date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_378,aVWAP_peak_302,aVWAP_peak_264,aVWAP_peak_234,aVWAP_peak_219,aVWAP_peak_200,aVWAP_peak_164,aVWAP_peak_93,aVWAP_peak_70,aVWAP_peak_32,aVWAP_valley_432,aVWAP_valley_390,aVWAP_valley_345,aVWAP_valley_282,aVWAP_valley_244,aVWAP_valley_193,aVWAP_valley_174,aVWAP_valley_136,aVWAP_valley_78,aVWAP_valley_58,aVWAP_valley_17,aVWAP_OB_bear_403,aVWAP_OB_bear_302,aVWAP_OB_bear_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-13 17:00:00+00:00,39.0,39.2,38.97,39.17,1317.0,,,,,,,,,,,39.633012666676485,,,,,,,,,,39.151926701025566,39.952794345416926,,,,39.57924457103966,#000000,,39.6966347308564,,50.815123880020565,-2.7606271889806138,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9454.0,-375.19262149707265,False,False,False,False,2078.425922391617,False,False,False,False
2024-03-14 17:00:00+00:00,39.47,39.48,38.955,39.075,996.0,,,,,,,,,,,39.62632113024846,,,,,,,,,,39.15323093271506,39.9450638864652,,,,39.574871983142906,#000000,,39.683271151296516,,50.503257874817464,-2.7606271889806138,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10450.0,-531.39118550487,False,False,False,False,2061.644125145235,False,False,False,False
2024-03-15 17:00:00+00:00,38.985,39.28,38.91,39.28,1192.0,,,,,,,,,,,39.61833601962658,,,,,,,,,,39.153504068293984,39.93585479382252,,,,39.569231627247696,#000000,,39.669278663726985,,51.12638123955516,-2.7606271889806138,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9258.0,-666.6874461947169,False,False,False,False,2048.1612704918207,False,False,False,False
2024-03-18 17:00:00+00:00,39.66,39.83,39.45,39.45,1494.0,,,,,,,,,,,39.61746658659553,,,,,,,,,,39.191847404172734,39.9306720944158,,,,39.57999536172802,#000000,,39.67763580309092,,52.24585361021711,-1.8456508872687891,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7764.0,-776.7232997420857,False,False,False,False,2039.5696228872962,False,False,False,False
2024-03-19 17:00:00+00:00,39.03,39.39,38.93,39.07,2083.0,,,,,,,,,,,39.60368658903998,,,,,,,,,,39.18491034408487,39.91488227218935,,,,39.567826401771406,#000000,,39.65614766861666,,51.16997012738587,-1.8456508872687891,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9847.0,-917.3477447073246,False,False,False,False,2040.2429620673379,False,False,False,False
2024-03-20 17:00:00+00:00,39.47,40.42,39.37,40.355,2474.0,,,,,,,,,,,39.618130602240896,,,,,,,,,,39.286412291122204,39.91793649031598,,,,39.60749312789303,#000000,,39.69967570399073,,55.147287564199786,1.213337719777023,True,False,True,False,True,0.879809600147869,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7373.0,-1017.4353765723274,False,False,False,False,2046.9678773841233,False,False,False,False
2024-03-21 17:00:00+00:00,40.32,40.91,40.29,40.405,1593.0,,,,,,,,,,40.535,39.63691538161443,,,,,,,,,,39.374273419324446,39.92689778349075,,,,39.86827164610741,#000000,,39.87464961879393,,57.945787341404255,3.833530004260325,True,False,True,False,True,1.0504395222759548,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5780.0,-1091.2735877882603,False,False,False,False,2039.9296157192532,False,False,False,False
2024-03-22 17:00:00+00:00,40.03,40.06,39.76,39.8,1089.0,,,,,,,,,,40.266336689038035,39.64018088920457,,,,,,,,,,39.39717881176157,39.926371233936024,,,,39.807516905985054,#000000,,39.8363691379287,,56.848415164230296,3.833530004260325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6869.0,-1180.8507414659616,False,False,False,False,2025.1865209019004,False,False,False,False
2024-03-25 17:00:00+00:00,39.28,39.31,38.865,38.97,1397.0,,,,,,,,,,39.8491877094059,39.62987653551681,,,,,,,,,,39.37778153691027,39.9154366572174,,,,39.6930706097626,#000000,,39.75137829706443,,52.881901875127085,7.321302199012678,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8266.0,-1290.6980167920706,False,False,False,False,2015.4471949964445,False,False,False,False
2024-03-26 17:00:00+00:00,38.74,39.075,38.52,38.8,401.0,,,,,,,,,,39.75512686011905,39.62574150545635,,,,,,,,,,39.36867835455437,39.91145759866405,,,,39.66525107969845,#000000,,39.72957200287364,,49.64861785038084,4.405149294773452,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8667.0,-1405.0592878495577,False,False,False,False,1990.4170059267321,False,False,False,False
2024-03-27 17:00:00+00:00,38.76,38.76,37.935,38.28,5801.0,,,,,,,,,,38.94818532568168,39.5384495783251,,,,,,,,,,39.17540828704591,39.833716083797945,,,,39.37393981871266,"rgba(239, 83, 80, 0.5)",1.4646491816217289,39.477067035684534,-0.8173063220225092,45.77808396977751,0.9343714615792535,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14468.0,-1607.5855004410373,False,False,False,False,2049.495812036395,False,False,False,False
2024-03-28 17:00:00+00:00,38.665,39.5,38.45,39.15,6974.0,,,,,,,,,,38.98259982613735,39.500739567164445,,,,,,,,,,39.14953803307224,39.78918723508358,,,,39.355516165364406,#000000,1.4690288880324471,39.44809192938481,-0.20291767698595878,46.98119994004048,0.9343714615792535,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7494.0,-1698.847740744277,False,False,False,False,2125.8447141753654,False,False,False,False
2024-03-29 17:00:00+00:00,39.15,39.15,39.15,39.15,0.0,,,,,,,,,,38.98259982613735,39.500739567164445,,,,,,,,,,39.14953803307224,39.78918723508358,,,,39.355516165364406,#000000,1.4739194790186485,39.44809192938481,-0.20224437876571327,47.78327725354913,0.9343714615792535,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7494.0,-1788.695062593203,False,False,False,False,2092.8858813974525,False,False,False,False
2024-04-01 17:00:00+00:00,37.34,37.65,37.34,37.52,3434.0,,,,,,,,,,38.737068329385984,39.42991701858908,,,,,,,,,,39.0140833213527,39.72823728401197,,,,39.22732648833493,"rgba(239, 83, 80, 1.0)",1.5040029411031146,39.32641232638684,-1.2010696768065603,43.332722409495126,-1.1476405253072812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10928.0,-1930.3897127855562,False,False,False,False,2113.678348352531,False,False,False,False
2024-04-02 17:00:00+00:00,37.0,37.26,36.895,37.24,2493.0,,,,,,,,,,38.56442289995111,39.372242136592114,,,,,,,,,37.13166666666667,38.907974728860964,39.678928925993354,,,,38.73104707161284,"rgba(239, 83, 80, 1.0)",1.5359008566445336,38.933831518626576,-1.1028260784534425,39.73115452054029,-4.470607032196398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13421.0,-2108.5387094865555,False,False,False,False,2119.5593041920265,True,False,False,False
2024-04-03 17:00:00+00:00,38.66,38.7,37.91,38.18,4635.0,,,,,,,,,,38.51425393344598,39.32281012467501,,,,,,,,,37.867535774410776,38.84682469676505,39.630654362498404,,,,38.83641577835904,"rgba(239, 83, 80, 0.5)",1.5473025875042241,38.99220305139921,-0.5249154612410233,41.215060192447204,-4.470607032196398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8786.0,-2212.065241122423,False,False,False,False,2158.558384747189,False,False,False,False
2024-04-04 17:00:00+00:00,38.45,38.6,37.21,37.29,4499.0,,,,,,,,,,38.400894345422294,39.255504704573674,,,,,,,,,37.802708781284935,38.75013302474343,39.568794775012165,,,,38.7556071262073,"rgba(239, 83, 80, 1.0)",1.570966928388392,38.91072166044801,-1.0316714064188877,39.91566649563195,-4.470607032196398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13285.0,-2383.738648236804,False,False,False,False,2194.8443012627363,False,False,False,False
2024-04-05 17:00:00+00:00,37.885,38.3,37.88,38.055,2055.0,,,,,,,,,,38.381608817510894,39.233618652987246,,,,,,,,,37.84410685572284,38.7252205740821,39.54729622610608,,,,38.74637022528184,"rgba(239, 83, 80, 0.5)",1.577528001207764,38.89720417210333,-0.5338758940941356,41.77902760289007,-4.470607032196398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11230.0,-2520.88998702383,False,False,False,False,2192.6761725609886,False,False,False,False
2024-04-08 17:00:00+00:00,38.295,38.48,37.96,38.405,1892.0,,,,,,,,,,38.376394396492294,39.21759797075924,,,,,,,,,37.89726360172938,38.71057682464346,39.53070895849785,,,,38.74650835042444,#000000,1.5777157966931503,38.89264075233334,-0.309080224306192,44.16572556043,-4.470607032196398,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9338.0,-2626.5816151319877,False,False,False,False,2188.0145264747716,False,False,False,False
2024-04-09 17:00:00+00:00,40.09,40.33,40.06,40.33,4834.0,,,,,,,,,,38.59559943548191,39.259747193486675,,,,,,,,,38.45218264079446,38.82955000911891,39.553690224045326,,,,38.93815390058546,"rgba(38, 166, 154, 0.5)",1.548611735170011,39.0497610819797,0.8267010309590266,50.5309174384365,-5.580360418178074,True,False,True,False,True,1.7528107782910531,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4504.0,-2655.6888769128873,False,False,False,False,2229.0375570720616,False,False,False,False
2024-04-10 17:00:00+00:00,38.73,38.73,38.085,38.51,2486.0,,,,,,,,,,38.58681901964834,39.242762917247774,,,,,,,,,38.45104073847587,38.81462957232161,39.53546465632046,,,,38.926143380802806,#000000,1.5181590677379362,39.036150487986525,-0.3465713831756073,49.92884228789277,-5.580360418178074,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6990.0,-2722.887498976253,False,False,False,False,2233.0214709159054,False,False,False,False
2024-04-11 17:00:00+00:00,40.31,40.55,39.725,39.95,2347.0,,,,,,,,,,38.66286432251978,39.25876144647392,,,,,,,,,38.602042378141384,38.85879664053753,39.543685766965964,,,,38.985230110927716,"rgba(38, 166, 154, 0.5)",1.4713005217239572,39.085649362865524,0.5874738874704527,52.4297170969668,-3.782540273952705,True,False,True,False,True,0.6213888541379475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4643.0,-2752.6566850386366,False,False,False,False,2234.7885798939533,False,False,False,False
2024-04-12 17:00:00+00:00,39.26,39.37,38.86,38.975,2137.0,,,,,,,,,,38.68089097856464,39.25548562980136,,,,,,,,,38.63843889254145,38.86527568777252,39.53718096982271,,,,38.99545443170054,#000000,1.4063968145583812,39.092710773119556,-0.08369670060474137,51.90443275469315,-3.782540273952705,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6780.0,-2815.096116278348,False,False,False,False,2233.272477880094,False,False,False,False
2024-04-15 17:00:00+00:00,38.74,39.09,38.62,39.03,831.0,,,,,,,,,,38.68484123413364,39.25321205627257,,,,,,,,,38.646536920840866,38.86584666561821,39.53387888515917,,,,38.99686315240489,#000000,1.3351535728383543,39.09323238769965,-0.04735963636394727,51.672452402297715,-3.782540273952705,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5949.0,-2863.683773390311,False,False,False,False,2211.5318193083094,False,False,False,False
2024-04-16 17:00:00+00:00,38.44,38.67,38.07,38.265,3970.0,,,,,,,,,,38.65857071700587,39.22496003451448,,,,,,,,,38.608101867677675,38.83733393764743,39.50431040730916,,,,38.96665539283092,"rgba(239, 83, 80, 0.5)",1.3388125772926827,39.06292088319981,-0.5959914753813756,49.786010005180316,-3.782540273952705,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9919.0,-2973.0685210896863,False,False,False,False,2238.794891877173,False,False,False,False
2024-04-17 17:00:00+00:00,37.64,38.53,37.55,38.23,2624.0,,,,,,,,,,38.632315709171294,39.20260451797163,,,,,,,,,38.57004444061336,38.81216940826007,39.481838731959584,,,,38.939794561595185,"rgba(239, 83, 80, 0.5)",1.3479439732254872,38.92000672631743,-0.5118957019158014,48.44870494727226,-3.782540273952705,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12543.0,-3121.439551770466,False,False,False,False,2244.7670640961314,False,False,False,False
2024-04-18 17:00:00+00:00,38.19,38.33,37.785,38.07,3963.0,,,,,,,,,,38.594278838337125,39.16926354016886,,,,,,,,,38.518073612615865,38.775222298136654,39.44824871384748,,,,38.9010174006212,"rgba(239, 83, 80, 0.5)",1.359191505840699,38.883523496463454,-0.5985348591185212,47.16013771872319,-3.782540273952705,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16506.0,-3328.952116859296,False,False,False,False,2271.4063344202223,False,False,False,False
2024-04-19 17:00:00+00:00,39.21,39.51,39.035,39.465,2183.0,,,,,,,,,,38.620571590036455,39.171915545460266,,,,,,,,,38.561712984444064,38.79004557567256,39.44681364895888,,,,38.91821186891444,#000000,1.35487073283862,38.9348954124999,0.39125842388629295,50.057135162061,-3.782540273952705,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14323.0,-3499.402471636671,False,False,False,False,2270.035693576498,False,False,False,False
2024-04-22 17:00:00+00:00,40.2,40.555,39.88,40.02,3315.0,,,,,,,,,,38.69871394187592,39.19493167414295,,,,,,,,,38.68078709560817,38.84253253951643,39.46031587807904,,,,38.975456225844496,"rgba(38, 166, 154, 0.5)",1.354643758230063,39.03889017012834,0.7242567087553349,53.21604847467631,-1.7883303202663683,True,False,True,False,True,1.11988695642545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11008.0,-3615.8148364174976,False,False,False,False,2286.236690575312,False,False,False,False
2024-04-23 17:00:00+00:00,40.26,40.74,40.19,40.395,3488.0,,,,,,,,,40.44166666666667,38.78754109378881,39.225004852433024,,,,,,,,,38.809408890378066,38.904863852073696,39.47970497715343,,,,39.27469838874895,"rgba(38, 166, 154, 0.5)",1.3572688129587995,39.27900999496436,0.8222321137717895,56.1262820004397,0.9799678263531604,True,False,True,False,True,2.121716554365424,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7520.0,-3676.34483895366,False,False,False,False,2304.868679868718,False,False,False,False
2024-04-24 17:00:00+00:00,39.93,40.19,39.53,39.73,2195.0,,,,,,,,,40.20026687782275,38.81952097136494,39.233851807951176,,,,,,,,,38.85367442822725,38.9266939714881,39.48384311970236,,,,39.25297519609276,#000000,1.3564437738851063,39.27529245390771,0.3352203422261435,55.87125726996122,0.9799678263531604,True,False,True,False,True,0.2746632448976527,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9715.0,-3769.9673995900375,False,False,False,False,2303.1652894831564,False,False,False,False
2024-04-25 17:00:00+00:00,39.355,39.62,39.27,39.415,3082.0,,,,,,,,,39.93117931165621,38.84525290069364,39.23798809698555,,,,,,,,,38.88746057188833,38.9432257315619,39.483015174598634,,,,39.221353631230706,#000000,1.3408800290302672,39.25789358424404,0.11716664604929808,54.711852520651085,0.9799678263531604,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12797.0,-3909.921393394843,False,False,False,False,2315.2402462353552,False,False,False,False
2024-04-26 17:00:00+00:00,39.29,39.55,39.11,39.415,1493.0,,,,,,,,,39.84780447780594,38.85543796785045,39.23917508417509,,,,,,,,,38.90035468862722,38.94966434992797,39.48199968177768,,,,39.21240604169406,#000000,1.3279366674630044,39.252680814868505,0.1222341314225487,53.938916021111,0.9799678263531604,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12797.0,-4047.705557838334,False,False,False,False,2302.492335441009,False,False,False,False
2024-04-29 17:00:00+00:00,39.78,39.805,39.33,39.495,3732.0,,,,,,,,,39.76658315463426,38.88795795700696,39.24649356664066,,,,,,,,,38.9415466462961,38.97182273539492,39.483223456050865,,,,39.21627125267063,#000000,1.3143823541774022,39.26100404999663,0.17802730633112726,53.692466053967266,0.9799678263531604,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9065.0,-4125.493068569523,False,False,False,False,2324.6552449690553,False,False,False,False
2024-04-30 17:00:00+00:00,39.12,39.395,38.725,38.895,1718.0,,,,,,,,,39.68328802733214,38.890450837455525,39.243847964664596,,,,,,,,,38.9433643755975,38.97238315995779,39.47887090308681,,,,39.20203421134905,#000000,1.3116439791070915,39.248553466207994,-0.26954987164175026,51.31036404651434,0.9799678263531604,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10783.0,-4228.710230297127,False,False,False,False,2315.249737295116,False,False,False,False
2024-05-01 17:00:00+00:00,39.18,39.35,38.86,39.12,800.0,,,,,,,,,39.655505714401095,38.89260695302047,39.243168623893176,,,,,,,,,38.94555795980605,38.973457179742326,39.47731415734683,,,,39.197935098034996,#000000,1.3112054422216481,39.245007599738194,-0.09533792014040886,50.615287410128865,4.705695059445141,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9983.0,-4317.924025176241,False,False,False,False,2291.7574933060446,False,False,False,False
2024-05-02 17:00:00+00:00,39.59,39.855,39.59,39.855,508.0,,,,,,,,,39.658824341795956,38.89802390741216,39.24485039640631,,,,,,,,,38.95236480091384,38.97736878806118,39.478087517800645,,,,39.20158662539834,#000000,1.2968134889895235,39.24876313424559,0.46748192465732574,52.78432831727775,4.705695059445141,True,False,True,False,True,0.7358813538316049,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9475.0,-4397.878691452578,False,False,False,False,2264.102338371067,False,False,False,False
2024-05-03 17:00:00+00:00,39.56,39.895,39.48,39.57,987.0,,,,,,,,,39.6582491806921,38.906950994101294,39.247353209817575,,,,,,,,,38.96339666275876,38.983736438431684,39.47896701647868,,,,39.206442250380015,#000000,1.2762195439360269,39.253850795919604,0.24772321156072502,53.02055356250034,4.705695059445141,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10462.0,-4491.896076081221,False,False,False,False,2244.302302117252,False,False,False,False
2024-05-06 17:00:00+00:00,39.95,40.09,39.82,40.02,360.0,,,,,,,,,39.66449164079943,38.91157312721046,39.24899955688212,,,,,,,,,38.96922126239481,38.98716161529052,39.47990305531611,,,,39.21022504298224,"rgba(38, 166, 154, 0.5)",1.2320703735604397,39.25764753978871,0.6187572370628869,54.75022617702064,0.9982928242849596,True,False,True,False,True,1.2046016239706105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10102.0,-4578.874431490814,False,False,False,False,2215.0883129371396,False,False,False,False
2024-05-07 17:00:00+00:00,40.11,40.11,39.51,39.55,145.0,,,,,,,,,39.664952633095595,38.91298342938618,39.249430442527405,,,,,,,,,38.97096322139382,38.98818303893238,39.48008731815967,,,,39.21110001391584,#000000,1.1898672876258591,39.3050241652236,0.2058850069449321,53.83736666058607,0.9982928242849596,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10247.0,-4666.752347281653,False,False,False,False,2182.9939204885018,False,False,False,False
2024-05-08 17:00:00+00:00,38.79,39.07,38.78,38.96,191.0,,,,,,,,,39.65751359252722,38.913037504582476,39.24905664155383,,,,,,,,,38.97085918184754,38.98808905699304,39.47954602583559,,,,39.20968366722328,#000000,1.1416238237505871,39.25912034824736,-0.2620130572123607,50.96258095924635,4.660277994051945,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10438.0,-4756.229055075735,False,False,False,False,2152.1102938142612,False,False,False,False
2024-05-09 17:00:00+00:00,38.94,39.33,38.85,39.22,913.0,,,,,,,,,39.63311136039159,38.91541591280869,39.24839927412247,,,,,,,,,38.97318147661093,38.9893446958937,39.477905386233715,,,,39.20622635101018,#000000,1.0916562422994285,39.2458708946245,-0.023698755727361624,50.15748709197557,3.829729410222612,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9525.0,-4830.163488330374,False,False,False,False,2132.8992815070633,False,False,False,False
