date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_841,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_756,aVWAP_peak_731,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_645,aVWAP_peak_540,aVWAP_peak_512,aVWAP_peak_492,aVWAP_peak_456,aVWAP_peak_433,aVWAP_peak_401,aVWAP_peak_375,aVWAP_peak_348,aVWAP_peak_283,aVWAP_peak_230,aVWAP_peak_186,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_108,aVWAP_peak_71,aVWAP_peak_48,aVWAP_valley_814,aVWAP_valley_774,aVWAP_valley_747,aVWAP_valley_720,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_600,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_509,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_379,aVWAP_valley_304,aVWAP_valley_251,aVWAP_valley_216,aVWAP_valley_190,aVWAP_valley_141,aVWAP_valley_125,aVWAP_valley_97,aVWAP_valley_60,aVWAP_valley_16,aVWAP_OB_bull_379,aVWAP_OB_bull_304,aVWAP_OB_bull_251,aVWAP_OB_bear_702,aVWAP_OB_bear_540,aVWAP_OB_bear_186,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 15:00:00+00:00,53.65,53.685,53.065,53.2,14767.0,,,,,,,,,,,,,,,,,,,,,,,,,53.13604278416848,,,,,,,,,,,,,,,,,,,,,,51.63652691301115,,,,,,,52.38628484858982,#000000,,52.096610576388386,,73.60009600138565,28.718019002092277,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212525.0,28629.537646243018,False,False,False,False,17166.646675173735,False,False,False,False
2025-02-21 16:00:00+00:00,53.2,53.38,52.975,53.1,11457.0,,,,,,,,,,,,,,,,,,,,,,,,,53.137329093609274,,,,,,,,,,,,,,,,,,,,,,51.66477389394595,,,,,,,52.401051493777615,#000000,,52.11671857744017,,71.97659225798907,26.945384807616932,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201068.0,31303.002178859402,False,False,False,False,17078.125021295073,False,False,False,False
2025-02-21 17:00:00+00:00,53.1,53.305,52.66,52.685,11006.0,,,,,,,,,,,,,,,,,,,,,,,,,53.11871317963676,,,,,,,,,,,,,,,,,,,,,,51.68621344005575,,,,,,,52.402463309846254,#000000,,52.12667260153129,,66.10317700412438,21.36511588846318,True,False,True,False,False,14.326716980839112,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190062.0,33764.381990039874,False,False,False,False,16983.983548096698,False,False,False,False
2025-02-21 18:00:00+00:00,52.7,52.76,52.54,52.55,9234.0,,,,,,,,,,,,,,,,,,,,,,,,,53.08962975742368,,,,,,,,,,,,,,,,,,,,,,51.69974848845745,,,,,,,52.39468912294056,#000000,,52.128227620087536,,60.899463424485575,16.6589097656297,False,False,True,False,False,12.496321680794534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180828.0,36044.43808321755,False,False,False,False,16863.828764405276,False,False,False,False
2025-02-21 19:00:00+00:00,52.52,52.715,52.5,52.7,16943.0,,,,,,,,,,,,,,,,,,,,,,,,,53.046269287695004,,,,,,,,,,,,,,,,,,,,,,51.724149030137966,,,,,,,52.38520915891648,#000000,,52.13336237492674,,58.77714684494251,14.836851762750584,False,False,True,False,False,13.915464838095584,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197771.0,38551.82664006689,False,False,False,False,16865.05622542225,False,False,False,False
2025-02-21 20:00:00+00:00,52.695,52.78,52.495,52.66,41941.0,,,,,,,,,,,,,,,,,,,,,,,,,52.96916956808562,,,,,,,,,,,,,,,,,,,,,,51.77982627325927,,,,,,,52.37449792067244,#000000,,52.15055460635077,,56.92785089657815,13.122262701575274,False,False,True,False,False,13.36949873557996,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155830.0,40370.09289370926,False,False,False,False,17253.830547508725,False,False,False,False
2025-02-24 15:00:00+00:00,51.94,52.285,51.855,51.92,11331.0,,,,,,,,,,,,,,,,,,,,,,,,,52.92233011780589,,,,,,,,,,,,,,,,,,,,,52.02,51.783686443582965,,,,,,,52.24200552046295,#000000,,52.11612812948158,,49.80123379857383,6.54674324897249,False,True,False,True,False,4.190276430688318,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144499.0,41984.49455427191,False,False,False,False,17162.003717314794,False,False,False,False
2025-02-24 16:00:00+00:00,51.92,52.125,51.87,52.05,13418.0,,,,,,,,,,,,,,,,,,,,,,,,,52.872235869202946,,,,,,,,,,,,,,,,,,,,,52.01728918340135,51.78800673937302,,,,,,,52.2258439306591,#000000,,52.10672569608873,,46.37366799084781,3.544816137060103,False,True,False,True,False,5.484679642047151,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157917.0,43781.897739477,False,False,False,False,17103.957148054098,False,False,False,False
2025-02-24 17:00:00+00:00,52.04,52.22,52.035,52.08,11376.0,,,,,,,,,,,,,,,,,,,,,,,,,52.838226713677585,,,,,,,,,,,,,,,,,,,,,52.0470092733564,51.793051958254715,,,,,,,52.2260959817629,#000000,,52.107759894384046,,44.40598497490852,1.759464262186981,False,True,False,True,False,5.782629789385059,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169293.0,45727.80630165565,False,False,False,False,17015.151610874964,False,False,False,False
2025-02-24 18:00:00+00:00,52.065,52.285,52.065,52.255,12035.0,,,,,,,,,,,,,,,,,,,,,,,,,52.80947395450201,,,,,,,,,,,,,,,,,,,,,52.085657565060906,51.79968111120397,,,,,,,52.231604210255625,#000000,,52.11258841678273,,44.95215533941441,1.759464262186981,False,True,False,True,False,7.50460903049078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181328.0,47830.1348861261,False,False,False,False,16937.93995799318,False,False,False,False
2025-02-24 19:00:00+00:00,52.255,52.52,52.19,52.505,13489.0,,,,,,,,,,,,,,,,,,,,,,,,,52.78998375801829,,,,,,,,,,,,,,,,,,,,,52.15553071961156,51.81049136453002,,,,,,,52.252001947386624,#000000,,52.12800147089871,,47.66869347950194,1.759464262186981,False,True,False,True,True,9.866674618092922,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194817.0,50109.00101192259,False,False,False,False,16884.468020659955,False,False,False,False
2025-02-24 20:00:00+00:00,52.505,52.505,51.94,52.135,42556.0,,,,,,,,,,,,,,,,,,,,,,,,,52.71124911754096,,,,,,,,,,,,,,,,,,,,,52.17096882747149,51.830910984774896,,,,,,,52.237709643262455,#000000,,52.12406182716154,,46.31427367133608,1.759464262186981,False,True,False,True,True,5.606535977664713,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152261.0,51692.75293421836,False,False,False,False,17282.47626840166,False,False,False,False
2025-02-25 15:00:00+00:00,53.11,53.29,52.74,52.87,38294.0,,,,,,,,,,,,,,,,,,,,,,,,,52.73835948478725,,,,,,,,,,,,,,,,,,,,,52.38479806875838,51.882925393512835,,,,,,,52.335360982352825,#000000,,52.20116397933428,,50.77892805606635,1.759464262186981,False,True,False,False,True,12.015392034475973,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190555.0,53845.6559895018,False,False,False,False,17608.236326255897,False,False,False,False
2025-02-25 16:00:00+00:00,52.88,52.98,52.65,52.785,32898.0,,,,,,,,,,,,,,,,,,,,,,,,,52.74392830743673,,,,,,,,,,,,,,,,,,,,,52.46361243350799,51.91783012470518,,,,,,,52.3751236218833,#000000,,52.237061438602574,,53.04247825563732,-3.884634029714256,False,True,True,False,True,11.077277246281977,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157657.0,55455.13419121495,False,False,False,False,17845.28692584883,False,False,False,False
2025-02-25 17:00:00+00:00,52.79,52.985,52.725,52.96,19165.0,,,,,,,,,,,,,,,,,,,,,,,,,52.750709199071814,,,,,,,,,,,,,,,,,,,,,52.50561301795829,51.93880631061694,,,,,,,52.398376175882355,#000000,,52.25836965126602,,55.63499366883225,-1.2550539108289058,False,True,True,False,True,12.493010811381033,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176822.0,57336.79102545968,False,False,False,False,17865.747593665128,False,False,False,False
2025-02-25 18:00:00+00:00,52.965,53.42,52.96,53.365,13468.0,,,,,,,,,,,,,,,,,,,,,,,,,52.766430010117745,,,,,,,,,,,,,,,,,,,,,52.55369722315692,51.958365796232876,,,,,,,52.42616434316918,#000000,,52.28223304127391,,59.53501646564986,2.5542899211352506,False,False,True,False,True,15.599754346964772,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190290.0,59398.081087080456,False,False,False,False,17797.56546043001,False,False,False,False
2025-02-25 19:00:00+00:00,53.36,53.9,53.33,53.735,34730.0,,,,,,,,,,,,,,,,,,,,,,,,,52.83336513073228,,,,,,,,,,,,,,,,,,,,,52.711253020816166,52.02129026212428,,,,,,,52.521969471224246,#000000,,52.36349734475355,,63.72427835284321,6.545820143883645,False,False,True,False,True,18.230115944016205,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225020.0,61965.86277565285,False,False,False,False,18060.083825384583,False,True,False,False
2025-02-25 20:00:00+00:00,53.73,54.1,53.565,53.565,54140.0,,,,,,,,,,,,,,,,,,,,,,,,53.74333333333333,52.92899247647443,,,,,,,,,,,,,,,,,,,,,52.89945385651735,52.11540959579337,,,,,,,52.92179731552962,#000000,,52.6861616772436,,64.8310591786097,7.702512950187099,False,False,True,False,True,16.333931889771993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170880.0,63654.454050448934,False,False,False,False,18619.46237072746,False,False,False,False
2025-02-26 15:00:00+00:00,53.295,53.635,53.15,53.45,108431.0,,,,,,,,,,,,,,,,,,,,,,,,53.52211953546451,53.01291740630571,,,,,,,,,,,,,,,,,,,,,53.036477047976426,52.24330298444854,,,,,,,52.9537042435488,#000000,,52.74676468821173,,64.43625712608761,7.702512950187099,False,False,True,False,True,15.069415526558707,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62449.0,63635.76484036445,False,False,False,False,20011.88931071618,False,False,False,False
2025-02-26 16:00:00+00:00,53.435,53.72,53.41,53.545,66171.0,,,,,,,,,,,,,,,,,,,,,,,,53.53259554432505,53.06523902099106,,,,,,,,,,,,,,,,,,,,,53.109714812096946,52.31798480991582,,,,,,,53.00638354683222,#000000,,52.80507977148617,,64.71814551917717,8.290720798867873,False,False,True,False,True,15.760770969541277,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128620.0,64643.272362219264,False,False,False,False,20727.53443768182,False,False,False,False
2025-02-26 17:00:00+00:00,53.545,53.57,53.27,53.325,9661.0,,,,,,,,,,,,,,,,,,,,,,,,53.526749488611024,53.06970170958868,,,,,,,,,,,,,,,,,,,,,53.11530903595386,52.32678663306177,,,,,,,53.00963671680383,"rgba(38, 166, 154, 0.5)",1.0109606527661936,52.80993813789633,0.5094776544412065,62.62341497322318,8.290720798867873,False,False,True,False,True,13.352287493121832,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118959.0,65485.37666668098,False,False,False,False,20555.960260353422,False,False,False,False
2025-02-26 18:00:00+00:00,53.32,53.33,53.105,53.15,13144.0,,,,,,,,,,,,,,,,,,,,,,,,53.50941469519944,53.072012882097404,,,,,,,,,,,,,,,,,,,,,53.11742807944591,52.336392740687984,,,,,,,53.008812099357684,#000000,1.0182977847262487,52.812249390023105,0.3316815719752272,59.55539798815616,8.290720798867873,False,True,True,False,False,11.489353624330676,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105815.0,66110.64214471693,False,False,False,False,20441.046147789802,False,False,False,False
2025-02-26 19:00:00+00:00,53.15,53.38,52.895,53.11,32842.0,,,,,,,,,,,,,,,,,,,,,,,,53.465406403435665,53.074494226845346,,,,,,,,,,,,,,,,,,,,,53.11810748953332,52.35769728965213,,,,,,,53.00392635236661,#000000,1.0272598555432888,52.815261967188725,0.2869167243524723,57.12560084506438,13.006581170198352,False,True,True,False,False,11.066093264301006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72973.0,66217.03528976007,False,False,False,False,20633.308998211665,False,False,False,False
2025-02-26 20:00:00+00:00,53.125,53.315,53.05,53.205,46151.0,,,,,,,,,,,,,,,,,,,,,,,,53.426953323853894,53.08122845459231,,,,,,,,,,,,,,,,,,,,,53.12389488051631,52.38801507433243,,,,,,,53.00502293332374,#000000,1.0385371208345704,52.825018317195365,0.36588165717107846,56.37355780082892,12.03929027356213,False,True,True,False,False,11.815458125944282,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119124.0,67037.29830852347,False,False,False,False,21028.932114518462,False,False,False,False
2025-02-27 15:00:00+00:00,53.02,53.02,52.59,52.63,9886.0,,,,,,,,,,,,,,,,,,,,,,,,53.407197741457274,53.07710169022754,,,,,,,,,,,,,,,,,,,,,53.11750021719772,52.390791926811666,,,,,,,52.99814789392355,#000000,1.0411694222199257,52.82111879979345,-0.18356167182278288,50.91915543059749,6.7659402159080315,False,True,False,False,False,5.9550961950375125,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109238.0,67691.57275335256,False,False,False,False,20856.173477084067,False,False,False,False
2025-02-27 16:00:00+00:00,52.62,52.865,52.62,52.73,9738.0,,,,,,,,,,,,,,,,,,,,,,,,53.388596738480636,53.07303500664031,,,,,,,,,,,,,,,,,,,,,53.1112728978194,52.39342241377076,,,,,,,52.99158176417777,#000000,1.0453910945385698,52.81738386096271,-0.08358963589725316,48.28907765581583,4.2808723072416015,False,True,False,True,False,6.772418653482692,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118976.0,68486.6801525254,False,False,False,False,20683.798694493616,False,False,False,False
2025-02-27 17:00:00+00:00,52.735,52.865,52.66,52.815,7235.0,,,,,,,,,,,,,,,,,,,,,,,,53.376276621740224,53.07044459011399,,,,,,,,,,,,,,,,,,,,,53.10727935708149,52.395584134897156,,,,,,,52.98739617595821,#000000,1.0506765302276337,52.81514392910895,-0.00013698707909648474,47.40749894093323,3.340585992103982,False,True,False,True,False,7.465809892140019,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126211.0,69381.63084783507,False,False,False,False,20475.290187602244,False,False,False,False
2025-02-27 18:00:00+00:00,52.815,53.13,52.815,53.1,7125.0,,,,,,,,,,,,,,,,,,,,,,,,53.369215095119486,53.06996607991912,,,,,,,,,,,,,,,,,,,,,53.10619668337495,52.39897653125279,,,,,,,52.98608859741659,#000000,1.0588207021395493,52.81524506455574,0.2689359349216164,49.49419601202278,3.340585992103982,False,True,False,False,False,9.735139839356162,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133336.0,70373.17145484539,False,False,False,False,20268.308944383603,False,False,False,False
2025-02-27 19:00:00+00:00,53.11,53.205,52.84,52.91,12946.0,,,,,,,,,,,,,,,,,,,,,,,,53.356037760175205,53.068654270133436,,,,,,,,,,,,,,,,,,,,,53.10366695688159,52.4047507019835,,,,,,,52.98327742229344,#000000,1.0647277197091878,52.81501169674774,0.08921370364829259,49.10229630876353,3.340585992103982,False,True,False,False,False,7.841469368637089,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120390.0,71148.62616097182,False,False,False,False,20154.784774703236,False,False,False,False
2025-02-27 20:00:00+00:00,52.91,52.93,52.545,52.55,34982.0,,,,,,,,,,,,,,,,,,,,,,,,53.29827573471175,53.052889099282275,,,,,,,,,,,,,,,,,,,,,53.08078027671451,52.411759386937376,,,,,,,52.96092612441148,#000000,1.0670062860238567,52.801665184246104,-0.2358610137002327,46.01877917592993,1.5787256925096784,False,True,False,True,False,4.410312411336978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85408.0,71369.70172436761,False,False,False,False,20384.66408052179,False,False,False,False
2025-02-28 15:00:00+00:00,52.18,52.34,51.92,52.215,9428.0,,,,,,,,,,,,,,,,,,,,,,,,53.27280077273158,53.04333689347366,,,,,,,,,,,,,,,,,,,,,53.06769525357086,52.41000035706239,,,,,,,52.94845831920962,"rgba(239, 83, 80, 0.5)",1.0674293106961898,52.79254489226349,-0.5410614890149568,41.904001072115896,-2.3911608777834985,False,True,False,True,False,1.4053916215242666,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75980.0,71441.17921701306,False,False,False,False,20214.79331958347,False,False,False,False
2025-02-28 16:00:00+00:00,52.24,52.4,52.04,52.1,9106.0,,,,,,,,,,,,,,,,,,,,,,,,53.249711753978076,53.0345237977796,,,,,,,,,,,,,,,,,,,,,53.05569762689995,52.40846871681686,,,,,,,52.93710047386862,"rgba(239, 83, 80, 0.5)",1.0674776280964844,52.784252491504276,-0.6409993741268628,38.52681975669851,-5.5660870022098194,False,True,False,True,False,0.40587898712053416,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66874.0,71370.37023690433,False,False,False,False,20042.56396579148,False,False,False,False
2025-02-28 17:00:00+00:00,52.105,52.145,51.85,51.965,12361.0,,,,,,,,,,,,,,,,,,,,,,,,53.214496673410814,53.02020193699407,,,,,,,,,,,,,,,,,,,,,53.03643781509298,52.40468991034514,,,,,,,52.91895658396075,"rgba(239, 83, 80, 0.5)",1.0672301524030363,52.770608526370815,-0.7548592255914595,35.54020630250775,-8.360879518390888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54513.0,71109.01565958798,False,False,False,False,19923.46995081797,False,False,False,False
2025-02-28 18:00:00+00:00,51.97,52.59,51.78,51.94,21585.0,,,,,,,,,,,,,,,,,,,,,,,,53.16290964413433,52.99882923531496,,,,,,,,,,,,,,,,,,,,,53.00797760890332,52.400048140208746,,,,,,,52.89244115714034,"rgba(239, 83, 80, 0.5)",1.0655391225204414,52.75090604929255,-0.7610288840211014,33.40863568528305,-10.400484240730961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32928.0,70517.06192843158,False,False,False,False,19949.23010661924,False,False,False,False
2025-02-28 19:00:00+00:00,51.975,52.285,51.935,52.26,11813.0,,,,,,,,,,,,,,,,,,,,,,,,53.138059102175504,52.98826279685516,,,,,,,,,,,,,,,,,,,,,52.9940553158074,52.398041526231886,,,,,,,52.87960468526749,#000000,1.0611411161897741,52.741428215629696,-0.45368915433072315,36.01010113221078,-10.400484240730961,False,True,False,True,True,1.8057286428212151,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44741.0,70117.43306132412,False,False,False,False,19823.087004191035,False,False,False,False
2025-02-28 20:00:00+00:00,52.26,52.435,52.1,52.375,26421.0,,,,,,,,,,,,,,,,,,,,,,,,53.09422806124949,52.96949456031363,,,,,,,,,,,,,,,,,,,,,52.969589664390305,52.396303335713625,,,,,,,52.85740390541676,#000000,1.041903576662963,52.72551828017921,-0.3364210355260112,39.006795627984985,-10.400484240730961,False,True,False,True,True,2.774561945055364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71162.0,70133.62789758266,False,False,False,False,19925.38022893226,False,False,False,False
2025-03-03 15:00:00+00:00,51.79,51.83,51.4,51.525,17154.0,,,,,,,,,,,,,,,,,,,,,,,,53.04447156877818,52.94529393782532,,,,,,,,,,,,,,,,,,,,,52.93846415841066,52.3867497845655,,,,,,,52.82874486239491,"rgba(239, 83, 80, 1.0)",1.0092665787724466,52.702855545990616,-1.1670410680032846,35.77223105903469,-10.400484240730961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54008.0,69883.61816273641,False,False,False,False,19882.413093599975,False,False,False,False
2025-03-03 16:00:00+00:00,51.52,51.585,51.0,51.06,16387.0,,,,,,,,,,,,,,,,,,,,,,,,52.988613250184294,52.91687569844581,,,,,,,,,,,,,,,,,,,,,52.90223118489943,52.373715344552494,,,,,,,52.795358869520506,"rgba(255, 0, 0, 1.0)",0.9754410968035672,52.67588956744836,-1.6565731880105123,31.88953298325238,-11.41156781272634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37621.0,69383.42253230639,False,False,False,False,19828.220642536406,False,False,False,False
2025-03-03 17:00:00+00:00,51.06,51.21,50.975,51.015,19023.0,,,,,,,,,,,,,,,,,,,,,,,,52.922823766337366,52.88225981879946,,,,,,,,,,,,,,,,,,,,,52.85850121479293,52.35705221616684,,,,,,,52.75515925402415,"rgba(255, 0, 0, 1.0)",0.9504374431457059,52.64311881320943,-1.713020488566585,29.149259531395757,-14.010145174758975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18598.0,68596.05164033263,False,False,False,False,19815.73660156685,False,False,False,False
2025-03-03 18:00:00+00:00,51.015,51.085,50.115,50.17,23264.0,,,,,,,,,,,,,,,,,,,,,,,,52.82373348428481,52.828003148282406,,,,,,,,,,,,,,,,,,,,,52.79050485709024,52.32787840994575,,,,,,,52.69252997490081,"rgba(255, 26, 202, 1.0)",0.9467921278365947,52.591110182886915,-2.557171856106485,25.073060130399636,-17.861662949921943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4666.0,67460.20587846701,False,False,False,False,19869.198049604573,False,False,False,False
2025-03-03 19:00:00+00:00,50.14,50.225,49.595,49.6,33785.0,,,,,,,,,,,,,,,,,,,,,,,,52.657390312548785,52.73294478854213,,,,,,,,,,,,,,,,,,,,,52.672673906936645,52.27289592619009,,,,,,,52.58397623355441,"rgba(255, 26, 202, 1.0)",0.9697791055253389,52.4996238403881,-2.989983826076909,21.35234468518469,-21.34912168686931,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38451.0,65818.17167880085,False,False,False,False,20084.946917052566,False,False,False,False
2025-03-03 20:00:00+00:00,49.59,49.635,49.245,49.565,87495.0,,,,,,,,,,,,,,,,,,,,,,,,52.260602854501705,52.487989850038204,,,,,,,,,,,,,,,,,,,,,52.376611221511276,52.123681895480736,,,,,,,52.31222145538298,"rgba(255, 26, 202, 1.0)",0.9943055070960103,52.266841491019385,-2.7173152232762368,18.815583192527754,-23.77486408208714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125946.0,62845.08374579618,False,False,False,False,21130.064019113768,False,False,False,False
2025-03-04 15:00:00+00:00,48.48,48.79,48.36,48.36,14378.0,,,,,,,,,,,,,,,,,,,,,,,,52.18501078846767,52.43926008367243,,,,,,,,,,,,,,,,,,,,,52.318444006690264,52.09215499510016,,,,,,,52.25871746848263,"rgba(255, 26, 202, 1.0)",1.0700381318455972,52.22035236629023,-3.607677382143298,15.659541207178531,-26.840631755555822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140324.0,59695.17547066756,True,False,False,False,21025.380856026735,True,False,False,False
2025-03-04 16:00:00+00:00,48.37,48.86,48.195,48.795,28771.0,,,,,,,,,,,,,,,,,,,,,,,,52.046913327495474,52.34795012233627,,,,,,,,,,,,,,,,,,,,48.616666666666674,52.21044798987612,52.03262983855492,,,,,,,51.450921588985885,"rgba(255, 26, 202, 1.0)",1.123746657191718,51.63132578855194,-2.5239904122518286,17.02888454565606,-26.840631755555822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111553.0,57040.164998254106,False,False,False,False,21145.467974537947,False,False,False,False
2025-03-04 17:00:00+00:00,48.805,48.97,48.67,48.73,20340.0,,,,,,,,,,,,,,,,,,,,,,,,51.96017749834264,52.2888643190315,,,,,,,,,,,,,,,,,,,,48.688455064377976,52.141326954277254,51.99383703909779,,,,,,,51.41453217502543,"rgba(255, 26, 202, 1.0)",1.1763899695085687,51.59391837778129,-2.434497447285856,17.81687233931055,-26.840631755555822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131893.0,54110.96864169202,False,False,False,False,21132.980098963715,False,False,False,False
2025-03-04 18:00:00+00:00,48.73,48.92,48.51,48.905,23613.0,,,,,,,,,,,,,,,,,,,,,,,,51.86475563347964,52.222465055830575,,,,,,,,,,,,,,,,,,,,48.71763794162404,52.06423968776939,51.94979039742768,,,,,,,51.36377774322627,"rgba(255, 26, 202, 1.0)",1.2206933379130218,51.5447119148413,-2.1624693384124845,19.801149356402913,-26.840631755555822,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108280.0,51593.279205386716,False,False,False,False,21171.430019910014,False,False,False,False
