date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_181,aVWAP_peak_176,aVWAP_peak_161,aVWAP_peak_147,aVWAP_peak_139,aVWAP_peak_119,aVWAP_peak_111,aVWAP_peak_104,aVWAP_peak_84,aVWAP_peak_72,aVWAP_peak_55,aVWAP_peak_49,aVWAP_peak_33,aVWAP_peak_18,aVWAP_peak_14,aVWAP_valley_189,aVWAP_valley_177,aVWAP_valley_171,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_115,aVWAP_valley_110,aVWAP_valley_97,aVWAP_valley_88,aVWAP_valley_77,aVWAP_valley_64,aVWAP_valley_58,aVWAP_valley_52,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bear_181,aVWAP_OB_bear_161,aVWAP_OB_bear_84,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-05 00:00:00+00:00,5.1988891375,5.3790486621,5.1474149877,5.2246262125,3410387,,,,,,,,4.589935812873747,4.337518801863905,4.33406007025804,4.514385484524782,4.593721148141141,4.638372598832769,4.599245562159039,4.593059531874721,4.623168293181824,,,,,,,4.80634378450875,4.5000404228167685,4.205135968691099,4.281572909970403,4.431902701198508,4.529554399412258,4.567475554314276,4.613602677801848,4.619885241353756,4.591041724520278,4.58257879041504,4.661253716797361,,,4.33406007025804,4.453045035611826,"rgba(38, 166, 154, 0.5)",0.7416938950762022,4.5584597055157925,0.8634686576709781,58.564775438405725,4.1170797510006025,True,False,True,False,True,5.325901877676461,0.0,0.0,0.0,0.0,0,1.0869458142363202,0.8794185926122458,False,False,False,False,0.342828210610749,0.29024955468737745,False,False,False,False,19485115,5185967.9001330575,False,False,False,False,2458318.9176604254,False,False,False,False
2024-04-12 00:00:00+00:00,5.2436492679,5.5667614587,5.0590137303,5.2310604812,5825386,,,,,,,5.289808152300001,4.720181099471601,4.472172489188322,4.398323237444623,4.559708475667826,4.629203951598901,4.66961741631325,4.62916346987816,4.620061840113096,4.648462413710052,,,,,,,4.914220178527399,4.6355139029694685,4.322154148264767,4.355630296952873,4.485624379088748,4.571378001463642,4.605098252792544,4.64724535366654,4.650201550538954,4.620463162518336,4.610173552363254,4.683846119746903,,,4.398323237444623,4.615333635987563,"rgba(38, 166, 154, 0.5)",0.7412297647567068,4.889930833317117,0.4772048444371145,60.96784486383559,6.088145937677311,True,False,True,False,True,5.672050556961938,0.0,0.0,0.0,0.0,0,1.079004812428646,0.8506929928203052,False,False,False,False,0.34282821186049567,0.31653888327393653,False,False,False,False,25310501,6676674.055678757,False,False,False,False,2707731.2941300236,False,False,False,False
2024-04-19 00:00:00+00:00,5.1974903835,5.4744436899,5.077477284,5.2251857141,3210468,,,,,,,5.27559447216434,4.7694474453445235,4.528390694803137,4.428748526686404,4.581244408777005,4.646162055547775,4.684558668359581,4.643636657426645,4.6332308424214395,4.660779421153367,,,,,,,4.950968496767518,4.688570786840516,4.374213573700895,4.39041896697124,4.511116978507559,4.591341533538736,4.623088078057578,4.663326128047111,4.664791707611153,4.634735619803353,4.623638327751609,4.694839424367621,,,4.428748526686404,4.649871435056314,"rgba(38, 166, 154, 0.5)",0.7421054448148849,4.921145300279225,0.37237980822214334,62.35407755470561,7.1440618443162265,True,False,True,False,True,5.2524966588877575,0.0,0.0,0.0,0.0,0,1.0969987545067243,0.8538540286092428,False,False,False,False,0.3271937147362533,0.3218662990050949,False,False,False,False,22100033,7819145.0885914415,False,False,False,False,2744971.0501203923,False,False,False,False
2024-04-26 00:00:00+00:00,5.1328679453,5.234417491,5.0405501765,5.1974903835,2162675,,,,,,,5.248625217501464,4.791058836063062,4.5566044097194265,4.445370910529715,4.5926653303373755,4.655014657055315,4.692255669834007,4.651250698544391,4.640214120208311,4.667246391764447,,,,,,,4.963676192492173,4.713168907181906,4.401961142402334,4.409458941260304,4.52484952008681,4.601927095899451,4.63255038867734,4.6716726155583315,4.6723900877597115,4.642277345851169,4.630801542192725,4.700536659937127,,,4.445370910529715,4.6647439407574565,"rgba(38, 166, 154, 0.5)",0.7428217583191682,4.929132288309651,0.27427260269186965,62.86970882883065,7.460002240685441,True,False,True,False,True,4.660648281949438,0.0,0.0,0.0,0.0,0,1.0950564935576463,0.8681500771252655,False,False,False,False,0.26985045726042745,0.29585837813276117,False,False,False,False,19937358,8716790.48943652,False,False,False,False,2701838.009370734,False,False,False,False
2024-05-03 00:00:00+00:00,4.9666959615,5.2113380488,4.8697623042,5.1328679453,1495484,,,,,,,5.221211599215002,4.799868971264186,4.5708953695044325,4.45449614085256,4.598606984884668,4.65946989681109,4.696027773334216,4.655109584897722,4.6437888130560285,4.6704973565208245,,,,,,,4.966046035409982,4.724258569271024,4.417046558317259,4.419983472554393,4.532201167292133,4.607417838805986,4.637380052721691,4.675825955666438,4.676178982727454,4.646125185183088,4.634489597008035,4.703328598036481,,,4.45449614085256,4.670461486856564,#000000,0.7418259073747638,4.927846293790049,0.05237033018627743,62.04645410610509,7.460002240685441,True,False,True,False,True,3.1484092615462203,0.0,0.0,0.0,0.0,0,1.075755704204666,0.880633656589097,False,False,False,False,0.23073721540780212,0.26329779677028164,False,False,False,False,18441874,9437167.045774557,False,False,False,False,2612478.4531210503,False,False,False,False
2024-05-10 00:00:00+00:00,5.077477284,5.1697950528,4.9574641846,5.0128548459,1626524,,,,,,,5.203837738167959,4.810837430239451,4.587174335011436,4.464989676388284,4.60566943011553,4.664885351217614,4.70068661718571,4.659810153545118,4.648136095558976,4.674490208623704,,,,,,,4.97085002062346,4.737437201528547,4.433995730230848,4.431992279933102,4.540789231709791,4.613970579560672,4.643203710793708,4.68090847802686,4.680826196748204,4.650800644019928,4.638960689125829,4.706808457792739,,,4.464989676388284,4.678757307394841,"rgba(38, 166, 154, 0.5)",0.739914748144269,4.930740597639854,0.19831566640368606,61.965650105845114,7.460002240685441,True,False,True,False,True,4.064467535684056,0.0,0.0,0.0,0.0,0,1.1917657784930389,0.8690451875768948,False,False,False,False,0.2399829729830326,0.25164038487665713,False,False,False,False,20068398,10224665.634976441,False,False,False,False,2539444.7899268987,False,False,False,False
2024-05-17 00:00:00+00:00,4.61588844,5.0590137303,4.542034225,4.9851595152,2885065,,,,,,,5.125889389893631,4.805980289721814,4.595504140946245,4.473054302756805,4.609132925838472,4.666586481329222,4.7015182850961,4.661376285504442,4.6497569749387,4.675618413540607,,,,,,,4.953005074826289,4.737535295260402,4.447454479711724,4.441758421117442,4.54626570443552,4.617045969685098,4.645446109021504,4.682212586455686,4.682023656636802,4.6524996484667085,4.640756552117699,4.70734355666789,,,4.473054302756805,4.673558002450835,#000000,0.7394119756613861,4.905602512425533,-0.3918168517170566,58.990363467502355,7.460002240685441,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.10333973208987,0.8448395256417571,False,False,False,False,0.1365506731552361,0.19409552901594662,False,False,False,False,17183333,10740122.476830037,False,False,False,False,2565046.2869693507,False,False,False,False
2024-05-24 00:00:00+00:00,4.2927762492,4.61588844,4.2558491417,4.61588844,1984020,,,,,,,5.0496165226944045,4.787422002924345,4.587964987234277,4.471370236137574,4.6052543666543295,4.662258974937087,4.696907050296113,4.657709496339308,4.646586176441266,4.6722012969588365,,,,,,,4.924613978293921,4.722888618909898,4.4457083863424245,4.440611176601928,4.543317538661624,4.613238259548254,4.641369387116935,4.6777405797749605,4.677920626204207,4.649043033415138,4.637675753254151,4.703733994636401,,,4.471370236137574,4.657876781445473,#000000,0.7374931751159641,4.8711352807056425,-0.7842228932012837,55.24024434968905,11.027166204790696,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.034390267723705,0.899873231703354,False,False,False,False,-0.0025714530617052043,0.09576203797712071,False,False,False,False,15199313,11070432.88595374,False,False,False,False,2522007.3027493986,False,False,False,False
2024-05-31 00:00:00+00:00,3.9512005047,4.3389351336,3.9281210625,4.2927762492,1780009,,,,,,,4.966695310281718,4.76003335186886,4.571687955780294,4.46439901074069,4.596998456026747,4.6541513198142965,4.688773807102011,4.65074965505312,4.6404128454682265,4.665875389403956,,,,,,,4.887856086972951,4.6993215178386905,4.436106808869535,4.433678671069051,4.535574249108785,4.605289627977381,4.633399002855032,4.669596698781231,4.670433394973013,4.6423602181305705,4.6315607807456445,4.697396201686533,,,4.46439901074069,4.635235141855732,"rgba(239, 83, 80, 0.5)",0.7418502657822442,4.828476566740555,-1.1825513887435373,51.10603853234112,7.165516665636439,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0047820495148336,0.9343323049058627,False,False,False,False,-0.11776243812701148,-0.011000200074945385,False,False,False,False,13419304,11244423.338846056,False,False,False,False,2467044.4655087027,False,False,False,False
2024-06-07 00:00:00+00:00,4.0523689219,4.3331335124,3.8311874052,4.0158229428,3482283,,,,,,,4.839311354555966,4.712062911283099,4.542615328594883,4.45142550574535,4.581550304130833,4.6389044043227505,4.673447244479735,4.637590068791037,4.628701199745529,4.6538675493229915,,,,,,4.0722299465,4.824364136413501,4.657795607913339,4.418658996522985,4.420826575285942,4.521123484900396,4.590382052075076,4.618421273892398,4.654268950379747,4.656296653226594,4.629713105457983,4.619961933701733,4.685348408619881,,,4.45142550574535,4.546041384771546,"rgba(239, 83, 80, 0.5)",0.7454116039739476,4.611992087188141,-0.750757249155595,48.729217654317154,5.0326747340387,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.992779396697637,0.9387009236453867,False,False,False,False,-0.1375611940730942,-0.0742806970740198,False,False,False,False,16901587,11663472.498931533,False,False,False,False,2542247.3199154655,False,False,False,False
2024-06-14 00:00:00+00:00,4.2676217746,4.4080040698,3.9774983645,4.0617277416,2854699,,,,,,,4.774327452090093,4.685326840531407,4.527817547539084,4.44525457846869,4.572976729682694,4.630047762372184,4.66434534546556,4.629903656524038,4.621871787137807,4.646753170854615,,,,,,4.137765283767899,4.78797261876076,4.635135328518116,4.411058736092475,4.415073570204756,4.513559393554864,4.582029631977625,4.609841373603859,4.645275259684575,4.647961360187514,4.622354604134492,4.61323802663509,4.678075422649988,,,4.44525457846869,4.533329134952814,#000000,0.7439869524286062,4.59634804878754,-0.4418441386834466,48.20887452183284,4.629092730599055,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0247907530261355,0.9376279489345876,False,False,False,False,-0.09504845975451566,-0.08466457841426772,False,False,False,False,19756286,12262940.165677346,False,False,False,False,2565391.8888106165,False,False,False,False
2024-06-21 00:00:00+00:00,4.6138981028,4.6419745618,4.1787129876,4.2301864959,2315084,,,,,,,4.751183234579014,4.6766238298609295,4.52605000840719,4.4459451308543,4.5711994412411,4.627501696767179,4.661378412652522,4.627684374266137,4.619961371876055,4.644552575988279,,,,,,4.228856116000656,4.773601714505986,4.6288446134489165,4.413056678225997,4.416490888294226,4.512858589884493,4.5801760649181205,4.607594458075373,4.642529716329301,4.645384572696837,4.620296388206448,4.611431885549411,4.675585799342465,,,4.4459451308543,4.53735108040617,#000000,0.730898181196372,4.607566223736646,0.008663147927102002,49.512409885348,4.629092730599055,False,False,False,False,False,0.2777367107077211,0.0,0.0,0.0,0.0,0,1.0152085182225885,0.9161790334906783,False,False,False,False,-0.012251317542069299,-0.04845794797816851,False,False,False,False,22071370,12989490.52377532,False,False,False,False,2546850.563713534,False,False,False,False
2024-06-28 00:00:00+00:00,4.8010744964,4.9788920704,4.6419745618,4.6419745618,2993216,,,,,,,4.756334578558404,4.683357659733729,4.538432925197458,4.455481253240199,4.576788315770662,4.631316951051676,4.664324987395523,4.631018745965028,4.6231277992942665,4.647254314549119,,,,,,4.377538520109333,4.775509337270238,4.637638016798385,4.427664262681188,4.427516731592518,4.520214495211671,4.585300166795007,4.611906572619562,4.645957865672091,4.6485011905987825,4.623686057999385,4.614761545757632,4.6776735314857545,,,4.455481253240199,4.559968778039312,#000000,0.7172384993646359,4.648185023917926,0.2131640627455313,51.254679131041215,4.629092730599055,False,False,False,False,False,1.7675664752129947,0.0,0.0,0.0,0.0,0,1.0653568744486084,0.8797633121840484,False,False,False,False,0.1403808720343982,0.04596146202811484,False,False,False,False,25064586,13883942.040532704,False,False,False,False,2579914.670105124,False,False,False,False
2024-07-05 00:00:00+00:00,4.4922334469,4.8197921358,4.4641569879,4.7917156767,1339349,,,,,,,4.749854689675114,4.6813001958230895,4.53946898212599,4.4570751671411255,4.57694837970405,4.630947749323641,4.663677949817365,4.6306978269066414,4.6228946185776545,4.646847382332766,,,,,,4.399666239966262,4.7709791262662415,4.636654852594026,4.430345321859101,4.429567997122751,4.521008731624019,4.585367730485398,4.611716676012029,4.6454607688903415,4.648019265422891,4.62343163489326,4.614590185648794,4.6770706642142645,,,4.4570751671411255,4.561592130419773,#000000,0.7098445622009465,4.650450062932677,-0.22288910059705155,50.972830910436144,4.629092730599055,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0539473230406724,0.8876392477213114,False,False,False,False,0.07572968079247334,0.06084557141029409,False,False,False,False,23725237,14612926.852345096,False,False,False,False,2488020.916764003,False,False,False,False
2024-07-12 00:00:00+00:00,4.9040215129,4.9414567916,4.4735158076,4.4735158076,1397823,,,,,,,4.750769778663508,4.683407357758114,4.544084521207845,4.460876718550219,4.579069582274198,4.632328499549805,4.664690054915909,4.631910786373084,4.624061305591912,4.647810664282777,,,,,,4.435950157372681,4.771029852045208,4.639656790704663,4.436079834104705,4.4339788463057666,4.523882843404213,4.58730449827511,4.613311370597233,4.646676706814882,4.6491231703383225,4.624676965135639,4.615828405473077,4.677770513555954,,,4.460876718550219,4.567971670011692,#000000,0.7012615422567509,4.660289286459878,0.34756251662647897,52.48617044873377,4.629092730599055,True,False,False,False,True,2.478880387572019,0.0,0.0,0.0,0.0,0,1.0705489875033507,0.8665773486523308,False,False,False,False,0.10076741968078319,0.08080649554553865,False,False,False,False,25123060,15391455.233652866,False,False,False,False,2407265.5155222253,False,False,False,False
2024-07-19 00:00:00+00:00,4.9976097097,5.1099155459,4.8291509555,4.960174431,1688391,,,,,,,4.761168123010135,4.691387388546254,4.554222548359175,4.4682979581005995,4.584227390190754,4.636350179824111,4.668164823016517,4.6354468419247805,4.627361561741074,4.650836409084003,,,,,,4.492991230161438,4.77715228352054,4.6484448159187695,4.446835103359765,4.442303122801011,4.530066143538463,4.592126673888953,4.617625979007211,4.650458886603217,4.652604275073424,4.628203859884604,4.619224216533071,4.680400868683646,,,4.4682979581005995,4.581286871731615,"rgba(38, 166, 154, 0.5)",0.6949969727484331,4.680674756309592,0.45602350199750963,53.923792601450124,4.629092730599055,True,False,False,False,True,3.183707272454747,0.0,0.0,0.0,0.0,0,1.1223493366273478,0.8391532012138514,False,False,False,False,0.2025218267047942,0.14166416112516644,False,False,False,False,26811451,16237380.845974876,False,False,False,False,2354015.551409468,False,False,False,False
2024-07-26 00:00:00+00:00,5.1847861033,5.3064507592,4.9274185621,4.9976097097,1553679,,,,,,,4.776400657201442,4.702255000536162,4.566517456793512,4.477032112813626,4.59074229159953,4.641666876466703,4.672913639488972,4.640130320316249,4.631708112090814,4.654912132806187,,,,,,4.549988377563909,4.786715627025419,4.659879474971255,4.459239292679332,4.451968805824916,4.537593710921973,4.598260527695986,4.623233410717024,4.655529680284501,4.6572889501827985,4.632846543681462,4.623664430519477,4.684062202092553,,,4.477032112813626,4.596759051633155,"rgba(38, 166, 154, 0.5)",0.6886656055893001,4.703839915581733,0.6983740494876526,55.65033266659577,-0.629204257665144,True,False,True,False,True,4.580445924948414,0.0,0.0,0.0,0.0,0,1.1235302246074534,0.8221102892406849,False,False,False,False,0.2614949698242641,0.20157956547471528,False,False,False,False,28365130,17135732.63516192,False,False,False,False,2294731.3624161743,False,False,False,False
2024-08-02 00:00:00+00:00,4.8478685948,5.2970919395,4.8057539063,5.2128625624,1281944,,,,,,,4.7830608220665685,4.707773183397856,4.57362243422263,4.48241254702219,4.594508365993881,4.644621776954711,4.6754745998547635,4.64274302992818,4.63415472294447,4.657158207946693,,,,,,4.579387272001819,4.790910545805166,4.665980778616381,4.46687338389958,4.457980549644089,4.542092636522222,4.601790173331226,4.626399624187434,4.658312096883376,4.659858547767484,4.635454412031345,4.626180820808468,4.686019936471005,,,4.48241254702219,4.60500941531985,#000000,0.6844006431707015,4.715282955817852,0.1937251817413613,55.16942061293975,-0.629204257665144,True,False,True,False,True,1.835703038855904,0.0,0.0,0.0,0.0,0,1.109343380610432,0.8318596438730769,False,False,False,False,0.2350879800367453,0.2183337727557303,False,False,False,False,27083186,17872581.032557335,False,False,False,False,2219710.0763112726,False,False,False,False
2024-08-09 00:00:00+00:00,4.4173628895,4.7121657095,4.314415873,4.6700510209,2349131,,,,,,,4.76627368134089,4.699915568631964,4.570827989738897,4.482391588387545,4.592554109704666,4.642075786962966,4.6725852079635315,4.64052358715629,4.632231777101982,4.654983316877202,,,,,4.481314824,4.568548479463111,4.7792753901648375,4.659815280364834,4.467248671596194,4.458454287306192,4.5409895134954805,4.599801211754907,4.62410054981589,4.655603156385064,4.657318561512238,4.63338239270118,4.624348239142958,4.683597015113799,,,4.482391588387545,4.593406576099445,#000000,0.6774097259736861,4.6488530937422095,-0.34172849217580026,52.96836905042223,-0.629204257665144,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.080374392505615,0.882041483732446,False,False,False,False,0.004154904132215625,0.11124433844397295,False,False,False,False,24734055,18380838.36347901,False,False,False,False,2229296.8113993267,False,False,False,False
2024-08-16 00:00:00+00:00,5.7650329236,5.9802857762,4.4640633997,4.4735158076,4166264,,,,,,,4.823467368221199,4.740681053613189,4.613237575393556,4.512548183415678,4.6166361508887706,4.662552513368216,4.691370519061338,4.65867624695273,4.649057792383475,4.671042102204679,,,,,5.07076709981232,4.705323505440627,4.818258400590066,4.701368872393731,4.508481627665659,4.491286650499474,4.567876094589658,4.622653317052774,4.645395956800609,4.675357673006392,4.675672628195266,4.651306338715936,4.641437166210275,4.698390722787386,,,4.512548183415678,4.69854203370455,"rgba(0, 255, 255, 0.75)",0.6884287194686636,4.854454093516052,1.322691521043372,55.71569881771235,-0.39026042489869184,True,False,True,False,True,7.770888395522245,0.0,0.0,0.0,0.0,0,1.0565457146193071,0.7942052480101636,False,False,False,False,0.30188133301184,0.20656283572790649,False,False,False,False,28900319,19160059.151369452,False,False,False,False,2372775.862406784,False,False,False,False
2024-08-23 00:00:00+00:00,5.8024682023,5.9615681369,5.5263830217,5.8024682023,2116655,,,,,,,4.864484556388209,4.769942187346118,4.642262751024009,4.533022748119548,4.633689109526447,4.677398511016367,4.705195860417794,4.671877236747068,4.661279917835711,4.682826689574137,,,,,5.240624742179469,4.786654594972757,4.847342427835605,4.7307011055975545,4.535957731362343,4.51336024813832,4.586523568394535,4.638905923216925,4.66071101533945,4.68977309625459,4.689105259601198,4.664309602168594,4.653807908367104,4.709401082253283,,,4.533022748119548,4.746435309296393,"rgba(0, 255, 255, 0.75)",0.7013830857502471,4.9347765803440105,1.2371151223697496,57.76886048526878,1.6415800654064086,True,False,True,False,True,8.00039964619468,0.0,0.0,0.0,0.0,0,1.1462155459831749,0.7956961604590749,False,False,False,False,0.34282821829761634,0.2746955270127614,False,False,False,False,31016974,20038349.140156902,False,False,False,False,2353803.9466729485,False,False,False,False
2024-08-30 00:00:00+00:00,5.839903481,5.9896445959,5.6341030362,5.9334916778,1098844,,,,,,5.821217037699999,4.885677127901153,4.785327391199252,4.657507442924754,4.543876405766605,4.6427859007531165,4.685350334295619,4.712617505279655,4.678962774409423,4.667846726954247,4.689166439983316,,,,,5.306187100620427,4.826351782612322,4.862654379084581,4.746115043853056,4.5504015763631,4.525035710138478,4.596440515501052,4.647585998886826,4.668905146136708,4.697501587845144,4.696316532367369,4.671289337302669,4.660451751311985,4.715335972300565,,,4.543876405766605,4.896647459239711,"rgba(0, 255, 255, 0.75)",0.7143115868763996,5.209858262208475,0.8820313576973303,59.33097671987002,3.197682798655194,True,False,True,False,True,8.232985068698568,0.0,0.0,0.0,0.0,0,1.1479541090243026,0.7991955698606187,False,False,False,False,0.3428282194551573,0.3087618732339593,False,False,False,False,32115818,20932976.46310824,False,False,False,False,2260843.9506231,False,False,False,False
2024-09-06 00:00:00+00:00,5.4828527134,5.7650329236,5.4403133389,5.7556741039,1003895,,,,,,5.697810927340386,4.899106906028264,4.7955843532539175,4.668076355934929,4.551659098701642,4.649179283876963,4.690887675462001,4.717751168210878,4.6839124508927865,4.672451408342926,4.69358850562457,,,,,5.330178735443714,4.8512916633388645,4.872568008161128,4.756525758446544,4.560689573905695,4.533430487121118,4.603479411118915,4.653683215905548,4.674634018042799,4.7028675111632685,4.701329346130945,4.676175853147439,4.665118756181439,4.719448474583344,,,4.551659098701642,4.896526276897456,"rgba(38, 166, 154, 1.0)",0.7203506478379613,5.194597058037807,0.40016019452103535,58.922449484805526,3.197682798655194,True,False,True,False,True,5.512802533108214,0.0,0.0,0.0,0.0,0,1.1275784220527496,0.8046090228856049,False,False,False,False,0.25560063361496244,0.2821812534244609,False,False,False,False,31111923,21686972.502878,False,False,False,False,2167736.620947315,False,False,False,False
2024-09-13 00:00:00+00:00,5.303242021,5.5395718794,5.1050085359,5.5112122964,1272526,,,,,,5.553840113117981,4.909330442651313,4.804143829249788,4.677524700704627,4.558988420287432,4.655001759337239,4.695848421695818,4.722295342222828,4.688367783137003,4.676621331522814,4.697556454397805,,,,,5.328669811288656,4.870418346174039,4.880386209242837,4.765422112700245,4.5702950536919795,4.5413733326447945,4.609997854687949,4.659229393057547,4.679802289315465,4.707649430267325,4.705804010546126,4.6805905107624435,4.669358101433221,4.7230955016123755,,,4.558988420287432,4.890140395146626,"rgba(38, 166, 154, 0.5)",0.7238889910647727,5.165564678307997,0.19019123704242608,57.91111039750815,3.197682798655194,True,False,True,False,True,4.184434134442473,0.0,0.0,0.0,0.0,0,1.1136479242015034,0.9014418172126389,False,False,False,False,0.1441823337955963,0.2131817936100286,False,False,False,False,29839397,22290855.79896111,False,False,False,False,2101424.723099366,False,False,False,False
2024-09-20 00:00:00+00:00,5.2559760494,5.501759102,5.189803689,5.3221484097,1522494,,,,,,5.4798584854478305,4.920919383775043,4.814019999226452,4.688471510023825,4.567573790217675,4.661834759909994,4.7016802507989475,4.727641399562909,4.693615662362257,4.6815391800987545,4.7022371509933185,,,,,5.32722679393026,4.891325842952582,4.889383420658642,4.775699405091644,4.581469739895774,4.550665964965211,4.6176406954835665,4.665743245369668,4.68587647576548,4.713272698936638,4.711071965773994,4.685792187270544,4.67435746291307,4.727400071931794,,,4.567573790217675,4.8919040545967265,"rgba(38, 166, 154, 0.5)",0.7264073164269336,5.154832626526429,0.1392378911752672,56.99702409732964,3.197682798655194,True,False,True,False,True,3.8351620445247505,0.0,0.0,0.0,0.0,0,1.037850099996186,0.948794006320414,False,False,False,False,0.15334566953918688,0.18326373157460774,False,False,False,False,28316903,22737229.66570473,False,False,False,False,2058540.9658327461,False,False,False,False
2024-09-27 00:00:00+00:00,5.3126952154,5.4544931304,5.1992568834,5.303242021,1194337,,,,,,5.448939901975308,4.929695950092208,4.821598610769691,4.69688320631769,4.574229137294127,4.667147582441752,4.706225027895358,4.731812456781875,4.697712456876128,4.685382200952113,4.705896869695889,,,,,5.3268148649704,4.906625811366516,4.896285824573586,4.7835877723805496,4.590077346013608,4.557859811670214,4.623574415821609,4.670812014411258,4.690607700874068,4.717657057420368,4.71518362335916,4.689853679077393,4.678263474370023,4.730769026472052,,,4.574229137294127,4.895836910012976,"rgba(38, 166, 154, 0.5)",0.7298731617220421,5.153019132101107,0.2187723726163011,56.54256267446315,3.197682798655194,True,False,True,False,True,4.2174629803030825,0.0,0.0,0.0,0.0,0,1.0008202408893674,0.9621644753448189,False,False,False,False,0.14596881677022358,0.16461627417241564,False,False,False,False,29511240,23239008.20898586,False,False,False,False,1994525.8572525426,False,False,False,False
2024-10-04 00:00:00+00:00,5.7097293774,5.7097293774,5.2937888267,5.3410547984,1264347,,,,,,5.4699324743003865,4.944212035604196,4.833248300589333,4.708997695540937,4.583450667693558,4.674781863555386,4.71287963558339,4.737999976575782,4.703697504162139,4.6909714879925835,4.711270417718342,,,,,5.34613119990546,4.930701031145435,4.907490234250923,4.795441035173152,4.6019994512863835,4.5677638750921945,4.631947945220496,4.678111750445536,4.697484430036696,4.724113367785814,4.721237042756121,4.695767782652583,4.683926364141469,4.735777970285485,,,4.583450667693558,4.9105917332888405,"rgba(38, 166, 154, 1.0)",0.7390589933190344,5.172744185238869,0.7265796059792039,57.53235281598582,3.197682798655194,True,False,True,False,True,6.833145992239775,0.0,0.0,0.0,0.0,0,1.0026087669592494,0.944335690846754,False,False,False,False,0.21491977028054093,0.1897680222264783,False,False,False,False,30775587,23797273.30461654,False,False,False,False,1940438.534493095,False,False,False,False
2024-10-11 00:00:00+00:00,5.9460592357,6.012231596,5.4970325049,5.7191825717,1308938,,,,,,5.522575999088858,4.964226746241464,4.848850762198718,4.724689259751499,4.595165840588158,4.684694739608713,4.7216167452218185,4.7461839949660005,4.711550345795927,4.6982896020042,4.718343939013961,,,,,5.3818720213013655,4.962796931264242,4.9228846006088425,4.811137556119626,4.617114018516135,4.580293375560422,4.642704874425783,4.687604386453136,4.706475453789622,4.732617516925509,4.729212400411656,4.703514173802612,4.691327445323861,4.74241813964002,,,4.595165840588158,4.933644127065117,"rgba(0, 255, 255, 0.75)",0.7525732763841477,5.207867924473982,0.9808896148595255,58.94472697398396,3.519657944968692,True,False,True,False,True,8.329577476598786,0.0,0.0,0.0,0.0,0,1.028176399725253,0.9343081417945748,False,False,False,False,0.3185093488831612,0.2541386855548197,False,True,False,False,32084525,24411143.80057087,False,False,False,False,1893660.717123236,False,True,False,False
2024-10-18 00:00:00+00:00,5.756995349,5.9649656244,5.6813697944,5.9649656244,1271501,,,,,,5.558216614134101,4.982433567270555,4.8632783760493,4.7392778950648164,4.606176832511229,4.694016225970203,4.7298407106705405,4.7538895043827845,4.718955580346915,4.705199428918222,4.725022247943831,,,,,5.410579209984742,4.991240022749058,4.937068614965528,4.8256761796537635,4.631234252521484,4.592059425863571,4.652817716893403,4.696536390577673,4.714938301577421,4.740622981673117,4.736727903435286,4.710821946033921,4.698315836585198,4.7486882237327075,,,4.606176832511229,4.953106415825691,"rgba(38, 166, 154, 1.0)",0.7564378973296874,5.2356173535346135,0.6892541969485017,59.05652985157823,3.806975124603433,True,False,True,False,True,6.862568191987528,0.0,0.0,0.0,0.0,0,1.0431478889352641,0.9296591691664463,False,False,False,False,0.3428282118734939,0.2984834487141568,False,False,False,False,30813024,24885357.14867673,False,False,False,False,1847574.8121511445,False,False,False,False
