date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_176,aVWAP_peak_159,aVWAP_peak_152,aVWAP_peak_124,aVWAP_peak_117,aVWAP_peak_109,aVWAP_peak_105,aVWAP_peak_89,aVWAP_peak_82,aVWAP_peak_75,aVWAP_peak_57,aVWAP_peak_45,aVWAP_peak_33,aVWAP_valley_187,aVWAP_valley_170,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_55,aVWAP_valley_50,aVWAP_valley_41,aVWAP_valley_28,aVWAP_OB_bull_170,aVWAP_OB_bull_128,aVWAP_OB_bull_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 00:00:00+00:00,16.6602494644,17.8788165698,16.250810917,17.6643487593,76981296,,,,17.781469182149316,15.462189826764448,15.181103362826086,14.782709429344367,14.610529016712848,13.60337000981044,13.284290961690147,12.779908649076322,12.256010539299174,12.496791404449558,12.664567321112212,,,,16.492196093852908,15.66262076417418,15.243157940961794,14.671563343351634,14.045944993484461,13.467103597835196,13.04663070960796,12.3886454463128,12.06795222349184,12.315062517065716,12.387885601447303,12.563680800292666,12.738707351173225,,15.66262076417418,14.045944993484461,15.393348395362205,"rgba(38, 166, 154, 1.0)",2.573770605069376,16.34961896673521,0.12069082499153652,61.279945546769795,15.330086328662759,True,False,True,False,False,5.986215038014642,0.0,0.0,0.0,0.0,0,1.0880882384776667,0.8470256217441781,False,False,False,False,0.11361762705308866,0.19265573314841433,False,False,False,False,541453145,425778862.9069696,False,False,False,False,55841074.289452314,False,False,False,False
2024-12-27 00:00:00+00:00,16.7674833697,17.0501909382,16.4457816539,16.4457816539,27420108,,,,17.65465218743982,15.480715345854113,15.199440932719122,14.80071825110464,14.628092815895046,13.622552275469525,13.303339336967847,12.799103828160856,12.271877178548541,12.510712167206613,12.676974090693703,,,,16.49848416541796,15.680092193859977,15.261925683279365,14.689435055479194,14.06430533008024,13.486356718528555,13.06576468376561,12.407766784444897,12.085343260329129,12.330433742852756,12.402611448302396,12.576953562747589,12.750551628531072,,15.680092193859977,14.06430533008024,15.395786196112947,"rgba(38, 166, 154, 1.0)",2.5697377990496113,16.328485973142968,0.1708335366819874,59.01082915653517,13.222133672305112,True,False,True,False,False,6.27079453563012,0.0,0.0,0.0,0.0,0,1.0868617566118197,0.8921064893973897,False,False,False,False,0.06133554106500871,0.12699563710671152,False,False,False,False,568873253,436378447.3583052,False,False,False,False,53735817.52727066,False,False,False,False
2025-01-03 00:00:00+00:00,16.8552202013,16.9624541066,16.3580448223,16.6017582434,28055966,,,,17.550395087984388,15.498705883873876,15.217421879542973,14.818536576811908,14.645525420288036,13.64175810338019,13.322450855958783,12.818409366071002,12.287891157991833,12.52476432780155,12.689500404460873,,,,16.50391324778791,15.696928252003072,15.280285303403895,14.707152017630186,14.082634118074429,13.505650065932386,13.084985431243538,12.427028470470237,12.102893873240687,12.345948389735481,12.417475761926234,12.590352908950354,12.762510476373132,,15.696928252003072,14.082634118074429,15.400149778740067,"rgba(38, 166, 154, 1.0)",2.580217404304004,16.312485617912312,0.21034451689317504,57.54477951630241,11.893847972463242,False,False,True,False,False,6.506592625337145,0.0,0.0,0.0,0.0,0,1.0662154693433294,0.903761749505258,False,False,False,False,0.050706202590964644,0.08885091984883808,False,False,False,False,596929219,448271097.1095419,False,False,False,False,51833606.30302839,False,False,False,False
2025-01-10 00:00:00+00:00,16.2995536013,17.245161675,16.1728226223,17.0111967908,46760745,,,,17.396365847030598,15.523968803034423,15.243525000082762,14.845191257120264,14.671857965271226,13.671685780411863,13.352425337900403,12.848925833454723,12.313417276116303,12.547133872978439,12.70942297023439,,,,16.506545644666073,15.719821672139345,15.306754041370882,14.73382171457005,14.110894399244172,13.53579902735263,13.115250384288371,12.457625467381963,12.130895375173337,12.370671211793356,12.441153820041219,12.611676384138823,12.781521053551279,,15.719821672139345,14.110894399244172,15.405874634452976,"rgba(38, 166, 154, 0.5)",2.5716481787964645,16.28667549171761,0.005007726052332224,55.37362900256478,9.878953574679898,False,True,True,False,False,4.738626338393516,0.0,0.0,0.0,0.0,0,1.0642947219153125,0.9210613858926106,False,False,False,False,0.056609823934253595,0.07273037189154584,False,False,False,False,550168474,455819050.95327955,False,False,False,False,51457838.79910036,False,False,False,False
2025-01-17 00:00:00+00:00,17.8398224224,17.9080621803,16.1338284749,16.1825711591,77722304,,,17.2939043592,17.375106565044202,15.59057583281082,15.307136468939028,14.905519187741255,14.73009037454409,13.732139503520772,13.411933506455528,12.90818198251923,12.362252030877125,12.590338979878378,12.748188262616464,,,17.2939043592,16.55375363955782,15.785380199171783,15.372179935583118,14.793247325384344,14.169830827509708,13.596217865952712,13.17466640006758,12.516237082426434,12.184103634734798,12.418076109339342,12.486687126943524,12.652981882657896,12.818636387368745,,15.785380199171783,14.169830827509708,16.027070787263234,"rgba(0, 255, 255, 0.75)",2.580831680547192,17.129167230750504,0.2753589848598042,56.37129645588996,9.878953574679898,False,True,True,False,False,8.800197711250977,0.0,0.0,0.0,0.0,0,1.016300354683911,0.9407106330143981,False,False,False,False,0.09450426079130303,0.08361731634142444,False,False,False,False,627890778,468565104.8085922,False,False,False,False,53403354.73990774,False,False,False,False
2025-01-24 00:00:00+00:00,17.2354131382,17.5083721698,16.7918547118,17.0014482539,67677899,,,17.24021003377,17.34502814366602,15.640961048862431,15.356362483801556,14.953257620422372,14.776541844808502,13.78150802134178,13.460809683491707,12.957184408596726,12.403025640150101,12.626417822620073,12.78057050529669,,,17.24021003377,16.584754828244296,15.834136921302152,15.42252422457554,14.84050508219119,14.217570769815561,13.645675397850807,13.223633598875471,12.56492437118407,12.2285242470515,12.457658111649772,12.524710749937823,12.687480837312705,12.849641028477265,,15.834136921302152,14.217570769815561,16.045795042060554,"rgba(38, 166, 154, 1.0)",2.5611138886218585,17.10255075986258,0.05187679428379939,55.91165743705877,9.878953574679898,False,True,True,False,False,6.904394801446934,0.0,0.0,0.0,0.0,0,1.0318866030780869,0.9427885089899201,False,False,False,False,0.11026827331830981,0.09694279482986712,False,False,False,False,560212879,475353828.82277054,False,False,False,False,54460728.38880346,False,False,False,False
2025-01-31 00:00:00+00:00,17.5278692435,17.7130914435,16.9039628855,17.2939043592,68192302,,,17.285363847452142,17.349919262337906,15.69488736930163,15.408654844536532,15.003581566907762,14.82540666306839,13.832731251921713,13.511412112472815,13.007756213983754,12.4451345807754,12.663798013442477,12.814208392600825,,,17.285363847452142,16.622698523242114,15.88684790343317,15.476037957710876,14.890240107803054,14.267361310228234,13.6969330339481,13.274248556969269,12.615078681006704,12.274294289672312,12.498568121325304,12.564050075778498,12.723262165226826,12.881883385164585,,15.88684790343317,14.267361310228234,16.09035952301773,"rgba(38, 166, 154, 1.0)",2.5433319014448506,17.135836370121076,0.1541414524609281,56.03409565908534,9.878953574679898,False,True,True,False,False,7.65661771201647,0.0,0.0,0.0,0.0,0,1.0704438392131885,0.9338810133412451,False,False,False,False,0.12967712755853056,0.11330996119419884,False,False,False,False,628405181,486690966.02108383,False,False,False,False,55477881.98963283,False,False,False,False
2025-02-07 00:00:00+00:00,17.3913897277,17.6448516856,16.8552202013,17.0014482539,61306864,,,17.28799320744497,17.344261585881263,15.738304363499594,15.451497660693466,15.045531067454844,14.866397536686005,13.876486782949057,13.55483391522286,13.051385543984455,12.481750684546197,12.696312849532841,12.843481030953335,,,17.28799320744497,16.65038490172568,15.928752016849712,15.519687532549671,14.93185927712293,14.309626837683318,13.740799680952938,13.317797754828764,12.658501966246767,12.314085024189172,12.534145026679289,12.598266436894578,12.754393099168505,12.909944118075655,,15.928752016849712,14.309626837683318,16.11862648206671,"rgba(38, 166, 154, 1.0)",2.536184429105578,17.14265822562422,0.0980731129886703,55.84567157427239,9.878953574679898,False,True,True,False,False,7.224096622231436,0.0,0.0,0.0,0.0,0,1.0915342306060793,0.8741658156958095,False,False,False,False,0.007309054044216728,0.06030950761920778,False,False,False,False,567098317,492647066.0935961,False,False,False,False,55909658.43484522,False,False,False,False
2025-02-14 00:00:00+00:00,17.2744072855,17.4693780224,16.7431120276,17.4693780224,50474511,,,17.268494567875056,17.329501326380488,15.769379571894156,15.482865677253807,15.076933235984399,14.897322547026404,13.910302237654248,13.588581301291104,13.085525413479534,12.510652117736479,12.721967396288154,12.866574959330896,,,17.268494567875056,16.667120373377212,15.958207480913583,15.551474830639021,14.963166696885532,14.342018168363683,13.774781752260578,13.351759488339777,12.692630890493671,12.345501131349456,12.562224104490213,12.625270080601886,12.778955724574137,12.932078516842086,,15.958207480913583,14.342018168363683,16.133563832907832,"rgba(38, 166, 154, 1.0)",2.5178234087735536,17.133402708876954,0.05600256798459544,55.46592459247276,9.853092014686503,False,True,True,False,False,6.84949230054864,0.0,0.0,0.0,0.0,0,1.0568403138168145,0.9351478345743583,False,False,False,False,-0.019620459055709798,0.02034452428174899,False,False,False,False,516623806,494423120.9014779,False,False,False,False,55507054.92115298,False,False,False,False
2025-02-21 00:00:00+00:00,16.504272875,17.6253546119,16.504272875,17.3134014329,40835967,,,17.224946914280295,17.30169339879028,15.788612505436873,15.503258101113056,15.098293050883303,14.918673961920081,13.934807366357234,13.613289945312612,13.110836157694248,12.532361309563136,12.741192976830462,12.883854171350748,,,17.224946914280295,16.672553380577465,15.975639391979545,15.571922664498905,14.984667112136908,14.36510246639747,13.799518124877801,13.37678226818097,12.7181338389158,12.369138817932937,12.583304307690359,12.645529866078798,12.79735237443085,12.948625874388915,,15.975639391979545,14.36510246639747,16.134653343397694,"rgba(38, 166, 154, 0.5)",2.4943533095005033,17.106035151982084,-0.24124981601046164,53.65997082479904,7.984877979641581,False,True,False,False,False,4.418871807347994,0.0,0.0,0.0,0.0,0,1.0169524503207608,0.9339618272616776,False,False,False,False,-0.02738337253614223,-0.0035194241271966197,False,False,False,False,475787839,493042729.6495165,False,False,False,False,54420307.66773424,False,False,False,False
2025-02-28 00:00:00+00:00,16.8844658118,17.0014482539,16.1533255486,16.6310038539,56106393,,,17.15251487479794,17.253172946267103,15.809359611611695,15.526420564357384,15.123649122410162,14.944376836688326,13.965599869667521,13.644614237944365,13.14326466664672,12.560494374939479,12.766067723936231,12.906187297839187,,,17.15251487479794,16.672799334412783,15.993508990403232,15.594899007030218,15.010420483217565,14.39369364136101,13.830720969902018,13.408674675735268,12.751025121864656,12.39980626761665,12.610612362495152,12.671763941569335,12.821145910421253,12.97000045280448,,15.993508990403232,14.39369364136101,16.1289259809306,"rgba(38, 166, 154, 1.0)",2.4490015389919315,17.057750507568944,-0.07075728332954562,53.08972962524615,7.330577154188745,False,True,False,False,False,5.459157329443425,0.0,0.0,0.0,0.0,0,0.9876982858650529,0.9616606247221461,False,False,False,False,-0.11921562702971136,-0.06136752557845399,False,False,False,False,531894232,495920618.7125153,False,False,False,False,54545202.87753171,False,False,False,False
2025-03-07 00:00:00+00:00,15.5280175384,17.1656136144,15.0344378328,16.9137114224,81859683,,,16.95067151046108,17.11584681838975,15.812644728136858,15.53711312127131,15.14160892709076,14.964496900602759,13.996901089332484,13.677872224820582,13.17945528073436,12.593313015133305,12.794767620531802,12.931747307687624,,,16.95067151046108,16.636522816536164,15.990504222023306,15.60413498288573,15.029914830423891,14.420525505462457,13.863064875672535,13.44341421200272,12.788825400316556,12.435861107709682,12.642387441474744,12.702192779041455,12.848514846175814,12.99436471597694,,15.990504222023306,14.420525505462457,16.07696334676799,"rgba(38, 166, 154, 0.5)",2.389900426027225,16.913428163962017,-0.5796938694492013,50.33237000769236,4.593389247000559,False,True,False,False,False,1.3617159011129516,0.0,0.0,0.0,0.0,0,0.9808166584714684,0.9560814943376484,False,False,False,False,-0.21112871622476112,-0.13624812090160757,False,False,False,False,450034549,492521650.5856623,False,False,False,False,56568497.70141825,False,False,False,False
2025-03-14 00:00:00+00:00,15.4786595678,15.5082743501,14.6790604447,15.2812276856,82833192,,,16.70673741961555,16.938363606726604,15.793641619771085,15.528454307997789,15.1434262917368,14.969817461125292,14.016543937430184,13.700481582384556,13.206143702270655,12.61912436869771,12.816987789599455,12.951303054026702,,,16.70673741961555,16.571629712722334,15.963705738384162,15.59310550355789,15.034039383124625,14.43463009333238,13.884129893511208,13.468069599822613,12.817940384594078,12.46452647601823,12.667288278727604,12.725931304338202,12.869610560678572,13.012893703732427,,15.963705738384162,14.43463009333238,15.997984100325237,"rgba(38, 166, 154, 0.5)",2.3116824005255516,16.73086703967001,-0.5416866398192614,48.286268375966486,2.60804933839416,False,True,False,False,False,1.2175971435157926,0.0,0.0,0.0,0.0,0,0.977200886060543,1.0035461584996899,False,False,False,False,-0.34282825441539394,-0.23953818765850077,False,False,False,False,367201357,483238665.8756132,False,False,False,False,58514030.61242431,False,False,False,False
2025-03-21 00:00:00+00:00,15.9426244911,16.1005699969,15.3355214532,15.4786595678,103909550,,,16.56930317777498,16.817868022737557,15.793613055520373,15.537266170597709,15.161337121989655,14.9906126086816,14.051568112535946,13.738221554131137,13.247859295175232,12.657741808411025,12.850774767212805,12.981417756843243,,,16.56930317777498,16.52925348515938,15.956547451305855,15.600086796837294,15.053944277470784,14.463967877889594,13.920538635895007,13.507806459127949,12.861935656917442,12.506936600495608,12.70468377473206,12.761752953569191,12.901844718262202,13.041601351751984,,15.956547451305855,14.463967877889594,15.958852273716854,"rgba(38, 166, 154, 0.5)",2.237748126294341,16.621431965861724,-0.3033440031903025,47.774500752518854,2.1032618735792425,False,True,False,False,False,2.529518361483028,0.0,0.0,0.0,0.0,0,0.9769721465528811,1.0083830702491088,False,False,False,False,-0.22763098740296292,-0.23358458753073186,False,False,False,False,471110907,482340313.3663085,False,False,False,False,61876661.67817065,False,False,False,False
2025-03-28 00:00:00+00:00,15.5971186972,16.638571876,15.4391731914,16.1400563733,63013876,,,16.512662348078276,16.76232337919201,15.795865783752493,15.544284820269711,15.173349258378943,15.004208947901443,14.073309421553652,13.761520316261464,13.273463923974147,12.681429256022467,12.871568084108421,13.000001670530697,,,16.512662348078276,16.508883579848526,15.954938210919067,15.606136096203238,15.067060185938281,14.482426164645213,13.943077998243188,13.532261933273062,12.888864951503203,12.532889912754333,12.727639878608366,12.783765841229256,12.921704238937426,13.059337872747053,,15.954938210919067,14.482426164645213,15.943816601065885,"rgba(38, 166, 154, 0.5)",2.137648083692842,16.57413291379927,-0.45705101043173274,46.81662382688029,1.135476133748135,False,True,False,False,False,1.4959539734991338,0.0,0.0,0.0,0.0,0,0.9710611215451471,0.9826199465595233,False,False,False,False,-0.17084224612459395,-0.20221341682766292,False,False,False,False,408097031,476840810.9688042,False,False,False,False,61960899.77608393,False,False,False,False
2025-04-04 00:00:00+00:00,13.297037269,15.8932665205,12.5616035077,15.3503288443,81896007,,,16.258364245518244,16.55662341225421,15.741375976761285,15.503454182336824,15.147060231592132,14.983302662979423,14.070949989281871,13.763680486578851,13.281467190200669,12.693083392608871,12.880779675205336,13.007551943485657,,13.917302432400001,16.258364245518244,16.405573437179687,15.891348793890593,15.561788317954441,15.04413009220861,14.473087135419679,13.942700543618257,13.537328156317608,12.900609698558227,12.546550207573071,12.738673756516572,12.79403326120202,12.930225571943026,13.066221509326397,13.917302432400001,15.891348793890593,14.473087135419679,15.724125527540568,#000000,2.036257582924774,15.747663583922675,-1.203495243171899,43.06991742754048,-2.4814007625387475,False,True,False,True,False,0.0,1.0,15.893267,12.561604,0.0,0,0.8879677488926018,1.001487149360671,True,False,False,False,-0.34282825441539394,-0.2725208356215284,False,False,False,False,326201024,465682308.2303742,True,False,False,False,63437574.3852629,False,False,False,False
2025-04-11 00:00:00+00:00,13.5536987159,14.6000876918,12.6177728782,12.9811462574,136934858,,,15.882814648084867,16.236717454396437,15.64188499789102,15.426416560683037,15.094429227015853,14.939904460451075,14.059100512028905,13.759756598758152,13.287759931204034,12.70701389956038,12.89108149516903,13.015466206508178,,13.712816019696522,15.882814648084867,16.229662699363626,15.777244074392536,15.478875789885622,14.997221458603219,14.449355929789208,13.934283342661406,13.538473197870347,12.913536614302355,12.56349463552771,12.75168244202995,12.805916293960417,12.93954181905369,13.073162010530464,13.712816019696522,15.777244074392536,14.449355929789208,15.536367611949439,#000000,1.9734789200985416,15.428790692565673,-0.9501454297632148,40.9248297964371,-4.479288853821281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8745785174896809,1.0595501214841057,False,False,False,False,-0.34282825441539394,-0.30767454501846114,False,False,False,False,463135882,465493684.0651613,False,False,False,False,68881817.61598417,False,False,False,False
2025-04-18 00:00:00+00:00,14.086764798,14.5408581272,13.6524146571,13.8597181334,69758834,,,15.76307499046115,16.12508532270263,15.60623458947502,15.399617384646763,15.077477281884473,14.926676560712504,14.059525457153264,13.763563571038176,13.296030263368385,12.717890544187812,12.899906201936213,13.022869554346206,,13.804798921744798,15.76307499046115,16.16375339813714,15.735750148565566,15.44981093387409,14.982602478173051,14.444545201560093,13.936196714013885,13.544492137108467,12.924691718674145,12.576040404758889,12.762039479187802,12.815627412097381,12.947775809750274,13.079995730029864,13.804798921744798,15.735750148565566,14.444545201560093,15.48886779619528,#000000,1.8897849751475542,15.364008556342432,-0.6758672415853576,40.473926919619146,-4.864643977977629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8943011377573687,1.0731412151076416,False,False,False,False,-0.27685810737464617,-0.2922663261965537,False,False,False,False,532894716,470486353.0973716,False,False,False,False,68946781.79257794,False,False,False,False
2025-04-25 00:00:00+00:00,14.530986533,14.9406576887,13.5043407454,13.8695897275,64155423,,,15.679727102686495,16.042819323417895,15.579676634324485,15.380115911050018,15.065943386864403,14.918157386181596,14.062524598486617,13.76939831666454,13.305657578748836,12.729405802016846,12.909463961874346,13.031045186307123,,13.899470064726138,15.679727102686495,16.113029783022075,15.704495138077313,15.428527564658244,14.972969140239796,14.443081823529957,13.940454501150077,13.552204893680749,12.936766002446493,12.589134648641378,12.773059767974361,12.8260282536275,12.956757945435513,13.087620574225916,13.899470064726138,15.704495138077313,14.443081823529957,15.457353201151355,#000000,1.8390952450623688,15.325435898379256,-0.43197836953371815,41.01532004727177,-4.864643977977629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8908735228665678,1.0456116702271385,False,False,False,False,-0.26022831526711243,-0.27624732073183306,False,False,False,False,597050139,479861448.3494181,False,False,False,False,68591866.32646105,False,False,False,False
2025-05-02 00:00:00+00:00,15.2910992797,15.3503288443,14.2545818979,14.5507297213,52149750,,,15.647577982082172,16.004218933291625,15.569494321905127,15.374084477256172,15.064704767259691,14.918694503410553,14.070729783366893,13.77941084659104,13.31818084433514,12.742350594614354,12.920608627327852,13.040864650911988,,14.036751816235308,15.647577982082172,16.087854386246864,15.691416164675976,15.421509204949604,14.97287927939713,14.448241331243334,13.949489635469421,13.563460739405404,12.950882022281428,12.603505642750738,12.785550460174612,12.837941894641949,12.96734763932721,13.096919618180532,14.036751816235308,15.691416164675976,14.448241331243334,15.454519003598469,"rgba(38, 166, 154, 0.5)",1.777415833835886,15.334031678422818,-0.02415439195799513,42.78027499205572,-4.864643977977629,False,True,False,True,False,0.8038768697420338,0.0,0.0,0.0,0.0,0,0.9133545444023204,1.0437245960947907,False,False,False,False,-0.18524393196298297,-0.23074562634740803,False,False,False,False,649199889,492405036.54575753,False,False,False,False,67373931.78376023,False,False,False,False
2025-05-09 00:00:00+00:00,15.2910992797,15.587247103,14.9654353899,15.1331537739,57225950,,,15.630339543908608,15.976873196319007,15.564345648091813,15.372626573462663,15.067591414051668,14.923168068242521,14.08268335850533,13.793082801916045,13.334301808217017,12.75837841521942,12.934568060540451,13.05327599603714,,14.190863454406886,15.630339543908608,16.06889535225881,15.683603957924026,15.419215416870328,14.976812601239578,14.457175183946445,13.962249611694595,13.578345071527888,12.96854181993884,12.621159611480769,12.801057152964326,12.852782311928879,12.9806576071745,13.108725973679599,14.190863454406886,15.683603957924026,14.457175183946445,15.46046941012024,"rgba(38, 166, 154, 0.5)",1.7467139242236536,15.357103934635777,-0.03778790219761631,44.040957095472834,-4.864643977977629,False,True,False,True,True,0.8038768697420338,0.0,0.0,0.0,0.0,0,0.9349881503489267,1.1113351885566825,False,False,False,False,-0.12550361797128803,-0.17812462215934804,False,False,False,False,649199889,504019470.0608866,False,False,False,False,66622229.42940763,False,False,False,False
2025-05-16 00:00:00+00:00,16.4164610085,16.4954337614,15.9821108675,16.0808268086,62999203,,16.298001879133334,15.663224974977185,15.989710669366465,15.57849471313315,15.388354954364681,15.085386047972111,14.941592721064042,14.106506800766528,13.817937536971565,13.360855244771393,12.782808134594477,12.956322238620398,13.072944600730775,,14.443659072643767,15.663224974977185,16.074674260613005,15.696222365579874,15.434758248409686,14.995107195784142,14.47865552508053,13.986629532097576,13.604042512453823,12.996088355371006,12.64765363181467,12.824814356441939,12.875666243380289,13.001532348355497,13.127590810099875,14.443659072643767,15.696222365579874,14.47865552508053,15.623032611319832,"rgba(38, 166, 154, 1.0)",1.7216311593762774,15.517027725432866,0.522430880835699,46.820499306175584,-7.986339764991108,False,True,False,False,True,3.836412269217867,0.0,0.0,0.0,0.0,0,0.8851733185227008,1.0669694810061112,False,False,False,False,-0.006435437808825383,-0.09228002998408671,False,False,False,False,712199092,519440182.79711723,False,False,False,False,66353857.101303354,False,False,False,False
2025-05-23 00:00:00+00:00,15.4490447855,16.3819104291,15.0837958033,16.2486439086,51727073,,16.000537189677004,15.66225421711092,15.978541174105995,15.579426193300526,15.391794398443537,15.091874090720232,14.949174981153195,14.119913421872427,13.832647800182443,13.377486481136078,12.798898410358186,12.970489617741212,13.085649210930141,,14.550780543601551,15.66225421711092,16.06581908564045,15.695260988744112,15.437671081839914,15.002337197455294,14.48966017452938,14.000663891335394,13.619702723834656,13.013916049713728,12.66524305863993,12.840421039567415,12.890651010014272,13.015085459290637,13.13972546635094,14.550780543601551,15.695260988744112,14.48966017452938,15.602433908957494,"rgba(38, 166, 154, 0.5)",1.7075732559219448,15.4689565418751,-0.011660850453147463,47.22499183358843,-7.599198835791732,False,True,False,False,True,1.107756600363885,0.0,0.0,0.0,0.0,0,0.8599393714439558,1.0711780616777693,False,False,False,False,-0.06878980972597018,-0.08053491985502845,False,False,False,False,660472019,529886985.4788122,False,False,False,False,65270391.61231792,False,False,False,False
2025-05-30 00:00:00+00:00,15.86,16.08,15.445,15.75,65971484,,15.925497004230422,15.66852407875465,15.971391705806576,15.583628422618323,15.398750046360002,15.10224256152345,14.960755052132384,14.138405589410057,13.852666532052833,13.399794819669552,12.82027680168361,12.989391618855104,13.102654785331632,,14.678472875868758,15.66852407875465,16.05898767180781,15.697326792078213,15.4440775347294,15.013541250615019,14.505270321465582,14.01990114783802,13.640852997200412,13.037644363284711,12.688545274143728,12.861177142320349,12.910604900060951,13.033190826087619,13.155992882128732,14.678472875868758,15.697326792078213,14.505270321465582,15.609518021100879,"rgba(38, 166, 154, 1.0)",1.6939071432406354,15.48525450940212,0.22123142469365184,48.17561297760521,-6.63847162376149,False,True,False,False,True,2.1999724653665815,0.0,0.0,0.0,0.0,0,0.8564274891740045,1.0943268877858834,False,False,False,False,-0.03691694899382975,-0.058725934424429097,False,False,False,False,726443503,544446727.5174187,False,False,False,False,65322324.38177585,False,False,False,False
2025-06-06 00:00:00+00:00,16.33,16.35,15.465,15.79,51177098,,15.952608209415333,15.681948456538693,15.973648500513628,15.590550911582184,15.407328163411242,15.112942812742972,14.972184426683246,14.154623074031184,13.86990593019553,13.418619439663814,12.838046568052786,13.005189776792022,13.11692798514015,,14.779490050612537,15.681948456538693,16.05878318705049,15.702877342422868,15.452366323911617,15.02476461566353,14.51945358371524,14.036632159822,13.658875542848595,13.057440164184916,12.707839028321724,12.87845192639784,12.927239219642722,13.048347867431485,13.169673913050508,14.779490050612537,15.702877342422868,14.51945358371524,15.628154960199728,"rgba(38, 166, 154, 1.0)",1.6841903024373301,15.523998793276313,0.4785689631137615,49.58891836599475,-5.219498843580347,False,True,False,False,True,3.434471621338343,0.0,0.0,0.0,0.0,0,0.8765967560485586,1.070712410142484,False,False,False,False,0.01466966427686007,-0.022028135073784514,False,False,False,False,777620601,561718866.2939062,False,False,False,False,64274529.83497764,False,False,False,False
2025-06-13 00:00:00+00:00,15.65,16.51,15.585,16.44,59700583,,15.944907862568627,15.691177063060918,15.971708154785821,15.596092730689358,15.415030169207268,15.123387055831337,14.98360268430831,14.171889182782785,13.888467392052393,13.439147485673217,12.85767946900411,13.022615634811357,13.132655129374934,,14.869434248704883,15.691177063060918,16.05563450182355,15.706719475607816,15.4596527720951,15.035887498544701,14.534258561082018,14.054533538494722,13.678407384242584,13.07919155312308,12.729180723420482,12.897530900938701,12.945602948737744,13.065060510863944,13.184739167406082,14.869434248704883,15.706719475607816,14.534258561082018,15.640153404160424,"rgba(38, 166, 154, 0.5)",1.6729009377531936,15.549174059348838,0.060270120229939,49.466755427655045,-5.219498843580347,False,True,False,False,True,1.518837361457848,0.0,0.0,0.0,0.0,0,0.8958442491364382,1.0509250541866826,False,False,False,False,0.1054243410253983,0.041698102975806894,False,False,False,False,717920018,573289321.975839,False,False,False,False,63935718.95831263,False,False,False,False
2025-06-20 00:00:00+00:00,16.16,16.2,15.66,15.9,53322479,,15.954455999404544,15.701954265364538,15.97271152120268,15.602262279512855,15.42293990781923,15.13354204885842,14.994550692883136,14.187822858356284,13.90550038903759,13.457867415265145,12.875523715235138,13.038491986893492,13.147011228533653,,14.944575070805994,15.701954265364538,16.054695100165784,15.71149468312089,15.467241028234206,15.046601336134215,14.548079186711009,14.071010074284732,13.696272179155521,13.098960066140659,12.748545262991662,12.914881558085952,12.96231545443793,13.08029861228295,13.198502915651378,14.944575070805994,15.71149468312089,14.548079186711009,15.653428412099526,"rgba(38, 166, 154, 1.0)",1.656974180493284,15.575734900234902,0.3526096584022577,50.20058504813262,-4.445449747325917,False,True,False,False,True,2.8670990877785556,0.0,0.0,0.0,0.0,0,0.9394363450927202,1.0437473006592173,False,False,False,False,0.08427268786184755,0.06298539541882722,False,False,False,False,771242497,587952520.1257769,False,False,False,False,63149553.03547466,False,False,False,False
