date,Close,High,Low,Open,Volume,aVWAP_peak_187,aVWAP_peak_181,aVWAP_peak_176,aVWAP_peak_169,aVWAP_peak_160,aVWAP_peak_151,aVWAP_peak_145,aVWAP_peak_133,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_94,aVWAP_peak_84,aVWAP_peak_76,aVWAP_peak_46,aVWAP_peak_40,aVWAP_peak_35,aVWAP_peak_23,aVWAP_peak_18,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_162,aVWAP_valley_156,aVWAP_valley_143,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_72,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_49,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_19,aVWAP_OB_bear_160,aVWAP_OB_bear_119,aVWAP_OB_bear_46,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 00:00:00+00:00,42.2351733229,43.0472000512,38.4000591365,38.5565944095,14085464,,,,,,,40.3827671873705,40.75646088844106,43.73963411365706,44.15988196662888,43.98128390258895,44.1239740994508,43.08811683907476,42.28592412694246,42.73458164569173,42.84164113964492,42.98056136214556,43.192140356313416,,,,,39.99497709605917,40.024007290669694,41.407811725348985,44.32260084556494,44.0373182374331,44.01408977947657,42.53299858531648,41.57396846083741,41.77061035829073,41.93018311056419,42.71430096737696,42.90171377801886,43.124192584818985,,43.73963411365706,42.28592412694246,42.28067432537623,#000000,4.25367221131885,40.28955311563511,0.45739777552385863,44.51968172875999,-9.65229257426428,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.85225742242629,1.0737522531405113,False,False,False,False,-0.16485373937858358,-0.22515793955515684,False,False,False,False,206626658,225537921.4824031,False,False,False,False,14900771.689208044,False,False,False,False
2024-11-15 00:00:00+00:00,42.8417475055,44.1918642343,39.9898705021,41.8829689589,21030439,,,,,,,40.89630186166465,40.87642012689337,43.677346068943194,44.10448183885265,43.939684968703986,44.085429158078355,43.07440662552884,42.28663381418808,42.729865904167255,42.83591758522961,42.974204687833044,43.184168333147056,,,,,40.37005993036846,40.23352478765645,41.46963667332624,44.25890749657259,43.9877484803284,43.973007204824206,42.529672944750835,41.58581091757878,41.77849281930759,41.93567778519116,42.709880568394084,42.895679914096455,43.11678289804145,,43.677346068943194,42.28663381418808,42.381411223331,#000000,4.149771214783743,40.594076676645734,0.5416372885442073,46.35521334841694,-7.844946580383208,False,True,False,False,True,0.2281316507490132,0.0,0.0,0.0,0.0,1,0.884099684546267,1.0288823340591298,False,False,False,False,-0.07468916723068982,-0.14992355339292332,False,False,False,False,227657097,225694897.44666952,False,False,False,False,15354821.119637078,False,False,False,False
2024-11-22 00:00:00+00:00,45.6985162361,46.1583386003,43.3309202333,43.6048569609,16742101,,,,,,45.062591689899996,41.615823002106104,41.114351579534976,43.724781897213866,44.12716563389335,43.9619093338721,44.10196318348342,43.103039672223105,42.314739544945105,42.751915129967024,42.856006710424154,42.99060325328598,43.1980735456872,,,,,40.89985265439506,40.557791697810096,41.64961280120746,44.278960817024355,44.01218666960618,43.99389988863821,42.56415326628654,41.62801672359755,41.814219708315896,41.96860866512889,42.731861346207644,42.91409085367666,43.13133155235689,,43.724781897213866,42.314739544945105,42.70431184426915,"rgba(38, 166, 154, 0.5)",4.058994996123761,42.034014761052816,0.9028100499130177,49.19380948325829,-5.117538292513139,False,True,False,False,True,2.750643237817073,0.0,0.0,0.0,0.0,1,0.9344983482294592,0.9938468591525316,False,False,False,False,0.09817145024930136,-0.025876051571810978,False,False,False,True,244399198,227080401.19136068,False,False,False,False,15457582.592256553,False,False,False,True
2024-11-29 00:00:00+00:00,44.4364505983,46.0213702365,44.2994822345,45.7082996907,9394256,,,,,,45.011016481559764,41.9076480705828,41.231943887039854,43.747297670735705,44.13754835273308,43.97242267031478,44.10964839220118,43.11759755740422,42.329451669954686,42.76334867629283,42.866398320781556,42.99906299569847,43.20519263088313,,,,,41.13930524385805,40.71615187529623,41.73899622564756,44.28779955179268,44.023611164610976,44.00374848064834,42.58200494446518,41.65028251483943,41.83305764948522,41.98594173523066,42.7432678481384,42.92360430660861,43.13880065415641,,43.747297670735705,42.329451669954686,42.79413185238567,#000000,3.867056223818934,42.193530417824206,0.5800071296250209,50.432428856359394,-3.9644193027194703,False,False,False,False,True,1.5859149444010079,0.0,0.0,0.0,0.0,1,0.942593688574608,1.0163681071597213,False,False,False,False,0.16215366088044525,0.06813880465431714,False,False,False,False,235004942,227667404.21422288,False,False,False,False,15008447.289126439,False,False,False,False
2024-12-06 00:00:00+00:00,40.3078327752,44.8082218714,40.0632464112,44.6321196894,14850142,,,,,,43.82095336038883,41.8854422781205,41.2549775171664,43.688816189613654,44.088593159091374,43.934092407546636,44.07473576564194,43.10018968908972,42.32411449218534,42.75477258744645,42.857393415910906,42.99029890272881,43.19558599294161,,,,,41.18983981847976,40.770992365112605,41.73847581209192,44.23308816952501,43.978760350488116,43.96606229252347,42.571874022915416,41.65108830869886,41.83204475065598,41.98355400306417,42.73495386934075,42.91469178506002,43.12953419406774,,43.688816189613654,42.32411449218534,42.66499390200782,"rgba(239, 83, 80, 0.5)",3.781424639117232,41.916806955525416,-0.4254941811298482,49.07334663473201,-3.9644193027194703,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9082037874550395,1.0307081970287715,False,False,False,False,-0.004571815750231536,0.0317834944520428,False,False,False,False,220154800,227110915.01316932,False,False,False,False,14996720.97141337,False,False,False,False
2024-12-13 00:00:00+00:00,39.9262780474,41.5111976857,39.6700244732,40.9339738668,14117882,,,,,,42.936596883173344,41.72723249059258,41.21741398249545,43.59993177930061,44.018157495156146,43.87717646851983,44.02383708744525,43.06808299039951,42.30780214388743,42.736161048976264,42.838846685131855,42.97324990524729,43.1782369479154,,,,,41.12776621248883,40.751273476582256,41.68659151680037,44.15618531740119,43.91298158097226,43.910350573544015,42.54735366224709,41.63832096034996,41.81895131363983,41.969554937125544,42.71670606556254,42.89680229585989,43.11242334020058,,43.59993177930061,42.30780214388743,42.513413073496295,"rgba(239, 83, 80, 0.5)",3.6943660223619017,41.635717265709246,-0.4627151743931322,47.91570621433172,-3.9644193027194703,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9159998041517575,1.0474029957230104,False,False,False,False,-0.14599747551528258,-0.05710699053161989,False,False,False,False,206036918,225549878.197379,False,False,False,False,14931621.788345713,False,False,False,False
2024-12-20 00:00:00+00:00,37.235615518,39.6897362866,36.9990737571,39.6207449397,21470017,,,,,,41.545405006019216,41.21334621985572,41.020968928117355,43.37984456921804,43.84898624325921,43.737264808081285,43.90006531401796,42.97862188796875,42.25350763393926,42.6803327446717,42.78432842439865,42.924290903987384,43.13011355949456,,,,,40.8025049052815,40.558458271999946,41.4843599761941,43.97458683927829,43.75285217421426,43.77375682940449,42.471233404780754,41.583660763240495,41.76732913363494,41.91756088361435,42.66172852365084,42.844753882562124,43.064443996518705,,43.37984456921804,42.25350763393926,42.15813131334376,"rgba(239, 83, 80, 1.0)",3.6669859650398844,41.02992860078909,-1.0347225538802463,45.83301663682964,0.4288986383805735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8837221223280657,1.0395381376108466,False,False,False,False,-0.327069160766789,-0.19208807564920444,False,False,False,False,184566901,222514102.10868424,False,False,False,False,15415947.359579364,True,False,False,False
2024-12-27 00:00:00+00:00,38.1226471211,38.7140015232,36.7625319963,36.9793619437,6094797,,,,,,41.2741694145246,41.088099081069416,40.96763429303961,43.31928035300747,43.8018203891878,43.698023412928165,43.865221216467,42.95325809523252,42.23795759181474,42.664362616555955,42.768730205615206,42.910266354174816,43.1163304389842,,,,37.86639354686667,40.71896805179424,40.50641279052143,41.42925483948269,43.92406726049246,43.7081336632963,43.73541586426269,42.44957451905689,41.56798283726115,41.75251487094847,41.90264771855559,42.645997682806836,42.8298541706254,43.05070008686964,,43.31928035300747,42.23795759181474,41.489610001998635,"rgba(239, 83, 80, 1.0)",3.699554365529389,40.23690752356373,-0.571490561718286,44.910857518675655,-0.45336997821848257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8820689076841569,1.0596156567243875,False,False,False,False,-0.34282825441539394,-0.2674581650322992,False,False,False,False,190661698,220154664.76730022,False,False,False,False,14725491.777388299,False,False,False,False
2025-01-03 00:00:00+00:00,41.1878341052,41.3849522393,38.2803416283,38.4971715757,8409254,,,,,,41.18278199633845,41.048638884729904,40.952058974002085,43.27396942709612,43.763970455482,43.666829351379626,43.83691481911194,42.93511260299286,42.22845014960377,42.65351842460559,42.75790571190641,42.9002586283613,43.10613577214642,,,,39.268307297700645,40.70255221040326,40.500643957669276,41.40569060906852,43.8830013168729,43.67261913658379,43.70478595222394,42.435613785992494,41.56055649162845,41.744862306785485,41.89446986994546,42.63535673569764,42.819386032280605,43.04064491230115,,43.27396942709612,42.22845014960377,41.598161512936315,#000000,3.710331576035257,40.55057009729307,0.17175392410289345,46.05366114375866,-0.45336997821848257,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8864161080668258,1.032255089083962,False,False,False,False,-0.17992420965619518,-0.2236911873442472,False,False,False,False,199070952,218592908.26601872,False,False,False,False,14257622.312396573,False,False,False,False
2025-01-10 00:00:00+00:00,42.9816091249,43.9474879816,40.6802549101,41.5722144666,10357411,,,,,,41.32100237356721,41.13347792943951,40.995328568283774,43.260652281367655,43.74791428407667,43.654248493391485,43.82437523266577,42.9318019304321,42.23028534320404,42.652865108657906,42.75672362613161,42.89855885551103,43.103621026665635,,,,40.62983238164851,40.78407917612548,40.56377069914852,41.43364728672993,43.86454521446534,43.65828650099937,43.6921521181504,42.436408275792616,41.567461367195726,41.749911869056525,41.898440950126364,42.634810873394336,42.81796013966494,43.0383977305045,,43.260652281367655,42.23028534320404,41.77342501948526,#000000,3.7078172289691285,40.96709796519518,0.5433145797925171,47.81061618960589,-0.45336997821848257,False,True,False,False,True,0.5276638779446436,0.0,0.0,0.0,0.0,1,0.9199999656538885,1.009872352827518,False,False,False,False,0.0020589547545734727,-0.11081611629483687,False,False,False,False,209428363,217914053.06112844,False,False,False,False,13968717.770737566,False,False,False,False
2025-01-17 00:00:00+00:00,45.0809172523,45.4997932871,43.3462776728,43.6813785007,16240204,,,,,,41.77937110797717,41.42145738919601,41.14508534240821,43.29869397131558,43.765889572697716,43.67119598671852,43.83655775132399,42.95378879211103,42.25261167162953,42.67012264088827,42.77237436544182,42.911240580131285,43.114197969457074,,,,42.215261307898444,41.03549492326152,40.75287681805566,41.55339415719938,43.88090893732693,43.67737321621321,43.70799414287911,42.463327759592524,41.601200062941594,41.77855584334527,41.92479827999233,42.652034236006045,42.83226337488069,43.04952893021098,,43.29869397131558,42.25261167162953,42.084843352733664,"rgba(38, 166, 154, 0.5)",3.7019506514150966,41.61289618208328,0.936809103300996,50.08659355157666,-4.689924687944163,False,False,False,False,True,2.3193666434443188,0.0,0.0,0.0,0.0,1,0.9384046745432455,0.9926518990603688,False,False,False,False,0.2708644905157001,0.08002418711043162,False,False,False,False,225668567,218488461.50104484,False,False,False,False,14136976.00994219,False,False,False,False
2025-01-24 00:00:00+00:00,44.2431651827,45.6821275611,44.0756147687,44.7655282378,8809211,,,,,44.66696917083334,41.98048116303213,41.5597850546532,41.221822180783036,43.31882815785367,43.77560667177556,43.6803750218124,43.84321281817806,42.96565096560451,42.26467324903739,42.67947441627038,42.78086607082961,42.9181395146279,43.11996617230565,,,,42.64798485781628,41.15947298015608,40.8489026086211,41.61517282781042,43.889778377007325,43.687676489070405,43.716589201616145,42.477818743845745,41.61933890743062,41.79398884750299,41.93901233481171,42.661367821878265,42.84003282854328,43.055594869733156,44.66696917083334,43.31882815785367,42.26467324903739,42.290919737856655,#000000,3.695932158448094,42.713805061583734,0.4137955069387513,51.21864351591313,-3.6071958553517476,False,False,False,False,True,1.569233195102619,-1.0,45.68213,44.075615,0.0,1,0.9670796376661274,0.9627643079619101,False,False,False,False,0.3149827689666256,0.1975034780385286,False,False,False,False,216859356,218367787.01948595,False,False,False,False,13742326.749946471,False,False,False,False
2025-01-31 00:00:00+00:00,41.6116380934,44.2530210894,41.493367213,44.2530210894,10892914,,,,,43.4427301151234,42.01792212773673,41.604486888410186,41.25411427051573,43.30334958500632,43.75819802879131,43.666538927765565,43.829568047766884,42.961296224664025,42.26582749397961,42.67816857701072,42.77905718372281,42.91588883959726,43.1169150132436,,,,42.61299545367806,41.211854493826955,40.89612279596007,41.6352288899453,43.87000332003771,43.67197878603376,43.70273506919926,42.47761594345017,41.6253913672172,41.79831216498986,41.94228373864396,42.660179263238525,42.838015044287694,43.05281178259892,43.4427301151234,43.30334958500632,42.26582749397961,42.18488079402405,#000000,3.7044907973152417,42.41953364623709,-0.21808545277601854,50.569314005705365,-3.6071958553517476,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9855453150986171,0.9944190074285257,False,False,False,False,0.12729581599529233,0.16239964701691045,False,False,False,False,205966442,217449168.86989442,False,False,False,False,13531259.138839325,False,False,False,False
2025-02-07 00:00:00+00:00,41.9073152944,43.2477186058,40.3599379423,41.0892750382,13242256,,,,,42.797826293751015,42.00213220572562,41.61790216394608,41.27217109860424,43.27219903778422,43.72796889019122,43.64182983076475,43.80609464948018,42.94982542618818,42.26266038330478,42.672330950817084,42.77279581250182,42.909591710596615,43.10984708804054,,,41.8383239475,42.4744546562103,41.24125494164338,40.928681960290874,41.64097420631973,43.83657626594988,43.64407617435554,43.6782177733864,42.47140830551578,41.62725497186615,41.79862889743099,41.94148502785648,42.65452819146527,42.831724255443675,43.046034613087876,42.797826293751015,43.27219903778422,42.26266038330478,41.90859205117755,#000000,3.7039789175480102,42.27818427579673,-0.10012718475251024,50.26943316714263,-3.6071958553517476,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9968214119024381,0.9368415024056975,False,False,False,False,0.03153199156652593,0.09696581929171819,False,False,False,False,219208698,217579504.36101335,False,False,False,False,13509851.498925302,False,False,False,False
2025-02-14 00:00:00+00:00,43.4941162734,45.2977471997,41.5574306065,42.3705429094,11022109,,,,,42.96126294971359,42.10084360735866,41.70139005245381,41.32678721629103,43.275286937894215,43.724370032076436,43.63969323400783,43.80263233886197,42.954040136888764,42.26993559014317,42.676802912515946,42.776525522487255,42.91220644396848,43.111403924538344,,,42.57032231408189,42.600823606026196,41.324281022947076,40.99916816944236,41.682584253853264,43.83135064347587,43.641645860625395,43.6757443247264,42.47925218604151,41.64043547494696,41.80943671642743,41.951068885766766,42.659053581526535,42.83494450939777,43.047901149690546,42.96126294971359,43.275286937894215,42.26993559014317,42.05427501300622,#000000,3.702047895824053,42.558313119295086,0.25277986142764725,50.9306466919544,-3.6071958553517476,False,False,False,False,True,0.9189106496125419,0.0,0.0,0.0,0.0,1,0.9785806169769221,0.925965844565264,False,False,False,False,0.1777600171497624,0.1373629182207403,False,False,False,False,230230807,218516637.8898272,False,False,False,False,13325574.276782688,False,False,False,False
2025-02-21 00:00:00+00:00,42.6859319238,45.2287558528,42.5282374166,43.8095052878,9259573,,,,,43.05167565344716,42.17561990301044,41.767013338862256,41.371239921033236,43.27824863676708,43.72175338776449,43.63822367476792,43.800027969040755,42.957745824325364,42.27613871870141,42.680670288147134,42.77977098837199,42.91450997443138,43.112820454768034,,,42.821851702402,42.68722266138634,41.390308728191506,41.05612274357772,41.71668055649701,43.8274187881609,43.63997520230645,43.67398874629674,42.485954000776225,41.65155030799236,41.81857819070964,41.95919227786217,42.66296419637202,42.837760010419395,43.049576671880146,43.05167565344716,43.27824863676708,42.27613871870141,42.13159838451748,#000000,3.7005738223040052,42.68409248006149,0.0004970698672256027,50.92127979085105,-3.6071958553517476,False,False,False,False,True,0.1951199284586771,0.0,0.0,0.0,0.0,1,0.9840676228329909,0.9319777062867958,False,False,False,False,0.21946395327389784,0.17841343574731905,False,False,False,False,220971234,218698459.82391405,False,False,False,False,13024388.997021008,False,False,False,False
2025-02-28 00:00:00+00:00,42.8337705244,43.4842603667,40.566911983,42.8436264311,18786391,,,,,42.85427143200972,42.18744119548231,41.80376398651703,41.40835968152604,43.25033924637955,43.691297629443774,43.6134560265589,43.77570394124206,42.94842249693768,42.27633251587442,42.67694345076682,42.77528154321914,42.90946082311731,43.10650965967624,,,42.63263477336738,42.622077779335406,41.44321536504422,41.111237829673065,41.73810141507524,43.79330562233173,43.612187228658094,43.64922316291335,42.48339651062007,41.65933825952395,41.82380617571172,41.96277107892599,42.65944597663335,42.83300277206395,43.04369962417826,42.85427143200972,43.25033924637955,42.27633251587442,42.105144270440995,#000000,3.7011499912519703,42.5741062950487,0.07015771583563032,51.002190807514985,-3.367110722537099,False,False,False,False,True,0.3280037582536508,0.0,0.0,0.0,0.0,1,0.9594479138398689,0.9593791744438294,False,False,False,False,0.051285819673827296,0.11484962771057317,False,False,False,False,239757625,220258397.98510563,False,False,False,False,13451203.960204637,False,False,False,False
2025-03-07 00:00:00+00:00,37.994520334,43.3561335795,36.0923303406,43.2969981393,20399291,,,,,42.0360614057991,41.89228198300227,41.61711313925671,41.31384028112712,43.12767037963792,43.58836844146765,43.525798077373494,43.69588626711354,42.89123909070686,42.24177654439247,42.64029734325278,42.73916657798258,42.87646206351536,43.07361443832163,,39.14766141803334,41.65489639978345,42.091227508351295,41.30614624862083,41.020752236720064,41.63793942838538,43.68366185117928,43.51422736050986,43.563118002737426,42.43558468869354,41.62675562167032,41.79229265704631,41.930564741259936,42.623362443738934,42.798259749332416,43.01102712032006,42.0360614057991,43.12767037963792,42.24177654439247,41.37179200490796,"rgba(239, 83, 80, 1.0)",3.753852568749126,41.2324616829918,-0.8625648689422974,48.43170536556547,-3.367110722537099,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9395678548413973,0.9418216540483108,False,False,False,False,-0.15462278234231389,-0.01988657731587036,False,False,False,False,219358334,220191726.5788015,False,False,False,False,13965877.074263554,False,False,False,False
2025-03-14 00:00:00+00:00,40.2416670619,40.2615247806,37.0384973839,38.4084684154,18626665,,,,,41.557052288078836,41.67143771905406,41.47019646008517,41.23539363098982,43.02277219608511,43.49904083195348,43.44928936376028,43.625881973115455,42.84095311894824,42.21121193515331,42.60780312886575,42.70710868797194,42.84709386220239,43.04429933270404,,39.163365021833734,41.15029324091417,41.73487188697802,41.19624703613022,40.94644792076441,41.5541378233799,43.58866489995661,43.42910708786372,43.48788756507629,42.39353424346831,41.598119178683454,41.76450891533897,41.90213416009355,42.59136190257149,42.767383852062416,42.98191875955813,41.557052288078836,43.02277219608511,42.21121193515331,41.167944302820835,"rgba(239, 83, 80, 0.5)",3.7736438560173644,40.90139560945119,-0.17482533400686498,47.95516875322314,-3.367110722537099,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9754869742562338,0.9638563395407374,False,False,False,False,-0.25426652141235323,-0.1370765493641118,False,False,False,False,237984999,221509746.75814956,False,False,False,False,14311120.624318106,False,False,False,False
2025-03-21 00:00:00+00:00,41.1650509841,42.4855892815,40.1324496087,40.400528812,35085767,,,,,41.48597458752532,41.6168529657527,41.44886289733917,41.237054337322874,42.93878493076253,43.41674998535336,43.37904326872115,43.5587801197883,42.801627207296654,42.19367167855033,42.58439117962933,42.682979899757655,42.823704325736394,43.01935927704126,,40.15643575637741,41.18102587494487,41.646074810436374,41.20199629761376,40.96868334928554,41.53644626142493,43.49970680518655,43.35175525887397,43.41813916903434,42.36663061354212,41.59084646168958,41.754618300500525,41.889887962989604,42.56847096497324,42.74355055945892,42.957633508292794,41.48597458752532,42.93878493076253,42.19367167855033,41.24794071380229,#000000,3.755351836618612,41.117377757320995,0.012694743090152094,48.14507102662806,-3.367110722537099,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9978182789145461,0.9441139664851875,False,False,False,False,-0.012478941496233888,-0.07477774543017283,False,False,False,False,273070766,225329081.51680514,False,False,False,False,15849983.318813061,False,False,False,False
2025-03-28 00:00:00+00:00,41.9196442969,44.6897960636,41.7607825468,42.3962295471,15859018,,,,42.790074302433325,41.61365289917068,41.6833844239384,41.50797003372856,41.28123431971387,42.935648039800796,43.40650482431384,43.370619532456146,43.54904589470409,42.80149867258825,42.19860688468047,42.585994749650816,42.68378156395187,42.82348164218215,43.01791893846283,,40.620663578035504,41.360374596278014,41.73541041352483,41.263243703749595,41.02507331777888,41.56974002061101,43.48765613818955,43.34284104435582,43.409371458961374,42.37112917324836,41.60242847573357,41.76373168399736,41.89759374471242,42.57018121832174,42.743880915425045,42.956571465665846,41.61365289917068,42.935648039800796,42.19860688468047,41.48810815883517,#000000,3.7291758094476934,41.596191343979385,0.08673577472565533,48.71555963421431,-3.367110722537099,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.031997919059817,0.9209479952143634,False,False,False,False,0.15925481699446942,0.04223853578214829,False,False,False,False,288929784,230040244.66370845,False,False,False,False,15850652.55445654,False,False,False,False
2025-04-04 00:00:00+00:00,32.7056627935,43.8905228836,32.3978681527,41.7012093906,21600223,,,,39.06576345338984,40.99214310136972,41.29964510154953,41.214843504938976,41.09659853256761,42.75120408406754,43.25239529274899,43.23611311800176,43.4266702248926,42.70491723905107,42.13321628593919,42.52027643089315,42.61966914789984,42.76545453166957,42.961193982808126,,39.79024947291359,40.69752880595804,41.21588824327359,41.01710642011543,40.83515784475379,41.386870289241344,43.32587871722391,43.19448749439839,43.277304112152066,42.28498187688375,41.53399191802436,41.69938221767913,41.8334441167916,42.50528371814835,42.68245681860704,42.899866277779445,40.99214310136972,42.75120408406754,42.13321628593919,40.72249244808301,"rgba(255, 26, 202, 1.0)",3.9189186284244193,40.136421208407796,-1.8961247015979246,45.12182181004019,-0.8650024842138251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9159905690827137,0.955053426400505,False,False,False,False,-0.3028336396576139,-0.1302975519377328,False,False,False,False,267329561,232802416.24417448,False,False,False,False,16276546.661533833,False,False,False,False
2025-04-11 00:00:00+00:00,32.5468010434,36.2850165995,29.5880009485,31.0773298553,29868027,,,,36.2890478152755,39.84674988435389,40.53356463884429,40.604291126817785,40.68998516726332,42.38144601065315,42.94697650694608,42.96763947606987,43.183389540720135,42.50473943549068,41.99166605041926,42.381168744853106,42.48460622160163,42.64387331702455,42.843455984940334,32.80660619713334,38.315495980650816,39.4810791712688,40.229183888264814,40.48707702901297,40.40976948647292,40.99175921217742,43.007022228125464,42.89920417581304,43.01394728326783,42.10165726909134,41.380072460640235,41.55606957860262,41.691848568134205,42.36775818324385,42.553359369070165,42.78180906804853,39.84674988435389,42.38144601065315,41.99166605041926,38.90028652180951,"rgba(255, 26, 202, 1.0)",4.08871838506882,36.723057291082114,-1.0214096091657872,42.50186915140102,-3.375459300766451,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8524026822499411,1.0409897489283244,False,False,False,False,-0.34282825441539394,-0.23656290317656337,False,False,False,False,237461534,233147536.07793933,False,False,False,False,17283322.982901696,True,False,False,False
2025-04-18 00:00:00+00:00,33.5794024188,34.3637823097,31.6730614181,33.8574104814,13352451,,,,35.77870827176952,39.455759715848934,40.24951689955046,40.37166195658184,40.529391325519136,42.23141528138048,42.82128740431391,42.85657584409923,43.08224267935301,42.42141892664099,41.932454266706,42.322798377422025,42.427860631916296,42.59264040451191,42.79375645515501,32.92981353653279,37.87469576640599,39.07646895074097,39.87911827517174,40.28282831608396,40.2430712973965,40.834702335069366,42.87597863848327,42.77756433571462,42.904885791415474,42.025395145805014,41.316125093465764,41.49633793631934,41.632752473750664,42.31004334467705,42.499048950151874,42.73199494298505,39.455759715848934,42.23141528138048,41.932454266706,38.61416429860827,"rgba(255, 0, 0, 1.0)",4.231599695097383,36.41492163136232,-0.6700821005936534,41.26204602633167,-4.528063587520954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8850289937597383,1.0523276851537953,False,False,False,False,-0.337873145386834,-0.2872180242816987,False,False,False,False,250813985,234456161.9240179,False,False,False,False,16992147.280464534,False,False,False,False
2025-04-25 00:00:00+00:00,34.423355466,34.790723263,31.9312117619,32.7850936685,12718595,,,,35.49769422518387,39.15093169753633,40.016848986264336,40.17810391683794,40.39290962325883,42.10081510041602,42.71073223449141,42.758573454673126,42.99266039760402,42.34774350278363,41.880041636608574,42.27095510311266,42.3774022124873,42.54697584659803,42.74938175241533,33.10835958025595,37.55886839762114,38.766265115286615,39.59974926729036,40.111916884127105,40.102296640113366,40.70049001562147,42.760782442634955,42.67052417620121,42.80857485791729,41.95808736735154,41.259906553556505,41.44368022266825,41.58058051250172,42.25878031790818,42.450705419678094,42.68753803217355,39.15093169753633,42.10081510041602,41.880041636608574,38.409103471051694,"rgba(255, 0, 0, 1.0)",4.343688832865527,36.23279682958689,-0.41656790649831266,40.89476456343578,-4.874261959613463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9011548581358866,1.0310004272574018,False,False,False,False,-0.31732084173208197,-0.30226943300689035,False,False,False,False,263532580,236609970.67038694,False,False,False,False,16675587.852281975,False,False,False,False
2025-05-02 00:00:00+00:00,35.237521935,35.2871662319,32.6758762153,34.4332843253,14792533,,,,35.3476362894218,38.87459910054521,39.79349782602213,39.989091203596026,40.256488910362336,41.965874197627464,42.59501829297026,42.65563814889086,42.898138498924595,42.270284593530086,41.82496208197391,42.21620385102129,42.32402979197203,42.498526738651876,42.70218634200448,33.37852757861824,37.30256437440471,38.4909804306033,39.339389299993506,39.94412257809967,39.96277980312319,40.56531943141326,42.64026893235702,42.55845107420508,42.70731799627227,41.88755617385712,41.201401013552726,41.388675532653096,41.52596997080461,42.20464172327648,42.399501345953794,42.64028628053614,38.87459910054521,41.965874197627464,41.82496208197391,38.24231884844278,"rgba(239, 83, 80, 1.0)",4.430551330560829,36.129927168262014,-0.20142080898745737,41.13712913863706,-4.874261959613463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9247029581623475,1.016011335884349,False,False,False,False,-0.28072629962835083,-0.2914978663176206,False,False,False,False,278325113,239699981.21332124,False,False,False,False,16536102.307668494,False,False,False,False
