date,Close,High,Low,Open,Volume,aVWAP_peak_896,aVWAP_peak_822,aVWAP_peak_808,aVWAP_peak_785,aVWAP_peak_769,aVWAP_peak_740,aVWAP_peak_710,aVWAP_peak_679,aVWAP_peak_662,aVWAP_peak_628,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_556,aVWAP_peak_528,aVWAP_peak_479,aVWAP_peak_426,aVWAP_peak_385,aVWAP_peak_365,aVWAP_peak_316,aVWAP_peak_276,aVWAP_peak_238,aVWAP_peak_204,aVWAP_peak_190,aVWAP_peak_154,aVWAP_peak_127,aVWAP_peak_103,aVWAP_peak_60,aVWAP_peak_41,aVWAP_peak_21,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_760,aVWAP_valley_713,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_580,aVWAP_valley_535,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_436,aVWAP_valley_408,aVWAP_valley_380,aVWAP_valley_328,aVWAP_valley_291,aVWAP_valley_254,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_112,aVWAP_valley_96,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_436,aVWAP_OB_bull_291,aVWAP_OB_bull_254,aVWAP_OB_bear_740,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-15 00:00:00+00:00,278.9253601347,279.5761697857,270.7416716125,272.3201278557,34245085,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.19690317688736,284.98088408567753,,,,,,,,,,,,,,,,,,,,,,,,273.8769399439438,286.3185554995606,,,,,,280.34332067651735,#000000,,280.34332067651735,,42.77051494426239,-4.428598690438548,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.26196111481805434,-0.26196111481805434,False,False,False,False,-106193152,12206565.763979515,False,False,False,False,36834609.11319974,False,False,False,False
2022-03-16 00:00:00+00:00,285.9579897965,286.1328341803,275.0884972667,280.8292212033,37826329,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.872787567765,284.8890688068292,,,,,,,,,,,,,,,,,,,,,,,,275.197526888403,286.21996313873564,,,,,,280.7948366004332,#000000,,280.7948366004332,,46.35406139391527,-9.667743908079458,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8377015117666397,1.0270339592577167,False,False,False,False,-0.1837819615292667,-0.2228715381736605,False,False,False,False,-68366823,9046825.028137183,False,False,False,False,36873500.089152694,False,False,False,False
2022-03-17 00:00:00+00:00,286.7642166776,287.1430461759,281.0817742022,284.8894963396,30816633,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.5357812530056,284.8920825745491,,,,,,,,,,,,,,,,,,,,,,,,276.2965860428381,286.1954276976481,,,,,,281.2299693920102,#000000,,281.2299693920102,,48.9531440274334,-7.180844677949892,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8567448946736018,1.0193919511621676,False,False,False,False,-0.09431341041494236,-0.15859247429430143,False,False,False,False,-37550190,7219491.1054651365,False,False,False,False,36635975.889578074,False,False,False,False
2022-03-18 00:00:00+00:00,291.8249902325,292.3786641147,284.3455360342,286.9099203308,42195837,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.7400391827168,285.06337679672384,,,,,,,,,,,,,,,,,,,,,,,,278.05657388410305,286.2841707479098,,,,,,282.0360401528634,#000000,,282.0360401528634,,51.994100549566404,-4.300817765420497,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8888489009392816,0.9958291901974479,False,False,False,False,-0.02195082774666016,-0.09027165102048079,False,False,False,False,4645647,7118556.04250572,False,False,False,False,36854009.65861423,False,False,False,False
2022-03-21 00:00:00+00:00,290.5913659686,291.543296503,286.4533822174,290.3290993929,28107855,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.4171270642279,285.1709200983414,,,,,,,,,,,,,,,,,,,,,,,,278.9911385625399,286.34092566459066,,,,,,282.480027847425,#000000,,282.480027847425,,53.58703615441537,-2.77752462556181,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9015730003410164,0.9818357530879978,False,False,False,False,-0.011800779100264905,-0.05103621506037285,False,False,False,False,-23462208,5919310.393780005,False,False,False,False,36511023.201413676,False,False,False,False
2022-03-22 00:00:00+00:00,295.3510186403,296.2640948671,290.2125364703,291.213034889,27441386,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.2556861938298,285.372401113052,,,,,,,,,,,,,,,,,,,,,,,,280.0925956724338,286.46853930259044,,,,,,283.0473055704765,#000000,,283.0473055704765,,55.9018401306308,-0.5271904486082235,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9123950776477515,0.9672876844707805,False,False,False,False,0.055879180465133564,0.002421482702380358,False,False,False,False,3979178,5843226.770494515,False,False,False,False,36155351.154299416,False,False,False,False
2022-03-23 00:00:00+00:00,290.9119140057,294.5447917592,289.1927080336,291.9026988476,25715377,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.8353318210114,285.50256715666063,,,,,,,,,,,,,,,,,,,,,,,,280.8324717251571,286.54723851283853,,,,,,283.4294023039169,#000000,,283.4294023039169,,55.7925966969795,-0.5117240129056526,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9190147965790503,0.9653015401697803,False,False,False,False,0.033991638423442785,0.01820656056291157,False,False,False,False,-21736199,4761680.6618476715,False,False,False,False,35745940.40315042,False,False,False,False
2022-03-24 00:00:00+00:00,295.3898729478,295.4870087166,289.7705687222,290.5719388149,24484456,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.42766183243276,285.66082816466496,,,,,,,,,,,,,,,,,,,,,,,,281.56908074908347,286.6489933412852,,,,,,283.8266410218666,#000000,,283.8266410218666,,56.95339726684286,0.8140672717949755,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9093186805846171,0.967148049007717,False,False,False,False,0.046132742205103584,0.032169651384007576,False,False,False,False,2748257,4682722.871186978,False,False,False,False,35304313.56381118,False,False,False,False
2022-03-25 00:00:00+00:00,294.9819027188,296.7497737111,290.7132713585,296.4875071353,22443541,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.94866004866026,285.811136308245,,,,,,,,,,,,,,,,,,,,,,,,282.20331605617883,286.7475791221396,,,,,,284.17767288380594,#000000,,284.17767288380594,,57.563676653220234,1.6586038722514473,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9003148037802465,0.9808814096486856,False,False,False,False,0.15294607811861824,0.0925578647513129,False,False,False,False,-19695284,3726722.6017286656,False,False,False,False,34799969.541700944,False,False,False,False
2022-03-28 00:00:00+00:00,301.8008336892,301.897969458,295.6132852161,295.6132852161,29578188,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.86137098569856,286.1295089237552,,,,,,,,,,,,,,,,,,,,,,,,283.2978872736986,286.96936182450764,,,,,,284.814532251915,#000000,,284.814532251915,,59.78556980301961,4.022047679927162,True,False,True,False,True,0.777129806264309,0.0,0.0,0.0,0.0,0,0.9354664381401392,0.962406024334748,False,False,False,False,0.2631336279807469,0.1778457463660299,False,False,False,False,9882904,3968141.4800922475,False,False,False,False,34595193.79496758,False,False,False,False
2022-03-29 00:00:00+00:00,306.3759284001,306.7741850522,300.1980935038,304.9188918679,30393403,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.94062452048337,286.5490111468028,,,,,,,,,,,,,,,,,,,,,,,,284.57061272019166,287.2699893974951,,,,,,285.5825594462432,#000000,,285.5825594462432,,62.3261348494065,6.609295877170723,True,False,True,False,True,2.7594972219378455,0.0,0.0,0.0,0.0,0,0.9460346984750025,0.9302385840106919,False,False,False,False,0.3428282522647881,0.260336999315409,False,False,False,False,40276307,5391991.108323924,False,False,False,False,34430417.685361005,False,False,False,False
2022-03-30 00:00:00+00:00,304.8703239835,306.9004615516,302.6556284547,304.7731882147,28163555,,,,,,,,,,,,,,,,,,,,,,,,,,,304.8088046632667,284.8645488856005,286.92841047572693,,,,,,,,,,,,,,,,,,,,,,,,285.63944368569116,287.5451132135709,,,,,,289.9572641847712,#000000,,289.9572641847712,,63.31975062467597,7.711330275158083,True,False,True,False,True,2.0682922442917224,0.0,0.0,0.0,0.0,0,0.9561878529256997,0.9280146444255355,False,False,False,False,0.3428282523425454,0.3015826258289772,False,False,False,False,12112752,5655550.358977888,False,False,False,False,34184658.36436646,False,False,False,False
2022-03-31 00:00:00+00:00,299.4792888146,306.1136618243,299.0713185856,304.9091782911,33422070,,,,,,,,,,,,,,,,,,,,,,,,,,,303.04285638287934,285.69769363086766,287.28037893270994,,,,,,,,,,,,,,,,,,,,,,,,286.5780826069019,287.8011430710344,,,,,,290.08003092487866,#000000,,290.08003092487866,,61.602632832396324,7.711330275158083,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9458218921545255,0.9381656172536094,False,False,False,False,0.29816264492905,0.2998726353790136,False,False,False,False,-21309318,4598104.540978755,False,False,False,False,34154752.93831287,False,False,False,False
2022-04-01 00:00:00+00:00,300.5574958484,301.247159807,296.7886280186,300.508927964,27110529,,,,,,,,,,,,,,,,,,,,,,,,,,,301.9694646234747,286.2360301189098,287.5149305321743,,,,,,,,,,,,,,,,,,,,,,,,287.1694589753138,287.97248893795637,,,,,,290.1724746375658,#000000,,290.1724746375658,,60.785332529990825,7.711330275158083,True,False,True,False,False,0.12468160183248145,0.0,0.0,0.0,0.0,0,0.9433737530247134,0.9434240114263298,False,False,False,False,0.22744592720879084,0.2636592812939022,False,False,False,False,5801211,4645285.186430569,False,False,False,False,33878508.862300605,False,False,False,False
2022-04-04 00:00:00+00:00,305.9485310173,306.0845210936,300.839189578,301.2083054994,24335868,,,,,,,,,,,,,,,,,,,,,,,,,,,302.46923828136937,286.84544384055437,287.7983755982735,,,,,,,,,,,,,,,,,,,,,,,,287.84351332818835,288.1836930578838,,,,,,290.62805282125385,#000000,,290.62805282125385,,61.79795967741766,7.711330275158083,True,False,True,False,False,2.484651762458647,0.0,0.0,0.0,0.0,0,0.96382918430408,0.9147528056991651,False,False,False,False,0.31578248376751195,0.28972088253070705,False,False,False,False,30137079,5644963.375197997,False,False,False,False,33504287.652014308,False,False,False,False
2022-04-05 00:00:00+00:00,301.975678073,305.8465384601,300.9946068081,304.2972229476,22984881,,,,,,,,,,,,,,,,,,,,,,,,,,,302.54861123773827,287.3426519881417,288.0361948213999,,,,,,,,,,,,,,,,,,,,,,,,288.3846956388243,288.3618873370548,,,,,,290.93480820463185,#000000,,290.93480820463185,,60.66780922692294,7.711330275158083,True,False,True,False,False,0.6906845077514099,0.0,0.0,0.0,0.0,0,1.0074226635244459,0.8959322176326221,False,False,False,False,0.31494156004977003,0.30233122129023854,False,False,False,False,7152198,5704070.615386312,False,False,False,False,33091761.900954925,False,False,False,False
2022-04-06 00:00:00+00:00,290.9216275826,298.2068102433,288.2115396328,296.4486528278,40110372,,,,,,,,,,,,,,,,,,,,,,,,,,,300.24804162948743,287.603752848549,288.1538631383459,,,,,,,,,,,,,,,,,,,,,,,,288.62385876381944,288.44619595154114,,,,,,290.6151424663486,#000000,,290.6151424663486,,55.900489880035195,11.083830052214033,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9640186352686304,0.9040405062507946,False,False,False,False,0.11683841070940353,0.20958481599982104,False,False,False,False,-32958174,4187904.159880967,False,False,False,False,33367001.51268218,False,False,False,False
2022-04-07 00:00:00+00:00,292.7380664593,294.9527619882,287.8618508651,288.1629717484,31411155,,,,,,,,,,,,,,,,,,,,,,,,,,,298.97712455699235,287.76734480283204,288.2295246745256,,,,,,,,,,,,,,,,,,,,,,,,288.7660955983218,288.5003519201589,,,,,,290.4480883105661,#000000,,290.4480883105661,,53.364579636520766,8.713791142666537,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9543294706782041,0.9513180550728989,False,False,False,False,0.08321862297291825,0.14640171948636965,False,False,False,False,-1547019,3963005.2124346546,False,False,False,False,33290301.649439745,False,False,False,False
2022-04-08 00:00:00+00:00,288.4640926317,292.4952270373,287.7938558269,291.8347038094,24361917,,,,,,,,,,,,,,,,,,,,,,,,,,,297.99038616694475,287.82005261366834,288.2506940077901,,,,,,,,,,,,,,,,,,,,,,,,288.79314441979636,288.513562312875,,,,,,290.27356790421493,#000000,,290.27356790421493,,50.30445082243225,5.875272280947279,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9442440585502179,0.9561515207985722,False,False,False,False,0.059773408985133336,0.1030875642357515,False,False,False,False,-25908936,2791556.5374372173,False,False,False,False,32940168.91808917,False,False,False,False
2022-04-11 00:00:00+00:00,277.0894941042,284.2289731117,276.8369411053,283.4324598074,34569264,,,,,,,,,,,,,,,,,,,,,,,,,,,295.5767158099676,287.4865875666694,288.05839742351947,,,,,,,,,,,,,,,,,,,,,,,,288.37163526901253,288.3583953199499,,,,,,289.5703462778238,#000000,,289.5703462778238,,45.32761283611413,1.312321553231122,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9324427647233108,0.9686648316450823,False,False,False,False,-0.11838468408429566,-0.007648559924272082,False,False,False,False,-60478200,310389.61440046364,False,False,False,False,33004054.999732733,False,False,False,False
2022-04-12 00:00:00+00:00,273.9811495023,282.4115628772,272.456117932,280.9506409144,30966721,,,,,,,,,,,,,,,,,,,,,,,,,,,293.5680006604477,287.1033925046155,287.83396227125525,,,,,,,,,,,,,,,,,,,,,,,,287.90518608124455,288.1772826460302,,,,,,288.91756483271865,#000000,,288.91756483271865,,41.34293131464957,-2.2191233762243883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8943280971448037,0.9826075049084164,False,False,False,False,-0.176901489076188,-0.09227502450023004,False,False,False,False,-91444921,-3287857.8606740646,False,False,False,False,32924159.54876282,False,False,False,False
2022-04-13 00:00:00+00:00,279.3818982481,280.3144016287,273.2429176594,274.6319591533,21907176,,,,,,,,,,,,,,,,,,,,,,,,,,,292.475768718742,286.87997289846584,287.69842531856574,,,,,,,,,,,,,,,,,,,,,,,,287.6325923382819,288.0667177289476,,,,,,288.5506954006006,#000000,,288.5506954006006,,40.852676363168484,-2.532607929218152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900336966009493,0.9844621139074469,False,False,False,False,-0.18941412135633046,-0.14084457292828023,False,False,False,False,-69537745,-5885892.650451552,False,False,False,False,32492120.978223104,False,False,False,False
2022-04-14 00:00:00+00:00,271.8150218579,280.0472782644,271.319629437,279.8384363615,28221607,,,,,,,,,,,,,,,,,,,,,,,,,,,291.0075625862159,286.511193433124,287.47424387914043,,,,,,,,,,,,,,,,,,,,,,,,287.19442433318,287.8842571124585,,,,,,288.01433626882374,#000000,,288.01433626882374,,38.78901153955937,-4.485285566010688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8878294597226138,0.9959770177711785,False,False,False,False,-0.21046405028917917,-0.17565431160872969,False,False,False,False,-97759352,-9488773.409257375,False,False,False,False,32324649.8418222,False,False,False,False
2022-04-18 00:00:00+00:00,272.4852586627,274.3696925776,270.3676989026,270.9213727848,20778000,,,,,,,,,,,,,,,,,,,,,,,,,,,289.9583477514913,286.211032480711,287.2896198997023,,,,,,,,,,,,,,,,,,,,,,,,286.842669188578,287.7336768805878,,,,,,287.6070692402141,#000000,,287.6070692402141,,37.68705460898914,-5.605163397478265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9096149988808107,1.005916366606033,False,False,False,False,-0.27539534137581384,-0.22552482649227176,False,False,False,False,-76981352,-12135541.197129633,False,False,False,False,31871840.044103682,False,False,False,False
2022-04-19 00:00:00+00:00,277.1283484117,277.9734296004,270.4356939408,271.3779108982,22297720,,,,,,,,,,,,,,,,,,,,,,,,,,,289.1147537884566,285.96470004794054,287.13243391170573,,,,,,,,,,,,,,,,,,,,,,,,286.5523321072736,287.60394843604763,,,,,,287.27363365828484,#000000,,287.27363365828484,,38.832633492549604,-5.605163397478265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.909530875578345,0.9912036426371287,False,False,False,False,-0.2391867676910777,-0.23235579709167473,False,False,False,False,-54683632,-13804093.777634354,False,False,False,False,31496384.356099617,False,False,False,False
2022-04-20 00:00:00+00:00,278.1579875611,281.4023222393,277.1965377214,281.1109149329,22805341,,,,,,,,,,,,,,,,,,,,,,,,,,,288.5523618387882,285.8073854533154,287.02482966626025,,,,,,,,,,,,,,,,,,,,,,,,286.36281525470486,287.5131213717446,,,,,,287.0521027169626,"rgba(239, 83, 80, 0.5)",11.655371089423324,287.0521027169626,-0.7630915470322158,40.00616077713524,-5.605163397478265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.925609485445456,0.9800927753838602,False,False,False,False,-0.14155739808322987,-0.1869565975874523,False,False,False,False,-31878291,-14512885.825570263,False,False,False,False,31155559.126448654,False,False,False,False
2022-04-21 00:00:00+00:00,272.7669523922,284.8992099164,272.0384341261,280.3144016287,29454587,,,,,,,,,,,,,,,,,,,,,,,,,,,287.7553693700544,285.54841808663195,286.85084017907496,,,,,,,,,,,,,,,,,,,,,,,,286.05849767452827,287.3672574924521,,,,,,286.71607656054834,"rgba(239, 83, 80, 1.0)",11.15464536519414,286.71607656054834,-1.250521528176399,39.2729081444959,-5.605163397478265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9142190604947407,0.9664904965970791,False,False,False,False,-0.15724499113102983,-0.17210079435924108,False,False,False,False,-61332878,-16348963.950057704,False,False,False,False,31088854.33717616,False,False,False,False
2022-04-22 00:00:00+00:00,266.181147267,275.0884972667,265.5497647697,273.6120335808,29405798,,,,,,,,,,,,,,,,,,,,,,,,,,,286.5839125522874,285.09631351653877,286.55817103412284,,,,,,,,,,,,,,,,,,,,,,,,285.5434779524138,287.1252993426533,,,,,,286.1814348796032,"rgba(255, 0, 0, 1.0)",10.974797694580717,286.1814348796032,-1.822383261103688,37.1952741999145,-6.742421788095747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8880600955800702,1.003622452539647,False,False,False,False,-0.3166733471338894,-0.24438707074656524,False,False,False,False,-90738676,-19266207.55985936,False,False,False,False,31022852.127875134,False,False,False,False
2022-04-25 00:00:00+00:00,272.6795302003,273.0583596986,263.0145212038,265.4623425778,35678852,,,,,,,,,,,,,,,,,,,,,,,,,,,285.3899167027611,284.60035655499024,286.2281868571973,,,,,,,,,,,,,,,,,,,,,,,,284.9814273498586,286.85022707119043,,,,,,285.61002290719955,"rgba(239, 83, 80, 1.0)",10.953929456210426,285.61002290719955,-1.1804433065404203,38.49681963170125,-6.742421788095747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.902564411962662,1.0068660428869505,False,False,False,False,-0.34282825441539394,-0.2936076625809796,False,False,False,False,-55059824,-20669878.79280605,False,False,False,False,31205440.358154543,False,False,False,False
2022-04-26 00:00:00+00:00,262.4802744753,270.3870289206,262.266575784,269.5517584446,42047008,,,,,,,,,,,,,,,,,,,,,,,,,,,283.83462913835007,283.8902776211745,285.75373336818836,,,,,,,,,,,,,,,,,,,,,,,,284.1869538208151,286.4545617136256,,,,,,284.8240311324307,"rgba(255, 0, 0, 1.0)",11.224189522653228,284.8240311324307,-1.9906788469702341,37.007347857512755,-7.256778373999936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105940152162096,0.9963987806386233,False,False,False,False,-0.34282825441539394,-0.3182179584981868,False,False,False,False,-97106832,-23667406.369558755,False,False,False,False,31630599.87352103,False,False,False,False
2022-04-27 00:00:00+00:00,275.1079244205,282.6359465032,271.1642122069,274.0200038098,63477694,,,,,,,,,,,,,,,,,,,,,,,,,,,283.05532682804113,283.4959612491304,285.44461956751115,,,,,,,,,,,,,,,,,,,,,,,,283.7395503263343,286.18388233124296,,,,,,284.383868060452,"rgba(239, 83, 80, 0.5)",11.169111726267092,284.383868060452,-0.8304996733211284,40.18905594504111,-7.256778373999936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9207452207249368,0.9339660669211279,False,False,False,False,-0.14962056131439286,-0.2339192599062898,False,False,False,False,-33629138,-24058062.511929,False,False,False,False,32879505.52553981,False,False,False,False
2022-04-28 00:00:00+00:00,281.3343272011,282.6456600801,273.3946437302,277.0166422776,33646570,,,,,,,,,,,,,,,,,,,,,,,,,,,282.8509773123704,283.37878250605985,285.3369251212338,,,,,,,,,,,,,,,,,,,,,,,,283.60480034793216,286.0855089564887,,,,,,284.25139884881696,#000000,11.023449593949001,284.25139884881696,-0.26462421067523245,43.973376935323834,-11.913009855998183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9183732883693456,0.9469874093089492,False,False,False,False,-0.1300160786115778,-0.18196766925893382,False,False,False,False,17432,-23113925.47224551,False,False,False,False,32909586.485322565,False,False,False,False
2022-04-29 00:00:00+00:00,269.5711855984,281.5771666232,268.5804007565,280.3435423593,37073923,,,,,,,,,,,,,,,,,,,,,,,,,,,282.3303802218718,283.08797497270217,285.1140236936706,,,,,,,,,,,,,,,,,,,,,,,,283.28180154080735,285.8912878718745,,,,,,283.9410936601853,"rgba(239, 83, 80, 1.0)",11.023939861887111,283.9410936601853,-1.303518364742367,43.70470119147915,-11.913009855998183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9145319877734948,0.9517086118208922,False,False,False,False,-0.18175097746405253,-0.18185932336149319,False,False,False,False,-37056491,-23660692.747843727,False,False,False,False,33072893.799623642,False,False,False,False
2022-05-02 00:00:00+00:00,276.3221215306,276.778659644,268.3084206039,269.7557435591,35151105,,,,,,,,,,,,,,,,,,,,,,,,,,,281.91371064591306,282.8420873700396,284.9197613117747,,,,,,,,,,,,,,,,,,,,,,,,283.00969847633564,285.72040699192104,,,,,,283.6811329591968,"rgba(239, 83, 80, 0.5)",10.808259152913623,283.6811329591968,-0.6808692615973252,45.28799941993171,-10.50965261395038,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9279943431345435,0.9595904083202001,False,False,False,False,-0.22711842118905032,-0.20448887227527174,False,False,False,False,-1905386,-22807543.46361456,False,False,False,False,33154392.27806977,False,False,False,False
2022-05-03 00:00:00+00:00,273.7091693497,275.9918599167,272.1258563181,275.8267291097,25978605,,,,,,,,,,,,,,,,,,,,,,,,,,,281.6358768945133,282.6712441147303,284.7821701627909,,,,,,,,,,,,,,,,,,,,,,,,282.82132258320746,285.5986286929117,,,,,,283.50184848963073,"rgba(239, 83, 80, 0.5)",10.864228731410575,283.50184848963073,-0.9013690140394602,45.72816265869841,-9.9073213676985,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9438442230253477,0.9537451419155318,False,False,False,False,-0.19990331092784844,-0.2021960916015601,False,False,False,False,-27883991,-23006619.837590463,False,False,False,False,32872988.85540037,False,False,False,False
2022-05-04 00:00:00+00:00,281.674302392,282.5485243113,268.8038130248,274.495969077,33463409,,,,,,,,,,,,,,,,,,,,,,,,,,,281.4657149584704,282.5506960443307,284.6692555106859,,,,,,,,,,,,,,,,,,,,,,,,282.68720725812653,285.49449365963346,,,,,,283.3734734862494,#000000,10.749888327724637,283.3734734862494,-0.1580640693603403,48.037706770271804,-7.521081370602715,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9411547780008936,0.9344080060459994,False,False,False,False,-0.17117439273340931,-0.18668524216748472,False,False,False,False,5579418,-21885598.745920252,False,False,False,False,32896142.58656114,False,False,False,False
