date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_314,aVWAP_peak_290,aVWAP_peak_254,aVWAP_peak_216,aVWAP_peak_165,aVWAP_peak_102,aVWAP_peak_69,aVWAP_valley_343,aVWAP_valley_297,aVWAP_valley_281,aVWAP_valley_236,aVWAP_valley_193,aVWAP_valley_172,aVWAP_valley_120,aVWAP_valley_91,aVWAP_valley_43,aVWAP_OB_bull_343,aVWAP_OB_bull_297,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-21 17:00:00+00:00,86.24,86.53,86.13,86.215,1661.0,,,,,,,,86.27583413973292,,,,,,,,,83.65144019384162,,,84.96363716678727,#000000,,83.3745615340986,,64.18662465229879,9.845091592587814,True,False,True,False,True,16.548574755120036,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21405.0,11101.147026604536,False,False,False,False,1316.9583932348646,False,False,False,False
2024-03-22 17:00:00+00:00,85.825,85.98,85.825,85.95,384.0,,,,,,,,86.25110340479193,,,,,,,,,83.67430082112155,,,84.96270211295675,#000000,,83.38982139449605,,63.50992412666485,9.845091592587814,True,False,True,False,True,15.590236887648288,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21021.0,11254.943196734697,False,False,False,False,1302.493922021921,False,False,False,False
2024-03-25 17:00:00+00:00,86.15,86.15,85.13,85.165,485.0,,,,,,,,86.18927821957146,,,,,,,,,83.69703174026917,,,84.94315497992031,#000000,,83.40012431018829,,60.1042918361881,9.845091592587814,True,False,True,False,False,12.811693879936197,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20536.0,11398.835550273694,False,False,False,False,1289.819597649488,False,False,False,False
2024-03-26 17:00:00+00:00,84.72,85.24,84.41,84.41,492.0,,,,,,,,86.07602992238563,,,,,,,,,83.70949878376648,,,84.89276435307605,#000000,,83.39546666993719,,55.45932224203717,9.859821582743109,False,True,True,False,False,10.24567813278425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20044.0,11532.869107633791,False,False,False,False,1277.450301561899,False,False,False,False
2024-03-27 17:00:00+00:00,83.805,83.975,83.62,83.79,1513.0,,,,,,,,85.64682978899805,,,,,,,,,83.71268758627488,,,84.67975868763646,#000000,2.6226660718292574,83.34368685169693,0.17017536204743822,50.67109409231811,5.571404090842037,False,True,False,False,False,8.208205515629498,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18531.0,11641.367261003808,False,False,False,False,1281.102234871017,False,False,False,False
2024-03-28 17:00:00+00:00,83.19,83.19,82.33,83.06,852.0,,,,,,,,85.37983563851718,,,,,,,,,83.69514799613712,,,84.53749181732715,#000000,2.539695416936998,83.29678778483752,-0.09323471754069447,45.73802930372291,1.2555122021689087,False,True,False,True,False,5.88549465074157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17679.0,11734.973970135532,False,False,False,False,1274.4494870435592,False,False,False,False
2024-03-29 17:00:00+00:00,83.06,83.06,83.06,83.06,0.0,,,,,,,,85.37983563851718,,,,,,,,,83.69514799613712,,,84.53749181732715,#000000,2.4615776490946826,83.29678778483752,-0.09619350619494085,42.44931944465945,-1.5300353309759132,False,True,False,True,False,5.88549465074157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17679.0,11827.129412459013,False,False,False,False,1254.69058026769,False,False,False,False
2024-04-01 17:00:00+00:00,82.83,82.83,81.99,82.25,702.0,,,,,,,,85.15865120722599,,,,,,,,,83.6728410331893,,,84.41574612020764,#000000,2.3956501534359393,83.25228627491562,-0.41837756380166735,38.44595399320962,-5.051866157667426,False,True,False,True,False,3.358382785097998,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16977.0,11906.97236730461,False,False,False,False,1246.1217340619894,False,False,False,False
2024-04-02 17:00:00+00:00,80.47,81.12,80.45,81.04,1103.0,,,,,,,,84.7164767557799,,,,,,,,,83.60131914401387,,,84.15889794989688,"rgba(239, 83, 80, 0.5)",2.3405615942710325,83.14214620644215,-0.8981375288680903,33.71855250468668,-9.258432531457665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15874.0,11968.476671687484,False,False,False,False,1243.9027924486252,False,False,False,False
2024-04-03 17:00:00+00:00,81.32,81.88,81.13,81.225,6922.0,,,,,,,,83.41818530079455,,,,,,,,,83.29907226088632,,,83.35862878084043,"rgba(239, 83, 80, 0.5)",2.269107797835568,82.77242099567181,-0.6819512925511302,31.41820993745241,-11.276326967093802,False,True,False,True,False,0.3258732080847011,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22796.0,12136.34525042101,False,False,False,False,1331.9353072943827,False,False,False,False
2024-04-04 17:00:00+00:00,81.97,82.07,81.045,81.735,3349.0,,,,,,,,83.13046123642837,,,,,,,,,83.19374894073077,,,83.16210508857958,#000000,2.2220391434344573,82.67164823823262,-0.4215264348515961,32.19416058547931,-11.276326967093802,False,True,False,True,False,1.776436968194382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26145.0,12353.533696150917,False,False,False,False,1363.207628111524,False,False,False,False
2024-04-05 17:00:00+00:00,83.16,83.16,82.59,82.59,593.0,,,,,,,,83.12082282101227,,,,,,,,,83.18921284056523,,,83.15501783078875,#000000,2.193426039964141,82.66995446925459,-0.036451864707457864,36.05742953098246,-11.276326967093802,False,True,False,True,True,4.131433024914013,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26738.0,12576.54867760594,False,False,False,False,1351.266424574911,False,False,False,False
2024-04-08 17:00:00+00:00,81.55,81.92,81.47,81.63,359.0,,,,,,,,83.09711730000151,,,,,,,,,83.17921796943872,,,83.13816763472012,#000000,2.1625656621807408,82.66104598746072,-0.4767697950133073,36.28853086772223,-11.276326967093802,False,True,False,True,True,1.3191945381889632,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26379.0,12790.54017097639,False,False,False,False,1335.8824490001064,False,False,False,False
2024-04-09 17:00:00+00:00,81.64,81.765,81.29,81.6,738.0,,,,,,,,83.0467822204569,,,,,,,,,83.15745279599898,,,83.10211750822793,#000000,2.1342389512191184,82.64157129118426,-0.4880293701833636,36.37380585342406,-11.276326967093802,False,True,False,True,True,1.2328034481018868,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25641.0,12989.772106310089,False,False,False,False,1326.6129536667713,False,False,False,False
2024-04-10 17:00:00+00:00,80.1,80.43,79.96,80.41,587.0,,,,,,,,82.97657969829933,,,,,,,,,83.12702783306139,,,83.05180376568036,"rgba(239, 83, 80, 1.0)",2.1245860921749076,82.61211346620738,-1.036490577773249,33.989717198800754,-11.276326967093802,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25054.0,13176.814399235513,False,False,False,False,1315.1460861680616,False,False,False,False
2024-04-11 17:00:00+00:00,80.3,80.46,80.13,80.41,1670.0,,,,,,,,82.79941556964734,,,,,,,,,83.0458087147259,,,82.92261214218661,"rgba(239, 83, 80, 1.0)",2.1187351211308827,82.53523095256578,-1.0030659006735285,32.40032476238522,-11.48323857579355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25054.0,13360.956811650465,False,False,False,False,1320.6476972352234,False,False,False,False
2024-04-12 17:00:00+00:00,79.95,80.28,79.82,80.24,1274.0,,,,,,,,82.66875238640701,,,,,,,,,82.98218193481728,,,82.82546716061213,"rgba(239, 83, 80, 1.0)",2.119077176763759,82.47577165293112,-1.055068535231726,31.000172172953153,-13.172365238385517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23780.0,13522.492364958209,False,False,False,False,1319.9244771230494,False,False,False,False
2024-04-15 17:00:00+00:00,80.295,80.295,79.37,79.685,581.0,,,,,,,,82.60613132369602,,,,,,,,,82.95083971353726,,,82.77848551861663,"rgba(239, 83, 80, 1.0)",2.126752765209042,82.4464456987502,-1.298432870958918,28.997033418714608,-15.393232027568999,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23199.0,13672.515739144903,False,False,False,False,1308.4682836792813,False,False,False,False
2024-04-16 17:00:00+00:00,80.14,80.61,80.04,80.04,977.0,,,,,,,,82.52246834606697,,,,,,,,,82.90673750864094,,,82.71460292735395,"rgba(239, 83, 80, 1.0)",2.1079358568458764,82.40644793864885,-1.1226375465664236,29.55410985980482,-15.393232027568999,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24176.0,13835.360456367462,False,False,False,False,1303.329240521463,False,False,False,False
2024-04-17 17:00:00+00:00,78.89,79.71,78.89,79.58,1826.0,,,,,,,,82.32926483848424,,,,,,,,,82.80343037954299,,,82.5663476090136,"rgba(239, 83, 80, 1.0)",2.0838826223623457,82.31073531512483,-1.3104074508904906,28.90962536406638,-16.13342530343907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22350.0,13967.370371772617,False,False,False,False,1311.4326631490371,False,False,False,False
2024-04-18 17:00:00+00:00,79.42,79.42,78.69,79.24,911.0,,,,,,,,82.23326100267889,,,,,,,,,82.75012875854333,,,82.4916948806111,"rgba(239, 83, 80, 1.0)",2.0706526324626027,82.26156800350546,-1.4592346181754057,27.777259955489257,-17.57147697058143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21439.0,14083.209590814902,False,False,False,False,1305.2244048056411,False,False,False,False
2024-04-19 17:00:00+00:00,78.425,78.81,78.425,78.81,1940.0,,,,,,,,82.02076777178102,,,,,,,,78.68166666666667,82.6286110768978,,,81.11034850511517,"rgba(239, 83, 80, 1.0)",2.054312208173001,81.71594198819332,-1.414557133347182,26.18931187470354,-19.382319971727494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19499.0,14167.175333592966,False,False,False,False,1315.0658869016777,False,False,False,False
2024-04-22 17:00:00+00:00,78.66,79.385,78.66,78.975,1456.0,,,,,,,,81.891239977175,,,,,,,,78.82100706713781,82.54919969481588,,,81.0871489130429,"rgba(239, 83, 80, 1.0)",2.047187946058316,81.67074564664196,-1.3168041809900224,26.171815190491188,-19.717854462691996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20955.0,14272.412925320206,False,False,False,False,1317.250911910954,False,False,False,False
2024-04-23 17:00:00+00:00,80.535,80.94,80.535,80.875,1360.0,,,,,,,,81.84848429386226,,,,,,,,79.38214325763947,82.51376146066973,,,81.24812967072381,#000000,2.035579619515623,81.71700474263953,-0.41364372808954086,34.6423496158575,-19.9470767633019,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22315.0,14397.104197795863,False,False,False,False,1317.9136884704742,False,False,False,False
2024-04-24 17:00:00+00:00,81.16,81.42,80.75,80.92,267.0,,,,,,,,81.84232975667453,,,,,,,,79.46973588161126,82.50793851204035,,,81.27333471677538,#000000,2.030469756591418,81.72425889944813,-0.3960949907465017,40.43616972560625,-14.855683070060905,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22582.0,14524.001807132361,False,False,False,False,1301.6204529903118,False,False,False,False
2024-04-25 17:00:00+00:00,81.635,81.85,81.505,81.505,947.0,,,,,,,,81.83655424495953,,,,,,,,79.81082467895031,82.49574869772789,,,81.38104254054592,#000000,2.0189301577771235,81.76122645027559,-0.12691199311109433,46.17632391661927,-9.927423092887466,False,False,False,False,True,1.6509484346745964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23529.0,14663.614182215579,False,False,False,False,1296.1224614710823,False,False,False,False
2024-04-26 17:00:00+00:00,81.73,81.83,81.51,81.83,2536.0,,,,,,,,81.82919028322775,,,,,,,,80.38102476683126,82.46835915433874,,,81.55952473479924,#000000,1.999954204430641,81.8214117852398,0.004294205707895169,50.968012203267165,-5.890366051381413,True,False,True,False,True,2.5611728987415816,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26065.0,14840.379853809134,False,False,False,False,1315.3453690451738,False,False,False,False
2024-04-29 17:00:00+00:00,81.345,81.43,80.76,81.275,982.0,,,,,,,,81.81262773205246,,,,,,,,80.46113055087127,82.45056993103447,,,81.57477607131939,#000000,1.9827715678035298,81.82063104641527,-0.2751860351819067,51.81932452358349,-5.332813829801566,True,False,True,False,True,0.9194842445474194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25083.0,14999.180166153179,False,False,False,False,1310.1772237886594,False,False,False,False
2024-04-30 17:00:00+00:00,79.815,79.815,79.535,79.64,456.0,,,,,,,,81.78838577094,,,,,,,,80.42454612496648,82.43314874719007,,,81.54869354769885,"rgba(239, 83, 80, 1.0)",1.9706949590491165,81.80300116469724,-1.0975829388333689,47.42991649640372,-5.332813829801566,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24627.0,15148.448690708943,False,False,False,False,1296.934166055502,False,False,False,False
2024-05-01 17:00:00+00:00,79.71,80.51,79.52,80.46,626.0,,,,,,,,81.76360723419802,,,,,,,,80.40907600126144,82.41383825754487,,,81.52884049766811,"rgba(239, 83, 80, 0.5)",1.9383864447031678,81.78716602987441,-0.684675665939076,47.275000885979075,-5.332813829801566,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25253.0,15305.10840093051,False,False,False,False,1286.5320859616181,False,False,False,False
2024-05-02 17:00:00+00:00,82.275,83.71,82.275,83.67,4664.0,,,,,,,,81.91201036038991,,,,,,,,81.2691505842195,82.4617916996822,,,81.88098421476387,"rgba(38, 166, 154, 0.5)",1.9281333875954578,81.95683886656585,0.8885075817138407,53.77914267318924,-3.9588284928386486,True,False,True,False,True,6.805168815735389,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29917.0,15531.649355954843,False,False,False,False,1338.89592959012,False,False,False,False
2024-05-03 17:00:00+00:00,83.79,84.115,83.6,83.7,1730.0,,,,,,,,81.98102914005914,,,,,,,,81.52775819382221,82.49084729585542,,,81.99987820991225,"rgba(38, 166, 154, 0.5)",1.921478311327212,82.02112769261961,0.8737399207075878,58.15857218034952,0.09310618071231147,True,False,True,False,True,6.8740816211961615,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31647.0,15781.499753536938,False,False,False,False,1344.9595585887228,False,False,False,False
2024-05-06 17:00:00+00:00,84.41,85.37,84.41,85.32,893.0,,,,,,,85.03333333333333,82.03741298112061,,,,,,,,81.7030663978645,82.5189228258047,,,82.82318388453078,"rgba(0, 255, 255, 0.75)",1.9406578015463394,82.39984211178142,1.504725813016469,63.19671249376261,4.74045440925962,True,False,True,False,True,10.467397024806036,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32540.0,16041.321462784426,False,False,False,False,1337.9524336493628,False,False,False,False
2024-05-07 17:00:00+00:00,84.97,84.97,84.29,84.42,1979.0,,,,,,,84.70717502321263,82.13662006584394,,,,,,,,81.98809723062445,82.56767827829277,,,82.84989264949344,"rgba(38, 166, 154, 1.0)",1.9425094339284086,82.43894799770698,1.0198416376731163,63.93721593614989,5.49505089647419,True,False,True,False,True,7.986039039290485,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30561.0,16266.432757935056,False,False,False,False,1347.8911556082874,False,False,False,False
2024-05-08 17:00:00+00:00,84.665,84.94,84.17,84.94,2912.0,,,,,,,84.69517173812817,82.27593269212706,,,,,,,,82.33311778324834,82.63951581934079,,,82.98593450821109,"rgba(38, 166, 154, 1.0)",1.941211477402697,82.53944230145972,1.2366286344814847,65.1817733610217,6.961858729135308,True,False,True,False,True,9.113802831658965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33473.0,16533.201242308154,False,False,False,False,1372.1409051337403,False,False,False,False
2024-05-09 17:00:00+00:00,82.21,82.77,81.98,82.185,1629.0,,,,,,,84.1713986690049,82.27699372972184,,,,,,,,82.33168430624495,82.63340445212403,,,82.85337028927393,#000000,1.9302952371859239,82.48096343866044,-0.15332547734610066,59.702912058977844,6.961858729135308,True,False,True,False,False,2.0993209804501944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31844.0,16770.577967233607,False,False,False,False,1376.1232166820544,False,False,False,False
2024-05-10 17:00:00+00:00,81.49,81.71,80.895,80.925,1658.0,,,,,,,83.62402068864147,82.24471591177164,,,,,,,,82.25812873695665,82.60628089660516,,,82.68328655849373,"rgba(239, 83, 80, 0.5)",1.9314689993617438,82.39580647936758,-0.76149629108912,54.006364990716065,12.590096598463205,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30186.0,16978.5690065013,False,False,False,False,1380.4933993691543,False,False,False,False
2024-05-13 17:00:00+00:00,82.25,82.71,81.99,82.52,845.0,,,,,,,83.52028287615974,82.24710148464511,,,,,,,,82.26279817708333,82.60440448909061,,,82.65864675674469,#000000,1.9257063592307995,82.38560047241224,0.06979232682258192,53.11489635270869,11.62808488277355,True,False,True,False,False,2.709146254810104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31031.0,17196.436153687326,False,False,False,False,1372.1911761231208,False,False,False,False
2024-05-14 17:00:00+00:00,82.31,82.31,81.58,81.905,1105.0,,,,,,,83.36100323624596,82.24114021435493,,,,,,,,82.24972330415102,82.59623526050308,,,82.61202550381374,#000000,1.9252634709131087,82.3631035678179,-0.23794331255899875,51.46265756988372,9.755394867311828,True,False,False,False,False,1.3231666867819634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29926.0,17393.793732699924,False,False,False,False,1368.0486772684987,False,False,False,False
2024-05-15 17:00:00+00:00,81.87,82.075,81.74,81.81,1935.0,,,,,,,83.13906619841515,82.22941136219407,,,,,,,,82.22548902629232,82.5812179335428,,,82.54379613011109,#000000,1.909934419420322,82.32922197528262,-0.2718533003034766,50.1905186011108,8.137671514631556,True,False,False,False,False,1.109200933762164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27991.0,17558.09150428597,False,False,False,False,1376.838620256584,False,False,False,False
2024-05-16 17:00:00+00:00,80.045,80.43,80.015,80.14,5007.0,,,,,,,82.3184382712613,82.07368614831121,,,,,,,,81.93440595146065,82.45922574255404,,,82.1964390283968,"rgba(239, 83, 80, 1.0)",1.9290859222687449,82.12527043098967,-1.0291249384344945,46.58354190577907,4.352332366591462,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22984.0,17642.21411662262,False,False,False,False,1433.1201920355516,False,False,False,False
2024-05-17 17:00:00+00:00,79.22,79.79,79.13,79.73,1218.0,,,,,,,82.14264150287612,82.02755302916604,,,,,,,,81.85405717711069,82.42349012172615,,,82.11193545771975,"rgba(239, 83, 80, 1.0)",1.9557370514500092,81.8203151092462,-1.0688119385458306,43.57808617319957,1.222518619104065,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21766.0,17706.148781481184,False,False,False,False,1429.7849952598065,False,False,False,False
2024-05-20 17:00:00+00:00,80.47,80.49,79.955,79.955,986.0,,,,,,,82.04440290243137,81.99993085955987,,,,,,,,81.80836399055595,82.40094142043544,,,82.06340979324565,"rgba(239, 83, 80, 0.5)",1.972402447375884,81.81867272986067,-0.9448744764741736,42.146495881869754,-0.45127907047000804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22752.0,17784.379032931087,False,False,False,False,1422.9046077363985,False,False,False,False
2024-05-21 17:00:00+00:00,79.835,80.35,79.83,80.35,790.0,,,,,,,81.97399627809324,81.97887453829586,,,,,,,,81.7743711927428,82.38353207903593,,,82.02769352204196,"rgba(239, 83, 80, 0.5)",1.9769210454188055,81.80761870921565,-0.7373176144760293,42.23426222297411,-0.8058378320379518,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23542.0,17873.64447428099,False,False,False,False,1413.0921331978495,False,False,False,False
