date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_876,aVWAP_peak_808,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_758,aVWAP_peak_739,aVWAP_peak_707,aVWAP_peak_690,aVWAP_peak_664,aVWAP_peak_628,aVWAP_peak_598,aVWAP_peak_568,aVWAP_peak_521,aVWAP_peak_498,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_394,aVWAP_peak_364,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_292,aVWAP_peak_261,aVWAP_peak_231,aVWAP_peak_219,aVWAP_peak_189,aVWAP_peak_163,aVWAP_peak_152,aVWAP_peak_104,aVWAP_peak_46,aVWAP_peak_27,aVWAP_peak_11,aVWAP_valley_895,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_719,aVWAP_valley_674,aVWAP_valley_655,aVWAP_valley_616,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_373,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_202,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_65,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_895,aVWAP_OB_bull_817,aVWAP_OB_bull_467,aVWAP_OB_bull_202,aVWAP_OB_bear_394,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 00:00:00+00:00,6.9,7.02,6.63,6.71,16354923,,,7.049427278597458,7.522238152265667,7.56419408135444,7.776234572102067,7.8877859696544235,8.04705859742234,8.126368339209407,8.11303787980306,8.099968677882199,8.226255626776952,8.262311666566058,8.096074663424945,8.018774904725294,7.826490327462209,7.613476978339071,7.51758216065222,7.399459740928984,7.32731763706421,7.26196328655841,7.162846113802473,7.087338065754164,7.015730282927432,7.003407465671878,6.932153850078219,6.891943793890033,6.875036617661961,6.772720572976046,6.768974700875323,6.782233578584044,6.7881065418336375,,6.579155601133168,7.2914095393948255,7.6257140789750295,7.838714730783754,7.987946134797998,8.137681495955707,8.097245927249425,8.12692104541062,8.125992197738451,8.063233892633358,7.865222858681784,7.724712976508468,7.586165776846219,7.429306323594716,7.369876504270187,7.185458400557508,7.144477340160746,7.041854823870518,6.956503034416171,6.921352767163056,6.897573786413407,6.821167706105893,6.7607167290277275,6.755816136852462,6.764080988574836,6.777939996638993,6.784827745645883,,6.579155601133168,7.865222858681784,6.956503034416171,7.51758216065222,7.824283079653652,"rgba(239, 83, 80, 1.0)",0.7977479659962057,7.824283079653652,-1.1586154011680023,39.17868857232133,-18.94392287632142,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8749693210761915,0.9273602885767266,False,False,False,False,-0.23387029187208677,-0.2663871405991311,False,False,False,False,6058779,11498643.71331989,False,False,False,False,8089185.994119537,False,False,False,False
2025-04-14 00:00:00+00:00,6.91,7.155,6.84,6.98,9183465,,,7.043932652975549,7.508670715679551,7.5499121860907605,7.761151471932644,7.87329566084119,8.032493793561294,8.111744975179766,8.10040500880163,8.089169223277233,8.215505186308958,8.25225401870619,8.088019656839078,8.011487771068264,7.8208737545849845,7.609533564051125,7.514358517837269,7.397054011724801,7.325367666643486,7.260415516069573,7.16186455630992,7.086762748117746,7.01551115663717,7.003246573060776,6.932315363072093,6.892279839273325,6.875444232200077,6.773543509137172,6.769782824866722,6.782978729223091,6.7888214053659395,,6.6296163873418426,7.2779855557260245,7.610900229072286,7.824257377247171,7.973484775364316,8.124143261069383,8.085292387605731,8.116233848485972,8.11763393905465,8.055511328232546,7.85928816822325,7.719911190171901,7.582425558300146,7.426703813059271,7.3676595902896524,7.1843518307489145,7.143595796958809,7.041509595737795,6.95655627881565,6.921561725353087,6.897885823740327,6.821800185092645,6.76158205834882,6.756687249014444,6.764911732154516,6.778705128490728,6.785558871313703,,6.6296163873418426,7.85928816822325,6.95655627881565,7.514358517837269,7.814904132716107,"rgba(239, 83, 80, 1.0)",0.8064415265109482,7.814904132716107,-1.1220951587539827,41.142979990937455,-16.983183255650644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8869269036545024,0.9190718499487359,False,False,False,False,-0.1967044444478481,-0.2315457925234896,False,False,False,False,15242244,11645451.567699503,False,False,False,False,8132098.896310927,False,False,False,False
2025-04-15 00:00:00+00:00,7.05,7.29,6.88,6.92,9196732,,,7.045800847350106,7.498247755358807,7.5387409430041235,7.748527729460802,7.86086643577645,8.01969765003199,8.098777230115815,8.089178029371773,8.07955276886003,8.20581282165407,8.243148314129574,8.080813233860516,8.005015161434853,7.81600599583826,7.606271296355721,7.511781467161838,7.395255060617296,7.32400407863975,7.259433137054595,7.161419410973067,7.086698044288758,7.01577763342813,7.003567068307455,6.93294300112352,6.893073964229191,6.876306289446811,6.774801237776163,6.771010098590278,6.784138350000692,6.7899470713434855,,6.68061040635109,7.269810052499813,7.599036572424735,7.811970617047244,7.9608783720430205,8.112099477307417,8.074674327962457,8.106688071481077,8.11013743347729,8.048622470687556,7.854114300822576,7.71582650609359,7.579357774716257,7.424717143122808,7.366041219700004,7.183788088964362,7.143245404417237,7.041658543019081,6.9570802526994004,6.9222347461908775,6.898657227873866,6.822878130407922,6.7628778810482375,6.757981748769144,6.766162873414865,6.779886105663813,6.786702519828347,,6.68061040635109,7.854114300822576,6.9570802526994004,7.511781467161838,7.8077127927853835,"rgba(239, 83, 80, 0.5)",0.8126785526652299,7.8077127927853835,-0.932364697333795,43.27214636645917,-14.808187180923682,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9043197565745651,0.90669367906657,False,False,False,False,-0.17806142049687415,-0.20480360651018187,False,False,False,False,24438976,12147158.408181876,False,False,False,False,8173849.214102656,False,False,False,False
2025-04-16 00:00:00+00:00,7.06,7.15,6.895,7.1,9822312,,,7.045114432909267,7.486697463228092,7.526437816168926,7.734810229043795,7.847385596655967,8.005864325280193,8.084775823238228,8.077012935100285,8.0690975500066,8.195296893378375,8.233263658347935,8.072940229683658,7.9979197859552995,7.810611895506197,7.602583199439742,7.508824427098158,7.39312952085309,7.322343706836379,7.258181481019322,7.160744147373954,7.086433378297678,7.015871783277829,7.003719837156567,6.933425835583867,6.893735715072349,6.877041206345507,6.775961921426212,6.772145126911555,6.785203849394529,6.79097821188105,,6.719353508123424,7.260201679624745,7.586048167800451,7.798626116034267,7.9472337365102,8.099074084107533,8.063152537682354,8.096312976736888,8.101957296605315,8.041085926111549,7.84839556939706,7.711263680143421,7.575876752744814,7.42239105993758,7.364108502699076,7.182985516440682,7.142671929838521,7.041625424166856,6.957451876577673,6.922766292953464,6.8992944817062005,6.823844590463319,6.764080582051064,6.759186020023301,6.767322594271776,6.780973598074037,6.787751949621141,,6.719353508123424,7.84839556939706,6.957451876577673,7.508824427098158,7.798885841329143,"rgba(239, 83, 80, 0.5)",0.8182512459473574,7.798885841329143,-0.9030060693322545,44.7528922612359,-13.19455688772517,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8884059546279123,0.9315974570738016,False,False,False,False,-0.19136462468054494,-0.1980841155953634,False,False,False,False,34261288,13014379.17648847,False,False,False,False,8238494.813549611,False,False,False,False
2025-04-17 00:00:00+00:00,7.04,7.16,6.88,6.98,6438642,,,7.044376652122618,7.479299599161749,7.518562607996915,7.725997160549693,7.838696796539148,7.996929345974875,8.075724729447366,8.069127208846202,8.062302535624832,8.188456700543108,8.22682699023944,8.067802464150766,7.993284970694822,7.8070786879071585,7.600156220619639,7.506872131862496,7.391717655677173,7.321234360774945,7.257338199519871,7.160276328225913,7.086233480069104,7.015906330978591,7.003792711011879,6.9337141042144905,6.894140769828418,6.8774940498889725,6.77669286472555,6.772860449917699,6.785874262150708,6.7916265186686395,,6.739903751360774,7.25410111596311,7.5777299446059825,7.790031813761241,7.938425910472475,8.090639838231443,8.055677333232463,8.08956774190483,8.09662097039278,8.036165728845038,7.844652039693666,7.708269284033282,7.573584171625767,7.420848815412059,7.362822011653826,7.18243474029333,7.142270455929694,7.0415768104918595,6.957667591356262,6.92308634747994,6.899683533058558,6.824448537845659,6.764839141605162,6.759946089010858,6.768053892882479,6.781658224603465,6.788412039349114,,6.739903751360774,7.844652039693666,6.957667591356262,7.506872131862496,7.792949937348553,"rgba(239, 83, 80, 0.5)",0.8241595437857476,7.792949937348553,-0.9135973040970973,45.61835325858842,-12.088174331554654,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8815546329488587,0.9377803394790529,False,False,False,False,-0.19189811690460254,-0.19499111624998297,False,False,False,False,27822646,13595095.52250853,False,False,False,False,8167912.350273156,False,False,False,False
2025-04-21 00:00:00+00:00,6.93,7.2,6.78,7.2,5251116,,,7.042027352861363,7.472706475010099,7.511602296248929,7.718400941269345,7.831260491179059,7.989343551041544,8.068064254779339,8.062438174868955,8.056526355734261,8.18266787532699,8.221382636479435,8.063423466086796,7.989317926873225,7.804013100938901,7.597997870253822,7.505105066028965,7.390396725308192,7.320162898446876,7.2564871471937185,7.15973640730051,7.085917284981472,7.0157868224132995,7.003705412660999,6.933805366798872,6.8943288207465985,6.877721821204012,6.7771514233930645,6.773311281607288,6.786290250860566,6.792025779487316,,6.751803581496714,7.248174689396624,7.570447870205078,7.782653133611721,7.930927636393477,8.08349762066358,8.049328837912103,8.083839296918471,8.092079489754076,8.031964923713778,7.84141435342193,7.705645066032467,7.57153628753469,7.419420347528188,7.3616043889797185,7.181826044271831,7.14178558774096,7.041387600941922,6.957698858179107,6.9232039113173265,6.899858262538341,6.824801155760218,6.765321364495968,6.760431761434913,6.76851724764489,6.782085274839999,6.788820290074956,,6.751803581496714,7.84141435342193,6.957698858179107,7.505105066028965,7.787458628057559,"rgba(239, 83, 80, 1.0)",0.8319904905090401,7.787458628057559,-1.0306110921207006,45.49698787267234,-11.838276650725042,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.864607755766561,0.9500235794891749,False,False,False,False,-0.1983085390390971,-0.19664982764454003,False,False,False,False,22571530,13947112.560841529,False,False,False,False,8053528.179674209,False,False,False,False
2025-04-22 00:00:00+00:00,7.1,7.205,6.75,7.05,4799241,,,7.041362536685352,7.467393431973601,7.505947721499112,7.712030519184493,7.824949798591309,7.982832019911749,8.061459352698728,8.056662913860748,8.051532880245565,8.177634058699844,8.216638477774314,8.059627303084477,7.985889715186414,7.8013921271707005,7.596188972496877,7.503645164060338,7.389334651884952,7.31932372161644,7.255844211777176,7.159370643802838,7.085749671100742,7.015792866919866,7.00373986846349,6.933999222746547,6.894609133352214,6.878037536024722,6.777673185035823,6.773822327654392,6.7867683971493085,6.792487797451294,,6.763832891350995,7.243874702547213,7.564467000068398,7.776418841820968,7.924515080445033,8.077329083544074,8.043848177028355,8.078879806892708,8.08813813862213,8.028327886071754,7.838639141299078,7.703419444979915,7.569826160608016,7.418262254874611,7.360634668758651,7.181399014220931,7.141468837372973,7.041332036749029,6.957839033399687,6.92342128991223,6.900126717770292,6.825228720021022,6.7658637191584265,6.760975601051913,6.769040016526872,6.782573839943195,6.789290917008632,,6.763832891350995,7.838639141299078,6.957839033399687,7.503645164060338,7.782987371672235,"rgba(239, 83, 80, 0.5)",0.8368613614569695,7.782987371672235,-0.8161296519690656,46.692680545316875,-10.28064611213312,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8572791134161011,0.9780511882854557,False,False,False,False,-0.20098427459422746,-0.19881705111938375,False,False,False,False,27370771,14473530.538847743,False,False,False,False,7925909.074588946,False,False,False,False
2025-04-23 00:00:00+00:00,7.25,7.445,7.2,7.25,6010968,,,7.050086588866631,7.464953209923833,7.503009028018659,7.70736864144263,7.819878847016485,7.977130753165198,8.055492471128629,8.051445455378586,8.047022654164413,8.172898365327374,8.212125170375792,8.056179487623819,7.9828626678475425,7.799298993716571,7.595029338752081,7.502876819793745,7.3890104562306,7.3192508808799595,7.255987395424897,7.159819396262025,7.0864079670748,7.0166303549458044,7.0046064219386155,6.935042752181593,6.895748947183577,6.879216176597836,6.779080134363872,6.775188949270055,6.788085274660392,6.79377794836419,,6.792430765921997,7.245121564869435,7.560904506475119,7.771584078947633,7.919052218446663,8.071719458688035,8.03891732086706,8.074355758262913,8.084523681559489,8.025061919320352,7.836367002240911,7.701783160340061,7.568779042171464,7.417830106642467,7.360415011998003,7.181780304264333,7.141971320187598,7.042105503830195,6.958822088013654,6.924491236209766,6.901253641253012,6.8265342209626345,6.767289473033967,6.7623910907022715,6.770423649218282,6.783906286645033,6.790594928077377,,6.792430765921997,7.836367002240911,6.958822088013654,7.502876819793745,7.781001026942329,"rgba(239, 83, 80, 0.5)",0.8370333249396724,7.781001026942329,-0.6343845712243297,48.56891508732018,-8.115715190126352,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8681683315403076,0.9651322286731401,False,False,False,False,-0.09501883411453567,-0.1469179426169597,False,False,False,False,33381739,15215028.909873322,False,False,False,False,7850813.346173693,False,False,False,False
2025-04-24 00:00:00+00:00,7.56,7.66,7.34,7.34,5174553,,,7.063430101837402,7.465628803548254,7.503213570535314,7.705568482085825,7.817413465809896,7.973876399362359,8.051912170394498,8.048316326431632,8.044319859869969,8.169885281128183,8.209209171391569,8.054097201767435,7.9811150414025445,7.798302158958358,7.594778715453314,7.502931806519538,7.389410949012743,7.319848797304649,7.256751074166208,7.160817904687274,7.087560742874663,7.0179115245464025,7.005908213191249,6.936481510724093,6.897262447858296,6.880759365662064,6.780799683879571,6.776855794205708,6.789703623650272,6.795368940236859,,6.824466322601735,7.250434620003277,7.560438515079498,7.769412794356251,7.91607761859922,8.068320377483962,8.035979489247774,8.071603533098445,8.082308413409768,8.023124178216662,7.835225844941953,7.701153239425354,7.568617621341325,7.41814605426654,7.360897905697226,7.182727028371909,7.14301089029501,7.0433404364292125,6.960213381449518,6.9259506670679265,6.902757372736593,6.828177620033355,6.769020509557755,6.764105178209179,6.772106681635714,6.785539712244203,6.79219990147975,,6.824466322601735,7.835225844941953,6.960213381449518,7.502931806519538,7.781590765813742,#000000,0.8350766850347534,7.781590765813742,-0.26535379299270007,51.826821241501555,-4.743133443861943,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8883187798567409,0.9451893643109228,False,False,False,False,-0.05061354576809594,-0.09876574419252782,False,False,False,False,38556292,16130372.560466524,False,False,False,False,7745861.960049234,False,False,False,False
2025-04-25 00:00:00+00:00,7.45,7.51,7.34,7.4,5081763,,,7.073465552393403,7.465244182128435,7.502397069002411,7.7030238715465496,7.8143373030053205,7.97012346973014,8.047877013158653,8.044780707795367,8.0412580720313,8.16656215532936,8.206012166450297,8.051738652580735,7.979091378513725,7.797027389726015,7.594250835495931,7.502713006553518,7.389542436211667,7.320179773397246,7.257251273049773,7.161557822189786,7.088461200390844,7.018947301581292,7.006965829187276,6.937678759699648,6.898535816892543,6.882063173686315,6.782283565319027,6.778295444719821,6.791098216109473,6.796738569915434,,6.849703289404303,7.25384175465547,7.559032209490985,7.766588228525339,7.912569374037856,8.064501550982133,8.03264733783828,8.0685066187826,8.0798170144873,8.020910281057084,7.833807211824098,7.700244914224594,7.568179387292184,7.418192037210669,7.361112522357144,7.1834140428481295,7.143792841958303,7.044327644610571,6.961362526554096,6.927168895032192,6.904020687216142,6.829582752057271,6.7705174781803095,6.765588856656863,6.773561510591501,6.786948349191192,6.79358235832913,,6.849703289404303,7.833807211824098,6.961362526554096,7.502713006553518,7.781114447038776,#000000,0.8314140222276302,7.781114447038776,-0.39825458578580647,53.085161845493246,-3.327519987774025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8960942764923583,0.9456126349103051,False,False,False,False,-0.0687059940564976,-0.08373586912451271,False,False,False,False,33474529,16810535.558095288,False,False,False,False,7641387.491027696,False,False,False,False
2025-04-28 00:00:00+00:00,7.45,7.51,7.3037,7.41,2867451,,,7.078709057620367,7.464950400608814,7.50186545997568,7.701545442175839,7.8125687494085785,7.967981521000053,8.04557889670085,8.042764446650748,8.039509804956031,8.164669512384451,8.204191747389942,8.050389817718473,7.977930914775091,7.796288206311736,7.593932209903068,7.502568725700161,7.389595877966443,7.320345800518635,7.257512958741543,7.161955050274162,7.088949474288181,7.019512476608572,7.00754342560731,6.938335350172476,6.899235469388593,6.882780064218886,6.783102383915525,6.7790900487228924,6.791867693488806,6.797494168839466,,6.862764847367232,7.255582970605861,7.558177259288949,7.764958173570413,7.910562797708353,8.062326008956687,8.03074570590955,8.06673933413846,8.078393479755295,8.019642805846255,7.832987088153637,7.6997119819632465,7.567911282125344,7.418197224205043,7.3612128668098125,7.18378135161319,7.144213850793687,7.04486522876485,6.961991925840227,6.927837346911956,6.904714642592505,6.830356907649873,6.771343822768235,6.766408024016808,6.774364591589683,6.787725662108327,6.794345095445604,,6.862764847367232,7.832987088153637,6.961991925840227,7.502568725700161,7.7807292808086075,#000000,0.8278146699319254,7.7807292808086075,-0.3995209227637927,53.92405558148771,-2.271186753788186,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8897189466285911,0.9449528118336736,False,False,False,False,-0.07309067497896757,-0.07841327205174015,False,False,False,False,33474529,17464025.496993512,False,False,False,False,7454174.29530112,False,False,False,False
2025-04-29 00:00:00+00:00,7.44,7.515,7.31,7.45,2483084,,,7.083129182402895,7.464701639964757,7.501413148861345,7.700279625264684,7.81105174964661,7.966141609436317,8.043603777789201,8.041030170136604,8.038004885468998,8.163039268001313,8.202623024389064,8.049227242432522,7.976930678026894,7.795651188843481,7.593657930993624,7.502444860596966,7.389642642594668,7.320489748067916,7.257739490972151,7.16229862469293,7.089371691310088,7.020001137945472,7.008042821078134,6.938902998113019,6.8998403272839886,6.8833998192128405,6.7838102308064,6.779777018304219,6.7925329674547985,6.798147461487617,,6.873611006952838,7.257065648982549,7.557447751682336,7.763560764237376,7.908839914251954,8.060455206614263,8.0291096730539,8.065217745524222,8.077166534692712,8.018550341613825,7.83228027217211,7.699252844189385,7.567680587792673,7.418202340684397,7.361300115779499,7.184099087881539,7.144577963296412,7.045330049667256,6.962536080104837,6.928415243734397,6.9053145769786815,6.831026147207739,6.772058182380665,6.767116202575726,6.7750588812258545,6.788397702018933,6.795004550983498,,6.873611006952838,7.83228027217211,6.962536080104837,7.502444860596966,7.780374616367697,#000000,0.8211892006123307,7.780374616367697,-0.41448988383418983,54.3880358273818,-1.5227818121335943,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8846123030019327,0.9485134165536822,False,False,False,False,-0.06666957961498256,-0.07254142583336134,False,False,False,False,30991445,17994512.5363271,False,False,False,False,7259229.577838331,False,False,False,False
2025-04-30 00:00:00+00:00,7.27,7.28,6.98,7.07,4424021,,,7.085228827110668,7.461782173038402,7.498182442540528,7.696094084589966,7.8066955900354005,7.961432704661594,8.038741492022123,8.036751337089381,8.0342830781165,8.159198354123598,8.198971667766278,8.046362044925862,7.974375085544056,7.793781581486194,7.592478380642773,7.5015586149589755,7.389090771800232,7.320126618318389,7.257540646332894,7.162332410195552,7.089568613524769,7.020339573048823,7.00840433719246,6.939399473350804,6.90041017984404,6.8839995031487105,6.784584581111025,6.780531557304937,6.793254556903701,6.798852004833918,,6.8837390728725385,7.255806888830763,7.553856472339351,7.7593349758374925,7.904271550528855,8.05588094245698,8.025049579430474,8.061499179902423,8.074179043842417,8.015818912703889,7.830279156472364,7.697719868459112,7.566584725059252,7.417569376712917,7.3608265748075405,7.184081442828398,7.144652816455143,7.045618075355659,6.9629867524056595,6.9289317628548694,6.905874483346793,6.831721719242876,6.77284849607715,6.767903298662244,6.7758248876862925,6.789129658351187,6.79571804030625,,6.8837390728725385,7.830279156472364,6.9629867524056595,7.5015586149589755,7.777548972856785,"rgba(239, 83, 80, 0.5)",0.8164664113186496,7.777548972856785,-0.6216409711662952,53.08020440361091,-1.5227818121335943,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8701425687444393,0.951187891302649,False,False,False,False,-0.08376427732936252,-0.07815285158136193,False,False,False,False,26567424,18330705.142745648,False,False,False,False,7148044.927727024,False,False,False,False
2025-05-01 00:00:00+00:00,7.28,7.365,7.2101,7.24,4796251,,,7.089975702107556,7.4598610580298494,7.495908066378471,7.692562379175171,7.802840772462542,7.957086900304165,8.03418628516634,8.032738568965822,8.030789569744229,8.155523482663154,8.195458858955893,8.043661368280969,7.971996730780375,7.792121083088751,7.591538415108618,7.500921897936045,7.388799266595243,7.320030820674275,7.257613556354265,7.162644413806206,7.090045481045018,7.020958037088338,7.009045816766945,6.94018014977098,6.901266639868653,6.884886584522047,6.785651719817161,6.7815692413635515,6.794254047501392,6.799831105413407,,6.897770276033547,7.256294690644008,7.55113560650122,7.7556612191947565,7.900110898199332,8.05157967928308,8.021248036443723,8.057992192920818,8.071350873155993,8.013257452602371,7.828480838172788,7.696411580311395,7.565731843412301,7.417193898866578,7.360616411701957,7.1843406073078935,7.145006938199299,7.046185947561617,6.963719907329184,6.9297332097262565,6.906720770450646,6.832708572432913,6.7739308200121435,6.768978527442557,6.77687567182815,6.790141116322556,6.796707738177022,,6.897770276033547,7.828480838172788,6.963719907329184,7.500921897936045,7.775503755816485,"rgba(239, 83, 80, 0.5)",0.8130813687438293,7.775503755816485,-0.6094147214097566,52.30149240825092,-1.5227818121335943,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9133256392673619,0.9324507170067795,False,False,False,False,-0.034591896737219525,-0.05637237415929072,False,False,False,False,31363675,18841801.99989288,False,False,False,False,7055817.714874985,False,False,False,False
2025-05-02 00:00:00+00:00,7.47,7.53,7.33,7.49,4175388,,,7.097135839763257,7.459706135442278,7.4954241891312225,7.69071210611208,7.800542865769037,7.954229346441118,8.031093852633013,8.03001220085056,8.028414664091535,8.152926595095286,8.192950601350496,8.041813185792693,7.970413611076218,7.79113284987982,7.591145002670878,7.500774850084394,7.388931938253016,7.320323146254684,7.258041337493809,7.163264385249752,7.09079422202485,7.0218154335890475,7.009920763412292,6.9411675581919345,6.902315405062619,6.885959890770835,6.7868703346218,6.7827520749001895,6.795400441474191,6.800957299641309,,6.913885994446497,7.258973420117507,7.550194034715757,7.7535693098925496,7.897454638770667,8.048639340273052,8.018675038473411,8.055584857494665,8.06939760319498,8.01152370277429,7.827378154193135,7.695715056536598,7.565409915681157,7.417258207852279,7.360815602013834,7.1849181365879655,7.145660640013651,7.047004317359674,6.9646685517862545,6.930737526772081,6.907761431370747,6.833863627694129,6.775159997568599,6.770196953328529,6.778070776456567,6.791298869554437,6.797844311982264,,6.913885994446497,7.827378154193135,6.9646685517862545,7.500774850084394,7.774976131702948,#000000,0.8056051866114856,7.774976131702948,-0.3785677361211268,53.51445212197204,-1.5227818121335943,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9071877874048493,0.9116919473924547,False,False,False,False,0.009717604354287273,-0.023327384902501726,False,False,False,False,35539063,19496596.54891669,False,False,False,False,6942859.686840672,False,False,False,False
2025-05-05 00:00:00+00:00,7.41,7.47,7.36,7.46,3415015,,,7.10229076654261,7.459353322941072,7.494810862598353,7.689038022668908,7.798529133041356,7.951779843762359,8.02846066609645,8.027687937154774,8.026387609032552,8.150727456332197,8.190829916783265,8.040234661779895,7.969052524710166,7.790259375558192,7.590759791254127,7.500592615901051,7.388980395351978,7.32050314931224,7.258333342923991,7.163715324572767,7.091352343722519,7.022464381961926,7.010584406222203,6.941924200063907,6.903122771633946,6.88678759232777,6.787818282132268,6.783672572875821,6.796291787490194,6.80183259777591,,6.925668083539622,7.260760607933044,7.549223281967087,7.751715626768556,7.8951629533845775,8.046137365583608,8.016478729208059,8.053534099433014,8.067732928809706,8.0100390483784,7.826410876130872,7.695080840839076,7.565083472851731,7.4172503260775775,7.3609188356093,7.1853339666261435,7.146139501836756,7.047620676234053,6.965393201111651,6.931508130319986,6.908562074176678,6.834758752264053,6.7761169932192615,6.771145957673791,6.779001125474052,6.7921993122819675,6.798727873804262,,6.925668083539622,7.826410876130872,6.965393201111651,7.500592615901051,7.774315460679058,#000000,0.7979899755467944,7.774315460679058,-0.45654140007137767,53.66391818509055,-1.1981137566631617,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9355462006173026,0.8946394130517925,False,False,False,False,0.005053030753905089,-0.009137177074298317,False,False,False,False,32124048,19991790.723468974,False,False,False,False,6804512.836376332,False,False,False,False
2025-05-06 00:00:00+00:00,7.68,7.7,7.4,7.4,3978793,,,7.111443908608807,7.460530513182055,7.495661074016381,7.688369751586474,7.797293300996822,7.949898527474134,8.026310435015805,8.025788930073633,8.024731191897668,8.148803129363097,8.188942296738418,8.038930711028275,7.967986037867553,7.789730343067732,7.590766270643736,7.50081725642363,7.389452109297223,7.321116942925012,7.2590656529386886,7.164616040976296,7.09236233549421,7.0235646938287495,7.0116991975560214,6.943138143214543,6.904390938105601,6.888077210401987,6.789235890525648,6.785047265496887,6.797629046222206,6.803148504887303,,6.943527806962531,7.265187121441662,7.549584818270934,7.750716610464719,7.89350743977362,8.044069221374572,8.014697543212026,8.051828399313369,8.06633461721113,8.008837558474896,7.82577819822643,7.694815289825117,7.5651539478440535,7.417661342800069,7.361449895566754,7.186197519432791,7.147069659165316,7.048688340184756,6.966572615470229,6.9327371031479155,6.9098232033188465,6.83612154195521,6.777542302016084,6.772557028016739,6.780388240858003,6.79354819350018,6.80005466059601,,6.943527806962531,7.82577819822643,6.966572615470229,7.50081725642363,7.774861331848894,#000000,0.791198148649846,7.774861331848894,-0.11989579602880998,56.04892859044432,1.327147066432211,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9335686234320064,0.873903322825978,False,False,False,False,0.047066508379525605,0.018964665652613642,False,False,False,False,36102841,20623596.61666627,False,False,False,False,6693700.293773338,False,False,False,False
