date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_768,aVWAP_peak_723,aVWAP_peak_649,aVWAP_peak_623,aVWAP_peak_586,aVWAP_peak_523,aVWAP_peak_498,aVWAP_peak_464,aVWAP_peak_447,aVWAP_peak_431,aVWAP_peak_394,aVWAP_peak_306,aVWAP_peak_286,aVWAP_peak_270,aVWAP_peak_255,aVWAP_peak_212,aVWAP_peak_197,aVWAP_peak_178,aVWAP_peak_137,aVWAP_peak_70,aVWAP_peak_23,aVWAP_valley_861,aVWAP_valley_832,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_646,aVWAP_valley_545,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_333,aVWAP_valley_312,aVWAP_valley_264,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_146,aVWAP_valley_127,aVWAP_valley_42,aVWAP_OB_bull_861,aVWAP_OB_bull_545,aVWAP_OB_bull_419,aVWAP_OB_bull_333,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 18:00:00+00:00,223.735,225.32,223.485,224.58,4518.0,,,,,,,,,,,,,,,,,,,,,,212.67667388829153,,,,,,,,,,,,,,,,,,,,214.1659004564415,,,,,213.42128717236653,#000000,,213.1700165051433,,78.31172859565623,22.628922735248963,True,False,True,False,True,9.611508241834219,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63211.0,30050.211772600836,False,False,False,False,9101.871281588225,False,False,False,False
2025-02-14 19:00:00+00:00,224.58,224.71,221.72,222.0,3653.0,,,,,,,,,,,,,,,,,,,,,,212.8681139423152,,,,,,,,,,,,,,,,,,,,214.5607695995065,,,,,213.71444177091087,#000000,,213.40114468971515,,76.16124116511413,22.628922735248963,True,False,True,False,False,6.6097665438207365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59558.0,30507.696861397722,False,False,False,False,9017.392657067478,False,False,False,False
2025-02-14 20:00:00+00:00,222.0,223.36,221.195,223.29,11811.0,,,,,,,,,,,,,,,,,,,,,,213.42920644629876,,,,,,,,,,,,,,,,,,,,215.59726504247524,,,,,214.513235744387,#000000,,214.0419413620357,,75.5324230561461,22.628922735248963,True,False,True,False,False,7.825648167544397,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71369.0,31141.205437190005,False,False,False,False,9060.704398818369,False,False,False,False
2025-02-17 15:00:00+00:00,223.29,223.29,223.29,223.29,0.0,,,,,,,,,,,,,,,,,,,,,,213.42920644629876,,,,,,,,,,,,,,,,,,,,215.59726504247524,,,,,214.513235744387,#000000,,214.0419413620357,,75.11321098350075,22.628922735248963,True,False,True,False,False,7.825648167544397,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71369.0,31764.89217459791,False,False,False,False,8920.228361627385,False,False,False,False
2025-02-17 16:00:00+00:00,223.29,223.29,223.29,223.29,0.0,,,,,,,,,,,,,,,,,,,,,,213.42920644629876,,,,,,,,,,,,,,,,,,,,215.59726504247524,,,,,214.513235744387,#000000,,214.0419413620357,,74.83373626840384,22.628922735248963,True,False,True,False,False,7.825648167544408,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71369.0,32378.90935018554,False,False,False,False,8781.930247493627,False,False,False,False
2025-02-17 17:00:00+00:00,223.29,223.29,223.29,223.29,0.0,,,,,,,,,,,,,,,,,,,,,,213.42920644629876,,,,,,,,,,,,,,,,,,,,215.59726504247524,,,,,214.513235744387,#000000,,214.0419413620357,,74.64741979167258,22.628922735248963,True,False,True,False,False,7.825648167544408,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71369.0,32983.406879640024,False,False,False,False,8645.776290168144,False,False,False,False
2025-02-17 18:00:00+00:00,223.29,223.29,223.29,223.29,0.0,,,,,,,,,,,,,,,,,,,,,,213.42920644629876,,,,,,,,,,,,,,,,,,,,215.59726504247524,,,,,214.513235744387,#000000,,214.0419413620357,,74.52320880718506,22.628922735248963,True,False,True,False,False,7.825648167544408,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71369.0,33578.532354374285,False,False,False,False,8511.733246909722,False,False,False,False
2025-02-17 19:00:00+00:00,223.29,223.29,223.29,223.29,0.0,,,,,,,,,,,,,,,,,,,,,,213.42920644629876,,,,,,,,,,,,,,,,,,,,215.59726504247524,,,,,214.513235744387,#000000,,214.0419413620357,,74.44040148419339,22.628922735248963,True,False,True,False,False,7.825648167544408,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71369.0,34164.43107756228,False,False,False,False,8379.768390368487,False,False,False,False
2025-02-17 20:00:00+00:00,223.29,223.29,223.29,223.29,0.0,,,,,,,,,,,,,,,,,,,,,,213.42920644629876,,,,,,,,,,,,,,,,,,,,215.59726504247524,,,,,214.513235744387,#000000,,214.0419413620357,,74.38519660219893,22.628922735248963,True,False,True,False,False,7.825648167544429,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71369.0,34741.24609961558,False,False,False,False,8249.849500595332,False,False,False,False
2025-02-18 15:00:00+00:00,231.92,238.18,229.02,236.85,9866.0,,,,,,,,,,,,,,,,,,,,,,214.40435137820606,,,,,,,,,,,,,,,,,,,,217.44982197845442,,,,,215.92708667833023,#000000,,215.17755277680394,,80.11846553509396,26.2203860272559,True,False,True,False,True,19.724776878369717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81235.0,35462.07949341999,False,False,False,False,8274.906097485327,False,False,False,False
2025-02-18 16:00:00+00:00,236.425,238.545,235.9,236.33,6761.0,,,,,,,,,,,,,,,,,,,,,,215.09083826647853,,,,,,,,,,,,,,,,,,,,218.6644381307308,,,,,216.87763819860464,#000000,,215.95116089980215,,83.07942309667399,28.96178482293149,True,False,True,False,True,19.072708851340952,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74474.0,36066.91547026618,False,False,False,False,8251.434685121214,False,False,False,False
2025-02-18 17:00:00+00:00,236.72,238.84,236.72,238.365,6069.0,,,,,,,,,,,,,,,,,,,,,,215.70033138337402,,,,,,,,,,,,,,,,,,,,219.688205765451,,,,,217.6942685744125,#000000,,216.6225162847993,,85.4584367903226,31.127085067986087,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80543.0,36756.46716840159,False,False,False,False,8217.598488452668,False,False,False,False
2025-02-18 18:00:00+00:00,238.365,240.93,237.99,240.36,5476.0,,,,,,,,,,,,,,,,,,,,,,216.2649516236401,,,,,,,,,,,,,,,,,,,,220.60452280514545,,,,,218.43473721439278,#000000,,217.23570969711741,,87.39865009170158,32.90975450102047,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86019.0,37520.2273673411,False,False,False,False,8175.093085530921,False,False,False,False
2025-02-18 19:00:00+00:00,240.51,241.78,239.565,240.805,7419.0,,,,,,,,,,,,,,,,,,,,,240.7166666666667,217.01841986379415,,,,,,,,,,,,,,,,,,,,221.77600741932952,,,,,226.50369798326346,#000000,,223.70919001389308,,88.7692535429731,34.22202535505154,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93438.0,38387.169578700144,False,False,False,False,8163.370712111836,False,True,False,False
2025-02-18 20:00:00+00:00,240.78,240.8,237.63,240.76,15504.0,,,,,,,,,,,,,,,,,,,,,240.049333420582,218.3924568581467,,,,,,,,,,,,,,,,,,,,223.7242884289654,,,,,227.38869290256469,#000000,,224.60425011571095,,89.59119481566297,35.10632876575539,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77934.0,39000.29873251875,False,False,False,False,8277.178918125606,False,False,False,False
2025-02-19 15:00:00+00:00,232.62,239.73,232.62,238.75,4578.0,,,,,,,,,,,,,,,,,,,,,239.54726991745758,218.7196164069339,,,,,,,,,,,,,,,,,,,,224.13749955917862,,,,,227.46812862785671,#000000,,224.72134809440004,,86.14444137730268,35.10632876575539,True,False,True,False,False,19.618314606242045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73356.0,39532.94526379753,False,False,False,False,8219.827306991876,False,False,False,False
2025-02-19 16:00:00+00:00,238.93,240.94,238.915,239.725,4700.0,,,,,,,,,,,,,,,,,,,,,239.5929154374088,219.09378953347522,,,,,,,,,,,,,,,,,,,,224.62317015221626,,,,,227.76995837436675,#000000,,225.01340618114364,,84.30921874347652,38.99880270838764,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78056.0,40130.201926374306,False,False,False,False,8165.256340992001,False,False,False,False
2025-02-19 17:00:00+00:00,239.95,240.55,239.38,239.955,2892.0,,,,,,,,,,,,,,,,,,,,,239.62330407773635,219.31860913982302,,,,,,,,,,,,,,,,,,,,224.909275592735,,,,,227.95039627009814,"rgba(38, 166, 154, 1.0)",10.309797502839219,225.18859818412986,1.4322688502663248,83.19829760555463,37.86217367381688,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80948.0,40763.03600503517,False,False,False,False,8083.500428728559,False,False,False,False
2025-02-19 18:00:00+00:00,239.91,240.38,238.1,239.46,4231.0,,,,,,,,,,,,,,,,,,,,,239.589953294002,219.62886805565745,,,,,,,,,,,,,,,,,,,,225.2919066917805,,,,,228.17024268048,"rgba(38, 166, 154, 1.0)",10.61616373976729,225.40921444431535,1.3235275849270816,81.36403103389748,36.008325662739665,True,False,True,False,False,19.862153998500975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76717.0,41320.46180340671,False,False,False,False,8023.7717399110625,False,False,False,False
2025-02-19 19:00:00+00:00,239.13,239.905,237.825,238.595,3515.0,,,,,,,,,,,,,,,,,,,,,239.52308523386014,219.87254219122832,,,,,,,,,,,,,,,,,,,,225.5830368163483,,,,,228.32622141381225,"rgba(38, 166, 154, 1.0)",10.881539331603111,225.57055927824317,1.196929986176691,78.23047374092164,32.98982019267889,True,False,True,False,False,18.710034635322454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73202.0,41814.74921730738,False,False,False,False,7953.868302082984,False,False,False,False
2025-02-19 20:00:00+00:00,238.16,239.87,234.285,239.3,8806.0,,,,,,,,,,,,,,,,,,,,,239.2324076225514,220.42705705600335,,,,,,,,,,,,,,,,,,,,226.21093036356717,,,,,228.62346501404065,"rgba(38, 166, 154, 1.0)",11.148990705743593,225.89668640036763,1.2021997285124149,76.73357438483978,31.525870080800573,True,False,True,False,False,19.272917123500843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82008.0,42437.90039223284,False,False,False,False,7967.079646236736,False,False,False,False
2025-02-20 15:00:00+00:00,229.51,231.995,228.26,228.37,6569.0,,,,,,,,,,,,,,,,,,,,,238.1388823994228,220.63241540848364,,,,,,,,,,,,,,,,,,,,226.33373566637673,,,,,228.36834449142773,#000000,11.203558945086883,225.7490632693597,0.23393787130380203,62.8320741825773,18.843915587216173,False,False,True,False,False,6.396438066614795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75439.0,42949.54534739202,False,False,False,False,7945.403992806709,False,False,False,False
2025-02-20 16:00:00+00:00,228.37,229.29,226.92,229.075,4605.0,,,,,,,,,,,,,,,,,,,,,237.42704237571436,220.75363312320133,,,,,,,,,,,,,,,,,,,,226.38651031350884,,,,,228.18906193747486,#000000,11.24334455786387,225.64162931613845,0.3053691600565738,54.359123549996234,11.758295615261623,False,True,False,False,False,7.007679691442558,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80044.0,43524.65317146346,False,False,False,False,7893.614783615906,False,False,False,False
2025-02-20 17:00:00+00:00,229.075,231.18,229.075,229.71,3366.0,,,,,,,,,,,,,,,,,,,,,237.0487286394198,220.8574093882952,,,,,,,,,,,,,,,,,,,,226.45164406670395,,,,,228.11926069813967,#000000,11.27966101177428,225.61158914198663,0.36334521522723534,49.45841311596156,7.939580964820777,False,True,False,True,False,7.559938619909218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83410.0,44143.03064167333,False,False,False,False,7823.419205575349,False,False,False,False
2025-02-20 18:00:00+00:00,229.7,230.48,228.32,230.41,4342.0,,,,,,,,,,,,,,,,,,,,,236.59856100027886,220.98428472389054,,,,,,,,,,,,,,,,,,,,226.52652708799272,,,,,228.03645760405402,#000000,11.224370841735096,225.5771824674765,0.4305646704538528,47.04749471988352,6.122984995896218,False,True,False,True,False,8.170527869423658,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87752.0,44819.13869374041,False,False,False,False,7769.443714016042,False,False,False,False
2025-02-20 19:00:00+00:00,230.32,230.81,229.16,230.39,4637.0,,,,,,,,,,,,,,,,,,,,,236.19888712238128,221.12159821895492,,,,,,,,,,,,,,,,,,,,226.61192766658982,,,,,227.977471002642,#000000,11.201281056080038,225.56290755179657,0.4309411061142223,45.420983700108835,4.676471820436724,False,True,False,True,False,8.148580022955738,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83115.0,45412.87297755839,False,False,False,False,7720.8786951940865,False,False,False,False
2025-02-20 20:00:00+00:00,230.39,232.05,229.675,230.42,7020.0,,,,,,,,,,,,,,,,,,,,,235.73046397920115,221.33503626725152,,,,,,,,,,,,,,,,,,,,226.75442435336123,,,,,227.93997486660464,#000000,11.11217261620123,225.58125067190073,0.4354458390112206,44.38098980001605,3.4854564059018287,False,True,False,True,False,8.175571266490959,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90135.0,46106.239287983844,False,False,False,False,7710.012358834488,False,False,False,False
2025-02-21 15:00:00+00:00,233.07,233.26,228.98,230.44,2045.0,,,,,,,,,,,,,,,,,,,,,235.61302304827714,221.39658658009338,,,,,,,,,,,,,,,,,,,,226.79587830998793,,,,,227.9351626461195,#000000,11.014950034033403,225.59111026582855,0.44020987105612014,43.72078695006446,2.4304414074670078,False,True,False,True,False,8.193920203531128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92180.0,46820.56115948797,False,False,False,False,7622.182709860309,False,False,False,False
2025-02-21 16:00:00+00:00,230.44,231.12,229.38,230.865,2058.0,,,,,,,,,,,,,,,,,,,,,235.49000090782314,221.45491075646603,,,,,,,,,,,,,,,,,,,,226.8323918159279,,,,,227.92576782673902,#000000,10.825568431905738,225.59702327446058,0.4866235670372137,44.03995156849204,2.180456534411988,False,True,False,True,False,8.589329050764565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94238.0,47555.71525003854,False,False,False,False,7535.9163112578235,False,False,False,False
2025-02-21 17:00:00+00:00,230.865,230.885,226.19,226.19,4922.0,,,,,,,,,,,,,,,,,,,,,235.07258952881114,221.550454594473,,,,,,,,,,,,,,,,,,,,226.85389720275307,,,,,227.82564710867905,#000000,10.736941325490571,225.5455110544873,0.06002537649922928,39.359164064331196,-2.722128092518439,False,True,False,True,False,3.382018854166674,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89316.0,48203.16152523174,False,False,False,False,7495.390476974756,False,False,False,False
2025-02-21 18:00:00+00:00,226.24,226.65,222.95,223.11,2405.0,,,,,,,,,,,,,,,,,,,,,234.79420814906604,221.5702135238573,,,,,,,,,,,,,,,,,,,,226.82442402391155,,,,,227.7296152322783,#000000,10.722338590384423,225.48042148225454,-0.22107317935103024,34.28035019211386,-7.751759049812591,False,True,False,True,False,0.23133794808856933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86911.0,48803.283051972336,False,False,False,False,7416.469694386,False,False,False,False
2025-02-21 19:00:00+00:00,223.11,223.94,221.01,221.09,4202.0,,,,,,,,,,,,,,,,,,,,,234.24516467994331,221.57583615170915,,,,,,,,,,,,,,,,,,,,226.73158992562387,,,,,227.51753025242544,#000000,10.720080827818188,225.32848051334082,-0.39537766378982214,29.87926755960921,-11.999971983838876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82709.0,49328.95308217432,False,False,False,False,7366.632954938154,False,False,False,False
2025-02-21 20:00:00+00:00,221.64,223.325,220.99,221.97,7071.0,,,,,,,,,,,,,,,,,,,,,233.42605635906583,221.58668970319104,,,,,,,,,,,,,,,,,,,,226.58577237092186,,,,,227.1995061443929,#000000,10.718442209827208,225.1019672497543,-0.2922035859728526,28.47820685387186,-13.487920430238418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89780.0,49956.10109640417,False,False,False,False,7362.049498272447,False,False,False,False
2025-02-24 15:00:00+00:00,218.81,221.37,216.02,217.8,5302.0,,,,,,,,,,,,,,,,,,,,,232.70288232037683,221.53745570779714,,,,,,,,,,,,,,,,,,,,226.39711051968365,,,,,226.87914951595255,"rgba(239, 83, 80, 0.5)",10.651979778341598,224.86059736625555,-0.662843669738434,25.51560990070188,-16.53122075075079,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84478.0,50491.32433521961,False,False,False,False,7330.110746361246,False,False,False,False
2025-02-24 16:00:00+00:00,218.165,223.3,218.165,220.28,6387.0,,,,,,,,,,,,,,,,,,,,,232.03878161028,221.52000993560438,,,,,,,,,,,,,,,,,,,,226.24007457922346,,,,,226.59962204170264,#000000,10.601913122869144,224.65659657314737,-0.4128119635037106,27.20921255141214,-16.53122075075079,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90865.0,51117.272795138684,False,False,False,False,7315.488874324637,False,False,False,False
2025-02-24 17:00:00+00:00,220.28,221.385,219.895,220.475,2007.0,,,,,,,,,,,,,,,,,,,,,231.84492802509635,221.51467767936725,,,,,,,,,,,,,,,,,,,,226.19249337620627,,,,,226.5173663602233,#000000,10.573419343032022,224.59665240019055,-0.38981262980993575,28.615033244682955,-16.53122075075079,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92872.0,51764.63290684196,False,False,False,False,7233.186721234332,False,False,False,False
2025-02-24 18:00:00+00:00,220.475,221.365,219.825,219.825,6526.0,,,,,,,,,,,,,,,,,,,,,231.24471511508634,221.49326113883834,,,,,,,,,,,,,,,,,,,,226.03659584727544,,,,,226.25819070040004,#000000,10.525790324481818,224.40707090990287,-0.43531846717918127,29.102487097360356,-16.53122075075079,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86346.0,52300.77813309247,False,False,False,False,7222.222586021397,False,False,False,False
2025-02-24 19:00:00+00:00,219.825,220.225,216.55,216.55,4742.0,,,,,,,,,,,,,,,,,,,,,230.75281756269368,221.4447142306475,,,,,,,,,,,,,,,,,,,,225.87976568775798,,,,,226.02576582703304,"rgba(239, 83, 80, 0.5)",10.496364584297107,224.23027325381767,-0.7317079348889607,27.465112135879956,-16.53122075075079,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81604.0,52755.09165040886,False,False,False,False,7183.769522672227,False,False,False,False
2025-02-24 20:00:00+00:00,216.55,218.0,214.49,214.91,9665.0,,,,,,,,,,,,,,,,,,,,,229.7169580072059,221.29839614064264,,,,,,,,,,,,,,,,,,,,225.5043000779803,,,,,225.50655140860962,"rgba(239, 83, 80, 0.5)",10.50743873480906,223.82686767486246,-0.8486242841771369,25.57270792882148,-18.141309069453463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71939.0,53052.516586061436,False,False,False,False,7222.2382122432,False,False,False,False
2025-02-25 15:00:00+00:00,206.505,214.625,201.14,203.11,14999.0,,,,,,,,,,,,,,,,,,,,,227.44303026674868,220.71806685762957,,,,,,,,,,,,,,,,,,,,224.45436934507973,,,,,224.2051554898193,"rgba(255, 0, 0, 1.0)",10.690477288580606,219.4696385353434,-1.5303001066957487,21.074532874998535,-22.652592457309535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56940.0,53112.787646742654,False,False,False,False,7342.80816244098,False,False,False,False
2025-02-25 16:00:00+00:00,202.875,205.17,201.54,204.96,7053.0,,,,,,,,,,,,,,,,,,,,,226.41485932651685,220.41752305154907,,,,,,,,,,,,,,,,,,,,223.93916256688414,,,,,223.59051498165002,"rgba(239, 83, 80, 1.0)",10.833334395148947,218.9097420766826,-1.2876683731768799,20.211485819265135,-23.688639127958474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63993.0,53281.47310958385,False,False,False,False,7338.315012635693,False,False,False,False
2025-02-25 17:00:00+00:00,204.33,206.4,203.16,206.2,5161.0,,,,,,,,,,,,,,,,,,,,,225.75981649862956,220.2219027944067,,,,,,,,,,,,,,,,,,,,223.60276810380907,,,,,223.1948291322818,"rgba(239, 83, 80, 1.0)",10.95659194933097,218.63780465450276,-1.135189182185638,21.051447684488632,-23.688639127958474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69154.0,53527.55879780735,False,False,False,False,7304.558190734364,False,False,False,False
2025-02-25 18:00:00+00:00,206.2,207.715,204.815,205.01,11791.0,,,,,,,,,,,,,,,,,,,,,224.44458039248642,219.81036304055064,,,,,,,,,,,,,,,,,,,,222.90131907845873,,,,,222.38542083716527,"rgba(239, 83, 80, 1.0)",11.087686468159909,218.12347428408208,-1.18270608767118,21.207996735654678,-23.688639127958474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57363.0,53587.02300249251,False,False,False,False,7374.115428087319,False,False,False,False
2025-02-25 19:00:00+00:00,205.12,205.895,203.2,204.89,5295.0,,,,,,,,,,,,,,,,,,,,,223.87471107726068,219.6180806079537,,,,,,,,,,,,,,,,,,,,222.58338040355622,,,,,222.02539069625686,"rgba(239, 83, 80, 1.0)",11.164311521036078,217.8608143325941,-1.1618104984041484,21.269292895676575,-23.753821245585552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52068.0,53563.47225826782,False,False,False,False,7341.881080365035,False,False,False,False
2025-02-25 20:00:00+00:00,205.065,206.82,203.21,204.07,11615.0,,,,,,,,,,,,,,,,,,,,,222.73509960940834,219.21396677115067,,,,,,,,,,,,,,,,,,,,221.9247628476879,,,,,221.29127640941564,"rgba(239, 83, 80, 1.0)",11.284294023269855,217.3359961530819,-1.1756159601766405,20.99556510533504,-24.49461129855677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40453.0,53360.20912248072,False,False,False,False,7408.13098609581,False,False,False,False
2025-02-26 15:00:00+00:00,212.55,214.88,211.81,214.755,7137.0,,,,,,,,,,,,,,,,,,,,,222.4208196382761,219.12557160368368,,,,,,,,,,,,,,,,,,,,221.74530192630073,,,,,221.09723105608683,#000000,11.251354950637074,217.40310287976172,-0.2353585760452595,31.227518939336424,-23.826187248244583,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47590.0,53270.74851593064,False,False,False,False,7403.927404916029,False,False,False,False
