date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_778,aVWAP_peak_750,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_679,aVWAP_peak_640,aVWAP_peak_578,aVWAP_peak_545,aVWAP_peak_486,aVWAP_peak_450,aVWAP_peak_414,aVWAP_peak_383,aVWAP_peak_348,aVWAP_peak_309,aVWAP_peak_293,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_180,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_103,aVWAP_peak_19,aVWAP_valley_869,aVWAP_valley_841,aVWAP_valley_822,aVWAP_valley_803,aVWAP_valley_774,aVWAP_valley_741,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_657,aVWAP_valley_625,aVWAP_valley_562,aVWAP_valley_529,aVWAP_valley_467,aVWAP_valley_425,aVWAP_valley_407,aVWAP_valley_362,aVWAP_valley_318,aVWAP_valley_298,aVWAP_valley_282,aVWAP_valley_262,aVWAP_valley_231,aVWAP_valley_191,aVWAP_valley_173,aVWAP_valley_30,aVWAP_OB_bear_828,aVWAP_OB_bear_750,aVWAP_OB_bear_578,aVWAP_OB_bear_450,aVWAP_OB_bear_323,aVWAP_OB_bear_266,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 20:00:00+00:00,42.38,42.66,42.37,42.565,1697.0,,,,,,,,,,,,,,,,,,,,,,,,42.783565928681426,,,,,,,,,,,,,,,,,,,,,,,,42.53114154846335,,,,,,,42.65735373857239,#000000,,42.60496258093314,,48.626677552277826,-4.3153687146876365,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4341.0,-2011.8146607013564,False,False,False,False,602.2648865712449,False,False,False,False
2025-02-20 15:00:00+00:00,43.56,43.85,43.38,43.81,400.0,,,,,,,,,,,,,,,,,,,,,,,,42.80457569188102,,,,,,,,,,,,,,,,,,,,,,,,42.57048601598173,,,,,,,42.68753085393138,#000000,,42.64402217474614,,56.51051655265072,0.797222930665697,True,False,True,False,True,14.177174109233555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3941.0,-2041.7245109230407,False,False,False,False,599.128996856962,False,False,False,False
2025-02-20 16:00:00+00:00,43.81,43.855,43.64,43.78,500.0,,,,,,,,,,,,,,,,,,,,,,,,42.83172197871008,,,,,,,,,,,,,,,,,,,,,,,,42.61924822112753,,,,,,,42.7254850999188,#000000,,42.69206451925939,,61.47404135657307,5.166796741549533,True,False,True,False,True,13.753506528836422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4441.0,-2078.922580521133,False,False,False,False,597.592113184761,False,False,False,False
2025-02-20 17:00:00+00:00,43.78,43.79,43.44,43.59,300.0,,,,,,,,,,,,,,,,,,,,,,,,42.844733866905464,,,,,,,,,,,,,,,,,,,,,,,,42.64298424145299,,,,,,,42.743859054179225,#000000,,42.7150929907842,,62.888982510443256,6.3124049290889985,True,False,True,False,True,11.109698804668401,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4741.0,-2120.1950986525885,False,False,False,False,592.9782819725941,False,False,False,False
2025-02-20 18:00:00+00:00,43.59,43.69,43.47,43.49,600.0,,,,,,,,,,,,,,,,,,,,,,,,42.86764823739644,,,,,,,,,,,,,,,,,,,,,,,,42.68459046890928,,,,,,,42.77611935315286,#000000,,42.75499118362918,,62.84648617104684,6.356348960555451,True,False,True,False,True,9.75381053586499,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5341.0,-2170.130058363401,False,False,False,False,593.0871458179803,False,False,False,False
2025-02-20 19:00:00+00:00,43.49,43.515,43.275,43.32,104.0,,,,,,,,,,,,,,,,,,,,,,,,42.87046147218782,,,,,,,,,,,,,,,,,,,,,,,,42.68999721885113,,,,,,,42.78022934551947,#000000,,42.7600540648747,,61.160347457304056,6.356348960555451,True,False,True,False,True,7.500347409212459,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5445.0,-2220.9032357531155,False,False,False,False,585.5043993711898,False,False,False,False
2025-02-20 20:00:00+00:00,43.32,43.42,43.115,43.36,600.0,,,,,,,,,,,,,,,,,,,,,,,,42.88385269417349,,,,,,,,,,,,,,,,,,,,,,,,42.71647731669569,,,,,,,42.80016500543459,#000000,,42.784462380305634,,60.325339023937985,6.356348960555451,True,False,True,False,False,7.9285153408145455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4845.0,-2261.586906516633,False,False,False,False,585.729137365435,False,False,False,False
2025-02-21 15:00:00+00:00,43.72,44.565,43.665,44.47,1332.0,,,,,,,,,,,,,,,,,,,,,,,,42.97152319172804,,,,,,,,,,,,,,,,,,,,,,,,42.85014046925995,,,,,,,42.91083183049399,#000000,,42.91421868410773,,65.15397893202258,9.003272483718682,True,False,True,False,True,18.141345098420103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3513.0,-2280.988659903972,False,False,False,False,597.299228258994,False,False,False,False
2025-02-21 16:00:00+00:00,44.48,44.625,44.23,44.53,202.0,,,,,,,,,,,,,,,,,,,,,,,,42.9860611768494,,,,,,,,,,,,,,,,,,,,,,,,42.871391826609226,,,,,,,42.928726501729315,#000000,,42.934834618706624,,68.56795759612895,12.276585276990254,True,False,True,False,True,18.614904744280096,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3311.0,-2296.957827967476,False,False,False,False,591.1705580534282,False,False,False,False
2025-02-21 17:00:00+00:00,44.535,45.3,44.49,45.25,525.0,,,,,,,,,,,,,,,,,,,,,,,,43.03619390799184,,,,,,,,,,,,,,,,,,,,,,,,42.942370763113054,,,,,,,42.989282335552446,#000000,,43.00420737495105,,72.8006863068018,16.247669852027087,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2786.0,-2304.539877146275,False,False,False,False,590.1446579285688,False,False,False,False
2025-02-21 18:00:00+00:00,45.255,45.765,45.22,45.75,1724.0,,,,,,,,,,,,,,,,,,,,,,,,43.227125700676716,,,,,,,,,,,,,,,,,,,,,,,,43.20106032143603,,,,,,,43.21409301105638,#000000,,43.257104730971065,,76.60360685364292,19.76496675556804,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1062.0,-2285.275693004472,False,False,False,False,607.7238105188235,False,False,False,False
2025-02-21 19:00:00+00:00,45.75,46.055,45.515,45.88,3684.0,,,,,,,,,,,,,,,,,,,,,,,,43.585255774958085,,,,,,,,,,,,,,,,,,,,,,,,43.65449280818158,,,,,,,43.61987429156983,#000000,,43.697546443503484,,79.37014526381688,22.345597796935508,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2622.0,-2209.1938993144804,False,False,False,False,655.4180150069037,False,False,False,False
2025-02-21 20:00:00+00:00,45.885,46.07,45.56,45.95,5835.0,,,,,,,,,,,,,,,,,,,,,,,,43.99399942516347,,,,,,,,,,,,,,,,,,,,,,,,44.12961406876861,,,,,,,44.06180674696604,#000000,,44.15681012405809,,81.34496600466665,24.284937646339387,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8457.0,-2043.8265520382868,False,False,False,False,735.7216116734634,False,False,False,False
2025-02-24 15:00:00+00:00,46.61,47.06,46.315,46.8,900.0,,,,,,,,,,,,,,,,,,,,,,,,44.06764879793047,,,,,,,,,,,,,,,,,,,,,,,,44.213078920412585,,,,,,,44.14036385917153,#000000,,44.238170802705305,,83.94349140221061,26.883303867936675,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9357.0,-1867.0695512314917,False,False,False,False,738.2685634304639,False,False,False,False
2025-02-24 16:00:00+00:00,46.79,46.85,45.94,46.24,600.0,,,,,,,,,,,,,,,,,,,,,,,,44.107839853216774,,,,,,,,,,,,,,,,,,,,,,,,44.25779145968889,,,,,,,44.18281565645283,#000000,,44.281620536401626,,80.85132033648846,26.883303867936675,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8757.0,-1702.3552946232514,False,False,False,False,736.1248647726273,False,False,False,False
2025-02-24 17:00:00+00:00,46.24,46.275,45.79,45.95,502.0,,,,,,,,,,,,,,,,,,,,,,,,44.135464926275084,,,,,,,,,,,,,,,,,,,,,,,,44.287944742390906,,,,,,,44.21170483433299,#000000,,44.310809289858675,,76.63898869858343,33.88106025976833,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8255.0,-1547.9776931562242,False,False,False,False,732.4950219079354,False,False,False,False
2025-02-24 18:00:00+00:00,45.95,46.04,45.66,45.93,301.0,,,,,,,,,,,,,,,,,,,,,,,,44.15053571428572,,,,,,,,,,,,,,,,,,,,,,,,44.304216316762506,,,,,,,44.227376015524115,#000000,,44.32653162402752,,73.67932559163889,31.02686303249729,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7954.0,-1400.6602095413991,False,False,False,False,725.8051766070372,False,False,False,False
2025-02-24 19:00:00+00:00,45.935,46.235,45.74,46.16,414.0,,,,,,,,,,,,,,,,,,,,,,,,44.17282352941177,,,,,,,,,,,,,,,,,,,,,,,,44.32839792414633,,,,,,,44.25061072677905,#000000,,44.349959288649664,,72.55876610492297,29.791956159809672,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8368.0,-1249.2081132694393,False,False,False,False,720.970987822432,False,False,False,False
2025-02-24 20:00:00+00:00,46.16,46.64,46.09,46.62,2309.0,,,,,,,,,,,,,,,,,,,,,,,,44.31304061441639,,,,,,,,,,,,,,,,,,,,,,,,44.480950838731104,,,,,,,44.39699572657375,#000000,,44.49847321172201,,73.3102970441747,29.791956159809672,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10677.0,-1064.3056619009208,False,False,False,False,745.5915926623943,False,False,False,False
2025-02-25 15:00:00+00:00,46.87,47.675,46.86,47.11,900.0,,,,,,,,,,,,,,,,,,,,,,,,44.38105705877758,,,,,,,,,,,,,,,,,,,,,,,,44.555488711175734,,,,,,,44.468272884976656,#000000,,44.5714349028891,,75.10106307137242,29.791956159809672,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11577.0,-868.3164268326894,False,False,False,False,747.9855214583262,False,False,False,False
2025-02-25 16:00:00+00:00,47.105,47.8,47.07,47.285,114.0,,,,,,,,,,,,,,,,,,,,,,,,44.38994884844079,,,,,,,,,,,,,,,,,,,,,,,,44.56522620700758,,,,,,,44.47758752772418,#000000,,45.28198110770488,,76.70800328117485,29.791956159809672,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11691.0,-673.5983426957484,False,False,False,False,738.1562885674995,False,False,False,False
2025-02-25 17:00:00+00:00,47.29,47.63,46.91,46.92,200.0,,,,,,,,,,,,,,,,,,,,,,,,44.40422510956699,,,,,,,,,,,,,,,,,,,,,,,,44.5807582668187,,,,,,,44.49249168819284,"rgba(38, 166, 154, 1.0)",1.4170403969141114,45.25649268144669,1.1739307659654121,74.58146985447202,29.791956159809672,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11491.0,-484.99991877798493,False,False,False,False,729.8127802176157,False,False,False,False
2025-02-25 18:00:00+00:00,46.92,47.225,46.61,47.02,1113.0,,,,,,,,,,,,,,,,,,,,,,,,44.475417357170365,,,,,,,,,,,,,,,,,,,,,,,,44.65738131188478,,,,,,,44.566399334527574,"rgba(38, 166, 154, 1.0)",1.4696352032496531,45.25696478744833,1.1996413862795696,73.51664883340602,29.38303725142572,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12604.0,-282.0696874791014,False,False,False,False,735.7536673460247,False,False,False,False
2025-02-25 19:00:00+00:00,47.02,47.29,46.64,46.775,900.0,,,,,,,,,,,,,,,,,,,,,,,,44.529034809867575,,,,,,,,,,,,,,,,,,,,,,,,44.71453790429837,,,,,,,44.62178635708297,"rgba(38, 166, 154, 0.5)",1.5130437761243023,45.287970828700075,0.9828064427249976,70.67630535407514,26.410232628282657,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11704.0,-96.23914968872771,False,False,False,False,738.3001221158538,False,False,False,False
2025-02-25 20:00:00+00:00,46.785,47.05,46.38,46.97,3124.0,,,,,,,,,,,,,,,,,,,,,,,,44.69082489547701,,,,,,,,,,,,,,,,,,,,,,,,44.88392104100044,,,,,,,44.78737296823873,"rgba(38, 166, 154, 1.0)",1.558611425781486,45.387737478297126,1.015174465893273,69.64872177138052,25.171275180849406,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14828.0,135.14440301962466,False,False,False,False,775.2877171218096,False,False,False,False
2025-02-26 15:00:00+00:00,45.94,46.155,45.69,45.94,400.0,,,,,,,,,,,,,,,,,,,,,,,,44.70201141242938,,,,,,,,,,,,,,,,,,,,,,,,44.89467072365317,,,,,,,44.798341068041275,#000000,1.5770956971084094,45.37940191823143,0.3554623113844132,62.068029914152696,17.992471099532892,False,False,True,False,False,15.190174308773866,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14428.0,356.73906343792504,False,False,False,False,769.4693029028667,False,False,False,False
2025-02-26 16:00:00+00:00,45.94,46.17,45.78,46.14,900.0,,,,,,,,,,,,,,,,,,,,,,,,44.72848294573644,,,,,,,,,,,,,,,,,,,,,,,,44.920367888070146,,,,,,,44.824425416903296,#000000,1.5970855409855942,45.37217505334093,0.48076632525595847,58.12327991416612,14.46242662871299,False,False,True,False,False,16.32039458489204,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15328.0,588.8516360978022,False,False,False,False,771.4930346408067,False,False,False,False
2025-02-26 17:00:00+00:00,46.14,46.67,45.9,46.59,214.0,,,,,,,,,,,,,,,,,,,,,,,,44.73630525673809,,,,,,,,,,,,,,,,,,,,,,,,44.928217099832395,,,,,,,44.83226117828524,"rgba(38, 166, 154, 0.5)",1.6256242238343837,45.37547992467178,0.7471099762917642,57.76454801587299,14.151413590333988,False,False,True,False,False,18.760391561825983,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15542.0,820.6833936776812,False,False,False,False,762.8497317781586,False,False,False,False
2025-02-26 18:00:00+00:00,46.59,47.22,46.43,47.07,796.0,,,,,,,,,,,,,,,,,,,,,,,,44.77373176632005,,,,,,,,,,,,,,,,,,,,,,,,44.9668418234289,,,,,,,44.870286794874474,"rgba(38, 166, 154, 0.5)",1.6617322639694831,45.40931131418195,0.9993719938078721,59.54569199382625,14.151413590333988,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16338.0,1061.2619457136861,False,False,False,False,763.3636894250088,False,False,False,False
2025-02-26 19:00:00+00:00,47.09,47.21,46.77,47.165,300.0,,,,,,,,,,,,,,,,,,,,,,,,44.78841924953365,,,,,,,,,,,,,,,,,,,,,,,,44.98204517972066,,,,,,,44.88523221462715,"rgba(38, 166, 154, 1.0)",1.69514475450882,45.42358765578271,1.0272941821548887,61.10771073664136,14.151413590333988,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16638.0,1302.7617605088228,False,False,False,False,756.1797562556288,False,False,False,False
2025-02-26 20:00:00+00:00,47.16,47.24,46.785,46.85,1025.0,,,,,,,,,,,,,,,,,,,,,,,,44.83525850268506,,,,,,,,,,,,,,,,,,,,,,,,45.03016374491266,,,,,,,44.93271112379886,"rgba(38, 166, 154, 0.5)",1.7166693816124867,45.465466502460224,0.8065230919650177,59.96445466718198,14.151413590333988,False,False,True,False,True,18.907603876821966,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15613.0,1524.625919260624,False,False,False,False,760.3475119725958,False,False,False,False
2025-02-27 15:00:00+00:00,47.78,47.83,46.545,47.245,400.0,,,,,,,,,,,,,,,,,,,,,,,,44.85506769691274,,,,,,,,,,,,,,,,,,,,,,,,45.050649442326694,,,,,,,44.95285856961972,"rgba(38, 166, 154, 1.0)",1.7435260508779686,45.48532648000409,1.0092613867798574,60.97739276882208,14.151413590333988,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16013.0,1749.2518740007692,False,False,False,False,754.7607288412377,False,False,False,False
2025-02-27 16:00:00+00:00,47.225,47.325,46.72,47.285,100.0,,,,,,,,,,,,,,,,,,,,,,,,44.85976694105797,,,,,,,,,,,,,,,,,,,,,,,,45.05548382553172,,,,,,,44.95762538329484,"rgba(38, 166, 154, 1.0)",1.7700250748974726,45.489764609917,1.014242914150231,61.826968069282316,14.151413590333988,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16113.0,1971.945643396106,False,False,False,False,744.6093997119161,False,False,False,False
2025-02-27 17:00:00+00:00,47.26,47.53,47.045,47.345,100.0,,,,,,,,,,,,,,,,,,,,,,,,44.86485563758621,,,,,,,,,,,,,,,,,,,,,,,,45.06075616344248,,,,,,,44.96280590051434,"rgba(38, 166, 154, 1.0)",1.7959118314400484,45.49501813632422,1.0301072866101535,62.676544532738305,14.151413590333988,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16213.0,2192.7371838085696,False,False,False,False,734.615455530336,False,False,False,False
2025-02-27 18:00:00+00:00,47.285,47.295,47.05,47.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,44.86966379578706,,,,,,,,,,,,,,,,,,,,,,,,45.06571179338599,,,,,,,44.967687794586524,"rgba(38, 166, 154, 0.5)",1.8198309173018283,45.49968924746401,0.9343234782805845,61.96494699668746,14.151413590333988,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16113.0,2408.5552119665763,False,False,False,False,724.7764562197881,False,False,False,False
2025-02-27 19:00:00+00:00,47.19,48.045,47.17,47.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,44.87546684615649,,,,,,,,,,,,,,,,,,,,,,,,45.07178656347616,,,,,,,44.973626704816326,"rgba(38, 166, 154, 1.0)",1.8578639458909505,45.50641119601264,1.2345300144610156,64.34552788103795,9.801584268791537,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16213.0,2622.577611781048,False,False,False,False,715.0899995342099,False,False,False,False
2025-02-27 20:00:00+00:00,47.78,48.4,47.78,48.37,1100.0,,,,,,,,,,,,,,,,,,,,,,,,44.949146164489875,,,,,,,,,,,,,,,,,,,,,,,,45.14957876873192,,,,,,,45.0493624666109,"rgba(38, 166, 154, 1.0)",1.9098048931055198,45.598647583353525,1.451118083659319,67.87168005626057,13.267252153620312,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17313.0,2850.3360984201013,False,False,False,False,721.0575964406563,False,False,False,False
2025-02-28 15:00:00+00:00,48.435,48.495,47.635,47.66,617.0,,,,,,,,,,,,,,,,,,,,,,,,44.98592842952947,,,,,,,,,,,,,,,,,,,,,,,,45.18803040830812,,,,,,,45.0869794189188,"rgba(38, 166, 154, 1.0)",1.93947765560128,45.64029510715584,1.0413653836181995,65.00822884097772,13.267252153620312,False,False,True,False,False,19.650157737454418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16696.0,3064.997554258549,False,False,False,False,719.4443003718089,False,False,False,False
2025-02-28 16:00:00+00:00,47.655,48.19,47.56,47.82,200.0,,,,,,,,,,,,,,,,,,,,,,,,44.99736517801414,,,,,,,,,,,,,,,,,,,,,,,,45.199939975454654,,,,,,,45.098652576734395,"rgba(38, 166, 154, 1.0)",1.968990839980723,45.65277754045127,1.1006767606750014,63.78156331307627,13.267252153620312,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16896.0,3279.4317007041527,False,False,False,False,711.3909003660444,False,False,False,False
2025-02-28 17:00:00+00:00,47.82,48.62,47.7,48.61,307.0,,,,,,,,,,,,,,,,,,,,,,,,45.01749978551676,,,,,,,,,,,,,,,,,,,,,,,,45.22110012854041,,,,,,,45.11929995702859,"rgba(38, 166, 154, 1.0)",2.014548157597467,45.67671732159015,1.4560499173710797,65.77754995727067,13.267252153620312,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17203.0,3495.3009766622276,False,False,False,False,705.1212740037802,False,False,False,False
2025-02-28 18:00:00+00:00,48.6,48.935,48.135,48.69,1200.0,,,,,,,,,,,,,,,,,,,,,,,,45.10032869842128,,,,,,,,,,,,,,,,,,,,,,,,45.308287206942715,,,,,,,45.204307952682,"rgba(38, 166, 154, 1.0)",2.066442787205314,45.77621383891392,1.4100492784640433,67.35271192389159,13.267252153620312,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18403.0,3726.428093303123,False,False,False,False,712.7938123913184,False,False,False,False
2025-02-28 19:00:00+00:00,48.69,48.695,48.055,48.09,301.0,,,,,,,,,,,,,,,,,,,,,,,,45.11873056463499,,,,,,,,,,,,,,,,,,,,,,,,45.32747270660404,,,,,,,45.223101635619514,"rgba(38, 166, 154, 1.0)",2.1004783067475836,45.79651840054744,1.091885401570192,64.40913237823885,13.267252153620312,False,True,True,False,False,19.482835166216418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18102.0,3949.3051771278806,False,False,False,False,706.4094121992049,False,False,False,False
2025-02-28 20:00:00+00:00,48.09,48.16,47.375,47.38,1500.0,,,,,,,,,,,,,,,,,,,,,,,,45.18936043107206,,,,,,,,,,,,,,,,,,,,,,,,45.39950252478025,,,,,,,45.29443147792615,"rgba(38, 166, 154, 0.5)",2.1161828034595076,45.860649527367926,0.7179674979629656,58.84781540918243,14.131885288545519,False,True,True,False,False,14.373997189118608,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16602.0,4145.4709883352,False,False,False,False,718.713142242628,False,False,False,False
2025-03-03 15:00:00+00:00,48.03,48.03,47.28,47.815,1700.0,,,,,,,,,,,,,,,,,,,,,,,,45.266923443820545,,,,,,,,,,,,,,,,,,,,,,,,45.47828165037566,,,,,,,45.372602547098104,"rgba(38, 166, 154, 0.5)",2.1400767499077182,45.930686379614215,0.8804888051174031,57.10609157382402,12.621748530232992,False,True,True,False,False,16.35641220133497,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18302.0,4364.952058283491,False,False,False,False,733.9268919753005,False,False,False,False
2025-03-03 16:00:00+00:00,47.81,48.19,47.615,47.755,665.0,,,,,,,,,,,,,,,,,,,,,,,,45.29770577181206,,,,,,,,,,,,,,,,,,,,,,,,45.50956451698094,,,,,,,45.4036351443965,"rgba(38, 166, 154, 0.5)",2.1605480056422666,45.95920194255747,0.8311771146731335,55.63741967029913,11.227533268113604,False,True,True,False,False,15.937891983274746,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17637.0,4570.720243426383,False,False,False,False,732.8582579911873,False,False,False,False
2025-03-03 17:00:00+00:00,47.76,47.935,47.44,47.87,800.0,,,,,,,,,,,,,,,,,,,,,,,,45.332297779738255,,,,,,,,,,,,,,,,,,,,,,,,45.54448525970987,,,,,,,45.438391519724064,"rgba(38, 166, 154, 0.5)",2.1822781447150583,45.9898333982981,0.8615613945707133,55.22229159613901,10.677965707956439,False,True,True,False,False,16.462376903279186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18437.0,4785.701324923648,False,False,False,False,733.899215231634,False,False,False,False
2025-03-03 18:00:00+00:00,47.875,48.86,47.84,48.63,1901.0,,,,,,,,,,,,,,,,,,,,,,,,45.43326197304924,,,,,,,,,,,,,,,,,,,,,,,,45.64809146001367,,,,,,,45.54067671653145,"rgba(38, 166, 154, 1.0)",2.2151597119733037,46.092858094998974,1.1453539405250819,58.13929129797277,10.677965707956439,False,True,True,False,True,19.76980430818856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20338.0,5026.822234614754,False,False,False,False,751.9938010419962,False,False,False,False
2025-03-03 19:00:00+00:00,48.67,49.38,48.36,49.37,865.0,,,,,,,,,,,,,,,,,,,,,,,,45.4856996012853,,,,,,,,,,,,,,,,,,,,,,,,45.70231718898386,,,,,,,45.59400839513458,"rgba(38, 166, 154, 1.0)",2.2636194905942792,46.149556037922295,1.4226966923810251,62.330469048174294,6.6940133503333,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21203.0,5277.615688341657,False,False,False,False,753.7458351343683,False,False,False,False
2025-03-03 20:00:00+00:00,49.37,50.535,49.37,49.95,1000.0,,,,,,,,,,,,,,,,,,,,,,,,45.55958929644886,,,,,,,,,,,,,,,,,,,,,,,,45.77950230682603,,,,,,,45.66954580163745,"rgba(0, 255, 255, 0.75)",2.3225037514879903,46.23467231321386,1.5997079377830024,66.50688899317728,10.554505623884992,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22203.0,5540.024747437135,False,False,False,False,757.5637291632928,False,False,False,False
2025-03-04 15:00:00+00:00,52.15,52.575,51.8,52.275,1901.0,,,,,,,,,,,,,,,,,,,,,,,,45.76258413268742,,,,,,,,,,,,,,,,,,,,,,,,45.99435700699383,,,,,,,45.87847056984063,"rgba(0, 255, 0, 1.0)",2.4497222365068567,46.485777488008,2.363215888609091,72.55692219821364,16.035437133460576,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24104.0,5827.838317244311,False,False,False,False,775.2914232847921,False,False,False,False
