date,Close,High,Low,Open,Volume,aVWAP_peak_285,aVWAP_peak_250,aVWAP_peak_176,aVWAP_peak_162,aVWAP_peak_124,aVWAP_peak_110,aVWAP_peak_91,aVWAP_peak_54,aVWAP_peak_25,aVWAP_valley_260,aVWAP_valley_208,aVWAP_valley_167,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_114,aVWAP_valley_102,aVWAP_valley_71,aVWAP_valley_42,aVWAP_OB_bull_208,aVWAP_OB_bull_2,aVWAP_OB_bear_162,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-06 00:00:00+00:00,37.5,38.08,36.46,37.51,362129,,,,,,,,38.70658330133298,35.77403939067758,,,,,,,,,37.43631667087895,,33.80991938141271,,37.3056464542965,#000000,,37.3056464542965,,54.621519458543546,10.30658231695655,False,True,False,False,False,12.308594819347988,0.0,0.0,0.0,0.0,0,1.0329905327368252,0.8597333809366023,False,False,False,False,0.14170806466057448,0.16163299294757216,False,False,False,False,3633789,2595916.52951988,False,False,False,False,329815.91974394943,False,False,False,False
2024-09-09 00:00:00+00:00,33.74,38.64,32.06,37.89,621230,,,,,,,,38.04250209452787,35.71531604234306,,,,,,,,,37.20675840852845,,33.84906752803148,,36.988192181799796,#000000,,36.988192181799796,,48.44305248991549,4.422573532996665,False,True,False,True,False,2.7904246714915075,0.0,0.0,0.0,0.0,0,0.9806046515360478,0.8579890882535358,False,False,False,False,0.022230037615372556,0.09193151528147236,False,False,False,False,3012559,2612255.4499308653,False,False,False,False,341243.9228912456,False,False,False,False
2024-09-10 00:00:00+00:00,33.15,34.32,32.595,34.15,468817,,,,,,,,37.50792110198539,35.61123868552486,,,,,,,,,36.9681249637379,,33.834936752090655,,36.69576158374938,#000000,,36.69576158374938,,43.707305859230516,0.11985949858052436,False,True,False,True,False,1.4558427537987875,0.0,0.0,0.0,0.0,0,0.9787651529197915,0.9172218613819941,False,False,False,False,-0.09490033675621797,-0.0014844107373728002,False,False,False,False,2543742,2609568.647972792,False,False,False,False,346246.7886602163,False,False,False,False
2024-09-11 00:00:00+00:00,32.8,33.59,31.95,33.15,499136,,,,,,,,36.996015607505136,35.4842825470863,,,,,,,,,36.70896608400122,,33.80376261032791,,36.39642141286422,#000000,,36.39642141286422,,40.18067222637518,-2.9902974074432365,False,True,False,True,False,0.6700051362819899,0.0,0.0,0.0,0.0,0,0.9765839429858175,0.9202449638259731,False,False,False,False,-0.13793077798541978,-0.06970759436139629,False,False,False,False,2044606,2587413.2500130744,False,False,False,False,352242.4440068745,False,False,False,False
2024-09-12 00:00:00+00:00,34.1,34.2,32.99,33.4,376708,,,,,,,,36.75181012652813,35.427947739135725,,,,,,,,,36.57753802499088,,33.80288060628934,,36.25243196355158,#000000,,36.25243196355158,,40.43370200153511,-2.9902974074432365,False,True,False,True,False,3.457014489818704,0.0,0.0,0.0,0.0,0,1.000893984903846,0.9079353576673315,False,False,False,False,-0.08634113787693212,-0.0780243661191642,False,False,False,False,2421314,2580899.5539341304,False,False,False,False,353201.87757523236,False,False,False,False
2024-09-13 00:00:00+00:00,34.15,34.77,33.39,34.04,243576,,,,,,,,36.62846931364435,35.40049210049869,,,,,,,,,36.508159845997895,,33.807059843698056,,36.17904042004698,#000000,,36.17904042004698,,40.69921316358109,-2.9902974074432365,False,True,False,True,False,3.562138844569766,0.0,0.0,0.0,0.0,0,1.0001045429597704,0.9095907938560558,False,False,False,False,-0.05624257924166254,-0.06713347268041336,False,False,False,False,2664890,2584193.296917106,False,False,False,False,348902.8235526742,False,False,False,False
2024-09-16 00:00:00+00:00,34.0,34.28,33.27,33.81,165103,,,,,,,,36.54344574360363,35.37901018884698,,,,,,,,,36.45857924628223,,33.807460922245205,,36.127011726244284,#000000,,36.127011726244284,,40.6567237286376,-2.9902974074432365,False,True,False,True,False,3.210339009828221,0.0,0.0,0.0,0.0,0,0.9893964714902014,0.9158575609378221,False,False,False,False,-0.07515521511919566,-0.07114434389980451,False,False,False,False,2499787,2580883.2460576114,False,False,False,False,341694.9873349223,False,False,False,False
2024-09-17 00:00:00+00:00,33.89,34.5578,33.24,33.87,144033,,,,,,,,36.47460634791632,35.36129864910669,,,,,,,,,36.41754783846712,,33.80817600490633,,36.08448427849671,#000000,,36.08448427849671,,40.45638062247541,-3.267758455705703,False,True,False,True,False,2.949141507687191,0.0,0.0,0.0,0.0,0,0.9861083137327192,0.9156348607588309,False,False,False,False,-0.06746663285685904,-0.06930548837833178,False,False,False,False,2355754,2572054.6481729993,False,False,False,False,333943.53685119987,False,False,False,False
2024-09-18 00:00:00+00:00,33.9,34.595,31.13,34.39,230218,,,,,,,,36.34427632435476,35.32097172496351,,,,,,,,33.20833333333333,36.33746689408435,,33.80052553103953,,35.302762069183984,#000000,,35.302762069183984,,40.34820156078613,-3.776671860326509,False,True,False,True,False,2.9714561908569372,0.0,0.0,0.0,0.0,0,0.9691320201634921,0.9142484450914041,False,False,False,False,-0.1321150661410653,-0.10071027725969854,False,False,False,False,2585972,2572600.4266760186,False,False,False,False,329875.8687393881,False,False,False,False
2024-09-19 00:00:00+00:00,35.7,36.16,34.66,35.0,280232,,,,,,,,36.30547785609557,35.325111205375215,,,,,,,,34.47009559538969,36.31297567511671,,33.82660830612714,,35.603415082994296,#000000,,35.603415082994296,,44.28674938417194,-3.776671860326509,False,True,False,True,True,6.848269455091138,0.0,0.0,0.0,0.0,0,0.9932047782819079,0.9045574677013474,False,False,False,False,0.02593658743670508,-0.03738684491149673,False,False,False,False,2866204,2584114.292296567,False,False,False,False,327929.0503574514,False,False,False,False
2024-09-20 00:00:00+00:00,36.25,37.07,35.61,36.5,1342512,,,,,,,,36.30629911322471,35.420142505417125,,,,,,,,35.80314707838944,36.312607437499565,,33.996076532058034,,35.96054903363271,#000000,,35.96054903363271,,47.92140266172954,-7.9046247630028645,False,True,False,False,True,7.973090802229514,0.0,0.0,0.0,0.0,0,0.9879048236110912,0.8998544119578668,False,False,False,False,0.08354273838054206,0.023077946734522667,False,False,False,False,4208716,2647824.163186898,False,False,False,False,367716.61701010034,False,False,False,False
2024-09-23 00:00:00+00:00,38.56,38.74,37.39,37.5,262687,,,,,,,,36.37231188686025,35.47220933994278,,,,,,,,36.10447433703165,36.35793720127008,,34.05186518972247,,36.07673319127619,"rgba(38, 166, 154, 0.5)",3.278401461710284,36.07673319127619,0.7574626956847242,53.723214291412035,-2.469028775316005,False,False,True,False,True,12.400986342426144,0.0,0.0,0.0,0.0,0,0.9876015330522082,0.8907716675708807,False,False,False,False,0.19218189062275617,0.10762991867863941,False,False,False,False,4471403,2719337.0587481963,False,False,False,False,363597.80849990033,False,False,False,False
2024-09-24 00:00:00+00:00,39.63,39.78,38.29,38.85,178802,,,,,,,,36.43761261325524,35.519056678214035,,,,,,,,36.34830009153969,36.403474883432885,,34.097923900186274,,36.177111066610465,"rgba(38, 166, 154, 1.0)",3.25809042618912,36.177111066610465,1.0597891653450107,58.78553226470764,2.0891197006726685,True,False,True,False,True,14.296418356821135,0.0,0.0,0.0,0.0,0,0.9929066650971519,0.8838537255812381,False,False,False,False,0.2551334367680564,0.1813816777233479,False,False,False,False,4650205,2795057.370169836,False,False,False,False,356350.9140489238,False,False,False,False
2024-09-25 00:00:00+00:00,39.05,39.29,38.6,39.0,184624,,,,,,,,36.49615062120267,35.56300351144651,,,,,,,,36.544290516960295,36.4449300785373,,34.142326791842635,,36.26209368203669,"rgba(38, 166, 154, 0.5)",3.2197020062435873,36.26209368203669,0.8658895489573408,60.82712652328624,3.796474858018648,True,False,True,False,True,12.825530230874925,0.0,0.0,0.0,0.0,0,1.0043548409970315,0.8730616212182862,False,False,False,False,0.24921591840496116,0.21529879806415453,False,False,False,False,4465581,2860568.100751411,False,False,False,False,349616.52526269155,False,False,False,False
2024-09-26 00:00:00+00:00,39.47,39.6,38.71,39.47,192133,,,,,,,,36.56082627965202,35.6112198911155,,,,,,,,36.73962439216015,36.49128928278984,,34.19031138339268,,36.350739961429376,"rgba(38, 166, 154, 0.5)",3.1852359975926947,36.350739961429376,0.9792869479461068,62.7050857778571,5.481122900665611,True,False,True,False,True,13.573181110190284,0.0,0.0,0.0,0.0,0,1.015289776035378,0.8674174344389767,False,False,False,False,0.2630508350192016,0.23917481654167808,False,False,False,False,4657714,2931044.410525866,False,False,False,False,343440.70074258605,False,False,False,False
2024-09-27 00:00:00+00:00,38.81,39.5,38.1,39.25,194074,,,,,,,,36.61260838855154,35.65272535967806,,,,,,,,36.87940548492842,36.52911989768792,,34.2335912915368,,36.41846478271148,"rgba(38, 166, 154, 0.5)",3.119944166744586,36.41846478271148,0.7665314151387196,62.384854596240665,5.481122900665611,True,False,True,False,True,11.897608880282302,0.0,0.0,0.0,0.0,0,1.0142678136266845,0.8576051993177982,False,False,False,False,0.23971779864491577,0.23944630759329694,False,False,False,False,4463640,2991146.1983483806,False,False,False,False,337583.1830664062,False,False,False,False
2024-09-30 00:00:00+00:00,39.35,39.66,38.16,38.33,144484,,,,,,,,36.6539138436496,35.68535991309131,,,,,,,,36.98392504046272,36.559538588146765,,34.267045776482064,,36.4706843463376,"rgba(38, 166, 154, 0.5)",3.062292452242768,36.4706843463376,0.9402484245270707,62.93694704403397,5.933868442515241,True,False,True,False,True,12.87873525135068,0.0,0.0,0.0,0.0,0,1.0150718898108473,0.8546992014914526,False,False,False,False,0.24691929305942784,0.24318280032636239,False,False,False,False,4608124,3054557.092530797,False,False,False,False,330010.6660834099,False,False,False,False
2024-10-01 00:00:00+00:00,41.01,41.45,39.49,39.8,184301,,,,,,,,36.738242601257,35.74534073160983,,,,,,,,37.195461392429564,36.62138366838392,,34.323025956004905,,36.57510709842008,"rgba(38, 166, 154, 1.0)",3.0854574733448814,36.57510709842008,1.4373534362060563,65.32773976990418,8.44575595041482,True,False,True,False,True,15.767596865683096,0.0,0.0,0.0,0.0,0,1.033263934122411,0.8348703398032473,False,False,False,False,0.34282824757329144,0.29300552394982693,False,False,False,False,4792425,3122708.775176648,False,False,False,False,324296.56153111934,False,False,False,False
2024-10-02 00:00:00+00:00,39.99,40.9,39.6,40.9,227893,,,,,,,,36.825344775580824,35.81037059796437,,,,,,,,37.39311339310415,36.68638678290341,,34.38568260085202,,36.67880388738819,"rgba(38, 166, 154, 1.0)",3.1059458062482848,36.67880388738819,1.0660830288637426,64.52892708078608,8.44575595041482,True,False,True,False,True,13.196008870759744,0.0,0.0,0.0,0.0,0,1.0358961731503307,0.8406931046414884,False,False,False,False,0.32784890396803934,0.31042721395893313,False,False,False,False,4564532,3179250.8624246228,False,False,False,False,320516.02970636956,False,False,False,False
2024-10-03 00:00:00+00:00,39.55,39.92,38.98,39.7,119756,,,,,,,,36.86039663182477,35.83856250146344,,,,,,,,37.463789974502,36.713102938652874,,34.41426023556797,,36.71896301161077,"rgba(38, 166, 154, 0.5)",3.11343460876618,36.71896301161077,0.909297076745459,63.024494662637835,8.44575595041482,True,False,True,False,True,12.1096748662046,0.0,0.0,0.0,0.0,0,1.0249729366127347,0.8461501858478762,False,False,False,False,0.274503784973897,0.2924654994664151,False,False,False,False,4444776,3228879.2991922847,False,False,False,False,312643.0873649433,False,False,False,False
2024-10-04 00:00:00+00:00,40.02,40.61,39.39,39.85,212917,,,,,,,,36.93247450811107,35.89467672761313,,,,,,,,37.60799093280222,36.7681020189328,,34.46945028162387,,36.80081104686481,"rgba(38, 166, 154, 1.0)",3.14123512174591,36.80081104686481,1.0248162994389156,62.70964891198925,8.44575595041482,True,False,True,False,True,12.942829316935466,0.0,0.0,0.0,0.0,0,1.0461846361347495,0.83204576628125,False,False,False,False,0.31099729854757624,0.30173139900699564,False,False,False,False,4657693,3284911.2090278813,False,False,False,False,308732.26040945534,False,False,False,False
2024-10-07 00:00:00+00:00,41.58,42.16,40.77,41.0,225903,,,,,,,,37.04093851415084,35.97366186964922,,,,,,,,37.82905903375826,36.85053765578367,,34.54233645156442,,36.92354926833549,"rgba(38, 166, 154, 1.0)",3.188838999097024,36.92354926833549,1.4602338760229232,64.50448559802692,8.559140371963181,True,False,True,False,True,15.607678554872223,0.0,0.0,0.0,0.0,0,1.0585803693166742,0.8090040839046937,False,False,False,False,0.34282824814925505,0.32227982357812535,False,False,False,False,4883596,3347604.7302424745,False,False,False,False,305484.0541188885,False,False,False,False
2024-10-08 00:00:00+00:00,40.95,41.185,39.94,40.6,150912,,,,,,,,37.09790751170363,36.017634257345875,,,,,,,,37.93362330350037,36.894696003645976,,34.58461145085361,,36.98596526904896,"rgba(38, 166, 154, 1.0)",3.226077902132957,36.98596526904896,1.2287473679200915,64.20708811503431,8.559936657721813,True,False,True,False,True,14.03218161646739,0.0,0.0,0.0,0.0,0,1.0281037092086176,0.8280085929620477,False,False,False,False,0.28725525042433203,0.3047675370012287,False,False,False,False,4732684,3401921.564350613,False,False,False,False,299422.4049377556,False,False,False,False
2024-10-09 00:00:00+00:00,42.07,42.09,40.92,41.11,100638,,,,,,,,37.14523647700638,36.052692355372926,,,,,,,,38.02302831511458,36.93120444487114,,34.61705281125635,,37.038040398091255,"rgba(0, 255, 255, 0.75)",3.290667267145527,37.038040398091255,1.5291608641653076,65.39197358856771,10.010025999463352,True,False,True,False,True,15.89648782868343,0.0,0.0,0.0,0.0,0,1.0455694345407296,0.8097997693588109,False,False,False,False,0.3428282481703888,0.32379789258580877,False,False,False,False,4833322,3458054.914768236,False,False,False,False,291626.9380774514,False,False,False,False
2024-10-10 00:00:00+00:00,42.07,42.3,41.36,42.2,227920,,,,,,,,37.25384138577256,36.13350032262714,,,,,,,,38.22166450224506,37.01553806751888,,34.69165738696188,,37.156136069540906,"rgba(38, 166, 154, 1.0)",3.3439705966636875,37.156136069540906,1.4694698378513569,66.18189723758998,11.067790574797883,True,False,True,False,True,15.89648782868343,0.0,0.0,0.0,0.0,0,1.047296921258734,0.8257144135463307,False,False,False,False,0.3428282483369564,0.3333130704613826,False,False,False,False,4833322,3511986.9573263447,False,False,False,False,289128.62678029644,False,False,False,False
2024-10-11 00:00:00+00:00,42.73,43.34,42.44,42.5,130527,,,,,,,,37.32577761868057,36.18604590993591,,,,,,,,38.352887257318486,37.07146345518647,,34.73909633446874,,37.234043560280355,"rgba(0, 255, 255, 0.75)",3.4220149324919875,37.234043560280355,1.6060585789780186,67.51657947242515,12.619308451746747,True,False,True,False,True,16.984993505927847,0.0,0.0,0.0,0.0,0,1.0473692896355227,0.818562352660875,False,False,False,False,0.34282824882341495,0.3380706596423988,False,False,False,False,4963849,3568922.723705704,False,False,False,False,282908.9551418535,False,False,False,False
2024-10-14 00:00:00+00:00,43.7,43.76,42.49,42.7,160456,,,,,,,,37.419192339235785,36.25410313328675,,,,,,,,38.520529865816705,37.14435966261799,,34.800073184346644,,37.334546250239306,"rgba(0, 255, 255, 0.75)",3.516431442540865,37.334546250239306,1.8102027165248005,69.48355612305794,14.708985994646824,True,False,True,False,True,18.544284072518014,0.0,0.0,0.0,0.0,0,1.0587471880948263,0.8033999136988793,False,False,False,False,0.3428282489209013,0.3404494542816501,False,False,False,False,5124305,3629918.1070897942,False,False,False,False,278106.878469624,False,False,False,False
2024-10-15 00:00:00+00:00,43.71,44.76,43.47,43.7,146197,,,,,,,,37.51109692583786,36.320709832117736,,,,,,,,38.6835128840658,37.216292251809726,,34.85915019348654,,37.43290297345778,"rgba(0, 255, 255, 0.75)",3.608885271230001,37.43290297345778,1.739345131468484,70.8057520081739,16.138834790311265,True,False,True,False,True,18.56024191007949,0.0,0.0,0.0,0.0,0,1.0951825067551275,0.7792476173949885,False,False,False,False,0.34282824929682026,0.34163885178923514,False,False,False,False,5270502,3694254.730341175,False,False,False,False,272933.9420590505,False,False,False,False
2024-10-16 00:00:00+00:00,45.87,46.12,44.88,45.0,226379,,,,,,,45.62333333333333,37.68332289197528,36.443259699101866,,,,,,,,38.99014110357404,37.35108536672641,,34.96535684475452,,39.21822847894218,"rgba(0, 255, 255, 0.75)",3.7508239671347368,39.21822847894218,1.7734160758653574,73.68573111030821,18.98321118897813,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0890470679270443,0.7659247564317844,False,False,False,False,0.34282824974394877,0.34223355076659195,False,False,False,False,5496881,3764945.9566023056,False,False,False,False,271108.25805673475,False,False,False,False
2024-10-17 00:00:00+00:00,43.73,44.75,43.08,44.75,179692,,,,,,,44.84008400008865,37.78557653787293,36.51994370031625,,,,,,,,39.15492224432394,37.432797847504915,,35.03442503387752,,39.14666486602134,"rgba(38, 166, 154, 1.0)",3.8067954791162277,39.14666486602134,1.2039877527233769,70.3755698785229,18.98321118897813,True,False,True,False,False,16.448312871569804,0.0,0.0,0.0,0.0,0,1.0694098664500638,0.764866703207444,False,False,False,False,0.26555542287459244,0.30389448682059217,False,False,False,False,5317189,3825818.2328139804,False,False,False,False,267523.3067603922,False,False,False,False
2024-10-18 00:00:00+00:00,44.1,44.12,43.52,43.83,102361,,,,,,,44.65350423130986,37.842885090623994,36.563272727600626,,,,,,,,39.24502770821024,37.47885993917308,,35.07355615295382,,39.15670993938356,"rgba(38, 166, 154, 1.0)",3.8859782494186557,39.15670993938356,1.2720838211989374,68.60617219652154,23.608758563940356,True,False,True,False,False,17.020844104705947,0.0,0.0,0.0,0.0,0,1.07576880452002,0.787488356597475,False,False,False,False,0.24785222237994928,0.27587335460027074,False,False,False,False,5419550,3888317.5178016676,False,False,False,False,261046.35355410233,False,False,False,False
2024-10-21 00:00:00+00:00,44.48,44.99,44.08,44.1,129861,,,,,,,44.62566456679508,37.92114000559704,36.62196961035266,,,,,,,,39.36869908457786,37.54175487878934,,35.12606113543397,,39.21584562922239,"rgba(38, 166, 154, 1.0)",3.9611947055775256,39.21584562922239,1.328930982202278,67.88409123381035,22.89825217854998,True,False,True,False,False,17.608955635924474,0.0,0.0,0.0,0.0,0,1.0505603064146078,0.8227284362615903,False,False,False,False,0.2876479727016571,0.2817606636509639,False,False,False,False,5549411,3953458.4386721905,False,False,False,False,255901.82988531401,False,False,False,False
2024-10-22 00:00:00+00:00,44.79,45.38,44.31,44.31,103246,,,,,,,44.65365050253594,37.984922421190134,36.66983028175951,,,,,,,,39.46863538595456,37.59315005316578,,35.16875477475679,,39.274037728921186,"rgba(38, 166, 154, 1.0)",4.046363398998745,39.274037728921186,1.3631900368720502,67.78370060232211,22.67498308547134,True,False,True,False,False,18.089498618731575,0.0,0.0,0.0,0.0,0,1.032095860649128,0.7960968852878951,False,False,False,False,0.30517452663014527,0.2934675951405546,False,False,False,False,5652657,4020093.67637132,False,False,False,False,249915.3267525566,False,False,False,False
2024-10-23 00:00:00+00:00,43.63,44.39,42.84,44.0,121073,,,,,,,44.508571176844285,38.0453033054402,36.717050177278,,,,,,,,39.55589854482165,37.64260210113094,,35.21214815194201,,39.29388506110301,"rgba(38, 166, 154, 1.0)",4.089424713390185,39.29388506110301,1.0603239435363747,64.94697572676556,19.853450726685907,True,False,True,False,False,15.2055237979764,0.0,0.0,0.0,0.0,0,1.0089301096881642,0.821809376136603,False,False,False,False,0.236587819676237,0.26502770740839576,False,False,False,False,5531584,4079367.8067097,False,False,False,False,244862.68648775047,False,False,False,False
2024-10-24 00:00:00+00:00,43.33,43.68,43.03,43.49,71282,,,,,,,44.41988565440332,38.07853775846343,36.74346312484028,,,,,,,,39.60223876537451,37.67002528870987,,35.23666452883841,,39.30283011835828,"rgba(38, 166, 154, 0.5)",4.137418105120208,39.30283011835828,0.9733533762657313,62.38810188702101,17.382075760235566,True,False,True,False,False,14.474006086470972,0.0,0.0,0.0,0.0,0,0.9908701467367076,0.8381001763941928,False,False,False,False,0.22238518900864948,0.2437064482085226,False,False,False,False,5460302,4133522.0887995157,False,False,False,False,238055.60074313282,False,False,False,False
