date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_774,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_637,aVWAP_peak_624,aVWAP_peak_601,aVWAP_peak_581,aVWAP_peak_545,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_416,aVWAP_peak_337,aVWAP_peak_318,aVWAP_peak_299,aVWAP_peak_263,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_157,aVWAP_peak_30,aVWAP_peak_29,aVWAP_peak_15,aVWAP_peak_14,aVWAP_valley_833,aVWAP_valley_789,aVWAP_valley_753,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_670,aVWAP_valley_638,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_593,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_478,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_378,aVWAP_valley_358,aVWAP_valley_331,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_289,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_245,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_181,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_108,aVWAP_valley_79,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_19,aVWAP_OB_bull_833,aVWAP_OB_bull_2,aVWAP_OB_bear_774,aVWAP_OB_bear_263,aVWAP_OB_bear_225,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 17:00:00+00:00,6.58,6.58,6.555,6.555,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.54713599595551,6.601299444537957,6.598593781303843,6.598638401793578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.592456395348837,6.592456395348837,6.592456395348837,6.545054417413571,6.6002599719638075,,6.582127428829644,,,,6.585372355446086,#000000,,6.5883915033148295,,51.1413244601418,-4.32176701376617,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2910.0,839.2281781378186,False,False,False,False,196.6600649678192,False,False,False,False
2025-02-18 18:00:00+00:00,6.555,6.555,6.555,6.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.54713599595551,6.601299444537957,6.598593781303843,6.598638401793578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.592456395348837,6.592456395348837,6.592456395348837,6.545054417413571,6.6002599719638075,,6.582127428829644,,,,6.585372355446086,#000000,,6.5883915033148295,,51.3311005368552,-4.064579242810346,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2910.0,871.333167624054,False,False,False,False,193.61107171250418,False,False,False,False
2025-02-18 19:00:00+00:00,6.555,6.605,6.545,6.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.54713599595551,6.601299444537957,6.598593781303843,6.598638401793578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.592456395348837,6.592456395348837,6.592456395348837,6.545054417413571,6.6002599719638075,,6.582127428829644,,,,6.585372355446086,#000000,,6.5883915033148295,,54.666359266263974,-0.8038757108406784,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2910.0,902.9404053353089,False,False,False,False,190.60934967044986,False,False,False,False
2025-02-18 20:00:00+00:00,6.605,6.605,6.54,6.555,1395.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.555213459828046,6.594713740458015,6.59400881888683,6.594050337756746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.571768257619322,6.571768257619322,6.571768257619322,6.555250253635442,6.595189352953906,,6.58039646869984,,,,6.578192304041884,#000000,,6.577517598021432,,53.14459693036429,-0.8038757108406784,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1515.0,912.4297013766219,False,False,False,False,209.2820729313731,False,False,False,False
2025-02-19 15:00:00+00:00,6.56,6.58,6.56,6.58,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.555735195316249,6.594426214810831,6.59379814550642,6.59383939177952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.571853362334602,6.571853362334602,6.571853362334602,6.555841783883982,6.594955398558481,,6.580340233545647,,,,6.578239579651032,#000000,,6.57755637479356,,53.683848267043956,-0.8038757108406784,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1615.0,923.3222641459765,False,False,False,False,207.58777722701072,False,False,False,False
2025-02-19 16:00:00+00:00,6.58,6.58,6.58,6.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.555735195316249,6.594426214810831,6.59379814550642,6.59383939177952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.571853362334602,6.571853362334602,6.571853362334602,6.555841783883982,6.594955398558481,,6.580340233545647,,,,6.578239579651032,#000000,,6.57755637479356,,54.043349158163736,-0.8038757108406784,True,False,True,False,True,5.026184008608215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1615.0,934.0459499731707,False,False,False,False,204.36936207620434,False,False,False,False
2025-02-19 17:00:00+00:00,6.58,6.58,6.525,6.525,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.555028056837722,6.593022931380243,6.59274092178771,6.592782042335427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.568930372539451,6.568930372539451,6.568930372539451,6.555037751249872,6.593820491345617,,6.57973166275124,,,,6.57658036806166,#000000,,6.575575705423248,,50.515135704687424,-0.8038757108406784,True,False,False,False,False,0.4787249318257025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1405.0,941.3475631518812,False,False,False,False,204.45665878820117,False,False,False,False
2025-02-19 18:00:00+00:00,6.525,6.525,6.48,6.48,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.555011762576909,6.5930101128983045,6.592731172069826,6.592772295321637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.56889430894309,6.56889430894309,6.56889430894309,6.5550193798449605,6.593810146899752,,6.579725028058362,,,,6.576559755160073,#000000,,6.5755514260986425,,45.8501317772472,1.0549602767693713,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1404.0,948.5204691495265,False,False,False,False,201.30229198528332,False,False,False,False
2025-02-19 19:00:00+00:00,6.48,6.55,6.43,6.55,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.550593227254182,6.588874047382373,6.589549203913293,6.589590881497811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.559258805929553,6.559258805929553,6.559258805929553,6.550099027891341,6.5904338289464865,,6.577602363599555,,,,6.570768514963794,#000000,,6.56491664986506,,47.36116516108581,1.0549602767693713,False,False,False,True,False,2.2876231246849734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1805.0,961.7992215658129,False,False,False,False,204.3983804816355,False,False,False,False
2025-02-19 20:00:00+00:00,6.55,6.58,6.5,6.58,2748.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.55169520464413,6.5798275595899725,6.5819948383178986,6.582031838757807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.556126819260115,6.556126819260115,6.556126819260115,6.551484078749157,6.582407363669763,,6.573413211892797,,,,6.566424593501008,#000000,,6.563475230889245,,49.944062796213885,1.0549602767693713,True,False,False,False,True,4.359617346275197,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4553.0,1017.476753014405,False,False,False,False,243.83406450517606,False,False,False,False
2025-02-20 15:00:00+00:00,6.58,6.58,6.58,6.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.55169520464413,6.5798275595899725,6.5819948383178986,6.582031838757807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.556126819260115,6.556126819260115,6.556126819260115,6.551484078749157,6.582407363669763,,6.573413211892797,,,,6.566424593501008,#000000,,6.563475230889245,,51.66599455296594,-3.7787059226316586,True,False,True,False,True,4.359617346275197,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4553.0,1072.2910669211583,False,False,False,False,240.05369141207254,False,False,False,False
2025-02-20 16:00:00+00:00,6.58,6.58,6.58,6.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.55169520464413,6.5798275595899725,6.5819948383178986,6.582031838757807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.556126819260115,6.556126819260115,6.556126819260115,6.551484078749157,6.582407363669763,,6.573413211892797,,,,6.566424593501008,#000000,,6.563475230889245,,52.81394905746731,-2.5448324923950167,True,False,True,False,True,4.359617346275197,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4553.0,1126.255546503776,False,False,False,False,236.33192875452102,False,False,False,False
2025-02-20 17:00:00+00:00,6.58,6.58,6.56,6.56,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.552217514124294,6.579533188445169,6.581712738742765,6.581749205639955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.556604847594565,6.556604847594565,6.556604847594565,6.552046818727492,6.58210711251834,,6.5733101379353,,,,6.566575680109079,#000000,,6.563765469026879,,52.055896510490626,-2.5448324923950167,True,False,True,False,True,2.789501485613183,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4306.0,1175.5539101238726,False,False,False,False,236.4973252079393,False,False,False,False
2025-02-20 18:00:00+00:00,6.56,6.56,6.55,6.56,2698.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.553445148973887,6.575043422361302,6.577520524432863,6.577552709909463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.556625327439424,6.556625327439424,6.556625327439424,6.553378195542264,6.577720436292366,,6.570929852460464,,,,6.564948491092269,#000000,,6.562729936467442,,51.5505281458395,-2.5448324923950167,True,False,False,False,True,2.789501485613183,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4306.0,1224.0879580289288,False,False,False,False,274.66015737525805,False,False,False,False
2025-02-20 19:00:00+00:00,6.535,6.56,6.51,6.545,990.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.552055782565627,6.572576312990744,6.575252985757982,6.575284236971254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.554642726808263,6.554642726808263,6.554642726808263,6.551939399793921,6.5753766704734415,,6.5693045412574484,,,,6.56293484099753,#000000,,6.56070718857929,,49.98429611379784,-2.5448324923950167,True,False,False,False,False,1.6059054610538581,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3316.0,1256.5207028656896,False,False,False,False,285.75069757099044,False,False,False,False
2025-02-20 20:00:00+00:00,6.545,6.56,6.53,6.545,8999.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.548843611406216,6.56211869644613,6.564825277054287,6.56484855447061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.549857258405486,6.549857258405486,6.549857258405486,6.548712297383425,6.564713553856555,,6.561724428733162,,,,6.555959307314853,#000000,,6.5543387407278875,,48.940141425770065,-2.5448324923950167,True,False,False,False,False,1.6059054610538581,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3316.0,1288.4506144491672,False,False,False,False,420.839834042758,False,False,False,False
2025-02-21 15:00:00+00:00,6.545,6.545,6.545,6.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.548843611406216,6.56211869644613,6.564825277054287,6.56484855447061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.549857258405486,6.549857258405486,6.549857258405486,6.548712297383425,6.564713553856555,,6.561724428733162,,,,6.555959307314853,#000000,,6.5543387407278875,,48.24403830041821,-2.5448324923950167,False,False,False,True,False,1.6059054610538581,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3316.0,1319.8854886437537,False,False,False,False,414.3151854529478,False,False,False,False
2025-02-21 16:00:00+00:00,6.545,6.545,6.545,6.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.548843611406216,6.56211869644613,6.564825277054287,6.56484855447061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.549857258405486,6.549857258405486,6.549857258405486,6.548712297383425,6.564713553856555,,6.561724428733162,,,,6.555959307314853,#000000,,6.5543387407278875,,47.779969550183644,-2.5448324923950167,False,False,False,True,False,1.6059054610538581,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3316.0,1350.8330004477264,False,False,False,False,407.89169420561524,False,False,False,False
2025-02-21 17:00:00+00:00,6.545,6.545,6.545,6.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.548843611406216,6.56211869644613,6.564825277054287,6.56484855447061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.549857258405486,6.549857258405486,6.549857258405486,6.548712297383425,6.564713553856555,,6.561724428733162,,,,6.555959307314853,#000000,,6.5543387407278875,,47.4705903833606,-2.5448324923950167,False,False,False,True,False,1.6059054610538581,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3316.0,1381.3007058671412,False,False,False,False,401.56779196986923,False,False,False,False
2025-02-21 18:00:00+00:00,6.545,6.545,6.42,6.42,374.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.5472248150538706,6.5605600730169265,6.563368388590992,6.563391722350158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.548075052682769,6.548075052682769,6.548075052682769,6.5470618504435985,6.5632318339100335,,6.5604440947037075,,,,6.554340426823765,#000000,,6.552664023715872,,39.09873770612188,-6.795934418978661,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2942.0,1405.4975941482708,False,False,False,False,401.1403843424294,False,False,False,False
2025-02-21 19:00:00+00:00,6.42,6.425,6.41,6.41,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.545924733297281,6.559362244897959,6.562256265147539,6.562279715738069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.546652322659967,6.546652322659967,6.546652322659967,6.54573626097867,6.562100724914154,,6.559455620497484,,,,6.55306854588373,#000000,,6.55134205886713,,33.18260736001284,-11.966483850199161,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2742.0,1426.2185616808556,False,False,False,False,398.0219287712289,False,False,False,False
2025-02-21 20:00:00+00:00,6.41,6.44,6.38,6.385,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.545910550721788,6.559349269041937,6.562244228751311,6.562267680741323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.54663682363212,6.54663682363212,6.54663682363212,6.545721801241196,6.562088483646167,,6.559444897496885,,,,6.553054720560009,#000000,,6.551327680377792,,28.43990367436313,-15.951781733346756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2740.0,1446.5872661509197,False,False,False,False,391.88205390655867,False,False,False,False
2025-02-24 15:00:00+00:00,6.385,6.385,6.19,6.275,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.542094576046764,6.555984041832615,6.55914338126297,6.559167376779914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.542481368474582,6.542481368474582,6.542481368474582,6.541830144526293,6.558934193321263,,6.556658706132974,,,,6.549399757688174,#000000,,6.547510062020687,,23.021839138705346,-20.567632685529013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2440.0,1461.9890139625334,False,False,False,False,390.4575259390151,False,False,False,False
2025-02-24 16:00:00+00:00,6.275,6.305,6.275,6.3,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.541913947784555,6.5558240255608355,6.558995703544575,6.559019724011947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.542284920801794,6.542284920801794,6.542284920801794,6.541646000065869,6.558784006232643,,6.55652591471956,,,,6.549226463289534,#000000,,6.547329246527091,,21.85883606817358,-21.35733988261389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2455.0,1477.384533125905,False,False,False,False,384.63647902523195,False,False,False,False
2025-02-24 17:00:00+00:00,6.3,6.34,6.28,6.34,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.539596586191481,6.553754311096797,6.557081419700922,6.557105740033304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.539766569656654,6.539766569656654,6.539766569656654,6.539284376018247,6.556837664360939,,6.55480503732381,,,,6.546995534041295,#000000,,6.545004824787614,,24.594232137698256,-21.35733988261389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2673.0,1495.9212070309295,False,False,False,False,382.0529677225152,False,False,False,False
2025-02-24 18:00:00+00:00,6.34,6.34,6.32,6.32,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.538581474065599,6.5528437387224825,6.556237934863515,6.556262382276874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.538664822665702,6.538664822665702,6.538664822665702,6.538250243190661,6.555980257031104,,6.554046169710275,,,,6.546016722016372,#000000,,6.543986041172429,,25.730586188170488,-21.35733988261389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2573.0,1512.6201030459538,False,False,False,False,377.6800534942591,False,False,False,False
2025-02-24 19:00:00+00:00,6.32,6.325,6.26,6.27,1615.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.5204532778540125,6.5365536265722675,6.5410972855891965,6.541124031007752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.519116762895453,6.519116762895453,6.519116762895453,6.519806087936865,6.540603127196063,,6.540329724098743,,,,6.528554191649168,#000000,,6.525851183075643,,24.978917234254226,-21.35733988261389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,958.0,1504.0213417584196,False,False,False,False,396.8633084788442,False,False,False,False
2025-02-24 20:00:00+00:00,6.27,6.29,6.19,6.29,3697.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.483355777033881,6.502348407215188,6.50887012575725,6.5089007537688435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.479760958329954,6.479760958329954,6.479760958329954,6.482204571222428,6.507959749562044,,6.510684428739693,,,,6.492546917727721,#000000,,6.488781257497495,,26.207857508267566,-21.35733988261389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4655.0,1552.8737240567386,False,False,False,False,448.02821842490863,False,False,False,False
2025-02-25 15:00:00+00:00,6.29,6.29,6.29,6.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.483355777033881,6.502348407215188,6.50887012575725,6.5089007537688435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.479760958329954,6.479760958329954,6.479760958329954,6.482204571222428,6.507959749562044,,6.510684428739693,,,,6.492546917727721,#000000,,6.488781257497495,,27.02715102427645,-21.35733988261389,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4655.0,1600.9687050791147,False,False,False,False,441.08204449584025,False,False,False,False
2025-02-25 16:00:00+00:00,6.29,6.29,6.02,6.02,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.4799640644828935,6.499247398224671,6.505945644457966,6.505976670620798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.476181428667069,6.476181428667069,6.476181428667069,6.478769450720586,6.504999434121447,,6.507973148772087,,,,6.489271883181064,#000000,,6.485410666291335,,22.444224962531646,-21.423910864406594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4414.0,1644.5815933724616,False,False,False,False,437.97999729435435,False,False,False,False
2025-02-25 17:00:00+00:00,6.02,6.07,5.99,6.07,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.478324383191258,6.497757093357741,6.504542513396016,6.504573743316048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.474449689937988,6.474449689937988,6.474449689937988,6.477108305039485,6.503578835620654,,6.506672219733453,,,,6.487692660415019,"rgba(255, 26, 202, 1.0)",0.1215330007457657,6.483783613708021,-3.404701695579893,22.296493073843024,-21.81435775178548,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4514.0,1689.0687004519582,False,False,False,False,432.73999733630234,False,False,False,False
2025-02-25 18:00:00+00:00,6.07,6.07,6.03,6.065,757.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.466622909515812,6.487065616128107,6.49445256520493,6.4944851880397625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.462119641192919,6.462119641192919,6.462119641192919,6.4652604746014095,6.493367613892648,,6.4972977270857895,,,,6.476401476773492,"rgba(255, 26, 202, 1.0)",0.1318382847784866,6.472167320540753,-3.088384540384995,22.11594941072167,-22.36775061473133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3757.0,1721.129650832548,False,False,False,False,437.7672841993054,False,False,False,False
2025-02-25 19:00:00+00:00,6.065,6.065,5.97,5.97,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.465927856977918,6.486431613040247,6.493854240701256,6.493886947939798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.461387715013118,6.461387715013118,6.461387715013118,6.464556785507139,6.4927621436008325,,6.49674120428694,,,,6.475731414756283,"rgba(255, 26, 202, 1.0)",0.14552693939642272,6.471477928383679,-3.445945681696971,20.595999320561585,-24.194981182744964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3716.0,1752.0578733002603,False,False,False,False,431.61585343652547,False,False,False,False
2025-02-25 20:00:00+00:00,5.97,6.12,5.96,6.12,1325.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.447528403821185,6.4694305873962,6.477724997387893,6.477759686609687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4421014332423745,6.4421014332423745,6.4421014332423745,6.445951322228496,6.47645480103598,,6.4816813781195775,,,,6.45790601091184,"rgba(255, 26, 202, 1.0)",0.151731389021568,6.453197754262335,-2.195971159368823,26.59886454464467,-28.80542118876308,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5041.0,1803.0492241018067,False,False,False,False,445.4667704375095,False,False,False,False
2025-02-26 15:00:00+00:00,6.01,6.05,5.955,5.955,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.441017807342386,6.463426459786076,6.4720267567948175,6.472062166779305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.435285627799977,6.435285627799977,6.435285627799977,6.439369115532675,6.47069472592508,,6.476349594346117,,,,6.451605990617807,"rgba(255, 26, 202, 1.0)",0.16406642798815596,6.446737593737307,-2.9971859555131277,27.511271502713452,-27.893053888662017,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4629.0,1846.8624144258097,False,False,False,False,444.94790577956365,False,False,False,False
2025-02-26 16:00:00+00:00,5.955,6.005,5.95,5.97,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.437450009640796,6.460131426401215,6.468896865379233,6.4689326654914145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.975,6.431554254488682,6.431554254488682,6.431554254488682,6.4357628941888425,6.467531434946206,,6.473417801573275,,,,6.400836805951376,"rgba(255, 26, 202, 1.0)",0.1746055270891791,6.41393524350082,-2.5425039567852967,28.68405343341891,-26.621402516471427,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4854.0,1893.4847025742465,False,False,False,False,441.5378607287177,False,False,False,False
2025-02-26 17:00:00+00:00,5.97,6.01,5.97,6.01,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.4257693751587235,6.449274908253299,6.458555114517748,6.458592112105538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.991910569105691,6.419370396311214,6.419370396311214,6.419370396311214,6.423964386076871,6.457084604433597,,6.463707013613063,,,,6.392326225858511,"rgba(255, 26, 202, 1.0)",0.18290392791530422,6.404119393344773,-2.1547891170892464,31.007980757075757,-24.254373244634166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5654.0,1951.7872653250333,False,False,False,False,447.0954132755593,False,False,False,False
2025-02-26 18:00:00+00:00,6.01,6.105,5.99,6.105,501.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.419907190181385,6.443743302648159,6.453253175267569,6.4532906744424645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.016453691568371,6.413288878946403,6.413288878946403,6.413288878946403,6.418051518354584,6.451734365454927,,6.4587062037525875,,,,6.389630055475667,"rgba(255, 0, 0, 1.0)",0.1878484869623761,6.400184864512067,-1.5713986803161657,35.816936305833664,-19.688233843848188,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6155.0,2016.9533542347226,False,False,False,False,447.9311433022948,False,False,False,False
2025-02-26 19:00:00+00:00,6.105,6.105,5.98,6.04,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.417178641132642,6.4411723917115875,6.450789445428678,6.450827183024252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.019668381932533,6.410458462834569,6.410458462834569,6.410458462834569,6.415299319058705,6.449248228300074,,6.456381208333333,,,,6.387555897909218,"rgba(255, 0, 0, 1.0)",0.1936981723764628,6.397841763271207,-1.8474194096974856,37.43674013459055,-18.165605926681753,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5932.0,2077.6517518434866,False,False,False,False,444.4438387549724,False,False,False,False
