date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_850,aVWAP_peak_809,aVWAP_peak_780,aVWAP_peak_755,aVWAP_peak_703,aVWAP_peak_655,aVWAP_peak_617,aVWAP_peak_589,aVWAP_peak_530,aVWAP_peak_504,aVWAP_peak_445,aVWAP_peak_402,aVWAP_peak_389,aVWAP_peak_371,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_287,aVWAP_peak_204,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_169,aVWAP_peak_108,aVWAP_peak_92,aVWAP_peak_91,aVWAP_peak_90,aVWAP_peak_74,aVWAP_peak_72,aVWAP_peak_59,aVWAP_peak_22,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_747,aVWAP_valley_689,aVWAP_valley_672,aVWAP_valley_638,aVWAP_valley_583,aVWAP_valley_569,aVWAP_valley_551,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_479,aVWAP_valley_474,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_381,aVWAP_valley_343,aVWAP_valley_326,aVWAP_valley_324,aVWAP_valley_305,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_179,aVWAP_valley_149,aVWAP_valley_116,aVWAP_valley_96,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_16,aVWAP_OB_bull_853,aVWAP_OB_bull_832,aVWAP_OB_bull_800,aVWAP_OB_bull_638,aVWAP_OB_bull_479,aVWAP_OB_bull_409,aVWAP_OB_bull_254,aVWAP_OB_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 20:00:00+00:00,1.01,1.02,1.005,1.0099,3915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0380841469681397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0404948170767379,,,,,,,,,1.0392894820224388,#000000,,1.0392894820224388,,16.76917508246556,-25.995804917287217,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26257.0,-2185.3690140195686,False,False,False,False,457.38567655331394,False,False,False,False
2025-02-20 15:00:00+00:00,1.04,1.04,1.02,1.025,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.037907038345106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0402834224291546,,,,,,,,,1.0390952303871304,#000000,,1.0390952303871304,,21.13418895400528,-25.995804917287217,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25753.0,-2550.758641709188,False,False,False,False,458.1083792424098,False,False,False,False
2025-02-20 16:00:00+00:00,1.025,1.03,1.02,1.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.037907038345106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0402834224291546,,,,,,,,,1.0390952303871304,#000000,,1.0390952303871304,,25.5313328290247,-31.666612150222953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25753.0,-2910.483313930751,False,False,False,False,451.0059237502794,False,False,False,False
2025-02-20 17:00:00+00:00,1.03,1.03,1.01,1.01,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.037168191410417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.039496066011002,,,,,,,,,1.0383321287107095,#000000,,1.0383321287107095,,25.916422027217227,-31.083341502636692,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26753.0,-3280.1347354201966,False,False,False,False,459.51745981616654,False,False,False,False
2025-02-20 18:00:00+00:00,1.01,1.01,1.0,1.0,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0365897782184537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0033333333333334,1.0389031371263049,,,,,,,,,1.0262754162260308,#000000,,1.0262754162260308,,25.183476762560417,-31.083341502636692,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27253.0,-3651.807065103604,False,False,False,False,460.1450960980864,False,False,False,False
2025-02-20 19:00:00+00:00,1.0,1.03,1.0,1.03,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.036503446594787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0200000000000002,1.0072383869321082,1.0388087694683723,,,,,,,,,1.025637650748817,#000000,,1.025637650748817,,31.63613443920608,-25.195252889373506,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27100.0,-4015.344940063238,False,False,False,False,455.38315662369746,False,False,False,False
2025-02-20 20:00:00+00:00,1.03,1.045,1.03,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.036503446594787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0200000000000002,1.0072383869321082,1.0388087694683723,,,,,,,,,1.025637650748817,#000000,,1.025637650748817,,37.654582655953405,-19.611093803440056,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27100.0,-4373.246568899467,False,False,False,False,448.32295264503546,False,False,False,False
2025-02-21 15:00:00+00:00,1.035,1.035,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.036503446594787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0200000000000002,1.0072383869321082,1.0388087694683723,,,,,,,,,1.025637650748817,#000000,,1.025637650748817,,39.42288205521834,-18.00694232944676,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27100.0,-4725.599335273118,False,False,False,False,441.37220919317446,False,False,False,False
2025-02-21 16:00:00+00:00,1.025,1.035,1.025,1.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.036503446594787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0200000000000002,1.0072383869321082,1.0388087694683723,,,,,,,,,1.025637650748817,#000000,,1.025637650748817,,41.5209992045003,-15.926498591880232,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27100.0,-5072.489268059581,False,False,False,False,434.52922920568335,False,False,False,False
2025-02-21 17:00:00+00:00,1.03,1.03,1.025,1.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.036503446594787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0200000000000002,1.0072383869321082,1.0388087694683723,,,,,,,,,1.025637650748817,#000000,,1.025637650748817,,42.133637269134645,-15.088535405351983,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27100.0,-5414.001062353231,False,False,False,False,427.7923419311766,False,False,False,False
2025-02-21 18:00:00+00:00,1.025,1.025,1.02,1.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.036503446594787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0200000000000002,1.0072383869321082,1.0388087694683723,,,,,,,,,1.025637650748817,#000000,,1.025637650748817,,41.749318143999105,-15.078191458009513,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27100.0,-5750.218100146204,False,False,False,False,421.1599025213909,False,False,False,False
2025-02-21 19:00:00+00:00,1.02,1.025,1.01,1.02,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0364136629776288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.019186176142698,1.0092657488527328,1.038711691671538,,,,,,,,,1.0258943199111494,#000000,,1.0258943199111494,,41.49310539390875,-14.83434073264263,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27100.0,-6081.222470686573,False,False,False,False,416.89385752105926,False,False,False,False
2025-02-21 20:00:00+00:00,1.015,1.085,1.015,1.065,11782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0549999999999997,1.041712223862179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0541136219407883,1.0520954879050417,1.0432191336277088,,,,,,,,,1.0492280934671434,#000000,,1.0492280934671434,,48.887200028085,-7.606517092529323,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15318.0,-6224.428323854222,False,False,False,False,593.0970535284847,False,False,False,False
2025-02-24 15:00:00+00:00,1.03,1.04,1.02,1.035,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.053516399088645,1.0415214658153131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0527195093548634,1.0508741250031137,1.04300606710316,,,,,,,,,1.0483275132730188,#000000,,1.0483275132730188,,49.06551884808996,-7.292694905900568,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16118.0,-6377.8170320115205,False,False,False,False,596.3048511481982,False,False,False,False
2025-02-24 16:00:00+00:00,1.035,1.035,1.035,1.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.053516399088645,1.0415214658153131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0527195093548634,1.0508741250031137,1.04300606710316,,,,,,,,,1.0483275132730188,#000000,,1.0483275132730188,,49.1843980614266,-6.844652909098741,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16118.0,-6528.827620662504,False,False,False,False,587.0598146962881,False,False,False,False
2025-02-24 17:00:00+00:00,1.035,1.04,1.03,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.053516399088645,1.0415214658153131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0527195093548634,1.0508741250031137,1.04300606710316,,,,,,,,,1.0483275132730188,#000000,,1.0483275132730188,,50.023798703503324,-5.637366110990953,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16118.0,-6677.4969598770385,False,False,False,False,577.9581121428572,False,False,False,False
2025-02-24 18:00:00+00:00,1.04,1.045,1.04,1.045,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0534051306239025,1.041527424213747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0526193036354323,1.050796597633136,1.043007112489946,,,,,,,,,1.0482711137192329,#000000,,1.0482711137192329,,51.360586029491486,-3.97236378516196,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15979.0,-6821.706309336309,False,False,False,False,571.1525600166113,False,False,False,False
2025-02-24 19:00:00+00:00,1.04,1.045,1.04,1.045,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0532962674961117,1.041533343551772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.052521214884616,1.0507206481684845,1.0430081512194376,,,,,,,,,1.0482159250640843,#000000,,1.0482159250640843,,52.25177758015026,-2.746915797084789,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15979.0,-6963.679854927993,False,False,False,False,564.4525203264312,False,False,False,False
2025-02-24 20:00:00+00:00,1.045,1.045,1.03,1.035,389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0528080106674715,1.0414891072374364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0520659875996454,1.0503314825360666,1.042952141467808,,,,,,,,,1.0479293459016854,#000000,,1.0479293459016854,,50.88463999639863,-2.746915797084789,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16368.0,-7109.483268029884,False,False,False,False,561.7323262128431,False,False,False,False
2025-02-25 15:00:00+00:00,1.03,1.04,1.02,1.035,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0525916380297822,1.041457763647233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0518617707952742,1.0501512160733166,1.0429171457673154,,,,,,,,,1.0477959068625844,#000000,,1.0477959068625844,,49.97321494056421,-2.746915797084789,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16368.0,-7253.026163099187,False,False,False,False,555.1473289072176,False,False,False,False
2025-02-25 16:00:00+00:00,1.035,1.04,1.03,1.04,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0525904484450086,1.0414576520550922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0518606605290075,1.0501502655199961,1.0429170042929465,,,,,,,,,1.0477952061684102,#000000,,1.0477952061684102,,50.47976117159173,-2.746915797084789,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16367.0,-7394.328083051138,False,False,False,False,546.5558974512917,False,False,False,False
2025-02-25 17:00:00+00:00,1.04,1.04,1.03,1.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0525904484450086,1.0414576520550922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0518606605290075,1.0501502655199961,1.0429170042929465,,,,,,,,,1.0477952061684102,#000000,,1.0477952061684102,,49.65682328939197,-2.746915797084789,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16367.0,-7533.439275561973,False,False,False,False,538.0821626070856,False,False,False,False
2025-02-25 18:00:00+00:00,1.035,1.04,1.03,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0525904484450086,1.0414576520550922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0518606605290075,1.0501502655199961,1.0429170042929465,,,,,,,,,1.0477952061684102,#000000,,1.0477952061684102,,50.33329959056489,-2.746915797084789,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16367.0,-7670.393705398221,False,False,False,False,529.7398034968982,False,False,False,False
2025-02-25 19:00:00+00:00,1.04,1.04,1.03,1.04,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0524723808111511,1.0414465190314632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0517504473136996,1.0500558822156887,1.0429028891247563,,,,,,,,,1.0477256236993515,#000000,,1.0477256236993515,,50.78428379134684,-2.5484841308702215,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-16367.0,-7805.224810740884,False,False,False,False,523.0771708845431,False,False,False,False
2025-02-25 20:00:00+00:00,1.04,1.05,1.035,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0524723808111511,1.0414465190314632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0517504473136996,1.0500558822156887,1.0429028891247563,,,,,,,,,1.0477256236993515,#000000,,1.0477256236993515,,51.08493992520147,-1.9728815379613778,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-16367.0,-7937.965511349553,False,False,False,False,514.9674473049378,False,False,False,False
2025-02-26 15:00:00+00:00,1.045,1.07,1.045,1.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0524723808111511,1.0414465190314632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0517504473136996,1.0500558822156887,1.0429028891247563,,,,,,,,,1.0477256236993515,#000000,,1.0477256236993515,,55.90820176573753,2.6663327108422905,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-16367.0,-8068.648216599947,False,False,False,False,506.9834558738534,False,False,False,False
2025-02-26 16:00:00+00:00,1.06,1.06,1.06,1.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0524723808111511,1.0414465190314632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0517504473136996,1.0500558822156887,1.0429028891247563,,,,,,,,,1.0477256236993515,#000000,,1.0477256236993515,,59.123709659428236,5.572174118650999,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-16367.0,-8197.304833396845,False,False,False,False,499.1232472556541,False,False,False,False
2025-02-26 17:00:00+00:00,1.06,1.07,1.055,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0524723808111511,1.0414465190314632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0517504473136996,1.0500558822156887,1.0429028891247563,,,,,,,,,1.0477256236993515,#000000,0.038992863149255215,1.0477256236993515,0.4430137954867872,62.22337851118344,8.305750955897295,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16367.0,-8323.966773964336,False,False,False,False,491.3849023369618,False,False,False,False
2025-02-26 18:00:00+00:00,1.06,1.065,1.05,1.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0524723808111511,1.0414465190314632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0517504473136996,1.0500558822156887,1.0429028891247563,,,,,,,,,1.0477256236993515,#000000,0.03871365599320642,1.0477256236993515,0.058748682920766834,59.28661835981738,8.305750955897295,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16367.0,-8448.664963515275,False,False,False,False,483.7665317580941,False,False,False,False
2025-02-26 19:00:00+00:00,1.05,1.065,1.05,1.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0524723808111511,1.0414465190314632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0517504473136996,1.0500558822156887,1.0429028891247563,,,,,,,,,1.0477256236993515,#000000,0.038428442310069554,1.0477256236993515,0.31940863492747495,59.52271721811364,8.305750955897295,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16367.0,-8571.42984780186,False,False,False,False,476.26627545176706,False,False,False,False
2025-02-26 20:00:00+00:00,1.06,1.06,1.04,1.045,894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0483333333333333,1.0483333333333333,1.0522150754467696,1.0415866759242394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0515423478655765,1.0499544356609571,1.0430103560228738,,,,,,,,,1.0478536510838692,#000000,0.038300195798431136,1.0478536510838692,-0.07450748029821168,55.83017401406117,10.460236461575057,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17261.0,-8706.151865665397,False,False,False,False,482.74276730522797,False,False,False,False
2025-02-27 15:00:00+00:00,1.035,1.045,1.035,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0483333333333333,1.0483333333333333,1.0522150754467696,1.0415866759242394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0515423478655765,1.0499544356609571,1.0430103560228738,,,,,,,,,1.0478536510838692,#000000,0.038201242232525245,1.0478536510838692,-0.20558627481444589,52.28118195127422,7.241900099212444,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17261.0,-8838.785170073685,False,False,False,False,475.2583833159996,False,False,False,False
2025-02-27 16:00:00+00:00,1.04,1.05,1.04,1.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0483333333333333,1.0483333333333333,1.0522150754467696,1.0415866759242394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0515423478655765,1.0499544356609571,1.0430103560228738,,,,,,,,,1.0478536510838692,#000000,0.037734954617701086,1.0478536510838692,0.05687959447350249,52.31917330824516,7.241900099212444,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17261.0,-8969.362144181068,False,False,False,False,467.89003628784457,False,False,False,False
2025-02-27 17:00:00+00:00,1.05,1.05,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0483333333333333,1.0483333333333333,1.0522150754467696,1.0415866759242394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0515423478655765,1.0499544356609571,1.0430103560228738,,,,,,,,,1.0478536510838692,#000000,0.03704970058601651,1.0478536510838692,-0.07702224414051803,51.141057826929526,6.048342889963607,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17261.0,-9097.914669077485,False,False,False,False,460.63592719811055,False,False,False,False
2025-02-27 18:00:00+00:00,1.045,1.055,1.045,1.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0483333333333333,1.0483333333333333,1.0522150754467696,1.0415866759242394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0515423478655765,1.0499544356609571,1.0430103560228738,,,,,,,,,1.0478536510838692,#000000,0.0362472981037177,1.0478536510838692,0.19715535474346949,52.64714451195189,6.048342889963607,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17261.0,-9224.474131572408,False,False,False,False,453.4942849159693,False,False,False,False
2025-02-27 19:00:00+00:00,1.055,1.055,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0483333333333333,1.0483333333333333,1.0522150754467696,1.0415866759242394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0515423478655765,1.0499544356609571,1.0430103560228738,,,,,,,,,1.0478536510838692,#000000,0.03558201474021572,1.0478536510838692,-0.08019925528961087,51.21713022488527,5.925919641287841,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17261.0,-9349.071431858107,False,False,False,False,446.4633657699852,False,False,False,False
2025-02-27 20:00:00+00:00,1.045,1.05,1.04,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0483333333333333,1.0483333333333333,1.0522150754467696,1.0415866759242394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0515423478655765,1.0499544356609571,1.0430103560228738,,,,,,,,,1.0478536510838692,#000000,0.03486673661991436,1.0478536510838692,-0.08184451315238309,50.26378736684085,4.810604547674323,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17261.0,-9471.736991054104,False,False,False,False,439.54145312238853,False,False,False,False
2025-02-28 15:00:00+00:00,1.03,1.04,1.03,1.035,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0420365997638725,1.0420365997638725,1.0513078848560697,1.04146886737614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.050687446167097,1.049205778055903,1.0428709697299257,,,,,,,,,1.0456591636732686,#000000,0.03485740253822229,1.04432676821411,-0.2675692259021004,47.3328902782272,1.8872622499244684,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18061.0,-9604.903859409855,False,False,False,False,445.1299577251422,False,False,False,False
2025-02-28 16:00:00+00:00,1.035,1.05,1.03,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0420365997638725,1.0420365997638725,1.0513078848560697,1.04146886737614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.050687446167097,1.049205778055903,1.0428709697299257,,,,,,,,,1.0456591636732686,#000000,0.03441309655370128,1.04432676821411,0.019563243454113154,48.07282682242207,1.8872622499244684,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18061.0,-9736.006125155438,False,False,False,False,438.22871807048887,False,False,False,False
2025-02-28 17:00:00+00:00,1.045,1.05,1.04,1.04,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0421088814567074,1.0421088814567074,1.0512556987980715,1.041473026531037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0506402439024387,1.04916925787728,1.0428719732320493,,,,,,,,,1.0456611376077558,#000000,0.03416543414168832,1.0443208025015056,-0.12646707440001095,47.375670408855655,1.652229289768762,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18161.0,-9866.626185230547,False,False,False,False,432.9848619763727,False,False,False,False
2025-02-28 18:00:00+00:00,1.04,1.05,1.04,1.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0421088814567074,1.0421088814567074,1.0512556987980715,1.041473026531037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0506402439024387,1.04916925787728,1.0428719732320493,,,,,,,,,1.0456611376077558,#000000,0.033979797230409885,1.0443208025015056,0.1671345317332234,49.42338027924144,1.652229289768762,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18161.0,-9995.221128095189,False,False,False,False,426.2719183798398,False,False,False,False
2025-02-28 19:00:00+00:00,1.05,1.05,1.05,1.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0421088814567074,1.0421088814567074,1.0512556987980715,1.041473026531037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0506402439024387,1.04916925787728,1.0428719732320493,,,,,,,,,1.0456611376077558,#000000,0.033533003078988405,1.0443208025015056,0.16936143431940312,50.788520192831974,1.652229289768762,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-18161.0,-10121.822350915418,False,False,False,False,419.6630514282144,False,False,False,False
2025-02-28 20:00:00+00:00,1.05,1.05,1.045,1.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0421088814567074,1.0421088814567074,1.0512556987980715,1.041473026531037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0506402439024387,1.04916925787728,1.0428719732320493,,,,,,,,,1.0456611376077558,#000000,0.03326891452803688,1.0443208025015056,0.020415378984545412,50.25120100937784,1.652229289768762,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-18161.0,-10246.46076407952,False,False,False,False,413.15664753010253,False,False,False,False
2025-03-03 15:00:00+00:00,1.055,1.09,1.05,1.075,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0716666666666668,1.0436694825765576,1.0436694825765576,1.0513884012742991,1.0415402310363246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0507743409863943,1.0493083024309846,1.0429343331528604,,,,,,,,,1.0493689050875807,"rgba(38, 166, 154, 0.5)",0.033132553165719496,1.0491951240700648,0.778837531803439,55.88783666264102,1.6323801491294816,True,False,True,False,True,1.6445980356567134,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18061.0,-10367.616411148056,False,False,False,False,408.3015057079304,False,False,False,False
