date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_170,aVWAP_peak_165,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_124,aVWAP_peak_115,aVWAP_peak_98,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_55,aVWAP_peak_46,aVWAP_peak_32,aVWAP_peak_27,aVWAP_peak_14,aVWAP_valley_183,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_130,aVWAP_valley_120,aVWAP_valley_109,aVWAP_valley_94,aVWAP_valley_78,aVWAP_valley_66,aVWAP_valley_61,aVWAP_valley_41,aVWAP_valley_21,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_155,aVWAP_OB_bull_130,aVWAP_OB_bull_41,aVWAP_OB_bear_115,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-10 00:00:00+00:00,161.13,169.38,158.21,164.51,945424,,,,,,,154.54489712998543,163.99207319131796,174.66554053442863,184.9539260818057,194.37968443569648,196.77971369455508,191.8048191020316,191.09642253255612,186.1172142478771,,,,,,149.33208024729655,154.36942230853447,166.1392651753283,175.60914111710554,185.79878624793307,188.79876745516603,194.39156714095364,188.14524767520197,186.04434734527314,187.1278190322446,,,,194.39156714095364,154.54489712998543,169.82038994889018,#000000,35.34196337191782,155.5596182192836,0.15761381794488893,45.38092274622555,-7.893022545779452,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9216705482001121,1.0774045920887747,False,False,False,False,-0.012847480548934882,-0.09624115636293114,False,False,False,False,-5930341,-6861959.818001153,False,False,False,False,1121630.545538158,False,False,False,False
2024-05-17 00:00:00+00:00,172.85,176.0,159.71,160.96,889210,,,,,,169.52,155.9193865841781,164.14693842271114,174.5732700771449,184.74157708513292,194.09649599296395,196.50924087988886,191.61732905155915,190.92529585620005,186.00340607735114,,,,,,152.77419839127626,155.11787134250557,166.2220992213817,175.50795701970065,185.57892052933687,188.55805474354764,194.16365669381133,188.0080683899392,185.93736197493476,187.0217528682213,,,,194.16365669381133,155.9193865841781,168.41022186733682,#000000,35.45535294634011,158.33286407948998,0.40944835445527694,47.54050464051495,-5.8912967561355245,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9302282516887156,1.066232691958292,False,False,False,False,0.10427677199477588,0.00401780781592237,False,False,False,False,-5041131,-6727083.609260327,False,False,False,False,1104414.2088316276,False,False,False,False
2024-05-24 00:00:00+00:00,152.71,175.66,152.02,172.83,620594,,,,,,165.66030850362034,156.1728730713033,164.06990475097774,174.39474512722433,184.50749610488714,193.82858238089534,196.25905535942505,191.43352057697493,190.7557728797681,185.88017460018327,,,,,,153.5564354212219,155.28491785693978,166.1196746315007,175.33165779229262,185.34127288893015,188.3124696275021,193.94738269560713,187.86549919398004,185.82127354258378,186.90917017185282,,,,193.94738269560713,156.1728730713033,168.0439286148898,"rgba(239, 83, 80, 0.5)",35.809522718969035,157.66863371327133,-0.1384724882313116,47.11314598452871,-5.8912967561355245,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9233500129007717,1.024352152488316,False,False,False,False,0.05124339041476541,0.02763059911534389,False,False,False,False,-5661725,-6648168.156722525,False,False,False,False,1068575.6748440997,False,False,False,False
2024-05-31 00:00:00+00:00,148.85,155.87,146.94,152.78,688757,,,,,,160.92765159878059,155.8209239299393,163.78821951277953,174.0721137234447,184.15283143586973,193.45304184026784,195.9128487155379,191.1703747740693,190.51164925058364,185.69441910133915,,,,,,153.23941578953472,155.11614365005752,165.8345378088096,175.02034911815838,184.9844329249457,187.953885250824,193.64348168946825,187.65492072405524,185.64607877445073,186.74102982967526,,,,193.64348168946825,155.8209239299393,167.29566194923197,"rgba(239, 83, 80, 0.5)",36.053216769303866,156.27603374207806,-0.20597423496481662,46.46521874036992,-5.8912967561355245,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9119160115282984,1.0730146299551577,False,False,False,False,-0.09379328208559495,-0.03308134148512553,False,False,False,False,-6350482,-6626117.330298634,False,False,False,False,1040440.9581889813,False,False,False,False
2024-06-07 00:00:00+00:00,156.36,159.91,144.66,148.5,712070,,,,,,159.14558286273092,155.68850055552568,163.57425402808136,173.79024952799972,183.82688079071664,193.0990575941734,195.58440495944774,190.92228780224656,190.28163780850164,185.52112580047483,,,,,,153.2791605768962,155.06376241990952,165.60795733736117,174.74624327400537,184.6555553002652,187.62029715595162,193.35594907313975,187.45762373935605,185.48256277670018,186.58352980371814,,,,193.35594907313975,155.68850055552568,166.9378146673492,"rgba(239, 83, 80, 0.5)",36.21401546251006,155.7942516037656,0.015622360266016542,46.81399416884554,-5.8912967561355245,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9280775005127112,1.0589647781025942,False,False,False,False,-0.08116513259690795,-0.05712323704101674,False,False,False,False,-5638412,-6552953.972498735,False,False,False,False,1016117.183508316,False,False,False,False
2024-06-14 00:00:00+00:00,162.58,169.17,151.685,155.14,1119815,,,,,,159.70109887797366,156.16477869789023,163.49626704995504,173.52169907127015,183.4520947683319,192.65838746026816,195.16864924661022,190.61589640395488,189.99855140714337,185.31560764755167,,,,,,154.3332338103076,155.38587590307688,165.48121824726246,174.47739759217092,184.27387633753472,187.22158710753675,192.99589252610826,187.21975499824097,185.28856444686912,186.39457388266842,,,,192.99589252610826,156.16477869789023,167.02875403557732,#000000,35.905485789678316,156.3962468223121,0.17222307515654198,47.71636177457794,-5.851730856634667,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9514056510940041,1.0445805509693977,False,False,False,False,0.034982009862033224,-0.011070613589491757,False,False,False,False,-4518597,-6402260.863424755,False,False,False,False,1023798.5032484408,False,False,False,False
2024-06-21 00:00:00+00:00,156.11,165.295,150.88,165.295,615108,,,,,,159.40016678922115,156.22258920592424,163.39111846902338,173.33612661116467,183.21801952984222,192.39352003474897,194.9200368073471,190.4293769227792,189.82565190864742,185.1870523372389,,,,,,154.54544060542304,155.44362157911024,165.3575317670389,174.29427574324538,184.03659859997552,186.97715313155837,192.778838468057,187.07255143819404,185.1671100321409,186.27686822074992,,,,192.778838468057,156.22258920592424,166.92454888999688,"rgba(239, 83, 80, 0.5)",34.99894407634976,156.40295454491968,-0.00837038238298247,47.69776660426997,-5.81142206583209,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9429067297189107,1.0527234621073334,False,False,False,False,0.011481343372081794,0.00020536489129501824,False,False,False,False,-5133705,-6308293.762430328,False,False,False,False,993525.1326374451,False,False,False,False
2024-06-28 00:00:00+00:00,142.67,162.39,141.31,156.31,1300138,,,,,,157.08005316258115,155.5671974476952,162.87521993136167,172.752103990141,182.5756923418014,191.7114519613748,194.28655533672253,189.94054172583037,189.3703215290107,184.83583406033807,,,,,148.79000000000002,153.81694508513644,155.06842795623652,164.83658722067176,173.72811300633535,183.39019842444165,186.32622608248312,192.2186575281035,186.67686259582942,184.83497749282358,185.9576348939948,,,148.79000000000002,192.2186575281035,155.5671974476952,162.70903401419605,"rgba(239, 83, 80, 0.5)",34.34732313776036,153.8135489238532,-0.3244371877004398,46.408959337328575,-5.81142206583209,False,False,False,False,True,0.0,1.0,162.39,141.31,0.0,1,0.9188530334676033,1.0481517474864557,False,False,False,False,-0.043207586878138304,-0.021501110993421644,False,False,False,False,-6433843,-6317593.705954007,False,False,False,False,1016237.1968865233,False,False,False,False
2024-07-05 00:00:00+00:00,147.04,149.0,142.8,144.3,577503,,,,,,156.1239169284888,155.2171517297903,162.61879340676097,172.47526056452938,182.27737405385196,191.39796429441267,193.99550078593785,189.71404946837757,189.15898499556457,184.6712801219734,,,,,148.01800336699083,153.41575251542474,154.8536798192881,164.5809801712619,173.46010717446524,183.0903382057052,186.02529602721233,191.9602654201867,186.49224375125632,184.67924804461356,185.80811466356622,,,148.01800336699083,191.9602654201867,155.2171517297903,162.3041019730852,"rgba(239, 83, 80, 0.5)",33.72221007726946,153.19370613517367,-0.18248229048669617,46.001432777223464,-5.81142206583209,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9446760517660359,1.0772020011062418,False,False,False,False,-0.1442599689251632,-0.08288053995929243,False,False,False,False,-5856340,-6283426.764772228,False,False,False,False,983738.3674875216,False,False,False,False
2024-07-12 00:00:00+00:00,152.17,158.99,142.0,142.11,1788308,,,,,,155.032927102956,154.7819632008869,162.09067361800294,171.80328884029532,181.5024005391495,190.5539385997839,193.20415200403255,189.10282438672948,188.58891773302287,184.23277434596417,,,,,149.49868541179012,153.08145073059248,154.58634738825106,164.02757308779823,172.8025060189464,182.3082917060247,185.23001264439728,191.25996131602363,185.99771243956909,184.26385987188206,185.40723107793087,,,149.49868541179012,191.25996131602363,154.7819632008869,161.92078159386688,"rgba(239, 83, 80, 0.5)",33.0213015214599,153.09875661155638,-0.02812598440291077,46.31135021233645,-5.81142206583209,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.946017086244981,1.0587978974092274,False,False,False,False,-0.04978242420135057,-0.0663314820803215,False,False,False,False,-4068032,-6119323.448863174,False,False,False,False,1043336.1180440014,False,False,False,False
2024-07-19 00:00:00+00:00,154.74,156.77,146.21,150.19,1374115,,,,,,154.68398037671253,154.6177752798954,161.76805539538245,171.35069586250742,180.9610128077747,189.95305990978767,192.63685065916943,188.66438299565826,188.17961551450236,183.91860992458413,,,,,150.3369525109205,153.03161974505218,154.48312019565745,163.6784907021875,172.35638038112904,181.76082439197847,184.66918226596087,190.75766988180453,185.64312313717704,183.9658797279892,185.1187783244669,,,150.3369525109205,190.75766988180453,154.6177752798954,161.72680832572192,"rgba(239, 83, 80, 0.5)",32.54414996004075,153.16758197814517,0.04831645699105779,46.836742550766274,-5.81142206583209,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9694839092439046,1.042493686808747,False,False,False,False,-0.03198604503447187,-0.04915876355739668,False,False,False,False,-2693917,-5865589.637836272,False,False,False,False,1067838.2574481494,False,False,False,False
2024-07-26 00:00:00+00:00,162.54,165.5,153.77,156.12,1047022,,,,,,155.2614424709733,154.93864379342207,161.7387293574086,171.1613548045047,180.67480211142242,189.60347095216736,192.2996412809165,188.41008037346657,187.94287229692415,183.74364312288876,,,,,152.10284288628966,153.55807905570808,154.71326458904056,163.6087008967698,172.16214648126456,181.4681144855509,184.3583348244198,190.46227562929806,185.4423390847049,183.7996876450836,184.95576343278026,,,152.10284288628966,190.46227562929806,154.93864379342207,161.99200064468036,#000000,32.206077289657394,153.96525205159827,0.26624626995959555,48.12130465019078,-5.097100758038216,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.999670158023626,1.000158812803439,False,False,False,False,0.11394834067999135,0.032394788561297336,False,False,False,False,-1646895,-5553093.738737289,False,False,False,False,1066296.3124519903,False,False,False,False
2024-08-02 00:00:00+00:00,163.23,168.98,155.75,159.72,1073005,,,,,,155.9332851237692,155.3403977315497,161.76173561497671,171.0104697135986,180.4188368389969,189.27846497451577,191.9832303390732,188.17306908156704,187.72231347357874,183.58268356687765,,,,,153.68393019399707,154.16305551134496,155.00789801099043,163.586986090228,172.0037837348636,181.20508519105042,184.07477754767294,190.1858715472593,185.25659474722107,183.64664339670878,184.80481237292085,,,153.68393019399707,190.1858715472593,155.3403977315497,162.2910378564315,#000000,32.10545127255514,154.78016714016525,0.2631899731949245,49.11927331237185,-4.069175372111438,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0561122336388575,0.9826631668598218,False,False,False,False,0.16364856251164842,0.09802167553647287,False,False,False,False,-573890,-5184263.832164156,False,False,False,False,1066793.2522703614,False,False,False,False
2024-08-09 00:00:00+00:00,182.76,185.66,158.84,161.01,2195580,,,,,,159.04133470142793,157.30611109119786,162.44664092164865,171.17655278250112,180.287073376528,188.95275373647002,191.63636430007048,187.94354057334772,187.51246477066343,183.46229719217405,,,,,158.8631567983383,156.74954822424914,156.4719091361325,164.1276786718073,172.1273500317232,181.05347107926042,183.85812181627287,189.8981938646198,185.10070158101274,183.53145629966664,184.68116707813783,,,158.8631567983383,189.8981938646198,157.30611109119786,163.85973557355538,#000000,31.408912930671207,157.9900377038033,0.7886284492198553,51.89510257613071,-1.3723941439015377,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0454289911542929,0.9232774087214247,False,False,False,False,0.3428282524377201,0.2204249639870965,False,False,False,False,1621690,-4680119.1038557,False,False,False,False,1150407.08543552,False,False,False,False
2024-08-16 00:00:00+00:00,194.655,197.99,183.405,185.0,1735028,,,,,,162.6770873973832,159.7607170159471,163.54789900959844,171.73771377237333,180.54313864747826,189.00997240311605,191.6426805416036,188.00216959482012,187.5740176493398,183.56499272936006,,,,,164.04968903763412,159.79952964839623,158.34943715121403,165.0738934375488,172.63216564306512,181.28922394039176,184.02259560717494,189.93104543366147,185.18920718195724,183.62819158364687,184.75950678767578,,,164.04968903763412,189.93104543366147,159.7607170159471,165.81712707606388,"rgba(38, 166, 154, 0.5)",31.205014432022,161.57175577484017,1.060189999182004,54.92154739116248,1.4790754543415119,True,False,True,False,True,1.8709347519090116,0.0,0.0,0.0,0.0,0,1.0990262077749886,0.8789368368965631,False,False,False,False,0.34282825309038817,0.28162660853874233,False,False,False,False,3356718,-4084797.836903426,False,False,False,False,1193712.338366222,False,False,False,False
2024-08-23 00:00:00+00:00,193.82,199.0,189.98,192.74,1346413,,,,,,165.16689901066965,161.55579820591538,164.41075738541053,172.19883889002529,180.77175618552482,189.08506500382757,191.67606938801703,188.0713715867931,187.64424705980673,183.66377064952547,,,,,167.3209091971405,161.96720533205135,159.76372810379092,165.82278281520215,173.05005447215,181.5022306332672,184.18038825264645,189.98259930972057,185.278468319897,183.72148439832665,184.83764985926487,,,167.3209091971405,189.98259930972057,161.55579820591538,167.20287295978807,"rgba(38, 166, 154, 0.5)",30.879499008825167,164.00270293644422,0.9656017105405167,56.96492448944668,3.3305285912222615,True,False,True,False,True,1.7316598590393184,0.0,0.0,0.0,0.0,0,1.1016892497100281,0.8972079629090943,False,False,False,False,0.3428282531745732,0.3122274308566578,False,False,False,False,2010305,-3633308.7378735426,False,False,False,False,1205023.4984872425,False,False,False,False
2024-08-30 00:00:00+00:00,191.78,202.59,190.74,199.64,1335390,,,,,,167.3325884314284,163.1985332920672,165.24083939505388,172.65323465236415,181.00361610658615,189.16821038415011,191.71795255808172,188.14685809974557,187.72039195624313,183.7669401584275,,,,,170.00824555528595,163.9088408435161,161.08950141250307,166.54763561207417,173.46334992029423,181.7190315252728,184.34374622496574,190.04150930479298,185.37271857018015,183.8190505582975,184.92012095268967,,,170.00824555528595,190.04150930479298,163.1985332920672,168.44463852211732,"rgba(38, 166, 154, 0.5)",30.598252036426576,166.1120520305744,0.8388697478165892,58.12193856314242,4.334114110723007,True,False,True,False,True,1.3866387337932267,0.0,0.0,0.0,0.0,0,1.0875408986468396,0.9388784176982569,False,False,False,False,0.34282825321819643,0.32752784203742713,False,False,False,False,674915,-3314181.0535866134,False,False,False,False,1214680.2763770763,False,False,False,False
2024-09-06 00:00:00+00:00,191.32,194.57,186.03,190.03,1195801,,,,,,168.75357493403772,164.35346155811678,165.84268820359424,172.9680919151126,181.1418600112283,189.18639488989245,191.7060551180092,188.17082066291195,187.7470754132959,183.8223220227772,,,,,171.65649336245176,165.24406910135605,162.05170436768944,167.07129280607492,173.74769261443257,181.84518476654995,184.42745665747864,190.04769155641378,185.4178844155571,183.87131338050847,184.96124044258528,,,171.65649336245176,190.04769155641378,164.35346155811678,169.28309288740942,#000000,30.373608613815115,167.50189973899057,0.784170908496398,58.876826058166856,4.989434716126802,True,False,True,False,True,1.307690758983025,0.0,0.0,0.0,0.0,0,1.0694951694219212,0.9311814000085272,False,False,False,False,0.2683584756907766,0.29794315886410183,False,False,False,False,-520886,-3107270.308876494,False,False,False,False,1213281.8114602559,False,False,False,False
2024-09-13 00:00:00+00:00,198.49,215.0,189.21,189.67,1626226,,,,,,171.2148342544142,166.3319975823813,166.93713425131529,173.61757172763703,181.51996161510382,189.37996204397157,191.84201397744985,188.3350568257982,187.90854742057923,184.00743422730028,,,,,174.52229032632783,167.5120992584271,163.69902516737474,168.04252664112062,174.34550329264485,182.204719118135,184.72000506004525,190.19803168697422,185.59634437601196,184.04692336767926,185.1155568578471,,,174.52229032632783,190.19803168697422,166.3319975823813,170.77429441167467,"rgba(38, 166, 154, 0.5)",29.719318771217214,169.89530535538762,0.9621584823238274,60.13514840984952,6.163452154055399,True,False,True,False,True,2.4994813584069746,0.0,0.0,0.0,0.0,0,1.0748226126358955,0.9196941449963558,False,False,False,False,0.3428282533149599,0.3203857060895309,False,False,False,False,1105340,-2795225.1008115686,False,False,False,False,1243870.2698706072,False,False,False,False
2024-09-20 00:00:00+00:00,201.99,208.28,194.075,196.43,1102540,,,,,,172.70676481576643,167.5752681867127,167.65244228345637,174.0494989670931,181.77520200936593,189.5136722721662,191.93736901108363,188.44876995343998,188.02031103085005,184.13466983244197,,,,,176.19980197850842,168.91509946496012,164.75394467386386,168.6803516576823,174.74411518194844,182.44778015636004,184.91902890165585,190.30271331814947,185.7192656134295,184.167743711981,185.22206668254907,,,176.19980197850842,190.30271331814947,167.5752681867127,171.70524892193578,"rgba(38, 166, 154, 0.5)",28.22660879590596,171.3492336114869,1.08552772350596,61.3745050693304,7.332543300624735,True,False,True,False,True,3.0788529648586156,0.0,0.0,0.0,0.0,0,1.1062443765740089,0.9009188933900764,False,False,False,False,0.3326556380796974,0.3265206720846141,False,False,False,False,2207880,-2424624.7229736745,False,False,False,False,1233401.3609913029,False,False,False,False
2024-09-27 00:00:00+00:00,218.42,223.96,200.115,200.75,1316495,,,,,,175.01367918716724,169.46495274567303,168.77578073455436,174.77937335091357,182.26308890266597,189.83553697325067,192.19773689554992,188.7123167960044,188.27548559922357,184.3940029785065,,,,,178.82850396038324,171.04377765664904,166.34947162619176,169.69421458838545,175.42445546561265,182.91902610744964,185.32868291530124,190.56492053393305,185.9802307580065,184.41439100296424,185.4456958381975,,,178.82850396038324,190.56492053393305,169.46495274567303,173.16372982181963,"rgba(38, 166, 154, 1.0)",27.09765598137011,173.58772838746813,1.6544704694514705,63.68441326769904,9.525487013708222,True,False,True,False,True,5.730416948105546,0.0,0.0,0.0,0.0,0,1.1173654586102948,0.8321706123922179,False,False,False,False,0.3428282534564705,0.3346744627705423,False,False,False,False,3524375,-1983958.0768274763,False,False,False,False,1239556.4453623174,False,False,False,False
2024-10-04 00:00:00+00:00,246.04,248.16,218.0,237.1,2151231,,,,,237.39999999999995,180.21343015948113,173.68765561452398,171.38118985546834,176.58736959241165,183.587616388493,190.82914497388686,193.04669844884992,189.51422538674214,189.0466523383433,185.131576230503,,,,,184.7818249349923,175.78050463317987,169.91056718003745,172.07363260526145,177.1243027098561,184.2103857031321,186.49385274533407,191.39103995213435,186.73968407316545,185.11685545198077,186.0934740295978,,,184.7818249349923,191.39103995213435,173.68765561452398,181.89404772852123,"rgba(0, 255, 0, 1.0)",26.783910094923996,194.54393993191331,1.9226490787036374,67.09510594651374,12.725089725322398,True,False,True,False,True,9.850595095199523,0.0,0.0,0.0,0.0,0,1.1627000280766056,0.7870364610325329,False,False,False,False,0.3428282536617814,0.33875135821616187,False,False,False,False,5675606,-1416582.960025441,False,False,False,False,1307087.8938539976,False,False,False,False
2024-10-11 00:00:00+00:00,236.1,247.5,225.39,247.0,2498769,,,,,236.82501444516126,185.16668744937,177.90586373884625,174.12444827502145,178.525922465613,185.0193593016117,191.90704622440342,193.97078949656972,190.39305945859192,189.89339136312412,185.94592879752724,,,,,190.22508706824556,180.4165931164519,173.5646257138203,174.59376951888436,178.95228447434263,185.606905618494,187.75635007533745,192.29328711386148,187.57609448815458,185.89354953445874,186.81063869929196,,,190.22508706824556,192.29328711386148,177.90586373884625,185.03002962657567,"rgba(0, 255, 255, 0.75)",26.347148409387778,198.1583455198072,1.440066829648774,67.97157698827684,13.460294504307292,True,False,True,False,True,8.036830912948115,0.0,0.0,0.0,0.0,0,1.1957555531191348,0.7827123835435444,False,False,False,False,0.3428282536867298,0.3407898059514458,False,False,False,False,3176837,-1076329.629653186,False,False,False,False,1395360.5683833312,False,False,False,False
2024-10-18 00:00:00+00:00,218.97,231.455,211.56,228.73,1941049,,,,,232.06494513872775,187.4442779801844,180.03117465052776,175.60282769460682,179.56188305792404,185.7554286351108,192.42663303341556,194.4062252602842,190.8281005019099,190.3155300523001,186.36962985678798,,,,,192.53244052806687,182.67588648912215,175.49486037432803,175.9557879690432,179.92920537594784,186.32165980432492,188.39138721253823,192.72892580876876,188.0039710363117,186.29838041474747,187.18191049918053,,,192.53244052806687,192.72892580876876,180.03117465052776,186.12932892584791,"rgba(38, 166, 154, 1.0)",25.85839882952975,198.6793875340253,0.7846817043754174,66.23984851396449,13.460294504307292,True,False,True,False,True,5.028567413167018,0.0,0.0,0.0,0.0,0,1.1795605172531758,0.7840559217278261,False,False,False,False,0.22931229076791917,0.2850510483596825,False,False,False,False,1235788,-905061.6570862834,False,False,False,False,1435781.9336882697,False,False,False,False
2024-10-25 00:00:00+00:00,212.81,224.0,211.3,220.0,844671,,,,,230.2441904565619,188.22097157621474,180.79352242645692,176.15416698417198,179.94799615613093,186.02513559283452,192.6108359755849,194.5587026486939,190.98478614731923,190.46818400195951,186.52636194799763,,,,,193.28305964489127,183.47143230495698,176.20524472160741,176.46490898900214,180.29351411083692,186.58299638357119,188.62162312958512,192.8836472988812,188.16084777530722,186.44830211766038,187.31897365764036,,,193.28305964489127,192.8836472988812,180.79352242645692,186.50790073708313,"rgba(38, 166, 154, 0.5)",25.410217198266167,198.80491349565625,0.5511596534208046,64.236068003105,13.460294504307292,True,False,True,False,False,3.9786572789253256,0.0,0.0,0.0,0.0,0,1.1781239735347944,0.824151846464267,False,False,False,False,0.19545097481031612,0.24025101158499929,False,False,False,False,391117,-809048.4232280402,False,False,False,False,1391995.9386002498,False,False,False,False
2024-11-01 00:00:00+00:00,204.21,219.57,202.19,215.11,1950287,,,,,225.75859109470085,189.4270638657997,182.0921860015401,177.14623015358768,180.63294565654763,186.4811753605299,192.89477124389032,194.7844879573145,191.23481283896123,190.71405901274872,186.79305797481013,,,,,194.3388131250293,184.78577490113108,177.4671028582573,177.38215385392667,180.93922297145997,187.02231459052527,188.9996141053851,193.12175324329937,188.42230113367668,186.70383689878366,187.55045951611336,,,194.3388131250293,193.12175324329937,182.0921860015401,186.99700844819805,"rgba(38, 166, 154, 0.5)",24.68428802400934,198.57756074666523,0.22817912543624308,61.77429975569406,16.72217623287159,True,False,True,False,False,2.529663085367936,0.0,0.0,0.0,0.0,0,1.108271797619325,0.8593258636353048,False,False,False,False,0.1446523172311903,0.1924516644080948,False,False,False,False,-1559170,-864612.9844704076,False,False,False,False,1433350.8320372682,False,False,False,False
2024-11-08 00:00:00+00:00,205.47,210.525,196.15,204.86,1403287,,,,,222.934891742067,190.02267440852333,182.8046204893541,177.72435556001875,181.02813257060077,186.73224064043006,193.0349957958469,194.89002442308686,191.3639410836284,190.84250822316685,186.9413949500355,,,,,194.79599221451627,185.4829076333387,178.190565012361,177.91787114813698,181.31166361991853,187.26269031707008,189.2011640931374,193.2391607401049,188.56442192071722,186.84625407269274,187.67824338827154,,,194.79599221451627,193.2391607401049,182.8046204893541,187.22136743988352,"rgba(38, 166, 154, 0.5)",24.232152361709016,198.30911649961132,0.2955116571363306,60.13596026110787,15.223101666036712,True,False,True,False,False,2.7278950208854766,0.0,0.0,0.0,0.0,0,1.0751916207123782,0.8923340154221436,False,False,False,False,0.08890654696856526,0.14067910568833003,False,False,False,False,-155883,-812114.4671022292,False,False,False,False,1431123.881515989,False,False,False,False
2024-11-15 00:00:00+00:00,189.23,209.29,186.16,206.37,1438678,,,,,219.63567146511838,190.21793431509775,183.1938212230573,178.09446732290056,181.26395993272772,186.85009166684046,193.058643566836,194.89006262370052,191.4000326597147,190.88212276297233,187.01086646654804,,,,,194.80047478944914,185.8195785819934,178.64397801667604,178.260449197068,181.5324269162701,187.37156194898077,189.2782642814285,193.25718474997606,188.62289072158214,186.9134302651843,187.7350857199279,,,194.80047478944914,193.25718474997606,183.1938212230573,187.14627617603585,#000000,23.871719921467907,197.61841478791465,-0.3513954928890955,57.11414964807235,12.393684446759153,True,False,True,False,False,0.028724581160183504,0.0,0.0,0.0,0.0,0,1.0478678001980266,0.9118895603582687,False,False,False,False,0.04779880730447196,0.09423895649640099,False,False,False,False,-1594561,-870073.4695391012,False,False,False,False,1431683.445848138,False,False,False,False
2024-11-22 00:00:00+00:00,190.51,198.48,184.49,186.92,1471579,,,,,216.5768704767526,190.25504281268698,183.44779684315458,178.3763467695372,181.43318269072188,186.9128259723332,193.03424790389457,194.8465291815953,191.39754794134794,190.8848748451691,187.04761562955792,,,,,194.63671030996798,186.00810966474015,178.98211855192946,178.5213400969266,181.68987928529626,187.42605504547166,189.3039789254696,193.23406869539372,188.64664105257617,186.94938389413846,187.76246450150094,,,194.63671030996798,193.23406869539372,183.44779684315458,186.99273975017135,#000000,23.778759015081,196.86918331603692,-0.2674312529095317,55.09508874345791,10.549849396232275,True,False,True,False,False,0.2375267145987543,0.0,0.0,0.0,0.0,0,1.0629530935452716,0.9342774357959901,False,False,False,False,0.0022778764536597195,0.048258416475030354,False,False,False,False,-122982,-814733.3606843529,False,False,False,False,1434638.6720816095,False,False,False,False
2024-11-29 00:00:00+00:00,215.0,216.37,186.52,192.03,1184552,,,,,215.73219165060422,190.73780700493785,184.01116203786157,178.8472522686587,181.76624915588835,187.13345122031913,193.16660242125988,194.94999488590392,191.51791496065158,191.0041328011909,187.18152102760862,,,,,195.0325184921527,186.5595078610135,179.55639307538596,178.9609395650734,182.00527410671444,187.63823200907746,189.48523787195097,193.34601624362674,188.77615176919852,187.0780895452696,187.87883460876944,,,195.0325184921527,193.34601624362674,184.01116203786157,187.32092952182907,"rgba(38, 166, 154, 1.0)",24.151445937539073,197.01550625217706,0.7446549492040674,56.0142450433883,10.549849396232275,True,False,True,False,False,4.0930352397971,0.0,0.0,0.0,0.0,0,1.0758091898669566,0.853707792856271,False,False,False,False,0.07501865075009446,0.06163853361256241,False,False,False,False,1061570,-675747.9265595861,False,False,False,False,1416113.7334088976,False,False,False,False
