date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_834,aVWAP_peak_792,aVWAP_peak_726,aVWAP_peak_678,aVWAP_peak_594,aVWAP_peak_546,aVWAP_peak_521,aVWAP_peak_495,aVWAP_peak_457,aVWAP_peak_434,aVWAP_peak_402,aVWAP_peak_364,aVWAP_peak_327,aVWAP_peak_278,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_191,aVWAP_peak_150,aVWAP_peak_136,aVWAP_peak_101,aVWAP_peak_42,aVWAP_peak_18,aVWAP_valley_822,aVWAP_valley_786,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_631,aVWAP_valley_607,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_503,aVWAP_valley_476,aVWAP_valley_444,aVWAP_valley_376,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_251,aVWAP_valley_212,aVWAP_valley_162,aVWAP_valley_126,aVWAP_valley_96,aVWAP_OB_bull_762,aVWAP_OB_bull_696,aVWAP_OB_bull_631,aVWAP_OB_bull_444,aVWAP_OB_bull_304,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-12 15:00:00+00:00,172.43,174.33,172.28,173.335,156076.0,,,,173.6000157047748,169.44777521010798,159.93422164227138,154.97217683601983,151.838373931486,149.43159110493508,146.65204216064132,145.45405094245936,143.1377508975297,138.90325584225974,136.72889906872004,133.02104540328142,130.7711984906993,126.59266386921298,125.47445026220028,124.39751648259211,124.04665440479974,122.94050666253963,121.58194399956945,121.36375646337997,,172.20088431788167,169.50795827887237,171.55693251511343,171.0360547206888,163.53570146276067,161.2716036267696,156.4874438458519,156.42172723002744,153.5710482436035,149.96735517017598,147.72839563841916,146.16188163951648,140.2471057631378,137.49596680424904,135.0427309394483,133.7830858350621,129.63531157969635,126.23560984693336,124.7361643921243,123.67261025444951,122.73053761527129,169.50795827887237,171.0360547206888,163.53570146276067,146.16188163951648,135.0427309394483,154.69160850393092,"rgba(0, 255, 255, 0.75)",5.05339679266699,164.84888345733935,1.6792895730996031,51.522438631202775,6.677040538158309,True,False,False,False,False,5.711461481852208,0.0,0.0,0.0,0.0,0,1.0052002962780078,0.9364236775507684,False,False,False,False,0.20291337668959672,0.1920789518118196,False,False,False,False,6641145.0,6069139.475544076,False,False,False,False,155304.7944258124,False,False,False,False
2025-08-12 16:00:00+00:00,173.335,174.39,172.415,173.33,118876.0,,,,173.59764533375525,169.475456072557,159.99336135821798,155.0374262859681,151.90743602450144,149.5026336596769,146.72506712024332,145.5277404877993,143.21122565207878,138.97784926216454,136.8040355434821,133.0973551195884,130.8473456945912,126.6682359967623,125.54756861626487,124.46753986897197,124.11617625852676,123.0084858617723,121.64649760345117,121.42690849197923,,172.49290794583345,169.60712313884142,171.58393941395306,171.05496590236547,163.58661923853248,161.32888900597797,156.55065050233733,156.4850411740577,153.63798592016346,150.03798816539663,147.80075477338067,146.23522568196373,140.32120635910474,137.5709120078351,135.11847708497163,133.85928873978145,129.71157733313828,126.31064799603658,124.80688887671897,123.74166219700557,122.7982049289146,169.60712313884142,171.05496590236547,163.58661923853248,146.23522568196373,135.11847708497163,154.76216344120752,"rgba(0, 255, 255, 0.75)",4.884022689405064,164.90204006781596,1.7256185051037685,51.691307005306925,6.6615144114138545,True,False,False,False,False,5.705690952602666,0.0,0.0,0.0,0.0,0,1.0154304235224791,0.9336879487616893,False,False,False,False,0.19821876287564832,0.19514885734373397,False,False,False,False,6522269.0,6076164.73948913,False,False,False,False,154740.0069153347,False,False,False,False
2025-08-12 17:00:00+00:00,173.33,174.16,173.29,173.97,99174.0,,,,173.5994934210726,169.5007545394814,160.04386904665776,155.09277169216642,151.9658567896568,149.56263771075402,146.78665875743306,145.58986104590383,143.27311685692388,139.0406051400079,136.86721525349083,133.16147175481646,130.91130233429564,126.73167300859468,125.60894281903239,124.52631512506949,124.17452910875514,123.06553951217968,121.70067427562606,121.47991017959018,,172.71813501680822,169.69501025490825,171.61109878485772,171.07337656792495,163.63053742949268,161.3779511856726,156.60435377923022,156.53883122853878,153.69468866900593,150.0976648900792,147.86181548796043,146.29707304117917,140.3835704361546,137.63394205533024,135.18214564087017,133.9233246598218,129.7756220662274,126.37363514823748,124.86625355754116,123.79961899276107,122.85499605259278,169.69501025490825,171.07337656792495,163.63053742949268,146.29707304117917,135.18214564087017,154.82163556322766,"rgba(0, 255, 255, 0.75)",4.796535020010904,164.94951318840134,1.8806256545538893,52.90938749413675,6.6615144114138545,True,False,True,False,False,6.346790067239361,0.0,0.0,0.0,0.0,0,1.012038822870653,0.9386393330429916,False,False,False,False,0.20169094921415265,0.19841990327894332,False,False,False,False,6621443.0,6084618.666008678,False,False,False,False,153878.51843602717,False,False,False,False
2025-08-12 18:00:00+00:00,173.97,174.68,173.59,173.83,77066.0,,,,173.60245383671685,169.52123447090108,160.08350540268015,155.13607277153721,152.01150846035486,149.60949542751018,146.8347270918865,145.63833174906082,143.32139432044534,139.08953239054924,136.91646243342632,133.2114332203149,130.96113226500339,126.78108758078046,125.6567515075116,124.57210115527246,124.21998597635287,123.10998393045807,121.7428789678994,121.5212007471966,,172.87274834032996,169.7644333692904,171.6338817637808,171.08868626235548,163.66515995711552,161.41650123231338,156.64640205320578,156.5809458764057,153.7390256227539,150.14427326848815,147.90947965701574,146.34533647540204,140.43219963836992,137.6830761321,135.23176610791631,133.97322603013495,129.8255170911267,126.42269923508114,124.91249855431118,123.84476713497142,122.89923592009848,169.7644333692904,171.08868626235548,163.66515995711552,146.34533647540204,135.23176610791631,154.8674747201598,"rgba(0, 255, 255, 0.75)",4.697640774563292,164.986786164687,1.8824797935161617,53.41281168004513,6.6615144114138545,True,False,True,False,False,6.179143733377419,0.0,0.0,0.0,0.0,0,1.009360471444343,0.9380374107878655,False,False,False,False,0.20955675909148444,0.20398833118521387,False,False,False,False,6544377.0,6091746.70219459,False,False,False,False,152687.62667732907,False,False,False,False
2025-08-12 19:00:00+00:00,173.845,175.1,173.765,174.93,143872.0,,,,173.61498080245434,169.5637027058768,160.1598761234903,155.21878372203292,152.09840422611143,149.69850661505998,146.92586664726937,145.73017120576029,143.4127682154387,139.1819788592376,137.00944619150962,133.3056649496188,131.05506685494967,126.87416203821812,125.74679128368109,124.65832518031323,124.30558650873357,123.1936669607991,121.82233700634053,121.5989388993888,,173.18330114348996,169.90465311083008,171.68503727141726,171.1222511083367,163.73267154734233,161.49103896187697,156.72689340502936,156.66155597771737,153.82357167907384,150.23284741425255,147.9999137964224,146.43681934497778,140.5241290165097,137.77586908412525,135.32540651195725,134.06736299238412,129.91955069623768,126.51510934245805,124.99958979478683,123.92978232701904,122.98253185052008,169.90465311083008,171.1222511083367,163.73267154734233,146.43681934497778,135.32540651195725,154.9566015270257,"rgba(0, 255, 0, 1.0)",4.615075191913968,165.0640041723819,2.1377757495488297,55.70571721438157,6.6615144114138545,True,False,True,False,True,7.2977957823536315,0.0,0.0,0.0,0.0,0,1.0079530274317314,0.9388145018484577,False,False,False,False,0.21561811562249408,0.209803223403854,False,False,False,False,6688249.0,6100994.799834983,False,False,False,False,152550.9502947348,False,False,False,False
2025-08-13 14:00:00+00:00,183.12,186.725,182.07,182.835,410969.0,,,183.87666666666667,173.970906773124,169.8977101364858,160.51105225159887,155.5625048447088,152.44383397259574,150.0427641163226,147.26913538585092,146.07262481100224,143.74764821815575,139.51191143053174,137.3374857028307,133.63244323021746,131.37787962702535,127.18934640339532,126.05067837443906,124.94845112712078,124.59332503014006,123.47409191858549,122.08767042455356,121.85840411199324,,176.8140572166781,170.97378435723257,172.25776209432743,171.46141493379926,164.08182545569403,161.84686986131413,157.07022205316898,157.00497585256915,154.16753818795036,150.57737482353744,148.34383981473795,146.77993747008625,140.85478823716807,138.1045262432279,135.6530700479801,134.39488745933,130.24132584619127,126.82769757069438,125.29291665680185,124.21524959851791,123.26150018378013,170.97378435723257,171.46141493379926,164.08182545569403,146.77993747008625,135.6530700479801,157.3298270083414,"rgba(0, 255, 0, 1.0)",4.647427359631963,167.29561227630165,3.3436537080009234,63.98694205911016,9.16694744693121,True,False,True,False,True,14.508125228952228,0.0,0.0,0.0,0.0,0,1.0122924336914871,0.9250582312720719,False,True,False,False,0.3428282524562414,0.2763157379300477,False,False,False,False,7099218.0,6116471.128519713,False,False,False,False,156557.43168551408,False,False,False,False
2025-08-13 15:00:00+00:00,182.835,183.68,179.38,183.585,356861.0,,,183.10438109781245,174.2119454657972,170.14234556085515,160.78656991524048,155.8372248609118,152.72221230922673,150.3217126247917,147.54878029531176,146.3521889425382,144.02211763033586,139.78389561039904,137.6085948727912,133.90351980870716,131.64623575933825,127.45227980769407,126.30448117291543,125.19104381117418,124.833994340001,123.70886109947092,122.31008964309028,122.07597100819534,,178.04384246054988,171.6741694297317,172.64801778561892,171.70411957544016,164.35069856104303,162.12417768272798,157.34333278076224,157.27821679509972,154.44354236457892,150.85622288532673,148.62346212161734,147.05970056066812,141.12691548758835,138.37591146738038,135.9243457838553,134.6663820623072,130.50907868153107,127.08855409506204,125.53810604075571,124.4540932678604,123.49509050576386,171.6741694297317,171.70411957544016,164.35069856104303,147.05970056066812,135.9243457838553,157.61942817085415,"rgba(0, 255, 0, 1.0)",4.697106295320783,167.62883953011868,3.397019242629599,69.84257527864963,14.2674864378629,True,False,True,False,True,15.125469939192683,0.0,0.0,0.0,0.0,0,1.0050184655706458,0.9348641887062187,False,False,False,False,0.2796445192142012,0.27798012857212445,False,False,False,False,7456079.0,6137240.24280623,False,False,False,False,159662.91336480842,False,False,False,False
2025-08-13 16:00:00+00:00,183.605,184.715,183.195,183.75,177097.0,,,183.25099605048854,174.3503142978119,170.2764922597797,160.93118355773893,155.9799738098145,152.8661586446119,150.46551838519062,147.6925150016741,146.495719161334,144.16277599287906,139.92285624833835,137.7469205261915,134.0415412118474,131.78272965779496,127.58578797791577,126.43332490596538,125.3141790829638,124.95614259126816,123.827982107724,122.42292144677936,122.18634522156869,,178.6370410991442,172.0404512339873,172.8624404044652,171.83905865764328,164.49340269239406,162.2702295747371,157.4856390073047,157.42057237171383,154.58663008586933,151.00006790486594,148.76734198406962,147.20342711422813,141.2660775461851,138.51444236960418,136.0626191141341,134.80467020470908,130.64519582299835,127.22099545855589,125.6625677520054,124.57530304011776,123.61360749325341,172.0404512339873,171.83905865764328,164.49340269239406,147.20342711422813,136.0626191141341,157.79125301823495,"rgba(0, 255, 0, 1.0)",4.739075488582028,167.8314227137941,3.3590047941964474,73.82392676786765,17.59044602548161,True,False,True,False,True,15.262329636145143,0.0,0.0,0.0,0.0,0,1.015955979277153,0.9428588945771129,False,False,False,False,0.33291610220430623,0.30544811538821537,False,False,False,False,7633176.0,6160433.045243342,False,False,False,False,159933.20928163308,False,False,False,False
2025-08-13 17:00:00+00:00,183.77,185.62,183.625,184.145,136028.0,,,183.4035572726586,174.46020295189737,170.38205626256146,161.04379716346415,156.0908817572441,152.97786255722303,150.57703292358266,147.80389440979252,146.6069101663406,144.27170196501942,140.03039081876182,137.85392899161155,134.14825930764647,131.88824208918538,127.68895325336393,126.53288817079189,125.40933661322501,125.05053668088959,123.9200345261345,122.51011752454285,122.27164608704739,,179.05851936497908,172.32019405554027,173.02999131655866,171.94555726766652,164.60482326308892,162.3840449157774,157.596277339802,157.53124546316232,154.69773931573772,151.11162971493326,148.878862778523,147.31478731320857,141.3737921660596,138.6216215804237,136.16956066411427,134.9116044337432,130.75040407883031,127.32333584778242,125.75874995927045,124.66897086772615,123.70519280370125,172.32019405554027,171.94555726766652,164.60482326308892,147.31478731320857,136.16956066411427,157.92469496416027,"rgba(0, 255, 0, 1.0)",4.871047623966266,167.98827597945981,3.316888946239563,76.67772138113331,19.986829590092583,True,False,True,False,True,15.594033551275892,0.0,0.0,0.0,0.0,0,1.0158535463493916,0.9378123945907825,False,False,False,False,0.3428282521833209,0.32413818378576814,False,False,False,False,7769204.0,6185375.230588406,False,False,False,False,159562.58588191782,False,False,False,False
2025-08-13 18:00:00+00:00,184.17,185.355,183.04,184.27,165554.0,,,183.5122137545738,174.58760975039044,170.5062644033585,161.1780093752831,156.2235635802804,153.1117163916219,150.7108086747601,147.93765502995979,146.74050226977542,144.4026870615763,140.15986014998467,137.98283313695518,134.27691263832716,132.01550037118926,127.81347529632731,126.65309891506911,125.52426435408742,125.16455088312428,124.0312456046007,122.61549744044964,122.37474528545626,,179.47631393028672,172.6376668359566,173.22331906142642,172.07031670253994,164.73713251519743,162.51950059197685,157.728512160275,157.6635272413167,154.83076690204072,151.24543081373807,149.01273811693892,147.44854848476047,141.50343339630038,138.75070813112228,136.2984307757138,135.0404982039584,130.8773214042496,127.4468727292219,125.87490548580715,124.78211637115443,123.81584431824382,172.6376668359566,172.07031670253994,164.73713251519743,147.44854848476047,136.2984307757138,158.07675221301764,"rgba(0, 255, 0, 1.0)",4.995633112848721,168.16265558026174,3.2242849016094337,78.64816703019481,21.735123274750578,True,False,True,False,True,15.70035997683421,0.0,0.0,0.0,0.0,0,1.0143871650536074,0.9393376995874044,False,False,False,False,0.33337126422536223,0.32875472400556516,False,False,False,False,7934758.0,6212497.444067656,False,False,False,False,159655.47602328344,False,False,False,False
2025-08-13 19:00:00+00:00,184.27,184.98,183.25,184.4,190399.0,,,183.60467465210021,174.72991304795625,170.6462651885686,161.33037688559915,156.37455516070736,153.26418967564598,150.8632980083727,148.0902305477038,146.89292687941722,144.55222754696192,140.3077852185432,138.1301616848296,134.4240238932421,132.16106094777518,127.95597861062068,126.79070409743788,125.65585926094579,125.29510758292174,124.15861555926844,122.73622495709465,122.49287102305311,,179.87933508009246,172.98211874011375,173.43733553285142,172.2105652659833,164.88701822137517,162.67313881058305,157.8789107186581,157.81398271264865,154.98222355142423,151.39792689015513,149.16540527020555,147.60114123970627,141.65152311963186,138.89822841903134,136.44575280763237,135.1878697165891,131.02251081622651,127.5882583738323,126.007896734352,124.9116859967054,123.94257779477785,172.98211874011375,172.2105652659833,164.88701822137517,147.60114123970627,136.44575280763237,158.24461185536148,"rgba(0, 255, 0, 1.0)",5.114518307965558,168.35139386313944,3.1378529062777663,80.03929120194917,23.12147952232901,True,False,True,False,True,15.812780693334684,0.0,0.0,0.0,0.0,0,1.0150479846449139,0.9393474088291749,False,False,False,False,0.33154219009544017,0.33014845705050266,False,False,False,False,8125157.0,6242151.080593739,False,False,False,False,160132.1198058682,False,False,False,False
2025-08-14 14:00:00+00:00,183.545,183.665,180.595,181.285,183478.0,,,183.40580228928994,174.82993364193487,170.75547316843173,161.46035028989783,156.5063097506751,153.39860685081533,150.99862224281273,148.2265160743967,147.02942031444508,144.68675453352137,140.44177846810592,138.2640181006999,134.55828387489308,132.29423448827217,128.08688562323735,126.91725779075837,125.77702130203919,125.41535203887774,124.276039504432,122.8476648232943,122.60193709005289,,180.02863104196885,173.2293387412801,173.59231377635214,172.3166807123297,165.01190018948557,162.8031361664874,158.0093798623138,157.94453587493166,155.11503020911752,151.53306939171412,149.30144493000344,147.73758442571082,141.78539593195094,139.03212104658644,136.57988784062158,135.3222493857782,131.15549729078953,127.71818481867376,126.13030429325772,125.03106079637406,124.05943625905067,173.2293387412801,172.3166807123297,165.01190018948557,147.73758442571082,136.57988784062158,158.36720519698235,"rgba(0, 255, 0, 1.0)",5.164051322658924,168.47291992134416,2.4810133126366787,73.65978637910789,23.12147952232901,True,False,True,False,False,11.789767650468747,0.0,0.0,0.0,0.0,0,1.0050769183717163,0.9420436125638438,False,False,False,False,0.2881423830273103,0.3091454200389065,False,False,False,False,7941679.0,6268500.350662053,False,False,False,False,160494.07143678496,False,False,False,False
2025-08-14 15:00:00+00:00,181.275,181.49,179.535,180.935,93081.0,,,183.25627938462392,174.8711504796002,170.80418471261112,161.52183207720543,156.56950362495508,153.46347232673475,151.0641813672101,148.29279332875888,147.09589606309538,144.75244889815454,140.50747289230645,138.3297591422808,134.62439181100933,132.3599000877455,128.15158298597896,126.97984623722233,125.83698322954152,125.47487085960726,124.3341950718167,122.90289754454577,122.6560018171752,,180.05177088925333,173.33289103669355,173.6577061220504,172.3629882602768,165.07010711093406,162.86431816920074,158.0717363914332,158.006942549829,155.17891483915477,151.59848697350114,149.36750959184346,147.80397872112195,141.8509555143514,139.09784110023642,136.64584551031513,135.38838320549823,131.22111336079925,127.78241085144802,126.19087097039838,125.09016043781948,124.1173178796256,173.33289103669355,172.3629882602768,165.07010711093406,147.80397872112195,136.64584551031513,158.42061449700546,"rgba(0, 255, 0, 1.0)",5.203999182886925,168.52088542554958,2.3854951044714956,68.74960301339935,26.464583740920617,True,False,True,False,False,11.351179736739088,0.0,0.0,0.0,0.0,0,1.0020949934244734,0.9468911520934644,False,False,False,False,0.25354923991913575,0.2813473299790211,False,False,False,False,7848598.0,6292997.988636284,False,False,False,False,159448.90753854022,False,False,False,False
2025-08-14 16:00:00+00:00,180.935,181.935,180.025,181.915,53790.0,,,183.19648246878262,174.89730434074923,170.83392662766855,161.5583616285053,156.60683569201288,153.50169318341977,151.10274940005507,148.33172357419613,147.1349200812523,144.7909763751128,140.54594094527923,138.3682285221087,134.6630367363193,132.39826643547798,128.18935167467387,127.01637802042825,125.87197736420038,125.5096046026867,124.3681278538195,122.93511981229693,122.68754242292279,,180.07775541708014,173.39652987544048,173.6983440780979,172.3915573186304,165.10491664827242,162.90074527468687,158.1086290984219,158.04386235086372,155.21660865754322,151.6369845115086,149.40633686838888,147.84296813924567,141.889362198192,139.13630705229997,136.68442302030073,135.42705067652108,131.25944119926064,127.81990227916471,126.22621967029772,125.12464764263146,124.15108983490683,173.39652987544048,172.3915573186304,165.10491664827242,147.84296813924567,136.68442302030073,158.45407287222824,"rgba(0, 255, 0, 1.0)",5.261385122322605,168.5524297111046,2.5397438085651056,66.7430208552257,24.627103488714155,True,False,True,False,False,12.257089109428119,0.0,0.0,0.0,0.0,0,1.0042072732279732,0.9452289521594786,False,False,False,False,0.2634832793773328,0.272415304678177,False,False,False,False,7902388.0,6317949.771758202,False,False,False,False,157810.78494104347,False,False,False,False
2025-08-14 17:00:00+00:00,181.91,181.98,180.45,181.23,78053.0,,,183.1128811301805,174.9344575801446,170.87649172437125,161.61093746477724,156.6606503381799,153.55682540121,151.158407133193,148.38792849887193,147.1912700119809,144.8466286518263,140.6015339180747,138.42383489134465,134.71891349268427,132.45375033503387,128.24398743545504,127.06923096602695,125.92261223425342,125.55986419979939,124.4172329213788,122.98175600727309,122.73319382684205,,180.11146603464346,173.486263132581,173.75599969844168,172.43235816281233,165.15494037499522,162.95314315218155,158.1617901122891,158.09706329032085,155.27096206919921,151.69253533024653,149.46238400614678,147.89926241703427,141.94485899052398,139.19190456317037,136.74019349257733,135.4829566429293,131.31487378671687,127.87413880397848,126.27736583914282,125.17455199707624,124.19996300718363,173.486263132581,172.43235816281233,165.15494037499522,147.89926241703427,136.74019349257733,158.50211772749586,"rgba(0, 255, 0, 1.0)",5.282023130519555,168.597321697244,2.3916363087780326,63.98694075766801,21.9394933153917,True,False,True,False,False,11.38019531558508,0.0,0.0,0.0,0.0,0,1.0089122731665414,0.9425534199506066,False,False,False,False,0.26849600967808235,0.2704556571781297,False,False,False,False,7824335.0,6341304.581498385,False,False,False,False,156574.23013575596,False,False,False,False
2025-08-14 18:00:00+00:00,181.225,181.595,180.235,180.67,49788.0,,,183.05299286809094,174.95648552260027,170.90245294273544,161.6436691932535,156.694316042511,153.59138844298676,151.19334716283092,148.4232588835131,147.22670963013545,144.88166263866142,140.63657911064115,138.45890964620872,134.75419003571105,132.48879615844342,128.2785254677917,127.10265034156326,125.95463703648366,125.59165377446868,124.44829857356714,123.01126781981253,122.7620842316736,,180.12480432954962,173.53962578766595,173.79043585186943,172.45705102508566,165.18592320140812,162.98570593145263,158.19500608401412,158.13030605166455,155.30499931191792,151.7273983225037,149.49759795527964,147.9346564500197,141.97982951641734,139.2269665384723,136.77538651565106,135.51824548847364,131.34989513098085,127.90842702723128,126.30971174433742,125.20611904388971,124.23088313371295,173.53962578766595,172.45705102508566,165.18592320140812,147.9346564500197,136.77538651565106,158.53132675181124,"rgba(0, 255, 0, 1.0)",5.305939759337828,168.62371547773625,2.270339481533633,61.0049684920678,18.981436925553126,True,False,True,False,False,10.662060188584704,0.0,0.0,0.0,0.0,0,1.0043729765393647,0.9447163702760346,False,False,False,False,0.2620990715641124,0.26627736437112104,False,False,False,False,7774547.0,6363525.394188332,False,False,False,False,154918.62966853494,False,False,False,False
2025-08-14 19:00:00+00:00,180.675,181.68,180.085,180.985,158346.0,,,182.88825562242428,175.02644057175254,170.98481291724852,161.74748117911525,156.80113347454554,153.70106744856224,151.3042365762392,148.53540168340143,147.33920552672092,144.99289006432954,140.74786249180698,138.57029552200234,134.8662280639866,132.60011086154063,128.38824314527716,127.20882626262794,126.0563952976444,125.69266700673684,124.54701857471879,123.10506248032597,122.85390830038212,,180.16875597176832,173.70618547803298,173.89903291482838,172.53540008744923,165.2841726621879,163.08896474054328,158.30038880951892,158.23577398421517,155.41300290989278,151.83804019672723,149.60936534818714,148.04700366284692,142.09087068976052,139.3383089196836,136.8871530674819,135.63031984564748,131.46113564111582,128.01735415555243,126.41248716659182,125.30642747561436,124.3291420493937,173.70618547803298,172.53540008744923,165.2841726621879,148.04700366284692,136.8871530674819,158.62496215727157,"rgba(0, 255, 0, 1.0)",5.334279019478629,168.70849447649806,2.3014367037556758,59.55392646997326,17.37174652881606,True,False,True,False,False,10.96761429366471,0.0,0.0,0.0,0.0,0,1.000658569831376,0.9464107944190036,False,False,False,False,0.26140733604139055,0.2638423502062558,False,False,False,False,7932893.0,6387856.67489859,False,False,False,False,154971.76719305376,False,False,False,False
2025-08-15 14:00:00+00:00,177.84,179.39,175.7,176.46,183821.0,,,182.4195205731105,175.0554339435134,171.04343330339938,161.84340129554727,156.90494541302544,153.80997751160734,151.4158337206213,148.6497213403994,147.45444543788918,145.107824163743,140.86434525746307,138.68753515027242,134.9851216510501,132.71875856336473,128.50602831559303,127.32302823114331,126.1660462235936,125.80157349304957,124.65362733966258,123.20655966777633,122.95331150763258,,179.9880382970839,173.79499559357845,173.95612465375817,172.58484102115975,165.3698266887944,163.1825620876739,158.4015130022032,158.33703900662977,155.51905825457024,151.94907901158948,149.7227669867525,148.1617646016057,142.20666569559472,139.4552815190559,137.00525150577167,135.74906426717726,131.5799468625594,128.13436082401708,126.52317398116602,125.41463445905086,124.43528526338615,173.79499559357845,172.58484102115975,165.3698266887944,148.1617646016057,137.00525150577167,158.68793753521476,"rgba(38, 166, 154, 1.0)",5.311561665303017,168.73730498151681,1.4539405743758083,51.66192944604899,9.854701445159293,False,True,False,False,False,5.372482635880445,0.0,0.0,0.0,0.0,0,0.9850196351947601,0.9537701090170273,False,False,False,False,0.191536904233023,0.2276896272196394,False,False,False,False,7749072.0,6408960.788466054,False,False,False,False,155419.04212029322,False,False,False,False
2025-08-15 15:00:00+00:00,176.46,177.75,176.325,177.415,113235.0,,,182.16630450755162,175.07274502689265,171.07887935047088,161.90182138372734,156.96830702655603,153.87650848003074,151.4840475558651,148.71964097880488,147.52494463533878,145.17817285691444,140.9356901567169,138.75936453240683,135.05799440894066,132.79149982165245,128.578272484653,127.39308988678236,126.23333176777444,125.86840560983097,124.71905947198682,123.2688701226943,123.01434120632486,,179.8864944291778,173.8471703824021,173.99010418555488,172.61464665520387,165.42189080159088,163.23952099325427,158.4632031117077,158.39881633704485,155.58381646169013,152.01694289591697,149.792109541552,148.2319608410483,142.27757605678732,139.5269402161321,137.07762098371018,135.8218393014602,131.65279658161322,128.20613167027668,126.5910911004771,125.4810406479063,124.50043356984523,173.8471703824021,172.61464665520387,165.42189080159088,148.2319608410483,137.07762098371018,158.7279301947173,"rgba(0, 255, 255, 0.75)",5.290492009510547,168.75676465052564,1.6365652445764443,48.11247430933503,6.572450183923522,False,True,False,True,False,6.3349147620912944,0.0,0.0,0.0,0.0,0,0.9819456082882612,0.9665879485030854,False,False,False,False,0.1810881768955356,0.2043889020575875,False,False,False,False,7862307.0,6431493.287869681,False,False,False,False,154765.02596338943,False,False,False,False
2025-08-15 16:00:00+00:00,177.45,177.74,176.425,177.34,62116.0,,,182.0376251083195,175.08214336402634,171.09816556410937,161.93368979866895,157.0029050741475,153.91285163994047,151.52132078239978,148.7578572443927,147.5634821282279,145.21663823934554,140.97471338813756,138.798658457123,135.09786724839242,132.8313060858836,128.6178156482211,127.43144304472247,126.27017006968298,125.90499666962842,124.7548870128747,123.30299311850374,123.04776431142841,,179.83392930090122,173.87515268318165,174.00846878394387,172.6308503361436,165.4502683070975,163.270580737788,158.49688073786237,158.43254189421805,155.61918398916268,152.05402263285703,149.83000625081579,148.2703300627062,142.31635802684193,139.56613883818375,137.1172141225644,135.86165693700403,131.6926644657125,128.24541700065518,126.6282739559182,125.51739949437322,124.53610626971556,173.87515268318165,172.6308503361436,165.4502683070975,148.2703300627062,137.1172141225644,158.75024419653678,"rgba(0, 255, 255, 0.75)",5.290095008427584,168.76799175869184,1.6203883347373176,45.650111350433235,4.188934966234406,False,True,False,True,False,6.244920000114906,0.0,0.0,0.0,0.0,0,0.9767076001955036,0.9693304007820135,False,False,False,False,0.18201305402179163,0.19320097803968955,False,False,False,False,7800191.0,6452713.407437593,False,False,False,False,153328.6069562051,False,False,False,False
2025-08-15 17:00:00+00:00,177.33,178.07,176.54,178.035,63625.0,,,181.92227640470645,175.09342067128887,171.1190228279554,161.96700553525363,157.03888646265526,153.9505666637256,151.55995152422815,148.79741775888752,147.60335742157403,145.25640972977186,141.01501631921823,138.83922147718644,135.13899871544058,132.8723542279363,128.65856927123278,127.47096637540149,126.30812939132234,125.94269999547743,124.79179990599738,123.33814656662285,123.08219670409642,,179.78953494328636,173.90658149037412,174.0292966290735,172.6487085358762,165.48013139694993,163.30311770978076,158.53195051139312,158.46765943211406,155.65592745953984,152.0924629454337,149.8692530214606,148.31004146417342,142.35642500625016,139.60661007513406,137.1580721255482,135.90273691268231,131.73376915711756,128.28590344295662,126.66658940276864,125.5548622256756,124.57285896111505,173.90658149037412,172.6487085358762,165.48013139694993,148.31004146417342,137.1580721255482,158.7748412776042,"rgba(0, 255, 255, 0.75)",5.281235032495782,168.78211727266782,1.7520300972023761,45.357053866985936,3.6340928408759083,False,True,False,True,False,6.95682533977703,0.0,0.0,0.0,0.0,0,0.9784486052732139,0.9657776079480321,False,False,False,False,0.18659061900885304,0.1898957985242713,False,False,False,False,7863816.0,6474590.967012204,False,False,False,False,151937.85335998487,False,False,False,False
