date,Close,High,Low,Open,Volume,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_703,aVWAP_peak_660,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_568,aVWAP_peak_538,aVWAP_peak_510,aVWAP_peak_482,aVWAP_peak_448,aVWAP_peak_432,aVWAP_peak_409,aVWAP_peak_389,aVWAP_peak_349,aVWAP_peak_329,aVWAP_peak_294,aVWAP_peak_274,aVWAP_peak_236,aVWAP_peak_162,aVWAP_peak_132,aVWAP_peak_80,aVWAP_peak_59,aVWAP_peak_30,aVWAP_valley_747,aVWAP_valley_728,aVWAP_valley_708,aVWAP_valley_667,aVWAP_valley_648,aVWAP_valley_603,aVWAP_valley_555,aVWAP_valley_499,aVWAP_valley_462,aVWAP_valley_427,aVWAP_valley_401,aVWAP_valley_374,aVWAP_valley_339,aVWAP_valley_309,aVWAP_valley_285,aVWAP_valley_258,aVWAP_valley_220,aVWAP_valley_180,aVWAP_valley_148,aVWAP_valley_104,aVWAP_valley_74,aVWAP_valley_53,aVWAP_valley_17,aVWAP_OB_bull_499,aVWAP_OB_bull_462,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 00:00:00+00:00,12.95,13.2097,12.89,12.985,389929,,13.648818338148427,12.927248487456927,11.210470957838005,11.458669770405708,12.139143288281419,12.694687166458394,12.434002035182424,12.042329543582628,11.639737575249443,11.270107251104388,11.13699194077062,10.949554660616586,10.879030530501918,10.798479146954564,10.801084689392505,10.792258063764612,10.801223293630514,10.8207443552068,10.789434911826302,10.755150213649925,10.659159334216067,10.657430926433777,10.660007914322998,,,12.717234354852563,11.37845335113583,10.86378854287187,11.687205386118059,12.566040600625529,11.851422351644716,11.354105514204607,11.083871778620749,10.919952380571925,10.836194042991906,10.801201205961085,10.795741152359394,10.79403306341917,10.805226009386589,10.836781112101901,10.814014596760975,10.771422480267807,10.679252990900883,10.65823123390562,10.657681575942801,10.662214150083447,11.851422351644716,11.354105514204607,11.852694144758447,"rgba(38, 166, 154, 0.5)",1.9300557150152753,11.852694144758447,0.5685358441752901,51.22468141188296,-1.484342784739674,False,True,False,False,True,0.950453298703426,0.0,0.0,0.0,0.0,0,0.9858056972893114,0.8386844280941036,False,False,False,False,0.13581961502415268,0.1594543913610257,False,False,False,False,10759284,10688258.3613345,False,False,False,False,529046.3885803059,False,False,False,False
2025-06-27 00:00:00+00:00,12.86,13.115,12.56,12.81,455992,,13.528925530921073,12.923656051681235,11.229227422115317,11.468813339517459,12.143855678175932,12.695545700539975,12.436057608511073,12.045896173531643,11.644310421387434,11.275388250004582,11.142538236768416,10.955463311597477,10.885048013273487,10.804554871132858,10.807116156548107,10.79824347061144,10.807136847635595,10.826491627002703,10.795086684609336,10.760795914333892,10.66488394406116,10.663153117781421,10.665714324252132,,,12.723702472242346,11.398895626156412,10.881677582540311,11.695374668179687,12.567495051720748,11.855632362931903,11.35920027640336,11.08953123591765,10.925911705006628,10.842255273446307,10.807244686932544,10.801746784372531,10.799997257176111,10.81108158303901,10.842441832097714,10.8196482633685,10.777080272477859,10.684948949839159,10.66395567008294,10.663400631792241,10.667912501026553,11.855632362931903,11.35920027640336,11.853059350042203,"rgba(38, 166, 154, 0.5)",1.9098198301891844,11.853059350042203,0.527243792341422,50.09144028022766,-1.484342784739674,False,True,False,False,False,0.6852101206065839,0.0,0.0,0.0,0.0,0,0.976167203452371,0.8376129571434854,False,False,False,False,0.11402781116364001,0.13674110126233285,False,False,False,False,10303292,10673161.641282167,False,False,False,False,526181.5105967645,False,False,False,False
2025-06-30 00:00:00+00:00,12.56,12.925,12.49,12.74,340504,,13.441678007338906,12.915275708162564,11.241369197254652,11.475277236582478,12.146407771068352,12.695387661125421,12.436884657784642,12.047921563559134,11.647175186714223,11.278842461454051,11.146204864447476,10.959418013926388,10.889091818251206,10.808655429318804,10.811186457249581,10.80228470153281,10.811127972336044,10.830367142969475,10.798904351672322,10.764616086250973,10.668774835373112,10.667042675783813,10.66959275666751,,,12.721321323386018,11.411869746899455,10.893576462205726,11.700421778214716,12.567847345076412,11.858164156311863,11.362506930971767,11.093286807621626,10.929907207165643,10.8463379492109,10.811323026043093,10.805800868170696,10.804023873900734,10.815032960368935,10.846256022273037,10.82344891485854,10.780905479716385,10.688816925427053,10.66784660651964,10.667288024934862,10.671785096845982,11.858164156311863,11.362506930971767,11.852041844005292,#000000,1.8997795699539657,11.852041844005292,0.37265278940327967,48.34544586230696,3.188632500676434,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9934311521358041,0.8350904733135914,False,False,False,False,0.10074125350175547,0.11874117738204416,False,False,False,False,9962788,10645303.851427965,False,False,False,False,518900.0395929698,False,False,False,False
2025-07-01 00:00:00+00:00,11.7,11.95,11.37,11.59,727900,,13.12967953531183,12.83672284343093,11.249074647382031,11.477551519735027,12.141443816147099,12.686192136269794,12.430859251347131,12.045291954038662,11.647332216769351,11.28093762406777,11.148916631195872,10.962944788901103,10.892896330070599,10.812724921652372,10.815219783791264,10.80631149429748,10.815083514351835,10.834162402857082,10.802717675413113,10.768510174308085,10.672948910939137,10.671218910857728,10.673751859502381,,,12.64561124390062,11.417503552328045,10.904582672084285,11.700121634125106,12.560492280662539,11.85692627231808,11.36418900836697,11.0962400792684,10.93355448781237,10.850293262245128,10.815363919724687,10.809831658493879,10.808031922217872,10.818939838385544,10.849953132238118,10.827187826929233,10.784767786090388,10.692924907820451,10.672022650708142,10.6714614431548,10.675933453395269,11.85692627231808,11.36418900836697,11.829130685382532,#000000,1.8802225572694646,11.829130685382532,-0.06867840452359093,44.73203854161036,-0.3157447815451917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9732292504287001,0.8385641209467251,False,False,False,False,-0.005430597962849757,0.056655289709597205,False,False,False,False,9234888,10589993.42588177,False,False,False,False,527096.1164716769,False,False,False,False
2025-07-02 00:00:00+00:00,12.44,12.4712,11.88,12.3,1010770,,12.959272423628324,12.790460568886287,11.273600516259245,11.4898907919006,12.143200064403715,12.680979285442069,12.429047746682746,12.047400774694655,11.652428042787697,11.288132668644637,11.156823937405132,10.971807148619359,10.902069084525312,10.822146147411146,10.824568955800878,10.815607657819092,10.824253769318256,10.843044407244765,10.811511800326016,10.77735495361208,10.682074867757445,10.680343847894951,10.682848041900927,,,12.610794799458933,11.442087735699921,10.930710115601734,11.708661974215234,12.557142215812963,11.860674745030359,11.370898349833652,11.104436342517165,10.942555127733707,10.859618523739972,10.824731060971615,10.819151899104396,10.817292537218416,10.828014710386217,10.858674635606077,10.835910315073459,10.793602858406572,10.701973903399868,10.681149817884126,10.680581082724999,10.685013537784101,11.860674745030359,11.370898349833652,11.823422512376222,#000000,1.8686733069019814,11.823422512376222,0.3299546717697718,45.119692298790525,-0.3157447815451917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9948936232207811,0.8179745433884198,False,False,False,False,0.02757168456050523,0.04211348713505122,False,False,False,False,10245658,10576490.07584719,False,False,False,False,546063.7197472973,False,False,False,False
2025-07-03 00:00:00+00:00,12.4,12.55,12.29,12.54,316662,,12.927569244637333,12.781156707293624,11.282166450055142,11.494409245150832,12.144410018068486,12.67994861557427,12.428994564622077,12.048504187120988,11.654393673956857,11.290707500513271,11.15960986901808,10.974877462812191,10.9052305503936,10.825376276221453,10.82777505094038,10.818794035968853,10.82739895879316,10.8460949978474,10.814526730788064,10.780381156620718,10.685180805583016,10.683449173406549,10.685944041717395,,,12.605311335973726,11.450847760122016,10.939585681440006,11.711991394204748,12.556635405469887,11.862265541092068,11.373328517759923,11.107308818820803,10.945666374620671,10.862823330137799,10.82794329704947,10.822347128979574,10.820467147556359,10.831128154962324,10.861673450066638,10.838905250302801,10.796628561982068,10.70505694155817,10.684256021303787,10.683684655634117,10.68810443420285,11.862265541092068,11.373328517759923,11.823701099685316,#000000,1.8463670196283375,11.823701099685316,0.3121258634866052,45.256979420614954,-0.3157447815451917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9993795035047015,0.8289269089464312,False,False,False,False,0.015073967688536591,0.028593727411793904,False,False,False,False,9928996,10551098.151304163,False,False,False,False,537067.5738748542,False,False,False,False
2025-07-07 00:00:00+00:00,11.37,11.46,11.11,11.25,1244457,,12.62762849386635,12.65142526674123,11.2830605937724,11.490992971640196,12.130034035459909,12.659575103277017,12.41435105282105,12.039894390764452,11.650965997460126,11.290909160287402,11.160937755714365,10.977686944515865,10.9085582628356,10.829238284091218,10.831595475546766,10.822639859280377,10.831149532730818,10.849635164327262,10.818189239947731,10.784227490679555,10.689578536882337,10.687853791489397,10.690324416008934,,11.313333333333333,12.478187206715685,11.446140358559683,10.948176385647354,11.70472403854643,12.539651141248992,11.856125446566395,11.372783855945686,11.10907048780243,10.94869768466899,10.866445865337226,10.831770042671952,10.826184291188792,10.824289914321886,10.834821342380716,10.865071503778713,10.842418954170807,10.800394155527675,10.709333148202532,10.688658265296953,10.68808575771276,10.692468001735316,11.856125446566395,11.372783855945686,11.808398353808524,#000000,1.8088710032244877,11.808398353808524,-0.24236020867548735,42.56786156793715,-2.665137206002889,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9794099951527139,0.8549370461758811,False,False,False,False,-0.13488442664648284,-0.05314534961734447,False,False,False,False,8684539,10477899.753213804,False,False,False,False,564808.3356836835,False,False,False,False
2025-07-08 00:00:00+00:00,11.54,11.8253,11.4,11.52,279979,,12.585929528404728,12.630700200067311,11.285018967872753,11.491404819577209,12.12793444617359,12.655994485548108,12.411919326590544,12.038708000224029,11.65082492565037,11.291504565375943,11.161766947228914,10.978825411189849,10.909803221474963,10.830587737346502,10.832932842480297,10.823977337057663,10.83246224896763,10.8508924006185,10.819459532152004,10.785531158536083,10.690992099857734,10.689268387734206,10.691732949048566,,11.363858394995482,12.458917317407549,11.447227860590177,10.951470283263358,11.704249043694006,12.536736648950075,11.85545348266714,11.373223416162654,11.109990896396429,10.949882135517628,10.867749627705994,10.833109772823688,10.827522181108288,10.825621018470736,10.836117671103802,10.86629382510858,10.843659933331216,10.801684105470006,10.710721358653153,10.690072646216228,10.689499390106416,10.693872619131357,11.85545348266714,11.373223416162654,11.80664167784202,#000000,1.7805736194874031,11.80664167784202,-0.14975043711968633,41.44911290111801,-3.829919457621827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.980855306783165,0.8456673947809809,False,False,False,False,-0.18171034904745506,-0.11742784933239976,False,False,False,False,8964518,10418551.449166205,False,False,False,False,553638.5578137351,False,False,False,False
2025-07-09 00:00:00+00:00,11.46,11.64,11.36,11.54,352539,,12.53306006922967,12.603287402052349,11.286634246664859,11.49137973634043,12.124819421521815,12.65109325843383,12.40850179247547,12.03688735215602,11.650359933274897,11.29199510546684,11.16255852733425,10.980014600352735,10.911130250203993,10.832052851132827,10.834384169126416,10.825431498308584,10.83388707050682,10.852251797164447,10.820842196353642,10.786959387498992,10.692564574575604,10.690842404338625,10.693299677990646,,11.38692460807061,12.433107524296153,11.447603778209318,10.954914943660642,11.703135720063335,12.53270102584134,11.854291507290984,11.373513829879858,11.110899379751613,10.951130630787189,10.869153722916222,10.834563599455004,10.828975721374693,10.827067786089824,10.837523684376851,10.867610993258461,10.845003953554658,10.803093044028058,10.712261168441321,10.691646239276558,10.69107228501583,10.695434516428268,11.854291507290984,11.373513829879858,11.801883458100715,#000000,1.7517947862044314,11.801883458100715,-0.19516181963383053,40.48904205830146,-4.873090154127425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9673668473369467,0.8786150723014461,False,False,False,False,-0.20318968136307655,-0.16030876534773816,False,False,False,False,8611979,10347705.47076753,False,False,False,False,545752.300644569,False,False,False,False
2025-07-10 00:00:00+00:00,12.13,12.15,11.65,11.68,403429,,12.50403474397573,12.58656375036123,11.292902127631852,11.494301936741845,12.12400042082897,12.647873783532702,12.406684191209573,12.036660927321314,11.651414231793282,11.293958799744262,11.16482201646269,10.982678171288626,10.913927902729164,10.834970451276469,10.83727881701204,10.828315114114597,10.836728182545368,10.854996329786522,10.823576704202331,10.789726231949878,10.695462095761734,10.693740386198161,10.696187665789376,,11.49125658124613,12.419650347631194,11.45331231373917,10.96238547615657,11.704728033522324,12.530266310992907,11.854731161933909,11.375275624842432,11.113282321384764,10.953852977195254,10.872021509687313,10.837463548256887,10.831864649755907,10.82993980477353,10.840334127485194,10.870299108117786,10.847704363315813,10.8058489333787,10.715125987315844,10.694544548556248,10.693968525733215,10.698316568658663,11.854731161933909,11.375275624842432,11.805405255052644,#000000,1.7334122262018352,11.805405255052644,0.18725767595316437,42.53540589658862,-4.873090154127425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9544337089088116,0.8701311485340439,False,False,False,False,-0.1403838245467844,-0.1503462949472613,False,False,False,False,9015408,10295458.511129588,False,False,False,False,540170.9947369387,False,False,False,False
2025-07-11 00:00:00+00:00,12.29,12.32,11.92,12.01,403534,,12.487799671728384,12.575905829127755,11.300859555856213,11.498387321944124,12.124290038523903,12.645634513621186,12.405719851601587,12.037185501548766,11.653106297969124,11.296483893270004,11.167628206347223,10.985861448378172,10.917235502326145,10.838382601268357,10.840665247441756,10.831684903543408,10.840052060766588,10.858215314731948,10.82677118624635,10.792945123513018,10.698797711478207,10.69707594548335,10.699512601884226,,11.594308989092395,12.412689899299231,11.461035907578179,10.971201522337822,11.70746014963008,12.52872435023526,11.855883931224536,11.377610256914483,11.116201908860646,10.957091255271049,10.875391899036641,10.840856228144288,10.835242116559552,10.833296790946992,10.843623807758968,10.873458629088091,10.850868847877793,10.809061301086514,10.71843083598301,10.697880755781904,10.697302167282148,10.701635423494478,11.855883931224536,11.377610256914483,11.810905879835545,#000000,1.7316828975472716,11.810905879835545,0.27666388623635174,44.492327808679796,-4.873090154127425,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9526383676702841,0.8623737437855792,False,False,False,False,-0.10633430918011717,-0.12834030206368924,False,False,False,False,9418942,10261085.314614702,False,False,False,False,534812.6812178431,False,False,False,False
2025-07-14 00:00:00+00:00,12.48,12.73,12.28,12.49,482600,,12.488296125289907,12.573516116781105,11.313599071099542,11.50548436053144,12.126723001559975,12.644792666784532,12.406173575534755,12.039235220481082,11.656343744952112,11.300575857322052,11.1720216988957,10.990663285597318,10.922167796330905,10.843410900913968,10.84565745329481,10.836646485586249,10.844952132287204,10.862973851036493,10.831472787246941,10.797660871437984,10.703626721624424,10.701903901870603,10.704326630217961,,11.731833887008461,12.415471516614208,11.474093701790155,10.984332873951233,11.712886589892687,12.528558031264184,11.8586162771778,11.381495539983334,11.12071984475295,10.961951842269741,10.880385476270328,10.84585772993672,10.840217402674066,10.8382407321336,10.848476175832399,10.878140105843205,10.855542312879303,10.81377767460782,10.723226672314034,10.702710099757994,10.702127489136968,10.706441887694801,11.8586162771778,11.381495539983334,11.821738485083362,#000000,1.7326645937961134,11.821738485083362,0.37991283325900166,46.514128912402214,-8.18712213878883,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9820792594616045,0.8491065400137097,False,False,False,False,-0.047286952558619616,-0.08781362731115443,False,False,False,False,9901542,10246985.576786675,False,False,False,False,532765.1250916532,False,False,False,False
2025-07-15 00:00:00+00:00,12.16,12.655,12.16,12.6,355819,,12.481822431250821,12.568110426571044,11.321481480361498,11.50975756502058,12.127673562987164,12.643465745724583,12.405876089792187,12.04017202947486,11.658230450265066,11.30314457097909,11.17482505368984,10.993782819346762,10.925390326603702,10.846715828640313,10.84893824098391,10.839909398351868,10.848172848195727,10.866097828009918,10.834566719768398,10.800771469313833,10.706831261710022,10.705108085873633,10.707521136628237,,11.791753927242468,12.413314700856729,11.481931061590556,10.992788042825998,11.715974054412383,12.527782352990798,11.860077938839597,11.383904591892062,11.123618772552133,10.965117260020182,10.883658610552313,10.849144546405087,10.84348843097547,10.841491726774624,10.851664870856014,10.881210219598486,10.858612416996035,10.816885191632025,10.726405413373799,10.70591504133992,10.705329888745469,10.709630981297662,11.860077938839597,11.383904591892062,11.826285242465975,#000000,1.7277640083265204,11.826285242465975,0.1931483442911021,46.65337242927545,-7.9676526261404845,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9673775174533116,0.859228857517041,False,False,False,False,-0.06219323406236231,-0.07500343068675837,False,False,False,False,9545723,10219485.083579354,False,False,False,False,525826.0613625688,False,False,False,False
2025-07-16 00:00:00+00:00,12.7,12.78,12.3005,12.3005,555952,,12.488336459688949,12.568944963093777,11.336784626371669,11.518515601571682,12.13113693503354,12.64314389786748,12.406944327982133,12.04299180347764,11.66233566290449,11.308180217577469,11.180194150691614,10.99960508610505,10.931356117901784,10.852782780935277,10.854962471900391,10.845895590592574,10.854086932993964,10.871845696175805,10.840241536019276,10.806458051266539,10.712639540263439,10.710914874256169,10.713311659551394,,11.901047345823967,12.419785320310842,11.497700896601762,11.008407434552845,11.722835710949056,12.528171313467613,11.863651853210849,11.388711007856655,11.129126467799495,10.971004496719816,10.889690329360892,10.85517990970469,10.849491566884984,10.847457114383703,10.857522539076243,10.88686838888139,10.864257367198396,10.822574945765949,10.732176851376195,10.711723592713009,10.711133568651366,10.715412778961827,11.863651853210849,11.388711007856655,11.837347299841676,#000000,1.7253251423563334,11.837347299841676,0.49999427874804503,48.82444246385804,-5.7934307902788476,False,True,False,False,True,0.56499940287123,0.0,0.0,0.0,0.0,0,0.967831770389315,0.8564700715595858,False,False,False,False,-0.04190326808498408,-0.058453349385871226,False,False,False,False,10101675,10214865.080301734,False,False,False,False,527007.4707208994,False,False,False,False
2025-07-17 00:00:00+00:00,12.59,12.8,12.49,12.78,350162,,12.49323834820254,12.570115706297921,11.346485047572191,11.524127456494085,12.133446591969046,12.643077319090537,12.407729439318842,12.044859226316888,11.664994291798134,11.311413079102515,11.183633895804105,11.003326347548414,10.935166313452212,10.85665481548334,10.858807456942962,10.849716172337537,10.857861979445673,10.875515717926865,10.84386427765345,10.810087351145503,10.716343705024318,10.714618051633083,10.717004573676045,,11.95842252398928,12.424361109767805,11.507699510628342,11.018292277965626,11.727265206958563,12.528537122955324,11.865986514999152,11.391801534338644,11.132652401322456,10.974766079568202,10.893541094300172,10.859031966360583,10.853323005572323,10.851264535981512,10.861261868649054,10.890481874553346,10.86786181009665,10.826206691298024,10.735858115597903,10.715427908376192,10.714834778857327,10.719100207226315,11.865986514999152,11.391801534338644,11.843906930244598,#000000,1.7165189265560923,11.843906930244598,0.43465472953002177,49.81724562809406,-4.752898215114911,False,True,False,False,True,0.22368958319981758,0.0,0.0,0.0,0.0,0,0.982858050803309,0.845644314322032,False,False,False,False,-0.025918049090902773,-0.042185699238387,False,False,False,False,9751513,10196694.410485981,False,False,False,False,520072.3542220406,False,False,False,False
2025-07-18 00:00:00+00:00,13.09,13.14,12.68,12.68,376825,,12.51075152062763,12.57865752186083,11.359518725035008,11.531964419420435,12.137621714211628,12.644492731379202,12.409883243888984,12.048033595728137,11.668854654373977,11.31577799539215,11.188193711164121,11.008154951542146,10.940075940308436,10.861607449108677,10.86372659350542,10.854600272265603,10.862691625532163,10.880219067714947,10.848494133544358,10.814711988635015,10.721027491062955,10.71929996728168,10.721674430277037,,12.03774910083236,12.437046525108853,11.521504839961333,11.03103791979715,11.73378497006845,12.53029452767198,11.86960984920392,11.396030113766765,11.137296042377832,10.97963242448458,10.89848320261792,10.863960208322485,10.85822249149603,10.856132555507116,10.866047477050609,10.895119452617564,10.872478264364569,10.8308408466466,10.740520187347103,10.720111551537116,10.719514296001693,10.723763914592908,11.86960984920392,11.396030113766765,11.854405186093539,"rgba(38, 166, 154, 0.5)",1.7075032929677028,11.854405186093539,0.7236266067510491,52.30533947529858,-2.3120516574994596,False,False,True,False,True,1.758091028069014,0.0,0.0,0.0,0.0,0,0.9923185155187273,0.8298105978006916,False,False,False,False,0.014481373771633811,-0.013852162733376593,False,False,False,False,10128338,10194013.766937511,False,False,False,False,514454.81091921555,False,False,False,False
2025-07-21 00:00:00+00:00,13.03,13.46,12.97,13.31,414628,13.153333333333334,12.535714861290575,12.59185431158456,11.37522552399956,11.541576914027695,12.143169075351555,12.64690527176123,12.413003606432486,12.05219090238243,11.673670774259726,11.321083677806781,11.193697617731384,11.013934580348977,10.945936228243612,10.867501704102626,10.869581619686569,10.860411911285308,10.868440433210475,10.885821783598125,10.854003436999083,10.820208642335354,10.726576998735263,10.724846966104664,10.72720761863672,,12.126361973194756,12.454912851367595,11.53828188332717,11.046179184648963,11.741932438123662,12.533011676712261,11.87422896571176,11.401195704703278,11.142886903963614,10.985450292104735,10.904372854986086,10.869826068168503,10.86405309893366,10.861925467013787,10.871744798868502,10.900647199240293,10.877976403521458,10.8363518308091,10.746047509528186,10.725660730216104,10.725058502975452,10.729290213745756,11.87422896571176,11.401195704703278,11.967876527387537,"rgba(38, 166, 154, 0.5)",1.7031116197094192,11.967876527387537,0.6236370301986899,53.68180605727041,-0.9548403769955272,False,False,True,False,True,1.5657090237183873,0.0,0.0,0.0,0.0,0,1.0006225588460185,0.8223795697369237,False,False,False,False,0.026646920878275006,0.006397379072449206,False,False,False,False,9713710,10175178.325096825,False,False,False,False,510540.03402042284,False,False,False,False
2025-07-22 00:00:00+00:00,13.19,13.35,12.69,13.05,519205,13.110707171410734,12.560809667196562,12.605405799930658,11.393678710709493,11.55288934680495,12.149509953475878,12.649441741326148,12.416473407394088,12.056993467227308,11.679347516501556,11.32740830631652,11.200278446303624,11.020870384971753,10.95297761499301,10.874593858205216,10.876626583703386,10.867406098763674,10.875358451558105,10.892562884726047,10.86063646722502,10.826830344311153,10.733272173493424,10.731539309522306,10.733883140161058,,12.212333720540752,12.473744561206702,11.557835658141588,11.064158543556406,11.751456832335759,12.535964494964736,11.87962255440301,11.407340321354823,11.149578995790234,10.992435673723463,10.911454801096397,10.87688396204924,10.871069534888285,10.868897058477227,10.878600805792756,10.907296820253071,10.884593285146275,10.842988888736134,10.752714020575505,10.73235560547338,10.73174747333691,10.735957250047427,11.87962255440301,11.407340321354823,11.979270011055066,"rgba(38, 166, 154, 0.5)",1.7058350521739423,11.979270011055066,0.709757949575465,55.20298902851553,0.5550013438005195,False,False,True,False,True,2.0631367835590133,0.0,0.0,0.0,0.0,0,0.9869415505972968,0.8390369942077168,False,False,False,False,-0.020097436379571353,-0.0068500286535610735,False,False,False,False,10232915,10177442.50842636,False,False,False,False,510879.83660785726,False,False,False,False
2025-07-23 00:00:00+00:00,13.26,13.38,13.0601,13.13,252965,13.136851940122357,12.57567481723137,12.613842893469283,11.403348819090136,11.55890136052714,12.153085107341232,12.651116043294454,12.418548984793915,12.059674162510492,11.682405009052733,11.330747849131832,11.203734466814545,11.024489040586172,10.956643353772476,10.878277513130394,10.880286052827934,10.87103837952013,10.878952158350565,10.89606681306261,10.864081372154514,10.830266207547705,10.73673757119032,10.735003098322263,10.737338461007779,,12.255438117637452,12.484791157432943,11.568148027693955,11.07347663773905,11.756591101503004,12.53780514176301,11.88257461526556,11.41059727206876,11.1530865006357,10.996076793736034,10.915137040956417,10.880550142114537,10.874713687984498,10.872517809812818,10.882162772908892,10.910754878578734,10.888032154501992,10.846434198348904,10.756166332209634,10.735820769620338,10.735209541653543,10.73940837618326,11.88257461526556,11.41059727206876,11.98786767622416,"rgba(38, 166, 154, 0.5)",1.7014553071304026,11.98786767622416,0.747673076362705,56.49003364944851,1.856027146974867,False,False,True,False,True,2.283033551872297,0.0,0.0,0.0,0.0,0,0.9898476623045124,0.8627434469002214,False,False,False,False,0.015639425287092293,0.004394698316765609,False,False,False,False,10485880,10189538.096331209,False,False,False,False,500765.5292899021,False,False,False,False
2025-07-24 00:00:00+00:00,11.87,12.11,11.65,12.1,468673,12.780086516465705,12.548176745924959,12.595938370392387,11.40791381712893,11.560993709807416,12.15140609705392,12.647023641270039,12.416010067882736,12.058904764603728,11.683110555205271,11.332514308373359,11.205847154358397,11.027063525264618,10.959375282587924,10.881157877459813,10.88314425907132,10.873890614877661,10.881761396490939,10.89877880726741,10.866797832381614,10.833026808304993,10.73965748564779,10.7379240819746,10.740249081248683,,12.22796151118487,12.468836529358294,11.571626373104182,11.079818415164441,11.75735694877514,12.53458799681081,11.882550842273266,11.412132353592105,11.155336014638598,10.998719715356085,10.917953895068143,10.883413127652085,10.87756917020313,10.875358619680092,10.88494211968037,10.913408029606641,10.890706659156919,10.849177971886828,10.759048021628852,10.738741767878716,10.738128792491096,10.742312594233598,11.882550842273266,11.412132353592105,11.966139835936499,#000000,1.6669927284654862,11.966139835936499,-0.05767261865923014,51.44410456870709,6.360173604061757,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9618616172839185,0.8913406069563453,False,False,False,False,-0.22757001299069632,-0.11158765733696535,False,False,False,False,10017207,10182780.014122143,False,False,False,False,499506.9987295137,False,False,False,False
2025-07-25 00:00:00+00:00,12.38,12.74,12.06,12.06,536198,12.685466259807784,12.541507925991572,12.590460728035495,11.418668516101958,11.567217058542967,12.153075721348438,12.645499143777847,12.415889159198128,12.060505637439503,11.686049472340631,11.33642692541937,11.21009717120016,11.031769541623733,10.96423028385514,10.88613265774815,10.888084315411712,10.878805127998618,10.886615059044912,10.90349283316537,10.871468758496244,10.837722093843658,10.744489487280884,10.742755584657079,10.745066556098706,,12.240634440132258,12.466636285038533,11.582090367511187,11.091577606027466,11.761964033993907,12.533805963653972,11.884891530905943,11.41581585335791,11.159723695742693,11.003492051863331,10.922882312706525,10.888361843722784,10.882495293586445,10.880255961988324,10.889749617727675,10.918044173559988,10.895342962760775,10.85386867567286,10.763842510944476,10.743574359177842,10.742957710875023,10.747122215666078,11.884891530905943,11.41581585335791,11.964413989991252,#000000,1.6210077724052547,11.964413989991252,0.25637508782089385,50.19073378913353,5.270569675193514,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9600507358525527,0.8891875738919147,False,False,False,False,-0.13159334434789327,-0.12159050084242931,False,False,False,False,10553405,10197314.327293824,False,False,False,False,500945.86152443476,False,False,False,False
