date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_168,aVWAP_peak_162,aVWAP_peak_154,aVWAP_peak_148,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_103,aVWAP_peak_94,aVWAP_peak_81,aVWAP_peak_67,aVWAP_peak_46,aVWAP_peak_40,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_16,aVWAP_peak_11,aVWAP_valley_187,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_161,aVWAP_valley_157,aVWAP_valley_136,aVWAP_valley_111,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_91,aVWAP_valley_77,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_30,aVWAP_valley_19,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_111,aVWAP_OB_bear_46,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-27 00:00:00+00:00,6.2802204837,6.5792786019,6.0210367812,6.1406600285,48826026,,,,,,5.672458791612326,5.9903156007423215,6.391215210486241,6.029139681494401,5.934877508220858,5.912415958355486,5.971970304326047,6.335642492328234,6.49014640900187,6.558025603470575,6.618918234327738,6.77358013647285,6.981755673015439,,,,,,,5.643825280683019,6.184336632612735,6.038908861476782,5.948585199301833,5.898952240418737,5.906584655345265,6.014229828611285,6.206054614927732,6.499018957855822,6.573587704181997,6.673634755735499,7.202791572015617,,6.184336632612735,6.335642492328234,5.973261500704925,#000000,0.7767014993537952,5.924453720880977,0.4580482503445868,49.260325494711935,-5.27957240959195,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0203963694613463,0.9576461926133751,False,False,False,False,-0.0034729426349086557,-0.06459445319608818,False,False,False,False,-42444591,-129749752.89020444,False,False,False,False,38861926.786929645,False,False,False,False
2024-10-04 00:00:00+00:00,6.3500007113,6.7288076611,5.9313193457,6.1306914245,54177464,,,,,,5.745344295659122,6.016881872422922,6.3882705597523195,6.039583780857618,5.946532174512891,5.923018078024788,5.979911013145567,6.335660772577865,6.487708683444985,6.554738097024373,6.615010977620046,6.76786684621018,6.973578909746883,,,,,,,5.7373017822477745,6.190519499986917,6.049796153412167,5.960184802070731,5.911101571255006,5.916957261166519,6.020883710193965,6.208399220042835,6.496471534538626,6.5701301213690435,6.669126243333752,7.192357380343337,,6.190519499986917,6.335660772577865,5.998551649217747,#000000,0.7672092998024445,5.971949627520534,0.4927613414967909,50.41623542734325,-4.132367800251117,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9867897005702208,1.0420762739723768,False,False,False,False,0.002830892164555518,-0.030881780515766333,False,False,False,False,11732873,-119269558.37981893,False,False,False,False,39996411.02493486,False,False,False,False
2024-10-11 00:00:00+00:00,6.4995297704,6.6889332453,6.0110681772,6.3101262955,41992243,,,,,,5.796644651384074,6.038369498917088,6.388735693083082,6.0488224931075605,5.956498791544749,5.932077608974103,5.98687952363146,6.336502090965037,6.486639862388352,6.552975035494161,6.612726473474331,6.764173851777167,6.967996700299647,,,,,,,5.800022912927884,6.196902199049484,6.059441922980847,5.970138705144784,5.921393724070885,5.925817519130708,6.026848927349283,6.211025489431543,6.495310198643641,6.568225136449816,6.666361996977641,7.185025418540698,,6.196902199049484,6.336502090965037,6.017697059221044,#000000,0.7631639653096249,6.005943189078032,0.646763479092876,51.57931462645705,-2.9684875825519725,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9209755999622946,1.0723363657398994,False,False,False,False,0.05218782298858192,0.010653021236407793,False,False,False,False,53725116,-106455138.0553879,False,False,False,False,40144250.43049523,False,False,False,False
2024-10-18 00:00:00+00:00,7.2770808779,7.3468611055,6.230377464,6.4098123349,49108549,,,,,,5.893609666706287,6.094593759877591,6.413996419967277,6.075104222361622,5.981439617535088,5.954234993777947,6.005241957106711,6.345786468679966,6.493159279450689,6.558209435888312,6.616880572551884,6.766345970519719,6.967810428287683,,,,,,,5.914790771683838,6.2228820632863515,6.087289482280995,5.995450252213055,5.946151136057636,5.947363005185813,6.043561697517655,6.222716367376726,6.5016324295548875,6.573173901552121,6.669743715524425,7.182525222901866,,6.2228820632863515,6.345786468679966,6.0625307391969745,"rgba(38, 166, 154, 1.0)",0.7793935866429043,6.079247654558748,1.5368784704794654,54.01617766169521,-0.5932178051832224,True,False,True,False,True,2.730160101387998,0.0,0.0,0.0,0.0,1,0.965494571033125,1.0098421241432864,False,False,False,False,0.15827895207408688,0.08446598665524734,False,False,False,False,102833665,-90952263.75498879,False,False,False,False,40808272.546754844,False,False,False,False
2024-10-25 00:00:00+00:00,7.6459192238,7.9848517578,7.3867355213,7.6957622435,67016178,,,,,,6.07649070304622,6.216909395142007,6.486643983762737,6.136151077980046,6.03737512079792,6.003735334170473,6.047459047555665,6.372569823039093,6.515309142725486,6.577833201982585,6.634257256845218,6.780465811991581,6.978465924770402,,,,,,,6.125251432514923,6.28793867078596,6.152065493175452,6.052474730884366,6.000976825800276,5.995440349195982,6.082775930712853,6.253296557828532,6.523368212695421,6.592211746364218,6.685717903876603,7.189579108611653,,6.28793867078596,6.372569823039093,6.157227743388991,"rgba(0, 255, 255, 0.75)",0.8057871791610484,6.226323878616472,1.761749729825127,56.42999872384862,1.7134618837473852,True,False,True,False,True,4.0942389149532765,0.0,0.0,0.0,0.0,0,1.043463283000961,0.9408293348080571,False,False,False,False,0.3428282291775258,0.21364710791638658,False,False,False,False,169849843,-71633589.18054518,False,False,False,False,42749598.87662486,False,False,False,False
2024-11-01 00:00:00+00:00,7.1574576306,8.0297104756,7.1474890267,7.5562017883,49282631,,,,,7.444885710966665,6.172672543901036,6.283135205925329,6.525665112557027,6.17192602961766,6.070798954431876,6.033632947883282,6.073004618454065,6.388256250429187,6.527973206297523,6.588918677537552,6.643952730948077,6.787993045651856,6.9835952847584135,,,,,,,6.232044155233401,6.324901346141073,6.189781075947966,6.0864427677138,6.033928913934856,6.024548986754019,6.1064702205879895,6.271497434952943,6.535778900508597,6.602934139546985,6.694508460135956,7.192253687444375,,6.324901346141073,6.388256250429187,6.350225290243583,"rgba(38, 166, 154, 0.5)",0.8190791128379404,6.533184404006608,0.7621647491783956,56.77407942846652,2.0303914490843624,True,False,True,False,True,2.1270000730340257,0.0,0.0,0.0,0.0,0,1.0166813328351343,0.9411446717323433,False,True,False,False,0.3184907280328029,0.26606891797459475,False,False,False,False,120567212,-57396492.7968011,False,False,False,False,43233527.182060055,False,False,False,False
2024-11-08 00:00:00+00:00,6.4496867507,7.2471750661,6.3500007113,7.2471750661,46530587,,,,,7.074538667977333,6.204387443473784,6.302474972821574,6.531463919751286,6.184766574876616,6.084208310832731,6.046094179956638,6.083342187209226,6.392261985011609,6.529932899827741,6.590032316448748,6.644380794257096,6.78687434361043,6.980498898818182,,,,,,,6.264003917905788,6.335366021622204,6.202983047889241,6.099857783467255,6.047604460645166,6.036788392396946,6.1157745711545415,6.277337422476749,6.537618454568994,6.603865232033442,6.694376298314252,7.18725903932412,,6.335366021622204,6.392261985011609,6.328405066061782,#000000,0.8216133227954735,6.46135125054462,-0.014197067551111456,55.25487620357445,2.0303914490843624,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9663872457918966,1.0152969762826995,False,False,False,False,0.13122015194888542,0.1986445349617401,False,False,False,False,74036625,-47660706.29333435,False,False,False,False,43477753.835240796,False,False,False,False
2024-11-15 00:00:00+00:00,6.3248798293,6.6092998986,5.9612251575,6.1406600285,76978173,,,,,6.728801076102979,6.213169443237735,6.30217764252024,6.518016359937184,6.189310080498941,6.091709209056538,6.053867983858036,6.089215718811353,6.39019464529826,6.525170060327194,6.584390493995722,6.6381065600156655,6.778470290136857,6.969097547995995,,,,,,,6.267625803725192,6.333661225199408,6.207037645597379,6.106989717804082,6.0560630982507115,6.044603563458921,6.1205311750812115,6.277822982047787,6.53275191340418,6.598049937534485,6.687417677435743,7.173087674223534,,6.333661225199408,6.39019464529826,6.295849820367968,#000000,0.8227361775319852,6.377943491396536,-0.06449657076672399,53.877918826921295,2.0303914490843624,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9407847526678828,1.0627765413266284,False,False,False,False,0.015029162117180014,0.10683684853946004,False,False,False,False,-2941548,-44348176.04938366,False,False,False,False,45959266.3659637,False,False,False,False
2024-11-22 00:00:00+00:00,6.2949513759,6.7738066311,6.2849752247,6.634140515,42367794,,,,,6.6741463625300055,6.2248030960988325,6.308027138063615,6.515960579304558,6.194946932339395,6.09850583568129,6.060492559573449,6.094575410481143,6.390926379966671,6.524342206062819,6.582987417633877,6.636259546871722,6.775400349282439,6.964376376575764,,,,,,,6.2776656957198185,6.336577178077684,6.212614692215147,6.113661680045806,6.063263243541692,6.051179637336403,6.125203295034951,6.2799888797718575,6.531849140519396,6.596527323502569,6.685154874169425,7.166808121317077,,6.336577178077684,6.390926379966671,6.295690919007615,#000000,0.822743274192864,6.371160573103068,-0.09262816189877839,52.821264542878424,2.0303914490843624,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9569002658019213,1.062919464874294,False,False,False,False,0.07004553262818534,0.08844119058382269,False,False,False,False,-45309342,-44419373.52720709,False,False,False,False,45693231.37589231,False,False,False,False
2024-11-29 00:00:00+00:00,6.0954283529,6.2849752247,5.9956668414,6.0804641262,29208824,,,,,6.608550634081006,6.221562092429463,6.303215522164552,6.507842081906799,6.193929573661628,6.098851271043334,6.061229575167252,6.094886405336872,6.3887499121154105,6.521285498194479,6.579686744729846,6.632801620952995,6.771222977559295,6.9591358808743236,,,,,,,6.272132884501537,6.333026698348755,6.211262167921823,6.113815882927415,6.064033523287712,6.051997516269817,6.125204775750337,6.278668832062767,6.528768735129098,6.593182220827757,6.681481489145848,7.160599343136286,,6.333026698348755,6.3887499121154105,6.286418880898632,#000000,0.819719037624153,6.35136528329414,-0.31222518771302293,51.565095133320874,6.357207826144915,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9346162021973646,1.066394185482528,False,False,False,False,-0.01757034325542428,0.0354354236641992,False,False,False,False,-74518166,-46648913.71037694,False,False,False,False,44472164.16286325,False,False,False,False
2024-12-06 00:00:00+00:00,6.0754760506,6.4445936431,5.8759530276,6.0255952948,41320837,,,,,6.539625443635418,6.217615172711847,6.297064985624099,6.497106998844412,6.192674884198097,6.099443916577872,6.062349268875054,6.0954094974735895,6.385807386342083,6.5171117124114035,6.575165057206746,6.628052063770883,6.765464169882173,6.951891393958431,,,,,,,6.265283862973702,6.328357555739609,6.209561577804056,6.114148994347117,6.065205839244896,6.053226359486112,6.125296353044007,6.276918795570519,6.52456041587576,6.588596456659629,6.676427617588293,7.151996978052069,,6.328357555739609,6.385807386342083,6.276088339245623,#000000,0.8190404844394471,6.329897366236267,-0.3106333819510687,50.61618052031855,5.380992603054942,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9719321963818389,1.0362822504971376,False,False,False,False,-0.013082115699762238,0.011176653982218482,False,False,False,False,-115839003,-51774105.509608276,False,False,False,False,44238732.52116967,False,False,False,False
2024-12-13 00:00:00+00:00,6.0156191437,6.833663538,5.9457860856,6.4046890385,47171563,,,,6.265022922433334,6.500709940984447,6.219886148284144,6.295802677447938,6.489778248880363,6.194310562029003,6.102755019648013,6.06594457718467,6.098094824332522,6.384247475974739,6.514063455458246,6.571629754204681,6.624163673871444,6.760369620552325,6.945091554668762,,,,,,,6.2652700723602495,6.326721544133732,6.2108876485653335,6.117238271978911,6.069063977407785,6.056875859234394,6.127411141832747,6.276758926988127,6.521455400804843,6.5849646035809775,6.672152764315401,7.143608751034508,,6.326721544133732,6.384247475974739,6.288562803709746,#000000,0.8178551075798233,6.312722271015543,-0.36327110335560925,49.77494507233172,4.490410000238775,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9920375871778602,0.9851545647430603,False,False,False,False,0.038540109236989264,0.024858381609603873,False,False,False,False,-163010566,-60013843.323711365,False,False,False,False,44455979.22330525,False,False,False,False
2024-12-20 00:00:00+00:00,5.4469785281,6.0654998994,5.4070739235,6.0255952948,53477725,,,,5.932851832314687,6.381548032730337,6.190008723385703,6.267759075265403,6.460402876829436,6.180454410622212,6.092493408931933,6.057544383119397,6.090015024853026,6.373505773937055,6.502241353637793,6.559742130189893,6.612354695373584,6.747585201997963,6.93060512645774,,,,,,,6.229916364593983,6.307179167711507,6.195817492538529,6.106407976910874,6.0598699265385525,6.048885482822635,6.119186435649284,6.2672008742600545,6.509658189331205,6.5730894115163006,6.660133848198237,7.1276573662326275,,6.307179167711507,6.373505773937055,6.225234595290267,"rgba(239, 83, 80, 1.0)",0.8173091634194292,6.183581238256178,-0.9012534584518855,47.70723940749045,2.424321434028755,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9638797121738755,1.0120278830701896,False,False,False,False,-0.10886165157957166,-0.042001634984983896,False,False,False,False,-216488291,-71604543.1515846,False,False,False,False,45124256.6882456,False,False,False,False
2024-12-27 00:00:00+00:00,5.5267877373,5.7961438184,5.3921096968,5.4070739235,28317415,,,,5.853548875803155,6.326241025719711,6.173591426245809,6.25234992171338,6.444430408084418,6.172503807289856,6.086450880785677,6.052524780672186,6.08522035549695,6.367425497694377,6.495625219425293,6.553111987699547,6.605785314586174,6.740523672527649,6.92266546632753,,,,,,,6.210786267630615,6.296262982221365,6.187215733747281,6.1000605686435785,6.054394667878386,6.0440924904408435,6.114339140380018,6.261717527012908,6.503058670329416,6.5664707712657195,6.653464554634107,7.118966327147168,,6.296262982221365,6.367425497694377,6.201699101709917,"rgba(239, 83, 80, 0.5)",0.8121075912390984,6.141041898849823,-0.7563704220676053,46.491943230506706,1.2030204511986966,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9698467399047518,1.0188643636608634,False,False,False,False,-0.14133839367337736,-0.09167001432918062,False,False,False,False,-188170876,-80239086.32554129,False,False,False,False,43879305.45207927,False,False,False,False
2025-01-03 00:00:00+00:00,5.7761915161,5.9757145391,5.3372408654,5.437002377,50336220,,,,5.80942705749553,6.258057653120906,6.152083918473779,6.231300749105762,6.421272201156959,6.161701368054601,6.078568829885091,6.046102310447891,6.07893020166012,6.358500542034752,6.485650264212814,6.543013414760646,6.595694020578514,6.72949555105546,6.910060633021259,,,,,,5.696382306866666,6.185517089567937,6.280843435975304,6.175478731123497,6.091718807078858,6.0473967604758645,6.037993460996949,6.107863428958647,6.253904399421079,6.493094340211795,6.556367195512387,6.643152585810587,7.104980675111996,,6.280843435975304,6.358500542034752,6.1372064510940945,"rgba(239, 83, 80, 0.5)",0.8107865625905794,5.98734602676276,-0.26043168499005553,46.442261630937,1.0778478030560592,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9722481072745718,1.0226810883890658,False,False,False,False,-0.12706171243126094,-0.10936586338022078,False,False,False,False,-137834656,-84505424.81994565,False,False,False,False,44357595.41859191,False,False,False,False
2025-01-10 00:00:00+00:00,5.836048423,6.1453091086,5.6864061557,5.8460245741,57820369,,,,5.828892272206927,6.217269903101422,6.139146889937694,6.217045250669925,6.403002731018923,6.154781265954298,6.074274290686137,6.042919194139201,6.075469944904028,6.351439454453744,6.477221090126698,6.534279817271054,6.586802727342367,6.71942370484104,6.898148430051595,,,,,,5.79949155883029,6.169692797262892,6.269612914087564,6.167826969587131,6.087024379108268,6.043923999171726,6.035055779361137,6.104040794625016,6.248205974897071,6.484646379282286,6.547585942157539,6.633936145733641,7.09140492472228,,6.269612914087564,6.351439454453744,6.136676255265707,"rgba(239, 83, 80, 0.5)",0.8106894667960418,6.003836632850383,-0.20696976675114034,46.60398838126015,1.0778478030560592,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9618951070755546,1.0271234205718436,False,False,False,False,-0.06815448312790014,-0.08876017325406046,False,False,False,False,-80014287,-84172747.94439413,False,False,False,False,45354837.90610362,False,False,False,False
2025-01-17 00:00:00+00:00,5.8260722718,6.0555237483,5.3871216212,5.7362869115,88291068,,,,5.8091801239072725,6.150661036477112,6.112378831908006,6.1894739749925725,6.370778294053232,6.1399008501139285,6.063626605858107,6.034302247797048,6.06681817979634,6.338070302119402,6.461989766126837,6.518725760259074,6.571141300504027,6.702110668017005,6.878156913016625,,,,,,5.780052305659804,6.138514014545484,6.248073955121744,6.151684233525283,6.075713253455177,6.034590254351471,6.026893143630535,6.094995590459782,6.236740056627583,6.469410760509069,6.531993383993286,6.617851976508147,7.069019970401973,,6.248073955121744,6.338070302119402,6.109069762030444,"rgba(239, 83, 80, 0.5)",0.8090530210751264,5.969601870147418,-0.17740444026361293,46.68873949414966,1.044106695212264,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9640024187937335,1.038609223335296,False,False,False,False,-0.11226833753553621,-0.10051425539479833,False,False,False,False,-168305355,-90404792.91147605,False,False,False,False,48535299.39454039,False,False,False,False
2025-01-24 00:00:00+00:00,5.6065969465,6.0854522017,5.4569546793,5.8460245741,67097152,,,,5.793308819691694,6.107691335905433,6.092399852222885,6.168895960015009,6.346902438117374,6.128213978566769,6.0550097118127555,6.027201280672487,6.059745222166398,6.32763552596331,6.45020769645692,6.506717876414313,6.559064985248938,6.68882641802065,6.862902300197203,,,,,,5.763830108064973,6.115630907338421,6.2316436301228935,6.1390838193508905,6.066610814913581,6.026932097023752,6.020134085526888,6.087656790801018,6.227683200670185,6.457627565168869,6.519959897565963,6.605469457539461,7.052002041884856,,6.2316436301228935,6.32763552596331,6.088760084939635,"rgba(239, 83, 80, 0.5)",0.8096794444386127,5.94511529275013,-0.41808934211592896,46.06276227829738,0.2627023051966191,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9812022921501756,1.003757176945695,False,False,False,False,-0.10092235726505018,-0.10071830632992426,False,False,False,False,-235402507,-101145364.3254408,False,False,False,False,49910251.43938926,False,False,False,False
2025-01-31 00:00:00+00:00,5.6864061557,6.0255952948,5.1277416913,5.506835435,100656157,,,,5.75655811588429,6.043791511120797,6.058689965699787,6.134862908721735,6.308833262053222,6.107745862973542,6.039156796558603,6.01378255905359,6.046625158135532,6.310090721119275,6.430827857898368,6.487099883418604,6.539435813101905,6.667513392707861,6.838763447222025,,,,,5.613247713933333,5.722212851329992,6.077852963014403,6.204248602085494,6.117202452934555,6.050015247850836,6.012519153892219,6.007269402279705,6.074253329931204,6.212049739259691,6.438262360107459,6.500327121355683,6.5854375530554075,7.025351094227653,,6.204248602085494,6.310090721119275,6.00375003467776,"rgba(239, 83, 80, 0.5)",0.8100204739213318,5.783952548067103,-0.12042460099172296,45.92596867574987,-0.05123339035069563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0059353689587913,1.008261312072582,False,False,False,False,-0.14534589591780164,-0.12303210112386295,False,False,False,False,-134746350,-103634326.22726,False,False,False,False,53669207.406841904,False,False,False,False
2025-02-07 00:00:00+00:00,5.6165730977,6.235094469,5.5766684931,5.6465015511,105506398,,,5.809445353266667,5.765878616343492,6.015833510353381,6.0415721777773115,6.1152312564868545,6.283072607404992,6.095815193611494,6.03082946817281,6.00706774311843,6.039538221906919,6.29752623437704,6.416103778658277,6.471854467677352,6.523893911367313,6.650053760680922,6.818336226269205,,,,,5.713654435329287,5.741807151469315,6.0582425326922476,6.186729488396237,6.1043398417182235,6.041125820243787,6.005364337100267,6.0009236380321465,6.066636769672051,6.201591343189017,6.423500865769288,6.484994801886701,6.569356489768175,7.002192465608827,,6.186729488396237,6.29752623437704,5.973146712951978,"rgba(239, 83, 80, 0.5)",0.8106161715394675,5.75769638910219,-0.1740938515131989,45.59361693374116,-0.5638902791384623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.055487064872067,0.9323420361012756,False,False,False,False,-0.11690923696162123,-0.11997066904274209,False,False,False,False,-240252748,-113754209.32153703,False,False,False,False,57508999.30263139,False,False,False,False
2025-02-14 00:00:00+00:00,5.4270262258,5.9457860856,5.381435215,5.8061199695,94099363,,,5.7035177132347,5.741275817984069,5.974375845293518,6.015205303759146,6.088145924246768,6.252357739041674,6.0782127171118105,6.016858559748328,5.995042630876577,6.027732935986163,6.281921282263813,6.398897748576324,6.454404840850545,6.5063931062399405,6.631065540223019,6.796881761084898,,,,,5.673256695511938,5.715594169629674,6.0292758969085405,6.163812103322281,6.085667620945767,6.026565135244442,5.992549872333889,5.98934819660639,6.054584160912607,6.187623754364741,6.406300075204456,6.467522062440297,6.5514885411126045,6.97851631803143,,6.163812103322281,6.281921282263813,5.93568172089323,"rgba(239, 83, 80, 0.5)",0.8110322905368237,5.708411099090095,-0.34694657237857485,44.71949969051115,-1.5882893134308063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0128315012934073,0.9762977120552551,False,False,False,False,-0.17902638540838897,-0.14949852722556553,False,False,False,False,-334352111,-130094794.63105282,False,False,False,False,60219396.613547586,False,False,False,False
2025-02-21 00:00:00+00:00,5.5367638885,5.7961438184,5.2275032028,5.506835435,77701705,,,5.652134327757175,5.718974169615017,5.9409576112595,5.9926837002736315,6.065167098902163,6.226696098322629,6.062779569222008,6.00433638572035,5.984133072747293,6.017081256717892,6.268394218880351,6.384132200157893,6.439472466545752,6.491447027998137,6.614951849441337,6.778805724670849,,,,,5.641778365256913,5.691919722161895,6.0047930617138965,6.1441942670957745,6.069369601564565,6.013565635593016,5.980957007609462,5.978813725618623,6.043769673463073,6.1753722747453175,6.391543697156901,6.452578116920281,6.536261951874513,6.958674998184056,,6.1441942670957745,6.268394218880351,5.90792984223586,"rgba(239, 83, 80, 0.5)",0.8119046374256574,5.67620164619775,-0.17174154607599174,44.586984886152216,-1.8863075075218632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9755833636245709,1.003042564621228,False,False,False,False,-0.21862199156085302,-0.18406025939320927,False,False,False,False,-256650406,-139469284.36208594,False,False,False,False,61514382.41995147,False,False,False,False
2025-02-28 00:00:00+00:00,5.3628795739,5.8159963592,5.1531580263,5.5966207954,112887333,,,5.591922219947344,5.683835906541679,5.892970888336999,5.9586689534556045,6.030685733541463,6.188775446750716,6.038879626296902,5.984539375684761,5.966688978848586,6.000126963296197,6.247661641859843,6.361729371579606,6.416881896655419,6.46888274276553,6.5907860226790005,6.751903650228903,,,,,5.596295323930371,5.654822856472404,5.968174082389844,6.114505376472455,6.044238640046669,5.9930890618953905,5.962472827139072,5.961920498958816,6.026641586927155,6.156376235561808,6.369161988423782,6.429982835145886,6.513326035042999,6.9293167269375004,,6.114505376472455,6.247661641859843,5.868065678783888,"rgba(239, 83, 80, 0.5)",0.8087660554726067,5.63171907672295,-0.3324070057142203,43.88037535780526,-2.7360926663998413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9761294692776638,1.0003074993701417,False,False,False,False,-0.22579803672076898,-0.20492914805698914,False,False,False,False,-369537739,-156511392.11304253,False,False,False,False,65319786.16662173,True,False,False,False
2025-03-07 00:00:00+00:00,5.9021635534,6.01191783,5.0832508438,5.53265416,89849378,,,5.605745620214198,5.682168700401092,5.876755794543012,5.944896432466214,6.015245246379181,6.169356466247311,6.027751645543338,5.975820675995264,5.959147738238554,5.99243504355838,6.236242763431617,6.348775238836415,6.40355592938888,6.455344781681084,6.575837212950959,6.734755780599713,,,,5.665777409066667,5.6070460016312715,5.655988702370393,5.9532339506126535,6.099855950106838,6.032508641467057,5.983983627567478,5.9545603718124305,5.9546576509113205,6.018621388443366,6.146439560821255,6.35618204668777,6.416594786773358,6.499393512382881,6.910120134569812,,6.099855950106838,6.236242763431617,5.8176214323931985,#000000,0.8035278146485594,5.633639433320632,0.33418148716707824,45.666950613792736,-2.7360926663998413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0211565443438484,0.9716903986585378,False,False,True,False,-0.29076745468095183,-0.2478483013689705,False,False,False,False,-279688361,-165635612.03059492,False,False,False,False,67136792.96909419,False,False,False,False
2025-03-14 00:00:00+00:00,6.6711425612,6.8009701859,5.4427734968,5.7823226691,124185114,,,5.749453112095152,5.752646084451232,5.915203768129138,5.9668697862313085,6.031252669493551,6.175975946060064,6.038726750674733,5.987810333993067,5.9707251843267874,6.002066272892152,6.2380574332483425,6.347676343195384,6.401196095399232,6.451920806619357,6.569919000278377,6.725577330613891,,,,6.0366392297322315,5.730003268180054,5.739208771614201,5.975716804487148,6.1087112534686305,6.043700607901786,5.995868213459252,5.96701701452636,5.9661425774616905,6.0271551191563075,6.1507564342230125,6.354908145802998,6.413955646465569,6.495074056201761,6.89767402762377,,6.1087112534686305,6.2380574332483425,5.907296944047408,"rgba(38, 166, 154, 0.5)",0.8040386636059181,5.81382609540541,1.0662627366073834,49.431913473435515,-3.9912766304875333,False,False,False,False,True,1.3550470582498342,0.0,0.0,0.0,0.0,1,1.0407411900083858,0.9635267350440178,False,False,False,False,-0.13982137012108642,-0.19383483574502847,False,False,False,False,-155503247,-164885066.47277308,False,False,False,False,71362594.52693906,False,False,False,False
2025-03-21 00:00:00+00:00,6.9108243299,7.4900552708,6.6911160419,6.6911160419,115068583,,7.030665214200001,5.95441306879823,5.873936005765791,6.000878895427721,6.023803772415348,6.079926560835308,6.2129612764898585,6.0738281420546025,6.021860452236507,6.002616375196852,6.030622440947053,6.256988093214257,6.36318860665751,6.414853457849978,6.463878289328381,6.579061524889223,6.7314971941182336,,,,6.384193446592364,5.912532192280847,5.876362645128794,6.034706081959498,6.144175106560699,6.07988983077605,6.030192433345163,6.000936166098974,5.9975279889408295,6.0541222319075425,6.172412557978458,6.3701304111645145,6.427175544179924,6.505876799678766,6.900161030966443,,6.144175106560699,6.256988093214257,6.1171417883403905,"rgba(38, 166, 154, 0.5)",0.8094883845436618,6.32045098046786,0.7293166408619375,52.769324203440554,-0.8628560923762976,True,False,False,False,True,2.397798772823638,0.0,0.0,0.0,0.0,1,1.0384888131671437,0.9333237160878187,False,False,False,False,0.1527124305007415,-0.02056120262214349,False,False,False,False,-40434664,-155666518.14145654,False,False,False,False,74600075.15457322,False,False,False,False
