date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_176,aVWAP_peak_162,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_135,aVWAP_peak_124,aVWAP_peak_118,aVWAP_peak_108,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_75,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_12,aVWAP_valley_188,aVWAP_valley_181,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_71,aVWAP_valley_63,aVWAP_valley_50,aVWAP_valley_41,aVWAP_valley_25,aVWAP_valley_20,aVWAP_valley_9,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_120,aVWAP_OB_bull_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-26 00:00:00+00:00,24.9459675439,25.6700885176,24.6834736909,24.7830403248,184974,,,,,,,,25.004274889343552,25.614410273389968,26.00147686823187,24.610992368762396,24.429240130243695,24.162526452551706,24.481655125888025,24.76387042732021,25.389494809443324,,,,,,24.67870939411658,25.417252315694522,25.270867941875025,24.037449579696492,23.879623208330845,24.421829993759406,24.60630872785122,24.95099735164815,25.059831092719453,25.548258955446894,25.859133488844368,,24.67870939411658,25.270867941875025,24.894429696968494,#000000,2.516623214458789,25.178661718136155,-0.09246285772906085,49.872338187888204,3.53104067703827,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.1088451240768835,0.8769153956555038,False,False,False,False,0.060333276245742036,0.07416077341827827,False,False,False,False,-2420543,-2798087.788580747,False,False,False,False,255617.57225296213,False,False,False,False
2024-05-03 00:00:00+00:00,25.6157794445,25.7737283319,24.6563191544,24.9821735926,207624,,,,,,,,25.068814450282684,25.59927864499272,25.976448282120444,24.626419349737002,24.444156241147304,24.174713817996697,24.489713862584175,24.76868072958879,25.389207729084408,,,,,,24.890210951225335,25.412128358698443,25.273071488275022,24.056372328973193,23.89569457382839,24.43058103292449,24.612790798843633,24.954108730338742,25.06200854972946,25.54688902294924,25.855759281147655,,24.890210951225335,25.273071488275022,24.924259466928053,#000000,2.4742282675201768,25.242608101299794,0.15082332867137618,50.4631554298614,3.53104067703827,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.1133936836478187,0.9306045983825325,False,False,False,False,-0.004505013094742988,0.03482788016176764,False,False,False,False,-2212919,-2754741.95238958,False,False,False,False,252062.4928268168,False,False,False,False
2024-05-10 00:00:00+00:00,25.9506853949,26.2493852965,25.6791400297,26.0864580774,186564,,,,,,,,25.19723568050442,25.616820177647245,25.975891782451153,24.65101442251293,24.465933813523062,24.191044246899978,24.501890657759752,24.77742039261244,25.392784797951478,,,,,,25.126575906198745,25.446550101089233,25.29012620683842,24.080739505721223,23.915788069660387,24.44344622304307,24.62327753229829,24.961130369299518,25.068050098586617,25.54941890783003,25.8563731474602,,25.126575906198745,25.29012620683842,24.97666756661468,#000000,2.431669062321845,25.34679546635991,0.2483437972285062,51.274240618269275,3.53104067703827,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.076426005167528,0.9083145097533304,False,False,False,False,0.11324600906243863,0.07403694461210314,False,False,False,False,-2026355,-2700787.3633236852,False,False,False,False,247210.75261742296,False,False,False,False
2024-05-17 00:00:00+00:00,26.0955095896,26.4032610034,25.796809688,26.0955095896,175588,,,,,,,26.098526760333336,25.3049018361019,25.637916797011126,25.979618543747385,24.67571622102771,24.487718001668675,24.207328126631975,24.514241857051516,24.786481437187817,25.396924863180008,,,,,,25.293930218029633,25.48296675298302,25.308591569009486,24.104762329858364,23.935605375994225,24.456448674585335,24.634008816445473,24.96855603241491,25.074535941091217,25.55256765505226,25.857711237596256,,25.293930218029633,25.308591569009486,25.237464902977063,"rgba(38, 166, 154, 0.5)",2.4208775460379384,25.545081391861974,0.2273672200557472,52.02647518368346,3.53104067703827,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0853408720039495,0.9057065781927174,False,False,False,False,0.11268671588707271,0.09336183024958793,False,False,False,False,-1850767,-2637822.891966375,False,False,False,False,241905.36353465088,False,False,False,False
2024-05-24 00:00:00+00:00,25.3442340794,26.2403337844,25.0364826656,26.0321490044,274674,,,,,,,25.758021465644923,25.34197244883375,25.63166109952271,25.95968428335599,24.69819744147355,24.5092404205333,24.224895064839917,24.526510462594896,24.79448390925747,25.398229058323192,,,,,,25.346219197439893,25.487577778399658,25.31658701221489,24.131009791182585,23.958077642943483,24.469607404814955,24.6442061548114,24.974336632696954,25.079077538690083,25.552459035976423,25.85499146341976,,25.346219197439893,25.31658701221489,25.218017093860123,#000000,2.4193694615068564,25.483447722579555,-0.05754129139616782,51.529048329476424,3.53104067703827,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0350433256569387,0.9118410579695768,False,False,False,False,0.02867280579353418,0.06101731802156105,False,False,False,False,-2125441,-2599868.677746644,False,False,False,False,244332.66993949155,False,False,False,False
2024-05-31 00:00:00+00:00,25.4166461768,25.5661771578,24.6020100814,25.5614703715,193354,,,,,,,25.58886285394288,25.327302760638304,25.612801278528714,25.936010761909817,24.707126001977844,24.51896969684676,24.23381122680273,24.532089459853598,24.797454142866638,25.39693609638045,,,,,,25.326559557312194,25.471911196092357,25.31370293523618,24.144529091406273,23.97015131204739,24.47575356622292,24.6485337818688,24.97589550326759,25.079867344847735,25.550235498953317,25.851033447329723,,25.326559557312194,25.31370293523618,25.194777613389135,#000000,2.406566678235631,25.428659091996437,-0.0049917233979336765,51.271611295719374,3.53104067703827,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0303497427985784,0.9383707785606351,False,False,False,False,-0.15657069971971022,-0.047776690849074585,False,False,False,False,-1932087,-2550403.3682839293,False,False,False,False,240556.47216619586,False,False,False,False
2024-06-07 00:00:00+00:00,25.2537189577,26.0683550531,25.0678914128,25.9235308584,346887,,,,,,,25.544896751013116,25.34795376952091,25.602052818347616,25.911140180637254,24.730748831926313,24.542411763449017,24.253756874576027,24.5458278450333,24.806198196055973,25.39768506424105,,,,,,25.352417427632215,25.47115850237476,25.319807455856793,24.173923267035274,23.995850581894793,24.490541708837256,24.659860506995066,24.98199735855067,25.084500009120994,25.54927641931284,25.846906782936944,,25.352417427632215,25.319807455856793,25.199651076779325,#000000,2.3941980607736957,25.429106612635252,-0.07325528234643044,50.85138666111351,3.53104067703827,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0125703611356909,0.9780061461670201,False,False,False,False,-0.04949904829378102,-0.0486378695714278,False,False,False,False,-2278974,-2530297.4891517865,False,False,False,False,248432.8075612925,False,False,False,False
2024-06-14 00:00:00+00:00,24.5327540157,25.7334491028,24.4678770689,25.2537189577,443218,,,,,,,25.34904632821525,25.277020649559372,25.543935399061873,25.848162337347837,24.73768108299143,24.553753936144215,24.26711050549607,24.552590581934375,24.80793354231154,25.390774256344333,,,,,24.911360062466667,25.266599654323194,25.414791404679267,25.29956976587292,24.194342704772424,24.01555014595589,24.49844194044496,24.66424965400224,24.980885307224796,25.081867978467237,25.540407328091046,25.834354612903766,,25.266599654323194,25.29956976587292,25.2201920620662,#000000,2.357856858324527,25.20100667364112,-0.2834152784049731,49.52824960848419,2.6698446346723372,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9485257921975909,1.0430335623172544,False,False,False,False,-0.15285994692708407,-0.10074890824925593,False,False,False,False,-2722192,-2544511.8973627654,False,False,False,False,262861.3403345301,False,False,False,False
2024-06-21 00:00:00+00:00,24.6068990977,25.3367647489,24.5327540157,24.6068990977,252463,,,,,,,25.270654534138448,25.238771952710987,25.511074909618802,25.812738329967924,24.73955940418924,24.55843011894413,24.273495156380015,24.555436348573096,24.80809686700808,25.386235241226206,,,,,24.88019146479919,25.22258694854356,25.382824275653263,25.28655653513627,24.2041426051098,24.02535693655905,24.501902086771636,24.665836571053397,24.979504031411036,25.079666878596683,25.53478991603466,25.826702742803615,,25.22258694854356,25.28655653513627,25.190338847370178,#000000,2.2996801604988337,25.15305122504805,-0.23749047225314132,48.703919532671165,1.7989332929382513,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9201420729383746,1.0412305876745969,False,False,False,False,-0.19022092638647708,-0.1454849173178665,False,False,False,False,-2469729,-2538972.4234840423,False,False,False,False,262091.09290234267,False,False,False,False
2024-06-28 00:00:00+00:00,25.9600468447,26.3122359843,24.7829936675,24.8107980733,310376,,,,,,,25.3350810949588,25.280866598943387,25.52033882090392,25.807524690448098,24.763792478839243,24.581773477671277,24.29306375401837,24.569736092554564,24.81802320642555,25.38915649373365,,,,,25.12850926377153,25.273119703442834,25.401721525057805,25.299566075622348,24.231883550007172,24.049701133725485,24.51709489957268,24.678023015233272,24.987130368283434,25.08598984660522,25.53622788921062,25.82539451744552,,25.273119703442834,25.299566075622348,25.239229372965923,#000000,2.2619999440790273,25.254394165279137,0.3119596361034252,50.14589607506302,1.7989332929382513,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9182810450488998,0.9981488373608512,False,False,False,False,-0.05399574611987458,-0.09974033171887053,False,False,False,False,-2159353,-2510852.466188928,False,False,False,False,265667.75268735434,False,False,False,False
2024-07-05 00:00:00+00:00,25.9137061684,26.7571064765,25.6913636037,26.3122359843,291161,,,,,,,25.435070991548855,25.349133912925918,25.54889589538056,25.81908239485599,24.79565040300557,24.61111480058779,24.316526479913282,24.587937677516884,24.831709791715674,25.395803742477344,,,,,25.351212500357228,25.351918352996183,25.441553459336934,25.32396483327874,24.264501481875012,24.077810560005112,24.53618169265237,24.694024923680697,24.998508905672708,25.09602908300251,25.541427043235274,25.827931943129496,,25.351918352996183,25.32396483327874,25.302759754427377,#000000,2.2104759734080033,25.371833939457048,0.24513825776062212,51.101179244898276,1.7989332929382513,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9503369923349317,0.9919578702339081,False,False,False,False,0.09429490220382468,-0.0027227147575229274,False,False,False,False,-2450514,-2506382.9501749333,False,False,False,False,267556.14137717994,False,False,False,False
2024-07-12 00:00:00+00:00,27.7024562723,27.7163584752,25.8117566806,25.9137061684,269126,,,,,,,25.60788044777158,25.469871109086576,25.613243392916146,25.860568986383687,24.84410358837988,24.65381578770838,24.348896518461505,24.614646093335814,24.853303145139023,25.409804721132364,,,,,25.647709208625106,25.488414065534307,25.521212139868837,25.37081934109175,24.308686609775094,24.114969035923476,24.563828724147182,24.718206306677803,25.01761440960259,25.113635182825877,25.553948255584665,25.837772234680823,,25.488414065534307,25.37081934109175,25.40776380673662,"rgba(38, 166, 154, 1.0)",2.1581214321497355,25.55346870775439,0.9957676767080585,54.00906431855621,0.8084548827179034,True,False,True,False,True,2.8404629015622618,0.0,0.0,0.0,0.0,1,0.9626268169503951,0.9554826893991335,False,False,False,False,0.21532942564883448,0.10630335544565578,False,False,False,False,-2181388,-2482309.250161975,False,False,False,False,267672.42720109253,False,False,False,False
2024-07-19 00:00:00+00:00,29.3521843474,30.3485088872,27.7117244076,27.8044057601,554252,,,,,,,26.23668830004605,25.931300589036486,25.89450683753378,26.06900736949493,25.024037866191566,24.808218493380966,24.461817890399395,24.71243858363533,24.936513111047496,25.472665479022933,,,,,26.55981519677309,25.999755222253903,25.850918334164938,25.567350244728864,24.460030840530543,24.23993845795364,24.66407955521984,24.80867668168353,25.094161544461272,25.185967198375725,25.613137813114683,25.89045968219405,,25.999755222253903,25.567350244728864,25.79415984536046,"rgba(0, 255, 255, 0.75)",2.1727855582438833,26.181889827027383,1.4590922276448461,57.65702666999934,4.2221339660241455,True,False,True,False,True,5.655706865333684,0.0,0.0,0.0,0.0,1,1.0222102997897318,0.8711701037636642,False,False,False,False,0.3428282388058738,0.2245657971257648,False,False,False,False,-1627136,-2418963.0834833104,False,False,False,False,288900.5437047153,False,False,False,False
2024-07-26 00:00:00+00:00,30.2326571965,30.5848463361,29.4355975647,29.519010782,467477,,,,,,,26.739318762772065,26.329723988860454,26.158753592579053,26.273461191316464,25.196804933357765,24.957140218098274,24.5714664420546,24.808650749951774,25.019485008544354,25.537338488015436,,,,,27.196445971283293,26.431490821440484,26.15321944186008,25.757754309979607,24.604881566340143,24.360070433718622,24.76246825703157,24.898224224801357,25.171156981579696,25.25912526268285,25.674571443259904,25.946190403549508,,26.431490821440484,25.757754309979607,26.119411323154754,"rgba(0, 255, 0, 1.0)",2.175653590494191,26.67424488608907,1.6355601488942229,60.975570417469314,7.23349192363667,True,False,True,False,True,7.098419085967656,0.0,0.0,0.0,0.0,0,1.050958921308291,0.8855532751915457,False,False,False,False,0.34282824147817675,0.2836970193019708,False,False,False,False,-1159659,-2325681.2995215836,False,False,False,False,302128.42935621785,False,False,False,False
2024-08-02 00:00:00+00:00,28.5180521746,30.7609409059,28.0207240369,30.1029033029,390888,,,,,,29.099905705800005,26.97177460794066,26.535438618077613,26.306086744946672,26.38888507770546,25.305137622052865,25.05265986723668,24.64412479648804,24.871967770006275,25.073746021014106,25.578629361695775,,,,,27.44621076132444,26.648177166326985,26.319248816005246,25.871542955894828,24.699640538536887,24.440159080673045,24.827317665597267,24.957023110160645,25.221197950222532,25.306498119151097,25.71347714491338,25.980847438955088,,26.648177166326985,25.871542955894828,26.68924080760748,"rgba(38, 166, 154, 1.0)",2.164370266914335,27.541517060348024,0.45118671660749987,60.66485336980756,7.23349192363667,True,False,True,False,True,3.8390581237177237,0.0,0.0,0.0,0.0,0,1.0353118705476563,0.882638883919488,False,False,False,False,0.2646016763255512,0.274149347813761,False,False,False,False,-1550547,-2268263.9440014665,False,False,False,False,308703.2123668684,False,False,False,False
2024-08-09 00:00:00+00:00,28.2585443875,28.5364957638,26.6648885307,28.0083047357,256230,,,,,,28.593110453206943,27.023206325650694,26.595065093602276,26.354217547999855,26.42619526218647,25.35007492418684,25.09386240744387,24.677179324893153,24.90020760949902,25.097477687987286,25.59552951522378,,,,,27.475813318130346,26.707399536539125,26.37270270263423,25.914078313029137,24.742171675172564,24.47718405138108,24.856362707057695,24.983046993765594,25.242716219010234,25.326656963050592,25.729044960871363,25.994000942857838,,26.707399536539125,25.914078313029137,26.68118634771659,"rgba(38, 166, 154, 1.0)",2.157201510472533,27.44988240838178,0.3748662214412614,60.07511455840338,7.23349192363667,True,False,True,False,True,3.3586120732827247,0.0,0.0,0.0,0.0,0,1.0369173750419811,0.9066550564953685,False,False,False,False,0.0522684030387739,0.16320887542626744,False,False,False,False,-1806777,-2234079.725927284,False,False,False,False,304816.30774710036,False,False,False,False
2024-08-16 00:00:00+00:00,29.5097426467,29.5653514583,28.0453772767,28.2492762523,158076,,,,,,28.68087483054134,27.095936308042784,26.663135967184104,26.405885990554314,26.467572897242746,25.390310246380594,25.12978102988011,24.705015530541854,24.92452995681785,25.11838554694943,25.611478912180914,,,,,27.54868857727375,26.777934420735953,26.430057599404513,25.955620602260332,24.778011830482914,24.507814980289098,24.88126437929567,25.005671650014595,25.262015993679803,25.344940758302617,25.74407294303999,26.007382462015592,,26.777934420735953,25.955620602260332,26.741601743962043,"rgba(0, 255, 255, 0.75)",2.2313194230372884,27.525858534148455,0.8891080730391657,60.83601841825431,7.23349192363667,True,False,True,False,True,5.4440028239753495,0.0,0.0,0.0,0.0,0,1.0789503855725,0.8828135583559596,False,False,False,False,0.19347834216764062,0.17834360879695405,False,False,False,False,-1648701,-2190718.338821559,False,False,False,False,293946.6553213892,False,False,False,False
2024-08-23 00:00:00+00:00,30.5570419304,30.6311870124,29.0843352386,29.5097426467,255188,,,,,,29.020195895828678,27.260686073298448,26.810561625064107,26.516873897377387,26.5578555404168,25.471618737739167,25.20162085686247,24.759922128422733,24.97306851710816,25.160592347909716,25.644712683879376,,,,,27.726498169402575,26.932119341629626,26.552864954481883,26.042469956706736,24.848581631660984,24.567669394922614,24.93084398767125,25.051042183480604,25.30131210421697,25.382365498434748,25.77568978505474,26.036137118035708,,26.932119341629626,26.042469956706736,26.88917441919454,"rgba(0, 255, 0, 1.0)",2.3281596218284326,27.73487487003983,1.2121879590643208,62.25525159772755,8.064665037132983,True,False,True,False,True,7.131375828093923,0.0,0.0,0.0,0.0,0,1.0932818908260233,0.8485635061508341,False,False,False,False,0.3232290985206617,0.25078635365880786,False,False,False,False,-1393513,-2131666.0915014436,False,False,False,False,291075.64381610113,False,False,False,False
2024-08-30 00:00:00+00:00,31.0019124225,31.1965432628,30.4180199016,30.6311870124,243115,,,,,,29.36560512619541,27.44052835055644,26.97043491150126,26.63835917015132,26.657895902057923,25.559173115710315,25.278784893271013,24.818715064616715,25.025401052229167,25.206408567110124,25.68140239264422,,,,,27.92301454153912,27.09939841443191,26.686632354282406,26.137209932039575,24.923854178167506,24.63140963336541,24.984228303310967,25.10010462741635,25.344169477171267,25.423300604804993,25.810762748011317,26.068363720516437,,27.09939841443191,26.137209932039575,27.04782518184657,"rgba(0, 255, 0, 1.0)",2.437737181810059,27.95713660818072,1.2490172595466118,63.62156785190131,9.370964324819447,True,False,True,False,True,7.8375949510435525,0.0,0.0,0.0,0.0,0,1.1380945044577029,0.8244350769751032,False,False,False,False,0.3428282430592278,0.29680729835901787,False,False,False,False,-1150398,-2058979.5662050406,False,False,False,False,287523.003533427,False,False,False,False
2024-09-06 00:00:00+00:00,30.0380263562,30.9838395588,29.7877867043,30.8443541232,231535,,,,,,29.502001147153205,27.568636509822944,27.089653137343582,26.73233464284795,26.73593808880369,25.630800290305146,25.342640587112303,24.868198428957466,25.069339075585923,25.24479806576969,25.711869786867968,,,,,28.054804168012687,27.222611624003083,26.78929104468901,26.21299988873801,24.986729521771377,24.685183170859666,25.029075401326907,25.141271483285372,25.379996288784724,25.457475512451065,25.839797638972588,26.09486032155611,,27.222611624003083,26.21299988873801,27.15390705417193,"rgba(0, 255, 255, 0.75)",2.510887565068519,28.087013362247976,0.7770212498140205,63.11701502119365,9.370964324819447,True,False,True,False,True,5.974710750043258,0.0,0.0,0.0,0.0,0,1.111062537505388,0.8552944113259553,False,False,False,False,0.29567489022077,0.2962410942898939,False,False,False,False,-1381933,-2008827.9687083708,False,False,False,False,283375.7440124324,False,False,False,False
2024-09-13 00:00:00+00:00,30.3346066843,30.769579224,29.1946260481,30.4550924426,293992,,,,,,29.598058089895044,27.706236219509208,27.221690776549337,26.83945733409728,26.82575549994496,25.715444366703267,25.418682603756665,24.92780987420084,25.122287367063485,25.291088747268052,25.74855400201891,,,,,28.19090142554018,27.35790308783394,26.905486239818714,26.301444731630728,25.061960254232744,24.74996457440082,25.083120179123263,25.190903403330807,25.423185092283926,25.498669755629848,25.87472805191683,26.126673968597,,27.35790308783394,26.301444731630728,27.266237777152263,"rgba(0, 255, 255, 0.75)",2.585505930118503,28.213274705694595,0.8204707457422757,63.0274344503989,9.370964324819447,True,False,True,False,True,6.458661893336103,0.0,0.0,0.0,0.0,0,1.1121592937600189,0.8607663895237817,False,False,False,False,0.2516788699144761,0.273959982102185,False,False,False,False,-1087941,-1940614.1191744173,False,False,False,False,284162.1333448448,False,False,False,False
2024-09-20 00:00:00+00:00,31.0721688169,31.6206124539,30.2305915117,30.5426370294,225771,,,,,30.974457594166665,29.749290252947276,27.83721811436005,27.343992685055554,26.93806920771827,26.90911920829985,25.79084422646057,25.48605813044404,24.980263403432748,25.169213441753556,25.33240221880944,25.781893070927158,,,,,28.32625876495775,27.483955800555737,27.012289535527366,26.381706325592223,25.12802259081141,24.80663582620132,25.130950874186272,25.235022561563532,25.46192415887971,25.535733479020877,25.906641034396515,26.156068951093538,,27.483955800555737,26.381706325592223,27.895635748918075,"rgba(0, 255, 255, 0.75)",2.6769625522036726,29.22180618160793,0.6912172281860468,63.623411788959615,9.497914656079722,True,False,True,False,True,7.656828048199767,0.0,0.0,0.0,0.0,0,1.147879231890337,0.8258196566088464,False,False,False,False,0.3428282432615751,0.30839411268188005,False,False,False,False,-862170,-1860729.369605942,False,False,False,False,279836.8642081896,False,False,False,False
2024-09-27 00:00:00+00:00,30.7790351488,31.4598617327,30.2590538453,31.1667280646,201893,,,,,30.90751272226455,29.846212290164498,27.940856403664434,27.442783680646585,27.019390296703122,26.978375706017054,25.85466658454288,25.54341736123742,25.025312927198236,25.209534083613978,25.367925026239025,25.81054349912999,,,,,28.4307062071594,27.58517347144047,27.099905139878803,26.449034430966517,25.184457211114722,24.855301253315393,25.17204772652876,25.272948558247418,25.49523157789089,25.56760170712061,25.934053308166025,26.181289995115502,,27.58517347144047,26.449034430966517,27.96999503489054,"rgba(0, 255, 255, 0.75)",2.754053131674876,29.281321905813222,0.5438214774295015,63.569836812353216,9.564106311268482,True,False,True,False,True,7.074971102467455,0.0,0.0,0.0,0.0,0,1.1199239718364349,0.8556365998476226,False,False,False,False,0.33546842490241213,0.32193126879214606,False,False,False,False,-1064063,-1801717.0459314277,False,False,False,False,274063.2446372126,False,False,False,False
2024-10-04 00:00:00+00:00,30.4386218568,31.4125821088,29.880722295,31.1005365912,225310,,,,,30.793575174682516,29.912579525013857,28.038870070183307,27.53880721503406,27.100410554785206,27.04790125765626,25.920453370849298,25.602972685625907,25.072600896100333,25.251846119897657,25.405202941367357,25.840529392342276,,,,,28.52609954972275,27.682810230857942,27.186684406148217,26.517567756314172,25.24334531158074,24.90641072797986,25.215179836383502,25.312755036976384,25.530162741466192,25.601013525541386,25.962711110792437,26.207589484417337,,27.682810230857942,26.517567756314172,28.034530574039827,"rgba(0, 255, 255, 0.75)",2.806527275599359,29.31778107990061,0.39936927983713494,62.96864520984927,9.564106311268482,True,False,True,False,True,6.395993811628962,0.0,0.0,0.0,0.0,0,1.112847802857996,0.8640418759222306,False,False,False,False,0.31202115899240707,0.3169762138922766,False,False,False,False,-1289373,-1763765.6351216922,False,False,False,False,270451.8931826042,False,False,False,False
2024-10-11 00:00:00+00:00,31.2991110115,31.4882295071,30.2589592861,30.514269255,150222,,,,,30.835069363559693,29.97551989284554,28.11086491218705,27.608395472668978,27.158962422978128,27.09835415269036,25.967338402208455,25.645332326993376,25.10615833424041,25.28197889172215,25.431842798755472,25.862143180348415,,,,,28.597733975196974,27.753771940153225,27.249346409705343,26.56680709836829,25.285065346176406,24.94257661294068,25.24587568297486,25.34114632661208,25.55518561664002,25.62498340584439,25.983418022462516,26.226690758491458,,27.753771940153225,26.56680709836829,28.095482564035358,"rgba(0, 255, 255, 0.75)",2.8192533755719897,29.379797035947316,0.6807880384867072,63.393479011142965,9.639569302004375,True,False,True,False,True,7.829294263116889,0.0,0.0,0.0,0.0,0,1.154633206093033,0.8298618798080382,False,False,False,False,0.33703842987931,0.3270073218857933,False,False,False,False,-1139151,-1717497.8843719373,False,False,False,False,261545.97516907798,False,False,False,False
2024-10-18 00:00:00+00:00,32.8309708254,32.9538978475,31.0910806664,31.4125821088,206188,,,,,31.132674766647334,30.143792712841055,28.24521095381811,27.733627674101527,27.26221112826184,27.187448802620715,26.046225630844603,25.715972198356763,25.161423159347944,25.33192354717144,25.476264247543256,25.898793354423308,,,,,28.738102999108776,27.88263894103539,27.360132978922767,26.65155860218083,25.353895908876623,25.001813854494678,25.296687945899667,25.388321725479347,25.597104692439142,25.665249850115416,26.018704987086483,26.25958590044528,,27.88263894103539,26.65155860218083,28.23373995595383,"rgba(0, 255, 0, 1.0)",2.8466320091687822,29.56494535810382,1.1473297063956862,65.00614103668936,11.32254085234122,True,False,True,False,True,10.285348339088117,0.0,0.0,0.0,0.0,0,1.1963128414785695,0.7628168937182297,False,False,False,False,0.3428282439655373,0.3349177829256653,False,False,False,False,-932963,-1659384.1892332751,False,False,False,False,257445.38441581297,False,False,False,False
2024-10-25 00:00:00+00:00,31.5638769053,32.8687945245,31.450405808,32.8593385997,193201,,,,,31.265753291283044,30.259602911064658,28.35381595256647,27.83695366874734,27.34913451510815,27.262965890714906,26.11455545396696,25.777550211056322,25.210073200957652,25.375885980519456,25.515372878818724,25.93099967075274,,,,,28.84890498000543,27.988341867802088,27.452937226099134,26.72419810021635,25.414156577407198,25.053979061261803,25.341417804820587,25.429856837815585,25.633994312487157,25.700678714912787,26.049687419703417,26.288413541415753,,27.988341867802088,26.72419810021635,28.33426084036076,"rgba(0, 255, 255, 0.75)",2.8875857013549795,29.6820192837299,0.651706240506403,64.13551468357134,11.32254085234122,True,False,True,False,True,7.732084535517611,0.0,0.0,0.0,0.0,0,1.178097128656029,0.7904786903556414,False,False,False,False,0.3428282441638517,0.3388730135447585,False,False,False,False,-1126164,-1619886.3974382177,False,False,False,False,252686.54112575276,False,False,False,False
2024-11-01 00:00:00+00:00,32.254159414,32.6040286307,31.5887459874,31.6395243035,162169,,,,,31.370703831470596,30.35553884353484,28.444693900737146,27.923641125003627,27.42252539682615,27.326996162920103,26.172508121132434,25.829850619637565,25.25149688068976,25.41337996878742,25.548784208944987,25.958604419703573,,,,,28.94146522469432,28.07692888461099,27.531122426999545,26.785787166027454,25.46532399901375,25.098340713802585,25.379555165792354,25.46530916155213,25.665540233719764,25.730994237556306,26.07626409886668,26.313181099861808,,28.07692888461099,26.785787166027454,28.417940296282477,"rgba(0, 255, 0, 1.0)",2.957836606390051,29.77810045010923,0.8371182365319111,64.1273970200258,11.32254085234122,True,False,True,False,True,8.833251167148646,0.0,0.0,0.0,0.0,0,1.1823913151202297,0.799583851509002,False,False,False,False,0.336361689834711,0.3376173516897347,False,False,False,False,-963995,-1571301.8494798313,False,False,False,False,245981.5380794007,False,False,False,False
2024-11-08 00:00:00+00:00,35.0814809223,35.431350139,31.6773480026,32.2825271883,372411,,,,,31.94795876918438,30.74274369504319,28.737560826127687,28.194585168541643,27.64779712513162,27.523801156968677,26.34278047130133,25.98218545896712,25.370667277410472,25.52196249389266,25.646141640583984,26.04039922352623,,,,,29.25140689644338,28.35599258294426,27.771678522121814,26.970708409032362,25.612762605550625,25.225243566079598,25.48985475595628,25.568242948374913,25.757893087915676,25.81999238004086,26.15539436691838,26.38767444108345,,28.35599258294426,26.970708409032362,28.714423315153898,"rgba(0, 255, 0, 1.0)",3.1056796046446635,30.16991754669966,1.5814778086750831,66.15824378197085,12.667566768800768,True,False,True,False,True,13.070325862422578,0.0,0.0,0.0,0.0,0,1.1455369525127046,0.7570238188411091,False,False,False,False,0.34282824582266935,0.34022279875620204,False,False,False,False,-591584,-1498730.1569257698,False,False,False,False,255346.6834068525,False,False,False,False
