date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_828,aVWAP_peak_774,aVWAP_peak_724,aVWAP_peak_658,aVWAP_peak_614,aVWAP_peak_587,aVWAP_peak_546,aVWAP_peak_510,aVWAP_peak_431,aVWAP_peak_385,aVWAP_peak_353,aVWAP_peak_318,aVWAP_peak_297,aVWAP_peak_281,aVWAP_peak_263,aVWAP_peak_233,aVWAP_peak_206,aVWAP_peak_173,aVWAP_peak_98,aVWAP_peak_30,aVWAP_valley_852,aVWAP_valley_810,aVWAP_valley_750,aVWAP_valley_679,aVWAP_valley_619,aVWAP_valley_575,aVWAP_valley_544,aVWAP_valley_516,aVWAP_valley_476,aVWAP_valley_450,aVWAP_valley_409,aVWAP_valley_354,aVWAP_valley_339,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_257,aVWAP_valley_214,aVWAP_valley_180,aVWAP_valley_145,aVWAP_valley_82,aVWAP_valley_63,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_750,aVWAP_OB_bull_679,aVWAP_OB_bear_859,aVWAP_OB_bear_828,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 16:00:00+00:00,236.365,236.365,234.91,234.96,2164.0,,,,,,,,,,,,,,,,,,,,,238.61499089004286,,,,,,,,,,,,,,,,,,,,,,237.06314619632855,239.7401994628196,,,,,238.47277884973036,#000000,,238.84472905663148,,33.456894918088885,-16.66425043582987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4395.0,2109.0737163721387,False,False,False,False,1515.0717558029994,False,False,False,False
2025-02-20 17:00:00+00:00,234.92,235.63,234.62,234.62,1914.0,,,,,,,,,,,,,,,,,,,,,238.4734813699535,,,,,,,,,,,,,,,,,,,,,,236.91720390212114,239.61265635810636,,,,,238.33444721006035,#000000,,238.71308689286678,,30.38836831875014,-11.619306478941873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2481.0,2114.840015343113,False,False,False,False,1521.2566898215575,False,False,False,False
2025-02-20 18:00:00+00:00,234.62,235.21,234.54,235.0,1894.0,,,,,,,,,,,,,,,,,,,,,238.3423551987024,,,,,,,,,,,,,,,,,,,,,,236.7888496499548,239.49194076104905,,,,,238.20771520323544,#000000,,238.59141807505824,,29.70977551873226,-12.469472714891417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4375.0,2149.881255415313,False,False,False,False,1527.0356558708356,False,False,False,False
2025-02-20 19:00:00+00:00,235.0,236.285,235.0,236.21,3218.0,,,,,,,,,,,,,,,,,,,,,238.19436194506014,,,,,,,,,,,,,,,,,,,,,,236.69476281385545,239.33876492797725,,,,,238.0759632289643,#000000,,238.45801126638855,,33.13700598743851,-12.469472714891417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7593.0,2234.2706933158506,False,False,False,False,1553.2521573302024,False,False,False,False
2025-02-20 20:00:00+00:00,236.2,236.38,235.69,236.13,5356.0,,,,,,,,,,,,,,,,,,,,,238.00426810010734,,,,,,,,,,,,,,,,,,,,,,236.6064527659649,239.12569843450493,,,,,237.91213976685904,#000000,,238.28596086687153,,35.26267955654747,-12.469472714891417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2237.0,2234.3130081481627,False,False,False,False,1612.2094882243077,False,False,False,False
2025-02-21 15:00:00+00:00,235.085,235.675,234.71,235.65,980.0,,,,,,,,,,,,,,,,,,,,,237.96149564793996,,,,,,,,,,,,,,,,,,,,,,236.5748147532033,239.08118382532572,,,,,237.8724980754897,#000000,,238.24599921103166,,35.69753527580386,-12.469472714891417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1257.0,2219.160868486951,False,False,False,False,1602.407790732458,False,False,False,False
2025-02-21 16:00:00+00:00,235.66,236.04,235.09,235.21,1250.0,,,,,,,,,,,,,,,,,,,,,237.91093941148407,,,,,,,,,,,,,,,,,,,,,,236.53984339351254,239.02740795978679,,,,,237.82606358826115,#000000,,238.1987421136522,,35.11696954087513,-12.469472714891417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7.0,2184.8638007584714,False,False,False,False,1596.9441040544352,False,False,False,False
2025-02-21 17:00:00+00:00,235.21,235.27,234.85,234.85,933.0,,,,,,,,,,,,,,,,,,,,,237.86775845586683,,,,,,,,,,,,,,,,,,,,,,236.50479470150518,238.98330730386192,,,,,237.78528682041133,#000000,,238.15801365709456,,34.03180646210877,-12.469472714891417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-926.0,2136.6333542350844,False,False,False,False,1586.6503970148315,False,False,False,False
2025-02-21 18:00:00+00:00,234.555,234.795,233.89,234.37,561.0,,,,,,,,,,,,,,,,,,,,,237.83677943031847,,,,,,,,,,,,,,,,,,,,,234.35166666666666,236.4759098952604,238.95308584466392,,,,,236.90436045922735,#000000,,237.37320364849194,,32.40898353388033,-12.469472714891417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1487.0,2080.45299215392,False,False,False,False,1570.7488404719659,False,False,False,False
2025-02-21 19:00:00+00:00,234.3,235.425,234.19,235.24,1027.0,,,,,,,,,,,,,,,,,,,,,237.7909832818135,,,,,,,,,,,,,,,,,,,,,234.7397019311503,236.43937359474072,238.90585287266492,,,,,236.96897792009236,#000000,,237.41616425092894,,34.80397320982113,-12.469472714891417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-460.0,2041.0661240585107,False,False,False,False,1562.3186258910052,False,False,False,False
2025-02-21 20:00:00+00:00,235.23,235.745,234.87,235.305,3322.0,,,,,,,,,,,,,,,,,,,,,237.66965636117726,,,,,,,,,,,,,,,,,,,,,235.12329803122879,236.3578683547411,238.773482386024,,,,,236.9810762832928,#000000,,237.40103006761552,,36.64679189756664,-12.469472714891417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2862.0,2053.7937810498515,False,False,False,False,1589.6005076601368,False,False,False,False
2025-02-24 15:00:00+00:00,235.21,237.09,235.21,236.935,544.0,,,,,,,,,,,,,,,,,,,,,237.65967551945084,,,,,,,,,,,,,,,,,,,,,235.25180418041805,236.35849489413627,238.75934320090977,,,,,237.00732944872874,#000000,,237.4192648456163,,42.97583869666151,-12.807724961218682,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3406.0,2074.7582185529545,False,False,False,False,1573.3896470762586,False,False,False,False
2025-02-24 16:00:00+00:00,236.68,237.65,236.33,237.54,997.0,,,,,,,,,,,,,,,,,,,,,237.65270510185013,,,,,,,,,,,,,,,,,,,,,235.5487759003772,236.3755233573684,238.74213079778377,,,,,237.0797837893449,#000000,,237.4736634456927,,48.625631104893024,-7.6743286050146935,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4403.0,2110.8549903583353,False,False,False,False,1564.453373478177,False,False,False,False
2025-02-24 17:00:00+00:00,237.54,237.54,236.94,236.99,520.0,,,,,,,,,,,,,,,,,,,,,237.6490246089161,,,,,,,,,,,,,,,,,,,,,235.66871610959691,236.38394573691627,238.73320701686023,,,,,237.10872336807236,#000000,,237.4949660114944,,50.59404500063736,-5.981251183746096,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3883.0,2138.3301067868883,False,False,False,False,1548.2602979203757,False,False,False,False
2025-02-24 18:00:00+00:00,236.99,237.035,236.39,236.47,956.0,,,,,,,,,,,,,,,,,,,,,237.6353336195611,,,,,,,,,,,,,,,,,,,,,235.78484840839326,236.3887607419757,238.71168346849794,,,,,237.13015655960703,#000000,,237.50782513657245,,50.31801811324539,-5.981251183746096,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2927.0,2150.557546991743,False,False,False,False,1539.0779677200599,False,False,False,False
2025-02-24 19:00:00+00:00,236.47,236.795,236.32,236.37,935.0,,,,,,,,,,,,,,,,,,,,,237.62051977102843,,,,,,,,,,,,,,,,,,,,,235.85977412924095,236.3907426990429,238.68969955875178,,,,,237.140184039516,#000000,,237.5114911588249,,49.82622113993318,-5.981251183746096,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1992.0,2148.099290449235,False,False,False,False,1529.712417832927,False,False,False,False
2025-02-24 20:00:00+00:00,236.37,236.895,236.18,236.355,4946.0,,,,,,,,,,,,,,,,,,,,,237.5469693621078,,,,,,,,,,,,,,,,,,,,,236.08074389242955,236.39846048609215,238.57938692587817,,,,,237.15139016662692,#000000,,237.4984498952286,,49.4475415050862,-5.981251183746096,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2954.0,2068.9969758686266,False,False,False,False,1582.6781167812537,False,False,False,False
2025-02-25 15:00:00+00:00,238.42,238.685,237.495,238.685,649.0,,,,,,,,,,,,,,,,,,,,,237.5531721649972,,,,,,,,,,,,,,,,,,,,,236.1798464411704,236.42047519474457,238.577495586061,,,,,237.1827473467433,#000000,,237.52285392331837,,55.23129174710578,-0.7673507387325955,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2305.0,2001.1830692660121,False,False,False,False,1568.202487063715,False,False,False,False
2025-02-25 16:00:00+00:00,238.41,238.73,238.03,238.45,1334.0,,,,,,,,,,,,,,,,,,,,,237.56754569957207,,,,,,,,,,,,,,,,,,,,,236.36768327950526,236.46684198686484,238.5751999696991,,,,,237.2443177339103,#000000,,237.5709992872769,,58.22980258565623,2.1045195152928358,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3639.0,1913.738370517702,False,False,False,False,1564.5714407526496,False,False,False,False
2025-02-25 17:00:00+00:00,238.45,238.45,237.365,237.54,935.0,,,,,,,,,,,,,,,,,,,,,237.5700923536829,,,,,,,,,,,,,,,,,,,,,236.44691269082074,236.48809783327295,238.5679665400456,,,,,237.26826735445556,#000000,2.5406475729802063,237.58840042136953,-0.01905042709751416,57.15360536291628,2.1045195152928358,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4574.0,1813.1532795019236,False,False,False,False,1554.8106432216005,False,False,False,False
2025-02-25 18:00:00+00:00,237.93,238.05,237.3,237.72,1384.0,,,,,,,,,,,,,,,,,,,,,237.57213554619852,,,,,,,,,,,,,,,,,,,,,236.54191174305177,236.51611731545583,238.5562293369138,,,,,237.29659848540499,#000000,2.548425025012161,237.60828997493863,0.0438349270490456,56.90073863774482,2.1045195152928358,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3190.0,1735.585011602669,False,False,False,False,1552.162416194909,False,False,False,False
2025-02-25 19:00:00+00:00,237.72,237.72,237.04,237.34,2679.0,,,,,,,,,,,,,,,,,,,,,237.56557482429693,,,,,,,,,,,,,,,,,,,,,236.6481947985313,236.55284203118117,238.5262228551701,,,,,237.3232086272949,#000000,2.558620454586956,237.62294679817165,-0.1105856859951224,55.44405016332712,2.1045195152928358,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5869.0,1617.6844687871237,False,False,False,False,1569.632766331422,False,False,False,False
2025-02-25 20:00:00+00:00,237.4,237.49,236.275,236.65,6699.0,,,,,,,,,,,,,,,,,,,,,237.50933761957324,,,,,,,,,,,,,,,,,,,,,236.68640922099343,236.57741409072176,238.4240965185763,,,,,237.2993143624662,#000000,2.577734082484098,237.58254701950085,-0.3617700622564499,52.32287715818257,2.1045195152928358,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12568.0,1397.7513762477884,False,False,False,False,1649.1578397216326,False,False,False,False
2025-02-26 15:00:00+00:00,236.78,238.78,236.78,238.405,1214.0,,,,,,,,,,,,,,,,,,,,,237.51567108501973,,,,,,,,,,,,,,,,,,,,,236.74147631988484,236.60189780204595,238.41946082125523,,,,,237.31962650705142,#000000,2.579343533355571,237.59741929499432,0.3130954425272165,54.91507787082103,2.1045195152928358,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11354.0,1200.0498045230165,False,False,False,False,1642.4112065476538,False,False,False,False
2025-02-26 16:00:00+00:00,238.405,238.815,237.73,238.18,1770.0,,,,,,,,,,,,,,,,,,,,,237.52940219481965,,,,,,,,,,,,,,,,,,,,,236.82861654414987,236.6423610859392,238.41674530581255,,,,,237.35428128268032,#000000,2.580068244086634,237.62387108839206,0.2155481402023211,55.91912723028845,2.1045195152928358,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13124.0,977.9715129800239,False,False,False,False,1644.3893273763722,False,False,False,False
2025-02-26 17:00:00+00:00,238.18,238.32,236.9,237.015,674.0,,,,,,,,,,,,,,,,,,,,,237.5285603167194,,,,,,,,,,,,,,,,,,,,,236.84123375928425,236.649522556616,238.41093360900928,,,,,237.35756256040722,#000000,2.5904972182648613,237.62516421672143,-0.2355394217061299,53.23020622281857,2.1045195152928358,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13798.0,748.8866833214189,False,False,False,False,1629.344531603095,False,False,False,False
2025-02-26 18:00:00+00:00,237.01,237.07,235.725,235.755,1492.0,,,,,,,,,,,,,,,,,,,,,237.50759865970414,,,,,,,,,,,,,,,,,,,,,236.8111587719836,236.640109817985,238.3827805636969,,,,,237.3354119533424,"rgba(239, 83, 80, 0.5)",2.595214832538375,237.6017692374879,-0.7116055342831034,48.65166493277843,4.223851041651784,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15290.0,500.22177350248216,False,False,False,False,1627.2151590201013,False,False,False,False
2025-02-26 19:00:00+00:00,235.755,236.52,235.61,236.05,2666.0,,,,,,,,,,,,,,,,,,,,,237.46838452758365,,,,,,,,,,,,,,,,,,,,236.06000000000003,236.75443462497168,236.61990928801876,238.33148390214276,,,,,237.0468424685434,#000000,2.594267854849008,237.30830623692535,-0.48503327617979203,46.48632009156683,2.1984032277217267,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12624.0,296.7454669365522,False,False,False,False,1643.3203503531229,False,False,False,False
2025-02-26 20:00:00+00:00,236.05,237.07,236.05,236.25,4973.0,,,,,,,,,,,,,,,,,,,,,237.419721005136,,,,,,,,,,,,,,,,,,,,236.3182305711917,236.71766922395744,236.60995263734563,238.25730740773162,,,,,237.06457616907247,#000000,2.5941636799165892,237.3102797245888,-0.40871735765836537,45.66854840872742,1.3234594851802512,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7651.0,173.5246069840475,False,False,False,False,1694.9432906577256,False,False,False,False
2025-02-27 15:00:00+00:00,237.725,238.81,237.725,238.56,892.0,,,,,,,,,,,,,,,,,,,,,237.4278067433186,,,,,,,,,,,,,,,,,,,,236.5322404563748,236.75336159084102,236.62894545814834,238.25806627957505,,,,,237.12008410565159,#000000,2.5641117440619126,237.35635262185667,0.4694207968630041,50.657135612034864,1.3234594851802512,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6759.0,66.04360532538008,False,False,False,False,1682.4945574692338,False,False,False,False
2025-02-27 16:00:00+00:00,238.56,238.995,238.27,238.57,758.0,,,,,,,,,,,,,,,,,,,,,237.43634991130284,,,,,,,,,,,,,,,,,,,,236.70192557505297,236.78695796662453,236.64701266669877,238.26017106031225,,,,,237.16648343599826,#000000,2.5305338129293147,237.3950848209582,0.4642953882057488,54.00178909998387,-2.1391063367070444,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6001.0,-28.019086230052167,False,False,False,False,1668.1613085162223,False,False,False,False
2025-02-27 17:00:00+00:00,238.57,238.64,237.865,238.325,1079.0,,,,,,,,,,,,,,,,,,,,,237.44489419011546,,,,,,,,,,,,,,,,,,,,236.86580922067904,236.82433404641213,236.66788062376136,238.26030965618565,,,,,237.21264554743075,#000000,2.497894293380147,237.43322327850163,0.35701139310087016,55.45796385653503,-0.7428570470952209,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7080.0,-137.35212365284207,False,False,False,False,1659.0270246632576,False,False,False,False
2025-02-27 18:00:00+00:00,238.325,238.835,238.09,238.835,566.0,,,,,,,,,,,,,,,,,,,,,237.45095173596798,,,,,,,,,,,,,,,,,,,,236.9548896408756,236.84722673582422,236.68068323725777,238.26174171240743,,,,,237.23909861246662,"rgba(38, 166, 154, 0.5)",2.49099301267374,237.4553008389653,0.5538751630434338,57.56926147718124,1.3669913487904068,True,False,True,False,True,0.7039292907224173,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6514.0,-236.21488142566622,False,False,False,False,1642.080869242122,False,False,False,False
2025-02-27 19:00:00+00:00,238.67,238.77,237.42,237.44,778.0,,,,,,,,,,,,,,,,,,,,,237.45403381350314,,,,,,,,,,,,,,,,,,,,237.01612107240442,236.86528545659527,236.69155238473496,238.25943303073745,,,,,237.25728515159508,#000000,2.4922064159736106,237.46986156279658,-0.011981978140007817,54.81899255693189,1.3669913487904068,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7292.0,-345.60689876790394,False,False,False,False,1628.684266618213,False,False,False,False
2025-02-27 20:00:00+00:00,237.39,237.61,236.805,237.25,3991.0,,,,,,,,,,,,,,,,,,,,,237.44571302103435,,,,,,,,,,,,,,,,,,,,237.06836156573056,236.89470804630992,236.7151654798843,238.22846847890835,,,,,237.2704833183735,#000000,2.4948441483035646,237.4749600764753,-0.09016999183226172,52.492255662917366,1.3669913487904068,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11283.0,-515.1788848335178,False,False,False,False,1665.3093167481632,False,False,False,False
2025-02-28 15:00:00+00:00,240.69,241.055,238.47,238.67,1642.0,,,,,,,,,,,,,,,,,,,,,237.47406266118463,,,,,,,,,,,,,,,,,,,,237.2889331219372,236.976955064722,236.76345309074972,238.24265557106534,,,,,237.34921190193177,#000000,2.490339195030774,237.54221703997726,0.4528631932040051,54.443584100833334,1.3669913487904068,True,False,True,False,False,0.33754091442693124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9641.0,-656.6644835182694,False,False,False,False,1664.9479319923776,False,False,False,False
2025-02-28 16:00:00+00:00,238.67,239.815,238.64,239.47,1267.0,,,,,,,,,,,,,,,,,,,,,237.49438427974334,,,,,,,,,,,,,,,,,,,,237.42640250017914,237.03459128455285,236.79830843431674,238.25253523187928,,,,,237.40124434613426,"rgba(38, 166, 154, 0.5)",2.47828201719598,237.58669977287158,0.7599216772186611,57.31647260100139,1.3669913487904068,True,False,True,False,True,2.5014613707649715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8374.0,-776.3130961769009,False,False,False,False,1658.7781966126508,False,False,False,False
2025-02-28 17:00:00+00:00,239.47,239.56,238.29,238.435,740.0,,,,,,,,,,,,,,,,,,,,,237.50253173996404,,,,,,,,,,,,,,,,,,,,237.47746158881085,237.05917362313264,236.81388947276236,238.25527715917315,,,,,237.42166671676858,#000000,2.456207867850421,237.60392010661613,0.3383589411392945,56.257841476255905,1.3669913487904068,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9114.0,-905.5795598020652,False,False,False,False,1644.5335734093537,False,False,False,False
2025-02-28 18:00:00+00:00,238.44,238.685,237.71,238.17,911.0,,,,,,,,,,,,,,,,,,,,,237.50791704377966,,,,,,,,,,,,,,,,,,,,237.50942152363095,237.07861870916113,236.82718752876374,238.25483624572547,,,,,237.43559621021217,#000000,2.442173424643766,237.61520231959238,0.22717374401391252,54.84546124420963,1.3669913487904068,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10025.0,-1046.9659232159865,False,False,False,False,1633.1609598681234,False,False,False,False
2025-02-28 19:00:00+00:00,237.98,239.55,237.98,239.55,1012.0,,,,,,,,,,,,,,,,,,,,,237.521050772627,,,,,,,,,,,,,,,,,,,,237.58159318448887,237.11518548402054,236.85057591678057,238.26044234629316,,,,,237.46576954084202,"rgba(38, 166, 154, 0.5)",2.4170362929508666,237.64091135240372,0.7898469101039268,56.88799861672886,1.3669913487904068,True,False,True,False,True,2.60223039565701,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9013.0,-1170.4703275072116,False,False,False,False,1623.530557389548,False,False,False,False
2025-02-28 20:00:00+00:00,239.66,241.58,239.44,241.17,5390.0,,,,,,,,,,,,,,,,,,,,,237.6623425778432,,,,,,,,,,,,,,,,,,,,238.218004687793,237.44373294774292,237.05851243038987,238.35242001165486,,,,,237.74700253108477,"rgba(38, 166, 154, 1.0)",2.4114030027023,237.88779534049684,1.3611182601269887,60.82157806940303,5.0460049407721,True,False,True,False,True,6.556411008179275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3623.0,-1208.4940433598128,False,False,False,False,1681.92543246878,False,False,False,False
2025-03-03 15:00:00+00:00,244.28,244.785,243.325,244.01,1718.0,,,,,,,,,,,,,,,,,,,,,237.75060931957395,,,,,,,,,,,,,,,,,,,,238.57040534827186,237.62944584651183,237.17578296407834,238.41914674342328,,,,,237.90907804437188,"rgba(0, 255, 0, 1.0)",2.471612729876328,238.03257845924477,2.4184296627466826,66.37187164670557,10.22842432930922,True,False,True,False,True,12.648362402609738,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1905.0,-1219.2925853232266,False,False,False,False,1682.4847280894191,False,False,False,False
2025-03-03 16:00:00+00:00,244.01,245.58,243.8,245.47,2246.0,,,,,,,,,,,,,,,,,,,,,237.8785564584834,,,,,,,,,,,,,,,,,,,,239.03821590649386,237.88932800670173,237.3428344686388,238.51780157561174,,,,,238.13334728318586,"rgba(0, 255, 0, 1.0)",2.57560673688032,238.233960697415,2.8094503710413434,71.12030743161696,14.512314947615451,True,False,True,False,True,15.429750024182326,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,341.0,-1195.1020026050371,False,False,False,False,1691.2213989717538,False,False,False,False
2025-03-03 17:00:00+00:00,245.47,246.59,245.415,246.24,2649.0,,,,,,,,,,,,,,,,,,,,246.0816666666667,238.0469698179207,,,,,,,,,,,,,,,,,,,,239.59888965683035,238.21855770981247,237.55883258843184,238.65020370223536,,,,,239.69252002364956,"rgba(0, 255, 0, 1.0)",2.6845785432643208,239.57282669039282,2.483508380239166,74.7801239390271,17.773160597017352,True,False,True,False,True,16.82628634702005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2990.0,-1130.2167002390677,False,True,False,False,1706.0706796078507,False,False,False,False
2025-03-03 18:00:00+00:00,246.24,246.44,245.23,245.415,1935.0,,,,,,,,,,,,,,,,,,,,245.91844677137874,238.15997072964635,,,,,,,,,,,,,,,,,,,,239.93387882316193,238.43177366582657,237.7031252520439,238.739144445097,,,,,239.8143899478591,"rgba(0, 255, 0, 1.0)",2.757384984900582,239.68858737228143,2.076754845288688,74.90987396667143,17.914872806452337,True,False,True,False,True,14.53153315574766,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1055.0,-1096.3373715531907,False,False,False,False,1709.6199713968763,False,False,False,False
