date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_peak_857,aVWAP_peak_836,aVWAP_peak_807,aVWAP_peak_782,aVWAP_peak_763,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_627,aVWAP_peak_596,aVWAP_peak_567,aVWAP_peak_521,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_415,aVWAP_peak_393,aVWAP_peak_363,aVWAP_peak_336,aVWAP_peak_324,aVWAP_peak_309,aVWAP_peak_291,aVWAP_peak_270,aVWAP_peak_242,aVWAP_peak_217,aVWAP_peak_196,aVWAP_peak_174,aVWAP_peak_152,aVWAP_peak_104,aVWAP_peak_73,aVWAP_peak_43,aVWAP_peak_27,aVWAP_valley_895,aVWAP_valley_818,aVWAP_valley_792,aVWAP_valley_744,aVWAP_valley_671,aVWAP_valley_648,aVWAP_valley_606,aVWAP_valley_579,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_466,aVWAP_valley_407,aVWAP_valley_376,aVWAP_valley_352,aVWAP_valley_300,aVWAP_valley_286,aVWAP_valley_211,aVWAP_valley_200,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_146,aVWAP_valley_125,aVWAP_valley_90,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_818,aVWAP_OB_bull_167,aVWAP_OB_bear_686,aVWAP_OB_bear_393,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-17 00:00:00+00:00,14.62,14.94,14.05,14.05,46069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.697169411729101,14.428893835037433,,,,,,,,,,,,,,,,,,,,,,,,13.69254027764784,14.641418968561478,13.857303782490208,,,,,14.263465255093214,#000000,,14.263465255093214,,49.98570492938509,6.890323531947438,True,False,False,False,False,2.1252379179408436,0.0,0.0,0.0,0.0,0,0.9538408428141852,0.9890802387448634,False,False,False,False,0.09633830607238054,7.102783404677043e-05,False,False,False,False,710942,219461.15735629058,False,False,False,False,70898.05274802356,False,False,False,False
2022-03-18 00:00:00+00:00,14.7,14.75,14.4802,14.6,33234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.695215163246587,14.43272636772591,,,,,,,,,,,,,,,,,,,,,,,,13.797716999661624,14.641464531418112,13.866932877625858,,,,,14.286811187935621,#000000,,14.286811187935621,,51.421888604350684,6.890323531947438,True,False,False,False,False,2.6705294743895074,0.0,0.0,0.0,0.0,0,0.9708248604846725,1.0018072012843056,False,False,False,False,0.11845884837847796,0.05926493810626236,False,False,False,False,744176,240038.21000898507,False,False,False,False,69421.03107163048,False,False,False,False
2022-03-21 00:00:00+00:00,14.51,14.71,14.24,14.71,82999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.677860777238488,14.435030413257167,,,,,,,,,,,,,,,,,,,,,,,,13.946840840883132,14.633056016417287,13.885328676680697,,,,,14.315623344895354,#000000,,14.315623344895354,,51.5857022569711,6.890323531947438,True,False,False,False,False,1.2871524274804038,0.0,0.0,0.0,0.0,0,0.9835227009943728,0.9864056116549758,False,False,False,False,0.0926643065941762,0.07596462235021928,False,False,False,False,661177,256553.45667529939,False,False,False,False,69953.50044137047,False,False,False,False
2022-03-22 00:00:00+00:00,14.29,14.58,14.14,14.46,49925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.661596420732888,14.432566415039116,,,,,,,,,,,,,,,,,,,,,,,,13.991748541422941,14.62367825910425,13.893245932751196,,,,,14.32056711381008,#000000,,14.32056711381008,,50.7795182663358,6.890323531947438,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9762326402209776,0.9849366991483158,False,False,False,False,0.07158408008884627,0.07377435121953277,False,False,False,False,611252,270463.2034723465,False,False,False,False,69168.06905151281,False,False,False,False
2022-03-23 00:00:00+00:00,14.31,14.57,14.19,14.21,51814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.64722190836125,14.430643197826333,,,,,,,,,,,,,,,,,,,,,,,,14.03071832817044,14.615189118839492,13.901531874658803,,,,,14.325060885571265,#000000,,14.325060885571265,,50.3312246974935,6.890323531947438,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9983106901638071,0.9801009238413168,False,False,False,False,0.07524512456221107,0.07450973789087192,False,False,False,False,663066,285859.3915714701,False,False,False,False,68487.5173240025,False,False,False,False
2022-03-24 00:00:00+00:00,14.19,14.58,14.03,14.41,42385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.633091858069644,14.427313346658849,,,,,,,,,,,,,,,,,,,,,,,,14.049674141959422,14.606354681727906,13.906795423227436,,,,,14.32464589032865,#000000,,14.32464589032865,,49.47928514260905,6.701956520283872,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0101654129639805,0.9740796180154234,False,False,False,False,0.061525781370316515,0.06801775963059423,False,False,False,False,620681,298989.65072553017,False,False,False,False,67463.88919364948,False,False,False,False
2022-03-25 00:00:00+00:00,14.56,14.56,14.05,14.12,43904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.624088630604959,14.42654464333755,,,,,,,,,,,,,,,,,,,,,,,,14.075819613682787,14.600819265028022,13.913904470845225,,,,,14.32823532469971,#000000,,14.32823532469971,,50.6905076572145,6.701956520283872,True,False,False,False,False,1.6587936441618147,0.0,0.0,0.0,0.0,0,1.010591361539093,0.9561070750042606,False,False,False,False,0.061525781370316515,0.06477177050045538,False,False,False,False,664585,313326.7232460976,False,False,False,False,66539.97197036911,False,False,False,False
2022-03-28 00:00:00+00:00,14.47,14.47,14.01,14.42,50170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.611606154521835,14.4240174425197,,,,,,,,,,,,,,,,,,,,,,,,14.095257010567542,14.59274764843845,13.920563768321797,,,,,14.328838404873864,#000000,,14.328838404873864,,51.026727387828956,6.701956520283872,True,False,False,False,False,0.9974551927135415,0.0,0.0,0.0,0.0,0,1.0146987328025459,0.9500950240243464,False,False,False,False,0.049654551422637305,0.05721316096154634,False,False,False,False,614415,325134.1066482115,False,False,False,False,65898.0122852566,False,False,False,False
2022-03-29 00:00:00+00:00,14.41,14.53,14.21,14.33,27237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.606682746427758,14.42351570128313,,,,,,,,,,,,,,,,,,,,,,,,14.107348962816957,14.589567231100988,13.924680748076101,,,,,14.330359077940987,#000000,,14.330359077940987,,50.92092165448921,6.701956520283872,False,False,False,False,False,0.5540485453057649,0.0,0.0,0.0,0.0,0,1.023732978527002,0.945862325806431,False,False,False,False,0.0734143567685744,0.06531375886506037,False,False,False,False,587178,335410.3377600463,False,False,False,False,64381.89415642301,False,False,False,False
2022-03-30 00:00:00+00:00,14.61,14.86,14.36,14.36,62255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.606838596335002,14.428628274447808,,,,,,,,,,,,,,,,,,,,,,,,14.15135206249836,14.59025271934585,13.938338504437763,,,,,14.343082031412957,#000000,,14.343082031412957,,51.928182506886415,6.701956520283872,False,False,False,False,False,2.002695778298609,0.0,0.0,0.0,0.0,0,1.0230669947418949,0.9370299018953337,False,False,False,False,0.1175173099758848,0.0914155344204726,False,False,False,False,649433,347724.9519655347,False,False,False,False,64298.486542445644,False,False,False,False
2022-03-31 00:00:00+00:00,14.64,14.72,14.4254,14.62,27781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.60659823107449,14.430640688700358,,,,,,,,,,,,,,,,,,,,,,,,14.168036688793405,14.5903247085408,13.944128051362464,,,,,14.347945673694303,#000000,,14.347945673694303,,52.7640812664435,6.701956520283872,False,False,False,False,True,2.2194671723462847,0.0,0.0,0.0,0.0,0,1.0178024477557932,0.9633870530002457,False,False,False,False,0.11063734977227946,0.10102644209637603,False,False,False,False,677214,360646.0911041412,False,False,False,False,62866.42824666346,False,False,False,False
2022-04-01 00:00:00+00:00,15.58,15.62,14.61,14.62,77207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.64241386695346,14.457917822484536,,,,,,,,,,,,,,,,,,,,,,,,14.272283650520587,14.61708899376282,13.975832068258557,,,,,14.393107280395991,#000000,,14.393107280395991,,57.41564617371598,2.30611701299231,True,False,True,False,True,8.530468737977436,0.0,0.0,0.0,0.0,0,1.0083846222460084,0.9470163232539471,False,False,False,False,0.21204610003457752,0.15653627106547677,False,False,False,False,754421,376088.2443941749,False,False,False,False,63428.803609539405,False,False,False,False
2022-04-04 00:00:00+00:00,15.7,16.01,15.54,15.77,70160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.694211040270643,14.494980285054922,,,,,,,,,,,,,,,,,,,,,,,,14.389261552926877,14.656228354739293,14.013563604781798,,,,,14.449648967554705,#000000,,14.449648967554705,,60.92132610445296,5.668522101893565,True,False,True,False,True,9.272897623374245,0.0,0.0,0.0,0.0,0,1.0567261565784776,0.9223574606912928,False,False,False,False,0.34180698125278647,0.24917162615913163,False,False,False,False,824581,393676.1955944033,False,False,False,False,63692.772095439825,False,False,False,False
2022-04-05 00:00:00+00:00,15.11,15.87,15.05,15.64,54729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.717057663663395,14.513547137010512,,,,,,,,,,,,,,,,,,,,,,,,14.444749575478834,14.674259362566232,14.035264040261877,,,,,14.47697555579617,#000000,,14.47697555579617,,59.52751016646007,5.668522101893565,True,False,True,False,True,4.801064204279552,0.0,0.0,0.0,0.0,0,1.062297215845698,0.9062832630134527,False,False,False,False,0.27873934475275824,0.26395548545594494,False,False,False,False,769852,408428.18792403454,False,False,False,False,63341.25162110885,False,False,False,False
2022-04-06 00:00:00+00:00,14.35,15.12,14.2864,15.0,67654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.711571083093393,14.515441621329005,,,,,,,,,,,,,,,,,,,,,,,,14.454187773200818,14.671469482439504,14.046143738676541,,,,,14.479762739747851,#000000,,14.479762739747851,,55.01852059331463,10.617390044366552,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0489905932969283,0.9213000089102737,False,False,False,False,0.1347579648726246,0.19935672516428476,False,False,False,False,702198,419948.57271132735,False,False,False,False,63510.37900851635,False,False,False,False
2022-04-07 00:00:00+00:00,15.34,15.36,14.27,14.27,87971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.725889884591814,14.531158031697316,,,,,,,,,,,,,,,,,,,,,,,,14.497169681130773,14.683972499009077,14.069804055849135,,,,,14.501598830455624,#000000,,14.501598830455624,,55.85273514266156,10.617390044366552,True,False,True,False,False,5.611581080229836,0.0,0.0,0.0,0.0,0,1.0455740111151532,0.9180445609765279,False,False,False,False,0.15554586460872963,0.17745129488650718,False,False,False,False,790169,434467.0208402949,False,False,False,False,64469.61904739806,False,False,False,False
2022-04-08 00:00:00+00:00,16.06,16.09,15.25,15.25,73438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.770104592870945,14.565293721479168,,,,,,,,,,,,,,,,,,,,,,,,14.578939240373627,14.719381799664424,14.105268800544529,,,,,14.547797630986537,#000000,,14.547797630986537,,58.47326262691135,10.617390044366552,True,False,True,False,True,9.488948786287839,0.0,0.0,0.0,0.0,0,1.079687480568579,0.8898440511870268,False,False,False,False,0.3205148709680669,0.24898308292728705,False,False,False,False,863607,451296.0396308716,False,False,False,False,64821.320261225585,False,False,False,False
2022-04-11 00:00:00+00:00,14.95,16.0,14.86,16.0,65858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.787901377504584,14.5818950755023,,,,,,,,,,,,,,,,,,,,,,,,14.615762877330276,14.734615177192525,14.126292265875426,,,,,14.569293354681022,#000000,,14.569293354681022,,56.01022932573227,10.617390044366552,False,False,True,False,True,2.6620530387660963,0.0,0.0,0.0,0.0,0,1.0789914779704306,0.8850907461073727,False,False,False,False,0.2717947916337233,0.26038893728050516,False,False,False,False,797749,464882.43023358256,False,False,False,False,64861.9743686285,False,False,False,False
2022-04-12 00:00:00+00:00,14.65,15.08,14.5,15.08,57472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.786558468664152,14.585147085468464,,,,,,,,,,,,,,,,,,,,,,,,14.621431386599083,14.73482069876121,14.135860964918312,,,,,14.572763720882245,#000000,,14.572763720882245,,53.42053322932401,9.538624611918749,False,False,True,False,False,0.9691471511514571,0.0,0.0,0.0,0.0,0,1.0637202468771516,0.9123051293400217,False,False,False,False,0.1372554615884504,0.19882219943447776,False,False,False,False,740277,475682.217283246,False,False,False,False,64572.1714522117,False,False,False,False
2022-04-13 00:00:00+00:00,15.88,15.89,14.6,14.6,63550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.8081653970182,14.604136621054348,,,,,,,,,,,,,,,,,,,,,,,,14.660547532678343,14.753159071589112,14.158127524292903,,,,,14.596827229326582,#000000,,14.596827229326582,,55.15567188518717,9.538624611918749,False,False,True,False,False,7.156305343002558,0.0,0.0,0.0,0.0,0,1.0570569400139114,0.8937741347468401,False,False,False,False,0.21955801509108983,0.2091901072627838,False,False,False,False,803827,488550.64013488346,False,False,False,False,64532.08629722301,False,False,False,False
2022-04-14 00:00:00+00:00,16.01,16.25,15.8477,16.0,72144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.851518903649447,14.638697222967604,,,,,,,,,,,,,,,,,,,,,,,,14.729977854531173,14.789116769407132,14.193389673096553,,,,,14.64054008473038,#000000,,14.64054008473038,,56.62679830677494,9.538624611918749,False,False,True,False,False,7.762347969906788,0.0,0.0,0.0,0.0,0,1.0894050433769065,0.8930116829273448,False,False,False,False,0.34282823175422683,0.2760091695085053,False,False,False,False,875971,503743.5954237116,False,False,False,False,64830.59271693976,False,False,False,False
2022-04-18 00:00:00+00:00,16.22,16.4,15.96,15.96,62211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.891169730757952,14.670397182508918,,,,,,,,,,,,,,,,,,,,,,,,14.791022344470456,14.822258937187069,14.225259099349518,,,,,14.680021458854782,#000000,,14.680021458854782,,58.13217319132116,9.538624611918749,True,False,True,False,True,8.738029081324346,0.0,0.0,0.0,0.0,0,1.0853451340229787,0.8875701142915671,False,False,False,False,0.3428282313781913,0.3094187004433483,False,False,False,False,938182,520780.3956031739,False,False,False,False,64727.863590785266,False,False,False,False
2022-04-19 00:00:00+00:00,16.23,16.72,15.75,16.03,87064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.233333333333334,14.944471024492032,14.713760539901527,,,,,,,,,,,,,,,,,,,,,,,,14.870580578393627,14.867377465154949,14.269064617041899,,,,,14.983097926386227,#000000,,14.983097926386227,,59.16211326939499,9.538624611918749,True,False,True,False,True,8.784717398933978,0.0,0.0,0.0,0.0,0,1.0706014591735284,0.8845524089934181,False,False,False,False,0.34282823172124516,0.3261234660822967,False,False,False,False,1025246,540563.3604814807,False,False,False,False,65603.79050879368,False,False,False,False
2022-04-20 00:00:00+00:00,16.36,16.5,15.96,16.18,98898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.254606066472363,15.00182965920779,14.76141024906235,,,,,,,,,,,,,,,,,,,,,,,,14.953291490851365,14.9166530093805,14.317529072161078,,,,,15.034219924522574,"rgba(38, 166, 154, 1.0)",1.072432855391202,15.034219924522574,1.2362359739471123,60.214239844934355,4.340711787549765,True,False,True,False,True,9.39788471130193,0.0,0.0,0.0,0.0,0,1.0727256152608813,0.9013965223681774,False,False,False,False,0.34169394854142654,0.3339087073118616,False,False,False,False,1124144,563448.8757567168,False,False,False,False,66909.44578295863,False,False,False,False
2022-04-21 00:00:00+00:00,15.27,16.46,15.0493,16.46,78996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0573810978847,15.021535793492545,14.781223786217788,,,,,,,,,,,,,,,,,,,,,,,,14.982069589630036,14.935074305555073,14.34169933428736,,,,,15.019830651177918,#000000,1.0745700031477097,15.019830651177918,0.2328087961596429,56.61880829856954,4.340711787549765,False,False,True,False,False,3.2021009954885287,0.0,0.0,0.0,0.0,0,1.0498216080616642,0.8979734789702528,False,False,False,False,0.23375105768797527,0.2838298824999185,False,False,False,False,1045148,582339.0374917475,False,False,False,False,67383.42830127398,False,False,False,False
2022-04-22 00:00:00+00:00,14.56,15.18,14.49,15.11,57220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.824001372740124,15.01497797726499,14.78058103501689,,,,,,,,,,,,,,,,,,,,,,,,14.97453691183388,14.931365271749916,14.347137215494058,,,,,14.97876663068331,#000000,1.0712700323893596,14.97876663068331,-0.39090669767854247,52.09514157369034,8.224002329066558,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0257702393827242,0.9532563070171185,False,False,False,False,0.03735296467654223,0.16059142358823036,False,False,False,False,987928,598244.4870018752,False,False,False,False,66984.86248553774,False,False,False,False
2022-04-25 00:00:00+00:00,13.86,14.34,12.9,14.34,102068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.312994616959658,14.961917518938417,14.748844042620716,,,,,,,,,,,,,,,,,,,,,,,,14.906625129400469,14.890293660695821,14.331876558122508,,,,,14.858758587789596,"rgba(239, 83, 80, 0.5)",1.068755505184917,14.858758587789596,-0.9345061456472133,47.31730876252044,3.8340929819773564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9679897960322863,0.9872171301619909,False,False,False,False,-0.2201439593576666,-0.029776267884718113,False,False,False,False,885860,609523.5267272919,False,False,False,False,68360.67179983038,False,False,False,False
2022-04-26 00:00:00+00:00,13.79,13.915,13.3401,13.79,103305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.993554618921522,14.911685098557856,14.718037609081524,,,,,,,,,,,,,,,,,,,,,,,,14.843946061162931,14.850825427912609,14.31672015620236,,,,,14.772461495306468,"rgba(239, 83, 80, 0.5)",1.0693723381548703,14.772461495306468,-0.9187272386357398,43.96432823970459,0.8488970133561793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9799407288836152,0.9936167414318536,False,False,False,False,-0.21848852137187932,-0.12413239462829873,False,False,False,False,782555,616309.0746987707,False,False,False,False,69731.03761160174,False,False,False,False
2022-04-27 00:00:00+00:00,14.03,14.06,13.6693,13.85,48287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.90351193530125,14.893820543661208,14.707409485911784,,,,,,,,,,,,,,,,,,,,,,,,14.82235802966748,14.836827162078315,14.312441506188675,,,,,14.746061443801452,"rgba(239, 83, 80, 0.5)",1.0690732976784203,14.746061443801452,-0.6697963978301937,42.72992257834955,-0.2184735906299622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9897303518946887,0.9795193715288254,False,False,False,False,-0.1670488682657519,-0.14559063144702533,False,False,False,False,830842,624722.1305929365,False,False,False,False,68890.09496016639,False,False,False,False
2022-04-28 00:00:00+00:00,14.46,14.58,13.92,14.2,84396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.828923117864276,14.876309018230081,14.698599446090958,,,,,,,,,,,,,,,,,,,,,,,,14.802652724582355,14.82359383075623,14.312581267981257,,,,,14.723776567584194,#000000,1.069423388016196,14.723776567584194,-0.24665307542366763,43.62332500284242,-0.2184735906299622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0028690851208302,0.9642936651936286,False,False,False,False,-0.0851615806157419,-0.11537610603138362,False,False,False,False,915238,636114.9097853703,False,False,False,False,69498.16966761084,False,False,False,False
2022-04-29 00:00:00+00:00,14.41,15.4,14.34,14.54,57131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.819983006047597,14.87307780567529,14.698873360100269,,,,,,,,,,,,,,,,,,,,,,,,14.800428563283237,14.821772038996624,14.317576710442252,,,,,14.721951914090878,#000000,1.06292957134838,14.721951914090878,-0.2934831455438307,44.053870612064856,-0.2184735906299622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0126375020807807,0.9396041468253429,False,False,False,False,0.044681923332125756,-0.035347091349628934,False,False,False,False,858107,644820.48195065,False,False,False,False,69013.18262182218,False,False,False,False
2022-05-02 00:00:00+00:00,13.59,14.29,13.36,14.13,60289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.736772260928385,14.849521774273924,14.683879026806615,,,,,,,,,,,,,,,,,,,,,,,,14.772429000932728,14.802783613680806,14.310224706895395,,,,,14.692601730586311,"rgba(239, 83, 80, 1.0)",1.058246286729408,14.692601730586311,-1.041914102995804,41.87987840038284,-1.361209596147006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9861178625429369,0.9695688722139714,False,False,False,False,-0.17558324391123256,-0.10546516763043075,False,False,False,False,797818,650820.3846192519,False,False,False,False,68671.05781312328,False,False,False,False
2022-05-03 00:00:00+00:00,13.3,13.71,13.09,13.71,68179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.62633387733355,14.815263516633284,14.6608328690376,,,,,,,,,,,,,,,,,,,,,,,,14.731420341595241,14.774661273543822,14.296680918034934,,,,,14.650865466029737,"rgba(239, 83, 80, 1.0)",1.0536468125224614,14.650865466029737,-1.2820856571432364,39.6786127695479,-3.6526457068440195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747054895151595,0.9884279417657272,False,False,False,False,-0.26894768624085036,-0.18720642693564055,False,False,False,False,729639,653911.3107126147,False,False,False,False,68651.76142829492,False,False,False,False
2022-05-04 00:00:00+00:00,13.5,13.5,12.5649,13.35,187031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.36593472109268,14.718297355401237,14.593393881012153,,,,,,,,,,,,,,,,,,,,,,,,14.617081824693376,14.693788548905808,14.254690444820115,,,,,14.540531129320895,"rgba(239, 83, 80, 0.5)",1.0471154633787294,14.540531129320895,-0.9937119312166504,39.15192293115018,-4.383305934268591,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9676282915911014,1.0007184809869631,False,False,False,False,-0.34282825441539394,-0.26501734067551724,False,False,False,False,916670,664215.5730376103,False,False,False,False,73294.08450953827,False,False,False,False
2022-05-05 00:00:00+00:00,12.7,13.43,12.49,13.43,100651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.233398475626704,14.660961784050778,14.552020564809323,,,,,,,,,,,,,,,,,,,,,,,,14.550216632683565,14.64517804418589,14.22709057587098,,,,,14.47814434620454,"rgba(255, 0, 0, 1.0)",1.0549787413203366,14.47814434620454,-1.685478841004076,36.75636404808713,-6.900457989861181,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9651275555123376,0.9859895243376496,False,False,False,False,-0.34282825441539394,-0.3039227975454556,False,False,False,False,816019,670168.6486047627,False,False,False,False,74366.90472485051,False,False,False,False
2022-05-06 00:00:00+00:00,12.72,12.81,12.24,12.6,79894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.125192851791937,14.611105344037197,14.515261671005714,,,,,,,,,,,,,,,,,,,,,,,,14.492314489602405,14.60252139780915,14.201532034429341,,,,,14.424654631445955,"rgba(255, 0, 0, 1.0)",1.0679286704543436,14.424654631445955,-1.5962251773994607,35.259280929405385,-8.533423272966395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.96489334604305,0.9996297375863615,False,False,False,False,-0.34282825441539394,-0.32337552598042474,False,False,False,False,895913,679021.3682673211,False,False,False,False,74583.65355917011,False,False,False,False
2022-05-09 00:00:00+00:00,11.29,12.32,11.23,12.28,168786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.81845847590246,14.466019375641642,14.40477504828008,,,,,,,,,,,,,,,,,,,,,,,,14.323207356857608,14.476954524420634,14.118892055230058,,,,,14.268051139388747,"rgba(255, 26, 202, 1.0)",1.1183641330923444,14.268051139388747,-2.6628635980610866,31.49266552059246,-12.252941561828656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9173906232746379,1.0163554701844582,False,False,False,False,-0.34282825441539394,-0.33310189019790937,False,False,False,False,727127,680907.863629387,False,False,False,False,78277.86322351638,False,False,False,False
2022-05-10 00:00:00+00:00,11.19,11.8,10.88,11.8,82016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.676829946708501,14.393043906360937,14.34819665790067,,,,,,,,,,,,,,,,,,,,,,,,14.239035809087824,14.413203914423343,14.07567205790846,,,,,14.190997048731623,"rgba(255, 26, 202, 1.0)",1.1657837791888437,14.190997048731623,-2.5742312616664877,28.826514833187193,-14.837939828583828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8984594955538492,1.0346391763027387,False,False,False,False,-0.34282825441539394,-0.3379650723066516,False,False,False,False,645111,679504.0650556856,False,False,False,False,78424.45682259418,False,False,False,False
2022-05-11 00:00:00+00:00,10.9,11.83,10.85,11.28,89378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.53395434684892,14.314881865156249,14.286958289489055,,,,,,,,,,,,,,,,,,,,,,,,14.149634488628228,14.34451077193268,14.028468559642635,,,,,14.10973472028296,"rgba(255, 26, 202, 1.0)",1.2141476526858357,14.10973472028296,-2.643611518897766,26.592294618000352,-17.00560654867111,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8918709249807312,1.0456151098011353,False,False,False,False,-0.34282825441539394,-0.3403966633610228,False,False,False,False,555733,674650.2977985999,False,False,False,False,78854.00753543361,False,False,False,False
