date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_765,aVWAP_peak_714,aVWAP_peak_689,aVWAP_peak_669,aVWAP_peak_645,aVWAP_peak_619,aVWAP_peak_602,aVWAP_peak_582,aVWAP_peak_493,aVWAP_peak_462,aVWAP_peak_429,aVWAP_peak_428,aVWAP_peak_359,aVWAP_peak_339,aVWAP_peak_338,aVWAP_peak_322,aVWAP_peak_321,aVWAP_peak_286,aVWAP_peak_256,aVWAP_peak_223,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_164,aVWAP_peak_144,aVWAP_peak_110,aVWAP_peak_80,aVWAP_peak_39,aVWAP_valley_880,aVWAP_valley_840,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_804,aVWAP_valley_749,aVWAP_valley_733,aVWAP_valley_728,aVWAP_valley_702,aVWAP_valley_682,aVWAP_valley_679,aVWAP_valley_625,aVWAP_valley_608,aVWAP_valley_550,aVWAP_valley_506,aVWAP_valley_487,aVWAP_valley_468,aVWAP_valley_439,aVWAP_valley_391,aVWAP_valley_342,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_236,aVWAP_valley_155,aVWAP_valley_133,aVWAP_valley_104,aVWAP_valley_57,aVWAP_valley_22,aVWAP_valley_21,aVWAP_OB_bull_506,aVWAP_OB_bull_391,aVWAP_OB_bear_765,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 19:00:00+00:00,13.525,13.525,13.495,13.51,4488.0,,,13.305821070731792,13.309882356631954,13.646479032181576,13.708548449565738,13.696172700822315,13.702081586788085,13.699879540132567,13.656355361533628,13.670750174544047,13.824688064580757,13.73949120677599,13.723320125560504,13.695294611215427,13.694900480085971,13.58709501379723,13.55283781479285,13.552741464260716,13.54765961646248,13.547634947288513,13.489631815644255,13.39142694994738,13.421158378916559,13.440559576727177,13.440559576727177,13.440984938947766,13.44227363441755,13.452559844418674,13.466006909726767,13.49417853326499,,13.361823710185693,13.272567677220623,13.271264973989398,13.289803413286696,13.699569383139881,13.705141682142926,13.70375374640125,13.693530597762457,13.697645297702127,13.696993608564743,13.670738743221213,13.631556771089219,13.89065651315318,13.786909098862957,13.735356421104726,13.726257624427141,13.711756953533468,13.654974263024673,13.555846437068668,13.470864223114189,13.466463037362496,13.38590143271357,13.413143857346686,13.441583687963314,13.442099598328737,13.457105924941906,13.478411708968398,13.498023169841566,13.498123103073015,13.786909098862957,13.654974263024673,13.646479032181576,13.613284190440433,#000000,0.13563248567800246,13.574726618895301,-0.47722061991081827,74.16598296775427,17.42696709358492,True,False,True,False,True,2.066301001953814,0.0,0.0,0.0,0.0,0,0.9557119205298017,0.9871688741721854,False,False,False,False,-0.14238301840092946,-0.1423285740395115,False,False,False,False,-112257.0,-100054.3688385248,False,False,False,False,1987.6029655731177,False,False,False,False
2025-08-22 14:00:00+00:00,13.555,13.61,13.535,13.575,6.0,,,13.305874136277982,13.309931936515907,13.646477081091973,13.708546007493167,13.696171002503947,13.70207991857119,13.69987800961248,13.656354460717921,13.67074926702532,13.824686068011719,13.73949032992336,13.723319345646654,13.695293998340578,13.69489986960073,13.587094950288963,13.552837905314629,13.552741555191176,13.54765972893011,13.547635059858704,13.489632162916953,13.391427618074012,13.42115891744917,13.440560016892547,13.440560016892547,13.44098537692861,13.442274058221116,13.45256022461283,13.466007240426423,13.49417877030284,,13.361922816608098,13.272596575229121,13.27129380418356,13.289821122469519,13.699566287677538,13.705139068799152,13.703751225509935,13.69352875020815,13.697643618514162,13.696991945629822,13.6707376459242,13.63155617516243,13.890654565062576,13.78690792690659,13.735355569034034,13.726256826776988,13.711756242130416,13.65497386609707,13.55584651468202,13.470864641519404,13.466463472669336,13.385902131841988,13.41314443070413,13.441584117812534,13.442100019244235,13.457106287378982,13.47841199796285,13.498023394514115,13.498123327415643,13.78690792690659,13.65497386609707,13.646477081091973,13.613293989825193,#000000,0.13476115006777709,13.57473910459856,0.0019359837854450454,75.59321236044727,18.976178634812754,True,False,True,False,True,4.318848710736123,0.0,0.0,0.0,0.0,0,0.955445544554456,0.9822607260726073,False,False,False,False,-0.11451794554975853,-0.128423259794635,False,False,False,False,-112251.0,-100243.46389529185,False,False,False,False,1956.8804389750849,False,False,False,False
2025-08-22 15:00:00+00:00,13.575,13.595,13.51,13.555,0.0,,,13.305874136277982,13.309931936515907,13.646477081091973,13.708546007493167,13.696171002503947,13.70207991857119,13.69987800961248,13.656354460717921,13.67074926702532,13.824686068011719,13.73949032992336,13.723319345646654,13.695293998340578,13.69489986960073,13.587094950288963,13.552837905314629,13.552741555191176,13.54765972893011,13.547635059858704,13.489632162916953,13.391427618074012,13.42115891744917,13.440560016892547,13.440560016892547,13.44098537692861,13.442274058221116,13.45256022461283,13.466007240426423,13.49417877030284,,13.361922816608098,13.272596575229121,13.27129380418356,13.289821122469519,13.699566287677538,13.705139068799152,13.703751225509935,13.69352875020815,13.697643618514162,13.696991945629822,13.6707376459242,13.63155617516243,13.890654565062576,13.78690792690659,13.735355569034034,13.726256826776988,13.711756242130416,13.65497386609707,13.55584651468202,13.470864641519404,13.466463472669336,13.385902131841988,13.41314443070413,13.441584117812534,13.442100019244235,13.457106287378982,13.47841199796285,13.498023394514115,13.498123327415643,13.78690792690659,13.65497386609707,13.646477081091973,13.613293989825193,#000000,0.13454350580751684,13.57473910459856,-0.14671168615748692,74.77056919268662,18.976178634812754,True,False,True,False,True,3.557082565912207,0.0,0.0,0.0,0.0,0,0.9503080082135528,0.984394250513347,False,False,False,False,-0.12341348321086205,-0.12591837150274854,False,False,False,False,-112251.0,-100429.62724575243,False,False,False,False,1926.541207363068,False,False,False,False
2025-08-22 16:00:00+00:00,13.555,13.565,13.51,13.55,340.0,,,13.308495166791998,13.312377154325208,13.646318896356203,13.70837539166572,13.696050051421372,13.701962222946328,13.699769652445822,13.656283988079213,13.67068116065724,13.824558733624452,13.739431189866764,13.723265835623492,13.695250264024851,13.694856276684636,13.587083073494785,13.552835110104375,13.552738784602973,13.547658241599706,13.547633578722989,13.489644393700999,13.391458881095778,13.421183078976451,13.440579007088123,13.440579007088123,13.441004253861921,13.442292267704413,13.45257611714602,13.466020448575794,13.494186827376815,,13.366571953848105,13.274053625750547,13.272748226669822,13.290709355960805,13.69934718492459,13.704955610201566,13.70357388725309,13.693396589750483,13.697524318037637,13.696873673059864,13.670655304146162,13.631504070099831,13.890533199819433,13.786831693442501,13.735297865591585,13.726202283171292,13.711706721698446,13.654942657884225,13.55584294923706,13.4708810201275,13.466480826773562,13.385935048664665,13.413170492799932,13.441602617842225,13.442118112305343,13.457121227080318,13.478422909091462,13.498030771313626,13.498130686281382,13.786831693442501,13.654942657884225,13.646318896356203,13.61374329204579,#000000,0.13375138291791525,13.575316252131634,-0.18927843271100903,73.76572921205852,18.976178634812754,True,False,True,False,True,3.3650911367500385,0.0,0.0,0.0,0.0,0,0.9486542443064188,0.996273291925466,False,False,False,False,-0.13009783669426928,-0.1280081040985089,False,False,False,False,-112591.0,-100618.17566054697,False,False,False,False,1901.9436692644156,False,False,False,False
2025-08-22 17:00:00+00:00,13.555,13.595,13.535,13.555,1072.0,,,13.317067763774393,13.320403776456224,13.645917981002869,13.707903990296526,13.695719179498008,13.701638423309465,13.699472073535231,13.656101030981146,13.670500110770789,13.82418633573476,13.739263789929423,13.723115886079379,13.69513047053548,13.694736916389955,13.587062139838975,13.552842071940383,13.552745821067592,13.54766919437434,13.547644550244655,13.489697730117639,13.39157047965169,13.421271830621263,13.440650672295089,13.440650672295089,13.441075541444404,13.442361183663724,13.452637428776942,13.466073065277412,13.494222906175244,,13.381282619399311,13.278881781215901,13.277566755345347,13.293689291503378,13.698747450202761,13.704450381319507,13.703086038091634,13.693036125285149,13.697197477696635,13.696549844201956,13.670436519900205,13.631376666451114,13.890172999927797,13.786611226500451,13.735134923657156,13.726049136815012,13.711569117612667,13.654861725906947,13.555847562563175,13.470947188084423,13.46655003189899,13.386052059432851,13.41326537497103,13.441672552085821,13.44218656800395,13.457179431250244,13.47846815804076,13.498064666444733,13.498164523402032,13.786611226500451,13.654861725906947,13.645917981002869,13.615250385293198,#000000,0.1281111215292481,13.577244842831252,-0.17363709384258214,73.2900645421604,18.976178634812754,True,False,True,False,True,3.5432934818102595,0.0,0.0,0.0,0.0,0,0.9489414694894152,0.9946035699460357,False,False,False,False,-0.11785158334650687,-0.1229298437225079,False,False,False,False,-111519.0,-100787.18068906562,False,False,False,False,1889.0763255548898,False,False,False,False
2025-08-22 18:00:00+00:00,13.555,13.59,13.545,13.58,600.0,,,13.321803166041525,13.324851694498541,13.64572167878387,13.707659418078391,13.695548461898376,13.701470744861934,13.6993181229585,13.656009749107046,13.670408325942569,13.823986286351575,13.73917550138004,13.723037271329416,13.695068532379487,13.694675216938888,13.587055046017175,13.552850373832062,13.552754163861863,13.547679691412897,13.547655057549878,13.489731691300165,13.391636546074253,13.421324990829403,13.440694057876069,13.440694057876069,13.441118710090208,13.442402951473943,13.45267485959031,13.466105567733884,13.494246074305204,,13.388992036174665,13.281607093914989,13.280286670674244,13.295389909660056,13.698438374044375,13.704188851904371,13.70283365394156,13.692850524734704,13.69702867710448,13.69638266010394,13.670325671859736,13.631315761289033,13.889977866226644,13.786493496396584,13.735049107917547,13.725968751816978,13.711497340988002,13.654821343386415,13.555854573235973,13.470988257955725,13.466592789874579,13.386121207925463,13.413322002713402,13.441714917893519,13.442228052478894,13.4572150950188,13.478496503933696,13.498086602159404,13.498186426255508,13.786493496396584,13.654821343386415,13.64572167878387,13.616082575917272,#000000,0.1287086940651262,13.578308937578683,0.013138680596521637,73.93169324920026,19.097115525773845,True,False,True,False,True,4.438860755309054,0.0,0.0,0.0,0.0,0,0.9575986565911004,0.9941225860621328,False,False,False,False,-0.11674008462807152,-0.11983496417528972,False,False,False,False,-110919.0,-100944.26315900258,False,False,False,False,1869.0906460889223,False,False,False,False
2025-08-22 19:00:00+00:00,13.58,13.595,13.565,13.585,2428.0,,,13.33999293683513,13.342018886625192,13.645043647022232,13.706750739136726,13.694917776713343,13.700848536444324,13.698747413580108,13.655685926266123,13.670076077542445,13.823211935158374,13.738840446959477,13.722740936811494,13.694838782397886,13.694446416539916,13.587045017567508,13.552901708718174,13.552805660620047,13.547739745583604,13.547715152317858,13.489885572005551,13.391918223424222,13.421554012636197,13.440882714338022,13.440882714338022,13.44130646710437,13.442584751048164,13.45283879880961,13.466249330712028,13.494351778028214,,13.41611955156084,13.2924992649294,13.291158829210303,13.302305990593888,13.697300308545337,13.703220038428968,13.701899276386486,13.692166723659716,13.696404328624137,13.695764549712687,13.669924845747117,13.631111668873265,13.889215391290882,13.786040511401444,13.734723957010047,13.725665339685062,13.711228353713167,13.654677932144988,13.555900781570084,13.471170586295619,13.466781895992757,13.386415556211343,13.413565189229635,13.441899247534876,13.442408603670144,13.457371777654018,13.478623327084076,13.498187281148699,13.498286970782118,13.786040511401444,13.654677932144988,13.645043647022232,13.619250624049918,#000000,0.12743968720102927,13.582360780140665,0.020709560085259173,74.5483130938547,20.127559845155645,True,False,True,False,True,4.6188785024224615,0.0,0.0,0.0,0.0,0,0.9600840336134459,0.98109243697479,False,False,False,False,-0.11118684007681105,-0.11551090212605039,False,False,False,False,-108491.0,-101061.26683095602,False,False,False,False,1877.7559073898692,False,False,False,False
2025-08-25 14:00:00+00:00,13.735,13.785,13.735,13.775,0.0,,,13.33999293683513,13.342018886625192,13.645043647022232,13.706750739136726,13.694917776713343,13.700848536444324,13.698747413580108,13.655685926266123,13.670076077542445,13.823211935158374,13.738840446959477,13.722740936811494,13.694838782397886,13.694446416539916,13.587045017567508,13.552901708718174,13.552805660620047,13.547739745583604,13.547715152317858,13.489885572005551,13.391918223424222,13.421554012636197,13.440882714338022,13.440882714338022,13.44130646710437,13.442584751048164,13.45283879880961,13.466249330712028,13.494351778028214,,13.41611955156084,13.2924992649294,13.291158829210303,13.302305990593888,13.697300308545337,13.703220038428968,13.701899276386486,13.692166723659716,13.696404328624137,13.695764549712687,13.669924845747117,13.631111668873265,13.889215391290882,13.786040511401444,13.734723957010047,13.725665339685062,13.711228353713167,13.654677932144988,13.555900781570084,13.471170586295619,13.466781895992757,13.386415556211343,13.413565189229635,13.441899247534876,13.442408603670144,13.457371777654018,13.478623327084076,13.498187281148699,13.498286970782118,13.786040511401444,13.654677932144988,13.645043647022232,13.619250624049918,"rgba(38, 166, 154, 1.0)",0.13527659352888496,13.582360780140665,1.4240395535847266,78.94944601103218,24.53025726438885,True,False,True,False,True,10.954588358124376,0.0,0.0,0.0,0.0,0,0.9607187630589223,0.9853740075219389,False,False,False,False,-0.031804759368167346,-0.07365783074710887,False,False,False,False,-108491.0,-101176.45649249159,False,False,False,False,1848.6434127016541,False,False,False,False
2025-08-25 15:00:00+00:00,13.775,13.835,13.765,13.825,300.0,,,13.344008774687747,13.34583884004151,13.6452569321688,13.706841181090997,13.694995331114752,13.700917465970358,13.698813056034203,13.65576803611377,13.6701400061138,13.823206062798754,13.738858707314781,13.72276309929467,13.69486718604881,13.69447489937742,13.58709589284999,13.55295792034421,13.552861882989957,13.547796627228836,13.547772036558213,13.4899514172431,13.391994475031339,13.421622260584185,13.440943462997486,13.440943462997486,13.441367038890913,13.442643735841713,13.452894614723832,13.466301905070743,13.49439867970497,,13.422825971311866,13.29480254116619,13.293453812587819,13.303811994471012,13.697433854797278,13.703322634695468,13.702000592301143,13.692254932482886,13.696479126478154,13.695839443118745,13.670002118416704,13.631201636111557,13.889190683816729,13.786046601382413,13.734743232316704,13.725686810943122,13.711253205483656,13.654715141857965,13.555956605314178,13.471239200658818,13.466851233679847,13.386494013520103,13.41363563862959,13.441958870643482,13.44246713820297,13.457426364128727,13.478673397726478,13.498233435254457,13.49833310353071,13.786046601382413,13.654715141857965,13.6452569321688,13.620132413463498,"rgba(0, 255, 255, 0.75)",0.14617486134801919,13.583460944677004,1.6523980463913643,82.40469143109182,27.817746973623926,True,False,True,False,True,12.466213653668937,0.0,0.0,0.0,0.0,0,0.9521032902957107,0.9837567680133278,False,False,False,False,-0.014253477849084702,-0.04395565429809679,False,False,False,False,-108191.0,-101285.20910501109,False,False,False,False,1824.633437310931,False,False,False,False
2025-08-25 16:00:00+00:00,13.825,13.855,13.81,13.85,28.0,,13.838333333333335,13.34440406492456,13.34621509777172,13.645280467205902,13.706852106838554,13.695004478652889,13.700925690402443,13.698820855769785,13.655777201251947,13.670147264396226,13.823206620025397,13.738861146851246,13.722765892195444,13.694870537054953,13.694478257305454,13.58710128373624,13.552963781670417,13.552867745205038,13.547802546079216,13.547777955621017,13.489958140352334,13.39200210313479,13.421629123221011,13.440949594749513,13.440949594749513,13.441373153324724,13.442649691671603,13.452900262934225,13.46630724150785,13.494403474730133,,13.423488021396462,13.295028961789276,13.29367939220991,13.303960428443919,13.697449670079449,13.703334932831902,13.702012703730851,13.692265284446057,13.69648797352661,13.695848290844685,13.67001088927306,13.631211449756513,13.889189233862535,13.786047934498871,13.734745764018658,13.725689541581135,13.711256240911258,13.654719291887195,13.555962433458776,13.471246173044854,13.466858272172683,13.386501855375739,13.413642712297143,13.441964890062803,13.442473048361162,13.457431893489053,13.478678495419969,13.498238158943817,13.498337825168262,13.786047934498871,13.654719291887195,13.645280467205902,13.624199293890513,"rgba(0, 255, 255, 0.75)",0.1571730268219807,13.592698383177481,1.6370596280107694,84.94678708436057,30.181747184936782,True,False,True,False,True,13.210287826589887,0.0,0.0,0.0,0.0,0,0.9634760705289678,0.9811083123425691,False,False,False,False,-2.192690888087215e-08,-0.021977838112502833,False,False,False,False,-108163.0,-101391.84152198766,False,False,False,False,1796.778655337118,False,False,False,False
2025-08-25 17:00:00+00:00,13.85,13.855,13.825,13.835,407.0,13.838333333333333,13.838333333333333,13.350079329230427,13.351620071781316,13.645621919086127,13.707010715623024,13.69513731294569,13.701045127335526,13.698934132110827,13.655910319254787,13.670252698026404,13.823214715079953,13.73889659375065,13.722806473766806,13.694919228653442,13.694527049493857,13.587179618004862,13.553048953055754,13.552952929511708,13.547888553575694,13.547863966205583,13.490055836256527,13.392112953634523,13.421728851033313,13.441038702784024,13.441038702784024,13.44146200972439,13.442736243673592,13.452982345019656,13.46638479315071,13.494473158752552,,13.432878568780126,13.29829897567852,13.296937389770717,13.306108751411706,13.697679156277554,13.703513442388603,13.702188509352856,13.692415592131882,13.696616447206884,13.695976774912058,13.670138276811473,13.631353993169759,13.889168167073953,13.786067304626064,13.734782550147395,13.725729218412566,13.711300346652223,13.654779594351933,13.556047122547273,13.471347491758781,13.466960551586414,13.386615811622345,13.413745506508263,13.442052365983852,13.442558936810483,13.45751224856893,13.478752577723073,13.49830680632998,13.498406442738432,13.786067304626064,13.654779594351933,13.645621919086127,13.627550682084273,"rgba(38, 166, 154, 1.0)",0.16653806750395175,13.602673959250358,1.3950326446782477,85.34317525214956,30.61511704907207,True,False,True,False,True,12.572327645343801,0.0,0.0,0.0,0.0,0,0.9679865206402701,0.9772535804549283,False,False,False,False,0.0032890262592427475,-0.009344405926630044,False,False,False,False,-108570.0,-101503.13080071652,False,False,False,False,1775.2316994404182,False,False,False,False
2025-08-25 18:00:00+00:00,13.835,13.835,13.78,13.79,5.0,13.837888349514563,13.837916666666667,13.350143064141292,13.351680787149467,13.645625309623753,13.70701211837398,13.69513852582202,13.70104620179408,13.698935156831334,13.655911624943197,13.670253710078622,13.82321457341713,13.73889686854191,13.72280681395945,13.694919673741543,13.694527495919345,13.587180439588453,13.553049864630214,13.552953841269757,13.547889476513264,13.547864889187592,13.49005690979046,13.3921142032187,13.42172996809008,13.441039696221575,13.441039696221575,13.441463000249506,13.442737208199107,13.452983257253722,13.466385651773,13.49447392337999,,13.432981095357242,13.298336192152043,13.29697447767408,13.306133225341265,13.697681237143104,13.703515036820447,13.70219008539426,13.69241697322125,13.696617616078356,13.695977945716168,13.67013949966933,13.631355433095372,13.889167721780948,13.786067375621839,13.734782841939232,13.72572954700642,13.711300731960371,13.654780186985969,13.55604802753864,13.471348611785496,13.466961683716523,13.38661709761123,13.413746659998072,13.44205334097534,13.442559893986965,13.457513140494349,13.478753394851008,13.498307558569541,13.49840719462465,13.786067375621839,13.654780186985969,13.645625309623753,13.627530105112001,"rgba(38, 166, 154, 1.0)",0.17368432066040454,13.602648100811388,1.0786920688997028,81.94924770894127,30.61511704907207,True,False,True,False,False,10.675507308480686,0.0,0.0,0.0,0.0,0,0.963430012610341,0.976460697772173,False,False,False,False,-0.010963915641585128,-0.010154160784107587,False,False,False,False,-108575.0,-101612.77218365113,False,False,False,False,1747.7862467359155,False,False,False,False
2025-08-25 19:00:00+00:00,13.79,13.8,13.765,13.795,2200.0,13.79474604389995,13.795208333333333,13.37566601110905,13.37605470938822,13.64696094003334,13.707528146355168,13.69559475635913,13.701446601040578,13.699318514207704,13.656424976369323,13.670646849183985,13.823109156899246,13.738988706163628,13.72292779689507,13.69508768446964,13.694696112536304,13.587516088259244,13.55342614949767,13.553330211361985,13.548270954320602,13.548246387714542,13.490505844843236,13.392643171273733,13.422201456994879,13.44145811906739,13.44145811906739,13.441880176029638,13.443143382372677,13.45336693049629,13.466746136502815,13.494793580639081,,13.471529931467261,13.31372174564757,13.312311125346993,13.3163531898713,13.698457890658261,13.704105145161293,13.702774891570568,13.6929383116475,13.69705632915971,13.696417836680219,13.670614247891791,13.631931053323772,13.888938719387108,13.786068573319808,13.734882245501215,13.72584534790947,13.71144186066306,13.655013901497117,13.556421299262997,13.471818342176759,13.467436787952561,13.387161739097078,13.4142339312784,13.442463952219606,13.44296298593769,13.457888054294859,13.479095847768415,13.49862183428136,13.49872131739499,13.786068573319808,13.655013901497117,13.64696094003334,13.629594218239696,"rgba(38, 166, 154, 1.0)",0.18041276497462386,13.605177556663978,1.0521563890599497,79.81642389568205,34.77120557682014,True,False,True,False,False,10.83308758610993,0.0,0.0,0.0,0.0,0,0.9654008438818571,0.980168776371308,False,False,False,False,-0.02193044586820124,-0.016042303326154413,False,False,False,False,-106375.0,-101686.6051730519,False,False,False,False,1754.7973126779943,False,False,False,False
2025-08-26 14:00:00+00:00,13.585,13.665,13.585,13.595,100.0,13.788118239921339,13.788631386861313,13.37630039494262,13.376661754992131,13.646947188542477,13.707500907679668,13.695576499947142,13.70142822937188,13.699301770091342,13.656417585110306,13.670638308430977,13.823081876059634,13.738977872166405,13.722918503606136,13.695081018672646,13.694689483744106,13.587518190075109,13.553430657192594,13.553334725247602,13.548275799804294,13.548251234746308,13.490514409194816,13.39265672085929,13.422212778639055,13.441467668234333,13.441467668234333,13.441889685228995,13.443152607305157,13.453375377676133,13.466753720825418,13.494799557849294,,13.472237203187905,13.314152592465469,13.31274141730044,13.316641620469635,13.698424794249286,13.704076410835217,13.702747280286474,13.69291872054296,13.697038161679943,13.696399889637375,13.670603950692264,13.631928201508979,13.888910903153478,13.786053034514406,13.734871806370577,13.725835774044418,13.711433652495847,13.655010678657904,13.55642560865292,13.471828036893399,13.467446754978342,13.38717583763294,13.414245854592163,13.442473296210688,13.442972145758903,13.457896188159797,13.479102717828768,13.498627599349675,13.49872707672206,13.786053034514406,13.655010678657904,13.646947188542477,13.629177011518411,#000000,0.18216656569656464,13.604658731562157,-0.05302142863166862,67.97753301129613,23.98209016964296,True,False,True,False,False,3.0307426299119484,0.0,0.0,0.0,0.0,0,0.9567747298420622,0.9767248545303407,False,False,False,False,-0.0912491118415408,-0.05364570758384761,False,False,False,False,-106475.0,-101760.84385253946,False,False,False,False,1729.141540388413,False,False,False,False
2025-08-26 15:00:00+00:00,13.595,13.595,13.475,13.505,0.0,13.788118239921339,13.788631386861313,13.37630039494262,13.376661754992131,13.646947188542477,13.707500907679668,13.695576499947142,13.70142822937188,13.699301770091342,13.656417585110306,13.670638308430977,13.823081876059634,13.738977872166405,13.722918503606136,13.695081018672646,13.694689483744106,13.587518190075109,13.553430657192594,13.553334725247602,13.548275799804294,13.548251234746308,13.490514409194816,13.39265672085929,13.422212778639055,13.441467668234333,13.441467668234333,13.441889685228995,13.443152607305157,13.453375377676133,13.466753720825418,13.494799557849294,,13.472237203187905,13.314152592465469,13.31274141730044,13.316641620469635,13.698424794249286,13.704076410835217,13.702747280286474,13.69291872054296,13.697038161679943,13.696399889637375,13.670603950692264,13.631928201508979,13.888910903153478,13.786053034514406,13.734871806370577,13.725835774044418,13.711433652495847,13.655010678657904,13.55642560865292,13.471828036893399,13.467446754978342,13.38717583763294,13.414245854592163,13.442473296210688,13.442972145758903,13.457896188159797,13.479102717828768,13.498627599349675,13.49872707672206,13.786053034514406,13.655010678657904,13.646947188542477,13.629177011518411,"rgba(239, 83, 80, 0.5)",0.182804651309981,13.604658731562157,-0.545165185065043,57.52813136632613,15.009302708249677,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9500206526228838,0.9818256918628664,False,False,False,False,-0.13121300452187756,-0.0924293560528626,False,False,False,False,-106475.0,-101833.93154474813,False,False,False,False,1702.3331444133987,False,False,False,False
2025-08-26 16:00:00+00:00,13.505,13.515,13.465,13.48,294.0,13.758634952317589,13.759370468029005,13.37715380973673,13.37747730482147,13.64674469587587,13.707309944272554,13.69543746444099,13.701294127974931,13.699177699714541,13.656328585550746,13.670555331403401,13.822952270942364,13.738913071584246,13.722858710829284,13.695030032191509,13.694638626902801,13.587495520244222,13.55341629058081,13.55332038192448,13.548262649919586,13.548238090744118,13.490513631138501,13.392673559959242,13.422223904336166,13.441474979070902,13.441474979070902,13.441896915076972,13.443159473329425,13.453380492053121,13.46675671535292,13.494798369074259,,13.472443348397235,13.314874871239839,13.313465295375067,13.317123027337987,13.69817819324513,13.703870483965543,13.702547626305964,13.69276640903851,13.696901315013129,13.696264056247017,13.670503878407684,13.631856302933176,13.888790855843506,13.785973104335906,13.7348082796561,13.725775056810736,13.711377424602887,13.654970824841412,13.556410524207367,13.471830990158399,13.467450570904534,13.387193934305744,13.414258497342317,13.442480331595897,13.44297898442557,13.457900566566172,13.479103841810362,13.498625857614668,13.498725320749166,13.785973104335906,13.654970824841412,13.64674469587587,13.626880892737201,"rgba(239, 83, 80, 0.5)",0.18319479614158413,13.60180741993193,-0.6649065502809887,49.93511942469847,8.821378184596938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9477040816326538,1.000425170068027,False,False,False,False,-0.15134437823429917,-0.12188686714358088,False,False,False,False,-106769.0,-101910.44423397684,False,False,False,False,1680.4985220193926,False,False,False,False
2025-08-26 17:00:00+00:00,13.485,13.495,13.475,13.485,0.0,13.758634952317589,13.759370468029005,13.37715380973673,13.37747730482147,13.64674469587587,13.707309944272554,13.69543746444099,13.701294127974931,13.699177699714541,13.656328585550746,13.670555331403401,13.822952270942364,13.738913071584246,13.722858710829284,13.695030032191509,13.694638626902801,13.587495520244222,13.55341629058081,13.55332038192448,13.548262649919586,13.548238090744118,13.490513631138501,13.392673559959242,13.422223904336166,13.441474979070902,13.441474979070902,13.441896915076972,13.443159473329425,13.453380492053121,13.46675671535292,13.494798369074259,,13.472443348397235,13.314874871239839,13.313465295375067,13.317123027337987,13.69817819324513,13.703870483965543,13.702547626305964,13.69276640903851,13.696901315013129,13.696264056247017,13.670503878407684,13.631856302933176,13.888790855843506,13.785973104335906,13.7348082796561,13.725775056810736,13.711377424602887,13.654970824841412,13.556410524207367,13.471830990158399,13.467450570904534,13.387193934305744,13.414258497342317,13.442480331595897,13.44297898442557,13.457900566566172,13.479103841810362,13.498625857614668,13.498725320749166,13.785973104335906,13.654970824841412,13.64674469587587,13.626880892737201,"rgba(239, 83, 80, 0.5)",0.1834301054996886,13.60180741993193,-0.6367952502329502,45.121449503269055,5.032880852418479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9505119453924922,0.9965870307167235,False,False,False,False,-0.15358843748590778,-0.13773765231474433,False,False,False,False,-106769.0,-101985.77067996169,False,False,False,False,1654.444281367929,False,False,False,False
