date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_161,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_132,aVWAP_peak_124,aVWAP_peak_118,aVWAP_peak_81,aVWAP_peak_68,aVWAP_peak_57,aVWAP_peak_46,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bull_52,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-29 00:00:00+00:00,6.1365009336,6.1450834524,6.0163456706,6.0335107082,2544988,,,,,,,,5.3042062029454975,5.2294945285527,5.159339043914339,5.065783674170663,4.9802313055185445,4.948064011343704,4.976046638271781,,,,,,,,5.430654754213808,5.243665312971358,5.186991013593523,5.111581578870106,5.022739217316008,4.94846178427189,4.939825463344415,4.996184489509448,5.013467679631518,5.430654754213808,5.186991013593523,5.111581578870106,5.173468663206655,"rgba(0, 255, 0, 1.0)",0.4108524156063285,5.302005199670841,2.0311325970850755,72.81548719609293,18.167502158039298,True,False,True,False,True,15.591176589161925,0.0,0.0,0.0,0.0,0,1.2480824500480907,0.6792975038057156,False,False,False,False,0.3428281998316299,0.34275501443997713,False,False,False,False,-52986892,-66445022.24524961,False,False,False,False,3929078.6403062074,False,False,False,False
2024-04-05 00:00:00+00:00,6.0764233021,6.1609611122,6.0163456706,6.1536659712,3381578,,,,,,,6.084576694966667,5.321457312188206,5.2448035155113,5.17323591602551,5.07850761389104,4.991954158490664,4.958608636580869,4.9849157352376725,,,,,,,,5.45341288014078,5.259252278310299,5.201760554076674,5.12498158058183,5.035175881262599,4.95911349189846,4.949774796626307,5.004222043389877,5.020926043101851,5.45341288014078,5.201760554076674,5.12498158058183,5.29771642269549,"rgba(0, 255, 255, 0.75)",0.42366934354489605,5.529674791401487,1.2905076070026626,72.96827542034494,18.418965477991094,True,False,True,False,True,14.391899838723067,0.0,0.0,0.0,0.0,0,1.2632215060085754,0.6650786906747161,False,False,False,False,0.3428282001491217,0.3427916072945494,False,False,False,False,-56368470,-65698610.967823714,False,False,False,False,3888523.0373205626,False,False,False,False
2024-04-12 00:00:00+00:00,5.9476855203,6.1278325897,5.9220237891,6.0935883397,3719869,,,,,,,6.039844661691211,5.337546796695441,5.2593737061461034,5.186660661018397,5.090984990738802,5.003579931156472,4.969121649377996,4.993764567991266,,,,,,,,5.4735367026119945,5.274038016258487,5.2159379237964885,5.138027740409828,5.047438225591313,4.969730702757351,4.959712868241287,5.01223952457895,5.028362328719784,5.4735367026119945,5.2159379237964885,5.138027740409828,5.306338942495807,"rgba(0, 255, 255, 0.75)",0.4282351814235974,5.531241544314283,0.9724655844513236,71.02630408464333,18.418965477991094,True,False,True,False,True,11.87708565387532,0.0,0.0,0.0,0.0,0,1.2256787154632383,0.6842304456196433,False,False,False,False,0.30862375925355945,0.3257076832740544,False,False,False,False,-60088339,-65283035.26650344,False,False,False,False,3876030.1456671874,False,False,False,False
2024-04-19 00:00:00+00:00,5.7660482136,6.0335107082,5.7484150386,5.9905981142,5517694,,,,,,,5.956540171610585,5.354955678376011,5.275804383412649,5.202260929895379,5.10592902466688,5.01781604361802,4.982117593329576,5.004694839858227,,,,,,,5.849324653466667,5.49302389695002,5.29059884377617,5.232212239875043,5.153432130205466,5.0622879798874605,4.982850723834314,4.972036280745984,5.022126702732043,5.037515843637639,5.49302389695002,5.232212239875043,5.153432130205466,5.3914081952234865,"rgba(38, 166, 154, 1.0)",0.4335067288614128,5.663461100100821,0.23664480080533085,67.20251742022147,21.81910604943343,True,False,True,False,False,8.495325129839756,0.0,0.0,0.0,0.0,0,1.1761166322600567,0.7497879042706916,False,False,False,False,0.23884381575718167,0.28227574951561807,False,False,False,False,-65606033,-65306961.02454022,False,False,False,False,3997634.8756177663,False,False,False,False
2024-04-26 00:00:00+00:00,5.9688297257,5.9952794881,5.7660482136,5.7660482136,3242595,,,,,,,5.947036749665035,5.365834880814416,5.286018085437738,5.211919480774781,5.115134819971841,5.02655565659895,4.9900998473588905,5.011441475813977,,,,,,,5.8718028768516435,5.50535693251888,5.300904033286005,5.242295187707257,5.162940679584753,5.0714147247494665,4.9909076860231085,4.979610793706935,5.028247533311357,5.0431958267985575,5.50535693251888,5.242295187707257,5.162940679584753,5.400924372661235,"rgba(0, 255, 255, 0.75)",0.4431701861423167,5.672507859962493,0.6686412466436731,66.08771846149114,20.775602565398103,True,False,True,False,False,11.319186902401725,0.0,0.0,0.0,0.0,0,1.2373787769684652,0.725391129875684,False,False,False,False,0.22351878030225406,0.25289726490893605,False,False,False,False,-62363438,-65088922.281981684,False,False,False,False,3941705.995942376,False,False,False,False
2024-05-03 00:00:00+00:00,5.9776463132,5.9858457395,5.8233560322,5.9776463132,3305420,,,,,,,5.943917538126936,5.376864689210693,5.296401762371767,5.221756832666094,5.1245225173825455,5.035476940131734,4.998260902539309,5.018358579712612,,,,,,,5.887458246438884,5.517753095295109,5.311376982200511,5.252551618813534,5.172629605554247,5.08072336414147,4.999143815326457,4.987361462642807,5.034532566626168,5.049034817945942,5.517753095295109,5.252551618813534,5.172629605554247,5.410523288806032,"rgba(0, 255, 255, 0.75)",0.4517789297072988,5.681498392267905,0.6555151235671072,65.35627362689708,20.065496028885732,True,False,True,False,False,11.4389239622103,0.0,0.0,0.0,0.0,0,1.262028852272489,0.7618917452429416,False,False,False,False,0.22628661422175061,0.23959193956534333,False,False,False,False,-59058018,-64642188.631464526,False,False,False,False,3894573.6999466443,False,False,False,False
2024-05-10 00:00:00+00:00,6.0129126631,6.0380399374,5.9247467883,5.9952794881,2962631,,,,,,,5.950341175435996,5.38747587284726,5.306325877957949,5.231112081758209,5.13339868330209,5.043877356541297,5.00594263691226,5.024892818684385,,,,,,,5.908047464756264,5.5298718566200575,5.321398386948922,5.262319097034392,5.181813442704808,5.089503129921314,5.006895393061899,4.9946588779621655,5.040482995498572,5.054572995432799,5.5298718566200575,5.262319097034392,5.181813442704808,5.421210393936595,"rgba(0, 255, 255, 0.75)",0.46056639440423924,5.693934092414894,0.6925789084062834,65.10285091209741,19.768687903239396,True,False,True,False,False,11.923012553269999,0.0,0.0,0.0,0.0,0,1.2295287687860386,0.7455321935670177,False,False,False,False,0.26562038006761735,0.2526061598164803,False,False,False,False,-56095387,-64009092.214319006,False,False,False,False,3825540.9073580042,False,False,False,False
2024-05-17 00:00:00+00:00,5.9952794881,6.0569956005,5.9600131382,6.0217292506,2508769,,,,,,6.0040960756,5.955814654771779,5.39635490630994,5.31465645825264,5.238982414103934,5.140879008871131,5.050966372989878,5.012434618041823,5.030426769083069,,,,,,,5.921787687125746,5.539918313877829,5.3298068237170115,5.270525605038212,5.189545555096371,5.096905352916817,5.0134455421330495,5.000830531795941,5.045528164387306,5.059272490550396,5.539918313877829,5.270525605038212,5.189545555096371,5.516148849389347,"rgba(0, 255, 255, 0.75)",0.4661540194476893,5.855404182843838,0.30006242447912435,64.6705474472688,19.253905375977524,True,False,True,False,False,11.586556763541324,0.0,0.0,0.0,0.0,0,1.2135465087298791,0.7776383760521879,False,False,False,False,0.28481229541463204,0.26870922761555616,False,False,False,False,-58604156,-63608726.56881389,False,False,False,False,3728002.2475537076,False,False,False,False
2024-05-24 00:00:00+00:00,5.9776463132,6.0473855201,5.9071136133,6.0040960756,2399675,,,,,,5.99103581820978,5.957728765813308,5.4042488690105674,5.322139131336711,5.2461043248879555,5.147697026766557,5.057462541568915,5.018400598069082,5.035518227170982,,,,,,,5.928479229758022,5.548606923984861,5.3373470116983945,5.2779273859151665,5.19656844779146,5.103669213838021,5.0194640467568385,5.006508287033302,5.050171637818839,5.063598432484626,5.548606923984861,5.2779273859151665,5.19656844779146,5.521018590840623,"rgba(38, 166, 154, 1.0)",0.4684771060442997,5.856462684441492,0.2586756688747315,64.1000216519153,18.579817210245864,True,False,True,False,False,11.245908906117979,0.0,0.0,0.0,0.0,0,1.1749708066635736,0.7813043040721638,False,False,False,False,0.2627040782282815,0.26570665292191886,False,False,False,False,-61003831,-63415771.341494344,False,False,False,False,3629607.6366238035,False,False,False,False
2024-05-31 00:00:00+00:00,5.9247467883,5.9688297257,5.827764326,5.9511965507,2132180,,,,,,5.965620848344401,5.954029105365783,5.410246919917851,5.327949401673026,5.2517209855116604,5.153157224848797,5.062723514548713,5.023256075662055,5.0396623187869345,,,,,,,5.926415003271069,5.55482390974584,5.343181335065106,5.283727462578518,5.202152081554757,5.10911611988059,5.024361277743939,5.011136888382675,5.053949094372547,5.067115139780911,5.55482390974584,5.283727462578518,5.202152081554757,5.521986705302801,"rgba(38, 166, 154, 1.0)",0.4682797745251608,5.8502222166817734,0.15914539912340922,62.90001985712503,17.296153768188503,True,False,True,False,False,10.219572524451898,0.0,0.0,0.0,0.0,0,1.1519369877919414,0.802573186916189,False,False,False,False,0.20790678944164798,0.23680672118178342,False,False,False,False,-63136011,-63395048.3532355,False,False,False,False,3518687.0709479665,False,False,False,False
2024-06-07 00:00:00+00:00,5.9247467883,5.9423799632,5.8542140884,5.9159302008,3377002,,,,,,5.946655006245692,5.94916132338455,5.419459438108489,5.336919345379706,5.260424084090318,5.161646377297843,5.070923964854451,5.030838677572825,5.04614580795929,,,,,,,5.923853464340495,5.5642411292937,5.3521813032054135,5.292698117263264,5.210818231577232,5.117593558900917,5.032008028792281,5.018371223354389,5.059864257979346,5.07262538575905,5.5642411292937,5.292698117263264,5.210818231577232,5.525641144288886,"rgba(38, 166, 154, 1.0)",0.46448628273038695,5.845977730816109,0.16958317266306158,62.04287571798913,16.353141658112378,True,False,True,False,False,10.219572524451898,0.0,0.0,0.0,0.0,0,1.1882755143103971,0.7969660508701003,False,False,False,False,0.1917759306982134,0.2142913259399984,False,False,False,False,-63136011,-63375860.401143976,False,False,False,False,3508191.8805073765,False,False,False,False
2024-06-14 00:00:00+00:00,5.9776463132,6.0129126631,5.9071136133,5.9159302008,2678460,,,,,,5.950589194935186,5.950433382794238,5.427378756277896,5.34455190893427,5.26777688039407,5.168765046781029,5.077765017381617,5.037158146430979,5.051566042098807,,,,,,,5.927856941294984,5.572580099540618,5.3598525847427725,5.300294931305834,5.2181092702465826,5.124681516064639,5.038380540980128,5.024400588298886,5.064819297330825,5.077248910108671,5.572580099540618,5.300294931305834,5.2181092702465826,5.531942395046646,"rgba(38, 166, 154, 1.0)",0.4652896900836162,5.850364904641257,0.27355303861529745,61.98455831843917,16.164922920784747,True,False,True,False,False,11.012429209519752,0.0,0.0,0.0,0.0,0,1.193407276897608,0.8107739726619286,False,False,False,False,0.2294317792295385,0.22186155258476845,False,False,False,False,-60457551,-63159689.33439257,False,False,False,False,3446730.2597290524,False,False,False,False
2024-06-21 00:00:00+00:00,5.9247467883,5.9908711944,5.9071136133,5.9600131382,2565789,,,,,,5.9490035989006245,5.949786847962917,5.434410569324804,5.3514046350949425,5.274431120678232,5.175257050691531,5.084039346060685,5.0429715081747855,5.056558467149642,,,,,,,5.928948258493038,5.5797627651520285,5.366727872497491,5.307145960213391,5.22473382415756,5.131162762451186,5.044241735203067,5.029953452340886,5.069385150807908,5.081510032172045,5.5797627651520285,5.307145960213391,5.22473382415756,5.536635545247503,"rgba(38, 166, 154, 1.0)",0.4679769868081251,5.851875367627152,0.15571582092075342,61.072741739452596,15.138197402313835,True,False,True,False,False,9.951477193919622,0.0,0.0,0.0,0.0,0,1.1547026965067102,0.8275901946623119,False,False,False,False,0.2200183475949729,0.22093995008987066,False,False,False,False,-63023340,-63149589.383696824,False,False,False,False,3381475.3516009743,False,False,False,False
2024-06-28 00:00:00+00:00,5.9952794881,6.0746287755,5.9247467883,5.9247467883,2519460,,,,,,5.955823483051073,5.952813834751279,5.441890835688904,5.358621502364591,5.281389358488531,5.181995730042116,5.090518407293898,5.0489672857494465,5.061720666497362,,,,,,,5.934203450732762,5.587625008418056,5.373980709472147,5.31432772977213,5.23163280425569,5.137870975837386,5.050286620437731,5.035679889246457,5.07411426774597,5.085929796460788,5.587625008418056,5.31432772977213,5.23163280425569,5.5432308716995164,"rgba(38, 166, 154, 1.0)",0.47034176031754066,5.857616444238292,0.29268726589101657,61.19533739848457,15.115997609924207,False,False,True,False,False,11.025112343145338,0.0,0.0,0.0,0.0,1,1.1336144867291829,0.8137334030551908,False,False,False,False,0.26366663209263147,0.24230329109125107,False,False,False,False,-60503880,-62953610.91083039,False,False,False,False,3317622.362593495,False,False,False,False
2024-07-05 00:00:00+00:00,6.0746287755,6.0922619504,5.9688297257,6.030545838,2167143,,,,,,5.9653464903746425,5.957529211974498,5.4486986354307785,5.365148553395291,5.287654060882146,5.188033285334353,5.0963033390172,5.054317237619326,5.066336612316323,,,,,,,5.941005430682342,5.594903056672062,5.380547334175417,5.320803455784179,5.2378273433425875,5.143869486682204,5.055680143839626,5.040789630882391,5.078348748107114,5.089891754001152,5.594903056672062,5.320803455784179,5.2378273433425875,5.549946357271394,"rgba(0, 255, 255, 0.75)",0.47605817851557247,5.864696047425887,0.44098124462165095,62.09042622067463,15.115997609924207,True,False,True,False,False,12.214719501703161,0.0,0.0,0.0,0.0,1,1.1676077060579662,0.7938480325404644,False,False,False,False,0.2755284608452065,0.2589158759682288,False,False,False,False,-58336737,-62611620.250768885,False,False,False,False,3232401.6690680506,False,False,False,False
2024-07-12 00:00:00+00:00,6.2685937001,6.3743927499,6.0393624255,6.065812188,5471960,,,,,6.227449625166667,6.020892328499332,5.988331855844699,5.470270704774017,5.385360803371741,5.3067209105984094,5.206070507724843,5.11334851060221,5.070010922149808,5.079935120376272,,,,,,,5.979376497117927,5.619324040929858,5.400962055688557,5.3406419145233075,5.256493254590599,5.161659910589185,5.071502209885527,5.055763475934153,5.090862361220211,5.101631916424294,5.619324040929858,5.3406419145233075,5.256493254590599,5.673933073651452,"rgba(0, 255, 255, 0.75)",0.4870597233263279,6.054012576657156,0.44056429461541796,64.3734116224651,15.115997609924207,True,False,True,False,True,14.997735931859012,0.0,0.0,0.0,0.0,1,1.1702044128074889,0.8020984006995813,False,False,False,False,0.342828144059408,0.30087201001381836,False,False,False,False,-52864777,-61889631.861823045,False,False,False,False,3398294.8787667137,False,False,False,False
2024-07-19 00:00:00+00:00,6.048179013,6.30386005,5.9485832508,6.30386005,7378667,,,,,6.154388775455099,6.038520507951219,6.003251595529043,5.49295359871978,5.407263071935848,5.32785085726267,5.2265148787651015,5.1330018519192855,5.088265363386114,5.0957972997029355,,,,,,,5.997863300131721,5.643120090055652,5.4229752339669,5.362411071283526,5.277420032425513,5.18198846606301,5.089897666016489,5.073237770284689,5.105469602450045,5.115338027628813,5.643120090055652,5.362411071283526,5.277420032425513,5.685059810229146,"rgba(38, 166, 154, 1.0)",0.49247213765536,6.048506044766771,-0.0006640614600613605,62.717853072873375,15.115997609924207,True,False,True,False,True,10.598133065294508,0.0,0.0,0.0,0.0,1,1.0957860340526455,0.8308102294386096,False,False,False,False,0.2561428507278229,0.2785074303708206,False,False,False,False,-60243444,-61767692.020206526,False,False,False,False,3693137.2581173275,False,False,False,False
2024-07-26 00:00:00+00:00,6.1115581344,6.1568289354,5.9666915712,6.0843956538,4958339,,,,,6.13322085989005,6.043697360495066,6.0094288685404464,5.506783959358784,5.420801511705909,5.341044664916721,5.2394052764352965,5.145486099115718,5.099915811475244,5.105956311212733,,,,,,,6.00536770544801,5.657127092475013,5.43655261029018,5.375939017376352,5.290550681140073,5.194847870280241,5.101634480833627,5.08441247528403,5.114839772437388,5.1241391957114395,5.657127092475013,5.375939017376352,5.290550681140073,5.692996365049654,"rgba(38, 166, 154, 1.0)",0.4976173124625869,6.047928698593393,0.12786821160164388,62.104911583391456,15.115997609924207,False,False,True,False,False,11.508831977507736,0.0,0.0,0.0,0.0,1,1.0976445502407062,0.8567463358056245,False,False,False,False,0.1615335093546893,0.22002046986275495,False,False,False,False,-55285105,-61287500.389080115,False,False,False,False,3786855.905664192,False,False,False,False
2024-08-02 00:00:00+00:00,6.002908212,6.2020997364,5.91236661,6.1115581344,4009347,,,,,6.115929718098361,6.043262592527789,6.011280623472149,5.516762920302946,5.430726030383079,5.350828904209274,5.249072443786577,5.154927852702602,5.108768049575977,5.1136933202011345,,,,,,,6.007734062777698,5.666815628737777,5.446480375196878,5.385919176694533,5.300344214270421,5.204529454465233,5.1105499600599105,5.092918772402789,5.121982399596296,5.130851295784502,5.666815628737777,5.385919176694533,5.300344214270421,5.697574003240048,"rgba(38, 166, 154, 1.0)",0.49930153512257897,6.044551749218999,-0.08340358338528879,60.261430419126334,14.049753576237308,False,False,True,False,False,9.420585062101242,0.0,0.0,0.0,0.0,1,1.0675255540935176,0.8831768174618749,False,False,False,False,0.15609986449956262,0.18806016718115878,False,False,False,False,-59294452,-61139867.175074175,False,False,False,False,3803336.7274668445,False,False,False,False
2024-08-09 00:00:00+00:00,6.0572331732,6.0662873334,5.6769584449,5.7675000468,4698697,,,,,6.0836027349286566,6.0322571778169936,6.005983151304555,5.525721035337569,5.440008658876721,5.360244940615954,5.258632909318668,5.164450220512458,5.117778218649956,5.121582375900007,,,,,,5.933492983833333,6.002098018826552,5.674513428816292,5.455705680797753,5.39540895633578,5.309905271164331,5.214196048537595,5.119620601147099,5.1016051076150974,5.129265806577286,5.137692805744373,5.674513428816292,5.39540895633578,5.309905271164331,5.75487918268742,"rgba(38, 166, 154, 1.0)",0.5026490334429504,6.012862728851384,0.08827321131942914,59.47299261040118,13.266802446624794,False,False,True,False,False,10.218426922269224,0.0,0.0,0.0,0.0,1,1.0153534167808558,0.9183097938594931,False,False,False,False,-0.08136339618692805,0.05334838549711537,False,False,False,False,-54595755,-60655118.12506868,False,False,False,False,3869659.7106174487,False,False,False,False
2024-08-16 00:00:00+00:00,6.2111538966,6.2111538966,6.0210165324,6.093449814,2531257,,,,,6.089194666665621,6.038176691886168,6.011001024120292,5.532842152606014,5.446979007777748,5.367041845348026,5.265273855696927,5.170886776904922,5.1238047836697005,5.126874856288301,,,,,,6.008514523993812,6.007821648206437,5.681760105382698,5.4626966829804235,5.402368254619221,5.316666359602103,5.220817999582996,5.125689559020551,5.1073968661429054,5.134166632557885,5.1423097647083384,5.681760105382698,5.402368254619221,5.316666359602103,5.7681354758238434,"rgba(38, 166, 154, 1.0)",0.5047955770662556,6.03592688268801,0.34712470131050954,60.27412233723639,13.266802446624794,False,False,True,False,False,12.41962457124086,0.0,0.0,0.0,0.0,1,1.0794338057556776,0.8913159055527909,False,False,False,False,0.21738073442537137,0.13536455996124336,False,False,False,False,-52064498,-60018775.893582106,False,False,False,False,3770518.7690902306,False,False,False,False
2024-08-23 00:00:00+00:00,6.2564246976,6.2653883162,6.1568289354,6.1930455762,2877489,,,,,6.101544306114458,6.048527398066993,6.019324135071858,5.541749503840808,5.455606319772682,5.3753894448498825,5.273364085093732,5.178681516609471,5.131088872632674,5.1332825363086325,,,,,,6.070491405662904,6.017158906856375,5.6910750825763445,5.4713648559711,5.410940940438306,5.324933920972491,5.228859957466253,5.133025039086612,5.114394000746053,5.140107559843449,5.1479127172164745,5.6910750825763445,5.410940940438306,5.324933920972491,5.782778285437184,"rgba(38, 166, 154, 1.0)",0.5059214465915797,6.059430504175182,0.3893770362019207,61.21492799414561,13.266802446624794,False,False,True,False,False,13.051358705202219,0.0,0.0,0.0,0.0,1,1.1076136149733145,0.8856132360812865,False,False,False,False,0.3428280789871805,0.23909631947421192,False,False,False,False,-49187009,-59216422.790353805,False,False,False,False,3704368.4158242876,False,False,False,False
2024-08-30 00:00:00+00:00,6.319803819,6.319803819,6.2020997364,6.274533018,2661540,,,,,6.115320512150463,6.059769404730427,6.028346504868932,5.550425315527021,5.463968815945601,5.383451580388885,5.28114683124042,5.186158289556684,5.138071311077283,5.139434663100865,,,,,,6.11427956424939,6.027179427254385,5.70025842137615,5.479773954835921,5.419231120215744,5.332901517713815,5.236583887503389,5.140056543630547,5.121101169020239,5.145817517652397,5.153302509218989,5.70025842137615,5.419231120215744,5.332901517713815,5.7958553041154035,"rgba(38, 166, 154, 1.0)",0.5088412914743231,6.079137227096166,0.47296985511243234,62.39482910677309,13.266802446624794,False,False,True,False,True,13.932025565963166,0.0,0.0,0.0,0.0,1,1.0918722239534713,0.8902194426037459,False,False,False,False,0.342828081820388,0.29096220064729994,False,False,False,False,-46525469,-58276352.13921649,False,False,False,False,3627121.8665039698,False,False,False,False
2024-09-06 00:00:00+00:00,6.1115581344,6.319803819,6.093449814,6.2926413384,2395375,,,,,6.1191819005645,6.064581277439551,6.032765529331613,5.5569564287479745,5.47039640728903,5.389745648855806,5.287319619963297,5.192159965204419,5.14370899757119,5.144408072043317,,,,,,6.123861105248227,6.032070774794891,5.706821609593249,5.486215287726288,5.425659678609365,5.339172846833781,5.242745416315474,5.145732267784784,5.12652800615559,5.1504339462895095,5.1576591727711305,5.706821609593249,5.425659678609365,5.339172846833781,5.8018509999344685,"rgba(38, 166, 154, 1.0)",0.5096674484819537,6.084923764511792,0.05225833034371379,60.500827234407154,13.266802446624794,False,False,True,False,True,9.88607971466923,0.0,0.0,0.0,0.0,1,1.0623230201459362,0.9043448089999694,False,False,False,False,0.24255418760486874,0.26675819412608437,False,False,False,False,-48920844,-57583351.53631157,False,False,False,False,3535881.357874046,False,False,False,False
2024-09-13 00:00:00+00:00,6.2564246976,6.2835871782,6.093449814,6.1568289354,2902493,,,,,6.125874817125882,6.071644207506187,6.039051947873973,5.565142663686458,5.478423162362742,5.397585005198983,5.294986492086814,5.1995997454322405,5.150695656625249,5.150580292968234,,,,,,6.1378849501257315,6.038977150280159,5.715131850985966,5.4942642315319254,5.433673647978847,5.346971723286518,5.250389695627467,5.152765801957292,5.1332538977295155,5.156168299204474,5.163074816521606,5.715131850985966,5.433673647978847,5.346971723286518,5.810006862945788,"rgba(38, 166, 154, 1.0)",0.5103043786701225,6.093595281259491,0.3190829300051281,60.39280496447941,13.266802446624794,False,False,True,False,True,11.923113359429962,0.0,0.0,0.0,0.0,1,1.0418848945995554,0.9256012448935866,False,False,False,False,0.21025353765461727,0.23850586589035083,False,False,False,False,-46018351,-56726684.82991812,False,False,False,False,3488963.701735228,False,False,False,False
2024-09-20 00:00:00+00:00,6.2926413384,6.3922371006,6.2564246976,6.2564246976,3746957,,,,,6.1420103288157275,6.085823917839582,6.051005769055911,5.577043778705667,5.489947184862142,5.408735468865017,5.30578551685176,5.210003078709395,5.160440706667508,5.159204235504969,,,,,,6.16809632571561,6.052008946840792,5.727600683214628,5.505844411974425,5.4451145071599925,5.358006961526917,5.2611164908573285,5.162576660772827,5.1426292087164684,5.164191157223699,5.17066080363821,5.727600683214628,5.4451145071599925,5.358006961526917,5.824449585418448,"rgba(38, 166, 154, 1.0)",0.5132348185035652,6.111984879802929,0.3519957183026085,60.608515071052246,13.266802446624794,False,False,True,False,True,12.422522337354184,0.0,0.0,0.0,0.0,1,1.0696759658086001,0.9333889347452495,False,False,False,False,0.34282809080940624,0.29066697834987854,False,False,False,False,-42271394,-55655922.54622048,False,False,False,False,3508074.3164215074,False,False,False,False
2024-09-27 00:00:00+00:00,6.4284537414,6.4646703822,6.3016954986,6.3016954986,2781009,,,,,6.157365237474306,6.098839246744048,6.0618701938007575,5.586620508205245,5.499153370305667,5.417593995417971,5.314313384994525,5.2181813468136635,5.168090868550716,5.1659852092307625,,,,,,6.194123109308115,6.063782569988144,5.737810895629245,5.515106964210749,5.454223037476794,5.366745752480411,5.26956707793176,5.170278496884595,5.1499870842457875,5.170506694137137,5.1766382790117,5.737810895629245,5.454223037476794,5.366745752480411,5.836889513314307,"rgba(0, 255, 255, 0.75)",0.5190801903999195,6.128527540878654,0.577803210502546,61.80173119036493,13.266802446624794,False,False,True,False,True,14.26264660170122,0.0,0.0,0.0,0.0,1,1.0559702933691062,0.9293866077745288,False,False,False,False,0.34282810963132954,0.316747543990604,False,False,False,False,-39490385,-54458475.320574515,False,False,False,False,3454217.6263162103,False,False,False,False
2024-10-04 00:00:00+00:00,6.455616222,6.4737245424,6.3651651616,6.4284537414,3183348,,,,,6.174960693268367,6.113979455449438,6.074649665718242,5.5977498984014105,5.5098460974083325,5.4278784598721375,5.3242073154482625,5.227665431214783,5.176965975506146,5.173863538095416,,,,,,6.221326473475749,6.07755841356101,5.7496923368121315,5.525866468427982,5.464797505829237,5.376886794576338,5.279367649390444,5.179212965603608,5.158525709262723,5.177850560425901,5.183593660092567,5.7496923368121315,5.464797505829237,5.376886794576338,5.85104270083519,"rgba(0, 255, 255, 0.75)",0.5238003699156767,6.1469562589386415,0.5892702273407089,62.85188729459915,13.266802446624794,False,False,True,False,True,14.624965021494468,0.0,0.0,0.0,0.0,1,1.069777848404675,0.930288475149165,False,False,False,False,0.3428281192150011,0.32978783160280256,False,False,False,False,-36307037,-53113924.33386529,False,False,False,False,3434153.2095520464,False,False,False,False
2024-10-11 00:00:00+00:00,6.546157824,6.5552119842,6.4193995812,6.4375079016,2633728,,,,,6.1917000253713566,6.128238556063056,6.086670667788998,5.607551601052661,5.519217925267813,5.436858534347936,5.332810100508428,5.235885304205253,5.184650846875193,5.180694336337428,,,,,,6.246059689210382,6.090466395406971,5.760272857567231,5.535304731471027,5.474043983284189,5.385721718968159,5.287874667906575,5.18694918623813,5.165918042107964,5.184223785278402,5.189634427924717,5.760272857567231,5.474043983284189,5.385721718968159,5.863952643248368,"rgba(0, 255, 255, 0.75)",0.5283173498990329,6.164116166512941,0.7231291146506373,64.24928164682026,10.61811385185181,True,False,True,False,True,15.825627342108103,0.0,0.0,0.0,0.0,0,1.1026141320233098,0.9047164207995386,False,False,False,False,0.34282813411686497,0.33630798285983377,False,False,False,False,-33673309,-51673878.753578976,False,False,False,False,3374862.453288932,False,False,False,False
2024-10-18 00:00:00+00:00,6.5733203046,6.6276452658,6.473815084,6.5642661444,3280825,,,,,6.213364545427169,6.146836433086775,6.102460175925769,5.620150158505586,5.5312429363926885,5.4483648084255485,5.343814062396432,5.246385840070154,5.194467410663397,5.189431753400558,,,,,,6.276460184068162,6.107352587404388,5.773924747487339,5.5474188863533325,5.485896497857965,5.397031142678388,5.298747705252403,5.196830912221008,5.175362257447418,5.192382738357535,5.197372957627005,5.773924747487339,5.485896497857965,5.397031142678388,5.880510715250917,"rgba(0, 255, 255, 0.75)",0.5322019638767514,6.186003437496623,0.7277629422522623,65.43780658829583,11.80234367067402,True,False,True,False,True,16.183687876477737,0.0,0.0,0.0,0.0,0,1.1557875485562743,0.8652454300817551,False,False,False,False,0.34282814535199635,0.33956806410591506,False,False,False,False,-30392484,-50097479.14220276,False,False,False,False,3367896.71600827,False,False,False,False
