date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_881,aVWAP_peak_861,aVWAP_peak_844,aVWAP_peak_804,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_716,aVWAP_peak_684,aVWAP_peak_667,aVWAP_peak_647,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_565,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_496,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_367,aVWAP_peak_338,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_206,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_140,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_72,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_10,aVWAP_valley_908,aVWAP_valley_885,aVWAP_valley_819,aVWAP_valley_805,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_702,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_599,aVWAP_valley_585,aVWAP_valley_525,aVWAP_valley_505,aVWAP_valley_477,aVWAP_valley_461,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_387,aVWAP_valley_353,aVWAP_valley_301,aVWAP_valley_247,aVWAP_valley_234,aVWAP_valley_187,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_132,aVWAP_valley_126,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_65,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_15,aVWAP_OB_bull_247,aVWAP_OB_bull_187,aVWAP_OB_bear_861,aVWAP_OB_bear_756,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-08 00:00:00+00:00,14.7208377531,14.9276439029,14.4576299261,14.8618419462,155706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.702037194033334,14.423887288314441,14.099409531030483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.458794185444797,14.134141597516477,,,,,14.363653959267907,#000000,,14.363653959267907,,60.59346391755873,4.137083489609147,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,642069,148617.84580372204,False,False,False,False,50529.5881676161,False,False,False,False
2022-03-09 00:00:00+00:00,14.3636271308,14.8712422257,14.3260260126,14.6174346782,46683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.660117378774139,14.428962309860664,14.11013799025209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.46284571835562,14.14550478645375,,,,,14.361513636739252,#000000,,14.361513636739252,,58.351963131977215,4.137083489609147,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,595386,166138.16557612512,False,False,False,False,50378.74157280763,False,False,False,False
2022-03-10 00:00:00+00:00,14.5986341192,14.7866397099,14.4388293671,14.4388293671,44232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.650776185716108,14.437469348621127,14.121879457738634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.471375350606342,14.158050946896289,,,,,14.3679102579157,#000000,,14.3679102579157,,58.4203722606438,4.137083489609147,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,639618,184706.00222019863,False,False,False,False,50137.69288367792,False,False,False,False
2022-03-11 00:00:00+00:00,13.9124137131,14.7208377531,13.9124137131,14.5892338396,28881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.601622465095039,14.429780026914258,14.122789452168867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.460680999200148,14.158465788337336,,,,,14.35466774634313,#000000,,14.35466774634313,,53.6623931185982,9.805373306993033,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,610737,201413.1001723477,False,False,False,False,49304.097084318004,False,False,False,False
2022-03-14 00:00:00+00:00,13.1509910707,14.0628181856,13.0475879958,14.0628181856,80615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.334241383790422,14.351586769753293,14.09426880226704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.363444160732293,14.124277110015747,,,,,14.253563645311761,#000000,,14.253563645311761,,47.091277637793354,3.6481307736977158,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,530122,214303.6452636282,False,False,False,False,50531.975630031026,False,False,False,False
2022-03-15 00:00:00+00:00,13.3013955432,13.4141988977,12.7467790506,12.9535852004,45985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.199281410869638,14.300908157174598,14.07298390820522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.154124497166668,14.302224935460751,14.099300194383972,,,,,14.02147051721014,#000000,,14.02147051721014,,43.76276412925661,0.7022703506455272,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.3116507737325555,-0.3116507737325555,False,False,False,False,576107,228492.01211603492,False,False,False,False,50353.66286022589,False,False,False,False
2022-03-16 00:00:00+00:00,13.3201961023,13.6209110446,13.0945893934,13.5364025316,41720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.118999374585476,14.265570442155926,14.058336587094043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.245031657898425,14.26020244344551,14.082089040429786,,,,,14.005038257601528,#000000,,14.005038257601528,,41.68062277297467,-1.1333919782872215,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.942367868161926,1.0106510992409365,False,False,False,False,-0.20396179246528906,-0.2578062830989223,False,False,False,False,617827,243760.0508565826,False,False,False,False,50015.087846099384,False,False,False,False
2022-03-17 00:00:00+00:00,14.1850218196,14.297825174,13.385998059,13.385998059,180758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.071907690127603,14.22286239241356,14.050150965265416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.723921233945106,14.211623475720268,14.070767527068222,,,,,14.058538880756695,#000000,,14.058538880756695,,45.46435576894598,-1.1333919782872215,True,False,False,True,False,1.411537639881871,0.0,0.0,0.0,0.0,1,0.9535742833680949,0.9725466489973998,False,False,False,False,-0.025238076362138765,-0.14152217973053052,False,False,False,False,798585,265517.8919994617,False,False,False,False,55142.26087174255,False,False,False,False
2022-03-18 00:00:00+00:00,14.3824276898,14.5892338396,13.9876159493,13.9876159493,83074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.10100384866296,14.228644691407304,14.059736079558926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.864727578179384,14.21902358890569,14.080656483839354,,,,,14.092298711758938,#000000,,14.092298711758938,,48.90568166884614,-8.845580658293962,True,False,False,False,True,3.138633313008402,0.0,0.0,0.0,0.0,0,0.9882177040286496,0.9650946511715005,False,False,False,False,0.1379003237432815,-0.001810927993624506,False,False,False,False,881659,289680.2883916397,False,False,False,False,56237.62319049775,False,False,False,False
2022-03-21 00:00:00+00:00,14.4106285285,14.8524416666,14.2508237763,14.2508237763,32704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.118833375657848,14.234979455447387,14.06587683124835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.919191865167956,14.226516141175779,14.087183337096114,,,,,14.108763500965571,#000000,,14.108763500965571,,51.334571602206324,-6.597126144698443,True,False,False,False,True,3.383649478989927,0.0,0.0,0.0,0.0,0,1.0025005388309367,0.9463179881495144,False,False,False,False,0.23702528475017118,0.11760717837827334,False,False,False,False,914363,314177.64963118325,False,False,False,False,55314.73600655666,False,False,False,False
2022-03-22 00:00:00+00:00,14.4764304852,14.6045562953,14.2320232173,14.4576299261,22513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.128242527280214,14.238132280662544,14.06937620772535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.94788856694093,14.230261715434517,14.090858610162305,,,,,14.117459984700977,#000000,,14.117459984700977,,53.28848344781383,-4.711017723647451,True,False,True,False,True,3.960350585319677,0.0,0.0,0.0,0.0,0,0.9879497176147004,0.9584179822470968,False,False,False,False,0.18635411402513932,0.15198064620170632,False,False,False,False,936876,338597.1927829016,False,False,False,False,54028.393418064246,False,False,False,False
2022-03-23 00:00:00+00:00,14.2038223787,14.7490385917,14.1474207015,14.5229618689,60062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.145650833811912,14.243257478223494,14.076660763969214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.001781941385993,14.23642956144899,14.098367164955524,,,,,14.133691290632521,#000000,,14.133691290632521,,52.7882282203395,-4.711017723647451,True,False,True,False,True,1.3608886939001863,0.0,0.0,0.0,0.0,0,0.9941830528310243,0.9528473117048385,False,False,False,False,0.1976405846722565,0.1748106154369814,False,False,False,False,876814,359703.7342423956,False,False,False,False,54265.00544088526,False,False,False,False
2022-03-24 00:00:00+00:00,14.1850218196,14.3260260126,13.9218139926,14.1850218196,29321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.145603921846842,14.241369091057221,14.077459895762399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.010203806485638,14.234440873638784,14.098969241396368,,,,,14.134674471697876,#000000,,14.134674471697876,,52.33177096140215,-4.711017723647451,True,False,False,False,True,1.1843880503378017,0.0,0.0,0.0,0.0,0,0.9752426616364872,0.9740677992928553,False,False,False,False,0.0774049853189644,0.1261078003779729,False,False,False,False,847493,378832.7250564193,False,False,False,False,53286.80914908584,False,False,False,False
2022-03-25 00:00:00+00:00,14.4576299261,14.4905309045,14.1380204219,14.1944220991,31238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.153257265636274,14.243773605270006,14.080998305935916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.031045326874102,14.23730938269935,14.10259363144369,,,,,14.141496252976559,#000000,,14.141496252976559,,53.6794750163736,-3.62518702812082,True,False,True,False,True,3.6253512337720153,0.0,0.0,0.0,0.0,0,0.9767291584570917,0.9760152738384859,False,False,False,False,0.14748729644458794,0.13679754841128042,False,False,False,False,878731,398436.57897577545,False,False,False,False,52422.14996676875,False,False,False,False
2022-03-28 00:00:00+00:00,14.034617347,14.3824276898,13.9312142721,14.297825174,56597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.151019437698764,14.239325155855711,14.081771286498247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.039287283115458,14.232565886668688,14.102922206279686,,,,,14.141148542686091,#000000,,14.141148542686091,,51.79104434398648,-3.62518702812082,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9620282663078777,0.9805294194648856,False,False,False,False,0.08944494055204041,0.11312124448166042,False,False,False,False,822134,415052.1641139803,False,False,False,False,52585.86957591508,False,False,False,False
2022-03-29 00:00:00+00:00,13.9782156698,14.137080394,13.6022044884,13.893613154,31095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.143169168139455,14.233061767537967,14.079667315667287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.03254046554124,14.225689421814398,14.10032013651125,,,,,14.135741379201932,#000000,,14.135741379201932,,50.191375419705395,-3.62518702812082,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9502123121442232,0.9925351200298146,False,False,False,False,-0.015156337129963665,0.04898245367584837,False,False,False,False,791039,429796.7459134321,False,False,False,False,51743.09037685959,False,False,False,False
2022-03-30 00:00:00+00:00,14.1004193038,14.1662212605,13.9124137131,13.9970162289,49762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.139100048753155,14.228002795147141,14.079292078268136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.034572197517024,14.220280456012084,14.099479344671161,,,,,14.133454486728118,#000000,,14.133454486728118,,49.9781349041576,-3.62518702812082,True,False,False,False,False,0.321135479131506,0.0,0.0,0.0,0.0,1,0.9597641732725518,0.9975243707998996,False,False,False,False,0.046539289484786125,0.04776087158031725,False,False,False,False,840801,445914.55979917984,False,False,False,False,51665.400558159214,False,False,False,False
2022-03-31 00:00:00+00:00,13.5740036498,14.1098195833,13.5270022521,14.0628181856,25884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.129156253317774,14.220661076493165,14.075980478517181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.023418701818775,14.212225185666409,14.095619040372975,,,,,14.12617678936438,#000000,,14.12617678936438,,46.760415986748356,-3.62518702812082,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9609705670117012,0.9924429623216972,False,False,False,False,-0.03378585885251156,0.006987506363902843,False,False,False,False,814917,460385.2437286238,False,False,False,False,50654.36524215297,False,False,False,False
2022-04-01 00:00:00+00:00,13.7338084019,13.8466117563,13.4423997363,13.4423997363,41937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.111635124839253,14.207738927763124,14.069781942338919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.003433564586864,14.198081364187521,14.088473341773485,,,,,14.113190710914862,#000000,,14.113190710914862,,45.77970298070706,1.9325708168051605,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9583194511333674,0.9989151724133079,False,False,False,False,-0.09727683653081168,-0.04514466508345442,False,False,False,False,856854,475933.03809220716,False,False,False,False,50312.50778167639,False,False,False,False
2022-04-04 00:00:00+00:00,13.9218139926,13.9782156698,13.6962072837,13.7244081223,42133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.102461806569284,14.199793797874017,14.06666204803227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.99592791552978,14.189520101582652,14.084736390671711,,,,,14.106517010043286,#000000,,14.106517010043286,,46.44468824450746,1.9325708168051605,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9905940402647313,0.9731780408473025,False,False,False,False,-0.02694729797258717,-0.03604598152802079,False,False,False,False,898987,492523.3895395716,False,False,False,False,49991.742770630255,False,False,False,False
2022-04-05 00:00:00+00:00,13.7244081223,14.1756215401,13.6210050474,14.1756215401,36234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.09432431432395,14.192759700577582,14.063729329937106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.988976896172183,14.181959510470946,14.081265337608176,,,,,14.100502514848323,#000000,,14.100502514848323,,45.69016674144177,1.3172206992988933,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0083304903444095,0.9468863046775655,False,False,False,False,-0.004736058050139829,-0.02039101978908031,False,False,False,False,862753,507042.19779292174,False,False,False,False,49452.22344629181,False,False,False,False
2022-04-06 00:00:00+00:00,13.3295963818,13.9312142721,13.1885921888,13.630405327,47563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.070392394215688,14.174987622148912,14.054018554689176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4831342809,13.960954589211632,14.162645954411238,14.070318157586831,,,,,13.99663593616621,#000000,,13.99663593616621,,43.096135995421484,-1.4080223676958852,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9953077090857313,0.9671101201015306,False,False,False,False,-0.1284174892946973,-0.0744042545418888,False,False,False,False,815190,519126.42533045425,False,False,False,False,49378.136252319586,False,False,False,False
2022-04-07 00:00:00+00:00,13.8654123154,13.9124137131,13.4376995965,13.4423997363,43247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.058982521462061,14.16526954087032,14.049292208729199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.604752722210165,13.950287217067997,14.152248947061292,14.064886732615616,,,,,14.00653141285952,#000000,,14.00653141285952,,44.98658301096732,-1.4080223676958852,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9821790158034006,0.9694015086525475,False,False,False,False,-0.0860807679808053,-0.08024251126134704,False,False,False,False,858437,532432.7223763188,False,False,False,False,49137.69953654235,False,False,False,False
2022-04-08 00:00:00+00:00,14.0910190242,14.1380204219,13.7150078428,13.8184109177,21050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.057704811324514,14.16329774460028,14.048800397087488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.67562125139478,13.950995710786914,14.150233885043697,14.064226409359321,,,,,14.015840029942428,#000000,,14.015840029942428,,47.52654974859405,-1.4080223676958852,False,False,False,False,True,0.5481735293433836,0.0,0.0,0.0,0.0,1,1.0080458166004596,0.9464964986943906,False,False,False,False,0.00551238145098639,-0.03736506490518033,False,False,False,False,879487,546042.6940478357,False,False,False,False,48036.221123344614,False,False,False,False
2022-04-11 00:00:00+00:00,13.893613154,13.9970162289,13.7432086814,13.8748125949,23114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.054513874267418,14.159977631878432,14.047453097403073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.71026892231415,13.949210841248282,14.146753628196729,14.062623491251676,,,,,14.018685926651392,#000000,,14.018685926651392,,48.04022710942259,-1.4080223676958852,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0040976484163666,0.9372735689496806,False,False,False,False,-0.03031304646746779,-0.03383905568632406,False,False,False,False,856373,558212.5099675283,False,False,False,False,47058.879118507575,False,False,False,False
2022-04-12 00:00:00+00:00,13.6116047679,14.2320232173,13.5834039293,13.9218139926,47399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.045891015780622,14.151798782825576,14.043658645578878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.735932033573457,13.94252127378146,14.138127281136564,14.058225919438225,,,,,14.016593564587826,#000000,,14.016593564587826,,46.81897212312659,-1.4080223676958852,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.989495430671926,0.9410528207948,False,False,False,False,-0.016033889793517643,-0.02493647273992085,False,False,False,False,808974,568046.2938903703,False,False,False,False,47072.217192291595,False,False,False,False
2022-04-13 00:00:00+00:00,13.8842128744,14.034617347,13.3953983386,13.8278111972,48077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.036448830643524,14.143015106332717,14.03933404403159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.743333426999055,13.934622281507533,14.128866813329395,14.053268656237947,,,,,14.011269879868822,#000000,,14.011269879868822,,47.71576643698687,-1.4080223676958852,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9733820755304801,0.9509494173467459,False,False,False,False,-0.08941016261904233,-0.05717331767948159,False,False,False,False,857051,579379.8117770224,False,False,False,False,47111.62043965271,False,False,False,False
2022-04-14 00:00:00+00:00,13.9782156698,14.1474207015,13.8842128744,13.893613154,37083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.035591568672169,14.14056990602257,14.038897683762633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.77936529242385,13.936982995856384,14.126467460480558,14.0526110458132,,,,,14.015783707575906,#000000,,14.015783707575906,,48.88280530642004,-6.0017358764303665,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9815416402517829,0.9585254381737518,False,False,False,False,0.025002534374559054,-0.01608539165246127,False,False,False,False,894134,591723.1132759628,False,False,False,False,46718.341206725156,False,False,False,False
2022-04-18 00:00:00+00:00,14.0628181856,14.3542268512,14.0064165084,14.0816187447,38384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.141153848400002,14.038342255881963,14.140580294880557,14.040162961586471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.82475960503998,13.943999430134538,14.126752264661512,14.053800584332365,,,,,14.038693905614673,#000000,,14.038693905614673,,50.187621925126116,-4.566982412965999,False,False,False,False,True,0.4240451658138902,0.0,0.0,0.0,0.0,1,0.994789503838254,0.9462480212949618,False,False,False,False,0.08765787158342414,0.035786239965481435,False,False,False,False,932518,605087.6186376897,False,False,False,False,46391.504296657506,False,False,False,False
2022-04-19 00:00:00+00:00,13.9406145517,14.1004193038,13.8184109177,14.0816187447,18897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.079130810275178,14.037263189464758,14.138952884905864,14.039636102946515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.832228988656285,13.944151640626357,14.12511051425294,14.053139238371372,,,,,14.031201671187409,#000000,,14.031201671187409,,50.19596032352994,-4.337032618400009,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9871895097447544,0.9612007853815335,False,False,False,False,0.0035904672783936124,0.019688353621937525,False,False,False,False,913621,617186.9669264079,False,False,False,False,45313.28844188662,False,False,False,False
2022-04-20 00:00:00+00:00,14.1004193038,14.2038223787,13.7996103586,14.0440176266,53818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.057567829827565,14.037171070768933,14.136435141174756,14.039551026935218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.860996067696451,13.94824417833068,14.122737196828872,14.052799007957942,,,,,14.031937689940051,#000000,0.4154110707488409,14.031937689940051,0.1648526452039455,51.29328074992234,-3.0513422873740836,True,False,False,False,True,0.7362277590743567,0.0,0.0,0.0,0.0,1,0.9770694913074568,0.9697517131899297,False,False,False,False,0.019648135274104035,0.01966824444802078,False,False,False,False,967439,630922.3407724312,False,False,False,False,45646.806542204795,False,False,False,False
2022-04-21 00:00:00+00:00,13.6492058861,14.2884248945,13.5075436734,14.2320232173,26264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.011199636092917,14.033460216830994,14.132694527884631,14.037709114670141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.858016256991084,13.945367329565135,14.118849001769181,14.05068673957973,,,,,14.023497852922976,"rgba(239, 83, 80, 0.5)",0.4167528456785029,14.023497852922976,-0.8981149635909536,48.99995716387379,-3.0513422873740836,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9720598823060234,0.9585397840364097,False,False,False,False,-0.019727760517346357,-2.9758034662787786e-05,False,False,False,False,941175,643089.1117225321,False,False,False,False,44886.696481726176,False,False,False,False
2022-04-22 00:00:00+00:00,13.1133899525,13.4706005749,13.0287874367,13.3577972204,67747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.744670527313437,13.999201977408791,14.105632407660949,14.020435645548352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.764309016816688,13.90625429010654,14.089977145460372,14.031723024341874,,,,,13.957775504332126,"rgba(255, 0, 0, 1.0)",0.42712018251560435,13.957775504332126,-1.97692730617167,44.785382484590656,-0.7401074084211174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9440902147021234,0.9920276363907174,False,False,False,False,-0.2723168813469535,-0.13617331969080812,False,False,False,False,873428,652122.0093020407,False,False,False,False,45783.178972638874,False,False,False,False
2022-04-25 00:00:00+00:00,13.0005865981,13.0569882753,12.314366192,12.6997776529,54622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.544038060316089,13.960242034216389,14.075438427131441,14.000223565450964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.663442535082073,13.860720762636664,14.05772712375592,14.009702149058787,,,,,13.89644183220604,"rgba(255, 26, 202, 1.0)",0.4409694883237972,13.89644183220604,-2.0315583228022063,41.487071338758675,-3.755717088207092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9245107162218699,1.0025960283843411,False,False,False,False,-0.34282825441539394,-0.23950078705310102,False,False,False,False,818806,658658.6363882351,False,False,False,False,46129.799405084406,False,False,False,False
2022-04-26 00:00:00+00:00,13.0757888344,13.2167930274,12.7736638501,13.0569882753,34836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.482310837187343,13.94134249407443,14.060235688819773,13.990077108221657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.623694448980933,13.83944449702757,14.041588692745743,13.998651190646093,,,,,13.872168119712942,"rgba(255, 0, 0, 1.0)",0.4520067460242263,13.872168119712942,-1.7618747780154977,39.911446543631925,-5.135864120458955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9282652571465937,1.0166296711747251,False,False,False,False,-0.2386826103712528,-0.2390916987121769,False,False,False,False,853642,666305.0428043827,False,False,False,False,45686.905310767375,False,False,False,False
2022-04-27 00:00:00+00:00,13.0851891139,13.3765977795,13.0099868776,13.0475879958,41751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.441958421200136,13.922857698091235,14.044881952376734,13.979850396747123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.591444507988113,13.819314031504335,14.025375539994366,13.987516910458236,,,,,13.851649932295034,"rgba(255, 0, 0, 1.0)",0.4617777316164629,13.851649932295034,-1.6598046330905158,38.943938471127694,-6.024572777588851,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9352939576012973,0.9990642491097189,False,False,False,False,-0.17474398662509796,-0.20691784266863744,False,False,False,False,895393,675288.8842630344,False,False,False,False,45532.556082894145,False,False,False,False
