date,Open,High,Low,Close,Volume,aVWAP_peak_362,aVWAP_peak_310,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_234,aVWAP_peak_229,aVWAP_peak_207,aVWAP_peak_191,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_140,aVWAP_peak_112,aVWAP_peak_73,aVWAP_peak_72,aVWAP_valley_384,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_280,aVWAP_valley_256,aVWAP_valley_212,aVWAP_valley_172,aVWAP_valley_145,aVWAP_valley_115,aVWAP_valley_99,aVWAP_valley_42,aVWAP_OB_bull_256,aVWAP_OB_bull_212,aVWAP_OB_bull_99,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 14:00:00+00:00,47.69,47.74,47.38,47.395,139.0,,47.84962176375405,47.72201242084754,47.71883354904686,47.244200387652334,47.21084863842445,47.041194819104795,46.82631709033941,46.650500668335255,46.64329056059026,46.551734844690905,45.929545483860544,45.69213252342534,45.69167007863468,,,,47.6802970924814,47.34599470128123,47.07785561230192,46.68442325604987,46.59489963761598,46.0844383512315,45.78537341721671,45.66163692695129,47.34599470128123,47.07785561230192,45.78537341721671,46.74699151542078,#000000,0.6239922903196061,47.09875571485195,0.47475632270443757,38.15238298279503,-5.003326752462755,False,True,False,True,False,3.100613559048149,0.0,0.0,0.0,0.0,0,1.0086017878225677,0.9138134592680057,False,False,False,False,0.10486821701535454,0.09651811429346727,False,False,False,False,-5251.0,-8725.530314312384,False,False,False,False,505.649542001899,False,False,False,False
2025-08-13 15:00:00+00:00,47.39,47.435,47.27,47.31,463.0,,47.82843818046235,47.713550389812475,47.71057189082724,47.24522769593401,47.212114327579435,47.04381849619855,46.83005366937772,46.65475955173382,46.64756550252179,46.556158338596575,45.934784295929795,45.69698650100194,45.69651801005525,,,,47.6731907540395,47.34589652754715,47.080212208847904,46.68858485335826,46.59929674293039,46.08973092841774,45.790416874174326,45.666446333983814,47.34589652754715,47.080212208847904,45.790416874174326,46.747824860634765,#000000,0.6183416356499919,47.09801906010624,0.3428217148452764,37.273389321648835,-6.4560094173186116,False,True,False,True,False,2.1287418055133998,0.0,0.0,0.0,0.0,0,1.0080971659919034,0.9235829959514179,False,False,False,False,0.06845765401529057,0.08248788415437891,False,False,False,False,-5714.0,-8678.839921842426,False,False,False,False,504.98830879256724,False,False,False,False
2025-08-13 16:00:00+00:00,47.31,47.41,47.295,47.34,245.0,,47.81813820782254,47.70933727281288,47.70645726119276,47.24581970158582,47.212826222980674,47.04523468296604,46.8320473969864,46.657024561684125,46.64983885490321,46.55850866464028,45.93756035975373,45.69955903579215,45.69908735373849,,,,47.669657343692194,47.34591293949474,47.08148969616824,46.690799199042864,46.6016337264091,46.09253578564692,45.79308958289566,45.66899527815578,47.34591293949474,47.08148969616824,45.79308958289566,46.748359672779266,#000000,0.6151855209813979,47.097751605091744,0.3937810410781501,37.241023089949195,-7.103124038663779,False,True,False,True,False,2.453862834118077,0.0,0.0,0.0,0.0,0,1.0109890109890116,0.9225697379543543,False,False,False,False,0.06845765401528932,0.07547276908483411,False,False,False,False,-5469.0,-8629.07496181386,False,False,False,False,500.9574822996592,False,False,False,False
2025-08-13 17:00:00+00:00,47.34,47.34,47.21,47.34,329.0,,47.803535761908826,47.70304207044714,47.700300484062474,47.24620874904068,47.2134105078834,47.04679516443439,46.834435158861574,46.65981738795769,46.65264443887798,46.56143793372414,45.94113521104989,45.70289314162191,45.70241737308715,,,,47.66428787083224,47.34547153962114,47.08285768115943,46.693517649732925,46.60453355314608,46.0961285437034,45.79654550239042,45.672301082172226,47.34547153962114,47.08285768115943,45.79654550239042,46.74874841931977,#000000,0.6089109537111957,47.096985919951734,0.399096253018844,37.219445602149435,-7.742216861912176,False,True,False,True,False,2.453862834118098,0.0,0.0,0.0,0.0,0,1.0115371564302686,0.9231421784865972,False,False,False,False,0.05490999113772116,0.06519138011127763,False,False,False,False,-5469.0,-8580.08155155318,False,False,False,False,498.29147482214506,False,False,False,False
2025-08-13 18:00:00+00:00,47.305,47.34,47.06,47.16,199.0,,47.79326149425288,47.698321005237524,47.69567482765383,47.24593445684215,47.213298247834416,47.04731827948907,46.83552667777484,46.66120511802338,46.65404181459566,46.56293508212502,45.943113665389504,45.704764349132084,45.70428633800943,,,47.18666666666666,47.660164909845435,47.34461522828885,47.08325534017339,46.694852406470446,46.60599893743518,46.09809312150152,45.798475444985485,45.67415916508412,47.34461522828885,47.08325534017339,45.798475444985485,46.76845284440049,#000000,0.5998682813375642,47.15039761968562,0.016007481330677316,35.17782470010686,-10.17641898987516,False,True,False,True,False,0.35351413682745303,0.0,0.0,0.0,0.0,0,1.0079391891891896,0.9190878378378387,False,False,False,False,0.04181854569602809,0.053504962903652864,False,False,False,False,-5668.0,-8534.933000366309,False,False,False,False,493.6512969179257,False,False,False,False
2025-08-13 19:00:00+00:00,47.17,47.215,47.065,47.065,1054.0,,47.73827859816439,47.67137883435583,47.66923833383727,47.24281584259846,47.211160359319344,47.04863292360049,46.840039629646654,46.66744891476511,46.66034304316248,46.569849095165104,45.95289067076161,45.71412147232309,45.71363251220997,,,47.12638201649375,47.63632935108751,47.3382395479333,47.08388660390293,46.70079029114931,46.61269598541969,46.107704217816384,45.80808551258608,45.68346220131255,47.3382395479333,47.08388660390293,45.80808551258608,46.7635184526187,#000000,0.5899285878296342,47.140090120200796,-0.12728679665628173,32.89911401590581,-12.664340842645885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0086469989827063,0.9262461851475084,False,False,False,False,0.03135590916786407,0.04243043603575847,False,False,True,False,-6722.0,-8506.825511988538,False,False,False,False,502.33887370989584,False,False,False,False
2025-08-14 14:00:00+00:00,47.42,47.485,47.205,47.23,275.0,,47.72933883156336,47.66703608284621,47.664982071202935,47.243210187077516,47.2116992565539,47.04993402153851,46.84199737588869,46.66973542840047,46.6626400358409,46.57224889657405,45.95583112838211,45.71687369338341,45.71638143225863,,,47.158828534031414,47.63261114756788,47.338012458370386,47.085036506625634,46.703016200642146,46.61507014335536,46.110653523444896,45.810934191395845,45.6861920778879,47.338012458370386,47.085036506625634,45.810934191395845,46.76555741931055,#000000,0.5768727981324415,47.14128837001452,0.15378022724016263,34.90261622275783,-12.664340842645885,False,True,False,True,True,1.1527336865273305,0.0,0.0,0.0,0.0,0,1.0038597080046991,0.9130726631985241,False,False,False,False,0.06714557198261595,0.05478800400918721,False,False,False,False,-6447.0,-8474.890232732901,False,False,False,False,498.8142400089672,False,False,False,False
2025-08-14 15:00:00+00:00,47.23,47.545,47.23,47.53,104.0,,47.727051167077704,47.66599587625903,47.6639655758606,47.243657099325596,47.21217474389688,47.050666916779534,46.842936785986296,46.67076926074588,46.66367672048493,46.57331026678339,45.95704515979679,45.71799587598649,45.71750224702658,,,47.176427696078434,47.631771828800126,47.33827555775819,47.08571831328914,46.70403180045449,46.61612960271018,46.111884394716604,45.81210088116171,45.68730364684238,47.33827555775819,47.08571831328914,45.81210088116171,46.766835973537326,"rgba(38, 166, 154, 0.5)",0.5623887838000249,47.14235008258704,0.6892916938948038,40.95748243099814,-13.729476753044551,False,True,False,True,True,4.410518027632797,0.0,0.0,0.0,0.0,1,1.0058391725058395,0.9112445779112455,False,False,False,False,0.07458388992726664,0.06468594696822692,False,False,False,False,-6343.0,-8441.837670985105,False,False,False,False,492.6930890010762,False,False,False,False
2025-08-14 16:00:00+00:00,47.53,47.565,47.425,47.495,45.0,,47.726273399870905,47.66566483106751,47.663643054082705,47.24391026501926,47.212435087073345,47.05103254277374,46.843383438617856,46.67125077893753,46.6641592499914,46.57380062581528,45.957591144806095,45.71849793334377,45.71800368826336,,,47.18497614788313,47.6315209326974,47.338459300558405,47.08606303928727,46.70450636871906,46.61662070150169,46.11244039377182,45.812623823794766,45.68780067332248,47.338459300558405,47.08606303928727,45.812623823794766,46.767484428236315,"rgba(38, 166, 154, 0.5)",0.5491138397535941,47.14292415530078,0.6411709543820695,44.47189462696325,-10.610336705603338,False,True,False,True,True,3.995648258549796,0.0,0.0,0.0,0.0,0,1.0170198564992492,0.9072250959452705,False,False,False,False,0.09343718753658987,0.0790615672524084,False,False,False,False,-6388.0,-8409.995226473708,False,False,False,False,485.7521108770285,False,False,False,False
2025-08-14 17:00:00+00:00,47.425,47.655,47.425,47.58,165.0,,47.72417384053173,47.664873054523184,47.662876368997466,47.24504883923196,47.213581816204915,47.052543511023615,46.84516208624355,46.67313622996904,46.6660476276284,46.57570772564938,45.95966561090843,45.720396753219575,45.719900164913135,,,47.21797231270359,47.63099854227405,47.33937904257895,47.087501679355135,46.70636963915903,46.61853598440257,46.114561092874716,45.814604890755774,45.689679517307454,47.33937904257895,47.087501679355135,45.814604890755774,46.770123469566165,"rgba(38, 166, 154, 0.5)",0.5369809079431245,47.145351764001724,0.8094295897095677,48.021357941113635,-7.465504644620623,False,True,False,False,True,4.903169806527934,0.0,0.0,0.0,0.0,0,1.013364517206816,0.9129635816906123,False,False,False,False,0.1013482053523285,0.09020488630236845,False,False,False,False,-6223.0,-8376.08832373768,False,False,False,False,480.77920993319856,False,False,False,False
2025-08-14 18:00:00+00:00,47.58,47.585,47.43,47.56,140.0,,47.72214308256258,47.66404150211615,47.66206804857621,47.24592016629244,47.21446812763854,47.05374630249249,46.846604166666665,46.67467840378622,46.66759264493638,46.57727332877832,45.961390320811965,45.72197993691771,45.721481406165246,,,47.23965943491423,47.630401030761796,47.340050747863245,47.08864159160278,46.707891519601986,46.62010587148625,46.116320246240456,45.81625492979419,45.691246531398825,47.340050747863245,47.08864159160278,45.81625492979419,46.77199815188203,"rgba(38, 166, 154, 0.5)",0.5292734013090591,47.14699758172969,0.7803196178928038,50.031725058382165,-5.695663737676881,False,True,False,False,True,4.658719663925275,0.0,0.0,0.0,0.0,0,1.0105315947843534,0.9152457372116358,False,False,False,False,0.09563348110014848,0.09291918370125846,False,False,False,False,-6363.0,-8344.877652051826,False,False,False,False,475.4958113295831,False,False,False,False
2025-08-14 19:00:00+00:00,47.56,47.675,47.47,47.53,1466.0,,47.70634094448467,47.65784649210473,47.65606808437885,47.25578081828034,47.22441949450883,47.06684851275875,46.862069659779245,46.69111818254884,46.68405976115714,46.59392842253978,45.979605030771246,45.738696242067455,45.738177368153444,,,47.37515129543697,47.62638417864294,47.34802012252826,47.101116103240464,46.72413092276364,46.63681779522011,46.134910667698485,45.83367725878372,45.707791495654924,47.34802012252826,47.101116103240464,45.83367725878372,46.78831631152286,"rgba(38, 166, 154, 0.5)",0.5181070622254196,47.16080782411096,0.7125789297355899,50.80160042395405,-4.927617131427688,False,True,False,False,True,4.28744450694991,0.0,0.0,0.0,0.0,0,1.0093489148580972,0.9145242070116871,False,False,False,False,0.10706953440349731,0.09999435905237788,False,False,False,False,-7829.0,-8336.87954891924,False,False,False,False,490.85246541749655,False,False,False,False
2025-08-15 14:00:00+00:00,47.63,47.685,47.51,47.66,234.0,,47.70500637245373,47.65748029624935,47.65572289549126,47.25759820198083,47.22623073496952,47.06912480302924,46.86468362875431,46.6938634705334,46.686808557454135,46.596696828659866,45.98258307899007,45.7414233940972,45.74090121966318,,,47.39060610175629,47.626313184604555,47.34958626324651,47.10329947803917,46.726848122032195,46.63960048220799,46.137956977451694,45.83652160340367,45.71049001736372,47.34958626324651,47.10329947803917,45.83652160340367,46.79087935056509,"rgba(38, 166, 154, 0.5)",0.509365026017351,47.16301951609185,0.975686312415209,53.43872562057014,-2.3262061582244655,False,False,True,False,True,5.715337608867873,0.0,0.0,0.0,0.0,0,1.0167196121049993,0.9098812907540553,False,False,False,False,0.11147529393311072,0.1057348264927443,False,False,False,False,-7595.0,-8325.377540408865,False,False,False,False,486.8702566513338,False,False,False,False
2025-08-15 15:00:00+00:00,47.655,47.74,47.595,47.7,1000.0,,47.7033830361309,47.65827472792613,47.6565735515425,47.266422159770144,47.234943278539,47.07968447387276,46.87652714701601,46.70616426973873,46.69912058824747,46.60904596900641,45.99565113578856,45.7533589988497,45.7528224116006,,,47.452060017086716,47.628202353282965,47.35752931606584,47.113489332293746,46.739045555740724,46.65203488673682,46.15135761387757,45.84898134680906,45.722296770283954,47.35752931606584,47.113489332293746,45.84898134680906,46.802589497282106,"rgba(38, 166, 154, 1.0)",0.5005363159687123,47.173501192821654,1.0518693457025,55.805536316091846,0.011663635912626091,False,False,True,False,True,6.151835442959094,0.0,0.0,0.0,0.0,0,1.019385026737968,0.9052473262032094,False,False,False,False,0.1238349406140492,0.11478488355339675,False,False,False,False,-6595.0,-8298.549981642835,False,False,False,False,494.8257565482123,False,False,False,False
2025-08-15 16:00:00+00:00,47.705,47.795,47.61,47.62,688.0,,47.702242342815985,47.65870190939351,47.65703847000145,47.272233765428275,47.240701452417646,47.086700182710985,46.88444421225572,46.7144218357057,46.70738698530347,46.61735373525458,46.004508040055896,45.76147156701518,45.76092531207618,,,47.480622905027936,47.62934311224488,47.36272039484108,47.12025262605043,46.74722824406464,46.66039107549224,46.16042283544916,45.85744077238863,45.73032418334238,47.36272039484108,47.12025262605043,45.85744077238863,46.809857998151635,"rgba(38, 166, 154, 0.5)",0.4926406782207137,47.1798405106983,0.8934696397614533,55.55688907821165,0.011663635912626091,False,False,True,False,True,5.121688914487187,0.0,0.0,0.0,0.0,0,1.031218359770503,0.9007762402969972,False,False,False,False,0.13002867513817268,0.12240677934578471,False,False,False,False,-7283.0,-8282.805020687132,False,False,False,False,497.82070605909274,False,False,False,False
2025-08-15 17:00:00+00:00,47.62,47.71,47.555,47.65,467.0,,47.70054522536868,47.65835480221863,47.65672351421187,47.2757346356513,47.24420207618546,47.091077851603885,46.88948416958939,46.719736250020524,46.71270908823817,46.622726524909005,46.010336088238425,45.766834521369326,45.76628196120358,,,47.493240820055966,47.629489445005966,47.365745833627145,47.12445398556388,46.752485135965905,46.665783545081005,46.166367420882025,45.86302339526722,45.735633493419755,47.365745833627145,47.12445398556388,45.86302339526722,46.81413499016714,"rgba(38, 166, 154, 0.5)",0.4879939170348233,47.18337229963941,0.956216223341348,55.94210231815102,0.6428520316378226,False,False,True,False,True,5.459476592895324,0.0,0.0,0.0,0.0,0,1.0283783783783784,0.9023648648648657,False,False,False,False,0.11765064473194388,0.1200287120388643,False,False,False,False,-6816.0,-8260.063857575704,False,False,False,False,497.3428656550758,False,False,False,False
2025-08-15 18:00:00+00:00,47.65,47.875,47.65,47.82,810.0,,47.70411710879178,47.66189498121498,47.6602689320955,47.2839891767044,47.252285601109136,47.100454403227346,46.89971084223684,46.73022630633267,46.723204562534846,46.63320904938975,46.02122806085265,45.77677098237387,45.77620664498281,,,47.52838824532371,47.63366772877754,47.373516826978516,47.1335699037051,46.76290924740325,46.67635482210943,46.17755858344809,45.87339887127856,45.74546109173998,47.373516826978516,47.1335699037051,45.87339887127856,46.824017816936845,"rgba(38, 166, 154, 1.0)",0.48554461852285374,47.192545706687966,1.2922690714210876,58.93958279293189,3.748557278166267,True,False,True,False,True,7.35037581452853,0.0,0.0,0.0,0.0,0,1.0344943631162713,0.8916372202591293,False,False,False,False,0.13688764241416296,0.12845817722651362,False,False,False,False,-6006.0,-8225.117131101662,False,False,False,False,502.19026308678,False,False,False,False
2025-08-15 19:00:00+00:00,47.825,47.89,47.72,47.875,1167.0,,47.711527032322934,47.66850583710559,47.66687000762877,47.296490891438545,47.26450317745913,47.11441985619712,46.914797467238365,46.74563532335317,46.73861943465009,46.64858283730158,46.03709691861995,45.791244982226175,45.790663650303024,,,47.57318424195888,47.641075279335666,47.38543890386342,47.14718196673606,46.77823295004046,46.69186623821667,46.19387340503613,45.88851224111697,45.75977598550476,47.38543890386342,47.14718196673606,45.88851224111697,46.83854993762061,"rgba(38, 166, 154, 1.0)",0.4804840558518617,47.20621100897703,1.3919067300521748,61.69370685481631,6.50417380837132,True,False,True,False,True,7.952245346377229,0.0,0.0,0.0,0.0,0,1.0358706635230719,0.8949141124957908,False,False,False,False,0.14066654898181247,0.13456236310416303,False,False,False,False,-4839.0,-8172.619191084582,False,False,False,False,512.4973907908609,False,False,False,False
2025-08-18 14:00:00+00:00,48.06,48.115,47.89,47.935,700.0,,47.720801625294065,47.67575446295002,47.67407739269584,47.30577896194488,47.27349134707991,47.12426814468067,46.92507764389051,46.75593825393986,46.748919516387126,46.65877745569897,46.047277181032214,45.800468448998245,45.79987625637201,,,47.606631626340935,47.64863863385189,47.394642636001755,47.15685561308023,46.788512119323705,46.702186759605816,46.204399492058144,45.898166131453586,45.76889111433033,47.394642636001755,47.15685561308023,45.898166131453586,46.849065037136846,"rgba(38, 166, 154, 1.0)",0.4762180494590244,47.28534002604597,1.3642069524496871,64.33359878722659,9.08861304912358,True,False,True,False,True,8.60975738880132,0.0,0.0,0.0,0.0,0,1.0346849865951744,0.8900804289544245,False,False,False,False,0.17736877797932854,0.15596557054174578,False,False,False,False,-4139.0,-8110.08245943986,False,False,False,False,515.4044079879018,False,False,False,False
2025-08-18 15:00:00+00:00,47.93,47.935,47.68,47.795,226.0,,47.7217119755316,47.676705821537354,47.67503084404985,47.30795231836719,47.275631587100165,47.126753468286104,46.92780567085406,46.75875319594248,46.751736571660494,46.6615999425325,46.05024284927875,45.80318970008855,45.802594390215575,,,47.61171796338673,47.649745204785695,47.396675028238626,47.15927095387668,46.791306850260966,46.70502777936336,46.20743596961498,45.90100107102801,45.77158417726337,47.396675028238626,47.15927095387668,45.90100107102801,46.85152151514831,"rgba(38, 166, 154, 1.0)",0.4743553520304449,47.28527097874531,1.0745720883570364,62.33959036565264,9.08861304912358,True,False,True,False,True,6.702087024478818,0.0,0.0,0.0,0.0,0,1.0314486450317832,0.8962863834058222,False,False,False,False,0.1265832143068528,0.1412743924242993,False,False,False,False,-4365.0,-8052.019165495055,False,False,False,False,510.9175179415777,False,False,False,False
2025-08-18 16:00:00+00:00,47.79,47.835,47.64,47.65,454.0,,47.72142195482979,47.67717261033991,47.675517121231586,47.3114350264084,47.279114497455815,47.130998167320435,46.93264585496002,46.76385236658978,46.75684322025594,46.66675973579442,46.05584905355923,45.808375411690385,45.80777426880277,,,47.61648883329708,47.65057517889829,47.39975766158314,47.16336117309881,46.79635211284673,46.71020104335844,46.21314003292594,45.90638748662467,45.77672069267001,47.39975766158314,47.16336117309881,45.90638748662467,46.855488341115525,"rgba(38, 166, 154, 0.5)",0.4703125566055283,47.28455164695215,0.777032949503756,57.92535496848784,13.442110633254266,True,False,True,False,False,4.778351700190537,0.0,0.0,0.0,0.0,1,1.029918864097363,0.9105814739688987,False,False,False,False,0.11274839280068646,0.1270113926124929,False,False,False,False,-4819.0,-8001.894837347844,False,False,False,False,510.0350758029486,False,False,False,False
2025-08-18 17:00:00+00:00,47.7,47.77,47.54,47.575,267.0,,47.72025011786894,47.67675234197066,47.67511538420653,47.31304790951837,47.28075983765662,47.13312376942902,46.93517376846899,46.76657387319404,46.759570712990744,46.6695393015543,46.058969664986876,45.81128413714114,45.8106797809112,,,47.61682309833351,47.65039140749907,47.401079595093165,47.16538936356756,46.799035404536994,46.71297677280071,46.21629601788513,45.90940032765398,45.779604218917065,47.401079595093165,47.16538936356756,45.90940032765398,46.85735621846295,"rgba(38, 166, 154, 0.5)",0.46599638478271266,47.283895688845604,0.6246922093400717,53.59976203012821,9.486281188616111,False,False,True,False,False,3.7990860185093034,0.0,0.0,0.0,0.0,1,1.0262449528936746,0.9108344549125175,False,False,False,False,0.09649766021740201,0.11175452641494746,False,False,False,False,-5086.0,-7956.687165450979,False,False,False,False,506.26709013158506,False,False,False,False
2025-08-18 18:00:00+00:00,47.58,47.625,47.5,47.595,363.0,,47.71777800954899,47.67555642275384,47.67395067566145,47.31483659264589,47.28262199077728,47.1356669160009,46.938310898043575,46.77001213188533,46.76301857795934,46.673077285308594,46.063044488096544,45.815104566106385,45.81449604959182,,,47.61521613735071,47.649535416284124,47.402423418582984,47.167794334188685,46.80241572358056,46.71649856974783,46.2203979792933,45.91334904519391,45.78339394186314,47.402423418582984,47.167794334188685,45.91334904519391,46.85947723502115,"rgba(38, 166, 154, 0.5)",0.46289044877540403,47.282817790023344,0.6744192082652509,51.16967666703484,7.300392231474305,False,False,False,False,False,4.0361117718629735,0.0,0.0,0.0,0.0,0,1.0262008733624457,0.9140073899899235,False,False,False,False,0.07588300876020102,0.09381876758757424,False,False,False,False,-4723.0,-7906.552480715304,False,False,False,False,504.04589493574656,False,False,False,False
2025-08-18 19:00:00+00:00,47.585,47.79,47.54,47.76,1476.0,,47.71642609223829,47.67650444721654,47.67496064019919,47.325215811218136,47.29306704951376,47.14854260612658,46.95317232711083,46.78579662477448,46.77883095623305,46.68911467068622,46.08072456329448,45.83154754151418,45.83092100336213,,,47.62585516224189,47.65157224141631,47.411470267605424,47.180175231297916,46.818012939438695,46.73254568983048,46.238322173414716,45.93039251743405,45.79969036311209,47.411470267605424,47.180175231297916,45.93039251743405,46.871493678149065,"rgba(38, 166, 154, 1.0)",0.46102928323472836,47.290022171787655,1.0194099275317807,52.88958234227918,7.300392231474305,False,False,True,False,False,5.970625335314981,0.0,0.0,0.0,0.0,1,1.0281501340482577,0.9115281501340491,False,False,False,False,0.09024417491711711,0.09203147125234568,False,False,False,False,-3247.0,-7834.311356983284,False,False,False,False,519.1149508282156,False,False,False,False
2025-08-19 14:00:00+00:00,47.7,47.73,47.47,47.585,475.0,,47.713974239075,47.67534331073919,47.67383269483956,47.3275553790728,47.295498525023746,47.1518160067917,46.95719470575559,46.79020829985691,46.783255217249064,46.693659357914115,46.08598031264004,45.83649307544097,45.83586129404387,,,47.624610474168435,47.65079624977137,47.413268428181475,47.18327703004067,46.82234982373678,46.73706589061754,46.24360254613887,45.93549656583651,45.80459800840986,47.413268428181475,47.18327703004067,45.93549656583651,46.87435170160655,"rgba(38, 166, 154, 0.5)",0.45462628945430605,47.29082012343484,0.647080653690898,50.61659044912466,6.862252811911361,False,False,False,False,False,3.6502278312766876,0.0,0.0,0.0,0.0,1,1.019435215946844,0.9136212624584725,False,False,False,False,0.06964065290698868,0.08083606207966718,False,False,False,False,-3722.0,-7770.554591758736,False,False,False,False,518.4309981021967,False,False,False,False
2025-08-19 15:00:00+00:00,47.58,47.66,47.41,47.48,1156.0,,47.70473244192329,47.67002618509283,47.66861623934076,47.33146406222063,47.299749778295094,47.158212139134484,46.96559961792875,46.79972083776987,46.79280471642149,46.703586593208605,46.097963860630465,45.84788281367585,45.847239301824864,,47.516666666666666,47.61496055989482,47.64646332262119,47.41567647789618,47.189235478734105,46.831655034625605,46.746884582979256,46.255548146464605,45.94720818649749,45.81591261719642,47.41567647789618,47.189235478734105,45.94720818649749,46.90729607221927,#000000,0.44867309875841344,47.33122702980639,0.33158433301505114,47.42008352792594,3.7559855466195344,False,True,False,True,False,2.2940822416842686,0.0,0.0,0.0,0.0,0,1.0170755968169765,0.9219164456233431,False,False,False,False,0.036930139959956296,0.058883101019811736,False,False,False,False,-4878.0,-7725.708784134569,False,False,False,False,528.3157888292943,False,False,False,False
2025-08-19 16:00:00+00:00,47.48,47.725,47.475,47.685,500.0,,47.703215382578776,47.669430538887916,47.668046128298734,47.334094482840094,47.30245907541777,47.16175002383067,46.96987813485863,46.80438739459199,46.79748387132904,46.70838613409178,46.103488181529386,45.85308792660892,45.85243899946865,,47.55038244766506,47.615458392276565,47.64621349501629,47.41779723557451,47.192603775128745,46.83624652281494,46.75166021931822,46.26109712981452,45.95257679206317,45.821078563827754,47.41779723557451,47.192603775128745,45.95257679206317,46.91188090642749,"rgba(38, 166, 154, 0.5)",0.44370855218172994,47.334568755837886,0.7897779802508526,49.099560420874724,3.7559855466195344,False,False,False,False,False,4.708689261922693,0.0,0.0,0.0,0.0,0,1.0165137614678903,0.9302752293577988,False,False,False,False,0.04192017745060679,0.05040163923520927,False,False,False,False,-4378.0,-7673.806322365041,False,False,False,False,527.8767843513208,False,False,False,False
2025-08-19 17:00:00+00:00,47.685,47.735,47.62,47.685,771.0,,47.702525657328565,47.66965836338727,47.668301431209585,47.3387568690524,47.307199008863776,47.16769495526592,46.97687767408164,46.811925917240806,46.80503964332115,46.71610037278082,46.112214950855446,45.86128669965074,45.86062924319924,,47.59155885180607,47.618962235365906,47.64691646876798,47.421768287891865,47.198301593077794,46.84367890289091,46.759351741405816,46.26988632955191,45.96104148526659,45.82921307936651,47.421768287891865,47.198301593077794,45.96104148526659,46.919082163549085,"rgba(38, 166, 154, 0.5)",0.43699286695058737,47.34031720109729,0.7887606983335146,50.21921168284058,3.7559855466195344,False,False,False,False,True,4.708689261922693,0.0,0.0,0.0,0.0,0,1.0145631067961167,0.9293605624372288,False,False,False,False,0.049226702832561336,0.0498141710338853,False,False,False,False,-4378.0,-7622.708549925273,False,False,False,False,531.6461365319204,False,False,False,False
2025-08-19 18:00:00+00:00,47.68,47.71,47.57,47.595,624.0,,47.70070529946693,47.668892644189796,47.66756567004319,47.341845770283896,47.31039571747132,47.171901546867936,46.982007149138376,46.81755216592552,46.810682256801606,46.72190352187615,46.11896213198767,45.86766955296245,45.86700560047258,,47.59839833934229,47.61921635415261,47.646553520877546,47.42422921679731,47.2023009292638,46.84920968943441,46.765117739989975,46.27664608181712,45.96761452431444,45.83555061316441,47.42422921679731,47.2023009292638,45.96761452431444,46.92312721898441,"rgba(38, 166, 154, 0.5)",0.4301580790510637,47.34264829808875,0.5866487558897977,49.26539850524324,3.7559855466195344,False,False,False,False,True,3.516692185807724,0.0,0.0,0.0,0.0,0,1.0066900819535043,0.9329319284161238,False,False,False,False,0.0402656361371568,0.045039903585521054,False,False,False,False,-5002.0,-7582.077409616353,False,False,False,False,533.0779793763867,False,False,False,False
2025-08-19 19:00:00+00:00,47.595,47.745,47.57,47.61,1425.0,,47.69770065476192,47.66786675657092,47.66659825071866,47.349056652601966,47.31783443639038,47.18156665848505,46.99371795670391,46.83037244456088,46.823539228246936,46.73512157487621,46.134315017122795,45.88221059655216,45.88153203246614,,47.61217344355079,47.62118495272085,47.64637544218555,47.43008015937457,47.2115080905673,46.86181631612634,46.77825131958027,46.292020729757006,45.98258111132022,45.84999021918012,47.43008015937457,47.2115080905673,45.98258111132022,46.93249626280092,"rgba(38, 166, 154, 0.5)",0.4180214335639353,47.348470512667525,0.6256365495490174,48.94370786986412,3.7559855466195344,False,False,False,False,True,3.6980322278110975,0.0,0.0,0.0,0.0,0,1.0073418988820295,0.9309194059736366,False,False,False,False,0.04262578411407484,0.04383284384979795,False,False,False,False,-3577.0,-7519.983186211448,False,False,False,False,546.9062277581481,False,False,False,False
