date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_176,aVWAP_peak_160,aVWAP_peak_152,aVWAP_peak_146,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_59,aVWAP_peak_54,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_13,aVWAP_valley_188,aVWAP_valley_170,aVWAP_valley_158,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_93,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_56,aVWAP_valley_50,aVWAP_valley_42,aVWAP_valley_28,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_170,aVWAP_OB_bull_120,aVWAP_OB_bull_93,aVWAP_OB_bear_33,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-19 00:00:00+00:00,38.97972873,40.0275709001,32.3932922318,34.4590382244,631760,,,,,,,,42.507517267280136,41.27618402419949,40.62150370330342,33.89968148642578,34.57896907153974,35.67171026386722,37.05015268360795,41.69002704628301,,,,,,,37.13353062063334,42.02759614850824,34.53984241276416,33.37126683119927,34.40741067560527,35.01419124247458,36.08863228336417,38.12412524605045,42.45138430771826,44.191090634539705,,37.13353062063334,42.02759614850824,37.05015268360795,37.43635022414588,#000000,10.838837361098166,40.7362070151553,-0.16205412320877752,44.88966614476173,-1.2493213210239915,False,False,False,True,False,0.0,1.0,40.027573,32.39329,0.0,0,1.003549447875975,0.9593292430875664,False,False,True,False,-0.2199080305717758,-0.21048508792463677,False,False,False,False,-19722285,-19136069.19999625,False,False,False,False,578712.8117893161,False,False,False,False
2024-04-26 00:00:00+00:00,42.0434196465,43.9095766543,39.4188244965,39.4188244965,680244,,,,,,,,42.45362235881216,41.29354515027625,40.64929882172453,33.97046109268533,34.64187632741494,35.7228611833173,37.08812702642368,41.69074531727749,,,,,,,39.5481179379312,42.01670000864039,34.64280300897039,33.44888500914175,34.472269228326276,35.07216721855721,36.13561125215659,38.15255044078123,42.446725067524376,44.17465894193522,,39.5481179379312,42.01670000864039,37.08812702642368,37.71375789439232,#000000,10.457020472169402,41.327996363915005,0.06841559548334442,46.76239411883414,-1.2493213210239915,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0501815068022002,0.911671795440848,False,False,False,False,-0.11082040184842609,-0.16065274488653142,False,False,False,False,-19042041,-19129104.148144677,False,False,False,False,586233.6405456632,False,False,False,False
2024-05-03 00:00:00+00:00,42.6022688039,44.1191450884,39.5884751336,41.8039128648,350328,,,,,,,,42.44056460421401,41.30737876938864,40.6668863262911,34.00785757259186,34.675245988804704,35.75021229959476,37.10873228290846,41.692257034893494,,,,,,,40.0866087688416,42.01870305100926,34.69696572975625,33.48978055170985,34.50663733463924,35.10301144444298,36.16082604167717,38.168261758528594,42.44548246435311,44.167382459540974,,40.0866087688416,42.01870305100926,37.10873228290846,37.789662869724644,#000000,10.044542743256555,41.46331379836337,0.11339042847931252,48.296002438505425,-1.2493213210239915,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0439358565987762,0.9387404415554607,False,False,False,False,-0.12262289519496787,-0.14163782004074965,False,False,False,False,-18691713,-19096704.803837664,False,False,False,False,568759.1486533919,False,False,False,False
2024-05-10 00:00:00+00:00,42.5423921085,43.6101931771,41.065433621,42.8517550349,318243,,,,,,,,42.43943280077846,41.324167991894825,40.68578833878541,34.04279138767494,34.70652663373541,35.77603018864444,37.128429776801546,41.69462502261483,,,,,,,40.459294493547084,42.026673720282844,34.74747399870712,33.527890927941286,34.538823988614816,35.131998664278434,36.18470496259753,38.183515844879516,42.44535313721898,44.161779496255086,,40.459294493547084,42.026673720282844,37.128429776801546,37.849886428196214,#000000,9.78885155758089,41.5623922516258,0.1001138745551054,49.36732651808919,-5.392099108425747,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0433281065694235,0.9416564633958392,False,False,False,False,-0.11750953975091216,-0.1295736798958309,False,False,False,False,-19009956,-19090278.966516357,False,False,False,False,550202.3969012888,False,False,False,False
2024-05-17 00:00:00+00:00,44.6081381011,45.0472338677,42.1631730374,42.9615289766,403579,,,,,,,,42.499250614315336,41.373889362667185,40.730025189765264,34.09472382004963,34.75366154598781,35.8159910667231,37.16039674475786,41.70403037687178,,,,,,,41.04841076397585,42.07532601018803,34.82321835894443,33.584021912969426,34.587149294591,35.17610979220322,36.222125484464165,38.209671397202534,42.45153503066662,44.1608864847843,,41.04841076397585,42.07532601018803,37.16039674475786,37.9569676873454,"rgba(38, 166, 154, 0.5)",9.625077091292189,41.74921918778661,0.29702815740560257,50.90610841244313,-3.8370992096558894,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0514702472318938,0.9373537906654397,False,False,False,False,-0.07426606128412092,-0.10191987058997591,False,False,False,False,-18606377,-19054434.376404036,False,False,False,False,539341.4045382304,False,False,False,False
2024-05-24 00:00:00+00:00,43.3607069462,45.5262474312,43.061323469,44.7977476367,515089,,,,,,,43.98275928213334,42.57109622513995,41.435692124683996,40.78550488246616,34.16050657255545,34.81340534931525,35.86669696976913,37.20102048488558,41.71615059292434,,,,,,,41.56973672522478,42.13529866239333,34.91854672420058,33.65508440896766,34.64839186934179,35.23204585350177,36.26962870728995,38.242959849693115,42.45957823515091,44.15997772400502,,41.56973672522478,42.13529866239333,37.20102048488558,38.98626174771071,#000000,9.493064836227358,42.564722723722845,0.0838490241254356,51.45393506577051,-3.232702297706119,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0378588920654883,0.930269908509168,False,False,False,False,-0.05089747183347967,-0.07640867121172779,False,False,False,False,-19121466,-19059399.68185559,False,False,False,False,537544.9301279911,False,False,False,False
2024-05-31 00:00:00+00:00,41.9635840526,43.9395150021,40.7959884916,43.5503164817,224826,,,,,,,43.451097105437235,42.564097924572366,41.44385219925683,40.7962016946727,34.18387967049885,34.83431055242455,35.88390323022946,37.2140648659631,41.717347783872015,,,,,,,41.6174710710121,42.13662172016864,34.951623860547514,33.68059460915297,34.66990946258164,35.25140125255971,36.28551876060426,38.252976868200456,42.45906000552519,44.15569630545758,,41.6174710710121,42.13662172016864,37.2140648659631,38.94953493179009,#000000,9.302046164002961,42.44232195529759,-0.05146587043936713,51.23288623333615,-3.232702297706119,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0219693836622337,0.9704152551950184,False,False,False,False,-0.11648361249013069,-0.09644614185092923,False,False,False,False,-19346292,-19080650.964681104,False,False,False,False,514380.5649333251,False,False,False,False
2024-06-07 00:00:00+00:00,39.9177969585,42.8916728319,39.2491738594,42.6222277024,353448,,,,,,,42.55730226376275,42.504910578206825,41.43185552303211,40.794938607987824,34.213343078998506,34.8601170606614,35.90422142584855,37.228157534552835,41.713606762871386,,,,,,,41.52281998667167,42.106396356112135,34.9921046654644,33.713195574684086,34.69662322511837,35.27492048889021,36.303876375772916,38.26254243908241,42.45270741492133,44.143619645684424,,41.52281998667167,42.106396356112135,37.228157534552835,38.853348986003866,#000000,9.08180986477621,42.17285729618834,-0.2483051694832977,50.20842704190463,-3.232702297706119,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9677927676699382,1.016653495741582,False,False,False,False,-0.16119524391146087,-0.12882069288119505,False,False,False,False,-19699740,-19126509.411741763,False,False,False,False,502459.63419752324,False,False,False,False
2024-06-14 00:00:00+00:00,38.8000986436,41.6542211262,38.5705713111,39.229214961,449260,,,,,,,41.71787524496662,42.395904293634864,41.397192810800696,40.778825542324455,34.244619226902515,34.88695561704332,35.92439136536737,37.240715862374586,41.70424859975411,,,,,,,41.31140795125168,42.04365381899603,35.033748493485945,33.74825218345097,34.724562672745485,35.29899100563346,36.32165673162432,38.26956504208002,42.44011320776178,44.12393561143355,,41.31140795125168,42.04365381899603,37.240715862374586,38.73960422385593,#000000,8.863252489638432,41.8672103272123,-0.3460480999720923,49.015909933172004,-3.232702297706119,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9355096440694731,1.090195140425059,False,False,False,False,-0.19461827645813307,-0.16171948466966407,False,False,False,False,-20149000,-19202249.455316447,False,False,False,False,498518.9205532623,False,False,False,False
2024-06-21 00:00:00+00:00,38.9098725853,39.5585367859,37.023756679,38.440838471,435256,,,,,,,41.00916854509204,42.25565277850991,41.34280392207229,40.7474628221236,34.2680835356177,34.90634857088857,35.93765673176933,37.24693381325248,41.6900498775231,,,,,,38.497388683400004,41.03061714328483,41.95715821934146,35.063334997708736,33.77515448013824,34.7449655790962,35.315853129202026,36.33271811064719,38.27065721821238,42.422869979226476,44.100025769855534,,41.03061714328483,41.95715821934146,37.24693381325248,38.99468251272887,#000000,8.600788753952251,40.69820678757169,-0.20792676735025178,48.2188320246461,-3.232702297706119,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8569075770364668,1.1309774339260552,False,False,False,False,-0.2594294707455797,-0.2105744777076219,False,False,False,False,-19713744,-19240137.94010782,False,False,False,False,493832.7782900577,False,False,False,False
2024-06-28 00:00:00+00:00,42.0035018496,42.0035018496,38.480756268,38.8799342376,544552,,,,,,,40.970327762391776,42.19421664754743,41.33102932644324,40.74884574148552,34.313064028152795,34.945885710116954,35.969006392273144,37.26897341782273,41.68530783671974,,,,,,39.79337887014754,41.00826899861996,41.923759066777684,35.124303746870446,33.82479585475468,34.78585407504164,35.35198069950124,36.36113803030843,38.285911550681014,42.414197749376704,44.08272852849689,,41.00826899861996,41.923759066777684,37.26897341782273,39.12319900431911,#000000,8.383979577955754,40.991548069676675,0.12070088798690352,49.136536133742716,-3.232702297706119,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.852630548920045,1.1116026238000605,False,False,False,False,-0.15669194370887163,-0.18363321070824676,False,False,False,False,-19169192,-19234882.685285017,False,False,False,False,497589.7576759793,False,False,False,False
2024-07-05 00:00:00+00:00,41.2350842581,43.3906452939,40.6961939992,41.8238717633,216645,,,,,,,41.03389155221234,42.18713698001219,41.335033183390436,40.75569541914725,34.33335772559037,34.96397106928392,35.98376976019656,37.27997314701977,41.68550173936854,,,,,,40.152010712707835,41.04064823438409,41.92201504103193,35.152160154772154,33.84698903977015,34.80448787777335,35.3686788254958,36.3747145482826,38.29416539377411,42.41281466576784,44.0778812193813,,41.04064823438409,41.92201504103193,37.27997314701977,39.17589380430188,#000000,8.09825193856267,41.10342186982911,0.01625812450263901,49.42304143899322,-3.232702297706119,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.915384722088145,1.0873028533379765,False,False,False,False,-0.05713059850464104,-0.1203819046064439,False,False,False,False,-19385837,-19246064.486375015,False,False,False,False,476779.034885166,False,False,False,False
2024-07-12 00:00:00+00:00,47.392404439,48.5699794492,41.2750020551,41.7340567201,360894,,,,,,,41.582444537035734,42.28427976547754,41.40046401602128,40.81062732185974,34.38483498132177,35.01133407123333,36.02495299857115,37.3142676373968,41.700239533242666,,,,,,41.44829426419323,41.35028006442793,41.99477070009597,35.22557448101446,33.902071917746,34.85287351769501,35.41343247854373,36.41370635442371,38.32342345823169,42.42476611827187,44.0836943681977,,41.35028006442793,41.99477070009597,37.3142676373968,39.43836420491937,"rgba(38, 166, 154, 1.0)",7.837776267420704,41.66632465778361,0.7305745387270106,52.154248330911884,-1.9708759266332123,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9277800078265585,1.022715706840384,False,False,False,False,0.12681043452676813,0.003214264960162111,False,False,False,False,-19024943,-19229685.117013905,False,False,False,False,468194.95822700555,False,False,False,False
2024-07-19 00:00:00+00:00,55.7851212495,57.5714426634,47.3425071928,48.3404521167,806629,,,,,,53.56635703523333,44.05686572910296,42.93304418041768,41.79089209449431,41.116935605012735,34.57628602124422,35.191743551379616,36.18880932461,37.46009670414384,41.79573191821366,,,,,,45.583184320158814,42.91668109001005,42.46680491127782,35.50532603869065,34.1034513341063,35.036030930420154,35.586743555047015,36.571754301333854,38.45602921275478,42.51335157977762,44.156992386240915,,42.91668109001005,42.46680491127782,37.46009670414384,42.40395423385046,"rgba(0, 255, 255, 0.75)",7.785129921481733,46.53077204362629,1.188721228702673,56.51606210317979,2.218551334875471,True,False,True,False,True,3.3263121749901714,0.0,0.0,0.0,0.0,0,1.0441648623026396,0.9258956617527463,False,False,False,False,0.34282824990501487,0.1730212574325885,False,False,False,False,-18218314,-19154768.737975836,False,False,False,False,493264.14650648664,False,False,False,False
2024-07-26 00:00:00+00:00,54.6275051377,56.5385696671,52.4519852035,55.9348129881,667572,,,,,,54.00696526068032,45.58672003861133,43.46030405955131,42.12072572533096,41.378490042081715,34.73983714162508,35.346186744745985,36.32958498172858,37.58599357991839,41.88004488250473,,,,,,47.55540698076319,44.031744062301044,42.86106608474351,35.74260630931641,34.275198544030665,35.19274177603796,35.73532171342835,36.7077335669605,38.570997561821976,42.591967843758475,44.22298767575333,,44.031744062301044,42.86106608474351,37.58599357991839,43.10192271074105,"rgba(0, 255, 255, 0.75)",7.660070491913978,47.79520908558897,0.891936446188484,59.06327785066448,4.561631404624308,True,False,True,False,True,2.6275656202712305,0.0,0.0,0.0,0.0,0,1.051918187066855,0.9571569431915501,False,False,False,False,0.3428282504030524,0.25792475391782044,False,False,False,False,-18885886,-19134851.498125773,False,False,False,False,506175.839357858,False,False,False,False
2024-08-02 00:00:00+00:00,45.7358158652,55.1963337443,44.7378709412,54.9668064118,649859,,,,,,52.339441206594586,45.956176377385646,43.67613769266176,42.27883890160912,41.51212060618105,34.84915874684692,35.44805046967919,36.420219050225825,37.66415551452536,41.922770821855174,,,,,,47.7321551832595,44.418244458510735,43.0365568766542,35.896244921151364,34.391089987886076,35.29646164098881,35.832426151330914,36.79438891139653,38.64000395810991,42.629685630719415,44.24963884139154,,44.418244458510735,43.0365568766542,37.66415551452536,43.1237006211894,"rgba(38, 166, 154, 0.5)",7.466159991375389,47.61150430643762,-0.2512253211027268,57.23017603378162,4.561631404624308,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0275742535250036,0.9749947763058041,False,False,False,False,0.16971050039778188,0.21381762715780117,False,False,False,False,-19535745,-19164547.31307942,False,False,False,False,516819.03644246113,False,False,False,False
2024-08-09 00:00:00+00:00,43.8995972051,45.895487053,40.1273653925,43.3706863954,426924,,,,,,50.82788345758221,45.756070222060124,43.6661585963249,42.29517690298167,41.53381241142252,34.892897014838915,35.48766266862354,36.45359524736636,37.6904461134434,41.92856782386026,,,,,43.30748321686667,47.27235808935925,44.35922712702899,43.0419320676774,35.954164871006874,34.438371338695525,35.33710020164596,35.86943416126028,36.82553138361854,38.6610979381063,42.63248969664782,44.2458477713372,,44.35922712702899,43.0419320676774,37.6904461134434,43.801426696231054,#000000,7.243138634429992,46.79094874646706,-0.3991848958437887,55.29749901377392,4.561631404624308,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9935437916596946,0.9821082853829993,False,False,False,False,-0.08076850014928572,0.06652456350425773,False,False,False,False,-19962669,-19223667.4380365,False,False,False,False,510160.1448541307,False,False,False,False
2024-08-16 00:00:00+00:00,47.6219317715,47.811541307,42.8317961365,44.6081381011,415904,,,,,,50.16349689080118,45.77885415396734,43.728393172566264,42.35297570628281,41.586797711245296,34.94901240444858,35.53945794247714,36.498867397717525,37.72838773172654,41.94546433372529,,,,,44.67977271053648,47.16352127836283,44.444326936396024,43.09969791903087,36.030738274019114,34.49824465463464,35.38997076022889,35.91848450738155,36.86847875077453,38.69365485168106,42.64636202304902,44.2530423911273,,44.444326936396024,43.09969791903087,37.72838773172654,43.90285747532082,"rgba(38, 166, 154, 0.5)",7.28754875938598,46.94641125841695,0.09269516203414975,55.08561237145056,4.561631404624308,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0153897692897254,0.9839300199130943,False,False,False,False,0.002007028872240311,0.03426579618824902,False,False,False,False,-19546765,-19247600.59077454,False,False,False,False,503178.2081982692,False,False,False,False
2024-08-23 00:00:00+00:00,52.0128894369,53.889025894,46.8435347308,47.6718290177,261568,,,,,,50.224395476950875,45.991148749374574,43.842673947888436,42.434247789103985,41.654551673927024,34.99918447015873,35.58656075249901,36.54134406719258,37.76575046230441,41.96831924423455,,,,,46.15657557131284,47.368566497909214,44.63859318732059,43.19179980454313,36.10113464778027,34.55113626714083,35.43783807274694,35.963619286431836,36.909319184927234,38.727254214245676,42.66718401690642,44.26936240693993,,44.63859318732059,43.19179980454313,37.76575046230441,44.16036873461109,"rgba(38, 166, 154, 1.0)",7.409942254066524,47.435171573886876,0.617780504362352,56.16123360345112,4.561631404624308,True,False,True,False,False,1.142341470854472,0.0,0.0,0.0,0.0,0,1.0389042330771041,0.9205465345621295,False,False,False,False,0.18443513920574453,0.10935046769699677,False,False,False,False,-19285197,-19250385.509976428,False,False,False,False,485281.15573913814,False,False,False,False
2024-08-30 00:00:00+00:00,51.6037320181,52.851163173,49.9521331689,52.2024989725,275038,,,,,,50.32210254847327,46.219304737246304,43.9680927529801,42.5235308346756,41.728939170096375,35.05342532742441,35.637557324688686,36.58744967081268,37.806454775696714,41.99370578501618,,,,,47.21579347520905,47.5914104144784,44.84761676052671,43.2931111276026,36.177182347442496,34.60825526763074,35.48964288103384,36.01253351262759,36.953695522227775,38.76398163308554,42.690428124836416,44.287859820067666,,44.84761676052671,43.2931111276026,37.806454775696714,44.388708416873094,"rgba(38, 166, 154, 1.0)",7.516423292961767,47.83715279385176,0.5011132392949704,56.772382151103265,4.561631404624308,True,False,True,False,False,0.9124428656937766,0.0,0.0,0.0,0.0,0,1.1070524717396446,0.9104994094827619,False,False,False,False,0.2230156518900003,0.16618305979349854,False,False,False,False,-19560235,-19273337.32405225,False,False,False,False,469707.5886473501,False,False,False,False
2024-09-06 00:00:00+00:00,50.2964241677,51.434081381,49.4980682285,50.8951911221,206026,,,,,,50.32695795133456,46.346082841902884,44.04647922184706,42.58147837500696,41.777945616065075,35.091215399609204,35.67300174478809,36.61935481878115,37.83443537240786,42.010517253862176,,,,,47.63080971475491,47.70164763740818,44.97225696010041,43.35776593193521,36.22974425288058,34.64811727416866,35.52567165748336,36.046474813509306,36.98434680768928,38.78907237528001,42.705667868388296,44.29961863743541,,44.97225696010041,43.35776593193521,37.83443537240786,44.497116850323586,"rgba(38, 166, 154, 1.0)",7.572102881170157,48.00137453635013,0.30309276925661766,56.69248204349067,4.561631404624308,True,False,True,False,False,0.17244553877681312,0.0,0.0,0.0,0.0,0,1.1057427785416358,0.9036279229712683,False,False,False,False,0.1881284460528983,0.1771557529231984,False,False,False,False,-19766261,-19309850.188937265,False,False,False,False,450175.61911791674,False,False,False,False
2024-09-13 00:00:00+00:00,50.6357254418,50.8253349774,47.4023838882,50.5558898479,234280,,,,,,50.285029574796006,46.45501346985423,44.1225683137966,42.639813511018836,41.82797574918606,35.1317625151994,35.7109555971209,36.653392934264694,37.86411725699326,42.02776600761123,,,,,47.887053176718226,47.783394329316955,45.08777997628441,43.42181280625826,36.28574759818668,34.6909470716204,35.56427155476108,36.08276896143737,37.01699544581779,38.815546152878625,42.72115863115924,44.31121698645124,,45.08777997628441,43.42181280625826,37.86411725699326,44.57961885054163,"rgba(38, 166, 154, 1.0)",7.556517320773865,48.10262263767136,0.33522093533284236,56.74166556171518,4.561631404624308,True,False,True,False,False,0.3651272638650873,0.0,0.0,0.0,0.0,0,1.0877494838264157,0.9017549896761144,False,False,False,False,0.13847120815565828,0.15781348053942834,False,False,False,False,-19531981,-19326304.32309006,False,False,False,False,434183.3510351081,False,False,False,False
2024-09-20 00:00:00+00:00,52.3122729141,54.7472585286,49.6776983148,50.8652527744,700491,,,,,,50.580760889825264,46.978801872153085,44.44107962450251,42.87206333552645,42.022949071794685,35.27337649068375,35.844395662116824,36.77449594031803,37.971594455403256,42.0965419068918,,,,,49.09853861986785,48.28742814418158,45.582831655478,43.68359442271339,36.4828496526093,34.83981489477575,35.699748877462795,36.2109541409731,37.13373484256474,38.91297596653063,42.784525875881656,44.36258905674282,,45.582831655478,43.68359442271339,37.971594455403256,45.00308972886522,"rgba(38, 166, 154, 1.0)",7.568034227259953,48.73638238150694,0.47249925478835036,57.31036900592669,4.561631404624308,True,False,True,False,False,1.3217105704230185,0.0,0.0,0.0,0.0,0,1.1133316252447059,0.8683064309498575,False,False,False,False,0.2536864719710681,0.2057499762552482,False,False,False,False,-18831490,-19289651.41026858,False,False,False,False,453909.84355102596,False,False,False,False
2024-09-27 00:00:00+00:00,50.9949856145,53.4000328812,50.4860337032,52.9609371147,215478,,,,,,50.62715100841329,47.10463365953083,44.52671949459401,42.93669602116566,42.07792379588698,35.31489730498379,35.883478883258235,36.809896289561806,38.00291408744872,42.11623382503197,,,,,49.29769414061451,48.39956699496536,45.7087406392406,43.755430029617365,36.54016322129481,34.88349184760943,35.73943971887718,36.24847149343704,37.16783037693053,38.94128502378319,42.802585383984315,44.37702827885377,,45.7087406392406,43.755430029617365,38.00291408744872,45.09747190053234,"rgba(38, 166, 154, 1.0)",7.612045938033411,48.857261450881,0.28083437501840547,57.12649818648901,4.561631404624308,True,False,True,False,False,0.5454139772498401,0.0,0.0,0.0,0.0,0,1.11869891008128,0.8672513623977732,False,False,False,False,0.24344508442797075,0.22459753034160948,False,False,False,False,-19046968,-19271674.861359794,False,False,False,False,436248.2255102092,False,False,False,False
2024-10-04 00:00:00+00:00,53.5197862721,55.5855322647,49.249679737,50.8951911221,405232,,,,,,50.7932344012537,47.37981285378154,44.70775206904989,43.07155270925435,42.191956480094774,35.3979165778976,35.96182544381199,36.881183152763185,38.06640020547657,42.15752945885244,,,,,49.74761271432856,48.66005173633676,45.975509004117626,43.90642966031989,36.654964872432764,34.97065733988501,35.8189513192582,36.32381063933237,37.236619012773836,38.99901221841227,42.84078005364883,44.40834050767094,,45.975509004117626,43.90642966031989,38.06640020547657,45.308887650096985,"rgba(0, 255, 255, 0.75)",7.670342849733126,49.14517792642514,0.5703276152547814,57.829015486829775,4.561631404624308,True,False,True,False,False,1.9976491291925313,0.0,0.0,0.0,0.0,0,1.1169605326710428,0.8518504924551992,False,False,False,False,0.26151817653961124,0.24305785344061037,False,False,False,False,-18641736,-19225012.72348129,False,False,False,False,433950.7273242678,False,False,False,False
2024-10-11 00:00:00+00:00,55.9148540896,57.0965206741,52.4919030004,53.3700945335,313382,,,,,,51.03898614465725,47.66104158681563,44.882120835609356,43.19830497609686,42.297955225671416,35.470304134308385,36.030428873400176,36.94407182233959,38.12301161360758,42.19635765216563,,,,,50.239337536562815,48.94585268417527,46.235909812725296,44.05020631228144,36.755590374941875,35.04642468638521,35.88849856242629,36.38996997561446,37.29749076147211,39.050985035579956,42.87714734864873,44.43923868933487,,46.235909812725296,44.05020631228144,38.12301161360758,45.53053054895372,"rgba(0, 255, 255, 0.75)",7.546103458281137,49.47130448805274,0.8538909699781644,59.07060128963765,4.960848915365858,True,False,True,False,True,3.3504186009370294,0.0,0.0,0.0,0.0,0,1.144740861839096,0.8343357030211247,False,False,False,False,0.3428282504298881,0.2929430519352493,False,False,False,False,-18328354,-19158593.55877897,False,False,False,False,425019.7104854331,False,False,False,False
2024-10-18 00:00:00+00:00,58.1901685162,63.968269626,55.8948951911,55.8948951911,760731,,,,,59.351111111099996,52.0364900762551,48.603187909412014,45.444855896482,43.59898958546112,42.62954453376558,35.680693454522526,36.23090340029414,37.129583387309104,38.292237012601866,42.31974447465421,,,,,51.883826224757854,49.94827676356639,47.079768339375434,44.51016348476217,37.04984458084811,35.26575725187119,36.09144723104866,36.584006770636044,37.47774297210538,39.208158809951996,42.99428872980177,44.54247116732181,,47.079768339375434,44.51016348476217,38.292237012601866,48.508621392493765,"rgba(0, 255, 0, 1.0)",7.390266511557668,53.304926043919835,0.6610373881158572,60.61905949793922,6.5841930111860805,True,False,True,False,True,4.6147649046017065,0.0,0.0,0.0,0.0,0,1.1883951856385568,0.7972900709976201,False,False,False,False,0.34282825099283065,0.31788565146403996,False,False,False,False,-17567623,-19040743.887758307,False,False,False,False,449887.21341243805,False,False,False,False
2024-10-25 00:00:00+00:00,52.6715330867,57.8009699959,52.4420057542,57.8009699959,322624,,,,,57.84832636237687,52.14634473059498,48.791627125537765,45.58862288027269,43.710443749144204,42.72503552478391,35.750019578206405,36.29655657484582,37.18967764837893,38.3461900670339,42.35619203696919,,,,,52.05595742219371,50.11928493017931,47.27168393325686,44.63346093013175,37.14461846456045,35.338345387202686,36.158016825813284,36.647289695332006,37.53586925797722,39.2575676409797,43.028294586555035,44.57104915037025,,47.27168393325686,44.63346093013175,38.3461900670339,48.4890787588472,"rgba(38, 166, 154, 1.0)",7.200600596736428,53.042478361336215,-0.05151587977318711,59.19609794918041,6.5841930111860805,True,False,True,False,True,1.2832204418564181,0.0,0.0,0.0,0.0,0,1.1017381285082708,0.8813463754256536,False,False,False,False,0.18539479351850216,0.25164022249127105,False,False,False,False,-17890247,-18955521.896072507,False,False,False,False,440460.3087152204,False,False,False,False
2024-11-01 00:00:00+00:00,53.1206083025,56.9527168105,52.6216358405,53.599621866,280210,,,,,57.10510703626611,52.230517705188475,48.943425799132434,45.70873905593291,43.80472355897865,42.8061979746206,35.80957840505641,36.35296263199223,37.24130965332208,38.392542439547,42.3874758009627,,,,,52.18249665272802,50.25486403871806,47.42863241340856,44.737265881664754,37.225744589909596,35.40070148687317,36.215209602879284,36.701661178925406,37.58581014326087,39.300011779767694,43.057473741444426,44.59554908867388,,47.42863241340856,44.737265881664754,38.392542439547,48.52019701166385,"rgba(38, 166, 154, 1.0)",7.131189278251809,52.94324635822517,0.024871299492181663,58.329577061229486,6.5841930111860805,True,False,True,False,True,1.538474846005176,0.0,0.0,0.0,0.0,0,1.1019865273006608,0.8898283581483688,False,False,False,False,0.17486429825096228,0.21325226037111666,False,False,False,False,-17610037,-18855856.348215286,False,False,False,False,428589.91547705594,False,False,False,False
2024-11-08 00:00:00+00:00,61.762811344,63.7786600904,52.1526017263,52.5318207974,599173,,,,,57.75419621733088,52.786763164495454,49.52271330197982,46.098992717959405,44.09475824338884,43.0502510434501,35.96987040660126,36.50579147641639,37.38285296920685,38.52175728112897,42.48182534206097,,,,59.231357720233326,52.96216061301947,50.84600450858997,47.971568406571535,45.06487740670583,37.44690595406596,35.56770336293195,36.369901699240096,36.849642361092585,37.72337820802023,39.420088359851796,43.14705051554887,44.67448911279952,,47.971568406571535,45.06487740670583,38.52175728112897,50.63333923002746,"rgba(0, 255, 0, 1.0)",7.292422199787766,55.68361942876978,0.8336313708505719,60.16583839624013,6.5841930111860805,True,False,True,False,True,6.215571308234072,0.0,0.0,0.0,0.0,1,1.0800621605359866,0.8414753985967158,False,False,False,False,0.2769085870519051,0.24508042371151087,False,False,False,False,-17010864,-18719190.248347487,False,False,False,False,441225.69951579254,False,False,False,False
