date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_357,aVWAP_peak_295,aVWAP_peak_243,aVWAP_peak_201,aVWAP_peak_160,aVWAP_peak_105,aVWAP_peak_67,aVWAP_valley_410,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_278,aVWAP_valley_220,aVWAP_valley_190,aVWAP_valley_168,aVWAP_valley_142,aVWAP_valley_86,aVWAP_valley_15,aVWAP_OB_bull_348,aVWAP_OB_bear_295,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-25 17:00:00+00:00,180.055,180.88,178.58,178.745,1625.0,,,,,,,,180.0353087683385,,,,,,,,,,162.66299877065651,,,171.3491537694975,#000000,,173.1075716429699,,64.918323978237,14.858777321810436,True,False,True,False,False,16.301133730260744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23909.0,8978.676538391172,False,False,False,False,2111.3270002085615,False,False,False,False
2024-03-26 17:00:00+00:00,180.29,180.895,179.14,179.22,720.0,,,,,,,,179.9589354275742,,,,,,,,,,162.7594110110722,,,171.3591732193232,#000000,,173.1448605294301,,62.29534599481873,17.218399441698665,False,False,True,False,False,16.637241932099695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24629.0,9221.317212214562,False,False,False,False,2089.756038965018,False,False,False,False
2024-03-27 17:00:00+00:00,181.46,182.93,181.03,182.89,524.0,,,,,,,,180.33979362101317,,,,,,,,,,162.83924912141052,,,171.58952137121184,#000000,,173.28819327721374,,63.32660138445881,17.218399441698665,False,False,True,False,False,19.158142033926303,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25153.0,9468.320046133715,False,False,False,False,2065.4807515392035,False,False,False,False
2024-03-28 17:00:00+00:00,182.26,182.965,181.33,182.09,1017.0,,,,,,,,180.771334519573,,,,,,,,,,162.99113285020414,,,171.88123368488857,#000000,,173.49568733432196,,63.02340879220921,17.218399441698665,False,False,True,False,False,18.262111274995586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24136.0,9695.725936891331,False,False,False,False,2049.225236011464,False,False,False,False
2024-03-29 17:00:00+00:00,182.09,182.09,182.09,182.09,0.0,,,,,,,,180.771334519573,,,,,,,,,,162.99113285020414,,,171.88123368488857,#000000,,173.49568733432196,,62.82128039737614,17.218399441698665,False,False,True,False,False,18.262111274995586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24136.0,9919.606154924024,False,False,False,False,2017.4543021198133,False,False,False,False
2024-04-01 17:00:00+00:00,175.43,175.43,172.26,172.755,984.0,,,,,,,,179.39163973841127,,,,,,,,,,163.07045148120258,,,171.23104560980693,#000000,,173.15467130587217,,54.3300071429407,9.33017790836871,False,True,True,False,False,8.596579958268734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23152.0,10124.759547870939,False,False,False,False,2001.431754800126,False,False,False,False
2024-04-02 17:00:00+00:00,169.115,173.81,168.58,173.1,3803.0,,,,,,,,176.19713674738946,,,,,,,,,,163.31915477745838,,,169.7581457624239,#000000,13.047749443507136,172.2140066159281,0.06790392380754876,49.01218337299477,4.66066534613055,False,True,False,True,False,8.85510079065332,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26955.0,10385.693508369062,False,False,False,False,2029.3630454233798,False,False,False,False
2024-04-03 17:00:00+00:00,173.7,174.19,173.22,174.155,509.0,,,,,,,,176.07179266112922,,,,,,,,,,163.3590401302056,,,169.71541639566743,#000000,13.060843333283529,172.17493004609605,0.15160352998477897,46.565586815176054,2.6477083381012463,False,True,False,True,False,9.648998653971564,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27464.0,10650.473453975743,False,False,False,False,2005.7915253392964,False,False,False,False
2024-04-04 17:00:00+00:00,175.69,175.69,170.73,171.6,1886.0,,,,,,,,175.50940832382793,,,,,,,,,,163.48788534790472,,,169.49864683586634,#000000,13.081584811833368,171.98109407740557,-0.02913210309662535,43.167822589711136,-0.37603501386896454,False,True,False,True,False,7.210579545402311,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25578.0,10881.907974069141,False,False,False,False,2003.9342923882994,False,False,False,False
2024-04-05 17:00:00+00:00,174.68,174.68,172.11,172.23,601.0,,,,,,,,175.3840417847419,,,,,,,,,,163.5296609123637,,,169.4568513485528,#000000,13.120845738781519,171.93656496525836,0.02236403358316476,41.625423933571895,-1.7830661412144622,False,True,False,True,False,7.698372656641883,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26179.0,11119.072191525433,False,False,False,False,1982.183373126465,False,False,False,False
2024-04-08 17:00:00+00:00,175.47,175.85,175.11,175.58,1099.0,,,,,,,,175.394890941946,,,,,,,,,,163.62506844634405,,,169.50997969414502,#000000,13.196107705553818,171.95027693279343,0.2750601274403777,44.06633581036263,-1.7830661412144622,False,True,False,True,False,10.227342436575103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27278.0,11369.598204059921,False,False,False,False,1968.490607651636,False,False,False,False
2024-04-09 17:00:00+00:00,175.2,175.765,174.375,175.765,232.0,,,,,,,,175.39326831220149,,,,,,,,,,163.64466005409628,,,169.51896418314888,#000000,13.279460550885446,171.95175501966227,0.28715360580542976,45.870777913189755,-1.7830661412144622,False,True,False,True,True,10.364207309727224,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27510.0,11619.836991593877,False,False,False,False,1941.568272649285,False,False,False,False
2024-04-10 17:00:00+00:00,170.575,170.695,166.85,169.55,3455.0,,,,,,,,174.08372745869082,,,,,,,,,,163.77598371046685,,,168.92985558457883,#000000,13.30020999969686,171.40875663529945,-0.13975393135460326,42.41656465027751,-1.7830661412144622,False,True,False,True,False,4.598550710275337,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24055.0,11812.630216530406,False,False,False,False,1965.0323304376682,False,False,False,False
2024-04-11 17:00:00+00:00,173.0,174.0,172.73,172.76,906.0,,,,,,,,174.03658912756737,,,,,,,,,,163.83561183830764,,,168.9361004829375,#000000,13.346610637668046,171.38876177276575,0.10274055821814473,43.14371957488935,-1.7830661412144622,False,True,False,True,False,7.018474506206154,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24961.0,12016.480910847764,False,False,False,False,1948.6132245394097,False,False,False,False
2024-04-12 17:00:00+00:00,170.71,171.58,169.63,170.98,429.0,,,,,,,,173.9582996670162,,,,,,,,,,163.85628603915322,,,168.9072928530847,#000000,13.367568396939182,171.35392496577794,-0.02797254928305167,42.42701101615596,-1.7830661412144622,False,True,False,True,False,5.453688532602147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24532.0,12210.519966493535,False,False,False,False,1925.0533295853104,False,False,False,False
2024-04-15 17:00:00+00:00,171.4,171.4,170.12,170.8,615.0,,,,,,,,173.8537435500516,,,,,,,,,,163.88589400762362,,,168.8698187788376,#000000,13.385031037463985,171.3068869120904,-0.037869685223114576,41.824711862337615,-2.3321294046978736,False,True,False,True,False,5.295614144846873,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23917.0,12392.015780966503,False,False,False,False,1904.7424252506544,False,False,False,False
2024-04-16 17:00:00+00:00,170.68,170.68,169.19,169.43,576.0,,,,,,,,173.7318297082686,,,,,,,,,,163.9093758419814,,,168.820602775125,#000000,13.35769267514431,171.25113130151084,-0.13633576889364668,40.443352370263604,-4.0489226404223615,False,True,False,True,False,4.088766801523459,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23341.0,12561.767474284852,False,False,False,False,1884.1417674948302,False,False,False,False
2024-04-17 17:00:00+00:00,166.91,169.3,166.91,167.81,1610.0,,,,,,,,173.2912220363289,,,,,,,,,,163.95460073265102,,,168.62291138448995,#000000,13.221133274536772,171.0438488756636,-0.2445969500883729,38.41949289707515,-6.305382761800843,False,True,False,True,False,2.68000320352758,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21731.0,12703.926118094389,False,False,False,False,1879.89150753367,False,False,False,False
2024-04-18 17:00:00+00:00,168.24,168.41,166.42,166.905,732.0,,,,,,,,173.08681438204323,,,,,,,,,167.245,163.9710308446173,,,168.10094840888686,#000000,13.057279862759117,170.32836020573168,-0.2621801969256633,36.47101851518937,-8.418879093984621,False,True,False,True,False,1.899180348206233,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20999.0,12832.53191471308,False,False,False,False,1862.0947399750082,False,False,False,False
2024-04-19 17:00:00+00:00,168.12,169.3,167.31,168.09,2293.0,,,,,,,,172.62203960464953,,,,,,,,,167.99417300275485,164.03667387566497,,,168.21762882768977,#000000,12.799180162722852,170.25935718065858,-0.16949188565817314,36.77975718222036,-8.418879093984621,False,True,False,True,False,2.867938394243918,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23292.0,12994.694210609001,False,False,False,False,1868.775441680822,False,False,False,False
2024-04-22 17:00:00+00:00,169.455,170.24,168.78,169.04,1732.0,,,,,,,,172.401554374213,,,,,,,,,168.48903650760283,164.0978108706237,,,168.32946725081317,#000000,12.603064430369164,170.24535838622475,-0.09564010347517142,38.25027059437839,-8.418879093984621,False,True,False,True,False,3.6415406372046206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25024.0,13181.195075560798,False,False,False,False,1866.6548921973983,False,False,False,False
2024-04-23 17:00:00+00:00,171.97,173.26,171.9,172.52,628.0,,,,,,,,172.40533707153267,,,,,,,,,168.96379325286287,164.13294690398115,,,168.5006924094589,#000000,12.356463845524988,170.32463008781875,0.1776697556539477,43.1481546332453,-11.619610646695115,False,True,False,True,True,6.391929762746418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25652.0,13374.5408883428,False,False,False,False,1847.4509403803845,False,False,False,False
2024-04-24 17:00:00+00:00,171.39,172.49,170.225,171.19,1288.0,,,,,,,,172.3538193865594,,,,,,,,,169.41504171037514,164.19347891645256,,,168.6541133377957,#000000,12.08141061695595,170.37535347781133,0.06742975203949543,45.01699938710375,-9.850393508656694,False,True,False,True,True,5.186624834323499,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24364.0,13544.920099376244,False,False,False,False,1838.777282389991,False,False,False,False
2024-04-25 17:00:00+00:00,169.2,171.615,169.15,171.615,1211.0,,,,,,,,172.28821222746842,,,,,,,,,169.62675038051748,164.24546317434925,,,168.72014192744504,#000000,11.823032359389517,170.38036247872387,0.10442646892492242,46.73535044339836,-8.172943516285955,False,True,False,True,True,5.522110076469424,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25575.0,13731.432966052582,False,False,False,False,1829.0443012676656,False,False,False,False
2024-04-26 17:00:00+00:00,171.98,173.055,171.67,172.61,1198.0,,,,,,,,172.29447286847545,,,,,,,,,169.9985036335609,164.3088601546786,,,168.86727888557166,#000000,11.633288348992787,170.44387241646257,0.18620079882443463,49.00870625289315,-5.956768210264542,False,True,False,False,True,6.3106654038110115,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26773.0,13933.6278037882,False,False,False,False,1819.2606686898723,False,False,False,False
2024-04-29 17:00:00+00:00,172.51,176.1,172.51,176.04,2388.0,,,,,,,,172.48534038283424,,,,,,,,,171.01550217959894,164.46935949016844,,,169.32340068420055,#000000,11.461023010248345,170.6992875740418,0.4659891548234904,53.75125948807179,-1.5264468423004232,False,False,True,False,True,8.94771536041435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29161.0,14169.711093651948,False,False,False,False,1828.078332741192,False,False,False,False
2024-04-30 17:00:00+00:00,174.16,174.3,172.37,173.04,2223.0,,,,,,,,172.53359388091184,,,,,,,,,171.37609873658073,164.59150922977932,,,169.5004006157573,#000000,11.266114791510697,170.78481867066262,0.20017382842900835,53.32551383770636,-1.5264468423004232,False,False,True,False,True,6.166671467248129,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26938.0,14367.669061192228,False,False,False,False,1834.20114928784,False,False,False,False
2024-05-01 17:00:00+00:00,172.73,175.36,171.82,173.95,6076.0,,,,,,,,172.70926405170934,,,,,,,,,172.09342303606655,164.92600950701961,,,169.9095655315985,#000000,10.995968834241223,171.0056608923776,0.2677653194554158,53.91125364475366,-1.2639899440507136,False,False,True,False,True,6.8653239701603646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33014.0,14656.759463344284,False,False,False,False,1899.9654725546952,False,False,False,False
2024-05-02 17:00:00+00:00,175.46,177.14,174.71,176.995,2151.0,,,,,,,,172.88863468720825,,,,,,,,,172.50441354927008,165.07159051671903,,,170.1548795843991,"rgba(38, 166, 154, 0.5)",10.819769315287491,171.1708469574249,0.5382880977273717,56.865706901718696,1.687632497750343,False,False,True,False,True,9.147527449788804,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35165.0,14974.716680966852,False,False,False,False,1903.8574807321418,False,False,False,False
2024-05-03 17:00:00+00:00,173.57,175.21,171.55,175.21,2516.0,,,,,,,,172.94972991445457,,,,,,,,,172.65737375184153,165.20335123322315,,,170.27015163317307,#000000,10.660340290868668,171.23917256150114,0.3724859929565444,56.71201861225232,1.7238866337911176,False,False,True,False,True,7.494664381983309,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32649.0,15248.736577385971,False,False,False,False,1913.348062426217,False,False,False,False
2024-05-06 17:00:00+00:00,173.99,174.03,168.52,168.675,2474.0,,,,,,,,172.8182765349502,,,,,,,,,172.4506057847145,165.277883282303,,,170.18225520065593,#000000,10.490992978535276,171.15155728284677,-0.23606509773801465,51.06778019082339,6.299247579964472,False,True,False,False,False,1.8550522724240395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30175.0,15480.151514170684,False,False,False,False,1922.0403405281359,False,False,False,False
2024-05-07 17:00:00+00:00,168.83,169.09,166.605,166.87,3734.0,,,,,,,,172.43472325653556,,,,,,,,,171.85000995300874,165.32535044880186,,,169.8700278861154,#000000,10.314477552895736,170.39447970268066,-0.34170220300602344,46.192411451351674,1.857891681709397,False,True,False,True,False,0.4022279846601009,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26441.0,15650.087149609897,False,False,False,False,1950.1327383494051,False,False,False,False
2024-05-08 17:00:00+00:00,171.35,173.505,170.405,173.29,4377.0,,,,,,,,172.4320063995996,,,,,,,,,171.91874889352104,165.49654160493282,,,169.94909896601783,#000000,10.009399028858816,170.7958599003101,0.2491798051510252,48.26721344108759,1.857891681709397,False,True,False,True,False,5.191615762117639,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30818.0,15885.248589150828,False,False,False,False,1987.7585873672438,False,False,False,False
2024-05-09 17:00:00+00:00,176.71,178.81,176.39,178.05,2906.0,,,,,,,,172.6946211361667,,,,,,,,,172.3655444670024,165.69028745669877,,,170.25015101995595,"rgba(38, 166, 154, 0.5)",9.721302742380264,171.2774332995763,0.6966727484885884,52.39937803269884,-3.866506180626395,False,False,True,False,True,8.42538238662516,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33724.0,16161.818378466318,False,False,False,False,2001.9948883382942,False,False,False,False
2024-05-10 17:00:00+00:00,178.225,178.555,177.38,178.38,2715.0,,,,,,,,172.9332290211494,,,,,,,,,172.74895625215294,165.8710115367774,,,170.51773227002658,"rgba(38, 166, 154, 0.5)",9.412272620035768,171.62281364852282,0.7179123070758967,55.32903321632911,-1.1979170027170767,False,False,True,False,True,8.642837590962348,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36439.0,16476.193287327304,False,False,False,False,2013.0492311547548,False,False,False,False
2024-05-13 17:00:00+00:00,175.51,176.77,174.62,174.73,966.0,,,,,,,,172.97092638497955,,,,,,,,,172.80988559892327,165.91997507169998,,,170.56692901853427,#000000,9.153066211006246,171.673011696281,0.33398516226650454,54.379041988035716,-1.1979170027170767,False,False,True,False,True,5.668977541262539,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35473.0,16770.7174224075,False,False,False,False,1996.8159097415028,False,False,False,False
2024-05-14 17:00:00+00:00,175.61,177.79,175.45,177.0,843.0,,,,,,,,173.02115360338325,,,,,,,,,172.888062943158,165.96844146832774,,,170.62588600495633,"rgba(38, 166, 154, 0.5)",8.946641645821074,171.73726333726168,0.5882359963748536,55.180324176549185,-1.1672816249527358,True,False,True,False,True,7.198782892962878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36316.0,17073.7450592694,False,False,False,False,1978.9272909858205,False,False,False,False
2024-05-15 17:00:00+00:00,180.17,180.62,178.5,180.455,738.0,,,,,,,179.85833333333335,173.09986078397728,,,,,,,,,173.00716872351757,166.0226632707756,,,172.99700652790096,"rgba(38, 166, 154, 0.5)",8.631151795926527,172.83798609492908,0.8825026004832616,57.648566348949004,1.4234631384420027,True,False,True,False,True,9.445293967805789,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37054.0,17383.516453699332,False,False,False,False,1959.6881081798385,False,True,False,False
2024-05-16 17:00:00+00:00,175.33,175.55,172.98,173.45,2663.0,,,,,,,175.2660090169558,173.1354942440943,,,,,,,,,173.0644433539795,166.13337914786706,,,171.89983144072414,#000000,8.312162910593953,172.29936341362983,0.13842806003039887,54.40329755440091,1.4234631384420027,True,False,True,False,False,4.027957108527705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34391.0,17647.19836914585,False,False,False,False,1970.5921685181354,False,False,False,False
2024-05-17 17:00:00+00:00,172.63,174.98,172.19,174.98,749.0,,,,,,,175.04654136546182,173.14563871486894,,,,,,,,,173.08028382795794,166.16418776152076,,,171.85916291745238,#000000,7.926261857081722,172.28216265185085,0.34036692160740967,53.185476696480805,1.4234631384420027,True,False,True,False,False,5.02839343023453,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35140.0,17918.404595980803,False,False,False,False,1951.652755052738,False,False,False,False
2024-05-20 17:00:00+00:00,175.51,175.795,174.22,174.4,351.0,,,,,,,175.02770532474264,173.15422010058145,,,,,,,,,173.09317732293977,166.17991747702894,,,171.8637550563232,#000000,7.492173735257407,172.2885168390805,0.2818251732448595,51.989562596344,1.4234631384420027,False,False,False,False,False,4.594388083583251,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34789.0,18179.964214647767,False,False,False,False,1926.8364332689746,False,False,False,False
2024-05-21 17:00:00+00:00,172.03,174.235,171.82,172.73,1084.0,,,,,,,174.62023545210386,173.15066912233885,,,,,,,,,173.0894573861271,166.2176447617918,,,171.7695016805904,#000000,7.066307398652705,172.23415675927964,0.07017006376129169,50.059831524134964,5.77168104019561,False,False,False,False,False,3.3460548987126124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33705.0,18420.662443878035,False,False,False,False,1913.7692017454247,False,False,False,False
2024-05-22 17:00:00+00:00,170.17,170.24,168.45,168.74,825.0,,,,,,,173.91532995319815,173.10329158366886,,,,,,,,,173.02282853400465,166.23004021931897,,,171.56787257254766,"rgba(239, 83, 80, 0.5)",6.6532557227055,172.09947518445586,-0.5049370300003648,46.37881786976503,2.118449518776231,False,True,False,True,False,0.46069995651981444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32880.0,18644.83821994194,False,False,False,False,1896.889059082705,False,False,False,False
