date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_789,aVWAP_peak_768,aVWAP_peak_721,aVWAP_peak_695,aVWAP_peak_650,aVWAP_peak_629,aVWAP_peak_562,aVWAP_peak_495,aVWAP_peak_456,aVWAP_peak_412,aVWAP_peak_391,aVWAP_peak_353,aVWAP_peak_321,aVWAP_peak_287,aVWAP_peak_258,aVWAP_peak_223,aVWAP_peak_197,aVWAP_peak_155,aVWAP_peak_139,aVWAP_peak_107,aVWAP_peak_77,aVWAP_peak_54,aVWAP_peak_31,aVWAP_valley_882,aVWAP_valley_828,aVWAP_valley_799,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_644,aVWAP_valley_599,aVWAP_valley_579,aVWAP_valley_547,aVWAP_valley_509,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_402,aVWAP_valley_372,aVWAP_valley_341,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_205,aVWAP_valley_173,aVWAP_valley_146,aVWAP_valley_131,aVWAP_valley_90,aVWAP_valley_46,aVWAP_OB_bull_471,aVWAP_OB_bull_341,aVWAP_OB_bull_281,aVWAP_OB_bear_789,aVWAP_OB_bear_721,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 15:00:00+00:00,78.18,78.18,77.575,77.7,815.0,,,,,,,,,,,,,,,,,,,,,,,77.81833333333333,77.41617173787563,,,,,,,,,,,,,,,,,,,,,,,,,,77.40163478369593,,,,,,77.54537995163496,#000000,,77.45724738922098,,56.96230740611796,2.0328504616386027,False,True,True,False,True,14.09783145888872,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,592.0,-849.5826307474933,False,False,False,False,1156.2232421142342,False,False,False,False
2025-02-14 16:00:00+00:00,77.7,77.7,77.345,77.43,816.0,,,,,,,,,,,,,,,,,,,,,,,77.65489985693848,77.41828776377106,,,,,,,,,,,,,,,,,,,,,,,,,,77.40600463954318,,,,,,77.4930640867509,#000000,,77.4196215339745,,54.967552763150984,2.0328504616386027,False,True,True,False,True,11.25815493912944,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-224.0,-839.8836752320283,False,False,False,False,1150.9484631667267,False,False,False,False
2025-02-14 17:00:00+00:00,77.495,77.58,77.29,77.57,359.0,,,,,,,,,,,,,,,,,,,,,,,77.62334757118929,77.41903948380383,,,,,,,,,,,,,,,,,,,,,,,,,,77.40755168598218,,,,,,77.48331291365844,#000000,,77.41296771837906,,54.73347506601982,2.0328504616386027,False,True,True,False,False,12.315220765925957,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135.0,-824.7691996470356,False,False,False,False,1138.6701924199558,False,False,False,False
2025-02-14 18:00:00+00:00,77.57,77.615,77.425,77.45,472.0,,,,,,,,,,,,,,,,,,,,,,,77.59906106146764,77.42026310223528,,,,,,,,,,,,,,,,,,,,,,,,,,77.40993576300328,,,,,,77.47641997556873,#000000,,77.40869740903007,,53.47882094287556,2.0328504616386027,False,True,True,False,False,11.066858908740791,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-337.0,-817.2068864742133,False,False,False,False,1128.3342204444525,False,False,False,False
2025-02-14 19:00:00+00:00,77.45,77.69,77.45,77.65,1079.0,,,,,,,,,,,,,,,,,,,,,,,77.59833145062599,77.42639853227175,,,,,,,,,,,,,,,,,,,,,,,,,,77.42069757504541,,,,,,77.48180918598105,#000000,,77.4153937697481,,54.313275081250964,2.0328504616386027,False,True,True,False,False,12.58448835027319,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,742.0,-793.0331362963185,False,False,False,False,1127.569348809655,False,False,False,False
2025-02-14 20:00:00+00:00,77.55,77.55,77.21,77.35,1775.0,,,,,,,,,,,,,,,,,,,,,,,77.52209211186356,77.42334629144054,,,,,,,,,,,,,,,,,,,,,,,,,,77.41630726447774,,,,,,77.45391522259395,#000000,,77.39611749530364,,52.12387211807142,2.0328504616386027,False,True,False,False,False,9.513822021413954,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1033.0,-796.7535527878484,False,False,False,False,1137.607033324234,False,False,False,False
2025-02-17 15:00:00+00:00,77.35,77.35,77.35,77.35,0.0,,,,,,,,,,,,,,,,,,,,,,,77.52209211186356,77.42334629144054,,,,,,,,,,,,,,,,,,,,,,,,,,77.41630726447774,,,,,,77.45391522259395,#000000,,77.39611749530364,,50.664270142618385,4.597719836898698,False,True,False,False,False,9.513822021413954,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1033.0,-800.4162884035406,False,False,False,False,1119.9697149781218,False,False,False,False
2025-02-17 16:00:00+00:00,77.35,77.35,77.35,77.35,0.0,,,,,,,,,,,,,,,,,,,,,,,77.52209211186356,77.42334629144054,,,,,,,,,,,,,,,,,,,,,,,,,,77.41630726447774,,,,,,77.45391522259395,#000000,,77.39611749530364,,49.69120215898303,3.5179236018672526,False,True,False,False,False,9.513822021413954,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1033.0,-804.02223742054,False,False,False,False,1102.6058434280733,False,False,False,False
2025-02-17 17:00:00+00:00,77.35,77.35,77.35,77.35,0.0,,,,,,,,,,,,,,,,,,,,,,,77.52209211186356,77.42334629144054,,,,,,,,,,,,,,,,,,,,,,,,,,77.41630726447774,,,,,,77.45391522259395,#000000,,77.39611749530364,,49.042490169892794,2.7127078730771643,False,True,False,False,False,9.513822021413954,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1033.0,-807.5722802512292,False,False,False,False,1085.5111791888783,False,False,False,False
2025-02-17 18:00:00+00:00,77.35,77.35,77.35,77.35,0.0,,,,,,,,,,,,,,,,,,,,,,,77.52209211186356,77.42334629144054,,,,,,,,,,,,,,,,,,,,,,,,,,77.41630726447774,,,,,,77.45391522259395,#000000,,77.39611749530364,,48.6100155104993,2.0765095780877445,False,True,False,False,False,9.513822021413954,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1033.0,-811.0672836581869,False,False,False,False,1068.6815485037794,False,False,False,False
2025-02-17 19:00:00+00:00,77.35,77.35,77.35,77.35,0.0,,,,,,,,,,,,,,,,,,,,,,,77.52209211186356,77.42334629144054,,,,,,,,,,,,,,,,,,,,,,,,,,77.41630726447774,,,,,,77.45391522259395,#000000,,77.39611749530364,,48.32169907090364,1.5479818929667175,False,True,False,False,False,9.513822021413954,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1033.0,-814.5081009658119,False,False,False,False,1052.112842325426,False,False,False,False
2025-02-17 20:00:00+00:00,77.35,77.35,77.35,77.35,0.0,,,,,,,,,,,,,,,,,,,,,,,77.52209211186356,77.42334629144054,,,,,,,,,,,,,,,,,,,,,,,,,,77.41630726447774,,,,,,77.45391522259395,#000000,,77.39611749530364,,48.1294881111732,1.0922055191905713,False,True,False,True,False,9.513822021413954,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1033.0,-817.8955722686675,False,False,False,False,1035.8010153126288,False,False,False,False
2025-02-18 15:00:00+00:00,77.04,77.04,76.85,77.0,846.0,,,,,,,,,,,,,,,,,,,,,,,77.44537839446066,77.4117789699996,,,,,,,,,,,,,,,,,,,,,,,,,,77.3983521529307,,,,,,77.41850317246366,#000000,,77.28727755863488,,43.52357918931341,-3.340303071793194,False,True,False,True,False,5.711029959074793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1879.0,-834.3468037063625,False,False,False,False,1032.858363912433,False,False,False,False
2025-02-18 16:00:00+00:00,77.0,77.14,77.0,77.13,115.0,,,,,,,,,,,,,,,,,,,,,,,77.43886755881259,77.41068283025761,,,,,,,,,,,,,,,,,,,,,,,,,,77.39669959921709,,,,,,77.41541666276242,#000000,,77.28838816683962,,42.75640491530915,-4.04522841619211,False,True,False,True,False,6.872864272542152,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1764.0,-848.7600315558763,False,False,False,False,1018.6280016812326,False,False,False,False
2025-02-18 17:00:00+00:00,77.05,77.14,76.945,77.065,362.0,,,,,,,,,,,,,,,,,,,,,,,77.4176640558317,77.40685623711693,,,,,,,,,,,,,,,,,,,,,,,,,,77.39094775435382,,,,,,77.40515601576747,#000000,,77.2858625072046,,41.47728896163537,-5.284528126291036,False,True,False,True,False,6.178376849738321,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2126.0,-868.5622016092735,False,False,False,False,1008.4477225853994,False,False,False,False
2025-02-18 18:00:00+00:00,77.065,77.13,76.85,76.92,178.0,,,,,,,,,,,,,,,,,,,,,,,77.40588797613808,77.40457180481454,,,,,,,,,,,,,,,,,,,,,,,,,,77.38751462254145,,,,,,77.39932480116468,#000000,,77.28141313352656,,39.02929601315462,-7.591766700518747,False,True,False,True,False,4.640620233091106,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2304.0,-890.8170511967265,False,False,False,False,995.5725640957033,False,False,False,False
2025-02-18 19:00:00+00:00,76.95,77.05,76.93,76.98,517.0,,,,,,,,,,,,,,,,,,,,,,,77.37633556040359,77.39836612477022,,,,,,,,,,,,,,,,,,,,,,,,,,77.37831016359465,,,,,,77.38433728292283,#000000,,77.27148605041353,,38.58605723767846,-8.035756290378416,False,True,False,True,False,5.198918863943259,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1787.0,-904.7113604804981,False,False,False,False,988.1528344198009,False,False,False,False
2025-02-18 20:00:00+00:00,76.98,77.17,76.88,77.09,918.0,,,,,,,,,,,,,,,,,,,,,,,77.33966129423169,77.38933102927184,,,,,,,,,,,,,,,,,,,,,,,,,,77.36531785658403,,,,,,77.36477006002919,#000000,,77.26245811991619,,40.376666738091295,-8.035756290378416,False,True,False,True,True,6.219911592772586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-869.0,-904.1576959769245,False,False,False,False,987.065193576083,False,False,False,False
2025-02-19 15:00:00+00:00,77.245,77.505,77.105,77.42,216.0,,,,,,,,,,,,,,,,,,,,,,,77.33975495984883,77.38905465924896,,,,,,,,,,,,,,,,,,,,,,,,,,77.36511705921322,,,,,,77.36464222610367,#000000,,77.26708914750786,,46.30019985801263,-7.604737218977881,False,True,False,True,True,9.167689609861888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-653.0,-900.2637782098403,False,False,False,False,975.1106944508724,False,False,False,False
2025-02-19 16:00:00+00:00,77.42,77.42,77.32,77.32,105.0,,,,,,,,,,,,,,,,,,,,,,,77.33992126443484,77.38895063098045,,,,,,,,,,,,,,,,,,,,,,,,,,77.36506497151359,,,,,,77.36464562230962,#000000,,77.26922907117492,,48.70915473025741,-5.5897908373351015,False,True,False,False,True,8.066860695492167,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-758.0,-898.0581382375947,False,False,False,False,961.6206061648123,False,False,False,False
2025-02-19 17:00:00+00:00,77.32,77.56,77.24,77.42,150.0,,,,,,,,,,,,,,,,,,,,,,,77.34106901295425,77.38902402983014,,,,,,,,,,,,,,,,,,,,,,,,,,77.36532602632755,,,,,,77.36513968970398,#000000,0.8722819921756283,77.27286295336727,0.1686805963582367,51.58622549832968,-3.080634757351632,False,False,True,False,True,8.948379985573801,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-608.0,-893.5611128385622,False,False,False,False,949.0373409529548,False,False,False,False
2025-02-19 18:00:00+00:00,77.42,77.42,77.29,77.36,92.0,,,,,,,,,,,,,,,,,,,,,,,77.3412318018529,77.38894201540991,,,,,,,,,,,,,,,,,,,,,,,,,,77.36529282658222,,,,,,77.36515554794835,#000000,0.83310502458093,77.27449963977844,0.10262854946117685,52.50119963697572,-2.30594902271978,False,False,True,False,True,8.276888837314129,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-700.0,-890.560165352693,False,False,False,False,935.7499403180252,False,False,False,False
2025-02-19 19:00:00+00:00,77.36,78.035,77.36,77.91,1139.0,,,,,,,,,,,,,,,,,,,,,,,77.39010347598953,77.4004850945614,,,,,,,,,,,,,,,,,,,,,,,,,,77.3835567270075,,,,,,77.39138176585281,"rgba(38, 166, 154, 0.5)",0.8059652989199192,77.32746141885369,0.722783700398732,58.456792946242444,3.156586323439015,True,False,True,False,True,12.921551629414974,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,439.0,-869.946829455752,False,False,False,False,938.9011040340248,False,False,False,False
2025-02-19 20:00:00+00:00,77.91,78.22,77.81,78.17,1365.0,,,,,,,,,,,,,,,,,,,,,,78.06666666666666,77.47169272903966,77.42392103296308,,,,,,,,,,,,,,,,,,,,,,,,,,77.41874333333334,,,,,,77.59525594050069,"rgba(38, 166, 154, 0.5)",0.7880010460961722,77.50943650319888,0.8382774363988578,63.98151501824798,8.025287356767059,True,False,True,False,True,14.938337692327956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1804.0,-828.4902894641899,False,False,False,False,945.5072884676057,False,False,False,False
2025-02-20 15:00:00+00:00,76.965,77.095,76.54,76.645,971.0,,,,,,,,,,,,,,,,,,,,,,77.52352739726027,77.41546379170056,77.40771195816153,,,,,,,,,,,,,,,,,,,,,,,,,,77.39545915086214,,,,,,77.43554057449612,"rgba(239, 83, 80, 0.5)",0.7513099251331754,77.38585005194491,-0.9860778184363749,54.924120200722676,11.967691702250491,True,False,True,False,False,0.29738627966006703,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,833.0,-802.730750092652,False,False,False,False,945.9025243053172,False,False,False,False
2025-02-20 16:00:00+00:00,76.645,76.865,76.555,76.555,624.0,,,,,,,,,,,,,,,,,,,,,,77.34113513513513,77.37887951060863,77.39613625111397,,,,,,,,,,,,,,,,,,,,,,,,,,77.37908732277393,,,,,,77.37380955490792,"rgba(239, 83, 80, 1.0)",0.7013471464402169,77.33421622779784,-1.111027872221125,48.48444998182089,6.586145702807777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209.0,-787.0450020292001,False,False,False,False,940.911787494382,False,False,False,False
2025-02-20 17:00:00+00:00,76.56,76.8,76.56,76.68,997.0,,,,,,,,,,,,,,,,,,,,,,77.17455648218348,77.32879088491121,77.37888725146765,,,,,,,,,,,,,,,,,,,,,,,,,,77.3551291878638,,,,,,77.30934095160653,"rgba(239, 83, 80, 0.5)",0.6428501569762123,77.27783481359704,-0.9299753715688276,45.2352085333003,4.014960070753581,False,True,False,True,False,0.5901701786957823,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1206.0,-756.1450795171195,False,False,False,False,941.7813721843916,False,False,False,False
2025-02-20 18:00:00+00:00,76.67,76.985,76.585,76.985,320.0,,,,,,,,,,,,,,,,,,,,,,77.15039825422805,77.31806221160377,77.37484269492325,,,,,,,,,,,,,,,,,,,,,,,,,,77.34965155945419,,,,,,77.29823868005231,#000000,0.63575415952345,77.26790426594611,-0.44499003539068493,45.474071766702906,4.014960070753581,False,True,False,True,False,3.0223871053131965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1526.0,-720.7629852610402,False,False,False,False,932.1413509102149,False,False,False,False
2025-02-20 19:00:00+00:00,76.985,77.125,76.91,76.94,329.0,,,,,,,,,,,,,,,,,,,,,,77.13906028368795,77.31068692765567,77.37184414791558,,,,,,,,,,,,,,,,,,,,,,,,,,77.3456914696883,,,,,,77.29182070723687,"rgba(239, 83, 80, 0.5)",0.623673713492014,77.26216664885156,-0.5165628146290137,45.33963064892866,3.952279411670233,False,True,False,True,False,2.640314517393737,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1197.0,-691.0302257996287,False,False,False,False,922.7903222139324,False,False,False,False
2025-02-20 20:00:00+00:00,76.94,77.01,76.765,76.84,1258.0,,,,,,,,,,,,,,,,,,,,,,77.08169650977717,77.27577180005899,77.3573124326405,,,,,,,,,,,,,,,,,,,,,,,,,,77.3264546168156,,,,,,77.26030883982307,"rgba(239, 83, 80, 0.5)",0.6100471699381679,77.23343095945218,-0.6449189158471986,44.562811689432245,2.7334333517946945,False,True,False,True,False,1.7876475862567247,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61.0,-681.2623153221151,False,False,False,False,927.9873714819335,False,False,False,False
2025-02-21 15:00:00+00:00,76.745,77.05,76.685,76.765,495.0,,,,,,,,,,,,,,,,,,,,,,77.06236331708341,77.26234649257238,77.35139007497051,,,,,,,,,,,,,,,,,,,,,,,,,,77.31870409178468,,,,,,77.24870099410273,"rgba(239, 83, 80, 0.5)",0.5944715421401039,77.22271964099751,-0.7699605591711162,43.51219621921322,1.178157217860445,False,True,False,True,False,1.1476419758437864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-556.0,-679.3202639217722,False,False,False,False,921.2743889783375,False,False,False,False
2025-02-21 16:00:00+00:00,76.76,76.865,76.48,76.74,901.0,,,,,,,,,,,,,,,,,,,,,,77.01677180899908,77.23265094303086,77.3381582990275,,,,,,,,,,,,,,,,,,,,,,,,,,77.30135705098523,,,,,,77.22223452551067,"rgba(239, 83, 80, 0.5)",0.5822497374467216,77.19806664255016,-0.786718504260519,42.62207703765253,-0.2525713102678111,False,True,False,True,False,0.9323776384843327,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1457.0,-691.3773140935276,False,False,False,False,920.9600573662702,False,False,False,False
2025-02-21 17:00:00+00:00,76.74,76.74,76.5,76.51,424.0,,,,,,,,,,,,,,,,,,,,,,76.99285484990456,77.21704199266733,77.3310650856974,,,,,,,,,,,,,,,,,,,,,,,,,,77.29208065449892,,,,,,77.20826064569205,"rgba(239, 83, 80, 1.0)",0.5680754454398919,77.18496430294465,-1.1881596157038312,40.33331554902891,-2.943460697915498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1881.0,-709.821076665721,False,False,False,False,913.2552502753202,False,False,False,False
2025-02-21 18:00:00+00:00,76.51,76.57,76.19,76.205,835.0,,,,,,,,,,,,,,,,,,,,,,76.92706753531323,77.17657003915623,77.3127243680412,,,,,,,,,,,,,,,,,,,,,,,,,,77.26800340722252,,,,,,77.1710913374333,"rgba(255, 0, 0, 1.0)",0.5719215122866388,77.14989274767457,-1.6521370981425958,36.9401471290187,-6.523603081422316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2716.0,-740.924625864702,False,False,False,False,912.0419905811292,False,False,False,False
2025-02-21 19:00:00+00:00,76.205,76.29,76.07,76.16,506.0,,,,,,,,,,,,,,,,,,,,,,76.88480831024931,77.14982269877233,77.30031542584103,,,,,,,,,,,,,,,,,,,,,,,,,,77.25178844652615,,,,,,77.1466837203472,"rgba(255, 0, 0, 1.0)",0.5785910036887623,77.12675500090582,-1.670878037754387,34.42327446659747,-9.16990180582161,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3222.0,-779.3909107350166,False,False,False,False,905.7467659209567,False,False,False,False
2025-02-21 20:00:00+00:00,76.16,76.26,76.075,76.14,472.0,,,,,,,,,,,,,,,,,,,,,,76.84870257274228,77.12576311415009,77.2888306380017,,,,,,,,,,,,,,,,,,,,,,,,,,77.23688573188574,,,,,,77.12504551419495,"rgba(255, 0, 0, 1.0)",0.586032837379021,77.10618940940883,-1.6486950010003223,32.62276144550207,-11.129469153576665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3694.0,-824.5786485530784,False,False,True,False,899.0220098601667,False,False,True,False
2025-02-24 15:00:00+00:00,76.095,76.645,76.065,76.55,219.0,,,,,,,,,,,,,,,,,,,,,,76.8390395567449,77.11790535502456,77.28479530737474,,,,,,,,,,,,,,,,,,,,,,,,,76.42,77.23175250829722,,,,,,76.97869854548829,"rgba(239, 83, 80, 0.5)",0.5862836997363957,77.00272173166316,-0.7721888428191215,36.72148395975212,-11.129469153576665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3475.0,-865.6704524514803,False,False,False,False,888.4790329631098,False,False,False,False
2025-02-24 16:00:00+00:00,76.55,76.92,76.55,76.92,61.0,,,,,,,,,,,,,,,,,,,,,,76.83877518666259,77.11691221935025,77.28416463685849,,,,,,,,,,,,,,,,,,,,,,,,,76.50205952380952,77.23099230446074,,,,,,76.99458077422833,#000000,0.5747234901151247,77.01390628678466,-0.163393855305702,42.855423591660994,-13.848895726535865,False,True,False,True,True,2.6080027352120254,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3414.0,-905.1794376847906,False,False,False,False,875.6499006691081,False,False,False,False
2025-02-24 17:00:00+00:00,76.92,76.96,76.8,76.87,262.0,,,,,,,,,,,,,,,,,,,,,,76.83976408672844,77.11376390069857,77.28191578023521,,,,,,,,,,,,,,,,,,,,,,,,,76.68314268142682,77.22835304486267,,,,,,77.02938789879033,#000000,0.5700250903281567,77.03835024167502,-0.2953383009475902,46.441382890957414,-10.608324839448969,False,True,False,True,True,2.1779655339177637,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3676.0,-948.137896015259,False,False,False,False,866.1359487207498,False,False,False,False
2025-02-24 18:00:00+00:00,76.8,76.99,76.8,76.88,235.0,,,,,,,,,,,,,,,,,,,,,,76.84091314645384,77.11116431019708,77.27998536295675,,,,,,,,,,,,,,,,,,,,,,,,,76.7457057057057,77.22610748679713,,,,,,77.04077520242211,#000000,0.5672901207328582,77.04615520517754,-0.2928928234514237,48.92673950228745,-8.310564163849783,False,False,False,False,True,2.2602230147765887,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3441.0,-986.7869208832395,False,False,False,False,856.350895252211,False,False,False,False
2025-02-24 19:00:00+00:00,76.88,77.085,76.88,76.89,679.0,,,,,,,,,,,,,,,,,,,,,,76.84777899510028,77.10598427958737,77.27537835734016,,,,,,,,,,,,,,,,,,,,,,,,,76.84175480769231,77.22094385021798,,,,,,77.05836805798762,#000000,0.5643244226985697,77.05829606825503,-0.29822573946073194,50.688823054637496,-6.555258218956993,True,False,False,False,True,2.3439678819451046,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2762.0,-1014.3096042803986,False,False,False,False,853.601268969231,False,False,False,False
2025-02-24 20:00:00+00:00,76.89,76.89,76.41,76.41,2020.0,,,,,,,,,,,,,,,,,,,,,,76.80452658084741,77.05876099504222,77.2471122881496,,,,,,,,,,,,,,,,,,,,,,,,,76.68383055235903,77.18643911164759,,,,,,76.99613390560917,"rgba(239, 83, 80, 1.0)",0.5651541127614583,77.00454458785669,-1.0520043549742961,46.987009932200976,-6.555258218956993,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4782.0,-1072.7234088651987,False,False,False,False,871.684970225522,False,False,False,False
2025-02-25 15:00:00+00:00,82.315,83.62,82.27,83.435,687.0,,,,,,,,,,,,,,,,,,,,,,77.12156283552953,77.23476066457751,77.32591804316058,,,,,,,,,,,,,,,,,,,,,,,,,77.74403555128512,77.2913067835202,,,,,,77.34351677561459,"rgba(0, 255, 0, 1.0)",0.9169724322145479,77.29567717576342,6.695209810626175,60.958122084702644,2.471083678685744,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4095.0,-1119.5804102781412,False,False,False,False,868.8216373538083,False,False,False,False
2025-02-25 16:00:00+00:00,83.435,83.47,82.675,83.405,631.0,,,,,,,,,,,,,,,,,,,,,,77.38921220814966,77.3895781260741,77.39737065104619,,,,,,,,,,,,,,,,,,,,,,,,,78.45997149214296,77.38560670623444,,,,,,77.60434783672946,"rgba(0, 255, 0, 1.0)",1.1570388852506246,77.51963137067706,5.086578078184571,70.15643918858056,10.347801710912613,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4726.0,-1175.4938922893327,False,False,False,False,865.1344801855323,False,False,False,False
2025-02-25 17:00:00+00:00,83.25,83.26,82.82,83.1,337.0,,,,,,,,,,,,,,,,,,,,,,77.51985587002096,77.46731517641634,77.4340237336099,,,,,,,,,,,,,,,,,,,,,,,,,78.76209770674981,77.43369841309759,,,,,,77.72339817997893,"rgba(0, 255, 0, 1.0)",1.3311103304053125,77.62352064160582,4.114218959390563,75.02624651468842,14.277150397659739,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5063.0,-1235.7653048119787,False,False,False,False,856.9463487097876,False,False,False,False
2025-02-25 18:00:00+00:00,83.1,83.22,83.005,83.08,408.0,,,,,,,,,,,,,,,,,,,,,,77.67131761550057,77.55930458850206,77.47809291939828,,,,,,,,,,,,,,,,,,,,,,,,,79.0817482096648,77.49126558960442,,,,,,77.85634578453403,"rgba(0, 255, 0, 1.0)",1.4747608357027089,77.74075018521482,3.620417416523729,78.18391980952832,16.94712667850591,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5471.0,-1301.4278582257464,False,False,False,False,849.9859402026591,False,False,False,False
2025-02-25 19:00:00+00:00,83.08,83.08,82.32,82.66,533.0,,,,,,,,,,,,,,,,,,,,,,77.84301657139187,77.66637993182619,77.5304685407037,,,,,,,,,,,,,,,,,,,,,,,,,79.39818785682915,77.55929695689201,,,,,,77.99946997152857,"rgba(0, 255, 0, 1.0)",1.580820342402952,77.86886670847166,3.0307892446813396,78.34095158608113,17.22580091368836,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6004.0,-1374.3359534470526,False,False,False,False,845.0714295018427,False,False,False,False
