date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_861,aVWAP_peak_842,aVWAP_peak_808,aVWAP_peak_755,aVWAP_peak_705,aVWAP_peak_674,aVWAP_peak_634,aVWAP_peak_623,aVWAP_peak_590,aVWAP_peak_544,aVWAP_peak_510,aVWAP_peak_499,aVWAP_peak_482,aVWAP_peak_454,aVWAP_peak_345,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_253,aVWAP_peak_213,aVWAP_peak_196,aVWAP_peak_176,aVWAP_peak_152,aVWAP_peak_137,aVWAP_peak_60,aVWAP_peak_27,aVWAP_peak_10,aVWAP_valley_904,aVWAP_valley_884,aVWAP_valley_869,aVWAP_valley_856,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_746,aVWAP_valley_723,aVWAP_valley_683,aVWAP_valley_670,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_573,aVWAP_valley_542,aVWAP_valley_505,aVWAP_valley_489,aVWAP_valley_456,aVWAP_valley_443,aVWAP_valley_389,aVWAP_valley_378,aVWAP_valley_329,aVWAP_valley_311,aVWAP_valley_248,aVWAP_valley_245,aVWAP_valley_203,aVWAP_valley_183,aVWAP_valley_169,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bear_888,aVWAP_OB_bear_755,aVWAP_OB_bear_345,aVWAP_OB_bear_273,aVWAP_OB_bear_213,aVWAP_OB_bear_60,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-11 00:00:00+00:00,5.99,6.08,5.49,5.96,4314411,,,,,,9.631422634894873,9.117758475286216,8.85460664022696,8.81352372825898,8.766938667847253,9.15874671202035,10.791166098317348,10.778751798243857,10.760605373917873,10.754699675079738,10.800289844584595,10.846164629367342,10.84866535832146,10.873270526634176,11.177950874649483,11.216002756869289,11.280964055388868,11.36837480617912,11.45281781856669,11.894707157464007,13.01828593405049,14.489537665847697,,,,,,,,,9.187368660117155,9.099983330393062,9.01102371011504,8.806584442172634,8.734570902813184,9.557291270846846,10.786573464176415,10.768533891237835,10.754815999383434,10.753874825100972,10.768114024593686,10.787614988006583,10.805758083465024,10.81675726069681,10.876603028054136,10.87860231669533,11.195751251929892,11.241195990082865,11.328217690940226,11.55644154321063,11.631465706033463,12.135964400198315,13.948715811986538,,,,10.800289844584595,10.846164629367342,11.177950874649483,11.894707157464007,9.744442015022502,"rgba(255, 0, 0, 1.0)",2.277644225122228,9.744442015022502,-1.64838826609148,46.47014523444664,5.444587225150933,False,True,False,True,False,0.722906359537852,0.0,0.0,0.0,0.0,0,0.924680713952949,0.8592124516940682,False,False,False,False,-0.15527720551567678,-0.13714074781252786,False,False,False,False,260877922,218002962.8106141,False,False,False,False,10096273.243512096,False,False,False,False
2024-11-12 00:00:00+00:00,5.34,5.7,4.9901,5.62,4551860,,,,,,9.554536652027434,9.075708177343166,8.818106910948798,8.777956898514415,8.732586577607233,9.125279071043463,10.75749603833572,10.745219420343242,10.72728400864659,10.721471217289148,10.766989006593919,10.812638715127484,10.815126082277974,10.839602315736922,11.142620787088086,11.18047145030319,11.24508041614468,11.332009266855017,11.415987340015922,11.855444742678166,12.972652575635054,14.435762189166033,,,,,,,,,9.144022881462227,9.05825991842952,8.970932263188422,8.771165095493277,8.70102463253755,9.524707200967674,10.752953702077438,10.735114114862014,10.72158428077014,10.72066687739408,10.734921015792402,10.754367887864499,10.772433350525827,10.783380880213915,10.842918401978908,10.844907892732435,11.160327295586603,11.205530924919758,11.2920726554136,11.519055628530324,11.593678800242571,12.09533926260921,13.897902948347545,,,,10.766989006593919,10.812638715127484,11.142620787088086,11.855444742678166,9.706803796964078,"rgba(255, 0, 0, 1.0)",2.2787629546795825,9.706803796964078,-1.9163045405826757,45.1047963965669,3.5810537745703925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9138122195290717,0.8634316490577794,False,False,False,False,-0.1832269216041941,-0.16018383470836098,False,False,False,False,256326062,219505829.445492,False,False,False,False,9878845.273178289,False,False,False,False
2024-11-13 00:00:00+00:00,5.0,5.45,4.96,5.27,2278043,,,,,,9.515245665224834,9.053867257300658,8.799053777929032,8.759374475046318,8.714619339838768,9.107845763461428,10.7401637879418,10.727956310192457,10.710126953516822,10.704361046925012,10.749845910700264,10.795384780683689,10.797865548152041,10.82227813691485,11.124475004062928,11.162226255901725,11.226661009055983,11.313351448762113,11.397099489100489,11.835353373987452,12.949404613201416,14.408479784721568,,,,,,,,,9.121534914584995,9.03658231979589,8.950070604114899,8.7526570298959,8.683465628059581,9.50779170178652,10.735646704133316,10.717907549114054,10.70447245676028,10.703567100053128,10.717830118391088,10.737251102057225,10.755278540432972,10.76620067825564,10.825586137158943,10.827570802374575,11.142135141780075,11.187219636209191,11.273523917951962,11.499893143655452,11.574318038840815,12.074572901753406,13.872088545641276,,,,10.749845910700264,10.795384780683689,11.124475004062928,11.835353373987452,9.687315519283784,"rgba(255, 26, 202, 1.0)",2.278719782435581,9.687315519283784,-2.0569951406108413,43.69461397383964,1.7069734233058682,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9149780807104222,0.8654290291392887,False,False,False,False,-0.19218189702760155,-0.17618286586798126,False,False,False,False,254048019,220860425.11429626,False,False,False,False,9580774.59579875,False,False,False,False
2024-11-14 00:00:00+00:00,4.93,5.0799,4.64,4.84,2549694,,,,,,9.4695928116339,9.028144662594189,8.776501951474756,8.737360839742953,8.693312265414896,9.087280004411898,10.72001961097947,10.707890358428363,10.690181125984477,10.684468610088544,10.729921425301116,10.775338232774548,10.777811701794594,10.80215396789186,11.10344109056273,11.141082376776366,11.205324198627702,11.291750406873275,11.375243485233701,11.812163021644245,12.922708901002197,14.377303993214142,,,,,,,,,9.095081349701468,9.011044280367997,8.925455267052461,8.730728312751495,8.662627473964788,9.487924597960712,10.71553108914366,10.697905568742659,10.68457812457233,10.68368656302653,10.6979617209335,10.717355354190635,10.735341236407322,10.746235475927836,10.805453059849437,10.807432410100288,11.121049941598635,11.166002628455711,11.252043755008346,11.477733020830383,11.551938345045258,12.050633255127746,13.842542855333752,,,,10.729921425301116,10.775338232774548,11.10344109056273,11.812163021644245,9.664465743401879,"rgba(255, 26, 202, 1.0)",2.2785416685133386,9.664465743401879,-2.0778490948076174,42.64614454801799,0.20115957011108776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9067503184865996,0.8750034943670804,False,False,False,False,-0.21437857451433542,-0.19528072019115833,False,False,False,False,251498325,222061911.38432387,False,False,False,False,9305045.944983112,False,False,False,False
2024-11-15 00:00:00+00:00,4.455,4.8989,4.4,4.88,2405914,,,,,,9.424579902975687,9.002433733353977,8.753844436888278,8.71522459673488,8.671863779839628,9.066691054044426,10.700171867035433,10.688117446052779,10.670523273558603,10.664862212779276,10.710290112788538,10.755593841566403,10.758060514777906,10.782337369846363,11.082776109585438,11.12031497278667,11.184376844955732,11.27055637116671,11.353811403874634,11.789484679066998,12.896750296337569,14.347153232344674,,,,,,,,,9.068671827107607,8.985509782996697,8.90080357607783,8.70867420867413,8.641635465489783,9.468127875208884,10.69571065858593,10.678193849126535,10.664969887207668,10.664091704936636,10.67838078520129,10.697750395667818,10.715698141456338,10.72656660950318,10.785628205270951,10.787602630884455,11.100337199804553,11.145167092372466,11.230962552398863,11.456017313094751,11.530017854358098,12.027254042018276,13.813917358979001,,,,10.710290112788538,10.755593841566403,11.082776109585438,11.789484679066998,9.641735056933733,"rgba(255, 26, 202, 1.0)",2.277810002046224,9.641735056933733,-2.277070981457775,41.18981223727007,-1.6612735399195486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9030709107699868,0.8787172566319068,False,False,False,False,-0.22802135282248115,-0.21165103650681974,False,False,False,False,249092411,223121930.97709548,False,False,False,False,9034491.751062205,False,False,False,False
2024-11-18 00:00:00+00:00,4.76,4.88,4.08005,4.09,3233894,,,,,,9.365228958785416,8.968252603232653,8.723691189730106,8.685759187229923,8.643305648547837,9.03924244893952,10.673646228707522,10.661691361022731,10.644250240457415,10.638657572524446,10.684051321365102,10.729203948307838,10.731661546742114,10.755851042354971,11.055157067144252,11.092559149316221,11.156380752421407,11.242230947111917,11.325168175185045,11.759177612511463,12.862064761666504,14.306871069394631,,,,,,,,4.57335,9.033568948812311,8.951561485493954,8.868020457086692,8.679317231622766,8.61367979626724,9.441707816341106,10.669221358357964,10.65184917564464,10.638762803483603,10.637902390357187,10.652209592795334,10.671546867553273,10.689443589170413,10.700277606934318,10.759130845350597,10.761098690355222,11.072654373743795,11.117320284517946,11.202787769892048,11.426995353189458,11.500722438531664,11.996011436746151,13.775671608941504,,,,10.684051321365102,10.729203948307838,11.055157067144252,11.759177612511463,9.308238225614392,"rgba(255, 0, 0, 1.0)",2.276085629498417,9.308238225614392,-1.9982720187098988,41.00218110254113,-2.3138641413343635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8960356445837372,0.890216181086793,False,False,False,False,-0.23906270926630308,-0.22535687288656142,False,False,False,False,252326305,224267200.54662114,False,False,False,False,8807017.329451922,False,False,False,False
2024-11-19 00:00:00+00:00,4.51,4.68,4.445,4.5,1193194,,,,,,9.343568246595012,8.955693325355737,8.71260000986389,8.674918861422183,8.63279624890515,9.02913562000916,10.66387189345062,10.651953517805676,10.634568499111053,10.629000897143861,10.674382046316584,10.719479228051192,10.721933497071,10.746090940523567,11.044981390229603,11.082333285463667,11.146066733989404,11.231796099782638,11.31461672668456,11.74801569229895,12.8492963836133,14.292049041648907,,,,,,,,4.5657090744299635,9.020673821091071,8.939087055649923,8.855970702437528,8.668516460023719,8.603390218428258,9.431975275950258,10.659460343161959,10.642141175111874,10.629105232748962,10.628251330926727,10.642565144676182,10.661890535690203,10.679768529550678,10.69058990514132,10.749366695261699,10.751332125542056,11.062455293610471,11.10706103726861,11.192408192218997,11.41630494069705,11.489931687886154,11.98450627208052,13.761596867762592,,,,10.674382046316584,10.719479228051192,11.044981390229603,11.74801569229895,9.297206823934793,"rgba(255, 26, 202, 1.0)",2.2719712499010125,9.297206823934793,-2.107071920097302,40.427678234844194,-3.349045698480758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8980735866402163,0.8936300682030708,False,False,False,False,-0.23368086006658734,-0.22951886647657438,False,False,False,False,251133111,225320765.66243994,False,False,False,False,8508436.022414591,False,False,False,False
2024-11-20 00:00:00+00:00,4.76,4.89,4.49,4.51,1452042,,,,,,9.318385232359896,8.941084997259486,8.699723877500793,8.662337776292386,8.620603122399254,9.017356816766076,10.652345193493863,10.640470413760132,10.623152358129385,10.617614541671385,10.662978188066017,10.708007548232949,10.710457759747845,10.734576111563065,11.032960644037201,11.070251383535048,11.133877520296538,11.219459898440428,11.302138685559315,11.734795196506589,12.834124757776056,14.274382634721961,,,,,,,,4.602169677299192,9.005667322487051,8.924579321173908,8.841966276710409,8.655981955374472,8.59145491176627,9.42058962184326,10.64794956016988,10.630693725635785,10.617717819009352,10.61687161892782,10.631192347644303,10.650502627085443,10.668357554958513,10.679163434296152,10.737846915972261,10.739809392806123,11.050406025745572,11.094938463856131,11.180139234221908,11.403657711753134,11.47716229798084,11.970868768069565,13.744838359335093,,,,10.662978188066017,10.708007548232949,11.032960644037201,11.734795196506589,9.28659222605511,"rgba(255, 0, 0, 1.0)",2.267982543988429,9.28659222605511,-1.9958673130238185,40.75752410034781,-3.4844972137104975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9068066644864052,0.8864531657100851,False,False,False,False,-0.22538690775013562,-0.22745288711335498,False,False,False,False,252585153,226389957.3227364,False,False,False,False,8231714.6882022545,False,False,False,False
2024-11-21 00:00:00+00:00,4.4,4.86,4.38,4.76,1860015,,,,,,9.285370972644502,8.92178664492514,8.682666085858635,8.645662852917448,8.60443301796999,9.001781538977411,10.63723243924083,10.625413876569377,10.608182230381052,10.60268297829478,10.648026403202213,10.692969814712258,10.695414870074584,10.7194835735257,11.017224668798544,11.054437680029777,11.11792732149481,11.203322644220838,11.285820919578624,11.717532362014015,12.81437573502758,14.251454735197763,,,,,,,,4.588830163396603,8.9858561072777,8.905410560468852,8.823446211200892,8.639367433781892,8.575620309161797,9.405571465527457,10.632857326999476,10.61568316383442,10.602784879973107,10.601948686040684,10.61627927615037,10.63557094462264,10.653396789790767,10.664183061273993,10.722748102884246,10.724706836523914,11.034633803095033,11.079073059345522,11.164087546304446,11.387124757836752,11.460473965599867,11.953074697044949,13.723067290300772,,,,10.648026403202213,10.692969814712258,11.017224668798544,11.717532362014015,9.26953201297007,"rgba(255, 26, 202, 1.0)",2.2629906924002756,9.26953201297007,-2.1518126562885356,40.24793802564762,-4.434684815637766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9051577510707852,0.8870779622112762,False,False,False,False,-0.22993660537440663,-0.2286947462438808,False,False,False,False,250725138,227344278.1336095,False,False,False,False,7981844.112194323,False,False,False,False
2024-11-22 00:00:00+00:00,4.88,5.35,4.42,4.42,3418405,,,,,,9.230099619042237,8.889453357810778,8.654201601496831,8.61785514116731,8.577485398187038,8.975579802107706,10.611176431925779,10.599457423009666,10.582378517813307,10.576946813580863,10.622243020131329,10.667026857009462,10.669462409171997,10.693439466956361,10.989997146935261,11.027066928056799,11.090305557794558,11.17535734869751,11.257524132395378,11.68750077151455,12.77979264975981,14.211049672285162,,,,,,,,4.679058852367529,8.952628441433083,8.873303271602056,8.792469385636752,8.61166360325216,8.549244826106673,9.380106329911998,10.60683767824947,10.589808138565035,10.577046332134922,10.576227498872456,10.59057097396338,10.609825427109566,10.627596545979037,10.638346264329883,10.69669235316053,10.698644138414366,11.007339471923709,11.051607075531559,11.136279433050975,11.358432128990845,11.43149551623353,11.92207001222351,13.684781339290858,,,,10.622243020131329,10.667026857009462,10.989997146935261,11.68750077151455,9.24634004827006,"rgba(255, 0, 0, 1.0)",2.257738889222643,9.24634004827006,-1.9339437652037013,41.36517424918009,-4.434684815637766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9061978014289837,0.8823056136146993,False,False,False,False,-0.21276036681885813,-0.22072755653136947,False,False,False,False,254143543,228395229.69699737,False,False,False,False,7802885.715637683,False,False,False,False
2024-11-25 00:00:00+00:00,4.7,5.1199,4.675,5.02,2141870,,,,,,9.195766446920038,8.869198744489877,8.636341376781212,8.600401844194922,8.560565289124941,8.959126524297067,10.594824155589894,10.583167113263302,10.566183288543689,10.560793644179796,10.606060646514623,10.65074526630953,10.653174908620473,10.677094975656935,10.972916639732455,11.00989733924326,11.072979844763353,11.157817957103262,11.239778547387836,11.668676048394724,12.758136328531636,14.185770862561613,,,,,,,,4.703630954274697,8.931820834078152,8.853188419436597,8.773053795023161,8.594274679157405,8.532679534955289,9.36411449982528,10.590508032586415,10.5735685143788,10.560891678376267,10.560083658000991,10.574435230612638,10.593666587808176,10.61140369209519,10.622130685635684,10.68034062232427,10.682288087216632,10.990217413158868,11.034378256500748,11.118837809726706,11.340440324556935,11.41332592313751,11.902639930369729,13.660821130840407,,,,10.606060646514623,10.65074526630953,10.972916639732455,11.668676048394724,9.230204968473839,"rgba(255, 26, 202, 1.0)",2.2546511745579,9.230204968473839,-2.009270888372405,41.691244202772225,-4.434684815637766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9117723003900279,0.8840264634744287,False,False,False,False,-0.21195651660075376,-0.2163420365660616,False,False,False,False,252001673,229320972.57162493,False,False,False,False,7580885.099338166,False,False,False,False
2024-11-26 00:00:00+00:00,4.38,4.65,4.31,4.65,1444561,,,,,,9.170895839164066,8.85436040293249,8.623180392837252,8.587528099230878,8.548070531089875,8.94707524876193,10.583114488866952,10.571500241998177,10.554582199070413,10.549221908238868,10.594473382188548,10.639092466836225,10.6415181783614,10.665400393838734,10.960731506675716,10.99765293511779,11.06063136314884,11.14532684895559,11.227149796469128,11.655326594456906,12.742890838886856,14.168100156861104,,,,,,,,4.678454539012677,8.916599112204121,8.838446997126278,8.758797769186135,8.581446276656749,8.52043691462914,9.352481640180505,10.578813987519192,10.561936644305224,10.549318895612531,10.548518489888522,10.562877519674734,10.582094657025609,10.59980957835664,10.61052161953158,10.668641255619821,10.67058586618277,10.978004639849146,11.022094427940408,11.106411946005647,11.327647465335385,11.400414561252289,11.88888536558702,13.644033124068171,,,,10.594473382188548,10.639092466836225,10.960731506675716,11.655326594456906,9.216313106431175,"rgba(255, 26, 202, 1.0)",2.2522518121297237,9.216313106431175,-2.147323438873369,41.155744640129164,-4.582043836174847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.904253200555305,0.8925159871429412,False,False,False,False,-0.23906434267130025,-0.2277031896186809,False,False,False,False,250557112,230153762.35312983,False,False,False,False,7340244.938579807,False,False,False,False
2024-11-27 00:00:00+00:00,4.41,4.55,4.33,4.35,811925,,,,,,9.156982252297162,8.84603267212516,8.615790034068418,8.580298313290182,8.541052628596653,8.940304984782987,10.576534730893526,10.56494446307708,10.548063279085449,10.542719435322075,10.587962198061367,10.632544553804122,10.634968062392348,10.65882906448207,10.953885254159406,10.990773463910886,11.053693561778225,11.138309112837351,11.220054918249009,11.647827790545248,12.734329372660245,14.158179361778904,,,,,,,,4.6654867021288675,8.908057180987178,8.83017342054276,8.750795432320983,8.574241840579052,8.51356000019736,9.345945312773388,10.572242982625013,10.555400477367083,10.542815836171163,10.542019696890593,10.556382901264481,10.575592066944793,10.593294555352431,10.603998216419429,10.662067244574166,10.664010255424667,10.971142896245482,11.015192861136812,11.099430776126074,11.32046061032695,11.39316128918974,11.881159513304215,13.63460709161757,,,,10.587962198061367,10.632544553804122,10.953885254159406,11.647827790545248,9.208572098961577,"rgba(255, 26, 202, 1.0)",2.248182583320208,9.208572098961577,-2.134422770892055,40.90800434884396,-5.15925231773484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9056255873084738,0.8935314720553948,False,False,False,False,-0.2416794010382045,-0.2346912953284427,False,False,False,False,251369037,230985733.90790907,False,False,False,False,7084232.391968835,False,False,False,False
2024-11-29 00:00:00+00:00,4.64,4.7,4.31,4.34,1067960,,,,,,9.139266441422704,8.835422829722575,8.606386299644008,8.571100718556345,8.53212640700518,8.931666716450716,10.56807003746703,10.556510898623786,10.539677533210565,10.534354958781158,10.579585159759372,10.624119025426175,10.626539633324697,10.650372687618818,10.945067149156193,10.981911621888232,11.044754975791186,11.129265408468099,11.210909770470389,11.638151551651003,12.723257264692492,14.145321438120842,,,,,,,,4.658067538716124,8.897170773709885,8.819633499981089,8.740605638467926,8.565076818790025,8.504814410425453,9.337583409892718,10.563789654208382,10.546992373924342,10.53445060404057,10.53365996391602,10.548028084769657,10.567226434185534,10.58491242832082,10.595605009532424,10.65360732810291,10.655548227135059,10.962304393308312,11.006301931337726,11.0904351624072,11.311194437686659,11.38380772378419,11.871184972301785,13.622399207839322,,,,10.579585159759372,10.624119025426175,10.945067149156193,11.638151551651003,9.19913837815203,"rgba(255, 26, 202, 1.0)",2.2418602856906436,9.19913837815203,-2.0336407256295677,41.618810641939234,-5.15925231773484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9071090881441233,0.8915000636029491,False,False,False,False,-0.23743156130486537,-0.23606142831665405,False,False,False,False,252436997,231826959.91152048,False,False,False,False,6848300.14130339,False,False,False,False
2024-12-02 00:00:00+00:00,4.42,4.75,4.4,4.65,1317683,,,,,,9.117469062487134,8.822323058208468,8.594767566189612,8.559735247596327,8.52109443874048,8.920990697278624,10.557612608287894,10.546091780822962,10.529317270298556,10.524020879430392,10.569235711488545,10.613709954856596,10.616126995570323,10.639925681485485,10.934175271611617,10.970965955187193,11.033714922931287,11.11809606821007,11.19961566164136,11.626204217781062,12.709592924002207,14.129460311925463,,,,,,,,4.648172240826772,8.883731562955765,8.806619553266566,8.728021496373884,8.55375136846799,8.494004464045563,9.32724908204032,10.553346212100296,10.536604592004878,10.524115594304138,10.52333172528916,10.537705934266413,10.556891005523196,10.574556724571142,10.585235683445836,10.643155969644216,10.645094271992253,10.95138742988998,10.995320491172373,11.079324969773825,11.299751479140813,11.372257278926652,11.858870717323576,13.607337732005302,,,,10.569235711488545,10.613709954856596,10.934175271611617,11.626204217781062,9.187451938786332,"rgba(255, 26, 202, 1.0)",2.2353075508446794,9.187451938786332,-2.1327946290812663,41.45647544865656,-5.171173433808775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9130223958596821,0.8875367608807914,False,False,False,False,-0.23286634747774665,-0.23446388789720035,False,False,False,False,251119314,232583522.81695104,False,False,False,False,6631413.19458561,False,False,False,False
2024-12-03 00:00:00+00:00,4.35,4.47,4.2301,4.4,1322353,,,,,,9.094983029568619,8.808729901159012,8.582680461044482,8.547906529884028,8.50960696206666,8.909908539394097,10.546854078198669,10.535372027585113,10.518657131757006,10.513387358801111,10.558588392351052,10.603003418493206,10.605416905655133,10.62918137559557,10.922987399088386,10.959724489987382,11.022379339087328,11.106631492940675,11.188026598210612,11.613963262823548,12.695636535446917,14.113309244528455,,,,,,,,4.627706767178667,8.869794761913434,8.793113296581438,8.714950627716359,8.541963447160324,8.482744153630764,9.316550112325233,10.542601836133208,10.525916554246248,10.513481123756693,10.512704163902875,10.527085241346745,10.546257528315207,10.563903220930744,10.574568672590965,10.632407339806463,10.634343062852881,10.940174565603593,10.9840433772385,11.067919401342403,11.288013997536464,11.360412620503695,11.846263271099216,13.591985522109395,,,,10.558588392351052,10.603003418493206,10.922987399088386,11.613963262823548,9.174845435005057,"rgba(255, 26, 202, 1.0)",2.229320477815871,9.174845435005057,-2.164267310607624,41.13870650066633,-5.751683784477287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9129495627936594,0.888544555201054,False,False,False,False,-0.2501456958325312,-0.24230479186486578,False,False,False,False,249796961,233258559.60844314,False,False,False,False,6423214.755582253,False,False,False,False
2024-12-04 00:00:00+00:00,4.58,4.74,4.35,4.35,1645424,,,,,,9.068503406767855,8.792709213976131,8.56846564047946,8.534000320299317,8.496106674970665,8.89681514731562,10.533963692135453,10.522528837189787,10.505886419154708,10.500648830708487,10.545829817998236,10.59017066959874,10.592579725589133,10.616301489358994,10.909555111650558,10.946225382972642,11.008763029744378,11.092854686597182,11.174094904657734,11.599220698878014,12.678763693046267,14.093710330181896,,,,,,,,4.6221163867740165,8.853359553094256,8.777197434047691,8.69955972781686,8.528106038974885,8.469514240436489,9.30385249755359,10.529728682361803,10.513111968270362,10.500741454619469,10.499972801623496,10.514360933696379,10.53351644718638,10.55113684637551,10.561785336661208,10.619522039551939,10.621454532194207,10.926711113731026,10.970499834032443,11.054216024712218,11.273897452257176,11.346162589140585,11.831065428153138,13.573379009032932,,,,10.545829817998236,10.59017066959874,10.909555111650558,11.599220698878014,9.160845808347343,"rgba(255, 26, 202, 1.0)",2.2236946023905966,9.160845808347343,-2.0600157069332616,41.965024871047554,-5.751683784477287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9149876501238786,0.8849794928431495,False,False,False,False,-0.24355068353777568,-0.24292773770132073,False,False,False,False,251442385,233971650.8002689,False,False,False,False,6235850.412226087,False,False,False,False
2024-12-05 00:00:00+00:00,4.47,4.67,4.3934,4.6,1126853,,,,,,9.050365429456901,8.781689880139112,8.558678692376814,8.524424168695578,8.48680795817522,8.887800011265716,10.525100788534644,10.513698199448111,10.49710533835458,10.491889769394946,10.537057287112415,10.5813475773135,10.583753611359354,10.607446253353972,10.900323092709176,10.936947791702103,10.999405493788707,11.083387664630278,11.164522222078496,11.589094830361741,12.667184236571646,14.08027065118562,,,,,,,,4.616441102201368,8.842057615662844,8.766249572261794,8.688969854857005,8.5185632194214,8.460400344550884,9.295112635894302,10.520877559389964,10.504307722988663,10.491981612088823,10.491218645844327,10.505611695992553,10.524755829601114,10.54235900225148,10.552995933763702,10.610663112863122,10.612593403428432,10.91745784034563,10.961191935488065,11.044799093614492,11.264198678805725,11.336372761183819,11.82062891794597,13.560616539298579,,,,10.537057287112415,10.5813475773135,10.900323092709176,11.589094830361741,9.151126073757935,"rgba(255, 26, 202, 1.0)",2.2183099382183653,9.151126073757935,-2.110221837403649,42.126236639753785,-5.751683784477287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.914037734489308,0.8887499182138087,False,False,False,False,-0.24906444468043243,-0.24599609119087656,False,False,False,False,250315532,234612587.31790543,False,False,False,False,6035497.572530947,False,False,False,False
2024-12-06 00:00:00+00:00,4.59,4.79,4.48,4.56,1180383,,,,,,9.03197198837785,8.77050045328276,8.54875171639989,8.514712665810206,8.477379392352208,8.878630192023287,10.516012346118075,10.504643113494948,10.488101452761837,10.482908563031618,10.528060858978938,10.572298040298989,10.57470090789431,10.598363019957006,10.890845335217868,10.927422285567555,10.989796281868003,11.07366386691339,11.154687844524773,11.578681590608307,12.655251302406658,14.066392607483447,,,,,,,,4.6166220446880395,8.830577723129228,8.755133607628405,8.67822176424863,8.508885819162291,8.451160333550497,9.28619927400973,10.511801297848113,10.495279922930541,10.482999604120758,10.482242476085585,10.496640090231072,10.515771975243814,10.533356972354063,10.543981746222029,10.60157600363252,10.603503981315257,10.907957811610101,10.951634678941854,11.035127724199933,11.254232264699578,11.326310998905853,11.809890848011136,13.547446658674783,,,,10.528060858978938,10.572298040298989,10.890845335217868,11.578681590608307,9.141524663748445,"rgba(255, 26, 202, 1.0)",2.214081313565391,9.141524663748445,-2.055717030744011,42.83146243097412,-5.751683784477287,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9146716607696234,0.8885397266940547,False,False,False,False,-0.24943266646912665,-0.2477143788300016,False,False,False,False,251495915,235274678.5995562,False,False,False,False,5845100.922627772,False,False,False,False
