date,Close,High,Low,Open,Volume,aVWAP_peak_893,aVWAP_peak_864,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_715,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_634,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_520,aVWAP_peak_494,aVWAP_peak_462,aVWAP_peak_452,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_356,aVWAP_peak_321,aVWAP_peak_268,aVWAP_peak_261,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_192,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_44,aVWAP_peak_24,aVWAP_valley_875,aVWAP_valley_837,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_686,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_594,aVWAP_valley_544,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_488,aVWAP_valley_471,aVWAP_valley_441,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_243,aVWAP_valley_223,aVWAP_valley_199,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_62,aVWAP_valley_49,aVWAP_valley_34,aVWAP_valley_14,aVWAP_OB_bear_809,aVWAP_OB_bear_759,aVWAP_OB_bear_664,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-09 00:00:00+00:00,4.5388381018,4.7822458233,4.3908843887,4.6295194098,775239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.664147734736864,4.099561467636696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3007240866891205,3.940936526930058,,,,4.251342453998185,#000000,,4.251342453998185,,69.09049560267695,13.60802496327809,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8839955,4244185.605250711,False,False,False,False,725454.8782583321,False,False,False,False
2022-03-10 00:00:00+00:00,4.5913378064,4.677246414,4.5531562031,4.5817924056,402614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.655015713187351,4.111267289808451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.311878402840017,3.9521085709687407,,,,4.25756749420114,#000000,,4.25756749420114,,68.75946039906316,13.60802496327809,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9242569,4440200.640338918,False,False,False,False,712794.4516599663,False,False,False,False
2022-03-11 00:00:00+00:00,4.5340654014,4.6152013086,4.5340654014,4.5650879541,339115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.643833428489562,4.119837142072875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.319290332494822,3.960589484016553,,,,4.260887596768453,#000000,,4.260887596768453,,67.55677272094881,13.60802496327809,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8903454,4615230.183855039,False,False,False,False,698140.3555164381,False,False,False,False
2022-03-14 00:00:00+00:00,4.1971127515,4.5340654014,4.1808855701,4.5340654014,629765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.582295097695565,4.126130701552781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.318491187807316,3.9692472730110224,,,,4.249041065016671,#000000,,4.249041065016671,,62.00470603349712,18.09661035642715,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8273689,4758699.157037195,False,False,False,False,695458.9690255974,False,False,False,False
2022-03-15 00:00:00+00:00,4.0949769625,4.1283858655,3.694070127,3.7322517304,1691878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.382710285690245,4.113211564852711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9724776516666664,4.275837133650769,3.969452177077657,,,,4.142737762587609,#000000,,4.142737762587609,,57.15001509470418,13.564805210993548,False,False,True,False,False,11.392145911202611,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.019040742191464323,0.019040742191464323,False,False,False,False,6581811,4830193.739114168,False,False,False,False,734534.2251422406,False,False,False,False
2022-03-16 00:00:00+00:00,4.06634076,4.2449352098,3.9613413507,3.9708867515,509818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.356512348974293,4.112659565755907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.999892787218302,4.269212494255478,3.9717294329211463,,,,4.142001325825026,#000000,,4.142001325825026,,53.588845154352,10.346437063384442,False,False,False,False,False,10.699263839567866,0.0,0.0,0.0,0.0,0,1.0628639933501685,0.880643863772698,False,False,False,False,0.09220711297416506,0.05562392758281469,False,False,False,False,6071993,4878891.749344985,False,False,False,False,725721.8241562705,False,False,False,False
2022-03-17 00:00:00+00:00,4.190430971,4.2797759229,4.1283858655,4.1427039667,608303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.341324797871444,4.1151474734712625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.043110053474925,4.266356729503871,3.976715641210493,,,,4.148530939106399,#000000,,4.148530939106399,,52.80558830696599,9.678797534101271,False,False,False,False,False,12.901491700904838,0.0,0.0,0.0,0.0,0,1.0699421379074638,0.8733021366030259,False,False,False,False,0.1223187035138427,0.0889713155483287,False,False,False,False,6680296,4949535.053292241,False,False,False,False,721117.1643854363,False,False,False,False
2022-03-18 00:00:00+00:00,4.1045223633,4.2286125743,4.1045223633,4.1713401693,560242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.325335209197256,4.11593739969559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.060194668871285,4.261974936246714,3.980058556431467,,,,4.148700154088462,#000000,,4.148700154088462,,51.19756368723768,8.094142291723543,False,False,False,False,False,10.824985985675124,0.0,0.0,0.0,0.0,0,1.0693687579769167,0.8905405982492929,False,False,False,False,0.1072575306180336,0.09811442308318115,False,False,False,False,6120054,4995437.757084703,False,False,False,False,714808.3344095369,False,False,False,False
2022-03-21 00:00:00+00:00,4.3527027853,4.4863383971,4.1999763718,4.4863383971,621076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.327081804472789,4.122319477406391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.104720696579316,4.265244797915944,3.9879104356536295,,,,4.161455442405613,#000000,,4.161455442405613,,53.039859181670124,8.094142291723543,False,False,False,False,False,15.003011608645792,0.0,0.0,0.0,0.0,0,1.0648956443737885,0.865039894738582,False,False,False,False,0.1786975739700553,0.13840599852661822,False,False,False,False,6741130,5063896.276414715,False,False,False,False,711132.5565895551,False,False,False,False
2022-03-22 00:00:00+00:00,4.3527027853,4.4577021946,4.2381579752,4.4577021946,621076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.328804493854009,4.128443280189463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.137683972681736,4.268389366547883,3.995499517869391,,,,4.171764126228497,#000000,,4.171764126228497,,54.268056177958414,8.094142291723543,False,False,True,False,False,15.003011608645792,0.0,0.0,0.0,0.0,1,1.0616053169130961,0.877804301286514,False,False,False,False,0.1806504021550144,0.15952820034081633,False,False,False,False,6741130,5129670.1479278635,False,False,False,False,707600.9269193765,False,False,False,False
2022-03-23 00:00:00+00:00,4.3889753085,4.4672475955,4.3240665828,4.3431573845,1266378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.337551544783402,4.142247675160755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.192775577023559,4.277229941610846,4.011829132453775,,,,4.192326774206468,#000000,,4.192326774206468,,55.5032401119587,8.094142291723543,False,False,True,False,True,15.591599178287527,0.0,0.0,0.0,0.0,1,1.0732644237591351,0.8733244197159021,False,False,False,False,0.2002564267101338,0.17989231352547508,False,False,False,False,8007508,5242526.534283633,False,False,False,False,729513.7533146951,False,False,False,False
2022-03-24 00:00:00+00:00,4.3336119836,4.5531562031,4.2954303802,4.3431573845,514741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.34049858764192,4.147469310365795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.208981463691514,4.280493776647524,4.018100219860382,,,,4.199108671641428,#000000,,4.199108671641428,,55.433457037117094,8.094142291723543,False,False,True,False,True,14.22826474560443,0.0,0.0,0.0,0.0,1,1.0626495586371867,0.8737661658273583,False,False,False,False,0.21209244953628859,0.19599238153088183,False,False,False,False,7492767,5330771.258429374,False,False,False,False,721091.2924003934,False,False,False,False
2022-03-25 00:00:00+00:00,4.5054291988,4.5340654014,4.2572487769,4.3431573845,668943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.346321645975948,4.154942020427756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.230128847668182,4.285810010707545,4.026745980672402,,,,4.2087897010903665,#000000,,4.2087897010903665,,57.41793259498186,8.094142291723543,False,False,True,False,True,16.992755543435106,0.0,0.0,0.0,0.0,1,1.0425451640415453,0.8845342198212757,False,False,False,False,0.2002564267101341,0.19812440412050797,False,False,False,False,8161710,5441788.463981164,False,False,False,False,719046.2613258682,False,False,False,False
2022-03-28 00:00:00+00:00,4.3240665828,4.3908843887,4.2763395786,4.3908843887,422756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.345708824157291,4.157804724618013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.235793750297453,4.286776474777259,4.030700363536813,,,,4.211356827477365,#000000,,4.211356827477365,,55.94521713481207,8.094142291723543,False,False,True,False,True,12.695927657071977,0.0,0.0,0.0,0.0,1,1.0408179959275266,0.8845718254507813,False,False,False,False,0.17479594445724145,0.1864601742888747,False,False,False,False,7738954,5531873.386962295,False,False,False,False,707427.0353915204,False,False,False,False
2022-03-29 00:00:00+00:00,4.2763395786,4.3119821053,4.0601648856,4.2954303802,549213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.339528409223904,4.159015792621095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.234451786241637,4.284843855470487,4.033785517416608,,,,4.210325072194746,#000000,,4.210325072194746,,54.291277691252404,8.094142291723543,False,False,True,False,False,11.609625064082127,0.0,0.0,0.0,0.0,1,1.033279984397363,0.889291264331144,False,False,False,False,0.11508248080571276,0.15077132754729372,False,False,False,False,7189741,5596887.803159852,False,False,False,False,701222.5634153824,False,False,False,False
2022-03-30 00:00:00+00:00,4.3192938824,4.4386113929,4.1522493676,4.1808855701,404450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.338301676610902,4.161188911220079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.237755543373399,4.285210162680698,4.037048218467273,,,,4.21190090247047,#000000,,4.21190090247047,,53.78171316772983,8.094142291723543,False,True,False,False,False,12.322639824382957,0.0,0.0,0.0,0.0,1,1.0169954308736355,0.8942040573190887,False,False,False,False,0.15924075518806732,0.15500604136768054,False,False,False,False,7594191,5675213.41872221,False,False,False,False,689584.4236736028,False,False,False,False
2022-03-31 00:00:00+00:00,4.1617947684,4.4577021946,4.0854315617,4.0854315617,443200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.334596554956323,4.162386259289411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.237616857734503,4.284145670726608,4.039638690586622,,,,4.2116768066586925,#000000,,4.2116768066586925,,51.19599909277853,6.632893452566108,False,True,False,False,False,8.7961345304591,0.0,0.0,0.0,0.0,1,1.013754204303209,0.8947296541731996,False,False,False,False,0.14955788796077613,0.15228196466422833,False,False,False,False,7150991,5733087.049360555,False,False,False,False,679922.2894118929,False,False,False,False
2022-04-01 00:00:00+00:00,4.2190671735,4.2763395786,3.9708867515,4.1999763718,259791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.33090814285269,4.162320727081559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.155431167866666,4.2352813274508625,4.282566477535895,4.040520261760386,,,,4.20117135075801,#000000,,4.20117135075801,,50.346577614965604,5.635582650973554,False,True,False,False,False,9.773557646478068,0.0,0.0,0.0,0.0,1,1.0060890417501633,0.9029064536573426,False,False,False,False,0.09007084145826458,0.12117640306124645,False,False,False,False,7410782,5798879.0082091605,False,False,False,False,663446.5525722109,False,False,False,False
2022-04-04 00:00:00+00:00,4.3479300849,4.371793587,4.190430971,4.190430971,329934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.330206882194452,4.163988763792236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.238206970788259,4.237653598845735,4.282885883753654,4.043037551085103,,,,4.215996608409907,#000000,,4.215996608409907,,51.61816784659492,5.635582650973554,False,True,False,False,False,11.912023397828591,0.0,0.0,0.0,0.0,1,1.0369541058614422,0.8844692970894547,False,False,False,False,0.15342759574931833,0.1373019994052824,False,False,False,False,7740716,5875029.478475468,False,False,False,False,650367.6289419282,False,False,False,False
2022-04-05 00:00:00+00:00,4.190430971,4.4290659921,4.190430971,4.2190671735,379731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.328490967534559,4.165411815821888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.250650729855384,4.2388994773408815,4.282661874434054,4.0455115387348375,,,,4.218604400620268,#000000,,4.218604400620268,,50.18855101509982,5.210354191824237,False,True,False,False,False,8.497907199465228,0.0,0.0,0.0,0.0,1,1.060557740641741,0.8717184451481088,False,False,False,False,0.14454566277525122,0.1409238310902668,False,False,False,False,7360985,5933302.24402545,False,False,False,False,639754.4278069506,False,False,False,False
2022-04-06 00:00:00+00:00,4.0260591684,4.2381579752,3.9804321524,3.9995229541,989069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.311432749347501,4.162578109727502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.165253544790675,4.224543285187146,4.273965578431199,4.046506585587932,,,,4.197379975511992,#000000,,4.197379975511992,,47.23985541050291,2.2820900868179734,False,True,False,True,False,5.145174400910715,0.0,0.0,0.0,0.0,1,1.0303549177646436,0.9015178592425243,False,False,False,False,0.03415117542207771,0.08753750325617225,False,False,False,False,6371916,5950502.783475433,False,False,False,False,653453.0384811879,False,False,False,False
2022-04-07 00:00:00+00:00,4.1522493676,4.1617947684,4.0281591566,4.0281591566,564914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.303941392184848,4.161659612921831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.153794752223627,4.219071442889221,4.270111693715975,4.047555494165398,,,,4.192689064683483,#000000,,4.192689064683483,,47.16111206619887,2.084035154912904,False,True,False,True,False,7.275478153456714,0.0,0.0,0.0,0.0,1,1.019695703624125,0.9157185391374681,False,False,False,False,0.02731711188652559,0.05742730757134892,False,False,False,False,6936830,5989182.282162671,False,False,False,False,649980.9193250629,False,False,False,False
2022-04-08 00:00:00+00:00,4.3049757811,4.3240665828,4.123613165,4.190430971,505660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3021980097879915,4.163146609875837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.170002457497855,4.220422017886032,4.269705658958797,4.050342408926173,,,,4.195969527155448,#000000,,4.195969527155448,,49.11998127576106,2.084035154912904,False,True,False,False,False,9.733566307220265,0.0,0.0,0.0,0.0,1,1.0257478213599556,0.9044067292808364,False,False,False,False,0.0889927810603842,0.07321004431586656,False,False,False,False,7442490,6046174.741685704,False,False,False,False,644321.2754299624,False,False,False,False
2022-04-11 00:00:00+00:00,4.2286125743,4.3002030807,4.1522493676,4.2190671735,638395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.299203570258352,4.164462865163708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.179927704232155,4.220757741601187,4.268597171174241,4.05334771347943,,,,4.197716127651512,#000000,,4.197716127651512,,49.384024619376575,2.084035154912904,False,True,False,False,False,8.192993642573175,0.0,0.0,0.0,0.0,1,1.0322674800979699,0.9003881887929007,False,False,False,False,0.07414288235854279,0.07367646333720468,False,False,False,False,6804095,6075897.104756853,False,False,False,False,644088.8724719246,False,False,False,False
2022-04-12 00:00:00+00:00,4.3240665828,4.371793587,4.2954303802,4.3431573845,275964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.299732146874854,4.165928220054841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19045989860133,4.223117538115685,4.269283608740458,4.055370235299682,,,,4.200648607947809,#000000,,4.200648607947809,,50.81153851797707,2.084035154912904,False,True,False,False,True,9.707168880029204,0.0,0.0,0.0,0.0,1,1.034865836604592,0.8983205699451677,False,False,False,False,0.0946688618763974,0.08417266260680104,False,False,False,False,7080059,6115276.002609526,False,False,False,False,629652.6029632217,False,False,False,False
2022-04-13 00:00:00+00:00,4.4386113929,4.4672475955,4.3145211819,4.3240665828,654571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.303864749350147,4.170869021179062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.221256927037596,4.23203652679917,4.2728116256777104,4.0613511002851075,,,,4.210364991721466,#000000,,4.210364991721466,,53.15376218098204,-1.4284282423448502,False,True,True,False,True,11.470305892544225,0.0,0.0,0.0,0.0,1,1.020826105000638,0.9045287949892795,False,False,False,False,0.12139637749390803,0.10278452005035453,False,False,False,False,7734630,6178780.080938565,False,False,False,False,630629.7950038797,False,False,False,False
2022-04-14 00:00:00+00:00,4.8204274267,4.8681544309,4.247703376,4.3431573845,1095798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.32459679925265,4.186624241063148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.302890293137795,4.263114811437812,4.288156715133138,4.077531051865033,,,,4.240485651981595,#000000,,4.240485651981595,,58.20333736585681,3.3375479162869865,False,False,True,False,True,16.81456512922489,0.0,0.0,0.0,0.0,1,1.0003352918057093,0.882871644217977,False,False,False,False,0.22778821623551762,0.16528636814293607,False,False,False,False,8830428,6282766.2738429345,False,False,False,False,648871.6853958844,False,False,False,False
2022-04-18 00:00:00+00:00,5.0876986504,5.1258802538,4.8681544309,4.8681544309,871298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.356946813988571,4.208244164991564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399023774806198,4.306215481112133,4.311590701381116,4.097998964423285,,,,4.280003316783811,#000000,,4.280003316783811,,63.26496946232709,7.915594387870762,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0474219279449954,0.860533133409282,False,False,False,False,0.34282819899172834,0.2540572835673322,False,False,False,False,9701726,6416843.125849094,False,False,False,False,657594.2859685948,False,False,False,False
2022-04-19 00:00:00+00:00,5.0189717643,5.2404250639,4.925426836,5.2308796631,439710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.37294760847982,4.219178378114842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4406157409898075,4.327122858076524,4.323402793945925,4.108366688258078,,,,4.298605677977499,#000000,,4.298605677977499,,65.57738667262308,9.84808056542802,True,False,True,False,True,18.718751183984352,0.0,0.0,0.0,0.0,0,1.0455814442434785,0.8616528610873768,False,False,False,False,0.34282820233946626,0.29844274295339923,False,False,False,False,9262016,6528418.532678542,False,False,False,False,649049.8041659049,False,False,False,False
2022-04-20 00:00:00+00:00,5.0189717643,5.297697469,4.8872452326,4.8872452326,439710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.388379164883552,4.229916440048441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.477670335433972,4.347075461327824,4.334947262742347,4.118581427581236,,,,4.316095015336229,"rgba(38, 166, 154, 1.0)",0.5114480612050887,4.316095015336229,1.3742876398976513,67.11899814615374,11.156530813073545,True,False,True,False,True,18.718751183984352,0.0,0.0,0.0,0.0,0,1.0353702210941418,0.8615625382338755,False,False,False,False,0.342828202686639,0.32063547282001914,False,False,False,False,9262016,6635618.433357814,False,False,False,False,640840.4000809675,False,False,False,False
2022-04-21 00:00:00+00:00,5.0962895111,5.4503284285,5.0399716462,5.297697469,635745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.195529861933333,4.413484081971747,4.2472613480202925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.534150437592971,4.378875312039255,4.353816315943158,4.134904928917061,,,,4.4654317552025455,"rgba(38, 166, 154, 1.0)",0.5173335638345083,4.4654317552025455,1.219440995131841,68.70096424643054,12.61037297960371,True,False,True,False,True,19.668590220370746,0.0,0.0,0.0,0.0,0,1.0652740738540718,0.8431040546038733,False,False,False,False,0.3428282076711348,0.331731840245577,False,False,False,False,9897761,6763545.592833978,False,False,False,False,640640.580469949,False,False,False,False
2022-04-22 00:00:00+00:00,4.8967906335,5.1163348529,4.8681544309,5.0399716462,721928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.070516254493528,4.432142825806341,4.261517437013777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.569112162649265,4.402616052490855,4.368552924070181,4.148873320487155,,,,4.464761568144443,"rgba(38, 166, 154, 0.5)",0.515308235637274,4.464761568144443,0.8383895996175444,66.4805039992647,12.61037297960371,True,False,True,False,True,15.64099208764745,0.0,0.0,0.0,0.0,0,1.050727837861756,0.8625635142516195,False,False,False,False,0.22651237183715334,0.27912210604136517,False,False,False,False,9175833,6858145.098997352,False,False,False,False,643828.322412304,False,False,False,False
2022-04-25 00:00:00+00:00,4.7154280174,4.8586090301,4.3908843887,4.4004297895,720968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9263870837364765,4.439484392357552,4.269218387726407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.575612455897466,4.4125013716445025,4.375337205637539,4.157283384326841,,,,4.450832040189541,"rgba(38, 166, 154, 0.5)",0.509272775285064,4.450832040189541,0.5195564932021985,62.51292104017928,18.93967815814473,True,False,True,False,False,12.199586298283158,0.0,0.0,0.0,0.0,0,1.0125325571110888,0.8868705138635096,False,False,False,False,0.06692168744606561,0.17302189674371538,False,False,False,False,8454865,6920761.565703338,False,False,False,False,646853.4078078999,False,False,False,False
2022-04-26 00:00:00+00:00,4.8108820259,4.9349722369,4.7249734183,4.7631550217,386424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.910275609800229,4.446149872713365,4.27497384287615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.58528305890701,4.420955214414037,4.380956865950819,4.163165673108543,,,,4.454537162538593,"rgba(38, 166, 154, 0.5)",0.5069109892049714,4.454537162538593,0.7029732456980076,60.85352768052199,17.400696293211652,False,False,True,False,False,13.45453964936663,0.0,0.0,0.0,0.0,0,1.037477893922078,0.8892536934803466,False,False,False,False,0.15511196970274382,0.1640669332232296,False,False,False,False,8841289,6996076.367048305,False,False,False,False,636640.489854649,False,False,False,False
2022-04-27 00:00:00+00:00,5.0876986504,5.0972440512,4.74406422,4.8463050084,398911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.919476829684674,4.455480016671713,4.28241067641458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.600415702706169,4.432499794515054,4.388563445120696,4.170509341234192,,,,4.464193686621011,"rgba(38, 166, 154, 1.0)",0.5099682057348218,4.464193686621011,1.2226349736461917,62.181351874949954,17.400696293211652,True,False,True,False,False,16.89076888781398,0.0,0.0,0.0,0.0,0,1.033242690026843,0.877539223846857,False,False,False,False,0.19477348925951807,0.17942021124137383,False,False,False,False,9240200,7084081.215399352,False,False,False,False,627317.7647623097,False,False,False,False
2022-04-28 00:00:00+00:00,5.297697469,5.3167882707,5.0814941398,5.1067894521,457366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.96251196573417,4.470837557132782,4.293816288641431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.627246944408646,4.451110435258095,4.400739802557985,4.181387598522226,,,,4.483950084607905,"rgba(0, 255, 255, 0.75)",0.5174424361122855,4.483950084607905,1.5726336450215523,64.53742592267284,17.400696293211652,True,False,True,False,False,19.298200384973168,0.0,0.0,0.0,0.0,0,1.0587061346405076,0.8540943278674835,False,False,False,False,0.3210796229532985,0.2502499170973362,False,False,False,False,9697566,7186570.814795456,False,False,False,False,620652.9896735917,False,False,False,False
2022-04-29 00:00:00+00:00,4.8967906335,5.4408784816,4.8337909879,5.3263336715,960851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9837478805302196,4.494226827663875,4.312603900253139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.662472086873149,4.479366161869009,4.42006225032788,4.199845190018915,,,,4.5074748996480265,"rgba(38, 166, 154, 0.5)",0.5185564259363731,4.5074748996480265,0.7507683144586907,61.293803369688625,17.400696293211652,False,False,True,False,False,12.256056047862302,0.0,0.0,0.0,0.0,0,1.0316885977259702,0.8578538524709578,False,False,False,False,0.2923150628182613,0.27128248995779874,False,False,False,False,8736715,7247360.782842694,False,False,False,False,633994.0881177646,False,False,False,False
2022-05-02 00:00:00+00:00,4.7536096208,4.8681544309,4.6867918149,4.8681544309,827625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.949049679943516,4.503371830843735,4.322089333646676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.669528947408398,4.4905684633513605,4.428703586394948,4.210002465932418,,,,4.510473472503008,#000000,0.5172216008902609,4.510473472503008,0.4700811951366636,57.74786946921478,14.614929820830113,False,True,True,False,False,9.944249993500804,0.0,0.0,0.0,0.0,0,1.0187250576025537,0.8961051270428638,False,False,False,False,0.1323770853819004,0.20182978766984958,False,False,False,False,7909090,7273310.948221412,False,False,False,False,641587.4572111856,False,False,False,False
