date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_364,aVWAP_peak_307,aVWAP_peak_243,aVWAP_peak_215,aVWAP_peak_178,aVWAP_peak_157,aVWAP_peak_125,aVWAP_peak_71,aVWAP_peak_41,aVWAP_valley_392,aVWAP_valley_372,aVWAP_valley_339,aVWAP_valley_297,aVWAP_valley_277,aVWAP_valley_227,aVWAP_valley_187,aVWAP_valley_168,aVWAP_valley_137,aVWAP_valley_91,aVWAP_valley_22,aVWAP_OB_bull_392,aVWAP_OB_bull_91,aVWAP_OB_bear_307,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-20 17:00:00+00:00,37.62,38.51,37.59,38.41,1693.0,,,,,,,,,,,36.98127633342542,,,,,,,,,,,35.90106484635967,,,,36.44117058989254,#000000,,36.60347048635754,,60.05719742311352,5.808122436813434,False,False,True,False,True,13.288216255946342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7294.0,2501.7780653369723,False,False,False,False,887.977023690823,False,False,False,False
2024-03-21 17:00:00+00:00,38.85,39.45,38.85,39.42,1822.0,,,,,,,,,,,37.10090641744911,,,,,,,,,,,35.999194370513756,,,,36.55005039398144,#000000,,36.74486917550245,,65.24985319969304,10.480403566083702,True,False,True,False,True,16.88739824641197,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9116.0,2604.324141843376,False,False,False,False,902.4580000677095,False,False,False,False
2024-03-22 17:00:00+00:00,39.05,39.23,38.9,39.0,970.0,,,,,,,,,,,37.15417474767465,,,,,,,,,,,36.046090500013236,,,,36.60013262384395,#000000,,36.80713158678615,,66.39632440531322,11.369965862208332,True,False,True,False,True,14.668300228080902,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8146.0,2690.241597008595,False,False,False,False,903.5051628573574,False,False,False,False
2024-03-25 17:00:00+00:00,38.54,38.73,38.435,38.6,778.0,,,,,,,,,,,37.18504075723626,,,,,,,,,,,36.07711923923672,,,,36.63107999823649,#000000,,36.84376829426462,,65.10958307555693,11.369965862208332,True,False,True,False,True,12.612082221244417,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7368.0,2762.7649831014846,False,False,False,False,901.5593463789487,False,False,False,False
2024-03-26 17:00:00+00:00,38.83,38.89,38.475,38.5,622.0,,,,,,,,,,,37.20934200864813,,,,,,,,,,,36.101708822082394,,,,36.65552541536526,#000000,,36.8723779876066,,63.739477565670754,11.369965862208332,True,False,True,False,False,12.102546068387785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6746.0,2824.520564758826,False,False,False,False,897.2250929467169,False,False,False,False
2024-03-27 17:00:00+00:00,38.755,39.33,38.71,39.33,838.0,,,,,,,,,,,37.25198937311105,,,,,,,,,,,36.14054325209985,,,,36.69626631260545,#000000,,36.92103600482463,,65.25246145608033,11.369965862208332,True,False,True,False,False,15.055212867188914,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7584.0,2898.3109435997744,False,False,False,False,896.3068744514189,False,False,False,False
2024-03-28 17:00:00+00:00,39.61,39.8,39.24,39.72,1170.0,,,,,,,,,,39.58666666666666,37.32242884894746,,,,,,,,,,,36.20129030881031,,,,37.703461941474814,#000000,,37.64639559933601,,67.210666019484,12.203613985931462,True,False,True,False,True,16.374764576674202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8754.0,2989.096820443189,False,False,False,False,900.5501787234899,False,False,False,False
2024-03-29 17:00:00+00:00,39.72,39.72,39.72,39.72,0.0,,,,,,,,,,39.58666666666666,37.32242884894746,,,,,,,,,,,36.20129030881031,,,,37.703461941474814,#000000,,37.64639559933601,,68.51613572841977,13.60685090700094,True,False,True,False,True,16.374764576674202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8754.0,3078.475164312287,False,False,False,False,886.5881604487071,False,False,False,False
2024-04-01 17:00:00+00:00,38.995,39.14,38.92,38.97,247.0,,,,,,,,,,39.48614678899082,37.33310967901741,,,,,,,,,,,36.2117038677074,,,,37.67698677857188,#000000,,37.63032564791879,,65.13389710729973,13.60685090700094,True,False,True,False,False,12.517202502689138,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8507.0,3162.638340059383,False,False,False,False,876.6720649378744,False,False,False,False
2024-04-02 17:00:00+00:00,38.115,38.47,37.69,38.44,1435.0,,,,,,,,,,38.83901472650771,37.363855029122696,,,,,,,,,,,36.253628854113096,,,,37.485499536581166,#000000,2.010702438775379,37.49633008098931,0.4693235064584849,60.45092421563458,15.758985258946652,False,True,True,False,False,9.931699784564138,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7072.0,3223.248598353036,False,False,False,False,885.3283119931011,False,False,False,False
2024-04-03 17:00:00+00:00,38.43,38.49,38.13,38.45,1913.0,,,,,,,,,,38.64536691150752,37.408676114283914,,,,,,,,,,,36.31112815858678,,,,37.45505706145941,#000000,2.02931078922851,37.48744976628272,0.4743237156311659,57.37202069006432,12.980126295979225,False,True,True,False,False,9.968688745991695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8985.0,3312.578077448338,False,False,False,False,901.2612063808049,False,False,False,False
2024-04-04 17:00:00+00:00,38.94,38.94,38.15,38.51,713.0,,,,,,,,,,38.63078495801388,37.42728684599376,,,,,,,,,,,36.33354482345562,,,,37.463872209154424,#000000,2.0502616334911314,37.49987415331374,0.49268143644976753,55.604347945922825,11.356925122081094,False,True,True,False,False,10.194238039751962,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9698.0,3411.5768669452627,False,False,False,False,898.342427987304,False,False,False,False
2024-04-05 17:00:00+00:00,38.72,38.85,38.47,38.8,1330.0,,,,,,,,,,38.64560908734821,37.4655959429948,,,,,,,,,,,36.377374961232775,,,,37.496193330525266,"rgba(38, 166, 154, 0.5)",2.077253282148846,37.536124677501235,0.608435828870771,55.815653867205775,11.356925122081094,False,True,True,False,False,11.284139378439786,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11028.0,3529.660946527507,False,False,False,False,905.034793444865,False,False,False,False
2024-04-08 17:00:00+00:00,38.895,39.065,38.69,38.72,919.0,,,,,,,,,,38.666944696087306,37.49315224104465,,,,,,,,,,,36.4082177887472,,,,37.522771575293056,"rgba(38, 166, 154, 0.5)",2.1017470146317487,37.56462876389906,0.5497194610281748,55.4637711249328,10.835016384332377,False,True,True,False,False,10.877584386458619,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10109.0,3631.666203170491,False,False,False,False,905.2513082751773,False,False,False,False
2024-04-09 17:00:00+00:00,38.65,38.85,38.42,38.51,717.0,,,,,,,,,,38.660694181272696,37.510280980609295,,,,,,,,,,,36.429491266899305,,,,37.53348880959376,#000000,2.121295441788179,37.577716650347625,0.439487744746432,53.91433511523202,9.056188580075997,False,True,True,False,False,9.807237682318824,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9392.0,3720.97370389653,False,False,False,False,902.3326833406784,False,False,False,False
2024-04-10 17:00:00+00:00,37.415,37.525,37.1,37.46,1247.0,,,,,,,,,,38.49354039830771,37.50636296687808,,,,,,,,,,,36.445012172759725,,,,37.48163851264851,#000000,2.127651103027978,37.535564524849896,-0.03551546808701625,47.997147359090526,3.3782347124393084,False,True,False,True,False,4.7367787262331404,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8145.0,3789.563258874878,False,False,False,False,907.6763626687299,False,False,False,False
2024-04-11 17:00:00+00:00,37.47,37.755,37.47,37.53,758.0,,,,,,,,,,38.42763230931189,37.50760327798354,,,,,,,,,,,36.45643435291422,,,,37.46388998006989,#000000,2.134503830777438,37.52162812056021,0.003922166509648854,44.50280227879772,0.1711903346849084,False,True,False,True,False,5.021396678296746,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8903.0,3868.8413478845696,False,False,False,False,905.3557989064241,False,False,False,False
2024-04-12 17:00:00+00:00,37.05,37.05,36.655,36.725,837.0,,,,,,,,,,38.30766436292751,37.49566148549613,,,,,,,,,,,36.46030333337692,,,,37.42120972726685,#000000,2.1352083890957387,37.48431252673661,-0.3556151852036216,39.484862337034805,-4.387818685512627,False,True,False,True,False,1.39024891016118,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8066.0,3933.91357504915,False,False,False,False,904.2960190784174,False,False,False,False
2024-04-15 17:00:00+00:00,36.73,36.73,36.57,36.61,740.0,,,,,,,,,,38.20484228615776,37.48285487391289,,,,,,,,,,,36.46199322793252,,,,37.383230129334386,#000000,2.1353775158353354,37.45044505834931,-0.39358148716880986,35.81172450947939,-7.645019699608753,False,True,False,True,False,0.888266714909836,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7326.0,3986.5040622576903,False,False,False,False,901.7487939764264,False,False,False,False
2024-04-16 17:00:00+00:00,36.495,36.625,36.295,36.41,1695.0,,,,,,,,,,37.98723732478196,37.448528183648286,,,,,,,,,,,36.461592481374495,,,,37.29911932993492,#000000,2.132145537854897,37.37364227775868,-0.4519589590156114,32.78098250971468,-10.368218170419524,False,True,False,True,False,0.013492737463764115,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5631.0,4012.000123307959,False,False,False,False,914.0472622868695,False,False,False,False
2024-04-17 17:00:00+00:00,36.085,36.37,36.015,36.07,954.0,,,,,,,,,,37.867909596819985,37.424865000127504,,,,,,,,,,,36.45789097123114,,,,37.25022185605954,"rgba(239, 83, 80, 0.5)",2.1212647255908417,37.32796472311444,-0.5930258057556,29.825403618760262,-13.105443286542616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4677.0,4022.310198915587,False,False,False,False,914.6666845769955,False,False,False,False
2024-04-18 17:00:00+00:00,36.22,36.22,35.8,35.995,1707.0,,,,,,,,,,37.673794917185525,37.379974008013676,,,,,,,,,,,36.44841514984373,,,,37.167394691680975,"rgba(239, 83, 80, 0.5)",2.107014599503875,37.24923963671297,-0.5952686027938779,27.652602239405518,-15.203984235857718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2970.0,4005.995312110694,False,False,False,False,926.9509220254142,False,False,False,False
2024-04-19 17:00:00+00:00,36.07,36.15,35.99,36.03,3665.0,,,,,,,,,,37.378150928651,37.29585576522824,,,,,,,,,,,36.43157341153471,,,,37.03519336847132,"rgba(239, 83, 80, 0.5)",2.082015889027294,37.11990847306291,-0.5234871063217988,26.540386375455952,-16.443188379176426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6635.0,4046.755074713629,False,False,False,False,969.4012953273458,False,False,False,False
2024-04-22 17:00:00+00:00,36.2,36.24,35.95,35.99,2188.0,,,,,,,,,,37.248440371786224,37.250670743934215,,,,,,,,,,,36.422275364639326,,,,36.97379549345325,"rgba(239, 83, 80, 0.5)",2.059749376864925,37.058182448988326,-0.5185982629664239,25.66409164979398,-17.593783140883154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4447.0,4052.960422392487,False,False,False,False,988.2942985005652,False,False,False,False
2024-04-23 17:00:00+00:00,36.8,36.89,36.5,36.72,4387.0,,,,,,,,,,37.158612989257,37.21328740535462,,,,,,,,,,,36.43570309465469,,,,36.93586782975544,#000000,2.0191317641701922,37.016462391509705,-0.14682666915080916,31.536413722705806,-17.593783140883154,False,True,False,True,True,1.5250446974783785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8834.0,4127.0850670065565,False,False,False,False,1040.9874101517194,False,False,False,False
2024-04-24 17:00:00+00:00,36.73,36.79,36.39,36.405,1873.0,,,,,,,,,,37.11718418435983,37.19387982068658,,,,,,,,,,,36.43755475036821,,,,36.91620625180487,#000000,1.9816428369747372,36.995157106908465,-0.2978120455901244,33.864524002453564,-23.067919507830556,False,True,False,True,True,0.09428481434506608,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6961.0,4171.021732634362,False,False,False,False,1053.8868301493671,False,False,False,False
2024-04-25 17:00:00+00:00,31.28,31.58,30.645,31.43,4718.0,,,,,,,,,,36.27923584138741,36.79580255193771,,,,,,,,,,31.21833333333333,36.18734861878828,,31.21833333333333,,35.120180086361685,"rgba(255, 0, 0, 1.0)",2.024193595413162,35.44268845604837,-1.982363972073203,26.922763095474846,-15.696988243883084,False,True,False,True,False,0.0,1.0,31.58,30.645,0.0,0,,,False,False,False,False,,,False,False,False,False,2243.0,4141.129922826077,True,False,False,False,1110.6947862710824,True,False,False,False
2024-04-26 17:00:00+00:00,32.79,33.49,32.79,33.4,4666.0,,,,,,,,,,35.90321514999516,36.57519016267485,,,,,,,,,,32.21693556408071,36.05333354352199,,32.21693556408071,,35.18716860506818,"rgba(239, 83, 80, 1.0)",2.0156806464488417,35.44307152405107,-1.0135888974528215,28.89265097612084,-15.696988243883084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6909.0,4184.042637200866,False,False,False,False,1165.815797336647,False,False,False,False
2024-04-29 17:00:00+00:00,32.83,33.07,32.8,33.07,856.0,,,,,,,,,,35.83861537799578,36.53487942732892,,,,,,,,,,32.280722981770836,36.02802255511298,,32.280722981770836,,35.170560085552125,"rgba(239, 83, 80, 1.0)",2.0139250636908304,35.42021070183277,-1.1669802140133487,29.755783321929023,-15.696988243883084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6053.0,4213.018720345039,False,False,False,False,1161.012451641505,False,False,False,False
2024-04-30 17:00:00+00:00,33.31,33.35,33.07,33.22,3940.0,,,,,,,,,,35.596234329232566,36.37187195871322,,,,,,,,,,32.539854489891866,35.92522239628716,,32.539854489891866,,35.108295793531205,"rgba(239, 83, 80, 1.0)",2.000865943166227,35.33229405899424,-1.055689945750034,30.80166864141529,-15.696988243883084,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9993.0,4302.630833207906,False,False,False,False,1204.097529910629,False,False,False,False
2024-05-01 17:00:00+00:00,33.12,33.18,32.665,32.695,1158.0,,,,,,,,,,35.52359500832706,36.321748094758625,,,,,,,,,,32.56301842917373,35.89252707056996,,32.56301842917373,,35.07522215070735,"rgba(239, 83, 80, 1.0)",1.9959687977123777,35.29422313961716,-1.302236358903097,30.67633713419382,-15.696988243883084,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8835.0,4372.900122615536,False,False,False,False,1203.3828395244177,False,False,False,False
2024-05-02 17:00:00+00:00,32.76,32.81,32.31,32.455,2661.0,,,,,,,,,,35.35197584634576,36.20161983916545,,,,,,,,,,32.55739772579958,35.812301195794575,,32.55739772579958,,34.98082365177635,"rgba(239, 83, 80, 1.0)",2.003601075631131,35.19103249800163,-1.365557511062819,30.216012516258917,-15.696988243883084,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6174.0,4400.824151722272,False,False,False,False,1225.9815551907056,False,False,False,False
2024-05-03 17:00:00+00:00,32.46,32.725,32.45,32.64,1571.0,,,,,,,,,,35.26219119941745,36.13566879488914,,,,,,,,,,32.56121904275251,35.76781669727254,,32.56121904275251,,34.93172393358291,"rgba(239, 83, 80, 1.0)",2.0008360572340456,35.1367310726083,-1.2478439018436012,30.6447041233384,-15.696988243883084,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7745.0,4452.6718392924695,False,False,False,False,1231.3306783660435,False,False,False,False
2024-05-06 17:00:00+00:00,32.96,33.265,32.775,32.82,920.0,,,,,,,,,,35.218827940526005,36.10185873155183,,,,,,,,,,32.578824955262725,35.74514071823076,,32.578824955262725,,34.91116308639283,"rgba(239, 83, 80, 1.0)",2.0133175414033615,35.11267019564484,-1.13875240666048,31.684757709436163,-15.696988243883084,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8665.0,4517.979252636772,False,False,False,False,1226.503846143314,False,False,False,False
2024-05-07 17:00:00+00:00,33.11,33.23,32.87,32.87,1244.0,,,,,,,,,,35.163627519294955,36.057787233315864,,,,,,,,,,32.60235959019662,35.71544882123963,,32.60235959019662,,34.88480579101177,"rgba(239, 83, 80, 1.0)",2.020743648237412,35.08171653046477,-1.0945062390243974,32.60371756893747,-15.696988243883084,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9909.0,4601.560969650155,False,False,False,False,1226.7751043426422,False,False,False,False
2024-05-08 17:00:00+00:00,32.77,32.88,32.62,32.64,454.0,,,,,,,,,,35.14167866937631,36.04058995529983,,,,,,,,,,32.60463028063217,35.70368760390959,,32.60463028063217,,34.872646627304476,"rgba(239, 83, 80, 1.0)",2.0254947632704434,35.06813209851276,-1.1987846833986402,32.63979074530832,-15.696988243883084,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9455.0,4676.808086399765,False,False,False,False,1214.7940949729887,False,False,False,False
2024-05-09 17:00:00+00:00,32.85,33.68,32.84,33.665,2692.0,,,,,,,,,,35.05358388758782,35.96231324555232,,,,,,,,,,32.69014777599142,35.65127495544424,,32.69014777599142,,34.83932996614395,"rgba(239, 83, 80, 0.5)",2.029666068926439,34.75275808870783,-0.5359295823884875,37.17534480106477,-17.206922683466864,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12147.0,4792.625015292792,False,False,False,False,1237.6965121051903,False,False,False,False
2024-05-10 17:00:00+00:00,33.315,33.47,33.23,33.405,937.0,,,,,,,,,,35.024509654097315,35.935871418573186,,,,,,,,,,32.71476178487043,35.633376647282766,,32.71476178487043,,34.82712987620592,"rgba(239, 83, 80, 0.5)",2.03769704623926,34.73867562245694,-0.6545014259692562,39.36224137677001,-15.053657470688528,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11210.0,4892.119201102206,False,False,False,False,1233.034550677203,False,False,False,False
2024-05-13 17:00:00+00:00,33.35,33.35,33.0,33.0,397.0,,,,,,,,,,35.010665247034304,35.92374784260201,,,,,,,,,,32.72084846519671,35.62504442146462,,32.72084846519671,,34.820076494074414,"rgba(239, 83, 80, 0.5)",2.0555934304602417,34.72729983179771,-0.8402925433610531,39.55381673753069,-14.726127764378795,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10813.0,4983.915802635504,False,False,False,False,1220.0727746977113,False,False,False,False
2024-05-14 17:00:00+00:00,32.75,33.3,32.74,32.77,1049.0,,,,,,,,,,34.97164619127898,35.89018728958482,,,,,,,,,,32.729152514396795,35.60173022709799,,32.729152514396795,,34.79817905558964,"rgba(239, 83, 80, 0.5)",2.0786005838994996,34.69193564628099,-0.9246296095401805,38.981594848182624,-14.726127764378795,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9764.0,5058.025635152783,False,False,False,False,1217.4204836171266,False,False,False,False
2024-05-15 17:00:00+00:00,33.27,33.27,32.865,32.93,269.0,,,,,,,,,,34.962283839339364,35.8819465269768,,,,,,,,,,32.732010508983485,35.59600526547334,,32.732010508983485,,34.793061535193246,"rgba(239, 83, 80, 0.5)",2.0889300830549224,34.68491115243868,-0.840100473766091,39.419045898535636,-14.411867732664021,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10033.0,5135.15702065429,False,False,False,False,1202.7162900726748,False,False,False,False
2024-05-16 17:00:00+00:00,32.605,32.7,32.36,32.52,1283.0,,,,,,,,,,34.90775763392078,35.836593920430396,,,,,,,,,,32.72286748799815,35.563862052734535,,32.72286748799815,,34.75777027377097,"rgba(239, 83, 80, 0.5)",2.111965040746008,34.328983647691594,-0.85654052637756,38.33691093596029,-14.411867732664021,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8750.0,5191.201097853448,False,False,False,False,1203.9609987537187,False,False,False,False
2024-05-17 17:00:00+00:00,32.55,32.68,32.44,32.55,363.0,,,,,,,,,,34.892959617151874,35.82409823821217,,,,,,,,,,32.720799803504924,35.55497820295799,,32.720799803504924,,34.74820896545674,"rgba(239, 83, 80, 0.5)",2.1431245018968412,34.31833694045594,-0.8251209572242874,37.79312300359523,-14.411867732664021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9113.0,5252.004181607658,False,False,False,False,1190.9228437342813,False,False,False,False
2024-05-20 17:00:00+00:00,32.99,33.23,32.94,33.1,1927.0,,,,,,,,,,34.834665939597315,35.76989947775754,,,,,,,,,,32.74367229277179,35.51691811628459,,32.74367229277179,,34.71628895660281,"rgba(239, 83, 80, 0.5)",2.165147744787111,34.33465812500612,-0.5702419744697463,40.530013153847925,-12.871939210194348,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11040.0,5341.740550885059,False,False,False,False,1202.3348926686335,False,False,False,False
