date,Open,High,Low,Close,Volume,aVWAP_peak_332,aVWAP_peak_308,aVWAP_peak_289,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_236,aVWAP_peak_220,aVWAP_peak_178,aVWAP_peak_153,aVWAP_peak_133,aVWAP_peak_115,aVWAP_peak_59,aVWAP_peak_37,aVWAP_valley_341,aVWAP_valley_321,aVWAP_valley_292,aVWAP_valley_272,aVWAP_valley_249,aVWAP_valley_193,aVWAP_valley_169,aVWAP_valley_91,aVWAP_valley_38,aVWAP_valley_15,aVWAP_OB_bull_341,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-12 17:00:00+00:00,198.87,201.28,198.25,200.98,7856.0,,,,,,,,,,,,212.86613244849585,200.22156291764097,,,,,,,,,198.9243605078586,200.7500942398018,,203.1905375284493,#000000,,203.05669352098775,,50.270541579770956,7.334809860516728,False,True,False,False,False,1.3934548553636965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129846.0,42746.3170297703,False,False,False,False,16993.224292893276,False,False,False,False
2024-03-13 17:00:00+00:00,202.12,204.59,201.445,202.4,5874.0,,,,,,,,,,,,212.05964432184913,200.24938410998084,,,,,,,,,198.96846081470395,200.7654049589006,,203.01072355135864,#000000,,202.93008060900675,,47.67125270381391,5.064542461545976,False,True,False,True,False,2.011801515803974,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135720.0,44187.769478921145,False,False,False,False,16820.833218584852,False,False,False,False
2024-03-14 17:00:00+00:00,201.46,201.46,195.96,197.93,16195.0,,,,,,,,,,,,209.59494513154266,200.19762881535343,,,,,,,,,198.9527361992871,200.71894613749495,,202.36606407091952,#000000,,202.42608813476465,,44.43726569653813,2.0687963099597084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119525.0,45355.78855676733,False,False,False,False,16811.130377986636,False,False,False,False
2024-03-15 17:00:00+00:00,195.41,200.245,195.41,199.73,15313.0,,,,,,,,,,,,207.96724300403858,200.15166701534955,,,,,,,,,198.93904608371275,200.67691767505315,,201.9337184445385,#000000,,202.07520285260725,,43.228944076842126,0.8285197753377389,False,True,False,True,False,0.7895210999990709,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134838.0,46743.10966441435,False,False,False,False,16787.903550420953,False,False,False,False
2024-03-18 17:00:00+00:00,199.4,200.37,197.855,197.855,5275.0,,,,,,,,,,,,207.522573475497,200.1384864865791,,,,,,,,,198.93670884440098,200.6642762973228,,201.81551127594994,#000000,,201.97720362026894,,41.72996789016915,-0.8449929661603832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129563.0,48027.138971942804,False,False,False,False,16609.408921732258,False,False,False,False
2024-03-19 17:00:00+00:00,193.14,195.08,191.76,192.82,16578.0,,,,,,,,,,,,205.64956362434697,199.94739877045083,,,,,,,,,198.7707735869098,200.51810453332135,,201.22146012875723,#000000,,201.458488285784,,39.00786703518326,-3.7035886964825977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112985.0,49034.23759253284,False,False,False,False,16608.9219617054,False,False,False,False
2024-03-20 17:00:00+00:00,189.06,193.56,186.735,191.455,32143.0,,,,,,,,,,,,202.5987314811898,199.47142349146506,,,,,,,,,198.33454276821612,200.1537484273357,,200.13961154205168,#000000,,199.05997638374384,,36.755619934442166,-6.109509578098191,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80842.0,49527.38119574938,False,False,False,False,16849.760380903765,False,False,False,False
2024-03-21 17:00:00+00:00,206.32,207.82,205.34,207.01,21395.0,,,,,,,,,,,,203.08863242287973,199.70875077628114,,,,,,,,,198.621857710315,200.31030004481192,,200.43238523857195,#000000,,201.02147582831722,,42.79521844807313,-6.109509578098191,False,True,False,True,True,3.8785525035055244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102237.0,50344.58458806334,False,False,False,False,16920.22921220758,False,False,False,False
2024-03-22 17:00:00+00:00,196.45,198.08,196.34,197.01,12772.0,,,,,,,,,,,,202.69499544673806,199.65959243144843,,,,,,,,,198.59223368986025,200.26588038386456,,200.30317548797782,#000000,,200.4830791617289,,43.263384278383754,-6.109509578098191,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89465.0,50951.10265646546,False,False,False,False,16855.915581010566,False,False,False,False
2024-03-25 17:00:00+00:00,193.19,195.05,192.0,192.43,7054.0,,,,,,,,,,,,202.35862215520746,199.5915264960767,,,,,,,,,198.5327783346263,200.211257470598,,200.17354611412713,#000000,,200.12986552068622,,42.23329263559405,-6.109509578098191,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82411.0,51438.853002876844,False,False,False,False,16703.947897584043,False,False,False,False
2024-03-26 17:00:00+00:00,188.275,189.43,186.78,186.78,8796.0,,,,,,,,,,,,201.73941965426278,199.4377699571109,,,,,,,,,198.38643175018163,200.092123507788,,199.91393621733582,#000000,,199.5211372743773,,40.043545329483834,-6.109509578098191,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73615.0,51782.66923539038,False,False,False,False,16581.344054210647,False,False,False,False
2024-03-27 17:00:00+00:00,189.9,191.45,188.64,191.45,14360.0,,,,,,,,,,,,201.01688299299605,199.25383490254615,,,,,,,,,198.21709650378838,199.94591803260104,,199.6084331079829,"rgba(239, 83, 80, 0.5)",11.553627862441463,198.96635793160806,-0.6505625783605381,40.61041466549685,-6.109509578098191,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87975.0,52343.79064259362,False,False,False,False,16546.904611509704,False,False,False,False
2024-03-28 17:00:00+00:00,190.52,190.55,188.115,188.95,18562.0,,,,,,,,,,,,200.10966015514012,198.9930688576294,,,,,,,,,197.97332187924732,199.73810174409417,,199.20353815902774,"rgba(239, 83, 80, 0.5)",11.5242700212431,198.33431846737247,-0.8143091449674497,40.23900836016769,-6.109509578098191,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69413.0,52608.42954735961,False,False,False,False,16578.146400478545,False,False,False,False
2024-03-29 17:00:00+00:00,188.95,188.95,188.95,188.95,0.0,,,,,,,,,,,,200.10966015514012,198.9930688576294,,,,,,,,,197.97332187924732,199.73810174409417,,199.20353815902774,"rgba(239, 83, 80, 0.5)",11.493153377884045,198.33431846737247,-0.8165138112078503,39.99140415661491,-6.109509578098191,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69413.0,52868.96552336953,False,False,False,False,16321.12087488973,False,False,False,False
2024-04-01 17:00:00+00:00,188.135,190.62,187.645,188.995,8554.0,,,,,,,,,,,,199.7328410689451,198.8760022527501,,,,,,,,,197.86390980062524,199.64397009582356,,199.029180804536,"rgba(239, 83, 80, 0.5)",11.52601628787971,198.09055505289587,-0.7891325871593967,39.85104617985998,-6.109509578098191,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77967.0,53258.0823369607,False,False,False,False,16200.700396209268,False,False,False,False
2024-04-02 17:00:00+00:00,184.21,185.755,183.36,185.46,17797.0,,,,,,,,,,,,198.74516598576002,198.53962870102328,,,,,,,,,197.5390847740125,199.3770185846855,,198.55022451137032,"rgba(239, 83, 80, 1.0)",11.601354306232468,197.40004030491713,-1.0291936604765792,38.46873788194583,-6.987988914006827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60170.0,53365.24385111635,False,False,False,False,16225.449227275789,False,False,False,False
2024-04-03 17:00:00+00:00,190.53,191.46,189.525,190.14,14378.0,,,,,,,,,,,,198.31901524889372,198.38435592588135,,,,,,,,,197.3973891471226,199.24760050328302,,198.33709020629516,"rgba(239, 83, 80, 0.5)",11.57846907250967,197.17460933243302,-0.6075595390356958,40.26979729305751,-6.987988914006827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74548.0,53693.65867513005,False,False,False,False,16196.806603597093,False,False,False,False
2024-04-04 17:00:00+00:00,193.185,193.24,186.7,186.985,10503.0,,,,,,,,,,,,197.9839582949251,198.25542953084928,,,,,,,,,197.27743477297898,199.14083936850906,,198.16441549181562,"rgba(239, 83, 80, 0.5)",11.62822628406901,196.98101593252838,-0.8596337642846856,40.185376847715915,-6.987988914006827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64045.0,53854.144587143535,False,False,False,False,16108.530532223494,False,False,False,False
2024-04-05 17:00:00+00:00,187.29,188.03,186.94,187.495,5520.0,,,,,,,,,,,,197.7898202178541,198.1784473883951,,,,,,,,,197.20470526849448,199.0775381408878,,198.06262775390786,"rgba(239, 83, 80, 0.5)",11.675216054871438,196.86154359101454,-0.8022586945709137,40.44360233858142,-6.987988914006827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69565.0,54097.72374083123,False,False,False,False,15944.367268158014,False,False,False,False
2024-04-08 17:00:00+00:00,191.465,191.55,188.765,188.765,6739.0,,,,,,,,,,,,197.6110244020994,198.10502456151164,,,,,,,,,197.13718689073582,199.01571146612807,,197.96723683011874,"rgba(239, 83, 80, 0.5)",11.706085793064839,196.76354222575426,-0.6832806770041733,41.446370280277925,-6.987988914006827,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76304.0,54442.00709368656,False,False,False,False,15801.64839578347,False,False,False,False
2024-04-09 17:00:00+00:00,188.26,189.49,187.675,189.42,5236.0,,,,,,,,,,,,197.46343584052028,198.04329441895646,,,,,,,,,197.07979115476405,198.96399793437334,,197.88762983715353,"rgba(239, 83, 80, 0.5)",11.75176093302731,196.6783510907606,-0.6176394441756932,42.5654457964457,-6.987988914006827,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81540.0,54862.13101471467,False,False,False,False,15637.83989352326,False,False,False,False
2024-04-10 17:00:00+00:00,180.685,180.685,176.23,176.84,25175.0,,,,,,,,,,,,195.99715709705103,197.41719037679826,,,,,,,,,196.46143795185355,198.46097107777376,,197.08418912586916,"rgba(255, 0, 0, 1.0)",12.020115594323574,195.62500490429235,-1.5627973588842567,38.22513807071732,-8.422107017544029,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56365.0,54885.43130906018,False,False,False,False,15785.702840910495,False,False,False,False
2024-04-11 17:00:00+00:00,176.97,178.9,176.345,178.58,15118.0,,,,,,,,,,,,195.21880644284377,197.06001081899228,,,,,,,,,196.10936485890596,198.17061778568586,,196.63969997660698,"rgba(239, 83, 80, 1.0)",12.236011225178839,195.07365168800249,-1.3479598362955412,36.51356169782598,-9.978083038762463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71483.0,55142.75795543134,False,False,False,False,15775.350858880875,False,False,False,False
2024-04-12 17:00:00+00:00,173.45,174.11,172.49,173.36,28557.0,,,,,,,,,,,,193.56986098037092,196.26512257698144,,,,,,,,,195.319367478155,197.52367819319304,,195.6695073071751,"rgba(255, 0, 0, 1.0)",12.53577163075246,193.87427994340433,-1.6364592900750656,33.77099260576497,-12.487145207083174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42926.0,54953.35085534713,False,False,False,False,15973.515961843961,False,False,False,False
2024-04-15 17:00:00+00:00,173.59,173.685,171.61,172.97,12045.0,,,,,,,,,,,,192.9291311990581,195.93771875139706,,,,,,,,,194.994200213757,197.254660508828,,195.27892766826005,"rgba(255, 0, 0, 1.0)",12.83463404967937,193.40789060385043,-1.5924015071049888,31.828934884435085,-14.235227212572347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30881.0,54580.136113403765,False,False,False,False,15912.608737629325,False,False,False,False
2024-04-16 17:00:00+00:00,173.16,173.62,171.87,172.73,13409.0,,,,,,,,,,,,192.26020924294644,195.58357264651715,,,,,,,,,194.6428232081129,196.9617912135462,,194.8620990777807,"rgba(255, 0, 0, 1.0)",13.119597483731543,192.9204599533336,-1.5389542231284163,30.457121843508272,-15.503148007388134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17472.0,54004.816173661064,False,False,False,False,15873.793098286234,False,False,False,False
2024-04-17 17:00:00+00:00,167.59,169.7,166.04,166.04,24504.0,,,,,,,,,,,,190.8329206089962,194.81483939330502,,,,,,,,,193.87488455738253,196.3272032944868,,193.96246196354267,"rgba(255, 0, 0, 1.0)",13.544596493479274,191.85436892099463,-1.905879509472457,27.638753168377114,-18.13477798345926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7032.0,53058.50894616244,False,False,False,False,16007.594755677146,False,False,False,False
2024-04-18 17:00:00+00:00,167.12,167.135,163.94,165.15,14538.0,,,,,,,,,,,,189.99996252744614,194.34882300404232,,,,,,,,,193.40899362558739,195.9401863298331,,193.4244913717272,"rgba(255, 0, 0, 1.0)",13.949801203982462,191.22671581770655,-1.869325263951577,25.54039761549698,-20.072843967579505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21570.0,51901.47779971031,False,False,False,False,15984.810340860446,False,False,False,False
2024-04-19 17:00:00+00:00,162.65,162.955,159.79,162.45,20869.0,,,,,,,,,,,,188.73024502671737,193.6233321556013,,,,,,,,161.73166666666668,192.68186733724903,195.3363719449362,,186.42069662623413,"rgba(255, 0, 0, 1.0)",14.43789029128089,187.08876379372677,-1.7065349089545476,23.48227957438307,-21.998035217252635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42439.0,50438.834733048134,True,False,False,False,16060.534211544778,False,False,False,False
2024-04-22 17:00:00+00:00,163.54,165.15,163.1,164.075,7851.0,,,,,,,,,,,,188.32110189353608,193.37840722126214,,,,,,,,162.38136060817084,192.4372347042002,195.13037400587933,,186.32969568660974,"rgba(255, 0, 0, 1.0)",14.894166571677141,186.88362564021838,-1.5313797875465853,23.696889442051997,-21.998035217252635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34588.0,49120.58923331095,False,False,False,False,15933.254611365788,False,False,False,False
2024-04-23 17:00:00+00:00,169.185,170.32,168.47,168.74,16282.0,,,,,,,,,,,,187.68333139300537,192.96894945189536,,,,,,,,164.8399440765596,192.03143655850843,194.78010697121962,,186.46075369023768,"rgba(239, 83, 80, 1.0)",15.212120065062392,186.7274492321163,-1.182441970953673,27.889741729885575,-21.998035217252635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18306.0,48075.215756825506,False,False,False,False,15938.66151661593,False,False,False,False
2024-04-24 17:00:00+00:00,169.25,170.94,168.33,169.8,8068.0,,,,,,,,,,,,187.3911308489846,192.77541497629096,,,,,,,,165.57727686703097,191.83995772078936,194.61343373151732,,186.4394428289226,"rgba(239, 83, 80, 1.0)",15.465968377856745,186.6116799817371,-1.087011144145817,31.5202525795426,-23.42072653008337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10238.0,47171.1348923786,False,False,False,False,15816.635756668396,False,False,False,False
2024-04-25 17:00:00+00:00,169.85,173.09,169.57,172.205,8562.0,,,,,,,,,,,,187.12396867499436,192.59041283327565,,,,,,,,166.4169715948425,191.65772294175423,194.45248256445228,,186.44831172186383,"rgba(239, 83, 80, 0.5)",15.685006691994998,186.5243775987706,-0.9129341083468345,35.801952693198174,-19.56258210877524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1676.0,46413.81497156653,False,False,False,False,15704.160783696792,False,False,False,False
2024-04-26 17:00:00+00:00,175.38,176.87,175.24,175.34,9508.0,,,,,,,,,,,,186.9151659134269,192.42907509075062,,,,,,,,167.67325920719708,191.50073743361085,194.30872819350787,,186.5653931676987,"rgba(239, 83, 80, 0.5)",15.840068338930294,186.52434327432582,-0.7060792311632861,40.84439917234843,-15.080874528563434,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7832.0,45815.64729758875,False,False,False,False,15608.096275422422,False,False,False,False
2024-04-29 17:00:00+00:00,178.455,179.6,175.83,176.075,13571.0,,,,,,,,,,,,186.66486359054704,192.22240268300325,,,,,,,,169.19440346196677,191.3008354230858,194.12206417607229,,186.70091386693502,"rgba(239, 83, 80, 0.5)",15.979439895922114,186.52551653096623,-0.6539976744512283,44.69967423695904,-11.732988917698023,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21403.0,45437.15664181218,False,False,False,False,15576.513387431378,False,False,False,False
2024-04-30 17:00:00+00:00,175.84,178.19,173.07,173.11,15941.0,,,,,,,,,,,,186.31714583115198,191.94943356610383,,,,,,,,170.08061937832,191.03469346396437,193.8778890617935,,186.65195626026676,"rgba(239, 83, 80, 0.5)",16.165658138041767,186.38528837710354,-0.8212030876654198,45.16534642387088,-11.381306673688009,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5462.0,44817.38677139649,False,False,False,False,15582.164342665,False,False,False,False
2024-05-01 17:00:00+00:00,170.79,176.52,170.52,172.3,8021.0,,,,,,,,,,,,186.12542978168779,191.80218474346879,,,,,,,,170.3044596940669,190.89050848877187,193.74675744045626,,186.57386802969035,"rgba(239, 83, 80, 0.5)",16.349375645846816,186.27684602522592,-0.8548856132482593,44.927227765869745,-11.381306673688009,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2559.0,44082.86914703375,False,False,False,False,15464.936988515155,False,False,False,False
2024-05-02 17:00:00+00:00,172.8,175.54,172.4,174.125,18853.0,,,,,,,,,,,,185.72598460222457,191.4813733868886,,,,,,,,170.85399863557234,190.57743214246918,193.45825023209744,,186.41940779985043,"rgba(239, 83, 80, 0.5)",16.520974289322904,186.0578297757726,-0.7222836599585107,46.30502197745483,-9.85338330592809,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16294.0,43652.03396645959,False,False,False,False,15517.465097220345,False,False,False,False
2024-05-03 17:00:00+00:00,178.17,181.465,177.59,179.04,27607.0,,,,,,,,,,,,185.4327577422299,191.16949065958792,,,,,,,,172.36859072537757,190.280772669276,193.1627321126426,,186.4828687818228,#000000,16.597133830224372,186.0170913805572,-0.42037929270965435,50.63493801154415,-5.567308507412619,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43901.0,43655.89390496408,False,False,False,False,15704.899746875844,False,False,False,False
2024-05-06 17:00:00+00:00,187.525,190.33,187.525,188.955,22815.0,,,,,,,,,,,,185.56134439985306,191.12298211425608,,,,,,,,174.4928104558635,190.252011970737,193.09074595537876,,186.9039789792177,#000000,16.57517144259302,186.34082657464157,0.15771622238795274,57.770695581011516,1.0749047750990215,True,False,True,False,True,0.14467378641350592,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66716.0,44013.414929693325,False,False,False,False,15815.13385932738,False,False,False,False
2024-05-07 17:00:00+00:00,214.35,215.425,209.105,209.26,19969.0,,,,,,,,,,,,186.36120697124971,191.48358962645358,,,,,,,,178.20280288370037,190.6382870453909,193.35770108896753,,188.00871752315243,"rgba(38, 166, 154, 1.0)",16.634367566918534,187.32031332417228,1.3189372296581983,66.4336712805048,8.823546193227806,True,False,True,False,True,8.21395491192942,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86685.0,44674.98989202366,False,False,False,False,15879.534884764164,False,False,False,False
