date,Close,High,Low,Open,Volume,aVWAP_peak_218,aVWAP_peak_202,aVWAP_peak_190,aVWAP_peak_169,aVWAP_peak_167,aVWAP_peak_129,aVWAP_peak_109,aVWAP_peak_96,aVWAP_peak_60,aVWAP_peak_30,aVWAP_peak_19,aVWAP_valley_229,aVWAP_valley_212,aVWAP_valley_181,aVWAP_valley_158,aVWAP_valley_119,aVWAP_valley_86,aVWAP_valley_54,aVWAP_valley_40,aVWAP_valley_24,aVWAP_OB_bear_109,aVWAP_OB_bear_60,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 00:00:00+00:00,1.47,1.52,1.43,1.475,23188,,,,1.4626951960819792,1.4775108194322366,1.3980928173676304,1.637469717916689,1.7017757443967918,2.4341267230146415,2.5028448546738806,2.5102974798863538,,,,1.3764983891535,1.4607228053683048,1.7436938093288379,2.497726325459948,2.498949140364766,2.5049790701566015,1.637469717916689,2.4341267230146415,1.9433844923287258,"rgba(239, 83, 80, 1.0)",0.4637999527095001,1.9433844923287258,-1.0206652449256048,55.36423842549217,8.413213211328042,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9130046213223051,1.0237558002038902,False,False,False,False,0.04589598464715232,0.0355111527733902,False,False,False,False,3287533,3100548.7253954345,False,False,False,False,35942.10872621989,False,False,False,False
2025-05-30 00:00:00+00:00,1.4599,1.4599,1.3543,1.372,19711,,,,1.4579514521945491,1.4730329043063297,1.3983607320161369,1.6361423264652808,1.7001691186075374,2.431684370229902,2.5006148748274053,2.5080863136460745,,,,1.3775572239042886,1.460443204959951,1.741940316467766,2.4954714272683147,2.4967073282914103,2.5027553995259213,1.6361423264652808,2.431684370229902,1.941494070907919,"rgba(239, 83, 80, 1.0)",0.45336884909898095,1.941494070907919,-1.0622566412867414,55.54306727057421,8.413213211328042,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8927792543221187,1.0319572723075077,False,False,False,False,0.017826589697337327,0.026668871235363767,False,False,False,False,3267822,3107108.4616544372,False,False,False,False,35305.59465852499,False,False,False,False
2025-06-02 00:00:00+00:00,1.355,1.4394,1.31,1.36,42821,,,,1.4387877294296043,1.456715616663942,1.397713665739168,1.6325585556862936,1.69603852315272,2.42612323740021,2.495548981633392,2.5030643889551025,,,1.3681333333333334,1.3771279849499536,1.4589124891882836,1.7375290654867341,2.4903482340015395,2.491613926799867,2.497704181422953,1.6325585556862936,2.42612323740021,1.89786132758954,"rgba(239, 83, 80, 1.0)",0.43876864227226026,1.89786132758954,-1.2372382054884614,51.513418729103044,6.087382709896431,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8936509237990493,1.017347864879722,False,False,False,False,-0.004997230883177362,0.010835820176093202,False,False,False,False,3225001,3111731.6984523023,False,False,False,False,35600.31643662205,False,False,False,False
2025-06-03 00:00:00+00:00,1.38,1.4244,1.3498,1.39,31519,,,,1.4314508512189799,1.4493206361933566,1.397512311971036,1.630143104130332,1.6932138310976999,2.422130547001844,2.4919035001459604,2.499449763648192,,,1.3751714743072372,1.3773746923264814,1.458017999885609,1.7344909993430129,2.4866622304087986,2.487949095772566,2.4940690216362413,1.630143104130332,2.422130547001844,1.89525733727249,"rgba(239, 83, 80, 1.0)",0.4235327027164155,1.89525733727249,-1.2165703709956266,49.866506110642575,4.491787845318363,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9076668274629223,1.020197249696637,False,False,False,False,0.027106582949371027,0.018971201562732114,False,False,False,False,3256520,3117409.671062016,False,False,False,False,35440.26481165648,False,False,False,False
2025-06-04 00:00:00+00:00,1.37,1.4494,1.37,1.39,29515,,,,1.4275057388438255,1.4446822276866107,1.3974973404632873,1.6280296524390123,1.6907136747944282,2.4184613480112347,2.488547376125608,2.496121485308904,,,1.3812234467928042,1.377937536798167,1.4573307343035395,1.7317870150271208,2.4832693159009307,2.4845754780696008,2.4907222287554225,1.6280296524390123,2.4184613480112347,1.8932269732880334,"rgba(239, 83, 80, 1.0)",0.4084975269809487,1.8932269732880334,-1.2808571379978886,48.4007719514827,3.0553554803213814,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9198280174489821,1.0070567520580846,False,False,False,False,0.12630734163251925,0.07263927159762568,False,False,False,False,3227005,3121707.5270988,False,False,False,False,35207.90148570917,False,False,False,False
2025-06-05 00:00:00+00:00,1.3999,1.4299,1.37,1.41,13501,,,,1.4261532251579272,1.4429551828559446,1.397513191044732,1.6270898733074262,1.6895973302574188,2.4167973521809007,2.4870238863892054,2.49461050087224,,,1.3833758904529807,1.3782302099947603,1.4570390654969387,1.7305771421275082,2.4817292581844423,2.483044125642623,2.4892029329488747,1.6270898733074262,2.4167973521809007,1.8923292777942615,"rgba(239, 83, 80, 1.0)",0.383189078405179,1.8923292777942615,-1.28508171434253,48.7375976712192,3.0553554803213814,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9491282459377923,0.9967805299660426,False,False,False,False,0.1498708352979664,0.11125505344779604,False,False,False,False,3240506,3126366.2907419843,False,False,False,False,34356.65044705391,False,False,False,False
2025-06-06 00:00:00+00:00,1.42,1.43,1.37,1.43,13781,,,,1.4252240480532015,1.4415797959851593,1.3975735852209294,1.6261667557390722,1.6884929224819605,2.415115654270044,2.4854827970104068,2.493081930134699,,,1.385823484854262,1.3786112536367168,1.456779134338811,1.7293762065572318,2.4801715265517843,2.481495156946513,2.4876660461818783,1.6261667557390722,2.415115654270044,1.8915093531975111,"rgba(239, 83, 80, 1.0)",0.358139576354461,1.8915093531975111,-1.316551937646916,49.817813406548595,3.0553554803213814,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9555253497095373,0.9872358805076543,False,False,False,False,0.17533178147684045,0.14329341746231825,False,False,False,False,3254287,3131382.78914426,False,False,False,False,33549.762194228264,False,False,False,False
2025-06-09 00:00:00+00:00,1.4499,1.47,1.409,1.47,4919,,,,1.4255209736719148,1.4415983079163497,1.3976802382496538,1.6258933089972862,1.688151306023766,2.414538301389055,2.4849522568655154,2.492555556193583,,,1.3878894526273495,1.3789175967746152,1.4567537401765938,1.7289976734068389,2.4796353658676673,2.4809619822505113,2.487136910779691,1.6258933089972862,2.414538301389055,1.8914121980793595,"rgba(239, 83, 80, 1.0)",0.3299758034427057,1.8914121980793595,-1.3380138588131965,51.76515623642466,3.0553554803213814,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9772900498818367,0.9502824839713676,False,False,False,False,0.2313564127341692,0.18732491509824373,False,False,False,False,3259206,3136395.464079779,False,False,False,False,32426.987206219314,False,False,False,False
2025-06-10 00:00:00+00:00,1.45,1.45,1.38,1.45,19671,,,,1.4255928381850087,1.4408416692641848,1.3979500534191336,1.624711194522359,1.6867044447023238,2.4121976947805956,2.4828029172983457,2.4904232513815368,,,1.3927876820761118,1.3798095624375617,1.4565341510275445,1.727408177431769,2.4774631716310824,2.478801890040019,2.484993305460191,1.624711194522359,2.4121976947805956,1.8906014669105178,"rgba(239, 83, 80, 1.0)",0.29901501931605057,1.8906014669105178,-1.4735094843005672,53.06755226681891,-1.3522049590734326,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9899938773576529,0.9476962336614464,False,False,False,False,0.1964605942054411,0.1918927546518424,False,False,False,False,3278877,3141982.975292337,False,False,False,False,31926.752413818554,False,False,False,False
2025-06-11 00:00:00+00:00,1.435,1.45,1.435,1.4499,8948,,,,1.425992512295213,1.4408227054843095,1.3981273505202338,1.6242139909181692,1.6860850528364484,2.4111510140799917,2.481840412534924,2.4894682451817545,,,1.3953530734274582,1.3803167113544086,1.45647944024563,1.726722471335417,2.4764905407023052,2.477834642321371,2.4840333297611856,1.6242139909181692,2.4111510140799917,1.8903287661999215,"rgba(255, 0, 0, 1.0)",0.2697303090392624,1.8903287661999215,-1.6880889946025424,53.11082366158668,-1.166256169412705,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0082931081216153,0.9484517858335381,False,False,False,False,0.2356660186414294,0.2137793866466359,False,False,False,False,3269929,3147000.4664573437,False,False,False,False,31025.624868178613,False,False,False,False
2025-06-12 00:00:00+00:00,1.42,1.44,1.41,1.44,8424,,,,1.4259248306770398,1.4404594315392014,1.3982270084162463,1.6237062146758778,1.6854654674444947,2.4101508094875266,2.480921425075765,2.488556497119164,,,1.396714754947554,1.3806552477102192,1.4563765047576742,1.7260425527371521,2.475561835601012,2.4769110847847657,2.483116779584503,1.6237062146758778,2.4101508094875266,1.8899193629705462,"rgba(255, 0, 0, 1.0)",0.2526225271745131,1.8899193629705462,-1.8601641279834211,52.312951036569366,-1.166256169412705,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9984520527770393,0.9433451316396431,False,False,False,False,0.21064217267411517,0.21221077966037555,False,False,False,False,3261505,3151490.8403217616,False,False,False,False,30139.286638053964,False,False,False,False
2025-06-13 00:00:00+00:00,1.39,1.54,1.3524,1.4001,104027,,,1.4274666666666669,1.426293547539245,1.4378071064319677,1.3995881564385997,1.6177660384858168,1.678165259758079,2.398015326126327,2.4697469264469847,2.4774678089248297,,,1.4082583456622622,1.3848016257386178,1.4553087724214107,1.7180020421457816,2.4642714355884685,2.4656823164825865,2.471971223715351,1.6177660384858168,2.398015326126327,1.8562882874108122,"rgba(255, 0, 0, 1.0)",0.2386495373993055,1.8562882874108122,-1.9538621046250948,50.20835365338929,-1.166256169412705,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.976504474654202,0.9236395426261563,False,False,False,False,0.24099308075686987,0.2266019302086227,False,False,False,False,3157478,3151725.6308973785,False,False,False,False,33036.84402479695,False,False,False,False
2025-06-16 00:00:00+00:00,1.4302,1.44,1.38,1.41,24955,,,1.4253900177285719,1.4257748574323252,1.4368232865334065,1.3997775056749138,1.616316770199755,1.6764026762292534,2.395116889720566,2.467074203623801,2.4748152879485783,,,1.4089584668791926,1.38546600993644,1.4549699998354204,1.7160683031521649,2.461571402429329,2.462996815929309,2.469305316434971,1.616316770199755,2.395116889720566,1.8548017381054998,"rgba(255, 0, 0, 1.0)",0.23078113224048416,1.8548017381054998,-1.8398459786697208,50.97587451590781,-1.166256169412705,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9910346791418395,0.9389077421522493,False,False,False,False,0.18939929704257671,0.2080006136255997,False,False,False,False,3182433,3152929.841450423,False,False,False,False,32719.90896500099,False,False,False,False
2025-06-17 00:00:00+00:00,1.435,1.47,1.35,1.46,23258,,,1.4243119543702927,1.4254166836018474,1.436052334545828,1.3999665525151475,1.6149954212927184,1.6747912073826645,2.392435319540031,2.464599194571569,2.4723587808080985,,,1.409628662103222,1.3860912333920583,1.4546725676613705,1.714297793964309,2.459071313454418,2.4605100949577943,2.466836554431103,1.6149954212927184,2.392435319540031,1.8535022292870296,"rgba(255, 0, 0, 1.0)",0.22242064078823776,1.8535022292870296,-1.8815799999671663,51.73435986372374,-1.166256169412705,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9995775883590111,0.9300486322522271,False,False,False,False,0.18939929704257707,0.1986999553340884,False,False,False,False,3205691,3154998.906491583,False,False,False,False,32348.85371147154,False,False,False,False
2025-06-18 00:00:00+00:00,1.46,1.48,1.4499,1.4499,3910,,,1.4252882160315936,1.4257207611324951,1.436242001461007,1.4000748412829735,1.6148254097105834,1.674569425257801,2.39200669819308,2.4642020902750614,2.4719644986961424,,,1.4102660366470365,1.3863373581390634,1.4546843265321134,1.714047120315094,2.4586702980029456,2.460111191372515,2.4664404094094348,1.6148254097105834,2.39200669819308,1.8534656676536838,"rgba(255, 0, 0, 1.0)",0.2171744800430834,1.8534656676536838,-1.8117490949011483,53.51781724763746,-0.34803851307184175,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0428546290931948,0.9092926813366856,False,False,False,False,0.26820267013857313,0.23345131273633077,False,False,False,False,3209601,3157140.1650605407,False,False,False,False,31233.604546315793,False,False,False,False
2025-06-20 00:00:00+00:00,1.47,1.4797,1.402,1.45,8096,,,1.4265342392914693,1.4261269483725447,1.4364455301688808,1.4002529684928564,1.6144451138320652,1.6740840927815002,2.3911083047033683,2.4633704035753383,2.471138787733023,,,1.4112332183175487,1.3867585291568867,1.4546727386423652,1.7135033897248089,2.457830377030606,2.459275702006835,2.4656107503643563,1.6144451138320652,2.3911083047033683,1.8532744433871533,"rgba(255, 0, 0, 1.0)",0.21249812507493337,1.8532744433871533,-1.8036603534831142,55.20494438040736,1.327833123773388,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0412116125067006,0.9119468948763418,False,False,False,False,0.23329468148007748,0.23337299710820414,False,False,False,False,3217697,3159514.942901304,False,False,False,False,30326.2475052838,False,False,False,False
2025-06-23 00:00:00+00:00,1.46,1.4744,1.45,1.455,3539,,,1.4272710504514707,1.4263777047745074,1.436599973547188,1.4003472222464413,1.61429044809048,1.6738829132556021,2.3907206737578743,2.463011185403335,2.47078211484139,,,1.4117547334772733,1.3869720597604738,1.4546810860373411,1.7132762371520949,2.4574676306663723,2.4589148610212566,2.4652523974028964,1.61429044809048,2.3907206737578743,1.853225143242875,"rgba(255, 0, 0, 1.0)",0.2098243336655686,1.853225143242875,-1.8740683521941852,55.60931210416718,1.798384755512032,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0567957633770058,0.883312969554824,False,False,False,False,0.26418848438601966,0.2487807407471119,False,False,False,False,3214158,3161657.8078855667,False,False,False,False,29275.767210958948,False,False,False,False
2025-06-24 00:00:00+00:00,1.47,1.4793,1.45,1.45,45602,,,1.4356402501870624,1.4297332232962623,1.4387979877211403,1.4016328975189998,1.6123889840307115,1.6713840772753359,2.3857811390120145,2.458428235919803,2.4662311315441467,,,1.4182063345977176,1.3897946233297893,1.4548642467900008,1.7104424758711563,2.4528401505673516,2.4543114988732433,2.46068033046956,1.6123889840307115,2.3857811390120145,1.8525723491877684,"rgba(255, 0, 0, 1.0)",0.20729909498592525,1.8525723491877684,-1.8455090178456566,56.44544740664689,2.7166622563441436,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0579752753310396,0.8934601279165376,False,False,False,False,0.2677643506693611,0.2582725457082365,False,False,False,False,3259760,3165504.9526743684,False,False,False,False,29916.011634058596,False,False,False,False
2025-06-25 00:00:00+00:00,1.46,1.5,1.45,1.5,26668,,,1.439457316309457,1.4316137451622506,1.4400868230129888,1.4024019602284163,1.6113261268597474,1.6699754102662554,2.382928005295378,2.455777178374813,2.463598209256083,,,1.4215494789674878,1.391426807515868,1.4550009509652615,1.7088390293892997,2.450163688819231,2.4516488406505257,2.458035457347667,1.6113261268597474,2.382928005295378,1.8521143142762957,"rgba(255, 0, 0, 1.0)",0.20289362101517713,1.8521143142762957,-1.9326103615991173,56.205985981452535,2.7166622563441436,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0567246329284161,0.8913088859184132,False,False,False,False,0.2829458364785781,0.2706091910934073,False,False,False,False,3233092,3168155.425118511,False,False,False,False,29788.638628801396,False,False,False,False
2025-06-26 00:00:00+00:00,1.47,1.47,1.4501,1.46,4393,,,1.439886993689183,1.431856159150167,1.4402441562783805,1.402514721457736,1.6111444170709328,1.6697376153686998,2.382456312696814,2.4553389058085036,2.4631629377868673,,,1.4219894363987768,1.3916671622020462,1.4550133790993587,1.7085696652287883,2.4497212207227865,2.451208649708128,2.457598207571145,1.6111444170709328,2.382456312696814,1.8520068712648947,"rgba(255, 0, 0, 1.0)",0.19954547858878413,1.8520068712648947,-1.914385001186222,56.68519470666873,3.254495260917942,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0622844556875546,0.8802804290791055,False,False,False,False,0.2610559129366355,0.26583255201502143,False,False,False,False,3237485,3170874.2319766087,False,False,False,False,28792.7312315935,False,False,False,False
2025-06-27 00:00:00+00:00,1.475,1.4794,1.45,1.45,1744,,,1.440087087990945,1.4319657762831206,1.4403187835919935,1.4025628690806908,1.6110747257219529,1.669645540634812,2.3822701576395193,2.455165856578351,2.4629910654775378,,,1.4221813674353452,1.3917684511299309,1.455021112390575,1.7084649684241593,2.44954652136894,2.451034847447272,2.4574255597989914,1.6110747257219529,2.3822701576395193,1.8519702931871334,"rgba(255, 0, 0, 1.0)",0.1983191799204656,1.8519702931871334,-1.900826200160339,57.333006541785494,4.0529396115539456,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0534570832962782,0.9080302975736804,False,False,False,False,0.2678373969313572,0.2668349744731893,False,False,False,False,3239229,3173554.811114781,False,False,False,False,27731.996673491794,False,False,False,False
2025-06-30 00:00:00+00:00,1.46,1.5,1.45,1.46,68728,,,1.4466152685338076,1.4360128986909635,1.4431501212381135,1.4044580657794534,1.6084165456044601,1.666115818084867,2.3750088430491347,2.4484070677103578,2.4562774534426928,,,1.428915693309755,1.3956496243183325,1.455361149446522,1.7044419148254402,2.4427240926601885,2.4442471108355734,2.4506822033514046,1.6084165456044601,2.3750088430491347,1.8504052419300665,"rgba(255, 26, 202, 1.0)",0.19519802236482015,1.8504052419300665,-2.000047117282823,56.37199495264142,4.0529396115539456,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0206360517280337,0.9166620987906333,False,False,False,False,0.2829458364785781,0.2748904054758837,False,False,False,False,3170501,3173435.0538161625,False,False,False,False,29339.6830784529,False,False,False,False
2025-07-01 00:00:00+00:00,1.48,1.48,1.4428,1.48,21212,,,1.4479395343694343,1.4370172736907272,1.4438493720464607,1.4050010288768628,1.6076023692443098,1.6650384586488156,2.3727851383613494,2.4463346732875095,2.4542186819458975,,,1.4305270867903435,1.396734706412663,1.4554463030441294,1.7032150908747767,2.440632441902259,2.4421659784560816,2.448614467411653,1.6076023692443098,2.3727851383613494,1.8498201628352047,"rgba(255, 0, 0, 1.0)",0.19209033678112591,1.8498201628352047,-1.9252408477818956,57.16828745130613,4.105700091043232,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.045053358791894,0.9095093049265079,False,False,False,False,0.26302228739405814,0.2689563464349709,False,False,False,False,3191713,3174151.8360194503,False,False,False,False,29020.95040870965,False,False,False,False
2025-07-02 00:00:00+00:00,1.7099,1.75,1.4733,1.4733,181095,,1.6444,1.5167255954671097,1.4812944326940987,1.4832068813056054,1.4213741851956616,1.6093333184077545,1.6641245607399713,2.3578583097557617,2.4321248648337384,2.4400733491471436,,,1.4866329197123294,1.4249848686616677,1.4660408549350583,1.700724261220515,2.4263134381207365,2.4279121150068304,2.434428054474176,1.6093333184077545,2.3578583097557617,1.8480912946869505,"rgba(239, 83, 80, 0.5)",0.19185649831566207,1.8480912946869505,-0.7202846705749003,65.18775222763166,11.612673691310569,True,False,True,False,True,2.9479420713153353,0.0,0.0,0.0,0.0,0,1.0734241845148518,0.8189778115333669,False,False,False,False,0.3428281270780853,0.3058922367565281,False,False,False,False,3372808,3181942.2738226093,False,False,False,False,34984.63862797594,False,False,False,False
2025-07-03 00:00:00+00:00,1.625,1.71,1.595,1.71,29152,,1.6442521003074162,1.5234807393768797,1.4866785285453001,1.4881105480515966,1.42379125831671,1.6095888409683181,1.6639774048416023,2.35550891796748,2.4298813117635043,2.437839342504631,,,1.4929821485391725,1.428921871150003,1.4676267597016328,1.700335655046994,2.4240533252356,2.4256619818856673,2.4321879946999867,1.6095888409683181,2.35550891796748,1.8491105134648524,"rgba(239, 83, 80, 1.0)",0.1882146577378847,1.8491105134648524,-1.1907176420709897,65.62802928420814,11.75967208025196,True,False,True,False,True,0.08331845763029833,0.0,0.0,0.0,0.0,0,1.1025063393053736,0.8271626477575256,False,False,False,False,0.3428281354342749,0.3243601860954015,False,False,False,False,3343656,3188283.988574664,False,False,False,False,34755.90770138865,False,False,False,False
2025-07-07 00:00:00+00:00,1.51,1.62,1.5001,1.62,22871,,1.6343543199867308,1.5242797047577223,1.4881187400557268,1.4894069635577967,1.4248041914922982,1.6092006751927777,1.6633113723327992,2.3534192943606747,2.4279074861258487,2.4358759940167447,,,1.494534443098866,1.4305182204608113,1.4681545862056467,1.6995061937860674,2.422063407062541,2.4236812470159292,2.4302178475353746,1.6092006751927777,2.3534192943606747,1.8481973345320208,"rgba(255, 0, 0, 1.0)",0.18078307318316958,1.8481973345320208,-1.8707356201947014,61.20857937069739,15.541435442082829,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0764046110631644,0.8436483602124383,False,False,False,False,0.23628173645394288,0.2803209612746722,False,False,False,False,3320785,3193480.106669775,False,False,False,False,34289.83288956949,False,False,False,False
2025-07-08 00:00:00+00:00,1.565,1.565,1.512,1.5532,9274,,1.6310248675698868,1.5246492647956986,1.4887225407614522,1.4899528595540839,1.4252236326342862,1.6090539765195795,1.6630522554149494,2.3525791645723095,2.4271131966170576,2.4350858538029097,,,1.4951859092035948,1.4311752174484251,1.468377702594109,1.699180828049251,2.421262702923912,2.422884215120289,2.429425017916475,1.6090539765195795,2.3525791645723095,1.84787936502931,"rgba(255, 0, 0, 1.0)",0.17535127423711036,1.84787936502931,-1.613215337385002,59.859319051410814,14.506825027579751,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0696387029707468,0.8578870637098014,False,False,False,False,0.2122639384600201,0.24629244986734616,False,False,False,False,3330059,3198836.141702333,False,False,False,False,33308.81983507657,False,False,False,False
2025-07-09 00:00:00+00:00,1.5855,1.62,1.565,1.57,9418,,1.6294967212051414,1.525698760988896,1.4897622437789992,1.4909028433341214,1.4257950455705537,1.6090086051483263,1.6628872610839651,2.35177306775524,2.4263472393156036,2.4343235279805624,,,1.4963613107572393,1.4320781519729449,1.4687252238386912,1.698944634979721,2.420490845129384,2.4221158148300628,2.4286603596959186,1.6090086051483263,2.35177306775524,1.8478453916097277,"rgba(255, 0, 0, 1.0)",0.17130061555666343,1.8478453916097277,-1.5314912369532512,59.525407522477266,14.290148949485612,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0803046918812622,0.8463322888334877,False,False,False,False,0.2729691284847928,0.2596307891760695,False,False,False,False,3339477,3204351.4694787124,False,False,False,False,32371.92493958337,False,False,False,False
2025-07-10 00:00:00+00:00,1.48,1.6167,1.46,1.61,147243,,1.5886886254875083,1.5243371037675326,1.4937863401990945,1.4945165996930665,1.430578676120718,1.605746918870401,1.6579654759063047,2.3382295405600093,2.4135465223025907,2.421590251126606,,,1.5000150844889926,1.439158324176231,1.470868015389301,1.6930457085475863,2.4075872419196234,2.409270739551287,2.4158832682318923,1.605746918870401,2.3382295405600093,1.8414596727258086,"rgba(255, 26, 202, 1.0)",0.1674813174682556,1.8414596727258086,-2.1582089166113687,55.70946055722481,10.741257143670225,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.063248012660731,0.8508988381887236,False,False,False,False,0.21209763433029938,0.23586421175318445,False,False,False,False,3192234,3203876.2745971945,False,False,False,False,36876.67298116833,False,False,False,False
2025-07-11 00:00:00+00:00,1.4667,1.48,1.44,1.44,20036,,1.5826429926181154,1.522689491817627,1.4932043126041095,1.4939593663707744,1.430798448484023,1.605043504196442,1.6570592807306417,2.336295473002424,2.411723970148333,2.419777853635068,,,1.4991996381276573,1.4394115688844777,1.47081812685997,1.692021245401159,2.405749741996026,2.40744159093324,2.4140642327985256,1.605043504196442,2.336295473002424,1.8401118140358008,"rgba(255, 26, 202, 1.0)",0.16443220342842224,1.8401118140358008,-2.2709165616597,52.768544423737296,8.091100199070041,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.068201209406829,0.8750576204719162,False,False,False,False,0.10246463839085815,0.16916442507202128,False,False,False,False,3172198,3202633.9893188733,False,False,False,False,36216.254432887225,False,False,False,False
2025-07-14 00:00:00+00:00,1.48,1.5,1.46,1.49,35249,,1.574679619871843,1.5207858624615735,1.4927892777027258,1.4935479615807699,1.4313921628240076,1.6039744825702582,1.655628770283334,2.3329822916599707,2.408594158718077,2.4166647527395915,,,1.498497282567898,1.440180400376059,1.470910517776027,1.6903784845304053,2.4025948846559224,2.4043008581044067,2.41094024191997,1.6039744825702582,2.3329822916599707,1.8381671770789905,"rgba(255, 26, 202, 1.0)",0.1635836463224422,1.8381671770789905,-2.189504789329624,51.277520821697564,6.778395895723911,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0727328803301517,0.8951762583352771,False,False,False,False,0.08936110318094662,0.12926276412648396,False,False,False,False,3207447,3202822.73483578,False,False,False,False,36178.32288649949,False,False,False,False
2025-07-15 00:00:00+00:00,1.48,1.53,1.475,1.51,45334,,1.5674504857853417,1.519387237558088,1.4928751730476237,1.4936009891783277,1.4323642346778718,1.6027893189208868,1.6539768711583742,2.3288329627871236,2.4046641886636957,2.412754796538821,,,1.4983401358373074,1.44148413350194,1.471218282220871,1.688450770220318,2.3986343293066392,2.400357721022685,2.4070172869361315,1.6027893189208868,2.3288329627871236,1.8361293480801204,"rgba(255, 26, 202, 1.0)",0.16358643280602433,1.8361293480801204,-2.1770102934050004,50.283505087004414,5.838245566513905,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0453789906871582,0.8968944870808817,False,False,False,False,0.03178233492768428,0.08052254952708413,False,False,False,False,3207447,3203004.0785677102,False,False,False,False,36537.369047813234,False,False,False,False
2025-07-16 00:00:00+00:00,1.4533,1.46,1.4341,1.4502,18504,,1.5632253951038515,1.5178655635906488,1.4921922989980734,1.4929478830240024,1.4324681880122572,1.602110238892438,1.6531206127410065,2.3270586011256977,2.40298939869066,2.4110891011026037,,,1.4974539021698965,1.4415576720362901,1.4711037124326356,1.6874908473006014,2.396946112626369,2.3986770186856994,2.4053456494673715,1.602110238892438,2.3270586011256977,1.8349201291764765,"rgba(255, 26, 202, 1.0)",0.16367456083052362,1.8349201291764765,-2.3315787575054134,48.64640415550576,4.220677897572614,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0221956646171224,0.9648036526554726,False,False,False,False,-0.07863505236154422,0.0009437485827699515,False,False,False,False,3188943,3202452.6637219177,False,False,False,False,35830.17810476174,False,False,False,False
2025-07-17 00:00:00+00:00,1.51,1.52,1.4299,1.45,164234,,1.5447921648275962,1.5128295473006186,1.4915157820168252,1.4922196616120298,1.435292970972365,1.5977515662504314,1.6471648108993366,2.3122777903765557,2.3889524330264655,2.3971202625678654,,1.4866333333333335,1.49596259287263,1.445101536732649,1.4717872810984771,1.6805859824127156,2.382803786944484,2.384595058758025,2.3913326561491055,1.5977515662504314,2.3122777903765557,1.8088177343417504,"rgba(255, 0, 0, 1.0)",0.16447371176897777,1.8088177343417504,-1.8168115203812891,49.81071996632076,4.220677897572614,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0109183924080605,0.9409732514946657,False,False,False,False,-0.02300699319351273,-0.01103162230537139,False,False,False,False,3353177,3208363.422007333,False,False,False,False,40865.62210065343,False,False,False,False
