date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_330,aVWAP_peak_314,aVWAP_peak_258,aVWAP_peak_221,aVWAP_peak_181,aVWAP_peak_158,aVWAP_peak_112,aVWAP_peak_85,aVWAP_peak_46,aVWAP_valley_343,aVWAP_valley_318,aVWAP_valley_282,aVWAP_valley_241,aVWAP_valley_191,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_68,aVWAP_valley_20,aVWAP_OB_bull_343,aVWAP_OB_bull_191,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 17:00:00+00:00,36.04,36.33,36.04,36.13,1255.0,,,,,,,,,,37.03871299491465,,,,,,,,,36.44259231087564,,,36.74065265289514,#000000,,36.66728527416383,,41.71032352751679,-4.4257373804037385,False,True,False,True,False,4.630300136891734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14193.0,-8683.672696932666,False,False,False,False,1816.2756779046308,False,False,False,False
2024-03-18 17:00:00+00:00,35.685,35.73,35.42,35.47,1335.0,,,,,,,,,,36.99462640195668,,,,,,,,,36.43217895425177,,,36.713402678104224,#000000,,36.6423883832433,,39.36400435112655,-6.687719012048802,False,True,False,True,False,1.3529149972111085,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15528.0,-8789.78629853061,False,False,False,False,1808.8140394875047,False,False,False,False
2024-03-19 17:00:00+00:00,34.63,34.92,34.565,34.66,2160.0,,,,,,,,,,36.89105714826578,,,,,,,,34.714999999999996,36.40071198097389,,,36.00225637641322,#000000,,36.20683928201696,,35.52976239693442,-10.29788951661714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17688.0,-8927.743100103777,False,False,True,False,1814.258783061342,False,False,False,False
2024-03-20 17:00:00+00:00,34.83,35.61,34.78,35.45,1161.0,,,,,,,,,,36.852652964848886,,,,,,,,34.91252032520325,36.389781098957734,,,36.05165146300329,#000000,,36.228114577910745,,37.237073003607364,-10.29788951661714,False,True,False,True,False,1.2099779761641116,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16527.0,-9045.561036536275,False,False,False,False,1804.130739913104,False,False,False,False
2024-03-21 17:00:00+00:00,35.93,36.28,35.75,36.21,1584.0,,,,,,,,,,36.82831550270443,,,,,,,,35.289541284403676,36.38571293947284,,,36.16785657552698,#000000,,36.293300192838686,,41.56025245742467,-13.113108234897297,False,True,False,True,True,4.432057911966179,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14943.0,-9136.994198760518,False,False,False,False,1800.7178602245287,False,False,False,False
2024-03-22 17:00:00+00:00,35.63,35.875,35.54,35.59,1791.0,,,,,,,,,,36.788423644847256,,,,,,,,35.390857974910396,36.37521675966093,,,36.18483279313953,#000000,,36.2950339087342,,42.28791040208422,-12.497694291189987,False,True,False,True,True,1.6460616076065016,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16734.0,-9254.777234438649,False,False,False,False,1800.5671957249237,False,False,False,False
2024-03-25 17:00:00+00:00,35.63,35.64,35.52,35.615,974.0,,,,,,,,,,36.766452384093895,,,,,,,,35.41635832246849,36.36903132252149,,,36.18394734302796,#000000,,36.289741959679596,,42.88188982961065,-11.843524779294668,False,True,False,True,True,1.751768695229302,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15760.0,-9355.633401346577,False,False,False,False,1787.7522004423668,False,False,False,False
2024-03-26 17:00:00+00:00,35.905,36.11,35.68,35.68,1916.0,,,,,,,,,,36.73357901726428,,,,,,,,35.497702378468595,36.36068682378419,,,36.197322739839024,#000000,,36.290896570362975,,43.58919706103505,-10.979410032660404,False,True,False,True,True,2.030745344555619,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13844.0,-9425.220480395466,False,False,False,False,1789.7405384200044,False,False,False,False
2024-03-27 17:00:00+00:00,36.265,36.35,36.12,36.23,566.0,,,,,,,,,,36.728480627832305,,,,,,,,35.53871568820593,36.360114130218896,,,36.20910348208571,#000000,1.7617759723008413,36.297096757232715,-0.03808472716601513,46.57510226243615,-8.008994257917287,False,True,False,True,True,4.353920912654775,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13278.0,-9484.953496203289,False,False,False,False,1770.767816894113,False,False,False,False
2024-03-28 17:00:00+00:00,37.23,37.23,36.815,36.865,1383.0,,,,,,,,,,36.734349092847026,,,,,,,,35.71032090738333,36.36674269929588,,,36.27047089984208,#000000,1.7423328128203948,36.33654328199844,0.30330411854330336,50.95750249318864,-3.89138342248701,False,True,True,False,True,6.9079366909608915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11895.0,-9522.318558277655,False,False,False,False,1764.7559127562195,False,False,False,False
2024-03-29 17:00:00+00:00,36.865,36.865,36.865,36.865,0.0,,,,,,,,,,36.734349092847026,,,,,,,,35.71032090738333,36.36674269929588,,,36.27047089984208,#000000,1.7080512234654965,36.33654328199844,0.3093916100065013,53.879102647023636,-1.2374530604147083,False,False,True,False,True,6.9079366909608915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11895.0,-9559.104317064048,False,False,False,False,1737.3953559693014,False,False,False,False
2024-04-01 17:00:00+00:00,36.96,37.145,36.86,37.145,231.0,,,,,,,,,,36.735624974481915,,,,,,,,35.736622613179215,36.367980804681565,,,36.2800761307809,#000000,1.6709015961881606,36.34282255934148,0.4800865846849019,56.8716281830209,1.4891734835522428,False,False,True,False,True,8.019706090567631,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11664.0,-9591.738358659955,False,False,False,False,1714.0403892100874,False,False,False,False
2024-04-02 17:00:00+00:00,37.67,37.83,37.6,37.76,780.0,,,,,,,,,,36.74901399414226,,,,,,,,35.86055329719964,36.37626384893069,,,36.328610380090865,"rgba(38, 166, 154, 0.5)",1.667908281661805,36.37607108786631,0.8297392172876711,60.863441575500005,5.126928369862775,True,False,True,False,True,10.384251245520971,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10884.0,-9611.773422866778,False,False,False,False,1699.559142865745,False,False,False,False
2024-04-03 17:00:00+00:00,39.0,39.49,39.0,39.485,1782.0,,,,,,,,,,36.825891069763806,,,,,,,,36.29143297506049,36.41667147284319,,,36.5113318392225,"rgba(0, 255, 255, 0.75)",1.6900172502984416,36.50744716214955,1.7618476008600725,67.02696546868307,10.676962958005142,True,False,True,False,True,16.313834920814763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9102.0,-9603.869958946361,False,False,False,False,1700.8372956895319,False,False,False,False
2024-04-04 17:00:00+00:00,39.65,39.65,38.62,38.63,805.0,,,,,,,,,,36.85436823870271,,,,,,,,36.433742042776274,36.4323597333252,,,36.57349000493473,"rgba(38, 166, 154, 1.0)",1.6960300970472455,36.55299501823133,1.2246274316621493,66.94886867307696,10.676962958005142,True,False,True,False,True,12.263692044463529,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9907.0,-9608.56964950533,False,False,False,False,1686.9483453687637,False,False,False,False
2024-04-05 17:00:00+00:00,39.78,40.23,39.48,39.73,2149.0,,,,,,,,,,36.95584140535653,,,,,,,,36.85399095397909,36.48699120267681,,,36.765607854004145,"rgba(0, 255, 255, 0.75)",1.7399752820031607,36.69732011996023,1.7429442311090582,68.96012897863196,12.428692162850375,True,False,True,False,True,15.715716260607518,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7758.0,-9579.87864718742,False,False,False,False,1694.111936913434,False,False,False,False
2024-04-08 17:00:00+00:00,40.45,40.745,40.14,40.64,746.0,,,,,,,,,,36.997634768941246,,,,,,,,37.005207917313804,36.509422029644384,,,36.83742157196648,"rgba(0, 255, 0, 1.0)",1.8080849158883716,36.75235319419825,2.1501461417212377,71.63234604136827,15.072550386668084,True,False,True,False,True,18.347189559151936,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7012.0,-9540.066575138002,False,False,False,False,1679.4125270388072,False,False,False,False
2024-04-09 17:00:00+00:00,40.885,41.33,40.885,41.04,4510.0,,,,,,,,,,37.26903856441062,,,,,,,,37.82160077794539,36.65868573584762,,,37.24977502606788,"rgba(0, 255, 0, 1.0)",1.8852113223004272,37.078282849282076,2.1014711209582817,73.93664501948459,17.390661636252887,True,False,True,False,True,19.45307948208086,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2502.0,-9430.94926389555,False,False,False,False,1723.2976041389807,False,False,False,False
2024-04-10 17:00:00+00:00,40.55,41.09,40.37,41.09,2076.0,,,,,,,,,,37.37524420094195,,,,,,,,38.07702276482218,36.72069210962016,,,37.390986358461426,"rgba(0, 255, 255, 0.75)",1.95411543085794,37.19469903891528,1.9933832462366456,75.54070721383493,19.104996800237288,True,False,True,False,True,19.591039861015517,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-426.0,-9291.337647401046,False,False,False,False,1728.7658583383761,False,False,False,False
2024-04-11 17:00:00+00:00,41.59,42.31,41.56,42.02,6888.0,,,,,,,,,41.96333333333333,37.786283518675084,,,,,,,,38.926775389922334,36.965988531512885,,,38.91059519336091,"rgba(0, 255, 255, 0.75)",2.048055841457875,38.34377741206466,1.794981617941864,77.78361839342412,21.45161997897725,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6462.0,-9047.099854418084,False,False,False,False,1808.7539845656881,False,False,False,False
2024-04-12 17:00:00+00:00,40.705,40.705,40.0,40.45,3424.0,,,,,,,,,41.43926299456944,37.8970806302324,,,,,,,,39.06973367500811,37.04370210680281,,,38.862444851653194,"rgba(38, 166, 154, 1.0)",2.0832678267178784,38.34210052508068,1.011823562907055,72.7156719683562,21.45161997897725,True,False,True,False,False,15.098479727929607,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3038.0,-8859.7339652023,False,False,False,False,1833.7965584483907,False,False,False,False
2024-04-15 17:00:00+00:00,40.26,40.325,39.53,39.97,4097.0,,,,,,,,,41.01344217734287,37.99632320767087,,,,,,,,39.161277366339505,37.120432543170324,,,38.82286882363089,"rgba(38, 166, 154, 0.5)",2.1028582543380883,38.34454528272687,0.7729739814463956,67.75049826093601,24.62515655190289,True,False,True,False,False,13.120046768593024,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1059.0,-8738.792353338698,False,False,False,False,1868.884983898803,False,False,False,False
2024-04-16 17:00:00+00:00,39.9,39.92,39.74,39.78,1036.0,,,,,,,,,40.932942807812665,38.01835479038412,,,,,,,,39.17814074240495,37.13834234222669,,,38.81694517070711,"rgba(38, 166, 154, 0.5)",2.0949196097156486,38.34718896491838,0.6839455931562458,63.808994493099206,21.030350173241544,True,False,True,False,False,12.3453531678934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2095.0,-8635.787820728796,False,False,False,False,1855.9720384119998,False,False,False,False
2024-04-17 17:00:00+00:00,39.615,39.94,39.54,39.7,1296.0,,,,,,,,,40.839559265675085,38.043879614471166,,,,,,,,39.19533067343731,37.15969913243522,,,38.8096171715047,"rgba(38, 166, 154, 0.5)",2.071048800761375,38.35007602227341,0.6518069382190899,60.89646487009245,18.342105614402072,True,False,True,False,False,12.01667712101209,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3391.0,-8554.473280872535,False,False,False,False,1847.2903013823563,False,False,False,False
2024-04-18 17:00:00+00:00,40.17,40.26,39.91,39.94,1645.0,,,,,,,,,40.76772426483919,38.08096971891277,,,,,,,,39.227516666666666,37.18951780887515,,,38.81643211482344,"rgba(38, 166, 154, 0.5)",2.056190372228905,38.36563724052626,0.7656697457284225,59.6892519153749,17.101330766450957,True,False,True,False,False,12.733934219254522,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1746.0,-8448.91555558769,False,False,False,False,1844.154017639994,False,False,False,False
2024-04-19 17:00:00+00:00,39.81,39.97,39.81,39.97,1274.0,,,,,,,,,40.71257434723635,38.10705444081333,,,,,,,,39.24734720151782,37.21123449613616,,,38.81955262142591,"rgba(38, 166, 154, 0.5)",2.038738198357366,38.37563081892839,0.7820372337930427,58.981990468876546,16.14683269888991,True,False,True,False,False,12.824248051117113,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-472.0,-8325.242446198734,False,False,False,False,1835.3144204672808,False,False,False,False
2024-04-22 17:00:00+00:00,39.69,40.19,39.6,39.86,968.0,,,,,,,,,40.673660962445865,38.126027549425295,,,,,,,,39.26095479127064,37.22730477462646,,,38.82198701944206,"rgba(38, 166, 154, 0.5)",1.9979019806597924,38.383069572639116,0.7392406843068139,57.9832144936528,14.803109194507883,True,False,True,False,False,12.350211143033288,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1440.0,-8218.494501296427,False,False,False,False,1821.8676852662377,False,False,False,False
2024-04-23 17:00:00+00:00,40.12,40.12,39.58,39.625,746.0,,,,,,,,,40.64229570194317,38.139490611536125,,,,,,,,39.269293438868104,37.23905844738129,,,38.82253454993217,"rgba(38, 166, 154, 0.5)",1.943004140523146,38.3876390796404,0.6368287614798621,56.161289366180355,12.669814373087178,False,False,True,False,False,11.334359032625397,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2186.0,-8124.967454764699,False,False,False,False,1805.187566114823,False,False,False,False
2024-04-24 17:00:00+00:00,39.095,39.2,38.96,38.96,1008.0,,,,,,,,,40.57013440860215,38.14931658349481,,,,,,,,39.26437540783612,37.25021547670997,,,38.808510469160765,#000000,1.8705442865454769,38.475943964833,0.25877817416499443,52.06299141066741,8.521728608722363,False,False,False,False,False,8.529355791592518,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3194.0,-8048.518346938889,False,False,False,False,1792.828068965756,False,False,False,False
2024-04-25 17:00:00+00:00,39.8,40.18,39.8,40.095,688.0,,,,,,,,,40.55387725762173,38.16318261754078,,,,,,,,39.27534994267818,37.2618989944736,,,38.81357720307857,"rgba(38, 166, 154, 0.5)",1.7957003627534283,38.53955111629348,0.8662073673145992,53.82693762388156,8.521728608722363,False,False,True,False,False,12.089138361762434,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2506.0,-7962.587829932085,False,False,False,False,1775.69895161745,False,False,False,False
2024-04-26 17:00:00+00:00,39.9,40.155,39.9,40.095,768.0,,,,,,,,,40.53764360824454,38.17862542405997,,,,,,,,39.287628718456745,37.27494234459235,,,38.8197100238384,"rgba(38, 166, 154, 0.5)",1.7835548191162487,38.57428367047159,0.8526322338003195,55.00290176602433,8.521728608722363,False,False,True,False,True,12.089138361762434,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2506.0,-7877.989569002905,False,False,False,False,1760.0757120574895,False,False,False,False
2024-04-29 17:00:00+00:00,40.35,40.46,40.115,40.46,638.0,,,,,,,,,40.53262209238982,38.19325549804354,,,,,,,,39.301370883411415,37.28682742425807,,,38.828518974525714,"rgba(38, 166, 154, 1.0)",1.7754577052307006,38.60407402601599,1.0453225489496287,57.053263197711345,8.521728608722363,False,False,True,False,True,13.197407223273057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1868.0,-7784.811436150147,False,False,False,False,1742.6791893899315,False,False,False,False
2024-04-30 17:00:00+00:00,39.24,39.6,39.24,39.33,633.0,,,,,,,,,40.50381649342201,38.20122070812217,,,,,,,,39.30249917878379,37.29487469474603,,,38.8256027687685,#000000,1.7755903649615095,38.59537954206327,0.4137330729166538,53.59298068767823,8.521728608722363,False,False,True,False,False,8.547822795331943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2501.0,-7702.891879000532,False,False,False,False,1725.4748608722582,False,False,False,False
2024-05-01 17:00:00+00:00,39.975,40.93,39.975,40.36,1614.0,,,,,,,,,40.498854856615395,38.23827405569342,,,,,,,,39.337685035484476,37.32508506435201,,,38.84997475303632,"rgba(38, 166, 154, 0.5)",1.7762180619517434,38.64942433878155,0.9630437263647883,54.759256570448166,8.521728608722363,False,False,True,False,False,11.653890872083988,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-887.0,-7597.219136690446,False,False,False,False,1723.746568455634,False,False,False,False
2024-05-02 17:00:00+00:00,40.32,40.49,40.25,40.47,504.0,,,,,,,,,40.49708665417906,38.24949751775968,,,,,,,,39.34804530519602,37.33434439046518,,,38.85724346689998,"rgba(38, 166, 154, 1.0)",1.7802264584156833,38.66235118527429,1.0154038584138507,55.86482406483929,8.521728608722363,False,False,True,False,False,11.974920078644633,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-383.0,-7485.370777982067,False,False,False,False,1704.8357689446939,False,False,False,False
2024-05-03 17:00:00+00:00,40.805,41.22,40.78,40.895,1038.0,,,,,,,,,40.51427023999056,38.27818298698039,,,,,,,,39.379785674212194,37.35669788602071,,,38.882234196800965,"rgba(38, 166, 154, 1.0)",1.7952216982718179,38.70526493046284,1.2197574659693158,57.868762512186734,8.521728608722363,False,False,True,False,True,13.209492391237827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,655.0,-7359.163479098624,False,False,False,False,1694.4972298912878,False,False,False,False
2024-05-06 17:00:00+00:00,41.145,41.26,41.03,41.19,2011.0,,,,,,,,,40.557161062667895,38.33597854523816,,,,,,,,39.445007226574354,37.40152969174049,,,38.934919131555226,"rgba(38, 166, 154, 1.0)",1.8154156127032872,38.78339379731714,1.3256502730519353,60.04485564221338,4.668088069491063,True,False,True,False,True,14.055058951232692,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2666.0,-7203.734587949808,False,False,False,False,1699.4042495828958,False,False,False,False
2024-05-07 17:00:00+00:00,40.895,41.025,40.82,40.945,2030.0,,,,,,,,,40.580589003074756,38.38745175279969,,,,,,,,39.4979681424221,37.4430211489113,,,38.977257511801966,"rgba(38, 166, 154, 1.0)",1.8371598159085656,38.83599027340445,1.1479729244744794,60.246793680034266,5.129049715784134,True,False,True,False,True,13.034130961601505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,636.0,-7082.188315268416,False,False,False,False,1704.5297650932382,False,False,False,False
2024-05-08 17:00:00+00:00,40.655,40.73,40.525,40.665,1189.0,,,,,,,,,40.58269796487037,38.41333085327046,,,,,,,,39.521335880270975,37.46488954217535,,,38.995563560146785,"rgba(38, 166, 154, 0.5)",1.8500999559069378,38.85574528376139,0.977922684913366,58.974474429375064,5.129049715784134,False,False,True,False,True,11.872720302810968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-553.0,-6980.960589450301,False,False,False,False,1696.5370555569089,False,False,False,False
2024-05-09 17:00:00+00:00,41.325,42.175,41.325,42.02,3387.0,,,,,,,,,40.698160304032676,38.52192214248512,,,,,,,,39.64904037118945,37.548511136567576,,,39.10440848856871,"rgba(0, 255, 255, 0.75)",1.8958070733752066,38.98729961922593,1.5996882928465899,62.116872161090306,7.278802890920716,True,False,True,False,True,15.7337017639299,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2834.0,-6828.790657830917,False,False,False,False,1722.745783377732,False,False,False,False
2024-05-10 17:00:00+00:00,42.265,42.265,42.04,42.21,2549.0,,,,,,,,,40.79341448775498,38.606938763387795,,,,,,,,39.74944125224451,37.614068293668915,,,39.19096569926405,"rgba(0, 255, 255, 0.75)",1.9450308434526147,39.08594897612017,1.6061704288114742,64.64937972316477,9.774892388333242,True,False,True,False,True,16.247855029156884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5383.0,-6639.460570112608,False,False,False,False,1735.5559262711006,False,False,False,False
2024-05-13 17:00:00+00:00,42.08,42.145,41.99,42.09,3001.0,,,,,,,,,40.884054526458016,38.699509646087755,,,,,,,,39.85353399158786,37.687319165312445,,,39.28110433236152,"rgba(38, 166, 154, 1.0)",1.9855668330853677,39.18314271187656,1.463993676609959,65.67143674833984,10.866415643000423,True,False,True,False,True,15.740528387517077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2382.0,-6499.592964374428,False,False,False,False,1755.1752142358898,False,False,False,False
