date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_857,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_811,aVWAP_peak_780,aVWAP_peak_759,aVWAP_peak_696,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_625,aVWAP_peak_612,aVWAP_peak_555,aVWAP_peak_516,aVWAP_peak_486,aVWAP_peak_462,aVWAP_peak_437,aVWAP_peak_418,aVWAP_peak_378,aVWAP_peak_327,aVWAP_peak_290,aVWAP_peak_210,aVWAP_peak_164,aVWAP_peak_162,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_48,aVWAP_peak_30,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_834,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_754,aVWAP_valley_726,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_584,aVWAP_valley_563,aVWAP_valley_533,aVWAP_valley_480,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_413,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_360,aVWAP_valley_294,aVWAP_valley_257,aVWAP_valley_180,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_131,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_104,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_89,aVWAP_valley_59,aVWAP_valley_27,aVWAP_OB_bull_887,aVWAP_OB_bull_834,aVWAP_OB_bull_754,aVWAP_OB_bull_360,aVWAP_OB_bear_555,aVWAP_OB_bear_164,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 18:00:00+00:00,1.755,1.765,1.73,1.73,11943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0823426804349223,2.204524130961717,2.2114578293223457,2.2069997772839294,2.2045092711661978,2.174006268015128,2.1722288531595084,2.1482206769005123,2.1482206769005123,2.1482206769005123,2.1482206769005123,2.1482206769005123,2.1482206769005123,2.1482206769005123,2.1482206769005123,2.1482206769005123,2.1482206769005123,2.1482206769005123,2.1482206769005123,2.156662559675435,2.1613242988218926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1965640426212434,2.2114578293223457,2.2114578293223457,2.2114578293223457,2.2114578293223457,2.2114578293223457,2.2114578293223457,2.180092728109675,2.167229211956769,2.167229211956769,2.167229211956769,2.167229211956769,2.167229211956769,2.167229211956769,2.157987282816076,2.1488165110596595,2.1616766417469413,,,,,,2.204524130961717,2.1802998856906792,"rgba(255, 26, 202, 1.0)",0.1917449977030531,2.17170210955872,-2.3035913053792645,15.403784750611596,-33.665234514693445,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8992248062015505,1.0465116279069764,False,False,False,False,-0.34282825441539394,-0.34281994821977346,False,False,False,False,196187.0,268043.1976452428,False,False,False,False,12611.738506636957,False,False,False,False
2025-04-08 19:00:00+00:00,1.735,1.735,1.69,1.695,20143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.070773123975956,2.1967127391644143,2.2037748034538325,2.1997860255976205,2.1975421006654963,2.1687008465119426,2.1670216642780957,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.152560904955945,2.1573705715659814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7066666666666666,2.188609414263942,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.1745309942632347,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.153258771277376,2.1444250679376187,2.157756935056501,,,,,,2.1967127391644143,2.1564396407236908,"rgba(255, 26, 202, 1.0)",0.19952472808430738,2.140627608596745,-2.2334455126206154,14.250076667905027,-33.665234514693445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9236883942766295,1.0572337042925275,True,False,False,False,-0.34282825441539394,-0.3428241013175837,False,False,False,False,176044.0,266616.8534957041,True,False,False,False,12728.502250720105,True,False,False,False
2025-04-09 14:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.070773123975956,2.1967127391644143,2.2037748034538325,2.1997860255976205,2.1975421006654963,2.1687008465119426,2.1670216642780957,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.152560904955945,2.1573705715659814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7066666666666666,2.188609414263942,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.1745309942632347,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.153258771277376,2.1444250679376187,2.157756935056501,,,,,,2.1967127391644143,2.1564396407236908,"rgba(255, 26, 202, 1.0)",0.20672667684389112,2.140627608596745,-2.1556366860831355,13.48093794610065,-34.417550260703266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9264,1.0352,False,False,False,False,-0.34282825441539394,-0.34282617786648883,False,False,False,False,176044.0,265212.623208949,True,False,False,False,12531.1611305539,True,False,False,False
2025-04-09 15:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.070773123975956,2.1967127391644143,2.2037748034538325,2.1997860255976205,2.1975421006654963,2.1687008465119426,2.1670216642780957,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.152560904955945,2.1573705715659814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7066666666666666,2.188609414263942,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.1745309942632347,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.153258771277376,2.1444250679376187,2.157756935056501,,,,,,2.1967127391644143,2.1564396407236908,"rgba(255, 26, 202, 1.0)",0.2134573189821016,2.140627608596745,-2.087666099816941,12.968178798231063,-34.981075362588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9267100977198697,1.045602605863192,False,False,False,False,-0.34282825441539394,-0.34282721614094136,False,False,False,False,176044.0,263830.16393439163,True,False,False,False,12336.879562638336,True,False,False,False
2025-04-09 16:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.070773123975956,2.1967127391644143,2.2037748034538325,2.1997860255976205,2.1975421006654963,2.1687008465119426,2.1670216642780957,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.152560904955945,2.1573705715659814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7066666666666666,2.188609414263942,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.1745309942632347,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.153258771277376,2.1444250679376187,2.157756935056501,,,,,,2.1967127391644143,2.1564396407236908,"rgba(255, 26, 202, 1.0)",0.21940490767873252,2.140627608596745,-2.0310740234182125,12.626339366318007,-35.40325089544669,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9134775374376038,1.0665557404326118,False,False,False,False,-0.34282825441539394,-0.3428277352781677,False,False,False,False,176044.0,262469.13813695917,True,False,False,False,12145.610112054796,True,False,False,False
2025-04-09 17:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.070773123975956,2.1967127391644143,2.2037748034538325,2.1997860255976205,2.1975421006654963,2.1687008465119426,2.1670216642780957,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.152560904955945,2.1573705715659814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7066666666666666,2.188609414263942,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.1745309942632347,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.153258771277376,2.1444250679376187,2.157756935056501,,,,,,2.1967127391644143,2.1564396407236908,"rgba(255, 0, 0, 1.0)",0.22476860974773044,2.140627608596745,-1.982606063617584,12.398446411709301,-35.73858604872914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9060402684563758,1.0687919463087245,False,False,False,False,-0.34282825441539394,-0.34282799484678084,False,False,False,False,176044.0,261129.21351468074,True,False,False,False,11957.30607930976,True,False,False,False
2025-04-09 18:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.070773123975956,2.1967127391644143,2.2037748034538325,2.1997860255976205,2.1975421006654963,2.1687008465119426,2.1670216642780957,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.152560904955945,2.1573705715659814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7066666666666666,2.188609414263942,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.1745309942632347,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.153258771277376,2.1444250679376187,2.157756935056501,,,,,,2.1967127391644143,2.1564396407236908,"rgba(255, 0, 0, 1.0)",0.2293147449516752,2.140627608596745,-1.943301154448897,12.246517775303499,-36.01860353022802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9028960817717204,1.0783645655877339,False,False,False,False,-0.34282825441539394,-0.34282812463108736,False,False,False,False,176044.0,259810.0629175539,True,False,False,False,11771.921488932863,True,False,False,False
2025-04-09 19:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.070773123975956,2.1967127391644143,2.2037748034538325,2.1997860255976205,2.1975421006654963,2.1687008465119426,2.1670216642780957,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.152560904955945,2.1573705715659814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7066666666666666,2.188609414263942,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.1745309942632347,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.153258771277376,2.1444250679376187,2.157756935056501,,,,,,2.1967127391644143,2.1564396407236908,"rgba(255, 0, 0, 1.0)",0.23392158153173018,2.140627608596745,-1.9050299065129133,12.14523201769963,-36.26113272070981,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8981001727115716,1.0811744386873916,False,False,False,False,-0.34282825441539394,-0.3428281895232407,False,False,False,False,176044.0,258511.36426766936,True,False,False,False,11589.411078251733,True,False,False,False
2025-04-10 14:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.070773123975956,2.1967127391644143,2.2037748034538325,2.1997860255976205,2.1975421006654963,2.1687008465119426,2.1670216642780957,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.152560904955945,2.1573705715659814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7066666666666666,2.188609414263942,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.1745309942632347,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.153258771277376,2.1444250679376187,2.157756935056501,,,,,,2.1967127391644143,2.1564396407236908,"rgba(255, 0, 0, 1.0)",0.23819597881644414,2.140627608596745,-1.870844381214971,12.077708179297051,-36.47604538277763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8898601398601398,1.087412587412587,False,False,False,False,-0.34282825441539394,-0.3428282219693173,False,False,False,False,176044.0,257232.8004805737,True,False,False,False,11409.730286340853,True,False,False,False
2025-04-10 15:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.070773123975956,2.1967127391644143,2.2037748034538325,2.1997860255976205,2.1975421006654963,2.1687008465119426,2.1670216642780957,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.152560904955945,2.1573705715659814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7066666666666666,2.188609414263942,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.1745309942632347,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.153258771277376,2.1444250679376187,2.157756935056501,,,,,,2.1967127391644143,2.1564396407236908,"rgba(255, 0, 0, 1.0)",0.24216112200146533,2.140627608596745,-1.840211198699551,12.032692287028665,-36.668738390481934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8886925795053002,1.086572438162544,False,False,False,False,-0.34282825441539394,-0.34282823819235564,False,False,False,False,176044.0,255974.05938785162,True,False,False,False,11232.83524314177,True,False,False,False
2025-04-10 16:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.070773123975956,2.1967127391644143,2.2037748034538325,2.1997860255976205,2.1975421006654963,2.1687008465119426,2.1670216642780957,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.152560904955945,2.1573705715659814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7066666666666666,2.188609414263942,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.1745309942632347,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.153258771277376,2.1444250679376187,2.157756935056501,,,,,,2.1967127391644143,2.1564396407236908,"rgba(255, 0, 0, 1.0)",0.24583741789246727,2.140627608596745,-1.81269235748184,12.002681692183074,-36.84220405262154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8858695652173912,1.1086956521739129,False,False,False,False,-0.34282825441539394,-0.34282824630387476,False,False,False,False,176044.0,254734.8336609082,True,False,False,False,11058.682758751975,True,False,False,False
2025-04-10 17:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.070773123975956,2.1967127391644143,2.2037748034538325,2.1997860255976205,2.1975421006654963,2.1687008465119426,2.1670216642780957,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.152560904955945,2.1573705715659814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7066666666666666,2.188609414263942,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.1745309942632347,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.153258771277376,2.1444250679376187,2.157756935056501,,,,,,2.1967127391644143,2.1564396407236908,"rgba(255, 0, 0, 1.0)",0.2491862070134808,2.140627608596745,-1.7883317617681649,11.98267462895268,-36.998226222804874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8832116788321167,1.1094890510948907,False,False,False,False,-0.34282825441539394,-0.3428282503596344,False,False,False,False,176044.0,253514.82073593288,True,False,False,False,10887.23031287985,True,False,False,False
2025-04-10 18:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.070773123975956,2.1967127391644143,2.2037748034538325,2.1997860255976205,2.1975421006654963,2.1687008465119426,2.1670216642780957,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.152560904955945,2.1573705715659814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7066666666666666,2.188609414263942,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.1745309942632347,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.153258771277376,2.1444250679376187,2.157756935056501,,,,,,2.1967127391644143,2.1564396407236908,"rgba(255, 0, 0, 1.0)",0.2522205348463874,2.140627608596745,-1.7668173167111478,11.969336586799084,-37.13804409512269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8814814814814813,1.1185185185185182,False,False,False,False,-0.34282825441539394,-0.34282825238751413,False,False,False,False,176044.0,252313.72274002695,True,False,False,False,10718.436044463107,True,False,False,False
2025-04-10 19:00:00+00:00,1.695,1.695,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.070773123975956,2.1967127391644143,2.2037748034538325,2.1997860255976205,2.1975421006654963,2.1687008465119426,2.1670216642780957,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.14379399262105,2.152560904955945,2.1573705715659814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7066666666666666,2.188609414263942,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.2037748034538325,2.1745309942632347,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.1622295103347664,2.153258771277376,2.1444250679376187,2.157756935056501,,,,,,2.1967127391644143,2.1564396407236908,"rgba(255, 0, 0, 1.0)",0.25495162939925065,2.140627608596745,-1.7478908044117587,11.960444558696686,-37.262698784443074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8775894538606401,1.1242937853107342,False,False,False,False,-0.34282825441539394,-0.34282825340145406,False,False,False,False,176044.0,251131.24641847613,True,False,False,False,10552.258741448175,True,False,False,False
2025-04-11 14:00:00+00:00,2.09,2.105,2.025,2.035,5256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.070647383191698,2.1961349237871968,2.2031862854301543,2.19924336412237,2.1970234729629206,2.168365033412078,2.1666956825765578,2.1435623198981375,2.1435623198981375,2.1435623198981375,2.1435623198981375,2.1435623198981375,2.1435623198981375,2.1435623198981375,2.1435623198981375,2.1435623198981375,2.1435623198981375,2.1435623198981375,2.1435623198981375,2.152329418343257,2.1571388085082934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7787498195467013,2.1880457157642157,2.2031862854301543,2.2031862854301543,2.2031862854301543,2.2031862854301543,2.2031862854301543,2.2031862854301543,2.1741657019614093,2.161926628972979,2.161926628972979,2.161926628972979,2.161926628972979,2.161926628972979,2.161926628972979,2.1529908814952297,2.1441939124521765,2.1575264727665515,,,,,,2.1961349237871968,2.158922015618624,#000000,0.25359828487213715,2.130909657199244,-0.3781952123516956,37.48880219260315,-15.735727858193805,True,False,False,True,True,0.258553880782749,0.0,0.0,0.0,0.0,0,0.8850574712643678,1.0821018062397374,False,False,False,False,-0.006556428175847744,-0.1746923407886509,False,False,False,False,181300.0,250048.59143524393,False,False,False,False,10470.146202821072,False,False,False,False
2025-04-11 15:00:00+00:00,2.035,2.12,2.035,2.115,22514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.071286401157661,2.1943130588043935,2.201300361108973,2.1975172175656015,2.195381097013742,2.1673860086232253,2.1657514489746035,2.1429703205548947,2.1429703205548947,2.1429703205548947,2.1429703205548947,2.1429703205548947,2.1429703205548947,2.1429703205548947,2.1429703205548947,2.1429703205548947,2.1429703205548947,2.1429703205548947,2.1429703205548947,2.1517023011235623,2.156493973400544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9250042090177335,2.1863052830573486,2.201300361108973,2.201300361108973,2.201300361108973,2.201300361108973,2.201300361108973,2.201300361108973,2.1730781645979484,2.161066780013625,2.161066780013625,2.161066780013625,2.161066780013625,2.161066780013625,2.161066780013625,2.1522637426474813,2.1436004264565867,2.156883921528518,,,,,,2.1943130588043935,2.1635892192165636,#000000,0.2521839383044413,2.140753626758433,-0.10212239102770435,55.22236111969954,-1.2130545938946824,True,False,True,False,True,5.732693163077446,0.0,0.0,0.0,0.0,0,0.8951612903225806,1.0741935483870966,False,False,False,False,0.004370844473361909,-0.08516074815764449,False,False,False,False,203814.0,249331.77606415487,False,False,False,False,10656.87261828121,False,False,False,False
2025-04-11 16:00:00+00:00,2.115,2.125,2.095,2.105,20639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.072374856578322,2.1929810439074457,2.19990170186617,2.196243833702758,2.194173505352985,2.166717354757384,2.1651106535319333,2.1426228965768837,2.1426228965768837,2.1426228965768837,2.1426228965768837,2.1426228965768837,2.1426228965768837,2.1426228965768837,2.1426228965768837,2.1426228965768837,2.1426228965768837,2.1426228965768837,2.1426228965768837,2.151305946973421,2.156073637757726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.980199240479247,2.18505677123539,2.19990170186617,2.19990170186617,2.19990170186617,2.19990170186617,2.19990170186617,2.19990170186617,2.1723202225118765,2.160495142008878,2.160495142008878,2.160495142008878,2.160495142008878,2.160495142008878,2.160495142008878,2.1518037305429942,2.143249894654213,2.1564640733934404,,,,,,2.1929810439074457,2.164980390834822,#000000,0.25071424098090267,2.1445404172037446,-0.15771109390932617,66.26945755874333,6.931782005598244,True,False,True,False,True,4.98547160378256,0.0,0.0,0.0,0.0,0,0.9137380191693291,1.0638977635782747,False,False,False,False,0.032793159007821905,-0.026183794574911292,False,False,False,False,183175.0,248306.0896135478,False,False,False,False,10811.63428311406,False,False,False,False
