date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_peak_163,aVWAP_peak_155,aVWAP_peak_141,aVWAP_peak_132,aVWAP_peak_114,aVWAP_peak_82,aVWAP_peak_69,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_14,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_157,aVWAP_valley_144,aVWAP_valley_136,aVWAP_valley_118,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_61,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_20,aVWAP_valley_4,aVWAP_OB_bull_118,aVWAP_OB_bull_61,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-07 00:00:00+00:00,840.0997342801,844.8686251296,801.9013159829,805.7438497849,9171781,,,,,,747.8234852162782,649.3159540530922,617.6651938381359,593.091001915216,575.8730111610809,559.9118785528759,543.1776815034056,,,,,,,757.3339611603963,685.6506712854975,657.1963864424896,625.9126641930474,598.6013413980542,586.0486974720969,567.4833391566955,544.3511883840251,539.3423840313686,757.3339611603963,598.6013413980542,651.8639356974304,"rgba(0, 255, 0, 1.0)",109.45778719217324,712.0011260261654,1.1703014608639408,76.03571522971032,21.142917559782248,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2912271335540988,0.658821996280128,False,False,False,False,0.3428282540507307,0.3391976460349358,False,False,False,False,252686191,189945589.7850631,False,False,False,False,9307303.653853245,False,False,False,False
2024-06-14 00:00:00+00:00,850.1243402534,850.6310349061,832.1217772964,841.6893645633,7648967,,,,,,752.9694084457552,652.7778826706266,620.8501542693151,596.0237068613021,578.594789224948,562.3150245515849,545.1726873942861,,,,,,,764.3459155468315,689.3596472512206,660.7501850932035,629.1646536543819,601.6169293590356,588.9016424379599,570.0596712373945,546.4812623516651,541.1715977260362,764.3459155468315,601.6169293590356,655.6760125589633,"rgba(0, 255, 0, 1.0)",112.79426058393086,716.8562890842528,1.181514471385551,77.56047883476506,22.6501900160832,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3200899377530906,0.698432421230443,False,False,False,False,0.34282825404033573,0.34101295003763576,False,False,False,False,260335158,195159631.8750584,False,False,False,False,9184463.901715968,False,False,False,False
2024-06-21 00:00:00+00:00,842.8120409507,868.295702076,842.1563184589,848.9519879195,9466188,,,,,,759.045664226885,657.0418455842307,624.7861312018179,599.6564813488052,581.9719429848767,565.3037838664061,547.660624225676,,,,,,,772.2167141421047,693.9075131786676,665.1217294403248,633.1805389916864,605.3496711763803,592.437938677949,573.2598204448883,549.1350744858553,543.4553061913795,772.2167141421047,605.3496711763803,660.2744227968852,"rgba(0, 255, 0, 1.0)",115.62185321015183,722.5729052469956,1.0399343408305375,77.86136892793374,22.997956784308997,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2781668403673883,0.7033076119989807,False,False,False,False,0.3428282540649157,0.3419206020512757,False,False,False,False,250868970,199286249.51394296,False,False,False,False,9205332.353440711,False,False,False,False
2024-06-28 00:00:00+00:00,844.4811527481,854.1679622862,836.0561122472,844.4910879373,8290467,,,,,,763.4626060606907,660.514042278975,628.0330875359948,602.677890322649,584.79519900396,567.8154005128188,549.7627974217553,,,,,,,777.5676269195135,697.5367852501272,668.6666461220777,636.4836079869544,608.4482132355799,595.3853548288579,575.9421430783102,551.3747369655667,545.3882371882328,777.5676269195135,608.4482132355799,663.8775860541421,"rgba(0, 255, 0, 1.0)",118.13686436174618,726.8084160881024,0.9960712711967087,78.12653861929672,23.360505777260315,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2522863016570405,0.7275423930083875,False,False,False,False,0.3077764811507404,0.32484854160100807,False,False,False,False,259159437,203721300.43883607,False,False,False,False,9137564.549482139,False,False,False,False
2024-07-05 00:00:00+00:00,879.9299080629,881.1916771002,835.0527574829,847.9684041818,6801997,,,,,,767.5907061786731,663.5744925716562,630.8714181674198,605.3068322632797,587.2456185356217,569.9925371528373,551.5836749875315,,,,,,,782.5700769856966,700.7829376248176,671.7985717252581,639.3766030788589,611.1463717266935,597.9470840852846,578.268304559705,553.3136292752748,547.0629454523695,782.5700769856966,611.1463717266935,667.0965094407637,"rgba(0, 255, 0, 1.0)",121.72859294937103,730.6855731286113,1.2260417320059058,79.27119552757988,24.591589551807132,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2630384345686998,0.6898802348766986,False,False,False,False,0.34282825403675055,0.3338383978188793,False,False,False,False,265961434,208331680.702626,False,False,False,False,8964559.545816794,False,False,False,False
2024-07-12 00:00:00+00:00,837.4371035558,890.8586162597,832.9463980058,881.0426492611,14035076,,,,,853.7473726071,774.2352449653988,669.2608511140998,636.2382050599837,610.3328421912131,591.9627827541601,574.2124369808594,555.1382342089985,,,,,,,790.0557535322718,706.6525732761565,677.5854286932081,644.8247747102102,616.2914456264198,602.8586406845753,582.7618768076508,557.0930903998515,550.3392955217952,790.0557535322718,616.2914456264198,697.9224491776062,"rgba(0, 255, 0, 1.0)",123.99374823660513,781.1727360952318,0.45376777668826046,76.13792671636344,24.591589551807132,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2333985768562064,0.7195332423983068,False,False,False,False,0.3428282540068492,0.33833332591286425,False,False,False,False,251926358,211560916.05798703,False,False,False,False,9340153.357237771,False,False,False,False
2024-07-19 00:00:00+00:00,832.698018274,852.3397881086,819.7624018447,841.3714385066,9857569,,,,,845.9851509650478,777.3541151468404,672.6685804401454,639.5427373752401,613.4794268135382,594.9462683183465,576.9075510304582,557.4310292143319,,,,,,,793.1426682782003,710.0191440513291,681.0235022556678,648.1587185609335,619.5004202277505,605.9466846353682,585.6181973738173,559.5264768651812,552.4587937024984,793.1426682782003,619.5004202277505,700.0874464114694,"rgba(0, 255, 0, 1.0)",125.7479666793873,781.6252696103544,0.4061516858866035,73.51500236134416,28.321037813613543,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.182147486748697,0.7890321243953129,False,False,False,False,0.24032418015659246,0.2893287530347284,False,False,False,False,242068789,213820758.49813613,False,False,False,False,9378480.441886825,False,False,False,False
2024-07-26 00:00:00+00:00,813.4535566583,849.041305271,804.9071206851,840.2686324977,9800867,,,,,839.1442179232006,779.5468254239602,675.6706816753583,642.5182845764956,616.3504506844145,597.6904726106937,579.4056654446553,559.5729381556628,,,,,,,795.0197906402702,712.878620107092,684.0309555302972,651.1459081537146,622.4196014900954,608.7737875772641,588.2558268489237,561.7963582670457,554.4434046115305,795.0197906402702,622.4196014900954,701.8725336204899,"rgba(0, 255, 255, 0.75)",126.98546588935685,781.6473635236308,0.25047112999831134,70.12969247970564,25.118018454539367,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1616915254888034,0.8017981138193164,False,False,False,False,0.19503719284576523,0.24218297294024682,False,False,False,False,232267922,215187215.05382976,False,False,False,False,9409768.335080393,False,False,False,False
2024-08-02 00:00:00+00:00,817.9108364208,826.0742249145,799.2061802746,818.3884021097,9932589,,,,,833.509904084627,781.1828853314967,678.4321622194589,645.3057788890729,619.0698712310959,600.3073813632975,581.8036725595999,561.6430400503011,,,,,,,796.2002558427472,715.4291274465228,686.7808670444695,653.9328011237023,625.1776351560904,611.4591536857545,590.7795735489165,563.98711762859,556.3654726707621,796.2002558427472,625.1776351560904,703.5021288369284,"rgba(0, 255, 255, 0.75)",127.88050000502068,781.5805431763484,0.2840956458805309,67.9222653190595,23.092933554722606,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.142452569416697,0.8500175138220065,False,False,False,False,0.11720474909021923,0.17969386101523302,False,False,False,False,242200511,217188199.93873125,False,False,False,False,9448495.791741105,False,False,False,False
2024-08-09 00:00:00+00:00,850.5942382509,853.4208301717,788.9783151053,793.9529576973,11054798,,,,,833.00203269961,783.6564440760765,681.7389870385593,648.5981145441976,622.2599286716192,603.3667809505196,584.60213746916,564.0565835135332,,,,,,830.9977945093,798.409816429501,718.5727681187668,690.0889810402796,657.2342978775279,628.416824030352,614.604463370059,593.7267025334302,566.5398486413039,558.6070488013735,798.409816429501,628.416824030352,727.0716060364172,"rgba(0, 255, 0, 1.0)",129.09030398002113,811.5165219286218,0.30271612288035304,67.75558737786452,22.99418491570198,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.10139014427064,0.8412682635118736,False,False,False,False,0.15496577814628468,0.16732981958075885,False,False,False,False,253255309,219859837.64697337,False,False,False,False,9567481.140501022,False,False,False,False
2024-08-16 00:00:00+00:00,866.1748188493,875.8604479761,848.0770690993,852.9024724136,8013862,,,,,836.8838712330069,786.4261412730375,684.5487299844078,651.323541465494,624.8625129581945,605.842620109163,586.8532427053459,565.9882713503773,,,,,,844.6029784794466,801.2684363594647,721.372819150839,692.9232816118587,659.9834146218012,631.0671265394096,617.1615638417837,596.1037053891993,568.582889781485,560.3996929022863,801.2684363594647,631.0671265394096,731.0400340718766,"rgba(0, 255, 0, 1.0)",130.3669314738097,817.2953568362389,0.3749375816434006,68.22288334754373,22.99418491570198,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1638063761537558,0.8176452463280621,False,False,False,False,0.3428282539296358,0.25507903675519733,False,False,False,False,261269171,222927195.67312348,False,False,False,False,9452398.24120465,False,False,False,False
2024-08-23 00:00:00+00:00,874.7511026781,886.6007013324,864.2944039495,866.1748188493,6635154,,,,,840.552354225229,788.9089778825781,686.9599203670581,653.6514387364489,627.0801257010312,607.9497663254921,588.7684037708752,567.6318176141195,,,,,,852.5052356583642,803.8679470374092,723.7971436362,695.3590051756933,662.3340490694467,633.3262410513144,619.3392494427026,598.1261084504015,570.320400181451,561.9254535383266,803.8679470374092,633.3262410513144,734.1262312839742,"rgba(0, 255, 0, 1.0)",131.88087899772543,821.4586287008951,0.40409553213642135,68.86916660002271,22.99418491570198,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1696674067560662,0.8207235551717909,False,False,False,False,0.3428282539690893,0.2989536453621433,False,False,False,False,267904325,226258834.88252172,False,False,False,False,9243713.482596897,False,False,False,False
2024-08-30 00:00:00+00:00,887.8543112656,914.2676735726,876.9708876955,878.691019611,9147679,,,,,846.6694813281408,792.7740869268946,690.4911584460556,657.0343543600883,630.2887790902624,610.9914276215586,591.5290893769613,569.9988810680587,,,,,,863.142263310331,807.9895087194596,727.3956884068745,698.9345118357085,665.7561241705703,636.5975316600938,622.4868731451033,601.0429617193008,572.8219128967478,564.1231318684964,807.9895087194596,636.5975316600938,738.6784709164217,"rgba(0, 255, 0, 1.0)",133.60736915180638,827.6438350712065,0.4506523597959754,69.79681376477902,22.99418491570198,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.156888714058316,0.8044736329711929,False,False,False,False,0.34282825401745864,0.320890949689801,False,False,False,False,277052004,230021291.85418677,False,False,False,False,9236599.817219349,False,False,False,False
2024-09-06 00:00:00+00:00,872.2339335265,892.3414388837,864.2944039495,892.1325038948,7280754,,,,,849.1842122211093,795.1707570674303,692.9911301542679,659.4730783028548,632.628551322899,613.2253602959202,593.5707761314065,571.7620179851317,,,,,,865.41427348196,810.4131850597291,729.8736499645856,701.451578239887,668.2127423572442,638.9767081423176,624.7889839504309,603.192846400554,574.682700155614,565.7635766778548,810.4131850597291,638.9767081423176,741.1161314991385,"rgba(0, 255, 0, 1.0)",134.75222190290282,830.0456069575572,0.31308074904577116,69.10096678797571,22.99418491570198,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1643573350126029,0.8627869949933661,False,False,False,False,0.27540754169975007,0.2981492456947755,False,False,False,False,269771250,232965733.19832107,False,False,False,False,9091722.349277176,False,False,False,False
2024-09-13 00:00:00+00:00,911.3545228706,919.144713677,873.4178984634,880.2530573849,8307062,,,,901.3057116703334,853.7871425379778,798.5356941195056,696.1408101110078,662.5036266278081,635.5129198296802,615.9667292611676,596.0677756265469,573.912286953744,,,,,,871.3253854343459,813.950010440211,733.0682065815802,704.6362036018459,671.2752158659531,641.9143510781939,627.6213569674806,605.8260913201751,576.951906010919,567.7634243515496,813.950010440211,641.9143510781939,770.6528006990569,"rgba(0, 255, 0, 1.0)",136.41399768311652,860.0920625207169,0.37578592534883004,70.00570804694783,22.99418491570198,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1862802991273373,0.7803334718570352,False,False,False,False,0.342828254018869,0.3204887498568223,False,False,False,False,278078312,236307405.70214915,False,False,False,False,9033599.36044183,False,False,False,False
2024-09-20 00:00:00+00:00,902.3802676345,917.9508989477,886.4312650057,917.3240939811,10791813,,,,901.8416229668092,858.7753236093613,802.6386092654284,700.1113716641103,666.3442300103284,639.1818718337145,619.4626943512898,599.2616692976459,576.6721474087313,,,,,,876.7764921000092,818.1991027566866,737.0671148600072,708.6441322835487,675.1514711488667,645.6474342408216,631.2278690775453,609.1890504471958,579.8616780093786,570.3334129184301,818.1991027566866,645.6474342408216,774.5549470665158,"rgba(0, 255, 0, 1.0)",137.67806831923082,863.8981353582166,0.27950807812799816,69.9162709346303,22.99418491570198,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1834985642953042,0.796617951089981,False,False,False,False,0.34282825403103,0.33165850194392615,False,False,False,False,267286499,238602153.35384178,False,False,False,False,9163837.407816509,False,False,False,False
2024-09-27 00:00:00+00:00,881.1285944811,914.8367726851,869.5675250971,902.3802676345,12055939,,,,896.6830747477268,861.8416256544089,806.2728708323039,704.0804104756166,670.2501408625176,642.955063750444,623.0835995646178,602.5934923430945,579.5730868477066,,,,,,878.7068475618229,821.7859308544795,740.9630951682486,712.6290685932082,679.07784812665,649.4765124788327,634.9477403062529,612.6848323326278,582.9153727737121,573.0411813199288,821.7859308544795,649.4765124788327,777.2290912876982,"rgba(0, 255, 255, 0.75)",138.48685780713143,864.7543697046094,0.11823666906570082,68.20154718377773,22.877829915374605,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1568736270769353,0.7902297007558512,False,False,False,False,0.3048965728930966,0.3182775374185114,False,False,False,False,255230560,239833887.17948312,False,False,False,False,9378067.155385656,False,False,False,False
2024-10-04 00:00:00+00:00,878.6313238999,905.3849517601,862.7622140311,886.849433462,8269435,,,,893.6576565017069,863.1904094340167,808.416486853924,706.6184950382375,672.7763378092797,645.4135999117688,625.4542398380139,604.7858237112104,581.4922584657993,,,,,882.2594965636999,879.0670690210533,823.8304244468538,743.4131420307035,715.1682791718898,681.610593955729,651.9670122043888,637.3763091550451,614.9792945243133,584.9331284125633,574.835725778328,823.8304244468538,651.9670122043888,799.7232053017815,"rgba(0, 255, 255, 0.75)",138.9856622440216,879.5436578801192,-0.006564230910504606,66.78809970012935,21.39573980482338,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1801539540633974,0.7992869518069176,False,False,False,False,0.2732899065392412,0.29578372197887626,False,False,False,False,246961125,240361830.7217436,False,False,False,False,9295946.254986718,False,False,False,False
2024-10-11 00:00:00+00:00,884.5213007289,905.3849517601,867.9024127287,877.1289818371,8910600,,,,892.2341987270794,864.7018868218432,810.7033929753376,709.3292380346558,675.4784799864083,648.0470892845951,627.9965022804826,607.1407824166466,583.5581253291351,,,,,884.1664674953137,879.7436495118277,826.0133741576315,746.0272289905596,717.8789905310776,684.3187052029238,654.63354564856,639.9788444170734,617.4417494652699,587.1036141058494,576.7690889495426,826.0133741576315,654.63354564856,801.5117132448249,"rgba(0, 255, 255, 0.75)",139.3427224250458,880.2115506390161,0.030929136555388894,66.04559051394966,20.569287701904557,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1732037360052774,0.8021979957706994,False,False,False,False,0.2829848301811325,0.2893842760800044,False,False,False,False,255871725,241510711.77939224,False,False,False,False,9267402.087950666,False,False,False,False
2024-10-18 00:00:00+00:00,885.0486128437,896.0823701129,875.0397314412,887.9239562619,7496375,,,,891.315270367181,865.7972191783615,812.5121384320382,711.5402150498688,677.6934954472147,650.2133693329894,630.0927068547284,609.0878168822039,585.2714218878616,,,,,884.5382332266777,880.1757385889088,827.7187385421382,748.1449878687038,720.086506944213,686.5359971099203,656.8250521518115,642.1217143437221,619.474836082985,588.9022260048912,578.3742480605806,827.7187385421382,656.8250521518115,802.8365045308012,"rgba(0, 255, 255, 0.75)",139.5923895633129,880.4566153402823,0.03289575827008087,65.54013457168682,19.956522317294016,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1898279800093319,0.8164450364075276,False,False,False,False,0.27889470883349077,0.2841394924567476,False,False,False,False,263368100,243129777.57351133,False,False,False,False,9136214.896250617,False,False,False,False
2024-10-25 00:00:00+00:00,886.7001941842,901.0868605606,879.2183317257,884.4914528734,7643413,,,,891.0366891135357,866.9857108529142,814.355363694751,713.7837657020426,679.9427826592511,652.4151002497298,632.2249054290377,611.0707696472186,587.0191949545689,,,,,885.5938346088716,880.81453404904,829.4623149995502,750.2941316731902,722.3260956994604,688.7871456775356,659.0517332005966,644.3002954987669,621.5440045254192,590.7359888744511,580.0128421365508,829.4623149995502,659.0517332005966,804.3439586070892,"rgba(0, 255, 255, 0.75)",139.5242521216822,881.1076921560904,0.040082651890742706,65.2618008279097,19.542245099807147,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1906857022717334,0.8004164108483697,False,False,False,False,0.2928260865097008,0.2884827894832242,False,False,False,False,271011513,245195091.3088068,False,False,False,False,9025636.978009831,False,False,False,False
2024-11-01 00:00:00+00:00,874.0148555744,891.4460032171,864.0824021559,891.4460032171,7083434,,,,889.5787760626102,867.4175016079565,815.713191145904,715.6682768528442,681.8629652924504,654.3137846828209,634.0751952720511,612.8020793423991,588.5548190106275,,,,,883.9616489267686,880.5442395609022,830.6710568914593,752.0539810126016,724.1976548289733,690.7017731361159,660.9674781483202,646.18392574873,623.3452008907082,592.3451938715134,581.4552796581316,830.6710568914593,660.9674781483202,805.0508100026136,"rgba(0, 255, 255, 0.75)",139.21980372452603,880.3755415395594,-0.04568808312461985,63.909756746306755,18.093177265109432,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1635365478085935,0.8283259095498807,False,False,False,False,0.21841456248496308,0.25344867598409365,False,False,False,False,263928079,246582720.02667296,False,False,False,False,8881770.090749843,False,False,False,False
2024-11-08 00:00:00+00:00,940.2551215547,958.3867630172,873.4370340333,878.0297190411,11059372,,,,894.2465043849711,871.1579339891119,819.285449865555,719.3686368631787,685.5008013242243,657.8350012053774,637.4639542833334,615.9394240720142,591.3103402198137,,,,,892.7422051054081,884.430183439305,834.271044818194,755.7178412148253,727.9142307914041,694.3589237241098,664.5365863208112,649.6586990339727,626.6253997437022,595.2357926688344,584.0376648605275,834.271044818194,664.5365863208112,809.3492954196063,"rgba(0, 255, 0, 1.0)",140.16770080888452,885.644206729699,0.38961126215134095,65.86623066101116,18.093177265109432,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1361228132463752,0.8097499993435775,False,False,False,False,0.3428282538586085,0.2981384649213511,False,False,False,False,274987451,248686774.17284533,False,False,False,False,9043073.935879484,False,False,False,False
2024-11-15 00:00:00+00:00,903.6630780977,947.707026947,902.16004472,940.2551215547,9761131,,,,896.7671415076352,873.7305359115796,822.07324994117,722.4316860386747,688.5410759865979,660.7969185286114,640.3266471920751,618.6018673585264,593.6605564646441,,,,,896.8106307263179,886.8730612381704,837.0218452670293,758.7101803325157,730.9816650870326,697.4084510604608,667.5340473986444,652.5866518332772,629.4026834718389,597.6983340735404,586.2439106873916,837.0218452670293,667.5340473986444,812.2808447110585,"rgba(0, 255, 0, 1.0)",140.1790808044847,888.5453423459257,0.10784587589684498,64.57543924155316,18.093177265109432,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1384403067295197,0.8412221570155022,False,False,False,False,0.3428282538289358,0.32048335937514344,False,False,False,False,265226320,249911925.7155975,False,False,False,False,9096263.34803656,False,False,False,False
2024-11-22 00:00:00+00:00,960.3892135303,972.6330527377,903.6998395026,907.2196693076,9339740,,,,901.2930681213933,877.3288392991378,825.3276921210451,725.6788121337194,691.7194403517416,663.8674756987938,643.2798485268981,621.337814677639,596.0675260461494,,,,,903.3577067048145,890.7110009091346,840.3362302949029,761.9529533894043,734.2473377446888,700.6068145702371,670.6469028669071,655.6156597083447,632.2616839002803,600.2206952053436,588.5020490739307,840.3362302949029,670.6469028669071,816.0840455288478,"rgba(0, 255, 0, 1.0)",141.31493163728933,893.1726537586201,0.4756507963659748,65.65128154047002,18.093177265109432,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1133812395122409,0.8355151633249146,False,False,False,False,0.3428282538845565,0.33165580662984995,False,False,False,False,274566060,251738157.8848125,False,False,False,False,9114298.655589407,False,False,False,False
2024-11-29 00:00:00+00:00,968.2296540968,971.3379354904,946.1229989291,971.3379354904,7274290,,,,905.3752882137493,880.5039066812795,828.0742711616181,728.3260414591048,694.2966934763422,666.3494375608416,645.6627475741928,623.5428931252729,598.0060075728784,,,,,908.8996516003359,894.1603072706516,843.1598506860571,764.6193494652825,736.9139734376383,703.2035475859573,673.1645962597999,658.062156711309,634.5670140946349,602.2517105562924,590.3207468705784,843.1598506860571,673.1645962597999,819.3236187561675,"rgba(0, 255, 0, 1.0)",142.37969619367414,897.2347884415042,0.49863054602057855,66.65575034798647,18.093177265109432,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1605193646354106,0.8384760074102715,False,False,False,False,0.3428282539084076,0.3372420302691288,False,False,False,False,281840350,253967949.8933449,False,False,False,False,8978001.71813834,False,False,False,False
2024-12-06 00:00:00+00:00,988.8817929714,993.9594495761,961.1363965576,967.7116071979,9221118,,,,911.3502658386402,885.0842970286515,831.8840911389714,731.869811445742,697.726005664785,669.6398198717166,648.8151044106422,626.4555829563603,600.5635923174827,,,,,916.660042838598,899.2044513677278,847.1117384689643,768.2218260092535,740.4900840620782,706.6637081238442,676.5048150152378,661.3025590702271,637.6141157992361,604.9310634405305,592.7201017163976,847.1117384689643,676.5048150152378,823.8540316322471,"rgba(0, 255, 0, 1.0)",143.93153358798028,903.0747642684044,0.5961655973779011,67.97742635919165,18.093177265109432,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1583163227596456,0.84499973065831,False,False,False,False,0.34282825396625927,0.34003514211769403,False,False,False,False,291061468,256715617.9012453,False,False,False,False,8996010.331609575,False,False,False,False
2024-12-13 00:00:00+00:00,985.6340374127,1004.0147398843,962.1027532729,993.2652667315,10612111,,,,917.3747766638509,889.9948924026796,836.11277279926,735.8683443458523,701.6077290169903,673.3732627889538,652.3981994527521,629.7735509204448,603.4848129435004,,,,,924.0432294349994,904.4938783017152,851.4714668059095,772.2709209285944,744.521184935317,710.577353761767,680.2923126817402,664.9818388638078,641.0811966968174,607.9890023468645,595.4633783219709,851.4714668059095,680.2923126817402,828.6728820379943,"rgba(0, 255, 0, 1.0)",144.85716379290565,908.9766942008112,0.5291926281359589,68.6888153118327,14.646407660637635,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1256016982793415,0.8443392162113862,False,False,False,False,0.342828253980783,0.3414316980492385,False,False,False,False,280449357,258473672.6493012,False,False,False,False,9115721.492231088,False,False,False,False
2024-12-20 00:00:00+00:00,950.4865478085,1004.4630497007,939.5079385274,985.3301829816,15341451,,,964.8191786788665,922.4588010889958,895.0092418727997,841.0879754107924,741.0014204861651,706.669523989722,678.2939297832258,657.1540062655665,634.2098675483966,607.4219511702797,,,,,929.6279846618351,909.4883736185778,856.4634443090138,777.3582814790165,749.6717579815333,715.6617914909726,685.2714225593503,669.8450965906966,645.6999552982542,612.1032949816813,599.1702111932989,856.4634443090138,685.2714225593503,858.6986459587595,"rgba(0, 255, 0, 1.0)",145.15324119929332,931.5985845120688,0.13012429581574594,66.8419461307314,14.646407660637635,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0897563002706265,0.8665686617555894,False,False,False,False,0.2954195569977344,0.31842562752348647,False,False,False,False,265107906,258965097.34194556,False,False,False,False,9576886.64095471,False,False,False,False
2024-12-27 00:00:00+00:00,936.1705210054,955.8064909629,928.4995415496,950.2972614416,5709236,,,958.1309585000962,923.1375767827002,896.1078414841777,842.4929393463145,742.6493364318691,708.3286574784955,679.9289935095262,658.7481817749489,635.7100511194316,608.7657258305659,,,,,930.1387078261309,910.405111616205,857.813068279743,778.9434339951396,751.3148420282637,717.3202246285682,686.9206072009769,671.4669355448217,647.2550903691891,613.5049238894493,600.4390035709552,857.813068279743,686.9206072009769,859.113381629064,"rgba(0, 255, 0, 1.0)",145.16319388652556,930.4530886812831,0.03938623952147413,64.65930415729655,14.646407660637635,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.084324191832924,0.9004447794030588,False,False,False,False,0.17329367453692873,0.2458596510302076,False,False,False,False,259398670,258997213.83513477,False,False,False,False,9290394.000883993,False,False,False,False
2025-01-03 00:00:00+00:00,913.1373588839,930.6612914841,898.6121208331,927.5031978888,7006049,,,947.14520579953,922.7330478049074,896.6305701479876,843.7184052516772,744.3731045858796,710.1077630248668,681.7098920134308,660.5014462697511,637.375365880646,610.2716452500727,,,,914.1369237337001,929.2398759387215,910.5371484964855,858.9059891647181,780.5397089983508,753.0202562084173,719.088399253651,688.7104748162426,673.2405735143445,648.973600372989,615.0729199468481,601.8648703285775,858.9059891647181,688.7104748162426,875.6607131544495,"rgba(0, 255, 255, 0.75)",144.69021142437796,928.3137633192148,-0.10488895057871078,61.793526013291185,16.05679867886859,False,True,True,False,False,17.322951932992883,0.0,0.0,0.0,0.0,0,1.0521629475461052,0.9441980071181599,False,False,False,False,0.06510572529240147,0.15548268816130453,False,False,False,False,252392621,258507984.7362359,False,False,False,False,9121183.260077773,False,False,False,False
2025-01-10 00:00:00+00:00,933.420887465,940.7333186922,909.8397911234,914.5321005348,8398947,,,942.7339217118965,923.0022201859972,897.6842156308531,845.4118857528338,746.5594928865023,712.3426257568805,683.934695867181,662.6849601334249,639.4443796402488,612.1389647592649,,,,921.6941108508045,929.1615260836844,911.2476280527326,860.47667373875,782.5978188404805,755.1901165671313,721.3143776382527,690.9490470118093,675.4533560720776,651.1110076074917,617.0173609971365,603.6323475835094,860.47667373875,690.9490470118093,876.9200117415164,"rgba(0, 255, 0, 1.0)",144.1592159407887,929.1479447080956,0.029640441154032415,60.6272369508189,14.996858577126986,False,True,True,False,False,18.80990804189346,0.0,0.0,0.0,0.0,1,1.0666188844222897,0.9423225178328811,False,False,False,False,0.10666146937037631,0.13107207876584043,False,False,False,False,260791568,258677139.05207026,False,False,False,False,9067684.27784979,False,False,False,False
