date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_803,aVWAP_peak_777,aVWAP_peak_774,aVWAP_peak_757,aVWAP_peak_734,aVWAP_peak_710,aVWAP_peak_697,aVWAP_peak_687,aVWAP_peak_664,aVWAP_peak_642,aVWAP_peak_605,aVWAP_peak_531,aVWAP_peak_507,aVWAP_peak_496,aVWAP_peak_482,aVWAP_peak_449,aVWAP_peak_394,aVWAP_peak_365,aVWAP_peak_339,aVWAP_peak_313,aVWAP_peak_283,aVWAP_peak_281,aVWAP_peak_261,aVWAP_peak_226,aVWAP_peak_212,aVWAP_peak_205,aVWAP_peak_191,aVWAP_peak_154,aVWAP_peak_143,aVWAP_peak_96,aVWAP_peak_46,aVWAP_peak_28,aVWAP_valley_897,aVWAP_valley_871,aVWAP_valley_856,aVWAP_valley_845,aVWAP_valley_818,aVWAP_valley_793,aVWAP_valley_751,aVWAP_valley_723,aVWAP_valley_705,aVWAP_valley_683,aVWAP_valley_656,aVWAP_valley_631,aVWAP_valley_620,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_528,aVWAP_valley_492,aVWAP_valley_480,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_307,aVWAP_valley_269,aVWAP_valley_235,aVWAP_valley_222,aVWAP_valley_195,aVWAP_valley_183,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bear_777,aVWAP_OB_bear_394,aVWAP_OB_bear_313,aVWAP_OB_bear_261,aVWAP_OB_bear_154,aVWAP_OB_bear_96,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 00:00:00+00:00,2.05,2.19,1.99,2.19,242989,,,,,,,2.119041224025772,1.9559327454366604,1.9166340371776653,2.053150015639563,2.0874001431933134,2.0784819983431624,2.0408857721315035,2.0194375092038315,2.012582669174607,1.9546839208375975,1.9615621736701043,1.9734790707136838,1.9792211281592917,1.993273573953968,2.1242544920869944,2.184519970543253,2.281066157156966,2.3468184495292572,2.472951745157905,2.4847018500558753,2.5777443020905624,2.7097690106821837,2.777183946994824,2.794879368722204,2.8290613362931656,2.969631873861117,3.030896181794986,3.2842015519869276,4.159164900352971,4.416517558060891,,,,,,,1.9307417196456145,1.941032763077378,2.0941132161781324,2.0674201538092825,2.0265547559628545,2.0152260974416634,2.011959922167035,1.9858619821376349,1.9846926957663051,1.9836378540669786,1.9695212612586868,1.9679172560827585,1.9666472229610288,1.9636244664190694,1.953833347819706,1.9759149411287593,1.9808793004387637,1.9844981561355157,2.001829029685241,2.0417007303299894,2.167856919081127,2.2109827642762494,2.365753836512349,2.533316821010721,2.6881214228264065,2.721838397575609,2.8166281537830855,2.8488539685487755,3.0875181963720735,3.381650459072938,4.371307866493881,4.51428912588696,,2.1242544920869944,2.3468184495292572,2.5777443020905624,2.969631873861117,3.2842015519869276,2.0147154267918816,#000000,0.2480096241012035,2.0147154267918816,0.14227098378133848,62.36853770446811,7.537952506042146,True,False,True,False,True,3.598509281669525,0.0,0.0,0.0,0.0,0,0.9703709963660948,0.9433279810698892,False,False,False,False,0.21009634738653446,0.1343266167459732,False,False,False,False,-1525953,-3131319.660042288,False,False,False,False,178080.58334488692,False,False,False,False
2025-02-06 00:00:00+00:00,2.12,2.1558,1.95,2.04,234676,,,,,,,2.1134213681525904,1.963658186076309,1.9222592313967783,2.0536412691126196,2.0871880658131245,2.078430980401278,2.041363457998207,2.0201003393604644,2.0132242784999166,1.9556597125747792,1.9624372735021551,1.974238479514561,1.9799014642236008,1.9938168789229602,2.1239576430084885,2.183875493290503,2.2799105953936056,2.3453322251714286,2.470858861105683,2.482553111647905,2.5751718816535294,2.706669316920511,2.773842241101528,2.791470816357347,2.825532708921758,2.9656092495058757,3.0266573515630686,3.2791187703181603,4.151393669096602,4.408112926960979,,,,,,,1.9388867702576995,1.945027974572537,2.093752408851782,2.067540525761335,2.027191273642688,2.015890857559391,2.012646286627193,1.986676750414468,1.985516381589316,1.9844695811038178,1.970448425914018,1.9688550270988514,1.9675931271532618,1.9645885985154792,1.9548015128828953,1.976639839037014,1.9815410550704113,1.9851126519380924,2.0023106079163444,2.0419136487162564,2.1673062906273635,2.2101928219717433,2.364175113593179,2.5309445158197987,2.6851025404042317,2.718694858647666,2.8131422621803552,2.845259168294674,3.0830963350704796,3.3762589309290876,4.362989936758306,4.50574641060213,,2.1239576430084885,2.3453322251714286,2.5751718816535294,2.9656092495058757,3.2791187703181603,2.0160667206552767,#000000,0.2485953786687695,2.0160667206552767,0.4180821055535588,64.745462267663,9.524402450108177,True,False,True,False,True,5.179067946951882,0.0,0.0,0.0,0.0,0,0.9643678731608825,0.9534779802393127,False,False,False,False,0.1604087730482674,0.14736769489712032,False,False,False,False,-1291277,-3059161.124354355,False,False,False,False,180300.011449009,False,False,False,False
2025-02-07 00:00:00+00:00,2.15,2.28,2.11,2.15,263865,,,,,,2.1799999999999997,2.121819690709378,1.9783372431434345,1.93214161536966,2.0567201402371618,2.088976915116934,2.0802112744588435,2.0434959328670663,2.022206748455915,2.0151218156605175,1.957682539153037,1.964303806047638,1.9759501890733182,1.9814825596225245,1.9951937591170124,2.1243368951844253,2.183849957923287,2.279283779098905,2.3443210230851217,2.4691479043534135,2.480778276729441,2.572910199206383,2.703792198783235,2.7706803426427906,2.7882315014502925,2.8221528059604766,2.961656279540396,3.0224557325588797,3.2739473708735356,4.143162100567167,4.399155740955114,,,,,,,1.9532549544045994,1.9526366850324384,2.095569824652387,2.0694474372608562,2.029403870176519,2.0179087262444715,2.014661824936258,1.9886375967603802,1.9874848847973259,1.9864450317978952,1.9724941115545276,1.9709087699726895,1.9696527585685402,1.9666601382775168,1.9568023615752728,1.9782945879099436,1.9830932875041762,1.9865849208848874,2.0036111737298006,2.0428915426552985,2.167390604832026,2.2099965095224117,2.3630565073446452,2.5289126856927364,2.6823203775696096,2.715766053805957,2.809812537926441,2.841801318136715,3.078682298041562,3.3707334668047677,4.354133990201866,4.4966231802408485,2.1799999999999997,2.1243368951844253,2.3443210230851217,2.572910199206383,2.961656279540396,3.2739473708735356,2.030724110604102,#000000,0.24939521576570034,2.030724110604102,0.47826053531016455,66.76457236535552,11.24911988241891,True,False,True,False,True,5.848493255533043,-1.0,2.28,2.11,0.0,0,0.9877606748695609,0.9341221982022982,False,True,False,False,0.34282811198127144,0.24509790343919588,False,False,False,False,-1027412,-2979484.6881051646,False,True,False,False,183577.0698235577,False,False,False,False
2025-02-10 00:00:00+00:00,2.09,2.2498,2.09,2.2,130718,,,,,,2.1678309307125074,2.1230810896436525,1.9837007809495188,1.936077116656989,2.0577523751971993,2.0894903842198973,2.080754089027921,2.044250444885543,2.0229916662115794,2.015840058313523,1.9585078360098032,1.9650612067210589,1.9766368970877803,1.982113381771316,1.9957342605859842,2.124400144690962,2.183717919387144,2.2788623464380007,2.3437136806255148,2.4682010003723165,2.4798002777690424,2.5716954744998097,2.702279351996523,2.76902974820817,2.786543282362142,2.820396454181468,2.9596213497867425,3.0202995849645395,3.271318035745869,4.139033786676859,4.394671987858387,,,,,,,1.9587034865365844,1.9556464196782912,2.096062590313771,2.0700623658613786,2.030214803973932,2.0186677024549264,2.0154245766162706,1.9894106821700364,1.9882621176537667,1.9872260177431642,1.9733160217975794,1.971735307277786,1.9704827580923177,1.967497514936271,1.957619490780512,1.9789569311685036,1.9837115181154008,1.9871691096749,2.004115731117927,2.0432424558838744,2.1673114846463952,2.209782259336558,2.3623971774727903,2.5278097566977893,2.6808534617528252,2.7142282246912215,2.8080804871801432,2.8400072455386414,3.0764228111860947,3.36793116886918,4.349699664346267,4.4920587721459695,2.1678309307125074,2.124400144690962,2.3437136806255148,2.5716954744998097,2.9596213497867425,3.271318035745869,2.031572484941022,#000000,0.24974425684487803,2.031572484941022,0.23394938405037433,66.082393923998,11.24911988241891,True,False,True,False,True,4.296904443866996,0.0,0.0,0.0,0.0,0,0.9846342367907644,0.9475822705212751,False,False,False,False,0.30747929812620245,0.2762886007826992,False,False,False,False,-1158130,-2908059.014061825,False,False,False,False,181504.16512459467,False,False,False,False
2025-02-11 00:00:00+00:00,1.96,2.06,1.92,2.0,168259,,,,,,2.111679746950891,2.1130113551023735,1.9835520914654838,1.9371063091667895,2.0565767503319203,2.088173462076549,2.0796498858851677,2.043631039576921,2.022635837096632,2.0155833383566963,1.9586301605326193,1.9651421464519432,1.9766545708152234,1.9821028277567994,1.995660678051119,2.123781760361136,2.1828683270381117,2.2776751566851123,2.3423049197023955,2.4663818572820437,2.4779430197841736,2.569549951851604,2.6997787677658245,2.7663668503898973,2.783834946241034,2.817607137388532,2.9564959708716545,3.017025961343471,3.2674642811039276,4.133312215104198,4.3885100782145985,,,,,,,1.9594615569921063,1.9561314905644371,2.094539419195545,2.069106912505214,2.0297586462632315,2.018368685274284,2.0151561840444034,1.9893505074025677,1.9882093960513696,1.9871799916523996,1.973357174849369,1.9717860096607114,1.9705409661381152,1.9675733571191334,1.9577450258390394,1.9789622939478997,1.983693169541254,1.9871348673197342,2.004004101123146,2.0429591371307576,2.1665240458162427,2.2088365245636354,2.36092629153491,2.525800499470025,2.678407077391138,2.711698297595821,2.8053199359310845,2.8371734814380725,3.073024384104842,3.363864479283401,4.343597535681407,4.485802918750499,2.111679746950891,2.123781760361136,2.3423049197023955,2.569549951851604,2.9564959708716545,3.2674642811039276,2.027943130297749,#000000,0.2495898934413841,2.027943130297749,-0.2722190765056178,61.960205875190525,11.24911988241891,True,False,True,False,False,1.069301068789681,0.0,0.0,0.0,0.0,0,0.9542208886250219,0.9863127998587956,False,False,False,False,0.06992134136356624,0.17310497107313272,False,False,False,False,-1326389,-2846032.739000577,False,False,False,False,180984.7468844145,False,False,False,False
2025-02-12 00:00:00+00:00,1.84,1.98,1.83,1.98,350844,,,,,,2.0239975791829288,2.083619766174018,1.9758051213597208,1.9346014193369245,2.0512817408891593,2.0831618512585397,2.0752639102255506,2.0404722671638074,2.0202725269496833,2.0136371546786744,1.9577470357986553,1.9642282370374653,1.9756430584316749,1.9810849411738463,1.9945759141789983,2.121653681477513,2.1802860406843205,2.274435678143319,2.3386278166772634,2.461886674532103,2.47337117625846,2.564400505316192,2.6939271583551028,2.760196233686603,2.7775736410100125,2.8111857586207907,2.9494040123732557,3.0096356785164633,3.25890436289321,4.120947705690506,4.375250596438621,,,,,,,1.9542015275063596,1.9532286305209354,2.0889137532968367,2.065086379898998,2.0270366606651957,2.016225872998434,2.0131060373940635,1.9879555752424016,1.9868322851123612,1.9858188500399612,1.9722160839072325,1.9706688168332678,1.9694428236883328,1.9665211291361684,1.9568847810679801,1.9779479830304272,1.9826691870858861,1.9861112585460123,2.0028505240970866,2.041481841392831,2.164063242764936,2.2060668250848736,2.357126247496944,2.5209242752734453,2.672662062884062,2.7057891443257738,2.798955275980321,2.8306647065019153,3.065384759566239,3.3548740356183453,4.3304580036125015,4.472358907805151,2.0239975791829288,2.121653681477513,2.3386278166772634,2.564400505316192,2.9494040123732557,3.25890436289321,2.019025945494728,"rgba(239, 83, 80, 0.5)",0.24988498043824486,2.019025945494728,-0.7164333974004943,56.5762972700705,12.929550679282144,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9362635236452171,1.0088195933635384,False,False,False,False,-0.03809539729074678,0.06750478689119296,False,False,False,False,-1677233,-2800197.4551182017,False,False,False,False,187645.89406541784,False,False,False,False
2025-02-13 00:00:00+00:00,1.86,1.9195,1.81,1.84,117496,,,,,,2.005672017936698,2.0745602610019254,1.972962763263178,1.9335041321665787,2.0493757540496134,2.081373962093615,2.0736887815047935,2.0393098396736757,2.0193849567643563,2.01289922766417,1.9573769921928033,1.963851553730483,1.9752362522823768,1.9806793669059495,1.9941522884065064,2.1208897960832913,2.179373112573198,2.2733073273927187,2.3373555434505886,2.460344776832735,2.471803967064048,2.5626426579505015,2.6919378969365115,2.7581018704670734,2.775449326435374,2.809008641829443,2.94700532137526,3.007138267587342,3.25601962251053,4.116800163953972,4.370805694056177,,,,,,,1.9521426787371823,1.9520417830138137,2.0869178391516185,2.063633428646272,2.0260227894775147,2.015416771003364,2.0123291414803437,1.9874081152365748,1.9862908518272469,1.9852828153302164,1.9717551321861597,1.9702160128817694,1.968996529283278,1.9660905859602358,1.956523341858983,1.9775417062986702,1.9822622406756898,1.9857065738292985,2.0024047533172977,2.040930884371882,2.1631901465157095,2.205092467658582,2.355813517365747,2.5192566243585577,2.670707914847275,2.7037809334385168,2.7967968631563243,2.8284587779535055,3.0628048935920478,3.3518466068023205,4.326052946544274,4.467852737406942,2.005672017936698,2.1208897960832913,2.3373555434505886,2.5626426579505015,2.94700532137526,3.25601962251053,2.0165108955011375,"rgba(239, 83, 80, 0.5)",0.2501335081853099,2.0165108955011375,-0.6257094326809955,53.46172004114773,10.22259648166009,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9379708931676218,1.0008371434091057,False,False,False,False,-0.08940092859520969,-0.010948070852008364,False,False,False,False,-1559737,-2751551.947074351,False,False,False,False,184894.91782755835,False,False,False,False
2025-02-14 00:00:00+00:00,1.81,1.905,1.8,1.85,196401,,,,,,1.9788995023554417,2.0593762835796134,1.9675138518834807,1.931121676708896,2.0458610161127773,2.0781165936000696,2.070802970556046,2.0371312479201302,2.0176911987638615,2.011479854910784,1.956603514532921,1.9630743760583367,1.9744135518148873,1.9798656645930384,1.9933171405257148,2.119500882314988,2.177739855299838,2.2713216216253715,2.3351334228279415,2.4576786227746297,2.4690960324491797,2.5596202924007265,2.688534923564859,2.754526238744749,2.7718243095332267,2.80529675009708,2.9429280169674965,3.0028978186110717,3.2511386556255903,4.109825219614867,4.36333758229785,,,,,,,1.94799695910652,1.9495910043734221,2.0832975524245114,2.0609557294475844,2.0241015768554695,2.013865735552689,2.010835104576758,1.986322869636768,1.9852159053058291,1.9842170902637923,1.9708190333411362,1.9692939629824333,1.9680857322456078,1.965207139855344,1.9557662957170439,1.976722912114281,1.981447604461183,1.9849001494656358,2.00153417392717,2.039889893386208,2.16162211019697,2.2033586865896244,2.353524898900816,2.516383056736673,2.6673626264315016,2.7003468490340494,2.793115727914569,2.824699537169018,3.0584283812022606,3.3467294781978207,4.318650777722404,4.460283596435019,1.9788995023554417,2.119500882314988,2.3351334228279415,2.5596202924007265,2.9429280169674965,3.2511386556255903,2.012219686196722,"rgba(239, 83, 80, 0.5)",0.25062314127813007,2.012219686196722,-0.8068675748194692,50.32423855747628,7.441841214461419,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9545454545454545,0.996708072519703,False,False,False,False,-0.10509682328741363,-0.05802244706971099,False,False,False,False,-1756138,-2712516.1060126116,False,False,False,False,185346.13673628157,False,False,False,False
2025-02-18 00:00:00+00:00,1.74,1.8599,1.72,1.8,186141,,,,,,1.9518288032883364,2.042949443683179,1.960339201777166,1.9274640240512666,2.041625719413639,2.0742932518578234,2.0673854159963003,2.034448276325751,2.0155433723054132,2.0096584498145615,1.95548163955372,1.9619672212690726,1.9732746081621884,1.9787525750132766,1.9922051593346846,2.1178955017906347,2.17591244903346,2.2691761480411023,2.3327722669126727,2.4549096356577085,2.466288427384673,2.5565228260435524,2.6850898782622665,2.7509242318659908,2.768176901235303,2.801570029414019,2.9388654076547884,2.9986843430381613,3.2463320745360895,4.103065811768034,4.356118892217468,,,,,,,1.9421670047993316,1.9460619544282185,2.0790769733830574,2.0577516212390763,2.0216918311637713,2.0118851864992853,2.008917634133347,1.9848631741231875,1.9837666945514787,1.982777256522578,1.9695142935519083,1.9680038151655268,1.9668073400110042,1.9639576089946886,1.954665278571988,1.9755952127250866,1.9803369934256,1.9838084255149713,2.0003921481379643,2.038597945451185,2.159853743329615,2.2014404686611866,2.3511029899819196,2.5134228272572146,2.6639700475624153,2.69687356715812,2.7894170351190755,2.8209297563890705,3.054089720969609,3.341703780908271,4.311492961573503,4.452973041096055,1.9518288032883364,2.1178955017906347,2.3327722669126727,2.5565228260435524,2.9388654076547884,3.2463320745360895,2.0072247644678383,"rgba(239, 83, 80, 1.0)",0.24734502769997505,2.0072247644678383,-1.0803724940530317,46.85192513108162,4.3089025945672645,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9370385086586536,1.0357769610277805,False,False,False,False,-0.18622525603543252,-0.12212385155257176,False,False,False,False,-1942279,-2682310.729306235,False,False,False,False,185377.3078446627,False,False,False,False
2025-02-19 00:00:00+00:00,1.89,1.91,1.75,1.75,100114,,,,,,1.945094602658937,2.0371690298797778,1.9581895961268112,1.9265103309098826,2.0400374939096158,2.0727902708064843,2.066050566412773,2.033444935830022,2.0147645646487407,2.0090044710771258,1.9551355598955291,1.9616169908597025,1.972900267931834,1.9783805057146648,1.99181965424303,2.117229023181973,2.1751223513986426,2.2682071582382464,2.331683508201244,2.4535961548385927,2.4649538328168594,2.5550291138138133,2.683402664887299,2.749148980677526,2.766376569708419,2.799725441506606,2.9368350446028932,2.9965711888249653,3.243893748967331,4.0995656378919945,4.352367812904275,,,,,,,1.9405418970318575,1.9450387063448638,2.0774117235689764,2.056514428629575,2.02080914799144,2.011171523933553,2.008230653853991,1.9843679696394794,1.9832764934045968,1.9822915371681766,1.969091189330169,1.967587511009891,1.966396474602022,1.9635599290065313,1.9543266998455815,1.9752218539368713,1.9799640297746877,1.9834381460407886,1.999988497202468,2.038107646964252,2.159096688431955,2.2005993947644926,2.3499805391748603,2.5120044176022094,2.6623122260433325,2.6951704856181853,2.7875881289415894,2.819061002101986,3.0519073283687153,3.3391455545792845,4.307775659041077,4.4491696345518985,1.945094602658937,2.117229023181973,2.331683508201244,2.5550291138138133,2.9368350446028932,3.243893748967331,2.005635497191334,#000000,0.23328115393652268,2.005635497191334,-0.495691551760754,48.171266577213075,4.3089025945672645,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9252018205375236,1.03317165542673,False,False,False,False,-0.13406676959055253,-0.12809531057156215,False,False,False,False,-1842165,-2649363.8379608924,False,False,False,False,182033.64871349945,False,False,False,False
2025-02-20 00:00:00+00:00,1.83,1.9,1.79,1.9,66662,,,,,,1.9406619443846884,2.033312829423546,1.9566760550245055,1.9258069114136538,2.0389395930674814,2.071756195478968,2.065130076634063,2.032746792768953,2.014218810577113,2.0085447752725436,1.954884576808977,1.9613642141101368,1.9726320887834639,1.9781147445721532,1.991546100251666,2.116770539187995,2.174582261257713,2.2675490578853714,2.330946271714414,2.452710280899265,2.464053980946519,2.554023949540768,2.682269556592303,2.7479576819528,2.7651686708601475,2.7984882727857165,2.9354748988269352,2.9951561944045237,3.2422632667681417,4.097230700632068,4.349866380891933,,,,,,,1.939375173075128,1.9442989427531916,2.076268090894465,2.055659274179198,2.0201923045098753,2.0106705352878667,2.0077478035078173,1.984015854237872,1.9829277336524653,1.9819457827504812,1.968787600989124,1.9672884998544355,1.966101128024746,1.9632734824544027,1.9540809723394772,1.974954722558707,1.9796978518330441,1.9831743338414853,1.999703081657708,2.0377653072926853,2.1585784012356743,2.200025675563804,2.349221034968886,2.511049097118321,2.6611985444416435,2.6940268914414505,2.786361329677258,2.8178078567753944,3.0504464866888386,3.3374355863191654,4.305296627705107,4.446633533332982,1.9406619443846884,2.116770539187995,2.330946271714414,2.554023949540768,2.9354748988269352,3.2422632667681417,2.0045447739446938,"rgba(239, 83, 80, 0.5)",0.2230187133665815,2.0045447739446938,-0.7826463138893194,47.79873793534537,4.3089025945672645,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.941521151213649,1.0166438516243197,False,False,False,False,-0.11473159101700854,-0.12141345079428534,False,False,False,False,-1908827,-2620323.177648701,False,False,False,False,177509.27033257793,False,False,False,False
2025-02-21 00:00:00+00:00,1.76,1.82,1.72,1.82,98231,,,,,,1.9304806049529872,2.025843404820603,1.9531568770124945,1.9239227242634935,2.0367552134908564,2.06977215114961,2.063349844976985,2.0313392350306967,2.013084879561061,2.0075791649423325,1.954281915461607,1.960769722854634,1.9720214642766576,1.9775180347071017,1.9909505979510167,2.115919409898471,2.1736158249544895,2.266417278547274,2.3297022520381345,2.451253855346837,2.4625774353232557,2.5523963157936107,2.680460488584899,2.746066575806731,2.7632538483343883,2.796531985722704,2.933343009003529,2.992945433416177,3.2397422422109434,4.093687296287925,4.346081981337827,,,,,,,1.9364715420933605,1.9424744093757196,2.07408593534415,2.053987050454173,2.01892415960496,2.0096226969723032,2.0067324718117767,1.9832374873703236,1.9821547950607843,1.981177699091108,1.9680895814346528,1.9665980527244054,1.965416783809441,1.9626041318492853,1.9534892666524024,1.9743501475387437,1.979102527435587,1.9825891419667216,1.9990920795607567,2.03707673574225,2.1576426326311107,2.1990120549176813,2.347945385862902,2.509493007935604,2.6594168858389913,2.6922030672944524,2.7844196994402717,2.8158290443837233,3.0481702166644906,3.334799877519248,4.301544275795135,4.442800502416118,1.9304806049529872,2.115919409898471,2.3297022520381345,2.5523963157936107,2.933343009003529,3.2397422422109434,2.002207617368989,"rgba(239, 83, 80, 1.0)",0.2166385369708601,2.002207617368989,-1.11802646359991,46.191272509990036,3.57008474414431,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9264966111315147,1.0249908183366165,False,False,False,False,-0.2125679080743003,-0.1669906794342928,False,False,False,False,-2007058,-2596273.562838948,False,False,False,False,174400.3185548298,False,False,False,False
2025-02-24 00:00:00+00:00,1.74,1.796,1.73,1.76,54759,,,,,,1.9249478995744613,2.0216841758661195,1.9511353005626018,1.9228173121259808,2.0355022151720323,2.0686363674978288,2.0623290824265696,2.030527713055828,2.0124284008746214,2.007019058115137,1.9539274403956897,1.9604206382376672,1.9716639405844716,1.9771690568240463,1.9906032960728406,2.115431402554767,2.1730641206726458,2.265774326645196,2.3289972386500786,2.450431253848581,2.4617436834464437,2.551478861916074,2.679442652059533,2.7450033746249205,2.762177510038196,2.7954327021416288,2.932146444992303,2.9917051344887295,3.2383298461316077,4.091707096830299,4.3439679243406,,,,,,,1.9347896681965098,1.9414089757425546,2.0728384357657577,2.0530268013823747,2.018191208618744,2.009015409545496,2.0061436321939423,1.9827834209644346,1.9817037776403714,1.980729408198095,1.9676807820035676,1.9661935199025076,1.9650156925170743,1.9622115079699882,1.9531411271152634,1.973996339179446,1.9787544773762118,1.982247246709836,1.9987363239457148,2.0366783828668744,2.157107859542674,2.1984343084914517,2.3472228783325546,2.5086151932905163,2.658414206064567,2.6911770733923333,2.783328524441585,2.8147173026556134,3.046893616607347,3.3333238431929786,4.299448003060971,4.440659501343867,1.9249478995744613,2.115431402554767,2.3289972386500786,2.551478861916074,2.932146444992303,3.2383298461316077,2.000882913175973,"rgba(239, 83, 80, 1.0)",0.21329993480393117,2.000882913175973,-1.2230801355648833,44.73983606556585,1.9423583828409008,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9232382121305105,1.0466571204527635,False,False,False,False,-0.221878443862519,-0.1944345616484059,False,False,False,False,-2061817,-2575314.4819433033,False,False,False,False,169708.5021409149,False,False,False,False
2025-02-25 00:00:00+00:00,1.67,1.79,1.65,1.74,101605,,,,,,1.9126776094788913,2.012853816961408,1.946524049630783,1.920179131239604,2.032780529198673,2.066204324320782,2.060135079145972,2.0287523612304956,2.010974538067765,2.005772980305008,1.953101703187438,1.9596126102586198,1.9708449631379414,1.9763733197785098,1.9898197516356462,2.114399144374126,2.1719173312112683,2.2644645108656225,2.3275755021663658,2.4487962624371193,2.4600883618648544,2.5496712924681777,2.6774540451150077,2.7429333069349995,2.7600836171937413,2.793297456133228,2.9298348340873774,2.9893138250754827,3.235624618253311,4.087960140094728,4.339975816825896,,,,,,,1.9308696005430988,1.9389203011490954,2.0701744966030544,2.050952939608651,2.0165750506422833,2.0076668335429644,2.0048333040081743,1.9817541531080753,1.9806805023649658,1.9797114875135196,1.9667416707420653,1.965262903103139,1.9640919527583636,1.9613047950058704,1.9523294218497285,1.9731874681505501,1.977961890856009,1.9814708258587066,1.9979385285439764,2.0358061550713042,2.155991409441019,2.197240941682128,2.345769557528016,2.5068797514786336,2.6564528311711166,2.6891738388495394,2.781207867758665,2.812559683744462,3.0444364597998796,3.33050235481759,4.295488196953496,4.436619157391824,1.9126776094788913,2.114399144374126,2.3275755021663658,2.5496712924681777,2.9298348340873774,3.235624618253311,1.9979496544331634,"rgba(255, 0, 0, 1.0)",0.21131817227846056,1.9979496544331634,-1.5519235799608089,42.480609178948924,-0.4510932143150441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9206499181697009,1.0183907270242456,False,False,False,False,-0.2799778999814422,-0.23720623081492404,False,False,False,False,-2163422,-2559161.8355925856,False,False,False,False,167037.77656676137,False,False,False,False
2025-02-26 00:00:00+00:00,1.72,1.76,1.67,1.67,64897,,,,,,1.905982569628363,2.0076977182698825,1.9438241317154041,1.9186285989911112,2.031134774065446,2.064724266563628,2.0587995532023577,2.027674508376001,2.010093002209997,2.0050172772102,1.952605134538812,1.959125873675673,1.9703504202910378,1.9758921849833522,1.9893447084190405,2.1137638221164106,2.1712085403552717,2.2636508983899315,2.3266901132610593,2.447774314395273,2.4590534154169967,2.548538916111303,2.6762054473145573,2.741632319129363,2.758767357371703,2.791954629063545,2.928378912666567,2.987806879521454,3.2339167154075494,4.085586383030385,4.337445156959579,,,,,,,1.928577220505276,1.9374462195003128,2.0685541154614673,2.049691465324159,2.0155950059524956,2.0068491482544952,2.004039041616434,1.981131992599963,1.9800620772726276,1.9790964009930356,1.9661755130471146,1.9647020240627948,1.9635353431236078,1.9607587384794656,1.9518413402109867,1.9726987546695731,1.9774824965276965,1.9810008345190457,1.9974541733486388,2.035273678158438,2.155302102803113,2.1965022178063105,2.344863917333192,2.505793529692542,2.6552217412739454,2.687915829853367,2.7798744193439857,2.8112024641447677,3.0428872828340916,3.3287200493081412,4.292978287910095,4.4340573091165405,1.905982569628363,2.1137638221164106,2.3266901132610593,2.548538916111303,2.928378912666567,3.2339167154075494,1.996230954385633,"rgba(239, 83, 80, 1.0)",0.202865825777637,1.996230954385633,-1.361643605209347,42.37721777985702,-0.8354218682107231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9260857157246217,1.0184156188621598,False,False,False,False,-0.28684760906618173,-0.2620269199405529,False,False,False,False,-2098525,-2541097.645961504,False,False,False,False,163032.25591708446,False,False,False,False
