date,Close,High,Low,Open,Volume,aVWAP_peak_892,aVWAP_peak_866,aVWAP_peak_843,aVWAP_peak_768,aVWAP_peak_737,aVWAP_peak_707,aVWAP_peak_697,aVWAP_peak_668,aVWAP_peak_657,aVWAP_peak_642,aVWAP_peak_621,aVWAP_peak_570,aVWAP_peak_529,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_462,aVWAP_peak_427,aVWAP_peak_399,aVWAP_peak_362,aVWAP_peak_346,aVWAP_peak_321,aVWAP_peak_261,aVWAP_peak_235,aVWAP_peak_189,aVWAP_peak_154,aVWAP_peak_109,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_63,aVWAP_valley_905,aVWAP_valley_873,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_838,aVWAP_valley_817,aVWAP_valley_747,aVWAP_valley_718,aVWAP_valley_675,aVWAP_valley_650,aVWAP_valley_606,aVWAP_valley_569,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_467,aVWAP_valley_421,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_274,aVWAP_valley_250,aVWAP_valley_183,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_88,aVWAP_valley_36,aVWAP_OB_bear_866,aVWAP_OB_bear_768,aVWAP_OB_bear_707,aVWAP_OB_bear_399,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-25 00:00:00+00:00,5.8338542209,5.8588922219,5.7712592185,5.8213352204,104695,,,,,,,,,,,,,,,,,,,,,,5.909138311170009,5.47637228105037,5.033213238688739,4.769772883032464,4.676080344996607,4.639239835002769,4.651877139401245,4.784671562669643,,,,,,,,,,,,,,,,,,,,,,,,5.648067515336854,4.963238591436795,4.719676577210314,4.714914089360432,4.619930476929302,4.888465118963844,,,,,4.963904140374956,"rgba(38, 166, 154, 1.0)",0.6928316070350251,4.963904140374956,1.2556443321747368,63.44478931436632,13.225911033592922,False,False,True,False,False,13.090878783226774,0.0,0.0,0.0,0.0,0,1.0977406903539728,0.8896878875407972,False,False,False,False,0.2285415794518196,0.2648695848292939,False,False,False,False,4676862,4384753.173342778,False,False,False,False,204281.74641867715,False,False,False,False
2023-01-26 00:00:00+00:00,5.7587402181,5.7775187188,5.6429394637,5.7274427169,170515,,,,,,,,,,,,,,,,,,,,,,5.883190089808345,5.481734982529035,5.04111620900912,4.777344349875172,4.681995106362922,4.644300227921569,4.656842996615539,4.788625341882157,,,,,,,,,,,,,,,,,,,,,,,,5.651860221335408,4.971468998701563,4.726544556317585,4.721763841742278,4.625146810681084,4.891393522740242,,,,,4.967380518251573,"rgba(38, 166, 154, 1.0)",0.6812258196386716,4.967380518251573,1.1616701496548847,60.477069206331365,16.250041853766575,False,False,True,False,False,11.667194906276801,0.0,0.0,0.0,0.0,0,1.0152412416119936,0.9214457251884821,False,False,False,False,0.1580740325708719,0.21147180870008292,False,False,False,False,4506347,4389521.558701885,False,False,False,False,202957.5602846114,False,False,False,False
2023-01-27 00:00:00+00:00,5.6648477145,5.7399617174,5.652328714,5.7274427169,132925,,,,,,,,,,,,,,,,,,,,,,5.863509231002779,5.485089436164854,5.046794657200571,4.782914569480056,4.686382122357149,4.64806539946782,4.660536354959226,4.7915518297111745,,,,,,,,,,,,,,,,,,,,,,,,5.653091494793079,4.9774236977337765,4.731618601362354,4.726825894793733,4.6290302337921645,4.893551657371308,,,,,4.969741798585003,"rgba(38, 166, 154, 1.0)",0.6702141051918973,4.969741798585003,1.0371400878171189,56.66433357562062,12.610376129615773,False,True,True,False,False,9.916704663608233,0.0,0.0,0.0,0.0,0,1.013094331849727,0.912015811561071,False,False,False,False,0.14874037379562915,0.18010609124785604,False,False,False,False,4373422,4388890.203458674,False,False,False,False,200211.18537148938,False,False,False,False
2023-01-30 00:00:00+00:00,5.6648477145,5.7337022171,5.6022527121,5.6335502133,125847,,,,,,,,,,,,,,,,,,,,,,5.846560656863702,5.487877266941571,5.051923982700924,4.788017203083206,4.690422957445282,4.651541020633201,4.663945091863413,4.79424712732204,,,,,,,,,,,,,,,,,,,,,,,,5.653552300945154,4.982823476821865,4.736279656836224,4.731476751237808,4.632615880288071,4.895535916340829,,,,,4.971915663523092,"rgba(38, 166, 154, 1.0)",0.6591584862814712,4.971915663523092,1.0512373964658552,54.12250982181345,10.235390608348183,False,True,False,False,False,9.916704663608233,0.0,0.0,0.0,0.0,0,1.0102320108325948,0.9109624614019993,False,False,False,False,0.13014831290136294,0.1551272020746095,False,False,False,False,4373422,4388283.607244609,False,False,False,False,197294.94280790156,False,False,False,False
2023-01-31 00:00:00+00:00,5.8025567197,5.8526327216,5.6886338154,5.6898857155,114711,,,,,,,,,,,,,,,,,,,,,,5.841803665999012,5.491920760445155,5.057381652549613,4.793215695610111,4.694505211033438,4.65504292297501,4.667384062129491,4.7970095054441,,,,,,,,,,,,,,,,,,,,,,,,5.65731364717015,4.988482694572621,4.7410050082819435,4.736189440906573,4.636221650055823,4.8976025201351545,,,,,4.9753627455220135,"rgba(38, 166, 154, 1.0)",0.6466728062055114,4.9753627455220135,1.2791537949952172,55.00758289266133,10.235390608348183,False,True,True,False,False,11.864128162278874,0.0,0.0,0.0,0.0,0,1.0337067402428004,0.8833977466636219,False,False,False,False,0.19800717047325683,0.17656718627393317,False,False,False,False,4488133,4392199.269705605,False,False,False,False,194056.35681543485,False,False,False,False
2023-02-01 00:00:00+00:00,5.7775187188,5.9089682238,5.6836262152,5.8025567197,228155,,,,,,,,,,,,,,,,,,,,,,5.835251216276009,5.499874442529513,5.068125999664364,4.803485465512978,4.702599225734389,4.661997609028928,4.674214796965162,4.8025065555949045,,,,,,,,,,,,,,,,,,,,,,,,5.664657614768532,4.999625302417066,4.750355736702843,4.745515663539117,4.643380865698164,4.901724848460271,,,,,4.982379667349447,"rgba(38, 166, 154, 1.0)",0.6369377987650193,4.982379667349447,1.2483778682820763,55.03976403922286,10.235390608348183,False,True,True,False,False,11.384573300516514,0.0,0.0,0.0,0.0,0,1.0433627221354285,0.886412548951435,False,False,False,False,0.1999358131548946,0.18825149971441388,False,False,False,False,4259978,4387014.121874012,False,False,False,False,195393.5585089472,False,False,False,False
2023-02-02 00:00:00+00:00,5.7149237164,5.8401137211,5.6147717126,5.7962972195,225965,,,,,,,,,,,,,,,,,,,,,,5.822776685513927,5.505625398786499,5.077505187890746,4.812775799401055,4.71001350906215,4.6683992890426165,4.680498589156531,4.807527121956371,,,,,,,,,,,,,,,,,,,,,,,,5.667702765592226,5.009452991536583,4.758869564631392,4.754010961311562,4.649976528116242,4.90546617881387,,,,,4.987900040772269,"rgba(38, 166, 154, 1.0)",0.6229959001366712,4.987900040772269,1.1669798717266662,53.68394499041818,9.50275291901081,False,True,False,False,False,10.184868968908315,0.0,0.0,0.0,0.0,0,1.0081382428570236,0.9009687407106494,False,False,False,False,0.14805678843128356,0.16815414407284873,False,False,False,False,4034013,4373170.940624051,False,False,False,False,196592.43856741986,False,False,False,False
2023-02-03 00:00:00+00:00,5.7274427169,5.7524807178,5.6210312128,5.6648477145,245708,,,,,,,,,,,,,,,,,,,,,,5.80954581421007,5.510926964122943,5.087051944964012,4.822417834585125,4.717774436988675,4.675123659391268,4.687098005897473,4.812789298443715,,,,,,,,,,,,,,,,,,,,,,,,5.66944680430026,5.019506812294006,4.767743417436141,4.762867732792376,4.656906210224171,4.909382821042227,,,,,4.993470125478034,"rgba(38, 166, 154, 1.0)",0.6116473482331156,4.993470125478034,1.1999930900415332,53.04527837834573,8.644581042189444,False,True,False,False,False,10.368053665583357,0.0,0.0,0.0,0.0,1,1.0133202773898575,0.9057217914988103,False,False,False,False,0.11778601516879626,0.1429700796208225,False,False,False,False,4279721,4369506.237070167,False,False,False,False,198518.53901575634,False,False,False,False
2023-02-06 00:00:00+00:00,5.7149237164,5.7211832166,5.3330942019,5.677366715,346326,,,,,,,,,,,,,,,,,,,,,,5.7804951535342965,5.513839870477553,5.097682939640051,4.833990139190302,4.727300990963137,4.683447755703317,4.6952566352453555,4.819190746418882,,,,,,,,,,,,,,,,,,,,,,,5.589733711633333,5.663859912224094,5.030968096421404,4.77852087195901,4.773633685350561,4.665500893852553,4.914075495988821,,,,,5.037833126573513,"rgba(38, 166, 154, 1.0)",0.6009643021198607,5.037833126573513,1.126673560206649,52.31686346204424,7.668896972175119,False,True,False,False,False,10.122565018463757,0.0,0.0,0.0,0.0,1,0.9713414495606234,0.9201236729942939,False,False,False,False,0.0005718871732818749,0.0717709833970522,False,False,False,False,3933395,4352403.835616435,False,False,False,False,204314.91003474628,False,False,False,False
2023-02-07 00:00:00+00:00,5.6961452157,5.7869079691,5.599122962,5.7024047159,153471,,,,,,,,,,,,,,,,,,,,,,5.775712988547107,5.516744218065934,5.103220147553347,4.839700021297631,4.731959006580319,4.687507309603325,4.699241277259191,4.8223733989641895,,,,,,,,,,,,,,,,,,,,,,,5.621768443101845,5.664769591362719,5.03682204083431,4.783809597166278,4.778913861443118,4.669683326111204,4.916452273833601,,,,,5.043245166781608,"rgba(38, 166, 154, 1.0)",0.5883364642897901,5.043245166781608,1.1097392198978173,51.35445732130131,6.466309055578776,False,True,False,False,False,9.74953948356001,0.0,0.0,0.0,0.0,1,0.993337211292419,0.9157619621378325,False,False,False,False,0.12242773360486195,0.09709935850095708,False,False,False,False,3779924,4329953.645984418,False,False,False,False,202321.0312098543,False,False,False,False
2023-02-08 00:00:00+00:00,5.6585882143,5.7399617174,5.6210312128,5.6648477145,147437,,,,,,,,,,,,,,,,,,,,,,5.770539030369522,5.519129449198598,5.10825920263444,4.844982228979729,4.736295670674396,4.691296448468546,4.702959766255005,4.8253365213124875,,,,,,,,,,,,,,,,,,,,,,,5.63348288917278,5.665006518002381,5.042173829043971,4.788718006509603,4.783815335586567,4.67358821789327,4.918661099858382,,,,,5.046949614263979,"rgba(38, 166, 154, 1.0)",0.5728741595589989,5.046949614263979,1.0676665893027242,49.75280334739996,4.689337464763291,False,True,False,False,False,8.998317365304626,0.0,0.0,0.0,0.0,1,0.9899376339364491,0.9315613196053755,False,False,False,False,0.11314934349957492,0.105124351000266,False,False,False,False,3632487,4302602.0128085585,False,False,False,False,200168.71626044824,False,False,False,False
2023-02-09 00:00:00+00:00,5.5646957107,5.6836262152,5.439505706,5.6836262152,244876,,,,,,,,,,,,,,,,,,,,,,5.754457920702474,5.520203248114012,5.114834176080221,4.852457109713778,4.7425709305222465,4.69682423846196,4.708376589208587,4.829576608241601,,,,,,,,,,,,,,,,,,,,,,,5.614028715465473,5.660436791357151,5.049343025289054,4.795747245986685,4.790840879614265,4.679296969095877,4.921767835314232,,,,,5.048717485544507,"rgba(38, 166, 154, 0.5)",0.5579751323937125,5.048717485544507,0.9247333710768563,46.542105836385225,1.487323786882655,False,True,False,True,False,7.140921294693321,0.0,0.0,0.0,0.0,1,0.9752072413437266,0.9354315792571424,False,False,False,False,0.025742213690041524,0.06543328234515376,False,False,False,False,3387611,4266720.012306262,False,False,False,False,201921.943073764,False,False,False,False
2023-02-10 00:00:00+00:00,5.6147717126,5.652328714,5.4269867055,5.5646957107,204245,,,,,,,,,,,,,,,,,,,,,,5.742958769066591,5.521101240032593,5.1201992655198225,4.858591613671778,4.747745658923226,4.701392448389952,4.7128535941519845,4.833085995450567,,,,,,,,,,,,,,,,,,,,,,,5.604838243804083,5.6570009488865,5.055197014830877,4.801528913424604,4.796620065160387,4.684013833269751,4.924344611930103,,,,,5.050764814434189,"rgba(38, 166, 154, 1.0)",0.5417689684606287,5.050764814434189,1.0410468871415222,45.89762149977394,0.7652097527071717,False,True,False,True,False,7.947820865832718,0.0,0.0,0.0,0.0,1,0.9728562598515045,0.9454720528046182,False,False,False,False,0.00972297239171793,0.03757812736843585,False,False,False,False,3591856,4240254.756921703,False,False,False,False,202013.04334538113,False,False,False,False
2023-02-13 00:00:00+00:00,5.6460692138,5.677366715,5.5959932119,5.6147717126,105910,,,,,,,,,,,,,,,,,,,,,,5.7398163056263485,5.522330748799008,5.12339289126973,4.862065186762067,4.750647784598909,4.70394684536424,4.715359823674511,4.835078091079468,,,,,,,,,,,,,,,,,,,,,,,5.60791895260169,5.6566868834991135,5.0586203591611625,4.804784587724243,4.799872730473645,4.686646931618438,4.9258284512102755,,,,,5.052866438230857,"rgba(38, 166, 154, 1.0)",0.5248904998713042,5.052866438230857,1.1301457650968876,46.3727455709627,0.7652097527071717,False,True,False,True,False,8.452479082613902,0.0,0.0,0.0,0.0,1,0.985669840662325,0.9567581157025354,False,False,False,False,0.08081669094382986,0.05919740915613285,False,False,False,False,3697766,4218980.688022813,False,False,False,False,198244.29654752306,False,False,False,False
2023-02-14 00:00:00+00:00,5.652328714,5.7587402181,5.6022527121,5.652328714,153039,,,,,,,,,,,,,,,,,,,,,,5.736919131045916,5.524524552005388,5.128214426781091,4.867230051913398,4.754954569349585,4.707736077254035,4.7190792547921125,4.838050612676266,,,,,,,,,,,,,,,,,,,,,,,5.61505408128748,5.65705776690138,5.063759433966377,4.809619246189645,4.804702208743111,4.690550303082652,4.928055259048521,,,,,5.0563671316691305,"rgba(38, 166, 154, 1.0)",0.5086190049225123,5.0563671316691305,1.1717249582949893,46.876773506062015,0.7652097527071717,False,True,False,True,False,8.554538642371163,0.0,0.0,0.0,0.0,1,0.9724128811150952,0.9497500094393727,False,False,False,False,0.11314934349957492,0.08617337632785388,False,False,False,False,3850805,4204542.4257474085,False,False,False,False,196471.53982016922,False,False,False,False
2023-02-15 00:00:00+00:00,5.7587402181,5.7587402181,5.5802192713,5.6210312128,128575,,,,,,,,,,,,,,,,,,,,,,5.735629768960399,5.526662440952603,5.132406568531917,4.871668633673009,4.758651993236468,4.710988982422772,4.722273472332769,4.840615438702141,,,,,,,,,,,,,,,,,,,,,,,5.622348028297804,5.657949823003387,5.068207687406116,4.813770800248495,4.808848856122509,4.693899236146432,4.929986267622129,,,,,5.059593866510596,"rgba(38, 166, 154, 1.0)",0.494456737661067,5.059593866510596,1.4139687020882385,50.10141794401711,0.7652097527071717,False,True,False,False,True,10.27643531196118,0.0,0.0,0.0,0.0,1,0.9764161645581314,0.9446643305457437,False,False,False,False,0.10500042859058659,0.09558690245922023,False,False,False,False,3979380,4195712.526698491,False,False,False,False,193808.9304154567,False,False,False,False
2023-02-16 00:00:00+00:00,5.677366715,5.7461586226,5.6398097136,5.6961452157,139330,,,,,,,,,,,,,,,,,,,,,,5.733919089237031,5.528770952983578,5.136790018475083,4.876359493292699,4.7625777471828865,4.7144493933662215,4.725671146690303,4.843340763788088,,,,,,,,,,,,,,,,,,,,,,,5.627964314788637,5.658618182875211,5.072872013923469,4.818168460437368,4.813241921894733,4.697462219162687,4.932036914692623,,,,,5.062816175519374,"rgba(38, 166, 154, 1.0)",0.4822433821362268,5.062816175519374,1.274357642313947,49.93807448360727,0.7652097527071717,False,True,False,False,True,8.586209418764831,0.0,0.0,0.0,0.0,1,0.9765940941513866,0.9505303049436362,False,False,False,False,0.12240451215247372,0.10899570730584698,False,False,False,False,3840050,4181764.976631883,False,False,False,False,191672.50177171332,False,False,False,False
2023-02-17 00:00:00+00:00,5.7024047159,5.7274427169,5.6022527121,5.6836262152,270989,,,,,,,,,,,,,,,,,,,,,,5.730242558313615,5.5324593291183195,5.144962996793534,4.885215118234658,4.770034021559155,4.721038714143042,4.732140636018695,4.848526723069291,,,,,,,,,,,,,,,,,,,,,,,5.635031953452517,5.659401120512591,5.081595392474143,4.826495247703004,4.821561392194283,4.7042472740016,4.935939178225023,,,,,5.068592777054232,"rgba(38, 166, 154, 1.0)",0.4669549888041165,5.068592777054232,1.35732983701272,50.49895004384983,0.7652097527071717,False,True,False,False,True,8.996952506263128,0.0,0.0,0.0,0.0,1,0.9751007262366105,0.950079554482074,False,False,False,False,0.10157838654732022,0.10528704692658361,False,False,False,False,4111039,4178991.408920829,False,False,False,False,194782.95268262652,False,False,False,False
2023-02-21 00:00:00+00:00,5.5584362105,5.6836262152,5.54591721,5.677366715,219898,,,,,,,,,,,,,,,,,,,,,,5.723515236601092,5.533713749925702,5.150429411094871,4.891534981004769,4.775461100779144,4.725870434661028,4.736879695099487,4.852279260938598,,,,,,,,,,,,,,,,,,,,,,,5.630971333125949,5.657322859979842,5.08754933800127,4.832499503183232,4.827564723126568,4.70922977057959,4.9387315678479995,,,,,5.071570197729942,"rgba(38, 166, 154, 1.0)",0.4456844098376766,5.071570197729942,1.092400815517375,47.40710614704916,0.7652097527071717,False,True,False,True,False,6.055667224681695,0.0,0.0,0.0,0.0,1,0.9616154744537777,0.952951520354062,False,False,False,False,0.06471754165293409,0.08500229428975885,False,False,False,False,3891141,4167703.1575906007,False,False,False,False,195767.85649899414,False,False,False,False
2023-02-22 00:00:00+00:00,5.5208792091,5.5772147112,5.4332462057,5.5646957107,155150,,,,,,,,,,,,,,,,,,,,,,5.7162392782032,5.5333940803516874,5.15348189105793,4.8953934660980165,4.778852728645879,4.728915475885089,4.739862351182682,4.854602343523028,,,,,,,,,,,,,,,,,,,,,,,5.622730976864505,5.654003078264759,5.090974956214286,4.8362113811752385,4.831279360249909,4.7123759087432315,4.940432990983073,,,,,5.072583351162834,"rgba(38, 166, 154, 1.0)",0.41571370349754305,5.072583351162834,1.0783764262892912,44.595063328745304,-0.953300955203872,False,True,False,True,False,5.307110086124563,0.0,0.0,0.0,0.0,1,0.9576070428617237,0.9701043508778614,False,False,False,False,-0.015443203490898423,0.03477954539943021,False,False,False,False,3735991,4150773.269057636,False,False,False,False,194174.9993813865,False,False,False,False
2023-02-23 00:00:00+00:00,5.4645437069,5.5772147112,5.4457652062,5.5396577098,94394,,,,,,,,,,,,,,,,,,,,,,5.711753468804349,5.533082779186394,5.155238882609086,4.897662347451041,4.780860048443079,4.730722149225597,4.741631604040642,4.855976414212667,,,,,,,,,,,,,,,,,,,,,,,5.617663524615957,5.651857614787379,5.092960470825039,4.838401392848343,4.833471477733955,4.714243164223834,4.941436801920075,,,,,5.073130809395163,"rgba(38, 166, 154, 1.0)",0.38370251659001997,5.073130809395163,1.020094684244813,41.64607001222595,-3.683926268598583,False,True,False,True,False,4.187762855327122,0.0,0.0,0.0,0.0,1,0.9821305979211348,0.9514706764400908,False,False,False,False,-0.010867014209975186,0.011956265594727514,False,False,False,False,3641597,4130805.572231847,False,False,False,False,190262.019013489,False,False,False,False
2023-02-24 00:00:00+00:00,5.414467705,5.4441377362,5.3643917031,5.4082082048,109481,,,,,,,,,,,,,,,,,,,,,,5.704740637566927,5.531888425500506,5.156732502311906,4.899887730638239,4.78288877608587,4.732566689630556,4.743434596208062,4.857344143483571,,,,,,,,,,,,,,,,,,,,,,,5.608367266883275,5.648075233048304,5.094740374944814,4.840585054495928,4.835659860370787,4.7161546781157275,4.942412069466639,,,,,5.073031869250074,"rgba(38, 166, 154, 0.5)",0.3616875135046006,5.073031869250074,0.9440078050844375,38.78860566305721,-6.281346467588236,False,True,False,True,False,3.1991319898068475,0.0,0.0,0.0,0.0,1,0.972791260978158,0.9471190944207246,False,False,False,False,-0.08948106599501603,-0.03876240020014426,False,False,False,False,3532116,4107327.549791382,False,False,False,False,187094.13591492083,False,False,False,False
2023-02-27 00:00:00+00:00,5.4082082048,5.4895817079,5.3769107036,5.4520247064,127036,,,,,,,,,,,,,,,,,,,,,,5.697447336743524,5.530719120831485,5.158561139067321,4.902532550463377,4.785290890382418,4.734748757061426,4.745568463128098,4.858972145217106,,,,,,,,,,,,,,,,,,,,,,,5.599403607527953,5.644134913265904,5.096892978711743,4.843174327358497,4.838254210551636,4.7184144829949775,4.9435803480209755,,,,,5.073179684755096,"rgba(38, 166, 154, 0.5)",0.338169279561605,5.073179684755096,0.990712463530773,36.771377474751574,-8.086831865615004,False,True,False,True,False,3.0748034235214554,0.0,0.0,0.0,0.0,1,0.9655731340951057,0.9679431735356113,False,False,False,False,-0.0681643309948446,-0.05346336559749443,False,False,False,False,3405080,4079788.43019172,False,False,False,False,184738.9148986494,False,False,False,False
2023-02-28 00:00:00+00:00,5.5146197088,5.6028536242,5.3885712583,5.420083371,230260,,,,,,,,,,,,,,,,,,,,,,5.688631651734277,5.530161536608978,5.162754343021225,4.907956891507408,4.790118800646789,4.739107051456875,4.749837553080867,4.862298169917593,,,,,,,,,,,,,,,,,,,,,,,5.591480841328317,5.639727818806475,5.101624654742649,4.84842395337862,4.84350938579188,4.722917092280382,4.946020527793744,,,,,5.0749713514730725,"rgba(38, 166, 154, 1.0)",0.3084464568601946,5.0749713514730725,1.4253636167595878,39.01276847818398,-8.086831865615004,False,True,False,True,False,5.0052479261709415,0.0,0.0,0.0,0.0,1,0.9727154210687878,0.9634488194923315,False,False,False,False,-0.02240292955037687,-0.03793314757393565,False,False,False,False,3635340,4062359.079988123,False,False,False,False,186524.05549085923,False,False,False,False
2023-03-01 00:00:00+00:00,5.5146197088,5.5839463566,5.4705027511,5.5146197088,173842,,,,,,,,,,,,,,,,,,,,,,5.683177407187219,5.530058357839821,5.1660447952663215,4.912130116927712,4.793827209285869,4.742454529437882,4.753117980784524,4.864868268736212,,,,,,,,,,,,,,,,,,,,,,,5.587519512200059,5.637058061087076,5.105308025930502,4.852457854045424,4.847546972009476,4.726373088926667,4.9479178147285054,,,,,5.0766573329595515,"rgba(0, 255, 255, 0.75)",0.2682127742793748,5.0766573329595515,1.6328915616236068,40.507029147138915,-8.086831865615004,False,True,False,True,True,5.0052479261709415,0.0,0.0,0.0,0.0,1,0.9774046555435401,0.9569238185204627,False,False,False,False,0.0006346354126977054,-0.018649256080618973,False,False,False,False,3635340,4045613.233714079,False,False,False,False,186026.7199814138,False,False,False,False
