date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_162,aVWAP_peak_149,aVWAP_peak_144,aVWAP_peak_138,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_110,aVWAP_peak_102,aVWAP_peak_81,aVWAP_peak_76,aVWAP_peak_60,aVWAP_peak_56,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_188,aVWAP_valley_181,aVWAP_valley_175,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_120,aVWAP_valley_106,aVWAP_valley_97,aVWAP_valley_84,aVWAP_valley_71,aVWAP_valley_63,aVWAP_valley_58,aVWAP_valley_46,aVWAP_valley_41,aVWAP_valley_18,aVWAP_valley_10,aVWAP_OB_bull_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 00:00:00+00:00,30.6100681653,31.7379623784,30.5904526138,31.1494958324,6649556,,,,,,,,33.11197678722717,33.56278059373198,34.04880769397536,34.344776988235516,35.68974416523283,36.09127470564949,36.953613432278964,37.58169441177649,37.97892118107021,38.19914498907503,,,,,,,,,33.477841933308724,33.326425079849614,33.88151613980608,34.60481740450935,35.42610984449599,35.89368922890774,36.73706391686868,37.15017284911049,38.107115900298574,38.25312904148888,,34.14747966303726,"rgba(239, 83, 80, 1.0)",4.789103833512436,33.36975609852938,-0.5762430778631422,40.27763692692474,-5.982826118621354,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9089329017104928,1.0965110699566818,False,False,False,False,-0.34282825441539394,-0.29456505172533515,False,False,False,False,-88869914,-65389612.58278487,False,False,False,False,7107893.804301714,False,False,False,False
2024-04-19 00:00:00+00:00,30.9827636444,31.0514180748,29.6489061403,31.0072830838,6873607,,,,,,,,32.90554909413182,33.41311237266598,33.958272711902,34.25671588792896,35.59882684905607,35.99718629001534,36.856744175186364,37.48486663779763,37.884872327916035,38.111585069406736,,,,,,,,30.561029286499995,33.29517058040512,33.217460992726686,33.788986720022386,34.52291294385681,35.337572594724364,35.801103471893526,36.64071332023373,37.05301905919841,38.01726497985408,38.16680146516801,,33.525678318486406,"rgba(239, 83, 80, 0.5)",4.808791809597981,32.54371533342573,-0.324603715617339,39.900311037871525,-6.3629675992198,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8958098286590155,1.1083960728520024,False,False,False,False,-0.34282825441539394,-0.31869665307036454,False,False,False,False,-81996307,-66619738.09517117,False,False,False,False,7090539.22620529,False,False,False,False
2024-04-26 00:00:00+00:00,30.3060271166,31.2868046932,29.952947189,30.9435325414,9017021,,,,,,,,32.67615675675095,33.23520519176595,33.84489123766149,34.14586990744607,35.4832951594991,35.87750754663489,36.7331408042914,37.36100948383561,37.764304298863536,37.99904202627008,,,,,,,,30.53505764920498,33.08412258825686,33.08464984490149,33.67353345140787,34.41918423685922,35.22513190486716,35.68339371972655,36.51786676391354,36.928962986830975,37.901886375777295,38.05578569725063,,33.392380276912206,"rgba(239, 83, 80, 0.5)",4.862160797948057,32.38263554649468,-0.4270957946868108,39.04749338124714,-7.229688748819797,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9530052934046533,1.0681973988789117,False,False,False,False,-0.30318012850820186,-0.3109383907892832,True,False,False,False,-91013328,-68426670.68071404,False,False,False,False,7233241.579819713,True,False,False,False
2024-05-03 00:00:00+00:00,30.7375692503,31.1298802809,29.968345397,30.4923748561,6809643,,,,,,,,32.536661493410136,33.11896954567608,33.76644060325652,34.06853247063964,35.40109857057025,35.79210141357114,36.644345143090064,37.2716318707461,37.67701399789757,37.91730501112456,,,,,,,,30.558118362969694,32.95006806966176,32.99615361359984,33.59410823876869,34.346192328470174,35.1453047158985,35.599515426075946,36.42975247634872,36.83971795277761,37.81818764687957,37.975106404229805,,33.3080549442351,"rgba(239, 83, 80, 0.5)",4.884558760406154,32.290954367929416,-0.3180195374495299,39.06138061272658,-7.283855950395996,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9566619110081068,1.0647207540310841,False,False,False,False,-0.31348862063879934,-0.3122135057140413,False,False,False,False,-84203685,-69595338.40806857,False,False,False,False,7201863.907240475,False,False,False,False
2024-05-10 00:00:00+00:00,32.5618155427,34.140867441,30.8258392322,31.0514180748,11153970,,,,,,,32.5095074053,32.53395535517336,33.0777295123366,33.71839142683808,34.01458215220427,35.32332982925687,35.70714854812925,36.548378641907846,37.17052738890783,37.5757381356639,37.821039847846784,,,,,,,,31.201043272628162,32.91413000317673,32.96920552271407,33.54989913610794,34.29027138157855,35.07265608163375,35.51801266758181,36.336235512933925,36.741780271954546,37.72019484361565,37.87976868071616,,33.077871516805786,#000000,4.852184538399033,32.28965900906956,0.056089485359977896,41.42686177486409,-7.283855950395996,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0503114016136126,0.9973547387688092,False,False,False,False,-0.04704869478164366,-0.17963110024784246,False,False,False,False,-73049715,-69851218.15561906,False,False,False,False,7494612.506704143,False,False,False,False
2024-05-17 00:00:00+00:00,33.6504786527,34.140867441,32.7089321792,32.8070099369,7962770,,,,,,33.50009275763333,32.92211977152977,32.598126494218334,33.09719228678071,33.71259225005962,34.00217839065785,35.288983005873206,35.667111846082214,36.49869485056515,37.115726351744996,37.51950118700394,37.76681753333259,,,,,,,,31.63882688819348,32.9463756877189,32.98939447387095,33.548490806470106,34.273461631979295,35.042310474480715,35.48071774968407,36.28874506695311,36.690270411861455,37.66530656469217,37.82590091443541,,33.0955389807133,#000000,4.822125827872451,32.66479147789373,0.20440926056074393,44.315016549818374,-9.475853867441849,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0380963637996308,0.9696805617822819,False,False,False,False,0.07804824338514975,-0.050791428431346354,False,False,False,False,-65086945,-69498309.0329806,False,False,False,False,7529290.839540873,False,False,False,False
2024-05-24 00:00:00+00:00,32.8658565915,33.8024991771,32.6697010762,33.5229775678,5749719,,,,,,33.337650898309484,32.96618314422665,32.62167556022695,33.097691206219096,33.701301324167375,33.98695867541335,35.25977671841063,35.63408485186333,36.459308274343584,37.07303039698957,37.476027442813255,37.72502460797343,,,,,,,,31.816982366286087,32.952731618140064,32.99268951658296,33.53977080978194,34.25590074771413,35.01579292337594,35.44953184730671,36.25080223961606,36.649688076735394,37.62294803118682,37.784410601623364,,33.10136351193539,#000000,4.791640891062004,32.68562299226229,0.03761417087284334,45.52472404206828,-8.361847631272695,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.998039126977358,0.9863979547653428,False,False,False,False,0.05289353650864408,0.0010510540386488645,False,False,False,False,-70836664,-69597446.43794501,False,False,False,False,7397470.703278585,False,False,False,False
2024-05-31 00:00:00+00:00,32.424506682,32.9247032461,31.6202690692,32.9050876945,5615759,,,,,,33.04289380136135,32.84771850735629,32.60890304513592,33.07407350336609,33.67642474788612,33.95961046604423,35.22178300519829,35.59279560840168,36.412844786795645,37.02405933263347,37.42685197553151,37.67805929093168,,,,,,,,31.870431721113274,32.93007722138293,32.97565734631111,33.516450618423036,34.227758210837905,34.9801306372645,35.40982890805397,36.20550238808038,36.60227880152261,37.57522027754594,37.737855706364776,,33.05022409783804,"rgba(239, 83, 80, 0.5)",4.741588490987102,32.59248676874171,-0.03542696441519689,45.920706755537765,-8.000063814236945,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9752619315622981,1.0179878242588243,False,False,False,False,-0.07512836778753523,-0.03703865687444319,False,False,False,False,-76452423,-70105222.47957872,False,False,False,False,7265492.058591283,False,False,False,False
2024-06-07 00:00:00+00:00,32.6991244035,32.9443187976,31.6202690692,32.3656600274,6248907,,,,,,32.89101323092148,32.77516313011986,32.60037421705219,33.052649194543434,33.651709547998685,33.931978382205095,35.182036872067435,35.54938751211767,36.36356554266616,36.97185296253242,37.374254497437526,37.62768940085061,,,,,,,,31.928346120580983,32.91048726697085,32.96039533991302,33.49357837262003,34.19895454130288,34.94296633602462,35.36818514066138,36.15755072160937,36.55191246234799,37.52408499476594,37.68789781081332,,33.01956948029256,#000000,4.676873782031124,32.54872417466863,0.03215828261374532,46.537290424597145,-7.382121054508602,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9567243759071558,1.0229542731991115,False,False,False,False,-0.07382005289549909,-0.05542935488497114,False,False,False,False,-70203516,-70112503.48109141,False,False,False,False,7190189.461658595,False,False,False,False
2024-06-14 00:00:00+00:00,30.4958551549,32.7818126334,30.38746924,32.3679755037,7016707,,,,,,32.5316512373344,32.52600543440189,32.53343568765997,32.987577879594284,33.59914498191871,33.87839611080671,35.119914803430746,35.48388493768404,36.29326056692881,36.89954087819126,37.30250857104854,37.55950033665211,,,,,,,,31.85372785532778,32.84050733952607,32.908263668864635,33.441524195118916,34.14658946242531,34.88325359313166,35.304307472920165,36.088307593941074,36.480775779448535,37.4546466242409,37.62038474782456,,32.91002343905534,"rgba(239, 83, 80, 0.5)",4.627215156235409,32.361205053681005,-0.4031258188345426,44.79284500740465,-7.382121054508602,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.924655039659265,1.0485280554348928,False,False,False,False,-0.16779304216218152,-0.11161119852357633,False,False,False,False,-77220223,-70639001.22323279,False,False,False,False,7177338.908943144,False,False,False,False
2024-06-21 00:00:00+00:00,31.5895675692,31.6240539967,30.1904039401,30.357909445,5253964,,,,,,32.33772564769441,32.37682724655989,32.48436674614534,32.93954745301513,33.559863618655015,33.83837206836823,35.073649855878806,35.43514628720909,36.240981598025336,36.845762835445576,37.24911937430086,37.508696487953195,,,,,,,,31.801039319447487,32.789171430434806,32.86931923764045,33.40261448004201,34.10743856764054,34.83874836635147,35.25675854242613,36.03681377714549,36.427879816041376,37.40293405471166,37.57007306892718,,32.83988472480028,"rgba(239, 83, 80, 0.5)",4.526230939344695,32.24998973996178,-0.14590995899502032,44.87426089192484,-7.382121054508602,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9162469317473866,1.0648529128893023,False,False,False,False,-0.261930530850187,-0.18677086468688167,False,False,False,False,-71966259,-70737316.61410443,False,False,False,False,7034866.693465874,False,False,False,False
2024-06-28 00:00:00+00:00,31.7176600141,32.2300297938,30.8899857547,31.7767796041,7276842,,,,,,32.22078458553481,32.27800710875892,32.44397099279107,32.89355693801324,33.51780357262355,33.79429236796131,35.01888030770523,35.37672278796391,36.17691498051001,36.779010866933454,37.1823441910733,37.44482187542735,,,,,,,,31.783673354170528,32.74209109285186,32.832226409797904,33.36175127745099,34.063316549449794,34.78655601661422,35.20009609807828,35.97401963048031,36.362783644318334,37.338048279768486,37.50674575141338,,32.786815769995414,"rgba(239, 83, 80, 0.5)",4.411361552716548,32.181609010313835,-0.10517138318171411,45.08450638526078,-7.382121054508602,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9296654558078115,1.0398264329294227,False,False,False,False,-0.17115560216751288,-0.17896323342719728,False,False,False,False,-64689417,-70289324.0500967,False,False,False,False,7052790.790246179,False,False,False,False
2024-07-05 00:00:00+00:00,30.5943878048,31.9738449039,30.5746812749,31.7176600141,4568783,,,,,,32.11292626429495,32.185623743935636,32.404497353332445,32.854245195457274,33.48475372349009,33.760560159742994,34.979812729300825,35.33557597703475,36.13272188195227,36.733475544103435,37.13705089801231,37.40160402956485,,,,,,,,31.74342345907457,32.70056535914551,32.799758164265164,33.32905279230872,34.030199420260246,34.74896089536566,35.159950604071696,35.93050736661622,36.31805019907163,37.294100746296365,37.46392372038165,,32.73754062150474,"rgba(239, 83, 80, 0.5)",4.326984324139778,32.111617705159404,-0.35064372475188826,44.14702481218714,-7.382121054508602,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9296409487434293,1.0477089301125775,False,False,False,False,-0.21046353029784529,-0.1947133818625213,False,False,False,False,-69258200,-70212944.49083027,False,False,False,False,6868790.213190907,False,False,False,False
2024-07-12 00:00:00+00:00,31.9738449039,32.1906167338,29.9342190503,30.8308661647,4337945,,,,,,32.05297703049765,32.13109465746064,32.37735741249085,32.8247529812734,33.458178401284655,33.73296238959218,34.94637211411586,35.30007492871841,36.09404578481046,36.69329080313027,37.09687851023505,37.363137292229716,,,,,,,31.366226895999997,31.724805423174043,32.670223121408654,32.775415209327285,33.303067924938034,34.00270933870177,34.71697118245083,35.12544319342048,35.89254855993984,36.27879391603598,37.255037652090124,37.42578036762904,31.366226895999997,32.46840990578552,"rgba(239, 83, 80, 0.5)",4.206798484149393,31.818776001783085,0.036861499950899344,45.12276070024834,-7.382121054508602,True,False,False,True,False,0.0,1.0,32.190617,29.93422,0.0,1,0.9216990014531998,1.0393631693902956,False,False,False,False,-0.24001847752630748,-0.21736592969441437,False,False,False,False,-64920255,-69820893.41743544,False,False,False,False,6681320.197398988,False,False,False,False
2024-07-19 00:00:00+00:00,32.7818126334,34.0528838176,32.0674509214,32.0920840839,4815264,,,,,,32.12780036854077,32.18862194738658,32.39399471322585,32.827823369492165,33.45143815189895,33.723290871800124,34.92624984374085,35.27714381982001,36.06613535599164,36.66258056065247,37.065213478778496,37.332256480058625,,,,,,,32.20855298442759,31.789349957217528,32.677539241124514,32.77896677005696,33.29820640880762,33.99098432342701,34.698795975719776,35.103871541053756,35.865791648159764,36.24990786366386,37.223901970455564,37.39503619938112,32.20855298442759,32.574229391217855,#000000,4.060389756226125,32.07858131439312,0.17319305811186236,46.69569397109094,-7.01398287133307,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9592047403323603,1.0050548972549829,False,False,False,False,0.029513851908791664,-0.09392603889281136,False,False,False,False,-60104991,-69101196.94206984,False,False,False,False,6543093.81240647,False,False,False,False
2024-07-26 00:00:00+00:00,33.8558185177,34.2992154424,32.5551875386,32.8409322234,3782997,,,,,,32.21491750202356,32.25945105339599,32.41948349260384,32.840167682383075,33.45270447815587,33.7217851732446,34.915502281802354,35.26406123259431,36.048752484884574,36.64268416270464,37.044284170691654,37.31160645032613,,,,,,,32.60670908098392,31.85916961852034,32.69447529957012,32.79030059051831,33.30126484114672,33.98727243709879,34.6896587089318,35.09192047806864,35.84941179243418,36.23166753324071,37.20317518591361,37.374426078570444,32.60670908098392,32.64386436393018,#000000,3.884059306647181,32.23506181373095,0.4172842317817564,48.90356348903914,-4.857377393769276,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9460121309278885,1.0314609699530657,False,False,False,False,0.08784659289889617,-0.0030397229969575945,False,False,False,False,-56321994,-68154589.31673133,False,False,False,False,6338642.1966726575,False,False,False,False
2024-08-02 00:00:00+00:00,33.353302003,34.6539329822,32.6734267185,33.7966989277,4307582,,,,,,32.30149118444142,32.33120268099374,32.44695662619534,32.85354999005039,33.45399556246475,33.71999727828158,34.90338180775371,35.249321302641846,36.02917410737165,36.620266552416716,37.02068901815354,37.28830600515511,,,,,,,32.84490088187088,31.931868386815346,32.71278542475872,32.80265883135377,33.304540034359626,33.98302679046398,34.67934287435015,35.078450295000906,35.83096346118545,36.21112206936598,37.17979548540354,37.35116667692055,32.84490088187088,32.69839496033039,#000000,3.689017480870805,32.352365783530345,0.27132867346385775,49.90363789789748,-3.8924788837708135,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9614534174621534,1.0229080528037409,False,False,False,False,0.1202934824886077,0.058626879745825054,False,False,False,False,-60629576,-67597180.92289938,False,False,False,False,6188193.293215424,False,False,False,False
2024-08-09 00:00:00+00:00,36.9497437257,37.1881927385,31.7078067491,32.0231112289,7184069,,,,,,32.590363124769624,32.57978723114084,32.55642873528938,32.92655631704982,33.48988472152199,33.74830132432852,34.908944698453105,35.24978486470389,36.0194962186372,36.604228087726206,37.00126946522938,37.26773528513453,,,,,,,33.56161022317829,32.15476108767805,32.800317917036935,32.86729805681069,33.34538812322199,34.00421186120449,34.68838398620723,35.08139133610309,35.823681893400156,36.19935457262644,37.15969681214747,37.33033375148646,33.56161022317829,32.88723955376976,"rgba(38, 166, 154, 0.5)",3.485521270708998,32.7216304166917,1.213050496790757,53.630197679584796,-0.3373325629955417,True,False,False,False,True,0.5562858638800101,0.0,0.0,0.0,0.0,0,0.9533053373327538,0.9719073243333899,False,False,False,False,0.23014494840009211,0.1443859140729586,False,False,False,False,-53445507,-66548908.780462384,False,False,False,False,6261961.864088356,False,False,False,False
2024-08-16 00:00:00+00:00,37.7182983952,37.9498501225,35.9003710039,36.8019447508,7351354,,,,,,33.00534810587903,32.945639659402886,32.73254232742491,33.053787767044575,33.56275016186491,33.810950944503496,34.94273200492255,35.277610387097,36.03479926148918,36.61131828750725,37.003396441479524,37.26692308213872,,,,,,,34.40083652930428,32.475693974246454,32.948188262795945,32.97961432386184,33.424965876211296,34.05650157481645,34.7262045267304,35.11211886721118,35.84196926813319,36.21202170066218,37.160016386403406,37.32889770332611,34.40083652930428,33.152936698803614,"rgba(38, 166, 154, 0.5)",3.3689533800675124,33.20687956720816,1.3391158377802879,56.803027787200584,2.5927376271395346,True,False,True,False,True,1.81196169615653,0.0,0.0,0.0,0.0,0,1.0307400726336668,0.9495224197039364,False,False,False,False,0.34282824315055116,0.24360707861175487,False,False,False,False,-46094153,-65033741.68561332,False,False,False,False,6342657.577859589,False,False,False,False
2024-08-23 00:00:00+00:00,38.5361193896,39.3637936491,37.6591788052,37.7577114551,4599009,,,,,38.519697281300004,33.29999257126769,33.20930612542931,32.86696684408925,33.153974309312744,33.62308345669851,33.863977284272245,34.975580589419735,35.306447075328656,36.05496687267228,36.62567247278926,37.014039847913814,37.275007635668075,,,,,,,34.92155133250726,32.707473955249796,33.063191065378035,33.068237375019905,33.490102439852336,34.101871923639365,34.76175454641155,35.142910582665785,35.86421246343547,36.230344254675074,37.16907465505843,37.33644612554396,34.92155133250726,33.83004932994063,"rgba(38, 166, 154, 1.0)",3.2884420341489307,34.98763682762606,1.079077120753418,59.59489012304039,5.111842713417893,True,False,True,False,True,3.128292009076681,0.0,0.0,0.0,0.0,0,1.0538202864123505,0.9174173567284508,False,False,False,False,0.3428282453401803,0.2932176619759676,False,False,False,False,-41495144,-63290141.857049376,False,False,False,False,6213498.4239440635,False,False,False,False
2024-08-30 00:00:00+00:00,38.6543585695,39.1864348792,38.2700812348,38.6543585695,4625484,,,,,38.61192503105436,33.575573595314076,33.45882603556517,33.00020890606568,33.25442947099685,33.68452491674412,33.91817759993478,35.00969855214595,35.336567711973196,36.076412267001736,36.64127408166,37.025884246705274,37.28422023936252,,,,,,,35.34819378285322,32.930153918074836,33.17790531051426,33.15746831746206,33.55629038019992,34.14844390856548,34.798560805252905,35.174979841632805,35.88773796270303,36.249938262472824,37.17928832908121,37.34510727853496,35.34819378285322,34.007097474810045,"rgba(38, 166, 154, 1.0)",3.1604994375697455,35.248629611196705,1.0775920153056935,61.66562383222471,6.930551019461056,True,False,True,False,True,3.318491342661421,0.0,0.0,0.0,0.0,0,1.1104779392377948,0.9163764147051185,False,False,False,False,0.3428282455749891,0.31802295377547835,False,False,False,False,-36869660,-61333069.12689757,False,False,False,False,6095867.7258741325,False,False,False,False
2024-09-06 00:00:00+00:00,37.7675647201,38.9401032543,37.3438743254,38.5459726546,5798364,,,,,38.38237190862108,33.842467388839616,33.70435437218051,33.139785732253145,33.360103520616576,33.74922718546837,33.97492682827695,35.043809940328586,35.36603416780041,36.09591270665155,36.65410337084606,37.034519697363244,37.29009782203321,,,,,,,35.67885776212495,33.156440743194594,33.298214826070804,33.25205166012119,33.626171564725375,34.19691064874691,34.83579855939768,35.206710499900105,35.9096275319367,36.26731637339412,37.18622145254268,37.350402451660926,35.67885776212495,34.14408194787479,"rgba(38, 166, 154, 0.5)",2.969442683604801,35.40201285794154,0.7966315952887012,61.989097282900715,7.117363079222706,True,False,True,False,True,1.7638052700185831,0.0,0.0,0.0,0.0,0,1.0827800854536471,0.8921000224475077,False,False,False,False,0.2918270347381369,0.30492499425680764,False,False,False,False,-42668024,-59950473.19157183,False,False,False,False,6073830.412846419,False,False,False,False
2024-09-13 00:00:00+00:00,38.8661891119,38.9255419077,37.4219377476,37.5803526852,7156130,,,,,38.3895297680806,34.1574348912191,33.99733006446739,33.31455391944324,33.494554762263014,33.83347468748403,34.04934241943012,35.090204564641176,35.406704403361175,36.12419065491547,36.67401778879563,37.04909246672846,37.301019209692626,,,,,,,36.04034968520707,33.42956502072732,33.450226618523246,33.37291280140295,33.71680245515183,34.260975986781816,34.88603817560709,35.25017268466307,35.94088307702278,36.29294312251495,37.19853739101562,37.36055412261315,36.04034968520707,34.336325998648576,"rgba(38, 166, 154, 1.0)",2.8290615013946274,35.64616110224354,1.1381965390533573,63.010409402086516,8.0543116614042,True,False,True,False,True,3.5566420090292326,0.0,0.0,0.0,0.0,0,1.1025391582171844,0.8838036425923317,False,False,False,False,0.2945495198952331,0.2997372570760204,False,False,False,False,-35511894,-58140208.06627021,False,False,False,False,6154000.752635573,False,False,False,False
2024-09-20 00:00:00+00:00,38.2627690213,39.133276693,37.6395646655,38.7771599182,6462806,,,,,38.37952786874936,34.40322220254437,34.22904299606898,33.46098095615741,33.60857013830325,33.906027114181185,34.11354464500019,35.13028612677664,35.4418009540223,36.14849070571365,36.69101373735706,37.06142473623994,37.31017945843055,,,,,,,36.28688353632321,33.650229779674156,33.57838267994872,33.476061473208844,33.794748283244985,34.316375454693635,34.92946487027156,35.28770139997134,35.967780966186595,36.31492870418482,37.2089110948937,37.36904391859347,36.28688353632321,34.48676499142233,"rgba(38, 166, 154, 1.0)",2.6561555263841523,35.82466915092148,0.9179055390997864,62.954681378236955,8.0543116614042,True,False,True,False,True,2.4934192868066596,0.0,0.0,0.0,0.0,0,1.1316495101334545,0.8657337194773312,False,False,False,False,0.3128978955880565,0.30631757633203843,False,False,False,False,-41974700,-56942763.02432427,False,False,False,False,6176875.215403308,False,False,False,False
2024-09-27 00:00:00+00:00,38.3320139497,39.0739238972,38.055034236,38.351798215,5418331,,,,,38.39662320166796,34.59474540718433,34.411153350285524,33.58070851976282,33.70284851410503,33.96696595431199,34.16766494919625,35.164585861114205,35.4719914673642,36.16974625731744,36.70619747221197,37.07270662659546,37.31877154927565,,,,,,,36.46794412597509,33.82566115500574,33.68381206213912,33.561722141964644,33.86007604771644,34.363270747007945,34.96651850296398,35.319897552372936,35.991189823046724,36.33426347034214,37.21853203729514,37.37706722004783,36.46794412597509,34.60852945258067,"rgba(38, 166, 154, 1.0)",2.502869237444052,35.967616521278224,0.9446747728763946,62.96935094567601,8.107040984003717,True,False,True,False,True,2.608148272332418,0.0,0.0,0.0,0.0,0,1.1408878458103635,0.8529416075696977,False,False,False,False,0.3284173723451098,0.31736747433857415,False,False,False,False,-36556369,-55432659.76326321,False,False,False,False,6120686.755003063,False,False,False,False
2024-10-04 00:00:00+00:00,39.1926294887,39.4597170698,38.2034162255,38.2627690213,5229881,,,,38.95192092800001,38.47053871856053,34.783442046932926,34.59117366175014,33.70143338428507,33.798968839970485,34.03016114563845,34.22413530269769,35.201575085964095,35.50497648331994,36.1939427328454,36.72437483294098,37.08695260537668,37.33020018527184,,,,,,,36.65073639262047,33.99905570114326,33.790809365257076,33.64921785535635,33.92759434664359,34.41253731191674,35.00618619117668,35.35483789821039,36.0175084553318,36.35656272205818,37.23103571840115,37.38790150860725,36.65073639262047,35.23872968938763,"rgba(0, 255, 255, 0.75)",2.365139702521523,37.21415952152849,0.8365129404669951,63.65539353982447,8.895841925461099,True,False,True,False,True,4.03228500266966,0.0,0.0,0.0,0.0,0,1.1622562609447122,0.8368413458702825,False,False,False,False,0.34282824568267045,0.3300978600106223,False,False,False,False,-31326488,-53647017.4104289,False,False,False,False,6054701.1435213545,False,False,False,False
2024-10-11 00:00:00+00:00,38.539748735,39.3706878761,37.7582702571,39.0541396319,4857739,,,,38.7613768810275,38.4799682648037,34.92933591143863,34.73199854933935,33.800714104852055,33.87853122867559,34.08283594201417,34.27111513966968,35.23173363671227,35.531605850767455,36.21287269058334,36.73804445366296,37.09722605965954,37.33811790492942,,,,,,,36.772648537320464,34.137871438011615,33.87904530235095,33.7221036457,33.98390958008097,34.45345284611232,35.038705767027025,35.38319077591041,36.038298318549444,36.37383124015502,37.2398556560374,37.39531978969555,36.772648537320464,35.30935938635198,"rgba(38, 166, 154, 1.0)",2.366475189007896,37.235832398647574,0.5509951434982397,63.223043651284115,8.895841925461099,True,False,True,False,True,2.846785722871431,0.0,0.0,0.0,0.0,0,1.1489917524528561,0.8265447155063664,False,False,False,False,0.31967824331130246,0.32488805166096235,False,False,False,False,-36184227,-52353477.38002676,False,False,False,False,5966037.281038292,False,False,False,False
2024-10-18 00:00:00+00:00,38.5298566024,39.3311193456,38.0352499708,38.6188857961,3283756,,,,38.7296228699272,38.49049887020404,35.023660970579876,34.82343844124809,33.866591598601225,33.9316713077034,34.118346162301286,34.302851690212776,35.252273136882394,35.54978992959008,36.22590671879485,36.7475505573172,37.10444653129743,37.34374212095224,,,,,,,36.849732857509025,34.22854490645063,33.93780085670766,33.77091288857164,34.0218265328934,34.48115928736786,35.060819807322844,35.40252542134195,36.052577635837956,36.385752054393855,37.2460912675425,37.40060541930062,36.849732857509025,35.365247556750276,"rgba(38, 166, 154, 1.0)",2.407558654977798,37.273378892055035,0.5218887223150765,62.89999947706891,8.895841925461099,True,False,True,False,True,2.8287361586339266,0.0,0.0,0.0,0.0,0,1.1759475464819567,0.8120128396149392,False,False,False,False,0.3296162812439121,0.32725216645243727,False,False,False,False,-39467983,-51398996.314839594,False,False,False,False,5767349.77873916,False,False,False,False
2024-10-25 00:00:00+00:00,37.9264365118,38.5793172656,37.6593489308,38.3913667455,3739983,,,,38.58217987474303,38.45867195737498,35.109132398508905,34.90748761905194,33.93064264114596,33.98351075508401,34.153035851760585,34.3336960309419,35.27142339277908,35.56641338612542,36.237062303444375,36.754982032587264,37.10951258823315,37.34724595983527,,,,,,,36.904076063675355,34.314497721887804,33.99496329468908,33.81887454324999,34.05895310645045,34.50794593477061,35.081660610317286,35.42038305090089,36.06505497870536,36.39572814303751,37.25019688199862,37.40377546268433,36.904076063675355,35.400403686941104,"rgba(38, 166, 154, 0.5)",2.4261947012042344,37.26351507357557,0.2732350531865356,61.78664432019276,8.895841925461099,True,False,True,False,True,1.7214833570117847,0.0,0.0,0.0,0.0,0,1.16256902910291,0.8320520545586655,False,False,False,False,0.28036684820818736,0.3038095073303123,False,False,False,False,-43207966,-50792253.32855518,False,False,False,False,5617174.461795519,False,False,False,False
