date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_384,aVWAP_peak_329,aVWAP_peak_302,aVWAP_peak_250,aVWAP_peak_225,aVWAP_peak_150,aVWAP_peak_109,aVWAP_valley_423,aVWAP_valley_398,aVWAP_valley_358,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_269,aVWAP_valley_234,aVWAP_valley_188,aVWAP_valley_166,aVWAP_valley_138,aVWAP_valley_40,aVWAP_OB_bull_340,aVWAP_OB_bull_188,aVWAP_OB_bear_302,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 17:00:00+00:00,9.16,9.22,9.15,9.185,5022.0,,,,,,,,,,,,,,,,,,,8.872607061730152,,,,8.872607061730152,#000000,,9.047246938239603,,55.91377428577656,11.102271529053915,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-100206.0,-48643.34586250962,False,False,False,False,10612.30589617055,False,False,False,False
2024-03-25 17:00:00+00:00,9.325,9.325,9.195,9.225,2631.0,,,,,,,,,,,,,,,,,,,8.876476571103492,,,,8.876476571103492,#000000,,9.047486788709985,,54.99492750338198,10.078321176068826,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-97575.0,-49401.97615921489,False,False,False,False,10488.564719485734,False,False,False,False
2024-03-26 17:00:00+00:00,9.22,9.29,9.01,9.01,9066.0,,,,,,,,,,,,,,,,,,,8.884251312370685,,,,8.884251312370685,#000000,,9.038120208052769,,52.027452648075695,7.136991774207772,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-106641.0,-50289.402885428615,False,False,False,False,10466.509452516962,False,False,False,False
2024-03-27 17:00:00+00:00,9.735,9.88,9.72,9.865,19388.0,,,,,,,,,,,,,,,,,,,8.948263995040891,,,,8.948263995040891,#000000,,9.125884655544787,,56.74943015281596,7.136991774207772,True,False,True,False,True,3.1992892956774917,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87253.0,-50862.48191046073,False,False,False,False,10604.827135423677,False,False,False,False
2024-03-28 17:00:00+00:00,10.46,10.585,10.405,10.58,16146.0,,,,,,,,,,,,,,,,,,,9.033015016596238,,,,9.033015016596238,#000000,,9.243044142213156,,62.82391218181065,6.856027576810483,True,False,True,False,True,10.132630057230728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71107.0,-51176.35040797296,False,False,False,False,10690.736792238813,False,False,False,False
2024-03-29 17:00:00+00:00,10.58,10.58,10.58,10.58,0.0,,,,,,,,,,,,,,,,,,,9.033015016596238,,,,9.033015016596238,#000000,,9.243044142213156,,66.8735668678071,10.372202608337282,True,False,True,False,True,10.132630057230728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71107.0,-51485.35272722919,False,False,False,False,10524.9889349948,False,False,False,False
2024-04-01 17:00:00+00:00,10.73,10.775,10.675,10.775,18401.0,,,,,,,,,,,,,,,,,,,9.13174016413947,,,,9.13174016413947,"rgba(0, 255, 255, 0.75)",0.7077473463788536,9.36516951744662,1.9919968471329381,70.25962712661783,13.338284432785152,True,False,True,False,True,11.863912349994393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52706.0,-51504.27749114811,False,False,False,False,10647.09763367705,False,False,False,False
2024-04-02 17:00:00+00:00,11.22,11.455,11.215,11.425,25710.0,,,,,,,,,,,,,,,,,,,9.29856356237113,,,,9.29856356237113,"rgba(0, 255, 0, 1.0)",0.7274671782943188,9.564281939157214,2.5578034533538467,74.3220282152008,17.00251292227091,True,False,True,False,True,17.118449016074806,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26996.0,-51124.3041967117,False,False,False,False,10880.631003697561,False,False,False,False
2024-04-03 17:00:00+00:00,12.09,12.295,12.025,12.185,65392.0,,,,,,,,,,,,,,,,,,,9.756750262266289,,,,9.756750262266289,"rgba(0, 255, 0, 1.0)",0.7861947527102887,10.068358079041083,2.6922615721640364,78.41530619029459,20.724413248150285,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38396.0,-49736.39250373942,False,False,False,False,11725.768507516204,False,False,False,False
2024-04-04 17:00:00+00:00,12.035,12.19,11.66,11.73,24645.0,,,,,,,,,,,,,,,,,,,9.876125388439547,,,,9.876125388439547,"rgba(0, 255, 255, 0.75)",0.8177696981909284,10.182179608863919,1.8927338522816053,77.17470490770098,20.724413248150285,True,False,True,False,True,17.255943224657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13751.0,-48752.09184476672,False,False,False,False,11926.066670190372,False,False,False,False
2024-04-05 17:00:00+00:00,12.085,12.185,12.025,12.095,11841.0,,,,,,,,,,,,,,,,,,,9.93520446191107,,,,9.93520446191107,"rgba(0, 255, 0, 1.0)",0.86036634246305,10.239230154710828,2.1569530950925966,77.27888675770677,20.724413248150285,True,False,True,False,True,19.62633354232327,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25592.0,-47599.47026577809,False,False,False,False,11924.747807086645,False,False,False,False
2024-04-08 17:00:00+00:00,12.195,12.325,12.18,12.185,13648.0,,,,,,,,,,,,,,,,,,,10.00333373939084,,,,10.00333373939084,"rgba(0, 255, 0, 1.0)",0.9041513018165597,10.305126924223703,2.079157627710521,77.57132061997214,20.724413248150285,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39240.0,-46253.12188956447,False,False,False,False,11951.464895348867,False,False,False,False
2024-04-09 17:00:00+00:00,12.505,12.625,12.455,12.605,10749.0,,,,,,,,,,,,,,,,,,,10.061786894503324,,,,10.061786894503324,"rgba(0, 255, 255, 0.75)",0.961039124176639,10.802675265174832,1.8753916354542721,78.7488543947052,22.153119880630697,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49989.0,-44760.99596879603,False,False,False,False,11932.822028754312,False,False,False,False
2024-04-10 17:00:00+00:00,12.24,12.265,12.065,12.11,17557.0,,,,,,,,,,,,,,,,,,,10.136793880329199,,,,10.136793880329199,"rgba(38, 166, 154, 1.0)",0.9953242624327965,10.80699640931947,1.3091247142872764,75.43086208558313,22.153119880630697,True,False,True,False,False,17.56881609331648,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32432.0,-43564.20533362089,False,False,False,False,12020.018586448043,False,False,False,False
2024-04-11 17:00:00+00:00,12.06,12.265,12.06,12.225,7006.0,,,,,,,,,,,,,,,,,,,10.165758654079893,,,,10.165758654079893,"rgba(38, 166, 154, 1.0)",1.0361017637591723,10.823654105557406,1.3525176227460969,73.61572791121715,22.153119880630697,True,False,True,False,False,18.279788510475644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39438.0,-42277.34943697561,False,False,False,False,11942.28186417753,False,False,False,False
2024-04-12 17:00:00+00:00,12.085,12.115,11.795,11.915,17242.0,,,,,,,,,,,,,,,,,,,10.225533506162574,,,,10.225533506162574,"rgba(38, 166, 154, 1.0)",1.0669146474132163,10.843624401737952,1.0041811693743705,69.98635223199858,26.133050452618477,True,False,True,False,False,15.208023916788516,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22196.0,-41277.76262399924,False,False,False,False,12024.448036825941,False,False,False,False
2024-04-15 17:00:00+00:00,11.895,12.055,11.755,11.925,6013.0,,,,,,,,,,,,,,,,,,,10.245096049950606,,,,10.245096049950606,"rgba(38, 166, 154, 0.5)",1.09677891207936,10.85197246791812,0.9783444231687043,67.61335131278415,23.738881452989972,True,False,True,False,False,15.27276575297574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28209.0,-40200.44847478995,False,False,False,False,11931.247292068949,False,False,False,False
2024-04-16 17:00:00+00:00,11.83,11.835,11.615,11.74,6362.0,,,,,,,,,,,,,,,,,,,10.263102810721378,,,,10.263102810721378,"rgba(38, 166, 154, 0.5)",1.1215802959932755,11.00154935194666,0.6584019447304631,64.5144548176297,20.691305830277727,True,False,True,False,False,13.464522325107122,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21847.0,-39238.47252944437,False,False,False,False,11844.902372812066,False,False,False,False
2024-04-17 17:00:00+00:00,12.065,12.215,12.035,12.14,9565.0,,,,,,,,,,,,,,,,,,,10.296530188188296,,,,10.296530188188296,"rgba(38, 166, 154, 0.5)",1.1581093554925124,11.062276053834248,0.9305891028808985,64.52869768065645,20.49274429746424,True,False,True,False,False,16.068916757430625,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31412.0,-38143.11636619717,False,False,False,False,11809.555049202576,False,False,False,False
2024-04-18 17:00:00+00:00,12.245,12.255,12.07,12.16,4538.0,,,,,,,,,,,,,,,,,,,10.3122409883363,,,,10.3122409883363,"rgba(38, 166, 154, 0.5)",1.193352866114238,11.079344385207847,0.9055625083559347,64.63685400416499,20.236959575313577,True,False,True,False,False,16.19589600452374,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35950.0,-36994.385879899535,False,False,False,False,11696.817761618038,False,False,False,False
2024-04-19 17:00:00+00:00,12.575,12.61,12.385,12.405,6080.0,,,,,,,,,,,,,,,,,,,10.336283755218112,,,,10.336283755218112,"rgba(38, 166, 154, 1.0)",1.2337949513521222,11.115964512665412,1.0447728659627975,65.91811767677615,20.236959575313577,True,False,True,False,False,17.73817699865569,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42030.0,-35769.20160269179,False,False,False,False,11609.73531570148,False,False,False,False
2024-04-22 17:00:00+00:00,11.825,11.955,11.81,11.87,9863.0,,,,,,,,,,,,,,,,,,,10.363703591860773,,,,10.363703591860773,"rgba(38, 166, 154, 0.5)",1.258458230183712,11.116275981339307,0.5989265281777868,62.15524173573034,17.381550478446812,False,False,True,False,False,12.6177120228853,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32167.0,-34715.9271592392,False,False,False,False,11582.654148016185,False,False,False,False
2024-04-23 17:00:00+00:00,12.215,12.265,12.075,12.145,8326.0,,,,,,,,,,,,,,,,,,,10.390292723345755,,,,10.390292723345755,"rgba(38, 166, 154, 0.5)",1.2889607518539203,11.136247801193774,0.782608933092285,61.23032195308863,16.31127243404036,False,False,True,False,False,14.373476848466634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40493.0,-33549.897280801386,False,False,False,False,11532.163386031438,False,False,False,False
2024-04-24 17:00:00+00:00,12.025,12.15,12.0,12.095,6927.0,,,,,,,,,,,,,,,,,,,10.41084978409743,,,,10.41084978409743,"rgba(38, 166, 154, 0.5)",1.316849475278228,11.148181242925304,0.7190030256682525,60.19864098194829,15.086492253246547,False,False,True,False,False,13.90921493680397,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33566.0,-32509.340733812216,False,False,False,False,11460.765504077463,False,False,False,False
2024-04-25 17:00:00+00:00,12.83,13.005,12.795,12.965,8146.0,,,,,,,,,,,,,,,,,,,10.446230959205693,,,,10.446230959205693,"rgba(38, 166, 154, 1.0)",1.3663844314154119,11.445559893180858,1.1120150902518569,63.57207352906525,15.086492253246547,False,False,True,False,True,19.06789657325352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41712.0,-31358.62227282288,False,False,False,False,11409.37379083595,False,False,False,False
2024-04-26 17:00:00+00:00,12.905,12.985,12.835,12.975,6616.0,,,,,,,,,,,,,,,,,,,10.4743544126995,,,,10.4743544126995,"rgba(38, 166, 154, 1.0)",1.4136150450159688,11.478043766667628,1.0589560705442695,65.85812136810081,10.907986228260448,True,False,True,False,True,19.123237818206192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48328.0,-30123.170764717095,False,False,False,False,11335.057918109813,False,False,False,False
2024-04-29 17:00:00+00:00,12.845,12.87,12.67,12.855,9258.0,,,,,,,,,,,,,,,,,,,10.510578485727546,,,,10.510578485727546,"rgba(38, 166, 154, 0.5)",1.4547574269173453,11.505849309333687,0.9274059480316149,66.25115965449791,11.4315416699407,True,False,True,False,True,17.996534154788225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39070.0,-29050.40842727962,False,False,False,False,11302.855469767024,False,False,False,False
2024-04-30 17:00:00+00:00,12.475,12.545,12.27,12.28,3407.0,,,,,,,,,,,,,,,,,,,10.52115504609169,,,,10.52115504609169,"rgba(38, 166, 154, 0.5)",1.4785790841575275,11.502859685796128,0.525599423480736,61.906469908396545,11.4315416699407,False,False,True,False,False,12.854472871486298,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35663.0,-28047.09976949234,False,False,False,False,11180.439105894668,False,False,False,False
2024-05-01 17:00:00+00:00,12.385,12.785,12.33,12.395,3354.0,,,,,,,,,,,,,,,,,,,10.532222252741459,,,,10.532222252741459,"rgba(38, 166, 154, 0.5)",1.5013984232125828,11.50570520637447,0.5923109947875669,59.701289206564496,14.801685783277236,False,True,True,False,False,13.547916270703592,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39017.0,-27007.346284694006,False,False,False,False,11059.098964718005,False,False,False,False
2024-05-02 17:00:00+00:00,12.37,12.525,12.32,12.35,5231.0,,,,,,,,,,,,,,,,,,,10.548332010330968,,,,10.548332010330968,"rgba(38, 166, 154, 0.5)",1.5214781427081836,11.507363964488713,0.553827236723507,57.878396877965244,13.035547026907096,False,True,True,False,False,13.1551470794325,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33786.0,-26064.81378415611,False,False,False,False,10968.740841234005,False,False,False,False
2024-05-03 17:00:00+00:00,12.26,12.295,12.165,12.25,4707.0,,,,,,,,,,,,,,,,,,,10.561345954815508,,,,10.561345954815508,#000000,1.5385311030183824,11.504992522433527,0.48423296487466033,55.83759063668626,11.028857690024964,False,True,True,False,False,12.27729417010923,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29079.0,-25209.87093478935,False,False,False,False,10871.659587881539,False,False,False,False
2024-05-06 17:00:00+00:00,12.635,12.675,12.555,12.63,2850.0,,,,,,,,,,,,,,,,,,,10.57090935318874,,,,10.57090935318874,"rgba(38, 166, 154, 0.5)",1.5622111783513046,11.511776058778493,0.7157956342378994,57.10374841475722,11.028857690024964,False,True,True,False,False,14.60915540549026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31929.0,-24323.996966808118,False,False,False,False,10747.292772565546,False,False,False,False
2024-05-07 17:00:00+00:00,12.65,12.77,12.585,12.755,6557.0,,,,,,,,,,,,,,,,,,,10.593459310592486,,,,10.593459310592486,"rgba(38, 166, 154, 0.5)",1.5879797636398696,11.53037197839198,0.7711861634817084,58.71477374272792,11.028857690024964,False,True,True,False,True,15.353481691145994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38486.0,-23350.198564221944,False,False,False,False,10682.326993145924,False,False,False,False
2024-05-08 17:00:00+00:00,12.815,12.815,12.51,12.59,3920.0,,,,,,,,,,,,,,,,,,,10.606305746400652,,,,10.606305746400652,"rgba(38, 166, 154, 0.5)",1.60868794951629,11.53947551578392,0.6530318602386236,58.177610235549864,11.028857690024964,False,True,True,False,True,13.877998139599583,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34566.0,-22452.273005086718,False,False,False,False,10577.484714182421,False,False,False,False
2024-05-09 17:00:00+00:00,12.825,13.155,12.81,13.1,17035.0,,,,,,,,,,,,,,,,,,,10.670494162373988,,,,10.670494162373988,"rgba(38, 166, 154, 0.5)",1.638719459965151,11.609119810100294,0.9097836611590678,60.871522030075056,11.028857690024964,False,True,True,False,True,16.871888223732203,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51601.0,-21304.16024531793,False,False,False,False,10677.601230241607,False,False,False,False
2024-05-10 17:00:00+00:00,12.755,12.845,12.69,12.72,6204.0,,,,,,,,,,,,,,,,,,,10.690443536799037,,,,10.690443536799037,"rgba(38, 166, 154, 0.5)",1.6577323244298119,11.623480789054105,0.6614573383088559,59.31554481885034,11.028857690024964,False,True,True,False,True,13.573297448970983,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45397.0,-20270.033729886643,False,False,False,False,10608.243071633211,False,False,False,False
2024-05-13 17:00:00+00:00,12.345,12.425,12.275,12.415,33763.0,,,,,,,,,,,,,,,,,,,10.77379848581189,,,,10.77379848581189,#000000,1.6695743051330085,11.645518672681662,0.4608847446637214,56.02032665463289,10.8417416347896,False,True,True,False,False,11.04311358249717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11634.0,-19775.397548027937,False,False,False,False,10967.231551142773,False,False,False,False
2024-05-14 17:00:00+00:00,12.655,12.89,12.24,12.875,5308.0,,,,,,,,,,,,,,,,,,,10.788451483267254,,,,10.788451483267254,"rgba(38, 166, 154, 0.5)",1.6882978741062609,11.655294349477344,0.7224469504046107,56.68533116462598,10.8417416347896,False,True,True,False,False,13.736406880315627,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16942.0,-19206.13557053913,False,False,False,False,10879.491527094047,False,False,False,False
2024-05-15 17:00:00+00:00,12.88,13.145,12.87,12.945,5453.0,,,,,,,,,,,,,,,,,,,10.805780006611327,,,,10.805780006611327,"rgba(38, 166, 154, 0.5)",1.7050055665545465,11.671201190311873,0.7470936369212001,57.52393281959332,10.8417416347896,False,True,True,False,False,14.134406203243923,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22395.0,-18561.15672448426,False,False,False,False,10795.359875511193,False,False,False,False
2024-05-16 17:00:00+00:00,13.35,13.46,13.31,13.355,6798.0,,,,,,,,,,,,,,,,,,,10.83078295206192,,,,10.83078295206192,"rgba(38, 166, 154, 0.5)",1.7322307208539742,11.69920760406437,0.9558728961459245,60.21683836412717,10.8417416347896,False,True,True,False,True,16.40933615312143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29193.0,-17820.78220162404,False,False,False,False,10733.38530379784,False,False,False,False
2024-05-17 17:00:00+00:00,13.815,14.065,13.815,14.055,17735.0,,,,,,,,,,,,,,,,,,,10.908716435726502,,,,10.908716435726502,"rgba(38, 166, 154, 1.0)",1.7722098156343227,11.799516006420891,1.2726958025406314,64.667349707565,9.814267082238345,False,False,True,False,True,19.991257070141828,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46928.0,-16816.925113226767,False,False,False,False,10841.937469630433,False,False,False,False
2024-05-20 17:00:00+00:00,13.94,14.24,13.93,14.1,13098.0,,,,,,,,14.090000000000003,,,,,,,,,,,10.965845575583412,,,,12.527922787791708,"rgba(38, 166, 154, 1.0)",1.8077312494589122,12.147427124166068,1.0801234289767205,67.7794870228975,12.646223221997104,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60026.0,-15625.561933176738,False,False,False,False,10876.915183279574,False,True,False,False
2024-05-21 17:00:00+00:00,13.885,13.955,13.835,13.935,3400.0,,,,,,,,14.052561118519419,,,,,,,,,,,10.979498450861772,,,,12.516029784690595,"rgba(38, 166, 154, 0.5)",1.8383593179740438,12.156268503240028,0.9675646536392113,68.28474956072375,13.12697410570955,True,False,True,False,True,18.8090420852992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56626.0,-14505.382678398804,False,False,False,False,10760.994017647334,False,False,False,False
2024-05-22 17:00:00+00:00,13.66,13.715,13.28,13.33,9679.0,,,,,,,,13.826681628910878,,,,,,,,,,,11.01159658806226,,,,12.419139108486569,"rgba(38, 166, 154, 0.5)",1.8509907086756576,12.15384250684708,0.6354205278504254,63.81962965266583,13.12697410570955,False,True,True,False,False,13.910794983436851,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46947.0,-13552.632559353862,False,False,False,False,10744.218916598538,False,False,False,False
2024-05-23 17:00:00+00:00,13.145,13.16,13.035,13.135,3705.0,,,,,,,,13.737821932936217,,,,,,,,,,,11.022016090447453,,,,12.379919011691836,"rgba(38, 166, 154, 0.5)",1.8568029217151991,12.14927390939579,0.5308727593414477,59.56033857760963,15.347153611909775,False,True,True,False,False,12.40969794056031,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43242.0,-12672.095620449152,False,False,False,False,10635.08373959701,False,False,False,False
2024-05-24 17:00:00+00:00,13.255,13.37,13.22,13.355,4079.0,,,,,,,,13.687037484173024,,,,,,,,,,,11.034482942700697,,,,12.36076021343686,"rgba(38, 166, 154, 0.5)",1.864572295956061,12.152004790807524,0.6451856073382445,58.05413105272952,13.998910972896326,False,True,True,False,False,13.603035121826192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47321.0,-11741.970106953817,False,False,False,False,10533.439030455971,False,False,False,False
2024-05-27 17:00:00+00:00,13.355,13.355,13.355,13.355,0.0,,,,,,,,13.687037484173024,,,,,,,,,,,11.034482942700697,,,,12.36076021343686,"rgba(38, 166, 154, 0.5)",1.8726927016878572,12.152004790807524,0.6423879412293416,57.04999270280944,12.958492788116239,False,True,True,False,False,13.603035121826203,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47321.0,-10826.265144055309,False,False,False,False,10370.12989820084,False,False,False,False
