date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_805,aVWAP_peak_739,aVWAP_peak_714,aVWAP_peak_679,aVWAP_peak_638,aVWAP_peak_555,aVWAP_peak_486,aVWAP_peak_449,aVWAP_peak_410,aVWAP_peak_385,aVWAP_peak_342,aVWAP_peak_315,aVWAP_peak_287,aVWAP_peak_233,aVWAP_peak_137,aVWAP_peak_123,aVWAP_peak_103,aVWAP_peak_55,aVWAP_peak_17,aVWAP_valley_858,aVWAP_valley_815,aVWAP_valley_813,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_702,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_622,aVWAP_valley_602,aVWAP_valley_582,aVWAP_valley_516,aVWAP_valley_493,aVWAP_valley_474,aVWAP_valley_433,aVWAP_valley_403,aVWAP_valley_334,aVWAP_valley_271,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_204,aVWAP_valley_173,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_95,aVWAP_valley_76,aVWAP_valley_42,aVWAP_OB_bull_271,aVWAP_OB_bear_846,aVWAP_OB_bear_739,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 19:00:00+00:00,96.565,96.67,95.81,95.885,15443.0,,,,,,,,,,96.42505204129057,97.13216372541655,96.20619912083309,95.03985441328199,93.44252996907647,91.32462949654511,91.36713258861253,91.4893372979393,91.62662719350764,91.40690730108432,91.26472420211687,,,,,,,,,,,,,,,,96.1463325809829,95.7331027381769,91.13119791400919,91.55604393556699,91.55458457227806,91.56481546613988,91.42146192562944,91.51776268275117,91.51859465449569,91.51941950896857,91.62373059636305,91.49918098625665,91.30571103753952,91.13119791400919,,,92.70071233120261,"rgba(0, 255, 0, 1.0)",1.4328608062505277,92.94083487380564,2.054746080952955,48.01317523076817,-3.915786435814276,False,False,False,True,False,3.313502031787543,0.0,0.0,0.0,0.0,0,1.0301686409523254,0.8873781875474124,False,False,False,False,0.2093553626758341,0.22705179533656872,False,False,False,False,-222793.0,-164724.36304224335,False,False,False,False,8067.114524549882,False,False,False,False
2025-05-09 14:00:00+00:00,96.66,96.75,96.355,96.4,3806.0,,,,,,,,,,96.43444016956428,97.12037468087439,96.2084777877742,95.0478238648491,93.45393302051772,91.3351362080617,91.37459189371788,91.49619982229382,91.63270755128046,91.41230622288037,91.26967181332195,,,,,,,,,,,,,,,,96.1664686905985,95.73826370657373,91.14649115974753,91.56539619967886,91.56391978161021,91.57369635683023,91.42978053115316,91.52448777637969,91.5252978499408,91.52610220571181,91.62956847731688,91.50476196387571,91.3109477184758,91.14649115974753,,,92.7079518938762,"rgba(0, 255, 0, 1.0)",1.389453265992486,92.94889317408267,2.4837876237976317,48.48571653700678,-3.915786435814276,False,False,False,False,False,5.26659083548865,0.0,0.0,0.0,0.0,0,0.9840344055614471,0.8864145163190766,False,False,False,False,0.2267221389027736,0.22688696711967116,False,False,False,False,-218987.0,-165565.64423538686,False,False,False,False,8001.050733471589,False,False,False,False
2025-05-09 15:00:00+00:00,96.4,96.46,95.945,96.45,3040.0,,,,,,,,,,96.42111764418377,97.10808208811933,96.20894627350211,95.05318783221597,93.4623370201873,91.34314708646501,91.38028325377641,91.50143102004733,91.63733765123364,91.416427101639,91.27345357641553,,,,,,,,,,,,,,,,96.17160145103011,95.74118053410648,91.15815234474337,91.57251407939232,91.57102482989966,91.580456078498,91.43612237199012,91.52961307680309,91.53040646188428,91.53119519344976,91.63401447178752,91.50901786882251,91.31494860615624,91.15815234474337,,,92.71191657984787,"rgba(0, 255, 0, 1.0)",1.3643481167878602,92.95317013249877,2.56300413690163,49.105593229535266,-3.915786435814276,False,False,False,False,False,5.454302642969239,0.0,0.0,0.0,0.0,0,0.9793521041477445,0.8997275204359676,False,False,False,False,0.20727988544708165,0.2170834262833764,False,False,False,False,-215947.0,-166346.75052631108,False,False,False,False,7924.135218223968,False,False,False,False
2025-05-09 16:00:00+00:00,96.45,96.465,96.055,96.165,2245.0,,,,,,,,,,96.40920951987893,97.0986247342412,96.20903353134312,95.05693843165471,93.46838735246024,91.34897874428142,91.38442932504921,91.50524118346492,91.64070939009733,91.41943047610357,91.27621116247073,,,,,,,,,,,,,,,,96.17335944401503,95.74309229306259,91.16663524920945,91.57769373100288,91.57619519269744,91.58537562656419,91.4407405050486,91.53334594653124,91.53412719103594,91.53490455568813,91.63725239605071,91.51211870426417,91.3178654397359,91.16663524920945,,,92.71457917191465,"rgba(0, 255, 0, 1.0)",1.3279554901360848,92.95601444146313,2.416485780113032,47.77489888018512,-3.915786435814276,False,False,False,True,False,4.2140738132978335,0.0,0.0,0.0,0.0,0,1.0170191465398575,0.8895006882743088,False,False,False,False,0.21046301010329224,0.21377321819333434,False,False,False,False,-218192.0,-167150.5528437326,False,False,False,False,7836.086610189487,False,False,False,False
2025-05-09 17:00:00+00:00,96.125,96.425,96.125,96.365,1697.0,,,,,,,,,,96.4045608800799,97.09222772676966,96.2093589200537,95.05994218355193,93.47306982960623,91.35344679253156,91.38760817462958,91.50816390441015,91.64329734743639,91.4217344002227,91.2783258304375,,,,,,,,,,,,,,,,96.17637237844765,95.74475422036164,91.17312551729782,91.58166581668613,91.58016015078287,91.58914870780691,91.44428126514252,91.53620970882092,91.53698165930085,91.53775032249095,91.63973774350531,91.514497987991,91.32010237090272,91.17312551729782,,,92.71693849330279,"rgba(0, 255, 0, 1.0)",1.321337194655763,92.95857604115051,2.5780126167847217,48.27494941271165,-3.915786435814276,False,False,False,False,False,4.986915991639389,0.0,0.0,0.0,0.0,1,1.0218489517554938,0.8894922960343524,False,False,False,False,0.2112940796478927,0.21253364892061352,False,False,False,False,-216495.0,-167915.58303220186,False,False,False,False,7740.9069728222075,False,False,False,False
2025-05-09 18:00:00+00:00,96.38,96.43,96.03,96.2,7640.0,,,,,,,,,,96.3736943435051,97.06168398472771,96.20951891299018,95.07237698382082,93.49333354897446,91.37311924684053,91.40162232773898,91.5210458263374,91.65470121680156,91.43189987607452,91.28766359656824,,,,,,,,,,,,,,,,96.1804478816409,95.75099921569439,91.20166256771957,91.59914570522746,91.59760894469261,91.60575607494563,91.45988070914109,91.54883103844399,91.5495621185989,91.55029251415179,91.65069096312203,91.52499093579478,91.32997707171205,91.20166256771957,,,92.72627106688601,"rgba(0, 255, 0, 1.0)",1.2971414240061279,92.9685826398653,2.4911835366067483,47.528458768845546,-3.915786435814276,False,False,False,True,False,4.25843659816103,0.0,0.0,0.0,0.0,1,1.0348636740948853,0.8773386118383248,False,False,False,False,0.20641625968010577,0.20947495430035964,False,False,False,False,-224135.0,-168787.20189991966,False,False,False,False,7739.342523631166,False,False,False,False
2025-05-09 19:00:00+00:00,96.2,96.2,95.81,95.81,9885.0,,,,,,,,,,96.29654300214155,97.01306544826315,96.20437586909621,95.08424537222835,93.51646506738992,91.39688078320819,91.41858765135073,91.53662196392756,91.6684722360386,91.44422330248777,91.29901012020976,,,,,,,,,,,,,,,,96.15451979928002,95.75415886593913,91.23607617308757,91.62020882471958,91.61863542810157,91.62577432573592,91.47873506536118,91.56408770277858,91.56476951581026,91.56545377047466,91.66392159010336,91.53769244257626,91.34196633234296,91.23607617308757,,,92.73352044386054,"rgba(0, 255, 0, 1.0)",1.2728489432887142,92.97583054602327,2.2266345656492144,44.74733768570772,-0.12118273307324046,False,False,False,True,False,2.554859006498102,0.0,0.0,0.0,0.0,1,1.030817040010359,0.8827528162631105,False,False,False,False,0.18623022748113072,0.1978525908907452,False,False,False,False,-234020.0,-169798.56311077363,False,False,False,False,7772.608531016729,False,False,False,False
2025-05-12 14:00:00+00:00,94.705,95.13,94.24,95.01,10269.0,,,,,,,,,,96.06207462482531,96.91742194547825,96.17694765607652,95.0801692638868,93.52888394383532,91.41514036304686,91.4316424677553,91.54850380237276,91.67886951622107,91.45370720875364,91.30784106796675,,,,,,,,,,,,,,,,96.01739834606971,95.73775698184723,91.26271447312575,91.63612366874929,91.63452500991042,91.64089984140242,91.49316319184668,91.57570131440194,91.57634523511499,91.5769939603948,91.67391739692881,91.54739342239186,91.35126584473328,91.26271447312575,,,92.72189168946397,"rgba(0, 255, 255, 0.75)",1.248486175225216,92.96076205687238,1.641378161642805,39.55442614473267,-5.12695419555574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0065056360708535,0.8973268921095012,False,False,False,False,0.10953628458047508,0.15369443773561015,False,False,False,False,-244289.0,-170953.45360518026,False,False,False,False,7811.312274721896,False,False,False,False
2025-05-12 15:00:00+00:00,95.005,95.34,94.65,94.745,8229.0,,,,,,,,,,95.93425842165665,96.85047828890798,96.15754100677769,95.07829832138763,93.53957787386724,91.43013907546329,91.44239688050598,91.55830780262437,91.68746618071327,91.46153631612306,91.3151247047825,,,,,,,,,,,,,,,,95.9348057058311,95.72660903197666,91.2844805417446,91.64923586649722,91.64761640134459,91.65336779857432,91.50504607202559,91.58528774310341,91.58590064261237,91.58652028358962,91.68218361892167,91.55540749926823,91.35893681198937,91.2844805417446,,,92.71710512042868,"rgba(38, 166, 154, 1.0)",1.2192568183889492,92.9540921613191,1.4688520184347247,35.246853989673106,-9.09674427126258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0165842872008328,0.8922996878251823,False,False,False,False,0.09392386241973548,0.12380915007767282,False,False,False,False,-252518.0,-172218.02021595265,False,False,False,False,7817.788053408378,False,False,False,False
2025-05-12 16:00:00+00:00,94.705,94.92,94.7,94.87,12422.0,,,,,,,,,,95.77565541642096,96.75356510977765,96.12749993775874,95.07420521310249,93.55446870622283,91.4520126449694,91.4581265704936,91.57264173676805,91.70003041721186,91.4730095782677,91.3258156456001,,,,,,,,,,,,,,,,95.82285614650462,95.70870887046358,91.31612102315789,91.6683410699069,91.66669192839187,91.67154241397982,91.52240180267025,91.59930219490974,91.59986998571802,91.60044732706547,91.69426863306613,91.56714039180021,91.37018928650582,91.31612102315789,,,92.71145466878056,"rgba(0, 255, 255, 0.75)",1.1946512476879403,92.94594682925471,1.6105563648545953,33.45407361984752,-10.720322142882438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0065841979249803,0.9143389199255123,False,False,False,False,0.07939640140177295,0.10160277573972289,False,False,False,False,-240096.0,-173270.39199555028,False,False,False,False,7889.171184363287,False,False,False,False
2025-05-12 17:00:00+00:00,94.865,95.145,94.75,94.78,6358.0,,,,,,,,,,95.71512011057855,96.70895016758624,96.11334998208169,95.07267794917286,93.5623202371431,91.46330213956425,91.46626738464464,91.58006781787371,91.70654836247472,91.47895911457671,91.33135836139108,,,,,,,,,,,,,,,,95.77694226871814,95.70044445664149,91.3323785825354,91.67822023546405,91.67655583532054,91.68094462520521,91.53137945261857,91.60656455530666,91.60710913794131,91.60766471667387,91.70053925929344,91.5732260964692,91.37602265497287,91.3323785825354,,,92.71028806267701,"rgba(0, 255, 255, 0.75)",1.173773993316487,92.94383479414664,1.5643260255454248,31.91537887902617,-12.229881980260785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0060180541624877,0.9119358074222671,False,False,False,False,0.0754181470820763,0.08851046141089959,False,False,False,False,-246454.0,-174405.02157701462,False,False,False,False,7865.432096233623,False,False,False,False
2025-05-12 18:00:00+00:00,94.76,95.085,94.68,94.97,4624.0,,,,,,,,,,95.67700369690192,96.67816546278459,96.10342611130264,95.07170412967243,93.56805781771183,91.47151387167229,91.47219819928482,91.58548025744018,91.71130165055551,91.48329834141968,91.33540120057555,,,,,,,,,,,,,,,,95.74698812874955,95.69468427214665,91.34417562697188,91.68541161295146,91.68373616073066,91.68779056410293,91.5379173428846,91.6118582138321,91.61238594575526,91.61292572314979,91.70511277375259,91.57766467859003,91.3802770463974,91.34417562697188,,,92.70993661788901,"rgba(0, 255, 255, 0.75)",1.1518198213694892,92.9428919060704,1.759917702683229,32.68609710430756,-12.229881980260785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9990573660113119,0.919808779962295,False,False,False,False,0.06501389044115752,0.07676217592602855,False,False,False,False,-241830.0,-175450.37007969656,False,False,False,False,7815.177335051707,False,False,False,False
2025-05-12 19:00:00+00:00,94.91,94.975,94.585,94.82,30090.0,,,,,,,,,,95.46855395019821,96.48914830306057,96.03661262530136,95.06116304565784,93.60104838300751,91.52220403346497,91.50898804472767,91.6190379473797,91.7407608149646,91.5103039939321,91.36062481565956,,,,,,,,,,,,,,,,95.57165437507383,95.65379426026801,91.41659884799438,91.72975005898844,91.72800883755403,91.73003092869561,91.57838079692515,91.64467536597542,91.64509961724843,91.6455423310944,91.73347227495191,91.60524726640772,91.40679434962595,91.41659884799438,,,92.70864563617322,"rgba(0, 255, 255, 0.75)",1.145301120953087,92.93806858081217,1.643176091211482,32.480831619160064,-12.229881980260785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9941698867873365,0.924005152193072,False,False,False,False,0.05762287176818539,0.06719252384710697,False,False,False,False,-271920.0,-176946.02325675552,False,False,False,False,8160.523422880363,False,False,False,False
2025-05-13 14:00:00+00:00,94.53,94.575,94.05,94.32,8103.0,,,,,,,,,,95.39965294875009,96.43197824890015,96.01328893265612,95.05363100273034,93.60618776453205,91.53363359337278,91.51733371029401,91.62661138907453,91.7473698710837,91.51645262456928,91.3664168069744,,,,,,,,,,,,,,,,95.51237180644098,95.63763626785985,91.43289549130085,91.73964404544084,91.73788955161316,91.73946461250863,91.58751021810191,91.65207236183501,91.65247340119438,91.65289432185051,91.73984049502842,91.6114920159509,91.4128662826765,91.43289549130085,,,92.7050669901975,"rgba(38, 166, 154, 1.0)",1.1477385794881987,92.93302225597843,1.2084439512698506,30.30039876454775,-14.46873429969051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9804053599084237,0.9217561106996165,False,False,False,False,0.019414199621114462,0.043303361734110715,False,False,False,False,-280023.0,-178544.11591944148,False,False,False,False,8159.631586866713,False,False,False,False
2025-05-13 15:00:00+00:00,94.3,94.425,94.06,94.17,19420.0,,,,,,,,,,95.2517232926237,96.30074342716482,95.95684177713294,95.03390032171946,93.6165695373183,91.55971016373775,91.53645048621603,91.64394372793475,91.76248097470469,91.5305743032329,91.37975406852205,,,,,,,,,,,,,,,,95.38092725196364,95.5977366969405,91.46993142470467,91.762172374706,91.76038884316706,91.76095780265938,91.60837747783108,91.66899709458139,91.66934539927188,91.6697167932214,91.75440756732787,91.62581096883402,91.42683455486744,91.46993142470467,,,92.69701234709932,"rgba(38, 166, 154, 1.0)",1.1512799261983202,92.92161731325493,1.0843433107249603,28.32272628407173,-16.57861337115103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9802347544522397,0.9270102536427419,False,False,False,False,-0.01514608942385239,0.014078636155129162,False,False,False,False,-299443.0,-180418.517223016,False,False,False,False,8334.21094210909,False,False,False,False
2025-05-13 16:00:00+00:00,94.18,94.315,94.015,94.125,4339.0,,,,,,,,,,95.22178278478579,96.27264910076565,95.94424651281962,95.02926863879604,93.61858951839054,91.56532298755063,91.54057955304496,91.64768518101437,91.76574104665599,91.5336315890399,91.38264738714341,,,,,,,,,,,,,,,,95.35364793239364,95.58871052562176,91.47787466803739,91.76701490433203,91.76522533703445,91.76558027097116,91.61287673652166,91.67265002052703,91.67298701736327,91.67334778873975,91.75755147710281,91.62890705442652,91.429862408174,91.47787466803739,,,92.69534918505218,"rgba(38, 166, 154, 1.0)",1.1632439419430525,92.91924259593233,1.0365473316401739,26.841460983229883,-18.200310773929864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9741331865712713,0.9506053935057791,False,False,False,False,-0.021325699780916137,-0.003623531812893488,False,False,False,False,-303782.0,-182331.12935909326,False,False,False,False,8272.269687192671,False,False,False,False
2025-05-13 17:00:00+00:00,94.12,94.3,93.94,94.16,4617.0,,,,,,,,,,95.19114737642091,96.24329881922013,95.93090075127564,95.02429146597912,93.62064889151922,91.57122664479778,91.54492812646139,91.65162504932168,91.76917365544674,91.5368542066434,91.38569911548149,,,,,,,,,,,,,,,,95.32549681641112,95.57910800862771,91.48621772293279,91.77210673766305,91.77031089577515,91.77044167017236,91.61761236815057,91.67649654480164,91.67682166502209,91.67717127865377,91.76086222608956,91.63216930128705,91.43305522351923,91.48621772293279,,,92.69365269006973,"rgba(38, 166, 154, 1.0)",1.172342507526576,92.91680645257854,1.0604354439423695,26.2913242606918,-18.983639499167417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9651429764141096,0.951436721630836,False,False,False,False,-0.024914577821543136,-0.014269054817218312,False,False,False,False,-299165.0,-184142.50719848718,False,False,False,False,8215.59883932922,False,False,False,False
2025-05-13 18:00:00+00:00,94.155,94.32,94.03,94.09,5032.0,,,,,,,,,,95.16006068492341,96.21241047719148,95.91668388169113,95.01900976080765,93.62293257288881,91.57766344121912,91.54967531839647,91.6559278477296,91.772924522682,91.54037539257,91.38903354932965,,,,,,,,,,,,,,,,95.29658524757158,95.56888084319675,91.49529669430902,91.77766254998805,91.77585988765114,91.77574712294323,91.6227806855703,91.68069781967893,91.68101001131312,91.68134747883191,91.76448028961694,91.63573401282758,91.43654358812424,91.49529669430902,,,92.69205515337717,"rgba(38, 166, 154, 0.5)",1.1859847582686698,92.91445083221483,0.9912009067479703,25.61105661780831,-19.93412470909585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9699148401507748,0.9382940108892928,False,False,False,False,-0.02535897361440697,-0.01981401421581264,False,False,False,False,-304197.0,-186003.8171644021,False,False,False,False,8166.240717789231,False,False,False,False
2025-05-13 19:00:00+00:00,94.1,94.18,93.48,93.52,17083.0,,,,,,,,,,95.0285201241273,96.09400904982843,95.85900306812314,94.99313460483633,93.62443926980465,91.59574390433897,91.56307737575916,91.6679806167914,91.78333290765188,91.55034381623649,91.398578719913,,,,,,,,,,,,,,,,95.17591845289519,95.52528540411548,91.52085160248522,91.79302161212127,91.79120291919523,91.79042348116307,91.63727621689162,91.69244345053659,91.69271944979253,91.69302287114863,91.77453049559175,91.64574902789818,91.4464945565222,91.52085160248522,,,92.680712624907,"rgba(38, 166, 154, 0.5)",1.2159209870898684,92.89959230799762,0.5102368481090455,23.097411687887565,-22.54753713585712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9596555794736477,0.9409068814665651,False,False,False,False,-0.06896865891392599,-0.044391336564869315,False,False,False,False,-321280.0,-188101.12232464392,False,False,False,False,8304.485047745986,False,False,False,False
2025-05-14 14:00:00+00:00,87.78,87.86,87.145,87.53,36051.0,,,,,,,,,,93.80896474260891,95.31010749228307,95.41946872590032,94.68983492022085,93.44264349543892,91.52449531445632,91.5111174760687,91.61754690149557,91.73584191960846,91.51185346155836,91.36537101123326,,,,,,,,,,,,,,,,94.10624577214969,95.14411599342769,91.42624086142708,91.72298530821088,91.72133180833374,91.72355689319446,91.57814946075963,91.64239881386196,91.64281636035189,91.64325142817708,91.7289456785677,91.60437992949225,91.41074083973835,91.42624086142708,,,92.45968352535688,"rgba(255, 26, 202, 1.0)",1.5684256466303372,92.63925860269242,-3.257571446672871,16.899237660683625,-28.363947005368814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9498364231188658,0.9588812624286359,False,False,False,False,-0.34282825441539394,-0.19360979549013163,False,False,False,False,-357331.0,-190724.84135837035,False,False,False,False,8734.663574137521,False,False,False,False
2025-05-14 15:00:00+00:00,87.56,87.67,86.65,87.595,30927.0,,,,,,,,,,93.01432434852573,94.72843182839858,95.06876702632681,94.4416363994984,93.28994793878836,91.46227791379113,91.46534422326542,91.57311760124531,91.69398202092569,91.47773775691698,91.33582839290304,,,,,,,,,,,,,,,87.30499999999999,93.37900717642694,94.8367840498782,91.34446434395456,91.66184403530968,91.66033003128611,91.66510361829934,91.52625063324446,91.5983115201973,91.5988511408737,91.59939977049382,91.68873113495547,91.56778584179392,91.37898414694406,91.34446434395456,,,92.09448971576971,"rgba(255, 26, 202, 1.0)",1.8464806627302246,92.23025340555061,-2.510317870698349,13.05624001932112,-31.76778843502993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9439693682195279,0.9636885768985326,True,False,False,False,-0.34282825441539394,-0.2682190249527628,False,False,False,False,-326404.0,-192828.39420552738,False,False,False,False,9078.730805546242,False,False,False,False
