date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_154,aVWAP_peak_150,aVWAP_peak_142,aVWAP_peak_133,aVWAP_peak_118,aVWAP_peak_101,aVWAP_peak_87,aVWAP_peak_83,aVWAP_peak_78,aVWAP_peak_59,aVWAP_peak_53,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_21,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_140,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_70,aVWAP_valley_64,aVWAP_valley_56,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_25,aVWAP_valley_17,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_70,aVWAP_OB_bull_39,aVWAP_OB_bear_133,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 00:00:00+00:00,184.0961971994,184.4398984263,178.7540981288,180.6886450348,676408,,,,,,,169.88703985861184,165.83878516664336,166.75318011975548,166.33428205311458,157.14107684114606,154.99026756115626,153.76921212112404,149.11327900941643,145.50891533107804,,,,,,,,173.71272164544655,167.5181637251115,162.08746298405114,159.41577062721456,155.93002310042542,154.1805322585224,150.54209553467877,147.06004960768942,143.61875936603548,142.90529025933512,142.3313652514287,162.08746298405114,150.54209553467877,,164.46185061215206,"rgba(38, 166, 154, 1.0)",18.721711057273048,169.23917759895332,0.79357167488572,63.48331863826259,9.121943252387553,True,False,True,False,True,13.775243273392775,0.0,0.0,0.0,0.0,0,1.0890320707380166,0.918720826113415,False,False,False,False,0.31852076342009816,0.3159468705680622,False,False,False,False,7547799,4146501.390179867,False,False,False,False,664582.3392396525,False,False,False,False
2024-03-29 00:00:00+00:00,190.1060586538,191.9620452794,183.5364552012,183.8212362178,498603,,,,,,,170.6884719082267,166.42917141145168,167.23650049451172,166.760327174539,157.55619278634222,155.3955731240129,154.1663801227421,149.50057245319496,145.8808799841668,,,,,,,,174.7121728776548,168.22329131678157,162.49804654745023,159.83342788658348,156.34057617744986,154.58090675910222,150.93182252735053,147.43953024368383,143.98235088756968,143.2590441823032,142.6733111675618,162.49804654745023,150.93182252735053,,165.02781785809913,"rgba(0, 255, 255, 0.75)",18.753723776327526,170.01327687852867,1.0714022460240178,65.15957072716628,10.807290478231067,True,False,True,False,True,15.764561653237418,0.0,0.0,0.0,0.0,0,1.1470791198517492,0.8347558021842563,False,False,False,False,0.34282825248532023,0.32938756152669124,False,False,False,False,8046402,4435382.91683321,False,False,False,False,652287.5733700485,False,False,False,False
2024-04-05 00:00:00+00:00,191.3041029306,192.4923271724,184.390798251,190.0373184084,801207,,,,,,189.39574278466668,171.89694466635248,167.35065435679635,167.9994100626203,167.4374687816364,158.21864027234557,156.04313281545652,154.80144540815638,150.12060396301325,146.47710081720385,,,,,,,,176.1476436843301,169.3063691052472,163.1527166378605,160.49942852916186,156.99614285065806,155.2209087214599,151.55556128241852,148.04745890682327,144.56549083843498,143.8267382376685,143.222426507386,163.1527166378605,151.55556128241852,,169.14050188810174,"rgba(38, 166, 154, 1.0)",19.09908982766955,176.68667506014913,0.7653468307832176,66.54162243157522,12.18872907316431,True,False,True,False,True,16.153499496039583,0.0,0.0,0.0,0.0,0,1.1652286637129117,0.8012137904369546,False,False,False,False,0.3428282525195235,0.33610790702310733,False,False,False,False,8847609,4762214.478549268,False,False,False,False,663318.6420093041,False,False,False,False
2024-04-12 00:00:00+00:00,186.8752671203,191.8638449288,186.4431855778,191.7656445783,462815,,,,,,189.0289962632552,172.4903989949071,167.82732671866447,168.39710096415843,167.79345607535123,158.57699463407832,156.39517667166476,155.14764110317853,150.46114759638624,146.80625443577216,,,,,,,,176.8022470503219,169.85421475545257,163.50267776331762,160.85777641336463,157.35176967609513,155.56947026345034,151.89743447894884,148.3823522755066,144.88819144487474,144.14127507448302,143.52702557852305,163.50267776331762,151.89743447894884,,169.51311896328716,"rgba(38, 166, 154, 1.0)",19.282670234356477,177.0439642659842,0.5098517339574222,65.98669293830538,12.18872907316431,True,False,True,False,True,13.95038502909642,0.0,0.0,0.0,0.0,0,1.18466070768635,0.8038711026365981,False,False,False,False,0.34282825255345534,0.3394680797882813,False,False,False,False,8384794,5030553.7023604335,False,False,False,False,648466.5203789853,False,False,False,False
2024-04-19 00:00:00+00:00,182.0438098726,188.5937732551,180.6051747369,187.2582484875,455775,,,,,,187.62933410353182,172.8755510081661,168.17471478865667,168.68632407859548,168.05595302208962,158.86796293633813,156.68519057551092,155.43498382968804,150.75027962440927,147.08973191950736,,,,,,,,177.1495629943209,170.23611474459148,163.775371993407,161.14373888361135,157.64294457704474,155.85805707330073,152.18588158662234,148.6690889356453,145.16792437056228,144.4146470978053,143.79235118302108,163.775371993407,152.18588158662234,,169.65946285533087,"rgba(38, 166, 154, 0.5)",19.437345749437505,176.97264071265255,0.2608982329850367,64.06436561962887,12.18872907316431,True,False,True,False,True,11.61991274125505,0.0,0.0,0.0,0.0,0,1.1701540346925614,0.8114084492733876,False,False,False,False,0.25624318869312507,0.29785563424070316,False,False,False,False,7929019,5245254.83551892,False,False,False,False,634193.0744249864,False,False,False,False
2024-04-26 00:00:00+00:00,185.3826217917,187.7296101702,181.9750696272,183.0356334133,496615,,,,,,187.04671904989175,173.31234726813872,168.56613404890953,169.01508521271407,168.35488060577342,159.19338136975875,157.0089062351243,155.75544929888048,151.07167011820638,147.40432507818724,,,,,,,,177.55671793726415,170.66629514162028,164.08279537594808,161.4645106093709,157.96820434511912,156.17999065436618,152.50680778710404,148.9874941438667,145.4781472659947,144.71781668911194,144.08664037568735,164.08279537594808,152.50680778710404,,169.92588666193896,"rgba(38, 166, 154, 1.0)",19.63335557742557,177.14551984922872,0.4195463129054867,63.36273754120619,12.18872907316431,True,False,True,False,False,12.769617475873932,0.0,0.0,0.0,0.0,0,1.195187726293369,0.8364050433178626,False,False,False,False,0.25248639369939024,0.27517101397004673,False,False,False,False,8425634,5480838.477332333,False,False,False,False,624002.1059490615,False,False,False,False
2024-05-03 00:00:00+00:00,180.6199047894,190.5774203365,175.2090654735,185.1567609854,1114388,,,,,,185.40355698287803,173.9708084997193,169.23824638763702,169.58177148785578,168.87878834658252,159.8163679769861,157.6367672484173,156.38125661022679,151.71175258618214,148.03876155165233,,,,,,,182.13546353313336,178.03246580764193,171.3688655701744,164.65032361147732,162.06922029604846,158.5955694646652,156.80723355004383,153.14253118347497,149.62631392097776,146.10733754553652,145.33424673303682,144.68635952438453,164.65032361147732,153.14253118347497,,172.53295105231481,"rgba(38, 166, 154, 0.5)",19.76507698132633,179.88557370584314,0.037152958435256754,61.43544191366489,15.759412606267716,True,False,True,False,False,10.51176225964715,0.0,0.0,0.0,0.0,0,1.1120576647751839,0.8267510110006496,False,False,False,False,0.20956718649002587,0.2423691002300363,False,False,False,False,7311246,5616424.219752161,False,False,False,False,660326.9869898717,False,False,False,False
2024-05-10 00:00:00+00:00,186.3646252973,187.2877085926,180.7230151575,181.6019082951,821920,,,,,,185.2824726672919,174.53535222311427,169.78642606738418,170.05134107661107,169.31282078472253,160.30675570560476,158.12817562587122,156.86980204071605,152.20696313666684,148.52734993520866,,,,,,,183.26301251252784,178.51359095578292,171.94910425249137,165.10675472272092,162.5491371440284,159.08770877644818,157.29728948259495,153.6355844401353,150.11914874076672,146.59093880161865,145.80792694480607,145.14723466510995,165.10675472272092,153.6355844401353,,173.03500124066755,"rgba(38, 166, 154, 1.0)",19.981468373312307,180.39860708967922,0.2985775667812844,61.23361067560178,15.517295262366176,True,False,True,False,False,12.490931633745436,0.0,0.0,0.0,0.0,0,1.127935886194949,0.8436304785591524,False,False,False,False,0.2208915898782822,0.23163034505415925,False,False,False,False,8133166,5802849.536807557,False,False,False,False,672296.8398054368,False,False,False,False
2024-05-17 00:00:00+00:00,186.2471028083,190.4220312561,184.917821345,188.7116136758,726933,,,,,,185.56748331226083,175.093757361246,170.31269428211652,170.5070169839641,169.73405066548918,160.76572920171597,158.58607366829372,157.32410773791736,152.6641609592526,148.9767090897966,,,,,,,184.33642842848803,179.0277868612932,172.5105422303004,165.54076994193633,163.00108810770885,159.547104230881,157.75328945995147,154.09170017919695,150.57308883095325,147.03497351144787,146.24274230311002,145.57029564920447,165.54076994193633,154.09170017919695,,173.56316181748034,"rgba(38, 166, 154, 1.0)",20.06660197292743,181.00636399082202,0.2611672282406587,61.05347389382389,15.249233089391026,True,False,True,False,False,12.434915471907132,0.0,0.0,0.0,0.0,0,1.1448430293173157,0.8623497653624432,False,False,False,False,0.306820409246353,0.26922537715025613,False,False,False,False,7406233,5921618.682229219,False,False,False,False,676343.9627828118,False,False,False,False
2024-05-24 00:00:00+00:00,184.7504303459,189.7573905245,184.3762622303,186.6114243945,638302,,,,,,185.65160510567856,175.5113850705359,170.72594464319175,170.8670703736076,170.0696344960138,161.14270955509957,158.96411743503535,157.70024705462777,153.0456546976678,149.35365533417587,,,,,,,184.71502869661123,179.38701455351304,172.9422817837676,165.89276294537984,163.3702078224869,159.92553439373526,158.13046807905718,154.4714767285899,150.95303193667857,147.40836911455932,146.60884324125212,145.9269272896151,165.89276294537984,154.4714767285899,,173.91329354907865,"rgba(38, 166, 154, 0.5)",20.008068074899914,181.31625835658468,0.17163935950535344,60.44846932744121,14.544438095166257,False,False,True,False,False,11.71344846312526,0.0,0.0,0.0,0.0,0,1.1158090832548289,0.865949138630142,False,False,False,False,0.2924051526850684,0.2808152649176623,False,False,False,False,6767931,5984308.483545573,False,False,False,False,673526.0396137147,False,False,False,False
2024-05-31 00:00:00+00:00,177.2375284456,185.0064401092,175.1992968685,183.9036288211,691608,,,,,,184.92722004568282,175.65258581129595,170.95546501579813,171.06675632278856,170.264673411937,161.42625314750148,159.2581444665106,157.99778003018855,153.3625804569171,149.6762060415979,,,,,,,183.75078493794044,179.37485092759619,173.1459655193677,166.13195052484474,163.63653185864965,160.2157570679496,158.4271613652889,154.7828139612658,151.27425952565537,147.73211311942893,146.9279484458536,146.23918132152488,166.13195052484474,154.7828139612658,,173.89067843759014,"rgba(38, 166, 154, 0.5)",19.988800462668003,180.92636043062885,-0.18454494014877412,57.84603491384078,11.943922755247293,False,False,True,False,False,8.197078727071496,0.0,0.0,0.0,0.0,0,1.0602205923936214,0.9307891346222524,False,False,False,False,0.13276273663315474,0.20678900077540852,False,False,False,False,6076323,5991124.3736533085,False,False,False,False,674865.4440867729,False,False,False,False
2024-06-07 00:00:00+00:00,168.6021221986,177.5476941204,168.5331964931,176.8239742126,760737,,,,,,183.46843421293343,175.48498715358275,170.9730890375337,171.07952750556163,170.2946010108876,161.5988189595566,159.45217254927218,158.20163381988914,153.60242431787685,149.93374547677865,,,,,,,181.80012535667677,178.96103962423203,173.09073600264884,166.2376133070476,163.78098470153645,160.40109443806455,158.62798076345126,155.01247396120118,151.52534590363703,147.99649768339088,147.19083234394748,146.49830079428233,166.2376133070476,155.01247396120118,,173.51711379126408,#000000,19.914419925759884,179.92864658685625,-0.5687599453301201,53.97782591495567,8.224696229254107,False,True,False,False,False,4.419743443924606,0.0,0.0,0.0,0.0,0,1.0064497304167352,0.9824261295540875,False,False,False,False,-0.022528714771155284,0.09213014300212662,False,False,True,False,5315586,5941084.494123434,False,False,False,False,681226.3000803452,False,False,False,False
2024-06-14 00:00:00+00:00,175.2780691034,175.9082469823,166.4551849374,167.3811525582,740283,,,,,,182.4198976171284,175.37237307383165,171.0164424224689,171.11552594131763,170.34409449693925,161.77726893842794,159.65010299800085,158.4084239875033,153.84231443589306,150.1897723905041,,,,,,172.54716700769998,180.5533844442706,178.64670126857604,173.07290859627446,166.35488994768914,163.9337741033102,160.59115784459752,158.83204956379518,155.24296553007133,151.77552148993084,148.25873528988058,147.45145279471248,146.75513559477406,166.35488994768914,155.24296553007133,,174.14433848161963,#000000,19.839038545204012,178.54178758441876,-0.16450991178742166,52.83629646920552,7.193301532215386,False,True,False,False,False,6.860261067248711,0.0,0.0,0.0,0.0,0,1.0181782832248976,0.9639770808061813,False,False,False,False,-0.06327485867871899,0.014427642161703814,False,False,False,False,6055869,5949587.050114291,False,False,False,False,685600.8704447642,False,False,False,False
2024-06-21 00:00:00+00:00,185.7843159285,186.7689688643,174.5592724602,174.5592724602,1172124,,,,,,182.4134258225084,175.77283108417086,171.4909022634233,171.53630190021155,170.74843097316798,162.29536441319854,160.18115189774068,158.94313478491176,154.4030495829,150.75650646657368,,,,,,178.56815387789644,180.87294693450676,178.91487929200798,173.53190553984635,166.81276283344462,164.42891394947787,161.11773387248067,159.3660685585782,155.79606402105733,152.34136749698277,148.82606106182212,148.01063545530536,147.30259883631118,166.81276283344462,155.79606402105733,,175.06625405211844,"rgba(38, 166, 154, 0.5)",19.810818309488265,180.1923514817299,0.2822682213026945,54.116338338725235,7.193301532215386,False,True,True,False,False,10.444841400749166,0.0,0.0,0.0,0.0,1,1.072326243353948,0.8888691402343746,False,False,False,False,0.1452809293013041,0.07985428573150395,False,False,False,False,7227993,6044283.787142862,False,False,False,False,721639.6207821891,False,False,False,False
2024-06-28 00:00:00+00:00,184.809509522,188.3641066203,181.1761401889,184.7208907578,1249946,,,,,,182.70576336621437,176.2910253185609,172.05795132482538,172.04416743172797,171.23419043073835,162.8829164527946,160.77943920187454,159.54373685859613,155.02675253112366,151.3837502887489,,,,,,181.02472250743426,181.49037006669624,179.3333833049923,174.09458876361745,167.34441441733065,164.99560661368807,161.71255676675855,159.9664615871913,156.41289892793003,152.96882582671083,149.45266395867932,148.6280479844508,147.90707182250216,167.34441441733065,156.41289892793003,,175.7620576932138,"rgba(38, 166, 154, 0.5)",19.68364553770131,181.1385598113343,0.1864974505680122,54.795378114894035,7.193301532215386,False,True,True,False,False,10.021383034858083,0.0,0.0,0.0,0.0,1,1.087286944628772,0.8820001401089147,False,False,False,False,0.2385220636632164,0.15918817469736019,False,False,False,False,5978047,6039377.358465613,False,False,False,False,760773.426650175,False,False,False,False
2024-07-05 00:00:00+00:00,181.4026103641,185.0802890794,180.3391851934,184.947360933,660309,,,,,,182.6793499861111,176.46743596349663,172.28310571955913,172.247239716134,171.43241803668954,163.14691591834338,161.0520725471139,159.81944733269665,155.31908797304865,151.68166025871525,,,,,,181.24052181186508,181.55070394529142,179.44014603853955,174.30511892033797,167.57415450351286,165.24605005080687,161.98199130470203,160.24139691503103,156.70038147332457,153.26521662518428,149.75205547362387,148.92385263282043,148.19739545214756,167.57415450351286,156.70038147332457,,175.92201946415372,"rgba(38, 166, 154, 0.5)",19.520560650640736,181.22768044545177,0.008961316315599993,54.456383928242076,7.193301532215386,False,True,True,False,False,8.544795833452671,0.0,0.0,0.0,0.0,1,1.1071685147695784,0.8942949428176175,False,False,False,False,0.19132248477105868,0.17525532973420943,False,False,False,False,5317738,5985922.5911718635,False,False,False,False,753331.6172686806,False,False,False,False
2024-07-12 00:00:00+00:00,190.0970957873,192.7753517727,181.6241572747,182.3281841238,667304,,,,,,182.99879747256034,176.8059256802521,172.62914305109402,172.56029984397455,171.73064354939413,163.4864673740905,161.39521925051858,160.16271003640264,155.67140995742804,152.03381084736642,,,,,,182.26972536568414,182.02822156785047,179.74895456736868,174.65651043739706,167.88947219924486,165.5769307957938,162.3241996041421,160.5849222489749,157.04993897847004,153.61832617852872,150.10293483387485,149.26943721053985,148.53572491164496,167.88947219924486,157.04993897847004,,176.33176937348205,"rgba(38, 166, 154, 1.0)",19.59008565206777,181.76142474336592,0.4255045736900198,55.83784049467338,7.193301532215386,False,True,True,False,True,11.420261591688508,0.0,0.0,0.0,0.0,1,1.112294438152238,0.8590646561568664,False,False,False,False,0.2955720643154502,0.2354136970248298,False,False,False,False,5985042,5985857.36219617,False,False,False,False,746959.2011747042,False,False,False,False
2024-07-19 00:00:00+00:00,187.4188398019,197.526302188,185.8926277514,191.4756098974,769611,,,,,190.27925658043333,183.45694773968643,177.2410327679311,173.0617794729362,172.9532851705777,172.10422951521713,163.89938411673816,161.81075368399897,160.57753290031377,156.09430621020763,152.45487362738942,,,,,,183.44172519147133,182.66237640906365,180.16192413776835,175.10032718469216,168.27803147801288,165.98148857947083,162.73931860393864,161.00033668459778,157.47030601599698,154.04118240253192,150.521767610368,149.68177521519766,148.939317565262,168.27803147801288,157.47030601599698,190.27925658043333,179.04628841697775,"rgba(38, 166, 154, 0.5)",19.513156774599086,184.9600764801637,0.12600541010037586,56.16633925736005,7.193301532215386,False,True,True,False,True,10.260656797213965,-1.0,197.5263,185.89262,0.0,1,1.1350482669530817,0.8175132622531585,False,False,False,False,0.3428282518791833,0.2891209744520066,False,False,False,False,5215431,5928788.742774231,False,False,False,False,748637.1121988002,False,False,False,False
2024-07-26 00:00:00+00:00,186.6705035707,193.9963214131,185.1738311083,188.1868690918,889011,,,,,189.38644937815158,183.80638878509805,177.65001799320677,173.4899978581164,173.34447437330923,172.47959630086262,164.33166190748432,162.24888796024592,161.01662349312338,156.54694126780987,152.9089482317404,,,,,,184.1895084142486,183.14764788231125,180.52820300724954,175.52968397373556,168.6776802412387,166.40169573126352,163.17566276638152,161.43947234222776,157.91885151195828,154.49575793581369,150.97501889664466,150.12875774205443,149.3775202249858,168.6776802412387,157.91885151195828,189.38644937815158,179.35519679662895,"rgba(38, 166, 154, 0.5)",19.47315284326461,185.13249861495237,0.07898078796621731,56.21375451799214,7.193301532215386,False,True,True,False,True,9.93571663441254,0.0,0.0,0.0,0.0,1,1.1161161984052457,0.8572708509987479,False,False,False,False,0.2889697375662713,0.28904535600913894,False,False,False,False,4326420,5810094.761827992,False,False,False,False,759035.177961852,False,False,False,False
2024-08-02 00:00:00+00:00,178.9015919072,189.1715220276,177.5723104438,187.4286863313,607532,,,,,187.37453416449856,183.7212067538866,177.75152426157592,173.6449890308703,173.48776601808225,172.62345050717255,164.5389619191293,162.46578291115011,161.23757580312622,156.78565472731964,153.1554709465561,,,,,,183.98199259579084,183.0808331451964,180.56713888962608,175.66467701478004,168.85266533175997,166.59565013955162,163.38878638528618,161.65924814691294,158.1524077179376,154.73964200743913,151.22430981865324,150.37595270696377,149.62102271882588,168.85266533175997,158.1524077179376,187.37453416449856,179.18981123814797,#000000,19.186505786498586,184.5396416648431,-0.2938549530790833,54.422467824471795,7.193301532215386,False,True,True,False,True,6.6396703797903065,0.0,0.0,0.0,0.0,1,1.0730463103591172,0.8844588151780455,False,False,False,False,0.09249297639930708,0.19076916620422302,False,False,False,False,3718888,5655190.557248142,False,False,False,False,747812.7203350482,False,False,False,False
2024-08-09 00:00:00+00:00,174.2835696382,175.3469948089,168.9565972555,173.7124709354,465724,,,,,184.90053821117766,183.36486786231487,177.6632473255006,173.6340634165667,173.47982183883056,172.62622045003474,164.6136524230969,162.5530907089045,161.33118325635797,156.90094426344598,153.28317954814833,,,,,172.86238723419999,183.26490883056113,182.68344820843822,180.40091103332367,175.61975628932862,168.8929904177734,166.65526782431493,163.47081119229793,161.75082462970806,158.26149892567742,154.86252244263633,151.3572798130406,150.50935096286995,149.75373066151877,168.8929904177734,158.26149892567742,184.90053821117766,178.78739502502418,#000000,18.859703998606026,180.92782062109424,-0.3522987944765912,52.181803080781094,6.404038074103589,False,True,False,False,False,4.762213784919805,0.0,0.0,0.0,0.0,1,1.0283164660696158,0.9740979613929545,False,False,False,False,-0.3082128330092025,-0.05872183340248974,False,False,False,False,3253164,5477262.664118649,False,False,False,False,726917.259569489,False,False,False,False
2024-08-16 00:00:00+00:00,174.5308962145,179.7347311398,173.5450799364,174.6577377538,581529,,,,,183.3273496013701,183.07248442390025,177.6251843470578,173.6735187718745,173.51818668676825,172.67346009250974,164.73912187860662,162.6919752319921,161.47657687371625,157.06988643876173,153.46501717077393,,,,,174.56963442989587,182.71880546808237,182.37101446832133,180.28380800555055,175.625979706871,168.98034748148265,166.7642291340331,163.6041428134151,161.89415527832915,158.42367494235583,155.0394497485842,151.54444851637743,150.69632085119036,149.93909016442007,168.98034748148265,158.42367494235583,183.3273496013701,178.67859659096922,#000000,18.450350736106117,180.7467009919174,-0.33689358355955257,50.6400937021819,4.891775420438336,False,True,False,False,False,4.850376041379423,0.0,0.0,0.0,0.0,1,1.0151132519231696,0.9864357772431628,False,False,False,False,-0.15575795236622114,-0.10723989288435544,False,False,False,False,3834693,5355590.837146898,False,False,False,False,716147.758860638,False,False,False,False
2024-08-23 00:00:00+00:00,174.6987618572,178.3720570986,172.4770107032,175.2122332351,493468,,,,,182.2715838045683,182.81746610656737,177.58032424411255,173.69514480075912,173.53995120364638,172.70347772487943,164.83640458118379,162.80100338348376,161.59138394698908,157.20527323439947,153.61194205937608,,,,,174.7659605476922,182.2705780811366,182.09920990995036,180.17272658592822,175.61871779311087,169.04493897433966,166.84726373545706,163.70828284387224,162.00711697801313,158.55314909508093,155.1819357862045,151.6962101827586,150.84815739998095,150.089830330855,169.04493897433966,158.55314909508093,182.2715838045683,178.4831663077472,#000000,17.90195539139986,180.35183308583686,-0.31577953944364145,49.58132358720209,3.847019418051282,False,True,False,False,False,4.9113051481593395,0.0,0.0,0.0,0.0,1,1.00578894971666,0.9734434688652784,False,False,False,False,-0.19606075489557562,-0.15165032388996552,False,False,False,False,4328161,5279484.923284165,False,False,False,False,699652.9619079982,False,False,False,False
2024-08-30 00:00:00+00:00,180.3370725638,181.0579073827,175.0641164915,175.4985922727,515393,,,,,181.85997643509674,182.68691538011842,177.60365038240363,173.7707140139459,173.61108677136426,172.77895561292442,164.9711376582602,162.94572035004592,161.74079965841477,157.3727052460844,153.78880610101868,,,,,175.78208529836266,182.0687496890609,181.97461740938445,180.14263889047837,175.6725548230645,169.1501139776524,166.96934287415178,163.8489169439703,162.15507272378412,158.71536960802115,155.35528977750673,151.87687394177425,151.02814628282204,150.2679008659791,169.1501139776524,158.71536960802115,181.85997643509674,178.51729890932796,"rgba(38, 166, 154, 0.5)",17.374847491482157,180.42135720797617,-0.004850957351855019,50.20939277987885,3.847019418051282,False,True,False,False,False,6.937442303274352,0.0,0.0,0.0,0.0,1,0.9894974086233327,0.982407694605647,False,False,False,False,-0.1092522348881981,-0.1304512793890818,False,False,False,False,4843554,5247193.743781635,False,False,False,False,686004.0758407391,False,False,False,False
2024-09-06 00:00:00+00:00,165.6636404973,179.49774435,165.6537660478,179.49774435,408956,,,,,180.85831423524334,182.37333893452634,177.4957658923707,173.73024540784579,173.57576374577073,172.75464262417978,165.01135546580326,162.99786322101696,161.7991050677263,157.45150557889505,153.8800631013217,,,,170.27171696503333,174.8679132090812,181.54555611917596,181.63215267651353,179.9714869925699,175.60142697940418,169.1596089017382,166.99584761771803,163.89599870129004,162.21135736606453,158.78830444002838,155.4415897023203,151.9735837114407,151.1259017853781,150.36579996241096,169.1596089017382,158.78830444002838,180.85831423524334,177.83479174117642,#000000,16.843015338395563,176.88587513213344,-0.6662841782997769,47.655879415424224,1.9568137962848127,False,True,False,False,False,1.0957597785443198,0.0,0.0,0.0,0.0,1,0.9291468552964532,1.0013493396922886,False,False,False,False,-0.29331100528427856,-0.21188114233668018,False,False,False,False,4434598,5187001.466464477,False,False,False,False,665481.9961488325,False,False,False,False
2024-09-13 00:00:00+00:00,174.2149138281,176.3379204865,166.5227176102,167.2830502274,1376237,,,,,178.9429954107119,181.58878848753574,177.25338514721614,173.67885565241832,173.53392314905238,172.74212431002562,165.19428398610754,163.21682655497946,162.03651223698856,157.75179567742745,154.21804811189094,,,,171.8804684243828,173.9688641389732,180.3524794665121,180.8007763339468,179.55176140491938,175.46380221117462,169.24821658191743,167.1368805832325,164.0997315738275,162.44275356214771,159.0705261223707,155.7646691720017,152.3279754634651,151.48277513980196,150.72214193756915,169.24821658191743,159.0705261223707,178.9429954107119,177.34821766777912,#000000,16.220829509067567,176.286201860145,-0.1276931016929275,47.71892153950667,1.9568137962848127,False,True,False,False,False,4.101594007065874,0.0,0.0,0.0,0.0,1,0.9383073084268334,1.0095115431286537,False,False,False,False,-0.3338846901441643,-0.2728829162404222,False,False,False,False,5810835,5233211.357837479,False,False,False,False,718130.5149526227,False,False,False,False
2024-09-20 00:00:00+00:00,178.7374117329,185.05705946,174.3778422461,174.8370041513,1449526,,,,179.3907711463333,179.0288844787958,181.42125202553865,177.35457121825175,173.89568391345446,173.73855393882417,172.95629461203487,165.55705571324015,163.60573166789985,162.4379595904162,158.20137038885466,154.6938298316431,,,,175.2459474855742,175.45430039763997,180.23676379844935,180.67912532971548,179.54292593311592,175.63182220164893,169.53573171455704,167.46715901251656,164.47787473728448,162.8402704881149,159.50609321132828,156.23053792158674,152.8146060447535,151.96823247209522,151.203179338174,169.53573171455704,159.50609321132828,179.0288844787958,178.39863640150634,"rgba(38, 166, 154, 0.5)",15.57418952598114,177.2799758770858,0.09358020546641456,48.65610213933678,1.9568137962848127,False,True,False,False,False,5.624329164404447,0.0,0.0,0.0,0.0,1,0.9736661733768618,0.9706469249634507,False,False,False,False,-0.05561974034525344,-0.16425132829283784,False,False,False,False,7260361,5383370.590590258,False,False,False,False,772307.9582894655,False,False,False,False
2024-09-27 00:00:00+00:00,174.7580085547,180.8801672903,174.6493896094,179.2410086611,748217,,,,178.49598916882374,178.82470754697417,181.24489694065605,177.34044869728027,173.95077880091318,173.792124128937,173.0185476274227,165.70293479159903,163.7670271045503,162.60698439817062,158.39831267345295,154.9070553584789,,,,175.5308445307149,175.61638441856667,180.03360222171483,180.51213805725757,179.4663296782898,175.65625454464924,169.63995185179755,167.59470699906234,164.63271175682956,163.0068115392312,159.69493572859338,156.43741194862477,153.03483966451716,152.18887719649058,151.42265071071668,169.63995185179755,159.69493572859338,178.82470754697417,178.27215958049274,#000000,14.843885962379678,177.11698141626988,-0.15891882136176771,48.54656712456423,1.9568137962848127,False,True,False,False,False,4.098969624435419,0.0,0.0,0.0,0.0,1,0.9535266421996045,1.0219351306416493,False,False,False,False,-0.11890117181791789,-0.14157625005537786,False,False,False,False,6512144,5466983.435731721,False,False,False,False,770523.4428606163,False,False,False,False
2024-10-04 00:00:00+00:00,169.8306582174,175.676332365,168.3198674326,174.3531561222,656379,,,,176.83547881608916,178.27178481342366,180.92447421775105,177.21613877061768,173.90642568357435,173.75361412974482,172.9938937455187,165.76585973614826,163.84692070249153,162.69579697987209,158.51707055521712,155.044628841546,,,,174.92880727811396,175.19084229981692,179.60624950218707,180.17912452288272,179.27305390711945,175.57476035069197,169.6603865592904,167.6384887636199,164.7053594409345,163.09268285519207,159.80505435312506,156.56741745356962,153.18082080538323,152.33672795019868,151.57108067404994,169.6603865592904,159.80505435312506,178.27178481342366,177.80007144786936,#000000,13.984519781240436,176.30672830186094,-0.4630884853942762,47.554949907661694,1.6448725895197782,False,True,False,False,False,2.252309364582498,0.0,0.0,0.0,0.0,1,0.9216009243471364,1.047368086625214,False,False,False,False,-0.3136477549519306,-0.2276120025036542,False,False,False,False,5855765,5495782.070121964,False,False,False,False,762068.2989450151,False,False,False,False
