date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_767,aVWAP_peak_737,aVWAP_peak_712,aVWAP_peak_690,aVWAP_peak_657,aVWAP_peak_596,aVWAP_peak_577,aVWAP_peak_556,aVWAP_peak_532,aVWAP_peak_495,aVWAP_peak_493,aVWAP_peak_466,aVWAP_peak_419,aVWAP_peak_298,aVWAP_peak_262,aVWAP_peak_233,aVWAP_peak_198,aVWAP_peak_120,aVWAP_peak_95,aVWAP_peak_42,aVWAP_peak_14,aVWAP_valley_789,aVWAP_valley_754,aVWAP_valley_716,aVWAP_valley_678,aVWAP_valley_638,aVWAP_valley_601,aVWAP_valley_586,aVWAP_valley_546,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_348,aVWAP_valley_307,aVWAP_valley_287,aVWAP_valley_258,aVWAP_valley_240,aVWAP_valley_190,aVWAP_valley_135,aVWAP_valley_109,aVWAP_valley_82,aVWAP_valley_23,aVWAP_OB_bull_789,aVWAP_OB_bull_504,aVWAP_OB_bull_271,aVWAP_OB_bear_690,aVWAP_OB_bear_198,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 16:00:00+00:00,157.1,157.22,156.59,157.02,7761.0,,,,,,,,,,,,,,,,,,,,,158.42930964260074,155.5973384262888,,,,,,,,,,,,,,,,,,,,,155.9406394593923,,,,,,156.65576250942726,#000000,,156.65576250942726,,47.05899162340029,4.512727709484281,False,True,False,True,False,9.521083449221141,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34710.0,42007.61856446809,False,False,False,False,11639.382120404385,False,False,False,False
2025-02-20 17:00:00+00:00,157.02,159.03,157.02,158.67,17653.0,,,,,,,,,,,,,,,,,,,,,158.41280252176244,155.68300085997416,,,,,,,,,,,,,,,,,,,,,156.0298809764606,,,,,,156.7085614527324,#000000,,156.7085614527324,,52.425457800274316,4.512727709484281,False,True,True,False,True,14.072787812438364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52363.0,42168.16711385618,False,False,False,False,11732.61650613455,False,False,False,False
2025-02-20 18:00:00+00:00,158.635,158.98,158.55,158.67,10463.0,,,,,,,,,,,,,,,,,,,,,158.4285540171149,155.7405010062102,,,,,,,,,,,,,,,,,,,,,156.09067194924594,,,,,,156.75324232419035,#000000,,156.75324232419035,,56.00310191819034,-1.4467122573859257,False,False,True,False,True,14.072787812438364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52363.0,42326.22653844756,False,False,False,False,11712.932529295254,False,False,False,False
2025-02-20 19:00:00+00:00,158.61,158.71,158.115,158.28,12840.0,,,,,,,,,,,,,,,,,,,,,158.4251289013705,155.79991601410828,,,,,,,,,,,,,,,,,,,,,156.15183601976815,,,,,,156.7922936450823,#000000,,156.7922936450823,,56.60065306636454,-0.6338283858235343,False,False,True,False,True,12.574555989751772,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39523.0,42282.765661882484,False,False,False,False,11730.406443569747,False,False,False,False
2025-02-20 20:00:00+00:00,158.2,158.9,157.835,158.29,36292.0,,,,,,,,,,,,,,,,,,,,,158.41356981853056,155.9525931157951,,,,,,,,,,,,,,,,,,,,,156.30632265819133,,,,,,156.890828530839,#000000,,156.890828530839,,57.03339271684007,0.1828295006603966,False,False,True,False,True,12.602016831290506,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75815.0,42802.645264023835,False,False,False,False,12111.20634366944,False,False,False,False
2025-02-21 15:00:00+00:00,157.26,157.64,156.615,157.07,8937.0,,,,,,,,,,,,,,,,,,,,,158.3705232124032,155.96943943728436,,,,,,,,,,,,,,,,,,,,,156.32001763882414,,,,,,156.88666009617057,#000000,,156.88666009617057,,52.475230790883586,0.1828295006603966,False,False,False,False,False,8.053757268288582,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66878.0,43175.9065777599,False,False,False,False,12061.9938422172,False,False,False,False
2025-02-21 16:00:00+00:00,157.15,157.72,156.74,157.27,4000.0,,,,,,,,,,,,,,,,,,,,,158.35412670965113,155.97769643603695,,,,,,,,,,,,,,,,,,,,,156.32702078419027,,,,,,156.88628130995946,#000000,,156.88628130995946,,50.2721825724407,0.1828295006603966,False,True,False,False,False,8.630186271667398,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70878.0,43605.39639825974,False,False,False,False,11937.001689624685,False,False,False,False
2025-02-21 17:00:00+00:00,157.42,157.7,156.97,157.1,5669.0,,,,,,,,,,,,,,,,,,,,,158.33195868311407,155.98933835481458,,,,,,,,,,,,,,,,,,,,,156.33690775818994,,,,,,156.88606826537284,#000000,,156.88606826537284,,48.18262712795446,4.759460135424845,False,True,False,True,False,8.010254050283706,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65209.0,43940.33598898439,False,False,False,False,11839.82336885531,False,False,False,False
2025-02-21 18:00:00+00:00,157.1,157.1,154.75,155.08,16128.0,,,,,,,,,,,,,,,,,,,,,158.18584995058066,155.98060427586805,,,,,,,,,,,,,,,,,,,,,156.31653885840848,,,,,,156.82766436161907,#000000,,156.82766436161907,,41.628758565378,-1.4774549491456241,False,True,False,True,False,1.1646616753613976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49081.0,44020.036206209435,False,False,False,False,11906.306727477708,False,False,False,False
2025-02-21 19:00:00+00:00,154.85,155.02,153.58,154.1,9063.0,,,,,,,,,,,,,,,,,,,,,158.06872561521217,155.95616607148554,,,,,,,,,,,,,,,,,,,,,156.2827176305431,,,,,,156.76920310574693,#000000,,156.76920310574693,,35.72794748457696,-6.8610861553617895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40018.0,43957.98913324495,False,False,False,False,11862.224452633092,False,False,False,False
2025-02-21 20:00:00+00:00,154.005,154.53,153.52,153.87,25871.0,,,,,,,,,,,,,,,,,,,,,157.74931825307345,155.88003987516566,,,,,,,,,,,,,,,,,,,,,156.18043073738707,,,,,,156.60326295520875,#000000,,156.60326295520875,,31.46867899391714,-10.659871331623748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14147.0,43495.80325521014,False,False,False,False,12079.41477119692,False,False,False,False
2025-02-24 15:00:00+00:00,151.97,154.6,151.36,151.43,11209.0,,,,,,,,,,,,,,,,,,,,,157.57653717695615,155.82413564514357,,,,,,,,,,,,,,,,,,,,,156.11044231988157,,,,,,156.5037050473271,#000000,,156.5037050473271,,26.12396675561302,-15.490261011861193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2938.0,42867.00010396657,False,False,False,False,12065.919968542703,False,False,False,False
2025-02-24 16:00:00+00:00,151.43,152.24,150.81,152.24,8527.0,,,,,,,,,,,,,,,,,,,,,157.43549523877272,155.774212042963,,,,,,,,,,,,,,,,,,,,,156.0490554297862,,,,,,156.41958757050728,#000000,,156.41958757050728,,25.63259613844345,-15.938759019452164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11465.0,42380.14738917639,False,False,False,False,12011.052992286226,False,False,False,False
2025-02-24 17:00:00+00:00,152.24,153.3,152.18,152.72,6070.0,,,,,,,,,,,,,,,,,,,,,157.3556615993511,155.74783042882316,,,,,,,,,,,,,,,,,,,,,156.01605635430857,,,,,,156.37318279416093,#000000,,156.37318279416093,,27.00612133198857,-15.938759019452164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17535.0,41994.95130562327,False,False,False,False,11918.94364356861,False,False,False,False
2025-02-24 18:00:00+00:00,152.655,153.17,152.59,153.13,6545.0,,,,,,,,,,,,,,,,,,,,,157.27669825901054,155.72202409879674,,,,,,,,,,,,,,,,,,,,,155.98364505975573,,,,,,156.32745580585433,#000000,,156.32745580585433,,29.352627538939593,-15.938759019452164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24080.0,41717.20012259035,False,False,False,False,11835.626687854367,False,False,False,False
2025-02-24 19:00:00+00:00,153.17,153.23,152.61,152.76,6244.0,,,,,,,,,,,,,,,,,,,,,157.2023380969227,155.69699932252365,,,,,,,,,,,,,,,,,,,,,155.95239008047773,,,,,,156.28390916664137,#000000,,156.28390916664137,,30.254059908833458,-15.938759019452164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17836.0,41346.948957899025,False,False,False,False,11748.934801220965,False,False,False,False
2025-02-24 20:00:00+00:00,152.83,153.46,152.16,152.74,24025.0,,,,,,,,,,,,,,,,,,,,,156.93331106371758,155.60205932871943,,,,,,,,,,,,,,,,,,,,,155.83478717317925,,,,,,156.12338585520544,#000000,,156.12338585520544,,30.817192119161387,-15.938759019452164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6189.0,40609.95750118741,False,False,False,False,11939.261393450097,False,False,False,False
2025-02-25 15:00:00+00:00,153.37,153.37,150.95,150.95,9325.0,,,,,,,,,,,,,,,,,,,,,156.81372445967182,155.55397890134685,,,,,,,,,,,,,,,,,,,,,155.77682118025916,,,,,,156.0481748470926,#000000,,156.0481748470926,,28.39490121228712,-15.938759019452164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15514.0,39739.81862520001,False,False,False,False,11898.730209055522,False,False,False,False
2025-02-25 16:00:00+00:00,150.95,150.95,149.35,149.83,10887.0,,,,,,,,,,,,,,,,,,,,,156.63591729667317,155.47469307131325,,,,,,,,,,,,,,,,,,,,,155.6832281281784,,,,,,155.9312794987216,#000000,,155.9312794987216,,25.554762781485163,-17.815424275132713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26401.0,38714.37957674729,False,False,False,False,11883.044469380242,False,False,False,False
2025-02-25 17:00:00+00:00,149.95,150.81,149.6,150.71,22385.0,,,,,,,,,,,,,,,,,,,,,156.31507043064772,155.32811582185596,,,,,,,,,,,,,,,,,,,,,155.5107944326776,,,,,,155.7179935617271,"rgba(255, 0, 0, 1.0)",2.694294291596533,155.7179935617271,-1.8587403675043792,26.89947988505553,-17.815424275132713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4016.0,38051.89307168144,False,False,False,False,12045.865485358841,False,False,False,False
2025-02-25 18:00:00+00:00,150.71,150.98,150.24,150.59,15426.0,,,,,,,,,,,,,,,,,,,,,156.12029228758112,155.23637905456204,,,,,,,,,,,,,,,,,,,,,155.40337630626257,,,,,,155.58668254946858,"rgba(255, 0, 0, 1.0)",2.702812545785887,155.58668254946858,-1.848697408652773,27.615862856449098,-17.815424275132713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19442.0,37160.51488452359,False,False,False,False,12098.270671632346,False,False,False,False
2025-02-25 19:00:00+00:00,150.59,150.65,149.4,150.38,9377.0,,,,,,,,,,,,,,,,,,,,,155.99891083394334,155.17696980741982,,,,,,,,,,,,,,,,,,,,,155.33430778031234,,,,,,155.5033961405585,"rgba(255, 0, 0, 1.0)",2.7106824877785822,155.5033961405585,-1.890076083664504,27.75744261212205,-17.815424275132713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28819.0,36137.57666925965,False,False,False,False,12056.080428661302,False,False,False,False
2025-02-25 20:00:00+00:00,150.365,151.33,149.86,150.75,20900.0,,,,,,,,,,,,,,,,,,,,,155.7671370610718,155.06217054066187,,,,,,,,,,,,,,,,,,,,,155.20101712236666,,,,,,155.3434415747001,"rgba(255, 0, 0, 1.0)",2.732589040610534,155.3434415747001,-1.6809851413565684,29.395511876501487,-17.815424275132713,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7919.0,35454.52896896105,False,False,False,False,12193.195460775081,False,False,False,False
2025-02-26 15:00:00+00:00,150.365,150.365,146.8,147.72,9956.0,,,,,,,,,,,,,,,,,,,,,155.61611370172622,154.98145697985012,,,,,,,,,,,,,,,,,,,,,155.10872417656512,,,,,,155.23543161938048,"rgba(255, 26, 202, 1.0)",2.8230003398722534,155.23543161938048,-2.6622142099070976,26.43391858154902,-18.498630245063865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17875.0,34627.7145663415,False,False,False,False,12158.51025983283,False,False,False,False
2025-02-26 16:00:00+00:00,147.75,148.36,146.87,147.04,11132.0,,,,,,,,,,,,,,,,,,,,,155.43505742254655,154.88198787980528,,,,,,,,,,,,,,,,,,,,,154.99557442624163,,,,,,155.1042065761978,"rgba(255, 26, 202, 1.0)",2.9439035539798306,155.1042065761978,-2.7392903430195283,23.872214312066067,-21.093243278053034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29007.0,33641.12984438272,False,False,False,False,12142.595372083484,False,False,False,False
2025-02-26 17:00:00+00:00,146.95,147.24,146.07,146.07,3855.0,,,,,,,,,,,,,,,,,,,,,155.36689269805368,154.84377892142783,,,,,,,,,,,,,,,,,,,,,154.9522769110723,,,,,,155.05431617685127,"rgba(255, 26, 202, 1.0)",3.0659445982077402,155.05431617685127,-2.9303582922219937,21.40725190504888,-23.534152749407717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32862.0,32610.073567725623,False,False,False,False,12014.105521353507,False,False,False,False
2025-02-26 18:00:00+00:00,146.1,146.64,145.54,145.99,10627.0,,,,,,,,,,,,,,,,,,,,,155.17596446894785,154.7352400689802,,,,,,,,,,,,,,,,,,,,,154.82960041379386,,,,,,154.91360165057398,"rgba(255, 26, 202, 1.0)",3.227516512403582,154.91360165057398,-2.764850812158487,19.70288927703843,-25.255029049614855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43489.0,31430.242969776387,False,False,False,False,11992.600009394539,False,False,False,False
2025-02-26 19:00:00+00:00,145.93,146.23,144.995,144.995,13985.0,,,,,,,,,,,,,,,,,,,,,154.91924433800773,154.586028218243,,,,,,,,,,,,,,,,,,,,145.40666666666667,154.66163785499973,,,,,,152.39339426947927,"rgba(255, 26, 202, 1.0)",3.414098885240166,152.39339426947927,-2.167012297582829,17.835570173456922,-27.147868259977958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57474.0,30051.882613655824,False,False,False,False,12023.489931729508,False,False,False,False
2025-02-26 20:00:00+00:00,145.04,146.92,145.04,146.325,31447.0,,,,,,,,,,,,,,,,,,,,,154.42691238671767,154.29123385498602,,,,,,,,,,,,,,,,,,,,145.88311538856607,154.33150696363467,,,,,,152.2331921484761,"rgba(255, 0, 0, 1.0)",3.540030666126647,152.2331921484761,-1.6689663750683268,21.41070065547262,-27.147868259977958,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26027.0,29182.442573134027,False,False,False,False,12324.629622710445,False,False,False,False
2025-02-27 15:00:00+00:00,146.715,149.665,146.71,147.34,6565.0,,,,,,,,,,,,,,,,,,,,,154.35182245383646,154.24527990661372,,,,,,,,,,,,,,,,,,,,146.13839304831689,154.28021772085728,,,,,,152.2539282824061,"rgba(239, 83, 80, 1.0)",3.631320489229153,152.2539282824061,-1.3532069937041569,26.80113966054575,-28.778631691382067,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19462.0,28428.26516889939,False,False,False,False,12235.333039412608,False,False,False,False
2025-02-27 16:00:00+00:00,147.325,147.705,146.94,147.69,7233.0,,,,,,,,,,,,,,,,,,,,,154.26530685758027,154.19179157609017,,,,,,,,,,,,,,,,,,,,146.2979521920198,154.22063979908967,,,,,,152.24392260619499,"rgba(239, 83, 80, 1.0)",3.7115843427481607,152.24392260619499,-1.2269484364790526,31.366382167229453,-24.71724550491455,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12229.0,27797.919972482345,False,False,False,False,12157.777488413964,False,False,False,False
2025-02-27 17:00:00+00:00,147.675,148.21,147.385,148.095,7832.0,,,,,,,,,,,,,,,,,,,,,154.1800820367719,154.13862880654438,,,,,,,,,,,,,,,,,,,,146.4846619794618,154.16151121086045,,,,,,152.24122100840964,"rgba(239, 83, 80, 1.0)",3.7794848152186606,152.24122100840964,-1.0970333818287246,35.546546873492076,-21.03422020733079,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4397.0,27298.773926397345,False,False,False,False,12090.711170764134,False,False,False,False
2025-02-27 18:00:00+00:00,148.2,149.14,148.16,148.96,9417.0,,,,,,,,,,,,,,,,,,,,,154.09414769437387,154.08449544132532,,,,,,,,,,,,,,,,,,,,146.7640076578756,154.10138785526297,,,,,,152.26100966220943,"rgba(239, 83, 80, 0.5)",3.827744584426131,152.26100966220943,-0.8623902638750184,40.59635425710546,-16.544332100400304,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5020.0,26953.36657870126,False,False,False,False,12049.258284395697,False,False,False,False
2025-02-27 19:00:00+00:00,148.895,148.895,147.63,148.255,14180.0,,,,,,,,,,,,,,,,,,,,,153.95827441203247,153.99764878342347,,,,,,,,,,,,,,,,,,,,146.99799624600612,154.00521289161978,,,,,,152.23978308327048,"rgba(239, 83, 80, 1.0)",3.883159845716805,152.23978308327048,-1.0261702432017505,42.274881459416584,-15.106378501097119,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9160.0,26393.469422442326,False,False,False,False,12082.293039676382,False,False,False,False
2025-02-27 20:00:00+00:00,148.23,149.055,147.56,148.055,28647.0,,,,,,,,,,,,,,,,,,,,,153.70057044333944,153.82879563836977,,,,,,,,,,,,,,,,,,,,147.29221641549182,153.81908670909095,,,,,,152.160167301573,"rgba(239, 83, 80, 1.0)",3.9381245341973155,152.160167301573,-1.042416832155801,42.92396760160252,-14.380917680634305,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37807.0,25398.1133073657,False,False,False,False,12339.110201851943,False,False,False,False
2025-02-28 15:00:00+00:00,148.25,149.16,147.97,148.835,5528.0,,,,,,,,,,,,,,,,,,,,,153.65719522537287,153.79976456853265,,,,,,,,,,,,,,,,,,,,147.35256429872203,153.7872057502547,,,,,,152.14918246072057,"rgba(239, 83, 80, 0.5)",3.975227853404942,152.14918246072057,-0.8337088043599385,45.5761052869899,-11.652918558398987,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32279.0,24503.894496398792,False,False,False,False,12233.511594071293,False,False,False,False
2025-02-28 16:00:00+00:00,148.835,149.01,147.78,148.18,6361.0,,,,,,,,,,,,,,,,,,,,,153.60494892456973,153.7646316950703,,,,,,,,,,,,,,,,,,,,147.3996321125043,153.74866488206393,,,,,,152.12946940355206,"rgba(239, 83, 80, 0.5)",4.0256009254285,152.12946940355206,-0.9810881596842991,45.62541735179422,-11.270825426676865,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38640.0,23524.919387927494,False,False,False,False,12142.464902690343,False,False,False,False
2025-02-28 17:00:00+00:00,148.1,148.44,147.34,147.59,8662.0,,,,,,,,,,,,,,,,,,,,,153.52840725505183,153.71288978370987,,,,,,,,,,,,,,,,,,,,147.42380942677164,153.69197428377907,,,,,,152.0892701873281,"rgba(239, 83, 80, 1.0)",4.083471738783241,152.0892701873281,-1.1018247401092,44.238836378529115,-11.270825426676865,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47302.0,22426.827614471254,False,False,False,False,12088.5042065246,False,False,False,False
2025-02-28 18:00:00+00:00,147.59,149.84,147.42,148.98,6217.0,,,,,,,,,,,,,,,,,,,,,153.48365478509498,153.6822116362634,,,,,,,,,,,,,,,,,,,,147.4801110510198,153.6584343205693,,,,,,152.0761029482369,"rgba(239, 83, 80, 0.5)",4.1188725081918625,152.0761029482369,-0.751687007082445,47.17716504533947,-9.176786494050248,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41085.0,21442.148116572476,False,False,False,False,11997.473133555226,False,False,False,False
2025-02-28 19:00:00+00:00,149.01,149.51,148.86,149.08,10640.0,,,,,,,,,,,,,,,,,,,,,153.4153352456644,153.63479764490415,,,,,,,,,,,,,,,,,,,,147.59348712729346,153.60670415874498,,,,,,152.06258104415173,"rgba(239, 83, 80, 0.5)",4.15158991795274,152.06258104415173,-0.7184189920237848,49.38283460816437,-6.814569190769596,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30445.0,20637.696207788405,False,False,False,False,11976.427038461346,False,False,False,False
2025-02-28 20:00:00+00:00,149.17,150.27,149.0,150.13,22153.0,,,,,,,,,,,,,,,,,,,,149.79999999999998,153.30043945786488,153.55305067150363,,,,,,,,,,,,,,,,,,,,147.86676771940418,153.51788533833266,,,,,,151.60762863742107,#000000,4.169478462427722,151.60762863742107,-0.35439171846943957,53.27188995479032,-2.9663326729572077,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8292.0,20189.173785962226,False,False,False,False,12134.203363446442,False,False,False,False
2025-03-03 15:00:00+00:00,148.54,149.0,147.01,148.75,13978.0,,,,,,,,,,,,,,,,,,,,149.20164106538243,153.20122203486213,153.48271237582145,,,,,,,,,,,,,,,,,,,,147.89478718660064,153.44150480536024,,,,,,151.44437349360538,"rgba(239, 83, 80, 0.5)",4.198616912982414,151.44437349360538,-0.6417288239072715,52.0299826446042,-2.9663326729572077,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22270.0,19530.89202183878,False,False,False,False,12162.789357811615,False,False,False,False
2025-03-03 16:00:00+00:00,148.72,148.9,146.87,146.96,12282.0,,,,,,,,,,,,,,,,,,,,148.78939775129268,153.1057183318103,153.414631572608,,,,,,,,,,,,,,,,,,,,147.87573968809568,153.36768040694736,,,,,,151.31063355015078,"rgba(239, 83, 80, 1.0)",4.251084459415159,151.31063355015078,-1.023417340136618,47.64021906992899,-2.9663326729572077,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-34552.0,18692.397571887792,False,False,False,False,12164.637584822287,False,False,False,False
2025-03-03 17:00:00+00:00,146.995,147.795,146.68,147.46,11608.0,,,,,,,,,,,,,,,,,,,,148.5036060712084,153.01420413576275,153.34885804773032,,,,,,,,,,,,,,,,,,,,147.84552878707484,153.29647994722455,,,,,,151.20173539780018,"rgba(239, 83, 80, 0.5)",4.280577284887154,151.20173539780018,-0.8741193415688583,46.00723210551959,2.2718493309611674,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22944.0,18046.872028137594,False,False,False,False,12156.007544747521,False,False,False,False
