date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_178,aVWAP_peak_162,aVWAP_peak_150,aVWAP_peak_119,aVWAP_peak_110,aVWAP_peak_90,aVWAP_peak_76,aVWAP_peak_58,aVWAP_peak_45,aVWAP_peak_37,aVWAP_peak_33,aVWAP_peak_27,aVWAP_peak_23,aVWAP_peak_6,aVWAP_valley_188,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_115,aVWAP_valley_99,aVWAP_valley_73,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_99,aVWAP_OB_bull_73,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 00:00:00+00:00,33.1306703831,35.4730483008,31.8197099024,32.1185317767,1415510,,,,,,33.515164745469335,30.168619945040543,28.866313860956417,26.949322663158632,26.83939952583622,26.659086833435275,26.63703922085951,26.418893935702805,26.244037808694753,26.40811616462964,,,,,,,,32.855455069568656,31.28185498856969,28.32881926359815,27.048277350586766,26.845831676186187,26.754552359950534,26.436860419223446,26.138114200637133,26.194906756151006,26.49051285340377,31.28185498856969,28.32881926359815,29.269905908897062,"rgba(38, 166, 154, 1.0)",3.83291272951429,31.95527368716206,0.30665887247761175,62.82647389114034,10.894821435214297,True,False,True,False,False,7.904056870577936,0.0,0.0,0.0,0.0,0,1.0492652624310599,0.9140042921651566,False,False,False,False,0.3038448737110507,0.27290341000073537,False,False,False,False,-685713,-875008.7006600137,False,False,False,False,1553034.4227352527,False,False,False,False
2024-03-29 00:00:00+00:00,34.4512702791,34.6729768309,32.677617864,33.1403097984,1268410,,,,,,33.54985845434427,30.287012465919005,28.97524841554135,27.0531774236219,26.92870056782592,26.74304443116801,26.71811936755541,26.496262323122117,26.31682136400459,26.468786336215103,,,,,,,,33.19420562289788,31.399566187231255,28.440966023082886,27.16140653881505,26.943066612872855,26.84080426728653,26.514837089207436,26.208918034652346,26.259933999539165,26.548877015016526,31.399566187231255,28.440966023082886,29.393320831215238,"rgba(0, 255, 255, 0.75)",3.9204080392765652,32.1076606825981,0.5977973652289436,63.59557004113783,10.894821435214297,True,False,True,False,False,9.822133649417903,0.0,0.0,0.0,0.0,0,1.065884942984348,0.9266488924112891,False,False,False,False,0.30597641605788867,0.28943991302931205,False,False,False,False,582697,-767030.5006111237,False,False,False,False,1531951.132162271,False,False,False,False
2024-04-05 00:00:00+00:00,34.5380250168,34.6344191697,32.6968966946,34.3355972955,1860269,,,,,,33.593906509164334,30.448767082428983,29.127488620504817,27.200505270806172,27.05608584858229,26.86310539927156,26.834186468735695,26.60722791025725,26.421416789421976,26.556280262212006,,,,,,,,33.43459804456746,31.555832848256774,28.59819754298759,27.321287028916935,27.081386206126393,26.964008364485895,26.626646900671844,26.310759918207143,26.353625176038097,26.63309377053405,31.555832848256774,28.59819754298759,29.541805500234176,"rgba(0, 255, 255, 0.75)",4.021130187213411,32.25827612110439,0.5669423245596151,64.21043170170627,10.894821435214297,True,False,True,False,False,9.946795705508464,0.0,0.0,0.0,0.0,0,1.0786537418568911,0.9187851914391564,False,False,False,False,0.3052656031326042,0.2973527580809581,False,False,False,False,2442966,-529252.9820473369,False,False,False,False,1556270.9742243253,False,False,False,False
2024-04-12 00:00:00+00:00,34.7597315686,36.8688356361,33.4873287491,34.7886498145,2002131,,,,,35.0386319846,33.74476756679144,30.656661914314746,29.315735648255362,27.376498700855688,27.208832103574025,27.006979728217548,26.973375756868062,26.740076811268125,26.546549701129333,26.661630875141476,,,,,,,,33.84107868616937,31.77078152267018,28.78991592567466,27.51188894282001,27.24677796273643,27.111725706049793,26.760510213496353,26.43251502935593,26.465940400195315,26.734700678193175,31.77078152267018,28.78991592567466,30.529273885488788,"rgba(0, 255, 255, 0.75)",4.123051625795014,33.59881494005775,0.28156732777227916,64.8246052768222,10.894821435214297,True,False,True,False,False,10.269646142095173,0.0,0.0,0.0,0.0,0,1.095465927257883,0.8727657646316391,False,False,False,False,0.3428282475710495,0.3200905028260038,False,False,False,False,4445097,-160782.61300679343,False,False,False,False,1589297.642800301,False,False,False,False
2024-04-19 00:00:00+00:00,34.0656936671,35.7684963797,33.3909345962,35.0778322735,2057654,,,,,34.71919362758086,33.80908231400595,30.823537612272197,29.47713170277583,27.535107498622853,27.347685371865282,27.138464807748623,27.100787787455925,26.862273809954573,26.662154095170052,26.759267199965787,,,,,,,,33.95829665161631,31.92810214004249,28.95670142376063,27.68260762029367,27.39656055866294,27.246380868327947,26.883576139030115,26.54524877303755,26.570116453859605,26.828863352362646,31.92810214004249,28.95670142376063,30.628632114963374,"rgba(38, 166, 154, 1.0)",4.195973886085116,33.603668683311405,0.11011150124665546,64.19056223239562,10.894821435214297,True,False,True,False,False,8.938962354045039,0.0,0.0,0.0,0.0,0,1.1272686383161132,0.883506420203705,False,False,False,False,0.3023980674935392,0.31124428515977154,False,False,False,False,2387443,27974.839808524586,False,False,False,False,1623990.706296575,False,False,False,False
2024-04-26 00:00:00+00:00,35.1356687653,35.7622307597,33.6511988092,34.2006454813,2175128,,,,,34.76472222710602,33.905786205416355,31.00434347567573,29.651285648746697,27.70545081138744,27.49757666669775,27.28060576395496,27.238662872872,26.994593978128833,26.787473520164625,26.865639482631273,,,,,,,,34.118095249974346,32.101385407234595,29.135997636155288,27.865371462034393,27.557775787098713,27.391867998029273,27.016815273435142,26.66750158653433,26.683344749470415,26.93157278771975,32.101385407234595,29.135997636155288,30.78102139108296,"rgba(38, 166, 154, 1.0)",4.298922088186625,33.72249727243283,0.3287269375619853,64.65083610040726,10.894821435214297,True,False,True,False,False,10.521875935409607,0.0,0.0,0.0,0.0,1,1.135148182624221,0.851677761852404,False,False,False,False,0.310895246853737,0.3110697660067543,False,False,False,False,4562571,363870.85167455976,False,False,False,False,1664815.6910153471,False,False,False,False
2024-05-03 00:00:00+00:00,35.5983606997,36.5044657378,33.9789389294,35.2802599948,1343494,,,,,34.87035692089181,33.984757450304905,31.12191500163115,29.763352190548005,27.814002459855992,27.59343095799684,27.37156357507211,27.32695219076055,27.07932969030479,26.867764674212086,26.934070940739492,,,,,,,,34.24195692371816,32.21656434084313,29.250815848077508,27.981595330778806,27.660649646921907,27.48494838080408,27.10213207573623,26.745834046631924,26.75602663374464,26.997717783496928,32.21656434084313,29.250815848077508,30.890596611357136,"rgba(0, 255, 255, 0.75)",4.407646403035986,33.8284089089395,0.40156392525983003,65.35179057651871,10.894821435214297,True,False,True,False,False,11.196479512486569,0.0,0.0,0.0,0.0,1,1.130406929747721,0.8545584809482657,False,False,False,False,0.3428282476110527,0.3269490068089035,False,False,False,False,5906065,774403.7515505182,False,False,False,False,1641014.0842734696,False,False,False,False
2024-05-10 00:00:00+00:00,36.6008598908,37.3045372076,35.8779037433,35.8779037433,1049100,,,,,35.08000367732271,34.09087892083388,31.234868724405715,29.866475613610387,27.910163225326656,27.678306012223118,27.45193022329693,27.404956948197217,27.153995574488203,26.938381761282244,26.99445833496995,,,,,,,,34.41185700043323,32.334130753055945,29.355090864318296,28.084636664296205,27.751687532987663,27.567286556743607,27.177323941967437,26.8146482719186,26.819958734230106,27.056165936782747,32.334130753055945,29.355090864318296,31.01197929765907,"rgba(0, 255, 255, 0.75)",4.537968153153646,33.97921758791144,0.5777128032656329,66.61604825851356,12.1973658826223,True,False,True,False,True,12.638978421553166,0.0,0.0,0.0,0.0,1,1.1908877935135627,0.8255432574165741,False,False,False,False,0.3428282483615951,0.3348886275852493,False,False,False,False,6955165,1232237.9181023317,False,False,False,False,1597168.5965495089,False,False,False,False
2024-05-17 00:00:00+00:00,35.9742978963,37.38165253,35.7333125138,36.996075918,2549248,,,,,35.372655636032285,34.29521096370988,31.47978741460472,30.096357142753952,28.12928116005408,27.87284404782861,27.636703555845642,27.584504299851563,27.326308378978975,27.101767358106,27.134635389023572,,,,,,,,34.7031643640975,32.58093612052203,29.588827752003695,28.31850105998439,27.959768695837553,27.756321720401647,27.350796095997648,26.974059744973484,26.968304834603995,27.191893867763586,32.58093612052203,29.588827752003695,31.25244903096001,"rgba(38, 166, 154, 1.0)",4.644525121633427,34.23799177109043,0.37383932258696323,66.49046119580021,12.24290737995522,True,False,True,False,True,11.393303069312019,0.0,0.0,0.0,0.0,1,1.1940478118094744,0.8056562292435311,False,False,False,False,0.34078719340892927,0.3378379104970893,False,False,False,False,4405917,1467325.257502159,False,False,False,False,1667692.9968051007,False,False,False,False
2024-05-24 00:00:00+00:00,40.2060012126,40.2927559503,35.6369183609,35.9453796504,2438255,,,,,35.970665433571455,34.645008691680246,31.795715659980672,30.37839754404945,28.385313266969995,28.100195367026608,27.852078205736905,27.79380713195061,27.526487808888742,27.291135906263563,27.297979114591218,,,,,,,,35.20406142172991,32.920271469389604,29.8708628854938,28.591940090070217,28.20265182248102,27.976986217589346,27.55236672545049,27.158545153304626,27.14035044382719,27.350371025250013,32.920271469389604,29.8708628854938,31.59648882854164,"rgba(0, 255, 0, 1.0)",4.855727844442324,34.68500175409281,1.1370075991442377,69.02797321852596,14.839037546096165,True,False,True,False,True,17.06810118826177,0.0,0.0,0.0,0.0,1,1.1951886286809867,0.7466149425709367,False,False,False,False,0.34282824897266734,0.3403330797348783,False,False,False,False,6844172,1865610.2013908878,False,False,False,False,1724771.6637084265,False,False,False,False
2024-05-31 00:00:00+00:00,41.3916492944,43.1653017095,40.4951836716,40.4951836716,2471049,,,,,36.84832232871019,35.16801426203074,32.21492931310497,30.741435650149104,28.70358203527936,28.382941230064947,28.11941192904133,28.053639292337813,27.774335258832075,27.525182098820128,27.500782488098718,,,,,,,,35.932404364901075,33.385742253054424,30.229730140945644,28.931946524809888,28.5043758212018,28.251186657586143,27.801977548861444,27.386287755534756,27.353124726119777,27.547459408903595,33.385742253054424,30.229730140945644,32.066048269418715,"rgba(0, 255, 0, 1.0)",5.084096912432832,35.3336208021741,1.1915643223502241,71.37141943540914,17.164658183927514,True,False,True,False,True,18.50902545413797,0.0,0.0,0.0,0.0,0,1.2628505587196694,0.6971879750492816,False,False,False,False,0.34282825013152257,0.34158066493320044,False,False,False,False,9315221,2417433.2235100814,False,False,False,False,1780051.4663966913,False,False,False,False
2024-06-07 00:00:00+00:00,39.9553764149,43.5075009526,39.8107851854,43.2809746931,2324770,,,,,37.38408110402586,35.55500849340385,32.555382435189465,31.0449371569027,28.976354829465187,28.62702356380613,28.351067685891525,28.279116336373974,27.990111117251576,27.729596224364848,27.67866906592464,,,,,,,,36.425754976687266,33.75245254414126,30.531528476196335,29.22194813350326,28.76393780604467,28.488373818018065,28.01920311527094,27.585506134910094,27.539647873850125,27.720424876878447,33.75245254414126,30.531528476196335,32.421138595555995,"rgba(0, 255, 255, 0.75)",5.238581937773979,35.77932427956456,0.797172247173051,71.07712705143601,17.164658183927514,True,False,True,False,True,15.71981908373781,0.0,0.0,0.0,0.0,0,1.2390328838946767,0.7079873157037329,False,False,False,False,0.3345992961684884,0.3380899805508444,False,False,False,False,6990451,2756175.281027853,False,False,False,False,1820400.9874043437,False,False,False,False
2024-06-14 00:00:00+00:00,41.410928125,45.1317424305,41.1776271215,43.2906141084,5072514,,,,,38.50500574862508,36.43070236999255,33.32903774430509,31.73821963908075,29.599689211177488,29.187975996501546,28.884471721619924,28.798903229544027,28.48808992601707,28.202092487431376,28.092246755389976,,,,,,,,37.48709397086295,34.58225985662147,31.219868288740503,29.88238814457763,29.358546016684265,29.03408879421567,28.520417424639543,28.046268075412048,27.97220049715767,28.12308774506736,34.58225985662147,31.219868288740503,33.213281099066776,"rgba(0, 255, 255, 0.75)",5.433783338996262,36.75126548652552,0.8575355967975014,71.6151503823041,17.50767706094757,True,False,True,False,True,17.49363139399035,0.0,0.0,0.0,0.0,0,1.2225681472556884,0.7196516386933511,False,False,False,False,0.34282824925217525,0.3404591149015098,False,False,False,False,12062965,3445567.1120628268,False,False,False,False,2061298.2475966145,False,False,False,False
2024-06-21 00:00:00+00:00,42.334411264,42.6552001438,40.4971658612,41.3720446244,13062596,,,,,39.693072751008295,37.74340503223331,34.739012866581234,33.091336921453355,30.890962594747474,30.374417496057866,30.02454778825764,29.914579972195543,29.566392980682643,29.23446852941238,29.008926690530135,,,,,,,,38.82332290806821,35.99543286372195,32.581158871421245,31.232223488989796,30.603264880856557,30.194855961924326,29.60451510606301,29.05734875819321,28.928063399656605,29.017486795869672,35.99543286372195,32.581158871421245,34.539319317908145,"rgba(0, 255, 255, 0.75)",5.661868911645403,38.06380838875794,0.7542744174910572,72.4369126574084,18.397141862821414,True,False,True,False,True,18.586471598221554,0.0,0.0,0.0,0.0,0,1.1745416562762903,0.7870767331344112,False,False,False,False,0.25725580669893433,0.2988574608002221,False,False,False,False,25125561,5051492.585243357,False,False,False,False,2876209.1922190874,False,False,False,False
2024-06-28 00:00:00+00:00,44.6090960483,45.4548121861,42.0427850096,42.0427850096,6106210,,,,,40.31475692503543,38.38564855750377,35.408015628737445,33.736897687524106,31.50924186432916,30.948597253421713,30.578586206987566,30.458026091168925,30.093182366257302,29.740718143889588,29.4634952969562,,,,,,,,39.47886489200024,36.66713150367895,33.22933138124902,31.874542888705534,31.20206111516797,30.757939705695065,30.13387244328403,29.553954712852374,29.400003218497204,29.46204876520634,36.66713150367895,33.22933138124902,35.180649244393166,"rgba(0, 255, 0, 1.0)",5.945798725373566,38.7116004695546,0.9918760878295415,73.97141619073977,19.962683399897074,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1611791133727603,0.762126937459932,False,False,False,False,0.3428282490884873,0.3208428549443547,False,False,False,False,31231771,6990772.467817923,False,False,False,False,3115468.5113139697,False,False,False,False
2024-07-05 00:00:00+00:00,44.1716566667,45.5617418127,43.792542536,44.8035135512,1950068,,,,,40.49811935387426,38.57893941683772,35.61246588764283,33.936061865014686,31.70162344048583,31.12819852421251,30.75230674342264,30.628618574888666,30.258865981948198,29.900287793852574,29.607453591911966,,,,,,,,39.67308790883289,36.87090802594183,33.42954817786944,32.073769460312896,31.388842705685125,30.934304337766275,30.30031794125032,29.710641739961943,29.54924357694293,29.60296075841339,36.87090802594183,33.42954817786944,35.37633662424975,"rgba(0, 255, 255, 0.75)",6.197619164139336,38.905263676371675,0.8497445310613356,74.48751831772942,20.536961113290616,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.190519267111695,0.7554546120348509,False,False,False,False,0.3428282492962164,0.3318355521202856,False,False,False,False,29281703,8641952.507238818,False,False,False,False,3029142.547512935,False,False,False,False
2024-07-12 00:00:00+00:00,45.2117903074,46.1741569469,42.8107341462,44.259144543,2868891,,,,,40.754005390955975,38.852027969579545,35.904236988099655,34.221954689545136,31.97928432556307,31.38821381089008,31.004173818835845,30.87611563099334,30.499525234766047,30.132370923138915,29.817406764885302,,,,,,,,39.94504226219906,37.160388826099236,33.717200318429505,32.36077338659954,31.65881589840176,31.189836799418853,30.542043908050935,29.938671960501857,29.766722147457806,29.808573062116242,37.160388826099236,33.717200318429505,35.65537300554725,"rgba(0, 255, 255, 0.75)",6.470058999361129,39.17786611220845,0.9325918350647743,75.28746995750986,21.399433537430383,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.170654329398794,0.7611297754787172,False,False,False,False,0.3328663435930856,0.3323509478566856,False,False,False,False,32150594,10383333.35855446,False,False,False,False,3017272.062511977,False,False,False,False
2024-07-19 00:00:00+00:00,47.1851279622,48.861978925,45.3284408092,45.6881131896,4275194,,,,,41.2803815256101,39.365239701766264,36.414863087748536,34.71180726523438,32.44541858053377,31.824024058420076,31.425670949398956,31.290209592145704,30.901523117022535,30.519576967949195,30.168178400086052,,,,,,,,40.47755255068726,37.678751676459946,34.20712053686717,32.84331398193261,32.11148827314365,31.61780596594457,30.94587633801495,30.31885371651459,30.129499159448887,30.152311671907523,37.678751676459946,34.20712053686717,36.153593717998376,"rgba(0, 255, 0, 1.0)",6.785892911315778,39.70048136363089,1.1029715169964038,76.58851387030693,22.737944655835236,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1934945869838258,0.7400178505564914,False,False,False,False,0.3428282494331099,0.3375895986448978,False,False,False,False,36425788,12312404.072735611,False,False,False,False,3110451.4652888672,False,False,False,False
2024-07-26 00:00:00+00:00,48.1086111011,48.7015844851,46.1741569469,47.7294969704,2590116,,,,,41.58455523355714,39.6657406644916,36.71661240494355,35.00295441309717,32.723939374244374,32.0853594508645,31.67884166913252,31.539130515285954,31.143494848769876,30.753000204692277,30.38036483978988,,,,,,,,40.786461499481966,37.983752508347244,34.498512895053935,33.131026961423004,32.38241694733982,31.874672711220615,31.188905593902884,30.548204043308665,30.34870787885799,30.360378034153324,37.983752508347244,34.498512895053935,36.447597290197976,"rgba(0, 255, 0, 1.0)",7.106524652865545,40.00512747646949,1.140287836947553,77.82521737017748,23.995866906326185,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1755731096054183,0.7594820162437874,False,False,False,False,0.3428282495453652,0.3402089240951315,False,False,False,False,39015904,14290441.104384825,False,False,False,False,3071908.097489692,False,False,False,False
2024-08-02 00:00:00+00:00,45.8630889422,49.6445093743,44.2397027927,48.0697276005,3093887,,,,,41.85380108249343,39.952590472368996,37.0229806831368,35.30579876531547,33.020466298507586,32.36558149154239,31.95136371583036,31.807474168262708,31.40523440466026,31.006355016455174,30.61176040142155,,,,,,,,41.06961954107755,38.28651546403762,34.80324395574206,33.435929726526176,32.671920573095335,32.15067291147404,31.451679988802713,30.79755537921987,30.587594957153325,30.587420407436053,38.28651546403762,34.80324395574206,36.74228665623011,"rgba(0, 255, 255, 0.75)",7.327226500119674,40.2906316399944,0.7605138591136203,75.88648716003054,23.995866906326185,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1423004041656997,0.7589563876285306,False,False,False,False,0.31887063272134647,0.329539778408239,False,False,False,False,35922017,15892780.059615579,False,False,False,False,3073536.1643423075,False,False,False,False
2024-08-09 00:00:00+00:00,48.565492233,49.3334413696,42.6454792687,43.7147755348,3146081,,,,,42.11318577573191,40.231620507468755,37.32373626186055,35.604812186674195,33.3149183969993,32.64475812853364,32.22330002113744,32.075436339094686,31.66694615615479,31.260055860230132,30.844182452440762,,,,,,,46.84813762376666,41.34310122962937,38.582462946228176,35.10439260419616,33.73810769239663,32.95984561703854,32.42588119321219,31.714378222725433,31.047420621027396,30.827326078133716,30.815595829953903,38.582462946228176,35.10439260419616,38.42044752249517,"rgba(0, 255, 255, 0.75)",7.621240355205298,42.634011284149175,0.778282887351746,75.62692895852285,23.995866906326185,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1263509358532466,0.8057961234574244,False,False,False,False,0.2737853498660507,0.3016625641371449,False,False,False,False,39068098,17609470.277421832,False,False,False,False,3078909.8558725067,False,False,False,False
2024-08-16 00:00:00+00:00,51.8414271575,52.7940729218,47.4087080906,48.6529801093,4105363,,,,,42.657012146792454,40.755732075686616,37.83680592402704,36.09780787020914,33.78444035383026,33.087328100980116,32.65275706778946,32.498162793489676,32.07834240961252,31.657610315189803,31.207940847581156,,,,,,,49.01831844689865,41.886271231500004,39.104651049564865,35.59654634623893,34.222010319579326,33.41739951525563,32.86130367638708,32.12747691615186,31.438325633160282,31.20207890880556,31.172816537813905,39.104651049564865,35.59654634623893,39.09595957643273,"rgba(0, 255, 0, 1.0)",7.946127530093536,43.57933347521943,1.0397635390308562,76.51471710755573,23.995866906326185,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1587000653152826,0.7595392129375282,False,False,False,False,0.34282825027116054,0.32224540720415273,False,False,False,False,43173461,19503099.21983503,False,False,False,False,3154943.4221041733,False,False,False,False
2024-08-23 00:00:00+00:00,52.1816577876,53.0293181004,50.8887813931,52.3857961657,2021645,,,,,42.94118703122709,41.02755581042621,38.10034250190103,36.35034193700041,34.0242065941456,33.31352109042583,32.87229182333121,32.71430716910648,32.288709035580695,31.860951824659207,31.394309553887286,,,,,,,49.675610338119505,42.16881993739393,39.37371215682629,35.8483603221871,34.469036064257175,33.651116187446625,33.083872809378185,32.33870610404182,31.638283834332338,31.39392112480255,31.35591235366253,39.37371215682629,35.8483603221871,39.39791726934843,"rgba(0, 255, 0, 1.0)",8.254412333700161,43.95329327929168,0.9968443755486394,77.24867727184443,23.995866906326185,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2059080729377183,0.7504846471160375,False,False,False,False,0.34282825066136347,0.3325368289327581,False,False,False,False,45195106,21406210.833180588,False,False,False,False,3070995.390837197,False,False,False,False
2024-08-30 00:00:00+00:00,53.4064880561,54.6118765743,51.0213741301,52.8426772976,1929702,,,,,43.2243750841941,41.29710844320662,38.35998800574432,36.59863903007966,34.259402136986886,33.53548771141258,33.087735241558775,32.926448161382176,32.4951752273929,32.0605424613906,31.57741746707743,,,,,,,50.25052445560877,42.4495933249539,39.63938162941403,36.09575275434583,34.7113230515389,33.88039910950509,33.30229243878956,32.54601563137895,31.834558106260094,31.582310725929084,31.53584999432827,39.63938162941403,36.09575275434583,39.6886087916073,"rgba(0, 255, 0, 1.0)",8.569608128590419,44.30540032699084,1.0620191253256481,78.12908111221631,24.4063305516801,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1971254093722266,0.7458243013437705,False,False,False,False,0.34282825081774004,0.3376825398752491,False,False,False,False,47124808,23311292.10479684,False,False,False,False,2986455.1396640716,False,False,False,False
2024-09-06 00:00:00+00:00,51.2389852501,53.4894780284,50.7312818902,52.7230412254,1840946,,,,,43.44891059372775,41.51813457104189,38.579904461129765,36.81198891893175,34.46447701778638,33.729941424354315,33.27696214488701,33.11295947179099,32.67711198070484,32.23682717570989,31.73967041108344,,,,,,,50.47202258522127,42.67546296067116,39.861591436687284,36.30902435517363,34.92194665800578,34.0808007669827,33.49390184223645,32.72864433723238,32.00811138927138,31.74916189968825,31.695362255185813,39.861591436687284,36.30902435517363,39.90634635583766,"rgba(0, 255, 255, 0.75)",8.795162853754078,44.52863267766551,0.7629594453240031,76.42784567192045,24.4063305516801,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2100459017520784,0.7413726039650737,False,False,False,False,0.3176259228786071,0.32765423137692806,False,False,False,False,45283862,24938889.87481189,False,False,False,False,2901602.6108000665,False,False,False,False
2024-09-13 00:00:00+00:00,50.5945925241,52.5277707023,47.7534064136,51.7271615578,5886476,,,,,43.97642442689747,42.07031752808814,39.16139814388701,37.39022165979913,35.03421971841739,34.27461794886533,33.80935684725799,33.63862336379707,33.19188778167518,32.73759907088093,32.20327625318461,,,,,,,50.41601948424013,43.22049824032193,40.436484670023695,36.890242425570584,35.50406641523953,34.63988322448563,34.03188356095341,33.24512792674511,32.50208887565713,32.225437331597945,32.15150492552356,40.436484670023695,36.890242425570584,40.409989271248506,"rgba(0, 255, 255, 0.75)",8.96199865487476,44.92081491988692,0.6330928872798818,74.56670669326068,24.4063305516801,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1690574181435542,0.7545582484789173,False,False,False,False,0.2425135133044272,0.2850838723406776,False,False,False,False,39397386,26009889.587788787,False,False,False,False,3122704.343333395,False,False,False,False
2024-09-20 00:00:00+00:00,54.8807805052,55.954768382,50.4579031579,50.6727007333,5692231,,,,,44.655449772135256,42.74118182807424,39.830387480504115,38.04237950175851,35.66427499434135,34.87532953942962,34.39541230026797,34.21702386173722,33.75728486413493,33.28682076010857,32.71200082417647,,,,,,,51.19011947222595,43.90290751568798,41.11090343772761,37.542289044414034,36.1492089871155,35.25709619423363,34.624638200553285,33.81249517406596,33.043440171985694,32.74745151807768,32.65226431101774,41.11090343772761,37.542289044414034,41.08291020339845,"rgba(0, 255, 255, 0.75)",9.232230819335003,45.62241464703086,1.0028308476407897,74.80611176307328,24.4063305516801,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.191666159742183,0.7481446297914955,False,False,False,False,0.3428282506250565,0.31395606148286703,False,False,False,False,45089617,27423202.72943406,False,False,False,False,3313039.651234625,False,False,False,False
2024-09-27 00:00:00+00:00,55.9254778035,56.7163234219,54.5390570898,54.9393616621,2760468,,,,,45.01580079787567,43.09267432119531,40.17587724687677,38.37748180565716,35.98630500568344,35.182411152873854,34.694959216112345,34.51269050540543,34.04624512109929,33.5675138376782,32.97236356235025,,,,,,,51.64747708067258,44.2627272926004,41.46098254970765,37.876789548975175,36.4789932246395,35.572533571716605,34.927636299363144,34.10246088571648,33.32010123029691,33.01439667258612,32.90865246589127,41.46098254970765,37.876789548975175,41.43751088738837,"rgba(0, 255, 255, 0.75)",9.51220090025044,46.004669873085994,1.0429560975896557,75.29679441979042,24.4063305516801,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.228116436841177,0.7308155269302645,False,False,False,False,0.34282825104294823,0.32839215626290763,False,False,False,False,47850085,28936305.11984635,False,False,False,False,3272108.417809838,False,False,False,False
2024-10-04 00:00:00+00:00,59.2450766955,59.5184554278,55.1443957113,55.4861191266,3569790,,,,,45.538993056292234,43.59579395313738,40.66229998502667,38.846083582733264,36.43333022097259,35.60827019889471,35.110070321426285,34.92236289890954,34.44634337248654,33.9559495689414,33.33278298153738,,,,,,,52.376577026790734,44.781700518055054,41.95694811782668,38.343638055071885,36.937146854901215,36.0101306332386,35.34767920921692,34.503976636395926,33.70284157374503,33.38373279996163,33.26364449910889,41.95694811782668,38.343638055071885,41.94725113708078,"rgba(0, 255, 0, 1.0)",9.851333893810006,46.573266138568854,1.286304036948069,76.54681406848988,24.4063305516801,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2284528407139803,0.7065151600222414,False,False,False,False,0.34282825116000076,0.3356102037114542,False,False,False,False,51419875,30601754.740598474,False,False,False,False,3294158.9053794798,False,False,False,False
2024-10-11 00:00:00+00:00,58.5518663386,59.9382870523,57.9172371387,59.0693332247,1929251,,,,,45.82232739210332,43.86874241982189,40.92640220104447,39.10075426655419,36.676490936029026,35.840192002272225,35.336261498372735,35.14565507604669,34.664514003738134,34.16787775446126,33.52971654973778,,,,,,,52.7535968444202,45.06284941546634,42.226091692597016,38.59735462451558,37.18620169534055,36.248286859111715,35.57650207260588,34.72290503327559,33.91171600316342,33.58543273195665,33.457670960723995,42.226091692597016,38.59735462451558,42.22208114878926,"rgba(0, 255, 0, 1.0)",10.130975203764304,46.87687901795294,1.1524050830081056,76.77656606647776,24.4063305516801,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2543507293500376,0.7224986859338468,False,False,False,False,0.34282825137343476,0.3392192275424445,False,False,False,False,49490624,32000930.241294883,False,False,False,False,3193054.616092111,False,False,False,False
