date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_146,aVWAP_peak_132,aVWAP_peak_116,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_75,aVWAP_peak_69,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_31,aVWAP_peak_21,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_94,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_45,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_7,aVWAP_OB_bull_120,aVWAP_OB_bull_94,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-26 00:00:00+00:00,30.5110141219,30.9214761953,30.2647368779,30.3468292926,466129,,,,31.14334051924161,29.65749439705814,29.53647275025642,29.422317007298293,29.274854737321164,29.26645027018351,29.232679426823417,29.141706229788053,29.19905471592929,,,,30.427928960023788,29.940370971891905,29.594964104483015,29.49619841762458,29.261176300645385,29.17915542649587,29.285663939285456,29.201628843281988,29.173494391925978,29.180148886967785,29.237897193410117,29.31311549903694,30.427928960023788,29.940370971891905,29.77551181658443,"rgba(38, 166, 154, 0.5)",1.2405749515090418,30.292283712053862,0.17631374031861066,55.88869757086259,10.389388714586687,True,False,True,False,False,1.767134441590219,0.0,0.0,0.0,0.0,0,1.2125930773838998,0.7800569850944443,False,False,False,False,0.13110416666298128,0.16865579114071827,False,False,False,False,-4571438,-5163017.958842145,False,False,False,False,613789.1739370817,False,False,False,False
2024-05-03 00:00:00+00:00,31.0791981103,31.0791981103,30.3180374602,30.5657423984,601988,,,,31.091867145779094,29.688146579357866,29.56552615398464,29.448570175186052,29.297493805091452,29.284985556721047,29.24810847805697,29.154825812612806,29.210271020934,,,,30.564473958212666,29.96717243325016,29.625302156361688,29.524349313250354,29.286096051945567,29.200376536041624,29.30205857992923,29.2167474311941,29.185437546325357,29.19122846091064,29.247656142192472,29.32204219013924,30.564473958212666,29.96717243325016,29.805899777241954,"rgba(38, 166, 154, 1.0)",1.2529458273290843,30.327915029149946,0.599613378937196,55.91310242113058,10.389388714586687,True,False,True,False,False,4.05331150628696,0.0,0.0,0.0,0.0,0,1.220910212465355,0.8454779084801285,False,False,False,False,0.11360636450807529,0.14113107782439677,False,False,False,False,-3969450,-5074605.51744643,False,False,False,False,612915.0129047052,False,False,False,False
2024-05-10 00:00:00+00:00,30.7949091928,31.372657638,30.652764734,31.106709941,505812,,,,31.073691528379143,29.715157867199064,29.591074755184085,29.4716555104312,29.31740028837566,29.3013560093987,29.261768773243745,29.166437934273652,29.220236865160704,,,,30.648601544850155,29.991312463996646,29.65198671993395,29.54910114078976,29.307942923853755,29.21901709463631,29.316582860753623,29.230124453165455,29.196032050989103,29.20106815874061,29.256352715148115,29.330027361470627,30.648601544850155,29.991312463996646,29.831792474299345,"rgba(38, 166, 154, 0.5)",1.2621022075466124,30.357190851106253,0.34681687352771673,55.0422548670639,9.602556228967373,True,False,True,False,False,2.813084090945935,0.0,0.0,0.0,0.0,0,1.1595113022687746,0.8290630954030593,False,False,False,False,0.16351654330608673,0.15232381056524175,False,False,False,False,-4475262,-5030209.701339288,False,False,False,False,604981.4563932456,False,False,False,False
2024-05-17 00:00:00+00:00,31.0150038386,31.1617336024,30.804079803,30.9232977361,303280,,,,31.06832574652259,29.731484966370726,29.60653262784437,29.485649596364308,29.329492225989497,29.311332574979243,29.27011179943173,29.173536109889,29.22634156623632,,,,30.68944548987387,30.006004730093117,29.668116501916526,29.564086320879323,29.321187845959273,29.230344938984114,29.32545151681762,29.23829387995574,29.202516250951696,29.207094886069314,29.261688679370458,29.334935333985545,30.68944548987387,30.006004730093117,29.84703260518136,"rgba(38, 166, 154, 1.0)",1.2682021860565555,30.373815233215076,0.5055886296637628,55.01335873844772,9.513614516160644,True,False,True,False,False,3.6968021703720986,0.0,0.0,0.0,0.0,0,1.1759167312880154,0.8667228429775389,False,False,False,False,0.14607530932197815,0.14919955994360995,False,False,False,False,-4171982,-4966637.279017858,False,False,False,False,582633.2003641163,False,False,False,False
2024-05-24 00:00:00+00:00,30.8315916337,31.1524712861,30.501449665,30.9599801771,441765,,,,31.0470016107487,29.751519673491792,29.625840262767035,29.50339731463215,29.345079908988673,29.32425027783957,29.280971155225252,29.182848364671205,29.234335254287643,,,,30.70989846542922,30.023199707811674,29.68808797986683,29.582908404581598,29.338244280534383,29.245067985288852,29.336941197454653,29.248952527403606,29.211015070289125,29.214996790401745,29.268667411380207,29.341326341020444,30.70989846542922,30.023199707811674,29.86151776088521,"rgba(38, 166, 154, 0.5)",1.2740884898767022,30.382904864370346,0.3521629564152765,54.398779879386694,8.816356541531867,False,False,True,False,False,2.8860139894958223,0.0,0.0,0.0,0.0,0,1.1269181309208658,0.8643094956975048,False,False,False,False,0.0749041789525461,0.11205186944807802,False,False,False,False,-4613747,-4940497.258349869,False,False,False,False,572198.5188556634,False,False,False,False
2024-05-31 00:00:00+00:00,30.9874920078,31.0608568898,30.4005729524,30.8591034645,461658,,,,31.027387863650716,29.771460827742786,29.645177834613026,29.521283606161226,29.360895715674268,29.33740912700338,29.292070789229182,29.19239732813893,29.24254084666019,,,,30.72407500731387,30.040156402822834,29.708021676533185,29.60180161155486,29.355518574555717,29.260050610340663,29.348665389316224,29.259854685881887,29.219735917410855,29.22311083696107,29.275837769170096,29.34789265745264,30.72407500731387,30.040156402822834,29.875577912062248,"rgba(38, 166, 154, 0.5)",1.2758875726681966,30.39077002538255,0.46769166437569093,54.408417847314624,8.694195752628282,False,False,True,False,False,3.5247171373112636,0.0,0.0,0.0,0.0,0,1.1086500946983766,0.9096475720571547,False,False,False,False,0.010734285714069288,0.06139307758107365,False,False,False,False,-4152089,-4882096.646620249,False,False,False,False,564010.3322737623,False,False,False,False
2024-06-07 00:00:00+00:00,31.1430510239,31.3366579131,31.0231991402,31.1153928969,606881,,,,31.0414869480483,29.805007387655817,29.67700786608803,29.550249199937124,29.386072258733623,29.358384735042208,29.309727616353882,29.207460834625238,29.25557837591582,,,,30.790181031469466,30.070978577578572,29.741153396488098,29.632709748599293,29.38293780905704,29.283666409578306,29.367420299340875,29.277141059102437,29.233548152177043,29.235977781032116,29.287290046537933,29.358480184979058,30.790181031469466,30.070978577578572,29.90777842236554,"rgba(38, 166, 154, 1.0)",1.267524678169313,30.426913486188038,0.5649890294414464,54.86299758954396,8.694195752628282,False,False,True,False,False,4.163507796218848,0.0,0.0,0.0,0.0,0,1.1071664262686116,0.8888541331893662,False,False,False,False,0.12767644299676414,0.0945347602889189,False,False,False,False,-3545208,-4783067.857981713,False,False,False,False,567185.9372905206,False,False,False,False
2024-06-14 00:00:00+00:00,31.0288229593,31.3274385374,30.829592251,31.1246122726,501554,,,,31.043056744695146,29.82948103303414,29.700531153090164,29.571914797886965,29.40515251811177,29.374368856393907,29.323255140875055,29.219075765867103,29.26563241732976,,,,30.81998393196652,30.092872708511457,29.765474580890505,29.655651109272593,29.403674532866635,29.30167639237127,29.381737822848162,29.290407102859298,29.244200510258857,29.245908986075865,29.296124491870444,29.36663192044899,30.81998393196652,30.092872708511457,29.928779311032592,"rgba(38, 166, 154, 0.5)",1.2767954994791364,30.446348604551815,0.456200194146834,54.76623503095757,8.694195752628282,False,False,True,False,False,3.6369080346537928,0.0,0.0,0.0,0.0,0,1.1157770083437557,0.9262189604121825,False,False,False,False,0.051782366404417225,0.07315856334666807,False,False,False,False,-4046762,-4728526.6833164,False,False,False,False,562324.3123060376,False,False,False,False
2024-06-21 00:00:00+00:00,31.1891479023,31.2352447807,30.8756891294,31.0600766429,434420,,,,31.046606119287915,29.850552863302877,29.72082139381792,29.590651534635747,29.421702960844488,29.388279955400137,29.335057212648024,29.229224506792526,29.2744333673915,,,,30.844276107015897,30.11178403516541,29.786425553391624,29.6754567825536,29.421629024001923,29.317314545068314,29.394221430458927,29.30198266161794,29.253518394724033,29.25460251176259,29.30386911910856,29.37378690495846,30.844276107015897,30.11178403516541,29.94699063740174,"rgba(38, 166, 154, 1.0)",1.2888073129142454,30.463304781193028,0.5631897909282493,55.19219746437152,8.694195752628282,False,False,True,False,False,4.31037071176743,0.0,0.0,0.0,0.0,0,1.0691573556847775,0.9334484981225404,False,False,False,False,0.04305099191732707,0.05810477763199757,False,False,False,False,-3612342,-4645846.336404075,False,False,False,False,552849.9188018867,False,False,False,False
2024-06-28 00:00:00+00:00,31.281341659,31.5026066752,31.1522703996,31.1522703996,1634068,,,,31.09700656500499,29.9363742287972,29.803112636773164,29.666544969600352,29.488678012162072,29.444897627893592,29.38324969065624,29.270655626361222,29.3105541141706,,,,30.959361654777688,30.190967182119227,29.871493505473172,29.75573074422201,29.494010276190675,29.380495114623432,29.445237858413336,29.34921120512362,29.2916756367198,29.29026072911607,29.33578435520405,29.403421433169484,30.959361654777688,30.190967182119227,30.026327977512057,"rgba(38, 166, 154, 1.0)",1.299111915109747,30.545927407674775,0.5660899902246663,55.78313043607387,8.694195752628282,True,False,True,False,False,4.699659275778458,0.0,0.0,0.0,0.0,1,1.0734111453484054,0.9222033949246288,False,False,False,False,0.14686967952010327,0.10248722857605042,False,False,False,False,-1978274,-4448248.385559328,False,False,False,False,632940.147038784,False,False,False,False
2024-07-05 00:00:00+00:00,31.5695144135,31.6158583865,30.9392363806,31.161687451,733051,,,,31.118814839759136,29.973295016747272,29.83874986842988,29.699676836221588,29.51818791625187,29.470046152099254,29.40479319275406,29.28926641514302,29.32684068068516,,,,31.000660858599716,30.224997090588012,29.908180652370664,29.790590446811223,29.525770717784546,29.408435775268934,29.467993114757085,29.37033955877168,29.308855196867224,29.30634314187563,29.35021894575591,29.416850971096316,31.000660858599716,30.224997090588012,30.059892424356388,"rgba(38, 166, 154, 1.0)",1.3112152465635067,30.579441951423533,0.7550800409553604,57.07635548038442,8.694195752628282,True,False,True,False,True,5.9131505557100965,0.0,0.0,0.0,0.0,1,1.0737793533600046,0.900645820226634,False,False,False,False,0.09035318902838146,0.09642020880221594,False,False,False,False,-1245223,-4210987.245888267,False,False,False,False,640355.7657766518,False,False,False,False
2024-07-12 00:00:00+00:00,31.8568470461,31.9263630056,31.2467749854,31.5046328513,695760,,,31.676661679033337,31.15748954209848,30.013803222196362,29.87746863919356,29.735410897650628,29.549770847207085,29.497003375430907,29.427880973501882,29.309140811005953,29.344305878515843,,,,31.058935975482157,30.263549085868714,29.948214527805256,29.82835964425738,29.559699521695144,29.4382006959105,29.492440318156607,29.39294777945972,29.32724460252073,29.323573333034364,29.365745621987386,29.4313678790338,31.058935975482157,30.263549085868714,30.311959273528107,"rgba(38, 166, 154, 1.0)",1.3274341814306354,31.039159070620673,0.6159913515245388,58.80313022436849,5.300793083762173,True,False,True,False,True,7.105543788900679,0.0,0.0,0.0,0.0,1,1.0745750093279187,0.9082409892628235,False,False,False,False,0.23219850155072894,0.16430935517647244,False,False,False,False,-549463,-3939763.2276743213,False,False,False,False,644459.7831265294,False,False,False,False
2024-07-19 00:00:00+00:00,31.6807399487,31.9216359204,31.5787832081,31.8012342785,654406,,,31.701085638478734,31.192355981720663,30.05128638397218,29.913405293751524,29.768704202457933,29.579328641365414,29.52233651736491,29.449649389454347,29.327925789602517,29.360847535169828,,,,31.109045204111965,30.299214517415944,29.985299816454724,29.863460558439787,29.591385823102726,29.466106626211825,29.515464844870056,29.41427178521001,29.344647636422895,29.339894546697874,29.380475827033308,29.445155395158732,31.109045204111965,30.299214517415944,30.347524341990614,"rgba(38, 166, 154, 1.0)",1.344503544728632,31.075425335431827,0.45021421895198327,59.235169974117056,5.795956986532609,True,False,True,False,True,6.228745502947003,0.0,0.0,0.0,0.0,1,1.0909421509744577,0.9057096547493114,False,False,False,False,0.3108315806180368,0.2375704678972546,False,False,False,False,-1203869,-3737104.395994742,False,False,False,False,645196.5399319717,False,False,False,False
2024-07-26 00:00:00+00:00,31.5139016459,31.8406266556,31.2636441916,31.7270839217,601914,,,31.65122786198971,31.210854463549563,30.080641471338254,29.941953220384736,29.795517346987616,29.603501334468174,29.54319415054029,29.467690755155154,29.343616587695603,29.374670146075154,,,,31.136816635718723,30.326403749092876,30.014539972402027,29.891481585756765,29.61723328770524,29.489098883426387,29.534465727418635,29.431980402538244,29.35918990245835,29.353547237304948,29.39279252292211,29.456660588060174,31.136816635718723,30.326403749092876,30.36666695949255,"rgba(38, 166, 154, 1.0)",1.3587213676763825,31.081325677587717,0.31836988701521024,58.800038783553205,5.795956986532609,True,False,True,False,True,5.398762113557755,0.0,0.0,0.0,0.0,1,1.0403794996276172,0.9501251044713043,False,False,False,False,0.21603516541920498,0.2268028166582298,False,False,False,False,-1805783,-3594043.5518469834,False,False,False,False,641990.4258629368,False,False,False,False
2024-08-02 00:00:00+00:00,31.5506817093,31.6811334353,31.2914505754,31.5324392351,1089206,,,31.5998445850776,31.23697354397907,30.129828618435624,29.990168748281317,29.841184647048962,29.64507038929962,29.579280011990836,29.49907155344193,29.371050331805723,29.398883207035126,,,,31.17560416500914,30.371482479765024,30.06370552890945,29.938946604769775,29.661561551579528,29.528811795418807,29.56742893747937,29.462816350501154,29.384646258822396,29.37747528561537,29.414403601417995,29.476850459010418,31.17560416500914,30.371482479765024,30.40093004728555,"rgba(38, 166, 154, 1.0)",1.3741307545276986,31.095976193457705,0.3309041110855438,58.611151878452205,5.795956986532609,True,False,True,False,True,5.558375811512409,0.0,0.0,0.0,0.0,1,1.0097304683672668,0.9822772330722563,False,False,False,False,0.18542735817091532,0.20611508741457257,False,False,False,False,-716577,-3380897.8813397996,False,False,False,False,675117.5054286452,False,False,False,False
2024-08-09 00:00:00+00:00,31.6811334353,31.7836312199,30.9077410602,31.3550041205,1285588,,,31.557552149193356,31.257717860721886,30.18172758138425,30.04162833992281,29.89051325586648,29.690595460599887,29.619136152840717,29.533994094057054,29.40180777861394,29.426099517973157,,,31.45750190513333,31.20657348822311,30.418287195840886,30.115845597627192,29.98981906792985,29.70992606412118,29.572579581837307,29.603974073839964,29.497187540475792,29.413233833207613,29.404392096590897,29.438750760626608,29.49959782096026,31.20657348822311,30.418287195840886,30.611716644184316,"rgba(38, 166, 154, 1.0)",1.391202667537453,31.36983635081792,0.2237611325408855,58.91793749594768,5.795956986532609,True,False,True,False,True,6.129979063756988,0.0,0.0,0.0,0.0,1,0.9910936672390249,0.969941240568911,False,False,False,False,0.1211270015540881,0.16362104448433035,False,False,False,False,569011,-3088312.038277592,False,False,False,False,720337.5420635603,False,False,False,False
2024-08-16 00:00:00+00:00,32.0818065934,32.0911245738,31.4873194425,31.7090873765,415502,,,31.586394748314497,31.27627761248267,30.20299997879487,30.06230779410653,29.910011381199386,29.70828073551908,29.63458230889317,29.547475964417796,29.41359103557756,29.436568943869805,,,31.562348518985125,31.22989626403621,30.43846057956462,30.137000908131174,30.010137866714032,29.728709105953776,29.589429009629253,29.618150935845936,29.51042174685721,29.42421030669646,29.41473108018942,29.448143065508475,29.508425882831006,31.22989626403621,30.43846057956462,30.641583565232914,"rgba(38, 166, 154, 1.0)",1.4113278383390728,31.413729285954627,0.4733679087855347,60.38526168777999,7.293666925644935,True,False,True,False,True,7.86201721244144,0.0,0.0,0.0,0.0,1,1.0380738175859265,0.9526682057041594,False,False,False,False,0.33010589136285823,0.2468634679235943,False,False,False,False,984513,-2786621.2947014743,False,False,False,False,697757.1315403337,False,False,False,False
2024-08-23 00:00:00+00:00,32.4545258103,32.4731617711,32.0631706326,32.0631706326,732543,,,31.685927249423315,31.328394664629915,30.248784950031673,30.106253372920246,29.950983687620226,29.74498529019725,29.666571187834382,29.575308407093146,29.43777260101062,29.458113789789955,,,31.793503865091054,31.29262601737384,30.483197236398226,30.18224142361526,30.053140715050677,29.767692736042466,29.624166367945737,29.647524648783143,29.53768939617292,29.44676985738924,29.43598393534143,29.467507668756127,29.5267051309702,31.29262601737384,30.483197236398226,30.71250531821544,"rgba(0, 255, 255, 0.75)",1.4248698223379128,31.52511294912953,0.6522791391886577,62.43446326700324,9.321153629555255,True,False,True,False,True,9.427380808098782,0.0,0.0,0.0,0.0,0,1.068895436685504,0.9301138100822534,False,False,False,False,0.34282821606567876,0.29484584199463654,False,False,False,False,1717056,-2453015.5691680317,False,False,False,False,700333.8625373461,False,False,False,False
2024-08-30 00:00:00+00:00,32.3986179278,32.7061112817,32.3613460061,32.5197516732,1455454,,,31.85451655720417,31.432188582815176,30.340640832842944,30.194573063721304,30.03356191866384,29.81923165263947,29.73157624955016,29.632074008058723,29.48721435017852,29.502291248255734,,,32.05367134685556,31.41431442583292,30.573194507875506,30.27304406990842,30.13964517171301,29.846360748592268,29.694526689952596,29.707374545198977,29.593316909032772,29.49297492722818,29.479565400673092,29.50730706224538,29.56434234399468,31.41431442583292,30.573194507875506,30.83093504774329,"rgba(0, 255, 255, 0.75)",1.4338864132809694,31.688672728176954,0.495119552739586,63.60046118264711,10.455406045861018,True,False,True,False,True,9.127154790544825,0.0,0.0,0.0,0.0,0,1.074647675069219,0.9202417781219843,False,False,False,False,0.3428282207014395,0.318837031348038,False,False,False,False,261602,-2251932.786266696,False,False,False,False,756268.6875345798,False,False,False,False
2024-09-06 00:00:00+00:00,32.7357128982,32.9136752859,32.3610552399,32.3891545642,757841,,,31.934914787890044,31.48728419286494,30.389342613045837,30.241453149415168,30.077490646174812,29.858843492059897,29.766402740033808,29.662586780541698,29.513847410530964,29.526154874748375,,,32.15420897898374,31.4774955868095,30.621073520326487,30.32119539399649,30.18559346287073,29.888239357096783,29.732102918238905,29.73951907257402,29.623223121980942,29.517905985528017,29.50310774794833,29.5288540927523,29.58475616389749,31.4774955868095,30.621073520326487,30.88900523323777,"rgba(0, 255, 255, 0.75)",1.4636679077632724,31.763475886637053,0.6642469964711364,65.3002120584301,12.087038134206168,True,False,True,False,True,10.53749961570966,0.0,0.0,0.0,0.0,0,1.067680683268503,0.9217603884375,False,False,False,False,0.34282822222022385,0.33083262678413095,False,False,False,False,1019443,-2009608.6539506447,False,False,False,False,756385.1551246109,False,False,False,False
2024-09-13 00:00:00+00:00,33.2789665028,33.2883329443,32.7357128982,32.7357128982,481388,,,32.00362577393893,31.53165003794268,30.424881513726802,30.275441837369467,30.109154489207064,29.88720805146539,29.791318682671847,29.684383806032592,29.532812671535687,29.543179307724554,,,32.24308334183204,31.527772141119414,30.656527056110647,30.356217889894413,30.218836369259485,29.918222988893415,29.758911338177043,29.76252682612265,29.644563595098504,29.535677170666155,29.51989249558589,29.54424561739383,29.599375822616743,31.527772141119414,30.656527056110647,30.934719045040094,"rgba(0, 255, 0, 1.0)",1.5073921557341865,31.826532823708266,0.9635406908325844,67.69137889674082,14.345490431980664,True,False,True,False,True,12.729913893866435,0.0,0.0,0.0,0.0,0,1.086429136615843,0.8993540048689983,False,False,False,False,0.34282822672913904,0.336830426756635,False,False,False,False,1500831,-1749576.0869913376,False,False,False,False,736014.9954857507,False,False,False,False
2024-09-20 00:00:00+00:00,33.6723570441,33.700362704,33.2696000613,33.3351651516,757299,,,32.13459271548651,31.61521982935934,30.487960993949642,30.335500550575816,30.164881929171976,29.936899973451702,29.834957197724766,29.72252832752001,29.565927966201833,29.57295541075026,,,32.41091422182677,31.621594115982035,30.72011401080795,30.418238750674732,30.277492332020707,29.97073522581955,29.805751958247402,29.802846758830693,29.681878855552828,29.566736327019328,29.54923541328399,29.571197982344888,29.62503145271713,31.621594115982035,30.72011401080795,31.018650944985552,"rgba(0, 255, 0, 1.0)",1.5610387040575116,31.945580220663665,1.1061716912899304,70.11401989538405,16.58631318817443,True,False,True,False,True,14.256462976923228,0.0,0.0,0.0,0.0,0,1.120860674298517,0.8852261899020669,False,False,False,False,0.3428282308885627,0.33982932882259886,False,True,False,False,2258130,-1452708.9694364239,False,False,False,False,737591.5884127322,False,False,False,False
2024-09-27 00:00:00+00:00,33.5786926295,33.7753879001,33.5131275393,33.6255248368,649563,,,32.23550953721077,31.684143714939683,30.541347428445683,30.38644763745867,30.212289731594517,29.979322817778257,29.872327297279913,29.755280711671087,29.59442660865221,29.598619977510644,,,32.53132992949592,31.69826231777278,30.773855577672805,30.470776249902478,30.327297371528413,30.01549995029944,29.845802370129068,29.837431170822192,29.713931399747565,29.593490780202284,29.5745309135794,29.594458935142693,29.647188552447275,31.69826231777278,30.773855577672805,31.08612594960217,"rgba(0, 255, 0, 1.0)",1.609928553275621,32.03731137485479,0.9574221486469429,71.32955488569334,17.65128943412597,True,False,True,False,True,13.727997501178201,0.0,0.0,0.0,0.0,0,1.1286056516701555,0.8721623722303714,False,False,False,False,0.34282823202155205,0.3413287804220755,False,False,False,False,1608567,-1225947.7865152075,False,False,False,False,731070.9522340113,False,False,False,False
2024-10-04 00:00:00+00:00,33.4193207695,33.6734958853,33.2883329443,33.4850282149,596630,,,32.30734573308696,31.73845397931701,30.586310123535437,30.429596736228227,30.25268792463734,30.015742054580734,29.904553021267255,29.783642856576208,29.619213536167514,29.620970454629987,,,32.60905230404693,31.75817332900986,30.81878392681061,30.515133095725872,30.369568667147956,30.05385656681617,29.880308831465694,29.86731367241477,29.74171444534777,29.6167800678527,29.596570876454226,29.614740248681496,29.666504042493084,31.75817332900986,30.81878392681061,31.13851058195462,"rgba(0, 255, 255, 0.75)",1.650729723741935,32.10325633636519,0.7972622133146678,71.31917014056408,17.65128943412597,True,False,True,False,True,12.825165659392002,0.0,0.0,0.0,0.0,0,1.1391608936382653,0.8623489675234387,False,False,False,False,0.30666991845886593,0.3239993494404707,False,False,False,False,1011937,-1060178.5430696364,False,False,False,False,721112.36317964,False,False,False,False
2024-10-11 00:00:00+00:00,33.3722513037,33.4569763422,33.0517082411,33.3157679446,504814,,,32.353974513498265,31.777673107430452,30.621140464097454,30.46321350502011,30.284356144047766,30.044503732682916,29.930113286203763,29.80623038797827,29.63903942082758,29.638867791111824,,,32.65430688473346,31.801109375057624,30.853314528819965,30.549581340211905,30.40257206563324,30.08409341274498,29.907658623696147,29.89105963281169,29.763862418984413,29.635421987488844,29.614228403195426,29.630998136555768,29.68198330121241,31.801109375057624,30.853314528819965,31.176124192855024,"rgba(0, 255, 255, 0.75)",1.6677552636005006,32.14676597017995,0.7348112521464089,71.04866036527335,17.65128943412597,True,False,True,False,True,12.556670180612059,0.0,0.0,0.0,0.0,0,1.171610572732739,0.8637888922417751,False,False,False,False,0.25775206181181204,0.2908757056261414,False,False,False,False,507123,-944082.1324718856,False,False,False,False,705090.2622033705,False,False,False,False
2024-10-18 00:00:00+00:00,33.5981847399,33.7911695499,33.3063540514,33.3063540514,718297,,33.565236113733334,32.43031971557773,31.83959404087025,30.674065609752976,30.514170037263888,30.33226195630338,30.087918266619845,29.968708901605254,29.840337774071926,29.66895280707932,29.665905423137453,,,32.73262215414575,31.86861465964737,30.90610620959864,30.6018587909857,30.452561282087235,30.129716522906545,29.948889037913986,29.926937886903964,29.797293196119536,29.663569224491294,29.640897652955424,29.655582360550095,29.70542153030286,31.86861465964737,30.90610620959864,31.55851486136629,"rgba(0, 255, 255, 0.75)",1.6895333482008625,32.649198160776045,0.561685615814866,71.38270590755533,17.68427349321773,True,False,True,False,True,13.477892321139617,0.0,0.0,0.0,0.0,0,1.2462937939901995,0.7649816176168862,False,False,False,False,0.3198188166416196,0.3053472611338805,False,False,False,False,1225420,-783378.2708073016,False,False,False,False,706068.5390771949,False,False,False,False
2024-10-25 00:00:00+00:00,33.0051094699,33.488983579,32.9486261108,33.4287346627,568196,,33.38076990962351,32.46438247203688,31.87447841571811,30.70874610187716,30.547950018374724,30.364408250060862,30.11747476385942,29.995184920575195,29.86390609657636,29.689792202253013,29.6847679462397,,,32.75904492702921,31.906190419780717,30.940098327221186,30.636295497830268,30.485841157825686,30.160681914428963,29.977159583242223,29.951624707407113,29.820438897169634,29.683197531458205,29.659521949583887,29.67275834540471,29.72177781458495,31.906190419780717,30.940098327221186,31.570379724731747,"rgba(38, 166, 154, 1.0)",1.69793225086605,32.627596932117584,0.22233663185905134,68.54546231922919,17.68427349321773,True,False,True,False,False,10.1144436083162,0.0,0.0,0.0,0.0,0,1.1896503987395515,0.7959728764748968,False,False,False,False,0.23912914466304958,0.272238202898465,False,False,False,False,657224,-676666.9914882423,False,False,False,False,695855.7584048101,False,False,False,False
2024-11-01 00:00:00+00:00,32.741520461,33.174559547,32.675469648,33.0051094699,504289,,33.2352038484674,32.480538701952284,31.897356022584237,30.73523419002857,30.574019162601328,30.389483761581204,30.140820852503175,30.016234497380488,29.88276080656758,29.70657913071608,29.69998085621103,,,32.76465113501799,31.93052727554169,30.965647087651654,30.6627219322478,30.51162109847839,30.185076602422324,29.9996268890267,29.971302907517707,29.83898601414293,29.69902223580518,29.674555454735643,29.68662837501169,29.734973271303417,31.93052727554169,30.965647087651654,31.57575204545713,"rgba(38, 166, 154, 1.0)",1.7035371527894003,32.60273024024484,0.08147178975692104,65.35511939453806,19.287990430448616,True,False,True,False,False,8.67192570540736,0.0,0.0,0.0,0.0,0,1.1684873172926158,0.8279884705595476,False,False,False,False,0.16865206969477556,0.22044513629662027,False,False,False,False,152935,-615214.9921187429,False,False,False,False,681665.628152602,False,False,False,False
2024-11-08 00:00:00+00:00,33.4606983671,33.4606983671,32.845612,32.9213149375,540880,,33.239951322083066,32.512765192779625,31.930228546422654,30.76802798381103,30.606009483018777,30.419996722648097,30.16896388709007,30.041530369098716,29.905345540612267,29.726597943885395,29.718137367509637,,,32.79129384057053,31.965688038139124,30.997808819956965,30.695300667947624,30.543161049120368,30.214512851223173,30.02658267281954,29.99493473634765,29.8611737259831,29.71790085678576,29.692485565550555,29.70318955198936,29.75076052055642,31.965688038139124,30.997808819956965,31.605023494384977,"rgba(0, 255, 255, 0.75)",1.733146921329196,32.627424598393084,0.4807865729397352,65.05279381455478,19.06872153748445,True,False,True,False,False,11.660575476602265,0.0,0.0,0.0,0.0,0,1.1479500965216536,0.8205787317643943,False,False,False,False,0.2223443192229831,0.22139472775980168,False,False,False,False,693815,-518249.8075173545,False,False,False,False,671237.0631042611,False,False,False,False
2024-11-15 00:00:00+00:00,32.6279660548,33.4890869686,32.5049487813,33.4890869686,622297,,33.16285816150596,32.52925564938267,31.955794956867944,30.799088775645792,30.636716271221466,30.4496904675812,30.196793852099248,30.0667511287,29.92804073964061,29.74689163558154,29.73656967166062,,,32.79615364658567,31.99259522215515,31.02764287710439,30.726346379836524,30.573582006896547,30.243525751892147,30.053448044609087,30.018572895346978,29.88351695691965,29.737058090888215,29.71070777328931,29.7200277021498,29.76679095314908,31.99259522215515,31.02764287710439,31.620003394720214,"rgba(38, 166, 154, 1.0)",1.7415103897030753,32.62021566990737,0.004450381082109234,61.75774992566258,15.954716766594274,True,False,True,False,False,7.280155565567892,0.0,0.0,0.0,0.0,0,1.1060233384509843,0.811860753507712,False,False,False,False,0.18547996069548225,0.20343734422764198,False,False,False,False,71518,-474563.30325680977,False,False,False,False,667611.8732446862,False,False,False,False
