date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_865,aVWAP_peak_815,aVWAP_peak_762,aVWAP_peak_734,aVWAP_peak_692,aVWAP_peak_667,aVWAP_peak_607,aVWAP_peak_582,aVWAP_peak_555,aVWAP_peak_503,aVWAP_peak_471,aVWAP_peak_434,aVWAP_peak_397,aVWAP_peak_367,aVWAP_peak_334,aVWAP_peak_321,aVWAP_peak_278,aVWAP_peak_260,aVWAP_peak_217,aVWAP_peak_180,aVWAP_peak_163,aVWAP_peak_92,aVWAP_peak_70,aVWAP_peak_57,aVWAP_peak_43,aVWAP_valley_901,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_818,aVWAP_valley_794,aVWAP_valley_751,aVWAP_valley_711,aVWAP_valley_675,aVWAP_valley_630,aVWAP_valley_614,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_514,aVWAP_valley_483,aVWAP_valley_461,aVWAP_valley_442,aVWAP_valley_412,aVWAP_valley_354,aVWAP_valley_340,aVWAP_valley_307,aVWAP_valley_284,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_222,aVWAP_valley_211,aVWAP_valley_183,aVWAP_valley_132,aVWAP_valley_87,aVWAP_valley_77,aVWAP_valley_30,aVWAP_valley_13,aVWAP_OB_bull_818,aVWAP_OB_bull_354,aVWAP_OB_bear_883,aVWAP_OB_bear_217,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-15 00:00:00+00:00,88.0188085544,88.2684085913,82.2659452502,86.6733808462,5288835,,,,,,,,,,,,,,,,,,,,,,,,,,87.55719495632975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.48207678963097,73.98094144609689,,,,,80.3400710640192,#000000,,80.3400710640192,,73.24782056458751,21.27009957335332,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.24067054772987903,0.24067054772987903,False,False,False,False,71149523,40101568.63110916,False,False,False,False,4737608.99025922,False,False,False,False
2022-03-16 00:00:00+00:00,81.8020046611,89.5405336865,80.0111939874,88.1487119193,7324294,,,,,,,,,,,,,,,,,,,,,,,,,,87.04222852481188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.74471559199628,74.3503863121991,,,,,80.37911014300242,#000000,,80.37911014300242,,66.57192814596381,22.531998484510524,False,False,True,False,False,14.199645835901325,0.0,0.0,0.0,0.0,0,1.0481062364355826,0.8647576348523588,False,False,False,False,0.22896691468501343,0.23481873120744623,False,False,False,False,63825229,41031908.25341861,False,False,False,False,4839047.618092192,False,False,False,False
2022-03-17 00:00:00+00:00,85.5599234324,85.6341539267,82.2566664384,83.926852559,5448721,,,,,,,,,,,,,,,,,,,,,,,,,,86.80635862139546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.95056699545485,74.6267175681488,,,,,80.46121439499971,#000000,,80.46121439499971,,64.3412293129471,20.50226681694663,True,False,True,False,False,17.709941917825866,0.0,0.0,0.0,0.0,0,1.0542164417853577,0.8825909106189115,False,False,False,False,0.2093221221620618,0.22207042668475402,False,False,False,False,69273950,42139439.302304156,False,False,False,False,4862956.378167008,False,False,False,False
2022-03-18 00:00:00+00:00,88.3806822139,88.6497677555,86.0053063979,86.5620351048,9321255,,,,,,,,,,,,,,,,,,,,,,,,,,86.92517435299705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.48512760729248,75.20846449459313,,,,,80.87292215162755,#000000,,80.87292215162755,,64.26073530595272,20.39690124476624,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.077640882871121,0.8697026248656591,False,False,False,False,0.29050425564158017,0.2562873411631671,False,False,False,False,78595205,43569077.17280203,False,False,False,False,5037791.61823889,False,False,False,False
2022-03-21 00:00:00+00:00,94.0036421531,95.2001449323,90.6168758531,91.4705265369,5114580,,,,,,,,,,,,,,,,,,,,,,,,,,87.36668147275572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.9527584563403,75.63972883891586,,,,,81.31972292267062,#000000,,81.31972292267062,,66.44980951584051,20.39690124476624,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0975100664419362,0.8379292833863718,False,False,False,False,0.3428282521532993,0.29955779665823323,False,False,False,False,83709785,45143222.577790186,False,False,False,False,5040802.927327561,False,False,False,False
2022-03-22 00:00:00+00:00,92.7881178098,95.7248617385,91.3962960427,94.4397463068,3586185,,,,,,,,,,,,,,,,,,,,,,,,,,87.64270350079512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.26149832275517,75.93052596468019,,,,,81.61157592941017,#000000,,81.61157592941017,,66.90193264835975,20.39690124476624,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0896598089056628,0.8396480457819664,False,False,False,False,0.3428282521974699,0.3211930244278516,False,False,False,False,80123600,46515002.08454352,False,False,False,False,4983759.0870402055,False,False,False,False
2022-03-23 00:00:00+00:00,96.1192112392,97.3253639826,93.6417684937,94.4026310597,4220803,,,,,,,,,,,,,,,,,,,,,,,,,,88.06052143510297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.6740402000166,76.30622451731107,,,,,82.01359538414356,#000000,,82.01359538414356,,68.42622091585845,20.39690124476624,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1082027085929649,0.8247877468770943,False,False,False,False,0.3428282523182338,0.3320106383730427,False,False,False,False,84344403,47998508.00279672,False,False,False,False,4953839.24048961,False,False,False,False
2022-03-24 00:00:00+00:00,98.7265573497,100.0354265395,96.1006536156,96.7687280639,4466084,,,,,,,,,,,,,,,,,,,,,,,,,,88.59276795537086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.16172202615395,76.73961737330038,,,,,82.49803578494173,#000000,,82.49803578494173,,70.29197360654969,20.39690124476624,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.11528982374707,0.8174052800181857,False,False,False,False,0.34282825246123694,0.3374194454171398,False,False,False,False,88810487,49598977.767392926,False,False,False,False,4934711.583999821,False,False,False,False
2022-03-25 00:00:00+00:00,101.6215466253,101.8813533552,98.6616056672,98.8193454675,3262632,,,,,,,,,,,,,,,,,,,,,,,,,100.72150188256667,89.03700498888021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.55137188843352,77.08013665608006,,,,,87.34750385399012,#000000,,87.34750385399012,,72.38774417210477,16.68291606021721,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1236474651090052,0.8143653537618307,False,False,False,False,0.34282825256860155,0.3401238489928707,False,False,False,False,92073119,51264630.364750065,False,False,False,False,4869139.835607672,False,False,False,False
2022-03-28 00:00:00+00:00,97.5388694417,99.4595834804,95.6088765912,98.7822302203,3602204,,,,,,,,,,,,,,,,,,,,,,,,,99.04984757064815,89.3673281834461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.89083268742331,77.39586686228822,,,,,87.17596882595146,#000000,,87.17596882595146,,70.40475764966828,16.68291606021721,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1061144383860098,0.806735351093908,False,False,False,False,0.2930653604885009,0.3165946047406858,False,False,False,False,88470915,52723700.35044614,False,False,False,False,4819456.077348548,False,False,False,False
2022-03-29 00:00:00+00:00,92.5839839506,92.7973966216,82.6092612861,89.2992845802,7748882,,,,,,,,,,,,,,,,,,,,,,,,,93.89603975882389,89.36446452333372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.19005928335612,77.77938589986975,,,,,86.05748736634587,#000000,,86.05748736634587,,65.75590247303873,21.637173426753023,True,False,True,False,False,17.33281586479901,0.0,0.0,0.0,0.0,0,1.054852432187758,0.8206215473638265,False,False,False,False,0.1237974614286955,0.22019603308469066,False,False,False,False,80722033,53821674.17984041,False,False,False,False,4934335.525295664,False,False,False,False
2022-03-30 00:00:00+00:00,93.7252777997,97.602893243,93.2706160224,94.7645047192,2952732,,,,,,,,,,,,,,,,,,,,,,,,,94.05912378017997,89.52160422407577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.39321075938905,77.98609048479541,,,,,86.24000731211005,#000000,,86.24000731211005,,63.1888390217674,19.265065672033572,True,False,True,False,False,18.14852268000996,0.0,0.0,0.0,0.0,1,1.08700882251389,0.8100351159452821,False,False,False,False,0.2558779978657628,0.23803701547522674,False,False,False,False,83674765,54992383.62376824,False,False,False,False,4856625.583127206,False,False,False,False
2022-03-31 00:00:00+00:00,95.6274342148,98.8193454675,93.4329952286,93.7159989879,4350038,,,,,,,,,,,,,,,,,,,,,,,,,94.43639943709488,89.78157401696595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.70727422376612,78.30081121824037,,,,,86.55651472401684,#000000,,86.55651472401684,,62.35814033363228,18.470193701341117,True,False,True,False,False,19.4840290357515,0.0,0.0,0.0,0.0,0,1.0847905115010568,0.8107106484242701,False,False,False,False,0.2680201423091207,0.25302857889217373,False,False,False,False,88024803,56287772.61891458,False,False,False,False,4836759.4033967275,False,False,False,False
2022-04-01 00:00:00+00:00,92.5932627624,97.4182448885,90.8395673358,94.7088318485,3943746,,,,,,,,,,,,,,,,,,,,,,,,,94.31144292369756,89.91702070573264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.92682961088114,78.54014932721891,,,,,86.67386064188256,#000000,,86.67386064188256,,59.79080711464042,15.971905321941847,False,False,True,False,False,16.004388694131954,0.0,0.0,0.0,0.0,0,1.0823419439921116,0.8120856787411529,False,False,False,False,0.23304216451710727,0.2430353717046405,False,False,False,False,84081057,57377705.33974146,False,False,False,False,4801739.2699301895,False,False,False,False
2022-04-04 00:00:00+00:00,94.4026310597,95.451136791,92.6210991978,95.0614266962,3365902,,,,,,,,,,,,,,,,,,,,,,,,,94.29380456590485,90.0411127523728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.11670819495922,78.74570451297396,,,,,86.7993325065527,#000000,,86.7993325065527,,59.00549898565929,15.128290169890079,False,False,True,False,False,17.29748676886994,0.0,0.0,0.0,0.0,0,1.0943743385370506,0.8182179148385109,False,False,False,False,0.22611472373912642,0.23457504772188348,False,False,False,False,87446959,58556891.75779082,False,False,False,False,4745431.926011358,False,False,False,False
2022-04-05 00:00:00+00:00,95.3583486732,97.4089660768,94.6067649189,95.4047427321,2700782,,,,,,,,,,,,,,,,,,,,,,,,,94.42048671111944,90.17301276329894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.28800566771906,78.92383512279818,,,,,86.9513350662339,#000000,,86.9513350662339,,58.96978405920169,14.88498296616514,False,False,True,False,False,17.971211428093163,0.0,0.0,0.0,0.0,0,1.0954630860897159,0.8171449923008646,False,False,False,False,0.2589831964257962,0.24677912207383984,False,False,False,False,90147741,59795748.59081863,False,False,False,False,4665249.575971697,False,False,False,False
2022-04-06 00:00:00+00:00,95.0057538255,101.7792864256,94.6809954131,96.8615161817,4766161,,,,,,,,,,,,,,,,,,,,,,,,,94.77572471042217,90.44465944420665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.61277334531866,79.25396926615565,,,,,87.27178169152577,#000000,,87.27178169152577,,58.67580633704834,14.307031003117714,False,False,True,False,False,17.564345105892407,0.0,0.0,0.0,0.0,0,1.09022614534596,0.8109196459138,False,False,False,False,0.30217158874700895,0.2744753554104244,False,False,False,False,85381580,60799114.52843358,False,False,False,False,4669206.886717906,False,False,False,False
2022-04-07 00:00:00+00:00,97.6223787477,98.5317023023,95.5160884734,95.5717613441,2840576,,,,,,,,,,,,,,,,,,,,,,,,,94.95159458196163,90.59827493034607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.79965807174504,79.4458263081462,,,,,87.44883847304973,#000000,,87.44883847304973,,59.89071210116627,14.307031003117714,False,False,True,False,False,19.406666540841606,0.0,0.0,0.0,0.0,0,1.089714265942895,0.8218960001922245,False,False,False,False,0.2786028523726712,0.2765391038915478,False,False,False,False,88222156,61874527.91947541,False,False,False,False,4597495.871552498,False,False,False,False
2022-04-08 00:00:00+00:00,100.406022282,102.438082062,97.738363895,99.5709292217,3849363,,,,,,,,,,,,,,,,,,,,,,,,,95.41676559091472,90.88417731813134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.10273308778291,79.74174381771059,,,,,87.78635495363488,#000000,,87.78635495363488,,62.028080230093686,14.307031003117714,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0969179897201695,0.7988455599459842,False,False,False,False,0.3390949534727117,0.30781702868212973,False,False,False,False,92071519,63058723.64812343,False,False,False,False,4568157.327570047,False,False,False,False
2022-04-11 00:00:00+00:00,99.3296801154,100.3596282231,96.5218188824,100.2111672346,2656734,,,,,,,,,,,,,,,,,,,,,,,,,95.6083628937546,91.04240422260095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.2855076072377,79.92690025054256,,,,,87.96579374353396,#000000,,87.96579374353396,,62.50223043547113,14.307031003117714,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0862272208257553,0.8107215564932634,False,False,False,False,0.30592410586052593,0.30687056727132783,False,False,False,False,89414785,64092294.68153035,False,False,False,False,4493199.550018281,False,False,False,False
2022-04-12 00:00:00+00:00,101.8999109788,102.8556285922,99.5616504099,100.6287137648,3142031,,,,,,,,,,,,,,,,,,,,,,,,,95.98086344976059,91.28438494022213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.5376127149804,80.17206680992999,,,,,88.24373197872328,#000000,,88.24373197872328,,64.05524728211572,14.307031003117714,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1015198245515307,0.7996666684710536,False,False,False,False,0.34282825237858683,0.32484940982495736,False,False,False,False,92556816,65208550.41950955,False,False,False,False,4440212.54805678,False,False,False,False
2022-04-13 00:00:00+00:00,101.1483272245,105.3005954965,97.5388694417,104.0804317473,3211856,,,,,,,,,,,,,,,,,,,,,,,,101.32926405423332,96.30873326181695,91.51781968749172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.7855905006961,80.41570795772707,,,,,91.07142309239303,#000000,,91.07142309239303,,64.38261325852008,9.727458942434012,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0882172443132176,0.8090574918568382,False,False,False,False,0.3428282523903424,0.3338388311076499,False,False,False,False,89344960,66155076.285411134,False,False,False,False,4392041.703034946,False,False,False,False
2022-04-14 00:00:00+00:00,100.5915985176,102.4375253333,98.9682703965,99.6822749631,3082791,,,,,,,,,,,,,,,,,,,,,,,,101.00433289819414,96.5508526666798,91.7174163642011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.00653609897674,80.63708549552096,,,,,91.18324470471455,#000000,,91.18324470471455,,64.05626216439178,9.727458942434012,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0854839310766866,0.8246264544749625,False,False,False,False,0.32838018479430725,0.3311095079509786,False,False,False,False,86262169,66943589.72519893,False,False,False,False,4340698.5382100465,False,False,False,False
2022-04-18 00:00:00+00:00,102.0947660262,103.6303165878,98.9678992441,100.4802527763,2700452,,,,,,,,,,,,,,,,,,,,,,,,101.172450888294,96.78356791537227,91.9020872272564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.20629417365431,80.83559065795961,,,,,91.37999817250731,#000000,,91.37999817250731,,64.68564112581458,10.526589084780156,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0809697482097076,0.8172287368776727,False,False,False,False,0.3403875058221645,0.33574850688657154,False,False,False,False,88962621,67807081.14774016,False,False,False,False,4276375.144554751,False,False,False,False
2022-04-19 00:00:00+00:00,99.2832860565,102.6235655096,97.9471371601,101.9277474141,3646696,,,,,,,,,,,,,,,,,,,,,,,,100.82020200217889,96.97041998942365,92.10090473623511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.44055504285342,81.07735171915354,,,,,91.48188669796892,#000000,,91.48188669796892,,62.357783737595014,10.526589084780156,False,False,True,False,False,17.9002561951426,0.0,0.0,0.0,0.0,1,1.0748503889090153,0.8273050428866441,False,False,False,False,0.32002533200905475,0.3278869194478131,False,False,False,False,85315925,68493702.47527976,False,False,False,False,4251681.84476829,False,False,False,False
2022-04-20 00:00:00+00:00,98.4853082433,99.5709292217,94.4861403657,98.3461260666,3163300,,,,,,,,,,,,,,,,,,,,,,,,100.158509655742,96.99688540979267,92.21445530797092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.60188267057619,81.25571854566066,,,,,91.44549031794848,#000000,14.397049805837025,91.44549031794848,0.4889764236626692,60.08349905451943,14.164257329262156,False,False,True,False,False,16.988514421513578,0.0,0.0,0.0,0.0,1,1.0652390945278996,0.8410302044316041,False,False,False,False,0.2562234437368108,0.2920551815923119,False,False,False,False,82152625,69029346.49585703,False,False,False,False,4209000.203796985,False,False,False,False
2022-04-21 00:00:00+00:00,92.1942738558,98.5780963612,91.6700209902,98.5780963612,3313640,,,,,,,,,,,,,,,,,,,,,,,,99.11668119782479,96.85864403311629,92.2560169428145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.71530562099643,81.40061747823763,,,,,91.26945305459793,#000000,14.38896411913335,91.26945305459793,0.06427292427342408,54.01932780686763,8.501162062407836,False,True,False,False,False,10.257325016385305,0.0,0.0,0.0,0.0,1,1.0575642882911578,0.8379415891898018,False,False,False,False,0.21986889380348865,0.25596203769790027,False,False,False,False,78838985,69414038.20190185,False,False,False,False,4173888.038942201,False,False,False,False
2022-04-22 00:00:00+00:00,89.9488014048,94.7181106603,89.3827938862,91.9715823731,3684048,,,,,,,,,,,,,,,,,,,,,,,,97.86187000087605,96.57671595801442,92.23486244603771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.79148583310322,81.52341000417012,,,,,90.99766884844031,#000000,14.354025066577467,90.99766884844031,-0.07307131196827481,48.74809502062457,3.823228265696045,False,True,False,True,False,8.044094963821962,0.0,0.0,0.0,0.0,1,1.040194203642029,0.8594881536198065,False,False,False,False,0.16234040770224922,0.20915122270007475,False,False,False,False,75154937,69639171.48810178,False,False,False,False,4154678.62565035,False,False,False,False
2022-04-25 00:00:00+00:00,87.6383772714,88.8910168618,83.7598339469,87.8981840012,5061477,,,,,,,,,,,,,,,,,,,,,,,,95.84580029624256,95.93201688114387,92.06480755851712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.76307602669998,86.79085842237441,81.61077417700001,,,,,89.83455556032966,#000000,14.263522293264353,89.83455556032966,-0.15397166588835895,44.080704049978465,-0.18417619369592586,False,True,False,True,False,5.840747043875098,0.0,0.0,0.0,0.0,0,1.021767677538635,0.8855956226680096,False,False,False,False,0.05768360473308274,0.13341741371657875,False,False,False,False,70093460,69656986.7238625,False,False,False,False,4190239.346213082,False,False,False,False
2022-04-26 00:00:00+00:00,88.1487119193,91.7566850923,86.0609792686,89.4663031922,4387423,,,,,,,,,,,,,,,,,,,,,,,,94.86764762639046,95.53997488625627,91.97537024894503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.64176915808838,86.82588247754003,81.71114132151698,,,,,89.76029761978953,#000000,14.172813004604697,89.76029761978953,-0.11370965664797306,41.43738678276024,-2.3082019379507486,False,True,False,True,False,6.251870707898611,0.0,0.0,0.0,0.0,0,1.0281212809647482,0.8779721344917757,False,False,False,False,0.10461790215718172,0.11901765793688024,False,False,False,False,74480883,69846159.12684828,False,False,False,False,4197972.038518451,False,False,False,False
2022-04-27 00:00:00+00:00,90.1065412051,90.8223087459,86.0331428333,88.9930837914,2378335,,,,,,,,,,,,,,,,,,,,,,,,94.46379675300575,95.35402992048442,91.93347499841163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.91234775505383,86.84766907122113,81.7669056291373,,,,,89.71303735455234,#000000,14.088765392336994,89.71303735455234,0.027930328853491313,41.44772242831722,-2.3082019379507486,False,True,False,True,False,7.815328178542998,0.0,0.0,0.0,0.0,0,1.0407381210321924,0.8789266624294974,False,False,False,False,0.09584865596482173,0.10743315695085098,False,False,False,False,76859218,70121181.04344246,False,False,False,False,4126613.7232824336,False,False,False,False
2022-04-28 00:00:00+00:00,91.4334112898,92.0643704909,88.0976784545,90.1807716994,1976621,,,,,,,,,,,,,,,,,,,,,,,,94.25148478231279,95.24292307158738,91.91732998180707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.28743888924451,86.87827526113404,81.82238006786068,,,,,89.73330534232441,#000000,13.981526570056129,89.73330534232441,0.12159658953956176,42.59517279416832,-2.3082019379507486,False,True,False,True,False,8.855597500530699,0.0,0.0,0.0,0.0,0,1.0573430225746359,0.8632880388296957,False,False,False,False,0.11229969397099415,0.10986642546092257,False,False,False,False,78835839,70462932.33585648,False,False,False,False,4042300.283153711,False,False,False,False
2022-04-29 00:00:00+00:00,89.8467344753,93.6232108701,89.4570243805,92.398407715,2980481,,,,,,,,,,,,,,,,,,,,,,,,94.00485042926397,95.09964647038706,91.90125381901119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.76479952238434,86.92896671180885,81.90890867804417,,,,,89.76807093848328,#000000,13.875610829514242,89.76807093848328,0.005669194515703604,42.29168250965754,-2.3082019379507486,False,True,False,True,False,7.300660110138221,0.0,0.0,0.0,0.0,0,1.056198046786238,0.8667999091534102,False,False,False,False,0.1286536793518793,0.11926005240640093,False,False,False,False,75855358,70674400.00896016,False,False,False,False,4000660.3112653303,False,False,False,False
2022-05-02 00:00:00+00:00,89.4848608158,91.6653815843,87.9958898893,89.3178422037,2795363,,,,,,,,,,,,,,,,,,,,,,,,93.7219355723831,94.93527026648559,91.86680606672182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.9005120364171,86.96092732492687,81.97751372670061,,,,,89.72716083227253,#000000,13.736278331744566,89.72716083227253,-0.01763942245641389,41.844824799347705,-2.3082019379507486,False,True,False,True,False,6.947024120408642,0.0,0.0,0.0,0.0,0,1.033628303800975,0.8798898363751063,False,False,False,False,0.0932567273986187,0.10625838990250983,False,False,False,False,73059995,70767952.75370681,False,False,False,False,3953393.750039239,False,False,False,False
2022-05-03 00:00:00+00:00,93.4005193874,94.9268839253,88.4456338963,88.9374109207,2763695,,,,,,,,,,,,,,,,,,,,,,,,93.63229878462946,94.85682008772372,91.87280271288535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.31576610787566,87.02032018035146,82.06606530537653,,,,,89.7940121964737,#000000,13.579397109832975,89.7940121964737,0.26558669444277366,44.95582286338619,-2.3082019379507486,False,True,False,True,True,10.029441919885624,0.0,0.0,0.0,0.0,0,1.0384743664756009,0.8663011272403609,False,False,False,False,0.13169340037497856,0.1189758951387442,False,False,False,False,75823690,70966216.95944381,False,False,False,False,3906738.8970965235,False,False,False,False
2022-05-04 00:00:00+00:00,94.6717166014,94.9222445195,91.2663926777,94.6067649189,2853521,,,,,,,,,,,,,,,,,,,,,,,,93.63157464849887,94.82050704230596,91.90004913782447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.80322887212823,87.09585496659498,82.16791882909179,,,,,89.90318891607404,#000000,13.438201764304743,89.90318891607404,0.3548486448530906,47.97771298976403,-8.133689248890825,False,True,False,False,True,10.98989240535079,0.0,0.0,0.0,0.0,0,1.0487384455181208,0.8667288466882499,False,False,False,False,0.16111376165188718,0.14004482839531568,False,False,False,False,78677211,71268608.88260287,False,False,False,False,3865436.234465287,False,False,False,False
2022-05-05 00:00:00+00:00,93.0572033515,98.9863640795,90.0137530873,95.1634936258,3735300,,,,,,,,,,,,,,,,,,,,,,,,93.6595547204188,94.79084428336276,91.94243782474835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.34752070830402,87.19804598251007,82.30311524647409,,,,,90.04025312763635,#000000,13.297698604302573,90.04025312763635,0.22687762098078293,48.63726188669709,-7.384572430865859,False,True,False,False,True,9.373426038512743,0.0,0.0,0.0,0.0,0,1.0403400611120002,0.8508083069718845,False,False,False,False,0.17680986570085044,0.15842734704808306,False,False,False,False,74941911,71412659.94603021,False,False,False,False,3860332.8527215505,False,False,False,False
