date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_169,aVWAP_peak_145,aVWAP_peak_138,aVWAP_peak_132,aVWAP_peak_126,aVWAP_peak_114,aVWAP_peak_108,aVWAP_peak_76,aVWAP_peak_64,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_31,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_122,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_91,aVWAP_valley_86,aVWAP_valley_78,aVWAP_valley_70,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_53,aVWAP_OB_bear_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-26 00:00:00+00:00,157.4,158.63,145.63,148.15,222843626,,,,,,,179.42540508426353,178.0776721613439,138.76621423638224,130.8467979643629,125.74591804395327,120.04609650293861,109.44588194667365,107.00989044355865,105.65228156588637,,,,,180.3320814284198,157.38027994075136,151.63566185380358,145.90843167843096,139.82702915401575,134.49013771548954,123.22410430561635,113.58330165540845,108.16801865995103,106.29136768108454,105.86063872088405,106.59187319368267,,123.22410430561635,,153.66897112172634,#000000,36.54219144500784,173.80385965369467,-0.44890191324132145,55.932114767153784,12.209571242504815,False,True,True,False,False,7.932724300172421,0.0,0.0,0.0,0.0,0,1.0968011368106743,0.835998173119916,False,False,False,False,-0.03827933748786161,0.006742448623732845,False,False,False,False,2562421892,1944827698.4626055,False,False,False,False,318128118.5778285,False,False,False,False
2024-05-03 00:00:00+00:00,150.6,162.29,141.155,159.08,293030034,,,,,,,176.53691053892788,176.55016352065567,139.0192546829731,131.17292308246004,126.10977759429687,120.4463662250652,109.85722772598103,107.40142513020982,105.99950942383629,,,,151.3483333333333,177.88304180250563,157.182925077902,151.6272433784337,146.04906080556643,140.07162235911508,134.78415255018353,123.60599169057164,114.01118217988733,108.5710393795174,106.66155861466338,106.19288185775831,106.89336855458608,,123.60599169057164,,155.10527080495962,#000000,36.42580369033039,170.57961229885564,-0.5485016190366018,53.75150731174696,10.273317808702672,False,True,False,False,False,6.065834019608452,0.0,0.0,0.0,0.0,0,1.083412825298077,0.8541678707888166,False,False,False,False,-0.08327546612746914,-0.03826650875186815,False,False,False,False,2269391858,1968869488.0579681,False,False,False,False,316269001.20169306,False,False,False,False
2024-05-10 00:00:00+00:00,151.92,157.7,150.61,153.1,181398147,,,,,,,175.15224514302594,175.75951357462102,139.19621126479308,131.38976365706324,126.3478645570588,120.70525241220986,110.1202986891101,107.65156428955909,106.2214787493447,,,,152.13661389515983,176.66655511214122,157.10802523199024,151.65900195875085,146.16500343031817,140.2446422843102,134.9830967224478,123.85442782817219,114.2855929456614,108.82862153606258,106.89812248605953,106.40541322779377,107.08654162813419,,123.85442782817219,,154.90709086175582,#000000,36.29426102997156,169.928731931237,-0.4961867639725608,52.36202957297948,9.04500739255019,False,True,False,False,False,6.3718429788143,0.0,0.0,0.0,0.0,0,1.0677842989273172,0.8794919108014354,False,False,False,False,-0.08419648390642763,-0.061231496329147886,False,False,False,False,2450790005,2004567304.1277483,False,False,False,False,306278567.55712324,False,False,False,False
2024-05-17 00:00:00+00:00,164.47,169.72,148.78,151.28,245664451,,,,,,,174.09003794080624,175.10631010603657,139.5531986636716,131.77557032857717,126.75223951146108,121.1292165276699,110.53304916464029,108.0414224882302,106.56655416424088,,,,155.15700618954534,175.6778066386959,157.20966017647228,151.87881495145504,146.4746364617524,140.60278853434264,135.35392781081273,124.2689659402017,114.72201631566216,109.23129509096168,107.26629950087832,106.73613570452287,107.38800099919817,,124.2689659402017,,155.11041874735906,"rgba(38, 166, 154, 0.5)",36.19873757293028,170.007790218771,-0.1529829654311536,52.88657042971718,9.04500739255019,False,True,False,False,False,9.205410192850252,0.0,0.0,0.0,0.0,0,1.0478023224367543,0.8613477518064455,False,False,False,False,-0.057807936606881265,-0.05951971646801457,False,False,False,False,2696454456,2055818204.2664337,False,False,False,False,301788632.9973363,False,False,False,False
2024-05-24 00:00:00+00:00,166.36,173.14,158.27,165.55,269807728,,,,,,,173.4685126989834,174.6809280167694,140.0192148866928,132.25749160520192,127.24806065951984,121.64105214770765,111.02228817114,108.50236733086048,106.97446994607543,,,,158.09148160035352,175.0458845023431,157.4532123601401,152.23301679653338,146.91075619805125,141.07394723243394,135.82527192239488,124.77345869146092,115.24214285261331,109.70791433061733,107.70153300054842,107.12738462814853,107.74534208240846,,124.77345869146092,,155.48022262146958,"rgba(38, 166, 154, 0.5)",36.02384856060104,170.32170170461237,-0.10997441591915945,53.476977134217975,9.04500739255019,False,True,False,False,False,9.620236727938735,0.0,0.0,0.0,0.0,0,1.064116823767305,0.8621404044596712,False,False,False,False,-0.014500137763768437,-0.0370099271158915,False,False,False,False,2966262184,2123258499.0615127,False,False,False,False,299419677.0716077,False,False,False,False
2024-05-31 00:00:00+00:00,166.9,174.55,160.07,169.42,233844797,,,,,,167.17333333333335,173.07897260364078,174.3911439368724,140.4288491176648,132.67941124975914,127.6813140938934,122.0875531560264,111.44887424194465,108.90454266508115,107.33090688242044,,,,159.82692771242566,174.6273571490413,157.68311310541898,152.55260180405872,147.29705523413753,141.4881848868123,136.23867127789126,125.2139093176651,115.6953768766484,110.12361082395549,108.08154966644754,107.4694438703006,108.0581209779002,,125.2139093176651,,158.85475388834055,"rgba(38, 166, 154, 0.5)",35.78648877203002,168.67664769961027,-0.04964576745508647,53.96332256554503,9.04500739255019,False,True,False,False,False,9.740194392256658,0.0,0.0,0.0,0.0,0,1.0655062950306797,0.8634231254350947,False,False,False,False,-0.008440004197378418,-0.02272496565663496,False,False,False,False,3200106981,2203025053.279178,False,False,False,False,294562278.5477849,False,False,False,False
2024-06-07 00:00:00+00:00,167.87,171.08,158.8729,170.82,259771967,,,,,,166.52478503349232,172.61986601281959,174.043711441613,140.84933746553696,133.11998975533874,128.1370315907737,122.5601225646375,111.90490807228944,109.33557964204677,107.71389380108947,,,,160.89752939255686,174.14296973120108,157.89452866640823,152.86335779794837,147.68371494186687,141.91184899905917,136.6675135934026,125.67852867488506,116.17784256715623,110.56857763195968,108.48936007588871,107.83713820523612,108.39457756887703,,125.67852867488506,,158.94316494825026,"rgba(38, 166, 154, 0.5)",35.5160620519178,168.54628754251746,-0.019041737834809835,54.43328319142637,9.04500739255019,False,True,True,False,False,9.958932382468031,0.0,0.0,0.0,0.0,0,1.0682903645721937,0.8823662904339141,False,False,False,False,-0.07741921312016649,-0.05007208938840073,False,False,False,False,3459878948,2296125341.7770166,False,False,False,False,291985218.4331342,False,False,False,False
2024-06-14 00:00:00+00:00,159.63,165.55,156.92,162.48,234895066,,,,,,164.64669162644637,171.96471923995765,173.56540132624718,141.1408379724307,133.44641668072606,128.48401420756272,122.92817675004899,112.27138550208636,109.68419665769808,108.02513481427731,,,,160.8705284902288,173.49766357818322,157.95800588697767,153.0244531147538,147.92331758176402,142.20165534008103,136.97722325438545,126.0361086533083,116.56108339289919,110.9273596336461,108.82000797376112,108.13602884468276,108.66806085482082,,126.0361086533083,,158.67932741570706,#000000,35.048132408122655,167.74490073370401,-0.23153589581347658,53.4957891326853,9.04500739255019,False,True,False,False,False,7.560217273822953,0.0,0.0,0.0,0.0,0,1.0321137506188354,0.9134423449469762,False,False,False,False,-0.13351720870291886,-0.09179464904565979,False,False,False,False,3224983882,2364929678.0898304,False,False,False,False,287756318.25290203,False,False,False,False
2024-06-21 00:00:00+00:00,161.23,166.82,153.34,158.0,250940206,,,,,,163.57489560861094,171.3268467211238,173.08217694620757,141.4392825281183,133.78375591394874,128.84395692112912,123.31118903871835,112.65497900496747,110.04973274701949,108.3521456488155,,,160.46333333333334,160.81864258257656,172.86184042864943,158.0171348304077,153.18430676467227,148.16516493498307,142.49770368678634,137.2961751351972,126.4075802818708,116.96112323161964,111.30322285150369,109.16705550421831,108.45020338485027,108.95576853069694,,126.4075802818708,,160.3992045837351,"rgba(38, 166, 154, 0.5)",34.70940370645479,164.04592956141116,-0.08112872192291502,53.05501205501173,9.04500739255019,False,True,False,False,False,7.935388680376789,0.0,0.0,0.0,0.0,0,1.0077863601764372,0.9153345203803505,False,False,False,False,-0.143996405762301,-0.11789552740398039,False,False,False,False,3475924088,2447225560.3053985,False,False,False,False,285029198.8267611,False,False,False,False
2024-06-28 00:00:00+00:00,162.21,166.45,156.0,159.75,214125604,,,,,,163.21223110425797,170.8852237088968,172.730425280137,141.70092723327465,134.07650531601863,129.15511682434484,123.64129243403438,112.98485416811748,110.36416088779424,108.6337434112493,,,160.96519114214536,160.8906909846026,172.4099426802737,158.08694381738354,153.33500113706313,148.3819223233214,142.7577059551153,137.57404959587157,126.7282179568589,117.30516416898098,111.62647521665943,109.46573639085483,108.7208744295237,109.20389420852116,,126.7282179568589,,160.3655278133197,"rgba(38, 166, 154, 0.5)",34.31687971073537,163.9883342349757,-0.05182097702255169,52.88632601368322,8.700159068094933,False,True,False,False,False,8.167758442839098,0.0,0.0,0.0,0.0,0,1.004283131592603,0.933689947019232,False,False,False,False,-0.13360780944034473,-0.12575166842216257,False,False,False,False,3690049692,2539286607.0975914,False,False,False,False,279777080.69144547,False,False,False,False
2024-07-05 00:00:00+00:00,171.9,174.0396,153.64,161.25,197113259,,,,,,163.68199251145046,170.71116126746105,172.56093990833298,141.99468537318185,134.38839051106885,129.4795397753631,123.97937714436871,113.31530427941372,110.67802569798889,108.91446034501885,,,162.62065615914557,161.3573394478231,172.20119478896785,158.23757738733153,153.55009344726906,148.6483766156386,143.05254698429053,137.8761741487489,127.05967064053422,117.65228323530081,111.94966715733132,109.76365766494084,108.99083869274328,109.45174915381422,,127.05967064053422,,160.66218785177108,"rgba(38, 166, 154, 0.5)",34.140571235002085,164.59278734647003,0.2140331104371906,54.14244756219605,8.700159068094933,False,True,True,False,False,10.425222007335389,0.0,0.0,0.0,0.0,0,1.019304949363361,0.9098682627798887,False,False,False,False,-0.1525523829771928,-0.1391520256996777,False,False,False,False,3887162951,2639129299.2385106,False,False,False,False,273653834.64022726,False,False,False,False
2024-07-12 00:00:00+00:00,181.61,187.28,173.22,174.9,304000336,,,,,180.70333333333332,166.73534714157745,171.290870919494,172.89013624960435,142.68843397282257,135.06489193190714,130.15628628622162,124.660764291352,113.95069457645614,111.27641428168926,109.44733344366595,,,168.31022054882806,163.54805950088542,172.64229979272295,158.83942489977906,154.21616876017853,149.35828487558356,143.75932399117417,138.5545086219818,127.73995541578336,118.33066988679465,112.56827662862278,110.3303248015647,109.5036671359375,109.92374445198338,,127.73995541578336,180.70333333333332,165.85341460219868,"rgba(38, 166, 154, 0.5)",34.30246738163988,169.82424013115607,0.3435834436549067,56.23750410314524,8.700159068094933,False,True,True,False,True,12.58108095395334,-1.0,187.28,173.22,0.0,0,1.0486235434056186,0.8961922455541603,False,True,False,False,-0.02386819604093903,-0.08151011087030836,False,True,False,False,4191163287,2754094779.8134356,False,False,False,False,275901723.6298401,False,True,False,False
2024-07-19 00:00:00+00:00,151.58,185.5,150.62,184.45,276723380,,,,,172.0609452860483,166.15019811083573,170.85325014812818,172.52369492312826,143.00752580067973,135.4257561195275,130.54142615391834,125.07076351382669,114.3644055354094,111.67229994889445,109.80383917118624,,,167.03145952047956,163.4563521531411,172.18792176067666,158.92815301015406,154.398556260187,149.61929681797983,144.07529646103902,138.89578857612315,128.13739575478138,118.75971190227064,112.97444496003422,110.70740777620563,109.84684792829192,110.23927688723472,,128.13739575478138,172.0609452860483,164.72098279907587,#000000,33.90995219191052,167.17473876762617,-0.45988678130152005,53.42368423233837,8.700159068094933,False,True,False,False,True,4.2332278865318145,0.0,0.0,0.0,0.0,1,0.9852031478196892,0.9595192686337192,False,False,False,False,-0.1559294436250447,-0.11871977724767654,False,False,False,False,3914439907,2840046270.716144,False,False,False,False,275962587.06466675,False,False,False,False
2024-07-26 00:00:00+00:00,139.99,157.05,136.81,154.23,235080512,,,,,164.15265693955192,163.85601058459997,169.78092376728083,171.70681007187326,143.02917393291145,135.52707680651685,130.6820952634693,125.24872679149665,114.5815348035148,111.8869092318552,110.00119724429194,,,163.46627648279312,162.07077801874757,171.17063094952977,158.64446949761708,154.22036275068638,149.53670256855074,144.08291431051018,138.96403828381997,128.2956218862704,118.97101628161974,113.19131569421785,110.91408759846826,110.03683533792375,110.41343429245998,,128.2956218862704,164.15265693955192,162.86056216312306,#000000,33.35916960370339,163.38643050642315,-0.7013493076825801,50.192746990999765,5.702026120830929,False,True,False,False,False,1.3666085421064196,0.0,0.0,0.0,0.0,1,0.924676631784645,1.044073793977288,False,False,False,False,-0.34282825441539394,-0.23077401583153523,False,False,False,False,3679359395,2902217613.255689,False,False,False,False,272934285.2080248,False,False,False,False
2024-08-02 00:00:00+00:00,132.5,153.603,130.24,141.19,403849594,,,,,155.7516392332791,159.97662532078047,167.7471024510642,170.13036438456766,142.9332098570415,135.58755544280075,130.81879859395298,125.45713173006816,114.87628031891855,112.18455109682381,110.27878305479187,,,158.1687078554023,159.45829826095041,169.239966619399,157.99033841591856,153.75185293789255,149.2400509542039,143.95777314579658,138.96036231079637,128.46576807921647,119.24527701528582,113.48911128651977,111.2028547958829,110.30414669792604,110.65818885720796,,128.46576807921647,155.7516392332791,160.14549464334584,#000000,32.758276830457675,158.33881766760308,-0.7887721872958505,47.16337955482612,2.803380741774909,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9151764378757355,1.0381544309488322,False,False,False,False,-0.34282825441539394,-0.2868011351234646,False,False,False,False,3275509801,2929868886.4219346,True,False,False,False,282631715.48891187,False,False,False,False
2024-08-09 00:00:00+00:00,134.27,139.14,121.825,122.16,284841912,,,,,151.20653028722646,157.1990668575093,166.15482454568547,168.87644773716437,142.75774656141618,135.53783410768438,130.82969548605345,125.52469846436142,115.01995917640625,112.33605482698812,110.42382871857797,,131.745,154.69491499214436,157.4264495845377,167.72719734163968,157.394574648778,153.29071123709798,148.90620964825925,143.75778899473536,138.85958467295356,128.50287476512264,119.3661540823282,113.63773579028697,111.3519028925317,110.44386545087353,110.78573549387058,,128.50287476512264,151.20653028722646,156.57157172317835,#000000,32.2067628033348,148.71137803422005,-0.4483958267524089,45.25768138285108,1.0138594950143585,False,True,False,True,False,0.008484341418757424,0.0,0.0,0.0,0.0,1,0.891630456999012,1.070700192423981,True,False,False,False,-0.34282825441539394,-0.31481469476942925,False,False,False,False,3560351713,2976571318.02031,False,False,False,False,282795433.74899244,False,False,False,False
2024-08-16 00:00:00+00:00,148.56,149.3693,133.23,134.44,192155110,,,,,150.35861281962246,156.36011975462802,165.5048471985369,168.3340251039721,142.76781790236873,135.60863716651625,130.93119577435485,125.65564511267941,115.18392355185807,112.49918471880255,110.57491095826008,,136.56895591571987,153.8008569584872,156.78047147058643,167.0910890498938,157.18832600578563,153.1573028506811,148.8402941399641,143.75737356568914,138.90495101268738,128.61815408505848,119.52399913503254,113.80204578810098,111.50956312218148,110.5895070772253,110.91957444892722,,128.61815408505848,150.35861281962246,156.5144607127914,#000000,31.699539066191615,149.2721363621144,-0.02246519612248573,45.844025898451584,1.0138594950143585,False,True,False,True,False,3.308584856557779,0.0,0.0,0.0,0.0,1,0.9183178562334957,1.0500783987588382,False,False,False,False,-0.24872144035311486,-0.28176806756127204,False,False,False,False,3752506823,3034048022.09288,False,False,False,False,276081335.6935115,False,False,False,False
2024-08-23 00:00:00+00:00,154.98,162.04,147.72,148.43,269841157,,,,154.91333333333333,150.98360954099553,156.24383102878764,165.09078431873303,167.93960341429383,142.94378727376986,135.84041374895105,131.19348480239785,125.94837686415899,115.50012839619288,112.80653787935418,110.85564823798046,,143.19698882298437,153.91505607436352,156.66457060439615,166.654228492665,157.1411410216346,153.19101588051745,148.94678140537485,143.925954518447,139.11207440502167,128.89495147193176,119.84319795409547,114.1149819154367,111.80443360964583,110.86026929715823,111.16921410392945,,128.89495147193176,150.98360954099553,157.2743146652187,#000000,31.498490441735573,150.7522469429192,0.13422081495940585,47.04954650236368,1.0138594950143585,False,True,False,False,False,4.726285927783678,0.0,0.0,0.0,0.0,1,0.9535288166558922,1.0307941576376618,False,False,False,False,-0.1362285401355307,-0.20899830384840137,False,False,False,False,4022347980,3107255426.382296,False,False,False,False,275619100.23473287,False,False,False,False
2024-08-30 00:00:00+00:00,148.56,158.28,144.47,154.7,181842914,,,,153.11107781019504,150.9373142984032,155.9454461779319,164.71463281769124,167.59969033146854,143.0162372690966,135.957562180458,131.3342736332529,126.11238224180448,115.68650928296329,112.98940481573148,111.0238172131368,,144.61457353041465,153.69000098852396,156.41451128423094,166.27142558741292,157.04872470392976,153.1558363342798,148.96418067247626,143.99158688351469,139.20996077873784,129.0466860055169,120.02802862713638,114.30034649170729,111.98049256450689,111.0225216950754,111.31879835649762,,129.0466860055169,150.9373142984032,157.03473975302023,#000000,31.23464371495214,150.5882416568842,-0.06493564246783064,47.15222116019491,1.0138594950143585,False,True,False,False,False,3.149340173428701,0.0,0.0,0.0,0.0,1,0.9207284322624343,1.0824861849592524,False,False,False,False,-0.1648264616127518,-0.1869123827305766,False,False,False,False,3840505066,3161570214.502126,False,False,False,False,268672716.0691971,False,False,False,False
2024-09-06 00:00:00+00:00,134.35,146.49,132.1101,146.41,147144669,,,,149.31197780049595,150.0855739591978,155.2151293139528,164.1639206382428,167.13632318586104,142.9745771816117,135.96848294725876,131.37144439989677,126.17457186729025,115.78091556990061,113.08599819158788,111.1150447540107,,143.66200760549054,152.8920063555058,155.82403843004482,165.73499728467837,156.83473780259715,152.9972199103078,148.85826423840254,143.9402765136385,139.1991258719885,129.09544462921576,120.113758232488,114.3963750027874,112.07480651820757,111.11056477732645,111.39971463091642,,129.09544462921576,150.0855739591978,156.08607123760672,#000000,30.9224820501871,148.9878914301725,-0.4733737546169567,45.71259503524944,1.0138594950143585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8244143258842275,1.1633223970364033,False,False,False,False,-0.2427317662351934,-0.21482207448288498,False,False,False,False,3693360397,3200962079.8723392,False,False,False,False,259670638.50851583,False,False,False,False
2024-09-13 00:00:00+00:00,152.31,153.03,134.86,136.1,169750833,,,,148.74245050405335,149.8547453783346,154.84173167041897,163.76413647389973,166.77854697872613,143.00794226806843,136.04802309185436,131.47504188400293,126.30162128562472,115.93364145351623,113.23735544781437,111.25527565763568,,144.080576887226,152.5577233393647,155.50558784190886,165.33284562413002,156.70780552813272,152.92416153226765,148.835560956545,143.96610634952657,139.25901660902082,129.21001379326668,120.26232217788734,114.54907184808481,112.22109105144618,111.24592973830813,111.52453436197138,,129.21001379326668,149.8547453783346,155.8166150226195,#000000,30.549236299562146,148.80887402724466,0.11460600646195293,46.857240159196266,1.0138594950143585,False,True,False,False,False,3.7376384227528554,0.0,0.0,0.0,0.0,1,0.8716325855815589,1.1026244184944543,False,False,False,False,-0.1646680517936427,-0.18974506313826384,False,False,False,False,3863111230,3250010165.066981,False,False,False,False,253009912.17455173,False,False,False,False
2024-09-20 00:00:00+00:00,155.95,159.25,148.01,151.7,168635022,,,,149.76102523128012,150.145971808699,154.82336211437098,163.55560184681127,166.56665923092947,143.10755165156155,136.1817749286487,131.62762704519642,126.47309055748217,116.12129164823115,113.42049849160162,111.42337751366411,,145.3114946929238,152.65215000174166,155.4685192770577,165.10778550794015,156.67939300486353,152.94110403182864,148.89403671222357,144.06112113234326,139.37767310156332,129.37154220848552,120.45056712509644,114.73515583611044,112.39722239421944,111.40823529784944,111.67448632582052,,129.37154220848552,150.145971808699,156.00719627166177,#000000,30.161871807282083,149.46766043366114,0.21491834484800768,48.07333538334733,1.0138594950143585,False,True,False,False,False,4.4997158107063235,0.0,0.0,0.0,0.0,1,0.9238862337788736,1.0661920462295456,False,False,False,False,-0.02302964001509233,-0.10638735157667809,False,False,False,False,4031746252,3307916541.876834,False,False,False,False,246759920.3097701,False,False,False,False
2024-09-27 00:00:00+00:00,164.35,168.7286,154.58,156.445,150413962,,,,151.530077302586,150.81622430240853,155.10183724604025,163.53606534812403,166.50628299028494,143.25798822837416,136.3520664239286,131.8101106214246,126.6683897830827,116.32243175115138,113.61469441727857,111.6004359166761,,146.96897946352553,153.08424748185746,155.67483320613786,165.06170567176534,156.7432816707471,153.03830886304888,149.02080155642392,144.21006141853124,139.53850828982553,129.5602201236743,120.6566123352275,114.93347216996634,112.58332511677074,111.57922271244108,111.8326951258827,,129.5602201236743,150.81622430240853,156.5023534683477,"rgba(38, 166, 154, 0.5)",29.752698260254725,150.59988213759436,0.46214691999124624,49.83844261284285,1.0138594950143585,False,True,False,False,True,6.2314473859619035,0.0,0.0,0.0,0.0,1,0.9444916858403103,1.0198125954819284,False,False,False,False,0.08358412847871352,-0.011401611548982282,False,False,False,False,4182160214,3372675332.404476,False,False,False,False,239623182.65719453,False,False,False,False
2024-10-04 00:00:00+00:00,170.9,171.21,158.08,163.1,152621674,,,,153.40053665729172,151.64321405269385,155.51192897273634,163.59798274481375,166.5096462442488,143.44080707286275,136.54981565310132,132.0179458133422,126.88722355377995,116.54303112759223,113.82686340286669,111.79347016722622,,148.72525540396234,153.66290578036205,155.992136543209,165.09168753472156,156.85230326877934,153.17737972461887,149.18601358839146,144.3926167966812,139.7286473244905,129.77344940448722,120.88427072174983,115.15052959385609,112.78642081912122,111.76567728376749,112.00536171916062,,129.77344940448722,151.64321405269385,157.0987597202819,"rgba(38, 166, 154, 0.5)",29.40808163300238,151.85797797357748,0.6475098329791483,51.76445544904944,-3.621360000327279,False,True,False,False,True,7.549732424166603,0.0,0.0,0.0,0.0,1,0.967116316510124,1.0234712380335604,False,False,False,False,0.12367846499427665,0.05613842672264718,False,False,False,False,4334781888,3443942484.670811,False,False,False,False,233178626.46036533,False,False,False,False
2024-10-11 00:00:00+00:00,167.89,174.05,162.0,171.08,224250582,,,167.98,155.63300598119233,152.80213781029985,156.12617960857955,163.71934411950528,166.54142311309263,143.71846260379016,136.847589590988,132.32971031011957,127.21441129769016,116.87166899122477,114.14284492297074,112.08105817227867,,150.9492535996249,154.50264917202557,156.47723399321166,165.16599428738525,157.02797486225725,153.3950511040517,149.4401496865226,144.6702569544155,140.01596048830314,130.09279927028254,121.22373236525488,115.47382663564937,113.08893654271607,112.04354220608029,112.26285359342181,,130.09279927028254,152.80213781029985,158.9897221684917,"rgba(38, 166, 154, 0.5)",28.989558560169762,156.84109934777928,0.3811338013060109,52.74500702401899,-2.59522201387378,False,True,False,False,True,6.814291600320853,0.0,0.0,0.0,0.0,1,0.9855746575202133,0.9794636012039621,False,False,False,False,0.16948038913792768,0.11280940793028743,False,False,False,False,4110531306,3493319434.398899,False,False,False,False,232517289.8336716,False,False,False,False
2024-10-18 00:00:00+00:00,155.97,168.9,154.9159,167.77,166415840,,,164.5502838239286,156.0713241704257,153.15854282380928,156.2602944614673,163.64300401861735,166.43704123360087,143.85344070745583,137.0087333745063,132.50613132878365,127.40657468824415,117.07485436326562,114.34024774780679,112.26211423788723,,151.65815882605173,154.7289717459268,156.57785619818415,165.0678772512207,157.0615637463807,153.465579111289,149.5443538092676,144.80238494494748,140.16511678164085,130.2767250638486,121.42966225574321,115.67479951604854,113.27868212399397,112.21855024483045,112.42501965287497,,130.2767250638486,153.15854282380928,158.81533545532324,#000000,28.540026968932345,156.35957741105383,-0.013650211735185658,51.96339072733215,-2.59522201387378,False,True,False,False,True,3.9712402330268617,0.0,0.0,0.0,0.0,1,1.0081998524176272,0.9752497696440058,False,False,False,False,0.0869724757934133,0.09989094186185037,False,False,False,False,3944115466,3526711733.0360174,False,False,False,False,227620886.1422885,False,False,False,False
2024-10-25 00:00:00+00:00,156.23,158.91,150.52,155.76,139510002,,,162.09512388845616,156.0042396423074,153.24149277080534,156.23041829807104,163.5031616095996,166.29054712343893,143.9322349307334,137.11470131395325,132.62720198416073,127.54286527683917,117.22516312562925,114.48747043182642,112.39795535015787,,151.87926198269577,154.74556150042125,156.545461319342,164.915606124032,157.04385854726814,153.48131322505134,149.59123471773466,144.87746493253945,140.2590634725559,130.404966979364,121.57970806404666,115.82410658437988,113.42063296982732,112.34989806787962,112.5467278672142,,130.404966979364,153.24149277080534,158.54508742591693,#000000,28.27403149869483,155.80502957106614,0.015030415063145983,51.436392838512475,-2.59522201387378,False,True,False,False,True,4.026134249672591,0.0,0.0,0.0,0.0,1,0.9967279692214228,0.9841037907697477,False,False,False,False,-0.008636875868229534,0.04562703299681042,False,False,False,False,4083625468,3567964602.2926087,False,False,False,False,221094153.98360047,False,False,False,False
2024-11-01 00:00:00+00:00,141.86,167.5099,141.32,158.5,279021873,,,158.00386664812712,155.21810208439135,153.0171843447006,155.90448378162944,163.0765882539864,165.88172179229392,144.01835464565875,137.2655770204743,132.81287818688344,127.76305029417044,117.48323807251082,114.74307425797254,112.63571746270874,,151.69711300734636,154.4597470390422,156.25784092963363,164.47507795197387,156.9153089818012,153.42402255364297,149.60161516970263,144.953520377751,140.38197278001363,130.60674770395303,121.83191255855503,116.08196704796701,113.66812254459568,112.57990365919615,112.75985802986463,,130.60674770395303,153.0171843447006,157.7991725833125,#000000,28.2165103658341,154.48406652114136,-0.4473999923260237,49.41518666642524,-2.59522201387378,False,True,False,False,False,0.7255519221789477,0.0,0.0,0.0,0.0,1,0.9853709660107117,0.9723823617025638,False,False,False,False,-0.012616493588711692,0.016505269704049363,False,False,False,False,3804603595,3585493416.56723,False,False,False,False,225385096.1329634,False,False,False,False
2024-11-08 00:00:00+00:00,147.95,150.71,139.72,141.7,146983022,,,156.17811800455485,154.60971223859121,152.75703338744816,155.632486285063,162.79440972062176,165.62032584428496,144.03343338315574,137.31895159358066,132.88644796461298,127.85645767396178,117.60073794894504,114.86085684116907,112.74622812472872,,151.39085420334567,154.1908664609131,156.02048229545164,164.18964823513835,156.80914521319102,153.35691019581762,149.57211851724531,144.96223635167564,140.41903531403548,130.68951572307685,121.9440515027342,116.20011818193026,113.78267949188779,112.68686338314141,112.85897506061856,,130.68951572307685,152.75703338744816,157.33839366754125,#000000,28.072807237577724,153.73392945848497,-0.20603316973383123,48.75945699978237,-2.59522201387378,False,True,False,False,False,2.0432614673052285,0.0,0.0,0.0,0.0,1,0.9591135941922663,1.0018400077423701,False,False,False,False,-0.13544471867914296,-0.059469724487546796,False,False,False,False,3951586617,3612611431.414102,False,False,False,False,219577535.0860772,False,False,False,False
