date,Close,High,Low,Open,Volume,aVWAP_peak_187,aVWAP_peak_180,aVWAP_peak_152,aVWAP_peak_143,aVWAP_peak_124,aVWAP_peak_118,aVWAP_peak_110,aVWAP_peak_104,aVWAP_peak_81,aVWAP_peak_57,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_14,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_124,aVWAP_valley_120,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_45,aVWAP_valley_30,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bear_152,aVWAP_OB_bear_104,aVWAP_OB_bear_23,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-26 00:00:00+00:00,13.4,13.65,12.92,13.06,2989686,,,,,,13.718288354144336,14.336273257889419,15.375661801931685,15.663208945910968,15.475159277125016,16.03164822566991,16.59241848784269,17.26432132150362,,,,,,,,13.169557197412987,13.614273388158937,15.724785684042173,15.526194157694446,15.603379349236912,15.36349978736198,15.501463970611704,15.533867403978018,16.180923688834934,16.517960321865118,16.924944885388047,17.641316606168605,18.482846191313207,,15.375661801931685,16.59241848784269,14.809512192378383,"rgba(239, 83, 80, 1.0)",1.8868326766169694,13.70959804940142,-0.1640834681517805,42.098273166023404,-2.603734105487625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9919381454207407,0.996472938621574,False,False,False,False,-0.3257415180638345,-0.3182874068356438,False,False,False,False,21036513,14332179.656092245,False,False,False,False,5316690.20136247,False,False,False,False
2024-05-03 00:00:00+00:00,13.49,13.685,13.01,13.51,3579863,,,,,,13.662327839690828,14.298197318737895,15.312376968685786,15.622242622918256,15.451537969513463,16.010576871893882,16.569399119262755,17.23923869651925,,,,,,,,13.247668909344542,13.590690449885976,15.669249745035922,15.483427018974293,15.570532886226559,15.338789710931612,15.478976934639473,15.513643758254997,16.1592620447642,16.49527964959659,16.90095256231372,17.614740717483176,18.453636471022186,,15.312376968685786,16.569399119262755,14.77955034704317,"rgba(239, 83, 80, 1.0)",1.900367674240252,13.699721129414812,-0.11035818608030984,42.33240053720796,-2.603734105487625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9970673001298388,1.0137303675739375,False,False,False,False,-0.3198172987027931,-0.31905235276921845,False,False,False,False,24616376,15093971.97786319,False,False,False,False,5188036.33459488,False,False,False,False
2024-05-10 00:00:00+00:00,13.14,14.1,13.13,13.63,3964829,,,,,,13.629242878828029,14.262112120699776,15.248952809902185,15.579773448554773,15.42676076137439,15.988170226327796,16.544775911185884,17.21227517835435,,,,,,,,13.30562842591366,13.576425284337477,15.612338402701562,15.439361279792053,15.536275467628018,15.312982056412173,15.455346082987933,15.492326135570698,16.136187276100998,16.47103345383288,16.87521872043589,17.58611702036865,18.42206422304951,,15.248952809902185,16.544775911185884,14.750309217476973,"rgba(239, 83, 80, 1.0)",1.9066160296936272,13.693352177444735,-0.2902273813011278,42.10834081093321,-3.0681677820895175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9353066599098068,1.0277642251220414,False,False,False,False,-0.29469964436218643,-0.30687599856570247,False,False,False,False,20651547,15505644.201725176,False,False,False,False,5097428.383884149,False,False,False,False
2024-05-17 00:00:00+00:00,15.42,15.65,12.46,13.24,16706462,,,,,14.51,13.98507033657784,14.30004718921595,15.155929894279872,15.498120767373543,15.381167647836318,15.93547270916651,16.479140300841895,17.133475157415837,,,,,,,14.51,13.95461609435206,13.865485196247958,15.504546897731354,15.36136490306756,15.470674050441023,15.269121719111254,15.410984315272724,15.451224186151883,16.079714765529364,16.40724363785081,16.803029056701945,17.49940519684096,18.320613827417645,,15.155929894279872,16.479140300841895,14.664518127884614,#000000,1.905869312895783,14.239921607732475,0.6191811706514707,44.990346676384355,-3.0681677820895175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9030216546334529,1.0066970437703326,False,False,False,False,-0.2541423063668401,-0.2805091524662713,False,False,False,False,37358009,17124337.890486274,False,False,False,True,5957356.79989273,False,False,False,True
2024-05-24 00:00:00+00:00,15.15,15.5,14.33,15.29,7775963,,,,,14.663513474121402,14.144656532756635,14.346145560614769,15.146930248146765,15.480802844872986,15.372393181404252,15.920094588271196,16.457162559760498,17.104816614483223,,,,,,,14.663513474121402,14.16289797050267,14.007550988889417,15.482292693927493,15.347529144565552,15.456882448043867,15.262284043087595,15.402057067872384,15.442477131757004,16.062434318827965,16.38615581171857,16.777680527137612,17.466950493034556,18.28093158478717,,15.146930248146765,16.457162559760498,14.74458329325191,#000000,1.903207505977952,14.408645362875527,0.3895290633290839,46.71204692242975,-3.0681677820895175,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9319332234444331,1.0088893178337495,False,False,False,False,-0.17705476278360832,-0.2287819576249398,False,False,False,False,29582046,18047131.083783586,False,False,False,False,6092068.370271047,False,False,False,False
2024-05-31 00:00:00+00:00,14.54,15.61,14.305,15.25,4677189,,,,,14.6883465100624,14.203217609984575,14.364304369377553,15.13634295184526,15.467408756625192,15.364954572565244,15.909382767969715,16.442710218856195,17.086547130802504,,,,,,,14.6883465100624,14.233441970857474,14.064653660624334,15.465351010106035,15.335827310570838,15.44597486187384,15.255760714639829,15.39464747957353,15.43538701250641,16.050644053158365,16.372215936340652,16.761310640423314,17.446478308765673,18.256269187043255,,15.13634295184526,16.442710218856195,14.764724066011606,#000000,1.8927178894407417,14.453338150241713,0.04578698719009468,47.186123883394636,-7.381221463079825,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9352078023446438,1.0143982661456348,False,False,False,False,-0.17330575302102008,-0.20104385532297994,False,False,False,False,24904857,18555110.7812811,False,False,False,False,5987262.49099171,False,False,False,False
2024-06-07 00:00:00+00:00,14.73,15.11,14.48,14.64,3912196,,,,,14.698399939555774,14.24186088334089,14.37705150086873,15.126816610394993,15.455866082369594,15.358384583600548,15.900218639185402,16.430486514520343,17.071189761819817,,,,,,,14.698399939555774,14.278031777743267,14.104079307099074,15.450890073270589,15.325612463891746,15.436499573419908,15.249903421541662,15.388119980232252,15.42915553999874,16.040598562339557,16.360412828634033,16.74751452024879,17.42930695891344,18.235642252434534,,15.126816610394993,16.430486514520343,14.775700857809046,#000000,1.8899687780442267,14.479173135048926,0.13271481934777485,47.77563470080571,-6.6818458533203255,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9313679969350293,1.0279095021705984,False,False,False,False,-0.18766720601421716,-0.19435553066859856,False,False,False,False,28817053,19315254.649334352,False,False,False,False,5833553.862029362,False,False,False,False
2024-06-14 00:00:00+00:00,14.67,15.42,14.62,14.62,4111406,,,,,14.721059743505423,14.285846279298125,14.393741288252688,15.120818594634331,15.446375280405316,15.353135157140994,15.891838664047402,16.418824552415817,17.056169352884996,,,,,,,14.721059743505423,14.327970854538778,14.148226875920493,15.439123666042065,15.317704346570814,15.428721733443904,15.245537061889618,15.382825939600036,15.424005253395938,16.031276083167864,16.349195833082806,16.734162007159487,17.41236909900545,18.215030751143907,,15.120818594634331,16.418824552415817,14.792192667267344,#000000,1.8909614123675471,14.513984155211938,0.08250609651136386,48.11620335176546,-6.206138685159949,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.944272511390381,1.0520211473244188,False,False,False,False,-0.16780122195283184,-0.18107837631071522,False,False,False,False,24705647,19714542.971605882,False,False,False,False,5705987.35373089,False,False,False,False
2024-06-21 00:00:00+00:00,13.72,14.74,13.1,14.62,4917087,,,,,14.619714006135935,14.253983775608628,14.373994120141266,15.08139992035752,15.414308279272323,15.332724726921889,15.87154864015257,16.395606342225914,17.0298473132834,,,,,,13.853333333333332,14.619714006135935,14.286588753903231,14.129953320939977,15.399390085308541,15.285625219358634,15.401707673816354,15.224871188968859,15.363107787105745,15.405819233344637,16.010131617386403,16.326426448290515,16.70943053685788,17.38405448333019,18.183002252191855,,15.08139992035752,16.395606342225914,14.590369654122298,"rgba(239, 83, 80, 0.5)",1.8998218218967167,14.344837524877109,-0.32889269808117694,47.121626922307264,-6.206138685159949,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8461960408924932,1.1259175804378574,False,False,False,False,-0.266493500987014,-0.22378593864886462,False,False,False,False,19788560,19720025.71444989,False,False,False,False,5647550.290491565,False,False,False,False
2024-06-28 00:00:00+00:00,13.69,13.89,13.415,13.7,3002682,,,,,14.556154963172986,14.228628117567752,14.358518690745159,15.055001626880479,15.393066396453394,15.31897956472084,15.858217909955648,16.38059826085066,17.013044673138197,,,,,,13.781929090356043,14.556154963172986,14.255167246465383,14.113000659724516,15.373252500678143,15.264231601632309,15.383710414783177,15.210858478706392,15.34984362302311,15.393597088921323,15.996310225715725,16.31168182018811,16.693553509085724,17.366073745635582,18.16283318357088,,15.055001626880479,16.38059826085066,14.554203946039575,"rgba(239, 83, 80, 0.5)",1.9049681087869947,14.28735156579185,-0.31357562524877086,46.373152848103096,-6.206138685159949,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7981061830503942,1.197574487532465,False,False,False,False,-0.2796775739431366,-0.2517317562960006,False,False,False,False,16785878,19502681.439305454,False,False,False,False,5451634.1208255235,False,False,False,False
2024-07-05 00:00:00+00:00,13.65,14.205,13.52,13.73,2250492,,,,,14.519822366194287,14.214969983887842,14.349394579164292,15.037597508506236,15.378623315243765,15.309602926296389,15.848902699123764,16.36997716249274,17.00103310790049,,,,,,13.784083837179791,14.519822366194287,14.238247566454561,14.104453053525422,15.35558798629145,15.249804853325779,15.371440467851588,15.20136712019594,15.340774518230967,15.385211642405862,15.986614576305824,16.301261260211255,16.68225509395924,17.35316820407077,18.14825665117583,,15.037597508506236,16.36997716249274,14.537378410072392,"rgba(239, 83, 80, 0.5)",1.8816283440746813,14.26549403400573,-0.32710712290444804,45.78454619170938,-6.206138685159949,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8519404682234633,1.179300092981386,False,False,False,False,-0.2495287636501079,-0.2506302599730542,False,False,False,False,14535386,19134733.62898653,False,False,False,False,5214512.482245855,False,False,False,False
2024-07-12 00:00:00+00:00,13.88,13.99,13.375,13.65,3313783,,,,,14.469364787833406,14.194437969355093,14.335478622772033,15.011964450627257,15.357256392946987,15.295615581356278,15.835052465467125,16.354235393438696,16.983271979433518,,,,,,13.775297940909516,14.469364787833406,14.213257327113368,14.091030208646197,15.329583038506291,15.228452910618216,15.353227501806302,15.187197646650716,15.327242845794045,15.37269145239874,15.972213449208759,16.285810967191566,16.66553073560864,17.334104757723512,18.12675750088562,,15.011964450627257,16.354235393438696,14.511823204421479,"rgba(239, 83, 80, 0.5)",1.882235827868472,14.231821210922424,-0.18691664759183854,45.76966209564435,-6.206138685159949,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8387720882239134,1.1543978474948935,False,False,False,False,-0.26914419495681985,-0.25988722746493703,False,False,False,False,17849169,19039506.619431973,False,False,False,False,5073717.7057831995,False,False,False,False
2024-07-19 00:00:00+00:00,13.55,14.495,13.37,13.9,3721909,,,,,14.423901594911296,14.17609862734833,14.32203380391815,14.985600935774759,15.334738078822623,15.280765920149987,15.820129173089454,16.337158361313545,16.963898663762894,,,,,,13.781722947478313,14.423901594911296,14.19113498061103,14.079413176432633,15.302372149525375,15.206074805732294,15.333957989258336,15.17222291613227,15.312851929205934,15.359338362378377,15.956664605838524,16.269061867829254,16.647332990527143,17.31326702957563,18.103168944940716,,14.985600935774759,16.337158361313545,14.489225461664347,"rgba(239, 83, 80, 0.5)",1.8848598007460577,14.205165279477983,-0.3475936402371452,45.26634325685227,-6.206138685159949,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.851687503177057,1.1254376863250497,False,False,False,False,-0.23809618790785203,-0.24899170768639453,False,False,False,False,14127260,18675636.49947405,False,False,False,False,4973583.727577036,False,False,False,False
2024-07-26 00:00:00+00:00,13.3,14.0207,12.915,13.68,3620748,,,,,14.360736485559874,14.142622848225798,14.30013366615816,14.952856924589218,15.307979593332272,15.26282796414093,15.80302929575505,16.318218438620452,16.942959924316387,,,,,,13.717428765820056,14.360736485559874,14.15211495017686,14.0540416453483,15.270108124184762,15.179048554534678,15.310964325548298,15.15386343303931,15.29552856124357,15.343334174288971,15.93902633915034,16.250418598274553,16.627432835656855,17.290985361350366,18.078391076139123,,14.952856924589218,16.318218438620452,14.44898284501576,"rgba(239, 83, 80, 1.0)",1.892468838926101,14.147754171779166,-0.4479620241780209,44.5334286082079,-6.206138685159949,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8401200533838991,1.1497436485841792,False,False,False,False,-0.2962103312796975,-0.272601019483046,False,False,False,False,10506512,18070516.166179676,False,False,False,False,4873373.673682441,False,False,False,False
2024-08-02 00:00:00+00:00,11.92,14.29,11.795,13.39,8797528,,,,,14.13787263978638,14.000800900475815,14.209998547835875,14.842918753673963,15.221644970148455,15.20369933228108,15.749864505419323,16.261688761174135,16.882598160626454,,,,,,13.40587816168538,14.13787263978638,13.991166566743924,13.936887364788229,15.166514150107774,15.090400423829733,15.236319997750945,15.092433364166942,15.238616472997638,15.290965726059401,15.884856526365168,16.19451316103335,16.569136607863722,17.227715160083886,18.009842263771056,,14.842918753673963,16.261688761174135,14.292031014871345,"rgba(255, 0, 0, 1.0)",1.9291002897537302,13.918197502000517,-1.0358183618621548,42.18722959819853,-4.300215699654302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8044564788830391,1.1365470696013171,False,False,False,False,-0.34282825441539394,-0.30771463694921997,False,False,False,False,1708984,16858550.820536736,True,False,False,False,5164051.7719281865,True,False,False,False
2024-08-09 00:00:00+00:00,12.43,12.69,11.01,11.22,5066976,,,,,13.990212592593037,13.89804085418043,14.143194051410939,14.767416246785983,15.162879943760352,15.16275374048707,15.714008424833056,16.224391945080626,16.84355783096393,,,,,12.043333333333331,13.206865704661071,13.990212592593037,13.87663163571597,13.848964163899627,15.09649721471512,15.02967099075161,15.185206323409506,15.04963931844124,15.199241101295854,15.25475548875388,15.848558244136425,16.157531068617253,16.531077351107708,17.187165891447535,17.966615902878004,,14.767416246785983,16.224391945080626,13.886136838988856,"rgba(239, 83, 80, 1.0)",1.9528941332021796,13.30765605579512,-0.4494130228943944,41.52752543480496,-4.999779760909263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8878700619700369,1.2345439828023195,True,False,False,False,-0.34282825441539394,-0.3252714456823069,False,False,False,False,6775960,16111692.241237719,False,False,False,False,5156860.97400758,False,False,False,False
2024-08-16 00:00:00+00:00,13.36,13.395,12.46,12.54,3696951,,,,,13.94527733219576,13.867556464736074,14.11961912680748,14.73469261322448,15.135044631793606,15.143172027516064,15.695489129765285,16.20418424194916,16.821485953696378,,,,,12.477122654604491,13.193845433025402,13.94527733219576,13.843517427807894,13.823493602534029,15.063910298501652,15.001606585270117,15.16080562972841,15.029589881665766,15.180282442206114,15.237139296048397,15.829545159185178,16.137602420926758,16.50998111053269,17.16381346045221,17.940877487485942,,14.73469261322448,16.20418424194916,13.901431228563302,"rgba(239, 83, 80, 0.5)",1.959480304331498,13.390380688005353,-0.015504462044449063,42.74634358092275,-4.999779760909263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9645253491719202,1.0305757704756306,False,False,False,False,-0.10605834782733249,-0.2156648967548197,False,False,False,False,10472911,15694004.741886776,False,False,False,False,5048719.494451463,False,False,False,False
2024-08-23 00:00:00+00:00,13.22,13.62,13.04,13.39,2861136,,,,,13.921495095815798,13.851617829455808,14.10578538752982,14.713483193559734,15.116266031929902,15.129862239493418,15.682529812070285,16.189816232649296,16.805579991897595,,,,,12.678006706286235,13.200746119057428,13.921495095815798,13.826541671585098,13.810381360994654,15.04212876773416,14.982865127174286,15.144267833747229,15.016075475117708,15.167358556946413,15.225075482679914,15.816176779423113,16.123457475229984,16.494871390300816,17.146890893885647,17.922041507444444,,14.713483193559734,16.189816232649296,13.907168122783455,"rgba(239, 83, 80, 0.5)",1.9708364529621223,13.430435754243815,-0.10677484371041256,43.4125482392185,-4.999779760909263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.99199404078166,1.013227236969431,False,False,False,False,-0.021864692038723665,-0.11876479439677168,False,False,False,False,7611775,15095321.05730257,False,False,False,False,4886676.272640244,False,False,False,False
2024-08-30 00:00:00+00:00,12.88,13.34,12.53,13.17,3388691,,,,,13.879879315357705,13.821859733756579,14.082664708282318,14.682704512145316,15.090019892055206,15.111161221243142,15.664969227234927,16.170792120481266,16.784925166532,,,,,12.731873637887855,13.179180236844482,13.879879315357705,13.794463573393644,13.784946865534108,15.011604988996373,14.956361537056818,15.121145963802622,14.99689814194664,15.149247923197075,15.208231017569174,15.79818771757069,16.104679699029717,16.475074267571607,17.125097990126378,17.898129553611874,,14.682704512145316,16.170792120481266,13.884905688755609,"rgba(239, 83, 80, 0.5)",1.9865299366456033,13.417703126361937,-0.2706745649501192,43.38535846289808,-4.999779760909263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9607305871745747,1.0257100191592472,False,False,False,False,-0.10447946536535191,-0.1116221298810618,False,False,False,False,4223084,14289970.164169047,False,False,False,False,4775714.400592819,False,False,False,False
2024-09-06 00:00:00+00:00,12.04,13.04,11.87,12.74,2642291,,,,,13.83097697053721,13.785408654074121,14.05629050203258,14.651518894314194,15.064454426007694,15.092869886775029,15.648474810998856,16.153404133491925,16.76649686208046,,,,,12.669736412750797,13.130978066022488,13.83097697053721,13.754925756884887,13.753071888539347,14.981761725625072,14.93022109676126,15.098630254395276,14.977942878419874,15.131586232781949,15.191871819344437,15.781426494775504,16.0874627871585,16.457211732975015,17.105859864956468,17.877415722532454,,14.651518894314194,16.153404133491925,13.844564584131792,"rgba(239, 83, 80, 1.0)",2.015990597718671,13.365667104961926,-0.6575760355539721,42.20624431570643,-4.999779760909263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9311756732206989,1.0356349306166939,False,False,False,False,-0.20694222314274258,-0.15928217651190218,False,False,False,False,1580793,13348549.633489858,False,False,False,False,4617683.037585944,False,False,False,False
2024-09-13 00:00:00+00:00,12.62,12.88,11.835,12.13,3566945,,,,,13.774817942978471,13.742975960246328,14.024447777568486,14.61294472016516,15.032258265929158,15.069678114349236,15.62731212463595,16.130955530564346,16.742569996229804,,,,12.445,12.631964994878981,13.082856534878207,13.774817942978471,13.709264116710235,13.71582896127036,14.94439812777939,14.897436286798344,15.070178567947096,14.953989207211277,15.109161554808606,15.171051900120705,15.759882778733079,16.06525025080506,16.434080192224535,17.08082173878936,17.8503355879472,,14.61294472016516,16.130955530564346,13.55149189516747,"rgba(239, 83, 80, 0.5)",2.0304668437587443,12.983659868183915,-0.17910160380197043,42.48906694614412,-4.999779760909263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9545748835655062,1.0167080888034918,False,False,False,False,-0.22821887376264885,-0.19375052513727553,False,False,False,False,5147738,12741082.105083201,False,False,False,False,4539850.590357356,False,False,False,False
2024-09-20 00:00:00+00:00,13.81,14.03,12.5,12.58,3486318,,,,,13.762317065665561,13.734083018677063,14.013499100423592,14.593351596641268,15.013436129593357,15.055901977790143,15.613322374021886,16.115167057960374,16.72483002993603,,,,12.940108225795635,12.746913948649095,13.106200456166388,13.762317065665561,13.700612129498557,13.708541495330431,14.923142885765175,14.878968587324687,15.053341510905057,14.940184484687537,15.09570829176406,15.158371292739002,15.745375246071427,16.049734986434906,16.417340545799384,17.061840021934703,17.828983899740642,,14.593351596641268,16.115167057960374,13.606794410251315,#000000,2.032517969735395,13.138884924069169,0.33018900001076074,44.71543636654893,-4.999779760909263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9773067983330811,0.9891691537498795,False,False,False,False,-0.03540912236471823,-0.11457982375099687,False,False,False,False,8634056,12436857.949151112,False,False,False,False,4461811.139219774,False,False,False,False
2024-09-27 00:00:00+00:00,16.76,16.88,13.585,13.82,13963485,,,,15.741666666666667,14.024343574018102,13.94951126933646,14.135409358634377,14.665746570740133,15.046488348598041,15.078448978633553,15.616537588733946,16.106570663935653,16.704082429423224,,,,14.801458005777107,13.828221540183733,13.645027652736209,14.024343574018102,13.938556024074824,13.907444390301231,14.967165996212564,14.92081936619132,15.080792397425883,14.968543868655109,15.115987266599623,15.175059685290721,15.745284372535401,16.04259363069753,16.402509360694125,17.034788097247755,17.789220841018487,,14.665746570740133,16.106570663935653,14.199598205574683,"rgba(38, 166, 154, 0.5)",2.036174137228226,14.50409346634093,1.1079143440697858,49.840718017066415,-3.647926510403927,False,False,False,False,True,0.009438034987471866,0.0,0.0,0.0,0.0,1,1.0004765899039194,0.9143726805958009,False,False,False,False,0.3428282325186434,0.11412420438382327,False,False,False,False,22597541,13189501.138102882,False,False,False,False,5165638.832610901,False,False,False,False
2024-10-04 00:00:00+00:00,16.1,16.79,15.94,16.68,3952875,,,,15.859703373062386,14.105700591110846,14.018119685306251,14.17733263397664,14.69399264424594,15.062093737308617,15.089498542781207,15.621186085232557,16.107671742155855,16.701544232872635,,,,15.034994388581678,14.05527716144335,13.789007651312406,14.105700591110846,14.013253021406273,13.971291015620167,14.986804659841201,14.939186914384733,15.094142725343206,14.981516920801138,15.126211492183614,15.183910201820034,15.748944987402679,16.04411966267579,16.40173222703942,17.030415763856016,17.781107760767647,,14.69399264424594,16.107671742155855,14.313038011293084,"rgba(38, 166, 154, 0.5)",2.0281688541393432,14.684745643599953,0.6977990779769733,52.493907456513504,-1.270844489215385,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0694097928581483,0.9353881190905717,False,False,False,False,0.34282823801101747,0.22847622119742036,False,False,False,False,18644666,13593587.424169336,False,False,False,False,5075804.474639724,False,False,False,False
2024-10-11 00:00:00+00:00,15.91,16.44,15.76,16.06,2492432,,,,15.881315087063133,14.148700619724776,14.054958191571234,14.200006490494332,14.708674797035425,15.069827149395044,15.094974106007408,15.623022710544342,16.107383103381988,16.699063937023134,,,,15.12590528506819,14.16473386745009,13.863960323110437,14.148700619724776,14.053208051891337,14.005799344524705,14.996639361399819,14.948481996868415,15.100730863681713,14.988074004102602,15.131240489804343,15.188208362825812,15.750189351393864,16.044089150600314,16.4003162343116,17.026815079686607,17.77522779178477,,14.708674797035425,16.107383103381988,14.364728788062303,#000000,2.027663475819192,14.75897864067296,0.5676589695743361,54.100721983334594,0.09552687521799186,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0757976493052421,0.9306532144654169,False,False,False,False,0.29994518095019057,0.26421070107380545,False,False,False,False,16152234,13783116.800156793,False,False,False,False,4884443.550592337,False,False,False,False
2024-10-18 00:00:00+00:00,15.79,16.095,15.57,15.89,1861618,,,,15.876050344904591,14.176016691512615,14.078671666266498,14.214613580487015,14.717664453409874,15.07423729625156,15.098084044597583,15.623665444736504,16.106508142689034,16.696616769219492,,,,15.169864188796085,14.23025938913327,13.911455212303876,14.176016691512615,14.078862995847764,14.028139804458595,15.002348600744828,14.953950020171776,15.104457869115354,14.991909897047698,15.134063532757104,15.190571667437213,15.750408767735394,16.043400940398993,16.39863506568525,17.023553395668397,17.770313495045656,,14.717664453409874,16.106508142689034,14.393995056522291,#000000,2.0284698888793216,14.796907283784456,0.4895772531108171,55.05886175610236,0.8797602565237455,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0919920496280175,0.9146083205652441,False,False,False,False,0.2577175624107845,0.26096413174229494,False,False,False,False,14290616,13820709.33347851,False,False,False,False,4660530.546844756,False,False,False,False
2024-10-25 00:00:00+00:00,14.78,15.92,14.78,15.74,2647316,,,,15.799975524318178,14.198389057315802,14.098962341237112,14.226594306264909,14.722702313791306,15.07494989934901,15.098460287628798,15.621505722772685,16.102451282512533,16.69056908904537,,,,15.169047397522382,14.279855687695001,13.953161709690352,14.198389057315802,14.100756069303063,14.047636803796143,15.0038910509903,14.95577563056891,15.104865078777818,14.993007047212787,15.134214192772488,15.19040947999642,15.74771769495501,16.03958785444906,16.39356773474828,17.0164282266827,17.76102482181071,,14.722702313791306,16.102451282512533,14.407276795445872,#000000,2.0184440086899147,14.800510079806479,-0.010161332054879077,54.21088827812849,0.8797602565237455,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0587466734294895,0.9261653831214065,False,False,False,False,0.18366560541776547,0.2223148685800302,False,False,False,False,11643300,13659419.753220843,False,False,False,False,4511403.543374774,False,False,False,False
2024-11-01 00:00:00+00:00,14.89,15.39,14.75,14.94,4027620,,,,15.6900538387645,14.225525065173127,14.12424910297094,14.241412986105138,14.727595686731615,15.074139097388969,15.097649960618124,15.617202740651164,16.095373655602764,16.680566104056773,,,15.009999999999998,15.151252752201252,14.334664424978554,14.004273622836653,14.225525065173127,14.127931171199638,14.072213399051533,15.003980650493043,14.956496833878708,15.103818607711755,14.993174134743398,15.133126065011416,15.188965008672643,15.742637219849195,16.032870748463672,16.385009497931215,17.00482441406664,17.74621146855304,,14.727595686731615,16.095373655602764,14.496568844234933,#000000,2.0007664567396195,15.046492753986076,-0.07821640224871156,53.752690754872575,0.8797602565237455,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0549561796777833,0.9442403674029509,False,False,False,False,0.1416372586728401,0.18197606362643515,False,False,False,False,15670920,13808419.77150078,False,False,False,False,4475567.725347013,False,False,False,False
2024-11-08 00:00:00+00:00,17.07,17.93,14.77,14.83,7312430,,,,15.871554030828221,14.360841998704348,14.24254440716177,14.319392077979703,14.783460316713551,15.107734174045422,15.12206359534189,15.62947406246755,16.101124048170377,16.679597861597422,,,16.028834961045145,15.39416400023714,14.605170777535191,14.212990579308634,14.360841998704348,14.254654104681201,14.183779281836497,15.045119046188823,14.99501217997037,15.13299918510129,15.021180794803916,15.155934262352218,15.209039477667023,15.753101280861257,16.039392646878316,16.387286066357497,17.000514006949807,17.735017496286197,,14.783460316713551,16.101124048170377,14.751537614004253,"rgba(38, 166, 154, 1.0)",2.0132294615529704,15.474930942411426,0.7922937191462347,55.94670942902896,1.5209883201041805,True,False,True,False,True,0.7799072742898119,0.0,0.0,0.0,0.0,0,1.0483400739212807,0.8841039221514634,False,False,False,False,0.340369573085091,0.2611728183557631,False,False,False,False,22983350,14488044.232871093,False,False,False,False,4685705.671617605,False,False,False,False
