date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_867,aVWAP_peak_822,aVWAP_peak_739,aVWAP_peak_714,aVWAP_peak_683,aVWAP_peak_606,aVWAP_peak_575,aVWAP_peak_518,aVWAP_peak_491,aVWAP_peak_437,aVWAP_peak_420,aVWAP_peak_371,aVWAP_peak_343,aVWAP_peak_320,aVWAP_peak_285,aVWAP_peak_257,aVWAP_peak_222,aVWAP_peak_196,aVWAP_peak_180,aVWAP_peak_119,aVWAP_peak_77,aVWAP_peak_29,aVWAP_valley_851,aVWAP_valley_834,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_665,aVWAP_valley_642,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_568,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_445,aVWAP_valley_403,aVWAP_valley_377,aVWAP_valley_363,aVWAP_valley_335,aVWAP_valley_270,aVWAP_valley_209,aVWAP_valley_186,aVWAP_valley_173,aVWAP_valley_154,aVWAP_valley_126,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_43,aVWAP_OB_bull_774,aVWAP_OB_bull_377,aVWAP_OB_bull_270,aVWAP_OB_bear_714,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 15:00:00+00:00,38.06,38.14,38.015,38.09,261.0,,,,,,,,,,,,,,,,,,,,,,,37.88993980591413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.82980599647266,,,,,37.8598729011934,#000000,,37.87357869999639,,57.27307997218631,2.4916921225786055,False,False,True,False,True,10.025622332322886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4084.0,1276.4179027616537,False,False,False,False,245.35620549919943,False,False,False,False
2025-02-14 16:00:00+00:00,38.09,38.09,38.09,38.09,5.0,,,,,,,,,,,,,,,,,,,,,,,37.89007707790129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.83033441646358,,,,,37.860205747182434,#000000,,37.87388863985195,,59.14831029180668,4.221837512205823,True,False,True,False,True,10.025622332322886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4084.0,1319.94630737,False,False,False,False,241.62975270076223,False,False,False,False
2025-02-14 17:00:00+00:00,38.09,38.105,38.09,38.09,5.0,,,,,,,,,,,,,,,,,,,,,,,37.89021759005303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.83087082826645,,,,,37.86054420915974,#000000,,37.87420440377449,,60.39846383822026,5.451180259966456,True,False,True,False,True,10.025622332322886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4084.0,1362.7998529921706,False,False,False,False,237.9610743643163,False,False,False,False
2025-02-14 18:00:00+00:00,38.09,38.1,38.005,38.1,237.0,,,,,,,,,,,,,,,,,,,,,,,37.895824367999296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.851683925049315,,,,,37.873754146524305,#000000,,37.886460734099394,,61.39501741811628,6.53265091386514,True,False,True,False,True,10.191797897774535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4321.0,1408.6634211628345,False,False,False,False,237.94617398657493,False,False,False,False
2025-02-14 19:00:00+00:00,38.1,38.275,38.1,38.165,118.0,,,,,,,,,,,,,,,,,,,,,,,37.90020945032911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.86541223718403,,,,,37.88281084375657,#000000,,37.89517661577451,,63.132912208518846,8.345597812759202,True,False,True,False,True,11.272825984740482,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4439.0,1455.6453836254263,False,False,False,False,236.0865433821319,False,False,False,False
2025-02-14 20:00:00+00:00,38.165,38.165,37.98,38.01,530.0,,,,,,,,,,,,,,,,,,,,,,,37.910026293261595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.894861774065234,,,,,37.902444033663414,#000000,,37.913475197812815,,60.05235213082496,8.345597812759202,True,False,True,False,False,7.907753543595678,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3909.0,1493.6818893056522,False,False,False,False,240.64334115915312,False,False,False,False
2025-02-17 15:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,,,,,,,,,,,,,,37.910026293261595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.894861774065234,,,,,37.902444033663414,#000000,,37.913475197812815,,57.998645412362364,12.909486036144997,True,False,True,False,False,7.907753543595678,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3909.0,1531.1286817195182,False,False,False,False,236.9124366450577,False,False,False,False
2025-02-17 16:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,,,,,,,,,,,,,,37.910026293261595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.894861774065234,,,,,37.902444033663414,#000000,,37.913475197812815,,56.62950760005397,11.516025913248,False,False,True,False,False,7.907753543595668,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3909.0,1567.994903708363,False,False,False,False,233.239375611801,False,False,False,False
2025-02-17 17:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,,,,,,,,,,,,,,37.910026293261595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.894861774065234,,,,,37.902444033663414,#000000,,37.913475197812815,,55.716749058515035,10.483516214558492,False,False,True,False,False,7.907753543595668,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3909.0,1604.2895563640473,False,False,False,False,229.62326126123043,False,False,False,False
2025-02-17 18:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,,,,,,,,,,,,,,37.910026293261595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.894861774065234,,,,,37.902444033663414,#000000,,37.913475197812815,,55.10824336415575,9.668549662817036,False,False,True,False,False,7.907753543595657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3909.0,1640.02150122662,False,False,False,False,226.0632106990408,False,False,False,False
2025-02-17 19:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,,,,,,,,,,,,,,37.910026293261595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.894861774065234,,,,,37.902444033663414,#000000,,37.913475197812815,,54.70257290124955,8.988899045530417,False,True,True,False,False,7.907753543595657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3909.0,1675.1994624479128,False,False,False,False,222.5583547192107,False,False,False,False
2025-02-17 20:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,,,,,,,,,,,,,,37.910026293261595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.894861774065234,,,,,37.902444033663414,#000000,,37.913475197812815,,54.43212592597876,8.398696423211994,False,True,True,False,False,7.907753543595668,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3909.0,1709.8320289215885,False,False,False,False,219.10783759178108,False,False,False,False
2025-02-18 15:00:00+00:00,38.1,38.3,38.04,38.3,140.0,,,,,,,,,,,,,,,,,,,,,,,37.91513185844255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.90762982054219,,,,,37.91138083949237,#000000,,37.92224639395942,,61.15197648161083,6.876727362814201,True,False,True,False,True,13.110372647376757,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4049.0,1746.0981990158275,False,False,False,False,217.8813594895829,False,False,False,False
2025-02-18 16:00:00+00:00,38.3,38.425,38.3,38.415,83.0,,,,,,,,,,,,,,,,,,,,,,,37.9197251984127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.91859673659674,,,,,37.91916096750472,#000000,,37.93000472752524,,67.04512647964864,12.154018007999525,True,False,True,False,True,14.99325646704159,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4132.0,1783.0889246124814,False,False,False,False,215.79017562152734,False,False,False,False
2025-02-18 17:00:00+00:00,38.415,38.71,38.4,38.63,552.0,,,,,,,,,,,,,,,,,,,,,,,37.960439194221024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.00706162668605,,,,,37.98375041045354,#000000,,37.99511444703091,,72.80698919096378,17.141188801223507,True,False,True,False,True,18.284943728799625,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4684.0,1828.0642901223655,False,False,False,False,221.00273103824782,False,False,False,False
2025-02-18 18:00:00+00:00,38.63,38.67,38.57,38.67,99.0,,,,,,,,,,,,,,,,,,,,,,,37.96783578241815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.021811011200505,,,,,37.99482339680932,#000000,,38.00631920035219,,76.91758430089052,20.571553588168868,True,False,True,False,True,18.869482083826913,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4783.0,1873.8772468646544,False,False,False,False,219.1112158283525,False,False,False,False
2025-02-18 19:00:00+00:00,38.75,38.75,38.63,38.63,101.0,,,,,,,,,,,,,,,,,,,,,,,37.97558475378788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.03694091364302,,,,,38.006262833715454,#000000,,38.01790835575722,,78.10179740323237,21.4558392020773,True,False,True,False,True,17.892538686499904,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4682.0,1917.4140337349697,False,False,False,False,217.28003418760287,False,False,False,False
2025-02-18 20:00:00+00:00,38.665,38.94,38.57,38.94,723.0,,,,,,,,,,,,,,,,,,,,,,,38.03716472573839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.14857293729373,,,,,38.09286883151606,#000000,,38.10595506344413,,80.99691368233283,24.135328588716533,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5405.0,1971.4851339871407,False,False,False,False,225.12065381260126,False,False,False,False
2025-02-19 15:00:00+00:00,38.94,38.94,38.1,38.1,24.0,,,,,,,,,,,,,,,,,,,,,,,38.03799592551436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.14966758638812,,,,,38.09383175595124,#000000,,38.106917365213235,,68.56440749935497,26.532781018699595,True,False,True,False,False,5.342273950406739,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5381.0,2024.345829584239,False,False,False,False,222.00250414108805,False,False,False,False
2025-02-19 16:00:00+00:00,38.1,38.49,38.1,38.49,17.0,,,,,,,,,,,,,,,,,,,,,,,38.0385479696114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.15036993387023,,,,,38.09445895174082,#000000,,38.107542654005904,,64.14055763113507,22.940925788994008,True,False,True,False,False,10.639649584270117,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5398.0,2076.6505454046383,False,False,False,False,218.8241707435518,False,False,False,False
2025-02-19 17:00:00+00:00,38.49,38.58,38.49,38.58,100.0,,,,,,,,,,,,,,,,,,,,,,,38.043654319755056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.158068451807615,,,,,38.100861385781336,"rgba(38, 166, 154, 1.0)",0.3766964988585012,38.114011091040595,1.2370407220971886,61.947579037504774,21.147706897061568,True,False,True,False,False,11.771928035707084,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5498.0,2129.694722995264,False,False,False,False,216.9819355382254,False,False,False,False
2025-02-19 18:00:00+00:00,38.58,38.58,38.48,38.48,1.0,,,,,,,,,,,,,,,,,,,,,,,38.043701207946484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.158136877247046,,,,,38.100919042596765,"rgba(38, 166, 154, 0.5)",0.3732991457963074,38.11406924054468,0.9802614433384986,59.341072678884785,18.68969226900792,False,False,True,False,False,10.0749816497869,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5497.0,2181.9010063596784,False,False,False,False,213.63337839809788,False,False,False,False
2025-02-19 19:00:00+00:00,38.48,39.06,38.48,39.06,335.0,,,,,,,,,,,,,,,,,,,,,,,38.07033310793405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.201081961280984,,,,,38.13570753460752,"rgba(0, 255, 0, 1.0)",0.3892483863888288,38.1494703851069,2.3391994590917897,61.88738712554878,18.68969226900792,True,False,True,False,False,16.810005081105153,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5832.0,2238.4916884316212,False,False,False,False,215.5150314461894,False,False,False,False
2025-02-19 20:00:00+00:00,39.06,39.29,39.03,39.195,436.0,,,,,,,,,,,,,,,,,,,,,,39.17166666666666,38.11484380793474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.27204874503885,,,,,38.51951973988008,"rgba(0, 255, 255, 0.75)",0.40442208795418894,38.44920442091044,1.8441019946814574,64.3372268235428,18.68969226900792,True,False,True,False,True,18.20922042663042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6268.0,2300.964685510201,False,False,False,False,218.93340305167482,False,False,False,False
2025-02-20 15:00:00+00:00,39.195,39.195,38.755,38.755,107.0,,,,,,,,,,,,,,,,,,,,,,39.118462246777156,38.122571210035176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.283147446457995,,,,,38.508060301090104,"rgba(38, 166, 154, 0.5)",0.40085496467263954,38.443079389469126,0.7781383243827552,61.345597650959704,18.68969226900792,False,False,True,False,True,11.307202065735925,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6161.0,2360.810194261981,False,False,False,False,217.19800145397443,False,False,False,False
2025-02-20 16:00:00+00:00,38.755,38.865,38.755,38.855,374.0,,,,,,,,,,,,,,,,,,,,,,38.99877317339149,38.14588369272635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.31459574798262,,,,,38.48641753803349,"rgba(38, 166, 154, 1.0)",0.39917294000976095,38.43398180431877,1.0547262939991189,60.07638399202823,18.68969226900792,False,False,True,False,True,12.38251313329729,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6535.0,2425.5263152811754,False,False,False,False,219.6290401911221,False,False,False,False
2025-02-20 17:00:00+00:00,38.855,39.06,38.855,38.97,413.0,,,,,,,,,,,,,,,,,,,,,,38.987250626566414,38.174724504936364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.353569102134074,,,,,38.505181411212284,"rgba(38, 166, 154, 1.0)",0.40883279253534965,38.456925326355204,1.2549743636340809,60.0698071727462,18.19248662573638,False,False,True,False,True,13.598954881254784,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6948.0,2495.642186362087,False,False,False,False,222.6270395680039,False,False,False,False
2025-02-20 18:00:00+00:00,38.97,38.97,38.72,38.72,1315.0,,,,,,,,,,,,,,,,,,,,,,38.89581348456207,38.23832538278064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.425943057595035,,,,,38.520027308312585,"rgba(38, 166, 154, 0.5)",0.4090572329391323,38.48544499853274,0.5734038725631301,57.529251570561605,15.221438872081478,False,True,True,False,False,9.938651058695559,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5633.0,2544.283392775078,False,False,False,False,239.56305445842244,False,False,False,False
2025-02-20 19:00:00+00:00,38.62,38.84,38.61,38.84,485.0,,,,,,,,,,,,,,,,,,,,,,38.875285410010655,38.257211961627846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.44484501944476,,,,,38.52578079702776,"rgba(38, 166, 154, 0.5)",0.4130474745307322,38.4944949227819,0.8364778833489755,56.85048676890145,14.027348081585544,False,True,True,False,False,11.22905753362102,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6118.0,2599.6898518018206,False,False,False,False,243.36827842030735,False,False,False,False
2025-02-20 20:00:00+00:00,38.84,39.02,38.785,38.83,2362.0,,,,,,,,,,,,,,,,,,,,,,38.87659626122845,38.349807813683405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.537766282481776,,,,,38.588056785797875,"rgba(38, 166, 154, 0.5)",0.4162569156420336,38.564447032419416,0.6379544882059055,56.28759895818701,12.903865966580291,False,True,True,False,False,11.083873803410043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3756.0,2617.617140921172,False,False,False,False,276.2152818556514,False,False,False,False
2025-02-21 15:00:00+00:00,38.83,39.02,38.745,38.745,35.0,,,,,,,,,,,,,,,,,,,,,,38.876343405102226,38.350880932888295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.538712683191605,,,,,38.58864567372737,#000000,0.4147429465484744,38.56513534403834,0.43367743190934854,54.919785466445916,11.049402788931452,False,True,True,False,False,9.844841571230205,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3721.0,2634.723851914642,False,False,False,False,272.47551004393586,False,False,False,False
2025-02-21 16:00:00+00:00,38.745,38.995,38.74,38.74,109.0,,,,,,,,,,,,,,,,,,,,,,38.87535042583392,38.35411329330331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.541508107139656,,,,,38.59032394209229,#000000,0.4181457567330712,38.56712727125283,0.41342695929239887,53.945992849975966,9.616348942228122,False,True,True,False,False,9.771603617134147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3612.0,2649.875420102012,False,False,False,False,269.94100601224693,False,False,False,False
2025-02-21 17:00:00+00:00,38.74,38.74,38.55,38.55,11.0,,,,,,,,,,,,,,,,,,,,,,38.8748400330559,38.35429151821989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.54157881391325,,,,,38.590236788396346,#000000,0.4185550864108083,38.56708781641253,-0.040825728720836875,51.0076142650017,6.451066784711827,False,True,False,False,False,7.026110248619457,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3601.0,2664.62153761981,False,False,False,False,265.926416771747,False,False,False,False
2025-02-21 18:00:00+00:00,38.55,38.55,38.23,38.23,47.0,,,,,,,,,,,,,,,,,,,,,,38.87039778714436,38.35423989363912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.54072052401746,,,,,38.58845273493365,"rgba(239, 83, 80, 0.5)",0.4175965983086042,38.56559646130804,-0.8036379191480796,46.037639033986714,1.6151326895830422,False,True,False,True,False,2.7012855729410674,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3554.0,2678.410350990046,False,False,False,False,262.5322087597819,False,False,False,False
2025-02-21 19:00:00+00:00,38.23,38.23,38.025,38.025,386.0,,,,,,,,,,,,,,,,,,,,,,38.82106441885965,38.34811100292112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.093333333333334,38.525842307802755,,,,,38.447087765729215,"rgba(239, 83, 80, 1.0)",0.41682992837509636,38.45462622400625,-1.0306990807522762,41.20741415879751,-2.8693831173439293,False,True,False,True,False,0.11244045595401175,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3168.0,2686.000888183999,False,False,False,False,264.44643808133566,False,False,False,False
2025-02-21 20:00:00+00:00,38.025,38.28,38.025,38.08,212.0,,,,,,,,,,,,,,,,,,,,,,38.7977238292011,38.34531162380837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.12833333333334,38.10574136008918,38.51871210198268,,,,,38.37916444968293,"rgba(239, 83, 80, 0.5)",0.41435765984264017,38.39579337864421,-0.7621275271323255,38.82366682898112,-5.030430019445191,False,True,False,True,False,0.7893441541650645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3380.0,2696.760564336185,False,False,False,False,263.6333150103072,False,False,False,False
2025-02-24 15:00:00+00:00,38.08,38.265,38.08,38.265,27.0,,,,,,,,,,,,,,,,,,,,,,38.795184100859835,38.34508167876351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.13680613668062,38.109957333333334,38.517993274804425,,,,,38.381004504888345,#000000,0.4111319575105848,38.39723107667473,-0.32162685059899176,39.912100808238414,-5.030430019445191,False,True,False,True,False,3.022389773332783,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3407.0,2707.7720284550032,False,False,False,False,259.9645814442559,False,False,False,False
2025-02-24 16:00:00+00:00,38.265,38.325,38.265,38.325,6.0,,,,,,,,,,,,,,,,,,,,,,38.794719104084315,38.34506725829985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.14092517006804,38.11181193872161,38.51788544830689,,,,,38.38208178389614,#000000,0.4106364539313285,38.39811544058656,-0.17805394500796684,41.45916953024947,-5.030430019445191,False,True,False,True,True,3.732096230930882,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3413.0,2718.7057954557004,False,False,False,False,256.0271460730271,False,False,False,False
2025-02-24 17:00:00+00:00,38.325,38.47,38.325,38.47,32.0,,,,,,,,,,,,,,,,,,,,,,38.792841224896435,38.34521395655035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.17335740072203,38.1267672197084,38.51762636037249,,,,,38.39116123244994,#000000,0.4100958688180367,38.40565842020401,0.1568939964731394,44.40708849945701,-5.030430019445191,False,True,False,True,True,5.423831937685183,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3445.0,2729.966170719953,False,False,False,False,252.55385698662357,False,False,False,False
2025-02-24 18:00:00+00:00,38.475,38.565,38.415,38.415,127.0,,,,,,,,,,,,,,,,,,,,,,38.78641990540818,38.34611754573532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.265037128712876,38.18114135021097,38.51706990813975,,,,,38.41915716764142,#000000,0.40852031387294,38.42896717153972,-0.03418966221606946,45.66184457424983,-10.278395922087697,False,True,False,True,True,4.691648412235093,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3318.0,2739.0829742746823,False,False,False,False,250.60728556047437,False,False,False,False
2025-02-24 19:00:00+00:00,38.415,38.67,38.415,38.45,456.0,,,,,,,,,,,,,,,,,,,,,,38.768366954851096,38.35048317140873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.395808139534886,38.30210406634565,38.516872276142344,,,,,38.466726921656544,#000000,0.4081881300938919,38.46879690975203,-0.04604962360787647,47.00701579096329,-8.753690692012619,False,True,False,True,True,5.1048495550074335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3774.0,2755.128199479726,False,False,False,False,253.7916687300794,False,False,False,False
2025-02-24 20:00:00+00:00,38.45,38.45,38.24,38.315,695.0,,,,,,,,,,,,,,,,,,,,,,38.72891835843702,38.349884916884406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.36863022508039,38.31388287824146,38.50726877880768,,,,,38.45371703149019,#000000,0.40595264446675045,38.45678591241481,-0.3492671235115549,46.02708400125126,-8.753690692012619,False,True,False,True,True,3.29383552116553,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3079.0,2760.1494677048463,False,False,False,False,260.6321079745743,False,False,False,False
2025-02-25 15:00:00+00:00,38.44,38.7,38.42,38.7,159.0,,,,,,,,,,,,,,,,,,,,,,38.726424386280044,38.35213490576434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.390711785297555,38.3360507936508,38.50845519605635,,,,,38.462755413409816,"rgba(38, 166, 154, 0.5)",0.4028960476664217,38.464564847078734,0.5843570674989548,50.34390227314158,-5.222318819465492,False,True,False,False,True,7.72021349994322,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3238.0,2767.558003089267,False,False,False,False,259.0564163780693,False,False,False,False
2025-02-25 16:00:00+00:00,38.555,38.595,38.37,38.37,42.0,,,,,,,,,,,,,,,,,,,,,,38.7249159860473,38.35234935122057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.392010250569484,38.338187052598826,38.508255755943026,,,,,38.46314367927584,#000000,0.39668368500096407,38.46487456923638,-0.23916932514164507,49.201676834115354,-5.222318819465492,False,True,False,False,True,3.482866824942686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3196.0,2774.2005146692786,False,False,False,False,255.69120062026974,False,False,False,False
2025-02-25 17:00:00+00:00,38.37,38.5,38.37,38.5,179.0,,,,,,,,,,,,,,,,,,,,,,38.71892514036182,38.35336600061703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.397991386735576,38.347324429125386,38.50757384433614,,,,,38.46503616023519,#000000,0.39710288679723893,38.46641731686493,0.08456922437892098,49.91050786119665,-5.222318819465492,False,True,False,False,True,4.925792241510578,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3375.0,2783.5152353720805,False,False,False,False,254.50218975793996,False,False,False,False
2025-02-25 18:00:00+00:00,38.5,38.67,38.5,38.595,277.0,,,,,,,,,,,,,,,,,,,,,,38.71456263064801,38.35685698705569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.421827154912606,38.37302091352323,38.5091926574523,,,,,38.47509206871837,#000000,0.39969468077250647,38.47515275711279,0.29984697983865355,51.420514192834204,-3.687998880261503,False,True,False,False,True,5.964422394053184,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3652.0,2796.980115443831,False,False,False,False,254.85099301750677,False,False,False,False
2025-02-25 19:00:00+00:00,38.595,38.625,38.42,38.57,836.0,,,,,,,,,,,,,,,,,,,,,,38.698422436459246,38.36464519164954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.45378226159231,38.41326587070473,38.51085499829409,,,,,38.48819415173999,#000000,0.4000957317875218,38.4866266653505,0.208383464319929,52.09002449037795,-2.761687830432969,False,True,True,False,True,5.643454066983118,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2816.0,2797.274997374934,False,False,False,False,263.8610551412663,False,False,False,False
2025-02-25 20:00:00+00:00,38.57,38.69,38.31,38.415,1553.0,,,,,,,,,,,,,,,,,,,,,,38.66545251693038,38.37254726699312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.45981887995364,38.43145244301852,38.50710009460348,,,,,38.487274240299826,#000000,0.39962209626072703,38.485753656085045,-0.1770514111884434,50.4931485971869,-2.761687830432969,False,True,False,False,True,3.6703736623624046,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1263.0,2773.4877881133075,False,False,False,False,283.84770544915364,False,False,False,False
