date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_393,aVWAP_peak_368,aVWAP_peak_328,aVWAP_peak_308,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_263,aVWAP_peak_238,aVWAP_peak_218,aVWAP_peak_198,aVWAP_peak_173,aVWAP_peak_133,aVWAP_peak_106,aVWAP_peak_88,aVWAP_peak_80,aVWAP_peak_61,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_23,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_414,aVWAP_valley_394,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_309,aVWAP_valley_285,aVWAP_valley_264,aVWAP_valley_239,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_174,aVWAP_valley_136,aVWAP_valley_134,aVWAP_valley_109,aVWAP_valley_89,aVWAP_valley_64,aVWAP_valley_47,aVWAP_valley_24,aVWAP_OB_bull_350,aVWAP_OB_bull_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 17:00:00+00:00,50.095,50.1,50.095,50.1,3900.0,,50.18579987032397,50.087488822066966,50.10304035628493,50.12693490200503,50.124302539838695,50.124380140429956,50.12596564527232,50.126157622901594,50.128925412504685,50.13046246220136,50.131759634743034,50.125542950176275,50.11512283143209,50.10858547239446,50.105445764636194,50.09808455258599,50.080372297219974,50.080041309838315,50.07639964783715,50.073119295709844,50.07304555464681,,50.0847525580885,50.08498169824224,50.0985941619255,50.1257730147006,50.124302539838695,50.1258423826862,50.126056951056285,50.126828865231836,50.12675019803189,50.126749728192266,50.13161899616447,50.12695255834407,50.125688472075026,50.115585044479374,50.108600695539984,50.0990762085544,50.08539775207494,50.076463413313974,50.0985941619255,50.056647798586376,50.12070449359118,#000000,0.06842948629500853,50.110993716149025,-0.16065758701779975,55.72474096385279,13.935667849535022,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.054012345679011,0.7561728395061666,False,False,False,False,-0.07083260286244143,0.002936356058663228,False,False,False,False,1113062.0,996729.6787054852,False,False,False,False,8506.908621778617,False,False,False,False
2025-06-25 17:00:00+00:00,50.095,50.1,50.095,50.095,1403.0,,50.181859303608,50.08758275158598,50.103027531904566,50.12689139645375,50.12426894425796,50.12434647644494,50.12593450306576,50.12612904659098,50.1288962684352,50.130432611656396,50.131729833249906,50.125520261282,50.11510906692396,50.108576816202046,50.10543950848423,50.098083582195855,50.080382604997055,50.080051777562176,50.076412104228226,50.07313307264289,50.07305935426596,,50.08598580984703,50.08510404617088,50.09858471114093,50.12573083180538,50.12426894425796,50.12581133357809,50.12602843879903,50.12680114549205,50.12672258481114,50.12672211558342,50.13158925298323,50.12692856145132,50.12566559326963,50.1155708616047,50.108592027394145,50.09907454466257,50.08540507632494,50.076475845425456,50.09858471114093,50.05666917861268,50.12055643977447,#000000,0.06797641350348545,50.11082599211804,-0.23281593279744517,49.28400249509984,8.78923825305047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0511627906976713,0.7581395348837145,False,False,False,False,-0.07083260286244143,-0.0339481234018891,False,False,False,False,1111659.0,998511.5286480358,False,False,False,False,8396.770503611506,False,False,False,False
2025-06-26 17:00:00+00:00,50.105,50.115,50.105,50.11,2356.0,,50.17689316828488,50.087961508764636,50.10305101118092,50.126850724618414,50.124239875079624,50.12431727176557,50.12590611220516,50.1261028444056,50.12886764392912,50.130402350368534,50.13169888949265,50.12549981021224,50.11510267642332,50.10857854978022,50.10544495937229,50.09809726167564,50.080414034016215,50.08008340842289,50.076446734410155,50.073169258444715,50.07309555880397,,50.089541902367486,50.085534221726775,50.09867793302576,50.12569264069263,50.124239875079624,50.1257831277864,50.12600236947795,50.126775256631134,50.12669684885066,50.12669638051319,50.131558446199264,50.12690606702885,50.125644882376115,50.115563857156026,50.10859374262095,50.09908719914694,50.085431890869174,50.0765104513531,50.09867793302576,50.05671698103157,50.1205116533377,#000000,0.067280373428308,50.11080505461028,-0.01196566798399363,46.358657113015575,6.604575657108377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0498442367601206,0.7570093457943822,False,False,False,False,-0.0412735237005254,-0.03761082355120725,False,False,False,False,1114015.0,1000302.2801418648,False,False,False,False,8303.115146966367,False,False,False,False
2025-06-27 17:00:00+00:00,50.125,50.135,50.125,50.135,14700.0,,50.163267098440286,50.09212949447375,50.10363987331967,50.126922005888886,50.12433309283309,50.1244094481023,50.125969447386325,50.12615867396789,50.12889385138954,50.130413926582584,50.13169860571338,50.12555009850249,50.11523094612589,50.10875270029382,50.1056390621984,50.09833599332382,50.08075114755526,50.08042111396637,50.07679969403002,50.07352532269558,50.073451547629574,,50.10977169770227,50.09002374473964,50.100277326112554,50.12578178435151,50.12433309283309,50.12584789322183,50.12605927331717,50.12682183611697,50.12674411705715,50.1267436528682,50.13155940121529,50.126945211703976,50.12569414885133,50.11568920057626,50.108767796399114,50.09932095562701,50.085744276803226,50.07686342393061,50.100277326112554,50.057133813362256,50.12142706653523,#000000,0.066569884704372,50.112218402318355,0.3422207771999764,46.54953439584471,6.604575657108377,False,True,False,True,False,0.4268552093801752,0.0,0.0,0.0,0.0,0,1.0479876160990689,0.7554179566563368,False,False,False,False,0.0058928053897400684,-0.01585900908073359,False,False,False,False,1128715.0,1002293.1750233863,False,False,False,False,8402.291656315725,False,False,False,False
2025-06-30 17:00:00+00:00,50.145,50.15,50.135,50.14,30941.0,,50.154884780681954,50.10041075943896,50.10521858081137,50.12736748005584,50.12477923974298,50.12485330146855,50.12632449338686,50.12647943861781,50.12914070896772,50.13062668952951,50.131880018547825,50.12582205635573,50.11565492629462,50.109267090378864,50.106191786853486,50.098975030557014,50.08158297573921,50.081253600672326,50.0776608182869,50.074387289853156,50.074313195699496,,50.125804942243015,50.098803711152144,50.10410993395982,50.12626550415061,50.12477923974298,50.12620611070655,50.126382461452124,50.12711353455452,50.12703699075576,50.12703653381932,50.13174371555231,50.127195664935954,50.12596454570078,50.11610795162972,50.10928200250254,50.09995094960954,50.08652841519085,50.077724713948875,50.10410993395982,50.058111905558775,50.123181221761925,#000000,0.06566959338612674,50.114966572869086,0.38120271255102367,47.09632890279768,6.604575657108377,False,True,False,True,False,0.7709897327700048,0.0,0.0,0.0,0.0,0,1.049306625577808,0.7519260400616233,False,False,False,False,0.0353717569165478,0.009756373917907105,False,False,False,False,1159656.0,1004732.9087439539,False,False,False,False,8751.728994977497,False,False,False,False
2025-07-01 17:00:00+00:00,50.155,50.155,50.15,50.15,3168.0,,50.15476180136711,50.10127331980537,50.1054151830509,50.127442415782276,50.12484991165255,50.12492372676663,50.126383046768176,50.12653266700956,50.129185196198605,50.13066734264663,50.131916820585566,50.12586663225848,50.115713964989645,50.10933482806019,50.106263107320515,50.09905447580756,50.08168082705856,50.0813514601363,50.07776127273144,50.074487251254446,50.07441310791746,,50.127070875631574,50.099708171311306,50.10455658725359,50.12634445599988,50.12484991165255,50.12626500685524,50.126435955486414,50.12716283418909,50.12708638484993,50.127085928517175,50.13178084511307,50.12723821719636,50.12600901864851,50.116166543830246,50.10934972319044,50.10002960695826,50.08662179884307,50.07782519954649,50.10455658725359,50.05822260789513,50.12340003613973,"rgba(38, 166, 154, 0.5)",0.06458439551585007,50.11529696307796,0.5373285086104497,48.3357548936287,6.604575657108377,False,True,False,False,False,1.4635417744603103,0.0,0.0,0.0,0.0,0,1.05230769230769,0.7492307692307579,False,False,False,False,0.058996785841152144,0.03437657987952963,False,False,False,False,1162824.0,1007183.9334145903,False,False,False,False,8665.159553194899,False,False,False,False
2025-07-02 17:00:00+00:00,50.155,50.155,50.15,50.155,1800.0,,50.15473144431327,50.101766384989375,50.10553014783012,50.12748770258424,50.12489238622051,50.12496606008326,50.126418380465076,50.126564809145286,50.129212262942765,50.130692198810586,50.13193942935945,50.12589352274132,50.115748974587,50.10937473055247,50.106305014593744,50.099100935079264,50.08173762388228,50.0814082560704,50.07781951213176,50.0745451563934,50.07447098356183,,50.12778153610247,50.1002244597775,50.10481549634138,50.12639203491863,50.12489238622051,50.1263005370279,50.12646825020958,50.127192656477106,50.12711625847283,50.12711580247056,50.131803642824984,50.12726397379919,50.12603585582374,50.116201307828746,50.10938961619415,50.10007563118595,50.08667609503946,50.07788345797465,50.10481549634138,50.05828651009816,50.12352805977015,"rgba(38, 166, 154, 0.5)",0.06313099494326073,50.11548932545675,0.6258522391221905,49.61629242213577,6.604575657108377,False,True,False,False,True,1.8119295997548228,0.0,0.0,0.0,0.0,0,1.0494590417310647,0.7511591962905598,False,False,False,False,0.058996785841152144,0.04668668286034089,False,False,False,False,1164624.0,1009624.8646794803,False,False,False,False,8558.72297097482,False,False,False,False
2025-07-03 17:00:00+00:00,50.155,50.155,50.155,50.155,0.0,,50.15473144431327,50.101766384989375,50.10553014783012,50.12748770258424,50.12489238622051,50.12496606008326,50.126418380465076,50.126564809145286,50.129212262942765,50.130692198810586,50.13193942935945,50.12589352274132,50.115748974587,50.10937473055247,50.106305014593744,50.099100935079264,50.08173762388228,50.0814082560704,50.07781951213176,50.0745451563934,50.07447098356183,,50.12778153610247,50.1002244597775,50.10481549634138,50.12639203491863,50.12489238622051,50.1263005370279,50.12646825020958,50.127192656477106,50.12711625847283,50.12711580247056,50.131803642824984,50.12726397379919,50.12603585582374,50.116201307828746,50.10938961619415,50.10007563118595,50.08667609503946,50.07788345797465,50.10481549634138,50.05828651009816,50.12352805977015,"rgba(38, 166, 154, 0.5)",0.06148221745404467,50.11548932545675,0.6426358088464189,50.46998410780715,6.604575657108377,False,True,False,False,True,1.8119295997548228,0.0,0.0,0.0,0.0,0,1.0498442367601253,0.7523364485981199,False,False,False,False,0.06491230581922725,0.05579949433978407,False,False,False,False,1164624.0,1012027.9520487906,False,False,False,False,8426.029591579862,False,False,False,False
2025-07-04 17:00:00+00:00,50.155,50.155,50.155,50.155,0.0,,50.15473144431327,50.101766384989375,50.10553014783012,50.12748770258424,50.12489238622051,50.12496606008326,50.126418380465076,50.126564809145286,50.129212262942765,50.130692198810586,50.13193942935945,50.12589352274132,50.115748974587,50.10937473055247,50.106305014593744,50.099100935079264,50.08173762388228,50.0814082560704,50.07781951213176,50.0745451563934,50.07447098356183,,50.12778153610247,50.1002244597775,50.10481549634138,50.12639203491863,50.12489238622051,50.1263005370279,50.12646825020958,50.127192656477106,50.12711625847283,50.12711580247056,50.131803642824984,50.12726397379919,50.12603585582374,50.116201307828746,50.10938961619415,50.10007563118595,50.08667609503946,50.07788345797465,50.10481549634138,50.05828651009816,50.12352805977015,"rgba(38, 166, 154, 0.5)",0.05912065842203956,50.11548932545675,0.6683057259139429,51.03911189825474,6.604575657108377,False,True,False,False,True,1.8119295997548228,0.0,0.0,0.0,0.0,0,1.0499219968798759,0.7519500780031089,False,False,False,False,0.06491230581922725,0.060355900079505656,False,False,False,False,1164624.0,1014393.7822495846,False,False,False,False,8295.39347388095,False,False,False,False
2025-07-07 17:00:00+00:00,50.17,50.175,50.16,50.16,16310.0,,50.15638949938951,50.106764108702194,50.10679547538818,50.12807296429649,50.12542709364451,50.12549939774026,50.12687133926227,50.12697799515463,50.1295720781532,50.13102974996559,50.132252675360434,50.12623738665717,50.11616081172767,50.109828109573456,50.10677473137565,50.099608097572016,50.08233138910812,50.08200165260194,50.078424064987274,50.07514311320034,50.075068569650874,,50.1351102874597,50.105421926501705,50.10757734085874,50.1269990584984,50.12542709364451,50.1267554071483,50.126882939178806,50.127579045932606,50.12750297025037,50.12750251648259,50.13211879695281,50.12759847685676,50.12637956108848,50.11661141658179,50.109842919194115,50.10057963471538,50.087249489092194,50.07848827146804,50.10757734085874,50.058932240431474,50.12500791438263,"rgba(38, 166, 154, 0.5)",0.05908590478403025,50.11764452292793,0.7168457050269638,52.0235227148774,6.604575657108377,False,True,True,False,True,2.178486781749754,0.0,0.0,0.0,0.0,0,1.0482115085536545,0.7496111975116534,False,False,False,False,0.09456645476196597,0.07746117742073581,False,False,False,False,1180934.0,1016975.801129436,False,False,False,False,8419.650939402174,False,False,False,False
2025-07-08 17:00:00+00:00,50.175,50.175,50.175,50.175,3995.0,,50.15709755091028,50.10806001226487,50.107149085467924,50.128251615473076,50.1255884480054,50.125660400144476,50.127009345190686,50.12710411330885,50.12968367778436,50.13113546167582,50.13235165371013,50.12634218473962,50.11628108001172,50.10995796086201,50.10690820415033,50.099749950233864,50.08249297502085,50.0821630755167,50.07858782568563,50.07530454020573,50.075229885103916,,50.136945717773884,50.106763032832376,50.10832676707112,50.12718320857479,50.1255884480054,50.12689390575097,50.127009448438905,50.12769745812012,50.12762143231132,50.12762097893573,50.13221828104107,50.127701173704615,50.12648438621508,50.116731363345615,50.10997275392595,50.100720873980514,50.08740655909875,50.078652113700706,50.10832676707112,50.059104016663525,50.12541950540202,"rgba(38, 166, 154, 0.5)",0.05930505956571971,50.11823495984446,0.95717027469865,54.421109934536105,6.604575657108377,False,True,True,False,True,3.2781210702065415,0.0,0.0,0.0,0.0,0,1.0464396284829713,0.7461300309597416,False,False,False,False,0.1124355382306693,0.09494835782570256,False,False,False,False,1184929.0,1019579.7266933207,False,False,False,False,8351.051700031598,False,False,False,False
2025-07-09 17:00:00+00:00,50.185,50.19,50.18,50.185,4877.0,,50.158335972528114,50.109803400020446,50.1076387189126,50.12851413313602,50.12582358499268,50.125895083052875,50.12721163330133,50.12728913849434,50.12984907517766,50.13129308856819,50.13250005105207,50.126495678343666,50.11645212659361,50.11014004473406,50.10709426407505,50.09994531534018,50.08271071438995,50.08238052366809,50.0788076470888,50.075520596321105,50.07544577830132,,50.13950142310335,50.108561647387134,50.1093532442102,50.12745272354559,50.12582358499268,50.12709683051737,50.12719498296109,50.127871604365936,50.127795604258374,50.12779515117493,50.13236734680091,50.12785232065459,50.12663799381548,50.116902140600644,50.1101548200202,50.100915685490165,50.08761934960653,50.07887205737735,50.1093532442102,50.059331063462096,50.12600503123504,"rgba(38, 166, 154, 1.0)",0.05958391765608299,50.11906359970961,1.106614047618912,57.08634707524982,0.7897642967807386,False,False,True,False,True,4.007384467520204,0.0,0.0,0.0,0.0,0,1.0495356037151686,0.7445820433436423,False,False,False,False,0.13637474128978508,0.11566154955774383,False,False,False,False,1189806.0,1022218.8937213311,False,False,False,False,8297.19043336444,False,False,False,False
2025-07-10 17:00:00+00:00,50.195,50.195,50.185,50.185,2900.0,,50.15910730435709,50.11084742253233,50.10793937914478,50.12867822909176,50.125970349884206,50.12604157463963,50.12733815153436,50.127404922409895,50.12995287297095,50.13139217152042,50.13259347377047,50.12659174826104,50.11655835883963,50.11025270101693,50.10720919655072,50.10006559704859,50.08284395521254,50.082513574822954,50.07894201845828,50.075652565632325,50.07557764603381,,50.140998368586665,50.10963742741728,50.10997701462458,50.12762101071179,50.125970349884206,50.12722373239866,50.12731107461858,50.1279806684917,50.12790467711385,50.12790422416908,50.13246117536199,50.12794703969263,50.12673414644418,50.11700823596638,50.11026746620839,50.101035674764375,50.08774975751627,50.07900650545825,50.10997701462458,50.05946925473696,50.126360046305095,"rgba(38, 166, 154, 1.0)",0.05996222534623156,50.11956476799969,1.0912742417826846,58.86317183572562,2.8249211431219194,False,False,True,False,True,4.007384467520193,0.0,0.0,0.0,0.0,0,1.051242236024844,0.7484472049689311,False,False,False,False,0.1484011541704852,0.13203135186411452,False,False,False,False,1189806.0,1024817.1434310778,False,False,False,False,8213.513062304526,False,False,False,False
2025-07-11 17:00:00+00:00,50.205,50.205,50.2,50.205,10383.0,,50.16283562700443,50.11504965349041,50.10919518340732,50.12940433000511,50.126615256733864,50.12668542820458,50.12789721598331,50.12791706835504,50.13041621689998,50.131836830648616,50.13301473780688,50.12701625150861,50.117015098171926,50.110730379451546,50.10769363752034,50.10056630541174,50.08338570269682,50.08305435499206,50.07948602258872,50.07618510288136,50.076109735914024,,50.14716334552567,50.11395302946287,50.11254424972125,50.128362980825926,50.126615256733864,50.12778427880136,50.12782442083679,50.128464204693906,50.12838813563928,50.12838768261324,50.132884050666966,50.12836738588201,50.127159197593514,50.11746486872665,50.11074511608628,50.10153594515736,50.08828312486409,50.07955085533627,50.11254424972125,50.060018919629016,50.127867019779345,"rgba(38, 166, 154, 1.0)",0.060768946550592576,50.12166488883743,1.371343686091202,62.12384840343576,6.166392616719023,True,False,True,False,True,5.47943890490307,0.0,0.0,0.0,0.0,0,1.0511627906976735,0.7457364341085168,False,False,False,False,0.17866255891895036,0.15534695539153243,False,False,False,False,1200189.0,1027536.0869437744,False,False,False,False,8247.148518702905,False,False,False,False
2025-07-14 17:00:00+00:00,50.215,50.215,50.21,50.21,4450.0,,50.16453839021015,50.11689517542542,50.109770090741584,50.12974581301679,50.126918041206594,50.126987747854905,50.128160504247205,50.12815847857154,50.13063550359118,50.132047743586426,50.13321496806148,50.12721646259041,50.117228137747574,50.110951896233786,50.10791773099936,50.1007966994645,50.08363242671255,50.083300601556225,50.07973331107947,50.07642685273885,50.076351275940375,,50.14978629432657,50.11584460395143,50.113698878514306,50.128711399134964,50.126918041206594,50.12804822254028,50.12806636469458,50.1286924022282,50.128616275772195,50.12861582258275,50.13308500391878,50.12856597548878,50.127359699109505,50.1176779488165,50.110966622375386,50.10176628838709,50.08852666279887,50.07979830737519,50.113698878514306,50.06026683769299,50.12854278967019,"rgba(38, 166, 154, 1.0)",0.061647209007240744,50.12260238043336,1.4177060239074106,64.76308192712455,8.83170975927527,True,False,True,False,True,5.845241427716317,0.0,0.0,0.0,0.0,0,1.053042121684865,0.7457098283931242,False,False,False,False,0.2031044082283961,0.17922568180996426,False,False,False,False,1204639.0,1030281.8685415452,False,False,False,False,8188.277999033092,False,False,False,False
2025-07-15 17:00:00+00:00,50.215,50.215,50.21,50.215,1937.0,,50.165267949034636,50.11769039692811,50.11002238698032,50.12989657612691,50.127051743799505,50.127121247798286,50.12827686935254,50.128265214185674,50.1307325412528,50.13214111673244,50.133303651193685,50.12730502919422,50.117322201796995,50.111049605435774,50.10801653528412,50.10089819045222,50.08374091888394,50.083408881529046,50.07984201836746,50.07653310604556,50.07645743668821,,50.150891524723676,50.116659210912296,50.11420151404661,50.1288651789612,50.127051743799505,50.12816487367882,50.128173333454264,50.128793329061125,50.12871717585988,50.128716722589786,50.133174003574716,50.128653850030545,50.12744839615988,50.117772037051445,50.11106432715115,50.10186776764943,50.088633800869445,50.07990708689035,50.11420151404661,50.06037568382994,50.12883503246392,"rgba(38, 166, 154, 1.0)",0.06258702050057448,50.12300758968816,1.4698320766204511,66.9990120644402,11.097995285648494,True,False,True,False,True,6.214562303846776,0.0,0.0,0.0,0.0,0,1.0516431924882597,0.7480438184663416,False,False,False,False,0.2031044082283961,0.1911650450191802,False,False,False,False,1206576.0,1033015.1108897383,False,False,False,False,8091.358960288392,False,False,False,False
2025-07-16 17:00:00+00:00,50.225,50.235,50.225,50.235,4187.0,,50.167346710134424,50.11968636767312,50.110659606668555,50.13029181279334,50.127400455212005,50.127469481076865,50.12858130257402,50.128544547747964,50.13098790392836,50.13238762944904,50.13353843937816,50.12753651884308,50.11756360744832,50.11129791950413,50.10826654668074,50.1011526180167,50.08400790455452,50.083675263776605,50.08010858425538,50.07679292425252,50.07671701250891,,50.1538182413449,50.11869962725831,50.115468628294614,50.129267420131264,50.127400455212005,50.128469982558336,50.12845322240088,50.129057803940285,50.12898153940448,50.12898108567698,50.133409557123684,50.12888416753176,50.127680292379175,50.11801368331266,50.11131263532997,50.102122469836615,50.08889871802473,50.080173844808286,50.115468628294614,50.06063857359262,50.129597691173984,"rgba(0, 255, 255, 0.75)",0.06390604026214053,50.12405441381503,1.7360735500098732,70.17046041675323,14.207766922878747,True,False,True,False,True,7.681957795053965,0.0,0.0,0.0,0.0,0,1.0531249999999976,0.746874999999989,False,False,False,False,0.2464799680920275,0.21882250655560384,False,False,False,False,1210763.0,1035770.892116254,False,False,False,False,8030.826263229657,False,False,False,False
2025-07-17 17:00:00+00:00,50.235,50.24,50.235,50.24,868.0,,50.16780446039211,50.120115547517145,50.11079810496233,50.13037872784761,50.12747705888,50.12754598297392,50.128648256903624,50.12860599862352,50.13104417588221,50.132442002275994,50.13359027000232,50.12758744431586,50.11761644188656,50.11135211320909,50.108321042903015,50.101207927014514,50.08406562583668,50.08373284957387,50.080166154148394,50.07684899172806,50.07677302670721,,50.154448333419225,50.119138025417925,50.115742773414915,50.12935581779489,50.12747705888,50.12853708081791,50.12851479192666,50.12911601290547,50.12903972143934,50.12903926759662,50.13346155207556,50.128934874033334,50.12773131110855,50.11806658130387,50.11136682808402,50.1021778575635,50.088956073580874,50.080231457078895,50.115742773414915,50.06069509232353,50.12976345999356,"rgba(0, 255, 255, 0.75)",0.06513236695552908,50.124281338763154,1.7766690609579383,72.65550726911655,16.643343732107724,True,False,True,False,True,8.046324788759701,0.0,0.0,0.0,0.0,0,1.0561622464898566,0.7457098283931242,False,False,False,False,0.26534226145631956,0.24208238400596171,False,False,False,False,1211631.0,1038497.4054167771,False,False,False,False,7919.7746932571035,False,False,False,False
2025-07-18 17:00:00+00:00,50.265,50.265,50.265,50.265,100.0,50.26500000000001,50.1678766136875,50.12017590120207,50.1108173739368,50.13039120334973,50.127487998699635,50.12755690958351,50.12865783935332,50.128614793254776,50.131052265427016,50.1324498394429,50.13359775737359,50.12759472029576,50.117623869793206,50.111359664297545,50.10832860548282,50.101215534755326,50.08407342200346,50.0837406249884,50.08017390170178,50.076856514870485,50.07678054220413,,50.15454320638027,50.11919957912565,50.1157811315421,50.12936848242886,50.127487998699635,50.12854668195764,50.12852360210188,50.12912435142336,50.12904805496341,50.12904760109743,50.13346906130653,50.12894213601446,50.12773860224081,50.118074023163636,50.11137437919152,50.10218548494011,50.08896385764496,50.080239210793714,50.1157811315421,50.060702578515176,50.136415079410725,"rgba(0, 255, 255, 0.75)",0.06710607442869777,50.132842385487464,1.9693837798984608,75.88100553526809,19.755117885518487,True,False,True,False,True,9.84559046158077,0.0,0.0,0.0,0.0,0,1.0643564356435613,0.7310231023102186,False,False,False,False,0.3362292833206924,0.2891558336633271,False,False,False,False,1211731.0,1041183.1975808581,False,False,False,False,7798.53787630738,False,False,False,False
2025-07-21 17:00:00+00:00,50.085,50.085,50.085,50.085,505.0,50.1147520661157,50.16756707984499,50.120102058773,50.11080109228882,50.13036997069873,50.12747093715948,50.12753983244336,50.12864235063912,50.128600595941414,50.13103822525476,50.13243567662607,50.1335837781031,50.12758333364215,50.11761556872975,50.11135312386535,50.108322920441736,50.101211732129215,50.0840736235795,50.08374089773342,50.08017492306143,50.07685815888911,50.07678219920536,50.085,50.15424312076857,50.11912685144635,50.11574123504955,50.12934757249296,50.12747093715948,50.128531215163626,50.128509418921674,50.1291106818257,50.12903442482222,50.1290339711802,50.133455092041714,50.12893029568485,50.12772714134125,50.118065565931786,50.11136783446509,50.10218142039293,50.08896297273758,50.08024021948924,50.11574123504955,50.06070707376002,50.12654977063674,"rgba(239, 83, 80, 0.5)",0.06723375921650553,50.12073185146316,-0.5314569924328955,60.7374379596515,18.205430293126867,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0593749999999964,0.746874999999989,False,False,False,False,-0.10051580907810646,0.0943200122926103,False,False,False,False,1211226.0,1043819.5200989842,False,False,False,False,7685.459769697963,False,False,False,False
2025-07-22 17:00:00+00:00,50.095,50.1,50.095,50.095,1729.0,50.10135461296772,50.166671900064024,50.11993482409039,50.11077063919895,50.130316080022,50.127428644030104,50.12749747462522,50.12860355799491,50.128565045534415,50.13100238499163,50.1323991607406,50.13354745590681,50.127555062763186,50.11759733460331,50.11134065811429,50.10831320315014,50.10120808586985,50.084082996347625,50.083750474962024,50.08018686399156,50.076871840956464,50.07679591426144,50.09402939421068,50.1534048781857,50.1189645040503,50.11565696262587,50.12929492524943,50.127428644030104,50.12849251357286,50.12847393115045,50.12907630583619,50.12900016934769,50.12899971639544,50.133418826395385,50.12890055855918,50.12769865008876,50.11804684807107,50.111355355002516,50.10217695840302,50.08896885643846,50.080252126794015,50.11565696262587,50.060729837129045,50.12619823615913,#000000,0.06716002135551438,50.120303455542256,-0.376763661350142,51.52018884627718,10.47013339533546,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0578124999999978,0.7499999999999883,False,False,False,False,-0.07083260286244143,0.011743704715084437,False,False,False,False,1212955.0,1046441.7756013256,False,False,False,False,7593.111556214273,False,False,False,False
2025-07-23 17:00:00+00:00,50.105,50.105,50.105,50.105,260.0,50.101719994859934,50.1665550299682,50.11991881499439,50.11076877017532,50.13030999430768,50.127424014353984,50.12749283401653,50.128599252667875,50.12856110126876,50.130998308416885,50.13239495518028,50.133543232859914,50.12755196170922,50.11759568597074,50.11133984890908,50.108312787853684,50.10120854326534,50.08408533715893,50.08375284231306,50.080189565363035,50.076874762245446,50.076798839282255,50.09517308206362,50.15329913739988,50.11894934178566,50.1156498871749,50.12928904128174,50.127424014353984,50.12848822364908,50.12846999782818,50.12907247035702,50.12899635042455,50.12899589756775,50.13341461424041,50.12889724639399,50.127695519529446,50.11804513217248,50.11135454384204,50.10217730183857,50.0889706973993,50.08025482415287,50.1156498871749,50.060734050890126,50.12625786252495,#000000,0.06698675410280713,50.12037985519745,-0.22959546858842755,46.287303721625904,6.350988419160046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0549450549450534,0.7535321821035985,False,False,False,False,-0.05308562362648419,-0.020670959455699876,False,False,False,False,1213215.0,1049027.4069873516,False,False,False,False,7479.419904179943,False,False,False,False
2025-07-24 17:00:00+00:00,50.095,50.095,50.095,50.095,127.0,50.10140634570624,50.166488856363365,50.119905774408004,50.11076627586568,50.13030584866249,50.12742074545905,50.127489560493586,50.12859625936977,50.12855835761725,50.130995551895055,50.13239215170045,50.13354044798544,50.12754977574194,50.11759424161773,50.111338830374756,50.10831197280613,50.10120817747866,50.08408593375981,50.08375345432932,50.08019035291231,50.07687568168941,50.07679976126839,50.095164695408876,50.15323699575595,50.118936646799234,50.11564319252424,50.129284985364784,50.12742074545905,50.12848523686493,50.128467258625186,50.12906981923341,50.128993708286366,50.12899325548092,50.13341183328765,50.128894951992926,50.12769331705303,50.118043651811305,50.11135352429163,50.1021768753634,50.088971035583356,50.08025560913189,50.11564319252424,50.06073564394867,50.12623172818742,#000000,0.06656311778044532,50.12034797624741,-0.3808111322402129,42.273643448311645,3.048940480300402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0520504731861193,0.7570977917980968,False,False,False,False,-0.07675762407823956,-0.04871429176696972,False,False,False,False,1213088.0,1051570.982072819,False,False,False,False,7365.428897913587,False,False,False,False
