date,Close,High,Low,Open,Volume,aVWAP_peak_182,aVWAP_peak_164,aVWAP_peak_154,aVWAP_peak_149,aVWAP_peak_144,aVWAP_peak_121,aVWAP_peak_111,aVWAP_peak_102,aVWAP_peak_95,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_61,aVWAP_peak_51,aVWAP_peak_35,aVWAP_peak_30,aVWAP_peak_23,aVWAP_peak_14,aVWAP_peak_8,aVWAP_valley_186,aVWAP_valley_173,aVWAP_valley_160,aVWAP_valley_150,aVWAP_valley_142,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_117,aVWAP_valley_109,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_58,aVWAP_valley_43,aVWAP_valley_28,aVWAP_valley_17,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_160,aVWAP_OB_bull_70,aVWAP_OB_bull_43,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 00:00:00+00:00,11.86,12.29,11.55,12.1,26006195,,,,,,,13.304038833725178,12.54069565973199,11.817875564513033,10.572061700290448,9.918383741306743,8.840513134239844,8.673690268518326,8.070782064066155,7.930011049402316,7.6394262284950365,7.269058354918373,6.844676222555471,,,,,,,,,12.898929235144712,11.963246912606715,9.29474162345175,8.890506878702842,8.745003074223971,8.30008941813106,7.847290281691211,7.412558177293942,7.038599267938806,6.675733639031159,,9.29474162345175,8.30008941813106,11.004099328371325,"rgba(38, 166, 154, 1.0)",2.692776101931816,12.676727660302149,-0.30330321920052067,58.61487122798895,13.56322081304787,False,False,True,False,False,10.679332325492773,0.0,0.0,0.0,0.0,1,1.0904973470877137,0.8641615219235093,False,False,False,False,0.041177900385963556,0.12051352980819893,False,False,False,False,706050138,613399015.4503931,False,False,False,False,35927593.25411336,False,False,False,False
2024-03-29 00:00:00+00:00,11.35,11.98,10.87,11.93,18354774,,,,,,,13.14707408888032,12.502469765543756,11.80863387718469,10.584667226923395,9.937400150141581,8.863971425951789,8.693975832376802,8.090960650114175,7.950077154274551,7.659234247124572,7.288892188704319,6.864485848623083,,,,,,,,11.400000000000002,12.813298549469222,11.949995329672745,9.31760826044656,8.914328242320863,8.768138920589848,8.320322060991257,7.867348388118805,7.432356935460184,7.058451854945406,6.6953780922925965,,9.31760826044656,8.320322060991257,11.237547549058313,"rgba(38, 166, 154, 0.5)",2.6690356594379407,12.465710600973326,-0.4180201178759366,56.41787553165732,11.56058584365163,False,False,True,False,False,9.058016429008198,0.0,0.0,0.0,0.0,1,1.068743469307011,0.9087097886845282,False,False,False,False,-0.04728562767862055,0.036613951064789194,False,False,False,False,687695364,618902448.6762899,False,False,False,False,34625902.93899386,False,False,False,False
2024-04-05 00:00:00+00:00,11.12,11.8,11.055,11.54,11003623,,,,,,,13.061265810030735,12.479280558085048,11.802305571352663,10.591363461135398,9.947995487637783,8.877419716529252,8.705659803066283,8.102669258510913,7.961736723680358,7.670773271054589,7.300476194627377,6.876084242957473,,,,,,,,11.37188975525469,12.764015187123755,11.941302729756375,9.330594904267716,8.927969075780869,8.781426696281134,8.332033008572775,7.879011934944576,7.443909649016055,7.0700628896274935,6.706890243406687,,9.330594904267716,8.332033008572775,11.221798254042502,"rgba(38, 166, 154, 0.5)",2.6474174054951916,12.419112827623557,-0.4907094834864406,54.52737084560221,9.841920715550152,False,True,True,False,False,8.332350416236629,0.0,0.0,0.0,0.0,1,1.037248183976291,0.9135959048601826,False,False,False,False,-0.04700616167427091,-0.005196105304740857,False,False,False,False,676691741,623183136.9965647,False,False,False,False,32876104.424994312,False,False,False,False
2024-04-12 00:00:00+00:00,11.7,12.34,10.98,11.17,34285117,,,,,,,12.883667658143873,12.432684544318375,11.797253352552339,10.621019880623173,9.988089834632138,8.924226837122568,8.746162470720192,8.142498978943719,8.001264232272566,7.709648540164111,7.339234497906904,6.914638358998791,,,,,,,,11.534279096976531,12.662007395546516,11.930172500601701,9.376885347942236,8.975533525814152,8.827507850990207,8.372123116253583,7.918476985638584,7.482661549286281,7.1087675866287,6.745073632773325,,9.376885347942236,8.372123116253583,11.220159313715104,"rgba(38, 166, 154, 1.0)",2.6508746610257603,12.378159673746325,-0.25582487309449414,53.98436904300196,9.377139143869918,False,True,False,False,False,9.781138745852061,0.0,0.0,0.0,0.0,1,1.0375806303221125,0.9163156926285231,False,False,False,False,-0.021042021896805322,-0.01311906360077309,False,False,False,False,710976858,629686375.5894117,False,False,False,False,32980475.726846583,False,False,False,False
2024-04-19 00:00:00+00:00,11.43,12.15,11.29,11.83,36160086,,,,,,,12.733802575712891,12.386169114814622,11.790352907447323,10.649181272796605,10.027209875081592,8.971057540086386,8.786989724321376,8.182973889922044,8.041495929895083,7.749332868851079,7.378911769356747,6.954214841789002,,,,,,,,11.566544554788939,12.568750186017605,11.917294947479062,9.422744939117305,9.023048150636587,8.873717735885108,8.412751474762402,7.958677861937488,7.522292069099872,7.148450420283995,6.78431194990435,,9.422744939117305,8.412751474762402,11.208509852389252,"rgba(38, 166, 154, 0.5)",2.6354290075913682,12.313816607833514,-0.33535967210183837,53.185877889275886,8.597940806585306,False,True,False,False,False,8.914898093135903,0.0,0.0,0.0,0.0,1,1.033414756037859,0.9195674567558745,False,False,False,False,-0.014347603470084491,-0.01373333353542879,False,False,False,False,674816772,633029367.916122,False,False,False,False,33216002.413746834,False,False,False,False
2024-04-26 00:00:00+00:00,13.41,13.965,11.59,11.59,55315321,,,,,,12.988333333333337,12.772975908678259,12.434831671845476,11.858902243280912,10.745575053062478,10.13174924056092,9.074925534265324,8.876250840599344,8.266956086712636,8.12414500364737,7.829355501897761,7.457273969161841,7.030812969627647,,,,,,,,12.073553642863894,12.619419400298549,11.981907977372561,9.530720665527234,9.12899095120838,8.97518501638675,8.498578262217366,8.040801601538098,7.601166344403659,7.225933357685909,6.859721020420662,,9.530720665527234,8.498578262217366,11.713796913682362,"rgba(0, 255, 255, 0.75)",2.66887797053773,12.61357057129351,0.2984135796010279,55.07928682698356,8.597940806585306,False,True,True,False,False,13.60866725974569,0.0,0.0,0.0,0.0,1,1.0414982732931017,0.8946160631082719,False,False,False,False,0.10397823606436055,0.04512245126446588,False,False,False,False,730132093,640222162.3667797,False,False,False,False,34852988.97569151,False,False,False,False
2024-05-03 00:00:00+00:00,13.18,13.25,11.805,13.19,33808847,,,,,,12.896025942181401,12.77057057328498,12.449430708975099,11.888844937908662,10.794697220409319,10.186946546753369,9.132020849552067,8.925844524928836,8.314284305354446,8.170854507298381,7.874822275109739,7.502040144857536,7.074806330055271,,,,,,,,12.193709760714828,12.628051301290666,12.00904434055867,9.589132204880638,9.187091037387521,9.031161382768389,8.546710256731707,8.087283987092636,7.646136129939387,7.270329460526168,6.903120827106128,,9.589132204880638,8.546710256731707,11.740645353695765,"rgba(0, 255, 255, 0.75)",2.688191816675888,12.622089394367968,0.20754121866270747,56.06404955630673,8.597940806585306,False,True,True,False,False,12.868908755148322,0.0,0.0,0.0,0.0,1,1.05567789461294,0.8802207988386234,False,False,False,False,0.05695578033358865,0.051039115799027264,False,False,False,False,696323246,644377798.1914628,False,False,False,False,34775645.12564029,False,False,False,False
2024-05-10 00:00:00+00:00,13.42,13.85,12.52,13.03,34958811,,,,,,12.999510157096836,12.810802081191673,12.487204193256023,11.935249535995112,10.855856288850694,10.252700354245528,9.197425617585674,8.982586137666978,8.367785003106064,8.223531703091368,7.92586982221635,7.552036925763411,7.12368311250932,,,,,,,,12.360726329922914,12.670207100141251,12.053529581764412,9.656899369184615,9.253706872475721,9.095157988558597,8.601349887310626,8.139633512667803,7.696459713049382,7.319766522473107,6.951251249340358,,9.656899369184615,8.601349887310626,11.808268499164907,"rgba(0, 255, 255, 0.75)",2.7152976509644944,12.710311417088167,0.2613667723167461,57.045785926067175,8.597940806585306,False,False,True,False,True,13.41634875455454,0.0,0.0,0.0,0.0,1,1.0611974306144711,0.8756635559326144,False,False,False,False,0.12838894219900995,0.0897140289990186,False,False,False,False,731282057,650815150.6957989,False,False,False,False,34789212.96818545,False,False,False,False
2024-05-17 00:00:00+00:00,12.93,13.895,11.95,13.45,34475582,,,,,,12.983309322435977,12.819311703460993,12.506364632759784,11.967141143492883,10.905203914694475,10.30786502656482,9.254728245477203,9.032798833650283,8.415856396387431,8.2710076931381,7.972141682294991,7.59762906353148,7.1685191614953245,,,,,,,,12.436022430202797,12.685856723163791,12.082980277304658,9.715281281337631,9.311937030593207,9.151431092946938,8.650186852970219,8.186891400383201,7.74224934506605,7.36499771287885,6.995502028616734,,9.715281281337631,8.650186852970219,11.840933645541782,"rgba(38, 166, 154, 1.0)",2.7410428935250377,12.73112504481589,0.07255448488379994,56.91622680663977,8.597940806585306,False,False,True,False,True,11.822602751598293,0.0,0.0,0.0,0.0,1,1.0389437779346036,0.8814514231945425,False,False,False,False,0.037481817683284284,0.06359792334115144,False,False,False,False,696806475,654221915.4590731,False,False,False,False,34765981.044616155,False,False,False,False
2024-05-24 00:00:00+00:00,11.43,12.6775,11.28,12.56,37315989,,,,,,12.757083705340143,12.742923422721073,12.47422805127958,11.961367863161094,10.9276162587269,10.34038542844589,9.296318095977858,9.070371735981738,8.454011603942146,8.309117818933874,8.010069631859928,7.635836896713274,7.2069071335069825,,,,,,,,12.355227520951976,12.630375240466066,12.072847505897569,9.754747677844342,9.353860108084351,9.192828987931097,8.688180758693298,8.225059870323385,7.780313120367968,7.403362828766741,7.033684172927279,,9.754747677844342,8.688180758693298,11.801680267483462,"rgba(38, 166, 154, 0.5)",2.7494227076288564,12.621402472369816,-0.43332822889111133,54.589968705191964,8.597940806585306,False,True,True,False,True,7.194546395869082,0.0,0.0,0.0,0.0,1,1.00954071969697,0.9449692234848487,False,False,False,False,-0.16505398149052405,-0.05072802907468631,False,False,False,False,659490486,654612179.9435862,False,False,False,False,34954870.522792734,False,False,False,False
2024-05-31 00:00:00+00:00,11.36,12.19,11.315,11.55,28889384,,,,,,12.611146151006444,12.681674231736231,12.44538517206336,11.952730124609985,10.940879357996685,10.36170424732035,9.325413727229643,9.09695107782705,8.481455280526092,8.3366150062524,8.03759269659098,7.663723889171434,7.235080334193561,,,,,,,,12.289934110530906,12.583935846858662,12.060849401657729,9.781767729990653,9.38311045520291,9.221913424463567,8.715356990631475,8.25264480820211,7.808037033153658,7.431451457003819,7.061763586902152,,9.781767729990653,8.715356990631475,11.771000637377101,"rgba(38, 166, 154, 0.5)",2.7623130208622615,12.541672585033062,-0.42778373635012634,52.83275924493355,8.084176021146305,False,True,False,False,False,6.986438497176682,0.0,0.0,0.0,0.0,1,0.9825012118274358,0.9866214251090645,False,False,False,False,-0.20591350202706257,-0.12832076555087443,False,False,False,False,630601102,652833581.5773947,False,False,False,False,34505575.22480809,False,False,False,False
2024-06-07 00:00:00+00:00,10.75,11.66,10.73,11.56,21715065,,,,,,12.473313825204094,12.61718871651835,12.410698680955353,11.935737433584885,10.942377374433155,10.370165026856442,9.34145141599673,9.112100289858544,8.498052348769246,8.353419485051548,8.054731187544917,7.6814218183484755,7.25327648400723,,,,,,,,12.211969946481485,12.532517410443946,12.040974468252942,9.795380304598183,9.399083773412409,9.23819129588038,8.731478819995717,8.269597407586703,7.8255115323191315,7.449455970891234,7.080011516028437,,9.795380304598183,8.731478819995717,11.733032318732883,"rgba(38, 166, 154, 0.5)",2.7586808245775476,12.458747474661969,-0.6194074571579476,50.744531111643326,6.017808821218772,False,True,False,False,False,5.181243718248943,0.0,0.0,0.0,0.0,1,0.9649255552843543,0.9873810104954844,False,False,False,False,-0.3098879072936401,-0.21910433642225724,False,False,False,False,608886037,649578207.9049951,False,False,False,False,33558130.02297045,False,False,False,False
2024-06-14 00:00:00+00:00,10.91,11.39,10.555,10.84,40235696,,,,,,12.259775650991658,12.503763016153252,12.34660214590769,11.902689458461737,10.942614876755295,10.383176221929533,9.368778772864745,9.138208476681852,8.527118625177076,8.382932731545806,8.084984273362485,7.712817427844871,7.285703887726705,,,,,,,,12.080775174357097,12.440261172279557,12.002806389291221,9.817986392914918,9.426223414739892,9.266052635348847,8.759567091626666,8.299414934907608,7.856456072922183,7.481478136497021,7.112585695068071,,9.817986392914918,8.759567091626666,11.668045049904196,"rgba(38, 166, 154, 0.5)",2.765452487290177,12.32114375344539,-0.510275898765539,49.511854971495275,4.7868869703787595,False,True,False,False,False,5.590284288643229,0.0,0.0,0.0,0.0,0,0.9582613116420947,1.0263853584138283,False,False,False,False,-0.34282825441539394,-0.28096629541882556,False,False,False,False,649121733,649544394.9490696,False,False,False,False,34052764.53978746,False,False,False,False
2024-06-21 00:00:00+00:00,10.22,11.3,10.08,10.94,18935281,,,,,,12.152821052653486,12.44257283616916,12.30987349323583,11.881384285316194,10.937748863411374,10.38474089350973,9.378006163692575,9.147464905927515,8.538241224408964,8.394366798902295,8.096958163187066,7.725503281662294,7.299049479002528,,,,,,,10.533333333333333,12.008507354252972,12.38928904958611,11.978968455174655,9.82450807222402,9.435256627143811,9.275676434247798,8.77006526821346,8.31104180724382,7.868868131104579,7.494553923587063,7.126076625503882,,9.82450807222402,8.77006526821346,11.701923961664283,#000000,2.7674797264001776,11.784308644102238,-0.5652466499319309,47.68451421468614,2.978399663976539,False,True,False,False,False,3.5648161860430783,0.0,0.0,0.0,0.0,0,0.9383487654320987,1.0160236625514403,False,False,False,False,-0.34282825441539394,-0.3118972749171097,False,False,False,False,630186452,648110473.2491386,False,False,False,False,32932950.944247644,False,False,False,False
2024-06-28 00:00:00+00:00,10.67,11.06,10.27,10.32,19774201,,,,,,12.062515790713666,12.386789132221343,12.275834912069188,11.861963287433902,10.934424409146672,10.38777575476676,9.38858178672804,9.157918708516322,8.550493233960445,8.406914649698093,8.110015678940815,7.739253272063681,7.313439502896353,,,,,,,10.601444813960569,11.94610826157491,12.342509195977243,11.957107344529433,9.832450413643546,9.445660535432987,9.286620895791561,8.781715772367695,8.32377609891206,7.88235034173827,7.508683881395536,7.140599035546547,,9.832450413643546,8.781715772367695,11.675647290239368,"rgba(38, 166, 154, 0.5)",2.7682847846001346,11.749214499617624,-0.38984952184878313,47.15135143970251,2.406111941072453,False,True,False,False,False,4.739953191568219,0.0,0.0,0.0,0.0,0,0.9293395980161837,1.025920125293657,False,False,False,False,-0.34282825441539394,-0.3273627646662518,False,False,False,False,649960653,648247523.6010543,False,False,False,False,31958228.72615523,False,False,False,False
2024-07-05 00:00:00+00:00,10.74,11.11,10.32,10.77,16708991,,,,,,11.997113223173868,12.343778777315604,12.249127823808191,11.84678572030857,10.93225938253513,10.39080050741179,9.397773953862679,9.166968146912968,8.561010929956328,8.417673114169679,8.121188412896627,7.750995020311433,7.32570727380897,,,,,,,10.638194909424277,11.899876907339603,12.30618792202343,11.939981391457064,9.83949376555883,9.45471734604172,9.296109746513041,8.791741945362475,8.33468727955822,7.893871596378774,7.520738280317719,7.1529734973832,,9.83949376555883,8.791741945362475,11.654410656479754,"rgba(38, 166, 154, 0.5)",2.765994710540623,11.719740954313338,-0.3542092653249665,46.89212519894586,2.049001464271683,False,True,False,False,False,4.922936586520066,0.0,0.0,0.0,0.0,0,0.9335620958162862,1.0160485680348423,False,False,False,False,-0.33391403595959357,-0.3306384003129227,False,False,False,False,666669644,649612125.1120874,False,False,False,False,30828655.56125484,False,False,False,False
2024-07-12 00:00:00+00:00,10.81,11.15,10.27,10.73,14815987,,,,,,11.945072235575118,12.307908191355924,12.226504001430593,11.833895793102005,10.930556699619563,10.393595915872806,9.40594084417097,9.175007275265742,8.570337716977184,8.427211502378835,8.131091281911752,7.761399029521244,7.336575194627538,,,,,,,10.660373901358394,11.862361349152307,12.275708101372178,11.925431722220676,9.845785878917042,9.46276627927586,9.304535792266885,8.800637166493688,8.344359950761753,7.9040813542348785,7.531417915114602,7.163935805795351,,9.845785878917042,8.800637166493688,11.636140791105955,"rgba(38, 166, 154, 0.5)",2.75630390981169,11.693928919360435,-0.3206935622062169,46.83515157010738,1.839624770893309,False,True,False,False,False,5.108674450930952,0.0,0.0,0.0,0.0,0,0.9400132890365449,1.0101794019933557,False,False,False,False,-0.33480313740046963,-0.33272076885669616,False,False,False,False,681485631,651973125.5482291,False,False,False,False,29642531.96412485,False,False,False,False
2024-07-19 00:00:00+00:00,10.09,10.61,9.87,10.61,21837180,,,,,,11.843891636435353,12.24018210187706,12.182383625112966,11.806071546369083,10.920848575810544,10.391243931286294,9.412892700824562,9.182579593148974,8.580476282098989,8.437803491016618,8.142488442605773,7.7737810718006966,7.349886589638802,,,,,,,10.548812517730758,11.786054571395935,12.217429964184472,11.894879256024792,9.849281838776786,9.469400270159927,9.312069594868214,8.809908489374989,8.355219791391715,7.91608993991917,7.544340535142632,7.177492634928029,,9.849281838776786,8.809908489374989,11.583179772622726,#000000,2.7366084619239635,11.604735206859777,-0.5535081937862779,45.67074795551355,0.5440209889219432,False,True,False,True,False,2.9404907754163503,0.0,0.0,0.0,0.0,1,0.9481120584652862,1.0125321423737992,False,False,False,False,-0.34282825441539394,-0.33777451163604505,False,False,False,False,659648451,652541668.1742862,False,False,False,False,29064357.744560048,False,False,False,False
2024-07-26 00:00:00+00:00,10.74,11.1,10.32,10.35,20364814,,,,,,11.786550340564094,12.196160450573661,12.153422720828118,11.78919475639141,10.918422790079715,10.394747973380415,9.423612109713947,9.193202205320109,8.592893524231897,8.450520572162361,8.155726001390352,7.787723069154441,7.36448482093923,,,,,,,10.579818486982877,11.742543605514081,12.179401326822328,11.875901560074318,9.85745152096449,9.479949581248377,9.323153069653712,8.821721750247466,8.368125282142865,7.929759565307714,7.558670796722159,7.19223149710673,,9.85745152096449,8.821721750247466,11.561616401121103,"rgba(38, 166, 154, 0.5)",2.729109335619541,11.576268220908677,-0.30642532711824594,46.071097683965355,0.5440209889219432,False,True,False,False,False,4.693431421236944,0.0,0.0,0.0,0.0,1,0.9555524436353453,1.0073659151379357,False,False,False,False,-0.2683423004915848,-0.30305840606381496,False,False,False,False,680013265,654576601.2724873,False,False,False,False,28419947.096814856,False,False,False,False
2024-08-02 00:00:00+00:00,8.47,10.9,8.18,10.74,54746584,,,,,,11.47256499057208,11.978557892799197,12.003291818241154,11.684702113664532,10.863858893043405,10.36100401871286,9.41842911212547,9.193022239507096,8.601964137261417,8.461336070499664,8.16972045599722,7.805254231258929,7.385421161551012,,,,,,,10.12251855581984,11.489504626213654,11.98792690900883,11.763846145632938,9.840866284834524,9.473372414277405,9.320255426783605,8.827635640307829,8.37991228864993,7.945976326973319,7.5781433637582145,7.2142553195443595,,9.840866284834524,8.827635640307829,11.372777596370849,#000000,2.71765351887407,11.265786516351191,-1.028750168825602,43.39958961532837,-1.9279107085679215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9033635012832636,0.9868431716871539,False,False,False,False,-0.34282825441539394,-0.3229433302396044,False,False,False,False,625266681,652405496.0671178,False,False,False,False,30370068.348902646,False,False,False,False
2024-08-09 00:00:00+00:00,9.06,9.55,7.895,7.98,50990775,,,,,,11.20618641223031,11.78041826329125,11.860835888306621,11.582102927692205,10.806124816639011,10.322414465633196,9.406938335321037,9.187042907302997,8.60525150486283,8.466402942833493,8.178053304817093,7.817162796994849,7.400797373137051,,,,,,8.835,9.821604490628458,11.26566302758687,11.810795043869092,11.654555894269198,9.818333187212305,9.460455029208031,9.31106621359604,8.827746133384297,8.385959500210438,7.956560590314355,7.592019196299528,7.2307824356501715,,9.818333187212305,8.827746133384297,11.062328676451303,#000000,2.7138976127061643,10.28211348261141,-0.45031672414228546,42.53463786378381,-2.8538424487236114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8773081201334816,1.0765572858731922,False,False,False,False,-0.34282825441539394,-0.33288579232749915,False,False,False,False,676257456,654172307.9139979,False,False,False,False,31897528.100835785,False,False,False,False
2024-08-16 00:00:00+00:00,9.01,9.31,8.85,9.06,29864554,,,,,,11.086141380089002,11.683448075176981,11.788885158539967,11.529949523838559,10.777445431366287,10.303941331110067,9.402943952197532,9.185779980654898,8.608950575573349,8.471053808648024,8.184451791088772,7.825501722684574,7.411021076428494,,,,,,8.9168743330655,9.72950371111337,11.161699591290136,11.723060326553934,11.59899353551806,9.80846928179233,9.455725672934237,9.308275608277183,8.829740245435904,8.391139032770417,7.964178372033766,7.601428808224744,7.2416225553547084,,9.80846928179233,8.829740245435904,10.99960010665518,#000000,2.6973149278161395,10.223554753889502,-0.4499121483274656,41.856693670214526,-3.6134543681045344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8214844882574659,1.1409973905479849,False,False,False,False,-0.29990178487685926,-0.3163937886021792,False,False,False,False,646392902,653596055.6240721,False,False,False,False,31746937.426699802,False,False,False,False
2024-08-23 00:00:00+00:00,8.63,9.12,8.545,9.0,13256342,,,,,,11.029992993327355,11.638045456305957,11.754832927446186,11.504834233627255,10.762907277008228,10.294035778106661,9.399731016055014,9.183978460867904,8.609516123634123,8.472078296784053,8.186322403340526,7.828298970099056,7.414721684946047,,,,,,8.895481682411809,9.68057125816122,11.112655392953231,11.681816020177104,11.572341951425184,9.802505221971705,9.452153195693334,9.30564315628004,8.829490883133044,8.392416204362414,7.966632315633681,7.604737547232094,7.245626545878763,,9.802505221971705,8.829490883133044,10.963347919284352,#000000,2.661418764087644,10.179675331713403,-0.582274143635056,40.905266493632794,-4.646156160442757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8234175334323923,1.1214858841010402,False,False,False,False,-0.3294967725447263,-0.32294528057345273,False,False,False,False,633136560,652080537.4296963,False,False,False,False,30377263.691388704,False,False,False,False
2024-08-30 00:00:00+00:00,8.04,8.605,7.93,8.49,24001212,,,,,,10.910898574472437,11.54363114826446,11.68363617335158,11.451227474278797,10.72971066351514,10.269817503341903,9.38881468012801,9.176345587080789,8.606792191661174,8.470319916998694,8.186353400119144,7.8302472700635795,7.418547440231222,,,,,,8.75246245391933,9.555313544616014,11.008300248332098,11.595878459426125,11.51574348077301,9.786006410208026,9.440459181073914,9.295955197362357,8.825073665578318,8.391182175667753,7.967873922933157,7.607743862073791,7.250107213625045,,9.786006410208026,8.825073665578318,10.874680222094899,#000000,2.6357241649827166,10.05674370533497,-0.7651573454190322,39.527435962050795,-6.080371483547495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7697954271961492,1.1632821901323704,False,False,False,False,-0.34282825441539394,-0.33288676749442336,False,False,False,False,609135348,648899412.2867558,False,False,False,False,29904963.566100653,False,False,False,False
2024-09-06 00:00:00+00:00,7.69,8.145,7.595,8.0,15689821,,,,,,10.82811397791678,11.47794371615637,11.63369120583873,11.413117435937657,10.705274912777206,10.251432497512294,9.379543288262164,9.169509509330856,8.603411080165312,8.467624169304797,8.184931837976345,7.830176550229099,7.41980345618303,,,,,,8.641948490007097,9.464333630012947,10.935310482890785,11.535905475270576,11.475625949501493,9.772863980188687,9.430630522392862,9.287555091448976,8.820498904178912,8.388856087749838,7.967306552019834,7.608418830690001,7.251835359196936,,9.772863980188687,8.820498904178912,10.811126527630964,"rgba(239, 83, 80, 0.5)",2.6192987714375042,9.967426645206903,-0.8694795225506183,38.14373413843107,-7.500199728360144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8300262381108562,1.176697277795999,False,False,False,False,-0.34282825441539394,-0.3378575109549087,False,False,False,False,593445527,644791717.0803295,False,False,False,False,28851990.042685788,False,False,False,False
2024-09-13 00:00:00+00:00,7.43,7.84,7.375,7.65,16733943,,,,,,10.737312289305086,11.4055656513997,11.578273089805712,11.370452014537818,10.677344759704448,10.230055096831334,9.36814549850215,9.160904612809713,8.5986575299083,8.463638776001925,8.182377550068193,7.829130511425462,7.4202418018645675,,,,,,8.520380127349764,9.363420021992027,10.854829900796934,11.46965308595681,11.430798226432174,9.757195164528534,9.418605952933415,9.277131827903885,8.814413179801068,8.385283411279845,7.965706766486946,7.6082057280669355,7.252808218736063,,9.757195164528534,8.814413179801068,10.740802916728049,"rgba(239, 83, 80, 0.5)",2.603533115726522,9.868985584860953,-0.936798372230556,36.85884726988482,-8.810542170839994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8055413469735722,1.1545609548167093,False,False,False,False,-0.34282825441539394,-0.34034288268515134,False,False,False,False,576711584,639748744.2595644,True,False,False,False,27954356.928412765,False,False,False,False
2024-09-20 00:00:00+00:00,8.06,8.22,7.345,7.46,26851133,,,,,,10.615566539743325,11.304217272342184,11.499383423815685,11.30961151745014,10.638119059953317,10.200544237577839,9.35338051178384,9.150045224608304,8.593463521128015,8.459572275776804,8.180411232905408,7.829402061388581,7.422716871135563,,,,,7.875,8.42268913851713,9.247432939271716,10.745387963335508,11.376308800046479,11.366843518066137,9.736160004540515,9.402943743157826,9.26377677739021,8.807257206345279,8.381826661073395,7.9651544007099355,7.609715444672305,7.256066859448505,,9.736160004540515,8.807257206345279,10.37624411125883,#000000,2.5783219418908883,9.040172154383043,-0.3801589469716124,37.30764527371526,-8.810542170839994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8206890699253225,1.1015784114052953,True,False,False,False,-0.31976210317941073,-0.330052492932281,False,False,False,False,603562717,637068297.795893,False,False,False,False,27872636.637419228,False,False,False,False
2024-09-27 00:00:00+00:00,10.8,11.95,8.06,8.13,82746431,,,,,,10.575520155156392,11.22016344586548,11.423648770657355,11.256687166119482,10.622896652908723,10.203126620890956,9.38048679587984,9.178452265227262,8.629743581010821,8.497311333853311,8.220808375976832,7.873129800297711,7.469684691995805,,,,,9.683230904155861,9.010302663657209,9.44544454524231,10.69705306619765,11.294337734468225,11.309241393035625,9.753933525395942,9.429233034917996,9.292469621914243,8.84080698144621,8.420437759173787,8.007610597786506,7.655311321569059,7.303938576484313,,9.753933525395942,8.84080698144621,10.591562984455559,"rgba(38, 166, 154, 0.5)",2.550866307535321,9.678624567052942,0.43960572517441937,42.051458939062904,-12.361342887389874,False,True,False,True,True,4.6166003960063655,0.0,0.0,0.0,0.0,0,0.8794199751861043,0.9675093052109182,False,False,False,False,-0.04633075127896615,-0.18819162210562357,False,False,False,False,686309148,640715768.1813823,False,False,False,False,31937362.145758547,False,False,False,False
