date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_810,aVWAP_peak_768,aVWAP_peak_749,aVWAP_peak_733,aVWAP_peak_714,aVWAP_peak_677,aVWAP_peak_650,aVWAP_peak_635,aVWAP_peak_543,aVWAP_peak_490,aVWAP_peak_439,aVWAP_peak_390,aVWAP_peak_342,aVWAP_peak_300,aVWAP_peak_287,aVWAP_peak_247,aVWAP_peak_228,aVWAP_peak_197,aVWAP_peak_137,aVWAP_peak_109,aVWAP_peak_85,aVWAP_peak_66,aVWAP_peak_24,aVWAP_valley_838,aVWAP_valley_774,aVWAP_valley_751,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_597,aVWAP_valley_569,aVWAP_valley_556,aVWAP_valley_506,aVWAP_valley_475,aVWAP_valley_435,aVWAP_valley_396,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_237,aVWAP_valley_209,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_127,aVWAP_valley_95,aVWAP_valley_42,aVWAP_OB_bull_556,aVWAP_OB_bull_506,aVWAP_OB_bull_334,aVWAP_OB_bear_810,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 16:00:00+00:00,64.25,64.53,64.225,64.52,57989.0,,,,,,,,,,,,,,,,,,,,,,,,62.97451273729293,,,,,,,,,,,,,,,,,,,,,,,,63.21179500340556,,,,,63.09315387034925,#000000,,63.09315387034925,,73.08950429213537,15.21511163135439,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,806747.0,179700.7730486509,False,False,False,False,67726.12356120981,False,False,False,False
2025-02-14 17:00:00+00:00,64.525,64.72,64.37,64.67,56195.0,,,,,,,,,,,,,,,,,,,,,,,,63.00357488273717,,,,,,,,,,,,,,,,,,,,,,,,63.25486051902455,,,,,63.12921770088086,#000000,,63.12921770088086,,74.4068698132774,16.860403719412957,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,862942.0,190293.6602882067,False,False,False,False,67547.3464517337,False,False,False,False
2025-02-14 18:00:00+00:00,64.67,65.04,64.63,65.02,87039.0,,,,,,,,,,,,,,,,,,,,,,,,63.054996903663096,,,,,,,,,,,,,,,,,,,,,,,,63.330828499650806,,,,,63.19291270165695,#000000,,63.19291270165695,,76.36086194525652,19.19367818417851,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,949981.0,202071.75857831203,False,False,False,False,67849.54263077659,False,False,False,False
2025-02-14 19:00:00+00:00,65.02,65.075,64.82,64.865,104752.0,,,,,,,,,,,,,,,,,,,,,,,,63.11403537976563,,,,,,,,,,,,,,,,,,,,,,,,63.41465716565205,,,,,63.26434627270884,#000000,,63.26434627270884,,75.91232678016205,19.22971754600104,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,845229.0,212043.18867787308,False,False,False,False,68421.67375278006,False,False,False,False
2025-02-14 20:00:00+00:00,64.865,64.975,64.685,64.875,199859.0,,,,,,,,,,,,,,,,,,,,,,,,63.21262622229632,,,,,,,,,,,,,,,,,,,,,,,,63.54544787012321,,,,,63.37903704620977,#000000,,63.37903704620977,,75.6526787763453,19.521536808395922,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1045088.0,224958.61210922388,False,False,False,False,70459.46175661293,False,False,False,False
2025-02-17 15:00:00+00:00,64.875,64.875,64.875,64.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,63.21262622229632,,,,,,,,,,,,,,,,,,,,,,,,63.54544787012321,,,,,63.37903704620977,#000000,,63.37903704620977,,75.47958010713413,19.92931300135706,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1045088.0,237673.79641760798,False,False,False,False,69367.06700069645,False,False,False,False
2025-02-17 16:00:00+00:00,64.875,64.875,64.875,64.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,63.21262622229632,,,,,,,,,,,,,,,,,,,,,,,,63.54544787012321,,,,,63.37903704620977,#000000,,63.37903704620977,,75.36418099432669,20.39614457329023,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1045088.0,250191.84608555204,False,False,False,False,68291.60859758487,False,False,False,False
2025-02-17 17:00:00+00:00,64.875,64.875,64.875,64.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,63.21262622229632,,,,,,,,,,,,,,,,,,,,,,,,63.54544787012321,,,,,63.37903704620977,#000000,,63.37903704620977,,75.28724825245506,20.8828676523069,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1045088.0,262515.8174640706,False,False,False,False,67232.82396816494,False,False,False,False
2025-02-17 18:00:00+00:00,64.875,64.875,64.875,64.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,63.21262622229632,,,,,,,,,,,,,,,,,,,,,,,,63.54544787012321,,,,,63.37903704620977,#000000,,63.37903704620977,,75.23595975787397,21.36336525764213,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1045088.0,274648.71951889124,False,False,False,False,66190.45460431742,False,False,False,False
2025-02-17 19:00:00+00:00,64.875,64.875,64.875,64.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,63.21262622229632,,,,,,,,,,,,,,,,,,,,,,,,63.54544787012321,,,,,63.37903704620977,#000000,,63.37903704620977,,75.20176742815325,21.821000578905057,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1045088.0,286593.51456511003,False,False,False,False,65164.246005800866,False,False,False,False
2025-02-17 20:00:00+00:00,64.875,64.875,64.875,64.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,63.21262622229632,,,,,,,,,,,,,,,,,,,,,,,,63.54544787012321,,,,,63.37903704620977,#000000,,63.37903704620977,,75.17897254167276,22.245926574375986,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1045088.0,298353.1189904572,False,False,False,False,64153.94761811403,False,False,False,False
2025-02-18 15:00:00+00:00,65.34,65.41,65.01,65.175,65667.0,,,,,,,,,,,,,,,,,,,,,,,65.19833333333335,63.24910452921286,,,,,,,,,,,,,,,,,,,,,,,,63.593658978091206,,,,,64.01369894687913,#000000,,64.01369894687913,,77.18975765300006,24.459496377711332,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1110755.0,310948.49699060514,False,False,False,False,64177.405794577375,False,False,False,False
2025-02-18 16:00:00+00:00,65.175,65.245,65.035,65.185,35544.0,,,,,,,,,,,,,,,,,,,,,,,65.18311522462973,63.2678691854383,,,,,,,,,,,,,,,,,,,,,,,,63.617926097402304,,,,,64.02297016915678,#000000,,64.02297016915678,,78.58716420974352,25.956154932677137,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1146299.0,323899.6675798981,False,False,False,False,63733.477022568426,False,False,False,False
2025-02-18 17:00:00+00:00,65.185,65.295,64.905,64.945,34675.0,,,,,,,,,,,,,,,,,,,,,,,65.1487219679241,63.284807628870304,,,,,,,,,,,,,,,,,,,,,,,,63.63929069706336,,,,,64.02427343128592,#000000,,64.02427343128592,,74.17644518038622,27.07976471044337,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1111624.0,336112.44792749657,False,False,False,False,63282.95799896272,False,False,False,False
2025-02-18 18:00:00+00:00,64.945,64.96,64.785,64.84,39275.0,,,,,,,,,,,,,,,,,,,,,,,65.08435777180233,63.30161803194054,,,,,,,,,,,,,,,,,,,,,,,,63.65962615190139,,,,,64.01520065188141,#000000,,64.01520065188141,,69.31095639673833,22.758970585872078,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1072349.0,347526.96811466716,False,False,False,False,62910.74159587802,False,False,False,False
2025-02-18 19:00:00+00:00,64.845,64.905,64.68,64.865,99746.0,,,,,,,,,,,,,,,,,,,,,,,64.98722995412994,63.34155628547211,,,,,,,,,,,,,,,,,,,,,,,,63.70652962224356,,,,,64.01177195394854,#000000,,64.01177195394854,,66.37882316922656,20.33073469535516,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1172095.0,360310.9686090134,False,False,False,False,63481.8308734613,False,False,False,False
2025-02-18 20:00:00+00:00,64.86,64.98,64.43,64.585,215862.0,,,,,,,,,,,,,,,,,,,,,,,64.84549891089291,63.412981872741916,,,,,,,,,,,,,,,,,,,,,,,,63.78383248812201,,,,,64.01410442391894,#000000,,64.01410442391894,,59.87324515543612,14.640132317575322,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,956233.0,369550.0698708891,False,False,False,False,65844.31411573321,False,False,False,False
2025-02-19 15:00:00+00:00,64.53,64.76,64.47,64.675,64401.0,,,,,,,,,,,,,,,,,,,,,,,64.82108055190302,63.43234633045488,,,,,,,,,,,,,,,,,,,,,,,,63.80383212288246,,,,,64.01908633508013,#000000,,64.01908633508013,,56.872211809456104,12.270111226754523,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1020634.0,379644.3943690149,False,False,False,False,65821.93715269859,False,False,False,False
2025-02-19 16:00:00+00:00,64.675,64.96,64.64,64.84,62850.0,,,,,,,,,,,,,,,,,,,,,,,64.82029269279312,63.45337758306871,,,,,,,,,,,,,,,,,,,,,,,,63.82646189989757,,,,,64.0333773919198,#000000,,64.0333773919198,,57.07623344935099,12.270111226754523,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1083484.0,390556.6363167821,False,False,False,False,65775.86060769552,False,False,False,False
2025-02-19 17:00:00+00:00,64.845,64.91,64.56,64.67,50401.0,,,,,,,,,,,,,,,,,,,,,,,64.81222762799692,63.46857931109215,,,,,,,,,,,,,,,,,,,,,,,,63.8421232853194,,,,,64.04097674146949,#000000,1.3180450750334114,64.04097674146949,0.4772395652057376,54.625830533785056,10.386188714907249,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1033083.0,400518.2853661343,False,False,False,False,65537.49067579326,False,False,False,False
2025-02-19 18:00:00+00:00,64.685,64.705,64.52,64.7,49764.0,,,,,,,,,,,,,,,,,,,,,,,64.8004092306764,63.4823895457585,,,,,,,,,,,,,,,,,,,,,,,,63.85582517897685,,,,,64.04620798513726,"rgba(38, 166, 154, 0.5)",1.3041668390754906,64.04620798513726,0.5013101048683395,53.42959096149785,9.177798601867451,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1082847.0,411097.02512789966,False,False,False,False,65292.94043275771,False,False,False,False
2025-02-19 19:00:00+00:00,64.69,64.77,64.615,64.63,23426.0,,,,,,,,,,,,,,,,,,,,,,,64.79634251199977,63.488943999194454,,,,,,,,,,,,,,,,,,,,,,,,63.86235404461846,,,,,64.04921351860422,#000000,1.2936579640414778,64.04921351860422,0.44894902481128696,51.541342832512626,7.240670634084303,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1059421.0,421148.5596220407,False,False,False,False,64643.84058108704,False,False,False,False
2025-02-19 20:00:00+00:00,64.63,64.86,64.555,64.85,83407.0,,,,,,,,,,,,,,,,,,,,,,,64.79216290028418,63.513309268697654,,,,,,,,,,,,,,,,,,,,,,,,63.887083483353805,,,,,64.0641852174452,"rgba(38, 166, 154, 0.5)",1.2866448336382275,64.0641852174452,0.6107472412046743,53.50020693014024,7.240670634084303,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1142828.0,432337.38815503236,False,False,False,False,64934.74227750429,False,False,False,False
2025-02-20 15:00:00+00:00,64.565,64.59,64.27,64.34,30955.0,,,,,,,,,,,,,,,,,,,,,,,64.77798090788689,63.51959749094368,,,,,,,,,,,,,,,,,,,,,,,,63.892303447739245,,,,,64.06329394885661,#000000,1.265982092155206,64.06329394885661,0.2185702727218902,48.5817416605433,4.4435511984025595,False,True,False,True,False,14.684114794605584,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1111873.0,442872.82399759,False,False,False,False,64407.92456777553,False,False,False,False
2025-02-20 16:00:00+00:00,64.35,64.59,64.31,64.5,40662.0,,,,,,,,,,,,,,,,,,,,,,,64.76386294497388,63.528338636090226,,,,,,,,,,,,,,,,,,,,,,,,63.89988046113794,,,,,64.06402734740068,#000000,1.251430773947164,64.06402734740068,0.3483793603893947,47.40510809780805,3.2946535930942176,False,True,False,True,False,16.108481510948682,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1152535.0,453875.33835421654,False,False,False,False,64039.77069850769,False,False,False,False
2025-02-20 17:00:00+00:00,64.495,64.55,64.315,64.33,33277.0,,,,,,,,,,,,,,,,,,,,,,,64.75078242887498,63.534860783292,,,,,,,,,,,,,,,,,,,,,,,,63.90520433075255,,,,,64.06361584763984,#000000,1.2309732398054534,64.06361584763984,0.2164012536960272,44.97500079567021,0.8897262141119313,False,True,False,True,False,13.834052182661416,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1119258.0,464191.3486122907,False,False,False,False,63562.82851713547,False,False,False,False
2025-02-20 18:00:00+00:00,64.325,64.39,64.265,64.295,30085.0,,,,,,,,,,,,,,,,,,,,,,,64.73717783145848,63.540123926701064,,,,,,,,,,,,,,,,,,,,,,,,63.90913952069912,,,,,64.06214709295288,#000000,1.2140769414744017,64.06214709295288,0.19179419284937246,43.02393188036311,-1.0867096755825685,False,True,False,True,False,13.370589853832413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1089173.0,473880.9866183017,False,False,False,False,63043.792416094606,False,False,False,False
2025-02-20 19:00:00+00:00,64.295,64.435,64.29,64.365,39159.0,,,,,,,,,,,,,,,,,,,,,,,64.72252608868551,63.547274637978695,,,,,,,,,,,,,,,,,,,,,,,,63.9147240356757,,,,,64.06150825411329,#000000,1.1989591319140196,64.06150825411329,0.2531293501240599,42.7938151582013,-1.5456239268983083,False,True,False,True,False,14.01986276536904,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1128332.0,484027.51395755284,False,False,False,False,62673.48555693035,False,False,False,False
2025-02-20 20:00:00+00:00,64.365,64.67,64.265,64.665,108381.0,,,,,,,,,,,,,,,,,,,,,,,64.70401212480185,63.5704243565216,,,,,,,,,,,,,,,,,,,,,,,,63.93508268606895,,,,,64.06983972246412,"rgba(38, 166, 154, 0.5)",1.1842343670220254,64.06983972246412,0.5025696721101938,46.538368071666994,-1.5456239268983083,False,True,False,True,True,16.705598393699695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1236713.0,495697.0563768156,False,False,False,False,63382.12919170662,False,False,False,False
2025-02-21 15:00:00+00:00,64.51,64.85,64.385,64.845,68366.0,,,,,,,,,,,,,,,,,,,,,,,64.70339126895102,63.58681100534675,,,,,,,,,,,,,,,,,,,,,,,,63.95050355561438,,,,,64.0802352766374,"rgba(38, 166, 154, 0.5)",1.1671596886196685,64.0802352766374,0.6552357237997533,50.87976221630318,-4.99107957421208,False,True,False,False,True,18.236232033382706,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1305079.0,508245.6136422913,False,False,False,False,63459.39850656388,False,False,False,False
2025-02-21 16:00:00+00:00,64.845,64.96,64.69,64.765,69181.0,,,,,,,,,,,,,,,,,,,,,,64.80499999999999,64.70903698733044,63.604538223693815,,,,,,,,,,,,,,,,,,,,,,,,63.96773437768708,,,,,64.27157739717782,#000000,1.1482986357027432,64.27157739717782,0.4296988496552647,52.64667289242438,-3.2995804953770005,False,True,True,False,True,17.13904786720891,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1235898.0,519527.0459889224,False,False,False,False,63548.10550646211,False,False,False,False
2025-02-21 17:00:00+00:00,64.765,64.79,64.375,64.445,45554.0,,,,,,,,,,,,,,,,,,,,,,64.69846183233828,64.702953052418,63.61338529802547,,,,,,,,,,,,,,,,,,,,,,,,63.97518971594483,,,,,64.24749747468164,#000000,1.1240066966233253,64.24749747468164,0.17571294362540849,50.01341363378053,-3.2995804953770005,False,True,False,False,False,12.916272313477943,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1190344.0,529927.3088418073,False,False,False,False,63269.12712651696,False,False,False,False
2025-02-21 18:00:00+00:00,64.435,64.53,64.07,64.11,57177.0,,,,,,,,,,,,,,,,,,,,,,64.54487126165324,64.68317225410509,63.62072299480104,,,,,,,,,,,,,,,,,,,,,,,,63.97942078437687,,,,,64.20704682373406,#000000,1.1091641484055168,64.20704682373406,-0.0874954567126707,45.37404656886484,1.6643692678304447,False,True,False,True,False,8.812963270167177,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1133167.0,539279.8621930971,False,False,False,False,63174.675543160105,False,False,False,False
2025-02-21 19:00:00+00:00,64.11,64.175,63.94,63.98,34199.0,,,,,,,,,,,,,,,,,,,,,,64.45971770874269,64.66705024695841,63.62359643769201,,,,,,,,,,,,,,,,,,,,,,,,63.97992159972897,,,,,64.18257149828052,#000000,1.0999323197852384,64.18257149828052,-0.1841672388716416,41.344607652068454,-2.040727402173708,False,True,False,True,False,7.292081415369104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1098968.0,547957.1976629716,False,False,False,False,62725.44026342119,False,False,False,False
2025-02-21 20:00:00+00:00,63.975,64.06,63.88,64.02,77477.0,,,,,,,,,,,,,,,,,,,,,,64.33047889896609,64.63093212176938,63.62925810843648,,,,,,,,,,,,,,,,,,,,,,,,63.98006496399484,,,,,64.1426835232917,#000000,1.0906701056136583,64.1426835232917,-0.1124845383221274,39.241774838088766,-3.9902844946387077,False,True,False,True,False,7.675653499789814,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1176445.0,557701.1945984294,False,False,False,False,62954.146615926285,False,False,False,False
2025-02-24 15:00:00+00:00,63.78,63.94,63.56,63.63,56672.0,,,,,,,,,,,,,,,,,,,,,,64.22713504379004,64.59650899892249,63.63016869853416,,,,,,,,,,,,,,,,,,,,,,,,63.975930506274565,,,,,64.10743581188032,#000000,1.0812210231497217,64.10743581188032,-0.4415709662114168,35.23000172283709,-7.7735014632867205,False,True,False,True,False,3.264512368126244,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1119773.0,566415.4861550428,False,False,False,False,62856.74899397393,False,False,False,False
2025-02-24 16:00:00+00:00,63.64,63.69,63.375,63.395,28379.0,,,,,,,,,,,,,,,,,,,,,,64.17013143843525,64.57611705390119,63.62936282880084,,,,,,,,,,,,,,,,,,,,,,,,63.972208258360176,,,,,64.08695489487437,"rgba(239, 83, 80, 0.5)",1.0734065290357644,64.08695489487437,-0.6446345127935298,31.36239633238462,-11.387930253422645,False,True,False,True,False,0.7785376022962822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1091394.0,574554.6879200808,False,False,False,False,62322.21024988131,False,False,False,False
2025-02-24 17:00:00+00:00,63.4,63.64,63.315,63.315,10787.0,,,,,,,,,,,,,,,,,,,,,,64.14890012808821,64.56812191075542,63.62892398118792,,,,,,,,,,,,,,,,,,,,,,,,63.97062560762318,,,,,64.07914290691369,"rgba(239, 83, 80, 0.5)",1.0666565723058545,64.07914290691369,-0.7163907547691734,28.406212219147946,-14.176449867700768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1080607.0,582400.4602003896,False,False,False,False,61523.21474213121,False,False,False,False
2025-02-24 18:00:00+00:00,63.315,63.415,63.275,63.375,24435.0,,,,,,,,,,,,,,,,,,,,,,64.10086639957807,64.5493579473474,63.62760864843188,,,,,,,,,,,,,,,,,,,,,,,,63.96663064614391,,,,,64.06111591037532,"rgba(239, 83, 80, 0.5)",1.054407766823998,64.06111591037532,-0.6507121172314426,27.440378342465706,-15.23508859390737,False,True,False,True,False,0.573154960427015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1105042.0,590503.4298096859,False,False,False,False,60948.20366085786,False,False,False,False
2025-02-24 19:00:00+00:00,63.375,63.475,63.25,63.305,30612.0,,,,,,,,,,,,,,,,,,,,,,64.04749230677166,64.52643235389333,63.625908764219766,,,,,,,,,,,,,,,,,,,,,,,,63.9616042800189,,,,,64.04035942622592,"rgba(239, 83, 80, 0.5)",1.0428648085965129,64.04035942622592,-0.7051339925982983,26.38346691918938,-16.538685301096727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1074430.0,598006.1673320164,False,False,False,False,60477.874921929826,False,False,False,False
2025-02-24 20:00:00+00:00,63.305,63.39,63.19,63.245,148679.0,,,,,,,,,,,,,,,,,,,,,,63.85053956772848,64.42065867942351,63.61600503164712,,,,,,,,,,,,,,,,,,,,,,,63.275,63.93572584053132,,,,,63.81958582386609,"rgba(239, 83, 80, 0.5)",1.0336531036758763,63.81958582386609,-0.5558787777279948,25.31688818780794,-17.939598652232917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,925751.0,603087.4825671789,False,False,False,False,61845.3342254658,False,False,False,False
2025-02-25 15:00:00+00:00,63.775,63.99,63.615,63.77,56555.0,,,,,,,,,,,,,,,,,,,,,,63.84533475221209,64.40106601179033,63.61787083309466,,,,,,,,,,,,,,,,,,,,,,,63.41737447661369,63.93368968156619,,,,,63.84306715105539,#000000,1.0214031948679818,63.84306715105539,-0.07153605101542146,32.43521647432477,-24.53641483124465,False,True,False,True,True,4.529566229007557,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,982306.0,608966.8394266025,False,False,False,False,61763.31353979966,False,False,False,False
2025-02-25 16:00:00+00:00,63.78,64.16,63.64,64.15,64696.0,,,,,,,,,,,,,,,,,,,,,,63.858009252752574,64.3866930143285,63.622258085755185,,,,,,,,,,,,,,,,,,,,,,,63.55302177107646,63.93447958692123,,,,,63.87089234216678,#000000,1.0070523931368007,63.87089234216678,0.27715306545655327,40.72441448549378,-16.94326698216034,False,True,False,True,True,8.007575136230002,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1047002.0,615758.08222619,False,False,False,False,61808.781546934544,False,False,False,False
2025-02-25 17:00:00+00:00,64.15,64.425,64.08,64.415,61717.0,,,,,,,,,,,,,,,,,,,,,,63.894152141091915,64.38414979723034,63.63000711709759,,,,,,,,,,,,,,,,,,,,,,,63.69326938984322,63.94004448799837,,,,,63.908324586652284,"rgba(38, 166, 154, 0.5)",0.9940408569195042,63.908324586652284,0.5097128652416664,48.175414225671865,-10.376132061028102,False,True,False,False,True,10.280550665749413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1108719.0,623400.8871529157,False,False,False,False,61807.35857721463,False,False,False,False
2025-02-25 18:00:00+00:00,64.415,64.45,64.16,64.165,65476.0,,,,,,,,,,,,,,,,,,,,,,63.92282607379866,64.38004620425713,63.63746488552811,,,,,,,,,,,,,,,,,,,,,,,63.786434798958176,63.94501452874718,,,,,63.93435729825785,#000000,0.9896669974116565,63.93435729825785,0.23305081643155837,50.50355403472653,-8.50441786560026,False,False,True,False,True,7.58325161163696,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1043243.0,629910.0671970565,False,False,False,False,61864.2367388082,False,False,False,False
2025-02-25 19:00:00+00:00,64.155,64.325,64.07,64.28,86559.0,,,,,,,,,,,,,,,,,,,,,,63.95131350008078,64.37363728702833,63.646541543659495,,,,,,,,,,,,,,,,,,,,,,,63.86491976477658,63.95067731723577,,,,,63.95741788255619,#000000,0.983222876679171,63.95741788255619,0.3280864645189372,52.967327697621,-6.218815085703319,False,False,True,False,True,8.569482265957063,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1129802.0,637660.3297211331,False,False,False,False,62247.10128549334,False,False,False,False
2025-02-25 20:00:00+00:00,64.275,64.415,64.165,64.32,109266.0,,,,,,,,,,,,,,,,,,,,,,63.98839623354659,64.36998550825933,63.65904111549097,,,,,,,,,,,,,,,,,,,,,,,63.94509454735772,63.95937384037904,,,,,63.98437824900674,#000000,0.9759237804384446,63.98437824900674,0.3439016014575165,54.93701929581218,-4.1926763011167125,False,False,True,False,True,8.912617505458691,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1239068.0,646984.4796479372,False,False,False,False,62976.07645936166,False,False,False,False
