date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_809,aVWAP_peak_780,aVWAP_peak_742,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_654,aVWAP_peak_626,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_532,aVWAP_peak_492,aVWAP_peak_429,aVWAP_peak_390,aVWAP_peak_364,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_298,aVWAP_peak_282,aVWAP_peak_261,aVWAP_peak_235,aVWAP_peak_181,aVWAP_peak_168,aVWAP_peak_138,aVWAP_peak_77,aVWAP_peak_52,aVWAP_peak_23,aVWAP_valley_865,aVWAP_valley_827,aVWAP_valley_797,aVWAP_valley_750,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_696,aVWAP_valley_673,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_592,aVWAP_valley_558,aVWAP_valley_511,aVWAP_valley_474,aVWAP_valley_452,aVWAP_valley_414,aVWAP_valley_378,aVWAP_valley_336,aVWAP_valley_316,aVWAP_valley_291,aVWAP_valley_258,aVWAP_valley_192,aVWAP_valley_130,aVWAP_valley_108,aVWAP_valley_82,aVWAP_valley_65,aVWAP_valley_31,aVWAP_OB_bull_827,aVWAP_OB_bull_696,aVWAP_OB_bull_605,aVWAP_OB_bull_511,aVWAP_OB_bull_452,aVWAP_OB_bull_414,aVWAP_OB_bull_258,aVWAP_OB_bear_840,aVWAP_OB_bear_235,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 17:00:00+00:00,23.66,23.74,23.66,23.715,2091.0,,,,,23.811071826251656,23.764863642033948,23.80443197554296,23.859510700955905,23.81287146214269,23.812498089333438,23.771411772530037,23.702401145832958,23.599121002255263,23.48063288076832,23.391829924399147,23.038447958264474,23.019516617144173,22.857823352314455,22.73056613771889,22.57990497413622,22.43766805203716,22.08737998347757,22.03781095173956,21.909589455251083,21.702480090878563,21.685499210346318,21.679290953742782,,,,,23.660997047073128,23.623493095971696,23.76577295522085,23.780215979535104,23.82292125579666,23.8630288144873,23.82245893758872,23.77648758877164,23.72705561314506,23.671764599021433,23.64026578610389,23.545827887911308,23.439490808285193,23.115349823803577,22.928350022147313,22.81168042079636,22.563077396821388,22.150815779375197,21.85398566437635,21.790999335305035,21.711664940459446,21.69288008562324,21.681756738700326,,23.76577295522085,23.8630288144873,23.72705561314506,23.64026578610389,23.545827887911308,22.563077396821388,,22.43766805203716,23.682630984590478,#000000,0.17184478645214385,23.77317662666474,-0.338541703043988,42.72161737310978,-3.934976830964409,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0013531799729363,0.9372124492557515,False,False,False,False,-0.028703554306233652,-0.04503634844565855,False,False,False,False,150171.0,172199.90876182617,False,False,False,False,3964.8297314715396,False,False,False,False
2025-07-25 18:00:00+00:00,23.715,23.72,23.665,23.685,1178.0,,,,,23.806777128690015,23.764234284382148,23.80398642648598,23.858988204264033,23.81260102798272,23.812229689011225,23.771276772701714,23.702383385347588,23.599224579287146,23.4808379607071,23.392093913093152,23.038932342302267,23.02001126559863,22.85840327630348,22.731205459989564,22.580608417052726,22.438419998249998,22.088201138173837,22.038639873251952,21.910439872820636,21.7033150644481,21.68630712502632,21.6800881387603,,,,,23.667808346624135,23.634653371320038,23.765026791834543,23.779733681264663,23.822456032191226,23.86261028520974,23.822159184196195,23.776316742071327,23.726999902152844,23.67178807700926,23.640327170156365,23.545978741773805,23.439726498033792,23.115789207563292,22.928893798355194,22.812282839333594,22.563788191042224,22.15162534932805,21.85484610082257,21.791862437496146,21.712510020114557,21.693699535590703,21.68255802530603,,23.765026791834543,23.86261028520974,23.726999902152844,23.640327170156365,23.545978741773805,22.563788191042224,,22.438419998249998,23.683040296134163,"rgba(239, 83, 80, 0.5)",0.17185076282878917,23.773567994840064,-0.5153773738456076,43.2388851420829,-3.934976830964409,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0040705563093621,0.9345997286295797,False,False,False,False,-0.032293851930870456,-0.0386651001882645,False,False,False,False,148993.0,171840.1117267591,False,False,False,False,3921.6230689681047,False,False,False,False
2025-07-25 19:00:00+00:00,23.685,23.89,23.685,23.88,13414.0,,,,,23.81010198828904,23.768960640006945,23.804595512990932,23.85760963060707,23.81274118102375,23.812378266618747,23.772148850247575,23.704243977374915,23.602031774366765,23.48456083407344,23.396348245187173,23.045474991327488,23.026661953893292,22.865960729304543,22.739392285204435,22.589475552436575,22.44779071633493,22.098237126971075,22.04874956257905,21.92076091226073,21.71338474619925,21.696047510676742,21.689698155465845,,,,,23.777365708084645,23.75523098756974,23.77040152084586,23.7819486319536,23.822298020492244,23.861423429598357,23.82206307291627,23.777241069593316,23.728537198323437,23.67390550883683,23.64279427202263,23.549185593808264,23.44373969464624,23.121853249141346,22.93606641753854,22.82007934197034,22.572734440897992,22.16154834815829,21.865268612175488,21.80229638389706,21.722703568031704,21.703580309597022,21.69221789830569,,23.77040152084586,23.861423429598357,23.728537198323437,23.64279427202263,23.549185593808264,22.572734440897992,,22.44779071633493,23.694148354344765,"rgba(38, 166, 154, 0.5)",0.17102468079664235,23.786192888346424,0.5485004340696125,48.25658343673492,-7.360785887770803,False,False,False,False,True,1.6468285795131052,0.0,0.0,0.0,0.0,0,1.002707092582566,0.9309691391445591,False,False,False,False,0.013152907474300835,-0.012756096356981834,False,False,False,False,162407.0,171693.86193254575,False,False,False,False,4068.7917035577466,False,False,False,False
2025-07-28 14:00:00+00:00,23.63,23.81,23.59,23.795,2574.0,,,,,23.80599823159949,23.768345738797713,23.804006199155726,23.856795442368213,23.8123625858942,23.812003011649207,23.772005397986177,23.704328156746207,23.602349694938866,23.485082779835672,23.39698923988526,23.04657853456735,23.027787172779373,22.867266602163998,22.740824109671887,22.59104357246885,22.44946153305563,22.100053263045478,22.050582013827416,21.922638779219866,21.715226947590686,21.69783050441803,21.691457664649604,,,,,23.771765378023233,23.752594749652292,23.769666320094775,23.78140100195483,23.82163633140458,23.86075942316536,23.82162940307427,23.7770494910663,23.72854727339509,23.67406521487711,23.643030002473168,23.549596963362013,23.444324151043688,23.122861612493406,22.937295652695887,22.821432919776715,22.57431812712068,22.16334006828794,21.867167750819462,21.804200726939563,21.724567896471996,21.705388550026477,21.693986386392368,,23.769666320094775,23.86075942316536,23.72854727339509,23.643030002473168,23.549596963362013,22.57431812712068,,22.44946153305563,23.693567751797474,#000000,0.17052058606051673,23.785219511094816,0.0573566460867942,49.46795326616335,-6.147568132201471,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9916912355936746,0.9313856874832489,False,False,False,False,-0.028703554306233652,-0.02072982533160774,False,False,False,False,159833.0,171509.97260025822,False,False,False,False,4045.6166383863088,False,False,False,False
2025-07-28 15:00:00+00:00,23.795,23.98,23.795,23.975,1428.0,,,,,23.80911990123457,23.769690156698953,23.804508999914574,23.85700940301843,23.812632104019674,23.812272281235277,23.77228923070581,23.70468915499034,23.602776759698802,23.485587927847295,23.397539781573524,23.047354137626748,23.028573535956166,22.86814406344475,22.741764654096237,22.592052411598647,22.450520062182942,22.101173119491563,22.051708584508525,21.92378526874223,21.716341144315013,21.698908177920575,21.692520890215373,,,,,23.780989657631952,23.76218284498281,23.771198087690873,23.78221339468217,23.822019687108032,23.860917693246044,23.8218816740587,23.77737433347345,23.728882667811966,23.67443677820668,23.643432074768906,23.550055463759847,23.444855472888616,23.123589149988444,22.938134407218907,22.822334395049484,22.575335000648966,22.164449359118358,21.86832406182987,21.805356842461357,21.72569589027833,21.706481796281054,21.695055138842942,,23.771198087690873,23.860917693246044,23.728882667811966,23.643432074768906,23.550055463759847,22.575335000648966,,22.450520062182942,23.694885787249433,"rgba(38, 166, 154, 1.0)",0.17063730568150076,23.786739870226974,1.1032765022932338,53.60094314313655,-2.2020737142608198,True,False,True,False,True,3.3578203316249535,0.0,0.0,0.0,0.0,0,1.0082865543972201,0.9184709970596101,False,False,False,False,0.061053980970545554,0.020162077819468906,False,False,False,False,161261.0,171351.0738002542,False,False,False,False,4005.033434690397,False,False,False,False
2025-07-28 16:00:00+00:00,23.975,24.04,23.935,23.96,2263.0,,,,,23.81636029597136,23.7726447545446,23.805729760511934,23.857692631514322,23.813307866373993,23.81294657398485,23.77292790355667,23.705424430961404,23.603583666742,23.48650020657692,23.398513214393553,23.04866742424999,23.02990320014255,22.869613210103243,22.743330159456555,22.593722294406984,22.452264848895293,22.10300515322534,22.05355005721582,21.925655589019765,21.718153962848504,21.70066128929384,21.694250399182657,,,,,23.799073834109468,23.780503701761614,23.77456298529605,23.784062418846617,23.82301263247916,23.861442100907386,23.822537044475578,23.778112576438634,23.72958547784276,23.67517259340734,23.644210098575364,23.550901549422594,23.445804765042556,23.124828813141487,22.939544252163824,22.82384028997021,22.577017264433852,22.16626618469616,21.870208923797904,21.80723982542983,21.727531330463957,21.708260365589403,21.696793678074076,,23.77456298529605,23.861442100907386,23.72958547784276,23.644210098575364,23.550901549422594,22.577017264433852,,22.452264848895293,23.697577675875127,"rgba(38, 166, 154, 1.0)",0.16923670719798004,23.78990740744425,1.0050573269353988,55.963005918318075,0.03590636391761848,True,False,True,False,True,3.0580304287411018,0.0,0.0,0.0,0.0,0,1.0149692595562683,0.914461373964181,False,False,False,False,0.10923674736481558,0.06469941259214224,False,False,False,False,158998.0,171159.55327621926,False,False,False,False,3978.0251643851198,False,False,False,False
2025-07-28 17:00:00+00:00,23.96,23.97,23.86,23.86,2950.0,,,,,23.82060299437659,23.77489270170911,23.806554733444248,23.857976656019446,23.81374867945858,23.813387387725054,23.773425881588977,23.706091954975,23.604402247528604,23.487487748808753,23.399599232264507,23.050223943808625,23.031482171961507,22.87138189348699,22.7452304222921,22.59576505119445,22.454411945071236,22.10528422446504,22.055843657046864,21.927991795028813,21.720427527510594,21.70286076835696,21.69642055516195,,,,,23.809487972508588,23.792061620965292,23.777095099176357,23.785429543293873,23.823617528904425,23.861645995171738,23.82293964175099,23.778677605860512,23.730196878881546,23.67586949898179,23.644972330284407,23.551789707652866,23.44684818286371,23.12628531405936,22.941232333063912,22.825659015941255,22.57907673064841,22.168522610904787,21.87256595194143,21.80959740135888,21.729832835910713,21.710491436007228,21.698975050803575,,23.777095099176357,23.861645995171738,23.730196878881546,23.644972330284407,23.551789707652866,22.57907673064841,,22.454411945071236,23.699403485530173,#000000,0.16590613866580822,23.79192363643987,0.41033058877501827,55.0065048461177,0.03590636391761848,True,False,True,False,True,1.077979815406362,0.0,0.0,0.0,0.0,0,1.0104166666666665,0.9182692307692312,False,False,False,False,0.0742666450146374,0.06948302880338982,False,False,False,False,156048.0,170925.26562852593,False,False,False,False,3962.08678974349,False,False,False,False
2025-07-28 18:00:00+00:00,23.86,23.95,23.82,23.86,1853.0,,,,,23.82240372559556,23.776038376020605,23.806951995523374,23.85806182077801,23.813956980314025,23.813595983908584,23.773686204656748,23.706465119189442,23.60487906697605,23.488075430198485,23.40025163036928,23.051175698108242,23.03244818289313,22.872468144085254,22.746400169166986,22.597025230912454,22.4557386945914,22.106696881274097,22.057265811066248,21.929441540096338,21.721840107132543,21.704227513243644,21.697769150800045,,,,,23.81370799150225,23.79703823037691,23.778375431389417,23.78612006736593,23.82388978749254,23.861700411084946,23.823122302910647,23.77897007989433,23.73053277344412,23.67626556295598,23.645410907733822,23.552313044511397,23.447472093424658,23.12717370812529,22.942267502911882,22.82677699814715,22.580347484565916,22.16992057760883,21.874029082166757,21.811061395220726,21.731262677236288,21.711877726628384,21.70033058861783,,23.778375431389417,23.861700411084946,23.73053277344412,23.645410907733822,23.552313044511397,22.580347484565916,,22.4557386945914,23.700258349029696,#000000,0.16109920842482817,23.79282392133128,0.4169857774320786,54.36883746465078,0.03590636391761848,True,False,True,False,True,1.077979815406362,0.0,0.0,0.0,0.0,0,1.009325872635225,0.9179323208100191,False,False,False,False,0.0598539536865596,0.0646684912449747,False,False,False,False,156048.0,170694.61034746352,False,False,False,False,3929.387769747467,False,False,False,False
2025-07-28 19:00:00+00:00,23.86,23.86,23.68,23.72,11445.0,,,,,23.81096958651547,23.77456234770211,23.805138975469532,23.85519499368968,23.812742172225615,23.812393498347465,23.773374088808072,23.707089968291992,23.60646770016177,23.49052657819246,23.403208932359043,23.0561348668783,23.037501561853063,22.878307997282874,22.752789250436738,22.60400915696307,22.463172237872516,22.114767902646275,22.065408584645063,21.93778412541723,21.730026979783084,21.712154136299358,21.705592479947498,,,,,23.796831163650275,23.78539125744134,23.776532928755252,23.784655854147406,23.82172194645712,23.859328689051765,23.821686961006467,23.778506014092187,23.730851217017992,23.677193165573303,23.646658104115122,23.55429339932574,23.450189944948075,23.131719241438223,22.947773506438264,22.832824795249874,22.587399903795156,22.17788431746166,21.88246528426037,21.819520783869603,21.73954673727968,21.719915351570933,21.708193414554056,,23.776532928755252,23.859328689051765,23.730851217017992,23.646658104115122,23.55429339932574,22.587399903795156,,22.463172237872516,23.69868914915134,#000000,0.1556459947310774,23.789799355217344,-0.44844941457018034,50.73200550252544,0.03590636391761848,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0050411249668347,0.9206686123640226,False,False,False,False,0.0047826209007444,0.03472555607285955,False,False,False,False,144603.0,170290.08925680516,False,False,False,False,4045.908889596343,False,False,False,False
2025-07-29 14:00:00+00:00,23.705,24.02,23.7,24.015,2786.0,,,,,23.81487022978597,23.776698194092635,23.8060086453361,23.85556880145407,23.81322237148392,23.812873369271948,23.773888412024803,23.707751744375972,23.607260656883312,23.49147176422664,23.404243493293006,23.057603217315638,23.038990697022218,22.879972975562445,22.75457643871934,22.605928918728512,22.465189367318832,22.1169093225071,22.067563745507364,21.939979481219993,21.73216506575318,21.71422335699872,21.707634423909848,,,,,23.804147400275937,23.793083805275547,23.778910628461713,23.78602174631911,23.822389668296537,23.859606047291056,23.822135199956605,23.779090196430413,23.73146386897059,23.67787814522455,23.647401514045463,23.55514836810542,23.451185987770724,23.133095067894338,22.949363727522172,22.834536224688126,22.589335215800983,22.180004393491846,21.884680245002976,21.821736560715564,21.74171076656691,21.722013945214428,21.710245793385674,,23.778910628461713,23.859606047291056,23.73146386897059,23.647401514045463,23.55514836810542,22.589335215800983,,22.465189367318832,23.70021661306186,"rgba(38, 166, 154, 1.0)",0.14963237232296217,23.79146130508324,1.4939193400896065,53.97658216142252,0.03590636391761848,True,False,True,False,True,3.8224218142326336,0.0,0.0,0.0,0.0,0,1.012348922753547,0.9085654230162904,False,False,False,False,0.04786257439560924,0.041294065234234394,False,False,False,False,147389.0,169935.03360941284,False,False,False,False,4026.375418439811,False,False,False,False
2025-07-29 15:00:00+00:00,24.035,24.1,24.01,24.01,3120.0,,,,,23.824230386539096,23.781212956398598,23.80812853228334,23.85692592068489,23.814448502398374,23.81409626505462,23.77499215883857,23.70895102449123,23.6085161215133,23.49284698678971,23.405688856649242,23.05948782099447,23.040896704182853,22.88206234935158,22.756792609084314,22.6082827972755,22.467641488890592,22.11947246196899,22.070138859016545,21.942591883397846,21.73469520238436,21.716671092865827,21.71004957257693,,,,,23.819854461496863,23.808853123997842,23.783955864956422,23.789044109140058,23.824183894680743,23.86067031236113,23.82334387478521,23.78036577709318,23.73263017627692,23.679058992169644,23.64863101350211,23.556443901286006,23.452605801418247,23.134883104811042,22.951375043838404,22.83667397999861,22.591705529716684,22.182547988376022,21.88731169739161,21.82436444273834,21.744272141883503,21.72449682641258,21.712673412545847,,23.783955864956422,23.86067031236113,23.73263017627692,23.64863101350211,23.556443901286006,22.591705529716684,,22.467641488890592,23.703382484784655,"rgba(38, 166, 154, 1.0)",0.14561123112858176,23.79514631081984,1.4755296519018755,56.02469251050579,0.2289701375470301,True,False,True,False,True,3.7254630141030916,0.0,0.0,0.0,0.0,0,1.029736842105263,0.9023684210526318,False,False,False,False,0.1203355285798543,0.08081479690704435,False,False,False,False,144269.0,169537.11060771652,False,False,False,False,4012.3230863709764,False,False,False,False
2025-07-29 16:00:00+00:00,24.01,24.11,23.97,23.98,4382.0,,,,,23.835031434662906,23.78682827897957,23.81079055620069,23.858594016625148,23.815997638613226,23.815641631912026,23.776411153801586,23.71051997169868,23.61018599157745,23.494696689437117,23.4076441318387,23.062068804320283,23.043508100806438,22.88493370535955,22.759844007912346,22.6115297713682,22.471028953283003,22.12302347454475,22.07370763476431,21.946215130718063,21.738208645615437,21.720070700626835,21.7134041400671,,,,,23.836973739858024,23.826233524310446,23.7901928353061,23.792840739281854,23.826425522984497,23.861979670870642,23.824864341187848,23.782000003631346,23.73414780757256,23.68061335143628,23.650257300193456,23.558177038628454,23.45452088423386,23.13732727926961,22.954135749555,22.83961396876084,22.594975763703296,22.186070370519438,21.89096247100744,21.82801155207151,21.74782867936936,21.72794499059705,21.716045215469617,,23.7901928353061,23.861979670870642,23.73414780757256,23.650257300193456,23.558177038628454,22.594975763703296,,22.471028953283003,23.70715582136448,"rgba(38, 166, 154, 1.0)",0.14235433522343913,23.799475809992703,1.2681327177282424,56.647268127038146,0.9964909086459741,True,False,True,False,True,3.1369997395140388,0.0,0.0,0.0,0.0,0,1.0224392819429777,0.9110348468849,False,False,False,False,0.09184323566340902,0.08632901628522668,False,False,False,False,139887.0,169077.41897038757,False,False,False,False,4018.0545113884805,False,False,False,False
2025-07-29 17:00:00+00:00,23.98,24.01,23.87,23.91,2397.0,,,,,23.837813601235215,23.788646580621457,23.811604269064798,23.85899133904694,23.816465688079674,23.816109207303338,23.776896199327364,23.71112388360274,23.610894361305817,23.49553060115928,23.408552007047877,23.063342675158204,23.044799562730216,22.886374191375616,22.761388160664282,22.613186498741882,22.4727683832898,22.124868415915046,22.075564254768373,21.948105959689954,21.74005034439894,21.721853475083808,21.715163566829435,,,,,23.841131716018992,23.830704480634644,23.79218476206326,23.794063108047485,23.827070066946362,23.86228407346972,23.825307115255995,23.782550055559863,23.73471195994618,23.681233733616875,23.65092580850559,23.55893592237971,23.45539713555182,23.138522823443548,22.955512853043416,22.841093851711733,22.596645709198434,22.187897165936352,21.89287000339676,21.829919735333196,21.74969257014981,21.729752902053058,21.71781357471047,,23.79218476206326,23.86228407346972,23.73471195994618,23.65092580850559,23.55893592237971,22.596645709198434,,22.4727683832898,23.70830601996938,"rgba(38, 166, 154, 0.5)",0.14147708565671063,23.80069868108611,0.772572592985873,55.351160834575055,0.9964909086459741,True,False,True,False,True,1.770686507103079,0.0,0.0,0.0,0.0,0,1.008153603366649,0.9187269857969493,False,False,False,False,0.027445058867787038,0.05688703757650686,False,False,False,False,137490.0,168587.69154449008,False,False,False,False,3992.921883304938,False,False,False,False
2025-07-29 18:00:00+00:00,23.93,23.995,23.895,23.955,2024.0,,,,,23.84048152344604,23.790340869774898,23.81238782114806,23.85940914138986,23.816921258641862,23.816564132595353,23.777352145557114,23.71167373480675,23.611524286145155,23.496261871021385,23.40934301912494,23.064438101959365,23.04590965681976,22.88760874601364,22.762709261542433,22.61460161354627,22.474252349807198,22.12643912475599,22.07714454453521,21.94971449324769,21.741616044441713,21.723369071385722,21.71665931302794,,,,,23.845030517022447,23.834833813190876,23.794040987810938,23.795215355528825,23.827703930015222,23.86260801097128,23.825743059178617,23.783068693641475,23.735230282520007,23.68179360792165,23.65152472602187,23.559605848284285,23.456163005694567,23.139552841543352,22.956694460402666,22.84236131007962,22.59807188639581,22.189452915704095,21.894492396090435,21.83154233062729,21.7512771540995,21.731289873054486,21.71931691567104,,23.794040987810938,23.86260801097128,23.735230282520007,23.65152472602187,23.559605848284285,22.59807188639581,,22.474252349807198,23.709374979319872,"rgba(38, 166, 154, 1.0)",0.1425320574030205,23.801853476839806,1.0744707257480914,55.43607683094133,0.9964909086459741,True,False,True,False,True,2.6011368859030526,0.0,0.0,0.0,0.0,0,1.0100131752305663,0.9222661396574444,False,False,False,False,0.02422488863031555,0.040555963103411204,False,False,False,False,139514.0,168136.93663682355,False,False,False,False,3962.3959626335436,False,False,False,False
2025-07-29 19:00:00+00:00,23.955,24.045,23.93,24.03,6780.0,,,,,23.852540395402297,23.7975939547033,23.815952909441446,23.86160325501757,23.819034811523817,23.81867316969607,23.779332912222205,23.71390813310348,23.613948821218,23.49898133951091,23.412236474718487,23.068308114504553,23.049827060782942,22.891930315549825,22.767311452812397,22.61950887791232,22.479380741513275,22.13183448059585,22.082569157096813,21.955227250092864,21.74697106250724,21.728552358041867,21.721774595748126,,,,,23.862040913847597,23.85238808016223,23.80199222030177,23.800254632796435,23.830697593158508,23.864339775592395,23.827806782751924,23.785335745555667,23.73737837281839,23.684023969931925,23.653870891016584,23.562138871915717,23.458987409808696,23.14321046316941,22.96084398547581,22.846789712102723,22.603015287094923,22.19480181372846,21.90004912384148,21.837096132524255,21.75669704608105,21.736546424780506,21.72445822089528,,23.80199222030177,23.864339775592395,23.73737837281839,23.653870891016584,23.562138871915717,22.603015287094923,,22.479380741513275,23.713930875975393,"rgba(0, 255, 255, 0.75)",0.14447194933375396,23.806939211585888,1.5439729957460864,56.995046506067865,2.1257022876082416,True,False,True,False,True,3.971030721076769,0.0,0.0,0.0,0.0,0,1.008937960042061,0.9192954784437437,False,False,False,False,0.028526218281908867,0.03454109069266004,False,False,False,False,146294.0,167798.2864564077,False,False,False,False,4006.079746158605,False,False,False,False
2025-07-30 14:00:00+00:00,23.96,24.17,23.96,24.1,1274.0,,,,,23.855647468053697,23.799382234494868,23.816872379396894,23.862224743797373,23.819587456411963,23.819224347257386,23.77982545036259,23.714432580854677,23.614488523778714,23.4995648341362,23.412845798859507,23.069089894831443,23.0506173005066,22.892793251847205,22.768224729722835,22.620476933562365,22.480387842030026,22.13288536090649,22.083624763416452,21.956297666564492,21.7480078467085,21.72955574424379,21.722764766590714,,,,,23.86633302462353,23.856736442956425,23.803954664752453,23.80151663441323,23.831490395400188,23.864835477368516,23.82835413357733,23.78590237109457,23.737891600621367,23.684537737060232,23.654402556322616,23.562692271000838,23.45958776683332,23.143954032999805,22.96167594967726,22.84767185508097,22.603989897941176,22.195844952916165,21.901127140263792,21.838172601328793,21.757746488149902,21.737564059721812,21.72545344970352,,23.803954664752453,23.864835477368516,23.737891600621367,23.654402556322616,23.562692271000838,22.603989897941176,,22.480387842030026,23.71505139705713,"rgba(0, 255, 255, 0.75)",0.14637456580179567,23.8082247425507,1.9933466982535215,59.315151407633635,4.575736610075374,True,False,True,False,True,5.228347965092361,0.0,0.0,0.0,0.0,1,1.0073202614379084,0.9181699346405231,False,False,False,False,0.04848667253249391,0.04151388161257698,False,False,False,False,147568.0,167484.63860437035,False,False,False,False,3963.721920636766,False,False,False,False
2025-07-30 15:00:00+00:00,24.1,24.13,24.03,24.085,2759.0,,,,,23.862235257453147,23.803245921699936,23.818879438313477,23.86358951297015,23.820799305704526,23.820432979629622,23.780904400247195,23.715578759323368,23.61566560764131,23.500835343367022,23.414171450629816,23.0707871667009,23.052332816507246,22.89466561634844,22.770205721306965,22.622576154975846,22.482571309815285,22.13516312421487,22.08591270463829,21.958617540927904,21.750254781500853,21.731730383626505,21.72491079761427,,,,,23.87527164673136,23.865800143130468,23.8081861015233,23.80425948992012,23.83322456604049,23.865926237573515,23.829554976325845,23.787142915057103,23.73901407797859,23.685659894196807,23.655562949794326,23.56389827127511,23.460894422459383,23.14556887971761,22.96348148280159,22.849585665220136,22.606103273255204,22.19810603176618,21.903463415073002,21.840505479551357,21.760020823046542,21.739769543778795,21.727610430307195,,23.8081861015233,23.865926237573515,23.73901407797859,23.655562949794326,23.56389827127511,22.606103273255204,,22.482571309815285,23.717452101948144,"rgba(0, 255, 255, 0.75)",0.14733206962127918,23.81097507910048,1.8599136060730628,60.37805052802641,5.805077239708076,True,False,True,False,True,4.919014701439522,0.0,0.0,0.0,0.0,1,1.00654793085385,0.9271870089051863,False,False,False,False,0.05948831380232313,0.05050109770745005,False,False,False,False,144809.0,167133.0783159305,False,False,False,False,3945.044061402087,False,False,False,False
2025-07-30 16:00:00+00:00,24.095,24.31,24.09,24.28,7226.0,,,,,23.88808211626294,23.817899291670052,23.826817132466832,23.86940877208158,23.82565575091599,23.825274431057558,23.7850389225259,23.71972271842874,23.619671106945937,23.504960925854697,23.418367475388973,23.075839358948,23.057428057359576,22.900137261456212,22.775936381877543,22.62858921744448,22.488777828666354,22.141546095894064,22.09231377725548,21.965082846694074,21.756483926581847,21.737757156351414,21.730857603054115,,,,,23.90972877737218,23.90024920184072,23.824245180145965,23.814820217397575,23.840240071692904,23.870617223186994,23.834424981967835,23.791918759482897,23.743148948029237,23.689634269661024,23.659596541059095,23.567907624513964,23.46508408392038,23.15042308756616,22.968792460840675,22.855156634490108,22.612150910444615,22.204456235787,21.909964359457728,21.84698633034081,21.766327121378186,21.745882658067845,21.7335878522971,,23.824245180145965,23.870617223186994,23.743148948029237,23.659596541059095,23.567907624513964,22.612150910444615,,22.488777828666354,23.726517504457444,"rgba(0, 255, 0, 1.0)",0.15610697417968983,23.821635940581533,2.9362176919197696,64.20141589319563,9.53554756580666,True,False,True,False,True,8.329003834781794,0.0,0.0,0.0,0.0,0,1.007603565810173,0.926848453067646,False,False,False,False,0.14825110507934008,0.09937610139339506,False,False,False,False,152035.0,166898.99958235017,False,False,False,False,3995.911595333838,False,False,False,False
2025-07-30 17:00:00+00:00,24.28,24.35,24.21,24.34,14402.0,,,,,23.93909807142161,23.84900646496686,23.84448907882487,23.882737924566552,23.836704604021776,23.83628910867056,23.794385791457195,23.72895094235034,23.62844557430195,23.51386667838529,23.427349667457793,23.08641151591908,23.06808125663016,22.911505219311064,22.787795197165508,22.64098409510839,22.501533550580557,22.15459572905036,22.105392571031963,21.978273687665208,21.769171923354186,21.750033940062522,21.742971926036954,,,,,23.97353278164364,23.96414934274541,23.85804744708596,23.837849015853347,23.85601864494693,23.88146463902293,23.845533185228625,23.802688886762876,23.75240311119624,23.698442090701175,23.66848618983869,23.5766292676538,23.47409018439432,23.160619491335797,22.979854978427433,22.866713211647166,22.624612112133924,22.217449553701233,21.923220071598184,21.86019358233047,21.779172169850053,21.758334909143496,21.745764386501296,,23.85804744708596,23.88146463902293,23.75240311119624,23.66848618983869,23.5766292676538,22.624612112133924,,22.501533550580557,23.74525112739338,"rgba(0, 255, 0, 1.0)",0.16657514604355209,23.843645029266277,2.9797660846951795,67.49553760327616,12.62743901296949,True,False,True,False,True,9.33222266716588,0.0,0.0,0.0,0.0,0,1.0050105485232066,0.9343354430379751,False,False,False,False,0.20865484934259088,0.15401547536799298,False,False,False,False,166437.0,166891.83679812768,False,False,False,False,4157.24629928215,False,False,False,False
