date,Close,High,Low,Open,Volume,aVWAP_peak_210,aVWAP_peak_161,aVWAP_peak_123,aVWAP_peak_87,aVWAP_peak_51,aVWAP_peak_34,aVWAP_valley_212,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_74,aVWAP_valley_59,aVWAP_valley_40,aVWAP_valley_28,aVWAP_OB_bull_132,aVWAP_OB_bear_87,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 00:00:00+00:00,26.16,26.25,26.1365,26.1365,8639,,25.20971622923369,24.308255994199445,24.643517248194204,24.81601052509188,24.91031646139127,,24.319822659617497,24.320293133182716,24.73966545284289,24.761316596385495,24.897872665784572,24.912979340734847,24.319822659617497,24.643517248194204,24.712706027878042,"rgba(38, 166, 154, 1.0)",0.9832410732039794,24.712706027878042,1.4719624836316294,72.11599888155796,17.02720415955723,True,False,True,False,True,11.986623504392504,0.0,0.0,0.0,0.0,0,1.0892543308702842,0.6442794073068391,False,False,False,False,0.3428282346990399,0.3419824881376723,False,False,False,False,409713,250348.00349985997,False,False,False,False,14319.868996460158,False,False,False,False
2025-07-02 00:00:00+00:00,26.323,26.323,26.2,26.21,20927,,25.268442096645412,24.353285855428297,24.6690103505212,24.83255895046906,24.924049269279102,,24.36936991393203,24.36177096200789,24.761390682516552,24.779452168970852,24.912219922094884,24.926601401223778,24.36936991393203,24.6690103505212,24.741650143008098,"rgba(0, 255, 255, 0.75)",1.008923922772513,24.741650143008098,1.5673628321215427,74.05796774148637,18.970487796264052,True,False,True,False,True,13.164896645182097,0.0,0.0,0.0,0.0,0,1.13675899997366,0.6085533494064915,False,False,False,False,0.3428282335306615,0.3424053608341669,False,False,False,False,430640,257418.2778724145,False,False,False,False,14578.972173069564,False,False,False,False
2025-07-03 00:00:00+00:00,26.46,26.46,26.35,26.43,1220,,25.272117705088185,24.356035431278926,24.670600176078036,24.833605118783133,24.92492382763529,,24.37238908726959,24.364308989022877,24.762754317680244,24.7805942946603,24.913132521890695,24.927469117675997,24.37238908726959,24.670600176078036,24.743448235187575,"rgba(0, 255, 255, 0.75)",1.036653209648104,24.743448235187575,1.655859210039118,75.99581091562551,20.88907596602168,True,False,True,False,True,14.140887455950416,0.0,0.0,0.0,0.0,0,1.1322376293671526,0.6208103255978965,False,False,False,False,0.3428282310718903,0.34261679595302863,False,False,False,False,431860,264259.1297205551,False,False,False,False,14055.090911380561,False,False,False,False
2025-07-07 00:00:00+00:00,26.38,26.4,26.28,26.4,7073,,25.29170632947684,24.371298452879,24.67939492051574,24.839377433818385,24.92973815043193,,24.389127954564266,24.37840495811767,24.77028475551536,24.786903841364026,24.918157477784977,24.932245494232784,24.389127954564266,24.67939492051574,24.753330888063726,"rgba(0, 255, 255, 0.75)",1.0612205233592862,24.753330888063726,1.5328285461225943,75.8712994167019,20.88907596602168,True,False,True,False,True,13.310337941834188,0.0,0.0,0.0,0.0,0,1.1074227889471078,0.6370881347415471,False,False,False,False,0.32669063125707926,0.3346537136050539,False,False,False,False,424787,270554.340319749,False,False,False,False,13781.283424659756,False,False,False,False
2025-07-08 00:00:00+00:00,26.36,26.39,26.3153,26.36,5350,,25.3060818882543,24.38269945198106,24.685993374262452,24.843719615635386,24.933362682621862,,24.401613695186658,24.388944526376207,24.77593986834266,24.791648184777355,24.921939761279447,24.935841596109498,24.401613695186658,24.685993374262452,24.760707694984262,"rgba(38, 166, 154, 1.0)",1.0839158909310123,24.760707694984262,1.475476389263055,75.42481981845474,20.88907596602168,True,False,True,False,True,13.100934881234412,0.0,0.0,0.0,0.0,0,1.1111161650053045,0.6640270326415872,False,False,False,False,0.32958126278798205,0.332117488196518,False,False,False,False,419437,276392.8759934844,False,False,False,False,13450.644858986825,False,False,False,False
2025-07-09 00:00:00+00:00,26.4567,26.48,26.37,26.39,1751,,25.31105726667157,24.386553541441913,24.68824527761704,24.845210743832006,24.93461186775909,,24.40583268481059,24.392509825410922,24.777875837940055,24.793274327136515,24.92324260374954,24.937081124317316,24.40583268481059,24.68824527761704,24.763226827335142,"rgba(0, 255, 255, 0.75)",1.1081069452959462,24.763226827335142,1.5282578814742265,75.73183525623888,21.161836001807814,True,False,True,False,True,13.816706920752285,0.0,0.0,0.0,0.0,0,1.1161944809284599,0.6624203887710705,False,False,False,False,0.34282822854496553,0.33747285837074176,False,False,False,False,421188,282071.1161506027,False,False,False,False,12991.835256673616,False,False,False,False
2025-07-10 00:00:00+00:00,26.5424,26.62,26.5424,26.62,1206,,25.314860026419645,24.389371006430636,24.689910440523352,24.846321692714024,24.935546994951558,,24.408917659131546,24.395117233726083,24.779313140880706,24.79448280902147,24.92421725466766,24.938009154571592,24.408917659131546,24.689910440523352,24.765097037548934,"rgba(0, 255, 255, 0.75)",1.1331894110574914,24.765097037548934,1.5684076687519428,76.44845234115903,22.1090438741262,True,False,True,False,True,14.44989656167451,0.0,0.0,0.0,0.0,0,1.1228109451011,0.6715352497449418,False,False,False,False,0.34282822988340855,0.3401505441270751,False,False,False,False,422394,287573.97434077517,False,False,False,False,12529.645638764847,False,False,False,False
2025-07-11 00:00:00+00:00,26.4477,26.49,26.405,26.405,10576,,25.344129375228547,24.412418885613413,24.70345739782635,24.855324500099947,24.943099088490865,,24.434107513329543,24.416462667462866,24.790975594255688,24.804294127960873,24.932091335104328,24.945503283573192,24.434107513329543,24.70345739782635,24.780169433540514,"rgba(38, 166, 154, 1.0)",1.1545739688838497,24.780169433540514,1.4442821433706172,75.02722108401832,22.1090438741262,True,False,True,False,True,13.418120815933722,0.0,0.0,0.0,0.0,0,1.0963389544284994,0.6706137792054281,False,False,False,False,0.31036878040129656,0.32525966226418584,False,False,False,False,411818,292446.2890725095,False,False,False,False,12453.03208430348,False,False,False,False
2025-07-14 00:00:00+00:00,26.56,26.57,26.42,26.42,29549,,25.42308247463448,24.47625742449949,24.74168034598636,24.881018482408088,24.96475607185387,,24.503603842911566,24.475765553126987,24.824036241976447,24.83222660284661,24.954649689405997,24.966997998965258,24.503603842911566,24.74168034598636,24.822188611692287,"rgba(38, 166, 154, 1.0)",1.1777281734646299,24.822188611692287,1.475562381424089,74.88735859456514,22.1090438741262,True,False,True,False,True,14.265821117593042,0.0,0.0,0.0,0.0,0,1.1342053660487006,0.657438625177718,False,False,False,False,0.3193378663801316,0.32229876432215876,False,False,False,False,441367,298286.31695201894,False,False,False,False,13123.46219864452,False,False,False,False
2025-07-15 00:00:00+00:00,26.3393,26.44,26.32,26.44,9714,,25.44351219506886,24.49492266877235,24.752862349838484,24.8885325125718,24.97106935666473,,24.523817948327892,24.493154452467753,24.83368948408664,24.840409887903682,24.961226119447538,24.973263699883603,24.523817948327892,24.752862349838484,24.834223697730305,"rgba(38, 166, 154, 1.0)",1.1954611489151228,24.834223697730305,1.2589922337798667,70.8532000201853,24.88878505570341,True,False,True,False,False,11.867844485034134,0.0,0.0,0.0,0.0,0,1.073421265591046,0.6816647795979196,False,False,False,False,0.28518040773343006,0.3037395860277944,False,False,False,False,431653,303516.38295390055,False,False,False,False,12989.757798697676,False,False,False,False
2025-07-16 00:00:00+00:00,26.4827,26.49,26.36,26.39,13614,,25.472990641103657,24.521531816849084,24.769020437062085,24.899483943090182,24.980310235253715,,24.552585921122404,24.517983334713346,24.847693238249196,24.852310069060252,24.970845052823673,24.982436280862444,24.552585921122404,24.769020437062085,24.851562815471823,"rgba(38, 166, 154, 1.0)",1.2152038150371978,24.851562815471823,1.3422745751322782,69.42581074566431,23.520643414539023,True,False,True,False,False,12.972594711493048,0.0,0.0,0.0,0.0,0,1.0710842398935596,0.6953329834702403,False,False,False,False,0.29790230469873535,0.30082094536326487,False,False,False,False,445267,309075.2306811986,False,False,False,False,13014.237885023258,False,False,False,False
2025-07-17 00:00:00+00:00,26.6684,26.71,26.48,26.48,8520,,25.493743454548397,24.539302388320422,24.780017902769544,24.90702815028247,24.986719893239293,,24.571782809420725,24.534587501175906,24.857282321997037,24.860478034585288,24.977510037924265,24.98879993994597,24.571782809420725,24.780017902769544,24.86338658492812,"rgba(38, 166, 154, 1.0)",1.2364926223470063,24.86338658492812,1.459785026170035,69.88467429342427,23.520643414539023,True,False,True,False,False,14.374458409672975,0.0,0.0,0.0,0.0,0,1.080424514081832,0.6676953821189127,False,False,False,False,0.34282822539842733,0.32182458538084613,False,False,False,False,453787,314750.20202703396,False,False,False,False,12837.99326208117,False,False,False,False
2025-07-18 00:00:00+00:00,26.6651,26.68,26.6201,26.6201,5657,,25.507535324227245,24.55113518962799,24.787387859217013,24.912104179890267,24.99104026631266,,24.584551326296904,24.545653721683113,24.863719496366613,24.86596863175966,24.98200098326205,24.99308958915081,24.584551326296904,24.787387859217013,24.871289687981303,"rgba(38, 166, 154, 1.0)",1.2574861249962017,24.871289687981303,1.426505053504359,70.13233195326985,23.520643414539023,True,False,True,False,False,14.337845553398083,0.0,0.0,0.0,0.0,0,1.1056816092931518,0.6601378716286858,False,False,False,False,0.3428282253431028,0.33232640536197444,False,False,False,False,448130,319980.78233969933,False,False,False,False,12556.385683176028,False,False,False,False
2025-07-21 00:00:00+00:00,26.68,26.83,26.64,26.64,6785,,25.524516381178362,24.565564481105035,24.796440357343638,24.91836741602277,24.996383430939378,,24.60011046258173,24.559158313722925,24.871643109588483,24.87273511699152,24.987552962146975,24.9983951673017,24.60011046258173,24.796440357343638,24.880987927174772,"rgba(38, 166, 154, 1.0)",1.2780970567984349,24.880987927174772,1.4075707813079998,70.41600585347604,23.520643414539023,True,False,True,False,False,14.452124269212383,0.0,0.0,0.0,0.0,0,1.1072554539312842,0.6584495070487547,False,False,False,False,0.34282822606978197,0.33757731571587823,False,False,False,False,454915,325272.3202871621,False,False,False,False,12330.0568328554,False,False,False,False
2025-07-22 00:00:00+00:00,26.7561,26.79,26.69,26.71,13790,,25.558396540394813,24.594689759925757,24.814850674394034,24.93116496629693,25.007321164382283,,24.631463121031633,24.586452419024337,24.88778751198759,24.88654783205375,24.998913616533258,25.009256763053607,24.631463121031633,24.814850674394034,24.90062221537073,"rgba(38, 166, 154, 1.0)",1.299665107076914,24.90062221537073,1.4276583825524383,71.22126792708141,23.520643414539023,True,False,True,False,False,15.04079937145164,0.0,0.0,0.0,0.0,0,1.1259519067749846,0.6699644851945845,False,False,False,False,0.3428282261239189,0.3402027709198986,False,False,False,False,468705,330897.131256293,False,False,False,False,12387.309506076757,False,False,False,False
2025-07-23 00:00:00+00:00,26.971,27.0,26.77,26.77,24898,,25.62306258027875,24.649315457104432,24.85004687068464,24.95592459599635,25.02860585054423,,24.690136148207046,24.63775427190325,24.918820673806966,24.913189445579675,25.020999005879233,25.030397513742972,24.690136148207046,24.85004687068464,24.938022946702507,"rgba(0, 255, 255, 0.75)",1.3160716066726406,24.938022946702507,1.544731337557969,73.25409895050674,23.520643414539023,True,False,True,False,True,16.674823633757985,0.0,0.0,0.0,0.0,0,1.1146436003888944,0.6371470268382496,False,False,False,False,0.3428282250744951,0.3415154979971968,False,False,False,False,493603,337277.7535599678,False,False,False,False,12877.924819563943,False,False,False,False
2025-07-24 00:00:00+00:00,27.01,27.04,26.95,26.9514,19058,,25.67158010453605,24.69094933755816,24.87729420571359,24.975280272324547,25.045311221222452,,24.734714089086395,24.676952606341846,24.942940391859874,24.933973490143973,25.03831843847423,25.046992494216767,24.734714089086395,24.87729420571359,24.966755150134357,"rgba(0, 255, 255, 0.75)",1.3053585420646119,24.966755150134357,1.5652748145608786,74.85066862571287,21.256880594019663,True,False,True,False,True,16.96769344998964,0.0,0.0,0.0,0.0,0,1.140443238306564,0.6341015276309246,False,False,False,False,0.34282822629966925,0.34217186214843304,False,False,False,False,512661,344155.5279301651,False,False,False,False,13120.280708992808,False,False,False,False
2025-07-25 00:00:00+00:00,27.1441,27.17,27.0818,27.0818,29547,,25.74722659079308,24.7561864705539,24.920741631693673,25.006483900639314,25.072369551760122,,24.80435745587206,24.738527131547684,24.981578482619774,24.967397198884445,25.06634529787261,25.07387678407583,24.80435745587206,24.920741631693673,25.012280954210226,"rgba(0, 255, 255, 0.75)",1.2869414716213283,25.012280954210226,1.6565003870020947,76.70355294485645,23.050230158931285,True,False,True,False,True,17.97240570682827,0.0,0.0,0.0,0.0,0,1.1342913084459125,0.6308260325404839,False,False,False,False,0.3428282276306127,0.3425000448895229,False,False,False,False,542208,351922.29154074687,False,False,False,False,13764.465779228383,False,False,False,False
2025-07-28 00:00:00+00:00,27.08,27.09,27.055,27.07,11064,,25.772490503112596,24.779161920957694,24.936174784709333,25.01763016247948,25.08204667245751,,24.828792582605782,24.760266496857486,24.99532393860848,24.979330206747086,25.076363810336307,25.083492433595634,24.828792582605782,24.936174784709333,25.028279410224307,"rgba(0, 255, 255, 0.75)",1.2603272123338676,25.028279410224307,1.6279269142942054,76.50184854319673,23.050230158931285,True,False,True,False,True,17.193872570860584,0.0,0.0,0.0,0.0,0,1.1402295310452033,0.6203291021474295,False,False,False,False,0.3285913862985898,0.3355457155940563,False,False,False,False,531144,358950.59383326664,False,False,False,False,13658.565160435113,False,False,False,False
2025-07-29 00:00:00+00:00,27.1313,27.21,27.09,27.21,9365,,25.794225441271923,24.79882833816786,24.949480729218084,25.027283572525327,25.090445098969248,,24.849688891390368,24.778891227634706,25.007198425462114,24.989653666193227,25.08505519669041,25.091838131125165,24.849688891390368,24.949480729218084,25.04205351987713,"rgba(0, 255, 255, 0.75)",1.2668276706753738,25.04205351987713,1.6491954892404956,76.7264566709779,23.2281125779553,True,False,True,False,True,17.5864907331049,0.0,0.0,0.0,0.0,0,1.1321516623067478,0.621545997991722,False,False,False,False,0.34282822786203593,0.3391869717280461,False,False,False,False,540509,366070.5313300013,False,False,False,False,13490.190056104326,False,False,False,False
2025-07-30 00:00:00+00:00,27.0954,27.23,27.0,27.2,140675,27.108466666666665,26.04696033799041,25.055331842489835,25.128724735883818,25.160162327373,25.206806841804095,,25.119390753043984,25.023606407426993,25.16827926771048,25.1313083694935,25.205243655434142,25.207507794731505,25.119390753043984,25.128724735883818,25.380149083337372,"rgba(38, 166, 154, 1.0)",1.2571778400133797,25.380149083337372,1.364366171650285,76.01361316994894,23.2281125779553,True,False,True,False,True,17.139607689196577,0.0,0.0,0.0,0.0,0,1.1068570319934432,0.6321685824593664,False,False,False,False,0.33356270325464193,0.336374837491344,False,False,False,False,399834,367394.58892490325,False,False,False,False,18477.829661747295,False,False,False,False
2025-07-31 00:00:00+00:00,26.9213,27.16,26.9,27.081,40649,27.082753356238925,26.096802640144546,25.115603829590242,25.172418626252924,25.193378106762705,25.236092548858384,,25.181903526937354,25.081647039381995,25.207839522097274,25.166606199099597,25.235423372923442,25.236630513808883,25.181903526937354,25.172418626252924,25.417258273508025,"rgba(38, 166, 154, 1.0)",1.2467979399761593,25.417258273508025,1.2063235575451245,71.76596807643992,25.328927749360602,True,False,True,False,False,14.990195559241748,0.0,0.0,0.0,0.0,0,1.0852869853022282,0.6513761866575563,False,False,False,False,0.3112853093624602,0.32383007342690207,False,False,False,False,359185,367072.6442611816,False,False,False,False,19347.28732207093,False,False,False,False
2025-08-01 00:00:00+00:00,26.5934,26.86,26.53,26.58,30312,27.022365964045186,26.118118996115072,25.150626694672674,25.19798014410938,25.21294085354299,25.253297665268587,26.661133333333332,25.21779932767777,25.115599696345186,25.230951453178527,25.187433604710733,25.253140198170318,25.253741197706923,25.21779932767777,25.19798014410938,25.528856086836665,"rgba(38, 166, 154, 0.5)",1.2343931279614946,25.528856086836665,0.8624026568596881,63.89015636440654,18.135408933353716,False,True,True,False,False,11.128850971666903,0.0,0.0,0.0,0.0,0,1.0568327533452795,0.6851032836791378,False,False,False,False,0.22611567524988027,0.2749728743383912,False,False,False,False,328873,365574.6189960372,False,False,False,False,19777.276054538735,False,False,False,False
2025-08-04 00:00:00+00:00,26.9232,27.04,26.82,26.87,15856,27.01577014971955,26.133805967673197,25.17144518280056,25.21337781717458,25.22481355187523,25.263806236214833,26.752694795818172,25.239232590886584,25.13574950998052,25.244950227040647,25.200028079728735,25.263955263772306,25.264193603868733,25.239232590886584,25.21337781717458,25.54798638281182,"rgba(38, 166, 154, 1.0)",1.226500343006229,25.54798638281182,1.1212500877231275,62.256779061861806,16.99403723467981,False,True,True,False,False,13.82295890783561,0.0,0.0,0.0,0.0,0,1.0748010029823225,0.6438711208788008,False,False,False,False,0.2854528207409687,0.28021284753967995,False,False,False,False,344729,364757.14374129067,False,False,False,False,19623.500522988197,False,False,False,False
2025-08-05 00:00:00+00:00,26.8228,26.94,26.8,26.91,21443,27.001858408955485,26.15220223856825,25.197689737900735,25.232896257233772,25.239929107731896,25.277191272667913,26.78490857207654,25.26615304778574,25.16120869800586,25.26270759730506,25.21606113586309,25.277724735736246,25.2775079551641,25.26615304778574,25.232896257233772,25.565233751153432,"rgba(38, 166, 154, 1.0)",1.2061984403852024,25.565233751153432,1.0425865319847056,59.880304391122834,15.025682173278867,False,True,True,False,False,12.674173452953934,0.0,0.0,0.0,0.0,0,1.0818626138856133,0.6552713088066149,False,False,False,False,0.27013153343578944,0.27517219048773467,False,False,False,False,323286,363130.82437888713,False,False,False,False,19694.853443655327,False,False,False,False
2025-08-06 00:00:00+00:00,26.9,26.92,26.8608,26.92,19417,26.99402521402238,26.168957073115955,25.221305958371346,25.250593346787696,25.25370421811105,25.289416231140194,26.80915894501387,25.290352080495754,25.184140911318316,25.27884157112407,25.230655744125052,25.290295098713525,25.28966939763791,25.290352080495754,25.250593346787696,25.58085506076747,"rgba(38, 166, 154, 1.0)",1.1869789670910817,25.58085506076747,1.1113465156550717,59.080925478335274,14.433407404648463,False,True,True,False,False,13.3002887795009,0.0,0.0,0.0,0.0,0,1.0958488905922703,0.6424901228752641,False,False,False,False,0.26828952071006257,0.27173085559889865,False,False,False,False,342703,362329.7332267739,False,False,False,False,19683.95723017865,False,False,False,False
2025-08-07 00:00:00+00:00,26.7933,26.975,26.71,26.97,2395,26.992539764921986,26.17078375614366,25.224057682533008,25.25266150064193,25.255318150238864,25.290848416226844,26.809612674218794,25.293163584417222,25.18681747250187,25.280727271420307,25.232365992077398,25.29176735324099,25.291094192719807,25.293163584417222,25.25266150064193,25.58244290856174,"rgba(38, 166, 154, 1.0)",1.1471965916650504,25.58244290856174,1.0554922323128673,57.13224639662746,12.64226051523896,False,True,True,False,False,12.066730793133704,0.0,0.0,0.0,0.0,0,1.076484281048956,0.6647944438508671,False,False,False,False,0.25487051052680343,0.26330068306285104,False,False,False,False,340308,361466.1358453318,False,False,False,False,19005.958907426546,False,False,False,False
2025-08-08 00:00:00+00:00,26.9255,26.9893,26.8,26.8,3472,26.991430543713843,26.173730317768513,25.228225581329042,25.25579978741889,25.257769100505637,25.29302627061803,26.81317533451747,25.29742982052752,25.1908680449307,25.28359183528628,25.23496113263396,25.29400605882556,25.293260851135855,25.29742982052752,25.25579978741889,25.585174975323948,"rgba(38, 166, 154, 1.0)",1.1189287495934084,25.585174975323948,1.1978644977735116,57.25928764607779,12.64226051523896,False,True,True,False,False,13.158963470891695,0.0,0.0,0.0,0.0,0,1.0776376829260848,0.6642119473620671,False,False,False,False,0.26948464671128136,0.2663926648870662,False,False,False,False,343780,360772.56189061294,False,False,False,False,18396.78404831178,False,False,False,False
2025-08-11 00:00:00+00:00,26.8607,26.985,26.79,26.87,10398,26.98730725313901,26.18210176048607,25.24039058533106,25.264978335113103,25.26494906954702,25.299407413757542,26.81975795939706,25.309865008066023,25.202700459988055,25.291972017546534,25.24256319781825,25.30056442468961,25.29960934482141,25.309865008066023,25.264978335113103,25.59278206382313,"rgba(38, 166, 154, 1.0)",1.0952008685906618,25.59278206382313,1.1577035524163413,56.44274324452883,11.812627080215258,False,True,True,False,False,12.400272120424315,0.0,0.0,0.0,0.0,0,1.0810410227420213,0.6641999465959861,False,False,False,False,0.2665019240927838,0.266447294489925,False,False,False,False,333382,359698.4222086281,False,False,False,False,18083.106242495633,False,False,False,False
2025-08-12 00:00:00+00:00,27.1311,27.1311,26.95,26.95,1451,26.98773040862079,26.183572149158394,25.242271382970948,25.266402471591032,25.266064670488802,25.300401658754797,26.823234676608365,25.311795424420687,25.204526271443363,25.29327523413956,25.24374239921774,25.301586230411388,25.30059853905789,25.311795424420687,25.266402471591032,25.59424627052952,"rgba(38, 166, 154, 1.0)",1.0843066875843235,25.59424627052952,1.4173607403403223,58.57191011606379,11.812627080215258,False,True,True,False,False,14.61309687474306,0.0,0.0,0.0,0.0,0,1.0901955968241739,0.6519656017549262,False,False,False,False,0.3105817984445744,0.2885145464672497,False,False,False,False,334833,358723.3076122113,False,False,False,False,17430.86678200561,False,False,False,False
2025-08-13 00:00:00+00:00,27.2489,27.2489,27.08,27.21,603,26.98816134290993,26.18426551896668,25.24310387852625,25.267033575963744,25.26655916149743,25.30084293464641,26.825348901882986,25.312651909623458,25.205333464526866,25.29385335127896,25.24426465707699,25.30203974790551,25.301037578147724,25.312651909623458,25.267033575963744,25.594961232534843,"rgba(0, 255, 255, 0.75)",1.076189595693347,25.594961232534843,1.536847014767494,60.96255595844718,11.812627080215258,False,True,True,False,True,15.54733678700886,0.0,0.0,0.0,0.0,0,1.109218065086848,0.6363905775943461,False,False,False,False,0.34282822195820345,0.31567138421272656,False,False,False,False,335436,357810.0798627128,False,False,False,False,16770.95043761323,False,False,False,False
2025-08-14 00:00:00+00:00,27.2381,27.2381,26.93,26.94,5982,26.991170987939068,26.190705465662194,25.251083038718726,25.27308673662355,25.271305715136307,25.305077416524,26.842008762915924,25.32084927703378,25.213076309436165,25.299397297726696,25.249278879006493,25.306391300339037,25.30525063533227,25.32084927703378,25.27308673662355,25.60143706326109,"rgba(0, 255, 255, 0.75)",1.0665675239214123,25.60143706326109,1.534514130639798,62.38443954859895,7.057798402879193,False,True,True,False,True,15.416474165490506,0.0,0.0,0.0,0.0,0,1.0594816636911402,0.6565605436222075,False,False,False,False,0.31568809146287813,0.31567973783780234,False,False,False,False,329454,356698.0767308417,False,False,False,False,16347.854342020555,False,False,False,False
2025-08-15 00:00:00+00:00,27.1413,27.2227,27.12,27.17,28524,27.00628324921564,26.221062363785876,25.288734076460702,25.30181338819516,25.293921424804537,25.325285128883866,26.907137248158186,25.359488567295926,25.24964499825049,25.325746965554142,25.273150885074447,25.32715014301083,25.325357446578927,25.359488567295926,25.30181338819516,25.631136606559135,"rgba(38, 166, 154, 1.0)",1.05488748247354,25.631136606559135,1.4315871773355182,61.77172172878977,7.057798402879193,False,True,True,False,True,14.236941056759488,0.0,0.0,0.0,0.0,0,1.0638364446243618,0.6633334588212801,False,False,False,False,0.34282822011604613,0.3292539789769242,False,False,False,False,300930,354511.09332963225,False,False,False,False,16825.350250176612,False,False,False,False
2025-08-18 00:00:00+00:00,27.1362,27.1362,27.05,27.1252,10753,27.009561124935978,26.231391528684917,25.302148120786686,25.31211004510411,25.302065373648993,25.332569160090962,26.92144041162592,25.373214082314707,25.26269841405409,25.335201893222035,25.281743843730037,25.33462944166438,25.332605634607084,25.373214082314707,25.31211004510411,25.64087531342076,"rgba(38, 166, 154, 1.0)",1.040942867260464,25.64087531342076,1.436509854296431,61.279636782812595,7.057798402879193,False,True,True,False,True,14.174399094541407,0.0,0.0,0.0,0.0,0,1.0627908713820806,0.678236621443619,False,False,False,False,0.31413220341619025,0.3216930911965572,False,False,False,False,290177,351988.18770886236,False,False,False,False,16587.218867816744,False,False,False,False
2025-08-19 00:00:00+00:00,27.035,27.17,27.0157,27.11,4452,27.010408235280124,26.235435155187023,25.307540909823157,25.316258966464158,25.30535288245226,25.335510256325204,26.925808235842933,25.378724030982113,25.267950973531928,25.33901283331238,25.285212391553134,25.337648825523804,25.335532339903008,25.378724030982113,25.316258966464158,25.644645848937014,"rgba(38, 166, 154, 1.0)",1.0275116013815067,25.644645848937014,1.3531274480926851,59.28492821990771,7.057798402879193,False,True,True,False,False,12.926637670431042,0.0,0.0,0.0,0.0,0,1.0510893275592694,0.6919087695803086,False,False,False,False,0.3130773346752915,0.31738521293592437,False,False,False,False,285725,349389.6313281227,False,False,False,False,16111.327931823931,False,False,False,False
2025-08-20 00:00:00+00:00,27.01,27.0516,26.96,27.01,4048,27.01037008665511,26.23878980417594,25.312232703604295,25.31987263196449,25.30821969399005,25.33807406456826,26.92787901797125,25.383508101130243,25.27252593412701,25.3423314455281,25.288237941048035,25.340280513501316,25.33808364210909,25.383508101130243,25.31987263196449,25.647723506182558,"rgba(38, 166, 154, 1.0)",1.0189469579473927,25.647723506182558,1.3369454446987776,57.54893679271653,7.057798402879193,False,True,True,False,False,12.617596656417135,0.0,0.0,0.0,0.0,0,1.0396818192182238,0.7125726193068647,False,False,False,False,0.2792569442261993,0.2983210785810618,False,False,False,False,281677,346734.2340211375,False,False,False,False,15638.256248222993,False,False,False,False
2025-08-21 00:00:00+00:00,26.8974,26.8974,26.84,26.84,308,27.010250675690216,26.239001227808856,25.312561553172984,25.320125990980777,25.308420902246844,25.338253771335495,26.927783163126623,25.383842142598088,25.2728472441804,25.34256389529355,25.28845047649275,25.340464949297676,25.338262473634,25.383842142598088,25.320125990980777,25.647909881989094,"rgba(38, 166, 154, 1.0)",1.005382330068836,25.647909881989094,1.242800953071612,54.61727410536808,9.56394296686782,False,True,False,False,False,11.224760736724164,0.0,0.0,0.0,0.0,0,1.0237120762680954,0.72646783833307,False,False,False,False,0.22824729346470612,0.26328418602288395,False,False,False,False,281369,344170.89151050465,False,False,False,False,15037.069728684837,False,False,False,False
2025-08-22 00:00:00+00:00,27.3068,27.36,27.26,27.27,10866,27.019481190013003,26.251337035818437,25.32724239661772,25.33146792110186,25.317424877477006,25.346332450717487,26.952105325150736,25.398900897311428,25.28712003572459,25.353006953559596,25.297933730141175,25.348757854977933,25.34630198148698,25.398900897311428,25.33146792110186,25.65980097308446,"rgba(0, 255, 255, 0.75)",0.9942820502319236,25.65980097308446,1.6564706428436105,57.48810557258723,9.56394296686782,False,True,True,False,True,14.776630589344329,0.0,0.0,0.0,0.0,1,1.0261074487523343,0.7378314614276674,False,False,False,False,0.3428282179222116,0.3030562019725478,False,False,False,False,292235,342134.1898826417,False,False,False,False,14873.498366775628,False,False,False,False
2025-08-25 00:00:00+00:00,27.1597,27.28,27.1597,27.28,2473,27.020740600867416,26.253819300416104,25.33037116157509,25.333889727509323,25.319351111220485,25.34806011262341,26.95565113292775,25.402101332705854,25.290166648037044,25.35523646969051,25.299963154732527,25.350530953215745,25.348021310004746,25.402101332705854,25.333889727509323,25.66214638580969,"rgba(0, 255, 255, 0.75)",0.9816300414703332,25.66214638580969,1.525578426621093,57.28521967894244,9.56394296686782,False,True,True,False,True,12.980126183523431,0.0,0.0,0.0,0.0,1,1.013052631059803,0.7581053187850404,False,False,False,False,0.31027144559668934,0.30666382378461854,False,False,False,False,289762,340080.378514695,False,False,False,False,14387.204313176582,False,False,False,False
