date,Close,High,Low,Open,Volume,aVWAP_peak_470,aVWAP_peak_463,aVWAP_peak_434,aVWAP_peak_382,aVWAP_peak_351,aVWAP_peak_323,aVWAP_peak_296,aVWAP_peak_285,aVWAP_peak_267,aVWAP_peak_248,aVWAP_peak_233,aVWAP_peak_204,aVWAP_peak_166,aVWAP_peak_136,aVWAP_peak_124,aVWAP_peak_80,aVWAP_peak_46,aVWAP_peak_32,aVWAP_valley_479,aVWAP_valley_454,aVWAP_valley_452,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_388,aVWAP_valley_370,aVWAP_valley_342,aVWAP_valley_315,aVWAP_valley_291,aVWAP_valley_275,aVWAP_valley_244,aVWAP_valley_219,aVWAP_valley_178,aVWAP_valley_146,aVWAP_valley_108,aVWAP_valley_63,aVWAP_valley_36,aVWAP_OB_bull_454,aVWAP_OB_bull_146,aVWAP_OB_bear_323,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 00:00:00+00:00,5.36,5.36,5.1,5.29,8684,,,,,,,,,,,,,,,,,5.893138114958,6.131694751038014,,,,,,,,,,,,,,,,,,5.8931103647892265,,,,5.97264774359508,#000000,,5.97264774359508,,31.837638909052504,-14.90486223262456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.017411114783512,0.9737888946598046,False,False,False,False,-0.19356250126112784,-0.1412143373119273,False,False,False,False,1163565,896925.9664289983,False,False,False,False,95055.47846471032,False,False,False,False
2023-12-15 00:00:00+00:00,5.45,5.45,5.25,5.27,9880,,,,,,,,,,,,,,,,,5.873947475282417,6.126274024912714,,,,,,,,,,,,,,,,,,5.88363850136877,,,,5.961286667187967,#000000,,5.961286667187967,,34.15168974756644,-14.90486223262456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0240595965116557,0.9771285317111423,False,False,False,False,-0.17125644227404804,-0.15623538979298768,False,False,False,False,1173445,907769.8500984494,False,False,False,False,91715.26362295698,False,False,False,False
2023-12-18 00:00:00+00:00,5.2,5.38,5.07,5.36,30476,,,,,,,,,,,,,,,,,5.805567528728765,6.106394577346869,,,,,,,,,,,,,,,,,,5.847484202715787,,,,5.919815436263807,#000000,,5.919815436263807,,33.65904761636395,-14.90486223262456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0002940622941563,0.9802978262915215,False,False,False,False,-0.2880321338130314,-0.22213376180300953,False,False,False,False,1142969,916993.3461730201,False,False,False,False,89313.72387303709,False,False,False,False
2023-12-19 00:00:00+00:00,5.2,5.36,5.12,5.12,5091,,,,,,,,,,,,,,,,,5.795678710451673,6.103194494754052,,,,,,,,,,,,,,,,,,5.841913029854342,,,,5.913595411686689,#000000,,5.913595411686689,,33.330619528895625,-14.90486223262456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9961316892020566,1.002082936583508,False,False,False,False,-0.27881335321040274,-0.25047355750670613,False,False,False,False,1142969,925855.1365191762,False,False,False,False,86010.8719564474,False,False,False,False
2023-12-20 00:00:00+00:00,5.0,5.1499,4.72,4.91,9808,,,,,,,,,,,,,,,,,5.768946131648474,6.095215383700261,,,,,,,,,,,,,,,,,4.9566333333333334,5.826867886116878,,,,5.661915683699736,#000000,,5.661915683699736,,31.671219559629215,-14.90486223262456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9577612440993937,1.032048978026981,False,False,False,False,-0.34282825441539394,-0.29665090596105004,False,False,False,False,1133161,933984.7782243065,False,False,False,False,83022.52403658672,False,False,False,False
2023-12-21 00:00:00+00:00,4.85,5.15,4.83,4.84,27191,,,,,,,,,,,,,,,,,5.701939682696028,6.073412650890499,,,,,,,,,,,,,,,,,4.946859007000189,5.787113078518882,,,,5.6273311047764,#000000,,5.6273311047764,,29.635201249463023,-14.90486223262456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9420123533935781,1.0411519419342434,False,False,False,False,-0.3132417890500935,-0.30494634750557176,False,False,False,False,1105970,940729.2967253142,True,False,False,False,80833.05250574018,False,False,False,False
2023-12-22 00:00:00+00:00,4.86,5.23,4.85,4.85,2867,,,,,,,,,,,,,,,,,5.695814162360633,6.07123482251904,,,,,,,,,,,,,,,,,4.94924237194602,5.783302003647488,,,,5.624898340118294,#000000,,5.624898340118294,,28.45557895769023,-16.114359145843437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9493442505035005,1.0284657619641315,False,False,False,False,-0.2868234002927271,-0.2958848738991494,False,False,False,False,1108837,947321.7556772628,False,False,False,False,77775.56025061313,False,False,False,False
2023-12-26 00:00:00+00:00,5.04,5.145,4.86,4.87,2642,,,,,,,,,,,,,,,,,5.690532224799826,6.06929969869576,,,,,,,,,,,,,,,,,4.9533294062294155,5.779973381183676,,,,5.623283677727169,#000000,,5.623283677727169,,30.728937088025447,-16.114359145843437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9481701034052199,1.0430289364900411,False,False,False,False,-0.3065987073770376,-0.30124179063809353,False,False,False,False,1111479,953759.2946703114,False,False,False,False,74829.14612313811,False,False,False,False
2023-12-27 00:00:00+00:00,5.17,5.23,4.94,5.23,5188,,,,,,,,,,,,,,,,,5.681870768831759,6.065872822447877,,,,,,,,,,,,,,,,,4.970733389242984,5.774349812359554,,,,5.623206698220543,#000000,,5.623206698220543,,34.18220281180798,-21.3735872346525,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9458682008368202,1.0376994745548314,False,False,False,False,-0.26337655208325866,-0.2823091713606761,False,False,False,False,1116667,960147.8321342207,False,False,False,False,72098.12078497584,False,False,False,False
2023-12-28 00:00:00+00:00,5.19,5.4434,5.11,5.18,3361,,,,,,,,,,,,,,,,,5.6776915713948775,6.0639773873757745,,,,,,,,,,,,,,,,,4.9889722375645515,5.771487864811673,,,,5.6255322652867195,#000000,,5.6255322652867195,,36.77837763468535,-18.93141441973755,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9455692222101277,1.0294195904841381,False,False,False,False,-0.16628004036626082,-0.22429460586346847,False,False,False,False,1120028,966417.6426387611,False,False,False,False,69402.54742085913,False,False,False,False
2023-12-29 00:00:00+00:00,4.86,5.49,4.86,5.2,25304,,,,,,,,,,,,,,,,,5.63661968297128,6.046936047103823,,,,,,,,,,,,,,,,,5.015822678243257,5.743910967714872,,,,5.610822344008308,#000000,,5.610822344008308,,35.51984020763944,-18.93141441973755,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9269663593918352,1.0437268047408115,False,False,False,False,-0.21729265314696689,-0.2207936295052177,False,False,False,False,1094724,971449.2644960646,False,False,False,False,67673.19262004113,False,False,False,False
2024-01-02 00:00:00+00:00,5.12,5.25,5.09,5.12,5782,,,,,,,,,,,,,,,,,5.629269484579469,6.043448961743692,,,,,,,,,,,,,,,,,5.025501976634243,5.738653127837323,,,,5.609218387698682,#000000,,5.609218387698682,,38.1702078789714,-17.690540518114418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.924976184805906,1.0369075970469157,False,False,False,False,-0.21982747857748514,-0.22031055404135141,False,False,False,False,1100506,976510.3129471993,False,False,False,False,65246.087027098336,False,False,False,False
2024-01-03 00:00:00+00:00,5.36,5.45,5.12,5.12,8865,,,,,,,,,,,,,,,,,5.621994335543902,6.039086837711543,,,,,,,,,,,,,,,,,5.05321464999414,5.732880826338233,,,,5.611794162396954,#000000,,5.611794162396954,,42.51725428603332,-13.610822828197435,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9233178792201617,1.0286436043747027,False,False,False,False,-0.16215779605837405,-0.19123417504986273,False,False,False,False,1109371,981720.5359688778,False,False,False,False,63035.06400642782,False,False,False,False
2024-01-04 00:00:00+00:00,5.43,5.7,5.33,5.38,5212,,,,,,,,,,,,,,,,,5.620205307688145,6.037161941248779,,,,,,,,,,,,,,,,,5.076693676297374,5.7309468245595525,,,,5.616251937448463,#000000,,5.616251937448463,,46.099664945345324,-10.342366968672344,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9425432361999528,1.0076936744847194,False,False,False,False,-0.04958716043337481,-0.12041066774161877,False,False,False,False,1114583,986930.8286759807,False,False,False,False,60767.492868920854,False,False,False,False
2024-01-05 00:00:00+00:00,5.43,5.69,5.43,5.45,2655,,,,,,,,,,,,,,,,,5.6195127144813934,6.036239699948369,,,,,,,,,,,,,,,,,5.0885078688579855,5.730092836824605,,,,5.618588280028089,#000000,,5.618588280028089,,48.48793871821999,-8.19219484577765,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9482822158820732,1.0089098906324296,False,False,False,False,-0.027796270670964192,-0.07410346920629148,False,False,False,False,1114583,991936.7961788834,False,False,False,False,58488.57157994357,False,False,False,False
2024-01-08 00:00:00+00:00,5.63,5.63,5.21,5.58,4690,,,,,,,,,,,,,,,,,5.6180002165520815,6.034535336698332,,,,,,,,,,,,,,,,,5.1066896686461,5.728414378982672,,,,5.621909900219796,#000000,0.5767282449026305,5.621909900219796,0.014027576855663911,52.058700324053575,-4.898785809471917,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9290509121259091,1.0274174317395968,False,False,False,False,-0.09577067064513081,-0.08493706992571115,False,False,False,False,1119273,996930.3727993193,False,False,False,False,56378.82367484774,False,False,False,False
2024-01-09 00:00:00+00:00,5.84,6.04,5.64,5.64,1703,,,,,,,,,,,,,,,,,5.618937646830316,6.0343151822627314,,,,,,,,,,,,,,,,,5.118552984129397,5.7286969191677395,,,,5.625125683097545,#000000,0.5625418262727727,5.625125683097545,0.38197038312003384,56.17900663175285,-1.1211808080995453,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9524146544546211,0.9993993100987274,False,False,False,False,0.10800858587288908,0.011535757973588967,False,False,False,False,1120976,1001794.9071993461,False,False,False,False,54234.6737268145,False,False,False,False
2024-01-10 00:00:00+00:00,5.73,5.97,5.71,5.86,1339,,,,,,,,,,,,,,,,,5.619547834736641,6.034109836164258,,,,,,,,,,,,,,,,,5.127153928603813,5.728845213629176,,,,5.627414203283473,#000000,0.5224670772851118,5.627414203283473,0.1963488249816484,57.4517390580674,0.01028654884657243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9618851970942003,0.9928486364177682,False,False,False,False,0.10800858587288908,0.059772171923239026,False,False,False,False,1119637,1006416.1657405483,False,False,False,False,52160.33358066491,False,False,False,False
2024-01-11 00:00:00+00:00,5.99,5.99,5.765,5.88,2418,,,,,,,,,,,,,,,,,5.621302879694982,6.033918923257463,,,,,,,,,,,,,,,,,5.144627093480088,5.729510745168199,,,,5.632339910400183,"rgba(38, 166, 154, 0.5)",0.4653480050089029,5.632339910400183,0.7685862746805475,60.31979212005508,2.7479414605299866,True,False,True,False,True,0.7122294282665571,0.0,0.0,0.0,0.0,0,0.9656636217087587,0.988351543375724,False,False,False,False,0.12639047263447345,0.09308132227885624,False,False,False,False,1122055,1010951.021986017,False,False,False,False,50209.65383240354,False,False,False,False
2024-01-12 00:00:00+00:00,6.06,6.11,5.86,6.05,3717,,,,,,,,,,,,,,,,,5.624820111058636,6.033860134157862,,,,,,,,,,,,,,,,,5.173157641931726,5.731043831697185,,,,5.640720429711353,"rgba(38, 166, 154, 0.5)",0.4443180116712529,5.640720429711353,0.9436474760759154,62.717555694070505,5.0656663173196534,True,False,True,False,True,1.5749532297815882,0.0,0.0,0.0,0.0,0,0.9649409790880222,0.9877104679729164,False,False,False,False,0.17960446464119914,0.1363428934600277,False,False,False,False,1125772,1015453.8054375458,False,False,False,False,48386.41250564262,False,False,False,False
2024-01-16 00:00:00+00:00,5.92,6.11,5.92,6.07,833,,,,,,,,,,,,,,,,,5.625545661192999,6.033832318439933,,,,,,,,,,,,,,,,,5.179099762565119,5.73135248463397,,,,5.642457556708005,"rgba(38, 166, 154, 0.5)",0.4286300931534752,5.642457556708005,0.6475104005182805,62.37407828666812,5.0656663173196534,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9708806050783361,0.9798847469836124,False,False,False,False,0.19462347712848727,0.16548318529425748,False,False,False,False,1124939,1019747.3424792106,False,False,False,False,46521.57279953899,False,False,False,False
2024-01-17 00:00:00+00:00,6.15,6.28,5.93,5.93,4745,,,,,,,,,,,,,,,,6.119999999999999,5.6311807628320905,6.034101685403376,,,,,,,,,,,,,,,,,5.21683278848321,5.734042175079854,,,,5.747231482359706,"rgba(38, 166, 154, 0.5)",0.4309612866959523,5.747231482359706,0.9345816667854243,63.86798615901385,6.51806848039854,True,False,True,False,True,2.611596797825328,0.0,0.0,0.0,0.0,0,0.9723631826014618,0.9664210588864461,False,False,False,False,0.24023499287528244,0.20285908908476996,False,False,False,False,1129684,1024058.5839506142,False,False,False,False,44883.27582700805,False,True,False,False
2024-01-18 00:00:00+00:00,6.12,6.17,6.11,6.16,8151,,,,,,,,,,,,,,,,6.12842741935484,5.64082273380086,6.03463171348432,,,,,,,,,,,,,,,,,5.275900843144543,5.738733312817733,,,,5.763703204520459,"rgba(38, 166, 154, 0.5)",0.42400549248524816,5.763703204520459,0.8403117454709327,64.44075683515904,7.3678454074163895,True,False,True,False,True,2.22756943317329,0.0,0.0,0.0,0.0,0,0.9796279409082617,0.9905708553711469,False,False,False,False,0.2582309673254634,0.2305450282051167,False,False,False,False,1121533,1027881.110070198,False,False,False,False,43442.79442202735,False,False,False,False
2024-01-19 00:00:00+00:00,5.93,6.26,5.75,6.26,28170,,,,,,,,,,,,,,,,6.026610821604247,5.661929854368753,6.03364150737219,,,,,,,,,,,,,,,,,5.404162256667594,5.748147362494131,,,,5.774898360501384,#000000,0.42144535729936494,5.774898360501384,0.3680231299557128,62.26840378487972,7.3678454074163895,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9598319946042064,0.9953951805751426,False,False,False,False,0.18960782232577997,0.21007642526544834,False,False,False,False,1093363,1030449.027322347,False,False,False,False,42843.86130743805,False,False,False,False
2024-01-22 00:00:00+00:00,6.15,6.15,5.935,6.06,1964,,,,,,,,,,,,,,,,6.028971570222326,5.663728688235523,6.0336979120412355,,,,,,,,,,,,,,,,,5.4126171080106005,5.749043165518972,,,,5.777611688805732,"rgba(38, 166, 154, 0.5)",0.4129753935474557,5.777611688805732,0.9017203373679374,62.63691301949457,7.3678454074163895,True,False,True,False,True,2.4892712015512686,0.0,0.0,0.0,0.0,0,0.961243722487445,0.9956537913075824,False,False,False,False,0.24587352447014077,0.22797497486779456,False,False,False,False,1095327,1032993.2615450001,False,False,False,True,41240.729491460086,False,False,False,False
2024-01-23 00:00:00+00:00,5.93,5.955,5.71,5.71,2123,,,,,,,,,,,,,,,,6.021261968566135,5.664664188268091,6.033468078668587,,,,,,,,,,,,,,,,,5.418667766241621,5.749382233666374,,,,5.777488847082162,#000000,0.4010865086080404,5.777488847082162,0.3802450335393323,60.24802033206089,7.3678454074163895,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.94194360832975,0.9827937834019288,False,False,False,False,0.1335514118344091,0.18076319335110183,False,False,False,False,1093204,1035354.4669746079,False,False,False,False,39706.700883951846,False,False,False,False
2024-01-24 00:00:00+00:00,5.9,6.19,5.71,5.79,9645,,,,,,,,,,,,,,,,6.005785643028335,5.670220119066762,6.032852107142607,,,,,,,,,,,,,,,,,5.448149627315544,5.751793881558588,,,,5.781760275622367,#000000,0.3921415560738243,5.781760275622367,0.301523066214828,58.3158779685718,7.3678454074163895,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9681304814183861,0.9788567102025364,False,False,False,False,0.19580894898219242,0.18828607116664714,False,False,False,False,1083559,1037244.840818741,False,False,False,False,38527.81065320864,False,False,False,False
2024-01-25 00:00:00+00:00,5.51,5.94,5.51,5.94,5952,,,,,,,,,,,,,,,,5.97125401920439,5.670007334777157,6.031416867920765,,,,,,,,,,,,,,,,,5.4551552399254275,5.75100368532589,,,,5.775767429430726,"rgba(239, 83, 80, 0.5)",0.3850755980534426,5.775767429430726,-0.6901694908069493,53.2527525509828,9.612670993291118,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.957106550606773,0.9691784738547558,False,False,False,False,0.07749242041900624,0.13288924579282668,False,False,False,False,1077607,1038827.6705905551,False,False,False,False,37250.327882494574,False,False,False,False
2024-01-26 00:00:00+00:00,5.5,5.72,5.5,5.66,1754,,,,,,,,,,,,,,,,5.960087487734119,5.669649683934774,6.030906928423568,,,,,,,,,,,,,,,,,5.456332463647947,5.750584478426952,,,,5.773512208433472,"rgba(239, 83, 80, 0.5)",0.3844075469630669,5.773512208433472,-0.7115162295701496,49.793497404123976,6.365363332119138,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.953306716465967,0.9784210187391333,False,False,False,False,0.018047397151011436,0.07546832147191906,False,False,False,False,1075853,1040279.6442928863,False,False,False,False,35858.31502435753,False,False,False,False
2024-01-29 00:00:00+00:00,5.52,5.6,5.5,5.5,1394,,,,,,,,,,,,,,,,5.950922851002118,5.66926960031966,6.03047299584641,,,,,,,,,,,,,,,,,5.45698964837844,5.750190330382585,,,,5.771569085185843,"rgba(239, 83, 80, 0.5)",0.3854893111475457,5.771569085185843,-0.6525967852051684,47.72854544878936,4.437124629011734,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9530435353601681,0.9832490642852453,False,False,False,False,-0.012890356682910262,0.0312889823945044,False,False,False,False,1077247,1041729.3445166947,False,False,False,False,34506.77325869645,False,False,False,False
2024-01-30 00:00:00+00:00,5.75,5.75,5.52,5.52,4569,,,,,,,,,,,,,,,,5.932398503415271,5.66930827601578,6.0294412727928774,,,,,,,,,,,,,,,,,5.462419572772585,5.749721712670858,,,,5.7686578675334745,#000000,0.3854893111475457,5.7686578675334745,-0.04840047958251495,48.948555516736846,4.437124629011734,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9414190217751008,0.9824541663908927,False,False,False,False,0.03094492872260706,0.03111695555855573,False,False,False,False,1081816,1043301.3702219223,False,False,False,False,33332.742934826005,False,False,False,False
2024-01-31 00:00:00+00:00,5.6,5.745,5.55,5.55,2375,,,,,,,,,,,,,,,,5.922316375408186,5.669122973896377,6.028844851837754,,,,,,,,,,,,,,,,,5.464599208315938,5.749348730545353,,,,5.766846428000721,#000000,0.3854893111475457,5.766846428000721,-0.4328172615319579,48.217654639504616,4.437124629011734,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9339448929214759,0.9889852558542932,False,False,False,False,0.037397287830374305,0.034257121694465015,False,False,False,False,1079441,1044718.6106053763,False,False,False,False,32118.71380012695,False,False,False,False
2024-02-01 00:00:00+00:00,5.74,5.75,5.43,5.55,19093,,,,,,,,,,,,,,,,5.862381238301737,5.668014303155734,6.024213592266321,,,,,,,,,,,,,,,,,5.481055044960937,5.746640192479004,,,,5.756460874232745,#000000,0.3852264105527913,5.756460874232745,-0.042730388628142706,49.2338982256432,4.437124629011734,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9215573835323895,0.9820256268290753,False,False,False,False,0.007733898608455996,0.020995510151460506,False,False,False,False,1098534,1046829.0180326165,False,False,False,False,31607.90149423962,False,False,False,False
2024-02-02 00:00:00+00:00,5.6,5.97,5.51,5.75,15477,,,,,,,,,,,,,,,,5.8375609671258175,5.668772230098572,6.02104961468432,,,,,,,,,,,,,,,,,5.496057903893839,5.745590932137176,,,,5.7538063295879445,#000000,0.38514286573559603,5.7538063295879445,-0.39934876969403404,48.454707151667655,4.437124629011734,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9225322110046735,0.9741731002607866,False,False,False,False,0.0852775671123502,0.05313653863190535,False,False,False,False,1083057,1048249.7232078081,False,False,False,False,30975.317121916498,False,False,False,False
2024-02-05 00:00:00+00:00,5.49,5.49,5.49,5.49,502,,,,,,,,,,,,,,,,5.835913634332257,5.66859881943599,6.020884957799199,,,,,,,,,,,,,,,,,5.4960440486766995,5.74542785789848,,,,5.753373863628525,"rgba(239, 83, 80, 0.5)",0.386247691616765,5.753373863628525,-0.6818781557660268,46.86259814626835,2.8377071451660143,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9138288021811262,0.9967784665243449,False,False,False,False,-0.04385281260826854,0.004641863011818407,False,False,False,False,1082555,1049595.028180051,False,False,False,False,29780.285077919772,False,False,False,False
2024-02-06 00:00:00+00:00,5.48,5.97,5.48,5.75,5021,,,,,,,,,,,,,,,,5.827197307732757,5.668356048509019,6.019717710466613,,,,,,,,,,,,,,,,,5.499338064525709,5.744780467572595,,,,5.7518779197613386,"rgba(239, 83, 80, 0.5)",0.38402313181078823,5.7518779197613386,-0.7079727684094168,45.70196849665693,1.4654425778123255,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9138062404756553,0.9681418471608085,False,False,False,False,0.07749242041900624,0.04106714171541232,False,False,False,False,1077534,1050690.6741337744,False,False,False,False,28809.33272192292,False,False,False,False
2024-02-07 00:00:00+00:00,5.45,5.55,5.27,5.5,2876,,,,,,,,,,,,,,,,5.816991679187425,5.667014858582437,6.018663461778806,,,,,,,,,,,,,,,,,5.4983767493747795,5.743617152345047,,,,5.748932780253699,"rgba(239, 83, 80, 0.5)",0.3826231415746684,5.748932780253699,-0.7812720867416807,44.610161808990796,0.1575545856541396,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9066202478418958,0.995665240297806,False,False,False,False,-0.08527761904667452,-0.0221052386656311,False,False,False,False,1074658,1051630.5692657833,False,False,False,False,27792.33928184751,False,False,False,False
2024-02-08 00:00:00+00:00,5.37,5.5,5.2,5.2,1708,,,,,,,,,,,,,,,,5.810185568319208,5.666009264641344,6.017969211616985,,,,,,,,,,,,,,,,,5.497320236234909,5.7427872827944935,,,,5.746854312721389,"rgba(239, 83, 80, 0.5)",0.3835026809636493,5.746854312721389,-0.9826640892690645,43.02515528334201,-1.5995187681062646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.906481233285749,1.0130846481357962,False,False,False,False,-0.10304230994422527,-0.06257377430492818,False,False,False,False,1072950,1052466.6253730075,False,False,False,False,26769.42401589271,False,False,False,False
2024-02-09 00:00:00+00:00,5.5,5.87,5.45,5.45,21088,,,,,,,,,,,,,,,,5.778768389125984,5.663726548938918,6.012711680986114,,,,,,,,,,,,,,,,,5.506537116445895,5.739275919315825,,,,5.740203930962548,"rgba(239, 83, 80, 0.5)",0.38386840838359604,5.740203930962548,-0.6257455047525416,43.92816008432489,-1.5995187681062646,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9246465781851197,0.973437007849701,False,False,False,False,0.06720731655612783,0.0023167711255998244,False,False,False,False,1094038,1054096.8753583797,False,False,False,False,26546.623074092997,False,False,False,False
2024-02-12 00:00:00+00:00,5.44,5.7,5.34,5.48,12012,,,,,,,,,,,,,,,,5.755698351713667,5.660073088896267,6.008957342059076,,,,,,,,,,,,,,,,,5.505932206178124,5.735714438789123,,,,5.733275085527252,"rgba(239, 83, 80, 0.5)",0.3826779513042458,5.733275085527252,-0.766375707112754,43.809400069817144,-1.5995187681062646,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9207338263716565,0.9701189510843388,False,False,False,False,-0.009571291012721516,-0.0036272599435608456,False,False,False,False,1082026,1055192.1351482472,False,False,False,False,25976.637855501118,False,False,False,False
