date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_168,aVWAP_peak_154,aVWAP_peak_143,aVWAP_peak_132,aVWAP_peak_127,aVWAP_peak_118,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_71,aVWAP_peak_57,aVWAP_peak_32,aVWAP_peak_22,aVWAP_peak_13,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_79,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_155,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bull_41,aVWAP_OB_bear_32,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-08 00:00:00+00:00,48.5771388866,48.8470633006,47.5727140641,47.5814974688,102220,,,,,,,,46.36757401212094,44.84192833282491,44.62491425035215,44.5231410356022,44.40253210503013,43.93920508374325,40.996704892291305,40.57833349193696,40.57679938347935,,,,,,,,46.51640900010251,45.48928337282361,44.64608729019304,44.61362203130138,44.46881187577994,44.1104297747546,42.53996287859694,40.75976903733043,40.55970391319856,40.5848994014978,40.65336688372706,,45.48928337282361,44.1104297747546,42.53996287859694,40.996704892291305,45.04943033061308,"rgba(0, 255, 255, 0.75)",2.938525121924791,45.80379867946799,0.9437864547897473,65.43949371691001,11.525633212126337,True,False,True,False,True,13.579190401030655,0.0,0.0,0.0,0.0,0,1.111323794974041,0.7462663967279457,False,False,False,False,0.3428282432604895,0.334334789590797,False,False,False,False,-536522,-516712.7369589411,False,False,False,False,138964.40061639986,False,False,False,False
2024-03-15 00:00:00+00:00,48.5542831455,48.9887311176,48.167057779,48.2709475115,109922,,,,,,,,46.49651255142691,44.94963941394991,44.72162415198253,44.60406079185327,44.477929575386476,43.99864474994428,41.05274047618391,40.62968216994711,40.62461354883591,,,,,,,,46.75055949701799,45.60390094588784,44.746220445858896,44.701770836810375,44.54820856359631,44.17428546024894,42.59589810768246,40.81358068612447,40.610121504265024,40.63160670421515,40.698021105977205,,45.60390094588784,44.17428546024894,42.59589810768246,41.05274047618391,45.16004267737705,"rgba(0, 255, 255, 0.75)",2.830012220826365,45.95015310207066,0.9201833208582173,66.75113032258983,12.829543718974364,True,False,True,False,True,13.51168111428521,0.0,0.0,0.0,0.0,0,1.1316438029346276,0.7815840577063429,False,False,False,False,0.3428282438462791,0.33858151671853803,False,False,False,False,-646444,-526322.4601471677,False,False,False,False,136813.11168185173,False,False,False,False
2024-03-22 00:00:00+00:00,48.8012573731,49.0973431106,48.4827881205,48.6487283568,92267,,,,,,,,46.60411433920981,45.04065791520684,44.80372622839764,44.67322056943107,44.54248997019203,44.049757420281225,41.100520976411225,40.67347726517032,40.665426667225184,,,,,,,,46.92902841461078,45.700501398408925,44.831101028466264,44.77689318342842,44.61609596797917,44.229147676389836,42.64378333009856,40.85946699048633,40.65312996975066,40.67148572218176,40.73617066763352,,45.700501398408925,44.229147676389836,42.64378333009856,41.100520976411225,45.25178290153309,"rgba(0, 255, 255, 0.75)",2.690290358534066,46.06857551685909,1.0157572202466434,67.96008981547374,14.027747735854575,True,False,True,False,True,14.024094333124204,0.0,0.0,0.0,0.0,0,1.1467748598184224,0.780336985055564,False,False,False,False,0.3428282441568724,0.3407048804377052,False,False,False,False,-554177,-528385.7593955256,False,False,False,False,133513.39970541827,False,False,False,False
2024-03-29 00:00:00+00:00,49.1344758531,49.2197995472,48.7998321444,48.866342819,77110,,,,,,,,46.696301933381434,45.11848030554811,44.874111787011856,44.7327965936628,44.598161786067045,44.0939194337582,41.141324132654844,40.71086875974274,40.700294730955314,,,,,,,,47.073414254036855,45.78321363409554,44.90379063013259,44.841483210180456,44.67458452094273,44.27653908217764,42.684890790783456,40.89864438472775,40.68985438214218,40.705563428609906,40.768788948808655,,45.78321363409554,44.27653908217764,42.684890790783456,41.141324132654844,45.32963386550595,"rgba(0, 255, 0, 1.0)",2.5965801814144545,46.16785253176548,1.142511732381199,69.18771865764182,15.241448809395308,True,False,True,False,True,14.715738971205106,0.0,0.0,0.0,0.0,0,1.2020633141113324,0.7269862176838011,False,False,False,False,0.3428282444598847,0.34176656244879494,False,False,False,False,-477067,-524584.3698106718,False,False,False,False,129335.37009760951,False,False,False,False
2024-04-05 00:00:00+00:00,48.7037717271,49.3319175416,48.4767802961,49.0088656933,116139,,,,,,,48.83748985493333,46.81126248558923,45.22408120734112,44.97061961377062,44.815232841278274,44.67555964703864,44.156174424476106,41.20035486111512,40.76513201655667,40.750936258659884,,,,,,,,47.23737093746042,45.89269370830801,45.00325741021753,44.93040392068341,44.7556569345077,44.34306546246925,42.74377189489423,40.95541955842529,40.74316511076882,40.755067543097795,40.81618051858673,,45.89269370830801,44.34306546246925,42.74377189489423,41.20035486111512,45.84780689140896,"rgba(0, 255, 255, 0.75)",2.511320351768198,47.19470424657275,0.600906005267201,68.88102196256993,15.241448809395308,True,False,True,False,True,13.393322977531287,0.0,0.0,0.0,0.0,0,1.2399522095172648,0.6949809824183465,False,False,False,False,0.3323643482739509,0.3370654553613729,False,False,False,False,-593206,-529667.4535283998,False,False,False,False,128357.86120149029,False,False,False,False
2024-04-12 00:00:00+00:00,47.6523329761,49.1608900925,47.5741354258,48.9043489188,101264,,,,,,,48.507538493586,46.87019704378731,45.294266777193386,45.03628414247341,44.87226410290619,44.729674556895105,44.201123099810765,41.24638494309286,40.80775705151519,40.79075689827549,,,,,,,,47.30421923760328,45.96047232011065,45.07068734747156,44.99128519373673,44.81198395526809,44.39061144492736,42.788337435837725,40.99987466428341,40.7850633730626,40.79400180431943,40.85344095829427,,45.96047232011065,44.39061144492736,42.788337435837725,41.24638494309286,45.87191986141366,"rgba(0, 255, 255, 0.75)",2.4217438070014,47.16060677377181,0.20304633417728962,66.12423451238655,15.241448809395308,True,False,True,False,False,10.262653842022324,0.0,0.0,0.0,0.0,0,1.1669807854849577,0.7360707196614416,False,False,False,False,0.28012310023491954,0.3085942777981462,False,False,False,False,-694470,-541875.0495633332,False,False,False,False,126350.90851989841,False,False,False,False
2024-04-19 00:00:00+00:00,47.3970270007,48.1727314976,46.9602418987,48.1727314976,75082,,,,,,,48.251466642928456,46.890730510153254,45.33325948635532,45.073836497366536,44.90549796444908,44.761605358460656,44.2286487653062,41.277086317318556,40.83639835302923,40.81753781773203,,,,,,,47.51000013233334,47.31505456575225,45.99452626156214,45.10908811824274,45.026334703379405,44.844977017086606,44.41938888464601,42.817131607100066,41.02965006827734,40.813230044857306,40.82019088382429,40.87849333879507,,45.99452626156214,44.41938888464601,42.817131607100066,41.277086317318556,46.14097948825225,"rgba(38, 166, 154, 1.0)",2.391880060344526,47.49181296279182,-0.03962822537103574,63.59981682942107,17.69979816387604,True,False,True,False,False,9.520945806530499,0.0,0.0,0.0,0.0,0,1.1656055429593235,0.7646267400970629,False,False,False,False,0.2047720854868473,0.25668318164249676,False,False,False,False,-769552,-558740.0088549381,False,False,False,False,122553.21159249854,False,False,False,False
2024-04-26 00:00:00+00:00,48.4089394079,48.4861868058,47.5741354258,47.6216430505,66355,,,,,,,48.23389116714952,46.92563928720382,45.376494635091795,45.11464515444177,44.941298111578305,44.79571541164844,44.257314302835546,41.30675783455816,40.86393973257633,40.84329781446225,,,,,,,47.81326749930258,47.35246616261834,46.035715717496664,45.150902873236745,45.0643613949924,44.880382040832075,44.449610716636954,42.845753379852134,41.058341153637706,40.840311085201215,40.84538657505575,40.90262029939463,,46.035715717496664,44.449610716636954,42.845753379852134,41.30675783455816,46.20086820031119,"rgba(0, 255, 255, 0.75)",2.3790935580031296,47.58131602906856,0.3478734058386918,63.289081986567126,17.43731710204021,True,False,True,False,False,11.746383129294369,0.0,0.0,0.0,0.0,0,1.203381002221983,0.6993930247517878,False,False,False,False,0.2369435571804341,0.24681336941146542,False,False,False,False,-703197,-569440.5267175352,False,False,False,False,118390.38110416531,False,False,False,False
2024-05-03 00:00:00+00:00,48.8324223749,48.8568412941,47.7784182122,48.5147863959,126135,,,,,,,48.30030040953655,47.003532366317856,45.464547337350915,45.19748237310358,45.0140455432328,44.86493850674702,44.31522101410124,41.36516725182957,40.918089475885864,40.893975872929694,,,,,,,48.13191888536137,47.441061946210745,46.12146903304295,45.235765675562185,45.14166903164228,44.95226726745836,44.51077114840807,42.90268040791688,41.114775810144,40.89355971742729,40.894965928256234,40.95012933903344,,46.12146903304295,44.51077114840807,42.90268040791688,41.36516725182957,46.30517926013612,"rgba(0, 255, 0, 1.0)",2.395323674446041,47.71920340185663,0.4647467834595745,63.62394174455915,17.43731710204021,True,False,True,False,False,12.651297202482269,0.0,0.0,0.0,0.0,0,1.2159738278557608,0.735720014029518,False,False,False,False,0.26474328944059355,0.2557783294260295,False,False,False,False,-577062,-570005.0802940142,False,False,False,False,118964.05657793084,False,False,False,False
2024-05-10 00:00:00+00:00,49.8735044637,49.9211071037,49.065874843,49.065874843,53536,,,,,,,48.43151428897592,47.05771275841571,45.51384918765308,45.2430860550699,45.053785261371516,44.902466191185155,44.345852502523655,41.39356211469774,40.944239143463825,40.91845547910466,,,,,,,48.38004285209225,47.51083661028927,46.17261174336712,45.28256593463287,45.18416816563381,44.99140057034822,44.54339445628602,42.93131779481031,41.14210406968975,40.9192685713853,40.918920079435914,40.973112350392626,,46.17261174336712,44.54339445628602,42.93131779481031,41.39356211469774,46.38301728575014,"rgba(0, 255, 0, 1.0)",2.4485716288179407,47.84502662744328,0.8284331209195529,65.08605982407188,17.43731710204021,True,False,True,False,False,14.81132679216546,0.0,0.0,0.0,0.0,0,1.235618803315992,0.6958414378729231,False,False,False,False,0.3428282424232879,0.2993032859246587,False,False,False,False,-523526,-566562.1854574205,False,False,False,False,114117.53386845448,False,False,False,False
2024-05-17 00:00:00+00:00,50.5807029658,50.6431279847,49.8830059887,50.0635349627,95194,,,,,,,48.722551665418635,47.17529740077959,45.61415429685805,45.33537595117606,45.13409310504939,44.978114669097906,44.40706421413095,41.44812426374983,40.994330245140844,40.965362405638245,,,,,,,48.83483675796187,47.66479893587503,46.278920139033545,45.377308492141,45.27020311539252,45.07038598880068,44.60879127711458,42.98727361875871,41.19451966070928,40.96851208895923,40.964827965598964,41.017192482087914,,46.278920139033545,44.60879127711458,42.98727361875871,41.44812426374983,46.54075398596857,"rgba(0, 255, 0, 1.0)",2.5092975069500194,48.09937119000878,0.9888551552451059,66.85020399849533,17.43731710204021,True,False,True,False,True,16.22279623781243,0.0,0.0,0.0,0.0,0,1.2649197790649904,0.6981530568571628,False,False,False,False,0.34282824193331213,0.32106576392898545,False,False,False,False,-428332,-556322.9124605745,False,False,False,False,112715.79061893933,False,False,False,False
2024-05-24 00:00:00+00:00,50.0400661961,50.6621310346,49.6454678649,50.6146234099,65277,,,,,,,48.85267352800111,47.245200661686255,45.677039170678185,45.393677943718565,45.18517906988372,45.026411235049125,44.446573224707464,41.48410661293949,41.027453458400274,40.99640111644031,,,,,,,49.00848055423555,47.752114605228684,46.34443752899231,45.4370702141035,45.324720719984114,45.12069729350606,44.65086031882718,43.023861045146305,41.22913758589586,41.00108301526123,40.99521106075723,41.04636960299298,,46.34443752899231,44.65086031882718,43.023861045146305,41.48410661293949,46.62205939965119,"rgba(0, 255, 0, 1.0)",2.526783152445038,48.2146173372879,0.7224398567980435,66.84952267646388,17.43731710204021,True,False,True,False,True,14.583998610306555,0.0,0.0,0.0,0.0,0,1.1842175696019266,0.7217661932822126,False,False,False,False,0.32824848139116686,0.3246571226600762,False,False,False,False,-493609,-551677.437463495,False,False,False,False,109201.80612864751,False,False,False,False
2024-05-31 00:00:00+00:00,50.3123799012,50.3123799012,49.2844099168,50.206057837,57328,,,,,,,48.937345456012366,47.300917489931415,45.72906348798165,45.4421709408639,45.22788313652812,45.06688701916669,44.47993977490774,41.51493082498779,41.05588071778653,41.02305286196401,,,,,,,49.11073589824522,47.819388369950225,46.397999050336054,45.48672375112273,45.3701675970133,45.16279278721908,44.68630584373098,43.05502885679858,41.25882273290225,41.02904131870275,41.02130343184068,41.0714293472836,,46.397999050336054,44.68630584373098,43.05502885679858,41.51493082498779,46.68223951779849,"rgba(0, 255, 0, 1.0)",2.5612130801168345,48.292096803534804,0.7887993050437805,67.15534134786473,17.43731710204021,True,False,True,False,True,15.13673768929629,0.0,0.0,0.0,0.0,0,1.1492248261807334,0.7580725860748185,False,False,False,False,0.28087989341710096,0.30276850803858857,False,False,False,False,-436281,-543129.5532069397,False,False,False,False,105359.30197096991,False,False,False,False
2024-06-07 00:00:00+00:00,50.1175986397,50.7381432342,50.0920395376,50.4858777468,91573,,,,,,50.31592713716667,49.08623493756624,47.39629048744885,45.81617325947053,45.52329753237135,45.29940390062243,45.13465342237242,44.53571850635632,41.56570330656268,41.10266514285704,41.06693295676637,,,,,,,49.28578185897633,47.93477326016554,46.48833019532715,45.56977384501748,45.44627323632788,45.23327381672355,44.74560163106352,43.10670253255169,41.30769235928921,41.07505614322665,41.064269232793734,41.11271400247994,,46.48833019532715,44.74560163106352,43.10670253255169,41.56570330656268,47.28628557498381,"rgba(0, 255, 0, 1.0)",2.575380233992289,49.1556792984687,0.3735057559792474,66.90448551762267,17.43731710204021,True,False,True,False,True,14.538834009612572,0.0,0.0,0.0,0.0,0,1.174435400902573,0.7416681239340759,False,False,False,False,0.3428282393927591,0.3227983737156738,False,False,False,False,-527854,-541998.0307471664,False,False,False,False,104338.09441756473,False,False,False,False
2024-06-14 00:00:00+00:00,48.6383062202,50.2440639368,48.3912665715,49.7974922641,104596,,,,,,49.66291733904521,49.0867815178286,47.45539480327665,45.88570693374477,45.58986804021849,45.35932196671315,45.19215004576542,44.5849136115321,41.614967085182336,41.148500914386894,41.109979186824106,,,,,,49.09121224283334,49.258096009390584,47.99276136321,46.55511753682367,45.63761357851571,45.509231782062756,45.29261707924801,44.797261035928365,43.154957184764214,41.35536892277379,41.12016798092533,41.1064293535656,41.15320555543795,,46.55511753682367,44.797261035928365,43.154957184764214,41.614967085182336,47.621546936488706,"rgba(0, 255, 255, 0.75)",2.5806965612643733,49.27475177727443,-0.24661774135995837,63.611644544914576,17.43731710204021,True,False,True,False,False,10.1610802070551,0.0,0.0,0.0,0.0,0,1.088771565670667,0.8110718283995598,False,False,False,False,0.18517921869794549,0.25398879620680964,False,False,False,False,-632450,-548698.1766177467,False,False,False,False,104357.19853478216,False,False,False,False
2024-06-21 00:00:00+00:00,48.8593116905,49.2929612893,48.5052848709,48.6573092701,110739,,,,,,49.38253569286577,49.065853857123145,47.5063261430366,45.95166265189596,45.653715367401006,45.41735014534301,45.24811823038641,44.63353171258645,41.66501259164072,41.195218930574256,41.15389330511885,,,,,,48.98560321682162,49.20935974786647,48.037784173853574,46.61675964456836,45.702541081624695,45.56987216088453,45.350197070719645,44.84808001865707,43.20346669175375,41.403889947342954,41.16616288527458,41.149449932916376,41.194532158362705,,46.61675964456836,44.84808001865707,43.20346669175375,41.66501259164072,47.611214157705724,"rgba(0, 255, 255, 0.75)",2.6074977756591102,49.160838128669255,-0.1156382340893987,61.5865561930616,15.66130931775065,True,False,True,False,False,10.64078444727079,0.0,0.0,0.0,0.0,0,1.0750776497093395,0.8573532750057306,False,False,False,False,0.12775281550166726,0.19087080585423843,False,False,False,False,-521711,-546699.1264979136,False,False,False,False,104829.92456924275,False,False,False,False
2024-06-28 00:00:00+00:00,49.1168992423,49.5029449907,48.871895782,49.4886927032,110604,,,,,,49.324619975711045,49.07509356370538,47.56324822317415,46.020679797782925,45.720340345564374,45.477928168400844,45.30649582319245,44.68410997392861,41.71621262377697,41.24298706296018,41.19882119534103,,,,,,49.04611089672394,49.20410414892918,48.09176764526853,46.682311781893226,45.77029187025353,45.63320252623176,45.41027413091803,44.90100111872883,43.25343529626703,41.45350968243853,41.21319629925869,41.193473111725766,41.23684617893985,,46.682311781893226,44.90100111872883,43.25343529626703,41.71621262377697,47.649856824900624,"rgba(0, 255, 255, 0.75)",2.6382139501037947,49.16248214626739,-0.017277940617969816,60.52552632013415,14.652333525998046,False,False,True,False,False,11.202142110330612,0.0,0.0,0.0,0.0,0,1.0552897220773163,0.8670123426779303,False,False,False,False,0.16719647028664614,0.17903363807044229,False,False,False,False,-411107,-536655.2652758459,False,False,False,False,105257.63386040996,False,False,False,False
2024-07-05 00:00:00+00:00,50.1288700568,50.1288700568,49.0103759987,49.5236243544,35338,,,,,,49.35828559351784,49.09499435381692,47.58704584909247,46.046146923905376,45.744666283033865,45.499915239693756,45.32758934223348,44.70213712184274,41.7337128659449,41.25926039588355,41.214128845898614,,,,,,49.11555187651798,49.22377052215431,48.11687301320988,46.70737932340814,45.795062634040065,45.65628370484862,45.432037056506346,44.919947653943616,43.27080590824651,41.47043693989168,41.22921756929674,41.208474120748534,41.2512737473279,,46.70737932340814,44.919947653943616,43.27080590824651,41.7337128659449,47.67897763726968,"rgba(0, 255, 0, 1.0)",2.6914049420193935,49.19815058650176,0.34581175644268,61.15818126208441,14.652333525998046,True,False,True,False,False,13.357532627825776,0.0,0.0,0.0,0.0,0,1.08049513645291,0.8364523926990642,False,False,False,False,0.22031673659777218,0.19967518733410722,False,False,False,False,-375769,-524737.7641443018,False,False,False,False,100078.40172260182,False,False,False,False
2024-07-12 00:00:00+00:00,51.0145624079,51.1408408712,49.5236243544,50.2208674035,79108,,,,,50.55967587783333,49.53694553022643,49.18493528691616,47.657552614164175,46.11399912224341,45.80877328288111,45.55746661123444,45.38253108017132,44.74837582215564,41.77651120040874,41.298889799095946,41.25140434358685,,,,,,49.37496525684669,49.322457845838485,48.19666987164064,46.776448978795294,45.86044118074087,45.716975218218906,45.48888376539364,44.96878997264043,43.31413475362335,41.51173260874035,41.268225820534525,41.245005200114676,41.28643018911837,,46.776448978795294,44.96878997264043,43.31413475362335,41.77651120040874,48.25840915652454,"rgba(0, 255, 0, 1.0)",2.7580851058976292,49.69851112768623,0.47716122950653345,62.65065091433613,14.652333525998046,True,False,True,False,False,15.162955081681183,0.0,0.0,0.0,0.0,0,1.0911576891333186,0.806868869980621,False,False,False,False,0.33043095525198674,0.265053071293047,False,False,False,False,-296661,-507843.18902250164,False,False,False,False,98525.03863203872,False,False,False,False
2024-07-19 00:00:00+00:00,50.1315815575,50.9858979714,50.0904248498,50.8115872091,116518,,,,,50.466139675415135,49.69249235309759,49.28593566066577,47.750215273618515,46.20690178276598,45.897126966539304,45.63730129732928,45.458993327367374,44.81336161186756,41.83768454510337,41.35566919106158,41.30485178428913,,,,,,49.58997935984463,49.42845570627418,48.29793505127359,46.86974649871778,45.950423258243596,45.800868752136076,45.56783143791493,45.03723047180203,43.375660640992585,41.57083415697272,41.32412951010029,41.29739648032341,41.33686230726507,,46.86974649871778,45.03723047180203,43.375660640992585,41.83768454510337,48.353822461991676,"rgba(0, 255, 255, 0.75)",2.796619592923098,49.79426677365788,0.12061518295005133,61.92370365956384,14.652333525998046,True,False,True,False,False,12.554288563809557,0.0,0.0,0.0,0.0,0,1.1695378580387326,0.8014253530215176,False,False,False,False,0.3428282386420773,0.3039406549675622,False,False,False,False,-413179,-500831.0268726867,False,False,False,False,99857.85058522104,False,False,False,False
2024-07-26 00:00:00+00:00,50.2111834723,50.6663282405,49.5090984575,50.5501210657,69060,,,,,50.37814167074597,49.73449197989734,49.32543303650743,47.79687167172199,46.25661891466616,45.94482241492562,45.68074167886445,45.500773509690255,44.84932600000348,41.87238819345097,41.38798089190349,41.335291921204664,,,,,,49.64943302009202,49.46695376392185,48.346431469389756,46.91869976435984,45.99891516203097,45.84631460972831,45.6108551025816,45.07495876030012,43.41022423064067,41.60441974541071,41.35595225462025,41.32724154501197,41.365596108675945,,46.91869976435984,45.07495876030012,43.41022423064067,41.87238819345097,48.38719904533333,"rgba(0, 255, 255, 0.75)",2.8360081715033885,49.80725510866429,0.1424284907548703,61.507594419867274,14.652333525998046,True,False,True,False,False,12.720050508279602,0.0,0.0,0.0,0.0,0,1.1314788211982598,0.829435866308668,False,False,False,False,0.27195198094840317,0.28794631795798264,False,False,False,False,-344119,-489222.728585821,False,False,False,False,97576.52831964912,False,False,False,False
2024-08-02 00:00:00+00:00,48.7477477835,50.6663282405,48.4293401244,50.03687271,108796,,,,,50.05858267339125,49.674802869848996,49.322388099699594,47.84136157082046,46.31583738401795,46.00302838913194,45.73477543452159,45.55331550682945,44.89606624592349,41.92092101227513,41.433513898972265,41.378240908033,,,,,,49.59489956477743,49.452146148596476,48.38387221953333,46.97330959708172,46.057845712484465,45.90220953300311,45.66459827886932,45.123492453530815,43.457182606840355,41.65158955119917,41.4008217422501,41.3693626438069,41.40614152698907,,46.97330959708172,45.123492453530815,43.457182606840355,41.92092101227513,48.36750458402516,"rgba(38, 166, 154, 1.0)",2.826204517862256,49.69510781415354,-0.33520575905459193,58.596892746127736,12.763732980452332,False,False,True,False,False,8.559031826681753,0.0,0.0,0.0,0.0,0,1.0613466489094636,0.8518729526340311,False,False,False,False,0.19032826771489347,0.23913729283643806,False,False,False,False,-452915,-486533.26720909355,False,False,False,False,98407.60029597141,False,False,False,False
2024-08-09 00:00:00+00:00,48.7418405855,48.7585937865,47.0639058198,47.073589751,102654,,,,,49.65531311790439,49.51052200757716,49.25329766377407,47.85089872464383,46.34979862650248,46.038415148758894,45.76903078436333,45.58742103268034,44.92850306273967,41.95942010014835,41.47008016732215,41.412795467742285,,,,,48.18811339726667,49.42244914038749,49.36374868498366,48.37674300408482,46.99923997335692,46.09333307909088,45.93677728583084,45.69898837301586,45.156498422213765,43.49261916842786,41.68926753290993,41.436886851423544,41.40326445113822,41.43876168817486,,46.99923997335692,45.156498422213765,43.49261916842786,41.95942010014835,48.49701243404815,"rgba(38, 166, 154, 1.0)",2.8309701801226175,49.194099415783924,-0.1597540071101474,56.508233326352354,10.769321448602788,False,True,True,False,False,8.542709158295473,0.0,0.0,0.0,0.0,1,1.0239390343167871,0.9103144548731629,False,False,False,False,-0.054859433523906986,0.09213892965626554,False,False,False,False,-555569,-491647.02519360516,False,False,False,False,98722.14842219575,False,False,False,False
2024-08-16 00:00:00+00:00,50.577817109,50.5985407219,48.6617544741,48.7682777178,68369,,,,,49.6918169715614,49.54037672756901,49.280305059952326,47.888587553800306,46.39272560981578,46.080112572075095,45.80751649727602,45.624675761785745,44.961214922220705,41.991962564621446,41.50053036522381,41.44153624974323,,,,,48.89086980158533,49.461969917036136,49.389662558756406,48.41390508541289,47.040545269178246,46.13560935404671,45.97675414161028,45.73718931385135,45.19060897220339,43.52465359561231,41.72084448634427,41.46689409253445,41.43145896034364,41.4659270176499,,47.040545269178246,45.19060897220339,43.52465359561231,41.991962564621446,48.59907645546679,"rgba(0, 255, 255, 0.75)",2.8459523200656953,49.396258354437975,0.41517166195347616,57.50481778512744,10.769321448602788,False,False,True,False,False,12.41970120895489,0.0,0.0,0.0,0.0,1,1.0873503059159875,0.8641667000441198,False,False,False,False,0.15219793213059296,0.12216843089342924,False,False,False,False,-487200,-491317.6159200048,False,False,False,False,96473.76705758866,False,False,False,False
2024-08-23 00:00:00+00:00,52.1439024689,52.1576536513,50.9713720745,51.0633694213,70779,,,,,49.92945858334947,49.68730199209289,49.376412960802774,47.95932291711639,46.45821277592825,46.142146598121926,45.863735464401685,45.6784683642717,45.00677866939362,42.03298364958534,41.53853700268233,41.47738168494116,,,,,49.730016381064196,49.62835524897101,49.493955646892516,48.49391696105575,47.108016508348456,46.19875797849771,46.03581831327061,45.79273314614077,45.23867289056626,43.566746005763015,41.760425269091385,41.504326641326145,41.46662062109741,41.49983673289111,,47.108016508348456,45.23867289056626,43.566746005763015,42.03298364958534,48.78649699756217,"rgba(0, 255, 0, 1.0)",2.865898447735176,49.7437830513694,0.8374753890624904,59.8220044803242,10.769321448602788,False,False,True,False,True,15.44383653315774,0.0,0.0,0.0,0.0,1,1.110458642308697,0.8535916572360144,False,False,False,False,0.3428282362277564,0.2324983335605928,False,False,False,False,-416421,-485769.7184444489,False,False,False,False,94570.45097924877,False,False,False,False
2024-08-30 00:00:00+00:00,52.3152112125,52.4520451609,51.9107134047,52.0027107515,78414,,,,,50.18905311685715,49.86092636338132,49.4938398671466,48.044026366264205,46.53517136644109,46.21490986945566,45.92964291668708,45.741479643908974,45.060002235364415,42.08019862378413,41.582230676635156,41.518600057780354,,,,,50.34122653157264,49.821431791606784,49.621060633952126,48.590299494917055,47.187853279659144,46.27283893126168,46.10510233791433,45.85782255029578,45.294873664224035,43.6155170930768,41.80595003818032,41.54736018827617,41.507056815557526,41.53884773755492,,47.187853279659144,45.294873664224035,43.6155170930768,42.08019862378413,48.96848888117981,"rgba(0, 255, 0, 1.0)",2.9054836492574596,50.05315945085447,0.7785456862659103,61.63623876190376,7.09927064920565,False,False,True,False,True,15.76335214825096,0.0,0.0,0.0,0.0,0,1.1285773411054265,0.8509845125093356,False,False,False,False,0.34282823836610166,0.2876632859633472,False,False,False,False,-338007,-474824.33189300826,False,False,False,False,93373.67683263774,False,False,False,False
2024-09-06 00:00:00+00:00,50.6938306052,52.0414464764,50.6938306052,52.0414464764,37034,,,,,50.23740161976651,49.90104326649085,49.52532426200865,48.072812893835675,46.56402677021564,46.24259054968908,45.955025239448354,45.76591945345766,45.08110949687828,42.09998196310066,41.600655701337374,41.53599948931311,,,,,50.42434537828331,49.866252197287764,49.653783531944434,48.621060188697626,47.21677942859843,46.30094683396297,46.131593449327376,45.882957535699504,45.317005203832245,43.63548753231698,41.82509313248374,41.56551555710706,41.524130063560875,41.55531667048273,,47.21677942859843,45.317005203832245,43.63548753231698,42.09998196310066,49.00828295371289,"rgba(0, 255, 255, 0.75)",2.9269712487468675,50.107260615457115,0.2004016916783907,60.26521217966091,7.09927064920565,False,False,True,False,True,11.292230973487214,0.0,0.0,0.0,0.0,1,1.066550625453755,0.8944773821164874,False,False,False,False,0.2169641683087832,0.2523137271360652,False,False,False,False,-375041,-467432.97397500766,False,False,False,False,89200.36743762753,False,False,False,False
