date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_170,aVWAP_peak_166,aVWAP_peak_153,aVWAP_peak_142,aVWAP_peak_128,aVWAP_peak_114,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_80,aVWAP_peak_66,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_31,aVWAP_peak_21,aVWAP_valley_177,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_150,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_73,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_24,aVWAP_valley_19,aVWAP_OB_bull_171,aVWAP_OB_bull_120,aVWAP_OB_bull_95,aVWAP_OB_bear_66,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-24 00:00:00+00:00,19.4445323425,19.5163404129,19.3939274424,19.4735571269,21323,,,,,,,19.38628121866913,19.379215701130065,19.38460865669661,19.066120382193144,19.03035731046797,19.007468542256174,18.916645387864495,18.65153540992997,18.711529565010565,,,,,19.300691582744022,19.37239083617509,19.291611193692457,19.1059056952397,19.065670416538484,19.041683886428633,19.018433787638564,18.79641941136952,18.65727070119625,18.718843498580018,,19.300691582744022,19.291611193692457,19.03035731046797,19.23941795695074,"rgba(38, 166, 154, 0.5)",0.4360274272707009,19.359644834679575,0.19468387195680875,55.14101499444591,7.005975736661654,True,False,True,False,True,3.501317530114026,0.0,0.0,0.0,0.0,1,1.0679490704351364,0.7593611653790324,False,False,False,False,0.18029838468918052,0.18084008427338338,False,False,False,False,-12558312,-12986008.705832437,False,False,False,False,72703.14153212283,False,False,False,False
2024-05-31 00:00:00+00:00,19.4071205262,19.4126804687,19.261902368,19.4032568374,103135,,,,,,,19.384207965028267,19.377977483698224,19.383114188030188,19.077422837744034,19.041486948251737,19.018615920507493,18.927207775501742,18.657619541061965,18.714901886445478,,,,,19.309562835672825,19.371565715380402,19.29538192180421,19.11671994767887,19.076979629777554,19.053176391807693,19.029627530259646,18.808300789786383,18.66244896309763,18.722086331305263,,19.309562835672825,19.29538192180421,19.041486948251737,19.244610891662226,"rgba(38, 166, 154, 0.5)",0.43729158521520967,19.36082849994493,0.10586077532749247,55.17080816903746,7.005975736661654,True,False,True,False,True,3.0381563537558876,0.0,0.0,0.0,0.0,1,1.0323300928577774,0.8229715044851983,False,False,False,False,-0.012187883011323094,0.08432610063103015,False,False,False,False,-12661447,-12961967.097992998,False,False,False,False,74957.3532704841,False,False,False,False
2024-06-07 00:00:00+00:00,19.4788540253,19.6313383327,19.4646738355,19.4646738355,110163,,,,,,,19.395368456675154,19.38771144399106,19.3919459779772,19.095049425041243,19.058287658511418,19.03513340510653,18.942022823012252,18.6654970160168,18.719372822255796,,,,,19.33899258036757,19.38220688426073,19.308051067232388,19.134433562748043,19.094607929491623,19.070664616577485,19.046353197578537,18.824067877877546,18.669179272677006,18.72639668198816,,19.33899258036757,19.308051067232388,19.058287658511418,19.259903194436248,"rgba(38, 166, 154, 1.0)",0.4362436103986849,19.376069841323627,0.23561189557008472,55.72530519754433,7.005975736661654,True,False,True,False,True,3.85937728823799,0.0,0.0,0.0,0.0,1,1.0079917679818997,0.8230895965731733,False,False,False,False,0.2247463752013327,0.15453623791618143,False,False,False,False,-12551284,-12931546.127771294,False,False,False,False,77565.17895415195,False,False,False,False
2024-06-14 00:00:00+00:00,19.7340974413,19.7473322851,19.4552203757,19.4645793009,89172,,,,,,19.645550034033334,19.410457915596776,19.40083039376177,19.40411456440055,19.1120578619334,19.07435473574222,19.050837114432117,18.95585951271499,18.672649565902102,18.723492237985948,,,,,19.369520935958036,19.396208573652462,19.322482570957128,19.151776283821945,19.111615286981717,19.087411794964062,19.06229516144638,18.838441502132476,18.675307652749318,18.730373771627896,,19.369520935958036,19.322482570957128,19.07435473574222,19.33246144210971,"rgba(0, 255, 255, 0.75)",0.4455161770941294,19.455434364810152,0.6254836318344791,57.80221581121461,3.8472312828292132,True,False,True,False,True,6.689790260404518,0.0,0.0,0.0,0.0,1,0.9856940859231159,0.8697609404965341,False,False,False,False,0.29029095031370694,0.22241359411494419,False,False,False,False,-12462112,-12896773.229417864,False,False,False,False,78424.94347606662,False,False,False,False
2024-06-21 00:00:00+00:00,19.6726499523,19.7298433844,19.6348361129,19.6502452524,41650,,,,,,19.65623451325797,19.417818788791653,19.407290184801944,19.41014251819566,19.12012451695628,19.081985290472574,19.058296845526765,18.962442986409513,18.676068703336924,18.725473358414778,,,,,19.38328094099059,19.40306387080924,19.329465728277476,19.160003262524462,19.119681355973487,19.095354667199313,19.06986610248674,18.845256166730405,18.678241883065578,18.73228728933321,,19.38328094099059,19.329465728277476,19.081985290472574,19.340710568057876,"rgba(38, 166, 154, 1.0)",0.4537545287701501,19.46509952846236,0.45740683712883257,58.67068582612407,4.772984391147716,True,False,True,False,True,5.899112691208902,0.0,0.0,0.0,0.0,1,0.934170704338424,0.8742156435191166,False,False,False,False,0.34282813352727726,0.28262086382111073,False,False,False,False,-12503762,-12867661.286498023,False,False,False,False,75700.87358895058,False,False,False,False
2024-06-28 00:00:00+00:00,19.5497549742,19.7199172515,19.5403015143,19.7104637917,74376,,,,,,19.637056796145743,19.42647183524099,19.415092937111826,19.417419540306007,19.132095250342424,19.093473122151416,19.06961301410701,18.972693826016148,18.68165997574643,18.72871123772595,,,,,19.39946136575478,19.411370165702124,19.338718151913664,19.172019200329256,19.1316531069838,19.107246406805885,19.081307980309006,18.856073106200068,18.683045665790058,18.735413226656007,,19.39946136575478,19.338718151913664,19.093473122151416,19.34813583498306,"rgba(38, 166, 154, 1.0)",0.45927589890302206,19.468590040710907,0.17672369415193262,58.10496901779993,4.772984391147716,True,False,True,False,True,4.332057559158674,0.0,0.0,0.0,0.0,1,0.9014983354219895,0.9048010788881796,False,False,False,False,0.28089753260040073,0.28175919821075573,False,False,False,False,-12578138,-12846215.117127798,False,False,False,False,75602.73480458386,False,False,False,False
2024-07-05 00:00:00+00:00,19.7385158642,19.7385158642,19.4635797643,19.5204630953,26948,,,,,,19.63819599141894,19.43013482480848,19.41838798873749,19.420509004513388,19.13667481584416,19.097856358188736,19.07392313302763,18.976578364982835,18.683764137048332,18.729936619675254,,,,,19.40588190213385,19.414856899216,19.342444676011798,19.176637118480354,19.13623282920741,19.11178503155271,19.08566921103896,18.860140492608412,18.684855664591208,18.736596838259093,,19.40588190213385,19.342444676011798,19.097856358188736,19.35199560503719,"rgba(38, 166, 154, 1.0)",0.46835662538850387,19.47226740439432,0.5684737769746001,58.950019444059734,5.196193200694559,True,False,True,False,True,6.414274887854521,0.0,0.0,0.0,0.0,1,0.9361079362295975,0.8829048573345303,False,False,False,False,0.24735365632481082,0.2645564272677833,False,False,False,False,-12551190,-12824361.404747961,False,False,False,False,71998.68037461468,False,False,False,False
2024-07-12 00:00:00+00:00,19.8810086084,19.8810086084,19.6816325332,19.7148144763,117520,,,,,,19.697467162465347,19.45611389592654,19.441515303493365,19.442363417874674,19.161991748903635,19.121785577543392,19.09727859136602,18.997118455565484,18.694413245285975,18.7362127690388,,,,,19.447429796321583,19.439098758455273,19.366095279100325,19.202590644320964,19.161546174191955,19.136649771304594,19.1093832465514,18.881078553026178,18.69403231323801,18.74266707269598,,19.447429796321583,19.366095279100325,19.121785577543392,19.381621218105366,"rgba(0, 255, 255, 0.75)",0.48046212049086867,19.510027403292185,0.7721341377105804,60.393381668491685,6.672910087537133,True,False,True,False,True,7.936382110835602,0.0,0.0,0.0,0.0,0,0.9767197841173397,0.8745118327114519,False,False,False,False,0.3428281503409063,0.3036922888043448,False,False,False,False,-12433670,-12795421.300692556,False,False,False,False,75370.62997649507,False,False,False,False
2024-07-19 00:00:00+00:00,19.7960628341,19.9091658573,19.7953991953,19.8143603056,19150,,,,,,19.704532596671626,19.460225001989787,19.445209448759744,19.44586708819517,19.166053958291783,19.125637054972643,19.101042625968383,19.00044601212334,18.69615865345253,18.73724648977061,,,,,19.45372215878377,19.442958964046895,19.36988024747667,19.206746099756273,19.165607873957526,19.140644618525112,19.113202195039733,18.884471347539463,18.695538656531934,18.743667163603096,,19.45372215878377,19.36988024747667,19.125637054972643,19.386080343792923,"rgba(38, 166, 154, 1.0)",0.48823242393345245,19.51535968037302,0.5749375501640983,60.5832680081176,6.93608154982531,True,False,True,False,True,6.831653021729142,0.0,0.0,0.0,0.0,0,1.0378910556869538,0.8651544243153462,False,False,False,False,0.34282815977754283,0.3232602242909438,False,False,False,False,-12452820,-12770043.426567182,False,False,False,False,71206.13886712508,False,False,False,False
2024-07-26 00:00:00+00:00,19.8456461377,19.8522825263,19.7289405035,19.8333214159,108012,,,,,,19.72818687593999,19.48040977840358,19.463566803388833,19.46332773921258,19.187264974809967,19.145874965404413,19.120883362134045,19.018189962802335,18.705693336326803,18.74291077411776,,,,,19.483626023956955,19.462104708442375,19.38905712507921,19.22831526509178,19.186817424607817,19.16157595505305,19.1332995563859,18.902679796182007,18.70377891720394,18.749147347321983,,19.483626023956955,19.38905712507921,19.145874965404413,19.407267671893308,"rgba(38, 166, 154, 1.0)",0.4954582546965144,19.538581846685723,0.6197581493568327,61.030006508096875,7.4714852485360765,True,False,True,False,True,7.368226354039319,0.0,0.0,0.0,0.0,0,1.0241681837726235,0.8694533420378106,False,False,False,False,0.2855041952047041,0.30438220974782393,False,False,False,False,-12344808,-12738544.506080724,False,False,False,False,73932.49895104174,False,False,False,False
2024-08-02 00:00:00+00:00,20.2552845363,20.2552845363,19.8428019711,19.8617630814,24686,,,,,,19.747364309289416,19.48873130550982,19.471026738360937,19.470442550282005,19.194229008701644,19.152409570159097,19.127228451760853,19.02367785305772,18.70845317466731,18.744569546877294,,,,,19.495596649435996,19.469851237226095,19.39625943353963,19.23553725825059,19.19377953547219,19.168371968068,19.139756334816383,18.908125035867144,18.70616662118184,18.75075460744439,,19.495596649435996,19.39625943353963,19.152409570159097,19.41628180260683,"rgba(0, 255, 0, 1.0)",0.5109934716749734,19.550385875365333,1.3794670578160153,63.49484456643847,9.925013663021552,True,False,True,False,True,11.576787872190724,0.0,0.0,0.0,0.0,0,1.0290162223020962,0.8511844168877808,False,False,False,False,0.34282817879053173,0.32360519426917783,False,False,False,False,-12320122,-12707550.24637104,False,False,False,False,70284.61013985347,False,False,False,False
2024-08-09 00:00:00+00:00,20.1379006469,20.2235128839,20.0332634683,20.1802311418,49377,,,,,,19.781800125500613,19.50509106939578,19.48575606395192,19.484512355889986,19.208053404601724,19.16540265440693,19.139853694406522,19.034628096684052,18.71399478299086,18.74790859428268,,,,,19.518734608828396,19.485127184990688,19.410513532652512,19.249856477686038,19.207600248304818,19.181872570029277,19.152598649364997,18.918993802976402,18.71096474655187,18.7539904187881,,19.518734608828396,19.410513532652512,19.16540265440693,19.433704507180245,"rgba(0, 255, 255, 0.75)",0.5221156438735222,19.572688247178867,1.082542548481943,64.11274805799769,10.55624521917467,True,False,True,False,True,10.029628878077176,0.0,0.0,0.0,0.0,0,1.0982901089865795,0.8180420472033386,False,False,False,False,0.34282818445812996,0.3332166893636539,False,False,False,False,-12369499,-12682509.413306518,False,False,False,False,68735.8982776421,False,False,False,False
2024-08-16 00:00:00+00:00,20.2523356704,20.299327276,20.1188757053,20.1283881761,124928,,,,,,19.86345259677076,19.548551729555793,19.525156499567338,19.52227072598296,19.244582631978165,19.199773313241472,19.17325728513022,19.063633475094115,18.72872178080278,18.75684200257594,,,,,19.578141702299327,19.52587524403916,19.448524234916597,19.287694418582056,19.244119508786138,19.217547301764657,19.186569631985314,18.947670676629908,18.723737906482533,18.762651956372014,,19.578141702299327,19.448524234916597,19.199773313241472,19.47883692924783,"rgba(0, 255, 0, 1.0)",0.5377109559127884,19.62900531816626,1.1592294063928992,65.10926639215835,11.564041113247235,True,False,True,False,True,11.16443219199865,0.0,0.0,0.0,0.0,0,1.1446622042551973,0.7827227828559261,False,False,False,False,0.3428281894136104,0.33802243938863213,False,False,False,False,-12244571,-12650069.530839369,False,False,False,False,72898.27618300194,False,False,False,False
2024-08-23 00:00:00+00:00,20.3852248872,20.3890298755,20.2710752378,20.2710752378,15163,,,,,,19.874095297363578,19.554382100002833,19.53045872599005,19.5273626238836,19.249381352101896,19.204284270339564,19.177637653195777,19.067426789601885,18.73063748145413,18.758010661852527,,,,,19.58594272138958,19.531348195846633,19.453602168271942,19.292674266158922,19.248916806507005,19.222228848816403,19.191025874265414,18.951398172407263,18.72540148847003,18.76378560791758,,19.58594272138958,19.453602168271942,19.204284270339564,19.4848164257516,"rgba(0, 255, 0, 1.0)",0.5577313449735833,19.636442078650653,1.342551060286584,66.42986200867504,12.876445183776212,True,False,True,False,True,12.4588538967831,0.0,0.0,0.0,0.0,0,1.1615023423470083,0.7580846257635064,False,False,False,False,0.34282819565137485,0.3404253175200035,False,False,False,False,-12229408,-12618909.41744386,False,False,False,False,68621.58905833513,False,False,False,False
2024-08-30 00:00:00+00:00,20.2805877086,20.3852248872,20.2805877086,20.3818003977,17417,,,,,,19.884947044622393,19.56070134545096,19.536223316700504,19.532902716261617,19.25467832978831,19.20927417643631,19.182488457897783,19.071644981838464,18.732787629583086,18.759323138283587,,,,,19.594331437809373,19.537295405213378,19.4591523220402,19.298160111467027,19.254212318682153,19.22740264622934,19.19595790332525,18.955554870618954,18.727269425622346,18.765058723291148,,19.594331437809373,19.4591523220402,19.20927417643631,19.491260434803593,"rgba(0, 255, 255, 0.75)",0.5739532877020519,19.644318808274026,1.1085726207326305,66.32584460158836,12.876445183776212,True,False,True,False,True,11.056788092884421,0.0,0.0,0.0,0.0,0,1.1558725593457744,0.7710042662781347,False,False,False,False,0.34282819578412593,0.3416267566520647,False,False,False,False,-12246825,-12591347.608744316,False,False,False,False,64828.65653549549,False,False,False,False
2024-09-06 00:00:00+00:00,20.5273719409,20.5799082581,20.3315547586,20.3649869604,8851,,,,,,19.89228531781113,19.56456230946208,19.539730723969953,19.53627264082426,19.257763452078944,19.212166554941938,19.185292581073764,19.07405913010182,18.73399115347074,18.760059531926053,,,,,19.599474540836326,19.540913470945483,19.462480923021747,19.301371617821374,19.25729642242576,19.230406974077017,19.198812790286645,18.95791133242487,18.72831493041812,18.76577330865936,,19.599474540836326,19.462480923021747,19.212166554941938,19.495215141919704,"rgba(0, 255, 0, 1.0)",0.5961266180323377,19.649308909763754,1.472947197081233,67.38841270841769,13.908642386764427,True,False,True,False,True,13.43211907111504,0.0,0.0,0.0,0.0,0,1.1344011445020952,0.7576758850503758,False,False,False,False,0.3428282009796697,0.34222747881586724,False,False,False,False,-12237974,-12565171.785874367,False,False,False,False,60682.163458792114,False,False,False,False
2024-09-13 00:00:00+00:00,20.6335908222,20.6504024437,20.5178198832,20.5273719409,33152,,,,,,19.92357813639403,19.58061455755341,19.554301097232976,19.55027644448997,19.270312886183643,19.223907196599942,19.196660552863072,19.083800463321943,18.73879576178773,18.763005830623513,,,,,19.620795331503405,19.555937110509205,19.476218146071922,19.31446638660173,19.26984138724167,19.242610510554208,19.210393603796692,18.967369896101353,18.732489657024125,18.76863313241721,,19.620795331503405,19.476218146071922,19.223907196599942,19.511634148378192,"rgba(0, 255, 0, 1.0)",0.6208288249468151,19.670231283990013,1.551731329956392,68.58644602791654,15.118563092495691,True,False,True,False,True,14.42047593295155,0.0,0.0,0.0,0.0,0,1.1743693159151876,0.7345362942613824,False,False,False,False,0.34282820550940146,0.3425278421626343,False,False,False,False,-12204822,-12538479.20914293,False,False,False,False,58642.892091474176,False,False,False,False
2024-09-20 00:00:00+00:00,20.6505934849,20.7184130943,20.6037884023,20.6515486906,86490,,,,,20.65759832716667,19.999436677639405,19.622456745763472,19.59246621891726,19.587025107027948,19.30333158454562,19.254852904299316,19.226646112148487,19.109572169692353,18.75159498082489,18.770885217039417,,,,,19.67536885844015,19.595231156658908,19.51228353400568,19.348878682973787,19.302848617970103,19.274742356364886,19.24092739720064,18.992384574538132,18.74362355969187,18.776283123197224,,19.67536885844015,19.51228353400568,19.254852904299316,19.68940768931389,"rgba(0, 255, 255, 0.75)",0.6436755198322645,19.988715152252425,1.0282794859435604,69.51299876213035,16.057731925007346,True,False,True,False,True,14.578905888906295,0.0,0.0,0.0,0.0,0,1.202721139679473,0.7087284471915878,False,False,False,False,0.3428282078753401,0.3426780250189872,False,False,False,False,-12118332,-12507357.193650862,False,False,False,False,60705.64082543905,False,False,False,False
2024-09-27 00:00:00+00:00,20.6390354951,20.6515486906,20.5658667333,20.5894603157,17356,,,,,20.651116718025087,20.012020803568035,19.63016458405456,19.599541592931267,19.59385102143684,19.309584673053493,19.2607353029385,19.232356579427073,19.11451542305437,18.754091023118402,18.77242615077599,,,,,19.685229935126692,19.602505424621125,19.519021003244916,19.355374506117123,19.309099725538093,19.28083934757693,19.246736567364454,18.997200518320486,18.7457973529699,18.777779301579038,,19.685229935126692,19.519021003244916,19.2607353029385,19.695841026217913,"rgba(0, 255, 255, 0.75)",0.6642125549787969,19.994633010193596,0.9701751044542887,70.04528236600804,16.62455401388729,True,False,True,False,True,14.416698972220349,0.0,0.0,0.0,0.0,0,1.1728959483971546,0.7303867461308217,False,False,False,False,0.3186343823936116,0.3306562037062994,False,False,False,False,-12135688,-12479826.142269317,False,False,False,False,57494.55631985097,False,False,False,False
2024-10-04 00:00:00+00:00,20.4379164866,20.6895308849,20.4340809012,20.6324445753,53991,,,,,20.606440131425554,20.042248319803672,19.651087326821287,19.618877066598834,19.612536885371117,19.327229708510323,19.277412696437516,19.248586324290557,19.128696388893417,18.76140610285653,18.77694894450468,,,,,19.71153344312803,19.622361107413465,19.537637624242016,19.37362369031997,19.326739934733805,19.298089163266976,19.263225958424467,19.011103982842783,18.752174236595554,18.782170409465625,,19.71153344312803,19.537637624242016,19.277412696437516,19.710357530363424,"rgba(0, 255, 255, 0.75)",0.6790235092982998,20.002827305294634,0.6407571687097909,68.27829883246152,16.62455401388729,True,False,True,False,True,11.631326267889673,0.0,0.0,0.0,0.0,0,1.1768618325564575,0.7204166268471848,False,False,False,False,0.2972789965662354,0.3139676001362674,False,False,False,False,-12189679,-12458333.761360478,False,False,False,False,57235.03362949164,False,False,False,False
2024-10-11 00:00:00+00:00,20.3477802311,20.3813416028,20.3188215617,20.3813416028,19897,,,,,20.577655377912496,20.048831078251734,19.65708217859749,19.62448512269824,19.617971650017736,19.332688953843203,19.28261676584577,19.253673523876277,19.133216583198276,18.763825765746567,18.778446733072265,,,,,19.718850032388417,19.62810974646573,19.543160170034724,19.37922314949137,19.33219813592767,19.303452301871804,19.268382720893594,19.015590066586352,18.754286339929628,18.78362424753325,,19.718850032388417,19.543160170034724,19.28261676584577,19.712805745970115,"rgba(38, 166, 154, 1.0)",0.6905665312444245,20.000604666787535,0.5027402119920915,66.13807276873038,19.651689985050425,True,False,True,False,False,10.41453307630793,0.0,0.0,0.0,0.0,0,1.1964272635845887,0.751387502509755,False,False,False,False,0.20378963147505175,0.2588786158056596,False,False,False,False,-12209576,-12439907.26051896,False,False,False,False,54469.25336064041,False,False,False,False
2024-10-18 00:00:00+00:00,20.3669581578,20.4628477913,20.3092325984,20.3094243777,18056,,,,,20.559397794962898,20.0551445953698,19.662668698862312,19.62971036810479,19.62303653159513,19.337739315055774,19.287428972929426,19.25837631527091,19.13739136321704,18.76605710338655,18.7798296948034,,,,,19.72565870724799,19.633464707356445,19.548293425418976,19.384406493843375,19.33724749502954,19.308411998337267,19.273150418412214,19.019727209971148,18.756234585156243,18.78496677607195,,19.72565870724799,19.548293425418976,19.287428972929426,19.71595206378175,"rgba(38, 166, 154, 1.0)",0.701542101176216,20.000717449110752,0.522050933329878,64.73091871888901,18.32489125727696,True,False,True,False,False,10.610882822740805,0.0,0.0,0.0,0.0,0,1.2424103808248463,0.6916434966007233,False,False,False,False,0.21739664091860103,0.23813762836213032,False,False,False,False,-12191520,-12421508.204184223,False,False,False,False,51771.975333926304,False,False,False,False
2024-10-25 00:00:00+00:00,20.1923431351,20.2892875546,20.1561927433,20.2892875546,79072,,,,,20.45963363108461,20.067288717650804,19.680678147180696,19.6468529949815,19.63971870370911,19.35583791784944,19.304866154206564,19.275515825768256,19.15293410260467,18.774752305142442,18.785228482756423,,,,,19.74668155506557,19.650988582358615,19.56567843490987,19.402780568210034,19.355344445139984,19.326298992967626,19.29047541234179,19.035363208065547,18.763839342339303,18.790206386004744,,19.74668155506557,19.56567843490987,19.304866154206564,19.721613925300026,"rgba(38, 166, 154, 1.0)",0.706207285027324,19.98857051274542,0.2885450584762756,62.05156263015136,15.797428677188066,True,False,True,False,False,8.259184715307093,0.0,0.0,0.0,0.0,0,1.193847551867182,0.7206600509941584,False,False,False,False,0.1296649962141913,0.1839013122881608,False,False,False,False,-12270592,-12410329.226096503,False,False,False,False,53794.19938326509,False,False,False,False
2024-11-01 00:00:00+00:00,20.0747824445,20.2087402625,20.0679497045,20.1847678541,28177,,,,,20.427789707441804,20.06862258622914,19.685712953671125,19.651730623057976,19.644484647755387,19.361409152982635,19.310285256888587,19.280868527580463,19.15787550219792,18.77762158152359,18.787014508356936,,,,,19.75229474199751,19.655961392643857,19.570773750101726,19.408383935290274,19.360915677063986,19.331834978537266,19.29587253005831,19.040392669833334,18.766352832774096,18.79193954842258,,19.75229474199751,19.570773750101726,19.310285256888587,19.722716349117142,"rgba(38, 166, 154, 0.5)",0.7073733851072995,19.983604997334893,0.12889578415687006,59.116181015882134,13.080340055523457,False,False,True,False,False,6.717059031022526,0.0,0.0,0.0,0.0,0,1.1689830523711766,0.7711070551441778,False,False,False,False,0.0694858326450665,0.12669357246661367,False,False,False,False,-12298769,-12402065.50564491,False,False,False,False,51896.62905857879,False,False,False,False
2024-11-08 00:00:00+00:00,20.2673502281,20.2673502281,20.0459117123,20.2318392275,11534,,,,,20.419200711453144,20.0699754511705,19.688099512189808,19.654021065354762,19.646719040610183,19.36389435085429,19.31269073314724,19.283238346243785,19.160043532846117,18.778859327669338,18.787786122692104,,,,,19.755014479613926,19.65829856857874,19.57312019880729,19.41089680072453,19.363400741340893,19.334297023848496,19.29826509491055,19.042583053165515,18.767437040801955,18.792688512228874,,19.755014479613926,19.57312019880729,19.31269073314724,19.723924017935715,"rgba(38, 166, 154, 1.0)",0.712982720341408,19.983072538606844,0.3987160998194045,58.422342367308275,12.529636295511992,False,False,True,False,False,8.767531697493109,0.0,0.0,0.0,0.0,0,1.1154286919656502,0.7758369528042005,False,False,False,False,0.0786526869936747,0.10267312973014418,False,False,False,False,-12287235,-12393559.542263806,False,False,False,False,48906.804683869246,False,False,False,False
2024-11-15 00:00:00+00:00,20.0872930951,20.2476218945,20.0369617853,20.2191361054,23396,,,,,20.39876251494211,20.071135898621723,19.692215235374427,19.658016543972206,19.650626311877836,19.368471128703685,19.317147807915624,19.28764322336648,19.164119285032672,18.78124022602361,18.789271356296602,,,,20.123958924966665,19.75957039748934,19.66236927019238,19.577298188502944,19.41549611840262,19.367977548948794,19.338847238045208,19.302705151830263,19.04673359250818,18.769524183925846,18.794129946584988,,19.75957039748934,19.577298188502944,19.317147807915624,19.800944940434224,"rgba(38, 166, 154, 0.5)",0.7145695398363656,20.08835693400496,-0.0014887828904683218,56.42753285043682,10.689329105521836,False,False,True,False,False,6.434342360401498,0.0,0.0,0.0,0.0,0,1.0972376789202591,0.807649431617553,False,False,False,False,0.07146337204126099,0.08706825088570258,False,False,False,False,-12310631,-12387416.687281303,False,False,False,False,47017.11544802708,False,False,False,False
2024-11-22 00:00:00+00:00,20.1185697216,20.161394641,20.0795942332,20.0844060219,33084,,,,,20.373894243159203,20.072573095945273,19.69785020162841,19.663503134812363,19.655996588651853,19.37481514083614,19.3233359018823,19.29376370281621,19.169799870334355,18.784582423039488,18.791359536224288,,,,20.12155373942993,19.765753640092505,19.667955467143113,19.583055630464184,19.421862488377375,19.374321684074445,19.345159671255487,19.30887190486222,19.05252656505382,18.772455734862135,18.796156664521064,,19.765753640092505,19.583055630464184,19.3233359018823,19.802399822970422,"rgba(38, 166, 154, 1.0)",0.7168014280786409,20.083443679656728,0.049003867134341496,55.237633483691596,9.61620263792829,False,False,True,False,False,6.7711838641783935,0.0,0.0,0.0,0.0,0,1.10058742376603,0.8142014761992846,False,False,False,False,0.06054851064107736,0.07380838076338997,False,False,False,False,-12277547,-12379278.191927131,False,False,False,False,45985.03282224729,False,False,False,False
2024-11-29 00:00:00+00:00,20.4404783854,20.4404783854,20.2287596828,20.2383832602,192138,,,,,20.372533439977232,20.116063621913767,19.745624137069488,19.70909493201172,19.700490902161352,19.42132783656707,19.368183912243214,19.337844877207612,19.209843433398138,18.807241282342943,18.805616878266825,,,,20.31348597120992,19.820512170170016,19.714437734100287,19.628732951763777,19.469145334747434,19.420829182514808,19.39110406014105,19.35342228801583,19.092572001004637,18.79234592661845,18.81000610997565,,19.820512170170016,19.628732951763777,19.368183912243214,19.859012119512496,"rgba(38, 166, 154, 1.0)",0.724410816625827,20.155648800817733,0.39318792326838736,56.53404940508882,9.61620263792829,False,False,True,False,False,10.118718335252979,0.0,0.0,0.0,0.0,0,1.1388893197096406,0.7532580690648397,False,False,False,False,0.1372711743502445,0.10553977755681723,False,False,False,False,-12085409,-12357510.103636233,False,False,False,False,56811.178539117864,False,False,False,False
2024-12-06 00:00:00+00:00,20.499976716,20.5050957461,20.2539735184,20.2636320656,128544,,,,20.419681993499996,20.381294979676728,20.143126459880744,19.776225700555674,19.738507406169038,19.729278360931527,19.451601096736606,19.39748922895384,19.36670130796442,19.23626089581817,18.822513759133365,18.81531135983476,,,,20.349679600179055,19.854767409557443,19.74435578259238,19.658302748344692,19.49983756892545,19.4510997258964,19.421058195125152,19.382555775265693,19.11902313310326,18.805789812775735,18.819427706683065,,19.854767409557443,19.658302748344692,19.39748922895384,19.979522044138726,"rgba(38, 166, 154, 1.0)",0.732402654311285,20.32344575830913,0.24102992616386593,57.807393783608916,9.61620263792829,False,False,True,False,True,10.713588849685443,0.0,0.0,0.0,0.0,0,1.1139278395158776,0.7763040773594779,False,False,False,False,0.1559459365203476,0.1307428570385824,False,False,False,False,-11956865,-12327832.688552067,False,False,False,False,62124.72086955358,False,False,False,False
