date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_394,aVWAP_peak_379,aVWAP_peak_357,aVWAP_peak_323,aVWAP_peak_266,aVWAP_peak_196,aVWAP_peak_176,aVWAP_peak_149,aVWAP_peak_121,aVWAP_peak_81,aVWAP_peak_46,aVWAP_valley_419,aVWAP_valley_362,aVWAP_valley_340,aVWAP_valley_318,aVWAP_valley_299,aVWAP_valley_238,aVWAP_valley_190,aVWAP_valley_165,aVWAP_valley_131,aVWAP_valley_104,aVWAP_valley_29,aVWAP_OB_bull_340,aVWAP_OB_bull_299,aVWAP_OB_bull_190,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 17:00:00+00:00,173.93,174.01,170.82,171.99,5161.0,,174.79461822670805,174.23427252049294,167.6232891672247,162.30038148354777,151.1459102170774,144.67831809259684,142.79838783526185,142.1297036229753,141.56347806867947,140.10927290526158,140.6913977303693,,167.9925002722281,164.16486676605282,161.39729303573066,158.12415718444956,148.09841917874112,143.90105543714822,142.43407427225608,141.810837209912,140.13051419395794,140.79808334794026,164.16486676605282,158.12415718444956,143.90105543714822,152.50613737103362,"rgba(38, 166, 154, 1.0)",9.52191782058498,161.64066147557423,1.0868964340410536,53.11265290287978,8.581139813220005,False,True,True,False,False,6.45872133038085,0.0,0.0,0.0,0.0,0,0.8907882775985647,0.8577576844798044,False,False,False,False,0.26496662861457465,0.2780172133774776,False,False,False,False,116971.0,107265.97687818602,False,False,False,False,15614.493206471241,False,False,False,False
2025-06-30 17:00:00+00:00,170.68,172.8,170.17,172.76,12588.0,,174.08166198713292,174.1013416916933,167.7218889837023,162.40372642828544,151.26537169198997,144.77509893246037,142.8897784915038,142.2163670340423,141.6465004539764,140.18311681746306,140.75973194769443,,168.10506526832066,164.26870261638734,161.50379109444344,158.23059230805242,148.21381024480394,143.9941979136919,142.52285828577192,141.89502642558188,140.20850776273275,140.8618106245429,164.26870261638734,158.23059230805242,143.9941979136919,152.54935681898652,"rgba(38, 166, 154, 1.0)",9.56539714541646,161.65927760123708,1.1605082601386967,52.2467630652871,7.609853534849307,False,True,False,False,False,6.819269080288333,0.0,0.0,0.0,0.0,0,0.885977490287179,0.8600873152561382,False,False,False,False,0.2538772262741932,0.26594721982583536,False,False,False,False,129559.0,107611.6051436405,False,False,False,False,15567.570831177112,False,False,False,False
2025-07-01 17:00:00+00:00,171.84,173.7,170.685,171.835,26574.0,,173.3930699524762,173.88286502778985,167.9233975402314,162.6183822022477,151.51506204507228,144.9783830626468,143.08191293599506,142.39866959353213,141.82122028255375,140.33868170487023,140.903762883844,,168.3320098616273,164.48351052374466,161.72509733140342,158.45259210890262,148.45542617488584,144.18994565994413,142.7095732746547,142.0721760564899,140.3727479401345,140.99619223719085,164.48351052374466,158.45259210890262,144.18994565994413,152.68242430815235,"rgba(38, 166, 154, 1.0)",9.61937235735998,161.76204946426486,1.04715257519147,50.89381031926695,6.110218722550762,False,True,False,False,False,6.295065833653759,0.0,0.0,0.0,0.0,0,0.8868995213779193,0.862512205663428,False,False,False,False,0.26230781359691074,0.264127516711373,False,False,False,False,102985.0,107539.874831336,False,False,False,False,15738.21314387204,False,False,False,False
2025-07-02 17:00:00+00:00,172.3,173.7,171.82,173.16,24921.0,,173.27148035329574,173.79206729530108,168.1302482120262,162.82792544905172,151.75296146434246,145.17197707721104,143.26484300355798,142.57228960057776,141.98765055454675,140.48693128138538,141.0411577168928,,168.56419216790854,164.69511550805234,161.94017016977176,158.66655846199455,148.6853221939443,144.37637948343973,142.88737287618778,142.24091628821924,140.52918533425157,141.1244652123519,164.69511550805234,158.66655846199455,144.37637948343973,152.84423722459792,"rgba(38, 166, 154, 1.0)",9.684677134431995,161.9192523235999,1.1606734556421918,51.18535575537679,6.110218722550762,False,True,False,False,False,6.932495118409161,0.0,0.0,0.0,0.0,0,0.8883328922783298,0.8660235282796451,False,False,False,False,0.26909655129883375,0.26661203400510336,False,False,False,False,127906.0,107855.62870991994,False,False,False,False,15880.58193233914,False,False,False,False
2025-07-03 17:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,173.27148035329574,173.79206729530108,168.1302482120262,162.82792544905172,151.75296146434246,145.17197707721104,143.26484300355798,142.57228960057776,141.98765055454675,140.48693128138538,141.0411577168928,,168.56419216790854,164.69511550805234,161.94017016977176,158.66655846199455,148.6853221939443,144.37637948343973,142.88737287618778,142.24091628821924,140.52918533425157,141.1244652123519,164.69511550805234,158.66655846199455,144.37637948343973,152.84423722459792,"rgba(38, 166, 154, 1.0)",9.76585001951163,161.9192523235999,1.230896199755609,52.083316509916955,6.110218722550762,False,True,True,False,False,7.309739619103745,0.0,0.0,0.0,0.0,0,0.8906997115005986,0.8652571180597413,False,False,False,False,0.28329104634710467,0.274951540176104,False,False,False,False,127906.0,108166.48717953358,False,False,False,False,15634.371359744735,False,False,False,False
2025-07-04 17:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,173.27148035329574,173.79206729530108,168.1302482120262,162.82792544905172,151.75296146434246,145.17197707721104,143.26484300355798,142.57228960057776,141.98765055454675,140.48693128138538,141.0411577168928,,168.56419216790854,164.69511550805234,161.94017016977176,158.66655846199455,148.6853221939443,144.37637948343973,142.88737287618778,142.24091628821924,140.52918533425157,141.1244652123519,164.69511550805234,158.66655846199455,144.37637948343973,152.84423722459792,"rgba(38, 166, 154, 1.0)",9.838297784998073,161.9192523235999,1.2218320627303985,52.681957012943734,6.110218722550762,False,True,True,False,False,7.309739619103745,0.0,0.0,0.0,0.0,0,0.8949802329999756,0.862665836641308,False,False,False,False,0.28329104634710467,0.27912129326160434,False,False,False,False,127906.0,108472.52613799043,False,False,False,False,15391.978005330087,False,False,False,False
2025-07-07 17:00:00+00:00,172.99,175.86,172.59,175.74,12761.0,,173.43306255624913,173.83415890348334,168.26796742868987,162.9509308325545,151.8831481011987,145.27657189333962,143.36340037445194,142.66576901702058,142.07720787716957,140.56659504157693,141.11508644498534,,168.72082132465405,164.8227625813607,162.06505894321535,158.7875155283412,148.81018084854736,144.47699831385208,142.98313143054415,142.331742373839,140.6132221271014,141.19352417886503,164.8227625813607,158.7875155283412,144.47699831385208,152.95226659710877,"rgba(38, 166, 154, 1.0)",9.927184651657274,162.04070534643057,1.3799778219379084,54.82338962504087,6.110218722550762,False,False,True,False,True,8.19932914603217,0.0,0.0,0.0,0.0,0,0.897167393079803,0.8554828693184117,False,False,False,False,0.2867359123252274,0.28292860279341586,False,False,False,False,140667.0,108971.66526763397,False,False,False,False,15351.187648658302,False,False,False,False
2025-07-08 17:00:00+00:00,170.65,171.52,168.36,168.37,10920.0,,173.08527025991157,173.6707891118449,168.28811972313713,163.00761129780045,151.96774973694457,145.3494502501667,143.43304647346363,142.73214763131588,142.14104947948567,140.62391544242064,141.1681334634964,,168.73562582356743,164.87222968684415,162.12597966186837,158.85556734210158,148.89437143263,144.5475434649657,143.0509807808026,142.39638231897374,140.67365916302717,141.24306800205997,164.87222968684415,158.85556734210158,144.5475434649657,152.9809811272384,"rgba(38, 166, 154, 0.5)",9.940080399641795,163.23609487152538,0.5164852719561133,49.49343975026512,3.953980093368159,False,True,False,False,False,3.868831657369313,0.0,0.0,0.0,0.0,0,0.8875206763462598,0.8530960581095229,False,False,False,False,0.2355873707432898,0.2592579867683528,False,False,False,False,129747.0,109293.76348053887,False,False,False,False,15282.487064958174,False,False,False,False
2025-07-09 17:00:00+00:00,177.01,179.73,175.49,175.7,9579.0,,173.3597551454584,173.77456033051888,168.4197523874169,163.11418487204386,152.07314228311037,145.43297664497567,143.51151251100742,142.80651661987937,142.21225352337092,140.6871567829711,141.22690681575833,,168.88654847016193,164.9854629825,162.2331275888047,158.95675116041156,148.99464454160608,144.62780146363062,143.12718818884684,142.46861759587523,140.7403491095657,141.29800307252697,164.9854629825,158.95675116041156,144.62780146363062,153.0819604508957,"rgba(38, 166, 154, 1.0)",10.020069191557273,165.20559495044824,1.0473385810942442,51.59467152521054,3.953980093368159,False,True,False,False,True,7.437717768505184,0.0,0.0,0.0,0.0,0,0.8939286932922813,0.8423888461263779,False,False,False,False,0.3281877819682545,0.2937228843683036,False,False,False,False,139326.0,109759.37955060804,False,False,False,False,15194.06090891231,False,False,False,False
2025-07-10 17:00:00+00:00,176.5,177.4,175.7,176.27,6489.0,,173.5011010843444,173.83046069768713,168.5014282943734,163.1828033498448,152.14256294781478,145.488386017995,143.5636411482805,142.8559532864072,142.2596088734559,140.72926459207142,141.26603763953543,,168.9793492155852,165.05771858776174,162.3023237549659,159.0227080292465,149.06091869613013,144.68107959028944,143.17783322928383,142.51664977633817,140.7847448956689,141.33458371340527,165.05771858776174,159.0227080292465,144.68107959028944,153.145228685354,"rgba(38, 166, 154, 1.0)",10.101049662251485,165.31229172466863,1.0848088705356342,53.34450926139594,3.953980093368159,False,True,True,False,True,7.705632299461808,0.0,0.0,0.0,0.0,0,0.8906433449143404,0.8540872968331938,False,False,False,False,0.31509592190974955,0.3044094031390266,False,False,False,False,145815.0,110318.38141804047,False,False,False,False,15059.09872427801,False,False,False,False
2025-07-11 17:00:00+00:00,174.55,177.13,174.44,174.81,12400.0,,173.65824387298505,173.8928752899677,168.6339892147194,163.3022847597745,152.26873426947037,145.59033059084095,143.65979322811688,142.94723001292905,142.34711134165389,140.80721738520515,141.33846152547562,,169.12768810158022,165.18143827441727,162.4235170835193,159.14024691600082,149.18210295220445,144.77921779968113,143.27129968119038,142.60537487539125,140.86691395076204,141.4022976725767,165.18143827441727,159.14024691600082,144.77921779968113,153.25120355629429,"rgba(38, 166, 154, 0.5)",10.116467577333246,165.41482741697746,0.9287009038681819,53.300368115663964,3.953980093368159,False,True,True,False,True,6.857231760417783,0.0,0.0,0.0,0.0,1,0.8880557043385108,0.8533604073899383,False,False,False,False,0.3057123339487994,0.305060868543913,False,False,False,False,133415.0,110676.4685278383,False,False,False,False,15017.872387467498,False,False,False,False
2025-07-14 17:00:00+00:00,176.83,176.86,173.935,174.735,6521.0,,173.7197080622734,173.91822350705297,168.69888466458494,163.36274747378522,152.33373588911365,145.64315827060702,143.70967768831866,142.99460999152117,142.3925507946257,140.84773748193788,141.37611011934106,,169.1996353910171,165.2435662999417,162.48499383359447,159.2003257007425,149.24470453032416,144.83010244951961,143.31980491315375,142.6514420470471,140.90961689883466,141.43750451349953,165.2435662999417,159.2003257007425,144.83010244951961,153.30406680036683,"rgba(38, 166, 154, 0.5)",10.144826792885583,165.46159349353226,0.9141020044788792,53.20568462353671,3.953980093368159,False,True,True,False,True,6.813239956258066,0.0,0.0,0.0,0.0,1,0.8859329300052085,0.858087263111503,False,False,False,False,0.30097915414786924,0.3030200113458911,False,False,False,False,126894.0,110927.90312430591,False,False,False,False,14886.137931847845,False,False,False,False
2025-07-15 17:00:00+00:00,172.51,175.25,172.51,174.66,8619.0,,173.7410526470848,173.92386407206422,168.76929440829485,163.4347942123184,152.41521316298733,145.71025263319592,143.77320548317363,143.05500979992883,142.45052380269354,140.89953484765334,141.42422078773913,,169.27609986777358,165.3160599651768,162.55878261551945,159.27393833078457,149.32369642347234,144.89480878416555,143.38161098001484,142.71019651690176,140.96419324335105,141.48249963563345,165.3160599651768,159.27393833078457,144.89480878416555,153.36481762921468,"rgba(38, 166, 154, 0.5)",10.09604714504377,165.48919815054535,0.9083556878948083,53.069720797334796,3.953980093368159,False,True,True,False,True,6.7683990750340115,0.0,0.0,0.0,0.0,1,0.8918936357257498,0.8576970537708992,False,False,False,False,0.28256664773176693,0.29279332953882903,False,False,False,False,118275.0,111041.81160299885,False,False,False,False,14788.973002671908,False,False,False,False
2025-07-16 17:00:00+00:00,174.885,175.82,174.03,175.52,13389.0,,173.84212829867178,173.96945297478467,168.89450539188496,163.55492960276476,152.5462562749311,145.81743801414834,143.87454566104253,143.15132679865818,142.54294349869966,140.9820503334822,141.50091562550668,,169.41338520130518,165.4386515689895,162.6811500037339,159.39433199025234,149.45023843226213,144.99812152160882,143.48018595121022,142.80387577952806,141.05112144281003,141.55424854476627,165.4386515689895,159.39433199025234,144.99812152160882,153.46937771831375,"rgba(38, 166, 154, 0.5)",10.060561492309064,165.58964835020282,0.9870573980774914,53.77344700735773,3.953980093368159,False,True,True,False,True,7.203180498209818,0.0,0.0,0.0,0.0,1,0.8956723025746035,0.8526300454056156,False,False,False,False,0.2952253691722622,0.2940093493555456,False,False,False,False,131664.0,111361.53545411513,False,False,False,False,14767.267994878544,False,False,False,False
2025-07-17 17:00:00+00:00,175.41,177.85,175.16,177.055,29098.0,,174.23241149156618,174.17689976051255,169.21457653124838,163.84188138354494,152.84528287977588,146.06000590972818,144.1034602008554,143.3688173363818,142.75156713415564,141.1681721049291,141.67409943782144,,169.7665726691805,165.73617899095808,162.97147758523008,159.67519233559855,149.73752015858648,145.231770124868,143.70281125778087,143.01537979177004,141.24713097847027,141.7163488480552,165.73617899095808,159.67519233559855,145.231770124868,153.7260604031481,"rgba(38, 166, 154, 1.0)",10.000153409633656,165.91459355171594,1.1140235546338668,55.61774460131406,1.9805228454081032,False,False,True,False,True,7.980979440067802,0.0,0.0,0.0,0.0,0,0.8972850569340242,0.8455327138954478,False,False,False,False,0.3145424712148839,0.3042759102852147,False,False,False,False,160762.0,112127.43412924513,False,False,False,False,14989.449886430815,False,False,False,False
2025-07-18 17:00:00+00:00,175.47,175.47,169.73,170.05,17029.0,,174.0479993252803,174.07316537357445,169.27408214507878,163.94172328217203,152.98133166361828,146.17759894711233,144.21587263131642,143.47612418079052,142.85488652666703,141.26117985933703,141.76047987971512,,169.82136888393535,165.8278417190203,163.07668554092075,159.7888746702817,149.87255748489775,145.34570028477972,143.8124198689114,143.11996396641504,141.34499983105476,141.79722458639003,165.8278417190203,159.7888746702817,145.34570028477972,153.80374280324395,#000000,9.650189093978469,165.8831912557504,0.43178519132330945,50.503242013560005,4.4044871097028135,False,True,False,False,False,3.7726735755911704,0.0,0.0,0.0,0.0,1,0.8893001670092496,0.8525902492291884,False,False,False,False,0.267180118099242,0.2857280141922284,False,False,False,False,143733.0,112617.44290243513,False,False,False,False,15021.070818424136,False,False,False,False
2025-07-21 17:00:00+00:00,169.59,170.05,167.89,168.22,8601.0,,173.85531658201305,173.9600386527437,169.26759096718547,163.9720000952797,153.03833188483483,146.22959551426902,144.26609319803916,143.52423959256907,142.90134882272557,141.30329427620842,141.79953151249765,,169.80621204339272,165.8499366962682,163.11064026878466,159.83114332910372,149.93077498182805,145.3963120169401,143.86148695717222,143.16693858397514,141.3892907316668,141.8337924405026,165.8499366962682,159.83114332910372,145.3963120169401,153.82300583537486,#000000,9.181867367826207,165.8184212819354,0.26155667707419394,45.93654311199515,0.3073832322003227,False,True,False,True,False,2.7219480268788985,0.0,0.0,0.0,0.0,0,0.8930829289561011,0.8595350940227531,False,False,False,False,0.22418373174930523,0.25495587297076683,False,False,False,False,135132.0,112966.50580317256,False,False,False,False,14921.53483674314,False,False,False,False
2025-07-22 17:00:00+00:00,165.83,167.82,165.385,165.59,8064.0,,173.60639706759497,173.81053690916744,169.23496954260472,163.98554176055978,153.0830917134332,146.27283056723334,144.30828337397375,143.5648053252948,142.94063119897206,141.33913697436049,141.8327127620092,,169.76110319972705,165.8528885022215,163.1283346654516,159.8595658390517,149.9779427466046,145.43859139099305,143.9027893351262,143.20660776826622,141.4269679762944,141.8648647441617,165.8528885022215,159.8595658390517,145.43859139099305,153.82668643094695,#000000,8.529748827665118,165.7240557938972,-0.015716265109989132,41.39168841344397,-3.657278785904033,False,True,False,True,False,1.23079323477425,0.0,0.0,0.0,0.0,0,0.8905575051260646,0.8643801311300036,False,False,False,False,0.19658354327109953,0.22576970812093317,False,False,False,False,127068.0,113185.13362017764,False,False,False,False,14815.216467181232,False,False,False,False
2025-07-23 17:00:00+00:00,167.35,171.21,166.32,169.64,15767.0,,173.33224443909404,173.63656086725425,169.2312607310057,164.04342926900844,153.18808814329182,146.36855762921599,144.40073831892977,143.65340708286152,143.02620433887327,141.41673700949332,141.9047138102571,,169.74398468658282,165.89682618738834,163.19265054939456,159.93832578651399,150.08505754595996,145.53177928664567,143.99313343072353,143.2931208775712,141.50854993453333,141.93231543885838,165.89682618738834,159.93832578651399,145.53177928664567,153.86926849622992,"rgba(38, 166, 154, 0.5)",7.874859405579826,165.6542218007361,0.5061396012276366,42.30714564463915,-3.657278785904033,False,True,False,True,False,3.3896703528515495,0.0,0.0,0.0,0.0,0,0.8869508991715496,0.8603596686199233,False,False,False,False,0.22178110212285146,0.2237754051218923,False,False,False,False,142835.0,113644.8214710276,False,False,False,False,14829.972801023383,False,False,False,False
2025-07-24 17:00:00+00:00,169.32,169.33,167.34,168.48,12303.0,,173.11000352841833,173.49071230147095,169.2177180477792,164.08174449597584,153.26562715565183,146.4404963341992,144.47044546375403,143.7202952536392,143.09087142301996,141.47551947092418,141.95924557819777,,169.7186640302475,165.9231533210095,163.23622291778958,159.9943820439721,150.16487058365286,145.60191797837624,144.06129768895033,143.35847214541892,141.5703267401918,141.98341450777576,165.9231533210095,159.9943820439721,145.60191797837624,153.89759932513195,#000000,7.372470949477678,165.5963200880897,0.3911415767755035,42.13279812105234,-3.657278785904033,False,True,False,True,False,2.724872332685919,0.0,0.0,0.0,0.0,0,0.8906466316377502,0.8590396463644683,False,False,False,False,0.21674957842685758,0.22026249177437496,False,False,False,False,130532.0,113906.638192407,False,False,False,False,14790.7949281393,False,False,False,False
2025-07-25 17:00:00+00:00,168.21,168.8,166.98,167.52,3367.0,,173.04513200136054,173.44754809433056,169.21140314334863,164.0906263500054,153.28584978894457,146.4595511652722,144.48896172809125,143.73808160176452,143.10808152506567,141.491194352101,141.97378296115272,,169.70877318880167,165.9284797437321,163.24660687643788,160.00847547153955,150.18585682390793,145.6205205152831,144.07941476570008,143.3758584771626,141.5867962267767,141.997038702389,165.9284797437321,160.00847547153955,145.6205205152831,153.90404974003894,#000000,7.109753715909735,165.57839562501874,0.27309024370794643,41.35770381575952,-3.657278785904033,False,True,False,True,False,2.172185842492212,0.0,0.0,0.0,0.0,0,0.8874873003616857,0.8648352094932339,False,False,False,False,0.21155388652069626,0.21590818914753562,False,False,False,False,127165.0,114112.19418942394,False,False,False,False,14613.681828478226,False,False,False,False
2025-07-28 17:00:00+00:00,166.49,167.39,164.24,164.39,11319.0,,172.74298828115977,173.24709958426166,169.15558060667058,164.10066852384833,153.34209801418945,146.51609261638464,144.54452676946724,143.79166323352152,143.16008556672003,141.53889856334334,142.01794746297247,,169.63560152261732,165.92281881287914,163.26261367280136,160.0407786262647,150.24635422971062,145.67600175206246,144.13389853973246,143.4283286813848,141.6368929897111,142.03843135365756,165.92281881287914,160.0407786262647,145.67600175206246,153.90704690248518,#000000,6.980722294773525,165.47473558260202,-0.15539016405425252,38.87902950709686,-6.117359994332617,False,True,False,True,False,0.38869017717232524,0.0,0.0,0.0,0.0,0,0.8855193636889109,0.8657201240708934,False,False,False,False,0.1874700295806579,0.20168910936409676,False,False,False,False,115846.0,114139.07489966543,False,False,False,False,14562.601490052206,False,False,False,False
2025-07-29 17:00:00+00:00,162.525,163.72,161.42,163.53,13328.0,,172.30812296620084,172.95411431581303,169.05097675794556,164.0893177213216,153.3942724061553,146.57362801918484,144.60191187525436,143.84728048321722,143.21427913323356,141.5890687365256,142.06429658723508,162.89,169.50514089340598,165.88885095673072,163.25928878746652,160.060961790921,150.3055101079388,145.732841608372,144.19032501860886,143.4829190043563,141.68954193053574,142.08187808440425,165.88885095673072,160.060961790921,145.732841608372,154.93141762565938,#000000,6.809502087206307,165.90480590990794,-0.3487488335409603,36.732386340432015,-8.279172326769348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8814123158759464,0.8678780287440929,False,False,False,False,0.15022233529558415,0.17595572232984047,False,False,False,False,102518.0,113958.90319579464,False,False,False,False,14543.460381679304,False,False,False,False
2025-07-30 17:00:00+00:00,167.235,170.57,166.26,167.19,20235.0,,172.03799287225402,172.75037995141608,169.02516109833803,164.14429629372748,153.5145046218585,146.68736300258914,144.7125373060939,143.9536267279685,143.3172398987208,141.6829783991066,142.15146567808,165.9748181032685,169.46239663054558,165.9242609018984,163.322743787097,160.1455067898881,150.43036093091155,145.84394632804077,144.29861157161395,143.58691461389566,141.78815024781056,142.16363041301338,165.9242609018984,160.1455067898881,145.84394632804077,155.13018950385214,#000000,6.713814846477684,166.03918957024428,0.17140931885535693,39.198308864597074,-8.279172326769348,False,True,False,True,True,1.9457361201607313,0.0,0.0,0.0,0.0,0,0.8825821398483572,0.8676284751474308,False,False,False,False,0.21768485077640715,0.1968202865531238,False,False,False,False,122753.0,114095.24578190636,False,False,False,False,14631.701305994353,False,False,False,False
2025-07-31 17:00:00+00:00,174.795,175.05,171.23,173.47,15449.0,,172.09344532829476,172.7656091203134,169.10342127624034,164.24083091609089,153.6377086676324,146.79454521508467,144.8151495047501,144.0517541047416,143.41184673417712,141.7684202476443,142.23104078890077,168.26801742430425,169.5431263606789,166.01659813294563,163.42302716726996,160.25110561169717,150.55258684494459,145.94792172223197,144.39876390379496,143.68264236246736,141.87789641571055,142.23829380800004,166.01659813294563,160.25110561169717,145.94792172223197,155.33222085305073,"rgba(38, 166, 154, 1.0)",6.736917129176874,166.2678275811852,1.0690605629721868,45.5054028477679,-9.973964362852762,False,True,False,True,True,5.266295093184862,0.0,0.0,0.0,0.0,0,0.8947283311772314,0.8549886804657181,False,False,False,False,0.2736558554474463,0.23523807100028504,False,False,False,False,138202.0,114468.99390931867,False,False,False,False,14644.372603575835,False,False,False,False
2025-08-01 17:00:00+00:00,176.37,176.565,174.19,174.19,8762.0,,172.16649583653268,172.8032687831899,169.1645355152678,164.30502678147334,153.71301297406674,146.8589046729938,144.87654364449912,144.11039946534004,143.4683369092196,141.81932813241545,142.27850103660433,169.28620890596693,169.60808482509617,166.0802319952864,163.48887298857673,160.31812194866976,150.62657244702163,146.01026024776252,144.4586494490417,143.73982458501627,141.9313663864144,142.2828361269954,166.0802319952864,160.31812194866976,146.01026024776252,155.44170232469256,"rgba(38, 166, 154, 1.0)",6.766339371882469,166.40019161625906,1.1512588943013249,50.14688282972515,-5.867748599345745,False,True,False,False,True,5.6351468673699365,0.0,0.0,0.0,0.0,0,0.9020420697067402,0.8453861507753724,False,False,False,False,0.3007352176094545,0.26798664430486974,False,False,False,False,146964.0,114972.79245336023,False,False,False,False,14553.173028326597,False,False,False,False
2025-08-04 17:00:00+00:00,179.285,184.41,178.925,184.23,13506.0,,172.55506072443313,173.05134415989417,169.37521714597148,164.4713213230263,153.8688375171324,146.9839807616968,144.99426999486957,144.22233543245486,143.57575716017183,141.91526636488635,142.36819371794127,171.79403848671905,169.84153840679616,166.25817136800697,163.65454556791843,160.47274429621163,150.77477809957372,146.13070019451197,144.57319049433332,143.84873285229295,142.03217515418243,142.36703544010692,166.25817136800697,160.47274429621163,146.13070019451197,155.71970027525418,"rgba(0, 255, 0, 1.0)",6.961297520661109,166.80239042572674,2.503500176877681,57.69331370627101,0.8220553469002141,True,False,True,False,True,10.490366206555063,0.0,0.0,0.0,0.0,0,0.9021186645797362,0.8444322527552324,False,False,False,False,0.3428282532216032,0.30540744876323644,False,False,False,False,160470.0,115678.17551609883,False,False,False,False,14536.937787577348,False,False,False,False
2025-08-05 17:00:00+00:00,182.71,186.87,182.365,186.695,20661.0,,173.24747966112534,173.51204633467998,169.75064767744365,164.75832113914353,154.12685987386038,147.1885092387562,145.186221436075,144.40468943806954,143.7506297109391,142.0711752350774,142.51410590518896,174.8313480746711,170.25781124131825,166.56845743178388,163.9391194919151,160.73454816064935,151.01853198577288,146.3274150773424,144.75986064332477,144.02608558161356,142.19597714731816,142.50405792842145,166.56845743178388,160.73454816064935,146.3274150773424,156.13278672904397,"rgba(0, 255, 0, 1.0)",7.185660083654747,167.418187721546,2.682678007870572,63.480381057889716,5.757025062339935,True,False,True,False,True,11.602101468567142,0.0,0.0,0.0,0.0,0,0.9110085748626647,0.8370453427121735,False,False,False,False,0.34282825327578914,0.3241178510195128,False,False,False,False,181131.0,116692.94798871745,False,False,False,False,14631.884488545142,False,False,False,False
2025-08-06 17:00:00+00:00,180.76,182.95,180.17,182.77,21101.0,,173.70532376220044,173.82443462985216,170.03760676713028,164.99696595627293,154.35822605680912,147.37701132091075,145.36418843934544,144.5741627753177,143.91345956224154,142.21701715745,142.65053184442618,176.16264105376766,170.57092221988407,166.8203348210132,164.17781596581975,160.96064733868897,151.23999914868102,146.50921718394005,144.93315934708573,144.1910991586273,142.3491058657453,142.63222830947035,166.8203348210132,160.96064733868897,146.50921718394005,156.4141669265392,"rgba(0, 255, 0, 1.0)",7.25325507418307,167.81032345328987,2.0624776591625715,64.08821442615032,6.067666846441924,True,False,True,False,True,9.243207816512275,0.0,0.0,0.0,0.0,0,0.905919423812739,0.8309700652712134,False,False,False,False,0.3083672899193352,0.316242570469424,False,False,False,False,160030.0,117364.84026796214,False,False,False,False,14732.180853063823,False,False,False,False
2025-08-07 17:00:00+00:00,185.98,189.74,185.45,189.365,44724.0,,175.15595756294175,174.8677688278594,170.89850790214422,165.65920495387488,154.94382413978053,147.84053589369924,145.7989215367582,144.9872956430775,144.3097227559098,142.5704733722537,142.9818647806324,179.57077703687742,171.51597343853467,167.53638191045152,164.83327600917818,161.56164695388975,151.7920467710627,146.95503916842102,145.35601025338678,144.59298105492095,142.72016501889408,142.94369477653768,167.53638191045152,161.56164695388975,146.95503916842102,157.1733255101958,"rgba(0, 255, 0, 1.0)",7.550855792437665,168.93329823167613,2.7058789533216405,66.77363992429895,8.615169084102511,True,False,True,False,True,12.17711822827512,0.0,0.0,0.0,0.0,0,0.9132241974677068,0.8235707891034659,False,False,False,False,0.3428282533257109,0.3295354118975674,False,False,False,False,204754.0,118719.7109614821,False,False,False,False,15197.170297202369,False,False,False,False
2025-08-08 17:00:00+00:00,188.525,198.42,185.75,191.53,25792.0,191.9,176.0705132532842,175.5526930167026,171.45776535546676,166.08438962757745,155.3091296193173,148.12726752891078,146.06726312410208,145.24219223818687,144.5541140498144,142.78824935006762,143.18628318277473,181.3031739831552,172.12775420425243,167.99835603064213,165.25284200105693,161.9430278449301,152.13471148259524,147.23060928798193,145.6169552501066,144.8408910587959,142.94869652583765,143.1359775569765,167.99835603064213,161.9430278449301,147.23060928798193,160.08811727413584,"rgba(0, 255, 0, 1.0)",7.938102544626154,171.7187899271593,2.495711029363343,69.19411911912525,11.031668306341693,True,False,True,False,True,13.102238500697318,0.0,0.0,0.0,0.0,0,0.9155929859845388,0.809848532461819,False,False,False,False,0.3428282533160469,0.3361818326068071,False,False,False,False,230546.0,120453.45187680794,False,False,False,False,15361.431222827137,False,False,False,False
