date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_842,aVWAP_peak_817,aVWAP_peak_762,aVWAP_peak_743,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_629,aVWAP_peak_599,aVWAP_peak_557,aVWAP_peak_537,aVWAP_peak_510,aVWAP_peak_486,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_433,aVWAP_peak_389,aVWAP_peak_364,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_343,aVWAP_peak_321,aVWAP_peak_319,aVWAP_peak_287,aVWAP_peak_256,aVWAP_peak_210,aVWAP_peak_120,aVWAP_peak_77,aVWAP_peak_50,aVWAP_valley_858,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_703,aVWAP_valley_618,aVWAP_valley_577,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_520,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_416,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_358,aVWAP_valley_331,aVWAP_valley_299,aVWAP_valley_270,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_96,aVWAP_valley_59,aVWAP_OB_bull_773,aVWAP_OB_bull_703,aVWAP_OB_bear_629,aVWAP_OB_bear_433,aVWAP_OB_bear_346,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 17:00:00+00:00,4.46,4.46,4.38,4.41,3376.0,,,,,,4.150798666861286,4.133037783720771,3.7674885428957396,3.76705870880155,3.728748584898032,3.6782122927882988,3.646149296290414,3.648843253999928,3.6483286602611398,3.650882307486049,3.6520881023951866,3.6527636981609777,3.6530359809149178,3.6763052070562043,3.6986617495313103,3.7128294720045782,3.730579939125625,3.7310480512648456,3.731877952821172,3.7571522861109057,3.7581587154672316,3.7821855042299886,3.7945924193206584,3.8599810928173426,3.9672416747085086,4.068224652044329,4.113369032294842,,4.338725805586832,4.1737390224575,3.9956160784099777,3.7101515100440725,3.654266898098838,3.6464894223775026,3.646425384754268,3.6480511223336167,3.6493711438889638,3.6492669765333643,3.653523863316523,3.65354861449228,3.6863816168139953,3.7008351054240545,3.7019327921877205,3.7219046705581253,3.7509191560756245,3.7744805855684214,3.7867767757321578,3.941600767452253,3.941722620859009,3.9944739462192933,4.093287584294056,4.1737390224575,3.9956160784099777,3.728748584898032,3.6763052070562043,3.730579939125625,3.767864468870721,"rgba(0, 255, 0, 1.0)",0.13522846866966992,3.888165886672437,3.8589072142958014,76.62917587929422,24.560664518644074,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0740474478792235,0.8849748382458662,False,False,False,False,0.31220587913168923,0.3228691830080068,False,False,False,False,-29713.0,-41975.9136043087,False,False,False,False,1187.4386348098658,False,False,False,False
2025-08-08 18:00:00+00:00,4.41,4.465,4.4,4.46,687.0,,,,,,4.154906600334403,4.136122231758824,3.7698562326723475,3.7694187511033252,3.7307233316802346,3.679925024164688,3.647670222318701,3.6502896547511905,3.6496575800060973,3.6521397171032657,3.6533356024610857,3.6540061191523066,3.654276031545854,3.6774074854389647,3.699654843571459,3.7137786244830546,3.7314799543835817,3.7319470003725734,3.732774981604123,3.7579832232217383,3.7589871324869866,3.7829414303408084,3.795296400228461,3.8605735539395494,3.967660119466394,4.068522667168476,4.113622615239602,,4.3441156669969265,4.178175423796899,3.9983849267662372,3.7120289627673166,3.6558866159241963,3.6479917661974115,3.6479246294405883,3.6494105104723267,3.6506608426017655,3.6505545201401457,3.654757589635974,3.6547785579556575,3.687428072425715,3.7018203834627834,3.702913430497214,3.7228288911317984,3.7517660138697058,3.7752593318755934,3.7875038949117243,3.9420677483972657,3.942189210851632,3.994853913022683,4.093560400449415,4.178175423796899,3.9983849267662372,3.7307233316802346,3.6774074854389647,3.7314799543835817,3.769879884469911,"rgba(0, 255, 0, 1.0)",0.1407509781061674,3.8909143334751177,4.043209320333285,76.36990192034581,24.560664518644074,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.077142857142857,0.8849999999999999,False,False,False,False,0.31980643495391575,0.3213378089809613,False,False,False,False,-29026.0,-41775.13974997833,False,False,False,False,1179.679896285682,False,False,False,False
2025-08-08 19:00:00+00:00,4.46,4.58,4.46,4.57,3447.0,,,,,,4.180168679170427,4.155248356144143,3.7831343521011664,3.7826539821074983,3.7417708954689703,3.689461313166216,3.6561171110578226,3.6583296887499497,3.657050537754008,3.659140767376732,3.6602830301329417,3.6609261049310144,3.66118317149458,3.683572106985917,3.7052307058518137,3.7191206042138303,3.7365610708963577,3.7370225121374046,3.737840386657821,3.762697270285524,3.763687779287771,3.7872514969132727,3.7993213663394285,3.8640111025559274,3.9701671214900274,4.070389664381643,4.11525582714163,,4.384176223241591,4.205674351499508,4.014643752190675,3.7225131919957914,3.6648844223289823,3.656336938458608,3.6562527128284765,3.656971006789942,3.6578386123573914,3.657720318153703,3.6616302454008087,3.6616303550767113,3.693291013493081,3.7073544191091234,3.708422475166677,3.728038678941021,3.756564751997589,3.7796925043212886,3.7916542511045415,3.9448407520655127,3.944960009843724,3.9971539623601924,4.095294633151965,4.205674351499508,4.014643752190675,3.7417708954689703,3.683572106985917,3.7365610708963577,3.781829604799106,"rgba(0, 255, 0, 1.0)",0.1504284272061517,3.9076562877475887,4.40304884225583,78.24671020903511,24.560664518644074,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0844475721323013,0.8698099929627023,False,False,False,False,0.3428281950440479,0.3320830020125046,False,False,False,False,-25579.0,-41524.0368081182,False,False,False,False,1214.8321459556712,False,False,False,False
2025-08-11 14:00:00+00:00,4.495,4.635,4.495,4.6,1296.0,,,,,,4.189793894893263,4.1626806969317585,3.7882672023690684,3.7877705570665454,3.7460517008094576,3.6931587748211294,3.6593939789293692,3.6614509247020837,3.659923312957376,3.6618631156654793,3.662984867615334,3.66361745005507,3.663869600198046,3.6859746629358883,3.7074078804223882,3.7212085727132593,3.738549595455959,3.7390089068835786,3.73982293929165,3.764545761460517,3.7655311559427154,3.7889450834199643,3.8009048703596857,3.865370843933285,3.971170148871539,4.071147657770159,4.1159245998283644,,4.398141047171221,4.2160739803459295,4.020954676994522,3.7265767075349348,3.668373086283439,3.6595748793319722,3.65948409892717,3.6599081151720667,3.6606287787371494,3.660505870309777,3.6643034504004945,3.6642955333411256,3.695578029081744,3.709515613879945,3.7105741011981506,3.730076280392199,3.758445569906973,3.7814333323220835,3.793285971589367,3.9459466795242966,3.946065076337674,3.9980774306695444,4.096001936077322,4.2160739803459295,4.020954676994522,3.7460517008094576,3.6859746629358883,3.738549595455959,3.7863858520625517,"rgba(0, 255, 0, 1.0)",0.160441058751611,3.9140003464875703,4.275711335054632,79.9326912369712,25.24681217359978,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0908460471567267,0.8640776699029126,False,False,False,False,0.34282819711113527,0.3374555995618199,False,False,False,False,-24283.0,-41256.73391186831,False,False,False,False,1216.0905622974437,False,False,False,False
2025-08-11 15:00:00+00:00,4.6,4.675,4.595,4.675,527.0,,,,,,4.194276038382115,4.166138817202849,3.790523470076875,3.7900196301108537,3.7479290125772016,3.6947747419492245,3.6608233956109495,3.6628129831333824,3.661177281061802,3.663051867722789,3.664164799632806,3.664792874680633,3.6650429087164564,3.687026246583108,3.7083628237916266,3.7221255962938313,3.739424424223517,3.7398828379317344,3.740695249634099,3.765361145005962,3.7663443675733888,3.789694146230932,3.801606251779909,3.865977840707091,3.9716252304961337,4.071498841229594,4.116238206743152,,4.405310387327135,4.220945680068435,4.023806324372032,3.728356414737416,3.669895409597028,3.6609874182125113,3.660893782990783,3.6611900373165875,3.6618469057737695,3.661721980311817,3.665471045247033,3.6654596359457052,3.6965799967805215,3.7104637401483793,3.7115181282684624,3.730971950248943,3.759274685246606,3.7822026410576344,3.7940080728473906,3.9464462560997653,3.9465642742812883,3.998498513590669,4.0963317511773605,4.220945680068435,4.023806324372032,3.7479290125772016,3.687026246583108,3.739424424223517,3.7884565137103277,"rgba(0, 255, 0, 1.0)",0.17279923777777753,3.91693281812005,4.386982209116199,81.99885532744032,27.30152421340425,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1073640743289745,0.8547832071576049,False,False,False,False,0.342828200055207,0.34014189980851345,False,False,False,False,-23756.0,-40985.40470393236,False,False,False,False,1205.406987688181,False,False,False,False
2025-08-11 16:00:00+00:00,4.675,4.76,4.675,4.7,1627.0,,,,,,4.209432311265552,4.1778733132376145,3.797923945998795,3.7973965061764225,3.7540800629749937,3.700058453012445,3.6654918207360963,3.66726314284274,3.6652757368516142,3.666938625647664,3.668023102168273,3.668636646408937,3.668879848402231,3.6904712737026584,3.7114966374923,3.725138109244958,3.7423021469304807,3.7427577079961956,3.7435649664454744,3.76804888409405,3.76902516304269,3.7921684706648238,3.8039257287781387,3.8679971123262473,3.9731574775760703,4.072699098268557,4.117319038087925,,4.43021006094515,4.2374460426698635,4.0333253239205,3.7341830617611294,3.674867853234804,3.665601083162406,3.665498153788978,3.6653793783856674,3.665828956254077,3.665697442330056,3.669289483011572,3.66926670543416,3.6998650669096027,3.713575685559802,3.714616880709722,3.733916294684736,3.762006334599667,3.7847421687826057,3.7963944284345037,3.948122884037862,3.9482396576793066,3.999921447798439,4.0974640457012015,4.2374460426698635,4.0333253239205,3.7540800629749937,3.6904712737026584,3.7423021469304807,3.7953546824248696,"rgba(0, 255, 0, 1.0)",0.1852025188084036,3.926784453005953,4.17497316974375,83.6522764856392,28.9701671879193,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.126286890871654,0.8421413864104323,False,False,False,False,0.34282820315881596,0.3414850514836647,False,False,False,False,-22129.0,-40693.05734418148,False,False,False,False,1211.9433134604571,False,False,False,False
2025-08-11 17:00:00+00:00,4.7,4.72,4.69,4.715,528.0,,,,,,4.21413044641424,4.181550582499629,3.8002914175392277,3.7997565272005533,3.756052494219216,3.7017557501772127,3.666993134456145,3.6686946367217566,3.6665947032291553,3.6681897807783024,3.669265131627049,3.6698740150854325,3.670115026083983,3.6915806601436727,3.712506055590613,3.726108512786005,3.7432291795404944,3.7436838220423465,3.7444894212301336,3.768914771135134,3.769888814976443,3.792965695080321,3.8046731602104256,3.8686477619892505,3.973651127024637,4.07308561642652,4.117666988165854,,4.437357393166553,4.242528910695424,4.03634319237695,3.7360527368030776,3.67646618765726,3.667084887489852,3.66697898765293,3.6667274380780337,3.6671106433478418,3.666977020764912,3.6705187294701807,3.6704923100064497,3.7009230878261103,3.7145780731235196,3.7156150283328544,3.73486476355514,3.76288635505701,3.7855603727914158,3.797163381407824,3.948663043097943,3.94877941634668,4.000379847127292,4.097828617642468,4.242528910695424,4.03634319237695,3.756052494219216,3.6915806601436727,3.7432291795404944,3.797516083341655,"rgba(0, 255, 0, 1.0)",0.1969760812296266,3.929839936857001,3.9860680456308373,84.92293689439938,30.310787890154614,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1316333563059962,0.844934527911785,False,False,False,False,0.33643456201769645,0.3389598067506806,False,False,False,False,-21601.0,-40397.056455124395,False,False,False,False,1201.3395411587446,False,False,False,False
2025-08-11 18:00:00+00:00,4.72,4.75,4.67,4.7,2299.0,,,,,,4.233530473318713,4.196936319802885,3.8104392043803554,3.8098729095908133,3.764531723460968,3.7090678132398205,3.673469648853752,3.674872066022426,3.6722899066092825,3.673593984610674,3.67463012451655,3.6752189782113107,3.675450575006028,3.6963751860168745,3.716870189045762,3.7303044465828736,3.747238045939359,3.7476887235881065,3.7484871612292276,3.7726598166178835,3.7736242148727848,3.7964145403479277,3.8079072765742845,3.871463493947196,3.9757879953303066,4.074758714850946,4.119172995869749,,4.464459254395565,4.263364086642976,4.049143126489861,3.7440968369496397,3.6833572108847523,3.673486434871584,3.673367822420851,3.6725473936437396,3.6726459085090863,3.6725032444913026,3.6758288025810626,3.675786750885866,3.705496548450266,3.7189119100098837,3.7199306001458488,3.7389660892700696,3.7666923881125887,3.7890997319659183,3.8004903735997946,3.9510009252340184,3.9511155699525564,4.002364215892349,4.099406645584482,4.263364086642976,4.049143126489861,3.764531723460968,3.6963751860168745,3.747238045939359,3.806579624015594,"rgba(0, 255, 0, 1.0)",0.20704360423364374,3.9424956706417524,3.658670511277529,84.55262138325946,30.310787890154614,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1266255989048597,0.839151266255989,False,False,False,False,0.3389888116459234,0.338974309198302,False,False,False,False,-23900.0,-40141.28813799068,False,False,False,False,1218.3575327686867,False,False,False,False
2025-08-11 19:00:00+00:00,4.7,4.84,4.7,4.84,2340.0,,,,,,4.25510816806132,4.214207144772395,3.821513747847259,3.8209134842960406,3.7737879830669447,3.7170389511649553,3.6805253708061647,3.6816064384650837,3.678503336183559,3.6794937456561865,3.6804879171272633,3.6810553510748263,3.681276862231509,3.7016235856920203,3.7216584894948244,3.734914328356183,3.751649794269094,3.7520962993519333,3.752887194419651,3.776791919331725,3.777746087928895,3.800229948223759,3.811490477004437,3.8746054584462684,3.9782066095049258,4.076684919120243,4.120922937010547,,4.49501575011581,4.286520676949123,4.063331228561883,3.7528735747232864,3.6908631614639646,3.680461501196478,3.6803291559087836,3.678895503590013,3.678686849141302,3.678534367516888,3.681627700002145,3.6815687362685563,3.710508338091396,3.7236679656464027,3.72466713810238,3.7434758525808367,3.7708891866490117,3.7930120242560648,3.804173282394342,3.953636956131182,3.9537497026092794,4.004619688313922,4.1012324707134615,4.286520676949123,4.063331228561883,3.7737879830669447,3.7016235856920203,3.751649794269094,3.81656906824767,"rgba(0, 255, 0, 1.0)",0.22177900695947597,3.9565075925799205,3.9836611207367945,85.95048840106027,31.690605050213023,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1271129141311695,0.8336713995943205,False,False,False,False,0.342828204955791,0.34090125707704655,False,False,False,False,-21560.0,-39853.20615135517,False,False,False,False,1235.7473384621953,False,False,False,False
2025-08-12 14:00:00+00:00,4.97,5.115,4.97,5.075,1598.0,,,,,,4.275580735937684,4.230479897576545,3.830919601743765,3.8302899157930153,3.7816017466559164,3.723714282439393,3.686406793459808,3.6872236743535685,3.6836874931667727,3.6844192939001537,3.6853795230153152,3.68592967583043,3.686143012606967,3.7060257324743855,3.7256914511221986,3.738807242710759,3.755387945106681,3.7558312482599456,3.7566163432401054,3.780311420058213,3.7812575841099765,3.803496544107691,3.81456655630097,3.8773425951355738,3.9803743076321294,4.0784694963447405,4.12257284262582,,4.528327608308753,4.308738667682042,4.076055106499911,3.7602601606365753,3.6971261127539554,3.686276333982713,3.686132535941699,3.6841912988615233,3.6837285404770226,3.683567815133368,3.6864714496061857,3.6863984356926474,3.714719919347032,3.727675383835834,3.7286589345350816,3.747290725775588,3.774459351009838,3.796356167340533,3.807329672252633,3.9559821219258784,3.956093261240299,4.00665790775268,4.1029401637740355,4.308738667682042,4.076055106499911,3.7816017466559164,3.7060257324743855,3.755387945106681,3.8255619884822294,"rgba(0, 255, 0, 1.0)",0.24567019934629808,3.9695380723996117,4.499780317441446,88.25280941421711,34.03551275625935,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1372549019607843,0.8202614379084966,False,False,False,False,0.3428282125703339,0.34186473482369023,False,False,False,False,-19962.0,-39544.8153583109,False,False,False,False,1241.3636587961148,False,False,False,False
2025-08-12 15:00:00+00:00,5.08,5.155,5.07,5.145,1091.0,,,,,5.123333333333334,4.290169724119437,4.242146641275621,3.8376221894756855,3.8369716618749674,3.7871724663713544,3.7284714654371194,3.6905974947004334,3.691227527032301,3.6873842098986853,3.687932791264836,3.6888690578138625,3.689407015995572,3.689614579043622,3.7091700659660667,3.728575301609279,3.741592696131947,3.758064754696227,3.7585058184212774,3.759286854970483,3.782834671387455,3.7837752121659185,3.8058413368897455,3.8167761238836966,3.879314825991616,3.9819454674812844,4.079771353458245,4.123780394425221,,4.5516163808567125,4.324540150181652,4.085164705350829,3.7655255815600333,3.7015880330459088,3.6904199085918092,3.690267989249839,3.687967166555243,3.687324297820871,3.6871577112620004,3.689927165310937,3.6898441788324114,3.717729712226883,3.7305412543987297,3.7315137852793607,3.7500214209622293,3.777018198805681,3.798755712681931,3.809596033100291,3.957679264844228,3.9577892549417513,4.008137673827673,4.104188153142141,4.324540150181652,4.085164705350829,3.7871724663713544,3.7091700659660667,3.758064754696227,3.889296769896906,"rgba(0, 255, 0, 1.0)",0.2701697331025207,4.05040388990596,4.051512719519458,90.04736631659141,35.84656131816381,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.150453955901427,0.8158236057068742,False,False,False,False,0.3428282141622654,0.34234647449297784,False,False,False,False,-18871.0,-39224.29108918981,False,False,False,False,1239.032439279896,False,False,False,False
2025-08-12 16:00:00+00:00,5.145,5.145,5.055,5.07,1328.0,,,,,5.105033760507097,4.306580301274623,4.255420901024106,3.8454784646052396,3.8448039367966222,3.7937236021708958,3.7340812605552176,3.695547767137704,3.6959583810857866,3.69175457016873,3.692087667034861,3.6929956701700086,3.6935192395135763,3.693719993818849,3.7128888999302383,3.731986086874502,3.744886721509303,3.7612297417875675,3.7616681391292337,3.762444344784501,3.785817231421951,3.786751090936436,3.8086123469227475,3.819387272275215,3.8816429790544973,3.98379643198417,4.0813011668732475,4.12519745163608,,4.576100095883843,4.342197142079635,4.0956923515891654,3.771724180463635,3.706855237034182,3.695314885630213,3.695153448887607,3.6924305052810245,3.6915759653491538,3.6914025010348204,3.6940139089762143,3.6939191982946675,3.7212895458401962,3.733930732062051,3.734890220195943,3.753250396327838,3.7800430458961554,3.801591622234275,3.8122744788557252,3.9596795494270665,3.9597881832318227,4.009879927822085,4.105653581638794,4.342197142079635,4.0956923515891654,3.7937236021708958,3.7128888999302383,3.7612297417875675,3.8957266295229123,"rgba(0, 255, 0, 1.0)",0.28886962051704207,4.059722332320932,3.4973482703746823,87.61715131695524,35.84656131816381,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.148648648648649,0.8178893178893178,False,False,False,False,0.33780487181134444,0.34007567315216114,False,False,False,False,-20199.0,-38929.32533586903,False,False,False,False,1240.4117813065643,False,False,False,False
2025-08-12 17:00:00+00:00,5.07,5.1,5.035,5.035,635.0,,,,,5.094977079240341,4.3138677070583435,4.2613746679616655,3.8491006265315955,3.8484152072031486,3.796752929029659,3.736681808423236,3.6978461596418946,3.6981553877383258,3.693785113582498,3.694018517280569,3.6949134070665166,3.69543029791894,3.6956278938183167,3.7146171667027876,3.7335710808790767,3.7464172290603686,3.762699979565199,3.7631371284537583,3.7639110727993983,3.7872022476345437,3.7881329856874553,3.80989876068272,3.8205993892661816,3.882722431272578,3.984652706554851,4.082006911320416,4.125850208192852,,4.5863276580532,4.349991667525685,4.100482550822021,3.7745932330730136,3.709299362209741,3.697587748473514,3.697421923103837,3.6945040159825506,3.6935516161528694,3.6933749772479083,3.695913157869708,3.6958130256560655,3.7229439105252977,3.7355057956665045,3.736459213093387,3.754750514738935,3.7814478154736952,3.802908281692187,3.8135179467650273,3.960605382765203,3.960713387511406,4.010685378658624,4.106329079776923,4.349991667525685,4.100482550822021,3.796752929029659,3.7146171667027876,3.762699979565199,3.8985597885203642,"rgba(0, 255, 0, 1.0)",0.30425695932434993,4.063786342060689,3.1920836259457896,84.41101990514592,38.86750126550089,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.149550706033376,0.8222079589216945,False,False,False,False,0.32481999427299274,0.3324478337125769,False,False,False,False,-20834.0,-38648.777656243146,False,False,False,False,1231.0255521390206,False,False,False,False
2025-08-12 18:00:00+00:00,5.035,5.065,5.0,5.02,1881.0,,,,,5.069575481256333,4.333854171314128,4.277892669857336,3.859455396628294,3.85873941533743,3.805441840199639,3.744161425447442,3.7044681260159513,3.7044870678820225,3.699640388565707,3.699587896176866,3.7004450739823445,3.700942751356023,3.7011312657425672,3.7196031236800846,3.738143910305159,3.750832433062583,3.76694067103207,3.7673741965923067,3.7681415796716586,3.7911961155647713,3.7921178118460954,3.8136076210542664,3.8240940467821303,3.8858314889679475,3.9871143378411382,4.084030891535666,4.127719754805,,4.612540303087627,4.371226887679531,4.113983651788246,3.7828310930553717,3.716336534579798,3.7041366795737214,3.703958314295092,3.700482363126585,3.699249533064483,3.6990638104580653,3.7013916820045156,3.7012760074976576,3.7277169125960845,3.7400499327606647,3.7409858309675874,3.759077710763942,3.785498893120652,3.80670456042689,3.8171031934684003,3.9632680848148913,3.9633742785831605,4.012999599022337,4.108264934883243,4.371226887679531,4.113983651788246,3.805441840199639,3.7196031236800846,3.76694067103207,3.9066009528990047,"rgba(0, 255, 0, 1.0)",0.3178627246339419,4.075126115577698,2.972584739246921,81.57232899299876,36.256814893514345,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1484325015994883,0.822776711452335,False,False,False,False,0.31095353332175446,0.3217006835171657,False,False,False,False,-22715.0,-38401.74234374325,False,False,False,False,1241.1026753616713,False,False,False,False
2025-08-12 19:00:00+00:00,5.02,5.1,5.02,5.095,1810.0,,,,,5.070136644427972,4.353194088427394,4.294008914015644,3.869612149575973,3.8688665854794886,3.8139800106298702,3.751517511176968,3.7109847501323294,3.7107206816868876,3.7054085255761096,3.7050766843256486,3.7058970796383077,3.706376021151925,3.706555674850651,3.72452296038374,3.7426605114885665,3.755195504268702,3.7711338159379086,3.771563820662078,3.7723248263467197,3.7951488052601308,3.796061690237583,3.817281787778846,3.8275580749624525,3.888920170227783,3.9895702403516307,4.086059316793087,4.1295976429089025,,4.637326115485565,4.391709237388995,4.127207684874376,3.7909287048222047,3.7232588795674726,3.710582085600954,3.7103914778943454,3.7063707649236033,3.7048639089853683,3.704669292203188,3.706791821617997,3.7066609388794816,3.7324288446427123,3.744538559143432,3.7454573541661276,3.7633551153736993,3.7895073365876626,3.810464197551135,3.8206559020677546,3.965921509628604,3.9660259165799685,4.0153111688813,4.110207432871997,4.391709237388995,4.127207684874376,3.8139800106298702,3.72452296038374,3.7711338159379086,3.915457411778369,"rgba(0, 255, 0, 1.0)",0.3328975574914673,4.08739102762514,3.026783915050763,80.73834547535992,35.46477319732156,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1512071156289707,0.8163913595933927,False,False,False,False,0.32183859713390855,0.3217696403255371,False,False,False,False,-20905.0,-38130.47502058445,False,False,False,False,1249.9227889219555,False,False,False,False
2025-08-13 14:00:00+00:00,5.005,5.02,4.945,4.96,1585.0,,,,,5.052034413765506,4.367146780678407,4.305905036388819,3.877663469801341,3.8768953326494726,3.8207953503128893,3.7574257316141835,3.7162386907790212,3.715748475975657,3.7100653719555896,3.709509778010746,3.7103004651054197,3.710764257769592,3.7109367597804326,3.7284948607935373,3.746304744900056,3.75871378476399,3.7745123549801503,3.7749394435448447,3.7756951713131275,3.798329548888508,3.799235185059385,3.820235050747764,3.8303412614123613,3.891391733680589,3.9915204291005915,4.087655215377119,4.131067856255947,,4.65256870674679,4.406272670468269,4.137336587143054,3.7974076618485237,3.728832472764254,3.7157792444104465,3.7155789138603947,3.7111236453027323,3.7093977187933067,3.7091960284415038,3.7111533863201913,3.7110103453373866,3.7362321099133977,3.7481599287961975,3.7490647997833015,3.7668028995186242,3.7927339286225363,3.813487231980782,3.823511370044592,3.968032454976797,3.968135426807116,4.017142636116259,4.1117316599075,4.406272670468269,4.137336587143054,3.8207953503128893,3.7284948607935373,3.7745123549801503,3.9214430780274614,"rgba(0, 255, 0, 1.0)",0.34245473167010543,4.0954931871104225,2.5244411390477643,74.63203547729621,29.806879855911234,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1363065326633164,0.8178391959798993,False,False,False,False,0.29134201165112994,0.30655582598833353,False,False,False,False,-22490.0,-37887.98703576918,False,False,False,False,1255.1177844425454,False,False,False,False
2025-08-13 15:00:00+00:00,4.96,4.995,4.96,4.965,771.0,,,,,5.045367175768232,4.373691934964359,4.311528694556158,3.8815317794669837,3.8807529467598187,3.824076981975661,3.7602752118826537,3.718775271724198,3.7181765256311388,3.712315329446262,3.71165219564499,3.7124285906807852,3.7128850945592746,3.7130541560068924,3.7304152543729425,3.7480672538970174,3.7604155384900566,3.77614667727581,3.776572357832778,3.7773255373909214,3.799868400192061,3.8007705369767635,3.821664116214872,3.831688262061142,3.892588084256454,3.9924646789850993,4.088427992816083,4.131779764110364,,4.65946062311894,4.413077080706997,4.142167018895449,3.8005292659413303,3.7315221577801028,3.7182885853352197,3.7180835918350503,3.7134197307449117,3.7115885537857425,3.71138346571148,3.713261394159952,3.7131125083517653,3.7380712701347916,3.7499114129732765,3.7508095715171232,3.7684706358326947,3.7942949119193683,3.8149499737737154,3.8248932663464874,3.9690544093371027,3.9691566880536375,4.018029455883536,4.112469729257677,4.413077080706997,4.142167018895449,3.824076981975661,3.7304152543729425,3.77614667727581,3.9243717342833038,"rgba(0, 255, 0, 1.0)",0.35137375188467596,4.099414115781573,2.4634335364427558,70.67012100416727,26.321149715208747,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1384323640960807,0.8236409608091021,False,False,False,False,0.28939302111686155,0.2979744235525975,False,False,False,False,-21719.0,-37637.305066222376,False,False,False,False,1247.6120823581648,False,False,False,False
2025-08-13 16:00:00+00:00,4.97,4.98,4.955,4.97,784.0,,,,,5.039257460799191,4.380149787831354,4.317108345613732,3.885419518412391,3.8846300447580893,3.827380403536035,3.7631471884706635,3.721333908794989,3.7206261225911166,3.714585981263874,3.713814697509445,3.714576705667269,3.7150258714626574,3.715191469615628,3.732354130623847,3.7498470039184633,3.762133989738976,3.7777970714572455,3.7782213299918834,3.77897193614119,3.801422420812638,3.802321024772391,3.823107356605276,3.833048738472873,3.8937962811748443,3.99341810444199,4.08920798635648,4.1324981488824255,,4.666064643103888,4.419770515245168,4.146992785476579,3.8036730947083117,3.7342343340204738,3.7208198637979897,3.72061018874377,3.7157367489363047,3.7137997571753356,3.713591254416368,3.7153892603613428,3.715234496291185,3.739928294502751,3.7516800437447446,3.752571434548224,3.770154753145104,3.795871274722202,3.816427196837272,3.826288958118934,3.970086303486905,3.97018788304019,4.0189248323007964,4.113214596275127,4.419770515245168,4.146992785476579,3.827380403536035,3.732354130623847,3.7777970714572455,3.9273171980924793,"rgba(0, 255, 0, 1.0)",0.36020217045931796,4.103328889359835,2.406068540717049,68.14917970267703,24.131019368178812,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1348101265822783,0.822784810126582,False,False,False,False,0.28550143228239067,0.2917379279174941,False,False,False,False,-20935.0,-37378.354600079394,False,False,False,False,1240.4242981355576,False,False,False,False
