date,Open,High,Low,Close,Volume,aVWAP_peak_326,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_202,aVWAP_peak_180,aVWAP_peak_109,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_77,aVWAP_valley_423,aVWAP_valley_339,aVWAP_valley_279,aVWAP_valley_236,aVWAP_valley_164,aVWAP_valley_136,aVWAP_valley_86,aVWAP_valley_40,aVWAP_valley_21,aVWAP_OB_bull_339,aVWAP_OB_bear_202,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-21 17:00:00+00:00,32.84,32.84,32.84,32.84,0.0,,,,,,,,,,,,,,,,,32.040785863909726,31.745883948253855,,,31.89333490608179,#000000,,31.92326693523804,,64.11755578671149,14.940415810807124,True,False,True,False,True,12.012826932088984,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3209.0,750.7282381773414,False,False,False,False,183.87565787578566,False,False,False,False
2024-03-22 17:00:00+00:00,32.69,32.69,32.69,32.69,0.0,,,,,,,,,,,,,,,,,32.040785863909726,31.745883948253855,,,31.89333490608179,#000000,,31.92326693523804,,62.55929333068889,14.940415810807124,True,False,True,False,True,9.712153657032502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3209.0,788.8409786707159,False,False,False,False,181.0248724823626,False,False,False,False
2024-03-25 17:00:00+00:00,32.69,32.69,32.68,32.68,400.0,,,,,,,,,,,,,,,,,32.08897993624602,31.777416050005602,,,31.93319799312581,#000000,,31.961850361461263,,61.32975597716157,14.940415810807124,True,False,True,False,True,9.560057023508925,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2809.0,820.1612735750458,False,False,False,False,184.41983569969034,False,False,False,False
2024-03-26 17:00:00+00:00,32.785,32.8,32.785,32.8,1.0,,,,,,,,,,,,,,,,,32.0891122984627,31.777501611592246,,,31.933306955027476,#000000,,31.961959078650974,,62.086503124973646,14.940415810807124,True,False,True,False,True,10.967813013884179,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2810.0,851.0114863878358,False,False,False,False,181.5761173167494,False,False,False,False
2024-03-27 17:00:00+00:00,32.85,32.93,32.85,32.93,4.0,,,,,,,,,,,,,,,,,32.089722430373435,31.777880137849873,,,31.933801284111652,#000000,,31.962487646905714,,64.08236474986177,14.940415810807124,True,False,True,False,True,12.455158964657002,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2814.0,881.4454168314352,False,False,False,False,178.82299921881528,False,False,False,False
2024-03-28 17:00:00+00:00,32.96,32.96,32.89,32.89,417.0,,,,,,,,,,,,,,,,,32.1494002316826,31.816331005359746,,,31.982865618521174,#000000,,32.011599211013525,,64.48688304376304,14.940415810807124,True,False,True,False,True,11.821969244284784,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2397.0,904.9423871131183,False,False,False,False,182.51566589759335,False,False,False,False
2024-03-29 17:00:00+00:00,32.89,32.89,32.89,32.89,0.0,,,,,,,,,,,,,,,,,32.1494002316826,31.816331005359746,,,31.982865618521174,#000000,,32.011599211013525,,64.7565619063639,14.940415810807124,True,False,True,False,True,11.821969244284794,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2397.0,928.0750632819071,False,False,False,False,179.68596565111903,False,False,False,False
2024-04-01 17:00:00+00:00,32.83,32.83,32.81,32.82,297.0,,,,,,,,,,,,,,,,,32.1823097047808,31.839968281658862,,,32.01113899321983,"rgba(38, 166, 154, 1.0)",0.5331651621121624,32.03647215201521,1.4695781038671119,63.13207253515263,14.940415810807124,True,False,True,False,True,10.691465796672848,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2100.0,946.2444421457535,False,False,False,False,181.50478788908617,False,False,False,False
2024-04-02 17:00:00+00:00,32.49,32.56,32.49,32.56,1.0,,,,,,,,,,,,,,,,,32.18236824715018,31.84002352257109,,,32.01119588486063,"rgba(38, 166, 154, 0.5)",0.536208015639485,32.03650637733932,0.9762883198162543,56.9136378271428,11.656190636749393,False,False,True,False,False,6.661433817387472,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2099.0,964.1166213372921,False,False,False,False,178.7062640458445,False,False,False,False
2024-04-03 17:00:00+00:00,32.56,32.56,32.56,32.56,0.0,,,,,,,,,,,,,,,,,32.18236824715018,31.84002352257109,,,32.01119588486063,"rgba(38, 166, 154, 0.5)",0.5368588403057293,32.03650637733932,0.9751047824090266,52.76801468846958,7.916030289975566,False,True,False,False,False,6.661433817387461,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2099.0,981.7117124793496,False,False,False,False,175.93562429319576,False,False,False,False
2024-04-04 17:00:00+00:00,33.01,33.01,32.58,32.58,424.0,,,,,,,,,32.723333333333336,,,,,,,,32.21778112294787,31.86875345197913,,,32.26995596942012,"rgba(38, 166, 154, 0.5)",0.5374239942071323,32.14502096914167,0.8093777641991199,50.45650305338752,5.889245381157089,False,True,False,False,False,6.917887205880124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2523.0,1005.6076549215302,False,False,False,False,179.78158360647956,False,False,False,False
2024-04-05 17:00:00+00:00,32.74,32.76,32.74,32.76,23.0,,,,,,,,,32.72487695749441,,,,,,,,32.21967615384616,31.8703114072032,,,32.271621506181255,"rgba(38, 166, 154, 1.0)",0.5435844083571633,32.14646903070302,1.128676540137,52.49654298152194,5.889245381157089,False,True,True,False,False,9.186063871759682,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2546.0,1029.489706783212,False,False,False,False,177.3508613800225,False,False,False,False
2024-04-08 17:00:00+00:00,32.95,33.01,32.95,33.01,104.0,,,,,,,,32.989999999999995,32.77491833030853,,,,,,,,32.231807238037554,31.879157993365236,,,32.468970890427826,"rgba(38, 166, 154, 1.0)",0.5545879486544862,32.2533531925245,1.3643405149917824,57.28097296537034,1.3168262851085544,False,True,True,False,True,12.153402116816864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2650.0,1054.6138973757202,False,False,False,False,176.2136387229679,False,False,False,False
2024-04-09 17:00:00+00:00,33.01,33.01,32.94,32.94,1.0,,,,,,,32.96333333333333,32.98974603174602,32.77525966183575,,,,,,,,32.231917991420644,31.879240352476447,,,32.567899474162445,"rgba(38, 166, 154, 1.0)",0.5630885949526631,32.32442205457656,1.0932168595515395,58.925138223248084,2.8031505177012406,False,False,True,False,True,11.044976221642973,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2649.0,1079.3330617574918,False,False,False,False,173.49714820013116,False,False,False,False
2024-04-10 17:00:00+00:00,32.605,32.605,32.48,32.48,100.0,,,,,,,32.52603960396039,32.76141463414634,32.73636503067485,,,,,,,,32.23623937360179,31.884083735424202,,,32.42882847556152,#000000,0.5635886302474018,32.255947500728766,0.3975461662043773,52.99228954264772,2.8031505177012406,False,True,True,False,False,4.28353839862546,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2549.0,1102.1185956837323,False,False,False,False,172.35765753036168,False,False,False,False
2024-04-11 17:00:00+00:00,32.48,32.77,32.48,32.77,11.0,,,,,,,32.54050595238095,32.75692901234567,32.73531925590749,,,,,,,,32.23695528092119,31.884737727558065,,,32.43088944582267,"rgba(38, 166, 154, 0.5)",0.5665503325206664,32.25721528631255,0.9051000136316166,52.84034665235317,2.8031505177012406,False,True,True,False,False,7.686296791801507,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2560.0,1124.721408153752,False,False,False,False,169.8559884213638,False,False,False,False
2024-04-12 17:00:00+00:00,32.28,32.28,32.15,32.15,8.0,,,,,,,32.51736111111111,32.736800595238094,32.72885742672628,,,,,,,,32.236903380924055,31.884923586539184,,,32.42096922010774,#000000,0.5646538603268204,32.252155099257024,-0.18091632136880872,47.17136759188567,4.110770687309071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2552.0,1146.8497584149343,False,False,False,False,167.34659325204032,False,False,False,False
2024-04-15 17:00:00+00:00,32.15,32.15,32.125,32.125,63.0,,,,,,,32.38515482695811,32.60433217189315,32.6777429609446,,,,,,,,32.23594199695496,31.88609620860183,,,32.357853633070526,#000000,0.5626742212677578,32.219578411480306,-0.16808733705129067,43.22223014182276,0.4889054654345699,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2489.0,1167.6582892922222,False,False,False,False,165.7288166124738,False,False,False,False
2024-04-16 17:00:00+00:00,31.58,31.58,31.58,31.58,0.0,,,,,,,32.38515482695811,32.60433217189315,32.6777429609446,,,,,,,,32.23594199695496,31.88609620860183,,,32.357853633070526,"rgba(239, 83, 80, 1.0)",0.565478486698581,32.219578411480306,-1.1310393348725651,37.54532594332457,-4.701521100117695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2489.0,1188.1442072876916,False,False,False,False,163.15937759522612,False,False,False,False
2024-04-17 17:00:00+00:00,31.52,31.52,31.52,31.52,0.0,,,,,,,32.38515482695811,32.60433217189315,32.6777429609446,,,,,,,,32.23594199695496,31.88609620860183,,,32.357853633070526,"rgba(239, 83, 80, 1.0)",0.5676961343015285,32.219578411480306,-1.2323113884526284,33.489843822724346,-8.350235441834812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2489.0,1208.3125141514483,False,False,False,False,160.62977484181175,False,False,False,False
2024-04-18 17:00:00+00:00,31.835,31.835,31.64,31.64,190.0,,,,,,,32.03869526362824,32.24610761705102,32.477720057720056,,,,,,,31.705000000000005,32.221483206726866,31.883554225768325,,,32.09542672848242,"rgba(239, 83, 80, 0.5)",0.5687170800293545,32.08161751928993,-0.776515309276685,32.40931694544931,-9.388775082314787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2679.0,1231.1138705211933,False,False,False,False,161.0851271698457,False,False,False,False
2024-04-19 17:00:00+00:00,31.71,31.71,31.595,31.595,1500.0,,,,,,,31.714059441181707,31.781180239419996,31.955203520352033,,,,,,,31.641390532544378,32.11741044394636,31.858592045756854,,,31.844639370533557,"rgba(239, 83, 80, 0.5)",0.5701984560477846,31.902132994330103,-0.5386422763381965,31.418830626640563,-10.581417256583265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1179.0,1230.3059035363685,False,False,False,False,181.84349729124344,False,False,False,False
2024-04-22 17:00:00+00:00,31.83,31.83,31.83,31.83,0.0,,,,,,,31.714059441181707,31.781180239419996,31.955203520352033,,,,,,,31.641390532544378,32.11741044394636,31.858592045756854,,,31.844639370533557,#000000,0.5707870889402623,31.902132994330103,-0.12637460749861787,33.9572247653365,-10.581417256583265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1179.0,1229.5104631714635,False,False,False,False,179.02421826347222,False,False,False,False
2024-04-23 17:00:00+00:00,32.1,32.225,32.1,32.225,48.0,,,,,,,31.725785181329172,31.790712757201646,31.959633225458468,,,,,,,31.656357882623706,32.11778162267839,31.859625430920183,,,31.85164935003526,"rgba(38, 166, 154, 0.5)",0.5707729309793317,31.906199990450865,0.558540870188324,39.8065090271794,-18.145332761836936,False,True,False,True,True,1.1985215719073103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1227.0,1229.4715412618284,False,False,False,False,176.99283503458116,False,False,False,False
2024-04-24 17:00:00+00:00,32.225,32.225,32.0,32.005,2282.0,,,,,,,31.916294710127683,31.94222119031035,32.01581124666947,,,,,,,31.894951077943613,32.10909981185034,31.888145994088063,,,31.961087338498256,#000000,0.5707665305818401,31.9682740404431,0.06434497748048636,41.75552537575021,-16.16762123450549,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1055.0,1194.0533778314125,False,False,False,False,209.62860503404502,False,False,False,False
2024-04-25 17:00:00+00:00,31.765,31.91,31.765,31.91,18741.0,,,,,,,31.871673712807993,31.87671996124031,31.892856423352484,,,,,,,31.867545289457112,31.952163823834663,31.874402147321387,,,31.88922689300232,#000000,0.5706084787628328,31.894650713734237,0.026899856621554617,42.25890427072343,-15.37928945021256,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19796.0,868.6261936789874,False,False,False,False,496.93668867692804,False,False,False,False
2024-04-26 17:00:00+00:00,32.105,32.115,32.105,32.105,1945.0,,,,,,,31.890167945678815,31.89474452846797,31.909330581761004,,,,,,,31.886501524595918,31.961808814657225,31.886359367882545,,,31.904818793840576,#000000,0.5706133100003432,31.908242764010723,0.3448171161467577,44.632506588689836,-12.755149766040738,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17851.0,578.3994309862899,False,False,False,False,519.3872826509291,False,False,False,False
2024-04-29 17:00:00+00:00,32.54,32.54,32.46,32.46,24.0,,,,,,,31.890742584192996,31.89531238757645,31.909874725102107,,,,,,,31.88708397358135,31.962208490655836,31.886737752565043,,,31.905326652278962,"rgba(38, 166, 154, 0.5)",0.5724672145299766,31.90869597946564,0.963031605202068,49.2657434220968,-8.129386447413786,False,True,False,False,True,3.600230955527074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17827.0,293.04440104851795,False,False,False,False,511.706859664093,False,False,False,False
2024-04-30 17:00:00+00:00,32.46,32.46,32.09,32.09,46.0,,,,,,,31.89133712622034,31.89589607522377,31.910421926042076,,,,,,,31.8876896997094,31.962574480668295,31.887131839882475,,,31.905841857957725,#000000,0.5670058629755497,31.909152337762418,0.31895201451450267,48.941763238160036,-8.129386447413786,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17873.0,11.400301807455662,False,False,False,False,504.486598273952,False,False,False,False
2024-05-01 17:00:00+00:00,31.86,32.31,31.86,32.31,100.0,,,,,,,31.892409247509214,31.896945647710265,31.911396459716258,,,,,,,31.888784370477573,31.963198001873902,31.887845743289198,,,31.90676324509607,"rgba(38, 166, 154, 0.5)",0.5515745275658219,31.909966104236876,0.725258103430798,50.53119007564916,-6.313278679745842,False,True,False,False,True,1.9191544254849653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17773.0,-264.3268346546754,False,False,False,False,498.215488223193,False,False,False,False
2024-05-02 17:00:00+00:00,32.23,32.47,32.23,32.47,100.0,,,,,,,31.894387031811018,31.898897333386113,31.91325800596396,,,,,,,31.89079115951314,31.96454170995603,31.889156098324715,,,31.908505223159164,"rgba(38, 166, 154, 1.0)",0.536182308984985,31.911519801474377,1.0415863954609914,52.80884067664944,-3.802710716829445,False,False,True,False,True,3.454162010605902,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17673.0,-534.2287441949129,False,False,False,False,492.0416046848489,False,False,False,False
2024-05-03 17:00:00+00:00,32.77,32.81,32.77,32.775,481.0,,,,,,,31.911094708788355,31.915453244769008,31.929267623738436,,,,,,,31.907686883764782,31.97678089980565,31.900260933432975,,,31.92342404904987,"rgba(0, 255, 255, 0.75)",0.5251855099103769,31.924909089627203,1.6186488285213045,56.38486103300054,-0.17076322874798677,False,False,True,False,True,6.2625316907826765,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17192.0,-792.4887636647592,False,False,False,False,491.8704170153163,False,False,False,False
2024-05-06 17:00:00+00:00,32.775,33.0,32.775,33.0,388.0,,,,,,,31.92620901849291,31.930442688402472,31.943803315901025,,,,,,,31.92295937318631,31.988055385306858,31.91040608813247,,,31.93697931157034,"rgba(0, 255, 0, 1.0)",0.5271674947941798,31.93711400960335,2.0162206526250834,60.072623669615794,3.4462414789831115,True,False,True,False,True,8.235288189197394,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16804.0,-1040.7292479490266,False,False,False,False,490.26002295306336,False,False,False,False
2024-05-07 17:00:00+00:00,32.985,32.985,32.89,32.89,800.0,,,,,,,31.955893158888728,31.95988644239814,31.97237596941695,,,,,,,31.95294495527617,32.010395928052965,31.930635851399888,,,31.96368871757214,"rgba(0, 255, 255, 0.75)",0.5230002669973358,31.9612482815311,1.7758149987208962,61.27862917629261,4.751416648131695,True,False,True,False,True,7.060396977793598,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17604.0,-1297.5241433296617,False,False,False,False,495.0621931398376,False,False,False,False
2024-05-08 17:00:00+00:00,32.93,32.93,32.89,32.89,6.0,,,,,,,31.9561050036024,31.960096579800535,31.97257994035665,,,,,,,31.953158918364547,32.01055615367745,31.930781766965843,,,31.963879727127907,"rgba(0, 255, 255, 0.75)",0.5232181086212474,31.961421290376077,1.7747449759926281,62.08263284741048,5.799577037246145,True,False,True,False,True,7.060396977793598,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17604.0,-1550.3377225028453,False,False,False,False,487.4798335562742,False,False,False,False
2024-05-09 17:00:00+00:00,33.13,33.16,33.13,33.16,63.0,,,,,,,31.95890142642922,31.96287291828698,31.975282412804823,,,,,,,31.95598144543436,32.01269892441021,31.932699159593927,,,31.96640604782659,"rgba(0, 255, 0, 1.0)",0.5283690697551109,31.963709798059007,2.264118530813031,64.40422558277324,8.296593030997009,True,False,True,False,True,9.425994244242538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17541.0,-1798.2549671152042,False,False,False,False,480.8987508654792,False,False,False,False
2024-05-10 17:00:00+00:00,33.16,33.16,33.16,33.16,0.0,,,,,,,31.95890142642922,31.96287291828698,31.975282412804823,,,,,,,31.95598144543436,32.01269892441021,31.932699159593927,,,31.96640604782659,"rgba(0, 255, 0, 1.0)",0.534372133046424,31.963709798059007,2.2386837336015444,65.95195407301507,10.0461248596541,True,False,True,False,True,9.425994244242517,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17541.0,-2042.3285335165187,False,False,False,False,473.4429562784175,False,False,False,False
2024-05-13 17:00:00+00:00,33.16,33.215,33.16,33.215,305.0,,,,,,,31.972779758841263,31.976654032080862,31.988705185025044,,,,,,,31.969986737727776,32.02338076081169,31.942249762583085,,,31.978959372844955,"rgba(0, 255, 0, 1.0)",0.5426935076479661,31.97509317990973,2.284727572039749,67.36182546050631,11.680396413516412,True,False,True,False,True,9.906723674054334,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17236.0,-2277.8893314464954,False,False,False,False,470.83143757642654,False,False,False,False
2024-05-14 17:00:00+00:00,33.215,33.43,33.215,33.43,601.0,,,,,,,32.002730400796075,32.00640962243642,32.01773623944887,,,,,,,32.000196596669085,32.046698879104056,31.963024703412575,,,32.00613274031118,"rgba(0, 255, 0, 1.0)",0.5534427466991372,31.99979277448705,2.5842008663823686,69.6811178971547,14.138632874857052,True,False,True,False,True,11.75614981338364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16635.0,-2500.480194524844,False,False,False,False,472.8495548233036,False,False,False,False
2024-05-15 17:00:00+00:00,33.665,33.69,33.665,33.69,103.0,,,,,,,32.00892729162187,32.01256997500892,32.02375882911059,,,,,,,32.00644380718778,32.05157867284845,31.967335013432667,,,32.011768931535045,"rgba(0, 255, 0, 1.0)",0.5720861382253224,32.00492300638751,2.945495234056527,72.58680399678853,17.064373941222442,True,False,True,False,True,13.898362189881155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16532.0,-2718.023137245389,False,True,False,False,467.1154531981361,False,False,False,False
2024-05-16 17:00:00+00:00,33.62,33.62,33.62,33.62,0.0,,,,,,,32.00892729162187,32.01256997500892,32.02375882911059,,,,,,,32.00644380718778,32.05157867284845,31.967335013432667,,,32.011768931535045,"rgba(0, 255, 0, 1.0)",0.5892403339650009,32.00492300638751,2.74094779416173,73.32455186789336,17.962079406147637,True,False,True,False,True,13.078739579670184,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16532.0,-2932.193321164065,False,False,False,False,459.87335314855255,False,False,False,False
