date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_172,aVWAP_peak_168,aVWAP_peak_162,aVWAP_peak_147,aVWAP_peak_138,aVWAP_peak_121,aVWAP_peak_109,aVWAP_peak_103,aVWAP_peak_99,aVWAP_peak_94,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_54,aVWAP_peak_40,aVWAP_peak_10,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_157,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_123,aVWAP_valley_113,aVWAP_valley_107,aVWAP_valley_97,aVWAP_valley_92,aVWAP_valley_85,aVWAP_valley_79,aVWAP_valley_60,aVWAP_valley_39,aVWAP_valley_34,aVWAP_valley_19,aVWAP_valley_9,aVWAP_OB_bull_171,aVWAP_OB_bull_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 00:00:00+00:00,8.18,8.37,7.53,7.79,1692163,,,,,8.78396617340319,9.138597009302925,9.79986271780011,9.548311929390051,9.39425933036268,9.293015417235116,9.151596555716283,8.930505767210201,8.833912226176352,8.671849389433493,8.319352399839143,7.997873824836761,,,,8.026666666666666,9.117914857346392,9.076528134434534,9.632990781905029,9.7239679271687,9.481218911763337,9.229876146784683,9.094791546806425,8.950371794222312,8.90875341692307,8.745703623599674,8.291933223552347,8.171995989602753,7.994530687703283,7.997259110053309,,9.7239679271687,9.233002510918094,"rgba(239, 83, 80, 0.5)",1.5563924329697147,8.766786176679794,-0.3770168527227814,43.09571615325683,-2.7051219890252227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9274954990183378,1.0545820400648467,False,False,False,False,-0.3382309319719687,-0.3207239945625713,False,False,False,False,-13716652,-7056724.137217371,False,False,False,False,2750818.3848416186,False,False,False,False
2025-01-10 00:00:00+00:00,8.37,8.6,8.04,8.32,1839749,,,,,8.758053314875974,9.11272448246972,9.776277769736268,9.534382632988802,9.382835185318052,9.283226152854436,9.143827088998135,8.92550623131921,8.830203465803079,8.669602599749458,8.31945766198108,7.9997150687096275,,,,8.188143563599546,9.089164014503666,9.054729515775596,9.610394835679195,9.707035921937434,9.468359251218986,9.220984709230503,9.08774498899574,8.94508574748546,8.904047654022435,8.742866045593724,8.29220374456522,8.172967958995907,7.996454237517346,7.999095142920125,,9.707035921937434,9.229926530278517,#000000,1.5535920830000207,8.787021343862225,-0.26842396303729127,43.657172359645145,-2.7051219890252227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9078631624638619,1.0593770730788443,False,False,False,False,-0.24765776115079294,-0.2841908778566821,False,False,False,False,-11876903,-7413774.423349417,False,False,False,False,2683331.7637422397,False,False,False,False
2025-01-17 00:00:00+00:00,8.39,8.57,7.921,8.07,2238133,,,,,8.727479698359621,9.081791312783965,9.747764092798443,9.517269812634748,9.36870793211829,9.271055096543893,9.134079638766192,8.919100487324185,8.825378860433773,8.666561751339525,8.319268312855648,8.001645784341639,,,,8.229074741647018,9.05507559720727,9.028394570897621,9.583053022117673,9.686357394313168,9.45251945937894,9.209889207484345,9.078866404526753,8.938330644636956,8.898000205719766,8.739106789528835,8.29221442856377,8.173828474859459,7.998473248474697,8.001021018953953,,9.686357394313168,9.210877970213847,#000000,1.547591654128411,8.773355337499469,-0.24771091035339707,44.11549214227625,-2.7051219890252227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9266927953018866,1.060070656534469,False,False,False,False,-0.26553402257826236,-0.27486245021747224,False,False,False,False,-9638770,-7578588.910508719,False,False,False,False,2650354.077539111,False,False,False,False
2025-01-24 00:00:00+00:00,8.37,8.598,8.08,8.43,1807685,,,,,8.70838716664983,9.060110275351684,9.72637414853193,9.504402317691298,9.358139579984606,9.261988796519377,9.126879297539439,8.91447289243202,8.821946405254712,8.664502725346194,8.319445538245999,8.003480508074688,,,,8.257762706553722,9.031466775788589,9.009932236909004,9.56270317038727,9.670742531906253,9.440634255702044,9.201652430275706,9.072337235743753,8.933438498736342,8.893644532392106,8.736489894817122,8.292549374835007,8.174833295735393,8.000387796303935,8.002850618335813,,9.670742531906253,9.197251558547162,#000000,1.533986010718828,8.764431731085956,-0.2571286363303443,44.39250019348623,-2.7051219890252227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9535838386591265,1.0205295700756285,False,False,False,False,-0.24312385524986593,-0.2589931527336691,False,False,False,False,-11446455,-7865097.509730296,False,False,False,False,2587934.1458695475,False,False,False,False
2025-01-31 00:00:00+00:00,8.24,8.755,7.9,8.24,2943685,,,,,8.677234308733436,9.025079582720885,9.691669069204545,9.48314575864555,9.340544240026993,9.246796642301238,9.114681876893023,8.906430240043694,8.81586973225979,8.660672942619517,8.319244805774401,8.00599262251222,,,,8.269113570053712,8.99359257048754,8.979762803440693,9.529629984450532,9.645129013811808,9.420939355458525,9.187788986481657,9.061218872094038,8.924962993117514,8.88604685541503,8.73175130102199,8.292604084186305,8.17597408359768,8.003011988707483,8.005356662933865,,9.645129013811808,9.171529601700723,"rgba(239, 83, 80, 0.5)",1.5282463836073659,8.741255007998893,-0.3279935836103206,44.250211006202676,-2.7051219890252227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9567627398587006,1.018375835560052,False,False,False,False,-0.24586687897274492,-0.252430015853207,False,False,False,False,-14390140,-8348433.990491016,False,False,False,False,2614286.060990322,False,False,False,False
2025-02-07 00:00:00+00:00,7.38,9.0,7.19,8.23,12003472,,,,7.856666666666667,8.483152844288602,8.840580748459251,9.52621863475409,9.374091284317224,9.246455925863357,9.162829305559315,9.043440097392173,8.853377834790022,8.772528534187575,8.627785583317406,8.301979862600783,8.000978983356559,,,,8.04932135283668,8.795764887295407,8.814219967382504,9.368384288770496,9.51864746779129,9.31818658388746,9.109391664610657,8.99456625401409,8.869829589000128,8.83512606565022,8.694790294064516,8.276414330773472,8.164383517960662,7.997938238120812,8.00038629709917,,9.51864746779129,8.862704814256222,"rgba(239, 83, 80, 0.5)",1.5325074783410206,8.296226437771839,-0.5978609897314683,42.17134364673843,-4.252522646432254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9651078134035587,0.9625575677396003,False,False,False,False,-0.30217195398061913,-0.2773009849169131,False,False,False,False,-26393612,-9685113.843047237,False,False,False,False,3309781.3157317797,False,False,False,False
2025-02-14 00:00:00+00:00,7.4,7.8,7.28,7.54,8738233,,,,7.703598665587038,8.337758481322068,8.70167971981575,9.401004994980058,9.286563146017079,9.169104373521343,9.092510995933175,8.982066379523342,8.8051172458793,8.731791588543404,8.59498140383143,8.280589753648878,7.988867206689709,,,,7.893919305324187,8.649334888549959,8.686220127707495,9.245447768428715,9.419483424396232,9.234906794666426,9.042952380492471,8.93643557136696,8.819987356305676,8.788486220466218,8.658950427721821,8.255800718861142,8.147107636802174,7.985516182127191,7.988340519363857,,9.419483424396232,8.732501052212857,"rgba(239, 83, 80, 0.5)",1.526443525924828,8.146152835195814,-0.4888178452221093,40.75690092727432,-5.697565061276286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9469069058945977,1.0377129517653454,False,False,False,False,-0.34282825441539394,-0.3100646196661535,False,False,False,False,-17655379,-10275503.854673367,False,False,False,False,3711888.847899796,False,False,False,False
2025-02-21 00:00:00+00:00,7.14,7.82,7.121,7.49,3556466,,,,7.653355728242537,8.28262027204026,8.647661243675133,9.351098862305049,9.25075607817485,9.137195929050533,9.063317328689438,8.956347467389637,8.784548391110203,8.714243232146726,8.580619902905845,8.270787913955019,7.982822516666422,,,,7.8394189339681795,8.592933175145403,8.635911106984963,9.196451444531101,9.379251065570715,9.200723291537793,9.015261165459345,8.911981807033039,8.798788432948294,8.768563875106874,8.643373087092211,8.246308580954038,8.138949264250245,7.979314429473574,7.982326536321629,,9.379251065570715,8.682945791063819,"rgba(239, 83, 80, 1.0)",1.5252207992571007,8.092082027349095,-0.6242257041163037,39.19693696284992,-7.251045357100381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9030064096706394,1.1005182564651514,False,False,False,False,-0.34282825441539394,-0.3264464370407737,False,False,False,False,-21211845,-11085603.198771637,False,False,False,False,3700376.044351663,False,False,False,False
2025-02-28 00:00:00+00:00,6.88,7.33,6.65,7.23,2950061,,,,7.577567003075038,8.223199350220963,8.592891519484224,9.303425260043786,9.215868697033319,9.105700271172083,9.034226351632778,8.93034025802976,8.76317564694208,8.695749773173523,8.56506874498884,8.25925001993037,7.974674935339886,,,,7.770209746678332,8.535507580323989,8.584569598849042,9.149111624769866,9.340561508377673,9.167235624901664,8.98749259650592,8.88709457916761,8.776821013396225,8.747799759672677,8.626722806033618,8.235038816377957,8.128838355515317,7.970941062635836,7.97421718241725,,9.340561508377673,8.629291188885624,"rgba(239, 83, 80, 1.0)",1.5259844614466294,8.02662092007458,-0.7513975070149704,37.55351029574725,-8.855133345824534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8866739901610445,1.0833662601114156,False,False,False,False,-0.34282825441539394,-0.3346373457280838,False,False,False,False,-24161906,-12054218.22108485,False,False,False,False,3644797.1521774656,False,False,False,False
2025-03-07 00:00:00+00:00,7.15,7.44,6.4556,7.02,3616286,,,,7.5116764578190836,8.16044404262953,8.532757528734756,9.248982037364591,9.175652231843278,9.069384391114411,9.000670036983806,8.900335910963253,8.738519874845544,8.674389404078836,8.547122758623267,8.246036364232413,7.965456030660088,,,7.015199999999999,7.704237301964415,8.472922023058809,8.527984470477904,9.095298267868522,9.295972135675123,9.128632138155348,8.955461480238087,8.858385397030872,8.751485571039195,8.7238410048678,8.60749280292506,8.222143166690394,8.117316945878583,7.961474125394347,7.965041117284915,,9.295972135675123,8.356547426559274,"rgba(239, 83, 80, 1.0)",1.5155400785626598,7.597889450603256,-0.29553124786250123,37.428564773188285,-8.999242177585451,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9100934523272933,1.0570930616905556,False,False,False,False,-0.34282825441539394,-0.3387328000717389,False,False,False,False,-20545620,-12683210.945448935,False,False,False,False,3642685.2149791345,False,False,False,False
2025-03-14 00:00:00+00:00,7.46,7.83,6.865,7.15,4398687,,,,7.495874998813448,8.114356464369637,8.481903356406024,9.196554818588766,9.136714307523464,9.034529264921876,8.9686550629449,8.871998868404184,8.715689127527357,8.654758567187976,8.530982492700513,8.235054097220004,7.958750562502259,,,7.218149461289514,7.673567068814813,8.42104425772723,8.479962857069046,9.04439749519924,9.252416695198011,9.091399980613257,8.92503912911345,8.831402481012312,8.727991963325431,8.701694193673722,8.590002745930418,8.211515158250089,8.108215933335444,7.9546112189792595,7.958368074698052,,9.252416695198011,8.337822747347573,"rgba(239, 83, 80, 0.5)",1.5000504135672328,7.625486998321852,-0.1103209577658872,38.4810193772122,-8.999242177585451,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9354634079725817,1.0757699237455012,False,False,False,False,-0.26900465530570766,-0.3038687276887233,False,False,False,False,-16146933,-12939782.949489754,False,False,False,False,3698685.347202902,False,False,False,False
2025-03-21 00:00:00+00:00,7.65,8.44,7.33,7.35,7525169,,,7.8066666666666675,7.55053376720664,8.085958639531551,8.434326680006405,9.132746406884111,9.089009844461875,8.992547592741232,8.93055575085968,8.838973504697934,8.690193344437251,8.633229568811311,8.51417195640403,8.225906104031203,7.955803176942275,,,7.5031334356876105,7.6923553061433685,8.374704480931335,8.434813575663085,8.98443159800436,9.198158912228143,9.046121963007348,8.889164635937489,8.800272430827354,8.701667395528405,8.67706261447089,8.571287975306692,8.202909060186293,8.10193816401253,7.951658214259592,7.9554399916954734,,9.198158912228143,8.199967055672513,"rgba(239, 83, 80, 0.5)",1.5013761015142677,7.638172293926072,0.007877910179867125,39.90674153605862,-8.999242177585451,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9243743598829747,1.0419182119505799,False,False,False,False,-0.17392688001727338,-0.23889780385299836,False,False,False,False,-8621764,-12619929.693971993,False,False,False,False,3982128.580743428,False,False,False,False
2025-03-28 00:00:00+00:00,7.7,8.2,7.644,7.7,4109412,,,7.821265877072268,7.576599204637649,8.074540852520313,8.412602456698707,9.101325029308226,9.065169835045628,8.971569152420557,8.911513349452138,8.822476789341888,8.677488552265121,8.622493089696562,8.50583449826618,8.221549969880233,7.954674221937091,,,7.575257148917139,7.703494579444485,8.353868238101807,8.414084065373647,8.955139932242869,9.171044101179543,9.023498457030342,8.871240409605662,8.7847325760301,8.688552152410637,8.664787421386139,8.56197300240737,8.198836366044377,8.099083671069526,7.950540517237253,7.954319343017517,,9.171044101179543,8.19881773843171,"rgba(239, 83, 80, 0.5)",1.5017104602107187,7.669154202517885,0.020540442581579266,41.105494000431,-12.485507608603804,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9289444511225977,1.0861481748607607,False,False,False,False,-0.1675134428589971,-0.20320562335599773,False,False,False,False,-4512352,-12019368.383307401,False,False,False,False,3991556.982169841,False,False,False,False
2025-04-04 00:00:00+00:00,6.71,7.69,6.6,7.69,3774423,,,7.620097468294079,7.533650035009657,8.029183853800454,8.366112209053451,9.055158833735147,9.029363333508412,8.938927525134991,8.881121359004602,8.795030841238265,8.654563512998116,8.602369804783182,8.48872128343053,8.208752456454462,7.945578990115763,,,7.482563076779548,7.66010303066106,8.306400385818762,8.369644715041666,8.909924381273138,9.131723206300085,8.98900274240287,8.842112584032568,8.758377232449927,8.665056499872708,8.642451471206948,8.543712710495761,8.186332565223548,8.087852068553811,7.941219099150633,7.945263532935975,,9.131723206300085,8.133283798946696,"rgba(239, 83, 80, 1.0)",1.5076691275602152,7.574103402686085,-0.57313861966811,39.54815905956028,-12.485507608603804,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8818748579123165,1.0848154171694384,False,False,False,False,-0.3060017883600089,-0.2546037058580033,False,False,False,False,-8286775,-11742879.98454389,False,False,False,False,3975472.9834905937,True,False,False,False
2025-04-11 00:00:00+00:00,7.96,8.04,6.38,6.5,4345011,,,7.5848830948712616,7.527833488621684,8.002807918842539,8.333036100025817,9.015810366057346,8.998652820922556,8.911267812702507,8.85557810244967,8.772280741885604,8.636061420951966,8.58628905864882,8.475436712523178,8.199829955997613,7.940311282329889,,7.46,7.479032634229715,7.646836811897797,8.273564009755706,8.337885436548142,8.87232464243397,9.097580517417521,8.959574081244757,8.817782203577146,8.7366744209243,8.646058001743596,8.624466369135767,8.529321974866575,8.177715198178015,8.080551958113753,7.93584730602505,7.940019889859267,7.46,9.097580517417521,7.951820413722663,#000000,1.4992956304169534,7.5129373044306655,0.2981818171810496,42.21921479352527,-11.538439623975627,False,True,False,True,True,0.0,1.0,8.04,6.38,0.0,1,0.8706188681171874,1.0872184545740762,True,False,False,False,-0.2940418830974164,-0.27432279447770985,False,False,False,False,-3941764,-11165019.541244343,False,False,False,False,4002846.1698986976,False,False,False,False
2025-04-18 00:00:00+00:00,8.08,8.62,7.81,7.81,2920454,,8.169999999999998,7.660245697896314,7.56020306142885,8.007858134754288,8.329131749860268,9.00201558404683,8.987895090556549,8.902065223521085,8.847394467773313,8.7654604275078,8.63125948469155,8.582387265728237,8.472808398740005,8.199592930112528,7.941973951101206,,7.7453943058014865,7.544786140182456,7.669154871452253,8.270932116694306,8.334035997212302,8.860292795286863,9.085019546481467,8.949490093020373,8.81020715379357,8.73037854591775,8.641066245879912,8.619867262693917,8.526143249304916,8.17765416076131,8.081245578086955,7.937591074077666,7.94167818703414,7.7453943058014865,9.085019546481467,7.929174207528251,#000000,1.4849458023901136,7.780106535970064,0.20195583134902217,44.42977216514857,-9.484100943753106,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9072976084340999,1.0943469718084324,False,False,False,False,-0.11716173474455405,-0.19574226461113195,False,False,False,False,-1021310,-10413633.649300318,False,False,False,False,3922668.972128424,False,False,False,False
2025-04-25 00:00:00+00:00,7.66,8.415,7.42,8.37,2951477,,7.999939580068861,7.679989165967441,7.573361704209015,8.00263887634147,8.317376525175511,8.983037769556322,8.972921712652317,8.888801836360063,8.835287152626744,8.75489460313026,8.623019386843302,8.575342895822391,8.467280774191353,8.196661905959097,7.941172838236769,,7.7703167227858705,7.5699555261812765,7.675871662155243,8.25993288787573,8.322658473895295,8.842786824434999,9.068098362202473,8.935246089462737,8.798777794317095,8.720399642582516,8.63257898650274,8.61188771261783,8.519989350202355,8.174909807846893,8.079304882349978,7.93679981580343,7.940882310014806,7.7703167227858705,9.068098362202473,7.917204112465572,"rgba(239, 83, 80, 0.5)",1.4825820913722247,7.755050248750862,-0.0641112888817422,44.97926378603254,-9.023110314163354,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8653290655008197,1.1212255271900835,False,False,False,False,-0.11842922109318858,-0.15708574285216026,False,False,False,False,-3972787,-9936533.897500295,False,False,False,False,3850728.826044837,False,False,False,False
2025-05-02 00:00:00+00:00,7.36,7.86,7.25,7.63,2450299,,7.8497989995870485,7.663408235597982,7.57013684039252,7.990334376964986,8.301457596351003,8.963205435394912,8.957148150042476,8.874558883332565,8.822104930580183,8.743123263457953,8.613408118082345,8.566953312793448,8.460335552479437,8.192019029035189,7.938468870564486,,7.7160934088435935,7.564527198828998,7.669705458335299,8.244253390320662,8.30729174573853,8.823939724444129,9.050606721633185,8.920117092235326,8.78620888001892,8.709161276549475,8.622718323739877,8.602537190478571,8.51246754681558,8.170429146238456,8.075525031083616,7.9340460316642485,7.9381904647588435,7.7160934088435935,9.050606721633185,7.887700725096062,"rgba(239, 83, 80, 0.5)",1.4815933716505691,7.698456960714405,-0.22844119526354711,44.67895993241562,-9.023110314163354,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9026864837833333,1.1198352878632927,False,False,False,False,-0.1430147856041934,-0.15005026422817683,False,False,False,False,-6423086,-9676278.497685459,False,False,False,False,3746993.2833748492,False,False,False,False
2025-05-09 00:00:00+00:00,7.46,8.215,7.245,7.59,3515425,,7.78749505103277,7.660803438300877,7.573810449801903,7.978671912205432,8.283689303929513,8.938460264631956,8.937349871181977,8.856783623479554,8.805716948033051,8.728588959720954,8.601703870534601,8.55678614006644,8.452055912630053,8.186864206202738,7.9359243962380726,,7.6995633345169034,7.571226049121778,7.668355854847353,8.227099994810878,8.29007941546163,8.800738635746718,9.028526201030985,8.90117609568399,8.770630889056115,8.695331831012586,8.610699459887284,8.591163525970147,8.503421252125063,8.165496979625038,8.07155377089737,7.931468716015166,7.9356580469921045,7.6995633345169034,9.028526201030985,7.874079480402903,"rgba(239, 83, 80, 0.5)",1.483808078699667,7.679771968243083,-0.14811347329748978,44.758273768508175,-9.023110314163354,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9363777746359393,1.0595175656631535,False,False,False,False,-0.040708433193000694,-0.09537934871058876,False,False,False,False,-2907661,-9174899.423782833,False,False,False,False,3729840.0771989343,False,False,False,False
2025-05-16 00:00:00+00:00,7.13,7.36,6.88,7.25,3269379,,7.643760922119678,7.610397798633846,7.552808009981825,7.952986209916651,8.255407570554711,8.907431157815527,8.912341093433543,8.833878838798437,8.78430193619022,8.709157180627326,8.585354924773704,8.54231157546471,8.439699735278266,8.177707445584705,7.9295325132663415,7.123333333333333,7.602714172126032,7.537073369583277,7.646260617639202,8.1987091253315,8.262746092776986,8.770715193522538,9.001189064887573,8.877043810056225,8.75006951018313,8.676646193604494,8.593972084666863,8.575208424115973,8.490240268260969,8.156561986301067,8.063580351323974,7.924934431756776,7.929292407767865,7.602714172126032,9.001189064887573,7.712345112922006,"rgba(239, 83, 80, 0.5)",1.489088747287172,7.495051556553221,-0.24515097385449586,44.0327304774335,-9.023110314163354,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9430457995119536,1.0588063696096093,False,False,False,False,-0.27288577525388263,-0.1841325619822357,False,False,False,False,-6177040,-8952835.762761883,False,False,False,False,3695731.8492582724,False,False,False,False
2025-05-23 00:00:00+00:00,7.96,7.98,7.15,7.22,2819958,,7.652083120153862,7.616853957954644,7.558369456992694,7.9465146844668535,8.243903086494699,8.889838053596682,8.89805504810187,8.82106403348209,8.772490254832713,8.698694916001772,8.576958191723113,8.535009919699059,8.433787308673159,8.174161453473706,7.927963222890387,7.388842685172458,7.61460991803626,7.54692207826305,7.647963629361661,8.187812567801934,8.251534103165078,8.754385794512164,8.985241256719227,8.863383892125704,8.738849289968787,8.66670084074384,8.58535153282248,8.567048037727359,8.48375627397225,8.153186044888246,8.06093831944342,7.923353483930429,7.927730620325771,7.61460991803626,8.985241256719227,7.740387518469811,#000000,1.4873684119251611,7.568097420329307,0.26348722786403495,45.84174217890469,-8.081344820663304,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9404933558543094,1.0370772167369302,False,False,False,False,-0.10206784646798833,-0.14310020422511202,False,False,False,False,-3357082,-8538335.484038781,False,False,False,False,3630859.7122761784,False,False,False,False
2025-05-30 00:00:00+00:00,8.03,8.31,7.75,7.76,1809712,,7.686735345391679,7.635786896350676,7.569787124555495,7.9478458174592586,8.24111350202337,8.881894126501294,8.89155755444876,8.81538440909826,8.767351359741735,8.694289781879178,8.573661666203229,8.532227003033924,8.431735839366008,8.173482684176443,7.928402609576625,7.535735062537275,7.645825984500412,7.565324755397032,7.656071199645031,8.185644615143163,8.248753574983935,8.747386307584685,8.977805324319096,8.85724025179071,8.734036808325854,8.662580945948628,8.581948546542339,8.56386569350313,8.48138940835084,8.152608450266607,8.060796009444857,7.923825395288222,7.928169362562743,7.645825984500412,8.977805324319096,7.766987030300339,#000000,1.4841096096088442,7.62602082219501,0.27220306046765835,47.31227032058957,-6.626650994186512,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9870171992416803,0.9990863616637354,False,False,False,False,0.07039173411954641,-0.036354235052782805,False,False,False,False,-1547370,-8020486.188924798,False,False,False,False,3495959.8817372024,False,False,False,False
2025-06-06 00:00:00+00:00,9.36,9.54,8.25,8.29,4992704,,7.961969467216252,7.7945145063963865,7.662458939394905,7.994284982942044,8.269205683281587,8.886072401475426,8.894763229874279,8.81994134484765,8.772647236191581,8.700639167170648,8.58145247087308,8.539980777954103,8.440281935508011,8.184722387741672,7.941570751259441,8.122177931116116,7.886952908614729,7.706520384163103,7.733169070230831,8.217207127143903,8.275569662852384,8.755243828426677,8.97932316369635,8.86108244630036,8.739846042153403,8.669375697319976,8.589729480605708,8.571685108714068,8.489455944104412,8.16406854228297,8.073191803239352,7.937407783139881,7.94129158872897,7.886952908614729,8.97932316369635,7.9348461000499855,"rgba(38, 166, 154, 0.5)",1.476155793921465,7.9414037033358715,0.961007166388293,51.21728182027597,-2.885772312927031,False,False,False,False,True,4.131638059337607,0.0,0.0,0.0,0.0,1,0.9872494384641938,0.9726517491672232,False,False,False,False,0.34282821637833727,0.15323699066277724,False,False,False,False,3445334,-7171166.174930368,False,False,False,False,3606829.8164233356,False,False,False,False
2025-06-13 00:00:00+00:00,9.39,9.67,9.2,9.53,3781626,,8.15535867125455,7.921873295677513,7.742029176441304,8.03837841653647,8.298701595767946,8.89593835938609,8.902690815763217,8.828641157251498,8.781705702324347,8.710235218073738,8.591713481364966,8.549850623631773,8.450433062382338,8.19660478020781,7.954601994543457,8.416532043684725,8.063401739872626,7.821654295548548,7.800994547656161,8.249578728313145,8.303863343227148,8.768065472180021,8.986230684930867,8.869395215710709,8.749187746298608,8.679216413379493,8.600053913138728,8.581895884363613,8.499348536653551,8.1761004418689,8.085854737666326,7.950828804245787,7.9542775682263755,8.063401739872626,8.986230684930867,8.0508502510753,"rgba(38, 166, 154, 0.5)",1.4636353851080957,8.139291437622354,0.8545219493209205,54.06123216046221,-0.25890447524653837,False,False,True,False,True,4.232203384350612,0.0,0.0,0.0,0.0,1,1.0274537975465454,0.9611071201423936,False,False,False,False,0.34282822463662344,0.24803260764970034,False,False,False,False,7226960,-6104638.310120711,False,False,False,False,3619777.681873459,False,False,False,False
2025-06-20 00:00:00+00:00,9.05,9.72,9.035,9.31,3894365,,8.28911198717226,8.022403697429064,7.810020567638985,8.076342438092743,8.323636889380383,8.902892320416475,8.908287130702224,8.835109405760845,8.788618516288624,8.717798128024755,8.600133764926799,8.558054239452021,8.459068058047295,8.207117165220785,7.966419495016204,8.577814930585808,8.19108585074289,7.915280446006594,7.859337588847254,8.277053105547882,8.327809077557523,8.777808642155506,8.990712075557333,8.875413326864527,8.756428210871954,8.687064061525197,8.608503521593573,8.590300358346125,8.507676143915557,8.186770775108,8.09719427022427,7.962997504134924,7.966055093144478,8.19108585074289,8.990712075557333,8.134208750144385,#000000,1.4450387569228003,8.270104116482505,0.5397058589475331,55.110638914475885,0.634411190858998,True,False,True,False,True,2.9529400481391974,0.0,0.0,0.0,0.0,0,1.0413810762737825,0.9259255872226209,False,False,False,False,0.32579999525515324,0.2869163014524268,False,False,False,False,3332595,-5405583.990852511,False,False,False,False,3640117.4832161656,False,False,False,False
2025-06-27 00:00:00+00:00,9.35,9.73,8.95,9.04,3375833,,8.388574051800862,8.102699331219325,7.867028233736114,8.109359118357654,8.345872437712279,8.909908274838354,8.913983537783619,8.841508731377356,8.795366233745218,8.725060902454768,8.608065565930909,8.565750503435508,8.467087278420486,8.216696704546205,7.977073105040928,8.685746267917,8.288024781105639,7.99113963363463,7.908782203752795,8.301410900027106,8.34920476746791,8.78719771455432,8.995501890963885,8.881453206005741,8.763439056263904,8.694555723623445,8.616470166506046,8.598208652559311,8.515447862093337,8.196482890186164,8.107467746074487,7.973961221802821,7.97667315077432,8.288024781105639,8.995501890963885,8.19886369592634,"rgba(38, 166, 154, 0.5)",1.4229587497898828,8.366261108010708,0.6913333869548594,56.46929978206489,1.8692041112535733,True,False,True,False,True,3.985280294511867,0.0,0.0,0.0,0.0,0,1.0371757202235918,0.9110246165973914,False,False,False,False,0.31479271115532237,0.30085450630387456,False,False,False,False,6708428,-4508249.769307881,False,False,False,False,3620540.854829783,False,False,False,False
2025-07-04 00:00:00+00:00,11.37,11.46,9.25,9.33,5498706,,8.695580173998001,8.336096219853236,8.02841431336461,8.214573220782361,8.426391169278237,8.95501161530388,8.951140600782884,8.878725732204959,8.832241442301198,8.761593370152879,8.64369614648396,8.599181068812863,8.499493914985287,8.25024743212765,8.010879728427177,9.060687675895695,8.577911890195574,8.2063286245495,8.052122706939738,8.38721875249988,8.426980318646512,8.837387569770787,9.032253829490623,8.918763550733,8.800272856117113,8.731042791701428,8.65250925582643,8.633445092829472,8.54794715511505,8.230174109066075,8.141732154168341,8.008693925286906,8.010364512413732,8.577911890195574,9.032253829490623,8.398532474735681,"rgba(0, 255, 255, 0.75)",1.4331388344884461,8.667568989985625,1.885672863633618,60.49906116117643,5.655628012730645,True,False,True,False,True,10.349998417869262,0.0,0.0,0.0,0.0,0,1.0578146891510947,0.8548302695768132,False,False,False,False,0.3428282326773807,0.32184136949062764,False,False,False,False,12207134,-3270073.1938035935,False,False,False,False,3759664.198916466,False,False,False,False
