date,Close,High,Low,Open,Volume,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_543,aVWAP_peak_516,aVWAP_peak_494,aVWAP_peak_462,aVWAP_peak_432,aVWAP_peak_419,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_322,aVWAP_peak_273,aVWAP_peak_230,aVWAP_peak_220,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_104,aVWAP_peak_67,aVWAP_valley_621,aVWAP_valley_573,aVWAP_valley_558,aVWAP_valley_524,aVWAP_valley_456,aVWAP_valley_350,aVWAP_valley_329,aVWAP_valley_303,aVWAP_valley_248,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_558,aVWAP_OB_bull_456,aVWAP_OB_bull_350,aVWAP_OB_bull_196,aVWAP_OB_bear_67,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-02 00:00:00+00:00,9.7193846593,9.8489764547,9.7193846593,9.8489764547,64075,,,,,,,,,,,,,,,9.72630181988679,9.858217677384534,9.839103289309447,9.960012471472663,,,,,,,,,,,9.686278351599592,9.861622394803227,9.845059248810514,10.083346792411835,10.176668633230662,10.325442191218457,,,,9.686278351599592,9.960012471472663,9.936205287012772,"rgba(239, 83, 80, 0.5)",0.3400378483300335,9.936205287012772,-0.6376367477255979,52.225941743851045,-1.0203176204225741,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8391705977874678,1.0002014149047973,False,False,False,False,-0.12340627839206601,-0.11787032622896193,False,False,False,False,-1283766,-1126822.3685823488,False,False,False,False,56632.87806788321,False,False,False,False
2022-11-03 00:00:00+00:00,9.7031856849,9.7598820954,9.6620402898,9.670787736,80754,,,,,,,,,,,,,,,9.725678236879856,9.854051229772013,9.837233004555609,9.957345620890196,,,,,,,,,,,9.687887057155393,9.858760154897267,9.843362708601537,10.079915546407593,10.172804726175942,10.32095848174394,,,,9.687887057155393,9.957345620890196,9.933799676707935,"rgba(239, 83, 80, 0.5)",0.34162239475393097,9.933799676707935,-0.6750552520833579,50.92973532238106,-1.0203176204225741,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8367825061181754,1.0224914137995007,False,False,False,False,-0.1743508151137566,-0.14611057067135927,False,False,False,False,-1364520,-1136143.8443242176,False,False,False,False,57578.8044181623,False,False,False,False
2022-11-04 00:00:00+00:00,9.8408769675,9.8489764547,9.7517826081,9.7517826081,44957,,,,,,,,,,,,,,,9.727353299717935,9.85343887128273,9.837048471204605,9.956504140536765,,,,,,,,,,,9.692795874023348,9.858298300487762,9.843160379957988,10.07856715789975,10.171163565464145,10.3189155333833,,,,9.692795874023348,9.956504140536765,9.933724559395833,#000000,0.34189645228896287,9.933724559395833,-0.27156640928628323,52.729035081884746,-1.0203176204225741,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8167201717752409,1.001787420531366,False,False,False,False,-0.10031136650526942,-0.12321096858831435,False,False,False,False,-1319563,-1143336.7523899348,False,False,False,False,57083.831695881425,False,False,False,False
2022-11-07 00:00:00+00:00,9.8813744036,9.8894738908,9.8246779931,9.8246779931,40758,,,,,,,,,,,,,,,9.729686118102254,9.853598853592933,9.837248524560254,9.956021068652616,,,,,,,,,,,9.69867700486299,9.858361866902028,9.843296496893975,10.0775911006082,10.169900372552345,10.317264254644568,,,,9.69867700486299,9.956021068652616,9.934164566137216,#000000,0.34160726922187284,9.934164566137216,-0.15453465805181252,54.62228314264576,0.20060349568428393,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.839455928271978,0.995357840714774,False,False,False,False,-0.0533890169341698,-0.08829999276124208,False,False,False,False,-1278805,-1148649.2326883688,False,False,False,False,56443.60300192529,False,False,False,False
2022-11-08 00:00:00+00:00,9.8894738908,9.9137723525,9.8489764547,9.8732749164,53071,,,,,,,,,,,,,,,9.733015414508671,9.85413033004436,9.8376782076442,9.955528938839652,,,,,,,,,,,9.7065628057457,9.858667648432462,9.84362216679021,10.076445371228353,10.168372162000114,10.315221186039482,,,,9.7065628057457,9.955528938839652,9.934924423127319,#000000,0.3413823280294132,9.934924423127319,-0.13313674609250103,56.02828507948159,1.6119345925205053,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8546539261487871,0.9835254065848756,False,False,False,False,-0.03554199191002959,-0.06192099233563583,False,False,False,False,-1225734,-1151672.1647398053,False,False,False,False,56311.34406067332,False,False,False,False
2022-11-09 00:00:00+00:00,9.8003795314,9.8660663728,9.784180557,9.8651754292,23214,,,,,,,,,,,,,,,9.733799041192722,9.853848290502034,9.837595043320155,9.955115326102762,,,,,,,,,,,9.708577711860832,9.858451374860335,9.843529055449924,10.075774889448516,10.16755203580654,10.314195220186033,,,,9.708577711860832,9.955115326102762,9.934843798872985,#000000,0.34178968222953654,9.934843798872985,-0.3934123072289853,54.77802057661975,1.6119345925205053,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8317885092553494,0.9848182386602831,False,False,False,False,-0.07691152280062097,-0.0694162575681284,False,False,False,False,-1248948,-1155486.9033774599,False,False,False,False,55013.40899947044,False,False,False,False
2022-11-10 00:00:00+00:00,10.0109661991,10.0271651735,9.8935236344,9.9218718397,62633,,,,,,,,,,,,,,,9.7397852041716,9.856317788978794,9.839084983090567,9.95529180241671,,,,,,,,,,,9.721194893083148,9.860086818654832,9.844773061241636,10.075092778198133,10.166361334129538,10.31233377665744,,,,9.721194893083148,9.95529180241671,9.93703224406224,#000000,0.3417536972478062,9.93703224406224,0.21633695738528175,57.520549484148695,3.035312156308443,True,False,True,False,True,0.7799787871059394,0.0,0.0,0.0,0.0,1,0.8359645169921384,0.9632611481745791,False,False,False,False,0.02236346673451761,-0.023526395416805394,False,False,False,False,-1186315,-1156695.8483430496,False,False,False,False,55312.216489687286,False,False,False,False
2022-11-11 00:00:00+00:00,9.9785682502,10.0514636351,9.9623692758,10.0433641479,28940,,,,,,,,,,,,,,,9.742680318139017,9.857611313446098,9.839862081581193,9.95544682278342,,,,,,,,,,,9.727063015158928,9.860955389115146,9.84542676325195,10.074845330129783,10.165874541510203,10.31153216364231,,,,9.727063015158928,9.95544682278342,9.938129773875804,#000000,0.34174710890156407,9.938129773875804,0.11832865669053502,58.57920127840258,4.067086129398703,True,False,True,False,True,0.1193608426474384,0.0,0.0,0.0,0.0,0,0.8611373850415535,0.9480321890622566,False,False,False,False,0.05655832253994875,0.016515963561571676,False,False,False,False,-1215255,-1158992.28566293,False,False,False,False,54278.011921464255,False,False,False,False
2022-11-14 00:00:00+00:00,9.970468763,10.0271651735,9.9542697886,9.9785682502,138603,,,,,,,,,,,,,,,9.755000836210334,9.862923986829246,9.84317063683241,9.955940215277106,,,,,,,,,,,9.750784098198048,9.864570727695272,9.848210294930512,10.07347877155902,10.163397702917708,10.307586271084464,,,,9.750784098198048,9.955940215277106,9.942506354153412,#000000,0.3412400650795557,9.942506354153412,0.08194351047280518,59.08309347029371,4.635658683629835,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8626188531800416,0.9496850917206107,False,False,False,False,0.04465353788512934,0.030584750723350505,False,False,False,False,-1353858,-1166634.0783820306,False,False,False,False,57584.87419905389,False,False,False,False
2022-11-15 00:00:00+00:00,10.1162595329,10.1486574817,10.0109661991,10.0757620968,85378,,,,,,,,,,,,,,,9.765276180428865,9.868706140230756,9.846640120408816,9.957374389519572,,,,,,,,,,,9.769144864954036,9.868614185457128,9.85119014752251,10.073648399468874,10.16280352553612,10.30599805017063,,,,9.769144864954036,9.957374389519572,9.946939600369731,#000000,0.34028442904223205,9.946939600369731,0.4975835450562268,61.61364046920865,7.123783539445299,True,False,True,False,True,2.8915282262015793,0.0,0.0,0.0,0.0,0,0.8826002932738232,0.915133719027303,False,False,False,False,0.1103781205693691,0.07048143564635981,False,False,False,False,-1268480,-1170628.036092539,False,False,False,False,58674.800701051776,False,False,False,False
2022-11-16 00:00:00+00:00,10.083861584,10.1729559434,10.083861584,10.0919610712,38997,,,,,,,,,,,,,,10.113559703800002,9.770060592377169,9.871497374142486,9.848329546827511,9.958122964510006,,,,,,,,,,,9.777407754682764,9.87058761894931,9.852647045512873,10.07381501123437,10.162617151539694,10.30535279783941,,,,9.777407754682764,9.958122964510006,9.963999778310509,#000000,0.33867621965897876,9.963999778310509,0.35391267154860234,62.43916477583262,7.975772580302731,True,False,True,False,True,2.205953519714363,0.0,0.0,0.0,0.0,0,0.8849990745922078,0.910366366337284,False,False,False,False,0.14659584857756316,0.10853864211196149,False,False,False,False,-1307477,-1175994.662128126,False,False,False,False,57903.122242187,False,False,False,False
2022-11-17 00:00:00+00:00,9.9380708141,10.0648277891,9.9218718397,10.0271651735,73765,,,,,,,,,,,,,,10.022868682203178,9.775249037968795,9.873680475900471,9.849827237958522,9.958273909025658,,,,,,,,,,,9.785982012484228,9.872153782908251,9.853918028657347,10.073040242478072,10.161283002638763,10.303270274421891,,,,9.785982012484228,9.958273909025658,9.957231516967743,#000000,0.3361164891498393,9.957231516967743,-0.05700613771198262,59.55027152944558,7.975772580302731,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.860407679188208,0.9321487124950854,False,False,False,False,0.04658711619449531,0.0775628791532284,False,False,False,False,-1381242,-1184043.5773387877,False,False,False,False,58525.15666406202,False,False,False,False
2022-11-18 00:00:00+00:00,9.9340210705,10.0259209856,9.9340210705,9.9749018157,52575,,,,,,,,,,,,,,10.004357295319618,9.778607384903752,9.875028831801497,9.850787381471509,9.95831450695615,,,,,,,,,,,9.791344270143018,9.87313294669553,9.8547323776604,10.072438381402995,10.16029186108991,10.301756012098659,,,,9.791344270143018,9.95831450695615,9.956435568140275,#000000,0.33356639294556206,9.956435568140275,-0.06719651054275477,57.536604174847994,12.207785032820127,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8556801850298724,0.9477705729385318,False,False,False,False,0.036763045897353026,0.05716296252529071,False,False,False,False,-1433817,-1193838.6135215804,False,False,False,False,58291.81718703998,False,False,False,False
2022-11-21 00:00:00+00:00,10.0157825608,10.0157825608,9.9013164744,9.9340210705,70485,,,,,,,,,,,,,,9.996367918320937,9.783228472313311,9.8770277758608,9.852193504269504,9.95847785829699,,,,,,,,,,,9.798549522078062,9.874595126182111,9.855932182452895,10.071737766425919,10.159065732873707,10.299824342343648,,,,9.798549522078062,9.95847785829699,9.957000018310715,#000000,0.3294003825123611,9.957000018310715,0.1784531700933244,57.71363223324755,12.207785032820127,True,False,True,False,False,0.8063327728955478,0.0,0.0,0.0,0.0,0,0.8460056262343251,0.9775396008078389,False,False,False,False,0.07174094052738551,0.06445195152633812,False,False,False,False,-1363332,-1200485.4129913223,False,False,False,False,58769.98121892077,False,False,False,False
2022-11-22 00:00:00+00:00,10.1138963492,10.1138963492,9.9421972195,10.0239587098,92648,,,,,,,,,,,,,,10.013374789799615,9.791326598652567,9.881513264707701,9.855130162897492,9.959557462594821,,,,,,,,,,,9.81103742691203,9.87788338780605,9.858475457778662,10.07159275475042,10.158170129072118,10.2979343511065,,,,9.81103742691203,9.959557462594821,9.961454162370726,#000000,0.32586564491611136,9.961454162370726,0.4678068682831428,59.43338912982554,12.207785032820127,True,False,True,False,False,2.7660729144945932,0.0,0.0,0.0,0.0,0,0.874214387894077,0.9262224799725883,False,False,False,False,0.1306385442941923,0.09754524791026521,False,False,False,False,-1270684,-1203238.2987563687,False,False,False,False,60098.530975041525,False,False,False,False
2022-11-23 00:00:00+00:00,10.0484871569,10.1466009453,10.0484871569,10.0893679021,36491,,,,,,,,,,,,,,10.020155538442241,9.794668855022149,9.88345794488826,9.856401764220584,9.960081963745187,,,,,,,,,,,9.816089179162157,9.879319402453877,9.859581364490863,10.0716289869286,10.157905869527058,10.297272847384848,,,,9.816089179162157,9.960081963745187,9.963323974205984,#000000,0.32086468740907875,9.963323974205984,0.26541774784159794,58.95522823134835,12.207785032820127,True,False,True,False,False,1.3933904022213852,0.0,0.0,0.0,0.0,0,0.8799978919060957,0.9367031567803326,False,False,False,False,0.20869661769783404,0.15312093280404962,False,False,False,False,-1307175,-1207314.2478247464,False,False,False,False,59172.745446608526,False,False,False,False
2022-11-25 00:00:00+00:00,10.0566633059,10.0771036785,10.0403110079,10.073015604,21515,,,,,,,,,,,,,,10.022263775241406,9.796447142494006,9.884454613131332,9.8570682402797,9.960330346383557,,,,,,,,,,,9.818727488382835,9.880060533384153,9.860160648886726,10.071598780941201,10.157704117752521,10.296843104163452,,,,9.818727488382835,9.960330346383557,9.964150799185534,#000000,0.31482688285957744,9.964150799185534,0.29385199216208746,58.78411298773719,12.207785032820127,True,False,True,False,False,1.5587403207898625,0.0,0.0,0.0,0.0,0,0.8812739083344225,0.9430502698923288,False,False,False,False,0.26513348564955935,0.2091272092268045,False,False,False,False,-1285660,-1210386.6302629916,False,False,False,False,57695.97111536898,False,False,False,False
2022-11-28 00:00:00+00:00,10.0893679021,10.1220724982,10.0239587098,10.0403110079,88043,,,,,,,,,,,,,,10.032691692886992,9.804030324885455,9.88888393691341,9.860023080585819,9.961543722307942,,,,,,,,,,,9.829823165412023,9.883371491667594,9.862737645983279,10.071660623567187,10.157054511960421,10.295249640907628,,,,9.829823165412023,9.961543722307942,9.967915439734341,#000000,0.30907946196372443,9.967915439734341,0.39294898986174875,59.28437335773596,12.207785032820127,True,False,True,False,False,2.2260037355982334,0.0,0.0,0.0,0.0,0,0.9028297748565062,0.9116395647651682,False,False,False,False,0.2808017272347037,0.2449644682307541,False,False,False,False,-1197617,-1209885.8604487567,False,False,False,False,58886.05067947216,False,False,False,False
2022-11-29 00:00:00+00:00,10.0403110079,10.1220724982,9.9912541137,10.1138963492,64037,,,,,,,,,,,,,,10.034893914164458,9.808771811285686,9.891535416125347,9.861861161741453,9.962208625287005,,,,,,,,,,,9.836494631074137,9.885384260986974,9.864342093738335,10.071527566739285,10.156427133084481,10.293961305737508,,,,9.836494631074137,9.962208625287005,9.969764356360423,#000000,0.3006280750236513,9.969764356360423,0.23466421602182755,58.24771393085272,12.207785032820127,True,False,True,False,False,1.1667793490049654,0.0,0.0,0.0,0.0,0,0.9020300918943448,0.8985710981048165,False,False,False,False,0.26290567976649293,0.25393507399862353,False,False,False,False,-1261654,-1211915.9835684134,False,False,False,False,59088.04869204188,False,False,False,False
2022-11-30 00:00:00+00:00,10.1384247962,10.1547770943,10.0157825608,10.0484871569,189961,,,,,,,,,,,,,,10.052651242576202,9.824612442862282,9.90130788732994,9.868547367232994,9.965238753663861,,,,,,,,,,,9.85836274579288,9.892859554121369,9.870220249237255,10.072123467093599,10.155503840434012,10.291016781987356,,,,9.85836274579288,9.965238753663861,9.977494939302886,"rgba(38, 166, 154, 0.5)",0.29370956871024034,9.977494939302886,0.5479217364412124,59.462135375123665,12.207785032820127,True,False,True,False,False,3.177216770476729,0.0,0.0,0.0,0.0,1,0.9164336090924433,0.8824224112989996,False,False,False,False,0.2943391546546832,0.27413711432665333,False,False,False,False,-1071693,-1206417.0430363188,False,True,False,False,64220.32129235396,False,False,False,False
2022-12-01 00:00:00+00:00,10.064839455,10.2365385846,10.064839455,10.1057202001,82010,,,,,,,,,,,,,10.1220724982,10.059675360432495,9.831369350223579,9.905626354469454,9.871546372832526,9.966682616926722,,,,,,,,,,,9.86738517575344,9.896209180262675,9.872870147348573,10.072528516610497,10.155256289964738,10.289899604002464,,,,9.86738517575344,9.966682616926722,9.992593455585597,#000000,0.28553676839046493,9.992593455585597,0.253018200849033,58.267366181055806,12.015935514250614,True,False,True,False,False,1.5813488478266713,0.0,0.0,0.0,0.0,1,0.9236282388505934,0.8779293566369171,False,False,False,False,0.3428281440406711,0.3084826291836622,False,False,False,False,-1153703,-1204349.8256623456,False,False,False,False,64917.95575147733,False,False,False,False
2022-12-02 00:00:00+00:00,10.064839455,10.1220724982,9.9749018157,9.9912541137,102466,,,,,,,,,,,,,10.084227589453826,10.059031442825926,9.83751180476792,9.909164709035151,9.8742028257488,9.967674874285711,,,,,,,,,,,9.875032910355182,9.89903746334133,9.875219593040605,10.07234204652863,10.154327512668306,10.287966034153534,,,,9.875032910355182,9.967674874285711,9.991311567183743,#000000,0.27916655269329804,9.991311567183743,0.2633835862745229,57.47085338501057,11.115440588897876,True,False,True,False,False,1.5813488478266713,0.0,0.0,0.0,0.0,1,0.9243943930485774,0.8871874180262799,False,False,False,False,0.2336397971164359,0.27106121315004905,False,False,False,False,-1153703,-1202363.6756363714,False,False,False,False,66390.42807494881,False,False,False,False
2022-12-05 00:00:00+00:00,10.0157825608,10.0566633059,9.9912541137,10.0566633059,55110,,,,,,,,,,,,,10.069737536550685,10.056879756306838,9.8401989417728,9.910584497919745,9.875345616572474,9.968000458230126,,,,,,,,,,,9.878186889613751,9.900204678302284,9.876231517963483,10.072067810225176,10.153674536731508,10.286795631115583,,,,9.878186889613751,9.968000458230126,9.990658989275373,#000000,0.2709520860387104,9.990658989275373,0.09272329987169042,55.58615891208812,9.214355643258543,True,False,True,False,False,0.5113445208985361,0.0,0.0,0.0,0.0,1,0.9443948684474184,0.8838959892385507,False,False,False,False,0.20831634883246622,0.23968878099125762,False,False,False,False,-1208813,-1202616.590317298,False,False,False,False,65948.05834651945,False,False,False,False
2022-12-06 00:00:00+00:00,9.9340210705,9.9994302627,9.9094926234,9.9994302627,70393,,,,,,,,,,,,,10.042012272049657,10.049475633382862,9.84216951537443,9.911174717346052,9.876056372545133,9.967843641645729,,,,,,,,,,,9.8800496011442,9.90077655397508,9.876858167102727,10.071220871100836,10.152391475865544,10.284905379099708,,,,9.8800496011442,9.967843641645729,9.987911183385997,#000000,0.26534334789710584,9.987911183385997,-0.20309577501409198,52.29889422229559,6.088864162362825,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9482612325379816,0.8810815829140383,False,False,False,False,0.13786733676715524,0.18877805887920643,False,False,False,False,-1279206,-1205620.0965793647,False,False,False,False,66122.36978391085,False,False,False,False
2022-12-07 00:00:00+00:00,10.0157825608,10.0443990824,9.9013164744,9.9258449215,114682,,,,,,,,,,,,,10.027200750210673,10.043279028105896,9.846376080068907,9.913096363596622,9.87780777273315,9.9680831848905,,,,,,,,,,9.9871660392,9.884533490324976,9.902440378098824,9.87841282193071,10.070298933988315,10.15073195521736,10.282226166280669,,,,9.884533490324976,9.9680831848905,9.98705022804974,#000000,0.2617014262707351,9.98705022804974,0.10979050882410919,52.179302415624406,5.9863039029796,True,False,False,False,False,0.5226243460893976,0.0,0.0,0.0,0.0,1,0.9522762987378616,0.8546118917261668,False,False,False,False,0.15635594434877756,0.172567001613992,False,False,False,False,-1164524,-1204008.4849488016,False,False,False,False,68026.66900807121,False,False,False,False
