date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_175,aVWAP_peak_159,aVWAP_peak_143,aVWAP_peak_128,aVWAP_peak_119,aVWAP_peak_111,aVWAP_peak_106,aVWAP_peak_92,aVWAP_peak_80,aVWAP_peak_76,aVWAP_peak_56,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_28,aVWAP_peak_12,aVWAP_peak_6,aVWAP_valley_181,aVWAP_valley_171,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_135,aVWAP_valley_115,aVWAP_valley_107,aVWAP_valley_98,aVWAP_valley_91,aVWAP_valley_85,aVWAP_valley_74,aVWAP_valley_53,aVWAP_valley_43,aVWAP_valley_31,aVWAP_valley_22,aVWAP_valley_4,aVWAP_OB_bull_181,aVWAP_OB_bull_43,aVWAP_OB_bear_56,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-18 00:00:00+00:00,1.94,2.125,1.82,2.08,2103869,,,,2.046785936085408,2.4844325086076973,2.5298422773070652,2.470192476081024,2.4468596942140954,2.41715911350771,2.443054783540148,2.444345432970765,2.8010170780798154,3.0617517164518886,3.1750524217074374,3.1810710915206877,3.200953684177663,3.2123548440189174,,,,2.044574277901925,2.168211620076736,2.488192446184049,2.4475314744878487,2.428903038310998,2.4192312252409183,2.4276805412263287,2.440191944344372,3.013488968687397,3.1272961401564614,3.1780616518040232,3.1843470381077776,3.2176066951410247,,3.1272961401564614,2.8010170780798154,2.3555525749256843,"rgba(255, 26, 202, 1.0)",0.28249072375746315,2.1860010856679413,-0.8708288980106456,41.87750794680332,-3.00749663362447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9242706063665836,1.033878939257055,False,False,False,False,-0.3246852312781024,-0.2817266892167358,False,False,False,False,-1021238,431844.04259009456,False,False,False,False,1128059.3037946303,False,False,False,False
2024-10-25 00:00:00+00:00,1.88,1.98,1.83,1.94,569022,,,,2.0272395544681854,2.4675071358939538,2.5201868264075578,2.463532522456091,2.44112375650619,2.4128328796200718,2.4395897384256253,2.4412405963430004,2.7974932947220097,3.057712952563773,3.1710174398552695,3.177056970320419,3.197034911806363,3.2084161019831203,,,,2.0304826877042577,2.1552793073609156,2.480286317686117,2.441680073868969,2.423994887289688,2.4149517535843423,2.4237950251366187,2.437234770826934,3.0095225010610753,3.1232209140166307,3.1740360614244567,3.1803929571531953,3.213659527875218,,3.1232209140166307,2.7974932947220097,2.3451313069641926,"rgba(255, 26, 202, 1.0)",0.28896721968773625,2.170127171356828,-1.0040141289048132,40.890550922715605,-3.9845534558866262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9251016477637491,1.0494864112989515,False,False,False,False,-0.34282825441539394,-0.3122774718160649,False,False,False,False,-1590260,282058.5579537913,False,False,False,False,1086649.1331431763,False,False,False,False
2024-11-01 00:00:00+00:00,1.75,1.99,1.67,1.98,824979,,,,1.9916837607923432,2.4408896938970805,2.50468097706624,2.4526016139103515,2.431627203376968,2.4055754881419285,2.4337930649611788,2.4360402856413366,2.7919086435016482,3.0514402246216155,3.1647873190685747,3.170860583619648,3.1909902389258167,3.202343994843676,,,1.8033333333333332,2.0029147979720854,2.132547850263705,2.4674178341209307,2.4319984544441824,2.4158062042706483,2.407775156808318,2.4172819111840678,2.432273644012766,3.0033434953618685,3.1169143168750924,3.167821219570844,3.174289514185105,3.207575959165186,,3.1169143168750924,2.7919086435016482,2.2659695519177223,"rgba(255, 26, 202, 1.0)",0.29857698540949634,1.9826199355903666,-0.7790953320508945,39.475941218050394,-5.518157128297943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9000882337675818,1.0389266621684745,True,False,False,False,-0.34282825441539394,-0.3275528631157294,False,False,False,False,-2415239,82258.73884610305,True,False,False,False,1067266.1603177558,False,False,False,False
2024-11-08 00:00:00+00:00,1.89,2.03,1.7,1.76,1023910,,,,1.9721984929572232,2.4139972157433913,2.488174774263683,2.4409376582237816,2.4214970233316633,2.3978243740640597,2.4275265402267756,2.4304038980864546,2.785548659223492,3.0441734124639823,3.1575269272859505,3.1636370453210487,3.1839353087414155,3.1952537421005003,,,1.8420991543209642,1.9859511921255038,2.1133107118724683,2.453724520182311,2.4216764824935173,2.407066389909668,2.4001036935316966,2.410286249473199,2.426896585838687,2.9962042567288796,3.1095829792823046,3.160577417085239,3.1671721169998097,3.2004708026860724,,3.1095829792823046,2.785548659223492,2.2553567225514506,"rgba(255, 26, 202, 1.0)",0.3041326761212794,1.97838988781904,-0.2906293692157983,39.73591195046814,-5.518157128297943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8968138118487945,1.042784517038305,False,False,False,False,-0.32345940964916187,-0.32550613638244563,False,False,False,False,-1391329,-26895.908475830496,False,False,False,False,1064054.592886811,False,False,False,False
2024-11-15 00:00:00+00:00,1.91,2.015,1.78,1.9,1265641,,,,1.960271779028209,2.385650581000618,2.4698141087391123,2.4278414699234325,2.4100936935523483,2.3890508307440075,2.420357847619134,2.423937490400398,2.7780482789743073,3.0355283513393423,3.1488600297657956,3.1550121655755037,3.175504807883259,3.1867790658532043,,,1.866305402420269,1.9742121091303617,2.095527133460399,2.4384315038748405,2.410065619134144,2.397198050015282,2.3914141151299484,2.4023271664723764,2.420724333624837,2.987722797632728,3.1008443875818803,3.151929358324244,3.1586716208796597,3.1919773964800258,,3.1008443875818803,2.7780482789743073,2.2438213400263733,"rgba(255, 26, 202, 1.0)",0.3090457851149303,1.9740791060098095,-0.20734502489972276,40.10065634110698,-5.518157128297943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9061538076528441,1.0581846392552368,False,False,False,False,-0.30568198872933566,-0.3155940625558906,False,False,False,False,-125688,-34213.84118132453,False,False,False,False,1078986.9193396398,False,False,False,False
2024-11-22 00:00:00+00:00,1.96,2.135,1.81,1.9,1252893,,,,1.9614277330432766,2.363980394601851,2.454740480685773,2.4170540540067207,2.4007044592246523,2.3818129268709045,2.414338994508729,2.4184875970331254,2.7713031283539147,3.0275939245372996,3.14084980425379,3.1470375059430777,3.1676987936187655,3.1789279814625577,,,1.895574397075804,1.973499778529338,2.08575966449134,2.425884172637742,2.4005130368470637,2.3890656557597367,2.384236436369779,2.3957068160761,2.4155221155324322,2.9799627428946085,3.092791505232242,3.143934931985523,3.1508088457201806,3.184107039589238,,3.092791505232242,2.7713031283539147,2.237913817114356,"rgba(255, 26, 202, 1.0)",0.31283516080812307,1.9790653932849396,-0.06094389529517541,40.822750702208815,-5.518157128297943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9003338814969852,1.0654058902676036,False,False,False,False,-0.2653424927842454,-0.290468277670068,False,False,False,False,1127205,51817.18409136616,False,False,False,False,1091868.8512404072,False,False,False,False
2024-11-29 00:00:00+00:00,1.97,1.97,1.75,1.92,2858252,,,,1.9454648325569495,2.3144844347635583,2.418927729341018,2.3906007602256865,2.377395128531241,2.363491360882616,2.3990774924895377,2.404625921230969,2.754991485636123,3.0087318888911487,3.121884114742491,3.1281577333292976,3.1492212779407898,3.160352119563558,,,1.8960064649092758,1.9568605376037267,2.0575712280845595,2.3955094033194597,2.3768248139772603,2.3686478384035863,2.3660690463643315,2.3789240763293007,2.4022585220992867,2.961470868557032,3.0736980952933797,3.1250076057782574,3.1321904145104242,3.1654893076979818,,3.0736980952933797,2.754991485636123,2.2129645333312737,"rgba(255, 0, 0, 1.0)",0.3162729463241884,1.9639757657886279,0.01904757988752253,41.4341687121145,-5.518157128297943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8761885895404119,1.0879061014263074,False,False,False,False,-0.3262117648238654,-0.3083400212469667,False,False,False,False,3985457,343197.91119570937,False,False,False,False,1222712.0474448216,False,False,False,False
2024-12-06 00:00:00+00:00,2.1,2.41,1.93,1.98,4971771,,,,2.005843402469781,2.2883765365180317,2.391588620250316,2.37078373229693,2.360216937437823,2.3501260741788887,2.3867651052918757,2.393232911601257,2.735877491865137,2.98442750885224,3.0966939502212343,3.1030391244262625,3.124494915450777,3.1354361333832976,,,1.9981774539795736,2.0087963092959544,2.0759168171306186,2.3729209640784052,2.3594254843697047,2.353713969322408,2.3527143474803296,2.366088431899562,2.391377285942412,2.937975073581082,3.048653288539511,3.099847340061913,3.1073818539018783,3.1404904797685633,,3.048653288539511,2.735877491865137,2.2232046257827136,"rgba(255, 0, 0, 1.0)",0.3172097950159491,2.022183495718982,0.24531557821884284,43.09567146527532,-5.518157128297943,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8889842054801433,1.0996619064439623,False,False,False,False,-0.16269876226765292,-0.2355193917573098,False,False,False,False,8957228,981274.2140701013,False,False,False,False,1500420.1180044643,False,False,False,False
2024-12-13 00:00:00+00:00,2.13,2.29,1.985,2.12,4247855,,,,2.0322006387650267,2.270381531935717,2.371314253133719,2.3554801178136646,2.3467473932827883,2.3393631403219826,2.376692183565158,2.3838427949232313,2.7201682500210085,2.9644476700063045,3.0759283418948242,3.0823249898373515,3.1040743456380313,3.1148584362801843,,,2.033518998425954,2.0327100666992357,2.0847561184867986,2.355796682295202,2.345809327326511,2.3418256835678917,2.3419516713549133,2.355668909433956,2.3823791433025967,2.9186675178556447,3.0280397484000527,3.079102844939761,3.086908534540935,3.1198439508751212,,3.0280397484000527,2.7201682500210085,2.222871512816462,"rgba(239, 83, 80, 1.0)",0.31792984664449764,2.045796455594254,0.26484944806047245,44.557419266350465,-9.617589926890417,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8651926004282876,1.1264222503160557,False,False,False,False,-0.17930314273814035,-0.20741126724772507,False,False,False,False,13205083,1886741.5315463901,False,False,False,False,1703933.8129670965,False,False,False,False
2024-12-20 00:00:00+00:00,1.84,2.185,1.77,2.1,3513276,,,,2.0176826911200347,2.2404210526926223,2.344345276975499,2.3338883480287573,2.3271833230752175,2.323163389456909,2.3624377790390434,2.3706407601430812,2.70347949771217,2.9447393836371503,3.0558518323484516,3.0623151291391726,3.0843988672895066,3.0950669167494858,,,2.015590097346786,2.019020210744946,2.067899224577433,2.331967521005915,2.326020891636728,2.3241799523579734,2.325835635043552,2.3404255936919394,2.369664963905746,2.8994218353139476,3.0079560903022164,3.0590553314351747,3.0671356837598216,3.100002233091093,,3.0079560903022164,2.70347949771217,2.202401863720394,"rgba(255, 26, 202, 1.0)",0.3232645975049021,2.0300480559473,-0.5879024718888927,43.412394707989826,-9.617589926890417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8317024950574339,1.1082359418403862,False,False,False,False,-0.2626842854031804,-0.23504777632545273,False,False,False,False,9691807,2464894.5292096203,False,False,False,False,1837959.1601547191,False,False,False,False
2024-12-27 00:00:00+00:00,2.49,2.5175,1.83,1.84,3882108,,,,2.053665604274495,2.2438708463770727,2.340207781185324,2.330971974753843,2.3248063481856533,2.321312904583718,2.3595912961385856,2.367781874100386,2.69378282217261,2.9309948781056665,3.0410803535038564,3.0475502097216394,3.0697385505104,3.0802600727578078,,,2.0585096992109637,2.0528949894910196,2.090816060349978,2.328881150719462,2.3236711474824587,2.322137210040501,2.3238942855967935,2.3380850463458294,2.3669293549507104,2.8863395533639173,2.9934970678140878,3.0442841428791687,3.052509739535961,3.085130253246871,,2.9934970678140878,2.69378282217261,2.2148295602030266,#000000,0.3222557319222781,2.063971588331614,1.3220196554056516,47.286455548566124,-6.942875608265666,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8415362764546382,1.0683741621964244,False,False,False,False,-0.160788750458799,-0.19791826339212587,False,False,False,False,13573915,3287784.9344533524,False,False,False,False,1989377.592735851,False,False,False,False
2025-01-03 00:00:00+00:00,2.84,2.98,2.32,2.39,6352888,,,,2.174913879669291,2.3035746891952305,2.3753208504490595,2.361644260225451,2.3539220939462626,2.346557559520781,2.3783311187942564,2.3845951546762776,2.6944876017109447,2.9238797131456358,3.0311877455908456,3.0375473907684887,3.0594271040964998,3.0696773246272384,,,2.196288067055418,2.168906627713082,2.1846612547070325,2.3624455524179164,2.3532246525286484,2.3491805362414295,2.3487151779293876,2.3601666857504657,2.383257287673824,2.8805673539084826,2.9846870609007734,3.0343348213722345,3.042510922592108,3.074424120693866,,2.9846870609007734,2.6944876017109447,2.2834901927907394,"rgba(38, 166, 154, 0.5)",0.32694049931156655,2.1811924572862056,2.0150686259458066,51.7435103566634,-2.7454569102778805,True,False,False,False,True,0.45059509641989237,0.0,0.0,0.0,0.0,1,0.9051265165805367,1.0189746966838928,False,False,False,False,0.16574786228530952,-0.016085200553408174,False,False,False,False,19926803,4520304.791160511,False,False,False,False,2312600.5858665286,False,False,False,False
2025-01-10 00:00:00+00:00,3.08,3.205,2.81,2.85,3681328,,,,2.2573816926878356,2.353548244532478,2.409261511622364,2.391406259594288,2.382128311215929,2.3712033502010783,2.3977899573075985,2.40233908448167,2.7013869860909154,2.9258835073444898,3.031195978226437,3.0374471393104194,3.0589693687170785,3.06905249810338,,,2.2870721738296247,2.248613179778372,2.252708144536109,2.394671523670366,2.3817865652636985,2.375467158253901,2.37304004589339,2.382309338847927,2.400496913084094,2.8834332409751333,2.9855278063197837,3.03428913635329,3.042328784915129,3.0737223665140005,,2.9855278063197837,2.7013869860909154,2.3358577606731066,"rgba(38, 166, 154, 1.0)",0.3370370097570181,2.2614437977079853,2.428683434149089,55.89977282431194,1.0548661704145061,True,False,True,False,True,2.6835953224064184,0.0,0.0,0.0,0.0,0,1.0033616081933596,0.9736674024853491,False,False,False,False,0.34282819151454147,0.16337149548056665,False,False,False,False,23608131,5934217.843667139,False,False,False,False,2413987.801728267,False,False,False,False
2025-01-17 00:00:00+00:00,3.35,3.5,2.82,3.05,4844299,,,3.223333333333333,2.3659782606593516,2.425599026501117,2.4611279040621348,2.437348619867089,2.425805156360685,2.409718221268678,2.428925095041938,2.4309326808320537,2.7150725521579817,2.9329863255501407,3.0354460738506845,3.041525621966079,3.062459958204543,3.072319115967875,,,2.4042111900986245,2.3542665986332256,2.345509803382333,2.4440521931051444,2.42596014628205,2.416367104489325,2.4111083396327246,2.4172854036635667,2.4283122057497595,2.891710144653529,2.9909991584309994,3.0384547204141983,3.046242793936318,3.076885250683459,,2.9909991584309994,2.7150725521579817,2.4887387075924403,"rgba(0, 255, 255, 0.75)",0.35520201078889574,2.586947345681134,2.1482216630028175,59.82737500857419,4.5708631835537545,True,False,True,False,True,5.087546141528879,0.0,0.0,0.0,0.0,0,0.9946261406016572,0.9441118622572358,False,True,False,False,0.3428281987268567,0.2530998471037117,False,False,False,False,28452430,7602233.558951056,False,False,False,False,2594010.8534520995,False,False,False,False
2025-01-24 00:00:00+00:00,2.81,3.405,2.78,3.33,2384112,,,3.1491226665630014,2.3991317599184345,2.4480337954654936,2.477460336689728,2.4521918667265594,2.4400705510707565,2.4225266257586724,2.439301411647428,2.440494339775095,2.718681251271253,2.933745364945192,3.0350464022445798,3.0410642098455916,3.061796657139131,3.071556109438111,,,2.4386720075420363,2.386884744400876,2.374847530418752,2.4598447292241525,2.4403740809000296,2.4298629161655723,2.423768220714274,2.4289393008605624,2.4376402593309696,2.892972815714424,2.991081274799386,3.0380242930580486,3.0457383046645883,3.0760763836278366,,2.991081274799386,2.718681251271253,2.502656351784906,#000000,0.358694680576504,2.593452794606087,0.6037089957561472,59.13410614228573,4.5708631835537545,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0509968542993031,0.9371933478629633,False,False,False,False,0.3056819343220956,0.2793908907129037,False,False,False,False,26068318,8970091.665695421,False,False,False,False,2578462.790233426,False,False,False,False
2025-01-31 00:00:00+00:00,2.36,2.95,2.36,2.81,2253391,,,3.0083229516920937,2.4065696593498327,2.4519121806174056,2.4796728021645156,2.4547408786256204,2.442753248619425,2.4252299017609853,2.4412886611515665,2.442315688902239,2.716753593235802,2.929650509905682,3.030226205541613,3.0362221346361555,3.056906079922997,3.066585711994862,,,2.444804579544098,2.3946404888242436,2.382255756283172,2.4623837410813465,2.443077723175523,2.432582653473954,2.4264221805291712,2.4313155787867387,2.439453216032939,2.8892501915325437,2.9865322215558057,3.0331923683584554,3.0409186934895756,3.0710698868879067,,2.9865322215558057,2.716753593235802,2.4928380761357856,"rgba(239, 83, 80, 0.5)",0.358594754839226,2.563584419852567,-0.5677283817044204,56.41365158228837,4.5708631835537545,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0335278647988853,0.9360875077271251,False,False,False,False,0.07956594512397448,0.17947841791843908,False,False,False,False,23814927,10069709.097866131,False,False,False,False,2554383.398364283,False,False,False,False
2025-02-07 00:00:00+00:00,2.44,2.64,2.23,2.31,1360391,,,2.936596128046543,2.407403759437545,2.4515905200340686,2.4789596016771824,2.454478519242418,2.4426698618234557,2.4253673725616682,2.4412418927417234,2.4422627225878353,2.7147560897440566,2.926439597147558,3.02663740227633,3.0326256915282634,3.053301850218666,3.062935942551425,,,2.4445570065815696,2.3957683728055335,2.383562030212483,2.4619829499512274,2.442988986962582,2.4326348596390006,2.4265442163394515,2.4313750123729965,2.4394278260286284,2.8862458604914853,2.9830778948610277,3.029599140715852,3.0373450704680427,3.0673996289191288,,2.9830778948610277,2.7147560897440566,2.4857887874951152,"rgba(239, 83, 80, 0.5)",0.3581583524160951,2.546081316717798,-0.29618551683127164,54.83316683636639,4.5708631835537545,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0055386260358192,1.008553862603582,False,False,False,False,-0.029783261881617784,0.07484757801841065,False,False,False,False,25175318,11188643.090616789,False,False,False,False,2465939.517003966,False,False,False,False
2025-02-14 00:00:00+00:00,2.71,3.0,2.33,2.48,2722789,,,2.8850916649453224,2.421729587875477,2.4608451099316486,2.4854181336562733,2.460845561586082,2.449003871911173,2.4313493813906755,2.445981299479942,2.44664196975323,2.7142669639409247,2.923268338634526,3.022492760540716,3.0284423340472824,3.0490100301152614,3.05854609239357,,,2.45807014261959,2.410257560958501,2.397152989067947,2.468577688671721,2.449377835129119,2.438805805596179,2.432446451424882,2.4367817616287137,2.4437364928938976,2.8835415757721967,2.9793144563561524,3.025434557053728,3.0331646678879687,3.0629651690885193,,2.9793144563561524,2.7142669639409247,2.4897366274441683,#000000,0.3600206200300939,2.5437872390997227,0.4616756698168667,54.87599717872877,4.5708631835537545,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0154758834150117,0.9432550941449573,False,False,False,False,0.08456185527582832,0.07970471664711948,False,False,False,False,27898107,12426381.157978509,False,False,False,False,2484965.404633302,False,False,False,False
2025-02-21 00:00:00+00:00,2.45,2.78,2.42,2.78,1560593,,,2.8505183210114873,2.42548029902975,2.462868565100636,2.4865857838983194,2.462265263175531,2.4505255164748134,2.4329257939518207,2.447151444577823,2.447721813355127,2.7129525670063632,2.9205354209353755,3.0192767587072535,3.025211064126433,3.0457432952800216,3.0552264954938977,,,2.4609979731965597,2.4142246171666177,2.4010666561113005,2.4699652789157773,2.450908798506738,2.4403732973494714,2.4339947953666083,2.438175572365745,2.444816239591453,2.8810536283808266,2.9762805529497367,3.0222104275720407,3.0299465727911166,3.059621640403703,,2.9762805529497367,2.7129525670063632,2.4884881556112717,"rgba(239, 83, 80, 0.5)",0.3599207620504287,2.537805302601104,-0.24395731466250115,53.66062238539033,9.744316684684335,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0243222700785406,0.9518621738028883,False,False,False,False,0.05215246585429258,0.06592859125070603,False,False,False,False,26337514,13456835.442572692,False,False,False,False,2416493.3746604645,False,False,False,False
2025-02-28 00:00:00+00:00,2.1,2.45,1.982,2.45,1989889,,,2.772252058294573,2.4165608612738256,2.4548377879690184,2.4796170146942127,2.456594982011299,2.4453761725364935,2.428667934144691,2.443335927840875,2.444167164352572,2.7075429920999885,2.913661320014723,3.012032560291612,3.0179718384926275,3.0385544608577852,3.047979865289221,,,2.4499280162242414,2.405949278997534,2.3939929960602084,2.46374166482826,2.4457023366020603,2.435728710499629,2.4297554548221245,2.4341443179727484,2.441395009279173,2.874423538835223,2.9691456562473784,3.0149674806952524,3.022766609241682,3.0523493306937963,,2.9691456562473784,2.7075429920999885,2.4739176996955234,"rgba(255, 0, 0, 1.0)",0.3611504141235726,2.5111725536975436,-1.1385077729880577,51.307800536558446,7.440735065695158,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9825754980177183,0.9774851940678381,False,False,False,False,-0.13934610180189044,-0.036708755275592204,False,False,False,False,24347625,14263560.594974715,False,False,False,False,2384893.050611541,False,False,False,False
2025-03-07 00:00:00+00:00,2.16,2.24,2.03,2.11,1189622,,,2.731379507822762,2.4108130888624877,2.4496866802016752,2.4751469148273717,2.4529118739672655,2.442010546505019,2.425854258222986,2.440820966478512,2.441821232434374,2.7041567868529253,2.9094251833668645,3.0075869766890646,3.01353006439104,3.03414586652047,3.0435374865536016,,,2.4429381375213195,2.4005769644133936,2.389343071085311,2.4597189633395082,2.442300842845197,2.4326743834319693,2.4269548173087636,2.431482005394083,2.43913315655179,2.870328753599149,2.964760161260809,3.010523051214956,3.0183613420195625,3.0478919605631334,,2.964760161260809,2.7041567868529253,2.4654816044886294,"rgba(239, 83, 80, 1.0)",0.3603612801790151,2.4964269246549904,-0.9335823329517114,49.91576217150001,6.066696247681421,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9990239617393002,0.9921916939144017,False,False,False,False,-0.18058435011807614,-0.10864655269683417,False,False,False,False,25537247,15098648.47682844,False,False,False,False,2296354.4542699456,False,False,False,False
2025-03-14 00:00:00+00:00,2.03,2.155,1.88,2.1,1037690,,,2.693305245982617,2.4038009618984186,2.4436005751089924,2.469949088237127,2.448534044496211,2.437964230213048,2.422407255618922,2.4377781577019384,2.438982579354053,2.700602437621582,2.9051870996938036,3.003205450057184,3.0091556614646824,3.0298152174761297,3.039179007244868,,,2.434723776857077,2.3939341203709588,2.383488236988623,2.4549736127785557,2.4382133711601184,2.428963183264435,2.4235272624636934,2.4282353158047236,2.4363879617656323,2.8662026798971425,2.9604116207558673,3.0061443400403607,3.01402526840949,3.0435212212767646,,2.9604116207558673,2.700602437621582,2.4564523033878696,"rgba(255, 0, 0, 1.0)",0.3618143966976218,2.481441026277268,-1.2477143817318856,48.374973147433494,4.5278416816343,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0019435401583985,0.9873669889704095,False,False,False,False,-0.24154538098655817,-0.17509596684169618,False,False,False,False,24499557,15795012.071137443,False,False,False,False,2203120.0502499496,False,False,False,False
2025-03-21 00:00:00+00:00,2.15,2.25,2.02,2.08,913205,,,2.668360459691716,2.399683013310642,2.4398484455851364,2.466654112730983,2.4458020763080492,2.4354612564993294,2.4203035359845266,2.4358878672476516,2.437215422002684,2.6980448326449222,2.901985830289669,2.999842632809214,3.0057953246895277,3.0264783752318025,3.035816534952821,,,2.4297516940699397,2.3900758728091867,2.380123247661715,2.4519992323536055,2.435684773040636,2.426685096979011,2.4214326885284363,2.426239671974392,2.434682638395429,2.8631087785372764,2.9570960178341608,3.0027822069049988,3.010691775012701,3.0401473659866554,,2.9570960178341608,2.6980448326449222,2.4507982927561605,"rgba(239, 83, 80, 1.0)",0.3620300619641581,2.4719677599703713,-0.889339847148514,47.894839066456946,3.9793074317853723,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0014748537436704,1.0063910328892383,False,False,False,False,-0.18058435011807614,-0.17784015847988616,False,False,False,False,25412762,16507437.991793929,False,False,False,False,2107570.787268472,False,False,False,False
2025-03-28 00:00:00+00:00,2.02,2.2633,1.98,2.17,835637,,,2.6453576888553547,2.39529030435752,2.4359112745121987,2.46322316373097,2.4429243917140595,2.4328090097112023,2.41805214527155,2.433877385510368,2.4353355873405453,2.695507681071248,2.898880656890387,2.996602789152275,3.0025589624867903,3.023268192700284,3.0325835062450723,,,2.4245526138381317,2.385930407926392,2.376472260671287,2.448878806897533,2.4330060830632902,2.424257646028013,2.419192233358745,2.4241087554363854,2.432865703726926,2.8600978422730967,2.953892985472703,2.9995435674595754,3.0074819718175263,3.0369042190120368,,2.953892985472703,2.695507681071248,2.4451546995566735,"rgba(255, 0, 0, 1.0)",0.36386800893721655,2.4627827537443494,-1.2168773919906466,46.97209136099548,2.959583793965159,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9877256034093366,1.009986449066164,False,False,False,False,-0.18743604347306564,-0.1826381009764759,False,False,False,False,24577125,17105192.58499438,False,False,False,False,2013353.4696930295,False,False,False,False
2025-04-04 00:00:00+00:00,1.86,2.295,1.81,1.98,2072918,,,2.586562744160585,2.38155323027781,2.4238306149559845,2.4527900543634877,2.4340379317701655,2.4245545762433913,2.4109542993692554,2.4275845397919538,2.4294491403497647,2.6882890703861553,2.890347254230704,2.987795869735401,2.993766338908121,3.0145624408781915,3.0238238119477137,,,2.408699603253447,2.372850576434794,2.3648095521806733,2.439294976817374,2.424672456455172,2.416647686162476,2.4121331309677196,2.4174077573782076,2.4271643654519774,2.851780047661875,2.9451477969385054,2.990742333819491,2.998764647529298,3.0281207702446844,,2.9451477969385054,2.6882890703861553,2.4289101740669494,"rgba(255, 26, 202, 1.0)",0.36719771535532264,2.437416538531659,-1.5724949104678279,45.62128818767236,1.5148509017058345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9859206897891015,1.0019419738221929,False,False,False,False,-0.2232215923883477,-0.20292984668241182,True,False,False,False,22504207,17505119.578698497,True,False,False,False,2017765.6571231754,True,False,False,False
2025-04-11 00:00:00+00:00,2.11,2.225,1.73,1.73,1441427,,,2.553470909539285,2.3732995849408507,2.4164216067614714,2.4463029847831117,2.428507701953887,2.419418143535525,2.40653387826759,2.4236366899033444,2.4257489517070514,2.6835907155664587,2.8847229427831573,2.981963254508273,2.9879413509532036,3.008788470627071,3.018012089647517,,2.0216666666666665,2.399160077218307,2.3649967489700945,2.357786642661257,2.433337975216219,2.419488130927237,2.4119105279994772,2.4077347900617583,2.413220985404056,2.4235799666276,2.8463088164633232,2.9393681404600573,2.9849125855599183,2.9929874279395396,3.0222923687427206,,2.9393681404600573,2.6835907155664587,2.3794950898711145,"rgba(239, 83, 80, 1.0)",0.3676461283295148,2.3368993095912773,-0.6171676841049488,46.029218059946224,1.5148509017058345,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9740903352239537,0.9952891518589007,False,False,False,False,-0.2626842854031804,-0.2328070660427961,False,False,False,False,23945634,17982194.721017126,False,False,False,False,1975073.904743681,False,False,False,False
