date,Close,High,Low,Open,Volume,aVWAP_peak_169,aVWAP_peak_164,aVWAP_peak_149,aVWAP_peak_143,aVWAP_peak_138,aVWAP_peak_135,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_58,aVWAP_peak_54,aVWAP_peak_32,aVWAP_peak_16,aVWAP_peak_6,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_114,aVWAP_valley_91,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_41,aVWAP_valley_31,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_OB_bull_171,aVWAP_OB_bull_114,aVWAP_OB_bull_91,aVWAP_OB_bull_41,aVWAP_OB_bear_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-29 00:00:00+00:00,5.535096515,5.5716921944,5.4253094767,5.4344583965,6021884,,,,,,,,,5.313709737187342,4.976297350283614,4.581274257259773,4.587673488061941,4.370510810803453,4.264221803014997,4.243524831803226,,,,,,,5.3338658317660865,5.046702032862139,4.772757676735034,4.583369111575524,4.457909507322466,4.341954011110612,4.2952187509398385,4.254944206584438,4.243962319431543,,5.3338658317660865,5.046702032862139,4.457909507322466,4.243524831803226,4.802406980385737,"rgba(0, 255, 255, 0.75)",0.5094541492102415,5.167643738024795,0.7212676107257786,62.07826483195025,15.414395464845043,True,False,True,False,False,12.319869586194407,0.0,0.0,0.0,0.0,0,1.197928588897268,0.7429311218565926,False,False,False,False,0.33160468857266984,0.27807712891373554,False,False,False,False,-33036690,-43512495.212504335,False,False,False,False,8779171.684010295,False,False,False,False
2024-04-05 00:00:00+00:00,5.6357346334,5.727223832,5.4802029958,5.535096515,8007294,,,,,,,,,5.334720112978378,4.994798461671117,4.597438591347232,4.602817515267482,4.382906304880894,4.2734327518286985,4.251221892664817,,,,,,,5.385251558025143,5.066365286974864,4.790616556533519,4.601343123209624,4.4713290194563715,4.354162293072326,4.307163818050705,4.264848028468286,4.252389084561172,,5.385251558025143,5.066365286974864,4.4713290194563715,4.251221892664817,4.822758653034462,"rgba(0, 255, 255, 0.75)",0.5192435042603332,5.195283854912375,0.848254768473321,63.49896743185481,15.414395464845043,True,False,True,False,True,13.394670398068598,0.0,0.0,0.0,0.0,0,1.207469577774544,0.7027683795655771,False,False,False,False,0.3428281969999782,0.31045266295685686,False,False,False,False,-25029396,-42143376.75231883,False,False,False,False,8721995.559268791,False,False,False,False
2024-04-12 00:00:00+00:00,5.3795648774,5.8370108703,5.3429691979,5.727223832,18855679,,,,,,,,5.5198483152,5.360878144164073,5.0283559313952875,4.630216172570241,4.633600013012182,4.408974312478163,4.293139514792122,4.267776418646357,,,,,,,5.425813693120945,5.100564228277128,4.82532053762575,4.637562778656104,4.49921748184981,4.3799168870514755,4.332481826634855,4.286014808510428,4.270479672127352,,5.425813693120945,5.100564228277128,4.49921748184981,4.267776418646357,4.966137729587151,"rgba(38, 166, 154, 1.0)",0.5230760302142919,5.351776095190536,0.05312570373006609,61.81115513906882,15.414395464845043,True,False,True,False,True,9.625559481463565,0.0,0.0,0.0,0.0,1,1.1534296347496837,0.7089616734965248,False,False,False,False,0.33496913434055914,0.322710898648708,False,False,False,False,-43885075,-42272391.43733225,False,False,False,False,9472638.777100733,False,False,False,False
2024-04-19 00:00:00+00:00,5.3612670377,5.5213731352,5.2835012188,5.4893519157,18545598,,,,,,,,5.454824651592642,5.364274545752498,5.049668927617703,4.655830703012768,4.657733725614484,4.430581277604615,4.309915626014263,4.281980870974639,,,,,,,5.417331326917012,5.120461508881822,4.850512230169171,4.6656082695458085,4.5218939622718874,4.401372411067835,4.353734427007608,4.304008545985613,4.285960553523972,,5.417331326917012,5.120461508881822,4.5218939622718874,4.281980870974639,4.975813985137579,"rgba(38, 166, 154, 1.0)",0.5281220453812789,5.339223008285993,0.04174040755691739,60.42981936645836,15.059994720908833,True,False,True,False,False,9.36337157641502,0.0,0.0,0.0,0.0,1,1.1560752773753618,0.76275640688681,False,False,False,False,0.2310465851764578,0.2768787419125829,False,False,False,False,-62430673,-43765597.47901134,False,False,False,False,10144709.830648826,False,False,False,False
2024-04-26 00:00:00+00:00,5.6723303129,5.727223832,5.471054076,5.4802029958,12590751,,,,,,,,5.49731549644835,5.384108216210871,5.071822068230292,4.6775198050755815,4.678244789420972,4.448179292095457,4.323431327925553,4.293423931468462,,,,,,,5.4450382360258684,5.142989478336574,4.873287405404171,4.689289703609809,4.54063658817367,4.418768414193496,4.370846671009123,4.318466566602408,4.298415138235259,,5.4450382360258684,5.142989478336574,4.54063658817367,4.293423931468462,5.000025178693616,"rgba(0, 255, 255, 0.75)",0.5391504166732948,5.367362856755416,0.5656444782632578,61.44514931304764,15.059994720908833,True,False,True,False,False,12.711058949946668,0.0,0.0,0.0,0.0,1,1.1660931912290733,0.6965777921182283,False,False,False,False,0.3397322279651295,0.3083054849388562,False,False,False,False,-49839922,-44215547.443529025,False,False,False,False,10325898.06541558,False,False,False,False
2024-05-03 00:00:00+00:00,5.791266271,5.8004151909,5.6275006056,5.7089259923,11985726,,,,,,,,5.544194932023556,5.408248043377989,5.0954964269125265,4.6997095297883,4.69927932992245,4.466065023257804,4.337168661986449,4.3050730648434605,,,,,,,5.478457128635629,5.167387595678904,4.896925212225218,4.713441871318923,4.559747318236183,4.436427859073775,4.3881852447641965,4.333137928958848,4.311078503841263,,5.478457128635629,5.167387595678904,4.559747318236183,4.3050730648434605,5.026288738811967,"rgba(0, 255, 255, 0.75)",0.5529230832769076,5.3995719249290195,0.7084065721213829,62.81401602114555,15.059994720908833,True,False,True,False,False,13.926378989120693,0.0,0.0,0.0,0.0,1,1.1869359541068445,0.7346692967399735,False,False,False,False,0.34282818808541843,0.3255668365121373,False,False,False,False,-37854196,-43744336.22548983,False,False,False,False,10448848.282792203,False,False,False,False
2024-05-10 00:00:00+00:00,6.056584947,6.056584947,5.8553087101,5.8553087101,11056478,,,,,,,,5.611607523326461,5.442499834398293,5.123802421997143,4.724094501736807,4.72244085056566,4.485280787382373,4.351821696989639,4.317495940522694,,,,,,,5.526854528963565,5.197267149521389,4.9237462232780205,4.739944644370976,4.5804629364589715,4.45534723374682,4.406679209481026,4.348761724661699,4.324572389739774,,5.526854528963565,5.197267149521389,4.5804629364589715,4.317495940522694,5.059272061461729,"rgba(0, 255, 0, 1.0)",0.5737288203523232,5.444557259052427,1.0667543031422593,65.0463575164853,15.059994720908833,True,False,True,False,True,16.52348549498063,0.0,0.0,0.0,0.0,0,1.190436975695423,0.7083397670494221,False,False,False,False,0.3428281912920133,0.3341975139020753,False,False,False,False,-26797718,-42489031.171749845,False,False,False,False,10493857.891474262,False,False,False,False
2024-05-17 00:00:00+00:00,6.2944568633,6.2944568633,6.0474360271,6.0474360271,14814163,,,,,,,,5.712873336050636,5.498818884722908,5.168093186988406,4.7608574866605435,4.757430144428647,4.513979916780234,4.373666318305815,4.336034836666455,,,,,,,5.604016945281016,5.244392908132818,4.964773532126026,4.779803208276747,4.611535503741951,4.483560983461674,4.43419164191847,4.372017703227324,4.344688410054302,,5.604016945281016,5.244392908132818,4.611535503741951,4.336034836666455,5.110259513640971,"rgba(0, 255, 0, 1.0)",0.6005248991156682,5.515025518546844,1.2979167823031894,67.57286678108954,12.869238531717833,True,False,True,False,True,18.713221491719736,0.0,0.0,0.0,0.0,0,1.2148959589266288,0.7125984940125185,False,False,False,False,0.342828196382608,0.33851285514234164,False,False,False,False,-11983555,-40229366.27013874,False,False,False,False,10813880.492105797,False,False,False,False
2024-05-24 00:00:00+00:00,6.1297763058,6.3676482222,6.1023295463,6.312754703,14835459,,,,,,,6.199918024766667,5.7832401096878465,5.5466895833910055,5.208498657466956,4.795602302699951,4.7905800620658585,4.541580263526055,4.394892406617814,4.354121947252448,,,,,,,5.664404000522396,5.286853129551305,5.002945142783571,4.817291181787717,4.641260629054233,4.510728399748666,4.460732583158332,4.394581957008401,4.364279382637009,,5.664404000522396,5.286853129551305,4.641260629054233,4.354121947252448,5.309602219472327,"rgba(0, 255, 255, 0.75)",0.618252801020608,5.798562929591979,0.5357248291657654,67.77084596818794,13.05919532893789,True,False,True,False,True,16.298066856127225,0.0,0.0,0.0,0.0,0,1.1775538157479284,0.7091499399886193,False,False,False,False,0.34282819575181694,0.3406705254470793,False,False,False,False,-26819014,-39236006.84272105,False,False,False,False,11111775.196394255,False,False,False,False
2024-05-31 00:00:00+00:00,5.9102022292,6.0199892675,5.8461597902,6.0016914278,12141648,,,,,,,6.076387768701409,5.798277428128231,5.566735085331787,5.23076252341596,4.817495525003681,4.811530869304336,4.559876625266574,4.409314362459569,4.366503029682085,,,,,,,5.684396221621369,5.309262516329888,5.025702418159893,4.840726157834095,4.6606325742989245,4.528820899366913,4.478532317378639,4.409893444610967,4.377656059663504,,5.684396221621369,5.309262516329888,4.6606325742989245,4.366503029682085,5.316127651383065,"rgba(38, 166, 154, 1.0)",0.6316743201600866,5.781449125945699,0.20382830066872354,65.99963956998353,13.05919532893789,True,False,True,False,True,13.205270863935539,0.0,0.0,0.0,0.0,0,1.1288468210026243,0.7786477691583473,False,False,False,False,0.15880678934378842,0.24973865739543388,False,False,False,False,-38960662,-39215610.92844542,False,False,False,False,11188062.070735423,False,False,False,False
2024-06-07 00:00:00+00:00,5.8278619505,5.9285000689,5.7729684313,5.9193511491,6723717,,,,,,,6.029846096930614,5.800757432016815,5.574604405720657,5.241114792833989,4.8283840793621655,4.821970173942692,4.569203556289599,4.416757108217387,4.3729180421878215,,,,,,,5.690853526234765,5.319438898662519,5.036718551488245,4.852329197469454,4.670428733793742,4.53806331175867,4.487654038544754,4.4177879395138975,4.384576694527788,,5.690853526234765,5.319438898662519,4.670428733793742,4.3729180421878215,5.319601715466192,"rgba(38, 166, 154, 1.0)",0.6416285570358957,5.774015365225712,0.08392174052077818,64.06765733298762,13.05919532893789,True,False,True,False,False,12.07652551027946,0.0,0.0,0.0,0.0,0,1.092794849520589,0.8127679143607924,False,False,False,False,0.08598214697471177,0.1678604021850728,False,False,False,False,-45684379,-39694778.933745764,False,False,False,False,10857369.843273541,False,False,False,False
2024-06-14 00:00:00+00:00,5.6265857136,5.8644576299,5.5716921944,5.7455216718,10086305,,,,,,,5.951005229176174,5.792085326905795,5.579232211561264,5.252157351852135,4.84185316262595,4.834914209959548,4.581265952284456,4.426576494303097,4.3814303566991315,,,,,,5.687578512633333,5.690665142477651,5.329673399523008,5.04961613011787,4.866585270336058,4.6829142515888735,4.550063120920819,4.499567056056527,4.42819417015916,4.393742604550913,,5.690665142477651,5.329673399523008,4.6829142515888735,4.3814303566991315,5.404045173720925,"rgba(38, 166, 154, 0.5)",0.6479738358652263,5.780333552798239,-0.2372747643320237,61.15914669553197,16.07979421695599,True,False,True,False,False,9.383063696462163,0.0,0.0,0.0,0.0,0,1.0402660782836428,0.853431475221476,False,False,False,False,-0.005946047956280884,0.08095717711439596,False,False,False,False,-55770684,-40885586.71643126,False,False,False,False,10800253.928956982,False,False,False,False
2024-06-21 00:00:00+00:00,5.897125504,5.9817732385,5.6996141235,5.727830035,10285058,,,,,,,5.93360085675464,5.796971213943732,5.590469941490979,5.267098282746266,4.857864688364373,4.850302869180429,4.595171313085246,4.437778359646123,4.391125335333222,,,,,,5.774380096709855,5.700019709510387,5.344279213138435,5.06565715663973,4.883570782834491,4.697459434574949,4.563854946246057,4.513196771469814,4.440056105181371,4.4041817386193,,5.700019709510387,5.344279213138435,4.697459434574949,4.391125335333222,5.421391194213289,"rgba(38, 166, 154, 1.0)",0.6602881502385941,5.801242969229653,0.14521316903188355,60.59795403774959,15.56852062888342,False,False,True,False,False,12.05356880362774,0.0,0.0,0.0,0.0,0,1.0369655055988494,0.8245678752372616,False,False,False,False,0.07387891544255354,0.07741804627847475,False,False,False,False,-45485626,-41226330.36706598,False,False,False,False,10762091.26755276,False,False,False,False
2024-06-28 00:00:00+00:00,5.7654512503,6.0193944539,5.7372353388,5.9723679347,10082238,,,,,,,5.91899995809697,5.799871293815991,5.5999330628207336,5.280604939233527,4.872793138898479,4.864672971775978,4.608313430808361,4.448447569431528,4.4003862969850065,,,,,,5.796334457359891,5.707266489695249,5.3573410064211995,5.080418574639731,4.8993563542030945,4.7111476912621235,4.576903457036132,4.526112106149855,4.451343242319691,4.4141412731468535,,5.707266489695249,5.3573410064211995,4.7111476912621235,4.4003862969850065,5.431291927518486,"rgba(38, 166, 154, 1.0)",0.6691316928281837,5.8056180497420256,-0.06002824238118914,59.23951322325154,14.24492373118835,False,False,True,False,False,10.328855065173272,0.0,0.0,0.0,0.0,0,1.0362286281697768,0.8333459910732897,False,False,False,False,0.0985125263004131,0.08796528628944392,False,False,False,False,-55567864,-42288666.19172776,False,False,False,False,10711731.766252555,False,False,False,False
2024-07-05 00:00:00+00:00,5.8595042887,5.9676652828,5.8077751176,5.8877202002,6849414,,,,,,,5.915075257188806,5.803253636613391,5.606906167443384,5.290015959991953,4.883063039555672,4.874567028004967,4.617352266870844,4.45579702215355,4.406773143070381,,,,,,5.811387341601532,5.713050217625289,5.3664900606875765,5.09061071814538,4.910203473489062,4.720564942554606,4.585876325108637,4.534990806945275,4.459112843579373,4.421005286213153,,5.713050217625289,5.3664900606875765,4.720564942554606,4.406773143070381,5.439005587234204,"rgba(38, 166, 154, 1.0)",0.6795877582144659,5.810691613257255,0.07182689042397483,58.79316414248732,13.77145220039418,False,False,True,False,False,11.24943262871086,0.0,0.0,0.0,0.0,0,1.0478635151229274,0.8306750531533157,False,False,False,False,0.10468843177813159,0.09632685903378775,False,False,False,False,-48718450,-42764946.473822,False,False,False,False,10425634.15393755,False,False,False,False
2024-07-12 00:00:00+00:00,6.0287997577,6.0476103654,5.8030724657,5.8877202002,8550161,,,,,,,5.919885061023076,5.811250726460477,5.617606872329961,5.302927160393198,4.896618500864753,4.887631292474638,4.629174350815223,4.465385709230521,4.415106193646663,,,,,,5.839066722115047,5.723044691110838,5.3792182060518146,5.104253333056143,4.924523339781447,4.732922225829566,4.597600626954315,4.5465745357863465,4.469244036095235,4.429958124862916,,5.723044691110838,5.3792182060518146,4.732922225829566,4.415106193646663,5.451839461318675,"rgba(38, 166, 154, 1.0)",0.6928670713001608,5.823311800177359,0.2965763073962277,59.371057910252674,13.77145220039418,False,False,True,False,False,12.873751882272082,0.0,0.0,0.0,0.0,0,1.0433699325021772,0.823745933284027,False,False,False,False,0.12947664015019578,0.11290174959199176,False,False,False,False,-40168289,-42572601.47576111,False,False,False,False,10286710.216608843,False,False,False,False
2024-07-19 00:00:00+00:00,5.8312883772,6.0005838462,5.8218830733,6.0005838462,8537388,,,,,,,5.916463960733114,5.814809239382211,5.6254521409665905,5.313910967328262,4.90888332703594,4.899472272998455,4.640116994147532,4.474362906565298,4.422937079298179,,,,,,5.846211491633218,5.729323391717801,5.389816028072819,5.116293876835434,4.937425987954283,4.744275811775453,4.608473766801343,4.5573486680749715,4.478720724212533,4.438359667258758,,5.729323391717801,5.389816028072819,4.744275811775453,4.422937079298179,5.459859041165967,"rgba(38, 166, 154, 1.0)",0.7018074723448486,5.826702020866586,0.0065350634100408665,58.309803575573625,13.151184559255924,False,False,True,False,False,10.28679120796588,0.0,0.0,0.0,0.0,0,1.0269954064658624,0.8443277040062153,False,False,False,False,0.12016412396816804,0.1165329367800799,False,False,False,False,-48705677,-43026903.36644547,False,False,False,False,10157130.793156337,False,False,False,False
2024-07-26 00:00:00+00:00,5.9723679347,6.0193944539,5.840693681,5.9347467194,7752114,,,,,,,5.918703455453188,5.820267727326472,5.6337348581974185,5.324535344059462,4.920423151915554,4.910618612902606,4.6503569252388814,4.482756736960951,4.43026257167206,,,,,,5.858429281248373,5.736646792138038,5.40017427127406,5.127732540900945,4.9495631848207715,4.754921381470029,4.618642332650094,4.567414945648953,4.487576439351927,4.4462155665730325,,5.736646792138038,5.40017427127406,4.754921381470029,4.43026257167206,5.469021060733428,"rgba(38, 166, 154, 1.0)",0.713012017470018,5.833511814041518,0.19474583493162628,58.32415564538475,13.037112369326167,False,False,True,False,False,11.646197366913803,0.0,0.0,0.0,0.0,0,1.006780110285588,0.8672760916671183,False,False,False,False,0.1325857029207979,0.1245593198504389,False,False,False,False,-40953563,-42873322.59856062,False,False,False,False,9978981.401070682,False,False,False,False
2024-08-02 00:00:00+00:00,5.5961557813,6.0946368845,5.5491292622,6.0005838462,10343452,,,,,,5.746640642666668,5.901943172028519,5.816342884662476,5.637518829703744,5.333820788583869,4.932531203950955,4.922353341989704,4.661724020313144,4.492314603309821,4.438666661678661,,,,,,5.842477534102881,5.737081583704782,5.408602268437424,5.138936130523304,4.962182112138002,4.766523988568009,4.629985187997266,4.578726190495417,4.49764723247961,4.455205341668361,,5.737081583704782,5.408602268437424,4.766523988568009,4.438666661678661,5.5525545946551675,"rgba(38, 166, 154, 0.5)",0.7150590329815254,5.826851058365136,-0.3226241001434862,55.8608606357121,10.5365640328193,False,True,True,False,False,6.9612213037216115,0.0,0.0,0.0,0.0,0,0.9942190131115166,0.8468931055446691,False,False,False,False,0.061597440663918424,0.09307838025717866,False,False,True,False,-51297015,-43497299.81348205,False,False,False,False,10005979.223213594,False,False,False,False
2024-08-09 00:00:00+00:00,5.6996141235,5.6996141235,5.3986444008,5.44567092,15386973,,,,,,5.658524461931125,5.863638062366109,5.800395333019289,5.6357034373422765,5.342232818653987,4.946756809951559,4.936199098235417,4.675965948148483,4.504629233126701,4.449585696095735,,,,,5.599290882599999,5.799894464734826,5.728705893532326,5.415261707671964,5.151007900876472,4.976841427615016,4.780769709872947,4.644271295436265,4.593084008274373,4.510601341193567,4.4668510608195255,,5.728705893532326,5.415261707671964,4.780769709872947,4.449585696095735,5.599465496272837,"rgba(38, 166, 154, 0.5)",0.7192407291301965,5.7303369679080145,-0.04271566273112588,54.703183972547635,9.34061786823439,False,True,True,False,False,7.978127847190571,0.0,0.0,0.0,0.0,1,0.9763636310273182,0.8904928872623248,False,False,False,False,-0.11626597562189324,-0.011593797682357292,False,False,False,False,-35910042,-42935280.71618709,False,False,False,False,10404571.354827402,False,False,False,False
2024-08-16 00:00:00+00:00,6.0287997577,6.0382050615,5.6619929082,5.6996141235,7586598,,,,,,5.715711720260339,5.866341634299008,5.804215415319157,5.641971350227047,5.350961748416088,4.956780691309525,4.945918182100742,4.6851372160165425,4.512293824220724,4.456327146483831,,,,,5.7017865092288655,5.80861847928554,5.73397154847415,5.423630725386354,5.160691552644676,4.987305354819779,4.790211649640319,4.65340040590787,4.602153596415187,4.518666025583853,4.474056129155419,,5.73397154847415,5.423630725386354,4.790211649640319,4.456327146483831,5.620790068354124,"rgba(38, 166, 154, 1.0)",0.7248513345403642,5.773114585768439,0.352741534364,55.596428830471616,9.34061786823439,False,True,True,False,False,11.079909325184126,0.0,0.0,0.0,0.0,1,1.0235644769494534,0.8445739671718769,False,False,False,False,0.0800277745731666,0.03421698844540465,False,False,False,False,-28323444,-41852922.44091397,False,False,False,False,10195832.58780315,False,False,False,False
2024-08-23 00:00:00+00:00,5.7560459465,6.0946368845,5.5773451737,6.0382050615,12590412,,,,,5.809342668233334,5.7413906154312535,5.861278948425257,5.804496575660763,5.648093748249125,5.362372589611364,4.971259427425426,4.959991112397117,4.698837615658125,4.523930703714371,4.466615767892396,,,,,5.739863694087596,5.808702864548686,5.737443598030483,5.434170133964148,5.17414685961875,5.002328769617278,4.804163872448032,4.667076518191935,4.615798517978436,4.53089598758409,4.4850312796628815,,5.737443598030483,5.434170133964148,4.804163872448032,4.466615767892396,5.6947155436242,"rgba(38, 166, 154, 0.5)",0.7117706755391828,5.774824960575217,-0.026383517501605724,54.58490583538759,9.112603829162417,False,True,True,False,False,7.83852247965995,0.0,0.0,0.0,0.0,1,1.0048131739717903,0.8556607695746226,False,False,False,False,0.07080660463223788,0.052511796538821265,False,False,False,False,-40913856,-41783361.96380923,False,False,False,False,10373208.840558473,False,False,False,False
2024-08-30 00:00:00+00:00,5.7466406427,5.7748565542,5.6525876043,5.6808035158,9497283,,,,,5.772945774403744,5.738528700062186,5.852702470362868,5.801326732468924,5.6501506535010115,5.369050892369009,4.980789189170181,4.96927876345214,4.7081821961852075,4.532002461506045,4.473791030377139,,,,,5.7366666687345225,5.801915414376691,5.737015473492933,5.440037393300926,5.182628779576904,5.012151849901081,4.813572999272033,4.676431787000366,4.6251732526102645,4.539368361504509,4.492669901026843,,5.737015473492933,5.440037393300926,4.813572999272033,4.473791030377139,5.690034017307282,"rgba(38, 166, 154, 0.5)",0.6975296938566479,5.762514139394286,-0.02275673255789445,53.80773125720262,8.263678881392785,False,True,False,False,False,7.728909423021946,0.0,0.0,0.0,0.0,1,1.0371393049689794,0.9069954412901345,False,False,False,False,-0.008775138876077587,0.02186832883137184,False,False,False,False,-50411139,-42422456.55908261,False,False,False,False,10308325.444961548,False,False,False,False
2024-09-06 00:00:00+00:00,5.7509879275,5.8768512996,5.6290743447,5.671398212,10149480,,,,,5.766447129320096,5.740661552772301,5.8463889544371295,5.799330512929004,5.653000299629963,5.376454275761723,4.991078680297844,4.979311801238699,4.718248300245531,4.540706351667947,4.481536371637326,,,,,5.739541400740194,5.797972289406766,5.737545158326673,5.4466344379905145,5.191856170757519,5.022753907030516,4.823716280545322,4.686506819593379,4.6352653358871585,4.548498447487146,4.500910327040518,,5.737545158326673,5.4466344379905145,4.823716280545322,4.481536371637326,5.690397601131436,"rgba(38, 166, 154, 0.5)",0.6860842631335284,5.761155593059839,-0.014819849552299681,53.27759073143952,7.637972357291126,False,True,False,False,False,7.770866637325177,0.0,0.0,0.0,0.0,1,1.039360356108544,0.8813776151405176,False,False,False,False,-0.014290095072751566,0.0037891168793101363,False,False,False,False,-40261659,-42262397.48063205,False,False,False,False,10296559.115705138,False,False,False,False
2024-09-13 00:00:00+00:00,5.7897151189,5.8381241082,5.6154427575,5.7606697253,17878764,,,,,5.759780768193886,5.7421828135199275,5.836553017620851,5.795878924012608,5.657438667767547,5.388673334145209,5.00844754551532,4.9962735884982195,4.735440117377519,4.555684010636214,4.494906313711519,,,,,5.741551952240334,5.7918055856587705,5.7381327336559265,5.457438739216171,5.207277681675619,5.040597493908154,4.840976046746827,4.7037291869484115,4.6525396883993135,4.564192100402869,4.515115187122159,,5.7381327336559265,5.457438739216171,4.840976046746827,4.494906313711519,5.6909436536031235,"rgba(38, 166, 154, 0.5)",0.6761400425155298,5.75883027990323,0.04567816880341149,53.13289455213284,7.359890569908394,False,True,False,False,False,8.149877987125993,0.0,0.0,0.0,0.0,1,1.0089439866757857,0.8862099809638934,False,False,False,False,-0.049956265319347895,-0.02308357422001888,False,False,False,False,-22382895,-40789841.741325974,False,False,False,False,10858203.9219492,False,False,False,False
2024-09-20 00:00:00+00:00,6.0414418632,6.0898508525,5.7655106243,5.780033321,15998830,,,,,5.809586352668171,5.778131390184458,5.847125878646105,5.805469631394815,5.669835069860537,5.405176721113556,5.0277121549100245,5.015048738872436,4.753551900258659,4.571167389339655,4.508672319375197,,,,,5.78178757050384,5.809014524063616,5.749267436998965,5.473246729043921,5.225646555246236,5.0605305226152195,4.859464541799839,4.721791698787793,4.670534463968434,4.580412794926497,4.529753189409872,,5.749267436998965,5.473246729043921,4.859464541799839,4.508672319375197,5.712864130447799,"rgba(38, 166, 154, 1.0)",0.6719847519592317,5.794629959355022,0.3672879527777622,54.46129496506408,7.359890569908394,False,True,True,False,False,10.5594570174977,0.0,0.0,0.0,0.0,1,1.031791075449297,0.8672194036533143,False,False,False,False,0.08659923212248218,0.03175782895123165,False,False,False,False,-6384065,-38241265.68641294,False,False,False,False,11238991.038841853,False,False,False,False
2024-09-27 00:00:00+00:00,6.1866688311,6.2641232139,5.9978737728,6.0123964696,15122096,,,,6.149555272599999,5.872870954360092,5.82716252919373,5.868862680269892,5.822915967136077,5.687407061425268,5.424773410796682,5.04865569334313,5.035445657735091,4.772712424632152,4.587382687421696,4.52306233731812,,,,,5.835154763946899,5.838158779709643,5.766968966964677,5.492564507211622,5.246326509588615,5.082269266324021,4.879204276063028,4.740850977983075,4.689447879263836,4.597393870155102,4.545058107602211,,5.766968966964677,5.492564507211622,4.879204276063028,4.52306233731812,5.816162148281789,"rgba(38, 166, 154, 1.0)",0.6675488248974647,5.921185880025179,0.3976981775312079,56.15257058874701,7.359890569908394,False,True,True,False,True,11.898427455332765,0.0,0.0,0.0,0.0,1,1.040466091271854,0.8628180577971432,False,False,False,False,0.2528141950330022,0.1422860119921169,False,False,False,False,8738031,-34761317.78371569,False,False,False,False,11526628.443372086,False,False,False,False
2024-10-04 00:00:00+00:00,6.0995326503,6.2157142246,5.9010557943,6.2060324268,20267933,,,,6.105197008793605,5.912652118022319,5.863984419327869,5.886720667586196,5.83877231187226,5.705409492943953,5.4468357005684345,5.07363883014698,5.059837717361336,4.79618392246357,4.607548401650607,4.541058029256991,,,,,5.8737350268522475,5.862231762586821,5.784042240605986,5.513933034511508,5.270378014486074,5.108061499186667,4.903176316667744,4.764250432429455,4.712746269299008,4.618477825185779,4.56415454777761,,5.784042240605986,5.513933034511508,4.903176316667744,4.541058029256991,5.834667808310277,"rgba(38, 166, 154, 1.0)",0.6618368962239577,5.93889214324901,0.24271917744010257,56.70400412624219,7.359890569908394,False,True,True,False,True,10.806839143867471,0.0,0.0,0.0,0.0,1,1.0198659081403292,0.8912570230680403,False,False,False,False,0.19233546160806572,0.16731073680009131,False,False,False,False,-11529902,-33040472.17010712,False,False,False,False,12174132.484603781,False,False,False,False
2024-10-11 00:00:00+00:00,6.0608054589,6.0801690546,5.9639874803,6.0704872568,11345681,,,,6.088152727144017,5.924951368471556,5.877257851947171,5.893671534452782,5.845521226786332,5.713822760252968,5.45784676368674,5.08659838152807,5.072514922733816,4.808584899673113,4.618319468619832,4.550710584939796,,,,,5.887204785752832,5.871640950237732,5.791663638961752,5.5244702360004965,5.282644433191634,5.121387648202682,4.915766701768273,4.776631856300959,4.725101962265592,4.629724522189192,4.574379375108349,,5.791663638961752,5.5244702360004965,4.915766701768273,4.550710584939796,5.8418357080007635,"rgba(38, 166, 154, 1.0)",0.6509635411158431,5.9443916833288934,0.17883301939085092,56.802464028573596,7.359890569908394,False,True,True,False,True,10.32077547706568,0.0,0.0,0.0,0.0,1,1.0461896754978945,0.9174492426999465,False,False,False,False,0.16263532649047674,0.16497303164528404,False,False,False,False,-22875583,-32287517.41676585,False,False,False,False,12112765.707966466,False,False,False,False
