date,Close,High,Low,Open,Volume,aVWAP_peak_899,aVWAP_peak_859,aVWAP_peak_810,aVWAP_peak_764,aVWAP_peak_739,aVWAP_peak_720,aVWAP_peak_681,aVWAP_peak_667,aVWAP_peak_635,aVWAP_peak_620,aVWAP_peak_594,aVWAP_peak_583,aVWAP_peak_566,aVWAP_peak_547,aVWAP_peak_508,aVWAP_peak_482,aVWAP_peak_455,aVWAP_peak_418,aVWAP_peak_396,aVWAP_peak_374,aVWAP_peak_346,aVWAP_peak_313,aVWAP_peak_296,aVWAP_peak_282,aVWAP_peak_251,aVWAP_peak_230,aVWAP_peak_206,aVWAP_peak_155,aVWAP_peak_141,aVWAP_peak_101,aVWAP_peak_54,aVWAP_peak_33,aVWAP_valley_907,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_706,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_651,aVWAP_valley_628,aVWAP_valley_611,aVWAP_valley_583,aVWAP_valley_555,aVWAP_valley_511,aVWAP_valley_454,aVWAP_valley_408,aVWAP_valley_393,aVWAP_valley_354,aVWAP_valley_333,aVWAP_valley_306,aVWAP_valley_286,aVWAP_valley_266,aVWAP_valley_241,aVWAP_valley_184,aVWAP_valley_169,aVWAP_valley_116,aVWAP_valley_80,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_333,aVWAP_OB_bull_184,aVWAP_OB_bear_681,aVWAP_OB_bear_635,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 00:00:00+00:00,159.009991709,163.3220597171,158.8410858193,162.8252776885,223355,,,,161.52850712727997,163.32701728815934,166.1235638003928,167.83673116337462,168.4114377408105,170.5434984132262,171.91887878669792,172.9685620465438,173.52884089613073,174.1849483737886,174.8456817714604,174.28890978008363,173.44954355514966,172.6628858445451,171.60083152246156,171.683318391628,171.22371940474076,169.8700608909483,167.79524100806384,166.69061988066846,165.93450635888,164.279756618488,163.4577784421654,162.23811275671284,159.9363358474763,159.34150216530125,157.45456320855587,154.70437891783598,154.22061241527814,,,160.31482495245146,161.357835824464,165.78032146719198,166.19538193253632,166.59040885264363,168.2429377799542,168.88865916772826,171.10819202343416,172.3473942919253,173.52884089613073,174.6681810936097,174.38027037166543,172.60489588275058,171.64133958070582,171.586458041635,170.23736131052092,168.81871069691834,167.44033659725568,166.1502690410939,165.09188901307508,163.81493174890778,161.0484020209868,160.35665183531944,158.25582056184436,155.53054965634774,154.5637534666095,153.95277059973736,168.81871069691834,161.0484020209868,167.83673116337462,170.5434984132262,168.23633914124323,"rgba(255, 0, 0, 1.0)",5.697393347343167,168.23633914124323,-1.619398007080855,48.09128033649036,-5.1147722825456015,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9034128953701674,1.0422031530008364,False,False,False,False,-0.05867121844549855,-0.0866168921695951,False,False,False,False,2782556,2833440.35336835,False,False,False,False,167811.88394865405,False,False,False,False
2025-03-04 00:00:00+00:00,156.8241507832,158.3443037907,155.3238690569,158.0959127764,135180,,,,161.39018307691097,163.23073023485242,166.02595662655392,167.76029450856413,168.34033675543583,170.4722051966442,171.8478613420495,172.90285094341223,173.46466145833813,174.12158819876169,174.78422737168768,174.23673856654665,173.40388628150765,172.62192478340566,171.56548659040385,171.649434661464,171.1928413120335,169.84400042524564,167.7744772134,166.67246764012776,165.9181113393143,164.26698916557208,163.44670968481222,162.22941822959683,159.9315807097103,159.33771912878677,157.45366607622657,154.707214495087,154.2240258440629,,,160.02862369487764,161.23909971892243,165.67978791520233,166.11327766139937,166.5136187793453,168.17124993644333,168.81976830680767,171.03668183779416,172.27891951161683,173.46466145833813,174.60563948550157,174.32743872274025,172.56417051651135,171.60655722929718,171.5533038082394,170.2102561641521,168.79543864427134,167.4204211560783,166.13337227221345,165.07737949230608,163.8031356922123,161.0417778485799,160.35119428047005,158.25372887135094,155.53233167270292,154.5667604207886,153.95649120490623,168.79543864427134,161.0417778485799,167.76029450856413,170.4722051966442,168.14511785811354,"rgba(255, 0, 0, 1.0)",5.738262654276531,168.14511785811354,-1.9728910572743492,45.054505635066576,-5.1147722825456015,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9134682005611608,1.057652070149433,False,False,False,False,-0.2448993800024658,-0.16575813608603046,False,False,False,False,2647376,2826143.712059787,False,False,False,False,166532.2022251774,False,False,False,False
2025-03-05 00:00:00+00:00,158.523145321,158.5628878833,156.0541386389,156.7744725804,157497,,,,161.26823095810087,163.13706909658887,165.92546077266886,167.67965163833935,168.26485969755888,170.39538562162403,171.77077194742026,172.8311307445931,173.3944408293697,174.05208741817628,174.71664818997468,174.17940862286088,173.35382295300772,172.57712045093282,171.52697325300838,171.6124912570041,171.1592328483789,169.81581914492332,167.7523275672654,166.65329187502508,165.90093202454977,164.2539280397114,163.43557434991052,162.2209738833239,159.92763061477976,159.3348726175067,157.45410055118043,154.71187783908655,154.22933430189588,,,159.8263930575057,161.13455544063447,165.57687149852146,166.02834090408703,166.43367913075238,168.09526749237997,168.74632682364432,170.95938483548886,172.20441331219214,173.3944408293697,174.53691458055087,174.2693697377272,172.5196331509767,171.56864653774747,171.5171680268277,170.18088827902395,168.77043006776208,167.39923803534973,166.11562359991015,165.0623411627755,163.79117577885785,161.0356984149877,160.3464458429542,158.25280640182018,155.53580885551872,154.57161561018697,153.9621413287839,168.77043006776208,161.0356984149877,167.67965163833935,170.39538562162403,168.0559381024508,"rgba(255, 0, 0, 1.0)",5.717800731883078,168.0559381024508,-1.6672131871079243,44.87041205670933,0.3205100618290828,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.941330538667891,1.0369338349316428,False,False,False,False,-0.2177710779944445,-0.19176460704023748,False,False,False,False,2804873,2825309.5664888155,False,False,False,False,166177.8805692881,False,False,False,False
2025-03-06 00:00:00+00:00,157.4202892175,158.0064920112,155.9200074912,157.5991307478,125614,,,,161.1612096216061,163.05663177093749,165.8413250348598,167.6124532634843,168.2020588881699,170.3319200778748,171.70729926881506,172.77217017997458,173.3367645805475,173.99506399131414,174.66125027229148,174.13231900676905,173.3126052637207,172.5401492622917,171.49508689449408,171.58190538226884,171.13136143208564,169.79233086333704,167.73368378739454,166.6370379630373,165.88628526653187,164.2425995113168,163.42579958580023,162.21337139291933,159.9236423978469,159.33177512963792,157.45364952403406,154.71484810541662,154.23283211715452,,,159.64984336953296,161.04170543685808,165.49057913130702,165.95703737100538,166.366655871614,168.03200938605244,168.68530891283487,170.89562210257168,172.14310506460603,173.3367645805475,174.48056813552893,174.22168435904567,172.48287632274105,171.53726013148145,171.48724012358537,170.15644591411132,168.74949088004973,167.3813706492907,166.1005181108681,165.04941901426977,163.78073569659878,161.029995981809,160.34181385226952,158.25126007293835,155.5378150482687,154.57474245195533,153.96591931327887,168.74949088004973,161.029995981809,167.6124532634843,170.3319200778748,167.98077639522566,"rgba(255, 0, 0, 1.0)",5.681461857726913,167.98077639522566,-1.8587623119150518,43.84743250332077,-0.7796057860568482,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9364817809011287,1.0304717857137216,False,False,False,False,-0.23748017760267093,-0.2146223923214542,False,False,False,False,2679259,2819582.093293176,False,False,False,False,164587.1401548062,False,False,False,False
2025-03-07 00:00:00+00:00,156.9731853918,158.5604039731,156.1385915838,156.5260815661,176859,,,,161.0233496674395,162.948957558108,165.72699268706359,167.5202400124899,168.11568137315606,170.24430976272484,171.61951628438908,172.6904722280395,173.25678669277457,173.91593708932066,174.58431949150892,174.06687755304253,173.25531225895915,172.48875810013587,171.45076758755795,171.53938118556889,171.09260894427888,169.75968898512895,167.70781169165073,166.6145064793109,165.86599987075837,164.22695207113344,163.41232396939338,162.202932652003,159.91826245769408,159.32764135695135,157.4532196263519,154.71920606686913,154.2379272955623,,,159.44608821059603,160.92143713950506,165.37356006466126,165.85976566778436,166.27499551381536,167.945043170575,168.6012709999085,170.8075350732246,172.05824244462295,173.25678669277457,174.40234155749945,174.15541596946034,172.43178386350044,171.4936304454367,171.4456296135502,170.12247169792826,168.72041031496875,167.35658382885816,166.0795917019812,165.0315440302822,163.76633005811144,161.02221696320356,160.33553318085626,158.24929727988945,155.54082464330264,154.5793192777079,153.97140587907134,168.72041031496875,161.02221696320356,167.5202400124899,170.24430976272484,167.8803484166487,"rgba(255, 0, 0, 1.0)",5.719790332910649,167.8803484166487,-1.9069165808562663,42.798283792305725,-1.9441412454055467,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9411996242355813,1.0241965215373396,False,False,False,False,-0.21544281173400615,-0.21503260202773017,False,False,False,False,2502400,2807143.5798306987,False,False,False,False,165068.38956050007,False,False,False,False
2025-03-10 00:00:00+00:00,154.4694039677,159.1192837553,153.8235873306,156.6155023312,142822,,,,160.8798261450895,162.84400646061766,165.62180186715733,167.43685351232534,168.03794776119045,170.16678733597206,171.5424839680516,172.6191213778106,173.18710886565816,173.84719159998113,174.51764681530702,174.0099747384498,173.20527062868126,172.44367115086274,171.41162586040883,171.5018361900048,171.05828368045044,169.7304806981579,167.68419426425936,166.5936503174397,165.84700738584218,164.21181496258922,163.39899718241597,162.19213961545427,159.91165198066716,159.32206955345032,157.45072973883856,154.7207255266269,154.24007868065016,,,159.2147422965109,160.79447978193852,165.2654034045114,165.7701230774555,166.19090206026195,167.86666140110913,168.52594211195827,170.72987480136064,171.98392046210296,173.18710886565816,174.33450645184783,174.09782049244154,172.38694411663042,171.4551042840062,171.40886651286752,170.09215986072434,168.6941458613436,167.33386265708995,166.0600663038924,165.01455413159576,163.75222801355702,161.0136183269764,160.3281734372985,158.2455299530779,155.54120354474307,154.58102554944514,153.97389471629148,168.6941458613436,161.0136183269764,167.43685351232534,170.16678733597206,167.7856143578361,"rgba(255, 26, 202, 1.0)",5.807162244860335,167.7856143578361,-2.293066704296352,40.20425670041618,-4.548172848266248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9299724119343371,1.0089002258324893,False,False,False,False,-0.26587517366918484,-0.2404538878484575,False,False,False,False,2359578,2789591.988464789,False,False,False,False,164195.98212675497,False,False,False,False
2025-03-11 00:00:00+00:00,151.4887117962,155.3039977757,150.1672716002,154.8966365123,135030,,,,160.66292193389523,162.69985481558308,165.48980792887312,167.3358131073809,167.94467794497436,170.0766613084614,171.45437064442135,172.5383525763707,173.10864070344954,173.77021681653324,174.44339039737974,173.94626826121933,173.1488022618645,172.39238882938665,171.36657841499394,171.45866200063503,171.01859261665987,169.69609758323477,167.65542815494672,166.56766242885976,165.82291031899592,164.1916438631827,163.38067998933266,162.1764216243826,159.90013700412317,159.31161685164022,157.4434163155013,154.71755077789308,154.23758825976424,,,158.82412899459104,160.60026037710412,165.12853591023682,165.65770922802412,166.08637398905248,167.7723439534135,168.43625156653022,170.6402199177023,171.8992786435314,173.10864070344954,174.25885250025203,174.03339111900107,172.3359122026564,171.41078378691617,171.36654276310395,170.0566600915323,168.66272707010634,167.30599656865868,166.03542625313474,164.99249408387453,163.7331168747075,161.00009526503047,160.31589540116656,158.23691111783415,155.53682637499324,154.57805139860227,153.97177393495505,168.66272707010634,161.00009526503047,167.3358131073809,170.0766613084614,167.66175305317893,"rgba(255, 26, 202, 1.0)",5.990773220031065,167.66175305317893,-2.6996584018406673,36.6703704986419,-7.9402819561592395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9018803124107793,1.0532751655834252,False,False,False,False,-0.34282825441539394,-0.2916410711319257,False,False,False,False,2224548,2767433.4006818566,False,False,False,False,163052.2181217842,False,False,False,False
2025-03-12 00:00:00+00:00,149.6406826499,152.9045405777,149.1538362619,152.1345284334,151758,,,,160.38334428618234,162.51590006711956,165.32521262819608,167.21078038867856,167.829548182148,169.96655363852747,171.34731271053786,172.44053443712562,173.01377290484172,173.67734139111965,174.35395715790366,173.86934504584187,173.08038909866548,172.3300563430303,171.31156528984056,171.40594576101623,170.9700199069218,169.65373309687706,167.6195443780496,166.534986733815,165.79242635124473,164.16571871948832,163.35691327668553,162.15568370654861,159.88425278891822,159.29696920119954,157.4324168850093,154.7113902849545,154.23224442267306,,,158.32981239089472,160.34830360582052,164.95753348917114,165.5172718972865,165.95603361470222,167.65582283697339,168.32578708488302,170.5309489431302,171.79657388297835,173.01377290484172,174.16769747671154,173.95562197101623,172.27386932402732,171.3566640151469,171.31484025445877,170.01300335238608,168.62378599065173,167.27115112928968,166.00431168568846,164.96437423950348,163.70842576322394,160.9818866463777,160.29912463324004,158.2243924004522,155.52924704718703,154.57212945408145,153.96687329200736,168.62378599065173,160.9818866463777,167.21078038867856,169.96655363852747,167.50710806425792,"rgba(255, 26, 202, 1.0)",6.224627235660431,167.50710806425792,-2.870280377916046,33.373260090111756,-11.013880947260944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8804965901865426,1.0697229423336747,False,False,False,False,-0.34282825441539394,-0.31723466277365986,False,False,False,False,2072790,2740192.4830080583,False,False,False,False,162609.30760720442,False,False,False,False
2025-03-13 00:00:00+00:00,148.6669898739,150.5100511999,147.6309012751,149.6506182905,113937,,,,160.15020731535364,162.3630661357732,165.1906146810538,167.10905108066444,167.73603946666566,169.87782139158617,171.26140452788545,172.3622337033491,172.93793599217278,173.60321477918313,174.282679550244,173.80790704057952,173.02559778511053,172.28000353193443,171.26722236513436,171.36345919609911,170.93080193924723,169.61934349791474,167.59013618312215,166.50804625479046,165.76717741227833,164.14399365608557,163.33686045341602,162.1379792242627,159.87028227913058,159.28395661409297,157.42222637384927,154.70496260251824,154.22646280402998,,,157.9257897011374,160.13713377661165,164.8175162670048,165.4022283862036,165.8493909395623,167.5611254942521,168.2362142490828,170.44305311528507,171.71424089216757,172.93793599217278,174.09502381647945,173.89352590088927,172.22403956556744,171.31304436265052,171.27315468551754,169.97761785318656,168.5920299871331,167.24254100943503,165.97857525165685,164.94095187031223,163.68765673636247,160.96612429891346,160.28446848324123,158.2130251429414,155.52170742057152,154.56588994171094,153.9614436457676,168.5920299871331,160.96612429891346,167.10905108066444,169.87782139158617,167.38081089435835,"rgba(255, 26, 202, 1.0)",6.438368841599218,167.38081089435835,-2.906609031086519,30.707582065777583,-13.458115623092723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8853631914402257,1.079173414660003,False,False,False,False,-0.34282825441539394,-0.33003145859452687,False,False,False,False,1958853,2709551.718968527,False,False,False,False,160700.58966182385,False,False,False,False
2025-03-14 00:00:00+00:00,149.4220985573,150.1374646785,148.1254974627,148.4881483436,241130,,,,159.69891084336302,162.05749889894085,164.91791964285875,166.90085243716715,167.5441940436783,169.69506819725413,171.08410034546503,172.20027747342468,172.78093982391132,173.44963495981318,174.13486692029053,173.68039306693953,172.91185404520593,172.1760955263459,171.17517570070322,171.27523598200614,170.84935902221483,169.5479618987677,167.52917327691895,166.4522461582898,165.71491449261552,164.09909970304616,163.29546301061285,162.10149270242525,159.8416205603248,159.2573000456435,157.40148039753606,154.6920935043231,154.2149423427699,,,157.2001735608003,159.7260427504283,164.53442462610147,165.16817565184772,165.6318737168575,167.36693613677448,168.0521805978029,170.26187152160907,171.5441483690206,172.78093982391132,173.94436481503197,173.7646479924978,172.12059634584065,171.22248639483607,171.186591796458,169.9041554899624,168.526154653283,167.18324792429556,165.92529323400282,164.89250850965297,163.6447616742566,160.93370881594313,160.2543712518437,158.18981490743394,155.50651356235505,154.5534138314931,153.95065748481682,168.526154653283,160.93370881594313,166.90085243716715,169.69506819725413,167.1298081710515,"rgba(255, 26, 202, 1.0)",6.610713256805316,167.1298081710515,-2.67863828392837,29.994495333269953,-14.120062311184988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022649741664427,1.0703559564287104,False,False,False,False,-0.3399159134103702,-0.33497368600244853,False,False,False,False,2199983,2689568.6319501535,False,False,False,False,163854.6841848896,False,False,False,False
2025-03-17 00:00:00+00:00,151.0515436111,152.4325976505,149.9486875076,149.9486875076,141422,,,,159.49650015661365,161.9105997208696,164.78128286731337,166.79398010385927,167.44509386473155,169.59927473823004,170.9904333703986,172.1141758663695,172.69723744080093,173.36751191911804,174.05559040547027,173.61203194024677,172.85100399737354,172.12064024260118,171.12622911368405,171.2282879414706,170.80608435167656,169.5102543974713,167.49733017124726,166.42330869103128,165.68796012167812,164.07627121189847,163.27458783464076,162.08335987673001,159.82790388667283,159.24470586549313,157.3922025701735,154.6872107460249,154.21079685403902,,,156.9176770288251,159.5404717640565,164.39331573504447,165.05015343723906,165.52152254119787,167.2667758882354,167.95671203830057,170.16659052939934,171.4540439939656,172.69723744080093,173.8636340201866,173.69553957796302,172.06540049820805,171.17431570362544,171.14054068067352,169.86528168150147,168.4915422481163,167.15234539330143,165.8977686560275,164.867693511186,163.62304978731208,160.91787858439875,160.23984947341793,158.1791563171915,155.5003455331044,154.5487466612068,153.94691159973567,168.4915422481163,160.91787858439875,166.79398010385927,169.59927473823004,167.00802952226846,"rgba(255, 26, 202, 1.0)",6.671068564445658,167.00802952226846,-2.391893556035486,31.713891338388272,-14.120062311184988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.902247759672977,1.0544964678476327,False,False,False,False,-0.24447720296984754,-0.289725444486148,False,False,False,False,2341405,2675915.1561874026,False,False,False,False,162974.97107959984,False,False,False,False
2025-03-18 00:00:00+00:00,150.3759200522,152.9393153197,149.361789219,151.0515436111,118658,,,,159.32901237521673,161.78754963263634,164.6666344317023,166.70399702883668,167.36159382166616,169.51857382208263,170.91153069940412,172.04161360083768,172.6266911427699,173.29829706173464,173.98876843660824,173.5543541447287,172.79962101395589,172.07378031677868,171.08482992266042,171.18857350010987,170.7694583975471,169.47830313424726,167.47029788714926,166.39871446323824,165.66503085112572,164.05680735067176,163.25676546749975,162.06784271437115,159.81609552133065,159.23384132546093,157.3841263132602,154.68283371484088,154.20704222085365,,,156.6907312699242,159.38636319207055,164.27498678669232,164.95088405479297,165.42862291548465,167.1823888536655,167.87625050758905,170.08632700625566,171.37812489258235,172.6266911427699,173.79559158341823,173.63723600535872,172.01875787267917,171.13357065756247,171.10158038285147,169.8323520162048,168.46218718171835,167.12610219763172,165.8743605246904,164.846560908495,163.6045242477067,160.90429455537407,160.22736436453573,158.16991885991368,155.49488525064965,154.54455153616118,153.9434945459076,168.46218718171835,160.90429455537407,166.70399702883668,169.51857382208263,166.90634321193568,"rgba(255, 26, 202, 1.0)",6.707782520695042,166.90634321193568,-2.464364804424643,32.38740409908856,-14.120062311184988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9001939809112751,1.054810976435436,False,False,False,False,-0.2459354098566332,-0.2678304271713906,False,False,False,False,2222747,2658143.855944759,False,False,False,False,161237.05064510574,False,False,False,False
2025-03-19 00:00:00+00:00,151.0316723299,151.7520062714,149.7599103368,150.4554051768,192455,,,,159.06943794053467,161.59291959472853,164.4840664406252,166.55979192446156,167.22757832900686,169.38884372385823,170.78458360171416,171.924726637887,172.51300333490312,173.18671628345533,173.8809966711578,173.46124252307288,172.71662260649828,171.99805642516478,171.01789522760794,171.1243477906258,170.71020698244897,169.4265894885144,167.42652292709386,166.35887559287843,165.6278803880414,164.02525398222022,163.22786407254443,162.04266644684407,159.7969142643805,159.2161861299436,157.37098031957606,154.6756728519166,154.2008890263847,,,156.35433844763187,159.14651078394004,164.08679057420696,164.79230259096258,165.27997595094638,167.04698436746318,167.74701108616395,169.95725861985147,171.2559095862852,172.51300333490312,173.68587182613373,173.5431193088518,171.94338383000095,171.0676875394194,171.03856892280353,169.77905990475526,168.4146629665211,167.08360108632553,165.83643681008624,164.81231204109258,163.5744867547919,160.88224277472798,160.2070890032568,158.15489478003488,155.48597119557064,154.53768515020087,153.93788799334703,168.4146629665211,160.88224277472798,166.55979192446156,169.38884372385823,166.74558765767648,"rgba(255, 26, 202, 1.0)",6.744363703700637,166.74558765767648,-2.329932965974869,33.7485796908922,-14.120062311184988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9057533978434759,1.053213594458981,False,False,False,False,-0.263921425280841,-0.2658759262261158,False,False,False,False,2415202,2648616.7243390824,False,False,False,False,162461.2839531408,False,False,False,False
2025-03-20 00:00:00+00:00,149.591004447,150.4554051768,148.4285345001,149.938751867,201634,,,,158.7718607088354,161.37148271732286,164.27937894670023,166.39869558745247,167.07805072109753,169.24504459883363,170.64436258065092,171.79584843243003,172.3877826367744,173.06397190526255,173.76257109406276,173.35870394748622,172.6249850912033,171.9142481321695,170.9435579933063,171.05302082205128,170.64429355887583,169.3687838221455,167.37717516879331,166.31372463017394,165.5856041426688,163.98897124812547,163.19442696889877,162.01322948249117,159.77387376418864,159.19478358292193,157.35441218193088,154.66555108902153,154.19186874093722,,,155.96393558414778,158.87048722827066,163.87556829760933,164.61414742905757,165.1131235330953,166.8958320694402,167.60299638398018,169.81441302659434,171.12101038017062,172.3877826367744,173.5652790481065,173.4395012499235,171.8599484693706,170.99452057618902,170.9685651727794,169.71956910162064,168.36132358593113,167.03561060357802,165.79333255383034,164.77314155685266,163.53983052100472,160.8561341419584,160.1828758695018,158.13631085391683,155.47394845862496,154.5278844743397,153.9294672427757,168.36132358593113,160.8561341419584,166.39869558745247,169.24504459883363,166.564788770225,"rgba(255, 26, 202, 1.0)",6.812033213799856,166.564788770225,-2.4917354027046454,33.55287418393688,-14.120062311184988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9032791159873068,1.066343385584395,False,False,False,False,-0.32511185563791317,-0.2954938909320145,False,False,False,False,2213568,2631555.990051275,False,False,False,False,163997.4688961549,False,False,False,False
2025-03-21 00:00:00+00:00,148.8855739664,149.2333213865,147.2760001938,148.5378265464,672223,,,,157.8044580229941,160.62938685476274,163.5908988214342,165.85159842116155,166.56919225698434,168.7561432488693,170.16788190551765,171.35738645955377,171.9616917956182,172.64635836913428,173.35957555064454,173.00866511379968,172.31130326560313,171.6267059275421,170.68770804161545,170.80742351368596,170.41695066025227,169.16863529950663,167.20526749167666,166.15584635314627,165.4373568000481,163.8608325262792,163.07585343591217,161.90811448614178,159.69020221506702,159.11662737761876,157.2925287014193,154.62545023714713,154.15552962863387,,,154.76843945595147,157.96501425365307,163.1662576203863,164.0106868702682,164.54652664671997,166.38153958299836,167.11255328699133,169.32891412218547,170.6623234647748,171.9616917956182,173.15499853951508,173.08587258518287,171.57364607370582,170.7426583018165,170.7274308932206,169.51379029342215,168.17609045976104,166.86823748216162,165.64230839042702,164.63530950479193,163.41715845956256,160.76216321770454,160.09526029957982,158.06763589236098,155.42739269211893,154.48887825271615,153.89518063102673,168.17609045976104,160.76216321770454,165.85159842116155,168.7561432488693,165.96194716277887,"rgba(255, 26, 202, 1.0)",6.893148645877846,165.96194716277887,-2.477296526398089,32.90731437304332,-14.120062311184988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9115995702642342,1.0439371251920218,False,False,False,False,-0.34282825441539394,-0.3191610726737042,False,False,False,False,1541345,2588802.6178924013,False,False,False,False,183927.8818806194,False,False,False,False
2025-03-24 00:00:00+00:00,150.2070141625,150.2765636465,148.6570542333,149.034608575,145575,,,,157.6432779086709,160.4951389925518,163.4612874340046,165.74568311354795,166.4699871799972,168.6596123027409,170.07316257554277,171.2696571646459,171.876207712041,172.56235551508487,173.27828185554324,172.93794482111414,172.24794380153725,171.5686697538639,170.63613708843167,170.75787241875094,170.37109580958332,169.12837899591986,167.17090339167544,166.12441093103678,165.4079271816545,163.83558914017888,163.05259934386527,161.8876598442812,159.67424267581796,159.10181822222685,157.28112015753518,154.61858055650572,154.14943413817548,,,154.59974857348124,157.812395299101,163.03348982294378,163.89591888794246,164.43800389688056,166.2814232879833,167.01652795800305,169.23278874717008,170.5708775169582,171.876207712041,173.0723138440042,173.01442364696456,171.5158659560082,170.691871041952,170.67878119334307,169.4723634298173,168.13894246460868,166.83482041840205,165.6123011954952,164.60804834625247,163.39305185045947,160.7440477314448,160.07847724346828,158.05480913512636,155.41918546663265,154.48223432884217,153.88950643952506,168.13894246460868,160.7440477314448,165.74568311354795,168.6596123027409,165.85068758006665,"rgba(255, 26, 202, 1.0)",6.909687409187992,165.85068758006665,-2.264020423957941,34.47390514676782,-14.120062311184988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9226090784399279,1.0257028595352085,False,False,False,False,-0.2885401581985886,-0.3038506154361464,False,False,False,False,1686920,2553434.6720926994,False,False,False,False,182423.84729706572,False,False,False,False
2025-03-25 00:00:00+00:00,151.6476820454,153.0288354412,150.5150190202,151.2502564225,168564,,,,157.50996307275867,160.3720779544251,163.33577993874357,165.63997799004758,166.37021744872507,168.56082286844347,169.97533285331886,171.1783803853313,171.78697506552518,172.4743713995416,173.19284337383067,172.8636563837248,172.18154817696106,171.50801801238137,170.5824642139871,170.70625768731193,170.323412253499,169.08679412592264,167.1358587298468,166.09261637465372,165.37834919396207,163.81063034528535,163.02983012549157,161.86797044430503,159.65955564235932,159.08840011669523,157.271462285257,154.6139110687673,154.14559669574538,,,154.49300100423244,157.68487179794118,162.90578159288643,163.78388277576357,164.33125424844104,166.18092017075512,166.9194619741721,169.13403428697765,170.47612659365424,171.78697506552518,172.98550189539012,172.93934979613408,171.455495991253,170.63899383742458,170.62812195195218,169.42948512988923,168.10080268354594,166.8008277153388,165.58208634336816,164.58086410912486,163.36934420493702,160.72696759041514,160.0628799819967,158.0435854238473,155.41306063532275,154.47780840034596,153.88611951605336,168.10080268354594,160.72696759041514,165.63997799004758,168.56082286844347,165.7450104243605,"rgba(255, 26, 202, 1.0)",6.890204218163683,165.7450104243605,-2.045995725612556,37.495607714681384,-17.510401022005155,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9486448131866737,1.007318424005332,False,False,False,False,-0.1894443801166209,-0.24664749777638365,False,False,False,False,1855484,2526064.057500829,False,False,False,False,181880.3238736514,False,False,False,False
